,FECHA,USO,CONSUMO,ID_CONTADOR
29477,2021-06-28,DOMÈSTIC,872,689
29507,2021-06-22,DOMÈSTIC,983,1547
29527,2021-07-28,DOMÈSTIC,-189,748
29534,2021-06-19,DOMÈSTIC,2024,771
29537,2021-06-29,DOMÈSTIC,2493,828
29542,2021-07-17,DOMÈSTIC,1425,618
29548,2021-07-10,DOMÈSTIC,1781,445
29555,2021-07-27,DOMÈSTIC,1743,1747
29557,2021-07-15,DOMÈSTIC,1273,804
29566,2021-07-02,DOMÈSTIC,862,809
29571,2021-07-23,DOMÈSTIC,1069,732
29593,2021-07-23,DOMÈSTIC,1224,1746
29614,2021-07-26,DOMÈSTIC,1413,385
29615,2021-07-24,DOMÈSTIC,1158,822
29617,2021-07-16,DOMÈSTIC,1060,804
29626,2021-07-05,DOMÈSTIC,1783,809
29629,2021-07-27,DOMÈSTIC,1458,1774
29638,2021-07-29,DOMÈSTIC,843,420
29641,2021-07-24,DOMÈSTIC,979,554
29657,2021-06-29,DOMÈSTIC,1052,283
29668,2021-07-22,DOMÈSTIC,2132,563
29670,2021-07-20,DOMÈSTIC,1665,348
29686,2021-07-06,DOMÈSTIC,1038,809
29690,2021-07-16,DOMÈSTIC,1758,1788
29692,2021-07-14,DOMÈSTIC,1484,1777
29694,2021-07-03,DOMÈSTIC,1700,731
29720,2021-07-24,DOMÈSTIC,912,142
29728,2021-07-21,DOMÈSTIC,1013,445
29734,2021-07-28,DOMÈSTIC,1408,385
29779,2021-07-24,DOMÈSTIC,1201,380
29782,2021-07-18,DOMÈSTIC,1206,618
29809,2021-07-30,DOMÈSTIC,2225,1774
29826,2021-07-18,DOMÈSTIC,890,634
29857,2021-07-19,DOMÈSTIC,925,804
29862,2021-07-04,DOMÈSTIC,1074,1781
29883,2021-08-25,DOMÈSTIC,969,1695
29891,2021-07-09,DOMÈSTIC,3079,1790
29902,2021-07-19,DOMÈSTIC,1119,618
29913,2021-07-02,DOMÈSTIC,904,800
29916,2021-06-22,DOMÈSTIC,1642,1699
29973,2021-07-03,DOMÈSTIC,1121,800
29994,2021-07-01,DOMÈSTIC,1744,731
30033,2021-07-04,DOMÈSTIC,851,800
30035,2021-07-22,DOMÈSTIC,1019,593
30037,2021-07-17,DOMÈSTIC,1819,736
30048,2021-07-06,DOMÈSTIC,1177,255
30049,2021-07-29,DOMÈSTIC,877,686
30066,2021-07-17,DOMÈSTIC,1480,735
30082,2021-07-15,DOMÈSTIC,3584,618
30096,2021-06-24,DOMÈSTIC,1466,1699
30097,2021-07-20,DOMÈSTIC,1384,736
30100,2021-07-01,DOMÈSTIC,2175,825
30102,2021-07-15,DOMÈSTIC,922,1781
30105,2021-07-09,DOMÈSTIC,1616,244
30123,2021-08-22,DOMÈSTIC,858,1537
30130,2021-07-10,DOMÈSTIC,1227,806
30153,2021-07-06,DOMÈSTIC,1090,800
30165,2021-07-08,DOMÈSTIC,1122,244
30174,2021-07-19,DOMÈSTIC,2013,731
30183,2021-08-26,DOMÈSTIC,952,1537
30184,2021-07-29,DOMÈSTIC,2936,1780
30186,2021-07-21,DOMÈSTIC,1621,735
30191,2021-07-12,DOMÈSTIC,1168,787
30200,2021-07-28,DOMÈSTIC,2486,1797
30213,2021-07-07,DOMÈSTIC,1095,800
30214,2021-07-30,DOMÈSTIC,1114,385
30219,2021-07-02,DOMÈSTIC,1177,442
30243,2021-08-24,DOMÈSTIC,-261,742
30252,2021-07-18,DOMÈSTIC,949,455
30260,2021-07-27,DOMÈSTIC,2350,1797
30262,2021-07-20,DOMÈSTIC,4320,520
30278,2021-06-14,DOMÈSTIC,1000,1687
30294,2021-07-15,DOMÈSTIC,2594,731
30303,2021-08-23,DOMÈSTIC,2235,1673
30326,2021-08-14,DOMÈSTIC,843,288
30347,2021-06-21,DOMÈSTIC,25162,654
30372,2021-07-19,DOMÈSTIC,857,455
30383,2021-08-25,DOMÈSTIC,1122,811
30393,2021-07-22,DOMÈSTIC,1680,402
30467,2021-06-22,DOMÈSTIC,1485,510
30491,2021-07-12,DOMÈSTIC,1030,1726
30513,2021-07-03,DOMÈSTIC,894,739
30552,2021-07-20,DOMÈSTIC,979,455
30557,2021-07-12,DOMÈSTIC,1204,1677
30565,2021-07-08,DOMÈSTIC,1460,796
30576,2021-06-21,DOMÈSTIC,1062,775
30585,2021-07-14,DOMÈSTIC,3625,244
30617,2021-07-08,DOMÈSTIC,868,113
30622,2021-07-17,DOMÈSTIC,1328,520
30635,2021-07-23,DOMÈSTIC,1955,826
30636,2021-06-20,DOMÈSTIC,1413,775
30638,2021-06-15,DOMÈSTIC,855,1687
30653,2021-06-25,DOMÈSTIC,1050,1608
30665,2021-07-26,DOMÈSTIC,1005,1749
30677,2021-07-11,DOMÈSTIC,1009,113
30709,2021-07-24,DOMÈSTIC,866,662
30712,2021-07-15,DOMÈSTIC,3653,1777
30725,2021-07-27,DOMÈSTIC,1562,1676
30728,2021-08-26,DOMÈSTIC,1546,1689
30756,2021-06-23,DOMÈSTIC,1166,775
30762,2021-07-07,DOMÈSTIC,1102,1781
30768,2021-07-02,DOMÈSTIC,3575,1551
30772,2021-07-16,DOMÈSTIC,1704,1777
30777,2021-07-22,DOMÈSTIC,1614,499
30813,2021-07-03,DOMÈSTIC,1207,402
30815,2021-07-28,DOMÈSTIC,2028,826
30816,2021-06-24,DOMÈSTIC,1107,775
30822,2021-07-01,DOMÈSTIC,1144,1781
30827,2021-06-19,DOMÈSTIC,1410,510
30828,2021-07-01,DOMÈSTIC,2850,1551
30832,2021-07-17,DOMÈSTIC,1331,1777
30837,2021-07-24,DOMÈSTIC,1739,499
30854,2021-07-24,DOMÈSTIC,1195,1761
30859,2021-07-22,DOMÈSTIC,1566,1546
30863,2021-08-25,DOMÈSTIC,1201,1742
30864,2021-07-14,DOMÈSTIC,1812,682
30888,2021-07-03,DOMÈSTIC,3041,1551
30892,2021-07-18,DOMÈSTIC,1221,1777
30905,2021-07-30,DOMÈSTIC,2247,1676
30939,2021-07-04,DOMÈSTIC,846,609
30945,2021-07-31,DOMÈSTIC,922,1738
30948,2021-07-04,DOMÈSTIC,3166,1551
30952,2021-07-19,DOMÈSTIC,1516,1777
30972,2021-07-21,DOMÈSTIC,2297,1601
30979,2021-07-28,DOMÈSTIC,3979,1546
31000,2021-07-09,DOMÈSTIC,2078,825
31005,2021-07-30,DOMÈSTIC,964,1738
31008,2021-07-05,DOMÈSTIC,3903,1551
31010,2021-07-21,DOMÈSTIC,1811,734
31011,2021-07-24,DOMÈSTIC,1007,701
31012,2021-07-20,DOMÈSTIC,1248,1777
31017,2021-07-25,DOMÈSTIC,970,499
31050,2021-08-13,DOMÈSTIC,1122,348
31060,2021-07-06,DOMÈSTIC,1962,825
31068,2021-07-06,DOMÈSTIC,4326,1551
31072,2021-07-28,DOMÈSTIC,3620,1777
31078,2021-07-30,DOMÈSTIC,879,458
31113,2021-07-05,DOMÈSTIC,1308,402
31120,2021-07-07,DOMÈSTIC,1664,825
31122,2021-07-04,DOMÈSTIC,1793,139
31128,2021-07-07,DOMÈSTIC,3048,1551
31131,2021-07-29,DOMÈSTIC,2370,701
31172,2021-07-23,DOMÈSTIC,901,1564
31182,2021-07-18,DOMÈSTIC,988,1781
31187,2021-06-19,DOMÈSTIC,1737,1771
31188,2021-07-09,DOMÈSTIC,6189,1551
31215,2021-08-15,DOMÈSTIC,1934,382
31218,2021-08-21,DOMÈSTIC,2512,782
31239,2021-07-16,DOMÈSTIC,938,609
31248,2021-07-08,DOMÈSTIC,5496,1551
31282,2021-07-21,DOMÈSTIC,1064,644
31292,2021-07-27,DOMÈSTIC,901,1734
31295,2021-07-25,DOMÈSTIC,1116,370
31300,2021-07-03,DOMÈSTIC,2303,825
31305,2021-07-29,DOMÈSTIC,3924,435
31307,2021-06-20,DOMÈSTIC,1177,1771
31308,2021-07-10,DOMÈSTIC,5472,1551
31324,2021-07-29,DOMÈSTIC,1181,740
31334,2021-07-27,DOMÈSTIC,1428,518
31335,2021-08-17,DOMÈSTIC,880,382
31353,2021-07-22,DOMÈSTIC,912,739
31365,2021-07-30,DOMÈSTIC,4159,435
31368,2021-07-11,DOMÈSTIC,6755,1551
31369,2021-07-24,DOMÈSTIC,839,632
31383,2021-08-08,DOMÈSTIC,2063,1673
31408,2021-07-09,DOMÈSTIC,4733,563
31412,2021-07-22,DOMÈSTIC,3262,346
31413,2021-07-22,DOMÈSTIC,1220,800
31416,2021-06-26,DOMÈSTIC,2837,775
31420,2021-07-22,DOMÈSTIC,1025,1764
31425,2021-07-31,DOMÈSTIC,1532,559
31427,2021-06-21,DOMÈSTIC,947,510
31438,2021-07-21,DOMÈSTIC,1117,376
31462,2021-07-18,DOMÈSTIC,3421,520
31468,2021-07-13,DOMÈSTIC,6672,563
31472,2021-07-23,DOMÈSTIC,3439,346
31473,2021-07-23,DOMÈSTIC,846,402
31480,2021-07-02,DOMÈSTIC,1808,825
31486,2021-07-01,DOMÈSTIC,1734,495
31491,2021-07-24,DOMÈSTIC,1378,421
31503,2021-08-11,DOMÈSTIC,1069,1673
31504,2021-07-30,DOMÈSTIC,1026,623
31524,2021-07-10,DOMÈSTIC,978,643
31525,2021-07-12,DOMÈSTIC,1362,772
31530,2021-08-08,DOMÈSTIC,973,777
31532,2021-07-24,DOMÈSTIC,4708,346
31540,2021-07-04,DOMÈSTIC,1607,825
31545,2021-07-30,DOMÈSTIC,1537,559
31547,2021-06-27,DOMÈSTIC,2312,1771
31548,2021-07-03,DOMÈSTIC,3363,515
31550,2021-07-16,DOMÈSTIC,2638,815
31551,2021-07-26,DOMÈSTIC,1256,421
31560,2021-08-10,DOMÈSTIC,1049,349
31571,2021-07-28,DOMÈSTIC,1851,1693
31578,2021-08-16,DOMÈSTIC,1371,383
31589,2021-07-14,DOMÈSTIC,1104,1692
31592,2021-07-25,DOMÈSTIC,12790,346
31605,2021-07-08,DOMÈSTIC,1508,502
31606,2021-07-06,DOMÈSTIC,971,403
31611,2021-07-29,DOMÈSTIC,1144,421
31652,2021-07-26,DOMÈSTIC,15601,346
31653,2021-07-23,DOMÈSTIC,845,810
31658,2021-06-10,DOMÈSTIC,910,130
31660,2021-07-10,DOMÈSTIC,1991,825
31670,2021-07-17,DOMÈSTIC,2832,815
31671,2021-07-31,DOMÈSTIC,1474,421
31699,2021-07-27,DOMÈSTIC,1077,380
31712,2021-07-27,DOMÈSTIC,16648,346
31725,2021-07-10,DOMÈSTIC,872,151
31730,2021-07-18,DOMÈSTIC,1212,815
31739,2021-07-26,DOMÈSTIC,1036,140
31772,2021-07-28,DOMÈSTIC,18348,346
31782,2021-07-19,DOMÈSTIC,1117,1781
31791,2021-07-23,DOMÈSTIC,1078,701
31792,2021-07-28,DOMÈSTIC,1572,1762
31796,2021-08-10,DOMÈSTIC,904,565
31798,2021-07-18,DOMÈSTIC,2315,572
31799,2021-07-27,DOMÈSTIC,2373,140
31825,2021-07-08,DOMÈSTIC,1684,772
31836,2021-06-25,DOMÈSTIC,2025,148
31857,2021-07-25,DOMÈSTIC,1112,531
31859,2021-07-28,DOMÈSTIC,1551,140
31879,2021-07-23,DOMÈSTIC,5721,380
31885,2021-07-22,DOMÈSTIC,1895,772
31889,2021-07-08,DOMÈSTIC,1177,1692
31896,2021-06-27,DOMÈSTIC,1002,685
31898,2021-06-18,DOMÈSTIC,1053,1696
31906,2021-07-02,DOMÈSTIC,1200,703
31915,2021-08-03,DOMÈSTIC,1365,633
31940,2021-07-24,DOMÈSTIC,970,1800
31945,2021-07-11,DOMÈSTIC,1589,772
31946,2021-09-27,DOMÈSTIC,844,1743
31949,2021-07-09,DOMÈSTIC,1333,590
31952,2021-07-25,DOMÈSTIC,1057,1564
31958,2021-06-18,DOMÈSTIC,855,130
31960,2021-07-09,DOMÈSTIC,5714,1793
31965,2021-07-12,DOMÈSTIC,880,151
31972,2021-07-16,DOMÈSTIC,1782,1762
31975,2021-08-05,DOMÈSTIC,1379,633
32005,2021-07-09,DOMÈSTIC,952,772
32009,2021-07-08,DOMÈSTIC,974,590
32019,2021-07-01,DOMÈSTIC,1894,1736
32031,2021-07-29,DOMÈSTIC,1053,1750
32045,2021-07-25,DOMÈSTIC,1879,1749
32050,2021-07-10,DOMÈSTIC,973,285
32065,2021-07-10,DOMÈSTIC,1327,772
32069,2021-07-10,DOMÈSTIC,2252,590
32076,2021-06-20,DOMÈSTIC,2082,1783
32077,2021-07-16,DOMÈSTIC,902,1792
32079,2021-07-05,DOMÈSTIC,886,1736
32080,2021-07-12,DOMÈSTIC,1727,1793
32129,2021-07-13,DOMÈSTIC,899,590
32130,2021-08-11,DOMÈSTIC,995,777
32136,2021-06-21,DOMÈSTIC,1783,1783
32139,2021-07-06,DOMÈSTIC,928,1736
32140,2021-07-02,DOMÈSTIC,1562,1793
32151,2021-07-31,DOMÈSTIC,980,1750
32170,2021-07-13,DOMÈSTIC,998,285
32182,2021-07-20,DOMÈSTIC,1937,176
32185,2021-07-09,DOMÈSTIC,1510,656
32186,2021-09-26,DOMÈSTIC,901,288
32189,2021-07-14,DOMÈSTIC,940,590
32196,2021-06-22,DOMÈSTIC,1896,1783
32199,2021-07-08,DOMÈSTIC,876,1736
32200,2021-07-03,DOMÈSTIC,3543,1793
32205,2021-07-30,DOMÈSTIC,1597,716
32217,2021-07-23,DOMÈSTIC,1548,499
32234,2021-07-23,DOMÈSTIC,1603,645
32249,2021-07-11,DOMÈSTIC,1229,590
32250,2021-08-12,DOMÈSTIC,850,348
32256,2021-06-23,DOMÈSTIC,1445,1783
32257,2021-07-19,DOMÈSTIC,985,1566
32260,2021-07-04,DOMÈSTIC,1946,1793
32268,2021-07-11,DOMÈSTIC,1070,515
32291,2021-07-08,DOMÈSTIC,3110,1693
32312,2021-07-26,DOMÈSTIC,849,1751
32316,2021-06-24,DOMÈSTIC,1316,1783
32317,2021-07-15,DOMÈSTIC,1083,1566
32319,2021-07-10,DOMÈSTIC,940,1736
32320,2021-07-06,DOMÈSTIC,3251,1793
32330,2021-07-21,DOMÈSTIC,1023,815
32331,2021-07-23,DOMÈSTIC,850,1750
32345,2021-07-26,DOMÈSTIC,1064,1676
32349,2021-07-21,DOMÈSTIC,854,119
32353,2021-07-08,DOMÈSTIC,2224,1746
32354,2021-07-24,DOMÈSTIC,1612,645
32361,2021-08-15,DOMÈSTIC,949,698
32369,2021-07-27,DOMÈSTIC,1329,590
32372,2021-07-25,DOMÈSTIC,1666,1751
32374,2021-07-28,DOMÈSTIC,1683,1768
32376,2021-06-25,DOMÈSTIC,2044,1783
32378,2021-06-13,DOMÈSTIC,856,600
32379,2021-07-11,DOMÈSTIC,1996,1736
32380,2021-07-07,DOMÈSTIC,1787,1793
32381,2021-07-17,DOMÈSTIC,1298,1533
32405,2021-07-28,DOMÈSTIC,897,695
32411,2021-07-09,DOMÈSTIC,6507,1693
32417,2021-07-06,DOMÈSTIC,873,562
32421,2021-08-16,DOMÈSTIC,2085,698
32436,2021-06-26,DOMÈSTIC,1611,1783
32439,2021-07-12,DOMÈSTIC,953,1736
32440,2021-07-11,DOMÈSTIC,1891,1793
32445,2021-07-14,DOMÈSTIC,973,151
32457,2021-07-23,DOMÈSTIC,952,581
32463,2021-08-14,DOMÈSTIC,1088,1673
32466,2021-08-27,DOMÈSTIC,852,746
32483,2021-08-28,DOMÈSTIC,844,1742
32490,2021-08-14,DOMÈSTIC,1223,777
32496,2021-06-27,DOMÈSTIC,2176,1783
32501,2021-07-04,DOMÈSTIC,1206,1725
32503,2021-07-19,DOMÈSTIC,2718,793
32511,2021-07-25,DOMÈSTIC,942,1750
32518,2021-07-17,DOMÈSTIC,862,420
32531,2021-07-11,DOMÈSTIC,1418,787
32533,2021-07-13,DOMÈSTIC,1979,1746
32534,2021-07-27,DOMÈSTIC,1575,645
32550,2021-08-08,DOMÈSTIC,1543,757
32561,2021-07-02,DOMÈSTIC,1176,1725
32563,2021-07-20,DOMÈSTIC,3160,793
32605,2021-07-14,DOMÈSTIC,1586,772
32619,2021-07-16,DOMÈSTIC,1032,1736
32621,2021-07-17,DOMÈSTIC,2170,1725
32623,2021-07-21,DOMÈSTIC,2417,793
32630,2021-07-16,DOMÈSTIC,1093,734
32654,2021-07-25,DOMÈSTIC,1822,645
32679,2021-07-11,DOMÈSTIC,1215,609
32683,2021-07-17,DOMÈSTIC,2496,793
32690,2021-07-16,DOMÈSTIC,1313,1765
32691,2021-07-30,DOMÈSTIC,1409,421
32698,2021-07-18,DOMÈSTIC,1688,376
32701,2021-07-12,DOMÈSTIC,886,506
32704,2021-07-27,DOMÈSTIC,1264,730
32743,2021-07-18,DOMÈSTIC,2600,793
32761,2021-07-14,DOMÈSTIC,1281,533
32778,2021-08-18,DOMÈSTIC,1319,708
32799,2021-07-04,DOMÈSTIC,883,1736
32800,2021-07-09,DOMÈSTIC,1313,1764
32801,2021-07-17,DOMÈSTIC,1832,551
32803,2021-07-22,DOMÈSTIC,2963,793
32818,2021-07-19,DOMÈSTIC,1809,586
32820,2021-08-17,DOMÈSTIC,1021,107
32823,2021-08-09,DOMÈSTIC,861,1673
32824,2021-07-29,DOMÈSTIC,1151,730
32834,2021-07-28,DOMÈSTIC,1656,645
32847,2021-07-29,DOMÈSTIC,2719,1710
32850,2021-08-13,DOMÈSTIC,1945,757
32861,2021-07-03,DOMÈSTIC,937,1528
32863,2021-07-23,DOMÈSTIC,1884,793
32865,2021-07-31,DOMÈSTIC,2905,690
32870,2021-07-17,DOMÈSTIC,910,1765
32880,2021-08-21,DOMÈSTIC,891,107
32884,2021-07-30,DOMÈSTIC,1109,730
32885,2021-07-24,DOMÈSTIC,976,1676
32893,2021-07-22,DOMÈSTIC,1651,1746
32897,2021-07-02,DOMÈSTIC,3648,828
32907,2021-07-30,DOMÈSTIC,3068,1710
32925,2021-07-31,DOMÈSTIC,1762,435
32931,2021-07-27,DOMÈSTIC,1012,421
32934,2021-07-05,DOMÈSTIC,1763,731
32957,2021-07-06,DOMÈSTIC,1335,828
32967,2021-07-31,DOMÈSTIC,3736,1710
32970,2021-08-13,DOMÈSTIC,1096,777
32980,2021-07-22,DOMÈSTIC,1231,825
32990,2021-07-18,DOMÈSTIC,1270,734
32994,2021-07-07,DOMÈSTIC,1300,731
33004,2021-07-31,DOMÈSTIC,1213,573
33027,2021-07-01,DOMÈSTIC,1336,1710
33035,2021-07-22,DOMÈSTIC,1493,1747
33043,2021-07-23,DOMÈSTIC,-6738,652
33045,2021-07-31,DOMÈSTIC,965,502
33050,2021-07-19,DOMÈSTIC,865,1765
33065,2021-07-22,DOMÈSTIC,1074,1735
33110,2021-07-19,DOMÈSTIC,1296,815
33130,2021-07-11,DOMÈSTIC,864,1707
33140,2021-07-29,DOMÈSTIC,1214,1722
33147,2021-07-07,DOMÈSTIC,1607,1710
33162,2021-08-15,DOMÈSTIC,1518,139
33192,2021-08-22,DOMÈSTIC,925,1601
33207,2021-07-02,DOMÈSTIC,1054,1710
33226,2021-07-05,DOMÈSTIC,1440,451
33231,2021-07-28,DOMÈSTIC,1202,421
33286,2021-07-03,DOMÈSTIC,883,451
33296,2021-08-08,DOMÈSTIC,975,774
33299,2021-08-15,DOMÈSTIC,986,386
33305,2021-07-26,DOMÈSTIC,3538,607
33322,2021-07-21,DOMÈSTIC,1192,237
33327,2021-07-05,DOMÈSTIC,965,1710
33328,2021-08-27,DOMÈSTIC,1587,563
33341,2021-07-03,DOMÈSTIC,1394,1725
33349,2021-07-26,DOMÈSTIC,1462,1774
33351,2021-07-23,DOMÈSTIC,993,421
33354,2021-07-20,DOMÈSTIC,1010,731
33365,2021-07-28,DOMÈSTIC,3293,607
33374,2021-07-22,DOMÈSTIC,882,753
33401,2021-07-05,DOMÈSTIC,1592,1725
33415,2021-08-03,DOMÈSTIC,1010,431
33423,2021-08-13,DOMÈSTIC,1016,742
33425,2021-07-23,DOMÈSTIC,3598,607
33434,2021-07-25,DOMÈSTIC,849,753
33455,2021-07-28,DOMÈSTIC,939,822
33461,2021-07-15,DOMÈSTIC,1348,1725
33463,2021-08-27,DOMÈSTIC,1138,676
33470,2021-07-18,DOMÈSTIC,1773,1765
33471,2021-07-25,DOMÈSTIC,1180,421
33485,2021-07-24,DOMÈSTIC,3618,607
33492,2021-08-25,DOMÈSTIC,1174,821
33526,2021-07-05,DOMÈSTIC,993,737
33545,2021-07-25,DOMÈSTIC,3622,607
33581,2021-07-15,DOMÈSTIC,1111,1528
33594,2021-07-07,DOMÈSTIC,1085,347
33605,2021-07-27,DOMÈSTIC,1124,1749
33634,2021-07-27,DOMÈSTIC,5733,1768
33640,2021-07-01,DOMÈSTIC,2013,1793
33665,2021-07-27,DOMÈSTIC,3833,607
33674,2021-07-23,DOMÈSTIC,866,753
33678,2021-08-18,DOMÈSTIC,1053,1709
33684,2021-07-06,DOMÈSTIC,918,271
33701,2021-07-01,DOMÈSTIC,1312,1725
33717,2021-07-28,DOMÈSTIC,841,500
33725,2021-07-29,DOMÈSTIC,3577,607
33731,2021-08-26,DOMÈSTIC,1177,1693
33754,2021-07-30,DOMÈSTIC,2102,1768
33761,2021-07-06,DOMÈSTIC,1018,1725
33766,2021-07-06,DOMÈSTIC,1710,250
33771,2021-08-23,DOMÈSTIC,1342,732
33776,2021-08-11,DOMÈSTIC,941,774
33785,2021-07-30,DOMÈSTIC,4192,607
33794,2021-07-27,DOMÈSTIC,1181,753
33797,2021-07-09,DOMÈSTIC,1079,1677
33821,2021-07-07,DOMÈSTIC,1718,1725
33830,2021-08-18,DOMÈSTIC,4421,815
33843,2021-07-22,DOMÈSTIC,870,1673
33851,2021-07-17,DOMÈSTIC,964,1705
33857,2021-06-09,DOMÈSTIC,20375,1677
33866,2021-07-27,DOMÈSTIC,866,288
33876,2021-07-28,DOMÈSTIC,1382,1783
33887,2021-07-18,DOMÈSTIC,1405,109
33893,2021-07-24,DOMÈSTIC,839,400
33897,2021-07-03,DOMÈSTIC,2051,531
33936,2021-07-29,DOMÈSTIC,1528,1783
33969,2021-06-21,DOMÈSTIC,881,507
33989,2021-07-20,DOMÈSTIC,2095,789
33995,2021-06-12,DOMÈSTIC,1095,1747
33996,2021-07-30,DOMÈSTIC,1224,1783
34005,2021-06-15,DOMÈSTIC,1184,716
34006,2021-06-12,DOMÈSTIC,1282,702
34014,2021-07-24,DOMÈSTIC,1223,731
34043,2021-07-15,DOMÈSTIC,1084,738
34051,2021-07-09,DOMÈSTIC,935,568
34056,2021-07-31,DOMÈSTIC,1567,1783
34058,2021-07-04,DOMÈSTIC,1378,594
34066,2021-06-13,DOMÈSTIC,1853,702
34074,2021-07-24,DOMÈSTIC,1132,597
34076,2021-06-08,DOMÈSTIC,2163,813
34100,2021-06-09,DOMÈSTIC,2790,1797
34102,2021-07-24,DOMÈSTIC,2233,618
34103,2021-07-16,DOMÈSTIC,1192,728
34108,2021-07-07,DOMÈSTIC,1684,563
34130,2021-06-08,DOMÈSTIC,1020,815
34149,2021-06-29,DOMÈSTIC,986,714
34164,2021-07-30,DOMÈSTIC,1034,1536
34175,2021-06-10,DOMÈSTIC,1347,593
34181,2021-06-18,DOMÈSTIC,1507,1725
34186,2021-06-16,DOMÈSTIC,1013,702
34187,2021-07-17,DOMÈSTIC,1802,1571
34219,2021-07-03,DOMÈSTIC,850,380
34224,2021-07-31,DOMÈSTIC,862,1536
34245,2021-06-15,DOMÈSTIC,1623,559
34247,2021-07-10,DOMÈSTIC,845,1534
34276,2021-07-13,DOMÈSTIC,998,747
34283,2021-07-16,DOMÈSTIC,879,1742
34308,2021-07-18,DOMÈSTIC,928,763
34326,2021-07-25,DOMÈSTIC,971,536
34334,2021-07-04,DOMÈSTIC,1609,645
34352,2021-07-29,DOMÈSTIC,21327,346
34356,2021-07-26,DOMÈSTIC,1715,1699
34412,2021-07-30,DOMÈSTIC,21581,346
34428,2021-07-17,DOMÈSTIC,926,763
34429,2021-06-13,DOMÈSTIC,994,767
34472,2021-07-31,DOMÈSTIC,21701,346
34547,2021-07-14,DOMÈSTIC,941,109
34567,2021-06-09,DOMÈSTIC,1803,693
34574,2021-07-03,DOMÈSTIC,1653,645
34584,2021-07-21,DOMÈSTIC,899,700
34601,2021-06-20,DOMÈSTIC,2180,1725
34608,2021-07-15,DOMÈSTIC,1543,118
34627,2021-06-11,DOMÈSTIC,1168,693
34640,2021-06-09,DOMÈSTIC,1026,704
34667,2021-07-13,DOMÈSTIC,946,109
34670,2021-07-08,DOMÈSTIC,2065,815
34688,2021-07-14,DOMÈSTIC,959,1689
34690,2021-06-16,DOMÈSTIC,1933,108
34707,2021-06-22,DOMÈSTIC,924,1710
34709,2021-07-16,DOMÈSTIC,957,1692
34721,2021-06-21,DOMÈSTIC,846,744
34732,2021-07-11,DOMÈSTIC,3508,240
34734,2021-07-28,DOMÈSTIC,2279,731
34747,2021-06-12,DOMÈSTIC,1263,693
34781,2021-06-17,DOMÈSTIC,957,1725
34784,2021-07-29,DOMÈSTIC,1373,1508
34807,2021-06-13,DOMÈSTIC,866,693
34820,2021-06-09,DOMÈSTIC,1887,1800
34829,2021-07-20,DOMÈSTIC,899,1692
34844,2021-07-29,DOMÈSTIC,2450,1773
34867,2021-06-14,DOMÈSTIC,1052,693
34874,2021-07-05,DOMÈSTIC,939,820
34878,2021-06-21,DOMÈSTIC,851,1709
34890,2021-07-31,DOMÈSTIC,1235,1612
34904,2021-07-30,DOMÈSTIC,1996,1508
34927,2021-06-15,DOMÈSTIC,1826,693
34937,2021-06-11,DOMÈSTIC,951,113
34964,2021-07-30,DOMÈSTIC,1907,1773
34987,2021-06-16,DOMÈSTIC,1522,693
35024,2021-07-31,DOMÈSTIC,1060,1773
35047,2021-06-17,DOMÈSTIC,886,693
35065,2021-07-02,DOMÈSTIC,1047,772
35070,2021-07-30,DOMÈSTIC,-13,354
35078,2021-07-03,DOMÈSTIC,923,274
35082,2021-07-24,DOMÈSTIC,1326,139
35098,2021-07-04,DOMÈSTIC,1124,586
35105,2021-06-09,DOMÈSTIC,855,1749
35107,2021-06-09,DOMÈSTIC,-117,748
35111,2021-07-18,DOMÈSTIC,2296,1693
35125,2021-07-07,DOMÈSTIC,1351,772
35133,2021-07-18,DOMÈSTIC,1195,739
35146,2021-06-13,DOMÈSTIC,1280,250
35148,2021-07-17,DOMÈSTIC,1564,118
35154,2021-07-25,DOMÈSTIC,873,692
35193,2021-07-16,DOMÈSTIC,1176,739
35207,2021-07-19,DOMÈSTIC,1167,510
35208,2021-07-18,DOMÈSTIC,1120,118
35210,2021-07-23,DOMÈSTIC,1335,1788
35226,2021-07-27,DOMÈSTIC,1165,407
35227,2021-06-10,DOMÈSTIC,937,1729
35245,2021-07-05,DOMÈSTIC,995,772
35264,2021-07-31,DOMÈSTIC,2219,1508
35267,2021-07-20,DOMÈSTIC,995,510
35268,2021-07-19,DOMÈSTIC,1655,118
35275,2021-07-11,DOMÈSTIC,1408,431
35278,2021-07-03,DOMÈSTIC,8884,458
35287,2021-06-10,DOMÈSTIC,-142,748
35296,2021-07-03,DOMÈSTIC,857,245
35328,2021-07-14,DOMÈSTIC,1806,118
35330,2021-07-23,DOMÈSTIC,1681,815
35351,2021-07-04,DOMÈSTIC,867,1726
35357,2021-06-09,DOMÈSTIC,1898,828
35360,2021-06-08,DOMÈSTIC,1421,1800
35378,2021-07-03,DOMÈSTIC,993,1696
35387,2021-07-10,DOMÈSTIC,3691,510
35394,2021-07-31,DOMÈSTIC,876,731
35407,2021-06-11,DOMÈSTIC,-138,748
35415,2021-08-16,DOMÈSTIC,877,1561
35447,2021-07-11,DOMÈSTIC,1751,510
35448,2021-07-19,DOMÈSTIC,1603,763
35477,2021-06-09,DOMÈSTIC,1087,113
35491,2021-07-11,DOMÈSTIC,1128,1740
