,FECHA,USO,CONSUMO,ID_CONTADOR
665500,2021-10-11,DOMÈSTIC,1153,7248
665518,2021-10-12,DOMÈSTIC,1027,7248
665536,2021-10-13,DOMÈSTIC,950,7248
665541,2021-11-17,DOMÈSTIC,716,7552
665582,2021-09-07,DOMÈSTIC,699,5776
665588,2021-10-14,DOMÈSTIC,1020,7248
665623,2021-12-05,DOMÈSTIC,685,3002
665708,2021-12-05,DOMÈSTIC,718,3577
665789,2021-07-15,DOMÈSTIC,725,5206
665825,2021-12-10,DOMÈSTIC,682,13442
665838,2021-11-06,DOMÈSTIC,989,6860
665961,2021-12-12,DOMÈSTIC,895,8293
665987,2021-11-03,DOMÈSTIC,739,6124
665997,2021-12-05,DOMÈSTIC,829,5227
666050,2021-12-08,DOMÈSTIC,739,12467
666062,2021-11-24,DOMÈSTIC,684,8672
666065,2021-12-06,DOMÈSTIC,697,3002
666067,2021-12-12,DOMÈSTIC,715,12467
666185,2021-11-10,DOMÈSTIC,774,3808
666200,2021-10-24,DOMÈSTIC,868,1930
666202,2021-11-11,DOMÈSTIC,852,3808
666217,2021-10-27,DOMÈSTIC,906,1930
666236,2021-11-14,DOMÈSTIC,940,3808
666241,2021-11-27,DOMÈSTIC,712,13195
666271,2021-11-21,DOMÈSTIC,686,12467
666280,2021-11-07,DOMÈSTIC,968,4877
666296,2021-10-16,DOMÈSTIC,722,9401
666360,2021-11-28,DOMÈSTIC,882,170
666382,2021-11-06,DOMÈSTIC,773,4877
666407,2021-11-21,DOMÈSTIC,715,4288
666411,2021-11-29,DOMÈSTIC,827,170
666438,2021-10-28,DOMÈSTIC,900,1930
666455,2021-10-24,DOMÈSTIC,1079,7248
666472,2021-10-25,DOMÈSTIC,1077,7248
666489,2021-10-26,DOMÈSTIC,1024,7248
666506,2021-10-27,DOMÈSTIC,1154,7248
666523,2021-10-28,DOMÈSTIC,1100,7248
666540,2021-10-22,DOMÈSTIC,1225,7248
666543,2021-11-21,DOMÈSTIC,757,3175
666561,2021-11-01,DOMÈSTIC,800,3585
666574,2021-10-23,DOMÈSTIC,1050,7248
666620,2021-11-07,DOMÈSTIC,694,5087
666657,2021-11-16,DOMÈSTIC,798,7677
666688,2021-11-01,DOMÈSTIC,726,4877
666705,2021-11-04,DOMÈSTIC,696,4877
666739,2021-11-07,DOMÈSTIC,696,1387
666751,2021-11-28,DOMÈSTIC,1058,1725
666792,2021-10-06,DOMÈSTIC,720,17092
666853,2021-12-12,DOMÈSTIC,730,4698
666869,2021-12-08,DOMÈSTIC,946,4698
666917,2021-12-11,DOMÈSTIC,733,4698
666969,2021-12-12,DOMÈSTIC,768,13807
667040,2021-12-11,DOMÈSTIC,709,9869
667061,2021-12-09,DOMÈSTIC,838,4698
667107,2021-10-18,DOMÈSTIC,2101,1136
667199,2021-11-27,DOMÈSTIC,738,6188
667213,2021-12-04,DOMÈSTIC,718,1285
667226,2021-12-05,DOMÈSTIC,722,2894
667227,2021-12-03,DOMÈSTIC,843,5019
667302,2021-11-15,DOMÈSTIC,-542,7913
667309,2021-12-05,DOMÈSTIC,773,1593
667338,2021-12-03,DOMÈSTIC,746,3808
667361,2021-10-07,DOMÈSTIC,1015,9752
667377,2021-10-06,DOMÈSTIC,879,9752
667382,2021-11-18,DOMÈSTIC,691,10306
667398,2021-11-19,DOMÈSTIC,713,10306
667414,2021-11-21,DOMÈSTIC,841,10306
667415,2021-11-09,DOMÈSTIC,1166,8293
667425,2021-10-01,DOMÈSTIC,696,9752
667430,2021-11-16,DOMÈSTIC,-314,7913
667435,2021-12-06,DOMÈSTIC,864,12467
667446,2021-11-17,DOMÈSTIC,-501,7913
667462,2021-11-18,DOMÈSTIC,-421,7913
667467,2021-12-01,DOMÈSTIC,825,16746
667477,2021-12-01,DOMÈSTIC,701,18566
667478,2021-11-19,DOMÈSTIC,-411,7913
667494,2021-11-20,DOMÈSTIC,-465,7913
667505,2021-10-05,DOMÈSTIC,1065,9752
667510,2021-11-21,DOMÈSTIC,-406,7913
667521,2021-10-02,DOMÈSTIC,1654,9752
667553,2021-10-03,DOMÈSTIC,1149,9752
667562,2021-12-05,DOMÈSTIC,914,4288
667583,2021-10-04,DOMÈSTIC,879,9752
667650,2021-12-08,DOMÈSTIC,735,13807
667653,2021-12-13,DOMÈSTIC,790,16020
667666,2021-12-02,DOMÈSTIC,950,3808
667681,2021-12-05,DOMÈSTIC,752,3808
667696,2021-12-01,DOMÈSTIC,882,3808
667722,2021-07-05,DOMÈSTIC,905,6816
667741,2021-12-06,DOMÈSTIC,878,3808
667744,2021-12-06,DOMÈSTIC,745,7471
667787,2021-12-12,DOMÈSTIC,768,4288
667821,2021-11-26,DOMÈSTIC,690,1725
667832,2021-12-09,DOMÈSTIC,698,4288
667840,2021-10-16,DOMÈSTIC,892,4298
667841,2021-11-12,DOMÈSTIC,783,14377
667887,2021-07-16,DOMÈSTIC,768,6816
667900,2021-10-16,DOMÈSTIC,1245,1136
667915,2021-10-17,DOMÈSTIC,875,1136
667932,2021-07-19,DOMÈSTIC,1121,6816
668046,2021-10-04,DOMÈSTIC,1064,1685
668067,2021-12-11,DOMÈSTIC,922,12416
668088,2021-12-09,DOMÈSTIC,755,4346
668099,2021-10-02,DOMÈSTIC,741,1930
668243,2021-11-01,DOMÈSTIC,683,5683
668417,2021-10-02,DOMÈSTIC,721,1725
668430,2021-10-06,DOMÈSTIC,925,1725
668443,2021-10-07,DOMÈSTIC,915,1725
668537,2021-11-28,DOMÈSTIC,753,9894
668624,2021-11-20,DOMÈSTIC,694,19032
668718,2021-12-01,DOMÈSTIC,766,14362
668735,2021-10-09,DOMÈSTIC,726,4363
668840,2021-11-17,DOMÈSTIC,687,2068
668848,2021-12-10,DOMÈSTIC,852,3808
668860,2021-12-12,DOMÈSTIC,973,3808
668876,2021-11-15,DOMÈSTIC,722,8239
668881,2021-11-05,DOMÈSTIC,704,9893
668916,2021-12-05,DOMÈSTIC,837,19270
668937,2021-11-29,DOMÈSTIC,773,2202
668942,2021-11-22,DOMÈSTIC,805,9557
669003,2021-12-02,DOMÈSTIC,685,519
669004,2021-12-06,DOMÈSTIC,828,9284
669050,2021-11-18,DOMÈSTIC,722,9508
669060,2021-10-03,DOMÈSTIC,978,1725
669082,2021-10-01,DOMÈSTIC,897,1725
669169,2021-12-01,DOMÈSTIC,940,9284
669180,2021-12-02,DOMÈSTIC,1137,9284
669199,2021-11-28,DOMÈSTIC,686,17769
669213,2021-12-04,DOMÈSTIC,1094,9284
669276,2021-11-26,DOMÈSTIC,852,17769
669314,2021-11-20,DOMÈSTIC,742,9869
669334,2021-12-03,DOMÈSTIC,849,9284
669362,2021-12-07,DOMÈSTIC,1074,17135
669424,2021-11-22,DOMÈSTIC,705,13989
669447,2021-11-04,DOMÈSTIC,729,7677
669487,2021-11-07,DOMÈSTIC,775,7677
669581,2021-11-07,DOMÈSTIC,704,1725
669612,2021-11-16,DOMÈSTIC,781,19032
669632,2021-11-18,DOMÈSTIC,745,19032
669684,2021-11-23,DOMÈSTIC,1133,16631
669744,2021-11-28,DOMÈSTIC,701,16631
669778,2021-11-23,DOMÈSTIC,712,9557
669783,2021-11-28,DOMÈSTIC,942,12066
669802,2021-11-21,DOMÈSTIC,911,351
669803,2021-11-29,DOMÈSTIC,818,9752
669813,2021-11-22,DOMÈSTIC,977,9752
669818,2021-11-26,DOMÈSTIC,789,9557
669823,2021-11-24,DOMÈSTIC,724,9752
669833,2021-11-23,DOMÈSTIC,1100,9752
669843,2021-11-25,DOMÈSTIC,1284,9752
669853,2021-11-26,DOMÈSTIC,1119,9752
669863,2021-11-28,DOMÈSTIC,1450,9752
669873,2021-11-27,DOMÈSTIC,919,9752
669876,2021-12-12,DOMÈSTIC,694,13158
669883,2021-11-30,DOMÈSTIC,1013,9752
669917,2021-11-07,DOMÈSTIC,804,5856
670081,2021-10-14,DOMÈSTIC,2274,6754
670191,2021-10-13,DOMÈSTIC,768,17419
670252,2021-12-14,DOMÈSTIC,706,9508
670355,2021-11-25,DOMÈSTIC,2047,17998
670417,2021-11-12,DOMÈSTIC,774,7677
670528,2021-12-13,DOMÈSTIC,814,3585
670598,2021-11-11,DOMÈSTIC,2361,7677
670611,2021-11-08,DOMÈSTIC,896,1725
670636,2021-12-10,DOMÈSTIC,748,3585
670660,2021-11-23,DOMÈSTIC,842,16116
670696,2021-11-26,DOMÈSTIC,762,16116
670697,2021-11-09,DOMÈSTIC,695,5856
670698,2021-10-16,DOMÈSTIC,700,3878
670705,2021-11-27,DOMÈSTIC,1041,16116
670714,2021-11-28,DOMÈSTIC,925,16116
670735,2021-12-12,DOMÈSTIC,810,3585
670761,2021-10-17,DOMÈSTIC,1125,7248
670767,2021-12-01,DOMÈSTIC,724,13989
670770,2021-10-18,DOMÈSTIC,1056,7248
670774,2021-12-14,DOMÈSTIC,697,9869
670779,2021-10-21,DOMÈSTIC,946,7248
670793,2021-11-07,DOMÈSTIC,790,12066
670825,2021-12-09,DOMÈSTIC,722,3585
670832,2021-11-13,DOMÈSTIC,1201,16977
670834,2021-12-14,DOMÈSTIC,810,3585
670838,2021-11-06,DOMÈSTIC,1092,9752
670842,2021-10-15,DOMÈSTIC,874,7248
670851,2021-10-16,DOMÈSTIC,979,7248
670860,2021-10-19,DOMÈSTIC,863,7248
670869,2021-10-20,DOMÈSTIC,1110,7248
670887,2021-10-20,DOMÈSTIC,1282,17041
670888,2021-12-10,DOMÈSTIC,721,519
670896,2021-10-15,DOMÈSTIC,763,1930
670905,2021-10-20,DOMÈSTIC,736,1930
670920,2021-12-02,DOMÈSTIC,684,13989
670929,2021-12-03,DOMÈSTIC,896,13989
670954,2021-12-12,DOMÈSTIC,901,4271
670967,2021-11-14,DOMÈSTIC,819,10306
670971,2021-11-09,DOMÈSTIC,691,1725
670985,2021-11-09,DOMÈSTIC,851,10306
671003,2021-11-11,DOMÈSTIC,749,10306
671021,2021-11-08,DOMÈSTIC,-481,7913
671030,2021-11-09,DOMÈSTIC,-362,7913
671039,2021-11-10,DOMÈSTIC,-472,7913
671048,2021-11-11,DOMÈSTIC,-461,7913
671057,2021-11-12,DOMÈSTIC,-453,7913
671066,2021-11-13,DOMÈSTIC,-391,7913
671075,2021-11-14,DOMÈSTIC,-346,7913
671189,2021-11-04,DOMÈSTIC,772,6402
671300,2021-11-24,DOMÈSTIC,-502,7913
671306,2021-11-12,DOMÈSTIC,760,12066
671309,2021-11-23,DOMÈSTIC,-236,7913
671339,2021-12-08,DOMÈSTIC,917,9284
671378,2021-11-10,DOMÈSTIC,853,9752
671382,2021-10-07,DOMÈSTIC,699,9557
671411,2021-12-11,DOMÈSTIC,1276,9284
671414,2021-11-10,DOMÈSTIC,780,6566
671424,2021-11-14,DOMÈSTIC,1001,2387
671435,2021-11-29,DOMÈSTIC,705,10306
671444,2021-11-30,DOMÈSTIC,-359,7913
671453,2021-11-22,DOMÈSTIC,-425,7913
671462,2021-11-25,DOMÈSTIC,-398,7913
671465,2021-12-14,DOMÈSTIC,789,9284
671471,2021-11-26,DOMÈSTIC,-395,7913
671480,2021-11-27,DOMÈSTIC,-460,7913
671489,2021-11-28,DOMÈSTIC,-556,7913
671498,2021-11-29,DOMÈSTIC,-365,7913
671501,2021-12-13,DOMÈSTIC,949,9284
671556,2021-11-27,DOMÈSTIC,1339,170
671592,2021-11-25,DOMÈSTIC,858,170
671608,2021-05-02,DOMÈSTIC,728,3703
671671,2021-05-03,DOMÈSTIC,690,3585
671702,2021-11-14,DOMÈSTIC,1157,9752
671715,2021-10-06,DOMÈSTIC,766,1930
671716,2021-05-05,DOMÈSTIC,732,3703
671734,2021-05-08,DOMÈSTIC,866,3703
671805,2021-10-06,DOMÈSTIC,766,3047
671951,2021-12-12,DOMÈSTIC,698,14362
671976,2021-10-01,DOMÈSTIC,893,7248
671978,2021-12-14,DOMÈSTIC,692,14362
671985,2021-10-02,DOMÈSTIC,873,7248
671994,2021-10-03,DOMÈSTIC,1132,7248
672003,2021-10-04,DOMÈSTIC,863,7248
672012,2021-10-05,DOMÈSTIC,774,7248
672021,2021-10-06,DOMÈSTIC,1001,7248
672035,2021-11-08,DOMÈSTIC,918,6402
672039,2021-10-05,DOMÈSTIC,740,1930
672049,2021-11-08,DOMÈSTIC,790,3585
672053,2021-11-14,DOMÈSTIC,896,6402
672062,2021-11-14,DOMÈSTIC,1000,6566
672084,2021-10-07,DOMÈSTIC,880,7248
672236,2021-12-12,DOMÈSTIC,752,7677
672296,2021-11-08,DOMÈSTIC,1049,9752
672332,2021-11-11,DOMÈSTIC,1589,9752
672336,2021-11-13,DOMÈSTIC,856,17092
672341,2021-11-13,DOMÈSTIC,1469,9752
672412,2021-11-10,DOMÈSTIC,686,19032
672431,2021-11-09,DOMÈSTIC,786,15815
672436,2021-11-11,DOMÈSTIC,840,3585
672439,2021-11-12,DOMÈSTIC,744,19032
672440,2021-11-14,DOMÈSTIC,811,12066
672466,2021-11-13,DOMÈSTIC,768,19032
672472,2021-11-14,DOMÈSTIC,757,16020
672529,2021-11-08,DOMÈSTIC,798,19032
672537,2021-11-14,DOMÈSTIC,745,1725
672581,2021-11-21,DOMÈSTIC,829,9284
672690,2021-11-11,DOMÈSTIC,761,6059
672700,2021-11-08,DOMÈSTIC,699,6907
672701,2021-11-07,DOMÈSTIC,765,6566
672755,2021-11-02,DOMÈSTIC,1162,9752
672764,2021-11-03,DOMÈSTIC,955,9752
672773,2021-11-05,DOMÈSTIC,908,9752
672782,2021-11-04,DOMÈSTIC,958,9752
672990,2021-12-07,DOMÈSTIC,748,13989
673066,2021-11-14,DOMÈSTIC,701,3703
673070,2021-11-01,DOMÈSTIC,836,9752
673079,2021-11-07,DOMÈSTIC,1938,9752
673198,2021-11-21,DOMÈSTIC,763,1016
673210,2021-11-10,DOMÈSTIC,730,3585
673233,2021-12-03,DOMÈSTIC,777,16631
673317,2021-11-24,DOMÈSTIC,836,9557
673382,2021-12-05,DOMÈSTIC,862,9284
673391,2021-12-07,DOMÈSTIC,959,9284
673425,2021-11-27,DOMÈSTIC,1618,7248
673434,2021-11-22,DOMÈSTIC,1217,7248
673443,2021-11-23,DOMÈSTIC,1224,7248
673452,2021-11-24,DOMÈSTIC,1275,7248
673461,2021-11-24,DOMÈSTIC,884,1930
673470,2021-11-25,DOMÈSTIC,1360,7248
673479,2021-11-26,DOMÈSTIC,1450,7248
673497,2021-11-29,DOMÈSTIC,838,1930
673506,2021-11-28,DOMÈSTIC,1717,7248
673515,2021-11-29,DOMÈSTIC,1457,7248
673524,2021-11-30,DOMÈSTIC,1597,7248
673560,2021-11-27,DOMÈSTIC,945,1930
673569,2021-11-30,DOMÈSTIC,838,1930
673607,2021-12-10,DOMÈSTIC,722,14362
673622,2021-12-06,DOMÈSTIC,828,8672
673636,2021-12-02,DOMÈSTIC,741,14041
673679,2021-12-08,DOMÈSTIC,816,1388
673706,2021-12-12,DOMÈSTIC,927,9284
673712,2021-12-03,DOMÈSTIC,726,8068
673778,2021-12-12,DOMÈSTIC,736,6271
673847,2021-12-09,DOMÈSTIC,702,9029
673882,2021-12-01,DOMÈSTIC,854,3585
673906,2021-12-02,DOMÈSTIC,954,3585
674063,2021-10-05,DOMÈSTIC,702,779
674088,2021-12-07,DOMÈSTIC,704,6124
674132,2021-12-08,DOMÈSTIC,847,13989
674153,2021-12-13,DOMÈSTIC,855,13989
674177,2021-11-19,DOMÈSTIC,815,17769
674188,2021-12-12,DOMÈSTIC,788,13989
674198,2021-11-16,DOMÈSTIC,738,18849
674229,2021-12-08,DOMÈSTIC,725,12066
674240,2021-11-16,DOMÈSTIC,720,9557
674250,2021-12-12,DOMÈSTIC,798,12066
674256,2021-12-03,DOMÈSTIC,731,15473
674289,2021-11-18,DOMÈSTIC,710,9557
674328,2021-12-12,DOMÈSTIC,2353,16631
674352,2021-11-21,DOMÈSTIC,827,9557
674394,2021-11-18,DOMÈSTIC,994,1930
674401,2021-11-20,DOMÈSTIC,1650,1930
674425,2021-12-09,DOMÈSTIC,840,9752
674529,2021-12-04,DOMÈSTIC,725,2068
674688,2021-11-21,DOMÈSTIC,793,4930
674736,2021-12-09,DOMÈSTIC,-359,7913
674743,2021-12-10,DOMÈSTIC,-357,7913
674750,2021-12-08,DOMÈSTIC,909,10306
674764,2021-12-11,DOMÈSTIC,793,10306
674771,2021-12-12,DOMÈSTIC,690,10306
674783,2021-11-04,DOMÈSTIC,716,1346
674792,2021-12-09,DOMÈSTIC,777,10306
674799,2021-12-08,DOMÈSTIC,-357,7913
674806,2021-12-11,DOMÈSTIC,-102,7913
674832,2021-11-04,DOMÈSTIC,686,10306
674853,2021-11-18,DOMÈSTIC,721,6907
674874,2021-11-01,DOMÈSTIC,-512,7913
674880,2021-11-02,DOMÈSTIC,-460,7913
674886,2021-11-03,DOMÈSTIC,-466,7913
674892,2021-11-04,DOMÈSTIC,-476,7913
674898,2021-11-05,DOMÈSTIC,-513,7913
674904,2021-11-06,DOMÈSTIC,-469,7913
674910,2021-11-07,DOMÈSTIC,-539,7913
674943,2021-12-09,DOMÈSTIC,716,19032
674978,2021-11-17,DOMÈSTIC,739,1725
674996,2021-11-21,DOMÈSTIC,723,1725
675009,2021-12-11,DOMÈSTIC,725,6907
675015,2021-12-08,DOMÈSTIC,755,6907
675142,2021-12-05,DOMÈSTIC,915,12066
675143,2021-11-04,DOMÈSTIC,754,1016
675165,2021-12-08,DOMÈSTIC,697,351
675208,2021-12-05,DOMÈSTIC,953,9752
675220,2021-12-05,DOMÈSTIC,690,2608
675237,2021-12-03,DOMÈSTIC,722,351
675247,2021-11-09,DOMÈSTIC,779,9557
675277,2021-11-13,DOMÈSTIC,734,9471
675291,2021-12-05,DOMÈSTIC,787,351
675295,2021-11-08,DOMÈSTIC,685,1930
675296,2021-11-16,DOMÈSTIC,890,6059
675386,2021-11-15,DOMÈSTIC,708,1725
675387,2021-12-05,DOMÈSTIC,809,6907
675515,2021-11-05,DOMÈSTIC,721,8220
675516,2021-12-03,DOMÈSTIC,687,10306
675521,2021-12-04,DOMÈSTIC,711,10306
675551,2021-12-01,DOMÈSTIC,-472,7913
675553,2021-11-19,DOMÈSTIC,795,170
675556,2021-12-02,DOMÈSTIC,-354,7913
675561,2021-12-03,DOMÈSTIC,-479,7913
675566,2021-12-04,DOMÈSTIC,-345,7913
675571,2021-12-05,DOMÈSTIC,-342,7913
675573,2021-11-18,DOMÈSTIC,777,17419
675576,2021-12-06,DOMÈSTIC,-528,7913
675581,2021-12-07,DOMÈSTIC,-365,7913
675594,2021-12-02,DOMÈSTIC,798,9752
675599,2021-12-03,DOMÈSTIC,1409,9752
675604,2021-12-04,DOMÈSTIC,1229,9752
675609,2021-12-06,DOMÈSTIC,1228,9752
675614,2021-12-07,DOMÈSTIC,1160,9752
675619,2021-12-01,DOMÈSTIC,745,9752
675631,2021-12-09,DOMÈSTIC,756,8068
675638,2021-11-01,DOMÈSTIC,1137,1725
675651,2021-12-14,DOMÈSTIC,914,5856
675834,2021-12-12,DOMÈSTIC,1698,9752
675838,2021-12-13,DOMÈSTIC,1049,9752
675850,2021-12-11,DOMÈSTIC,1224,9752
675928,2021-11-02,DOMÈSTIC,1211,9557
675949,2021-11-05,DOMÈSTIC,702,17419
675953,2021-11-04,DOMÈSTIC,944,17419
675972,2021-11-06,DOMÈSTIC,686,9557
675976,2021-11-07,DOMÈSTIC,763,9557
675984,2021-11-06,DOMÈSTIC,888,1930
675986,2021-12-14,DOMÈSTIC,794,9752
675988,2021-11-04,DOMÈSTIC,877,1930
675990,2021-12-08,DOMÈSTIC,1269,9752
676045,2021-11-02,DOMÈSTIC,731,17419
676057,2021-11-04,DOMÈSTIC,731,6059
676059,2021-11-13,DOMÈSTIC,1157,16116
676067,2021-11-14,DOMÈSTIC,869,16116
676124,2021-11-05,DOMÈSTIC,821,1685
676144,2021-11-06,DOMÈSTIC,698,18849
676170,2021-11-15,DOMÈSTIC,753,9752
676174,2021-11-20,DOMÈSTIC,1583,9752
676178,2021-11-21,DOMÈSTIC,1301,9752
676182,2021-11-17,DOMÈSTIC,916,9752
676186,2021-11-18,DOMÈSTIC,748,9752
676190,2021-11-16,DOMÈSTIC,825,9752
676223,2021-12-12,DOMÈSTIC,883,9401
676288,2021-11-08,DOMÈSTIC,1102,7248
676292,2021-11-09,DOMÈSTIC,1142,7248
676296,2021-11-10,DOMÈSTIC,1282,7248
676300,2021-11-11,DOMÈSTIC,1127,7248
676304,2021-11-12,DOMÈSTIC,1207,7248
676308,2021-11-13,DOMÈSTIC,1352,7248
676312,2021-11-14,DOMÈSTIC,1337,7248
676320,2021-11-14,DOMÈSTIC,872,1930
676410,2021-12-12,DOMÈSTIC,1813,17998
676457,2021-12-04,DOMÈSTIC,775,1725
676460,2021-12-05,DOMÈSTIC,784,1725
676499,2021-12-02,DOMÈSTIC,940,170
676554,2021-12-12,DOMÈSTIC,691,779
676568,2021-12-01,DOMÈSTIC,724,1725
676582,2021-12-03,DOMÈSTIC,762,17769
676588,2021-12-05,DOMÈSTIC,765,17769
676700,2021-11-15,DOMÈSTIC,721,5634
676721,2021-12-07,DOMÈSTIC,778,6188
676727,2021-12-03,DOMÈSTIC,753,1725
676740,2021-11-14,DOMÈSTIC,1013,17076
676747,2021-11-17,DOMÈSTIC,840,1930
676761,2021-11-20,DOMÈSTIC,758,16116
676767,2021-11-15,DOMÈSTIC,895,16116
676770,2021-11-16,DOMÈSTIC,752,16116
676773,2021-11-17,DOMÈSTIC,687,16116
676776,2021-11-18,DOMÈSTIC,986,16116
676779,2021-11-19,DOMÈSTIC,886,16116
676795,2021-11-15,DOMÈSTIC,1232,7248
676798,2021-11-16,DOMÈSTIC,1148,7248
676801,2021-11-17,DOMÈSTIC,1338,7248
676804,2021-11-18,DOMÈSTIC,1306,7248
676807,2021-11-19,DOMÈSTIC,1396,7248
676810,2021-11-20,DOMÈSTIC,1414,7248
676813,2021-11-21,DOMÈSTIC,1572,7248
676922,2021-12-01,DOMÈSTIC,897,170
676925,2021-12-03,DOMÈSTIC,875,170
677045,2021-12-12,DOMÈSTIC,821,13195
677054,2021-12-08,DOMÈSTIC,876,170
677091,2021-12-07,DOMÈSTIC,1125,8220
677120,2021-12-09,DOMÈSTIC,803,1725
677126,2021-12-11,DOMÈSTIC,745,1725
677129,2021-12-12,DOMÈSTIC,950,1725
677183,2021-12-09,DOMÈSTIC,824,170
677184,2021-12-06,DOMÈSTIC,1055,17076
677186,2021-12-10,DOMÈSTIC,714,170
677189,2021-12-11,DOMÈSTIC,1067,170
677192,2021-12-13,DOMÈSTIC,831,170
677236,2021-12-13,DOMÈSTIC,753,9557
677239,2021-12-14,DOMÈSTIC,711,9557
677255,2021-12-10,DOMÈSTIC,765,17419
677257,2021-12-11,DOMÈSTIC,827,1930
677342,2021-12-07,DOMÈSTIC,1153,1016
677391,2021-12-10,DOMÈSTIC,928,17769
677423,2021-12-12,DOMÈSTIC,894,9557
677428,2021-12-05,DOMÈSTIC,765,4363
677479,2021-12-02,DOMÈSTIC,752,9557
677495,2021-12-04,DOMÈSTIC,751,9557
677501,2021-12-06,DOMÈSTIC,693,9557
677517,2021-12-06,DOMÈSTIC,771,1930
677518,2021-12-02,DOMÈSTIC,738,16116
677522,2021-12-05,DOMÈSTIC,761,16116
677524,2021-12-06,DOMÈSTIC,1098,16116
677526,2021-12-07,DOMÈSTIC,899,16116
677603,2021-12-06,DOMÈSTIC,682,4930
677631,2021-12-01,DOMÈSTIC,724,1930
677639,2021-12-04,DOMÈSTIC,709,1930
677645,2021-12-03,DOMÈSTIC,1870,7248
677647,2021-12-01,DOMÈSTIC,1644,7248
677649,2021-12-02,DOMÈSTIC,2082,7248
677651,2021-12-04,DOMÈSTIC,2344,7248
677653,2021-12-05,DOMÈSTIC,2789,7248
677655,2021-12-06,DOMÈSTIC,3064,7248
677657,2021-12-07,DOMÈSTIC,2840,7248
677683,2021-11-01,DOMÈSTIC,819,9557
677706,2021-12-09,DOMÈSTIC,845,16116
677708,2021-12-10,DOMÈSTIC,754,16116
677715,2021-11-07,DOMÈSTIC,707,17092
677727,2021-11-02,DOMÈSTIC,1170,7248
677733,2021-11-03,DOMÈSTIC,930,1930
677741,2021-11-03,DOMÈSTIC,1125,7248
677743,2021-11-04,DOMÈSTIC,1002,7248
677745,2021-11-01,DOMÈSTIC,1313,7248
677749,2021-11-05,DOMÈSTIC,1280,7248
677751,2021-11-06,DOMÈSTIC,1239,7248
677753,2021-11-07,DOMÈSTIC,1305,7248
677759,2021-12-10,DOMÈSTIC,2951,7248
677761,2021-12-08,DOMÈSTIC,3171,7248
677763,2021-12-09,DOMÈSTIC,3418,7248
677785,2021-11-06,DOMÈSTIC,682,3026
677841,2021-01-28,DOMÈSTIC,684,8225
677865,2021-01-31,DOMÈSTIC,3264,2952
677866,2021-01-28,DOMÈSTIC,887,10503
677882,2021-01-30,DOMÈSTIC,1060,9015
677889,2021-01-28,DOMÈSTIC,1041,5367
677890,2021-01-23,DOMÈSTIC,724,5402
677907,2021-01-30,DOMÈSTIC,701,10029
677925,2021-01-31,DOMÈSTIC,726,9187
677934,2021-01-23,DOMÈSTIC,700,8895
677978,2021-01-24,DOMÈSTIC,764,9877
678046,2021-01-26,DOMÈSTIC,813,10503
678083,2021-01-24,DOMÈSTIC,694,3080
678106,2021-01-23,DOMÈSTIC,733,10503
678136,2021-01-24,DOMÈSTIC,1117,11205
678161,2021-01-29,DOMÈSTIC,833,1523
678190,2021-01-25,DOMÈSTIC,895,5402
678294,2021-01-30,DOMÈSTIC,2620,10894
678299,2020-08-09,DOMÈSTIC,757,32
678319,2021-01-25,DOMÈSTIC,1024,1989
678332,2021-01-27,DOMÈSTIC,754,766
678338,2021-01-25,DOMÈSTIC,995,7082
678406,2021-01-24,DOMÈSTIC,958,10503
678411,2021-01-31,DOMÈSTIC,759,3062
678452,2021-01-24,DOMÈSTIC,791,766
678458,2021-01-27,DOMÈSTIC,1341,6993
678466,2021-01-22,DOMÈSTIC,738,10503
678591,2021-01-30,DOMÈSTIC,1172,9540
678651,2021-01-31,DOMÈSTIC,813,9540
678664,2021-01-27,DOMÈSTIC,1167,1771
678711,2021-01-30,DOMÈSTIC,2198,8738
678756,2021-01-31,DOMÈSTIC,860,7432
678758,2021-01-26,DOMÈSTIC,2076,10855
678802,2021-01-23,DOMÈSTIC,851,11493
678816,2021-01-31,DOMÈSTIC,750,9342
678820,2020-06-06,DOMÈSTIC,1018,2908
678920,2021-01-24,DOMÈSTIC,1271,10357
678938,2021-01-28,DOMÈSTIC,1631,7637
679061,2021-01-31,DOMÈSTIC,730,2132
679115,2021-01-24,DOMÈSTIC,709,7245
679184,2021-01-23,DOMÈSTIC,723,10724
679190,2021-01-31,DOMÈSTIC,899,8266
679197,2021-01-29,DOMÈSTIC,696,10706
679232,2021-01-23,DOMÈSTIC,789,4351
679250,2021-01-30,DOMÈSTIC,1336,8663
679271,2021-01-24,DOMÈSTIC,1126,1281
679278,2021-01-24,DOMÈSTIC,2099,10122
679290,2021-01-20,DOMÈSTIC,745,8718
679292,2021-01-24,DOMÈSTIC,729,4351
679321,2021-01-29,DOMÈSTIC,701,9238
679331,2021-01-28,DOMÈSTIC,693,1281
679379,2020-08-23,DOMÈSTIC,787,32
679444,2021-01-31,DOMÈSTIC,1521,6553
679536,2021-01-28,DOMÈSTIC,720,9566
679608,2021-01-31,DOMÈSTIC,715,10055
679707,2021-01-31,DOMÈSTIC,717,6694
679788,2021-01-29,DOMÈSTIC,850,10055
679790,2021-01-26,DOMÈSTIC,1046,10368
679901,2021-01-29,DOMÈSTIC,1025,5578
679915,2021-01-31,DOMÈSTIC,955,2737
679916,2021-01-22,DOMÈSTIC,880,7497
679926,2021-01-26,DOMÈSTIC,771,6489
