,FECHA,USO,CONSUMO,ID_CONTADOR
92833,2019-02-27,DOMÈSTIC,753,516
92953,2019-02-28,DOMÈSTIC,743,516
92982,2019-01-13,DOMÈSTIC,778,1463
93084,2019-03-02,DOMÈSTIC,818,141
93144,2019-03-03,DOMÈSTIC,959,141
93162,2019-01-08,DOMÈSTIC,864,1463
93208,2019-06-28,DOMÈSTIC,2419,337
93221,2019-01-18,DOMÈSTIC,867,172
93222,2019-03-06,DOMÈSTIC,731,3
93342,2019-03-29,DOMÈSTIC,720,3
93387,2019-03-16,DOMÈSTIC,786,1706
93522,2019-03-24,DOMÈSTIC,869,3
93595,2019-03-04,DOMÈSTIC,782,90
93670,2019-02-04,DOMÈSTIC,5104,1166
93730,2019-02-04,DOMÈSTIC,5104,1166
93747,2019-03-20,DOMÈSTIC,722,1706
93913,2019-03-04,DOMÈSTIC,1565,1615
93940,2019-03-10,DOMÈSTIC,914,670
93973,2019-03-18,DOMÈSTIC,1395,1615
94041,2019-03-09,DOMÈSTIC,810,45
94131,2019-01-08,DOMÈSTIC,1282,1187
94297,2019-02-02,DOMÈSTIC,734,1534
94311,2019-01-13,DOMÈSTIC,772,1187
94401,2019-03-24,DOMÈSTIC,775,1151
94467,2019-03-07,DOMÈSTIC,803,1706
94480,2019-03-09,DOMÈSTIC,809,683
94523,2019-03-16,DOMÈSTIC,718,1332
94527,2019-03-13,DOMÈSTIC,794,1706
94615,2019-03-07,DOMÈSTIC,739,90
94647,2019-03-25,DOMÈSTIC,786,1706
94675,2019-03-26,DOMÈSTIC,822,90
94680,2019-02-25,DOMÈSTIC,716,1696
94694,2019-03-04,DOMÈSTIC,827,1778
94994,2019-03-20,DOMÈSTIC,739,1279
95015,2019-04-28,DOMÈSTIC,798,1508
95035,2019-03-23,DOMÈSTIC,758,1213
95044,2019-03-09,DOMÈSTIC,831,9
95082,2019-03-05,DOMÈSTIC,757,1463
95113,2019-03-07,DOMÈSTIC,716,1615
95127,2019-03-16,DOMÈSTIC,727,1799
95202,2019-03-12,DOMÈSTIC,768,1491
95231,2019-02-25,DOMÈSTIC,760,1440
95234,2019-03-31,DOMÈSTIC,811,1186
95247,2019-03-23,DOMÈSTIC,780,1706
95281,2019-01-27,DOMÈSTIC,879,933
95314,2019-06-22,DOMÈSTIC,1472,603
95318,2019-01-19,DOMÈSTIC,754,1214
95416,2019-04-24,DOMÈSTIC,1243,902
95427,2019-03-27,DOMÈSTIC,798,1706
95494,2019-06-05,DOMÈSTIC,816,909
95505,2019-02-06,DOMÈSTIC,4097,266
95681,2019-01-27,DOMÈSTIC,778,172
95697,2019-03-29,DOMÈSTIC,735,1184
95711,2019-02-03,DOMÈSTIC,723,1440
95778,2019-02-17,DOMÈSTIC,779,1475
95854,2019-06-23,DOMÈSTIC,776,909
95893,2019-03-03,DOMÈSTIC,804,1297
95910,2019-03-25,DOMÈSTIC,2285,1232
95978,2019-01-20,DOMÈSTIC,1158,1798
96012,2019-03-21,DOMÈSTIC,805,1444
96075,2019-04-20,DOMÈSTIC,995,609
96082,2019-02-11,DOMÈSTIC,1609,1762
96102,2019-03-12,DOMÈSTIC,765,1463
96239,2019-05-05,DOMÈSTIC,775,188
96264,2019-01-10,DOMÈSTIC,743,116
96444,2019-01-26,DOMÈSTIC,752,141
96479,2019-05-19,DOMÈSTIC,831,188
96493,2019-03-24,DOMÈSTIC,767,1297
96509,2019-01-17,DOMÈSTIC,762,1221
96608,2019-03-17,DOMÈSTIC,740,673
96624,2019-01-06,DOMÈSTIC,956,1397
96673,2019-03-17,DOMÈSTIC,793,1297
96731,2019-02-28,DOMÈSTIC,863,1126
96804,2019-01-26,DOMÈSTIC,745,1131
96869,2019-01-02,DOMÈSTIC,757,1221
97045,2019-03-10,DOMÈSTIC,831,1407
97052,2019-02-05,DOMÈSTIC,963,1216
97104,2019-01-09,DOMÈSTIC,724,1131
97224,2019-01-07,DOMÈSTIC,795,1131
97243,2019-04-23,DOMÈSTIC,843,1477
97322,2019-03-23,DOMÈSTIC,715,388
97398,2019-02-19,DOMÈSTIC,892,1385
97442,2019-03-24,DOMÈSTIC,929,388
97443,2019-02-18,DOMÈSTIC,735,1304
97482,2019-03-06,DOMÈSTIC,741,1463
97662,2019-03-19,DOMÈSTIC,779,1463
97690,2019-04-22,DOMÈSTIC,1104,410
97723,2019-04-21,DOMÈSTIC,863,1477
97742,2019-03-14,DOMÈSTIC,750,388
97760,2019-03-21,DOMÈSTIC,721,5
97782,2019-03-14,DOMÈSTIC,1117,1463
97874,2019-03-07,DOMÈSTIC,805,781
97927,2019-01-28,DOMÈSTIC,942,170
97948,2019-05-26,DOMÈSTIC,1674,737
97993,2019-03-10,DOMÈSTIC,899,1615
98008,2019-05-29,DOMÈSTIC,2340,337
98052,2019-03-04,DOMÈSTIC,833,438
98173,2019-03-20,DOMÈSTIC,819,1615
98304,2019-01-06,DOMÈSTIC,777,1131
98368,2019-05-30,DOMÈSTIC,1110,337
98380,2019-03-06,DOMÈSTIC,714,182
98491,2019-03-17,DOMÈSTIC,879,377
98502,2019-03-07,DOMÈSTIC,783,1463
98580,2019-04-21,DOMÈSTIC,842,458
98862,2019-03-24,DOMÈSTIC,1138,421
98978,2019-01-27,DOMÈSTIC,1050,1798
98984,2019-03-28,DOMÈSTIC,780,1522
99062,2019-03-01,DOMÈSTIC,794,504
99088,2019-05-01,DOMÈSTIC,1875,337
99136,2019-04-27,DOMÈSTIC,802,902
99242,2019-03-21,DOMÈSTIC,840,131
99255,2019-04-26,DOMÈSTIC,751,434
99296,2019-05-19,DOMÈSTIC,802,716
99534,2019-04-23,DOMÈSTIC,770,1432
99654,2019-04-07,DOMÈSTIC,752,1432
99680,2019-03-17,DOMÈSTIC,779,1398
99730,2019-04-11,DOMÈSTIC,716,570
99865,2019-03-17,DOMÈSTIC,737,1460
99976,2019-04-20,DOMÈSTIC,-1,1383
100036,2019-04-14,DOMÈSTIC,-1,1383
100131,2019-05-27,DOMÈSTIC,2157,446
100174,2019-06-20,DOMÈSTIC,1603,603
100272,2019-03-03,DOMÈSTIC,728,438
100291,2019-03-13,DOMÈSTIC,1332,377
100357,2019-04-17,DOMÈSTIC,725,594
100375,2019-03-31,DOMÈSTIC,736,90
100383,2019-02-16,DOMÈSTIC,754,1304
100457,2019-04-21,DOMÈSTIC,962,1602
100468,2019-05-05,DOMÈSTIC,2533,337
100503,2019-02-08,DOMÈSTIC,980,1304
100556,2019-05-24,DOMÈSTIC,781,627
100582,2019-02-24,DOMÈSTIC,1064,932
100623,2019-02-13,DOMÈSTIC,773,1304
100702,2019-02-16,DOMÈSTIC,1891,932
100762,2019-02-09,DOMÈSTIC,845,932
100769,2019-01-03,DOMÈSTIC,945,1128
100800,2019-04-09,DOMÈSTIC,964,795
100817,2019-04-07,DOMÈSTIC,747,1188
100878,2019-02-14,DOMÈSTIC,751,1385
100899,2019-05-04,DOMÈSTIC,-1,1533
100938,2019-02-13,DOMÈSTIC,789,1385
100959,2019-05-25,DOMÈSTIC,-1,1533
100967,2019-01-25,DOMÈSTIC,715,369
100981,2019-01-15,DOMÈSTIC,722,1672
101019,2019-05-18,DOMÈSTIC,-1,1533
101080,2019-03-06,DOMÈSTIC,878,1223
101128,2019-05-27,DOMÈSTIC,1003,337
101134,2019-06-17,DOMÈSTIC,1851,603
101139,2019-05-19,DOMÈSTIC,-1,1533
101175,2019-04-27,DOMÈSTIC,775,709
101194,2019-06-27,DOMÈSTIC,1597,603
101199,2019-05-16,DOMÈSTIC,-2,1533
101242,2019-02-23,DOMÈSTIC,815,932
101273,2019-04-14,DOMÈSTIC,890,352
101319,2019-05-01,DOMÈSTIC,-1,1533
101376,2019-03-08,DOMÈSTIC,925,341
101379,2019-05-29,DOMÈSTIC,-2,1533
101414,2019-03-30,DOMÈSTIC,881,1778
101439,2019-05-23,DOMÈSTIC,-2,1533
101499,2019-05-05,DOMÈSTIC,-1,1533
101544,2019-01-12,DOMÈSTIC,716,141
101559,2019-05-22,DOMÈSTIC,-1,1533
101570,2019-03-21,DOMÈSTIC,828,1474
101619,2019-05-13,DOMÈSTIC,-1,1533
101630,2019-03-17,DOMÈSTIC,1154,1474
101802,2019-01-31,DOMÈSTIC,757,1463
101819,2019-05-12,DOMÈSTIC,745,1593
101838,2019-02-23,DOMÈSTIC,922,114
101956,2019-03-05,DOMÈSTIC,917,1649
102159,2019-04-15,DOMÈSTIC,1551,191
102196,2019-03-04,DOMÈSTIC,842,1649
102256,2019-03-17,DOMÈSTIC,719,1649
102328,2019-04-14,DOMÈSTIC,715,1294
102370,2019-03-10,DOMÈSTIC,978,1141
102415,2019-01-06,DOMÈSTIC,791,1720
102448,2019-04-30,DOMÈSTIC,1038,1294
102461,2019-03-07,DOMÈSTIC,812,1333
102659,2019-05-13,DOMÈSTIC,723,1709
102823,2019-05-01,DOMÈSTIC,1589,710
102929,2019-04-02,DOMÈSTIC,1039,657
102973,2019-01-13,DOMÈSTIC,766,886
102989,2019-04-04,DOMÈSTIC,890,657
102997,2019-06-27,DOMÈSTIC,717,594
103044,2019-03-22,DOMÈSTIC,878,141
103049,2019-04-11,DOMÈSTIC,828,657
103061,2019-03-15,DOMÈSTIC,1126,1333
103094,2019-02-20,DOMÈSTIC,1019,1714
103122,2019-01-08,DOMÈSTIC,1238,421
103160,2019-01-13,DOMÈSTIC,-3,1745
103228,2019-04-25,DOMÈSTIC,876,1492
103349,2019-04-18,DOMÈSTIC,718,657
103361,2019-03-23,DOMÈSTIC,1256,1333
103394,2019-02-08,DOMÈSTIC,764,1778
103446,2019-04-07,DOMÈSTIC,795,722
103506,2019-04-13,DOMÈSTIC,716,722
103555,2019-01-05,DOMÈSTIC,887,1237
103686,2019-04-05,DOMÈSTIC,730,722
103814,2019-02-18,DOMÈSTIC,806,1153
103865,2019-01-25,DOMÈSTIC,896,1136
103884,2019-03-03,DOMÈSTIC,737,116
103910,2019-03-01,DOMÈSTIC,872,1474
103925,2019-01-25,DOMÈSTIC,896,1136
104056,2019-03-12,DOMÈSTIC,811,1649
104134,2019-04-27,DOMÈSTIC,769,909
104296,2019-03-20,DOMÈSTIC,732,1649
104416,2019-03-23,DOMÈSTIC,889,1649
104432,2019-03-16,DOMÈSTIC,790,1554
104617,2019-06-05,DOMÈSTIC,861,756
104642,2019-04-28,DOMÈSTIC,4870,598
104684,2019-01-03,DOMÈSTIC,750,1522
104773,2019-01-06,DOMÈSTIC,755,516
105224,2019-01-26,DOMÈSTIC,869,1583
105254,2019-02-22,DOMÈSTIC,783,1714
105355,2019-01-11,DOMÈSTIC,1284,1220
105514,2019-04-08,DOMÈSTIC,759,909
105669,2019-01-12,DOMÈSTIC,727,328
105791,2019-01-13,DOMÈSTIC,1028,1362
105878,2019-02-14,DOMÈSTIC,1120,1226
106143,2019-04-30,DOMÈSTIC,723,357
106402,2019-02-14,DOMÈSTIC,977,1691
106415,2019-06-03,DOMÈSTIC,716,1508
106418,2019-02-12,DOMÈSTIC,903,1226
106427,2019-04-28,DOMÈSTIC,905,605
106535,2019-06-11,DOMÈSTIC,1257,1508
106607,2019-04-22,DOMÈSTIC,1310,605
106655,2019-06-18,DOMÈSTIC,802,1508
106813,2019-01-19,DOMÈSTIC,823,516
107090,2019-03-19,DOMÈSTIC,716,1474
107093,2019-05-29,DOMÈSTIC,1052,352
107195,2019-06-09,DOMÈSTIC,747,1508
107287,2019-04-27,DOMÈSTIC,729,727
107332,2019-04-08,DOMÈSTIC,931,146
107408,2019-01-20,DOMÈSTIC,747,1561
107437,2019-06-21,DOMÈSTIC,1375,213
107549,2019-04-22,DOMÈSTIC,913,1128
107598,2019-03-16,DOMÈSTIC,935,114
107658,2019-03-15,DOMÈSTIC,752,114
107677,2019-06-29,DOMÈSTIC,1581,213
107733,2019-05-26,DOMÈSTIC,1139,465
107737,2019-06-10,DOMÈSTIC,1038,213
107767,2019-04-13,DOMÈSTIC,792,727
107909,2019-04-17,DOMÈSTIC,785,1128
108024,2019-03-17,DOMÈSTIC,890,141
108084,2019-03-16,DOMÈSTIC,748,141
108144,2019-03-05,DOMÈSTIC,954,141
108181,2019-02-27,DOMÈSTIC,8552,1150
108192,2019-01-07,DOMÈSTIC,827,1326
108204,2019-03-23,DOMÈSTIC,832,141
108378,2019-03-24,DOMÈSTIC,1203,1385
108397,2019-06-25,DOMÈSTIC,1155,213
108457,2019-06-06,DOMÈSTIC,1010,213
108467,2019-04-07,DOMÈSTIC,1214,605
108498,2019-03-27,DOMÈSTIC,719,1385
108517,2019-06-18,DOMÈSTIC,1177,213
108591,2019-04-22,DOMÈSTIC,728,446
108693,2019-05-29,DOMÈSTIC,872,376
108812,2019-03-23,DOMÈSTIC,1013,1216
108822,2019-01-02,DOMÈSTIC,855,1463
108858,2019-03-19,DOMÈSTIC,775,1385
108866,2019-05-26,DOMÈSTIC,912,745
108942,2019-01-26,DOMÈSTIC,743,1463
109035,2019-05-11,DOMÈSTIC,942,434
109052,2019-03-15,DOMÈSTIC,1232,1216
109090,2019-03-02,DOMÈSTIC,852,1180
109125,2019-04-29,DOMÈSTIC,2306,266
109155,2019-05-14,DOMÈSTIC,768,434
109170,2019-04-07,DOMÈSTIC,796,477
109185,2019-04-17,DOMÈSTIC,2319,266
109215,2019-05-20,DOMÈSTIC,853,434
109240,2019-05-11,DOMÈSTIC,733,670
109245,2019-04-12,DOMÈSTIC,2868,266
109266,2019-04-07,DOMÈSTIC,858,814
109275,2019-05-30,DOMÈSTIC,896,434
109305,2019-04-19,DOMÈSTIC,2328,266
109335,2019-05-27,DOMÈSTIC,803,434
109337,2019-05-04,DOMÈSTIC,856,629
109365,2019-04-01,DOMÈSTIC,2872,266
109395,2019-05-15,DOMÈSTIC,958,434
109412,2019-03-02,DOMÈSTIC,1005,1216
109425,2019-04-06,DOMÈSTIC,2847,266
109431,2019-04-28,DOMÈSTIC,754,446
109465,2019-05-01,DOMÈSTIC,1276,512
109472,2019-03-08,DOMÈSTIC,953,1216
109485,2019-04-13,DOMÈSTIC,2852,266
109540,2019-05-25,DOMÈSTIC,791,670
109545,2019-04-22,DOMÈSTIC,2328,266
109605,2019-04-02,DOMÈSTIC,2841,266
109635,2019-05-12,DOMÈSTIC,996,434
109665,2019-04-30,DOMÈSTIC,2308,266
109695,2019-05-13,DOMÈSTIC,809,434
109725,2019-04-18,DOMÈSTIC,2324,266
109755,2019-05-21,DOMÈSTIC,961,434
109768,2019-04-07,DOMÈSTIC,849,1527
109785,2019-04-27,DOMÈSTIC,2334,266
109845,2019-04-21,DOMÈSTIC,2326,266
109905,2019-04-23,DOMÈSTIC,2324,266
109933,2019-01-23,DOMÈSTIC,786,1615
109948,2019-04-14,DOMÈSTIC,802,1492
109962,2019-01-10,DOMÈSTIC,851,1463
109965,2019-04-05,DOMÈSTIC,2864,266
110012,2019-03-04,DOMÈSTIC,813,1701
110025,2019-04-16,DOMÈSTIC,2317,266
110041,2019-03-07,DOMÈSTIC,859,933
110085,2019-04-15,DOMÈSTIC,9523,266
110128,2019-04-28,DOMÈSTIC,951,1294
110145,2019-04-24,DOMÈSTIC,2323,266
110188,2019-04-17,DOMÈSTIC,740,1492
110194,2019-05-02,DOMÈSTIC,1087,603
110226,2019-03-30,DOMÈSTIC,736,1290
110248,2019-06-26,DOMÈSTIC,738,337
110308,2019-06-21,DOMÈSTIC,4882,337
110314,2019-05-27,DOMÈSTIC,751,603
110368,2019-06-08,DOMÈSTIC,1586,337
110555,2019-06-02,DOMÈSTIC,741,98
110585,2019-05-25,DOMÈSTIC,824,863
110592,2019-03-21,DOMÈSTIC,3566,192
110612,2019-01-11,DOMÈSTIC,801,1216
110717,2019-01-27,DOMÈSTIC,754,1677
110726,2019-01-19,DOMÈSTIC,851,1268
110880,2019-03-04,DOMÈSTIC,786,1696
111059,2019-06-02,DOMÈSTIC,926,556
111084,2019-01-14,DOMÈSTIC,834,141
111153,2019-05-31,DOMÈSTIC,1006,376
111196,2019-05-15,DOMÈSTIC,934,902
111324,2019-01-16,DOMÈSTIC,800,116
111338,2019-01-05,DOMÈSTIC,798,1467
111354,2019-04-22,DOMÈSTIC,789,1805
111388,2019-06-22,DOMÈSTIC,1839,337
111419,2019-06-16,DOMÈSTIC,786,556
111420,2019-03-21,DOMÈSTIC,948,1741
111505,2019-03-23,DOMÈSTIC,1042,1532
111607,2019-05-12,DOMÈSTIC,765,520
111644,2019-02-17,DOMÈSTIC,917,1169
111748,2019-06-02,DOMÈSTIC,1270,337
111796,2019-05-16,DOMÈSTIC,717,742
111822,2019-02-07,DOMÈSTIC,804,1463
111988,2019-06-01,DOMÈSTIC,1646,337
112004,2019-02-11,DOMÈSTIC,1455,1167
112049,2019-04-27,DOMÈSTIC,797,1221
112109,2019-04-16,DOMÈSTIC,871,1221
112402,2019-01-22,DOMÈSTIC,895,932
112420,2019-04-28,DOMÈSTIC,1132,880
112497,2019-04-07,DOMÈSTIC,1053,415
112528,2019-06-27,DOMÈSTIC,792,337
112557,2019-04-05,DOMÈSTIC,836,415
112590,2019-05-05,DOMÈSTIC,789,477
112592,2019-01-04,DOMÈSTIC,898,1216
112617,2019-04-06,DOMÈSTIC,960,415
112654,2019-05-27,DOMÈSTIC,736,909
112712,2019-01-20,DOMÈSTIC,799,1216
112744,2019-04-20,DOMÈSTIC,826,919
112772,2019-01-24,DOMÈSTIC,835,1216
112797,2019-04-15,DOMÈSTIC,880,415
112824,2019-01-28,DOMÈSTIC,906,116
112832,2019-01-08,DOMÈSTIC,746,1216
112907,2019-03-29,DOMÈSTIC,1847,605
112915,2019-04-28,DOMÈSTIC,732,433
112917,2019-04-25,DOMÈSTIC,729,415
112970,2019-01-08,DOMÈSTIC,718,1474
113064,2019-01-01,DOMÈSTIC,833,141
113150,2019-01-12,DOMÈSTIC,830,1474
113210,2019-01-31,DOMÈSTIC,759,1474
113277,2019-04-02,DOMÈSTIC,767,415
113299,2019-04-01,DOMÈSTIC,1618,889
113314,2019-05-01,DOMÈSTIC,798,909
113337,2019-04-21,DOMÈSTIC,1274,415
113382,2019-02-26,DOMÈSTIC,828,1463
113392,2019-04-22,DOMÈSTIC,1025,1426
113393,2019-06-09,DOMÈSTIC,1870,645
113399,2019-06-16,DOMÈSTIC,791,188
113450,2019-01-29,DOMÈSTIC,827,1474
113457,2019-04-29,DOMÈSTIC,2146,415
113473,2019-02-03,DOMÈSTIC,718,1615
113510,2019-01-30,DOMÈSTIC,736,1474
113542,2019-01-11,DOMÈSTIC,845,932
113544,2019-01-02,DOMÈSTIC,739,116
113570,2019-01-22,DOMÈSTIC,782,1474
113577,2019-04-28,DOMÈSTIC,1003,415
113614,2019-05-10,DOMÈSTIC,823,909
113630,2019-01-17,DOMÈSTIC,813,1474
113637,2019-04-14,DOMÈSTIC,1455,415
113697,2019-04-27,DOMÈSTIC,1002,415
113745,2019-05-23,DOMÈSTIC,2337,266
113757,2019-04-09,DOMÈSTIC,1308,415
113761,2019-03-13,DOMÈSTIC,1200,1446
113792,2019-01-20,DOMÈSTIC,919,1701
113802,2019-02-24,DOMÈSTIC,764,1463
113805,2019-05-03,DOMÈSTIC,11245,266
113817,2019-04-26,DOMÈSTIC,874,415
113821,2019-03-13,DOMÈSTIC,1200,1446
113865,2019-05-18,DOMÈSTIC,2318,266
113874,2019-04-22,DOMÈSTIC,845,687
113925,2019-05-13,DOMÈSTIC,2312,266
113937,2019-04-22,DOMÈSTIC,717,415
113974,2019-05-14,DOMÈSTIC,746,909
113985,2019-05-05,DOMÈSTIC,2340,266
113997,2019-04-08,DOMÈSTIC,1197,415
114045,2019-05-06,DOMÈSTIC,2358,266
114105,2019-05-24,DOMÈSTIC,1158,266
114117,2019-04-29,DOMÈSTIC,715,145
114165,2019-05-28,DOMÈSTIC,1142,266
114172,2019-04-27,DOMÈSTIC,914,380
114214,2019-05-31,DOMÈSTIC,755,909
114225,2019-05-01,DOMÈSTIC,1142,266
114285,2019-05-27,DOMÈSTIC,1164,266
114304,2019-04-21,DOMÈSTIC,773,919
114345,2019-05-04,DOMÈSTIC,2311,266
114394,2019-05-16,DOMÈSTIC,760,603
114395,2019-05-09,DOMÈSTIC,1013,1508
114405,2019-05-09,DOMÈSTIC,2365,266
114465,2019-05-11,DOMÈSTIC,2332,266
114525,2019-05-25,DOMÈSTIC,1167,266
114556,2019-05-25,DOMÈSTIC,951,1649
114585,2019-05-15,DOMÈSTIC,2335,266
114599,2019-06-23,DOMÈSTIC,783,344
114645,2019-05-14,DOMÈSTIC,2328,266
114676,2019-05-04,DOMÈSTIC,755,1649
114683,2019-04-14,DOMÈSTIC,790,724
114698,2019-01-13,DOMÈSTIC,1014,1798
114705,2019-05-10,DOMÈSTIC,2355,266
114765,2019-05-22,DOMÈSTIC,2315,266
114825,2019-05-20,DOMÈSTIC,7283,266
114842,2019-01-27,DOMÈSTIC,817,388
114885,2019-05-31,DOMÈSTIC,1158,266
114945,2019-05-29,DOMÈSTIC,1153,266
114986,2019-06-22,DOMÈSTIC,1706,394
115005,2019-05-08,DOMÈSTIC,2368,266
115019,2019-06-06,DOMÈSTIC,761,1593
115065,2019-05-02,DOMÈSTIC,2312,266
115125,2019-05-26,DOMÈSTIC,1159,266
115185,2019-05-16,DOMÈSTIC,2326,266
115209,2019-05-27,DOMÈSTIC,780,328
115245,2019-05-30,DOMÈSTIC,2270,266
115285,2019-03-17,DOMÈSTIC,935,1500
115305,2019-05-19,DOMÈSTIC,2340,266
115365,2019-05-12,DOMÈSTIC,2326,266
115425,2019-05-17,DOMÈSTIC,2320,266
115579,2019-04-17,DOMÈSTIC,1098,889
115715,2019-05-15,DOMÈSTIC,809,81
115740,2019-03-11,DOMÈSTIC,854,1696
115753,2019-02-17,DOMÈSTIC,771,1615
115754,2019-04-17,DOMÈSTIC,718,781
115806,2019-06-15,DOMÈSTIC,1012,722
115929,2019-05-23,DOMÈSTIC,949,328
115934,2019-04-03,DOMÈSTIC,748,781
115941,2019-04-07,DOMÈSTIC,1242,849
116033,2019-06-29,DOMÈSTIC,2158,384
116041,2019-03-15,DOMÈSTIC,783,1402
116061,2019-04-06,DOMÈSTIC,1320,585
116199,2019-06-12,DOMÈSTIC,-1,1533
116234,2019-04-11,DOMÈSTIC,781,348
116256,2019-05-27,DOMÈSTIC,1384,341
116259,2019-06-08,DOMÈSTIC,-1,1533
116301,2019-04-28,DOMÈSTIC,1080,585
116319,2019-06-13,DOMÈSTIC,-1,1533
116379,2019-06-16,DOMÈSTIC,-1,1533
116402,2019-01-12,DOMÈSTIC,768,388
116433,2019-05-14,DOMÈSTIC,980,1531
116439,2019-06-09,DOMÈSTIC,-2,1533
116481,2019-04-19,DOMÈSTIC,997,333
116499,2019-06-02,DOMÈSTIC,-1,1533
116541,2019-04-05,DOMÈSTIC,743,333
116552,2019-01-21,DOMÈSTIC,771,738
116559,2019-06-24,DOMÈSTIC,-2,1533
116615,2019-05-29,DOMÈSTIC,734,1508
116619,2019-06-23,DOMÈSTIC,-2,1533
116655,2019-02-24,DOMÈSTIC,784,709
116679,2019-06-01,DOMÈSTIC,-1,1533
116697,2019-04-17,DOMÈSTIC,746,145
116721,2019-04-21,DOMÈSTIC,722,585
116788,2019-06-29,DOMÈSTIC,886,1294
116799,2019-06-03,DOMÈSTIC,-1,1533
116901,2019-04-20,DOMÈSTIC,1288,333
116979,2019-06-15,DOMÈSTIC,-2,1533
117021,2019-04-08,DOMÈSTIC,793,333
117039,2019-06-27,DOMÈSTIC,-1,1533
117074,2019-04-04,DOMÈSTIC,785,348
117116,2019-04-15,DOMÈSTIC,733,627
117148,2019-06-23,DOMÈSTIC,796,1294
117159,2019-06-22,DOMÈSTIC,-2,1533
117177,2019-04-28,DOMÈSTIC,761,1275
117236,2019-04-08,DOMÈSTIC,753,627
117279,2019-06-05,DOMÈSTIC,-1,1533
117282,2019-04-28,DOMÈSTIC,878,421
117331,2019-05-12,DOMÈSTIC,1114,377
117340,2019-04-05,DOMÈSTIC,747,670
117399,2019-06-06,DOMÈSTIC,-1,1533
117483,2019-05-19,DOMÈSTIC,887,357
117504,2019-01-20,DOMÈSTIC,878,141
117564,2019-01-19,DOMÈSTIC,765,141
117684,2019-01-28,DOMÈSTIC,792,141
117741,2019-04-01,DOMÈSTIC,785,333
117755,2019-05-02,DOMÈSTIC,751,1508
117862,2019-01-06,DOMÈSTIC,924,1691
117864,2019-01-22,DOMÈSTIC,889,141
117888,2019-05-31,DOMÈSTIC,765,798
117921,2019-04-14,DOMÈSTIC,817,585
117978,2019-04-06,DOMÈSTIC,729,350
117982,2019-01-23,DOMÈSTIC,922,1606
118115,2019-05-12,DOMÈSTIC,766,98
118237,2019-05-01,DOMÈSTIC,750,756
118267,2019-05-13,DOMÈSTIC,772,595
118493,2019-06-16,DOMÈSTIC,714,384
118525,2019-02-03,DOMÈSTIC,731,1750
118566,2019-05-12,DOMÈSTIC,716,812
118642,2019-03-10,DOMÈSTIC,739,1342
118688,2019-04-07,DOMÈSTIC,770,673
118719,2019-06-08,DOMÈSTIC,1063,1134
118744,2019-04-22,DOMÈSTIC,1541,1230
118758,2019-04-09,DOMÈSTIC,841,1385
118805,2019-04-13,DOMÈSTIC,765,863
118894,2019-06-10,DOMÈSTIC,879,909
118938,2019-04-15,DOMÈSTIC,865,1586
118998,2019-04-21,DOMÈSTIC,814,1475
119014,2019-06-12,DOMÈSTIC,806,909
119074,2019-06-03,DOMÈSTIC,1505,603
119115,2019-05-25,DOMÈSTIC,730,609
119118,2019-04-14,DOMÈSTIC,963,114
119183,2019-06-30,DOMÈSTIC,4404,641
119315,2019-06-04,DOMÈSTIC,1039,98
119353,2019-03-24,DOMÈSTIC,978,1615
119434,2019-06-25,DOMÈSTIC,742,909
119484,2019-02-07,DOMÈSTIC,726,141
119542,2019-03-22,DOMÈSTIC,766,932
119544,2019-02-03,DOMÈSTIC,913,141
119554,2019-06-15,DOMÈSTIC,1349,603
119604,2019-02-19,DOMÈSTIC,982,141
119624,2019-03-20,DOMÈSTIC,803,1583
119713,2019-03-25,DOMÈSTIC,763,516
119722,2019-03-01,DOMÈSTIC,919,932
119782,2019-03-20,DOMÈSTIC,800,932
119844,2019-02-17,DOMÈSTIC,778,141
119959,2019-05-05,DOMÈSTIC,779,689
119964,2019-02-01,DOMÈSTIC,806,141
120022,2019-03-29,DOMÈSTIC,1215,932
120082,2019-03-31,DOMÈSTIC,775,932
120084,2019-02-02,DOMÈSTIC,783,141
120094,2019-06-10,DOMÈSTIC,1863,603
120202,2019-03-15,DOMÈSTIC,1146,932
120204,2019-02-13,DOMÈSTIC,758,141
120214,2019-06-20,DOMÈSTIC,1073,909
120217,2019-04-26,DOMÈSTIC,847,856
120224,2019-03-12,DOMÈSTIC,988,1583
120264,2019-02-12,DOMÈSTIC,1050,141
120322,2019-03-10,DOMÈSTIC,748,932
120336,2019-03-23,DOMÈSTIC,819,1142
120382,2019-03-24,DOMÈSTIC,1644,932
120394,2019-06-15,DOMÈSTIC,774,909
120396,2019-03-28,DOMÈSTIC,829,1142
120454,2019-06-06,DOMÈSTIC,823,909
120456,2019-03-30,DOMÈSTIC,829,1142
120495,2019-05-04,DOMÈSTIC,788,609
120516,2019-03-25,DOMÈSTIC,815,1142
120557,2019-04-19,DOMÈSTIC,738,1341
120579,2019-07-29,DOMÈSTIC,-1,1533
120591,2019-04-23,DOMÈSTIC,760,446
120639,2019-07-08,DOMÈSTIC,-2,1533
120663,2019-03-19,DOMÈSTIC,1228,1304
120713,2019-04-27,DOMÈSTIC,737,645
120739,2019-05-13,DOMÈSTIC,848,889
120748,2019-05-26,DOMÈSTIC,2057,1527
120759,2019-07-17,DOMÈSTIC,-2,1533
120879,2019-07-21,DOMÈSTIC,-2,1533
120939,2019-07-14,DOMÈSTIC,-2,1533
