,FECHA,USO,CONSUMO,ID_CONTADOR
418391,2021-11-20,DOMÈSTIC,858,176
418394,2021-12-07,DOMÈSTIC,858,264
418403,2021-11-25,DOMÈSTIC,1545,4196
418439,2021-11-28,DOMÈSTIC,1103,5644
418473,2021-10-11,DOMÈSTIC,1548,12023
418486,2021-10-24,DOMÈSTIC,1365,9301
418545,2021-10-20,DOMÈSTIC,830,6649
418560,2021-11-08,DOMÈSTIC,1764,10866
418574,2021-12-14,DOMÈSTIC,935,6664
418581,2021-10-21,DOMÈSTIC,817,11423
418584,2021-09-22,DOMÈSTIC,2636,10336
418587,2021-10-02,DOMÈSTIC,1705,10091
418590,2021-10-26,DOMÈSTIC,936,1304
418625,2021-12-08,DOMÈSTIC,1875,2556
418704,2021-12-13,DOMÈSTIC,1692,9861
418718,2021-12-14,DOMÈSTIC,1228,264
418721,2021-10-30,DOMÈSTIC,770,6183
418728,2021-09-24,DOMÈSTIC,920,10336
418762,2021-11-29,DOMÈSTIC,902,12173
418798,2021-11-29,DOMÈSTIC,3239,3713
418832,2021-11-25,DOMÈSTIC,1007,4412
418882,2021-10-24,DOMÈSTIC,836,10526
418902,2021-09-21,DOMÈSTIC,834,5885
418906,2021-11-22,DOMÈSTIC,1714,9427
418942,2021-11-19,DOMÈSTIC,784,3713
418949,2021-12-09,DOMÈSTIC,1094,2698
418951,2021-10-04,DOMÈSTIC,1279,4730
418977,2021-10-20,DOMÈSTIC,1573,11734
418978,2021-11-30,DOMÈSTIC,3498,6159
419049,2021-10-16,DOMÈSTIC,2572,11734
419050,2021-11-20,DOMÈSTIC,788,3296
419088,2021-09-26,DOMÈSTIC,2143,10336
419095,2021-10-13,DOMÈSTIC,1151,11296
419116,2021-11-17,DOMÈSTIC,944,5389
419122,2021-11-28,DOMÈSTIC,8562,12037
419158,2021-12-13,DOMÈSTIC,802,11732
419185,2021-11-07,DOMÈSTIC,966,9582
419190,2021-09-19,DOMÈSTIC,915,6556
419196,2021-09-12,DOMÈSTIC,775,8898
419231,2021-11-23,DOMÈSTIC,881,700
419246,2021-11-26,DOMÈSTIC,767,2300
419249,2021-12-14,DOMÈSTIC,770,10826
419267,2021-11-30,DOMÈSTIC,1039,700
419285,2021-12-08,DOMÈSTIC,890,2587
419333,2021-10-31,DOMÈSTIC,786,6183
419353,2021-12-01,DOMÈSTIC,1177,4954
419373,2021-10-14,DOMÈSTIC,869,11734
419429,2021-12-06,DOMÈSTIC,7954,5804
419438,2021-12-08,DOMÈSTIC,816,10173
419455,2021-10-14,DOMÈSTIC,1285,4127
419483,2021-11-30,DOMÈSTIC,799,5200
419510,2021-12-12,DOMÈSTIC,1159,6184
419524,2021-12-14,DOMÈSTIC,829,7984
419537,2021-12-13,DOMÈSTIC,2061,5804
419546,2021-12-14,DOMÈSTIC,1223,6184
419548,2021-11-15,DOMÈSTIC,4048,1167
419551,2021-12-11,DOMÈSTIC,5670,6435
419570,2021-11-25,DOMÈSTIC,930,4161
419577,2021-12-02,DOMÈSTIC,1199,11654
419584,2021-11-15,DOMÈSTIC,2118,12042
419593,2021-11-02,DOMÈSTIC,905,1406
419606,2021-11-21,DOMÈSTIC,1269,4161
419627,2021-11-23,DOMÈSTIC,1132,5088
419637,2021-11-27,DOMÈSTIC,923,8220
419648,2021-12-11,DOMÈSTIC,861,2293
419678,2021-11-23,DOMÈSTIC,811,4161
419680,2021-12-08,DOMÈSTIC,969,4182
419684,2021-12-10,DOMÈSTIC,1169,2293
419699,2021-11-21,DOMÈSTIC,965,4201
419720,2021-12-12,DOMÈSTIC,1414,2293
419735,2021-11-27,DOMÈSTIC,1546,4201
419756,2021-12-14,DOMÈSTIC,769,2293
419764,2021-11-13,DOMÈSTIC,11118,2018
419800,2021-11-20,DOMÈSTIC,917,2713
419817,2021-11-27,DOMÈSTIC,1130,1731
419822,2021-11-28,DOMÈSTIC,1127,4161
419867,2021-11-18,DOMÈSTIC,891,2062
419874,2021-09-19,DOMÈSTIC,769,7558
419912,2021-11-23,DOMÈSTIC,1148,5711
419924,2021-10-07,DOMÈSTIC,2119,8596
419925,2021-11-29,DOMÈSTIC,969,8135
419926,2021-10-25,DOMÈSTIC,876,614
419930,2021-11-10,DOMÈSTIC,4394,11674
419972,2021-12-08,DOMÈSTIC,1220,2756
419978,2021-12-10,DOMÈSTIC,1588,3554
419983,2021-12-11,DOMÈSTIC,1076,8705
419991,2021-10-01,DOMÈSTIC,1210,5300
419996,2021-10-08,DOMÈSTIC,817,263
420019,2021-12-12,DOMÈSTIC,1176,7227
420020,2021-11-22,DOMÈSTIC,4635,3983
420056,2021-11-27,DOMÈSTIC,1701,3282
420101,2021-10-23,DOMÈSTIC,1053,549
420123,2021-10-27,DOMÈSTIC,774,6763
420155,2021-12-01,DOMÈSTIC,800,10173
420175,2021-10-22,DOMÈSTIC,810,10060
420193,2021-10-30,DOMÈSTIC,-55,5733
420214,2021-11-20,DOMÈSTIC,949,10860
420218,2021-11-13,DOMÈSTIC,842,143
420231,2021-11-23,DOMÈSTIC,1180,4412
420242,2021-10-10,DOMÈSTIC,971,4883
420245,2021-10-27,DOMÈSTIC,2679,7035
420248,2021-12-07,DOMÈSTIC,759,5853
420249,2021-11-26,DOMÈSTIC,3620,11674
420263,2021-10-29,DOMÈSTIC,-116,5733
420298,2021-10-31,DOMÈSTIC,-182,5733
420315,2021-10-22,DOMÈSTIC,1083,614
420343,2021-10-04,DOMÈSTIC,807,6474
420383,2021-10-13,DOMÈSTIC,2361,263
420408,2021-12-09,DOMÈSTIC,2381,3713
420420,2021-10-23,DOMÈSTIC,7734,6394
420452,2021-10-11,DOMÈSTIC,798,7392
420455,2021-10-28,DOMÈSTIC,3148,1578
420517,2021-11-01,DOMÈSTIC,1221,161
420536,2021-12-13,DOMÈSTIC,9559,10529
420551,2021-11-05,DOMÈSTIC,795,1406
420553,2021-10-02,DOMÈSTIC,1232,5615
420572,2021-11-17,DOMÈSTIC,800,5533
420612,2021-11-15,DOMÈSTIC,2690,1958
420642,2021-11-13,DOMÈSTIC,2545,1534
420647,2021-11-21,DOMÈSTIC,1998,1958
420656,2021-11-07,DOMÈSTIC,863,1684
420661,2021-10-25,DOMÈSTIC,1012,10103
420669,2021-11-24,DOMÈSTIC,-178,454
420687,2021-11-28,DOMÈSTIC,867,6904
420704,2021-11-22,DOMÈSTIC,-244,454
420706,2021-12-12,DOMÈSTIC,1812,11908
420712,2021-11-16,DOMÈSTIC,1097,1534
420756,2021-12-09,DOMÈSTIC,775,8315
420772,2021-11-23,DOMÈSTIC,-257,454
420797,2021-12-09,DOMÈSTIC,1011,2556
420798,2021-10-22,DOMÈSTIC,816,1304
420806,2021-11-25,DOMÈSTIC,-254,454
420818,2021-11-17,DOMÈSTIC,2025,2584
420824,2021-12-13,DOMÈSTIC,944,8315
420840,2021-11-26,DOMÈSTIC,-132,454
420848,2021-11-21,DOMÈSTIC,2919,1748
420852,2021-11-20,DOMÈSTIC,1878,1958
420874,2021-11-27,DOMÈSTIC,-254,454
420908,2021-11-28,DOMÈSTIC,-325,454
420976,2021-11-22,DOMÈSTIC,1785,6484
421022,2021-11-19,DOMÈSTIC,966,3603
421048,2021-11-16,DOMÈSTIC,3916,6800
421096,2021-12-12,DOMÈSTIC,1276,8315
421119,2021-12-10,DOMÈSTIC,1034,10711
421120,2021-11-20,DOMÈSTIC,894,3215
421143,2021-12-01,DOMÈSTIC,762,612
421146,2021-11-26,DOMÈSTIC,1416,10846
421151,2021-12-08,DOMÈSTIC,1123,2293
421172,2021-10-27,DOMÈSTIC,840,549
421173,2021-11-20,DOMÈSTIC,768,6261
421185,2021-12-09,DOMÈSTIC,1360,2293
421219,2021-12-14,DOMÈSTIC,879,2756
421272,2021-12-11,DOMÈSTIC,2677,7984
421286,2021-11-18,DOMÈSTIC,1370,4875
421291,2021-11-10,DOMÈSTIC,1179,8889
421306,2021-12-12,DOMÈSTIC,820,5261
421398,2021-09-25,DOMÈSTIC,2609,10092
421427,2021-11-13,DOMÈSTIC,923,10075
421428,2021-11-06,DOMÈSTIC,1296,5823
421436,2021-12-08,DOMÈSTIC,842,5317
421438,2021-10-12,DOMÈSTIC,1081,10336
421442,2021-12-02,DOMÈSTIC,810,7984
421443,2021-12-14,DOMÈSTIC,874,2556
421453,2021-10-01,DOMÈSTIC,1576,7288
421493,2021-12-08,DOMÈSTIC,1749,3701
421500,2021-09-24,DOMÈSTIC,900,7558
421511,2021-12-11,DOMÈSTIC,1231,2556
421525,2021-12-13,DOMÈSTIC,1181,2293
421527,2021-12-10,DOMÈSTIC,1863,3434
421530,2021-11-06,DOMÈSTIC,818,7983
421561,2021-12-14,DOMÈSTIC,1682,8741
421563,2021-11-10,DOMÈSTIC,866,10075
421605,2021-11-23,DOMÈSTIC,1334,8261
421612,2021-12-10,DOMÈSTIC,1043,544
421632,2021-11-05,DOMÈSTIC,2844,1775
421646,2021-12-10,DOMÈSTIC,2169,6802
421666,2021-10-06,DOMÈSTIC,1556,5043
421755,2021-12-06,DOMÈSTIC,926,512
421763,2021-12-10,DOMÈSTIC,953,9643
421783,2021-12-09,DOMÈSTIC,2682,1676
421797,2021-12-07,DOMÈSTIC,1257,10355
421805,2021-09-03,DOMÈSTIC,-15,5733
421817,2021-12-12,DOMÈSTIC,1560,7680
421839,2021-09-04,DOMÈSTIC,-190,5733
421851,2021-12-04,DOMÈSTIC,1725,2698
421856,2021-10-09,DOMÈSTIC,892,1944
421857,2021-12-05,DOMÈSTIC,1456,4205
421865,2021-12-13,DOMÈSTIC,1124,12000
421873,2021-09-05,DOMÈSTIC,-43,5733
421886,2021-10-10,DOMÈSTIC,1936,549
421906,2021-10-25,DOMÈSTIC,1189,1167
421925,2021-12-01,DOMÈSTIC,1773,4205
421938,2021-10-04,DOMÈSTIC,2375,7983
422044,2021-11-16,DOMÈSTIC,993,4085
422061,2021-10-07,DOMÈSTIC,763,7358
422099,2021-12-05,DOMÈSTIC,1137,2293
422104,2021-10-06,DOMÈSTIC,1258,11941
422110,2021-11-15,DOMÈSTIC,2735,3282
422113,2021-11-10,DOMÈSTIC,994,1221
422117,2021-11-27,DOMÈSTIC,1767,5457
422132,2021-12-07,DOMÈSTIC,1063,2293
422165,2021-12-05,DOMÈSTIC,1701,9643
422170,2021-10-04,DOMÈSTIC,1554,11941
422174,2021-09-01,DOMÈSTIC,926,937
422176,2021-11-21,DOMÈSTIC,1248,3282
422203,2021-10-05,DOMÈSTIC,870,11941
422225,2021-12-04,DOMÈSTIC,4708,10604
422236,2021-10-02,DOMÈSTIC,990,11941
422241,2021-11-05,DOMÈSTIC,1097,1651
422245,2021-11-05,DOMÈSTIC,2091,5088
422272,2021-09-06,DOMÈSTIC,-45,5733
422277,2021-12-01,DOMÈSTIC,824,8315
422297,2021-12-04,DOMÈSTIC,1072,2293
422347,2021-11-09,DOMÈSTIC,857,161
422351,2021-10-13,DOMÈSTIC,809,549
422361,2021-11-08,DOMÈSTIC,781,7273
422364,2021-12-12,DOMÈSTIC,1358,4774
422377,2021-11-14,DOMÈSTIC,809,9786
422391,2021-10-05,DOMÈSTIC,758,1209
422396,2021-12-06,DOMÈSTIC,1052,2293
422410,2021-11-09,DOMÈSTIC,1052,600
422421,2021-10-12,DOMÈSTIC,1011,9301
422427,2021-11-14,DOMÈSTIC,977,7273
422430,2021-12-14,DOMÈSTIC,1176,4756
422442,2021-12-06,DOMÈSTIC,822,8315
422444,2021-10-16,DOMÈSTIC,836,2645
422459,2021-11-04,DOMÈSTIC,1068,10575
422509,2021-11-04,DOMÈSTIC,16634,4196
422523,2021-10-06,DOMÈSTIC,883,4161
422542,2021-11-09,DOMÈSTIC,2997,4196
422545,2021-11-11,DOMÈSTIC,816,161
422553,2021-10-09,DOMÈSTIC,808,614
422608,2021-11-14,DOMÈSTIC,1741,4196
422688,2021-10-01,DOMÈSTIC,798,2780
422779,2021-11-22,DOMÈSTIC,3827,3266
422812,2021-11-27,DOMÈSTIC,5629,2698
422817,2021-10-09,DOMÈSTIC,2394,7035
422910,2021-11-28,DOMÈSTIC,1570,1676
422915,2021-10-10,DOMÈSTIC,1024,9301
422918,2021-10-05,DOMÈSTIC,758,7765
422942,2021-12-07,DOMÈSTIC,1992,3266
422979,2021-10-11,DOMÈSTIC,1747,7035
423011,2021-10-13,DOMÈSTIC,1440,7035
423014,2021-10-01,DOMÈSTIC,843,7765
423092,2021-11-01,DOMÈSTIC,922,8705
423110,2021-10-06,DOMÈSTIC,1182,6484
423124,2021-11-06,DOMÈSTIC,783,7227
423136,2021-10-01,DOMÈSTIC,851,4883
423181,2021-11-29,DOMÈSTIC,990,11361
423206,2021-10-03,DOMÈSTIC,918,4161
423238,2021-10-01,DOMÈSTIC,-333,454
423245,2021-11-23,DOMÈSTIC,913,5533
423270,2021-10-02,DOMÈSTIC,-278,454
423302,2021-10-03,DOMÈSTIC,-280,454
423308,2021-12-03,DOMÈSTIC,12353,3701
423325,2021-12-03,DOMÈSTIC,816,5910
423328,2021-10-04,DOMÈSTIC,793,4883
423334,2021-10-04,DOMÈSTIC,-111,454
423344,2021-11-07,DOMÈSTIC,816,10479
423366,2021-10-05,DOMÈSTIC,-469,454
423372,2021-12-03,DOMÈSTIC,18944,7176
423398,2021-10-06,DOMÈSTIC,-246,454
423403,2021-12-12,DOMÈSTIC,1026,1166
423407,2021-11-12,DOMÈSTIC,770,4676
423419,2021-11-12,DOMÈSTIC,758,4272
423430,2021-10-07,DOMÈSTIC,-335,454
423444,2021-11-06,DOMÈSTIC,1455,8705
423462,2021-10-04,DOMÈSTIC,868,2300
423539,2021-09-04,DOMÈSTIC,757,2879
423563,2021-12-07,DOMÈSTIC,1517,4774
423599,2021-11-12,DOMÈSTIC,812,10781
423621,2021-12-11,DOMÈSTIC,756,5853
423631,2021-11-14,DOMÈSTIC,775,10781
423654,2021-10-02,DOMÈSTIC,3707,6484
423732,2021-11-01,DOMÈSTIC,876,6435
423749,2021-12-12,DOMÈSTIC,795,7277
423753,2021-11-08,DOMÈSTIC,1125,253
423782,2021-10-04,DOMÈSTIC,1149,6484
423793,2021-11-22,DOMÈSTIC,1153,12042
423836,2021-11-24,DOMÈSTIC,837,5300
423837,2021-12-05,DOMÈSTIC,862,544
423846,2021-10-07,DOMÈSTIC,779,4161
423933,2021-12-07,DOMÈSTIC,1145,544
424014,2021-11-01,DOMÈSTIC,1134,3285
424017,2021-11-22,DOMÈSTIC,1096,1958
424028,2021-11-23,DOMÈSTIC,1354,5300
424060,2021-11-28,DOMÈSTIC,969,5300
424068,2021-12-09,DOMÈSTIC,826,10866
424081,2021-11-27,DOMÈSTIC,1069,4018
424121,2021-10-16,DOMÈSTIC,894,2347
424145,2021-11-24,DOMÈSTIC,2032,1958
424149,2021-11-18,DOMÈSTIC,1294,6914
424164,2021-12-12,DOMÈSTIC,1437,10866
424177,2021-11-26,DOMÈSTIC,1041,1958
424209,2021-11-28,DOMÈSTIC,1596,1958
424263,2021-11-20,DOMÈSTIC,1575,5764
424329,2021-12-12,DOMÈSTIC,3097,4168
424342,2021-11-19,DOMÈSTIC,901,10530
424369,2021-11-29,DOMÈSTIC,2020,2584
424487,2021-11-27,DOMÈSTIC,819,4642
424500,2021-12-04,DOMÈSTIC,813,7100
424579,2021-11-17,DOMÈSTIC,997,10261
424750,2021-11-02,DOMÈSTIC,846,4846
424755,2021-09-01,DOMÈSTIC,1838,9497
424761,2021-10-18,DOMÈSTIC,766,10336
424791,2021-12-03,DOMÈSTIC,1003,6159
424828,2021-11-28,DOMÈSTIC,845,9293
424855,2021-12-05,DOMÈSTIC,924,6159
424893,2021-11-04,DOMÈSTIC,1240,544
424899,2021-11-20,DOMÈSTIC,791,10060
424988,2021-11-27,DOMÈSTIC,928,672
425026,2021-11-08,DOMÈSTIC,1059,9631
425028,2021-12-08,DOMÈSTIC,992,3872
425050,2021-12-03,DOMÈSTIC,803,1165
425091,2021-11-21,DOMÈSTIC,881,9131
425106,2021-10-28,DOMÈSTIC,768,9512
425139,2021-09-05,DOMÈSTIC,952,3303
425151,2021-10-08,DOMÈSTIC,809,1304
425163,2021-12-06,DOMÈSTIC,1074,1124
425173,2021-11-19,DOMÈSTIC,1331,5711
425183,2021-10-11,DOMÈSTIC,856,1304
425185,2021-11-25,DOMÈSTIC,813,8596
425188,2021-12-14,DOMÈSTIC,967,5085
425192,2021-11-05,DOMÈSTIC,2640,7954
425226,2021-11-23,DOMÈSTIC,796,4875
425235,2021-09-02,DOMÈSTIC,1683,10619
425267,2021-09-01,DOMÈSTIC,4006,10092
425289,2021-11-28,DOMÈSTIC,897,1191
425293,2021-11-04,DOMÈSTIC,1665,4288
425339,2021-10-08,DOMÈSTIC,829,4580
425345,2021-12-10,DOMÈSTIC,786,10719
425372,2021-11-09,DOMÈSTIC,763,9631
425373,2021-11-16,DOMÈSTIC,792,8799
425388,2021-09-02,DOMÈSTIC,1508,7313
425393,2021-10-17,DOMÈSTIC,892,10336
425402,2021-11-12,DOMÈSTIC,838,9631
425409,2021-11-20,DOMÈSTIC,3762,143
425411,2021-11-07,DOMÈSTIC,895,10420
425413,2021-11-01,DOMÈSTIC,2287,3195
425434,2021-12-12,DOMÈSTIC,840,4197
425443,2021-11-07,DOMÈSTIC,2598,10653
425469,2021-11-29,DOMÈSTIC,2439,143
425494,2021-12-12,DOMÈSTIC,962,3872
425543,2021-10-16,DOMÈSTIC,1601,10336
425556,2021-11-13,DOMÈSTIC,914,983
425560,2021-12-02,DOMÈSTIC,1234,4756
425570,2021-11-16,DOMÈSTIC,906,6362
425589,2021-11-22,DOMÈSTIC,2301,1191
425598,2021-09-02,DOMÈSTIC,968,9777
425620,2021-12-03,DOMÈSTIC,1144,1124
425627,2021-10-22,DOMÈSTIC,778,5050
425629,2021-11-15,DOMÈSTIC,812,10408
425633,2021-10-20,DOMÈSTIC,1153,10336
425634,2021-12-02,DOMÈSTIC,2604,8522
425678,2021-12-01,DOMÈSTIC,775,3693
425690,2021-11-17,DOMÈSTIC,765,11423
425746,2021-09-05,DOMÈSTIC,832,1511
425774,2021-10-24,DOMÈSTIC,799,6183
425775,2021-09-05,DOMÈSTIC,1113,7313
425776,2021-11-17,DOMÈSTIC,943,7416
425782,2021-11-14,DOMÈSTIC,852,2105
425821,2021-12-08,DOMÈSTIC,850,10719
425835,2021-11-20,DOMÈSTIC,758,6649
425840,2021-11-10,DOMÈSTIC,1882,7390
425843,2021-12-04,DOMÈSTIC,972,2556
425844,2021-10-04,DOMÈSTIC,932,549
425893,2021-11-19,DOMÈSTIC,1080,11423
425949,2021-09-05,DOMÈSTIC,754,2879
425979,2021-11-15,DOMÈSTIC,2056,69
426008,2021-11-15,DOMÈSTIC,883,11597
426013,2021-12-04,DOMÈSTIC,1624,1406
426037,2021-11-11,DOMÈSTIC,761,11597
426068,2021-12-12,DOMÈSTIC,831,5317
426081,2021-12-14,DOMÈSTIC,996,8007
426096,2021-12-04,DOMÈSTIC,1164,1948
426109,2021-12-14,DOMÈSTIC,1122,8362
426124,2021-12-12,DOMÈSTIC,1892,12173
426125,2021-12-01,DOMÈSTIC,1314,9786
426152,2021-12-14,DOMÈSTIC,2151,6159
426167,2021-11-19,DOMÈSTIC,929,7288
426178,2021-10-04,DOMÈSTIC,1629,5711
426195,2021-11-15,DOMÈSTIC,1432,5764
426207,2021-11-30,DOMÈSTIC,776,11423
426213,2021-10-08,DOMÈSTIC,987,8811
426262,2021-10-06,DOMÈSTIC,849,11597
426290,2021-10-05,DOMÈSTIC,1317,6914
426303,2021-11-30,DOMÈSTIC,763,10261
426305,2021-12-01,DOMÈSTIC,907,7346
426367,2021-11-03,DOMÈSTIC,909,11361
426375,2021-11-26,DOMÈSTIC,798,9175
426376,2021-12-10,DOMÈSTIC,1178,11732
426387,2021-11-28,DOMÈSTIC,952,1944
426403,2021-11-29,DOMÈSTIC,1285,9175
426471,2021-11-23,DOMÈSTIC,878,1944
426547,2021-12-07,DOMÈSTIC,920,1165
426569,2021-09-24,DOMÈSTIC,2558,9777
426578,2021-11-01,DOMÈSTIC,857,5
426607,2021-10-05,DOMÈSTIC,3228,6774
426613,2021-12-01,DOMÈSTIC,1098,6909
426639,2021-11-23,DOMÈSTIC,846,10526
426653,2021-09-12,DOMÈSTIC,1139,9497
426690,2021-11-06,DOMÈSTIC,776,7645
426768,2021-12-08,DOMÈSTIC,1033,12173
426775,2021-10-16,DOMÈSTIC,4141,6774
426786,2021-11-01,DOMÈSTIC,869,10420
426793,2021-09-22,DOMÈSTIC,3195,7313
426796,2021-12-14,DOMÈSTIC,3990,9427
426824,2021-12-14,DOMÈSTIC,1127,12173
426840,2021-12-11,DOMÈSTIC,853,253
426883,2021-12-07,DOMÈSTIC,1746,8522
426911,2021-12-03,DOMÈSTIC,21621,4052
426996,2021-12-05,DOMÈSTIC,1013,5943
427021,2021-11-03,DOMÈSTIC,905,600
427022,2021-10-02,DOMÈSTIC,881,10336
427036,2021-12-14,DOMÈSTIC,867,7945
427043,2021-11-01,DOMÈSTIC,2163,1958
427061,2021-12-02,DOMÈSTIC,853,8968
427077,2021-11-01,DOMÈSTIC,899,600
427088,2021-12-05,DOMÈSTIC,831,3872
427106,2021-10-07,DOMÈSTIC,937,10336
427228,2021-12-02,DOMÈSTIC,785,3872
427312,2021-12-04,DOMÈSTIC,2145,10866
427324,2021-09-29,DOMÈSTIC,955,6763
427340,2021-12-07,DOMÈSTIC,2079,10866
427368,2021-12-01,DOMÈSTIC,1099,3872
427435,2021-09-28,DOMÈSTIC,-320,5733
427445,2021-11-01,DOMÈSTIC,803,5261
427452,2021-11-15,DOMÈSTIC,882,2300
427562,2021-11-07,DOMÈSTIC,780,7483
427565,2021-11-19,DOMÈSTIC,1160,10781
427578,2021-12-13,DOMÈSTIC,3978,10457
427592,2021-11-26,DOMÈSTIC,816,11498
427627,2021-12-12,DOMÈSTIC,945,10636
427630,2021-12-12,DOMÈSTIC,3970,8536
427690,2021-11-04,DOMÈSTIC,1936,5764
427696,2021-11-22,DOMÈSTIC,971,7307
427698,2021-09-29,DOMÈSTIC,1235,3538
427722,2021-11-24,DOMÈSTIC,11981,3297
427750,2021-09-28,DOMÈSTIC,959,7529
427774,2021-11-30,DOMÈSTIC,1327,2410
427792,2021-11-02,DOMÈSTIC,753,7277
427820,2021-11-13,DOMÈSTIC,1339,11305
427822,2021-11-04,DOMÈSTIC,1910,7483
427832,2021-11-11,DOMÈSTIC,805,8315
427841,2021-10-05,DOMÈSTIC,2333,263
427870,2021-11-05,DOMÈSTIC,927,7277
427872,2021-11-11,DOMÈSTIC,2167,5764
427884,2021-11-07,DOMÈSTIC,4666,1948
427888,2021-12-06,DOMÈSTIC,779,161
427898,2021-11-12,DOMÈSTIC,774,2760
427903,2021-11-20,DOMÈSTIC,2616,7528
427906,2021-09-28,DOMÈSTIC,1181,6949
427917,2021-10-15,DOMÈSTIC,2431,3028
427943,2021-10-18,DOMÈSTIC,933,3028
427991,2021-12-12,DOMÈSTIC,773,10962
428009,2021-11-07,DOMÈSTIC,1089,3674
428085,2021-11-15,DOMÈSTIC,1278,11941
428092,2021-11-12,DOMÈSTIC,1858,3713
428106,2021-11-08,DOMÈSTIC,978,4245
428111,2021-11-17,DOMÈSTIC,1239,11941
428156,2021-11-01,DOMÈSTIC,1031,6909
428163,2021-11-19,DOMÈSTIC,4518,5823
428196,2021-12-12,DOMÈSTIC,2690,1948
428210,2021-11-13,DOMÈSTIC,828,4245
428211,2021-12-12,DOMÈSTIC,786,7273
428238,2021-11-03,DOMÈSTIC,1176,3620
428255,2021-10-04,DOMÈSTIC,1402,2139
428257,2021-11-29,DOMÈSTIC,764,1944
428308,2021-11-06,DOMÈSTIC,1687,8007
428313,2021-11-07,DOMÈSTIC,946,8417
428340,2021-11-18,DOMÈSTIC,1139,11941
428368,2021-09-25,DOMÈSTIC,-9,5733
428379,2021-11-22,DOMÈSTIC,774,5911
428403,2021-10-16,DOMÈSTIC,1069,549
428428,2021-10-21,DOMÈSTIC,1384,3028
428447,2021-11-06,DOMÈSTIC,910,9786
428458,2021-11-03,DOMÈSTIC,777,8968
428520,2021-11-12,DOMÈSTIC,1147,4085
428522,2021-11-07,DOMÈSTIC,844,763
428579,2021-11-28,DOMÈSTIC,800,11296
428590,2021-11-21,DOMÈSTIC,3495,11941
428604,2021-11-27,DOMÈSTIC,920,4883
428607,2021-11-24,DOMÈSTIC,782,1944
428615,2021-11-05,DOMÈSTIC,2571,9041
428639,2021-11-30,DOMÈSTIC,2179,5043
428689,2021-11-03,DOMÈSTIC,822,5389
428718,2021-11-07,DOMÈSTIC,3497,10643
428734,2021-12-07,DOMÈSTIC,850,3285
428746,2021-11-19,DOMÈSTIC,1138,5300
428756,2021-11-04,DOMÈSTIC,798,7159
428766,2021-11-06,DOMÈSTIC,1362,9553
428880,2021-11-26,DOMÈSTIC,968,2410
428881,2021-11-06,DOMÈSTIC,1237,10061
428976,2021-11-12,DOMÈSTIC,1570,5616
428993,2021-11-19,DOMÈSTIC,6636,6484
429004,2021-11-13,DOMÈSTIC,2100,7416
429008,2021-12-08,DOMÈSTIC,793,1165
429017,2021-11-20,DOMÈSTIC,3509,10846
429054,2021-12-11,DOMÈSTIC,932,9553
429062,2021-11-20,DOMÈSTIC,1175,9631
429065,2021-11-18,DOMÈSTIC,804,7708
429072,2021-11-30,DOMÈSTIC,1954,5616
429076,2021-11-09,DOMÈSTIC,1618,5711
429089,2021-11-07,DOMÈSTIC,871,10846
429093,2021-11-03,DOMÈSTIC,758,2062
429144,2021-11-06,DOMÈSTIC,1255,3402
429153,2021-11-21,DOMÈSTIC,807,9293
429182,2021-11-15,DOMÈSTIC,809,4161
429190,2021-11-06,DOMÈSTIC,859,4018
429205,2021-11-20,DOMÈSTIC,-195,454
429214,2021-09-29,DOMÈSTIC,-54,5733
429215,2021-10-29,DOMÈSTIC,1015,3303
429228,2021-11-15,DOMÈSTIC,-286,454
429272,2021-11-17,DOMÈSTIC,935,9631
429274,2021-11-16,DOMÈSTIC,-187,454
429287,2021-12-07,DOMÈSTIC,4541,10643
429297,2021-11-17,DOMÈSTIC,-309,454
429312,2021-12-12,DOMÈSTIC,832,1684
429320,2021-11-18,DOMÈSTIC,-221,454
429343,2021-11-19,DOMÈSTIC,-137,454
429369,2021-11-02,DOMÈSTIC,811,1828
429389,2021-11-21,DOMÈSTIC,-518,454
429393,2021-11-05,DOMÈSTIC,1038,456
429415,2021-12-08,DOMÈSTIC,783,7483
429424,2021-11-23,DOMÈSTIC,957,10530
429431,2021-11-22,DOMÈSTIC,3010,4883
429451,2021-12-02,DOMÈSTIC,807,4287
429454,2021-11-29,DOMÈSTIC,753,4883
429457,2021-11-22,DOMÈSTIC,7253,4734
429487,2021-12-03,DOMÈSTIC,1197,5823
429492,2021-11-08,DOMÈSTIC,808,6914
429516,2021-11-20,DOMÈSTIC,3139,9175
429564,2021-10-03,DOMÈSTIC,1084,1691
429604,2021-11-05,DOMÈSTIC,3790,1958
429608,2021-11-29,DOMÈSTIC,2171,6649
429627,2021-11-06,DOMÈSTIC,2294,1958
429630,2021-11-08,DOMÈSTIC,5137,3282
429654,2021-11-29,DOMÈSTIC,1540,11423
429693,2021-12-05,DOMÈSTIC,1003,3285
429719,2021-11-03,DOMÈSTIC,1426,1958
429727,2021-12-05,DOMÈSTIC,1489,2105
429768,2021-11-21,DOMÈSTIC,989,69
429779,2021-10-01,DOMÈSTIC,1026,614
429785,2021-12-07,DOMÈSTIC,1323,10961
429787,2021-11-07,DOMÈSTIC,1007,2410
429791,2021-11-16,DOMÈSTIC,913,3282
429798,2021-10-24,DOMÈSTIC,1250,3028
429810,2021-11-07,DOMÈSTIC,1402,10440
429814,2021-11-16,DOMÈSTIC,1733,4198
