,FECHA,USO,CONSUMO,ID_CONTADOR
537503,2020-05-17,DOMÈSTIC,847,279
537537,2020-02-22,DOMÈSTIC,1079,1549
537546,2020-03-05,DOMÈSTIC,828,1122
537609,2020-02-16,DOMÈSTIC,865,1399
537633,2019-11-24,DOMÈSTIC,791,1605
537677,2020-08-17,DOMÈSTIC,1915,1196
537680,2020-01-11,DOMÈSTIC,1586,612
537694,2020-07-19,DOMÈSTIC,865,676
537737,2020-08-15,DOMÈSTIC,6624,1196
537753,2019-11-08,DOMÈSTIC,799,1605
537797,2020-08-14,DOMÈSTIC,1351,1196
537845,2020-07-07,DOMÈSTIC,798,411
537854,2020-01-18,DOMÈSTIC,929,1092
537932,2020-05-16,DOMÈSTIC,1335,633
537982,2020-03-11,DOMÈSTIC,3862,1438
537992,2020-05-10,DOMÈSTIC,832,633
538042,2020-03-11,DOMÈSTIC,1501,1435
538052,2020-05-21,DOMÈSTIC,1026,633
538053,2019-11-29,DOMÈSTIC,833,1605
538075,2020-02-19,DOMÈSTIC,879,773
538111,2020-09-03,DOMÈSTIC,816,465
538112,2020-05-22,DOMÈSTIC,1040,633
538114,2020-07-26,DOMÈSTIC,952,779
538142,2019-10-14,DOMÈSTIC,2162,1558
538172,2020-05-23,DOMÈSTIC,884,633
538232,2020-05-20,DOMÈSTIC,964,633
538234,2020-07-23,DOMÈSTIC,1280,779
538269,2019-12-12,DOMÈSTIC,884,71
538292,2020-05-19,DOMÈSTIC,921,633
538352,2020-05-18,DOMÈSTIC,790,633
538361,2020-02-16,DOMÈSTIC,822,1386
538412,2020-05-08,DOMÈSTIC,960,633
538509,2019-12-18,DOMÈSTIC,825,71
538532,2020-05-23,DOMÈSTIC,1053,669
538672,2020-09-19,DOMÈSTIC,1024,367
538712,2020-05-03,DOMÈSTIC,8978,669
538721,2020-02-23,DOMÈSTIC,953,90
538828,2020-06-06,DOMÈSTIC,919,592
538832,2020-05-30,DOMÈSTIC,1141,669
538834,2020-07-24,DOMÈSTIC,1416,676
538891,2020-09-04,DOMÈSTIC,1613,465
538897,2019-10-15,DOMÈSTIC,1600,1470
538980,2019-12-06,DOMÈSTIC,935,934
539062,2020-03-19,DOMÈSTIC,824,1438
539125,2020-04-25,DOMÈSTIC,1839,199
539192,2020-05-04,DOMÈSTIC,5613,669
539291,2020-05-16,DOMÈSTIC,808,862
539335,2020-02-22,DOMÈSTIC,839,1207
539419,2020-01-07,DOMÈSTIC,978,515
539426,2020-02-25,DOMÈSTIC,849,1200
539612,2020-05-27,DOMÈSTIC,1690,669
539613,2019-11-01,DOMÈSTIC,827,1506
539617,2019-10-31,DOMÈSTIC,912,1581
539748,2021-10-29,DOMÈSTIC,1130,1356
539852,2020-05-01,DOMÈSTIC,1320,156
539876,2020-03-22,DOMÈSTIC,1298,1421
539912,2020-05-26,DOMÈSTIC,1630,156
539956,2020-02-10,DOMÈSTIC,874,822
540032,2020-05-13,DOMÈSTIC,931,156
540043,2020-06-13,DOMÈSTIC,1553,1463
540053,2020-10-04,DOMÈSTIC,947,443
540092,2020-05-25,DOMÈSTIC,790,156
540111,2020-04-01,DOMÈSTIC,964,686
540173,2020-11-06,DOMÈSTIC,2689,876
540211,2020-09-16,DOMÈSTIC,1435,175
540297,2020-02-06,DOMÈSTIC,821,328
540301,2020-06-03,DOMÈSTIC,884,569
540386,2020-02-15,DOMÈSTIC,1014,624
540411,2020-04-23,DOMÈSTIC,820,686
540450,2020-03-24,DOMÈSTIC,830,1482
540466,2020-06-13,DOMÈSTIC,992,385
540471,2020-04-12,DOMÈSTIC,947,686
540532,2020-09-20,DOMÈSTIC,1100,799
540538,2020-03-14,DOMÈSTIC,897,323
540583,2020-07-21,DOMÈSTIC,853,305
540598,2020-03-19,DOMÈSTIC,922,323
540651,2020-04-14,DOMÈSTIC,949,686
540711,2020-04-06,DOMÈSTIC,1004,686
540715,2020-02-25,DOMÈSTIC,1007,1207
540718,2020-03-27,DOMÈSTIC,849,323
540731,2020-05-05,DOMÈSTIC,807,194
540958,2020-03-02,DOMÈSTIC,1222,323
541114,2020-07-18,DOMÈSTIC,2619,309
541138,2020-03-13,DOMÈSTIC,830,323
541194,2020-03-21,DOMÈSTIC,838,1424
541236,2020-01-11,DOMÈSTIC,1207,586
541300,2020-02-05,DOMÈSTIC,1035,1199
541325,2020-07-25,DOMÈSTIC,2612,1618
541330,2020-06-17,DOMÈSTIC,1583,471
541331,2020-05-06,DOMÈSTIC,852,194
541337,2020-08-29,DOMÈSTIC,1675,517
541360,2020-02-15,DOMÈSTIC,838,1199
541390,2020-06-18,DOMÈSTIC,1585,471
541420,2020-02-13,DOMÈSTIC,1203,1199
541450,2020-06-19,DOMÈSTIC,1580,471
541480,2020-02-10,DOMÈSTIC,919,1199
541510,2020-06-16,DOMÈSTIC,1589,471
541540,2020-02-09,DOMÈSTIC,1221,1199
541580,2020-01-03,DOMÈSTIC,1118,632
541590,2020-03-15,DOMÈSTIC,791,1482
541594,2020-06-08,DOMÈSTIC,859,435
541600,2020-02-11,DOMÈSTIC,882,1199
541621,2020-06-13,DOMÈSTIC,1039,569
541690,2020-06-06,DOMÈSTIC,822,658
541720,2020-02-06,DOMÈSTIC,985,1199
541760,2020-01-01,DOMÈSTIC,858,632
541770,2020-04-22,DOMÈSTIC,933,1465
541780,2020-02-12,DOMÈSTIC,892,1199
541840,2020-02-02,DOMÈSTIC,1118,1199
541853,2020-11-14,DOMÈSTIC,1725,499
541884,2020-04-26,DOMÈSTIC,793,43
541886,2020-02-11,DOMÈSTIC,987,1200
541900,2020-02-04,DOMÈSTIC,890,1199
541960,2020-02-14,DOMÈSTIC,1066,1199
541968,2021-10-20,DOMÈSTIC,832,1356
542036,2020-04-18,DOMÈSTIC,812,429
542073,2019-11-01,DOMÈSTIC,1049,1530
542074,2020-06-19,DOMÈSTIC,792,435
542191,2020-09-02,DOMÈSTIC,1204,465
542194,2020-06-30,DOMÈSTIC,792,435
542196,2019-12-06,DOMÈSTIC,-5788,269
542253,2019-11-14,DOMÈSTIC,826,1530
542260,2020-02-23,DOMÈSTIC,878,1199
542284,2020-02-09,DOMÈSTIC,1103,1023
542313,2019-11-22,DOMÈSTIC,927,1530
542320,2020-02-25,DOMÈSTIC,890,1199
542331,2020-04-09,DOMÈSTIC,797,686
542350,2020-06-23,DOMÈSTIC,1195,926
542378,2020-03-28,DOMÈSTIC,843,1594
542380,2020-02-29,DOMÈSTIC,1295,1199
542408,2020-01-04,DOMÈSTIC,1480,590
542440,2020-02-20,DOMÈSTIC,918,1199
542451,2020-04-04,DOMÈSTIC,1062,686
542452,2020-09-20,DOMÈSTIC,1849,367
542486,2020-02-01,DOMÈSTIC,815,140
542500,2020-02-24,DOMÈSTIC,955,1199
542510,2020-03-27,DOMÈSTIC,834,1225
542514,2020-03-22,DOMÈSTIC,811,1473
542537,2020-08-06,DOMÈSTIC,1555,1196
542551,2020-09-01,DOMÈSTIC,940,465
542560,2020-02-21,DOMÈSTIC,856,1199
542574,2020-03-30,DOMÈSTIC,867,1587
542620,2020-02-27,DOMÈSTIC,1051,1199
542640,2020-01-12,DOMÈSTIC,806,934
542648,2020-01-11,DOMÈSTIC,811,670
542650,2020-06-01,DOMÈSTIC,791,926
542657,2020-08-30,DOMÈSTIC,1008,513
542687,2020-03-02,DOMÈSTIC,19725,1519
542710,2020-06-24,DOMÈSTIC,949,926
542717,2020-08-26,DOMÈSTIC,1129,513
542731,2020-09-16,DOMÈSTIC,1450,465
542775,2020-05-04,DOMÈSTIC,2877,826
542820,2020-01-07,DOMÈSTIC,955,934
542837,2020-08-30,DOMÈSTIC,1533,517
542870,2020-03-01,DOMÈSTIC,793,1225
542871,2020-04-25,DOMÈSTIC,788,686
542873,2020-11-28,DOMÈSTIC,797,876
542925,2020-04-14,DOMÈSTIC,855,1432
542950,2020-06-10,DOMÈSTIC,868,926
542957,2020-08-12,DOMÈSTIC,860,478
542983,2020-07-23,DOMÈSTIC,1080,679
542990,2020-03-30,DOMÈSTIC,854,1225
543013,2019-11-01,DOMÈSTIC,1116,1464
543050,2020-03-23,DOMÈSTIC,1195,1225
543074,2020-01-05,DOMÈSTIC,1166,1203
543112,2020-09-13,DOMÈSTIC,846,123
543115,2020-02-07,DOMÈSTIC,1079,1207
543134,2020-01-27,DOMÈSTIC,1254,1203
543137,2020-08-04,DOMÈSTIC,891,513
543156,2019-12-01,DOMÈSTIC,4878,151
543170,2020-03-14,DOMÈSTIC,789,1225
543194,2020-01-19,DOMÈSTIC,1148,1203
543234,2020-03-17,DOMÈSTIC,876,1424
543247,2020-07-18,DOMÈSTIC,875,1214
543254,2020-01-20,DOMÈSTIC,1188,1203
543295,2020-02-19,DOMÈSTIC,1003,1207
543314,2020-01-06,DOMÈSTIC,1256,1203
543340,2020-02-01,DOMÈSTIC,1049,1199
543366,2020-03-11,DOMÈSTIC,1092,129
543374,2020-01-13,DOMÈSTIC,1044,1203
543377,2020-07-13,DOMÈSTIC,1442,513
543396,2019-12-24,DOMÈSTIC,848,151
543410,2020-03-22,DOMÈSTIC,908,1225
543420,2020-01-19,DOMÈSTIC,1161,934
543434,2020-01-07,DOMÈSTIC,1398,1203
543473,2020-11-15,DOMÈSTIC,901,338
543494,2020-01-12,DOMÈSTIC,885,1203
543520,2020-02-03,DOMÈSTIC,804,1199
543530,2020-03-24,DOMÈSTIC,920,1225
543554,2020-01-24,DOMÈSTIC,1035,1203
543557,2020-07-09,DOMÈSTIC,992,513
543590,2020-03-26,DOMÈSTIC,970,1225
543592,2020-10-09,DOMÈSTIC,793,170
543614,2020-01-31,DOMÈSTIC,1169,1203
543622,2020-03-25,DOMÈSTIC,804,382
543635,2020-06-23,DOMÈSTIC,897,1219
543650,2020-03-08,DOMÈSTIC,812,1225
543654,2020-03-19,DOMÈSTIC,853,1424
543674,2020-01-11,DOMÈSTIC,839,1203
543677,2020-07-04,DOMÈSTIC,858,513
543710,2020-03-18,DOMÈSTIC,1122,1225
543734,2020-01-28,DOMÈSTIC,895,1203
543742,2020-03-24,DOMÈSTIC,852,382
543746,2020-01-12,DOMÈSTIC,1162,704
543766,2020-07-19,DOMÈSTIC,955,1227
543794,2020-01-29,DOMÈSTIC,898,1203
543803,2020-05-14,DOMÈSTIC,878,279
543833,2020-11-28,DOMÈSTIC,863,338
543834,2020-03-14,DOMÈSTIC,789,1424
543839,2020-06-22,DOMÈSTIC,905,1035
543854,2020-01-15,DOMÈSTIC,1077,1203
543890,2020-03-20,DOMÈSTIC,826,1225
543914,2020-01-08,DOMÈSTIC,1150,1203
543928,2020-07-18,DOMÈSTIC,839,776
543943,2020-05-18,DOMÈSTIC,977,1463
543950,2020-03-21,DOMÈSTIC,987,1225
543952,2020-10-03,DOMÈSTIC,1942,656
543982,2020-03-13,DOMÈSTIC,880,382
544034,2020-01-30,DOMÈSTIC,917,1203
544055,2020-06-21,DOMÈSTIC,1746,1234
544070,2020-03-19,DOMÈSTIC,848,1225
544130,2020-03-25,DOMÈSTIC,939,1225
544165,2020-04-26,DOMÈSTIC,956,583
544217,2020-07-09,DOMÈSTIC,1640,1196
544234,2020-06-26,DOMÈSTIC,1705,676
544243,2020-05-03,DOMÈSTIC,875,1463
544253,2020-11-30,DOMÈSTIC,791,338
544268,2020-01-07,DOMÈSTIC,2963,744
544277,2020-07-08,DOMÈSTIC,928,1196
544328,2020-01-11,DOMÈSTIC,789,744
544373,2020-11-29,DOMÈSTIC,1253,338
544440,2020-01-04,DOMÈSTIC,1069,505
544490,2020-03-26,DOMÈSTIC,-159,150
544522,2020-03-19,DOMÈSTIC,806,382
544553,2020-11-27,DOMÈSTIC,811,338
544655,2020-06-10,DOMÈSTIC,1690,1234
544673,2020-11-13,DOMÈSTIC,936,338
544895,2020-06-06,DOMÈSTIC,937,1234
544917,2020-03-27,DOMÈSTIC,833,1549
544918,2020-03-29,DOMÈSTIC,859,1201
544960,2020-01-02,DOMÈSTIC,811,318
545017,2019-10-15,DOMÈSTIC,897,57
545099,2020-06-27,DOMÈSTIC,938,1035
545135,2020-06-25,DOMÈSTIC,801,1234
545153,2020-11-23,DOMÈSTIC,804,338
545166,2020-03-12,DOMÈSTIC,1000,220
545206,2020-07-27,DOMÈSTIC,856,1032
545209,2020-02-18,DOMÈSTIC,993,1094
545213,2020-11-11,DOMÈSTIC,956,338
545302,2020-03-22,DOMÈSTIC,806,382
545313,2019-12-06,DOMÈSTIC,975,229
545356,2020-02-12,DOMÈSTIC,958,652
545373,2019-12-14,DOMÈSTIC,840,229
545450,2020-03-12,DOMÈSTIC,1021,154
545470,2020-06-21,DOMÈSTIC,803,1496
545476,2020-02-09,DOMÈSTIC,821,652
545510,2020-03-28,DOMÈSTIC,1108,154
545577,2020-03-10,DOMÈSTIC,922,1549
545617,2019-10-27,DOMÈSTIC,862,1508
545633,2020-11-22,DOMÈSTIC,802,338
545644,2020-02-08,DOMÈSTIC,1219,1023
545690,2020-03-19,DOMÈSTIC,935,154
545697,2020-03-13,DOMÈSTIC,961,1549
545716,2020-02-07,DOMÈSTIC,837,215
545797,2019-10-06,DOMÈSTIC,791,1508
545800,2020-01-12,DOMÈSTIC,817,32
545813,2020-11-02,DOMÈSTIC,1459,338
545817,2020-03-04,DOMÈSTIC,821,1549
545827,2020-07-25,DOMÈSTIC,1015,1162
545836,2020-02-04,DOMÈSTIC,844,215
545845,2020-04-18,DOMÈSTIC,840,1135
545857,2019-10-19,DOMÈSTIC,859,1508
545873,2020-11-01,DOMÈSTIC,1708,338
545896,2020-02-09,DOMÈSTIC,815,215
545924,2020-05-01,DOMÈSTIC,1144,1034
545925,2020-04-23,DOMÈSTIC,879,152
545946,2020-03-10,DOMÈSTIC,1047,220
545956,2020-02-06,DOMÈSTIC,836,215
545962,2020-04-23,DOMÈSTIC,847,1438
546010,2020-06-20,DOMÈSTIC,922,1496
546016,2020-02-08,DOMÈSTIC,821,215
546021,2020-04-06,DOMÈSTIC,901,1382
546060,2020-01-06,DOMÈSTIC,1233,551
546066,2020-03-27,DOMÈSTIC,860,220
546070,2020-06-18,DOMÈSTIC,838,1496
546076,2020-02-05,DOMÈSTIC,830,215
546117,2020-03-25,DOMÈSTIC,925,106
546136,2020-02-10,DOMÈSTIC,803,215
546167,2020-03-14,DOMÈSTIC,883,420
546170,2020-03-13,DOMÈSTIC,884,154
546212,2020-06-26,DOMÈSTIC,1562,156
546227,2020-03-28,DOMÈSTIC,833,929
546230,2020-03-07,DOMÈSTIC,1145,154
546238,2020-03-14,DOMÈSTIC,1189,648
546246,2020-03-20,DOMÈSTIC,818,220
546250,2020-06-10,DOMÈSTIC,806,1496
546263,2020-05-31,DOMÈSTIC,865,279
546290,2020-03-21,DOMÈSTIC,1085,154
546300,2020-01-01,DOMÈSTIC,790,1086
546307,2020-07-23,DOMÈSTIC,819,1162
546316,2020-02-15,DOMÈSTIC,862,652
546350,2020-03-14,DOMÈSTIC,1052,154
546376,2020-02-26,DOMÈSTIC,936,652
546404,2020-05-24,DOMÈSTIC,832,1034
546410,2020-03-05,DOMÈSTIC,839,154
546418,2020-03-07,DOMÈSTIC,869,648
546436,2020-02-18,DOMÈSTIC,887,652
546464,2020-05-24,DOMÈSTIC,9018,963
546470,2020-03-06,DOMÈSTIC,912,154
546486,2020-03-01,DOMÈSTIC,875,441
546496,2020-02-22,DOMÈSTIC,998,652
546503,2020-05-16,DOMÈSTIC,988,279
546550,2020-06-07,DOMÈSTIC,923,1496
546590,2020-03-27,DOMÈSTIC,959,154
546607,2020-07-21,DOMÈSTIC,827,563
546616,2020-02-20,DOMÈSTIC,991,652
546634,2020-07-31,DOMÈSTIC,912,779
546655,2020-02-16,DOMÈSTIC,1231,137
546670,2020-06-14,DOMÈSTIC,791,1496
546729,2020-02-02,DOMÈSTIC,946,1399
546736,2020-02-21,DOMÈSTIC,869,652
546760,2020-01-01,DOMÈSTIC,941,1626
546911,2020-06-20,DOMÈSTIC,1645,278
546916,2020-02-19,DOMÈSTIC,892,652
547010,2020-03-18,DOMÈSTIC,842,1145
547072,2020-10-01,DOMÈSTIC,2000,656
547093,2020-01-26,DOMÈSTIC,863,572
547115,2020-06-19,DOMÈSTIC,882,266
547132,2020-10-02,DOMÈSTIC,2058,656
547161,2020-04-09,DOMÈSTIC,925,1643
547243,2020-07-02,DOMÈSTIC,974,679
547244,2020-05-09,DOMÈSTIC,792,1034
547254,2020-03-17,DOMÈSTIC,892,252
547304,2020-05-09,DOMÈSTIC,2888,963
547344,2020-04-15,DOMÈSTIC,1432,1026
547404,2020-04-21,DOMÈSTIC,1506,1026
547408,2020-07-19,DOMÈSTIC,2031,1233
547457,2020-08-03,DOMÈSTIC,1531,1196
547464,2020-04-30,DOMÈSTIC,1145,1026
547492,2020-11-11,DOMÈSTIC,793,170
547495,2020-02-17,DOMÈSTIC,936,773
547524,2020-04-20,DOMÈSTIC,1061,1026
547528,2020-07-19,DOMÈSTIC,860,958
547558,2020-03-10,DOMÈSTIC,931,848
547575,2020-05-01,DOMÈSTIC,1289,1206
547577,2020-08-04,DOMÈSTIC,1762,1196
547584,2020-04-14,DOMÈSTIC,1425,1026
547637,2020-08-02,DOMÈSTIC,992,1196
547644,2020-04-17,DOMÈSTIC,1654,1026
547654,2020-08-01,DOMÈSTIC,1092,676
547675,2020-02-28,DOMÈSTIC,843,773
547697,2020-08-01,DOMÈSTIC,941,1196
547735,2020-02-06,DOMÈSTIC,1339,773
547753,2020-01-08,DOMÈSTIC,1015,811
547776,2020-01-12,DOMÈSTIC,1031,1446
547844,2020-05-21,DOMÈSTIC,1116,1034
547858,2020-03-18,DOMÈSTIC,1055,951
547873,2020-01-09,DOMÈSTIC,2054,1129
547877,2020-08-01,DOMÈSTIC,1426,513
547913,2020-11-01,DOMÈSTIC,1867,499
547918,2020-03-19,DOMÈSTIC,831,951
547942,2020-04-07,DOMÈSTIC,958,1438
547973,2020-11-12,DOMÈSTIC,1733,499
547975,2020-02-13,DOMÈSTIC,1003,773
548033,2020-11-06,DOMÈSTIC,1610,499
548064,2020-04-01,DOMÈSTIC,1053,1026
548086,2020-07-16,DOMÈSTIC,878,1227
548093,2020-11-11,DOMÈSTIC,2165,499
548117,2020-08-13,DOMÈSTIC,866,513
548124,2020-04-24,DOMÈSTIC,1102,1026
548128,2020-07-27,DOMÈSTIC,869,776
548146,2020-07-18,DOMÈSTIC,801,1227
548153,2020-11-13,DOMÈSTIC,1759,499
548206,2020-07-18,DOMÈSTIC,868,1029
548213,2020-11-07,DOMÈSTIC,1780,499
548220,2020-01-06,DOMÈSTIC,841,1174
548273,2020-11-10,DOMÈSTIC,1692,499
548297,2020-08-11,DOMÈSTIC,864,513
548333,2020-11-03,DOMÈSTIC,1860,499
548360,2020-02-16,DOMÈSTIC,-108,1140
548361,2020-04-30,DOMÈSTIC,819,1382
548385,2020-04-06,DOMÈSTIC,1307,1195
548393,2020-11-05,DOMÈSTIC,1874,499
548420,2020-02-28,DOMÈSTIC,-251,1140
548453,2020-11-02,DOMÈSTIC,1507,499
548456,2020-04-14,DOMÈSTIC,1255,429
548466,2020-03-21,DOMÈSTIC,878,1122
548477,2020-08-15,DOMÈSTIC,799,513
548480,2020-02-06,DOMÈSTIC,-78,1140
548513,2020-11-09,DOMÈSTIC,1621,499
548535,2020-05-06,DOMÈSTIC,1037,1206
548540,2020-02-22,DOMÈSTIC,-11,1140
548573,2020-11-04,DOMÈSTIC,1556,499
548576,2020-04-20,DOMÈSTIC,862,429
548595,2020-05-22,DOMÈSTIC,1255,1206
548600,2020-02-29,DOMÈSTIC,-111,1140
548633,2020-11-08,DOMÈSTIC,2308,499
548636,2020-04-15,DOMÈSTIC,1083,429
548647,2020-07-16,DOMÈSTIC,813,1214
548655,2020-05-03,DOMÈSTIC,2081,1206
548660,2020-02-21,DOMÈSTIC,-85,1140
548696,2020-04-19,DOMÈSTIC,791,429
548715,2020-05-31,DOMÈSTIC,6475,1206
548720,2020-02-08,DOMÈSTIC,-91,1140
548775,2020-05-15,DOMÈSTIC,1220,1206
548780,2020-02-05,DOMÈSTIC,-128,1140
548803,2020-07-05,DOMÈSTIC,893,277
548829,2020-02-22,DOMÈSTIC,814,11
548835,2020-05-10,DOMÈSTIC,1215,1206
548840,2020-02-02,DOMÈSTIC,-99,1140
548841,2020-04-23,DOMÈSTIC,800,1382
548852,2020-06-24,DOMÈSTIC,1005,768
548893,2020-01-03,DOMÈSTIC,1003,1129
548895,2020-05-11,DOMÈSTIC,1253,1206
548900,2020-02-01,DOMÈSTIC,-160,1140
548955,2020-05-16,DOMÈSTIC,1383,1206
548956,2020-02-21,DOMÈSTIC,1044,215
548960,2020-02-04,DOMÈSTIC,-149,1140
549015,2020-05-14,DOMÈSTIC,1395,1206
549020,2020-02-09,DOMÈSTIC,-883,1140
549033,2019-12-06,DOMÈSTIC,1086,710
549043,2020-07-05,DOMÈSTIC,788,305
549071,2020-06-29,DOMÈSTIC,872,1191
549075,2020-05-25,DOMÈSTIC,1234,1206
549076,2020-02-23,DOMÈSTIC,1229,215
549080,2020-02-19,DOMÈSTIC,-143,1140
549081,2020-04-22,DOMÈSTIC,1009,1382
549097,2019-11-16,DOMÈSTIC,827,162
549126,2020-03-17,DOMÈSTIC,861,1122
549135,2020-05-13,DOMÈSTIC,2776,1206
549140,2020-02-25,DOMÈSTIC,-86,1140
549187,2020-07-30,DOMÈSTIC,804,1162
549195,2020-05-12,DOMÈSTIC,1097,1206
549196,2020-02-17,DOMÈSTIC,1103,215
549197,2020-08-09,DOMÈSTIC,951,1450
549200,2020-02-14,DOMÈSTIC,-134,1140
549240,2020-01-04,DOMÈSTIC,860,934
549253,2020-01-07,DOMÈSTIC,1445,1129
549255,2020-05-29,DOMÈSTIC,1159,1206
549256,2020-02-19,DOMÈSTIC,1073,215
549260,2020-02-17,DOMÈSTIC,-169,1140
549262,2020-04-26,DOMÈSTIC,814,1438
549285,2020-04-11,DOMÈSTIC,876,1212
549297,2020-03-13,DOMÈSTIC,920,106
549315,2020-05-02,DOMÈSTIC,3175,1206
549316,2020-02-20,DOMÈSTIC,992,215
549320,2020-02-18,DOMÈSTIC,-111,1140
549323,2020-05-22,DOMÈSTIC,1172,1171
549332,2020-06-29,DOMÈSTIC,1637,444
549335,2020-06-04,DOMÈSTIC,1587,1025
549375,2020-05-07,DOMÈSTIC,7104,1206
549376,2020-02-22,DOMÈSTIC,946,215
549380,2020-02-15,DOMÈSTIC,-170,1140
549382,2020-04-30,DOMÈSTIC,995,1438
549388,2020-07-26,DOMÈSTIC,1057,403
549395,2020-06-05,DOMÈSTIC,2568,1025
549398,2020-04-10,DOMÈSTIC,796,1534
549417,2020-03-31,DOMÈSTIC,880,106
549433,2020-01-19,DOMÈSTIC,787,948
549435,2020-05-20,DOMÈSTIC,2346,1206
549436,2020-02-18,DOMÈSTIC,1077,215
549440,2020-02-24,DOMÈSTIC,-126,1140
549491,2020-06-21,DOMÈSTIC,864,278
549495,2020-05-28,DOMÈSTIC,1605,1206
549496,2020-02-16,DOMÈSTIC,937,215
549500,2020-02-20,DOMÈSTIC,-118,1140
549555,2020-05-30,DOMÈSTIC,1233,1206
549560,2020-02-10,DOMÈSTIC,-110,1140
549564,2020-04-04,DOMÈSTIC,1351,1026
549575,2020-06-03,DOMÈSTIC,1625,542
549613,2020-01-11,DOMÈSTIC,1315,1129
549615,2020-05-21,DOMÈSTIC,1373,1206
549620,2020-02-27,DOMÈSTIC,-86,1140
549623,2020-05-18,DOMÈSTIC,847,1171
549624,2020-04-06,DOMÈSTIC,995,1026
549675,2020-05-18,DOMÈSTIC,1459,1206
549680,2020-02-03,DOMÈSTIC,-54,1140
549682,2020-04-23,DOMÈSTIC,791,1435
549684,2020-04-26,DOMÈSTIC,1189,1026
549735,2020-05-23,DOMÈSTIC,2650,1206
549740,2020-02-11,DOMÈSTIC,-171,1140
549744,2020-04-11,DOMÈSTIC,1575,1026
549765,2020-04-29,DOMÈSTIC,1010,1212
549795,2020-05-27,DOMÈSTIC,2430,1206
549800,2020-02-23,DOMÈSTIC,-173,1140
549804,2020-04-05,DOMÈSTIC,1230,1026
549805,2020-04-23,DOMÈSTIC,1110,193
549818,2020-04-12,DOMÈSTIC,832,8
549855,2020-05-09,DOMÈSTIC,1118,1206
549860,2020-02-12,DOMÈSTIC,-71,1140
549863,2020-05-23,DOMÈSTIC,5136,674
549864,2020-04-27,DOMÈSTIC,1223,1026
549868,2020-07-28,DOMÈSTIC,993,1150
549878,2020-04-12,DOMÈSTIC,832,8
549915,2020-05-19,DOMÈSTIC,1332,1206
549920,2020-02-26,DOMÈSTIC,-36,1140
549924,2020-04-08,DOMÈSTIC,1328,1026
549975,2020-05-26,DOMÈSTIC,1126,1206
549980,2020-02-13,DOMÈSTIC,-306,1140
549983,2020-05-25,DOMÈSTIC,989,641
549984,2020-04-09,DOMÈSTIC,1444,1026
549985,2020-04-22,DOMÈSTIC,904,193
549994,2020-07-11,DOMÈSTIC,787,779
550021,2020-06-02,DOMÈSTIC,1014,369
550040,2020-02-07,DOMÈSTIC,-92,1140
550044,2020-04-12,DOMÈSTIC,1169,1026
550095,2020-05-10,DOMÈSTIC,847,625
550104,2020-04-25,DOMÈSTIC,1628,1026
550134,2020-03-24,DOMÈSTIC,837,252
550388,2019-11-03,DOMÈSTIC,1017,1156
550457,2020-08-08,DOMÈSTIC,1236,1196
550483,2020-07-15,DOMÈSTIC,993,481
550490,2020-03-18,DOMÈSTIC,1199,922
550498,2020-03-15,DOMÈSTIC,1124,1201
550500,2019-12-24,DOMÈSTIC,798,1410
550513,2020-01-31,DOMÈSTIC,817,1129
550514,2020-01-28,DOMÈSTIC,1031,327
550534,2020-07-09,DOMÈSTIC,885,651
550556,2020-04-28,DOMÈSTIC,839,881
550558,2020-03-14,DOMÈSTIC,934,1201
550577,2020-08-07,DOMÈSTIC,878,1450
550607,2020-03-25,DOMÈSTIC,976,929
550665,2020-04-12,DOMÈSTIC,928,626
550676,2020-04-29,DOMÈSTIC,956,881
550679,2020-05-24,DOMÈSTIC,1085,1035
550814,2020-01-05,DOMÈSTIC,963,327
550834,2020-07-07,DOMÈSTIC,1599,676
550854,2020-03-03,DOMÈSTIC,861,252
550907,2020-03-17,DOMÈSTIC,891,929
550934,2020-01-12,DOMÈSTIC,1637,327
551037,2020-03-08,DOMÈSTIC,822,328
551074,2020-07-02,DOMÈSTIC,792,435
551167,2020-06-24,DOMÈSTIC,982,1162
551168,2019-11-02,DOMÈSTIC,931,1156
551174,2020-01-22,DOMÈSTIC,1021,327
551177,2020-08-01,DOMÈSTIC,883,478
551178,2019-12-26,DOMÈSTIC,826,1388
551197,2019-11-18,DOMÈSTIC,826,162
551254,2020-07-12,DOMÈSTIC,962,676
551317,2019-11-15,DOMÈSTIC,824,162
551432,2020-06-01,DOMÈSTIC,1595,156
551478,2019-12-24,DOMÈSTIC,815,1388
551496,2020-01-12,DOMÈSTIC,1449,761
551516,2020-04-05,DOMÈSTIC,793,429
551528,2019-11-23,DOMÈSTIC,865,479
551565,2020-04-11,DOMÈSTIC,1969,626
551588,2019-11-09,DOMÈSTIC,933,479
551597,2020-08-07,DOMÈSTIC,888,478
551636,2020-04-04,DOMÈSTIC,814,429
551651,2020-06-28,DOMÈSTIC,802,278
551696,2020-04-09,DOMÈSTIC,1091,429
551756,2020-04-25,DOMÈSTIC,809,429
551794,2020-07-04,DOMÈSTIC,810,1098
551797,2019-11-03,DOMÈSTIC,828,162
551834,2020-01-14,DOMÈSTIC,1012,327
551881,2020-05-23,DOMÈSTIC,865,1628
551908,2020-06-26,DOMÈSTIC,813,1150
551977,2019-11-19,DOMÈSTIC,889,162
551987,2020-03-23,DOMÈSTIC,2553,1067
552263,2020-05-15,DOMÈSTIC,2396,674
