,FECHA,USO,CONSUMO,ID_CONTADOR
404565,2020-08-05,DOMÈSTIC,881,469
404594,2020-08-02,DOMÈSTIC,758,967
404609,2020-05-20,DOMÈSTIC,1854,1461
404620,2020-07-08,DOMÈSTIC,970,2
404663,2020-05-20,DOMÈSTIC,2095,787
404669,2020-05-18,DOMÈSTIC,2057,1461
404680,2020-07-07,DOMÈSTIC,793,2
404710,2020-06-04,DOMÈSTIC,2868,606
404729,2020-05-22,DOMÈSTIC,1795,1461
404787,2020-10-11,DOMÈSTIC,879,30
404789,2020-05-09,DOMÈSTIC,1215,1461
404845,2020-09-27,DOMÈSTIC,970,239
404849,2020-05-16,DOMÈSTIC,6762,1461
404860,2020-07-08,DOMÈSTIC,844,1204
404892,2020-07-11,DOMÈSTIC,917,436
404897,2020-11-17,DOMÈSTIC,1377,319
404936,2020-06-06,DOMÈSTIC,1651,868
404975,2020-06-26,DOMÈSTIC,978,1011
405074,2020-08-17,DOMÈSTIC,762,967
405090,2020-10-13,DOMÈSTIC,802,1420
405104,2020-09-11,DOMÈSTIC,828,608
405105,2020-08-10,DOMÈSTIC,978,469
405114,2020-03-19,DOMÈSTIC,961,362
405200,2020-09-13,DOMÈSTIC,810,890
405314,2020-08-20,DOMÈSTIC,791,967
405330,2020-10-07,DOMÈSTIC,843,1276
405372,2020-07-12,DOMÈSTIC,766,436
405389,2020-05-31,DOMÈSTIC,768,871
405477,2020-09-12,DOMÈSTIC,864,397
405537,2020-09-01,DOMÈSTIC,819,397
405560,2020-09-16,DOMÈSTIC,1149,984
405567,2020-10-11,DOMÈSTIC,883,1266
405581,2020-06-03,DOMÈSTIC,854,416
405592,2020-06-30,DOMÈSTIC,1403,528
405593,2020-04-04,DOMÈSTIC,830,763
405675,2020-04-23,DOMÈSTIC,1017,674
405712,2020-06-24,DOMÈSTIC,1010,273
405889,2020-04-23,DOMÈSTIC,826,135
405899,2020-04-01,DOMÈSTIC,1147,516
405920,2020-09-13,DOMÈSTIC,891,848
406094,2020-08-14,DOMÈSTIC,939,967
406137,2020-09-25,DOMÈSTIC,920,397
406154,2020-08-12,DOMÈSTIC,2844,980
406155,2020-04-12,DOMÈSTIC,918,681
406195,2020-09-26,DOMÈSTIC,2142,1497
406196,2020-06-02,DOMÈSTIC,1022,247
406214,2020-08-08,DOMÈSTIC,2396,980
406246,2020-11-05,DOMÈSTIC,765,894
406274,2020-08-07,DOMÈSTIC,2780,980
406293,2020-06-24,DOMÈSTIC,1083,1167
406334,2020-08-10,DOMÈSTIC,2892,980
406360,2020-07-02,DOMÈSTIC,1035,1204
406392,2020-07-12,DOMÈSTIC,3393,547
406394,2020-08-14,DOMÈSTIC,2808,980
406395,2020-04-19,DOMÈSTIC,831,674
406420,2020-07-13,DOMÈSTIC,3154,1204
406464,2020-06-25,DOMÈSTIC,922,325
406465,2020-09-06,DOMÈSTIC,830,239
406472,2020-07-29,DOMÈSTIC,1407,759
406503,2021-02-07,DOMÈSTIC,1103,1173
406514,2020-08-13,DOMÈSTIC,2439,980
406520,2020-09-20,DOMÈSTIC,877,890
406526,2020-04-07,DOMÈSTIC,1780,525
406532,2020-07-30,DOMÈSTIC,946,759
406540,2020-07-06,DOMÈSTIC,853,1204
406574,2020-08-09,DOMÈSTIC,2430,980
406593,2020-06-11,DOMÈSTIC,829,1245
406613,2020-04-10,DOMÈSTIC,771,579
406634,2020-08-03,DOMÈSTIC,2759,980
406660,2020-07-10,DOMÈSTIC,1062,1204
406673,2020-04-24,DOMÈSTIC,771,579
406686,2020-05-26,DOMÈSTIC,839,952
406754,2020-08-02,DOMÈSTIC,2622,980
406766,2020-04-16,DOMÈSTIC,824,1292
406874,2020-08-01,DOMÈSTIC,2418,980
406897,2020-08-21,DOMÈSTIC,971,573
406900,2020-07-05,DOMÈSTIC,1157,1204
406920,2020-05-16,DOMÈSTIC,858,858
406923,2021-02-26,DOMÈSTIC,806,1173
406934,2020-08-20,DOMÈSTIC,3167,980
406950,2020-10-18,DOMÈSTIC,974,411
406959,2020-05-01,DOMÈSTIC,14899,1215
406994,2020-08-18,DOMÈSTIC,2409,980
407054,2020-08-19,DOMÈSTIC,2417,980
407070,2020-10-25,DOMÈSTIC,977,411
407114,2020-08-16,DOMÈSTIC,2355,980
407131,2020-03-15,DOMÈSTIC,795,377
407161,2020-06-06,DOMÈSTIC,897,881
407174,2020-08-22,DOMÈSTIC,2427,980
407190,2020-10-21,DOMÈSTIC,839,411
407201,2020-06-21,DOMÈSTIC,787,1413
407234,2020-08-17,DOMÈSTIC,2796,980
407240,2020-09-22,DOMÈSTIC,793,23
407266,2020-11-08,DOMÈSTIC,781,894
407294,2020-08-15,DOMÈSTIC,2421,980
407300,2020-09-17,DOMÈSTIC,863,1285
407354,2020-08-21,DOMÈSTIC,2888,980
407423,2020-05-29,DOMÈSTIC,972,296
407474,2020-08-27,DOMÈSTIC,2438,980
407530,2020-07-31,DOMÈSTIC,953,910
407534,2020-08-26,DOMÈSTIC,2880,980
407561,2020-06-19,DOMÈSTIC,3145,1175
407594,2020-08-28,DOMÈSTIC,2571,980
407710,2020-07-31,DOMÈSTIC,996,451
407714,2020-08-25,DOMÈSTIC,2403,980
407774,2020-08-11,DOMÈSTIC,2405,980
407785,2020-09-15,DOMÈSTIC,1467,151
407794,2020-09-05,DOMÈSTIC,809,367
407894,2020-08-24,DOMÈSTIC,2658,980
407954,2020-08-23,DOMÈSTIC,2378,980
407974,2020-09-13,DOMÈSTIC,773,555
408016,2020-08-24,DOMÈSTIC,1081,465
408040,2020-07-07,DOMÈSTIC,-1,1536
408075,2020-04-26,DOMÈSTIC,806,674
408081,2020-11-15,DOMÈSTIC,803,1279
408219,2020-05-16,DOMÈSTIC,939,1215
408233,2020-04-16,DOMÈSTIC,935,579
408240,2020-05-21,DOMÈSTIC,842,858
408293,2020-04-07,DOMÈSTIC,874,579
408306,2020-03-01,DOMÈSTIC,765,716
408330,2020-10-05,DOMÈSTIC,830,411
408339,2020-05-14,DOMÈSTIC,1008,1215
408369,2020-06-19,DOMÈSTIC,16720,1548
408398,2020-07-06,DOMÈSTIC,1513,862
408399,2020-05-20,DOMÈSTIC,1109,1215
408421,2020-06-07,DOMÈSTIC,1398,696
408429,2020-07-19,DOMÈSTIC,865,625
408441,2020-11-01,DOMÈSTIC,870,1279
408450,2020-10-17,DOMÈSTIC,851,411
408459,2020-05-08,DOMÈSTIC,1156,1215
408481,2020-06-30,DOMÈSTIC,1115,546
408562,2020-07-08,DOMÈSTIC,809,1016
408579,2020-05-02,DOMÈSTIC,920,1215
408580,2020-07-31,DOMÈSTIC,1149,1204
408586,2020-11-08,DOMÈSTIC,878,600
408640,2020-07-31,DOMÈSTIC,1039,508
408699,2020-05-06,DOMÈSTIC,13398,1224
408702,2020-06-24,DOMÈSTIC,1197,215
408735,2020-04-03,DOMÈSTIC,1351,430
408763,2020-08-18,DOMÈSTIC,790,363
408810,2020-10-12,DOMÈSTIC,1184,411
408947,2020-11-25,DOMÈSTIC,839,1384
408950,2020-07-18,DOMÈSTIC,1436,946
408982,2020-07-02,DOMÈSTIC,1244,876
408990,2020-10-07,DOMÈSTIC,866,411
409012,2020-05-28,DOMÈSTIC,820,578
409102,2020-07-03,DOMÈSTIC,990,876
409164,2020-06-05,DOMÈSTIC,776,415
409195,2020-08-15,DOMÈSTIC,832,96
409218,2020-06-20,DOMÈSTIC,870,254
409242,2020-06-21,DOMÈSTIC,969,215
409274,2020-09-16,DOMÈSTIC,892,1324
409275,2020-04-28,DOMÈSTIC,1256,430
409290,2020-10-24,DOMÈSTIC,790,411
409305,2020-08-28,DOMÈSTIC,784,622
409329,2020-07-26,DOMÈSTIC,830,1282
409342,2020-07-14,DOMÈSTIC,1022,876
409397,2020-11-13,DOMÈSTIC,901,915
409401,2020-11-13,DOMÈSTIC,1662,933
409410,2020-10-09,DOMÈSTIC,789,411
409455,2020-04-09,DOMÈSTIC,905,674
409470,2020-10-11,DOMÈSTIC,995,411
409478,2020-07-11,DOMÈSTIC,1025,456
409480,2020-07-20,DOMÈSTIC,910,2
409486,2020-11-29,DOMÈSTIC,853,917
409502,2020-07-29,DOMÈSTIC,1368,1454
409517,2020-11-09,DOMÈSTIC,885,915
409562,2020-07-21,DOMÈSTIC,1089,1454
409599,2020-06-01,DOMÈSTIC,778,494
409622,2020-07-23,DOMÈSTIC,839,1454
409637,2020-11-23,DOMÈSTIC,767,915
409666,2020-11-26,DOMÈSTIC,761,917
409682,2020-07-19,DOMÈSTIC,1074,1454
409689,2020-07-02,DOMÈSTIC,1255,314
409697,2020-11-22,DOMÈSTIC,994,915
409718,2020-07-12,DOMÈSTIC,806,456
409742,2020-07-20,DOMÈSTIC,1139,1454
409756,2020-08-23,DOMÈSTIC,1330,218
409767,2020-10-31,DOMÈSTIC,771,1266
409776,2020-05-29,DOMÈSTIC,1352,81
409802,2020-07-17,DOMÈSTIC,937,1454
409817,2020-11-18,DOMÈSTIC,847,915
409862,2020-07-18,DOMÈSTIC,912,1454
409865,2020-08-19,DOMÈSTIC,1030,557
409868,2020-10-29,DOMÈSTIC,1663,409
409877,2020-11-02,DOMÈSTIC,820,915
409885,2020-08-25,DOMÈSTIC,1253,239
409896,2020-05-30,DOMÈSTIC,920,81
409922,2020-07-27,DOMÈSTIC,1410,1454
409935,2020-04-07,DOMÈSTIC,1196,681
409937,2020-11-02,DOMÈSTIC,880,947
409941,2020-11-05,DOMÈSTIC,794,1543
409952,2020-07-12,DOMÈSTIC,2044,759
409959,2020-06-30,DOMÈSTIC,1089,145
409969,2020-05-24,DOMÈSTIC,1538,1158
409982,2020-07-24,DOMÈSTIC,1167,1454
409995,2020-04-22,DOMÈSTIC,762,681
410008,2020-05-01,DOMÈSTIC,8941,1205
410019,2020-06-13,DOMÈSTIC,772,1014
410042,2020-07-26,DOMÈSTIC,1439,1454
410055,2020-04-23,DOMÈSTIC,946,335
410071,2020-03-22,DOMÈSTIC,853,426
410149,2020-05-01,DOMÈSTIC,11724,1158
410175,2020-04-24,DOMÈSTIC,937,674
410206,2020-11-04,DOMÈSTIC,779,917
410266,2020-11-16,DOMÈSTIC,785,917
410289,2020-07-18,DOMÈSTIC,2224,1036
410308,2020-05-10,DOMÈSTIC,846,1136
410326,2020-11-09,DOMÈSTIC,826,917
410341,2020-06-23,DOMÈSTIC,2120,881
410357,2020-11-01,DOMÈSTIC,1339,319
410368,2020-05-01,DOMÈSTIC,9921,1209
410385,2020-08-31,DOMÈSTIC,912,622
410392,2020-05-05,DOMÈSTIC,1150,528
410418,2020-06-24,DOMÈSTIC,1084,1022
410421,2020-11-23,DOMÈSTIC,1176,933
410446,2020-11-15,DOMÈSTIC,878,600
410455,2020-08-14,DOMÈSTIC,1484,1303
410458,2020-08-27,DOMÈSTIC,798,1411
410473,2020-07-10,DOMÈSTIC,903,382
410482,2020-07-10,DOMÈSTIC,837,1016
410498,2020-07-05,DOMÈSTIC,924,456
410499,2020-06-22,DOMÈSTIC,1189,145
410515,2020-08-06,DOMÈSTIC,1131,1303
410521,2020-06-23,DOMÈSTIC,1309,546
410533,2020-07-06,DOMÈSTIC,973,382
410541,2020-11-06,DOMÈSTIC,976,1279
410564,2020-09-09,DOMÈSTIC,794,50
410575,2020-08-15,DOMÈSTIC,1113,1303
410599,2020-11-27,DOMÈSTIC,1075,270
410601,2020-11-22,DOMÈSTIC,1055,1279
410602,2020-07-10,DOMÈSTIC,2975,876
410623,2020-08-07,DOMÈSTIC,895,363
410635,2020-08-17,DOMÈSTIC,1299,1303
410636,2020-06-19,DOMÈSTIC,11845,1551
410648,2020-10-20,DOMÈSTIC,851,1271
410753,2020-04-05,DOMÈSTIC,1043,579
410837,2020-11-08,DOMÈSTIC,902,915
410868,2020-08-25,DOMÈSTIC,977,156
410873,2020-04-20,DOMÈSTIC,823,682
410881,2020-06-23,DOMÈSTIC,827,134
410885,2020-08-27,DOMÈSTIC,3959,557
410888,2020-10-28,DOMÈSTIC,768,1271
410957,2020-11-08,DOMÈSTIC,1670,319
410974,2020-09-20,DOMÈSTIC,834,539
410993,2020-04-14,DOMÈSTIC,777,682
411030,2020-10-04,DOMÈSTIC,1188,411
411035,2020-06-02,DOMÈSTIC,789,125
411044,2020-09-14,DOMÈSTIC,1032,50
411050,2020-07-25,DOMÈSTIC,882,946
411079,2020-11-28,DOMÈSTIC,792,521
411090,2020-10-22,DOMÈSTIC,828,411
411137,2020-11-10,DOMÈSTIC,1001,319
411248,2020-10-28,DOMÈSTIC,906,136
411251,2020-07-07,DOMÈSTIC,814,1386
411257,2020-11-25,DOMÈSTIC,1247,319
411258,2020-06-13,DOMÈSTIC,892,463
411270,2020-10-29,DOMÈSTIC,819,411
411285,2020-08-31,DOMÈSTIC,1968,469
411305,2020-08-26,DOMÈSTIC,949,334
411308,2020-10-29,DOMÈSTIC,815,136
411317,2020-11-28,DOMÈSTIC,1284,319
411322,2020-07-02,DOMÈSTIC,1087,1016
411344,2020-09-27,DOMÈSTIC,913,50
411400,2020-07-26,DOMÈSTIC,957,2
411404,2020-09-22,DOMÈSTIC,761,50
411437,2020-11-23,DOMÈSTIC,1133,319
411460,2020-07-21,DOMÈSTIC,764,2
411469,2020-05-10,DOMÈSTIC,822,135
411516,2020-05-01,DOMÈSTIC,12035,1214
411541,2020-06-29,DOMÈSTIC,9432,975
411552,2020-06-28,DOMÈSTIC,1101,436
411650,2020-07-26,DOMÈSTIC,1033,512
411690,2020-10-22,DOMÈSTIC,786,1276
411696,2020-05-01,DOMÈSTIC,5879,1446
411739,2020-11-29,DOMÈSTIC,766,270
411797,2020-11-01,DOMÈSTIC,765,1340
411810,2020-10-13,DOMÈSTIC,841,1276
411824,2020-09-24,DOMÈSTIC,760,50
411830,2020-07-07,DOMÈSTIC,902,688
411848,2020-10-30,DOMÈSTIC,774,136
411868,2020-05-18,DOMÈSTIC,853,913
411889,2020-05-19,DOMÈSTIC,1014,135
411901,2020-06-21,DOMÈSTIC,817,699
411940,2020-07-15,DOMÈSTIC,982,1204
411946,2020-11-14,DOMÈSTIC,795,894
411980,2020-09-15,DOMÈSTIC,889,850
412000,2020-07-23,DOMÈSTIC,914,1204
412057,2020-08-08,DOMÈSTIC,10911,573
412070,2020-07-08,DOMÈSTIC,1331,688
412135,2020-08-21,DOMÈSTIC,1126,417
412164,2020-06-06,DOMÈSTIC,851,488
412177,2020-08-02,DOMÈSTIC,861,283
412230,2020-10-20,DOMÈSTIC,773,1276
412236,2020-05-24,DOMÈSTIC,1040,81
412294,2020-10-11,DOMÈSTIC,-1,1352
412297,2020-08-01,DOMÈSTIC,824,283
412306,2020-11-07,DOMÈSTIC,951,917
412309,2020-05-20,DOMÈSTIC,1067,702
412348,2020-05-08,DOMÈSTIC,807,132
412355,2020-07-08,DOMÈSTIC,880,346
412364,2020-10-25,DOMÈSTIC,872,50
412420,2020-07-22,DOMÈSTIC,916,1536
412433,2020-04-08,DOMÈSTIC,849,579
412485,2020-08-25,DOMÈSTIC,849,907
412489,2020-05-07,DOMÈSTIC,1485,816
412564,2020-08-07,DOMÈSTIC,1005,919
412588,2020-05-19,DOMÈSTIC,1002,132
412605,2020-08-26,DOMÈSTIC,1313,907
412659,2020-06-20,DOMÈSTIC,934,145
412687,2020-06-28,DOMÈSTIC,794,148
412697,2020-11-21,DOMÈSTIC,1531,319
412757,2020-11-02,DOMÈSTIC,1289,319
412829,2020-05-01,DOMÈSTIC,1035,710
412877,2020-11-10,DOMÈSTIC,891,915
412964,2020-10-18,DOMÈSTIC,794,50
412997,2020-11-29,DOMÈSTIC,871,947
413016,2020-05-01,DOMÈSTIC,2579,1211
413057,2020-11-30,DOMÈSTIC,846,915
413068,2020-05-18,DOMÈSTIC,793,132
413090,2020-07-04,DOMÈSTIC,1411,946
413117,2020-11-29,DOMÈSTIC,1028,319
413177,2020-11-22,DOMÈSTIC,1087,319
413206,2021-01-02,DOMÈSTIC,-5,1370
413210,2020-07-09,DOMÈSTIC,1178,946
413228,2020-10-01,DOMÈSTIC,851,136
413233,2020-07-15,DOMÈSTIC,976,382
413248,2020-05-23,DOMÈSTIC,794,913
413277,2020-09-27,DOMÈSTIC,835,397
413288,2020-10-03,DOMÈSTIC,958,136
413353,2020-07-14,DOMÈSTIC,906,382
413368,2020-05-08,DOMÈSTIC,825,913
413404,2020-08-03,DOMÈSTIC,1058,139
413408,2020-10-17,DOMÈSTIC,805,136
413413,2020-07-13,DOMÈSTIC,1111,382
413445,2020-08-10,DOMÈSTIC,1430,907
413457,2020-09-08,DOMÈSTIC,948,397
413505,2020-08-07,DOMÈSTIC,1384,907
413533,2020-07-11,DOMÈSTIC,863,382
413564,2020-10-17,DOMÈSTIC,760,50
413593,2020-07-08,DOMÈSTIC,1166,382
413596,2020-09-16,DOMÈSTIC,896,465
413648,2020-10-14,DOMÈSTIC,823,136
413708,2020-10-23,DOMÈSTIC,832,136
413728,2020-05-02,DOMÈSTIC,888,132
413740,2020-07-22,DOMÈSTIC,830,1204
413753,2020-04-21,DOMÈSTIC,1032,579
413762,2020-07-30,DOMÈSTIC,1390,1454
413768,2020-10-24,DOMÈSTIC,842,136
413786,2020-05-24,DOMÈSTIC,1319,1234
413800,2020-07-17,DOMÈSTIC,1190,1204
413815,2020-08-08,DOMÈSTIC,801,979
413821,2020-06-08,DOMÈSTIC,796,696
413822,2020-07-22,DOMÈSTIC,1316,1454
413828,2020-10-22,DOMÈSTIC,958,136
413875,2020-08-01,DOMÈSTIC,916,979
413882,2020-07-16,DOMÈSTIC,884,1454
413888,2020-10-20,DOMÈSTIC,776,136
413920,2020-07-24,DOMÈSTIC,899,1204
413942,2020-07-28,DOMÈSTIC,1386,1454
413948,2020-10-16,DOMÈSTIC,910,136
414002,2020-07-25,DOMÈSTIC,1247,1454
414008,2020-10-10,DOMÈSTIC,903,136
414009,2020-07-19,DOMÈSTIC,849,1282
414068,2020-10-06,DOMÈSTIC,773,136
414105,2020-08-01,DOMÈSTIC,1674,907
414128,2020-10-07,DOMÈSTIC,778,136
414175,2020-08-03,DOMÈSTIC,1605,1303
414188,2020-10-05,DOMÈSTIC,821,136
414200,2020-09-19,DOMÈSTIC,903,427
414220,2020-08-31,DOMÈSTIC,1218,1204
414248,2020-10-21,DOMÈSTIC,758,136
414270,2020-10-04,DOMÈSTIC,1169,846
414280,2020-08-01,DOMÈSTIC,1204,2
414295,2020-08-03,DOMÈSTIC,778,221
414308,2020-10-11,DOMÈSTIC,1003,136
414330,2020-10-02,DOMÈSTIC,887,846
414390,2020-10-01,DOMÈSTIC,1237,846
414400,2020-08-17,DOMÈSTIC,930,2
414409,2020-05-18,DOMÈSTIC,818,584
414424,2020-08-02,DOMÈSTIC,776,505
414428,2020-10-12,DOMÈSTIC,811,136
414460,2020-08-28,DOMÈSTIC,946,2
414470,2020-07-05,DOMÈSTIC,1687,227
414488,2020-10-19,DOMÈSTIC,775,136
414603,2021-03-04,DOMÈSTIC,830,770
414635,2020-07-22,DOMÈSTIC,3619,1011
414640,2020-08-27,DOMÈSTIC,1587,1204
414654,2020-04-28,DOMÈSTIC,1126,548
414680,2020-10-13,DOMÈSTIC,820,850
414695,2020-07-23,DOMÈSTIC,6575,1011
414705,2020-08-16,DOMÈSTIC,846,518
414741,2020-12-29,DOMÈSTIC,906,1543
414750,2020-10-06,DOMÈSTIC,1052,846
414762,2020-07-06,DOMÈSTIC,795,900
414769,2020-04-20,DOMÈSTIC,1129,702
414856,2020-09-13,DOMÈSTIC,785,1056
414858,2020-06-06,DOMÈSTIC,1451,1508
414870,2020-10-03,DOMÈSTIC,982,846
414873,2020-07-02,DOMÈSTIC,917,953
414880,2020-08-20,DOMÈSTIC,864,1204
414918,2020-06-05,DOMÈSTIC,1995,1508
414930,2020-10-05,DOMÈSTIC,1049,846
414945,2020-08-22,DOMÈSTIC,1403,907
414980,2020-10-29,DOMÈSTIC,775,984
414990,2020-10-23,DOMÈSTIC,869,846
415002,2020-07-04,DOMÈSTIC,881,551
415005,2020-08-19,DOMÈSTIC,1580,907
415070,2020-07-02,DOMÈSTIC,1210,227
415135,2020-08-22,DOMÈSTIC,1475,1303
415163,2020-03-24,DOMÈSTIC,910,1470
415170,2020-10-21,DOMÈSTIC,1269,846
415199,2020-05-01,DOMÈSTIC,7447,1192
415246,2020-12-31,DOMÈSTIC,-6,1370
415255,2020-08-13,DOMÈSTIC,1250,1303
415256,2020-07-20,DOMÈSTIC,1147,1223
415276,2020-09-04,DOMÈSTIC,805,1396
415284,2020-06-18,DOMÈSTIC,939,325
415286,2020-05-21,DOMÈSTIC,1231,525
415300,2020-08-04,DOMÈSTIC,886,2
415306,2020-12-03,DOMÈSTIC,771,1370
415315,2020-08-31,DOMÈSTIC,1829,1303
415346,2020-05-28,DOMÈSTIC,1277,525
415370,2020-07-01,DOMÈSTIC,1247,227
415375,2020-08-28,DOMÈSTIC,1652,1303
415380,2020-06-07,DOMÈSTIC,779,858
415386,2020-05-28,DOMÈSTIC,-1,1473
415406,2020-05-26,DOMÈSTIC,1199,525
415435,2020-08-21,DOMÈSTIC,1834,1303
415453,2020-07-09,DOMÈSTIC,989,382
415478,2020-07-29,DOMÈSTIC,1145,375
415485,2020-08-22,DOMÈSTIC,817,469
415486,2020-12-29,DOMÈSTIC,-7,1370
415495,2020-08-26,DOMÈSTIC,1548,1303
415513,2020-07-12,DOMÈSTIC,1480,382
415546,2020-12-30,DOMÈSTIC,-2,1370
415555,2020-08-24,DOMÈSTIC,1888,1303
415563,2021-03-06,DOMÈSTIC,980,269
415582,2020-07-13,DOMÈSTIC,5193,876
415615,2020-08-20,DOMÈSTIC,1210,1303
415626,2020-05-01,DOMÈSTIC,7772,1550
415633,2020-07-07,DOMÈSTIC,1462,382
415644,2020-06-19,DOMÈSTIC,910,325
415660,2020-08-12,DOMÈSTIC,1015,2
415666,2020-12-14,DOMÈSTIC,810,159
415670,2020-07-01,DOMÈSTIC,906,688
415686,2020-05-08,DOMÈSTIC,1979,1550
415692,2020-06-13,DOMÈSTIC,1133,436
415712,2020-08-01,DOMÈSTIC,-1,1549
415720,2020-08-04,DOMÈSTIC,1549,1204
415726,2020-12-13,DOMÈSTIC,896,1370
415735,2020-08-04,DOMÈSTIC,1188,1303
415741,2020-05-01,DOMÈSTIC,2260,1458
415761,2020-12-19,DOMÈSTIC,1087,1279
415764,2020-06-22,DOMÈSTIC,808,325
415780,2020-08-05,DOMÈSTIC,950,1204
415786,2020-12-23,DOMÈSTIC,950,1370
415789,2020-04-26,DOMÈSTIC,825,702
415790,2020-07-05,DOMÈSTIC,851,688
415806,2020-05-01,DOMÈSTIC,10035,1227
415900,2020-08-21,DOMÈSTIC,825,2
415910,2020-07-02,DOMÈSTIC,857,688
415941,2020-12-06,DOMÈSTIC,770,1279
415970,2020-07-14,DOMÈSTIC,954,227
415996,2020-09-26,DOMÈSTIC,895,1056
416003,2020-05-19,DOMÈSTIC,850,841
416020,2020-08-14,DOMÈSTIC,828,2
416030,2020-07-13,DOMÈSTIC,1780,227
416080,2020-08-26,DOMÈSTIC,773,2
416102,2020-06-24,DOMÈSTIC,780,324
416113,2020-07-16,DOMÈSTIC,789,899
416116,2020-09-04,DOMÈSTIC,870,694
416150,2020-07-06,DOMÈSTIC,1262,227
416155,2020-08-23,DOMÈSTIC,1401,979
416187,2020-11-02,DOMÈSTIC,902,1266
416254,2020-10-31,DOMÈSTIC,866,460
416262,2020-07-17,DOMÈSTIC,880,551
416307,2020-11-29,DOMÈSTIC,1024,1266
416334,2020-03-15,DOMÈSTIC,820,548
416456,2020-07-13,DOMÈSTIC,781,247
416500,2020-08-19,DOMÈSTIC,879,2
416603,2020-05-04,DOMÈSTIC,999,841
416680,2020-08-11,DOMÈSTIC,884,1204
416683,2020-09-25,DOMÈSTIC,1111,21
416693,2020-05-06,DOMÈSTIC,815,1165
416800,2020-08-31,DOMÈSTIC,770,2
416815,2020-07-18,DOMÈSTIC,-1,1447
416833,2020-07-07,DOMÈSTIC,848,899
416862,2020-07-30,DOMÈSTIC,791,1328
416866,2020-12-13,DOMÈSTIC,949,159
416884,2020-06-01,DOMÈSTIC,900,147
416964,2020-06-01,DOMÈSTIC,793,325
416968,2020-05-01,DOMÈSTIC,14212,1136
416994,2020-03-20,DOMÈSTIC,1006,812
417016,2020-09-16,DOMÈSTIC,816,1056
417024,2020-06-13,DOMÈSTIC,890,214
417091,2020-03-21,DOMÈSTIC,771,1177
417109,2020-04-11,DOMÈSTIC,1311,702
417166,2020-12-21,DOMÈSTIC,882,159
417170,2020-06-01,DOMÈSTIC,958,227
417198,2020-07-25,DOMÈSTIC,1095,246
417205,2020-09-20,DOMÈSTIC,1060,234
417211,2020-03-02,DOMÈSTIC,938,1154
417220,2020-08-06,DOMÈSTIC,850,1204
417229,2020-04-25,DOMÈSTIC,797,702
417244,2020-06-05,DOMÈSTIC,763,208
417258,2020-07-26,DOMÈSTIC,1034,246
417280,2020-08-07,DOMÈSTIC,1327,1204
417287,2020-11-13,DOMÈSTIC,850,756
417293,2020-05-15,DOMÈSTIC,908,1165
417392,2020-08-22,DOMÈSTIC,-4,1549
417400,2020-08-18,DOMÈSTIC,981,1204
417438,2020-07-13,DOMÈSTIC,839,246
417440,2020-10-04,DOMÈSTIC,1890,1425
417466,2020-12-24,DOMÈSTIC,896,159
417473,2020-05-16,DOMÈSTIC,764,1165
417481,2020-05-07,DOMÈSTIC,900,27
417493,2020-07-18,DOMÈSTIC,783,161
417512,2020-08-29,DOMÈSTIC,-2,1549
417514,2020-10-13,DOMÈSTIC,777,460
417522,2020-07-14,DOMÈSTIC,1025,900
417526,2020-12-20,DOMÈSTIC,821,159
417533,2020-05-02,DOMÈSTIC,831,1165
417541,2020-06-13,DOMÈSTIC,2261,1467
417572,2020-08-20,DOMÈSTIC,-3,1549
417576,2020-05-03,DOMÈSTIC,982,425
417593,2020-05-01,DOMÈSTIC,21548,1165
417601,2020-06-28,DOMÈSTIC,6301,1164
417621,2020-11-02,DOMÈSTIC,811,35
417663,2021-03-31,DOMÈSTIC,1506,1173
417672,2020-07-19,DOMÈSTIC,773,1329
417710,2020-06-30,DOMÈSTIC,948,688
417760,2020-08-22,DOMÈSTIC,865,1204
417814,2020-10-10,DOMÈSTIC,777,460
417823,2020-08-26,DOMÈSTIC,1542,1322
417858,2020-07-21,DOMÈSTIC,766,1022
417886,2020-12-16,DOMÈSTIC,761,159
417924,2020-06-25,DOMÈSTIC,1869,351
417936,2020-05-25,DOMÈSTIC,788,576
418006,2020-12-27,DOMÈSTIC,860,159
418013,2020-05-26,DOMÈSTIC,808,1165
418054,2020-10-08,DOMÈSTIC,885,367
418056,2020-05-27,DOMÈSTIC,879,576
418066,2020-12-08,DOMÈSTIC,1052,159
418073,2020-05-23,DOMÈSTIC,4396,1165
418081,2020-06-30,DOMÈSTIC,1681,1164
418100,2020-10-30,DOMÈSTIC,1471,1425
418126,2020-12-06,DOMÈSTIC,999,159
418154,2020-08-29,DOMÈSTIC,1283,967
418189,2020-05-01,DOMÈSTIC,13524,1457
418250,2020-06-22,DOMÈSTIC,1162,227
418274,2020-08-25,DOMÈSTIC,800,967
418280,2020-10-20,DOMÈSTIC,790,1425
418289,2020-05-29,DOMÈSTIC,878,1122
418296,2020-05-26,DOMÈSTIC,811,576
418303,2020-08-20,DOMÈSTIC,2745,363
418310,2020-06-19,DOMÈSTIC,1026,227
418335,2020-05-14,DOMÈSTIC,829,29
418349,2020-05-14,DOMÈSTIC,814,1122
418370,2020-06-18,DOMÈSTIC,1140,227
418373,2020-05-22,DOMÈSTIC,1522,1165
418409,2020-05-12,DOMÈSTIC,923,1122
418430,2020-06-25,DOMÈSTIC,772,227
418455,2020-05-20,DOMÈSTIC,824,29
