,FECHA,USO,CONSUMO,ID_CONTADOR
349947,2020-07-19,DOMÈSTIC,1669,880
349952,2020-06-24,DOMÈSTIC,3521,1453
349962,2020-04-03,DOMÈSTIC,1115,1206
350001,2020-05-31,DOMÈSTIC,843,395
350022,2020-04-16,DOMÈSTIC,1054,1206
350048,2020-04-14,DOMÈSTIC,832,132
350052,2020-05-08,DOMÈSTIC,1453,167
350072,2020-06-29,DOMÈSTIC,3031,1453
350082,2020-04-30,DOMÈSTIC,1374,930
350102,2020-01-09,DOMÈSTIC,1086,1229
350132,2020-06-27,DOMÈSTIC,3988,1205
350142,2020-04-29,DOMÈSTIC,1074,930
350202,2020-04-28,DOMÈSTIC,1060,930
350203,2020-04-01,DOMÈSTIC,864,1020
350240,2020-09-15,DOMÈSTIC,1067,1342
350252,2020-06-23,DOMÈSTIC,985,1453
350287,2020-04-09,DOMÈSTIC,811,1465
350423,2020-03-12,DOMÈSTIC,968,1046
350489,2020-07-30,DOMÈSTIC,1096,1230
350501,2020-07-04,DOMÈSTIC,882,1222
350570,2020-06-28,DOMÈSTIC,827,1346
350575,2020-03-30,DOMÈSTIC,869,877
350607,2020-07-26,DOMÈSTIC,944,1324
350640,2020-07-12,DOMÈSTIC,1072,91
350652,2020-05-26,DOMÈSTIC,1033,167
350676,2020-04-17,DOMÈSTIC,955,171
350683,2020-04-18,DOMÈSTIC,1051,1020
350684,2020-06-24,DOMÈSTIC,2703,1175
350687,2020-03-14,DOMÈSTIC,890,1276
350710,2020-04-11,DOMÈSTIC,935,1343
350714,2020-07-10,DOMÈSTIC,839,1097
350755,2020-03-14,DOMÈSTIC,960,877
350770,2020-04-01,DOMÈSTIC,912,1343
350805,2020-03-06,DOMÈSTIC,2777,1016
350832,2020-05-21,DOMÈSTIC,964,167
350863,2020-04-03,DOMÈSTIC,1246,1020
350894,2020-07-10,DOMÈSTIC,1051,1872
350901,2020-06-17,DOMÈSTIC,818,379
350923,2020-04-12,DOMÈSTIC,986,1020
350952,2020-05-23,DOMÈSTIC,1043,167
351043,2020-04-11,DOMÈSTIC,923,1020
351103,2020-04-10,DOMÈSTIC,878,1020
351163,2020-04-23,DOMÈSTIC,953,1020
351170,2020-06-24,DOMÈSTIC,943,1346
351209,2020-07-19,DOMÈSTIC,2993,1202
351235,2020-03-15,DOMÈSTIC,828,877
351236,2020-04-25,DOMÈSTIC,1123,679
351237,2020-05-28,DOMÈSTIC,1216,125
351282,2020-04-08,DOMÈSTIC,1045,930
351283,2020-04-24,DOMÈSTIC,1081,1020
351296,2020-04-28,DOMÈSTIC,1284,679
351324,2020-05-03,DOMÈSTIC,7578,1153
351389,2020-07-25,DOMÈSTIC,1096,1350
351403,2020-04-02,DOMÈSTIC,955,1020
351444,2020-05-04,DOMÈSTIC,15874,1153
351449,2020-07-26,DOMÈSTIC,1004,1350
351531,2020-06-27,DOMÈSTIC,2121,1086
351535,2020-03-15,DOMÈSTIC,1164,108
351537,2020-05-16,DOMÈSTIC,1019,125
351572,2020-06-21,DOMÈSTIC,2606,1453
351582,2020-04-15,DOMÈSTIC,846,930
351593,2020-03-27,DOMÈSTIC,883,1247
351595,2020-03-22,DOMÈSTIC,896,108
351602,2020-01-28,DOMÈSTIC,826,1229
351629,2020-07-28,DOMÈSTIC,1331,1350
351633,2020-06-27,DOMÈSTIC,858,1420
351642,2020-04-24,DOMÈSTIC,906,930
351643,2020-04-04,DOMÈSTIC,844,1020
351703,2020-04-20,DOMÈSTIC,979,1020
351715,2020-03-17,DOMÈSTIC,912,108
351743,2020-03-01,DOMÈSTIC,1036,1521
351762,2020-04-16,DOMÈSTIC,879,930
351763,2020-04-09,DOMÈSTIC,859,1020
351765,2020-03-22,DOMÈSTIC,880,964
351883,2020-04-16,DOMÈSTIC,853,1020
351887,2020-03-15,DOMÈSTIC,831,1276
351943,2020-04-14,DOMÈSTIC,877,1020
351952,2020-08-19,DOMÈSTIC,1213,480
352005,2020-03-04,DOMÈSTIC,814,964
352052,2020-06-13,DOMÈSTIC,1166,1453
352066,2020-08-30,DOMÈSTIC,1415,565
352122,2020-04-27,DOMÈSTIC,1121,930
352125,2020-03-09,DOMÈSTIC,1465,964
352129,2020-06-26,DOMÈSTIC,5666,1287
352130,2020-06-02,DOMÈSTIC,1093,1471
352172,2020-06-20,DOMÈSTIC,815,1453
352179,2020-05-01,DOMÈSTIC,8144,1852
352255,2020-03-08,DOMÈSTIC,1288,108
352258,2020-09-04,DOMÈSTIC,1012,160
352301,2020-07-30,DOMÈSTIC,1007,940
352310,2020-06-07,DOMÈSTIC,871,1471
352343,2020-03-14,DOMÈSTIC,951,1521
352355,2020-10-04,DOMÈSTIC,825,1442
352415,2020-10-14,DOMÈSTIC,889,1442
352423,2020-04-25,DOMÈSTIC,1566,1114
352455,2020-02-01,DOMÈSTIC,172463,80
352470,2020-09-01,DOMÈSTIC,967,1430
352480,2020-07-01,DOMÈSTIC,918,1111
352481,2020-07-29,DOMÈSTIC,1050,175
352495,2020-03-01,DOMÈSTIC,980,108
352515,2020-02-01,DOMÈSTIC,265400,55
352518,2020-07-22,DOMÈSTIC,1078,819
352578,2020-07-21,DOMÈSTIC,3004,819
352630,2020-04-19,DOMÈSTIC,851,1343
352638,2020-07-23,DOMÈSTIC,3746,819
352649,2020-07-26,DOMÈSTIC,1415,1202
352690,2020-04-13,DOMÈSTIC,971,1343
352698,2020-07-24,DOMÈSTIC,2121,819
352714,2020-03-19,DOMÈSTIC,1674,845
352720,2020-07-11,DOMÈSTIC,39360,1232
352721,2020-07-30,DOMÈSTIC,916,145
352726,2020-08-28,DOMÈSTIC,1737,1481
352758,2020-07-25,DOMÈSTIC,1088,819
352774,2020-03-16,DOMÈSTIC,1548,741
352780,2020-07-03,DOMÈSTIC,906,1058
352803,2020-09-02,DOMÈSTIC,5232,997
352810,2020-04-09,DOMÈSTIC,1237,1343
352818,2020-07-26,DOMÈSTIC,10445,140
352827,2020-07-28,DOMÈSTIC,1046,1246
352829,2020-07-25,DOMÈSTIC,2287,1568
352834,2020-03-17,DOMÈSTIC,1440,741
352841,2020-07-29,DOMÈSTIC,911,145
352848,2020-04-09,DOMÈSTIC,2116,1463
352863,2020-09-01,DOMÈSTIC,914,997
352870,2020-04-08,DOMÈSTIC,1092,1343
352878,2020-07-19,DOMÈSTIC,9547,140
352894,2020-03-23,DOMÈSTIC,1677,741
352900,2020-07-06,DOMÈSTIC,824,1111
352923,2020-09-04,DOMÈSTIC,813,997
352930,2020-04-06,DOMÈSTIC,1091,1343
352954,2020-03-09,DOMÈSTIC,1510,741
352990,2020-04-18,DOMÈSTIC,913,1343
352998,2020-07-21,DOMÈSTIC,9386,140
353004,2020-05-23,DOMÈSTIC,870,478
353012,2020-06-02,DOMÈSTIC,836,1453
353014,2020-03-24,DOMÈSTIC,1710,741
353050,2020-04-15,DOMÈSTIC,1084,1343
353074,2020-03-18,DOMÈSTIC,1488,741
353110,2020-04-12,DOMÈSTIC,948,1343
353118,2020-07-22,DOMÈSTIC,5332,140
353134,2020-03-19,DOMÈSTIC,1528,741
353135,2020-10-18,DOMÈSTIC,1111,1442
353152,2020-08-09,DOMÈSTIC,825,896
353160,2020-07-31,DOMÈSTIC,1149,400
353178,2020-07-18,DOMÈSTIC,21371,140
353232,2020-05-28,DOMÈSTIC,812,720
353249,2020-07-25,DOMÈSTIC,1623,1202
353298,2020-07-18,DOMÈSTIC,1063,819
353334,2020-06-13,DOMÈSTIC,902,1452
353342,2020-02-01,DOMÈSTIC,3676,71
353344,2020-07-08,DOMÈSTIC,883,1106
353350,2020-04-09,DOMÈSTIC,1902,1462
353403,2020-09-28,DOMÈSTIC,-107,1537
353404,2020-07-04,DOMÈSTIC,918,1106
353406,2020-03-29,DOMÈSTIC,1298,1069
353421,2020-07-17,DOMÈSTIC,859,1597
353435,2020-10-12,DOMÈSTIC,1536,135
353464,2020-07-05,DOMÈSTIC,1001,1106
353506,2020-08-21,DOMÈSTIC,3455,1047
353526,2020-03-26,DOMÈSTIC,1393,1069
353541,2020-07-28,DOMÈSTIC,945,1597
353543,2020-03-08,DOMÈSTIC,962,1521
353560,2020-07-11,DOMÈSTIC,1270,1147
353574,2020-06-05,DOMÈSTIC,930,1234
353586,2020-03-27,DOMÈSTIC,1377,1069
353595,2020-02-01,DOMÈSTIC,250811,95
353620,2020-07-12,DOMÈSTIC,882,519
353625,2020-03-30,DOMÈSTIC,1111,1023
353646,2020-03-25,DOMÈSTIC,1386,1069
353661,2020-07-18,DOMÈSTIC,1130,1597
353686,2020-08-25,DOMÈSTIC,819,954
353706,2020-03-30,DOMÈSTIC,1349,1069
353715,2020-02-01,DOMÈSTIC,181735,1801
353721,2020-07-26,DOMÈSTIC,1257,1597
353752,2020-08-03,DOMÈSTIC,880,896
353766,2020-03-31,DOMÈSTIC,1349,1069
353781,2020-07-27,DOMÈSTIC,1075,1597
353785,2020-06-07,DOMÈSTIC,932,79
353816,2020-04-27,DOMÈSTIC,933,1013
353817,2020-06-25,DOMÈSTIC,1334,1437
353823,2020-09-06,DOMÈSTIC,892,997
353876,2020-04-30,DOMÈSTIC,846,1013
353881,2020-08-06,DOMÈSTIC,1889,1063
353936,2020-04-29,DOMÈSTIC,821,1013
353992,2020-08-09,DOMÈSTIC,835,976
353996,2020-04-26,DOMÈSTIC,926,1013
354001,2020-08-21,DOMÈSTIC,845,1331
354181,2020-08-24,DOMÈSTIC,1842,233
354186,2020-03-01,DOMÈSTIC,1518,1069
354231,2020-06-19,DOMÈSTIC,829,775
354265,2020-06-16,DOMÈSTIC,1284,79
354306,2020-03-05,DOMÈSTIC,1541,1069
354329,2020-07-17,DOMÈSTIC,1180,1350
354366,2020-03-06,DOMÈSTIC,1532,1069
354389,2020-07-16,DOMÈSTIC,1273,1350
354426,2020-03-21,DOMÈSTIC,1389,1069
354449,2020-07-18,DOMÈSTIC,1553,1350
354486,2020-03-17,DOMÈSTIC,1399,1069
354531,2020-06-05,DOMÈSTIC,972,775
354546,2020-03-19,DOMÈSTIC,1387,1069
354596,2020-04-01,DOMÈSTIC,889,1013
354606,2020-03-07,DOMÈSTIC,1513,1069
354656,2020-04-09,DOMÈSTIC,822,1013
354666,2020-03-09,DOMÈSTIC,1532,1069
354705,2020-03-19,DOMÈSTIC,929,467
354716,2020-04-08,DOMÈSTIC,889,1013
354720,2020-08-20,DOMÈSTIC,1279,961
354726,2020-03-22,DOMÈSTIC,1383,1069
354749,2020-07-26,DOMÈSTIC,1232,68
354776,2020-04-15,DOMÈSTIC,875,1013
354786,2020-03-23,DOMÈSTIC,1385,1069
354805,2020-07-19,DOMÈSTIC,962,1048
354846,2020-03-12,DOMÈSTIC,1528,1069
354869,2020-07-19,DOMÈSTIC,1028,1568
354901,2020-08-15,DOMÈSTIC,875,233
354906,2020-03-02,DOMÈSTIC,1521,1069
354910,2020-04-02,DOMÈSTIC,905,1343
354929,2020-07-18,DOMÈSTIC,3577,1568
354962,2020-02-01,DOMÈSTIC,152410,61
354966,2020-03-10,DOMÈSTIC,1537,1069
354970,2020-04-16,DOMÈSTIC,862,1343
354978,2020-07-27,DOMÈSTIC,1861,1283
354980,2020-10-09,DOMÈSTIC,811,47
355001,2020-07-26,DOMÈSTIC,1002,906
355026,2020-03-15,DOMÈSTIC,1377,1069
355030,2020-04-20,DOMÈSTIC,1004,1343
355038,2020-07-25,DOMÈSTIC,872,1283
355086,2020-03-03,DOMÈSTIC,1570,1069
355115,2020-10-08,DOMÈSTIC,990,1442
355146,2020-03-18,DOMÈSTIC,1396,1069
355150,2020-04-27,DOMÈSTIC,947,1343
355173,2020-06-24,DOMÈSTIC,1246,1138
355206,2020-03-08,DOMÈSTIC,1491,1069
355210,2020-04-05,DOMÈSTIC,872,1343
355256,2020-04-20,DOMÈSTIC,1002,1013
355266,2020-03-13,DOMÈSTIC,1519,1069
355277,2020-08-21,DOMÈSTIC,5528,897
355283,2020-03-27,DOMÈSTIC,1317,1521
355293,2020-06-29,DOMÈSTIC,1122,1138
355295,2020-10-29,DOMÈSTIC,931,1442
355301,2020-07-25,DOMÈSTIC,1499,906
355326,2020-03-04,DOMÈSTIC,1466,1069
355337,2020-08-22,DOMÈSTIC,1202,897
355351,2020-02-02,DOMÈSTIC,1204,734
355376,2020-04-22,DOMÈSTIC,849,1013
355377,2020-06-29,DOMÈSTIC,10909,141
355379,2020-04-11,DOMÈSTIC,1196,636
355386,2020-03-16,DOMÈSTIC,1411,1069
355388,2020-04-03,DOMÈSTIC,902,992
355394,2020-07-21,DOMÈSTIC,820,1097
355397,2020-08-12,DOMÈSTIC,1171,897
355403,2020-03-07,DOMÈSTIC,2359,1521
355436,2020-04-13,DOMÈSTIC,882,1013
355443,2020-09-25,DOMÈSTIC,978,1019
355446,2020-03-20,DOMÈSTIC,1387,1069
355491,2020-06-01,DOMÈSTIC,869,1426
355562,2020-02-01,DOMÈSTIC,232929,93
355616,2020-04-24,DOMÈSTIC,921,1013
355623,2020-09-16,DOMÈSTIC,1493,997
355651,2020-02-21,DOMÈSTIC,866,734
355661,2020-07-25,DOMÈSTIC,817,1222
355664,2020-06-27,DOMÈSTIC,1002,957
355671,2020-06-29,DOMÈSTIC,977,1426
355686,2020-03-03,DOMÈSTIC,860,963
355705,2020-07-25,DOMÈSTIC,955,1048
355707,2020-07-18,DOMÈSTIC,873,3
355711,2020-02-18,DOMÈSTIC,993,734
355713,2020-07-08,DOMÈSTIC,1039,568
355715,2020-10-21,DOMÈSTIC,997,1442
355719,2020-05-01,DOMÈSTIC,7005,1909
355724,2020-06-06,DOMÈSTIC,858,957
355743,2020-09-14,DOMÈSTIC,1247,956
355769,2020-07-06,DOMÈSTIC,1061,406
355799,2020-04-05,DOMÈSTIC,883,636
355803,2020-09-17,DOMÈSTIC,1059,956
355810,2020-04-10,DOMÈSTIC,3705,1462
355819,2020-02-09,DOMÈSTIC,1141,608
355827,2020-08-02,DOMÈSTIC,1437,3
355838,2020-03-17,DOMÈSTIC,847,155
355840,2020-07-23,DOMÈSTIC,1070,1111
355851,2020-06-25,DOMÈSTIC,1010,1426
355863,2020-09-15,DOMÈSTIC,1090,956
355887,2020-08-05,DOMÈSTIC,838,3
355898,2020-03-27,DOMÈSTIC,1067,155
355911,2020-06-19,DOMÈSTIC,979,1426
355917,2020-06-28,DOMÈSTIC,2137,141
355919,2020-04-28,DOMÈSTIC,1069,636
355934,2020-07-24,DOMÈSTIC,1354,1508
355938,2020-07-22,DOMÈSTIC,1733,967
355939,2020-02-05,DOMÈSTIC,969,608
355958,2020-03-30,DOMÈSTIC,821,155
355971,2020-06-20,DOMÈSTIC,1004,1426
355979,2020-04-08,DOMÈSTIC,883,636
355986,2020-03-15,DOMÈSTIC,1109,963
355998,2020-07-26,DOMÈSTIC,821,967
356011,2020-02-17,DOMÈSTIC,838,734
356015,2020-10-12,DOMÈSTIC,831,1442
356016,2020-04-01,DOMÈSTIC,1399,122
356018,2020-03-24,DOMÈSTIC,988,155
356031,2020-06-06,DOMÈSTIC,895,1426
356038,2020-08-27,DOMÈSTIC,-1,1148
356078,2020-03-20,DOMÈSTIC,880,155
356092,2020-08-06,DOMÈSTIC,1516,1231
356138,2020-03-15,DOMÈSTIC,887,155
356158,2020-08-27,DOMÈSTIC,1423,160
356163,2020-09-12,DOMÈSTIC,933,997
356166,2020-03-08,DOMÈSTIC,1490,963
356198,2020-03-07,DOMÈSTIC,904,155
356209,2020-04-09,DOMÈSTIC,960,1409
356211,2020-06-23,DOMÈSTIC,3136,1426
356219,2020-04-09,DOMÈSTIC,1673,636
356225,2020-07-10,DOMÈSTIC,812,926
356248,2020-06-27,DOMÈSTIC,1767,749
356271,2020-06-14,DOMÈSTIC,1042,1426
356276,2020-04-07,DOMÈSTIC,836,1013
356285,2020-07-07,DOMÈSTIC,941,926
356339,2020-04-29,DOMÈSTIC,1168,636
356343,2020-09-12,DOMÈSTIC,1376,1488
356351,2020-02-24,DOMÈSTIC,3433,875
356363,2020-03-20,DOMÈSTIC,819,1046
356374,2020-04-25,DOMÈSTIC,5093,1028
356405,2020-07-13,DOMÈSTIC,1099,926
356406,2020-03-06,DOMÈSTIC,3964,963
356411,2020-02-25,DOMÈSTIC,1363,875
356445,2020-01-20,DOMÈSTIC,1640,964
356487,2020-06-13,DOMÈSTIC,2544,880
356497,2020-04-08,DOMÈSTIC,1448,1241
356524,2020-06-22,DOMÈSTIC,820,561
356538,2020-07-23,DOMÈSTIC,948,1444
356554,2020-04-11,DOMÈSTIC,841,1028
356572,2020-08-02,DOMÈSTIC,1750,1467
356579,2020-04-07,DOMÈSTIC,1144,636
356585,2020-07-09,DOMÈSTIC,933,926
356631,2020-06-26,DOMÈSTIC,1228,1426
356658,2020-07-26,DOMÈSTIC,2047,1092
356675,2020-10-31,DOMÈSTIC,1025,1586
356692,2020-08-13,DOMÈSTIC,885,1208
356705,2020-07-06,DOMÈSTIC,826,926
356708,2020-04-11,DOMÈSTIC,989,1259
356751,2020-06-22,DOMÈSTIC,920,1426
356779,2020-02-02,DOMÈSTIC,839,807
356794,2020-04-29,DOMÈSTIC,1879,1028
356811,2020-06-27,DOMÈSTIC,1668,1426
356819,2020-04-22,DOMÈSTIC,1311,636
356834,2020-07-24,DOMÈSTIC,942,1097
356838,2020-07-23,DOMÈSTIC,5959,140
356854,2020-04-09,DOMÈSTIC,5875,1028
356871,2020-06-24,DOMÈSTIC,1120,1426
356894,2020-07-19,DOMÈSTIC,1328,798
356898,2020-07-25,DOMÈSTIC,3129,140
356921,2020-07-26,DOMÈSTIC,929,1222
356950,2020-04-17,DOMÈSTIC,1129,1343
356958,2020-07-27,DOMÈSTIC,7103,140
356981,2020-07-21,DOMÈSTIC,887,1222
356998,2020-08-29,DOMÈSTIC,1797,351
357004,2020-06-26,DOMÈSTIC,857,1106
357010,2020-04-26,DOMÈSTIC,1182,1343
357027,2020-07-31,DOMÈSTIC,1599,1246
357041,2020-07-22,DOMÈSTIC,835,1222
357052,2020-08-09,DOMÈSTIC,897,1467
357059,2020-04-03,DOMÈSTIC,1052,636
357070,2020-04-29,DOMÈSTIC,1529,1343
357081,2020-06-24,DOMÈSTIC,2406,549
357087,2020-07-31,DOMÈSTIC,2010,880
357154,2020-04-28,DOMÈSTIC,834,949
357171,2020-06-08,DOMÈSTIC,1179,775
357190,2020-04-25,DOMÈSTIC,1067,1343
357231,2020-06-03,DOMÈSTIC,1003,777
357250,2020-04-14,DOMÈSTIC,844,1343
357251,2020-02-23,DOMÈSTIC,959,875
357258,2020-07-24,DOMÈSTIC,1869,365
357269,2020-08-12,DOMÈSTIC,2472,1350
357291,2020-06-05,DOMÈSTIC,954,777
357318,2020-07-25,DOMÈSTIC,996,365
357351,2020-06-04,DOMÈSTIC,955,777
357370,2020-04-24,DOMÈSTIC,1448,1343
357374,2020-07-25,DOMÈSTIC,1191,798
357378,2020-07-19,DOMÈSTIC,906,861
357395,2020-10-14,DOMÈSTIC,1004,973
357411,2020-06-02,DOMÈSTIC,969,777
357423,2020-09-14,DOMÈSTIC,2233,1019
357425,2020-07-15,DOMÈSTIC,892,1351
357430,2020-04-07,DOMÈSTIC,1147,1343
357434,2020-07-27,DOMÈSTIC,874,1097
357471,2020-06-16,DOMÈSTIC,895,775
357490,2020-04-22,DOMÈSTIC,1130,1343
357494,2020-07-16,DOMÈSTIC,876,1097
357498,2020-07-21,DOMÈSTIC,1220,861
357531,2020-06-13,DOMÈSTIC,1316,775
357545,2020-07-14,DOMÈSTIC,2840,1505
357550,2020-04-23,DOMÈSTIC,822,1343
357554,2020-07-17,DOMÈSTIC,862,1097
357557,2020-08-07,DOMÈSTIC,825,618
357573,2020-07-09,DOMÈSTIC,3466,1445
357591,2020-06-06,DOMÈSTIC,851,775
357771,2020-06-27,DOMÈSTIC,841,775
357793,2020-02-06,DOMÈSTIC,866,143
357823,2020-04-08,DOMÈSTIC,1159,1010
357858,2020-07-25,DOMÈSTIC,1018,861
357883,2020-04-23,DOMÈSTIC,844,1010
357918,2020-07-22,DOMÈSTIC,1235,861
357993,2020-07-08,DOMÈSTIC,1910,1138
358003,2020-04-09,DOMÈSTIC,851,1010
358037,2020-08-02,DOMÈSTIC,1204,897
358053,2020-07-04,DOMÈSTIC,989,1138
358063,2020-04-20,DOMÈSTIC,890,1010
358075,2019-12-19,DOMÈSTIC,-1,1261
358097,2020-08-16,DOMÈSTIC,1331,897
358112,2020-07-02,DOMÈSTIC,1113,482
358121,2020-07-16,DOMÈSTIC,1050,889
358131,2020-06-10,DOMÈSTIC,882,775
358154,2020-07-30,DOMÈSTIC,1033,1080
358157,2020-08-20,DOMÈSTIC,1213,897
358158,2020-07-16,DOMÈSTIC,998,1283
358163,2020-03-11,DOMÈSTIC,1340,744
358191,2020-06-12,DOMÈSTIC,841,775
358202,2020-05-29,DOMÈSTIC,1251,1881
358221,2020-06-24,DOMÈSTIC,840,469
358232,2020-07-04,DOMÈSTIC,2373,482
358247,2020-03-07,DOMÈSTIC,1211,746
358265,2020-07-12,DOMÈSTIC,952,947
358270,2020-02-17,DOMÈSTIC,839,66
358303,2020-04-07,DOMÈSTIC,988,1010
358359,2020-05-02,DOMÈSTIC,913,892
358361,2020-07-18,DOMÈSTIC,812,906
358383,2020-09-11,DOMÈSTIC,941,571
358391,2020-02-11,DOMÈSTIC,13037,1310
358407,2020-08-14,DOMÈSTIC,957,3
358412,2020-07-10,DOMÈSTIC,1663,482
358419,2020-05-04,DOMÈSTIC,836,892
358423,2020-04-10,DOMÈSTIC,850,1010
358470,2020-08-27,DOMÈSTIC,1046,933
358483,2020-04-28,DOMÈSTIC,1191,1010
358506,2020-03-07,DOMÈSTIC,1398,1044
358511,2020-02-01,DOMÈSTIC,841,166
358528,2020-06-24,DOMÈSTIC,1127,1101
358543,2020-04-17,DOMÈSTIC,937,1010
358556,2020-04-01,DOMÈSTIC,843,1137
358565,2020-07-07,DOMÈSTIC,1301,1351
358588,2020-05-01,DOMÈSTIC,14022,1830
358603,2020-04-15,DOMÈSTIC,848,1010
358604,2020-06-24,DOMÈSTIC,993,957
358652,2020-07-06,DOMÈSTIC,8536,85
358654,2020-04-30,DOMÈSTIC,4621,741
358710,2020-08-23,DOMÈSTIC,899,1430
358723,2020-04-14,DOMÈSTIC,974,1010
358744,2020-06-19,DOMÈSTIC,829,1106
358753,2020-02-16,DOMÈSTIC,837,1045
358757,2020-08-01,DOMÈSTIC,4350,1154
358774,2020-04-28,DOMÈSTIC,845,566
358783,2020-04-04,DOMÈSTIC,1060,1010
358830,2020-08-11,DOMÈSTIC,938,1136
358843,2020-04-26,DOMÈSTIC,834,1010
358857,2020-06-26,DOMÈSTIC,1176,1437
358864,2020-06-24,DOMÈSTIC,927,1106
358933,2020-02-04,DOMÈSTIC,989,457
358963,2020-04-06,DOMÈSTIC,870,1010
358993,2020-02-03,DOMÈSTIC,1088,457
359003,2020-04-02,DOMÈSTIC,811,1046
359023,2020-04-19,DOMÈSTIC,1073,1010
359077,2020-04-25,DOMÈSTIC,851,739
359083,2020-04-05,DOMÈSTIC,848,1010
359104,2020-06-03,DOMÈSTIC,820,1106
359129,2020-08-13,DOMÈSTIC,873,899
359143,2020-04-11,DOMÈSTIC,1142,1010
359149,2020-05-01,DOMÈSTIC,8284,1914
359158,2020-08-02,DOMÈSTIC,991,1248
359173,2020-02-29,DOMÈSTIC,1627,457
359174,2020-07-29,DOMÈSTIC,1313,1532
359197,2020-04-22,DOMÈSTIC,2467,129
359203,2020-04-03,DOMÈSTIC,957,1010
359224,2020-06-22,DOMÈSTIC,930,1106
359229,2020-10-12,DOMÈSTIC,948,1332
359233,2020-02-21,DOMÈSTIC,970,457
359257,2020-04-17,DOMÈSTIC,1466,129
359293,2020-02-25,DOMÈSTIC,1145,457
359303,2020-04-09,DOMÈSTIC,1569,1046
359353,2020-02-17,DOMÈSTIC,1059,457
359363,2020-04-04,DOMÈSTIC,896,1046
359376,2020-04-21,DOMÈSTIC,811,1120
359413,2020-02-22,DOMÈSTIC,1028,457
359457,2020-06-09,DOMÈSTIC,983,359
359488,2020-05-01,DOMÈSTIC,11589,101
359518,2020-08-01,DOMÈSTIC,3725,1160
359533,2020-02-23,DOMÈSTIC,1353,457
359538,2020-07-16,DOMÈSTIC,3772,140
359593,2020-02-16,DOMÈSTIC,1062,457
359598,2020-07-17,DOMÈSTIC,16442,140
359646,2020-03-24,DOMÈSTIC,1137,1069
359653,2020-02-18,DOMÈSTIC,1128,457
359675,2020-10-05,DOMÈSTIC,1260,1125
359682,2020-04-11,DOMÈSTIC,1003,557
359685,2020-01-14,DOMÈSTIC,2121,1016
359705,2020-07-11,DOMÈSTIC,1022,1351
359713,2020-02-09,DOMÈSTIC,892,457
359765,2020-07-13,DOMÈSTIC,953,1351
359771,2020-02-27,DOMÈSTIC,1187,613
359773,2020-02-06,DOMÈSTIC,971,457
359818,2020-08-22,DOMÈSTIC,1061,1248
359829,2020-10-04,DOMÈSTIC,1089,1484
359833,2020-02-07,DOMÈSTIC,887,457
359879,2020-04-14,DOMÈSTIC,904,883
359886,2020-03-28,DOMÈSTIC,1137,1069
359893,2020-02-08,DOMÈSTIC,957,457
359898,2020-07-17,DOMÈSTIC,863,861
359908,2020-05-01,DOMÈSTIC,8354,1927
359938,2020-08-21,DOMÈSTIC,1485,1160
359946,2020-03-14,DOMÈSTIC,1202,1069
359953,2020-02-26,DOMÈSTIC,987,457
359954,2020-07-29,DOMÈSTIC,1232,879
359972,2020-07-02,DOMÈSTIC,1874,1205
360006,2020-03-11,DOMÈSTIC,1274,1069
360013,2020-02-19,DOMÈSTIC,954,457
360073,2020-02-10,DOMÈSTIC,1112,457
360091,2020-01-23,DOMÈSTIC,889,734
360092,2020-07-02,DOMÈSTIC,1081,1453
360122,2020-06-28,DOMÈSTIC,1389,872
360133,2020-02-27,DOMÈSTIC,1282,457
360183,2020-09-17,DOMÈSTIC,857,328
360193,2020-02-05,DOMÈSTIC,943,457
360212,2020-07-14,DOMÈSTIC,2657,1453
360253,2020-02-28,DOMÈSTIC,1000,457
360255,2020-04-09,DOMÈSTIC,1442,985
360272,2020-07-11,DOMÈSTIC,2158,1453
360330,2020-09-13,DOMÈSTIC,1153,1216
360352,2020-08-07,DOMÈSTIC,967,480
360384,2020-04-08,DOMÈSTIC,2193,1337
360400,2020-07-28,DOMÈSTIC,927,1147
360429,2020-10-17,DOMÈSTIC,821,1332
360436,2020-04-30,DOMÈSTIC,1317,1099
360444,2020-04-10,DOMÈSTIC,1939,1337
360464,2020-06-21,DOMÈSTIC,925,1235
360468,2020-05-23,DOMÈSTIC,1044,567
360474,2020-05-01,DOMÈSTIC,16814,1918
360482,2020-06-21,DOMÈSTIC,877,1229
360502,2020-03-19,DOMÈSTIC,943,569
360504,2020-04-02,DOMÈSTIC,1223,1337
360510,2020-09-14,DOMÈSTIC,1393,49
360562,2020-03-25,DOMÈSTIC,846,569
360564,2020-04-06,DOMÈSTIC,1717,1337
360622,2020-03-22,DOMÈSTIC,840,569
360648,2020-05-31,DOMÈSTIC,847,567
360684,2020-04-01,DOMÈSTIC,1584,1337
360744,2020-04-09,DOMÈSTIC,2245,1337
360780,2020-07-18,DOMÈSTIC,1944,1407
360791,2020-02-01,DOMÈSTIC,858,838
360802,2020-03-20,DOMÈSTIC,1203,569
360804,2020-04-12,DOMÈSTIC,1500,1337
360812,2020-07-08,DOMÈSTIC,1119,1453
360835,2019-12-01,DOMÈSTIC,819,1841
360847,2020-04-12,DOMÈSTIC,1019,870
360864,2020-04-04,DOMÈSTIC,1020,1337
360869,2020-08-20,DOMÈSTIC,1089,406
360872,2020-07-07,DOMÈSTIC,1543,1453
360900,2020-07-09,DOMÈSTIC,1264,400
360924,2020-04-11,DOMÈSTIC,2252,1337
