,FECHA,USO,CONSUMO,ID_CONTADOR
183053,2021-07-22,DOMÈSTIC,1011,7004
183071,2021-06-05,DOMÈSTIC,861,4803
183075,2021-07-29,DOMÈSTIC,1399,11723
183110,2021-07-23,DOMÈSTIC,780,1212
183120,2021-05-30,DOMÈSTIC,859,6168
183136,2021-09-27,DOMÈSTIC,1109,1342
183149,2021-06-08,DOMÈSTIC,733,7332
183234,2021-06-18,DOMÈSTIC,864,12230
183279,2021-06-24,DOMÈSTIC,1050,793
183293,2021-07-23,DOMÈSTIC,1271,12429
183325,2021-06-17,DOMÈSTIC,745,4433
183350,2021-07-14,DOMÈSTIC,728,2693
183353,2021-07-25,DOMÈSTIC,769,12429
183470,2021-07-22,DOMÈSTIC,-15953,2693
183473,2021-07-27,DOMÈSTIC,846,12429
183477,2021-09-21,DOMÈSTIC,951,970
183511,2021-07-10,DOMÈSTIC,1298,1914
183529,2021-06-16,DOMÈSTIC,962,10431
183530,2021-07-09,DOMÈSTIC,1723,2693
183533,2021-07-28,DOMÈSTIC,889,12429
183537,2021-09-15,DOMÈSTIC,788,970
183573,2021-05-13,DOMÈSTIC,706,5450
183590,2021-07-10,DOMÈSTIC,964,2693
183596,2021-07-31,DOMÈSTIC,846,11149
183597,2021-09-17,DOMÈSTIC,837,970
183604,2021-05-18,DOMÈSTIC,926,7336
183624,2021-07-11,DOMÈSTIC,822,6054
183650,2021-07-11,DOMÈSTIC,937,2693
183667,2021-07-20,DOMÈSTIC,1768,7347
183710,2021-07-12,DOMÈSTIC,898,2693
183717,2021-09-19,DOMÈSTIC,990,970
183731,2021-06-03,DOMÈSTIC,773,5440
183830,2021-07-23,DOMÈSTIC,1069,2693
183870,2021-07-04,DOMÈSTIC,-1,9220
183904,2021-05-20,DOMÈSTIC,1273,7314
183953,2021-07-22,DOMÈSTIC,1462,12429
183963,2021-07-04,DOMÈSTIC,791,4520
183964,2021-05-23,DOMÈSTIC,878,7314
184026,2021-06-01,DOMÈSTIC,748,12190
184027,2021-07-17,DOMÈSTIC,1342,7347
184028,2021-08-28,DOMÈSTIC,981,2909
184030,2021-08-11,DOMÈSTIC,717,2959
184038,2021-08-18,DOMÈSTIC,842,5507
184086,2021-06-04,DOMÈSTIC,755,12190
184094,2021-07-08,DOMÈSTIC,724,1259
184121,2021-08-12,DOMÈSTIC,841,6988
184146,2021-06-06,DOMÈSTIC,747,12190
184206,2021-06-23,DOMÈSTIC,1263,12190
184209,2021-07-23,DOMÈSTIC,805,3595
184218,2021-08-15,DOMÈSTIC,849,5507
184266,2021-06-01,DOMÈSTIC,911,3600
184269,2021-07-24,DOMÈSTIC,961,3595
184309,2021-07-30,DOMÈSTIC,749,3433
184369,2021-07-30,DOMÈSTIC,733,780
184387,2021-07-21,DOMÈSTIC,995,7347
184389,2021-07-26,DOMÈSTIC,1096,3595
184399,2021-07-14,DOMÈSTIC,811,7219
184401,2021-07-08,DOMÈSTIC,755,7343
184449,2021-07-27,DOMÈSTIC,742,3595
184555,2021-07-13,DOMÈSTIC,1272,3544
184569,2021-07-29,DOMÈSTIC,841,3595
184571,2021-06-01,DOMÈSTIC,705,698
184597,2021-06-05,DOMÈSTIC,778,12426
184629,2021-07-30,DOMÈSTIC,1007,3595
184631,2021-06-02,DOMÈSTIC,1217,698
184689,2021-07-31,DOMÈSTIC,714,3595
184691,2021-06-03,DOMÈSTIC,929,698
184704,2021-07-11,DOMÈSTIC,1163,6417
184747,2021-07-18,DOMÈSTIC,1069,646
184751,2021-06-04,DOMÈSTIC,960,698
184809,2021-07-24,DOMÈSTIC,1192,11053
184811,2021-06-05,DOMÈSTIC,1119,698
184861,2021-07-27,DOMÈSTIC,707,2011
184871,2021-06-06,DOMÈSTIC,950,698
184921,2021-07-25,DOMÈSTIC,738,3266
184931,2021-06-07,DOMÈSTIC,758,698
184981,2021-07-31,DOMÈSTIC,816,2011
184988,2021-08-24,DOMÈSTIC,750,12315
184991,2021-06-08,DOMÈSTIC,1050,698
185020,2021-06-13,DOMÈSTIC,947,9068
185047,2021-07-22,DOMÈSTIC,716,646
185080,2021-06-15,DOMÈSTIC,840,9068
185100,2021-05-29,DOMÈSTIC,949,4658
185101,2021-07-26,DOMÈSTIC,755,2011
185108,2021-08-25,DOMÈSTIC,1735,12315
185122,2021-06-13,DOMÈSTIC,708,7357
185188,2021-08-26,DOMÈSTIC,719,4819
185203,2021-07-27,DOMÈSTIC,745,2430
185205,2021-08-26,DOMÈSTIC,755,13520
185220,2021-05-31,DOMÈSTIC,703,10004
185228,2021-08-27,DOMÈSTIC,1287,12315
185250,2021-07-01,DOMÈSTIC,851,886
185262,2021-06-14,DOMÈSTIC,1040,6675
185263,2021-07-26,DOMÈSTIC,1007,2430
185284,2021-05-18,DOMÈSTIC,800,7314
185323,2021-07-28,DOMÈSTIC,883,2430
185341,2021-07-30,DOMÈSTIC,1306,3266
185383,2021-07-24,DOMÈSTIC,1129,2430
185394,2021-06-22,DOMÈSTIC,1216,2874
185464,2021-05-25,DOMÈSTIC,1552,7314
185480,2021-07-27,DOMÈSTIC,772,1627
185520,2021-05-29,DOMÈSTIC,887,11088
185524,2021-05-18,DOMÈSTIC,1160,5957
185700,2021-05-29,DOMÈSTIC,1476,4129
185701,2021-07-30,DOMÈSTIC,707,2011
185712,2021-08-08,DOMÈSTIC,732,3586
185729,2021-06-06,DOMÈSTIC,718,3223
185742,2021-06-13,DOMÈSTIC,913,6675
185767,2021-07-22,DOMÈSTIC,1208,1613
185769,2021-07-27,DOMÈSTIC,936,11053
185790,2021-07-15,DOMÈSTIC,724,886
185820,2021-05-29,DOMÈSTIC,726,10004
185827,2021-07-19,DOMÈSTIC,891,1613
185855,2021-06-06,DOMÈSTIC,821,2652
185889,2021-07-26,DOMÈSTIC,1587,11053
185947,2021-07-17,DOMÈSTIC,1525,1613
185970,2021-07-20,DOMÈSTIC,990,886
185982,2021-06-12,DOMÈSTIC,898,6675
186004,2021-05-24,DOMÈSTIC,722,7314
186007,2021-07-18,DOMÈSTIC,1301,1613
186016,2021-09-23,DOMÈSTIC,727,11051
186045,2021-08-22,DOMÈSTIC,-1,12119
186090,2021-07-18,DOMÈSTIC,910,3109
186105,2021-08-23,DOMÈSTIC,-1,12119
186129,2021-07-04,DOMÈSTIC,870,3595
186136,2021-09-12,DOMÈSTIC,921,11051
186144,2021-06-09,DOMÈSTIC,-87,3319
186155,2021-05-25,DOMÈSTIC,1412,3376
186189,2021-07-05,DOMÈSTIC,952,3595
186204,2021-06-10,DOMÈSTIC,-119,3319
186212,2021-05-22,DOMÈSTIC,759,253
186243,2021-07-09,DOMÈSTIC,771,5388
186249,2021-07-06,DOMÈSTIC,860,3595
186262,2021-06-17,DOMÈSTIC,805,7357
186264,2021-06-11,DOMÈSTIC,-66,3319
186272,2021-05-24,DOMÈSTIC,714,253
186309,2021-07-15,DOMÈSTIC,894,11053
186315,2021-07-15,DOMÈSTIC,913,10652
186323,2021-07-09,DOMÈSTIC,918,5022
186324,2021-06-12,DOMÈSTIC,-276,3319
186333,2021-05-01,DOMÈSTIC,1270,5450
186384,2021-06-13,DOMÈSTIC,-242,3319
186434,2021-07-15,DOMÈSTIC,1682,6131
186435,2021-07-19,DOMÈSTIC,722,10652
186436,2021-07-24,DOMÈSTIC,1311,11051
186444,2021-06-14,DOMÈSTIC,-114,3319
186496,2021-07-25,DOMÈSTIC,981,11051
186504,2021-06-17,DOMÈSTIC,-62,3319
186525,2021-07-17,DOMÈSTIC,889,8616
186556,2021-07-26,DOMÈSTIC,1079,11051
186564,2021-06-18,DOMÈSTIC,-40,3319
186575,2021-05-30,DOMÈSTIC,861,2733
186609,2021-07-01,DOMÈSTIC,1025,11053
186615,2021-07-06,DOMÈSTIC,708,10652
186617,2021-06-10,DOMÈSTIC,7089,2972
186624,2021-06-19,DOMÈSTIC,-370,3319
186627,2021-06-07,DOMÈSTIC,1167,4277
186669,2021-07-03,DOMÈSTIC,855,11053
186676,2021-07-24,DOMÈSTIC,-1,9301
186684,2021-06-20,DOMÈSTIC,-48,3319
186727,2021-06-06,DOMÈSTIC,864,646
186729,2021-07-05,DOMÈSTIC,825,11053
186744,2021-06-21,DOMÈSTIC,-6,3319
186775,2021-06-07,DOMÈSTIC,825,3544
186841,2021-06-11,DOMÈSTIC,960,2011
186853,2021-06-20,DOMÈSTIC,907,6817
186855,2021-07-07,DOMÈSTIC,990,10652
186869,2021-06-16,DOMÈSTIC,747,3351
186893,2021-07-10,DOMÈSTIC,710,12663
186907,2021-06-06,DOMÈSTIC,1168,1613
186909,2021-07-04,DOMÈSTIC,894,11053
186915,2021-07-04,DOMÈSTIC,1007,11723
186974,2021-07-18,DOMÈSTIC,846,1535
186985,2021-05-29,DOMÈSTIC,751,4617
187056,2021-07-24,DOMÈSTIC,857,12705
187079,2021-07-14,DOMÈSTIC,898,4909
187085,2021-06-26,DOMÈSTIC,-1,9997
187129,2021-06-11,DOMÈSTIC,4274,913
187164,2021-06-09,DOMÈSTIC,1374,4306
187178,2021-08-19,DOMÈSTIC,787,7606
187211,2021-06-16,DOMÈSTIC,785,6423
187224,2021-06-14,DOMÈSTIC,1218,5884
187232,2021-05-09,DOMÈSTIC,12575,5609
187238,2021-08-16,DOMÈSTIC,803,7606
187267,2021-06-08,DOMÈSTIC,998,11038
187449,2021-07-19,DOMÈSTIC,1042,3595
187462,2021-06-05,DOMÈSTIC,923,2036
187486,2021-06-10,DOMÈSTIC,1853,2313
187491,2021-09-04,DOMÈSTIC,839,3369
187519,2021-07-29,DOMÈSTIC,705,7219
187521,2021-07-30,DOMÈSTIC,3969,8656
187524,2021-06-22,DOMÈSTIC,-1,9205
187538,2021-08-21,DOMÈSTIC,1100,7606
187573,2021-06-19,DOMÈSTIC,-1,9264
187582,2021-06-01,DOMÈSTIC,919,2036
187595,2021-05-30,DOMÈSTIC,796,741
187597,2021-06-29,DOMÈSTIC,732,591
187613,2021-07-11,DOMÈSTIC,1054,6424
187633,2021-06-21,DOMÈSTIC,-1,9264
187646,2021-06-17,DOMÈSTIC,775,6153
187687,2021-07-01,DOMÈSTIC,713,11854
187691,2021-06-11,DOMÈSTIC,708,2190
187693,2021-06-25,DOMÈSTIC,-1,9264
187715,2021-05-30,DOMÈSTIC,1004,2652
187720,2021-06-07,DOMÈSTIC,1069,9068
187747,2021-07-06,DOMÈSTIC,899,11854
187753,2021-06-24,DOMÈSTIC,-1,9264
187767,2021-06-03,DOMÈSTIC,712,1452
187777,2021-06-30,DOMÈSTIC,973,12426
187827,2021-06-22,DOMÈSTIC,760,2889
187833,2021-05-08,DOMÈSTIC,764,2008
187841,2021-07-01,DOMÈSTIC,1131,6988
187895,2021-05-31,DOMÈSTIC,966,2263
187909,2021-06-14,DOMÈSTIC,781,8146
187928,2021-08-23,DOMÈSTIC,810,485
187955,2021-05-31,DOMÈSTIC,854,2733
187958,2021-08-21,DOMÈSTIC,803,1856
187960,2021-06-03,DOMÈSTIC,891,9068
188048,2021-08-25,DOMÈSTIC,733,485
188081,2021-07-01,DOMÈSTIC,1041,7669
188141,2021-07-03,DOMÈSTIC,839,5811
188181,2021-07-05,DOMÈSTIC,753,6014
188189,2021-06-28,DOMÈSTIC,837,4321
188213,2021-07-14,DOMÈSTIC,773,6424
188217,2021-09-09,DOMÈSTIC,775,970
188227,2021-07-15,DOMÈSTIC,704,11854
188232,2021-07-16,DOMÈSTIC,922,10619
188262,2021-06-28,DOMÈSTIC,922,2544
188277,2021-09-13,DOMÈSTIC,797,970
188288,2021-08-22,DOMÈSTIC,1187,12315
188308,2021-07-12,DOMÈSTIC,750,626
188321,2021-07-16,DOMÈSTIC,1418,7669
188348,2021-08-23,DOMÈSTIC,1176,12315
188368,2021-07-13,DOMÈSTIC,780,626
188408,2021-08-24,DOMÈSTIC,-1,12310
188428,2021-07-14,DOMÈSTIC,786,626
188468,2021-08-25,DOMÈSTIC,-1,12310
188528,2021-08-23,DOMÈSTIC,-1,12310
188540,2021-07-09,DOMÈSTIC,1310,8877
188548,2021-07-09,DOMÈSTIC,798,626
188608,2021-07-20,DOMÈSTIC,839,626
188613,2021-05-01,DOMÈSTIC,721,11048
188641,2021-06-25,DOMÈSTIC,1094,2195
188716,2021-08-18,DOMÈSTIC,716,7173
188719,2021-07-29,DOMÈSTIC,707,1164
188720,2021-07-13,DOMÈSTIC,1032,9929
188731,2021-06-06,DOMÈSTIC,792,8407
188793,2021-05-04,DOMÈSTIC,738,11048
188804,2021-07-20,DOMÈSTIC,713,4918
188864,2021-07-21,DOMÈSTIC,800,4918
188898,2021-08-10,DOMÈSTIC,3643,6280
188915,2021-05-29,DOMÈSTIC,1107,7428
188924,2021-07-16,DOMÈSTIC,717,4918
188925,2021-07-17,DOMÈSTIC,-1,9262
188937,2021-09-11,DOMÈSTIC,964,970
188952,2021-07-20,DOMÈSTIC,829,10619
189012,2021-07-16,DOMÈSTIC,983,6045
189023,2021-07-14,DOMÈSTIC,769,6485
189029,2021-06-28,DOMÈSTIC,746,11135
189035,2021-05-29,DOMÈSTIC,775,2652
189056,2021-07-18,DOMÈSTIC,780,1712
189072,2021-07-17,DOMÈSTIC,969,6045
189089,2021-06-28,DOMÈSTIC,-1,4729
189092,2021-05-31,DOMÈSTIC,1242,11153
189104,2021-07-19,DOMÈSTIC,756,4918
189121,2021-06-27,DOMÈSTIC,740,6139
189127,2021-07-08,DOMÈSTIC,1109,7347
189192,2021-07-19,DOMÈSTIC,1011,6045
189239,2021-07-04,DOMÈSTIC,801,8992
189241,2021-06-13,DOMÈSTIC,1824,3266
189252,2021-07-20,DOMÈSTIC,1445,6045
189253,2021-07-16,DOMÈSTIC,1115,6817
189312,2021-07-21,DOMÈSTIC,1328,6045
189339,2021-06-13,DOMÈSTIC,4789,793
189361,2021-06-16,DOMÈSTIC,2637,3266
189372,2021-07-15,DOMÈSTIC,1038,6045
189409,2021-06-14,DOMÈSTIC,789,3344
189441,2021-07-31,DOMÈSTIC,-1,10303
189452,2021-05-31,DOMÈSTIC,17150,5609
189454,2021-07-01,DOMÈSTIC,922,1727
189473,2021-07-12,DOMÈSTIC,728,2213
189554,2021-07-17,DOMÈSTIC,782,1259
189575,2021-05-29,DOMÈSTIC,799,741
189614,2021-07-21,DOMÈSTIC,821,1259
189626,2021-06-22,DOMÈSTIC,736,3526
189674,2021-07-18,DOMÈSTIC,703,1259
189684,2021-07-29,DOMÈSTIC,713,4627
189690,2021-08-22,DOMÈSTIC,838,886
189766,2021-06-17,DOMÈSTIC,2666,787
189820,2021-06-08,DOMÈSTIC,1158,4613
189838,2021-07-10,DOMÈSTIC,950,5756
189914,2021-07-21,DOMÈSTIC,719,1535
189966,2021-06-11,DOMÈSTIC,1710,12190
189968,2021-08-06,DOMÈSTIC,704,2909
189970,2021-08-07,DOMÈSTIC,842,11057
189999,2021-06-12,DOMÈSTIC,4118,793
190014,2021-06-16,DOMÈSTIC,917,2433
190095,2021-07-15,DOMÈSTIC,810,11052
190155,2021-07-16,DOMÈSTIC,815,11052
190175,2021-05-31,DOMÈSTIC,762,2652
190271,2021-06-28,DOMÈSTIC,768,4127
190317,2021-09-11,DOMÈSTIC,709,6633
190327,2021-07-17,DOMÈSTIC,712,646
190352,2021-05-29,DOMÈSTIC,859,11153
190372,2021-08-02,DOMÈSTIC,2195,608
190380,2021-06-11,DOMÈSTIC,879,6168
190381,2021-07-12,DOMÈSTIC,896,6347
190432,2021-08-01,DOMÈSTIC,2198,608
190451,2021-06-29,DOMÈSTIC,759,4180
190475,2021-05-30,DOMÈSTIC,1303,3376
190492,2021-08-03,DOMÈSTIC,2202,608
190552,2021-08-04,DOMÈSTIC,2205,608
190553,2021-07-13,DOMÈSTIC,719,12663
190558,2021-07-10,DOMÈSTIC,777,9002
190563,2021-07-10,DOMÈSTIC,757,7192
190568,2021-08-02,DOMÈSTIC,740,12315
190612,2021-08-05,DOMÈSTIC,2210,608
190623,2021-07-11,DOMÈSTIC,778,7192
190672,2021-08-06,DOMÈSTIC,2213,608
190683,2021-07-13,DOMÈSTIC,859,7192
190732,2021-08-07,DOMÈSTIC,2222,608
190743,2021-07-14,DOMÈSTIC,768,7192
190744,2021-05-11,DOMÈSTIC,808,7336
190767,2021-06-04,DOMÈSTIC,802,8542
190792,2021-08-15,DOMÈSTIC,2487,608
190803,2021-07-21,DOMÈSTIC,980,7192
190852,2021-08-16,DOMÈSTIC,2549,608
190863,2021-07-22,DOMÈSTIC,799,7192
190869,2021-07-19,DOMÈSTIC,707,10960
190899,2021-06-14,DOMÈSTIC,740,1995
190912,2021-08-17,DOMÈSTIC,2603,608
190913,2021-07-11,DOMÈSTIC,770,12663
190923,2021-07-23,DOMÈSTIC,787,7192
190931,2021-06-16,DOMÈSTIC,2448,4127
190960,2021-06-03,DOMÈSTIC,898,4613
191020,2021-06-04,DOMÈSTIC,889,9068
191107,2021-07-10,DOMÈSTIC,1874,11038
191171,2021-06-10,DOMÈSTIC,1064,698
191202,2021-06-01,DOMÈSTIC,823,6675
191209,2021-06-12,DOMÈSTIC,863,7271
191228,2021-08-02,DOMÈSTIC,1636,2909
191264,2021-08-14,DOMÈSTIC,938,10096
191273,2021-07-08,DOMÈSTIC,977,12429
191289,2021-07-18,DOMÈSTIC,731,10015
191333,2021-07-13,DOMÈSTIC,1269,12429
191346,2021-06-13,DOMÈSTIC,1203,11139
191348,2021-08-01,DOMÈSTIC,2119,2909
191389,2021-06-11,DOMÈSTIC,750,8146
191416,2021-08-17,DOMÈSTIC,1390,11051
191449,2021-06-12,DOMÈSTIC,841,8146
191454,2021-06-16,DOMÈSTIC,1436,2874
191456,2021-07-20,DOMÈSTIC,1715,12524
191476,2021-08-21,DOMÈSTIC,-1,11051
191509,2021-06-13,DOMÈSTIC,849,8146
191515,2021-07-20,DOMÈSTIC,2549,5048
191521,2021-07-23,DOMÈSTIC,824,3266
191531,2021-06-13,DOMÈSTIC,877,698
191536,2021-08-17,DOMÈSTIC,-1,9301
191575,2021-07-21,DOMÈSTIC,781,3544
191581,2021-07-23,DOMÈSTIC,1977,2011
191616,2021-08-06,DOMÈSTIC,1373,8016
191639,2021-07-09,DOMÈSTIC,790,8992
191656,2021-08-31,DOMÈSTIC,829,11051
191660,2021-07-22,DOMÈSTIC,760,6688
191673,2021-06-19,DOMÈSTIC,845,2008
191695,2021-07-19,DOMÈSTIC,725,3544
191724,2021-07-29,DOMÈSTIC,-19,3319
191755,2021-07-22,DOMÈSTIC,820,3544
191784,2021-07-30,DOMÈSTIC,-18,3319
191844,2021-07-31,DOMÈSTIC,-96,3319
191887,2021-07-04,DOMÈSTIC,971,646
191921,2021-07-03,DOMÈSTIC,754,6988
191945,2021-06-01,DOMÈSTIC,921,6902
191949,2021-07-05,DOMÈSTIC,744,6167
191951,2021-06-15,DOMÈSTIC,1364,2800
191969,2021-07-28,DOMÈSTIC,1049,7373
191988,2021-07-13,DOMÈSTIC,1059,4919
192029,2021-07-29,DOMÈSTIC,915,7373
192089,2021-07-30,DOMÈSTIC,967,7373
192101,2021-07-04,DOMÈSTIC,822,7669
192213,2021-06-27,DOMÈSTIC,828,7583
192251,2021-06-15,DOMÈSTIC,1184,698
192309,2021-07-06,DOMÈSTIC,836,11053
192311,2021-06-30,DOMÈSTIC,745,698
192342,2021-06-07,DOMÈSTIC,831,6675
192350,2021-08-28,DOMÈSTIC,921,1212
192367,2021-07-02,DOMÈSTIC,886,646
192369,2021-07-07,DOMÈSTIC,951,11053
192431,2021-06-16,DOMÈSTIC,921,698
192491,2021-06-29,DOMÈSTIC,1108,698
192509,2021-07-31,DOMÈSTIC,883,7373
192530,2021-08-23,DOMÈSTIC,781,1212
192535,2021-07-18,DOMÈSTIC,763,6516
192547,2021-07-06,DOMÈSTIC,834,646
192549,2021-07-18,DOMÈSTIC,930,11053
192574,2021-08-23,DOMÈSTIC,789,5726
192577,2021-06-24,DOMÈSTIC,-1,3126
192590,2021-08-28,DOMÈSTIC,822,2693
192607,2021-07-08,DOMÈSTIC,721,646
192681,2021-07-17,DOMÈSTIC,726,7312
192694,2021-08-03,DOMÈSTIC,952,5726
192726,2021-07-17,DOMÈSTIC,845,7386
192754,2021-08-04,DOMÈSTIC,728,5726
192826,2021-06-20,DOMÈSTIC,1261,4772
192830,2021-08-26,DOMÈSTIC,2836,2693
192860,2021-07-10,DOMÈSTIC,892,1627
192918,2021-09-25,DOMÈSTIC,718,473
192950,2021-08-24,DOMÈSTIC,731,1212
193010,2021-08-25,DOMÈSTIC,1267,2693
193029,2021-07-02,DOMÈSTIC,720,9247
193070,2021-08-25,DOMÈSTIC,950,1212
193096,2021-08-29,DOMÈSTIC,766,4500
193103,2021-08-08,DOMÈSTIC,730,7638
193115,2021-06-27,DOMÈSTIC,829,3633
193130,2021-08-27,DOMÈSTIC,952,2693
193174,2021-08-07,DOMÈSTIC,871,6237
193209,2021-07-03,DOMÈSTIC,754,10960
193211,2021-06-12,DOMÈSTIC,1157,698
193233,2021-06-24,DOMÈSTIC,787,2008
193271,2021-06-26,DOMÈSTIC,6313,4180
193301,2021-08-18,DOMÈSTIC,718,6988
193304,2021-08-09,DOMÈSTIC,927,4918
193331,2021-06-13,DOMÈSTIC,808,5440
193336,2021-08-30,DOMÈSTIC,1227,11051
193389,2021-07-08,DOMÈSTIC,2387,10960
193458,2021-09-24,DOMÈSTIC,780,7284
193473,2021-06-23,DOMÈSTIC,729,2008
193539,2021-06-12,DOMÈSTIC,740,5478
193543,2021-07-02,DOMÈSTIC,996,2430
193558,2021-07-10,DOMÈSTIC,867,5860
193582,2021-07-23,DOMÈSTIC,1390,4243
193603,2021-07-03,DOMÈSTIC,1098,2430
193659,2021-06-14,DOMÈSTIC,840,5478
193688,2021-08-06,DOMÈSTIC,768,2654
193713,2021-06-25,DOMÈSTIC,829,2008
193819,2021-07-15,DOMÈSTIC,732,7219
193846,2021-06-20,DOMÈSTIC,975,12051
193930,2021-08-05,DOMÈSTIC,942,11057
193990,2021-08-07,DOMÈSTIC,744,11054
194006,2021-06-21,DOMÈSTIC,709,3526
194110,2021-08-01,DOMÈSTIC,965,2959
194175,2021-07-18,DOMÈSTIC,714,10652
194189,2021-07-30,DOMÈSTIC,-1,4729
194239,2021-07-16,DOMÈSTIC,2114,7219
194256,2021-08-14,DOMÈSTIC,975,12705
194259,2021-06-12,DOMÈSTIC,719,2355
194295,2021-07-17,DOMÈSTIC,853,10652
194299,2021-07-17,DOMÈSTIC,1105,7219
194359,2021-07-19,DOMÈSTIC,796,7219
194419,2021-07-21,DOMÈSTIC,880,7219
194469,2021-07-17,DOMÈSTIC,761,10960
194497,2021-07-30,DOMÈSTIC,907,12426
194517,2021-10-29,DOMÈSTIC,895,970
194557,2021-07-31,DOMÈSTIC,797,12426
194569,2021-07-25,DOMÈSTIC,703,913
194575,2021-07-20,DOMÈSTIC,942,2757
194577,2021-10-31,DOMÈSTIC,1170,970
194587,2021-07-27,DOMÈSTIC,713,11854
194625,2021-08-23,DOMÈSTIC,-1,9262
194649,2021-07-12,DOMÈSTIC,1706,11053
194685,2021-08-24,DOMÈSTIC,-1,10154
194698,2021-06-20,DOMÈSTIC,821,11159
194709,2021-07-20,DOMÈSTIC,964,11053
194720,2021-06-02,DOMÈSTIC,1013,9164
194741,2021-07-11,DOMÈSTIC,879,5402
194745,2021-08-25,DOMÈSTIC,-1,9262
194780,2021-06-06,DOMÈSTIC,1051,9929
194797,2021-07-22,DOMÈSTIC,1147,12023
194823,2021-07-24,DOMÈSTIC,1021,7192
194844,2021-06-06,DOMÈSTIC,767,4306
194858,2021-08-02,DOMÈSTIC,730,8437
194878,2021-06-26,DOMÈSTIC,782,11159
194883,2021-07-25,DOMÈSTIC,1120,7192
194943,2021-07-26,DOMÈSTIC,1137,7192
194947,2021-07-24,DOMÈSTIC,2130,11038
194967,2021-07-07,DOMÈSTIC,12052,5866
194985,2021-08-27,DOMÈSTIC,-1,9262
194998,2021-06-30,DOMÈSTIC,719,11159
195003,2021-07-28,DOMÈSTIC,1337,7192
195028,2021-08-21,DOMÈSTIC,748,6978
195035,2021-06-05,DOMÈSTIC,770,2652
195063,2021-07-30,DOMÈSTIC,1083,7192
195088,2021-08-16,DOMÈSTIC,1035,4454
195105,2021-08-28,DOMÈSTIC,-1,10154
195123,2021-07-27,DOMÈSTIC,954,7192
195165,2021-08-28,DOMÈSTIC,-1,12119
195180,2021-06-20,DOMÈSTIC,720,805
195183,2021-07-29,DOMÈSTIC,925,7192
195358,2021-06-21,DOMÈSTIC,946,11159
195409,2021-06-03,DOMÈSTIC,723,10431
195459,2021-06-02,DOMÈSTIC,770,1995
195547,2021-07-27,DOMÈSTIC,813,646
195559,2021-07-03,DOMÈSTIC,731,3255
195571,2021-06-27,DOMÈSTIC,937,9817
195579,2021-06-07,DOMÈSTIC,755,1995
195616,2021-09-14,DOMÈSTIC,1099,11051
195674,2021-08-23,DOMÈSTIC,891,4421
195684,2021-06-05,DOMÈSTIC,778,5149
195736,2021-09-27,DOMÈSTIC,792,11051
195744,2021-06-01,DOMÈSTIC,-132,3319
195789,2021-07-09,DOMÈSTIC,824,11053
195804,2021-06-02,DOMÈSTIC,-7,3319
195805,2021-06-15,DOMÈSTIC,924,7503
195844,2021-05-08,DOMÈSTIC,1068,3965
195864,2021-06-03,DOMÈSTIC,-12,3319
195915,2021-08-27,DOMÈSTIC,800,11052
195924,2021-06-04,DOMÈSTIC,-102,3319
195931,2021-06-19,DOMÈSTIC,721,9817
195980,2021-06-01,DOMÈSTIC,964,9164
195984,2021-06-05,DOMÈSTIC,-228,3319
196027,2021-07-28,DOMÈSTIC,831,11038
196032,2021-08-08,DOMÈSTIC,737,1531
196044,2021-06-06,DOMÈSTIC,-168,3319
196051,2021-06-26,DOMÈSTIC,754,9817
196061,2021-07-08,DOMÈSTIC,1105,6988
196087,2021-07-25,DOMÈSTIC,1447,11038
196104,2021-06-15,DOMÈSTIC,-31,3319
196111,2021-06-16,DOMÈSTIC,798,9817
196115,2021-06-02,DOMÈSTIC,1116,2733
196155,2021-08-23,DOMÈSTIC,709,5233
196160,2021-06-05,DOMÈSTIC,1412,9164
196164,2021-06-07,DOMÈSTIC,-75,3319
196166,2021-06-16,DOMÈSTIC,1077,9793
196175,2021-06-04,DOMÈSTIC,861,2733
196189,2021-06-02,DOMÈSTIC,729,780
196195,2021-07-25,DOMÈSTIC,868,10157
196207,2021-07-26,DOMÈSTIC,1117,7347
196220,2021-06-08,DOMÈSTIC,929,9164
196257,2021-08-31,DOMÈSTIC,728,970
196286,2021-06-28,DOMÈSTIC,800,9793
196309,2021-06-06,DOMÈSTIC,729,780
196320,2021-06-18,DOMÈSTIC,787,2861
196361,2021-07-18,DOMÈSTIC,785,6988
196369,2021-06-07,DOMÈSTIC,864,780
196404,2021-06-04,DOMÈSTIC,1141,4306
196405,2021-06-13,DOMÈSTIC,1206,673
196406,2021-06-10,DOMÈSTIC,730,9793
196421,2021-07-18,DOMÈSTIC,939,7669
196475,2021-06-09,DOMÈSTIC,782,2733
196523,2021-07-03,DOMÈSTIC,1038,10346
196524,2021-06-05,DOMÈSTIC,873,1733
196549,2021-06-05,DOMÈSTIC,833,780
196554,2021-07-21,DOMÈSTIC,942,1536
196555,2021-07-28,DOMÈSTIC,920,10157
196557,2021-08-30,DOMÈSTIC,822,970
196580,2021-06-01,DOMÈSTIC,1006,9929
196584,2021-06-12,DOMÈSTIC,973,1733
196613,2021-07-06,DOMÈSTIC,741,6424
196632,2021-08-09,DOMÈSTIC,776,10619
196696,2021-09-09,DOMÈSTIC,837,10771
196706,2021-06-11,DOMÈSTIC,995,5367
196753,2021-07-20,DOMÈSTIC,778,5409
196760,2021-06-04,DOMÈSTIC,959,9929
196793,2021-07-03,DOMÈSTIC,709,6505
