,FECHA,USO,CONSUMO,ID_CONTADOR
372980,2019-08-14,DOMÈSTIC,1977,1181
372991,2019-07-29,DOMÈSTIC,1005,1772
373003,2019-08-24,DOMÈSTIC,3229,198
373010,2019-10-12,DOMÈSTIC,1353,760
373040,2019-08-06,DOMÈSTIC,1933,1181
373051,2019-07-12,DOMÈSTIC,1136,1772
373053,2019-08-09,DOMÈSTIC,1295,703
373058,2019-10-19,DOMÈSTIC,3834,804
373093,2019-07-02,DOMÈSTIC,2665,1576
373094,2019-11-01,DOMÈSTIC,1395,1559
373100,2019-08-01,DOMÈSTIC,1792,1181
373123,2019-08-03,DOMÈSTIC,3855,198
373160,2019-08-11,DOMÈSTIC,2648,1181
373220,2019-08-27,DOMÈSTIC,2091,1181
373227,2019-08-02,DOMÈSTIC,1304,779
373242,2019-07-13,DOMÈSTIC,930,1861
373243,2019-08-08,DOMÈSTIC,4324,198
373274,2019-11-03,DOMÈSTIC,1529,1559
373280,2019-08-29,DOMÈSTIC,2168,1181
373340,2019-08-19,DOMÈSTIC,2412,1181
373363,2019-08-11,DOMÈSTIC,7764,198
373373,2019-08-13,DOMÈSTIC,922,1734
373377,2019-09-07,DOMÈSTIC,1335,1121
373400,2019-08-25,DOMÈSTIC,2097,1181
373423,2019-08-15,DOMÈSTIC,3492,198
373433,2019-08-07,DOMÈSTIC,1106,1734
373437,2019-09-29,DOMÈSTIC,1370,1166
373460,2019-08-17,DOMÈSTIC,3052,1181
373520,2019-08-26,DOMÈSTIC,2201,1181
373543,2019-08-23,DOMÈSTIC,2909,198
373553,2019-09-21,DOMÈSTIC,940,283
373580,2019-08-22,DOMÈSTIC,2067,1181
373584,2019-09-24,DOMÈSTIC,908,924
373603,2019-08-14,DOMÈSTIC,3348,198
373669,2020-01-29,DOMÈSTIC,935,1904
373701,2020-03-17,DOMÈSTIC,936,1303
373723,2019-08-19,DOMÈSTIC,3684,198
373729,2020-01-17,DOMÈSTIC,929,1904
373783,2019-08-04,DOMÈSTIC,8694,198
373820,2019-08-08,DOMÈSTIC,1758,1181
373824,2019-09-20,DOMÈSTIC,1042,1553
373843,2019-08-02,DOMÈSTIC,3964,198
373853,2019-09-01,DOMÈSTIC,3934,283
373854,2019-10-04,DOMÈSTIC,928,204
373903,2019-08-30,DOMÈSTIC,3871,198
373911,2019-12-19,DOMÈSTIC,935,1352
373988,2019-07-30,DOMÈSTIC,1696,734
374033,2019-09-02,DOMÈSTIC,941,283
374083,2019-08-04,DOMÈSTIC,1076,1512
374143,2019-08-09,DOMÈSTIC,4212,198
374167,2019-07-20,DOMÈSTIC,1136,1745
374203,2019-08-07,DOMÈSTIC,4183,198
374273,2019-09-14,DOMÈSTIC,931,283
374275,2019-08-11,DOMÈSTIC,1085,1366
374286,2019-08-24,DOMÈSTIC,1233,1446
374315,2019-09-09,DOMÈSTIC,955,1191
374344,2019-08-25,DOMÈSTIC,888,1273
374372,2019-09-19,DOMÈSTIC,973,624
374415,2019-12-25,DOMÈSTIC,1223,253
374433,2019-08-17,DOMÈSTIC,1525,816
374443,2019-08-03,DOMÈSTIC,2179,1274
374492,2019-09-03,DOMÈSTIC,15803,624
374535,2019-12-28,DOMÈSTIC,927,253
374552,2019-09-05,DOMÈSTIC,1006,624
374563,2019-08-01,DOMÈSTIC,1348,1547
374612,2019-09-22,DOMÈSTIC,1066,624
374621,2019-10-20,DOMÈSTIC,926,1346
374623,2019-08-26,DOMÈSTIC,1855,1547
374637,2019-09-10,DOMÈSTIC,1200,1166
374672,2019-09-01,DOMÈSTIC,1136,624
374683,2019-08-07,DOMÈSTIC,2018,1547
374695,2019-08-10,DOMÈSTIC,1338,780
374697,2019-09-06,DOMÈSTIC,1500,1166
374732,2019-09-04,DOMÈSTIC,1193,624
374753,2019-09-30,DOMÈSTIC,902,358
374768,2019-07-03,DOMÈSTIC,2176,1329
374792,2019-09-15,DOMÈSTIC,1596,624
374802,2019-07-23,DOMÈSTIC,1888,41
374815,2019-08-02,DOMÈSTIC,3306,780
374852,2019-09-10,DOMÈSTIC,977,624
374863,2019-08-03,DOMÈSTIC,1280,401
374871,2019-12-23,DOMÈSTIC,1513,798
374923,2019-08-25,DOMÈSTIC,1170,401
374983,2019-08-26,DOMÈSTIC,1112,401
375013,2019-09-23,DOMÈSTIC,1054,1235
375061,2019-10-28,DOMÈSTIC,1044,732
375132,2019-10-28,DOMÈSTIC,1023,1588
375175,2019-08-03,DOMÈSTIC,3476,1331
375177,2019-09-12,DOMÈSTIC,1164,1381
375192,2019-10-26,DOMÈSTIC,1163,1588
375267,2019-08-13,DOMÈSTIC,1022,700
375327,2019-08-07,DOMÈSTIC,2504,644
375403,2019-08-27,DOMÈSTIC,1003,401
375462,2019-09-23,DOMÈSTIC,1171,634
375507,2019-08-10,DOMÈSTIC,2082,644
375548,2019-07-20,DOMÈSTIC,4253,1333
375608,2019-07-29,DOMÈSTIC,2933,1333
375685,2019-12-11,DOMÈSTIC,952,1563
375798,2019-12-10,DOMÈSTIC,2095,594
375809,2019-10-29,DOMÈSTIC,1720,1554
375897,2019-09-12,DOMÈSTIC,1122,1121
375936,2019-10-20,DOMÈSTIC,891,288
375941,2019-12-08,DOMÈSTIC,2903,1347
375957,2019-09-11,DOMÈSTIC,963,1121
375989,2019-10-06,DOMÈSTIC,1494,1554
376015,2019-08-05,DOMÈSTIC,5085,780
376082,2019-08-05,DOMÈSTIC,1506,1252
376101,2020-03-16,DOMÈSTIC,905,883
376105,2019-12-18,DOMÈSTIC,1025,1563
376225,2019-12-31,DOMÈSTIC,1050,1563
376266,2019-08-01,DOMÈSTIC,4171,1292
376268,2019-07-26,DOMÈSTIC,891,734
376289,2019-10-17,DOMÈSTIC,3291,1554
376303,2019-08-29,DOMÈSTIC,920,914
376317,2019-09-27,DOMÈSTIC,1555,1166
376353,2019-08-23,DOMÈSTIC,1914,816
376382,2019-08-04,DOMÈSTIC,1245,1252
376431,2019-12-25,DOMÈSTIC,903,798
376509,2019-10-20,DOMÈSTIC,902,261
376593,2019-08-25,DOMÈSTIC,2092,189
376653,2019-08-02,DOMÈSTIC,1497,189
376659,2019-10-12,DOMÈSTIC,910,846
376713,2019-08-17,DOMÈSTIC,999,189
376753,2019-09-21,DOMÈSTIC,1111,611
376773,2019-08-09,DOMÈSTIC,1606,189
376814,2019-11-23,DOMÈSTIC,934,1298
376820,2019-08-01,DOMÈSTIC,2454,592
376833,2019-08-15,DOMÈSTIC,1577,189
376868,2019-07-12,DOMÈSTIC,2617,1136
376953,2019-08-16,DOMÈSTIC,1061,189
376988,2019-07-09,DOMÈSTIC,2276,1136
377001,2020-03-29,DOMÈSTIC,1223,408
377006,2019-10-19,DOMÈSTIC,-3,1030
377013,2019-08-12,DOMÈSTIC,2026,189
377061,2020-03-14,DOMÈSTIC,1039,408
377067,2019-08-31,DOMÈSTIC,1224,644
377072,2019-09-09,DOMÈSTIC,1266,624
377073,2019-08-14,DOMÈSTIC,1566,189
377074,2019-09-01,DOMÈSTIC,977,1368
377093,2019-09-24,DOMÈSTIC,2599,817
377102,2019-08-09,DOMÈSTIC,1252,1252
377121,2020-03-10,DOMÈSTIC,942,408
377122,2019-10-05,DOMÈSTIC,1356,1122
377127,2019-08-08,DOMÈSTIC,1102,644
377134,2019-09-17,DOMÈSTIC,914,1368
377181,2020-03-11,DOMÈSTIC,1168,408
377194,2019-09-26,DOMÈSTIC,956,1368
377198,2019-10-05,DOMÈSTIC,2124,804
377209,2020-02-27,DOMÈSTIC,975,1904
377241,2020-03-15,DOMÈSTIC,1105,408
377247,2019-08-28,DOMÈSTIC,1206,644
377253,2019-08-03,DOMÈSTIC,1983,189
377269,2020-02-08,DOMÈSTIC,1083,1904
377301,2020-03-13,DOMÈSTIC,957,408
377307,2019-08-30,DOMÈSTIC,2131,644
377323,2019-08-07,DOMÈSTIC,1782,1200
377354,2019-11-02,DOMÈSTIC,898,1306
377361,2020-03-12,DOMÈSTIC,1100,408
377366,2019-10-05,DOMÈSTIC,-1,1030
377367,2019-08-03,DOMÈSTIC,1306,292
377372,2019-09-29,DOMÈSTIC,974,624
377373,2019-08-08,DOMÈSTIC,1240,189
377379,2019-10-13,DOMÈSTIC,901,846
377421,2020-03-16,DOMÈSTIC,988,408
377427,2019-08-04,DOMÈSTIC,2175,292
377433,2019-08-06,DOMÈSTIC,1614,189
377477,2019-11-25,DOMÈSTIC,1023,1088
377478,2019-12-06,DOMÈSTIC,3003,594
377487,2019-08-02,DOMÈSTIC,1606,292
377492,2019-09-02,DOMÈSTIC,2929,624
377493,2019-08-11,DOMÈSTIC,1144,189
377538,2019-12-08,DOMÈSTIC,2991,594
377547,2019-08-05,DOMÈSTIC,1366,292
377552,2019-09-06,DOMÈSTIC,1113,624
377553,2019-08-28,DOMÈSTIC,1699,189
377569,2020-02-11,DOMÈSTIC,956,1904
377575,2019-08-09,DOMÈSTIC,3697,780
377598,2019-12-01,DOMÈSTIC,2591,594
377607,2019-08-06,DOMÈSTIC,1241,292
377612,2019-09-30,DOMÈSTIC,890,624
377613,2019-08-04,DOMÈSTIC,1350,189
377615,2019-09-08,DOMÈSTIC,922,1877
377635,2019-08-09,DOMÈSTIC,1656,1353
377658,2019-12-05,DOMÈSTIC,2937,594
377673,2019-08-19,DOMÈSTIC,909,189
377718,2019-12-02,DOMÈSTIC,2551,594
377727,2019-08-01,DOMÈSTIC,1405,292
377733,2019-08-13,DOMÈSTIC,1393,189
377738,2019-10-13,DOMÈSTIC,1914,1557
377749,2020-02-15,DOMÈSTIC,1030,1904
377767,2019-07-10,DOMÈSTIC,921,713
377778,2019-12-09,DOMÈSTIC,3011,594
377792,2019-09-23,DOMÈSTIC,1075,624
377793,2019-08-22,DOMÈSTIC,1916,189
377802,2019-09-01,DOMÈSTIC,1066,80
377810,2019-10-10,DOMÈSTIC,1205,71
377838,2019-12-07,DOMÈSTIC,2924,594
377853,2019-08-05,DOMÈSTIC,1454,189
377907,2019-08-07,DOMÈSTIC,1323,292
377913,2019-08-21,DOMÈSTIC,1509,189
377928,2019-07-17,DOMÈSTIC,938,604
377933,2019-09-07,DOMÈSTIC,-1,1785
377949,2019-10-08,DOMÈSTIC,1302,1147
377966,2019-10-19,DOMÈSTIC,3368,1204
377973,2019-08-26,DOMÈSTIC,1298,189
378026,2019-10-18,DOMÈSTIC,3339,1204
378027,2019-08-15,DOMÈSTIC,1248,236
378033,2019-08-23,DOMÈSTIC,1728,189
378087,2019-08-08,DOMÈSTIC,1186,236
378093,2019-08-01,DOMÈSTIC,1244,189
378104,2019-12-19,DOMÈSTIC,1197,802
378147,2019-08-06,DOMÈSTIC,1340,236
378153,2019-08-07,DOMÈSTIC,1452,189
378156,2019-10-13,DOMÈSTIC,999,288
378206,2019-10-16,DOMÈSTIC,2891,1204
378207,2019-08-11,DOMÈSTIC,1019,236
378212,2019-09-08,DOMÈSTIC,1345,624
378213,2019-08-27,DOMÈSTIC,1326,189
378229,2020-02-13,DOMÈSTIC,938,1904
378266,2019-10-12,DOMÈSTIC,1580,1204
378267,2019-08-25,DOMÈSTIC,906,236
378273,2019-08-24,DOMÈSTIC,1482,189
378295,2019-08-06,DOMÈSTIC,1000,1366
378302,2019-08-14,DOMÈSTIC,1907,1399
378326,2019-10-11,DOMÈSTIC,1401,1204
378327,2019-08-17,DOMÈSTIC,1136,236
378329,2019-10-07,DOMÈSTIC,927,1160
378333,2019-08-20,DOMÈSTIC,1362,189
378355,2019-08-10,DOMÈSTIC,911,1366
378362,2019-08-13,DOMÈSTIC,1925,1399
378402,2019-09-17,DOMÈSTIC,1089,80
378422,2019-08-15,DOMÈSTIC,2173,1399
378427,2019-07-07,DOMÈSTIC,1005,713
378447,2019-08-05,DOMÈSTIC,939,236
378466,2019-11-21,DOMÈSTIC,1025,1388
378482,2019-08-16,DOMÈSTIC,1023,774
378501,2020-03-22,DOMÈSTIC,1244,408
378507,2019-08-10,DOMÈSTIC,1149,236
378516,2019-10-25,DOMÈSTIC,1326,913
378526,2019-11-19,DOMÈSTIC,937,1388
378547,2019-07-31,DOMÈSTIC,1234,713
378561,2020-03-27,DOMÈSTIC,1589,408
378619,2019-10-19,DOMÈSTIC,1837,898
378621,2020-03-21,DOMÈSTIC,1082,408
378627,2019-08-19,DOMÈSTIC,1101,236
378651,2019-12-08,DOMÈSTIC,990,1352
378662,2019-08-15,DOMÈSTIC,1047,774
378679,2019-10-01,DOMÈSTIC,1587,898
378681,2020-03-28,DOMÈSTIC,1073,408
378689,2019-10-14,DOMÈSTIC,1158,1160
378722,2019-08-30,DOMÈSTIC,965,774
378739,2019-10-18,DOMÈSTIC,3111,898
378741,2020-03-19,DOMÈSTIC,1224,408
378747,2019-08-21,DOMÈSTIC,1100,236
378753,2019-08-18,DOMÈSTIC,3663,218
378762,2019-09-13,DOMÈSTIC,911,80
378766,2019-11-01,DOMÈSTIC,954,1296
378782,2019-08-22,DOMÈSTIC,948,774
378799,2019-10-06,DOMÈSTIC,2982,898
378801,2020-03-18,DOMÈSTIC,1096,408
378802,2019-10-12,DOMÈSTIC,942,1783
378807,2019-08-24,DOMÈSTIC,915,236
378813,2019-08-10,DOMÈSTIC,1774,218
378859,2019-10-26,DOMÈSTIC,1862,898
378861,2020-03-23,DOMÈSTIC,1014,408
378867,2019-08-09,DOMÈSTIC,1109,236
378919,2019-10-09,DOMÈSTIC,1480,898
378921,2020-03-04,DOMÈSTIC,1235,408
378927,2019-08-20,DOMÈSTIC,899,236
378962,2019-08-23,DOMÈSTIC,1493,774
378979,2019-10-10,DOMÈSTIC,2700,898
378981,2020-03-17,DOMÈSTIC,1230,408
378987,2019-08-18,DOMÈSTIC,1011,236
379015,2019-08-16,DOMÈSTIC,1926,580
379039,2019-10-21,DOMÈSTIC,1710,898
379041,2020-03-03,DOMÈSTIC,1070,408
379082,2019-08-27,DOMÈSTIC,1053,774
379099,2019-10-17,DOMÈSTIC,1485,898
379101,2020-03-31,DOMÈSTIC,982,408
379107,2019-08-14,DOMÈSTIC,1071,236
379142,2019-08-14,DOMÈSTIC,982,774
379159,2019-10-15,DOMÈSTIC,1600,898
379161,2020-03-20,DOMÈSTIC,1112,408
379182,2019-09-15,DOMÈSTIC,967,90
379187,2019-11-22,DOMÈSTIC,1228,299
379202,2019-08-31,DOMÈSTIC,915,774
379208,2019-07-24,DOMÈSTIC,1021,1433
379209,2019-10-25,DOMÈSTIC,1207,1162
379219,2019-10-08,DOMÈSTIC,2798,898
379221,2020-03-02,DOMÈSTIC,1121,408
379227,2019-08-07,DOMÈSTIC,1005,236
379251,2019-12-24,DOMÈSTIC,1852,798
379262,2019-08-29,DOMÈSTIC,1343,774
379276,2019-10-19,DOMÈSTIC,1328,978
379279,2019-10-12,DOMÈSTIC,3076,898
379330,2019-11-29,DOMÈSTIC,1028,1586
379339,2019-10-23,DOMÈSTIC,1510,898
379372,2019-10-27,DOMÈSTIC,931,1367
379382,2019-08-19,DOMÈSTIC,979,774
379388,2019-07-25,DOMÈSTIC,1395,1433
379399,2019-10-14,DOMÈSTIC,2961,898
379411,2019-07-19,DOMÈSTIC,902,1772
379423,2019-08-18,DOMÈSTIC,1524,1504
379442,2019-08-21,DOMÈSTIC,952,774
379448,2019-07-17,DOMÈSTIC,1144,1433
379450,2019-11-12,DOMÈSTIC,1633,1586
379459,2019-10-03,DOMÈSTIC,1425,898
379476,2019-12-29,DOMÈSTIC,984,1448
379483,2019-08-17,DOMÈSTIC,1201,1504
379492,2019-10-14,DOMÈSTIC,968,1367
379508,2019-07-18,DOMÈSTIC,1259,1433
379509,2019-10-09,DOMÈSTIC,1044,1162
379513,2019-09-08,DOMÈSTIC,1095,327
379519,2019-10-07,DOMÈSTIC,1728,898
379527,2019-08-21,DOMÈSTIC,1014,644
379533,2019-08-01,DOMÈSTIC,2614,1476
379549,2020-03-29,DOMÈSTIC,928,76
379557,2019-09-30,DOMÈSTIC,917,1121
379562,2019-08-06,DOMÈSTIC,3133,248
379568,2019-07-15,DOMÈSTIC,970,1433
379570,2019-11-26,DOMÈSTIC,2868,1586
379579,2019-10-02,DOMÈSTIC,2635,898
379587,2019-08-01,DOMÈSTIC,1191,700
379590,2019-11-16,DOMÈSTIC,-3,708
379591,2019-07-14,DOMÈSTIC,924,77
379603,2019-08-21,DOMÈSTIC,2240,1200
379609,2020-03-28,DOMÈSTIC,1020,76
379612,2019-10-26,DOMÈSTIC,910,1367
379621,2019-10-10,DOMÈSTIC,1229,732
379622,2019-08-05,DOMÈSTIC,3041,248
379628,2019-07-29,DOMÈSTIC,1242,1433
379639,2019-10-27,DOMÈSTIC,1753,898
379650,2019-11-07,DOMÈSTIC,-16,708
379669,2020-03-31,DOMÈSTIC,912,76
379688,2019-07-14,DOMÈSTIC,1137,1433
379699,2019-10-22,DOMÈSTIC,2926,898
379710,2019-11-12,DOMÈSTIC,-1,708
379727,2019-11-19,DOMÈSTIC,1118,299
379729,2020-03-30,DOMÈSTIC,898,76
379742,2019-08-10,DOMÈSTIC,2136,248
379748,2019-07-16,DOMÈSTIC,1630,1433
379759,2019-10-28,DOMÈSTIC,1772,898
379761,2020-03-16,DOMÈSTIC,894,788
379819,2019-10-25,DOMÈSTIC,1684,898
379821,2020-03-15,DOMÈSTIC,912,788
379862,2019-08-07,DOMÈSTIC,2313,248
379868,2019-07-19,DOMÈSTIC,1317,1433
379879,2019-10-11,DOMÈSTIC,1644,898
379928,2019-07-07,DOMÈSTIC,1056,1329
379939,2019-10-20,DOMÈSTIC,2950,898
379969,2020-03-24,DOMÈSTIC,973,1904
379982,2019-08-08,DOMÈSTIC,3447,248
379999,2019-10-31,DOMÈSTIC,1559,898
380005,2019-12-08,DOMÈSTIC,897,1535
380006,2019-10-15,DOMÈSTIC,903,1369
380035,2019-08-02,DOMÈSTIC,1896,580
380042,2019-08-12,DOMÈSTIC,-4,338
380059,2019-10-24,DOMÈSTIC,1528,898
380066,2019-10-19,DOMÈSTIC,1458,1369
380095,2019-08-23,DOMÈSTIC,1802,580
380119,2019-10-30,DOMÈSTIC,1532,898
380126,2019-10-07,DOMÈSTIC,3211,1369
380133,2019-08-27,DOMÈSTIC,1387,1476
380155,2019-08-26,DOMÈSTIC,1950,580
380179,2019-10-13,DOMÈSTIC,1973,898
380187,2019-08-05,DOMÈSTIC,1624,644
380239,2019-10-05,DOMÈSTIC,1570,898
380263,2019-08-04,DOMÈSTIC,966,401
380266,2019-11-06,DOMÈSTIC,951,1388
380298,2019-12-04,DOMÈSTIC,2579,594
380302,2019-10-27,DOMÈSTIC,1554,1135
380323,2019-08-10,DOMÈSTIC,1663,401
380353,2019-09-05,DOMÈSTIC,2624,1576
380383,2019-08-07,DOMÈSTIC,1152,401
380413,2019-09-03,DOMÈSTIC,2618,1576
380431,2019-07-12,DOMÈSTIC,2322,1573
380473,2019-09-02,DOMÈSTIC,2614,1576
380519,2019-12-25,DOMÈSTIC,975,1739
380533,2019-09-06,DOMÈSTIC,2900,1576
380538,2019-12-03,DOMÈSTIC,2382,594
380582,2019-08-18,DOMÈSTIC,920,338
380593,2019-09-10,DOMÈSTIC,6247,1576
380623,2019-08-09,DOMÈSTIC,1096,401
380630,2019-10-29,DOMÈSTIC,1426,71
380683,2019-08-05,DOMÈSTIC,1154,401
380731,2019-07-14,DOMÈSTIC,4315,208
380754,2019-09-07,DOMÈSTIC,8164,145
380760,2020-02-28,DOMÈSTIC,2521,387
380803,2019-08-06,DOMÈSTIC,1062,401
380814,2019-09-01,DOMÈSTIC,3806,145
380815,2019-08-02,DOMÈSTIC,986,1366
380820,2020-02-13,DOMÈSTIC,928,387
380827,2019-10-12,DOMÈSTIC,1203,713
380863,2019-08-02,DOMÈSTIC,1024,401
380874,2019-09-16,DOMÈSTIC,5331,145
380913,2019-08-07,DOMÈSTIC,1189,1575
380920,2019-10-18,DOMÈSTIC,892,663
380929,2020-03-26,DOMÈSTIC,3809,1572
380934,2019-09-15,DOMÈSTIC,5277,145
380940,2020-02-20,DOMÈSTIC,943,387
380969,2019-10-02,DOMÈSTIC,1609,765
380973,2019-08-09,DOMÈSTIC,1018,1575
380980,2019-10-18,DOMÈSTIC,886,1219
380989,2020-03-04,DOMÈSTIC,3902,1572
381000,2020-02-12,DOMÈSTIC,901,387
381009,2019-09-04,DOMÈSTIC,949,1766
381019,2019-10-16,DOMÈSTIC,976,1290
381049,2020-03-05,DOMÈSTIC,4627,1572
381054,2019-09-17,DOMÈSTIC,5371,145
381060,2020-02-19,DOMÈSTIC,953,387
381087,2019-08-02,DOMÈSTIC,942,644
381093,2019-08-23,DOMÈSTIC,1540,1575
381109,2020-03-30,DOMÈSTIC,3967,1572
381114,2019-09-13,DOMÈSTIC,5200,145
381143,2019-11-24,DOMÈSTIC,2830,229
381147,2019-08-18,DOMÈSTIC,1695,644
381169,2020-03-28,DOMÈSTIC,3807,1572
381174,2019-09-11,DOMÈSTIC,5087,145
381180,2020-02-07,DOMÈSTIC,966,387
381190,2019-10-03,DOMÈSTIC,909,1894
381193,2019-09-23,DOMÈSTIC,2940,1576
381207,2019-07-21,DOMÈSTIC,1887,292
381229,2020-03-27,DOMÈSTIC,3804,1572
381232,2019-07-11,DOMÈSTIC,889,858
381234,2019-09-06,DOMÈSTIC,6458,145
381240,2020-02-04,DOMÈSTIC,926,387
381267,2019-07-15,DOMÈSTIC,1103,292
381289,2020-03-18,DOMÈSTIC,3922,1572
381294,2019-09-14,DOMÈSTIC,5231,145
381327,2019-07-04,DOMÈSTIC,1579,292
381349,2020-03-11,DOMÈSTIC,3950,1572
381354,2019-09-02,DOMÈSTIC,4111,145
381360,2020-02-09,DOMÈSTIC,1093,387
381387,2019-07-12,DOMÈSTIC,1225,292
381409,2020-03-03,DOMÈSTIC,4505,1572
381420,2020-02-17,DOMÈSTIC,983,387
381447,2019-07-27,DOMÈSTIC,1349,292
381469,2020-03-08,DOMÈSTIC,3793,1572
381472,2019-07-19,DOMÈSTIC,980,858
381480,2020-02-03,DOMÈSTIC,1025,387
381507,2019-07-06,DOMÈSTIC,1259,292
381540,2020-02-29,DOMÈSTIC,1898,387
381567,2019-07-26,DOMÈSTIC,2115,292
381600,2020-02-25,DOMÈSTIC,990,387
381607,2019-08-03,DOMÈSTIC,1066,713
381627,2019-07-29,DOMÈSTIC,1080,292
381629,2019-10-03,DOMÈSTIC,5367,1272
381655,2019-07-25,DOMÈSTIC,3109,780
381660,2020-02-11,DOMÈSTIC,951,387
381687,2019-07-17,DOMÈSTIC,963,292
381720,2020-02-08,DOMÈSTIC,2670,387
381723,2019-11-19,DOMÈSTIC,1089,1829
381739,2019-10-15,DOMÈSTIC,917,1290
381746,2019-09-09,DOMÈSTIC,1640,1369
381747,2019-07-13,DOMÈSTIC,1461,292
381774,2019-09-18,DOMÈSTIC,2681,145
381807,2019-07-31,DOMÈSTIC,1155,292
381832,2019-07-13,DOMÈSTIC,2632,1367
381867,2019-07-11,DOMÈSTIC,1423,292
381892,2019-07-01,DOMÈSTIC,3312,1367
381927,2019-07-07,DOMÈSTIC,2756,292
381948,2019-10-07,DOMÈSTIC,1076,963
381987,2019-07-20,DOMÈSTIC,1739,292
382023,2019-11-20,DOMÈSTIC,1100,1829
382036,2019-10-13,DOMÈSTIC,1686,307
382041,2020-03-25,DOMÈSTIC,893,408
382047,2019-07-20,DOMÈSTIC,968,236
382087,2019-08-26,DOMÈSTIC,996,1364
382096,2019-10-16,DOMÈSTIC,1141,307
382101,2020-03-05,DOMÈSTIC,1004,408
382107,2019-07-07,DOMÈSTIC,2180,349
382120,2019-10-05,DOMÈSTIC,1096,1337
382124,2019-10-03,DOMÈSTIC,1071,915
382132,2019-07-27,DOMÈSTIC,1738,965
382135,2019-07-21,DOMÈSTIC,1056,1331
382141,2019-09-17,DOMÈSTIC,4486,291
382161,2020-02-18,DOMÈSTIC,1109,408
382166,2019-09-22,DOMÈSTIC,2277,991
382171,2019-08-10,DOMÈSTIC,1088,77
382188,2019-09-29,DOMÈSTIC,1199,371
382221,2020-02-16,DOMÈSTIC,914,408
382267,2019-08-19,DOMÈSTIC,942,2
382274,2019-08-10,DOMÈSTIC,1848,1306
382281,2020-02-05,DOMÈSTIC,1190,408
382287,2019-07-19,DOMÈSTIC,4083,349
382339,2019-11-10,DOMÈSTIC,1754,898
382341,2020-02-06,DOMÈSTIC,1089,408
382347,2019-07-22,DOMÈSTIC,4332,349
382368,2019-09-12,DOMÈSTIC,977,371
382372,2019-07-21,DOMÈSTIC,4010,965
382396,2019-10-06,DOMÈSTIC,1297,307
382401,2020-02-15,DOMÈSTIC,1172,408
382428,2019-09-27,DOMÈSTIC,997,371
382432,2019-07-01,DOMÈSTIC,1343,965
382456,2019-10-09,DOMÈSTIC,1177,307
382461,2020-02-07,DOMÈSTIC,1172,408
382467,2019-07-16,DOMÈSTIC,926,236
382484,2019-10-18,DOMÈSTIC,896,915
382488,2019-09-21,DOMÈSTIC,980,371
382521,2020-02-17,DOMÈSTIC,1300,408
382527,2019-07-19,DOMÈSTIC,1201,236
382548,2019-09-22,DOMÈSTIC,963,371
382581,2020-02-01,DOMÈSTIC,895,408
382587,2019-07-18,DOMÈSTIC,1828,236
382608,2019-09-28,DOMÈSTIC,1067,371
382644,2019-10-29,DOMÈSTIC,1032,1556
382668,2019-09-18,DOMÈSTIC,908,371
382669,2020-03-28,DOMÈSTIC,1416,162
382672,2019-07-14,DOMÈSTIC,1267,1367
382696,2019-10-07,DOMÈSTIC,1393,307
382728,2019-09-11,DOMÈSTIC,894,371
382732,2019-07-10,DOMÈSTIC,1306,1367
382743,2019-11-14,DOMÈSTIC,933,1829
382756,2019-10-11,DOMÈSTIC,1308,307
382792,2019-07-16,DOMÈSTIC,1636,1367
382852,2019-07-25,DOMÈSTIC,1419,1316
382873,2019-09-07,DOMÈSTIC,2646,1576
382887,2019-07-07,DOMÈSTIC,1062,236
382912,2019-07-17,DOMÈSTIC,1336,1316
382944,2019-10-08,DOMÈSTIC,1812,1556
382947,2019-07-10,DOMÈSTIC,1105,292
382951,2019-08-17,DOMÈSTIC,1122,1772
382963,2019-09-22,DOMÈSTIC,3117,1508
383007,2019-07-19,DOMÈSTIC,1073,292
383053,2019-09-09,DOMÈSTIC,2671,1576
383056,2019-10-14,DOMÈSTIC,1249,307
383061,2020-02-24,DOMÈSTIC,1076,1107
383112,2020-02-02,DOMÈSTIC,1746,1588
383116,2019-10-04,DOMÈSTIC,1236,307
383127,2019-07-13,DOMÈSTIC,948,236
383133,2019-08-20,DOMÈSTIC,1580,1575
383173,2019-09-20,DOMÈSTIC,2919,1576
383193,2019-08-06,DOMÈSTIC,1234,1575
383233,2019-09-25,DOMÈSTIC,2716,1576
383244,2019-10-01,DOMÈSTIC,1138,1556
383247,2019-07-14,DOMÈSTIC,1251,292
383253,2019-08-22,DOMÈSTIC,1466,1575
383304,2019-10-15,DOMÈSTIC,1069,1556
383307,2019-07-25,DOMÈSTIC,1152,292
383321,2019-11-23,DOMÈSTIC,926,818
383332,2019-07-12,DOMÈSTIC,991,1403
383367,2019-07-23,DOMÈSTIC,1164,292
383412,2020-02-05,DOMÈSTIC,991,1588
383414,2019-08-10,DOMÈSTIC,911,1426
383421,2020-02-19,DOMÈSTIC,1135,408
383423,2019-10-18,DOMÈSTIC,984,116
383427,2019-07-03,DOMÈSTIC,1796,292
383452,2019-07-28,DOMÈSTIC,1079,1403
383481,2020-02-26,DOMÈSTIC,1269,408
383487,2019-07-30,DOMÈSTIC,1449,292
383493,2019-08-27,DOMÈSTIC,968,1575
383502,2019-09-19,DOMÈSTIC,996,999
383533,2019-09-21,DOMÈSTIC,2936,1576
383536,2019-10-02,DOMÈSTIC,1158,307
383541,2020-02-23,DOMÈSTIC,1058,408
383544,2019-10-17,DOMÈSTIC,996,1556
