,FECHA,USO,CONSUMO,ID_CONTADOR
10908,2020-10-28,COMERCIAL,8,22
10909,2020-07-02,COMERCIAL,200,54
10910,2019-06-12,COMERCIAL,7,70
10911,2019-05-22,COMERCIAL,49,0
10912,2019-06-03,COMERCIAL,253,35
10913,2019-07-29,COMERCIAL,120,36
10914,2019-07-18,COMERCIAL,273,44
10915,2019-12-03,COMERCIAL,30,78
10916,2019-07-16,COMERCIAL,461,27
10917,2019-05-02,COMERCIAL,389,40
10918,2020-05-01,COMERCIAL,33,45
10919,2019-06-08,COMERCIAL,143,71
10921,2019-05-13,COMERCIAL,5,11
10922,2020-10-16,COMERCIAL,32,10
10923,2019-12-17,COMERCIAL,2,74
10924,2019-07-02,COMERCIAL,564,59
10925,2019-11-03,COMERCIAL,1,25
10926,2019-04-25,COMERCIAL,25,26
10927,2020-04-09,COMERCIAL,4,69
10928,2020-12-04,COMERCIAL,17,77
10929,2020-01-11,COMERCIAL,238,39
10930,2019-11-17,COMERCIAL,11,29
10931,2019-10-04,COMERCIAL,511,79
10932,2020-08-04,COMERCIAL,23,66
10933,2020-06-25,COMERCIAL,16,61
10935,2020-06-17,COMERCIAL,145,84
10936,2019-10-14,COMERCIAL,110,32
10937,2020-03-09,COMERCIAL,58,80
10938,2019-06-10,COMERCIAL,8,6
10939,2019-05-16,COMERCIAL,128,57
10940,2019-11-20,COMERCIAL,54,81
10941,2019-12-27,COMERCIAL,39,48
10943,2019-05-04,COMERCIAL,3,82
10944,2019-06-06,COMERCIAL,57,31
10945,2019-06-17,COMERCIAL,2,16
10946,2020-04-21,COMERCIAL,42,50
10947,2019-10-10,COMERCIAL,592,83
10948,2019-04-20,COMERCIAL,55,42
10949,2020-10-23,COMERCIAL,7,22
10950,2020-07-14,COMERCIAL,247,54
10951,2019-08-10,COMERCIAL,3,15
10952,2019-05-30,COMERCIAL,209,0
10953,2019-06-07,COMERCIAL,176,35
10954,2019-07-15,COMERCIAL,149,36
10955,2019-07-16,COMERCIAL,11,44
10956,2019-12-26,COMERCIAL,23,78
10957,2019-07-18,COMERCIAL,386,27
10958,2019-05-15,COMERCIAL,454,40
10960,2019-06-19,COMERCIAL,129,71
10962,2019-05-25,COMERCIAL,20,11
10963,2020-10-13,COMERCIAL,43,10
10964,2019-12-24,COMERCIAL,12,74
10965,2019-07-09,COMERCIAL,466,59
10966,2019-11-24,COMERCIAL,2,25
10967,2019-04-25,COMERCIAL,41,55
10968,2020-04-27,COMERCIAL,2,69
10969,2020-12-14,COMERCIAL,27,77
10970,2020-01-30,COMERCIAL,193,39
10971,2019-11-09,COMERCIAL,35,29
10972,2019-10-01,COMERCIAL,442,79
10973,2020-08-08,COMERCIAL,33,66
10974,2020-06-03,COMERCIAL,1,61
10976,2020-06-12,COMERCIAL,192,84
10977,2019-10-18,COMERCIAL,112,32
10978,2020-03-10,COMERCIAL,8,80
10979,2019-06-22,COMERCIAL,8,6
10980,2019-05-29,COMERCIAL,31,57
10981,2019-11-18,COMERCIAL,71,81
10982,2019-12-03,COMERCIAL,126,48
10984,2019-05-11,COMERCIAL,2,82
10985,2019-06-06,COMERCIAL,113,53
10986,2019-06-09,COMERCIAL,13,16
10987,2020-04-02,COMERCIAL,47,50
10988,2019-10-04,COMERCIAL,478,83
10989,2019-04-13,COMERCIAL,106,42
10990,2020-10-08,COMERCIAL,6,22
10991,2020-07-09,COMERCIAL,94,54
10992,2019-08-04,COMERCIAL,25,15
10993,2019-05-15,COMERCIAL,84,0
10994,2019-06-14,COMERCIAL,114,56
10995,2019-07-17,COMERCIAL,144,36
10996,2019-07-27,COMERCIAL,464,44
10997,2019-12-06,COMERCIAL,25,78
10998,2019-07-11,COMERCIAL,256,27
10999,2019-05-30,COMERCIAL,157,37
11001,2019-06-11,COMERCIAL,81,71
11003,2019-05-02,COMERCIAL,6,11
11004,2020-10-19,COMERCIAL,41,10
11005,2019-12-27,COMERCIAL,13,74
11007,2019-12-06,COMERCIAL,2,25
11008,2019-04-02,COMERCIAL,26,55
11009,2020-04-05,COMERCIAL,2,69
11010,2020-12-10,COMERCIAL,31,77
11011,2020-01-31,COMERCIAL,117,39
11012,2019-11-14,COMERCIAL,140,29
11013,2019-10-17,COMERCIAL,360,79
11014,2020-08-09,COMERCIAL,31,66
11015,2020-06-12,COMERCIAL,26,61
11017,2020-06-16,COMERCIAL,80,84
11018,2019-10-30,COMERCIAL,98,32
11019,2020-03-12,COMERCIAL,16,80
11020,2019-06-27,COMERCIAL,1,6
11021,2019-05-03,COMERCIAL,83,57
11022,2019-11-10,COMERCIAL,30,81
11023,2019-12-14,COMERCIAL,46,48
11025,2019-05-18,COMERCIAL,2,82
11026,2019-06-09,COMERCIAL,12,58
11028,2020-04-28,COMERCIAL,72,50
11029,2019-10-25,COMERCIAL,521,83
11030,2019-04-02,COMERCIAL,64,42
11031,2020-09-13,COMERCIAL,40,54
11032,2019-08-31,COMERCIAL,38,15
11033,2019-05-21,COMERCIAL,50,0
11034,2019-06-16,COMERCIAL,301,35
11035,2019-07-18,COMERCIAL,204,36
11036,2019-07-26,COMERCIAL,295,44
11037,2019-12-28,COMERCIAL,25,78
11038,2019-07-24,COMERCIAL,355,27
11039,2019-05-30,COMERCIAL,535,40
11040,2020-06-25,COMERCIAL,294,45
11041,2019-06-15,COMERCIAL,52,71
11043,2019-05-04,COMERCIAL,11,11
11044,2020-10-20,COMERCIAL,23,10
11045,2019-12-18,COMERCIAL,7,74
11047,2020-02-20,COMERCIAL,249,25
11048,2019-04-05,COMERCIAL,21,55
11049,2020-04-29,COMERCIAL,6,69
11050,2020-12-23,COMERCIAL,24,77
11051,2020-01-01,COMERCIAL,3,39
11052,2019-11-01,COMERCIAL,7,29
11053,2019-10-06,COMERCIAL,446,79
11054,2020-08-21,COMERCIAL,34,66
11055,2020-06-30,COMERCIAL,11,61
11057,2020-06-10,COMERCIAL,77,84
11058,2019-10-20,COMERCIAL,5,32
11059,2020-03-13,COMERCIAL,42,80
11060,2019-06-21,COMERCIAL,1,6
11061,2019-05-17,COMERCIAL,32,57
11062,2019-11-01,COMERCIAL,71,81
11063,2019-12-04,COMERCIAL,48,48
11065,2019-05-08,COMERCIAL,2,82
11066,2019-06-25,COMERCIAL,292,58
11067,2019-06-03,COMERCIAL,18,16
11068,2020-04-05,COMERCIAL,74,50
11069,2019-10-13,COMERCIAL,518,83
11070,2019-08-25,COMERCIAL,9,42
11071,2020-07-13,COMERCIAL,207,54
11072,2019-08-30,COMERCIAL,89,15
11073,2019-05-03,COMERCIAL,149,0
11074,2019-06-30,COMERCIAL,501,35
11075,2019-07-31,COMERCIAL,127,36
11076,2019-07-20,COMERCIAL,397,44
11077,2020-05-21,COMERCIAL,68,78
11078,2019-07-30,COMERCIAL,561,27
11079,2019-05-30,COMERCIAL,55,51
11081,2019-06-16,COMERCIAL,36,71
11082,2019-06-05,COMERCIAL,522,67
11083,2019-05-08,COMERCIAL,6,11
11084,2020-10-14,COMERCIAL,21,10
11085,2019-12-26,COMERCIAL,31,74
11087,2020-02-19,COMERCIAL,283,25
11088,2019-04-26,COMERCIAL,16,26
11089,2020-04-01,COMERCIAL,1,69
11090,2020-12-17,COMERCIAL,28,77
11091,2020-01-12,COMERCIAL,257,39
11092,2019-11-18,COMERCIAL,282,29
11093,2019-10-03,COMERCIAL,458,79
11094,2020-08-19,COMERCIAL,27,66
11095,2020-06-04,COMERCIAL,25,61
11097,2020-06-18,COMERCIAL,91,84
11098,2019-10-06,COMERCIAL,15,32
11099,2020-03-01,COMERCIAL,1,80
11100,2019-06-11,COMERCIAL,8,6
11101,2019-05-06,COMERCIAL,19,57
11102,2019-11-27,COMERCIAL,66,81
11103,2019-12-13,COMERCIAL,87,48
11105,2019-05-14,COMERCIAL,2,82
11106,2019-06-25,COMERCIAL,21,31
11107,2019-06-27,COMERCIAL,408,16
11108,2020-04-26,COMERCIAL,62,50
11110,2019-08-12,COMERCIAL,72,42
11111,2020-07-12,COMERCIAL,197,54
11112,2019-08-21,COMERCIAL,21,15
11113,2019-05-20,COMERCIAL,224,0
11114,2019-06-30,COMERCIAL,221,56
11115,2019-07-30,COMERCIAL,159,36
11116,2019-07-19,COMERCIAL,284,44
11117,2020-05-30,COMERCIAL,66,78
11118,2019-07-27,COMERCIAL,385,27
11119,2019-05-13,COMERCIAL,56,37
11120,2020-06-01,COMERCIAL,395,45
11121,2019-06-18,COMERCIAL,57,71
11122,2019-06-13,COMERCIAL,595,67
11123,2019-05-10,COMERCIAL,6,11
11124,2020-10-21,COMERCIAL,21,10
11125,2019-12-23,COMERCIAL,16,74
11127,2020-02-24,COMERCIAL,229,25
11128,2019-04-18,COMERCIAL,26,55
11129,2020-04-03,COMERCIAL,1,69
11130,2020-12-15,COMERCIAL,31,77
11131,2020-01-24,COMERCIAL,136,39
11132,2019-11-11,COMERCIAL,141,29
11133,2019-10-27,COMERCIAL,511,79
11134,2020-08-23,COMERCIAL,27,66
11135,2020-07-05,COMERCIAL,9,61
11137,2020-06-19,COMERCIAL,201,84
11138,2019-10-07,COMERCIAL,146,32
11139,2020-03-03,COMERCIAL,48,80
11140,2019-06-17,COMERCIAL,8,6
11141,2019-05-28,COMERCIAL,210,33
11142,2019-11-16,COMERCIAL,37,81
11143,2019-12-20,COMERCIAL,97,48
11145,2019-05-15,COMERCIAL,70,82
11146,2019-06-05,COMERCIAL,52,31
11147,2019-06-25,COMERCIAL,130,16
11148,2020-04-24,COMERCIAL,56,50
11149,2019-10-16,COMERCIAL,503,83
11150,2019-08-18,COMERCIAL,71,42
11151,2020-09-12,COMERCIAL,10,54
11152,2019-08-23,COMERCIAL,47,15
11153,2019-08-11,COMERCIAL,76,38
11154,2019-06-22,COMERCIAL,274,56
11155,2019-07-30,COMERCIAL,51,43
11156,2019-07-07,COMERCIAL,1,44
11157,2020-05-29,COMERCIAL,73,78
11158,2019-07-06,COMERCIAL,400,27
11159,2019-05-13,COMERCIAL,40,51
11160,2020-06-11,COMERCIAL,494,45
11161,2019-06-12,COMERCIAL,158,71
11162,2019-06-12,COMERCIAL,579,67
11163,2019-05-28,COMERCIAL,3,11
11164,2020-10-24,COMERCIAL,43,10
11165,2019-12-20,COMERCIAL,5,74
11167,2020-02-25,COMERCIAL,151,25
11168,2019-04-12,COMERCIAL,8,26
11169,2020-04-23,COMERCIAL,2,69
11170,2020-12-18,COMERCIAL,221,77
11171,2020-01-09,COMERCIAL,183,39
11172,2019-11-08,COMERCIAL,170,29
11173,2019-10-24,COMERCIAL,282,79
11174,2020-08-18,COMERCIAL,42,66
11175,2020-07-06,COMERCIAL,1,61
11177,2020-06-13,COMERCIAL,63,84
11178,2019-11-08,COMERCIAL,66,32
11179,2020-04-22,COMERCIAL,4,80
11180,2019-06-06,COMERCIAL,10,6
11181,2019-05-14,COMERCIAL,289,33
11182,2019-11-03,COMERCIAL,21,81
11183,2019-12-21,COMERCIAL,17,48
11185,2019-05-16,COMERCIAL,89,82
11186,2019-06-05,COMERCIAL,237,58
11187,2019-06-19,COMERCIAL,182,16
11188,2020-07-28,COMERCIAL,83,50
11189,2019-10-01,COMERCIAL,491,83
11190,2019-08-04,COMERCIAL,86,42
11191,2020-09-29,COMERCIAL,127,54
11192,2019-08-12,COMERCIAL,4,15
11193,2019-08-17,COMERCIAL,199,38
11194,2019-06-13,COMERCIAL,10,56
11195,2019-07-13,COMERCIAL,32,36
11196,2019-07-01,COMERCIAL,1,44
11197,2020-05-20,COMERCIAL,85,78
11198,2019-07-20,COMERCIAL,338,27
11199,2019-05-13,COMERCIAL,449,40
11201,2019-06-04,COMERCIAL,73,71
11202,2019-09-17,COMERCIAL,113,30
11203,2019-05-24,COMERCIAL,17,34
11204,2020-10-30,COMERCIAL,31,10
11205,2020-02-12,COMERCIAL,211,74
11207,2020-02-27,COMERCIAL,363,25
11208,2019-04-12,COMERCIAL,22,55
11209,2020-04-16,COMERCIAL,1,69
11210,2020-12-16,COMERCIAL,25,77
11211,2020-01-28,COMERCIAL,211,39
11212,2019-11-16,COMERCIAL,65,29
11213,2019-10-14,COMERCIAL,419,79
11214,2020-08-15,COMERCIAL,29,66
11215,2020-07-04,COMERCIAL,19,61
11217,2020-06-25,COMERCIAL,16,68
11218,2020-01-08,COMERCIAL,104,32
11219,2020-04-05,COMERCIAL,4,80
11220,2019-06-08,COMERCIAL,3,6
11221,2019-05-31,COMERCIAL,309,33
11222,2019-11-12,COMERCIAL,57,81
11223,2019-12-05,COMERCIAL,93,48
11225,2019-05-28,COMERCIAL,48,82
11226,2019-06-05,COMERCIAL,152,53
11227,2019-06-13,COMERCIAL,417,16
11228,2020-07-21,COMERCIAL,68,50
11229,2019-10-05,COMERCIAL,427,83
11230,2019-08-15,COMERCIAL,75,42
11231,2020-09-28,COMERCIAL,133,54
11232,2019-08-05,COMERCIAL,34,15
11233,2019-08-12,COMERCIAL,64,38
11234,2019-06-21,COMERCIAL,1,56
11235,2019-07-05,COMERCIAL,154,36
11236,2019-07-30,COMERCIAL,1,44
11237,2020-05-28,COMERCIAL,73,78
11238,2019-07-26,COMERCIAL,469,27
11239,2019-05-09,COMERCIAL,54,37
11240,2020-06-10,COMERCIAL,420,45
11241,2019-06-05,COMERCIAL,171,71
11242,2019-09-12,COMERCIAL,93,30
11243,2019-05-13,COMERCIAL,25,47
11244,2020-10-29,COMERCIAL,26,10
11245,2020-03-29,COMERCIAL,11,74
11247,2020-02-29,COMERCIAL,334,25
11248,2019-04-19,COMERCIAL,1,55
11249,2020-04-20,COMERCIAL,1,69
11250,2020-12-02,COMERCIAL,583,77
11251,2020-01-08,COMERCIAL,208,39
11252,2019-11-21,COMERCIAL,107,29
11253,2019-10-09,COMERCIAL,356,79
11254,2020-08-12,COMERCIAL,23,66
11255,2020-07-01,COMERCIAL,1,61
11256,2019-09-29,COMERCIAL,195,23
11257,2020-06-15,COMERCIAL,19,68
11258,2020-01-21,COMERCIAL,79,32
11259,2020-04-13,COMERCIAL,3,80
11260,2019-06-13,COMERCIAL,4,6
11261,2019-05-11,COMERCIAL,87,33
11262,2019-11-26,COMERCIAL,46,81
11263,2019-12-24,COMERCIAL,123,48
11265,2019-05-20,COMERCIAL,15,82
11266,2019-06-17,COMERCIAL,269,58
11268,2020-07-22,COMERCIAL,110,50
11270,2019-08-13,COMERCIAL,105,42
11271,2020-09-21,COMERCIAL,201,54
11272,2019-08-11,COMERCIAL,22,15
11273,2019-08-13,COMERCIAL,56,38
11274,2019-06-13,COMERCIAL,194,35
11275,2019-07-26,COMERCIAL,132,36
11276,2019-07-24,COMERCIAL,1,44
11277,2020-05-19,COMERCIAL,70,78
11278,2019-07-19,COMERCIAL,399,27
11279,2019-05-09,COMERCIAL,54,51
11280,2020-06-09,COMERCIAL,305,45
11281,2019-06-17,COMERCIAL,121,71
11282,2019-09-02,COMERCIAL,74,30
11283,2019-05-29,COMERCIAL,29,47
11284,2020-10-05,COMERCIAL,21,10
11285,2020-03-03,COMERCIAL,4,74
11286,2019-07-30,COMERCIAL,381,59
11287,2020-02-22,COMERCIAL,502,25
11288,2019-04-14,COMERCIAL,1,55
11289,2020-04-10,COMERCIAL,1,69
11290,2020-12-28,COMERCIAL,18,77
11291,2020-01-18,COMERCIAL,429,39
11292,2019-11-13,COMERCIAL,90,29
11293,2019-10-23,COMERCIAL,278,79
11294,2020-08-13,COMERCIAL,28,66
11295,2020-07-03,COMERCIAL,19,61
11297,2020-06-26,COMERCIAL,13,68
11298,2020-01-22,COMERCIAL,54,32
11299,2020-07-04,COMERCIAL,13,80
11300,2019-06-07,COMERCIAL,1,6
11301,2019-05-07,COMERCIAL,168,57
11302,2019-11-24,COMERCIAL,59,81
11303,2019-12-31,COMERCIAL,56,48
11305,2019-05-24,COMERCIAL,174,82
11306,2019-06-17,COMERCIAL,138,53
11308,2020-07-17,COMERCIAL,80,50
11310,2019-08-19,COMERCIAL,101,42
11311,2020-09-22,COMERCIAL,204,54
11312,2019-08-14,COMERCIAL,47,15
11313,2019-08-05,COMERCIAL,49,38
11314,2019-06-20,COMERCIAL,119,35
11315,2019-07-25,COMERCIAL,5,43
11316,2019-07-20,COMERCIAL,348,13
11317,2020-05-31,COMERCIAL,63,78
11318,2019-07-12,COMERCIAL,389,27
11319,2019-05-09,COMERCIAL,325,40
11320,2020-06-05,COMERCIAL,547,45
11321,2019-06-25,COMERCIAL,38,41
11322,2019-09-24,COMERCIAL,74,30
11323,2019-08-04,COMERCIAL,40,34
11324,2020-10-08,COMERCIAL,22,10
11325,2020-03-24,COMERCIAL,3,74
11327,2020-02-03,COMERCIAL,213,25
11328,2019-04-30,COMERCIAL,82,72
11329,2020-04-13,COMERCIAL,1,69
11330,2021-01-31,COMERCIAL,98,62
11331,2020-01-22,COMERCIAL,192,39
11332,2019-11-28,COMERCIAL,101,29
11333,2019-10-21,COMERCIAL,318,79
11334,2020-08-14,COMERCIAL,32,66
11335,2020-07-02,COMERCIAL,15,61
11336,2019-09-24,COMERCIAL,399,23
11337,2020-06-23,COMERCIAL,24,68
11338,2020-01-23,COMERCIAL,127,32
11339,2020-07-06,COMERCIAL,39,80
11340,2019-06-18,COMERCIAL,8,6
11341,2019-05-24,COMERCIAL,49,57
11342,2019-11-29,COMERCIAL,63,81
11343,2019-12-28,COMERCIAL,2,48
11345,2019-05-21,COMERCIAL,110,82
11346,2019-06-17,COMERCIAL,36,31
11347,2019-06-06,COMERCIAL,427,16
11348,2020-07-23,COMERCIAL,90,50
11349,2019-10-19,COMERCIAL,471,83
11350,2019-08-17,COMERCIAL,90,42
11351,2020-09-27,COMERCIAL,331,54
11352,2019-08-03,COMERCIAL,29,15
11353,2019-08-15,COMERCIAL,35,38
11354,2019-06-06,COMERCIAL,2,56
11355,2019-07-24,COMERCIAL,93,36
11356,2019-07-01,COMERCIAL,226,13
11357,2020-05-25,COMERCIAL,71,78
11358,2019-07-31,COMERCIAL,411,27
11359,2019-05-06,COMERCIAL,425,40
11360,2020-06-17,COMERCIAL,616,45
11361,2019-06-11,COMERCIAL,15,41
11362,2019-09-09,COMERCIAL,95,30
11363,2019-08-27,COMERCIAL,25,34
11364,2020-10-22,COMERCIAL,32,10
11365,2020-03-28,COMERCIAL,13,74
11367,2020-02-28,COMERCIAL,303,25
11368,2019-04-12,COMERCIAL,49,72
11369,2020-04-11,COMERCIAL,1,69
11370,2021-01-29,COMERCIAL,31,19
11371,2020-01-06,COMERCIAL,18,39
11372,2019-11-23,COMERCIAL,32,29
11373,2019-10-20,COMERCIAL,436,79
11374,2020-08-26,COMERCIAL,46,66
11375,2019-09-27,COMERCIAL,255,23
11376,2020-06-19,COMERCIAL,1,68
11377,2020-01-16,COMERCIAL,80,32
11378,2020-07-07,COMERCIAL,6,80
11379,2019-10-25,COMERCIAL,8,6
11380,2019-05-12,COMERCIAL,105,33
11381,2019-12-28,COMERCIAL,8,9
11382,2019-12-07,COMERCIAL,1,48
11383,2019-05-27,COMERCIAL,16,24
11384,2019-05-12,COMERCIAL,13,82
11385,2019-06-13,COMERCIAL,39,31
11386,2019-06-11,COMERCIAL,159,16
11387,2020-07-25,COMERCIAL,101,50
11389,2019-08-21,COMERCIAL,58,42
11390,2020-09-24,COMERCIAL,182,54
11391,2019-08-18,COMERCIAL,23,15
11392,2019-08-07,COMERCIAL,107,38
11393,2019-06-20,COMERCIAL,2,56
11394,2019-07-24,COMERCIAL,46,76
11395,2019-07-19,COMERCIAL,275,13
11396,2020-05-24,COMERCIAL,59,78
11397,2019-07-02,COMERCIAL,553,27
11398,2019-05-06,COMERCIAL,67,51
11399,2020-06-02,COMERCIAL,433,45
11400,2019-06-19,COMERCIAL,26,41
11401,2019-09-05,COMERCIAL,93,30
11402,2019-08-27,COMERCIAL,126,47
11403,2020-10-27,COMERCIAL,53,10
11404,2020-03-27,COMERCIAL,79,74
11405,2019-07-16,COMERCIAL,467,59
11406,2020-02-23,COMERCIAL,4,25
11407,2019-04-09,COMERCIAL,41,26
11408,2020-04-14,COMERCIAL,1,69
11409,2021-01-29,COMERCIAL,27,77
11410,2020-01-17,COMERCIAL,180,39
11411,2019-11-30,COMERCIAL,64,29
11412,2019-10-15,COMERCIAL,310,79
11413,2020-08-16,COMERCIAL,45,66
11415,2020-06-22,COMERCIAL,6,68
11416,2020-01-02,COMERCIAL,82,32
11417,2020-07-09,COMERCIAL,36,80
11418,2019-10-14,COMERCIAL,47,6
11419,2019-05-01,COMERCIAL,167,33
11420,2019-12-25,COMERCIAL,4,9
11421,2020-01-15,COMERCIAL,50,48
11423,2019-05-02,COMERCIAL,101,82
11424,2019-06-13,COMERCIAL,144,53
11425,2019-06-04,COMERCIAL,491,16
11426,2020-07-26,COMERCIAL,89,50
11427,2019-10-07,COMERCIAL,593,83
11428,2019-08-27,COMERCIAL,58,42
11429,2020-09-17,COMERCIAL,250,54
11430,2019-08-08,COMERCIAL,18,15
11431,2019-08-28,COMERCIAL,34,38
11432,2019-09-01,COMERCIAL,300,35
11433,2019-07-06,COMERCIAL,27,76
11434,2019-07-04,COMERCIAL,218,13
11435,2020-05-22,COMERCIAL,74,78
11436,2019-07-17,COMERCIAL,522,27
11437,2019-05-08,COMERCIAL,53,37
11439,2019-06-09,COMERCIAL,13,41
11440,2019-09-26,COMERCIAL,72,30
11441,2019-08-13,COMERCIAL,45,34
11442,2020-10-10,COMERCIAL,67,10
11443,2020-03-17,COMERCIAL,4,74
11445,2020-02-14,COMERCIAL,300,25
11446,2019-04-04,COMERCIAL,9,55
11447,2020-04-24,COMERCIAL,1,69
11448,2021-01-23,COMERCIAL,162,62
11449,2020-01-20,COMERCIAL,155,39
11450,2019-11-29,COMERCIAL,118,29
11451,2019-11-30,COMERCIAL,382,79
11452,2020-08-25,COMERCIAL,27,66
11453,2019-09-04,COMERCIAL,334,23
11454,2020-06-27,COMERCIAL,6,68
11455,2020-01-03,COMERCIAL,30,32
11456,2020-07-10,COMERCIAL,33,80
11457,2019-10-21,COMERCIAL,8,6
11458,2019-05-04,COMERCIAL,226,33
11459,2019-12-22,COMERCIAL,3,9
11460,2020-01-30,COMERCIAL,80,48
11461,2019-05-13,COMERCIAL,1,24
11462,2019-05-27,COMERCIAL,201,82
11463,2019-06-13,COMERCIAL,354,58
11465,2020-07-16,COMERCIAL,89,50
11466,2019-12-15,COMERCIAL,306,83
11467,2019-08-16,COMERCIAL,79,42
11468,2020-09-20,COMERCIAL,223,54
11469,2019-08-02,COMERCIAL,9,15
11470,2019-08-22,COMERCIAL,121,38
11471,2019-09-01,COMERCIAL,289,56
11472,2019-07-10,COMERCIAL,61,76
11473,2019-07-05,COMERCIAL,247,13
11474,2020-05-23,COMERCIAL,63,78
11476,2019-05-08,COMERCIAL,373,40
11477,2020-06-06,COMERCIAL,370,45
11478,2019-06-06,COMERCIAL,20,41
11479,2019-09-16,COMERCIAL,91,30
11480,2019-08-13,COMERCIAL,37,47
11481,2020-10-06,COMERCIAL,53,10
11482,2020-03-19,COMERCIAL,6,74
11484,2020-02-10,COMERCIAL,283,25
11485,2019-04-26,COMERCIAL,46,55
11486,2020-04-28,COMERCIAL,2,69
11487,2021-01-15,COMERCIAL,151,62
11488,2020-01-15,COMERCIAL,271,39
11489,2019-11-15,COMERCIAL,125,29
11490,2019-11-01,COMERCIAL,393,79
11491,2020-08-20,COMERCIAL,25,66
11492,2019-09-20,COMERCIAL,353,23
11493,2020-06-13,COMERCIAL,13,68
11494,2020-01-29,COMERCIAL,59,32
11495,2020-07-02,COMERCIAL,32,80
11496,2019-10-02,COMERCIAL,11,6
11497,2019-05-27,COMERCIAL,200,33
11498,2019-12-29,COMERCIAL,19,9
11499,2020-01-13,COMERCIAL,22,48
11500,2019-05-06,COMERCIAL,1,24
11501,2019-05-07,COMERCIAL,8,82
11502,2019-06-12,COMERCIAL,462,58
11504,2020-07-30,COMERCIAL,78,50
11505,2019-12-27,COMERCIAL,261,83
11506,2019-08-08,COMERCIAL,89,42
11507,2020-09-18,COMERCIAL,314,54
11508,2019-08-16,COMERCIAL,2,15
11509,2019-08-08,COMERCIAL,93,38
11510,2019-09-11,COMERCIAL,33,35
11511,2019-07-09,COMERCIAL,44,76
11512,2019-07-26,COMERCIAL,255,13
11513,2020-05-05,COMERCIAL,48,78
11514,2019-07-05,COMERCIAL,603,27
11515,2019-05-11,COMERCIAL,90,37
11516,2020-06-04,COMERCIAL,294,45
11517,2019-09-11,COMERCIAL,8,41
11518,2019-09-25,COMERCIAL,132,30
11519,2019-08-06,COMERCIAL,104,34
11520,2020-10-02,COMERCIAL,42,10
11521,2020-03-05,COMERCIAL,3,74
11523,2020-02-13,COMERCIAL,265,25
11524,2019-04-25,COMERCIAL,43,72
11525,2020-04-21,COMERCIAL,1,69
11526,2021-01-20,COMERCIAL,73,62
11527,2020-06-14,COMERCIAL,311,39
11528,2019-12-08,COMERCIAL,20,29
11529,2019-11-20,COMERCIAL,168,79
11530,2020-08-11,COMERCIAL,26,66
11531,2019-09-25,COMERCIAL,191,23
11532,2020-06-03,COMERCIAL,140,84
11533,2020-01-27,COMERCIAL,111,32
11534,2020-07-13,COMERCIAL,28,80
11535,2019-10-01,COMERCIAL,1,6
11536,2019-05-13,COMERCIAL,143,33
11537,2019-12-31,COMERCIAL,2,9
11538,2020-06-01,COMERCIAL,72,48
11540,2019-05-29,COMERCIAL,185,82
11541,2019-06-12,COMERCIAL,32,31
11542,2019-06-16,COMERCIAL,378,16
11543,2020-07-29,COMERCIAL,86,50
11544,2019-12-30,COMERCIAL,410,83
11545,2019-08-26,COMERCIAL,65,42
11546,2020-09-19,COMERCIAL,389,54
11547,2019-08-15,COMERCIAL,18,15
11548,2019-08-31,COMERCIAL,116,38
11549,2019-09-15,COMERCIAL,71,35
11550,2019-07-23,COMERCIAL,30,76
11551,2019-07-31,COMERCIAL,292,13
11552,2020-05-02,COMERCIAL,47,78
11553,2019-07-13,COMERCIAL,56,27
11554,2019-05-11,COMERCIAL,405,40
11555,2020-06-03,COMERCIAL,247,45
11556,2019-09-22,COMERCIAL,8,41
11557,2019-09-19,COMERCIAL,57,30
11558,2019-08-06,COMERCIAL,102,47
11559,2020-10-28,COMERCIAL,31,10
11560,2020-03-11,COMERCIAL,2,74
11562,2020-02-07,COMERCIAL,411,25
11563,2019-04-13,COMERCIAL,41,72
11564,2020-04-26,COMERCIAL,1,69
11565,2021-01-28,COMERCIAL,60,62
11566,2020-06-28,COMERCIAL,259,39
11567,2019-12-26,COMERCIAL,6,29
11568,2019-11-09,COMERCIAL,384,79
11569,2020-08-22,COMERCIAL,21,66
11570,2019-09-21,COMERCIAL,238,23
11571,2020-06-25,COMERCIAL,70,84
11572,2020-01-25,COMERCIAL,12,32
11573,2020-07-12,COMERCIAL,16,80
11574,2019-10-29,COMERCIAL,16,6
11575,2019-05-14,COMERCIAL,77,57
11576,2019-12-27,COMERCIAL,6,9
11577,2020-06-30,COMERCIAL,50,48
11579,2019-05-17,COMERCIAL,194,82
11580,2019-06-12,COMERCIAL,153,53
11582,2020-07-27,COMERCIAL,14,50
11583,2019-12-23,COMERCIAL,305,83
11584,2019-08-22,COMERCIAL,65,42
11585,2020-10-01,COMERCIAL,277,54
11586,2019-08-07,COMERCIAL,27,15
11587,2019-08-10,COMERCIAL,146,38
11588,2019-09-29,COMERCIAL,467,35
11589,2019-07-03,COMERCIAL,20,76
11590,2019-07-25,COMERCIAL,156,13
11591,2020-05-16,COMERCIAL,48,78
11592,2019-07-23,COMERCIAL,377,27
11593,2019-05-29,COMERCIAL,75,37
11595,2019-09-08,COMERCIAL,8,41
11596,2019-09-10,COMERCIAL,86,30
11597,2019-08-16,COMERCIAL,16,47
11598,2020-10-07,COMERCIAL,21,10
11599,2020-03-07,COMERCIAL,3,74
11601,2020-02-09,COMERCIAL,18,25
