,FECHA,USO,CONSUMO,ID_CONTADOR
12051,2020-03-26,COMERCIAL,59,61
12052,2019-07-26,COMERCIAL,174,181
12053,2019-08-08,COMERCIAL,15,175
12054,2020-11-18,COMERCIAL,63,94
12055,2021-05-03,COMERCIAL,164,64
12056,2021-01-27,COMERCIAL,1,200
12057,2020-08-24,COMERCIAL,213,41
12058,2020-04-26,COMERCIAL,1,39
12059,2019-08-29,COMERCIAL,29,149
12060,2020-08-17,COMERCIAL,45,97
12061,2020-01-04,COMERCIAL,1,155
12063,2020-02-08,COMERCIAL,4,34
12064,2020-03-20,COMERCIAL,1,189
12065,2020-07-15,COMERCIAL,38,1
12066,2020-06-03,COMERCIAL,50,21
12067,2020-01-17,COMERCIAL,553,92
12068,2019-12-24,COMERCIAL,115,14
12069,2020-04-23,COMERCIAL,23,52
12070,2020-11-10,COMERCIAL,24,29
12071,2020-01-05,COMERCIAL,98,180
12072,2020-03-16,COMERCIAL,54,108
12073,2020-07-03,COMERCIAL,255,90
12074,2019-11-03,COMERCIAL,393,163
12075,2020-04-22,COMERCIAL,405,169
12076,2020-02-01,COMERCIAL,61,87
12077,2019-11-04,COMERCIAL,118,18
12078,2020-01-17,COMERCIAL,8,98
12079,2020-02-07,COMERCIAL,52,25
12080,2020-03-30,COMERCIAL,2,183
12081,2019-09-01,COMERCIAL,153,165
12082,2020-03-02,COMERCIAL,7,77
12083,2020-01-07,COMERCIAL,537,36
12084,2019-07-17,COMERCIAL,115,8
12085,2021-01-14,COMERCIAL,173,49
12086,2019-12-17,COMERCIAL,442,136
12087,2020-03-27,COMERCIAL,11,62
12090,2019-10-22,COMERCIAL,149,162
12091,2020-06-18,COMERCIAL,38,115
12092,2019-10-07,COMERCIAL,34,160
12093,2019-12-27,COMERCIAL,58,101
12094,2020-01-31,COMERCIAL,153,107
12096,2020-07-22,COMERCIAL,9,26
12097,2020-01-06,COMERCIAL,262,184
12098,2019-12-16,COMERCIAL,135,96
12099,2020-09-23,COMERCIAL,53,192
12100,2019-12-17,COMERCIAL,137,171
12101,2020-04-18,COMERCIAL,1,37
12102,2020-04-10,COMERCIAL,6,54
12103,2019-09-19,COMERCIAL,360,15
12104,2019-12-20,COMERCIAL,53,152
12106,2019-12-28,COMERCIAL,40,178
12107,2020-03-14,COMERCIAL,131,40
12108,2020-03-30,COMERCIAL,37,61
12109,2019-07-05,COMERCIAL,140,181
12110,2019-08-24,COMERCIAL,28,175
12111,2020-11-21,COMERCIAL,57,94
12112,2021-05-04,COMERCIAL,580,64
12113,2021-01-27,COMERCIAL,18,82
12114,2020-08-27,COMERCIAL,171,41
12115,2020-04-22,COMERCIAL,15,39
12116,2019-08-08,COMERCIAL,34,145
12117,2020-08-18,COMERCIAL,48,97
12118,2020-01-16,COMERCIAL,1,155
12119,2020-07-01,COMERCIAL,1,17
12120,2020-02-02,COMERCIAL,4,34
12121,2020-03-21,COMERCIAL,1,189
12122,2020-07-17,COMERCIAL,27,1
12123,2020-06-09,COMERCIAL,57,21
12124,2020-01-14,COMERCIAL,506,92
12125,2020-02-01,COMERCIAL,14,86
12126,2020-04-10,COMERCIAL,2,52
12127,2020-11-26,COMERCIAL,30,29
12128,2020-01-08,COMERCIAL,392,180
12129,2020-03-20,COMERCIAL,20,83
12130,2020-07-10,COMERCIAL,315,90
12131,2019-11-20,COMERCIAL,505,163
12132,2020-04-28,COMERCIAL,446,169
12133,2020-02-26,COMERCIAL,13,87
12134,2019-11-11,COMERCIAL,55,18
12135,2020-01-17,COMERCIAL,72,91
12136,2020-02-05,COMERCIAL,69,25
12137,2020-03-27,COMERCIAL,18,183
12138,2019-09-15,COMERCIAL,79,165
12139,2020-03-07,COMERCIAL,294,77
12140,2020-01-16,COMERCIAL,318,36
12141,2019-07-25,COMERCIAL,132,8
12142,2021-01-12,COMERCIAL,128,49
12143,2019-12-21,COMERCIAL,1,136
12144,2020-03-31,COMERCIAL,4,62
12147,2019-10-09,COMERCIAL,58,162
12148,2020-06-27,COMERCIAL,68,115
12149,2019-10-06,COMERCIAL,28,160
12150,2019-12-17,COMERCIAL,76,101
12151,2020-01-15,COMERCIAL,233,107
12153,2020-07-26,COMERCIAL,1,26
12154,2020-01-28,COMERCIAL,343,184
12155,2019-12-26,COMERCIAL,142,96
12156,2020-09-24,COMERCIAL,34,192
12157,2019-12-12,COMERCIAL,147,171
12158,2020-04-30,COMERCIAL,6,37
12159,2020-04-14,COMERCIAL,6,54
12160,2019-09-20,COMERCIAL,53,15
12161,2019-12-05,COMERCIAL,53,152
12164,2020-03-16,COMERCIAL,1,40
12165,2020-03-18,COMERCIAL,43,61
12166,2019-07-14,COMERCIAL,19,181
12167,2019-08-11,COMERCIAL,10,175
12168,2020-11-23,COMERCIAL,42,94
12169,2021-05-03,COMERCIAL,9,204
12170,2021-01-13,COMERCIAL,5,82
12171,2020-08-25,COMERCIAL,200,41
12172,2020-05-06,COMERCIAL,8,10
12173,2019-08-26,COMERCIAL,222,149
12174,2020-08-19,COMERCIAL,34,97
12175,2020-01-01,COMERCIAL,1,155
12176,2020-07-08,COMERCIAL,28,17
12177,2020-02-03,COMERCIAL,83,34
12178,2020-03-10,COMERCIAL,118,189
12179,2020-07-20,COMERCIAL,109,1
12180,2020-06-10,COMERCIAL,101,21
12181,2020-01-04,COMERCIAL,28,92
12182,2020-02-11,COMERCIAL,4,86
12183,2020-04-22,COMERCIAL,7,52
12184,2020-11-07,COMERCIAL,28,29
12185,2020-01-06,COMERCIAL,172,180
12186,2020-03-20,COMERCIAL,11,108
12187,2020-07-08,COMERCIAL,165,90
12188,2019-11-10,COMERCIAL,459,163
12189,2020-04-29,COMERCIAL,509,169
12190,2020-02-25,COMERCIAL,12,87
12191,2019-11-06,COMERCIAL,55,18
12192,2020-01-24,COMERCIAL,71,91
12193,2020-02-04,COMERCIAL,69,25
12194,2020-03-03,COMERCIAL,30,183
12195,2019-09-27,COMERCIAL,49,135
12196,2020-03-04,COMERCIAL,442,77
12198,2019-07-19,COMERCIAL,78,8
12199,2021-01-27,COMERCIAL,128,49
12200,2019-12-19,COMERCIAL,460,136
12201,2020-03-03,COMERCIAL,49,55
12204,2019-10-04,COMERCIAL,37,162
12205,2020-06-22,COMERCIAL,102,115
12206,2019-10-12,COMERCIAL,50,160
12207,2019-12-03,COMERCIAL,54,101
12208,2020-01-11,COMERCIAL,126,107
12210,2020-07-27,COMERCIAL,26,26
12211,2020-01-14,COMERCIAL,296,184
12212,2019-12-26,COMERCIAL,127,6
12213,2020-09-27,COMERCIAL,7,192
12214,2019-12-30,COMERCIAL,119,171
12215,2020-04-29,COMERCIAL,5,37
12216,2020-04-23,COMERCIAL,5,54
12217,2019-09-05,COMERCIAL,281,15
12218,2019-12-30,COMERCIAL,25,152
12220,2019-12-11,COMERCIAL,57,178
12221,2020-03-25,COMERCIAL,1,40
12222,2020-03-15,COMERCIAL,1,61
12223,2019-07-20,COMERCIAL,83,181
12224,2019-08-17,COMERCIAL,118,177
12225,2020-11-17,COMERCIAL,36,94
12226,2021-05-05,COMERCIAL,53,204
12227,2021-01-17,COMERCIAL,19,82
12228,2020-08-28,COMERCIAL,296,41
12229,2020-05-04,COMERCIAL,8,10
12230,2019-08-16,COMERCIAL,8,149
12231,2020-08-20,COMERCIAL,28,97
12232,2020-01-14,COMERCIAL,1,155
12233,2020-07-07,COMERCIAL,3,17
12234,2020-02-07,COMERCIAL,65,34
12235,2020-03-24,COMERCIAL,1,189
12236,2020-07-16,COMERCIAL,48,1
12237,2020-06-24,COMERCIAL,154,21
12238,2020-01-06,COMERCIAL,21,92
12239,2020-02-12,COMERCIAL,4,86
12240,2020-04-11,COMERCIAL,2,52
12241,2020-12-13,COMERCIAL,2,29
12242,2020-01-25,COMERCIAL,480,180
12243,2020-03-11,COMERCIAL,41,83
12244,2020-08-31,COMERCIAL,253,90
12245,2019-11-05,COMERCIAL,364,163
12246,2020-04-30,COMERCIAL,379,169
12247,2020-02-17,COMERCIAL,21,87
12248,2019-11-10,COMERCIAL,126,18
12249,2020-01-21,COMERCIAL,2,98
12250,2020-02-18,COMERCIAL,43,25
12251,2020-05-04,COMERCIAL,82,112
12252,2019-09-18,COMERCIAL,42,135
12253,2020-03-06,COMERCIAL,19,77
12254,2020-01-25,COMERCIAL,569,36
12255,2019-07-18,COMERCIAL,190,8
12256,2021-01-02,COMERCIAL,238,49
12257,2019-12-09,COMERCIAL,533,136
12258,2020-03-25,COMERCIAL,1,62
12261,2019-10-21,COMERCIAL,89,162
12262,2020-06-25,COMERCIAL,34,115
12263,2019-10-13,COMERCIAL,39,160
12264,2019-12-30,COMERCIAL,84,101
12265,2020-01-07,COMERCIAL,218,107
12267,2020-07-17,COMERCIAL,44,26
12268,2020-01-21,COMERCIAL,115,170
12269,2020-01-01,COMERCIAL,121,96
12270,2020-09-26,COMERCIAL,9,192
12271,2019-12-05,COMERCIAL,71,171
12272,2020-05-21,COMERCIAL,19,84
12273,2020-04-26,COMERCIAL,12,54
12274,2019-09-03,COMERCIAL,216,15
12275,2019-12-21,COMERCIAL,44,152
12276,2020-02-28,COMERCIAL,551,20
12277,2019-12-08,COMERCIAL,42,178
12278,2020-03-06,COMERCIAL,96,40
12279,2020-03-11,COMERCIAL,39,61
12280,2019-07-17,COMERCIAL,137,181
12281,2019-08-03,COMERCIAL,41,177
12282,2020-11-16,COMERCIAL,102,94
12283,2021-05-07,COMERCIAL,46,204
12284,2021-01-09,COMERCIAL,27,82
12285,2020-08-26,COMERCIAL,156,41
12286,2020-05-05,COMERCIAL,9,10
12287,2019-08-20,COMERCIAL,25,149
12288,2020-09-12,COMERCIAL,5,97
12289,2020-01-07,COMERCIAL,1,155
12290,2020-07-13,COMERCIAL,19,17
12291,2020-02-01,COMERCIAL,86,34
12292,2020-03-28,COMERCIAL,1,189
12293,2020-07-25,COMERCIAL,11,1
12294,2020-06-23,COMERCIAL,93,21
12295,2020-01-01,COMERCIAL,16,92
12296,2020-02-19,COMERCIAL,7,86
12297,2020-04-13,COMERCIAL,1,52
12298,2020-12-12,COMERCIAL,71,29
12299,2020-01-12,COMERCIAL,282,180
12300,2020-03-11,COMERCIAL,5,108
12301,2020-08-27,COMERCIAL,228,90
12302,2019-11-28,COMERCIAL,329,163
12303,2020-04-06,COMERCIAL,466,169
12304,2020-02-05,COMERCIAL,9,87
12305,2020-01-03,COMERCIAL,63,18
12306,2020-01-22,COMERCIAL,1,98
12307,2020-02-18,COMERCIAL,170,114
12308,2020-05-17,COMERCIAL,43,112
12309,2019-09-05,COMERCIAL,62,135
12310,2020-03-12,COMERCIAL,20,146
12311,2020-01-22,COMERCIAL,504,36
12312,2020-03-16,COMERCIAL,94,8
12313,2021-01-05,COMERCIAL,300,49
12314,2019-12-05,COMERCIAL,466,136
12315,2020-03-05,COMERCIAL,2,62
12318,2019-10-30,COMERCIAL,112,162
12319,2020-06-24,COMERCIAL,7,115
12320,2019-10-26,COMERCIAL,26,160
12321,2019-12-16,COMERCIAL,66,101
12322,2020-01-01,COMERCIAL,125,107
12324,2020-07-16,COMERCIAL,39,26
12325,2020-01-20,COMERCIAL,167,170
12326,2020-01-06,COMERCIAL,217,96
12327,2020-09-22,COMERCIAL,30,192
12328,2019-12-02,COMERCIAL,80,171
12329,2020-05-09,COMERCIAL,7,84
12330,2020-04-19,COMERCIAL,1,54
12331,2019-09-04,COMERCIAL,276,15
12332,2019-12-27,COMERCIAL,34,152
12334,2019-12-01,COMERCIAL,40,178
12335,2020-03-01,COMERCIAL,83,40
12336,2020-08-26,COMERCIAL,72,72
12337,2019-07-16,COMERCIAL,171,181
12338,2019-08-03,COMERCIAL,27,175
12339,2020-11-27,COMERCIAL,57,94
12340,2021-05-06,COMERCIAL,262,64
12341,2021-01-22,COMERCIAL,14,82
12342,2020-09-18,COMERCIAL,196,41
12343,2020-05-07,COMERCIAL,36,10
12344,2019-08-27,COMERCIAL,103,149
12345,2020-09-10,COMERCIAL,100,97
12346,2020-01-25,COMERCIAL,1,155
12348,2020-02-27,COMERCIAL,134,34
12349,2020-03-26,COMERCIAL,1,189
12350,2020-07-22,COMERCIAL,86,1
12351,2020-06-15,COMERCIAL,68,21
12353,2020-02-18,COMERCIAL,4,86
12354,2020-04-27,COMERCIAL,4,52
12355,2020-12-14,COMERCIAL,29,29
12356,2020-01-13,COMERCIAL,151,180
12357,2020-03-11,COMERCIAL,21,78
12358,2020-08-11,COMERCIAL,288,90
12359,2019-11-01,COMERCIAL,109,163
12360,2020-04-17,COMERCIAL,348,169
12361,2020-02-13,COMERCIAL,14,87
12362,2020-02-28,COMERCIAL,2,51
12363,2020-01-19,COMERCIAL,1,98
12364,2020-02-12,COMERCIAL,186,114
12365,2020-05-24,COMERCIAL,150,112
12366,2019-09-10,COMERCIAL,130,135
12367,2020-03-12,COMERCIAL,45,35
12368,2020-01-02,COMERCIAL,461,36
12369,2020-03-05,COMERCIAL,133,8
12370,2021-01-24,COMERCIAL,2,106
12371,2019-12-26,COMERCIAL,18,136
12372,2020-03-11,COMERCIAL,3,62
12375,2019-10-14,COMERCIAL,13,164
12376,2020-06-19,COMERCIAL,41,115
12377,2019-10-16,COMERCIAL,35,160
12378,2019-12-11,COMERCIAL,30,101
12379,2020-01-20,COMERCIAL,218,107
12381,2020-07-18,COMERCIAL,3,26
12382,2020-01-03,COMERCIAL,45,170
12383,2020-01-12,COMERCIAL,198,96
12384,2020-09-21,COMERCIAL,46,192
12385,2019-12-21,COMERCIAL,104,171
12386,2020-05-16,COMERCIAL,7,84
12387,2020-04-17,COMERCIAL,4,54
12388,2019-09-23,COMERCIAL,237,15
12389,2019-12-03,COMERCIAL,16,152
12391,2019-12-10,COMERCIAL,74,178
12392,2020-03-28,COMERCIAL,1,40
12393,2020-08-26,COMERCIAL,1,61
12394,2019-07-08,COMERCIAL,164,181
12395,2019-08-02,COMERCIAL,61,175
12396,2020-11-25,COMERCIAL,51,94
12397,2021-05-01,COMERCIAL,258,64
12398,2021-01-16,COMERCIAL,1,82
12399,2020-09-16,COMERCIAL,185,41
12400,2020-05-25,COMERCIAL,30,10
12401,2019-08-25,COMERCIAL,2,145
12402,2020-09-03,COMERCIAL,51,97
12403,2020-01-11,COMERCIAL,1,155
12404,2020-08-14,COMERCIAL,18,17
12405,2020-02-14,COMERCIAL,69,34
12406,2020-03-27,COMERCIAL,1,189
12407,2020-07-24,COMERCIAL,63,1
12408,2020-06-26,COMERCIAL,217,21
12409,2020-01-02,COMERCIAL,491,92
12410,2020-02-03,COMERCIAL,3,86
12411,2020-04-06,COMERCIAL,2,52
12412,2020-12-01,COMERCIAL,20,29
12413,2020-01-26,COMERCIAL,167,180
12414,2020-03-03,COMERCIAL,10,108
12415,2020-08-29,COMERCIAL,346,90
12416,2019-11-24,COMERCIAL,326,163
12417,2020-04-20,COMERCIAL,227,169
12418,2020-02-27,COMERCIAL,10,87
12419,2020-02-16,COMERCIAL,3,51
12420,2020-01-12,COMERCIAL,1,98
12421,2020-02-15,COMERCIAL,225,114
12422,2020-05-26,COMERCIAL,164,112
12423,2019-09-07,COMERCIAL,27,135
12424,2020-03-04,COMERCIAL,38,35
12425,2020-01-15,COMERCIAL,551,36
12426,2020-03-02,COMERCIAL,153,8
12427,2021-01-25,COMERCIAL,2,106
12428,2019-12-03,COMERCIAL,453,136
12429,2020-03-13,COMERCIAL,3,62
12432,2019-10-07,COMERCIAL,23,164
12433,2020-06-21,COMERCIAL,7,115
12434,2019-10-31,COMERCIAL,64,19
12435,2019-12-12,COMERCIAL,36,101
12436,2020-01-23,COMERCIAL,46,150
12437,2020-08-30,COMERCIAL,648,88
12438,2020-07-29,COMERCIAL,25,26
12439,2020-01-24,COMERCIAL,87,170
12440,2020-01-26,COMERCIAL,158,96
12441,2020-09-20,COMERCIAL,38,192
12442,2019-12-25,COMERCIAL,131,171
12443,2020-05-28,COMERCIAL,11,84
12444,2020-04-21,COMERCIAL,11,54
12445,2019-09-02,COMERCIAL,140,15
12446,2019-12-11,COMERCIAL,85,152
12448,2019-12-06,COMERCIAL,53,178
12449,2020-03-22,COMERCIAL,1,40
12450,2020-08-31,COMERCIAL,50,61
12451,2019-07-31,COMERCIAL,31,181
12452,2019-08-12,COMERCIAL,19,175
12453,2020-11-28,COMERCIAL,18,94
12454,2021-05-07,COMERCIAL,329,64
12455,2021-01-21,COMERCIAL,1,82
12456,2020-11-02,COMERCIAL,194,41
12457,2020-05-28,COMERCIAL,13,10
12458,2019-08-04,COMERCIAL,29,145
12459,2020-09-18,COMERCIAL,49,97
12460,2020-01-21,COMERCIAL,1,155
12461,2020-08-26,COMERCIAL,3,17
12462,2020-02-11,COMERCIAL,60,34
12463,2020-03-23,COMERCIAL,1,189
12464,2020-07-21,COMERCIAL,82,1
12465,2020-06-07,COMERCIAL,65,21
12466,2020-01-30,COMERCIAL,523,92
12467,2020-02-24,COMERCIAL,43,74
12468,2020-04-07,COMERCIAL,6,52
12469,2020-12-18,COMERCIAL,30,29
12470,2020-01-09,COMERCIAL,408,180
12471,2020-03-03,COMERCIAL,19,78
12472,2020-08-26,COMERCIAL,300,90
12473,2019-11-15,COMERCIAL,369,163
12474,2020-04-24,COMERCIAL,521,169
12475,2020-02-19,COMERCIAL,7,87
12476,2020-02-20,COMERCIAL,1,51
12477,2020-01-02,COMERCIAL,1,98
12478,2020-02-17,COMERCIAL,132,114
12479,2020-05-21,COMERCIAL,56,112
12480,2019-09-02,COMERCIAL,29,135
12481,2020-03-05,COMERCIAL,40,35
12482,2020-01-21,COMERCIAL,447,36
12483,2020-03-13,COMERCIAL,139,8
12484,2021-01-22,COMERCIAL,163,106
12485,2019-12-28,COMERCIAL,8,136
12486,2020-03-10,COMERCIAL,59,55
12489,2019-10-07,COMERCIAL,51,162
12490,2020-06-17,COMERCIAL,62,115
12491,2019-10-16,COMERCIAL,132,19
12492,2019-12-14,COMERCIAL,20,101
12493,2020-01-24,COMERCIAL,44,150
12495,2020-07-25,COMERCIAL,25,26
12496,2020-01-22,COMERCIAL,270,176
12497,2020-01-05,COMERCIAL,243,96
12498,2020-09-14,COMERCIAL,26,192
12499,2019-12-09,COMERCIAL,116,171
12500,2020-05-20,COMERCIAL,8,84
12501,2020-04-06,COMERCIAL,1,54
12502,2019-09-07,COMERCIAL,42,15
12503,2019-12-12,COMERCIAL,41,152
12505,2019-12-29,COMERCIAL,40,178
12506,2020-03-05,COMERCIAL,128,40
12507,2020-08-28,COMERCIAL,18,61
12508,2019-07-15,COMERCIAL,242,181
12509,2019-08-18,COMERCIAL,1,177
12510,2020-11-30,COMERCIAL,49,94
12511,2021-06-16,COMERCIAL,22,64
12512,2021-01-25,COMERCIAL,1,82
12513,2021-02-04,COMERCIAL,158,41
12514,2020-05-12,COMERCIAL,8,10
12515,2019-08-29,COMERCIAL,9,187
12516,2020-09-08,COMERCIAL,23,97
12517,2020-01-30,COMERCIAL,1,155
12518,2020-08-02,COMERCIAL,11,17
12519,2020-02-13,COMERCIAL,59,34
12520,2020-03-04,COMERCIAL,66,189
12521,2020-09-07,COMERCIAL,77,1
12522,2020-06-11,COMERCIAL,52,21
12523,2020-01-28,COMERCIAL,417,92
12524,2020-02-20,COMERCIAL,6,86
12525,2020-04-16,COMERCIAL,11,52
12526,2020-12-27,COMERCIAL,2,29
12527,2020-01-22,COMERCIAL,261,180
12528,2020-03-09,COMERCIAL,40,78
12529,2020-08-25,COMERCIAL,297,90
12530,2019-11-21,COMERCIAL,250,163
12531,2020-04-23,COMERCIAL,467,169
12532,2020-02-18,COMERCIAL,13,87
12533,2020-02-02,COMERCIAL,15,51
12534,2020-01-02,COMERCIAL,67,91
12535,2020-02-21,COMERCIAL,119,114
12536,2020-05-27,COMERCIAL,27,112
12537,2019-09-30,COMERCIAL,60,135
12538,2020-03-03,COMERCIAL,24,35
12539,2020-01-04,COMERCIAL,564,36
12540,2020-03-09,COMERCIAL,148,8
12541,2021-01-05,COMERCIAL,5,106
12542,2019-12-10,COMERCIAL,459,136
12546,2019-10-31,COMERCIAL,39,162
12547,2020-06-09,COMERCIAL,18,115
12548,2019-10-24,COMERCIAL,113,19
12549,2019-12-24,COMERCIAL,478,95
12550,2020-01-31,COMERCIAL,80,150
12552,2020-07-28,COMERCIAL,10,26
12553,2020-01-10,COMERCIAL,513,176
12554,2020-01-22,COMERCIAL,502,96
12555,2020-09-19,COMERCIAL,42,192
12556,2019-12-06,COMERCIAL,221,171
12557,2020-05-14,COMERCIAL,19,84
12558,2020-04-30,COMERCIAL,1,54
12560,2019-12-04,COMERCIAL,52,152
12562,2019-12-26,COMERCIAL,40,178
12563,2020-03-02,COMERCIAL,70,40
12564,2020-09-15,COMERCIAL,75,61
12565,2019-07-07,COMERCIAL,22,181
12566,2019-08-25,COMERCIAL,17,177
12567,2020-11-26,COMERCIAL,46,94
12568,2021-06-16,COMERCIAL,20,204
12569,2021-01-05,COMERCIAL,20,82
12570,2021-02-02,COMERCIAL,93,41
12571,2020-05-11,COMERCIAL,4,10
12572,2019-08-18,COMERCIAL,143,149
12573,2020-09-29,COMERCIAL,64,97
12574,2020-01-18,COMERCIAL,492,4
12575,2020-08-03,COMERCIAL,660,81
12576,2020-02-12,COMERCIAL,85,34
12577,2020-03-09,COMERCIAL,158,189
12578,2020-09-04,COMERCIAL,66,1
12579,2020-06-17,COMERCIAL,121,21
12581,2020-02-08,COMERCIAL,4,86
12582,2020-04-24,COMERCIAL,1,52
12583,2020-12-31,COMERCIAL,20,29
12584,2020-01-31,COMERCIAL,425,180
12585,2020-03-02,COMERCIAL,49,83
12586,2020-08-24,COMERCIAL,275,90
12587,2019-11-22,COMERCIAL,639,163
12588,2020-04-01,COMERCIAL,375,169
12589,2020-02-10,COMERCIAL,10,87
12590,2020-02-17,COMERCIAL,2,51
12591,2020-01-05,COMERCIAL,42,91
12592,2020-02-14,COMERCIAL,87,114
12593,2020-05-28,COMERCIAL,79,112
12594,2019-09-23,COMERCIAL,18,135
12595,2020-03-11,COMERCIAL,50,35
12596,2020-01-14,COMERCIAL,361,36
12597,2020-03-11,COMERCIAL,130,8
12598,2021-01-27,COMERCIAL,1,106
12599,2019-12-25,COMERCIAL,20,136
12600,2020-03-21,COMERCIAL,1,62
12603,2019-10-27,COMERCIAL,1,162
12604,2020-06-23,COMERCIAL,66,115
12605,2019-10-15,COMERCIAL,106,19
12606,2019-12-31,COMERCIAL,495,95
12607,2020-01-29,COMERCIAL,54,150
12609,2020-07-24,COMERCIAL,20,26
12610,2020-01-11,COMERCIAL,334,184
12611,2020-01-28,COMERCIAL,284,96
12612,2020-09-05,COMERCIAL,14,192
12613,2019-12-11,COMERCIAL,3,154
12614,2020-05-29,COMERCIAL,10,84
12615,2020-04-29,COMERCIAL,4,54
12617,2019-12-24,COMERCIAL,25,152
12619,2019-12-14,COMERCIAL,48,178
12620,2020-03-07,COMERCIAL,95,40
12621,2020-09-18,COMERCIAL,85,61
12622,2019-07-02,COMERCIAL,254,181
12623,2019-08-26,COMERCIAL,15,175
12624,2020-11-24,COMERCIAL,52,94
12625,2021-06-28,COMERCIAL,32,204
12626,2021-01-08,COMERCIAL,1,82
12627,2021-02-03,COMERCIAL,64,41
12628,2020-05-29,COMERCIAL,8,10
12629,2019-08-31,COMERCIAL,240,149
12630,2020-09-22,COMERCIAL,45,97
12631,2020-01-05,COMERCIAL,482,4
12632,2020-08-17,COMERCIAL,439,81
12633,2020-02-15,COMERCIAL,4,34
12634,2020-03-15,COMERCIAL,15,189
12635,2020-09-11,COMERCIAL,37,1
12636,2020-06-01,COMERCIAL,52,21
12637,2020-01-18,COMERCIAL,145,92
12638,2020-02-05,COMERCIAL,9,86
12639,2020-04-15,COMERCIAL,4,52
12640,2020-12-05,COMERCIAL,35,29
12641,2020-01-27,COMERCIAL,353,180
12642,2020-03-02,COMERCIAL,19,108
12643,2020-08-28,COMERCIAL,250,90
12644,2019-11-16,COMERCIAL,268,163
12645,2020-04-13,COMERCIAL,380,169
12646,2020-02-24,COMERCIAL,10,87
12647,2020-02-18,COMERCIAL,387,56
12648,2020-01-22,COMERCIAL,46,91
12649,2020-02-13,COMERCIAL,127,114
12650,2020-05-30,COMERCIAL,100,112
12651,2019-09-26,COMERCIAL,46,135
12652,2020-03-06,COMERCIAL,28,35
12653,2020-01-13,COMERCIAL,173,36
12654,2020-03-04,COMERCIAL,98,8
12655,2021-01-26,COMERCIAL,18,106
12656,2020-03-27,COMERCIAL,28,136
12660,2019-10-28,COMERCIAL,75,162
12661,2020-06-11,COMERCIAL,52,115
12662,2019-10-23,COMERCIAL,121,19
12663,2019-12-25,COMERCIAL,3,95
12664,2020-01-09,COMERCIAL,56,150
12666,2020-07-23,COMERCIAL,1,159
12667,2020-01-27,COMERCIAL,470,184
12668,2020-01-27,COMERCIAL,110,96
12669,2020-09-03,COMERCIAL,45,192
12670,2019-12-09,COMERCIAL,239,186
12671,2020-05-22,COMERCIAL,14,84
12672,2020-04-02,COMERCIAL,8,54
12674,2019-12-17,COMERCIAL,52,152
12675,2020-02-07,COMERCIAL,31,20
12676,2019-12-31,COMERCIAL,41,178
12677,2020-03-03,COMERCIAL,137,40
12678,2020-09-09,COMERCIAL,103,61
12679,2019-07-03,COMERCIAL,183,181
12680,2019-08-25,COMERCIAL,36,175
12681,2020-11-13,COMERCIAL,37,53
12683,2021-01-19,COMERCIAL,1,82
12684,2021-02-05,COMERCIAL,192,41
12685,2020-05-18,COMERCIAL,6,10
12686,2019-08-17,COMERCIAL,68,149
12687,2020-09-28,COMERCIAL,31,97
12688,2020-02-21,COMERCIAL,513,4
12689,2020-08-10,COMERCIAL,375,81
12690,2020-02-16,COMERCIAL,135,34
12691,2020-03-01,COMERCIAL,4,189
12692,2020-09-16,COMERCIAL,165,1
12693,2020-06-05,COMERCIAL,96,21
12695,2020-02-06,COMERCIAL,15,86
12696,2020-04-01,COMERCIAL,23,52
12697,2020-12-25,COMERCIAL,1,29
12698,2020-01-19,COMERCIAL,301,180
12699,2020-03-02,COMERCIAL,11,78
12700,2020-08-23,COMERCIAL,1,90
12701,2019-11-17,COMERCIAL,295,163
12702,2020-04-15,COMERCIAL,506,169
12703,2020-02-20,COMERCIAL,10,87
12704,2020-02-19,COMERCIAL,404,56
12705,2020-01-27,COMERCIAL,99,91
12706,2020-02-19,COMERCIAL,213,114
12707,2020-05-01,COMERCIAL,57,112
12708,2019-09-25,COMERCIAL,86,135
12709,2020-03-02,COMERCIAL,33,35
12710,2020-01-28,COMERCIAL,631,36
12711,2020-03-06,COMERCIAL,133,8
12712,2021-01-07,COMERCIAL,20,106
12713,2020-03-16,COMERCIAL,9,136
12714,2020-03-09,COMERCIAL,21,65
12717,2019-10-29,COMERCIAL,136,162
12718,2020-06-10,COMERCIAL,29,115
12719,2019-10-25,COMERCIAL,126,19
12720,2019-12-26,COMERCIAL,3,95
12721,2020-01-16,COMERCIAL,50,150
12723,2020-07-29,COMERCIAL,28,159
12724,2020-01-08,COMERCIAL,85,170
12725,2020-01-08,COMERCIAL,197,96
12726,2020-09-29,COMERCIAL,36,192
12727,2019-12-24,COMERCIAL,172,186
12728,2020-05-30,COMERCIAL,22,84
12729,2020-04-15,COMERCIAL,5,54
12731,2019-12-16,COMERCIAL,29,152
12733,2019-12-25,COMERCIAL,41,178
12734,2020-03-08,COMERCIAL,97,40
12735,2020-09-01,COMERCIAL,112,61
12736,2019-10-24,COMERCIAL,627,181
12737,2019-08-09,COMERCIAL,32,175
12738,2020-11-25,COMERCIAL,10,53
12739,2021-06-28,COMERCIAL,420,64
12740,2021-01-10,COMERCIAL,1,82
12741,2021-02-25,COMERCIAL,247,41
12742,2020-05-21,COMERCIAL,10,10
12743,2019-08-10,COMERCIAL,19,149
12744,2020-09-24,COMERCIAL,18,97
