,FECHA,USO,CONSUMO,ID_CONTADOR
3954,2020-01-04,COMERCIAL,4,54
3955,2019-06-25,COMERCIAL,518,3
3956,2021-01-06,COMERCIAL,3,24
3957,2021-01-28,COMERCIAL,90,17
3958,2021-11-22,COMERCIAL,52,6
3959,2020-09-30,COMERCIAL,289,41
3960,2020-02-12,COMERCIAL,48,50
3961,2019-07-05,COMERCIAL,11,57
3962,2020-11-21,COMERCIAL,501,28
3963,2020-03-20,COMERCIAL,13,25
3964,2021-03-16,COMERCIAL,128,4
3965,2020-04-24,COMERCIAL,32,30
3966,2021-04-05,COMERCIAL,1,24
3967,2021-09-18,COMERCIAL,33,1
3968,2019-04-29,COMERCIAL,14,40
3969,2020-07-11,COMERCIAL,9,20
3970,2021-03-16,COMERCIAL,66,21
3971,2019-07-23,COMERCIAL,48,52
3972,2021-02-24,COMERCIAL,2,11
3973,2021-06-01,COMERCIAL,77,31
3974,2019-09-24,COMERCIAL,143,4
3975,2020-10-30,COMERCIAL,27,0
3976,2020-09-07,COMERCIAL,29,52
3977,2020-08-11,COMERCIAL,468,14
3978,2019-03-01,COMERCIAL,238,46
3979,2021-05-27,COMERCIAL,59,57
3980,2020-11-12,COMERCIAL,60,60
3981,2021-11-24,COMERCIAL,107,1
3982,2020-12-12,COMERCIAL,12,1
3983,2020-11-30,COMERCIAL,92,15
3984,2020-04-22,COMERCIAL,158,14
3985,2021-04-25,COMERCIAL,97,47
3986,2021-03-07,COMERCIAL,12,52
3987,2021-01-27,COMERCIAL,63,57
3988,2019-06-18,COMERCIAL,12,41
3989,2020-05-18,COMERCIAL,17,23
3990,2020-11-22,COMERCIAL,252,27
3991,2020-03-01,COMERCIAL,17,7
3993,2021-07-10,COMERCIAL,4,40
3994,2021-09-05,COMERCIAL,233,38
3995,2019-10-05,COMERCIAL,248,56
3996,2020-12-06,COMERCIAL,8,45
3997,2020-12-20,COMERCIAL,605,38
3998,2021-05-28,COMERCIAL,64,15
3999,2021-11-21,COMERCIAL,385,3
4000,2020-09-16,COMERCIAL,388,23
4001,2020-11-03,COMERCIAL,413,22
4002,2020-06-29,COMERCIAL,51,15
4003,2020-06-08,COMERCIAL,145,28
4004,2021-02-15,COMERCIAL,6,53
4005,2020-03-09,COMERCIAL,9,35
4006,2020-02-08,COMERCIAL,438,22
4007,2021-10-04,COMERCIAL,183,2
4009,2021-07-23,COMERCIAL,98,57
4010,2021-01-18,COMERCIAL,38,23
4011,2020-05-21,COMERCIAL,22,40
4012,2020-01-22,COMERCIAL,3,54
4014,2021-01-18,COMERCIAL,2,24
4015,2020-09-12,COMERCIAL,117,20
4016,2021-11-23,COMERCIAL,53,6
4017,2020-09-15,COMERCIAL,42,41
4018,2020-02-13,COMERCIAL,67,50
4019,2019-07-29,COMERCIAL,57,57
4020,2020-11-23,COMERCIAL,593,28
4021,2020-03-05,COMERCIAL,12,25
4022,2021-03-19,COMERCIAL,356,4
4023,2020-04-23,COMERCIAL,24,30
4024,2021-03-02,COMERCIAL,211,24
4025,2021-09-20,COMERCIAL,114,1
4026,2019-01-14,COMERCIAL,10,40
4027,2020-07-04,COMERCIAL,78,20
4028,2021-03-11,COMERCIAL,4,21
4029,2019-07-21,COMERCIAL,6,52
4030,2021-02-22,COMERCIAL,2,11
4031,2021-06-02,COMERCIAL,33,31
4032,2019-09-04,COMERCIAL,144,4
4033,2020-10-06,COMERCIAL,20,0
4034,2020-09-03,COMERCIAL,39,52
4035,2020-08-30,COMERCIAL,462,14
4036,2019-03-02,COMERCIAL,130,46
4037,2021-05-26,COMERCIAL,122,57
4038,2020-11-05,COMERCIAL,31,60
4039,2021-11-23,COMERCIAL,98,1
4040,2020-12-03,COMERCIAL,44,1
4041,2020-10-21,COMERCIAL,117,15
4042,2020-04-16,COMERCIAL,150,14
4043,2021-04-21,COMERCIAL,8,47
4044,2021-03-06,COMERCIAL,162,52
4045,2021-01-25,COMERCIAL,76,57
4046,2019-02-21,COMERCIAL,390,41
4047,2020-05-31,COMERCIAL,1,23
4048,2020-11-03,COMERCIAL,449,27
4049,2020-03-21,COMERCIAL,1,7
4050,2020-11-03,COMERCIAL,207,14
4051,2021-07-09,COMERCIAL,40,40
4052,2021-09-21,COMERCIAL,154,38
4053,2019-10-19,COMERCIAL,263,56
4054,2020-12-17,COMERCIAL,92,45
4056,2021-07-10,COMERCIAL,1,15
4057,2021-11-19,COMERCIAL,441,3
4058,2020-09-14,COMERCIAL,489,23
4059,2020-11-25,COMERCIAL,288,22
4060,2020-06-25,COMERCIAL,46,15
4061,2020-06-15,COMERCIAL,234,28
4062,2021-02-13,COMERCIAL,34,53
4063,2020-03-13,COMERCIAL,13,35
4064,2020-02-04,COMERCIAL,196,22
4065,2021-10-03,COMERCIAL,317,2
4066,2019-03-30,COMERCIAL,164,48
4067,2021-07-02,COMERCIAL,132,57
4068,2021-01-12,COMERCIAL,189,23
4069,2020-05-16,COMERCIAL,6,40
4070,2020-01-03,COMERCIAL,4,54
4071,2019-06-16,COMERCIAL,309,3
4072,2021-01-04,COMERCIAL,2,24
4073,2020-09-05,COMERCIAL,389,27
4074,2021-11-21,COMERCIAL,1,6
4075,2020-09-16,COMERCIAL,39,41
4076,2020-02-15,COMERCIAL,62,50
4077,2019-07-24,COMERCIAL,43,57
4078,2020-11-26,COMERCIAL,513,28
4079,2020-03-13,COMERCIAL,29,25
4080,2021-03-12,COMERCIAL,143,4
4081,2020-04-07,COMERCIAL,5,30
4082,2021-03-03,COMERCIAL,269,24
4083,2021-09-17,COMERCIAL,14,1
4084,2019-01-30,COMERCIAL,7,40
4085,2020-07-02,COMERCIAL,1,20
4086,2021-03-09,COMERCIAL,5,21
4087,2019-07-15,COMERCIAL,6,52
4088,2021-02-17,COMERCIAL,1,11
4089,2021-06-03,COMERCIAL,73,31
4090,2019-09-23,COMERCIAL,51,4
4091,2020-10-05,COMERCIAL,21,0
4092,2020-09-09,COMERCIAL,1,52
4093,2020-08-31,COMERCIAL,262,14
4094,2019-03-05,COMERCIAL,56,46
4095,2021-04-13,COMERCIAL,56,57
4096,2020-11-04,COMERCIAL,32,60
4097,2021-11-22,COMERCIAL,102,1
4098,2020-12-02,COMERCIAL,78,1
4099,2020-10-05,COMERCIAL,133,15
4100,2020-04-19,COMERCIAL,45,14
4101,2021-04-22,COMERCIAL,493,47
4102,2021-03-05,COMERCIAL,15,52
4103,2020-12-11,COMERCIAL,73,57
4104,2019-02-19,COMERCIAL,459,41
4105,2020-05-29,COMERCIAL,69,23
4106,2020-11-05,COMERCIAL,539,27
4107,2020-03-08,COMERCIAL,12,7
4108,2020-11-13,COMERCIAL,191,14
4109,2021-07-02,COMERCIAL,12,40
4110,2021-09-17,COMERCIAL,187,38
4111,2019-10-23,COMERCIAL,312,56
4112,2020-12-11,COMERCIAL,133,45
4113,2020-12-18,COMERCIAL,510,38
4114,2021-07-28,COMERCIAL,55,15
4115,2021-11-18,COMERCIAL,453,3
4116,2020-09-14,COMERCIAL,63,52
4117,2020-11-13,COMERCIAL,280,22
4118,2020-06-07,COMERCIAL,1,15
4119,2020-06-05,COMERCIAL,126,28
4120,2021-02-10,COMERCIAL,7,53
4121,2020-03-16,COMERCIAL,19,35
4122,2020-02-18,COMERCIAL,173,22
4124,2019-03-28,COMERCIAL,219,48
4125,2021-07-07,COMERCIAL,82,57
4126,2021-01-14,COMERCIAL,184,23
4127,2020-05-17,COMERCIAL,7,40
4128,2020-01-24,COMERCIAL,2,54
4129,2019-06-22,COMERCIAL,275,3
4130,2021-01-01,COMERCIAL,2,24
4131,2020-09-07,COMERCIAL,392,27
4132,2021-11-20,COMERCIAL,14,6
4133,2020-09-08,COMERCIAL,8,41
4134,2020-02-07,COMERCIAL,66,50
4135,2019-07-25,COMERCIAL,22,57
4136,2020-11-20,COMERCIAL,588,28
4137,2020-03-03,COMERCIAL,23,25
4138,2021-02-12,COMERCIAL,359,4
4139,2020-04-09,COMERCIAL,8,30
4140,2021-03-18,COMERCIAL,253,24
4141,2021-09-23,COMERCIAL,69,1
4142,2019-01-31,COMERCIAL,11,40
4143,2020-07-09,COMERCIAL,1,20
4144,2021-03-10,COMERCIAL,15,21
4145,2019-07-08,COMERCIAL,28,52
4146,2021-02-15,COMERCIAL,70,11
4147,2021-06-08,COMERCIAL,79,31
4148,2019-09-18,COMERCIAL,177,4
4149,2020-10-14,COMERCIAL,20,0
4150,2020-08-04,COMERCIAL,15,52
4151,2020-08-07,COMERCIAL,399,14
4152,2019-03-28,COMERCIAL,251,46
4153,2021-04-15,COMERCIAL,30,57
4154,2020-10-03,COMERCIAL,10,60
4155,2021-10-14,COMERCIAL,57,1
4156,2020-12-31,COMERCIAL,31,1
4157,2020-10-03,COMERCIAL,18,15
4158,2020-04-07,COMERCIAL,30,14
4159,2021-04-20,COMERCIAL,318,47
4160,2021-03-04,COMERCIAL,33,52
4161,2020-12-17,COMERCIAL,7,57
4162,2019-02-23,COMERCIAL,581,41
4163,2020-02-02,COMERCIAL,3,23
4164,2020-11-04,COMERCIAL,379,27
4165,2020-03-04,COMERCIAL,1,7
4166,2020-11-11,COMERCIAL,182,14
4167,2021-07-13,COMERCIAL,47,40
4168,2021-09-22,COMERCIAL,131,38
4169,2019-10-08,COMERCIAL,95,56
4170,2020-12-22,COMERCIAL,109,45
4171,2020-12-19,COMERCIAL,520,38
4172,2021-07-14,COMERCIAL,39,15
4173,2021-11-17,COMERCIAL,289,3
4174,2020-07-21,COMERCIAL,45,40
4175,2020-11-14,COMERCIAL,149,22
4176,2020-06-23,COMERCIAL,26,15
4177,2020-06-29,COMERCIAL,190,28
4178,2021-02-09,COMERCIAL,10,53
4179,2020-03-05,COMERCIAL,39,35
4180,2020-02-29,COMERCIAL,354,22
4183,2021-07-06,COMERCIAL,40,57
4184,2021-01-11,COMERCIAL,238,23
4185,2020-05-06,COMERCIAL,51,40
4186,2020-01-10,COMERCIAL,12,54
4188,2021-01-14,COMERCIAL,169,24
4189,2020-09-09,COMERCIAL,293,27
4190,2021-11-19,COMERCIAL,51,6
4191,2020-09-07,COMERCIAL,3,41
4192,2020-02-26,COMERCIAL,70,50
4193,2019-07-03,COMERCIAL,19,57
4194,2020-11-27,COMERCIAL,545,28
4195,2020-03-11,COMERCIAL,3,25
4196,2021-02-07,COMERCIAL,230,4
4197,2020-04-08,COMERCIAL,1,30
4198,2021-03-19,COMERCIAL,171,24
4199,2021-09-22,COMERCIAL,11,1
4200,2019-01-09,COMERCIAL,7,40
4201,2020-03-08,COMERCIAL,45,20
4202,2021-03-13,COMERCIAL,41,21
4203,2019-07-18,COMERCIAL,3,52
4204,2021-02-23,COMERCIAL,1,11
4205,2021-06-07,COMERCIAL,102,31
4206,2019-09-14,COMERCIAL,146,4
4207,2020-10-16,COMERCIAL,4,0
4208,2020-08-11,COMERCIAL,40,52
4209,2020-08-10,COMERCIAL,236,14
4210,2019-03-26,COMERCIAL,292,46
4211,2021-04-12,COMERCIAL,36,57
4212,2020-10-02,COMERCIAL,55,60
4213,2021-10-13,COMERCIAL,116,1
4214,2020-12-14,COMERCIAL,44,1
4215,2020-10-07,COMERCIAL,83,15
4216,2020-04-14,COMERCIAL,16,14
4218,2021-03-03,COMERCIAL,26,52
4219,2021-01-28,COMERCIAL,3,53
4220,2019-02-13,COMERCIAL,299,41
4221,2020-02-15,COMERCIAL,249,23
4222,2020-11-30,COMERCIAL,291,27
4223,2020-04-28,COMERCIAL,1,7
4224,2020-11-16,COMERCIAL,226,14
4225,2021-07-12,COMERCIAL,27,40
4226,2021-09-19,COMERCIAL,121,38
4227,2019-10-06,COMERCIAL,235,56
4228,2020-12-23,COMERCIAL,112,45
4229,2020-12-14,COMERCIAL,535,38
4230,2021-07-08,COMERCIAL,75,15
4231,2021-11-20,COMERCIAL,431,3
4232,2020-07-30,COMERCIAL,15,40
4233,2020-11-29,COMERCIAL,388,22
4234,2020-06-09,COMERCIAL,11,15
4235,2020-07-15,COMERCIAL,237,28
4236,2021-02-20,COMERCIAL,3,53
4237,2020-03-12,COMERCIAL,47,35
4238,2020-02-24,COMERCIAL,211,22
4240,2019-06-12,COMERCIAL,365,48
4241,2021-07-03,COMERCIAL,1,57
4242,2021-01-07,COMERCIAL,142,23
4243,2020-05-08,COMERCIAL,38,40
4244,2019-12-30,COMERCIAL,6,54
4245,2019-06-12,COMERCIAL,609,3
4246,2021-01-16,COMERCIAL,218,24
4248,2021-11-18,COMERCIAL,61,6
4249,2020-09-01,COMERCIAL,118,41
4250,2020-02-01,COMERCIAL,57,50
4251,2019-07-13,COMERCIAL,1,57
4252,2020-11-10,COMERCIAL,317,28
4253,2020-03-12,COMERCIAL,7,25
4254,2021-02-13,COMERCIAL,286,4
4255,2020-04-17,COMERCIAL,10,30
4256,2021-03-05,COMERCIAL,246,24
4257,2021-09-21,COMERCIAL,58,1
4258,2019-01-25,COMERCIAL,21,40
4259,2020-03-16,COMERCIAL,28,20
4260,2021-03-14,COMERCIAL,10,21
4261,2019-07-22,COMERCIAL,38,52
4262,2021-02-20,COMERCIAL,2,11
4263,2021-06-22,COMERCIAL,19,31
4264,2019-09-21,COMERCIAL,248,4
4265,2020-10-19,COMERCIAL,17,0
4266,2020-08-31,COMERCIAL,4,52
4267,2020-08-17,COMERCIAL,65,14
4268,2019-03-13,COMERCIAL,203,46
4269,2021-04-11,COMERCIAL,1,57
4270,2020-10-25,COMERCIAL,2,60
4271,2021-10-11,COMERCIAL,24,1
4272,2020-12-10,COMERCIAL,28,1
4273,2020-10-08,COMERCIAL,120,15
4274,2020-04-11,COMERCIAL,30,14
4276,2021-03-02,COMERCIAL,35,52
4277,2021-01-29,COMERCIAL,1,53
4278,2019-02-06,COMERCIAL,11,41
4279,2020-02-03,COMERCIAL,387,23
4280,2020-11-25,COMERCIAL,441,27
4281,2020-01-10,COMERCIAL,7,7
4282,2020-11-23,COMERCIAL,289,14
4283,2021-07-11,COMERCIAL,1,40
4284,2021-09-18,COMERCIAL,186,38
4285,2019-10-03,COMERCIAL,83,56
4286,2020-12-16,COMERCIAL,86,45
4288,2021-07-13,COMERCIAL,39,15
4289,2021-11-16,COMERCIAL,514,3
4290,2020-07-24,COMERCIAL,5,40
4291,2020-11-28,COMERCIAL,365,22
4292,2020-06-21,COMERCIAL,7,15
4293,2020-07-13,COMERCIAL,245,28
4294,2021-02-16,COMERCIAL,21,53
4295,2020-03-11,COMERCIAL,30,35
4296,2020-02-22,COMERCIAL,280,22
4299,2021-07-01,COMERCIAL,64,57
4300,2021-01-22,COMERCIAL,180,23
4301,2020-05-20,COMERCIAL,33,40
4302,2019-12-04,COMERCIAL,8,54
4304,2021-01-22,COMERCIAL,215,24
4305,2020-08-31,COMERCIAL,340,27
4306,2021-11-17,COMERCIAL,28,6
4307,2020-10-01,COMERCIAL,590,41
4308,2020-02-29,COMERCIAL,71,50
4309,2019-07-23,COMERCIAL,53,57
4310,2020-11-06,COMERCIAL,340,28
4311,2020-03-09,COMERCIAL,16,25
4312,2021-02-06,COMERCIAL,408,4
4313,2020-05-12,COMERCIAL,3,30
4314,2021-03-17,COMERCIAL,158,24
4315,2021-08-01,COMERCIAL,294,1
4316,2019-01-16,COMERCIAL,7,40
4317,2020-03-25,COMERCIAL,36,20
4318,2021-02-12,COMERCIAL,15,21
4319,2019-07-16,COMERCIAL,5,52
4320,2021-09-14,COMERCIAL,6,34
4321,2021-06-21,COMERCIAL,87,31
4322,2019-09-19,COMERCIAL,35,4
4323,2020-10-27,COMERCIAL,23,0
4324,2020-08-17,COMERCIAL,22,52
4325,2020-08-21,COMERCIAL,24,14
4326,2019-03-20,COMERCIAL,158,46
4327,2021-04-16,COMERCIAL,68,57
4328,2020-11-18,COMERCIAL,22,60
4329,2021-10-09,COMERCIAL,12,1
4330,2020-11-19,COMERCIAL,25,1
4331,2020-10-19,COMERCIAL,156,15
4332,2020-02-18,COMERCIAL,327,14
4333,2021-03-31,COMERCIAL,53,47
4334,2021-03-01,COMERCIAL,28,52
4335,2021-11-11,COMERCIAL,12,20
4336,2019-02-12,COMERCIAL,149,41
4337,2020-02-19,COMERCIAL,268,23
4338,2020-11-27,COMERCIAL,445,27
4339,2019-12-23,COMERCIAL,19,7
4340,2020-11-10,COMERCIAL,247,14
4341,2021-06-26,COMERCIAL,15,40
4342,2021-09-23,COMERCIAL,164,38
4343,2019-10-24,COMERCIAL,175,56
4344,2020-12-19,COMERCIAL,6,45
4345,2020-12-24,COMERCIAL,609,38
4346,2021-07-12,COMERCIAL,59,15
4347,2021-11-15,COMERCIAL,9,3
4348,2020-07-22,COMERCIAL,9,40
4349,2020-11-17,COMERCIAL,336,22
4350,2020-06-03,COMERCIAL,3,15
4351,2020-07-06,COMERCIAL,250,28
4352,2021-02-12,COMERCIAL,27,53
4353,2020-03-17,COMERCIAL,13,35
4354,2020-02-16,COMERCIAL,386,22
4355,2021-10-18,COMERCIAL,373,2
4357,2021-07-29,COMERCIAL,101,57
4358,2021-01-04,COMERCIAL,106,23
4360,2019-12-29,COMERCIAL,7,54
4362,2021-01-24,COMERCIAL,4,24
4363,2020-08-27,COMERCIAL,371,27
4364,2021-09-30,COMERCIAL,38,6
4366,2020-02-04,COMERCIAL,76,50
4367,2019-07-09,COMERCIAL,29,57
4368,2020-11-07,COMERCIAL,267,28
4369,2020-03-10,COMERCIAL,8,25
4370,2021-02-04,COMERCIAL,267,4
4371,2020-05-08,COMERCIAL,20,30
4372,2021-03-20,COMERCIAL,159,24
4373,2021-08-02,COMERCIAL,197,1
4374,2019-01-19,COMERCIAL,21,40
4375,2020-03-21,COMERCIAL,38,20
4376,2021-02-16,COMERCIAL,11,21
4377,2019-07-17,COMERCIAL,6,52
4378,2021-08-30,COMERCIAL,6,34
4379,2021-06-18,COMERCIAL,77,31
4380,2019-09-30,COMERCIAL,65,4
4381,2020-10-28,COMERCIAL,4,0
4382,2020-08-16,COMERCIAL,14,52
4383,2020-08-22,COMERCIAL,22,14
4384,2019-09-06,COMERCIAL,263,46
4385,2021-04-14,COMERCIAL,40,57
4386,2020-11-09,COMERCIAL,33,60
4387,2021-10-08,COMERCIAL,12,1
4388,2020-11-26,COMERCIAL,52,1
4389,2020-10-13,COMERCIAL,110,15
4390,2020-02-01,COMERCIAL,275,14
4391,2021-03-29,COMERCIAL,38,47
4392,2021-03-16,COMERCIAL,38,52
4393,2021-11-13,COMERCIAL,105,20
4394,2019-02-26,COMERCIAL,226,41
4395,2020-02-13,COMERCIAL,523,23
4396,2020-11-26,COMERCIAL,406,27
4397,2019-12-08,COMERCIAL,36,7
4398,2020-11-14,COMERCIAL,252,14
4399,2021-06-22,COMERCIAL,20,40
4400,2021-09-20,COMERCIAL,138,38
4401,2019-10-02,COMERCIAL,166,56
4402,2020-12-28,COMERCIAL,190,45
4404,2021-07-09,COMERCIAL,105,15
4405,2021-10-14,COMERCIAL,357,3
4406,2020-07-23,COMERCIAL,21,40
4407,2020-11-30,COMERCIAL,220,22
4408,2020-06-05,COMERCIAL,12,15
4409,2020-07-05,COMERCIAL,184,28
4410,2021-03-10,COMERCIAL,8,53
4411,2020-03-18,COMERCIAL,7,35
4412,2020-02-28,COMERCIAL,267,22
4413,2021-10-17,COMERCIAL,211,2
4415,2021-06-22,COMERCIAL,227,57
4416,2021-01-27,COMERCIAL,193,23
4417,2020-05-27,COMERCIAL,28,40
4418,2019-12-10,COMERCIAL,8,54
4420,2021-01-23,COMERCIAL,206,24
4421,2020-08-28,COMERCIAL,376,27
4422,2021-09-29,COMERCIAL,69,6
4423,2020-09-14,COMERCIAL,25,41
4424,2020-02-14,COMERCIAL,79,50
4425,2019-07-15,COMERCIAL,58,57
4426,2020-11-13,COMERCIAL,336,28
4427,2020-03-02,COMERCIAL,37,25
4428,2021-02-10,COMERCIAL,342,4
4429,2020-05-16,COMERCIAL,1,30
4430,2021-03-01,COMERCIAL,5,24
4431,2021-08-06,COMERCIAL,12,1
4432,2019-01-29,COMERCIAL,7,40
4433,2020-03-17,COMERCIAL,91,20
4434,2021-02-15,COMERCIAL,12,21
4435,2019-07-20,COMERCIAL,14,52
4436,2021-09-03,COMERCIAL,242,34
4437,2021-06-17,COMERCIAL,61,31
4438,2019-09-13,COMERCIAL,14,4
4439,2020-10-29,COMERCIAL,12,0
4440,2020-08-10,COMERCIAL,70,52
4441,2020-08-20,COMERCIAL,25,14
4442,2019-09-07,COMERCIAL,52,46
4443,2021-04-27,COMERCIAL,52,57
4444,2021-01-02,COMERCIAL,2,60
4445,2021-10-25,COMERCIAL,96,1
4446,2020-11-20,COMERCIAL,67,1
4447,2020-10-27,COMERCIAL,86,15
4448,2020-02-20,COMERCIAL,331,14
4449,2021-03-28,COMERCIAL,401,47
4450,2021-03-15,COMERCIAL,26,52
4451,2021-11-12,COMERCIAL,41,20
4452,2019-02-10,COMERCIAL,1,41
4453,2020-02-16,COMERCIAL,2,23
4454,2020-11-28,COMERCIAL,458,27
4455,2019-12-06,COMERCIAL,13,7
4456,2020-11-06,COMERCIAL,220,14
4457,2021-06-21,COMERCIAL,13,40
4458,2021-08-06,COMERCIAL,160,38
4459,2019-10-13,COMERCIAL,365,56
4460,2020-12-09,COMERCIAL,147,45
4462,2021-06-04,COMERCIAL,205,15
4463,2021-10-13,COMERCIAL,414,3
4464,2021-12-09,COMERCIAL,246,14
4465,2020-11-27,COMERCIAL,198,22
4466,2020-06-16,COMERCIAL,48,15
4467,2020-07-03,COMERCIAL,182,28
4468,2021-03-09,COMERCIAL,13,53
4469,2019-12-11,COMERCIAL,11,35
4470,2020-04-18,COMERCIAL,332,22
4472,2019-03-21,COMERCIAL,92,48
4473,2021-06-25,COMERCIAL,35,57
4474,2021-01-17,COMERCIAL,18,23
4475,2020-05-25,COMERCIAL,13,40
4476,2019-12-28,COMERCIAL,12,54
4478,2021-01-25,COMERCIAL,11,24
4479,2020-08-14,COMERCIAL,373,27
4480,2021-11-03,COMERCIAL,125,6
4482,2020-02-08,COMERCIAL,75,50
4483,2019-07-18,COMERCIAL,51,57
4484,2020-11-15,COMERCIAL,247,28
4485,2020-03-06,COMERCIAL,4,25
4486,2021-02-09,COMERCIAL,103,4
4487,2020-05-14,COMERCIAL,25,30
4488,2021-03-06,COMERCIAL,191,24
4489,2021-08-05,COMERCIAL,18,1
4490,2019-01-24,COMERCIAL,6,40
4491,2020-03-11,COMERCIAL,17,20
4492,2021-02-13,COMERCIAL,6,21
4493,2019-04-12,COMERCIAL,8,52
4494,2021-09-06,COMERCIAL,143,34
4495,2021-06-16,COMERCIAL,33,31
4496,2019-09-27,COMERCIAL,31,4
4497,2020-10-15,COMERCIAL,18,0
4498,2020-08-15,COMERCIAL,13,52
4499,2020-08-18,COMERCIAL,22,14
4500,2019-09-18,COMERCIAL,139,46
4501,2021-04-26,COMERCIAL,42,57
4502,2020-12-25,COMERCIAL,1,60
4503,2021-10-28,COMERCIAL,38,1
4504,2020-11-16,COMERCIAL,59,1
4505,2021-01-19,COMERCIAL,63,15
4506,2020-02-02,COMERCIAL,285,14
4507,2021-03-26,COMERCIAL,185,47
4508,2021-03-14,COMERCIAL,27,52
4509,2021-11-14,COMERCIAL,158,20
4510,2019-02-04,COMERCIAL,97,41
4511,2020-02-23,COMERCIAL,2,23
4512,2020-11-11,COMERCIAL,544,27
4513,2019-12-19,COMERCIAL,1,7
4514,2020-11-18,COMERCIAL,256,14
4515,2021-06-20,COMERCIAL,10,40
4516,2021-08-05,COMERCIAL,169,38
4517,2019-10-14,COMERCIAL,190,56
4518,2020-12-26,COMERCIAL,10,45
4520,2021-06-01,COMERCIAL,44,15
4521,2021-10-12,COMERCIAL,303,3
4522,2021-12-08,COMERCIAL,447,14
4523,2020-11-15,COMERCIAL,600,22
4524,2020-06-06,COMERCIAL,7,15
4525,2020-07-04,COMERCIAL,185,28
4526,2021-03-16,COMERCIAL,10,53
4527,2019-12-24,COMERCIAL,16,35
4528,2020-04-24,COMERCIAL,294,22
4530,2019-03-09,COMERCIAL,101,48
4531,2021-06-21,COMERCIAL,59,57
4532,2021-01-21,COMERCIAL,159,23
4533,2020-05-03,COMERCIAL,34,40
4534,2019-12-27,COMERCIAL,17,54
4536,2020-12-05,COMERCIAL,271,24
4537,2020-08-07,COMERCIAL,354,27
4538,2021-11-07,COMERCIAL,25,6
4540,2020-02-17,COMERCIAL,72,50
4541,2019-07-19,COMERCIAL,40,57
4542,2020-11-05,COMERCIAL,352,28
4543,2020-03-22,COMERCIAL,330,27
4544,2021-02-08,COMERCIAL,411,4
4545,2020-04-06,COMERCIAL,2,30
4546,2021-03-21,COMERCIAL,3,24
4547,2021-08-04,COMERCIAL,9,1
4548,2019-01-20,COMERCIAL,40,40
4549,2020-03-29,COMERCIAL,17,20
4550,2021-02-14,COMERCIAL,14,21
4551,2019-04-25,COMERCIAL,29,52
4552,2021-09-05,COMERCIAL,156,34
4553,2021-07-23,COMERCIAL,30,31
4554,2019-09-02,COMERCIAL,34,4
4555,2020-10-07,COMERCIAL,11,0
4556,2020-08-20,COMERCIAL,17,52
4557,2020-08-19,COMERCIAL,21,14
4558,2019-09-19,COMERCIAL,77,46
4559,2021-04-28,COMERCIAL,44,57
4560,2020-12-24,COMERCIAL,11,60
4561,2021-10-27,COMERCIAL,37,1
4562,2020-11-18,COMERCIAL,111,1
4563,2021-01-20,COMERCIAL,54,15
4564,2020-02-10,COMERCIAL,195,14
4566,2021-03-13,COMERCIAL,16,52
4567,2021-11-10,COMERCIAL,190,20
4568,2019-02-01,COMERCIAL,2,41
4569,2020-02-17,COMERCIAL,312,23
4570,2020-11-21,COMERCIAL,458,27
4571,2019-12-15,COMERCIAL,17,7
4572,2020-11-24,COMERCIAL,274,14
4573,2021-07-27,COMERCIAL,28,40
4574,2021-08-04,COMERCIAL,144,38
4575,2019-10-11,COMERCIAL,320,56
4576,2020-12-25,COMERCIAL,5,45
4578,2021-06-03,COMERCIAL,50,15
4579,2021-10-11,COMERCIAL,440,3
4580,2021-12-13,COMERCIAL,299,14
4581,2020-11-26,COMERCIAL,363,22
4582,2020-02-16,COMERCIAL,2,15
4583,2020-07-08,COMERCIAL,224,28
4584,2021-03-15,COMERCIAL,18,53
4585,2019-10-08,COMERCIAL,30,35
4588,2019-03-06,COMERCIAL,45,48
4589,2021-06-19,COMERCIAL,4,57
4590,2021-01-25,COMERCIAL,178,23
4591,2020-05-01,COMERCIAL,8,40
4592,2019-10-07,COMERCIAL,2,54
4594,2020-12-04,COMERCIAL,358,24
4595,2020-08-11,COMERCIAL,355,27
4596,2021-11-05,COMERCIAL,39,6
4597,2020-09-18,COMERCIAL,338,41
4598,2020-02-28,COMERCIAL,74,50
4599,2019-07-12,COMERCIAL,56,57
4600,2020-11-14,COMERCIAL,247,28
4601,2020-03-05,COMERCIAL,351,27
4602,2021-02-05,COMERCIAL,177,4
4603,2020-04-22,COMERCIAL,6,30
4604,2021-03-07,COMERCIAL,1,24
4605,2021-08-03,COMERCIAL,11,1
4606,2019-01-13,COMERCIAL,6,40
4607,2020-03-06,COMERCIAL,121,20
4608,2021-02-10,COMERCIAL,7,21
4609,2019-04-03,COMERCIAL,21,52
4610,2021-09-02,COMERCIAL,135,34
4611,2021-07-27,COMERCIAL,60,31
4612,2019-09-07,COMERCIAL,78,4
4613,2020-10-08,COMERCIAL,3,0
4614,2020-08-19,COMERCIAL,45,52
4616,2019-09-20,COMERCIAL,68,46
4617,2021-03-31,COMERCIAL,32,57
4618,2020-12-01,COMERCIAL,40,60
4619,2021-10-26,COMERCIAL,84,1
4620,2020-11-29,COMERCIAL,1,1
4621,2021-01-13,COMERCIAL,48,15
4622,2020-02-17,COMERCIAL,344,14
4624,2021-03-12,COMERCIAL,12,52
4625,2021-11-09,COMERCIAL,92,20
4626,2019-02-25,COMERCIAL,2,41
