,FECHA,USO,CONSUMO,ID_CONTADOR
1548,2021-10-11,COMERCIAL,172,22
1550,2021-10-31,COMERCIAL,79,12
1551,2021-11-27,COMERCIAL,27,53
1552,2021-09-24,COMERCIAL,260,26
1553,2021-12-07,COMERCIAL,137,73
1554,2021-10-27,COMERCIAL,109,3
1555,2021-12-07,COMERCIAL,104,13
1556,2021-12-07,COMERCIAL,31,63
1557,2021-10-07,COMERCIAL,11,24
1558,2021-12-14,COMERCIAL,102,33
1559,2021-12-10,COMERCIAL,317,86
1560,2021-09-09,COMERCIAL,110,5
1561,2021-07-23,COMERCIAL,64,11
1563,2021-09-21,COMERCIAL,105,10
1564,2021-11-12,COMERCIAL,1,61
1565,2021-11-22,COMERCIAL,60,18
1566,2021-10-29,COMERCIAL,201,79
1567,2021-12-08,COMERCIAL,3,87
1568,2021-11-27,COMERCIAL,3,62
1569,2021-08-03,COMERCIAL,155,7
1570,2021-08-18,COMERCIAL,1,9
1571,2021-11-25,COMERCIAL,77,40
1572,2021-09-14,COMERCIAL,256,6
1573,2021-11-18,COMERCIAL,69,30
1575,2021-10-26,COMERCIAL,95,8
1576,2021-11-23,COMERCIAL,115,14
1577,2021-08-03,COMERCIAL,66,31
1578,2019-11-12,COMERCIAL,301,20
1579,2021-08-22,COMERCIAL,3,28
1580,2021-11-01,COMERCIAL,368,15
1581,2021-12-04,COMERCIAL,407,89
1583,2021-10-13,COMERCIAL,349,22
1585,2021-10-21,COMERCIAL,139,12
1586,2021-11-29,COMERCIAL,33,53
1587,2021-09-27,COMERCIAL,336,26
1588,2021-12-02,COMERCIAL,124,73
1589,2021-10-28,COMERCIAL,200,3
1590,2021-12-01,COMERCIAL,458,13
1591,2021-12-04,COMERCIAL,7,63
1592,2021-11-05,COMERCIAL,11,24
1593,2021-12-13,COMERCIAL,57,33
1594,2021-12-10,COMERCIAL,369,71
1595,2021-09-10,COMERCIAL,180,5
1596,2021-07-26,COMERCIAL,44,11
1598,2021-09-29,COMERCIAL,127,10
1599,2021-11-14,COMERCIAL,2,61
1600,2021-11-30,COMERCIAL,68,18
1601,2021-10-09,COMERCIAL,1,79
1602,2021-12-12,COMERCIAL,1,87
1603,2021-11-28,COMERCIAL,4,62
1604,2021-08-05,COMERCIAL,172,7
1605,2021-08-19,COMERCIAL,2,9
1606,2021-11-26,COMERCIAL,150,39
1607,2021-09-15,COMERCIAL,239,6
1608,2021-11-20,COMERCIAL,2,30
1610,2021-10-27,COMERCIAL,25,8
1611,2021-11-25,COMERCIAL,115,14
1612,2021-09-24,COMERCIAL,70,31
1613,2019-11-04,COMERCIAL,271,20
1614,2021-08-23,COMERCIAL,343,28
1615,2021-11-02,COMERCIAL,321,15
1616,2021-12-05,COMERCIAL,220,83
1618,2021-10-14,COMERCIAL,317,22
1620,2021-10-16,COMERCIAL,108,12
1621,2021-11-22,COMERCIAL,28,23
1622,2021-10-29,COMERCIAL,383,26
1623,2021-12-03,COMERCIAL,286,73
1624,2021-11-29,COMERCIAL,194,90
1625,2021-12-02,COMERCIAL,125,13
1626,2021-12-02,COMERCIAL,118,82
1627,2021-11-06,COMERCIAL,11,24
1628,2021-12-09,COMERCIAL,82,33
1629,2021-12-11,COMERCIAL,2,71
1630,2021-10-29,COMERCIAL,179,5
1631,2021-08-24,COMERCIAL,18,11
1633,2021-09-30,COMERCIAL,110,10
1634,2021-11-09,COMERCIAL,3,19
1635,2021-11-29,COMERCIAL,59,18
1636,2021-10-10,COMERCIAL,1,79
1637,2021-12-13,COMERCIAL,2,87
1638,2021-11-11,COMERCIAL,67,62
1639,2021-08-06,COMERCIAL,192,7
1640,2021-08-20,COMERCIAL,2,9
1641,2021-11-26,COMERCIAL,72,40
1642,2021-10-08,COMERCIAL,121,6
1643,2021-11-19,COMERCIAL,13,30
1644,2021-11-22,COMERCIAL,146,4
1645,2021-10-28,COMERCIAL,16,8
1646,2021-11-29,COMERCIAL,73,14
1647,2021-09-23,COMERCIAL,76,31
1648,2019-11-25,COMERCIAL,259,20
1649,2021-08-26,COMERCIAL,21,28
1650,2021-11-03,COMERCIAL,289,15
1651,2021-12-06,COMERCIAL,159,83
1652,2021-09-25,COMERCIAL,342,25
1653,2021-11-15,COMERCIAL,110,22
1655,2021-10-17,COMERCIAL,97,12
1656,2021-11-23,COMERCIAL,21,23
1657,2021-10-15,COMERCIAL,452,26
1658,2021-12-01,COMERCIAL,83,65
1659,2021-11-26,COMERCIAL,210,3
1660,2021-12-04,COMERCIAL,139,13
1661,2021-12-04,COMERCIAL,163,82
1662,2021-11-03,COMERCIAL,32,24
1663,2021-12-10,COMERCIAL,106,33
1665,2021-10-31,COMERCIAL,19,5
1666,2021-08-23,COMERCIAL,17,11
1667,2021-11-25,COMERCIAL,429,47
1668,2021-09-28,COMERCIAL,92,10
1669,2021-11-10,COMERCIAL,4,19
1670,2021-11-01,COMERCIAL,1,18
1671,2021-10-12,COMERCIAL,6,79
1672,2021-12-14,COMERCIAL,2,87
1673,2021-11-12,COMERCIAL,92,62
1674,2021-08-07,COMERCIAL,233,7
1675,2021-08-21,COMERCIAL,1,9
1676,2021-11-29,COMERCIAL,46,40
1677,2021-10-10,COMERCIAL,2,6
1678,2021-06-16,COMERCIAL,15,30
1679,2021-11-25,COMERCIAL,106,4
1680,2021-10-01,COMERCIAL,24,8
1681,2021-11-30,COMERCIAL,88,14
1682,2021-09-27,COMERCIAL,61,31
1683,2019-11-26,COMERCIAL,320,20
1684,2021-08-24,COMERCIAL,82,28
1685,2021-11-04,COMERCIAL,313,15
1686,2021-11-20,COMERCIAL,535,89
1687,2021-09-26,COMERCIAL,96,25
1688,2021-11-16,COMERCIAL,443,22
1689,2019-12-07,COMERCIAL,11,21
1690,2021-10-15,COMERCIAL,121,12
1691,2021-11-24,COMERCIAL,28,23
1692,2021-10-18,COMERCIAL,357,26
1693,2021-12-01,COMERCIAL,246,73
1694,2021-11-27,COMERCIAL,173,3
1695,2021-12-05,COMERCIAL,92,13
1696,2021-12-01,COMERCIAL,135,63
1697,2021-12-09,COMERCIAL,22,24
1698,2021-12-10,COMERCIAL,27,74
1699,2021-12-14,COMERCIAL,432,86
1700,2021-10-30,COMERCIAL,7,5
1701,2021-08-26,COMERCIAL,8,11
1703,2021-10-23,COMERCIAL,67,10
1704,2021-11-13,COMERCIAL,1,61
1705,2021-11-02,COMERCIAL,78,18
1706,2021-10-13,COMERCIAL,291,79
1707,2021-12-08,COMERCIAL,19,0
1708,2021-11-12,COMERCIAL,8,66
1709,2021-09-19,COMERCIAL,213,7
1710,2021-08-01,COMERCIAL,1,9
1711,2021-11-30,COMERCIAL,52,40
1712,2021-10-11,COMERCIAL,152,6
1713,2021-06-17,COMERCIAL,146,30
1714,2021-11-24,COMERCIAL,113,4
1715,2021-10-04,COMERCIAL,27,8
1716,2021-11-26,COMERCIAL,41,14
1717,2021-09-10,COMERCIAL,64,31
1718,2019-11-09,COMERCIAL,21,20
1719,2021-08-25,COMERCIAL,73,28
1720,2021-11-05,COMERCIAL,385,15
1721,2021-11-21,COMERCIAL,454,89
1722,2021-09-27,COMERCIAL,16,25
1723,2021-11-17,COMERCIAL,335,22
1725,2021-10-18,COMERCIAL,121,12
1726,2021-11-25,COMERCIAL,16,23
1727,2021-10-19,COMERCIAL,397,26
1728,2021-11-19,COMERCIAL,37,65
1729,2021-11-28,COMERCIAL,75,3
1730,2021-06-18,COMERCIAL,144,13
1731,2021-12-02,COMERCIAL,375,63
1732,2021-12-10,COMERCIAL,11,24
1733,2021-12-09,COMERCIAL,23,74
1734,2021-12-11,COMERCIAL,1,86
1735,2021-10-08,COMERCIAL,156,5
1736,2021-08-27,COMERCIAL,8,11
1737,2021-11-27,COMERCIAL,141,47
1738,2021-10-24,COMERCIAL,64,10
1739,2021-12-02,COMERCIAL,2,19
1740,2021-11-06,COMERCIAL,1,18
1741,2021-10-08,COMERCIAL,178,79
1742,2021-12-09,COMERCIAL,40,0
1743,2021-11-13,COMERCIAL,1,66
1744,2021-09-18,COMERCIAL,208,7
1745,2021-08-03,COMERCIAL,1,9
1746,2021-11-29,COMERCIAL,161,39
1747,2021-10-12,COMERCIAL,5,6
1748,2021-06-14,COMERCIAL,2,30
1749,2021-11-26,COMERCIAL,92,4
1750,2021-10-06,COMERCIAL,29,8
1751,2021-11-29,COMERCIAL,24,68
1752,2021-09-13,COMERCIAL,74,31
1753,2019-11-19,COMERCIAL,348,20
1754,2021-08-27,COMERCIAL,40,28
1755,2021-11-06,COMERCIAL,310,15
1757,2021-09-28,COMERCIAL,262,25
1758,2021-11-18,COMERCIAL,336,22
1759,2019-12-06,COMERCIAL,2,21
1760,2021-10-19,COMERCIAL,127,12
1761,2021-11-26,COMERCIAL,26,23
1762,2021-10-20,COMERCIAL,418,26
1763,2021-11-19,COMERCIAL,132,73
1764,2021-11-23,COMERCIAL,35,90
1765,2021-06-19,COMERCIAL,182,13
1766,2021-12-03,COMERCIAL,414,63
1767,2021-12-14,COMERCIAL,10,24
1768,2021-12-09,COMERCIAL,209,58
1770,2021-10-09,COMERCIAL,26,5
1771,2021-08-03,COMERCIAL,11,11
1772,2021-11-28,COMERCIAL,104,47
1773,2021-10-26,COMERCIAL,80,10
1774,2021-12-07,COMERCIAL,120,19
1775,2021-11-04,COMERCIAL,171,18
1776,2021-10-14,COMERCIAL,212,79
1777,2021-12-10,COMERCIAL,51,0
1778,2021-11-13,COMERCIAL,1,62
1779,2021-09-21,COMERCIAL,90,7
1780,2021-08-07,COMERCIAL,1,9
1781,2021-11-30,COMERCIAL,182,39
1782,2021-10-13,COMERCIAL,241,6
1783,2021-06-15,COMERCIAL,21,30
1784,2021-11-27,COMERCIAL,148,4
1785,2021-11-15,COMERCIAL,92,8
1786,2021-11-30,COMERCIAL,24,68
1787,2021-09-14,COMERCIAL,88,31
1788,2019-11-28,COMERCIAL,277,20
1789,2021-08-20,COMERCIAL,50,28
1790,2021-11-07,COMERCIAL,232,15
1791,2021-11-16,COMERCIAL,449,89
1792,2021-09-29,COMERCIAL,207,25
1794,2019-12-08,COMERCIAL,2,21
1795,2021-10-20,COMERCIAL,128,12
1796,2021-11-27,COMERCIAL,13,23
1797,2021-10-21,COMERCIAL,508,26
1798,2021-11-21,COMERCIAL,54,73
1799,2021-11-27,COMERCIAL,107,90
1800,2021-06-21,COMERCIAL,475,13
1801,2021-11-19,COMERCIAL,56,63
1802,2021-12-02,COMERCIAL,10,24
1803,2021-12-11,COMERCIAL,8,74
1804,2021-12-09,COMERCIAL,545,71
1805,2021-10-10,COMERCIAL,14,5
1806,2021-08-05,COMERCIAL,10,11
1808,2021-10-28,COMERCIAL,103,10
1809,2021-12-06,COMERCIAL,42,61
1810,2021-11-05,COMERCIAL,42,18
1811,2021-11-22,COMERCIAL,95,38
1812,2021-12-11,COMERCIAL,26,0
1813,2021-11-14,COMERCIAL,1,62
1814,2021-09-22,COMERCIAL,149,7
1815,2021-08-06,COMERCIAL,3,9
1816,2021-11-22,COMERCIAL,137,29
1817,2021-10-09,COMERCIAL,4,6
1818,2021-06-22,COMERCIAL,135,30
1819,2021-11-28,COMERCIAL,68,4
1820,2021-11-16,COMERCIAL,31,8
1822,2021-09-15,COMERCIAL,113,31
1823,2019-11-21,COMERCIAL,199,20
1824,2021-08-16,COMERCIAL,1,28
1825,2021-07-29,COMERCIAL,522,15
1827,2021-09-30,COMERCIAL,365,25
1829,2019-12-14,COMERCIAL,1,21
1830,2021-10-01,COMERCIAL,150,12
1831,2021-11-29,COMERCIAL,18,23
1832,2021-11-23,COMERCIAL,213,26
1833,2021-11-18,COMERCIAL,77,65
1834,2021-11-26,COMERCIAL,97,90
1835,2021-07-24,COMERCIAL,80,13
1836,2021-11-21,COMERCIAL,17,82
1837,2021-12-03,COMERCIAL,22,24
1838,2021-12-13,COMERCIAL,14,74
1840,2021-10-11,COMERCIAL,159,5
1841,2021-09-22,COMERCIAL,45,11
1842,2021-11-30,COMERCIAL,453,47
1843,2021-10-22,COMERCIAL,130,10
1844,2021-12-02,COMERCIAL,45,61
1845,2021-11-03,COMERCIAL,150,18
1846,2021-11-22,COMERCIAL,8,56
1847,2021-12-12,COMERCIAL,31,0
1848,2021-12-09,COMERCIAL,66,66
1849,2021-09-23,COMERCIAL,112,7
1850,2021-08-04,COMERCIAL,2,9
1851,2021-11-23,COMERCIAL,105,29
1852,2021-10-14,COMERCIAL,165,6
1853,2021-06-23,COMERCIAL,103,30
1854,2021-11-23,COMERCIAL,157,4
1855,2021-11-18,COMERCIAL,18,8
1856,2021-11-30,COMERCIAL,498,1
1857,2021-09-28,COMERCIAL,75,31
1858,2019-11-08,COMERCIAL,175,20
1859,2021-08-15,COMERCIAL,5,28
1860,2021-07-30,COMERCIAL,492,15
1862,2021-11-22,COMERCIAL,85,25
1864,2019-12-24,COMERCIAL,1,21
1865,2021-10-02,COMERCIAL,141,12
1866,2021-11-30,COMERCIAL,32,23
1867,2021-11-25,COMERCIAL,231,26
1868,2021-11-20,COMERCIAL,307,73
1869,2021-11-25,COMERCIAL,171,90
1870,2021-07-29,COMERCIAL,146,13
1871,2021-11-15,COMERCIAL,109,63
1872,2021-12-13,COMERCIAL,231,58
1873,2021-11-19,COMERCIAL,216,71
1874,2021-10-12,COMERCIAL,20,5
1875,2021-09-23,COMERCIAL,50,11
1876,2021-11-11,COMERCIAL,32,80
1877,2021-10-25,COMERCIAL,100,10
1878,2021-12-03,COMERCIAL,67,61
1879,2021-06-16,COMERCIAL,82,18
1880,2021-11-23,COMERCIAL,100,38
1881,2021-12-13,COMERCIAL,18,0
1882,2021-12-10,COMERCIAL,37,66
1883,2021-09-24,COMERCIAL,131,7
1884,2021-08-05,COMERCIAL,1,9
1885,2021-11-25,COMERCIAL,85,29
1886,2021-11-22,COMERCIAL,107,50
1887,2021-06-26,COMERCIAL,15,30
1889,2021-12-09,COMERCIAL,18,8
1890,2021-11-29,COMERCIAL,21,36
1891,2021-09-29,COMERCIAL,73,31
1892,2019-11-14,COMERCIAL,311,20
1893,2021-08-18,COMERCIAL,40,28
1894,2021-07-31,COMERCIAL,465,15
1896,2021-11-24,COMERCIAL,497,25
1897,2021-11-01,COMERCIAL,154,22
1898,2019-12-25,COMERCIAL,1,21
1899,2021-10-03,COMERCIAL,129,12
1900,2021-11-30,COMERCIAL,45,53
1901,2021-11-26,COMERCIAL,224,26
1902,2021-11-16,COMERCIAL,238,73
1903,2021-11-28,COMERCIAL,374,90
1904,2021-07-28,COMERCIAL,155,13
1905,2021-11-15,COMERCIAL,4,82
1906,2021-12-14,COMERCIAL,27,74
1907,2021-11-19,COMERCIAL,154,86
1908,2021-10-13,COMERCIAL,195,5
1909,2021-09-24,COMERCIAL,17,11
1911,2021-10-27,COMERCIAL,127,10
1912,2021-12-04,COMERCIAL,59,61
1913,2021-06-10,COMERCIAL,68,18
1914,2021-11-24,COMERCIAL,64,38
1915,2021-12-14,COMERCIAL,42,0
1916,2021-12-13,COMERCIAL,19,66
1917,2021-09-20,COMERCIAL,150,7
1918,2021-09-15,COMERCIAL,1,9
1919,2021-11-26,COMERCIAL,382,29
1920,2021-11-23,COMERCIAL,2,50
1921,2021-06-25,COMERCIAL,25,30
1923,2021-12-10,COMERCIAL,1,8
1924,2021-11-30,COMERCIAL,41,36
1925,2021-09-30,COMERCIAL,62,31
1926,2019-11-15,COMERCIAL,200,20
1927,2021-08-21,COMERCIAL,7,28
1929,2021-11-20,COMERCIAL,381,83
1930,2021-11-25,COMERCIAL,428,25
1931,2021-11-02,COMERCIAL,476,22
1932,2019-12-15,COMERCIAL,1,21
1933,2021-10-04,COMERCIAL,156,12
1935,2021-11-29,COMERCIAL,405,26
1936,2021-11-17,COMERCIAL,87,73
1937,2021-11-22,COMERCIAL,157,90
1938,2021-07-27,COMERCIAL,102,13
1939,2021-11-16,COMERCIAL,14,82
1940,2021-12-08,COMERCIAL,335,49
1941,2021-11-20,COMERCIAL,67,54
1942,2021-10-14,COMERCIAL,164,5
1943,2021-09-27,COMERCIAL,61,11
1944,2021-11-12,COMERCIAL,335,44
1945,2021-11-19,COMERCIAL,22,60
1946,2021-12-05,COMERCIAL,49,61
1947,2021-06-14,COMERCIAL,40,18
1948,2021-11-24,COMERCIAL,8,56
1949,2021-12-09,COMERCIAL,2,87
1950,2021-12-14,COMERCIAL,46,66
1951,2021-09-01,COMERCIAL,166,7
1952,2021-09-21,COMERCIAL,1,9
1953,2021-11-29,COMERCIAL,99,29
1954,2021-11-24,COMERCIAL,56,50
1955,2021-06-18,COMERCIAL,140,30
1957,2021-12-13,COMERCIAL,47,8
1958,2021-11-11,COMERCIAL,27,36
1959,2021-10-08,COMERCIAL,84,31
1960,2019-11-22,COMERCIAL,262,20
1961,2021-08-19,COMERCIAL,26,28
1963,2021-11-21,COMERCIAL,355,83
1964,2021-11-23,COMERCIAL,355,25
1965,2021-11-03,COMERCIAL,426,22
1966,2019-12-23,COMERCIAL,1,21
1967,2021-10-05,COMERCIAL,148,12
1968,2021-11-19,COMERCIAL,60,53
1969,2021-11-30,COMERCIAL,286,26
1970,2021-11-15,COMERCIAL,306,73
1971,2021-11-22,COMERCIAL,237,3
1972,2021-07-26,COMERCIAL,112,13
1973,2021-11-16,COMERCIAL,119,63
1974,2021-12-09,COMERCIAL,336,49
1975,2021-11-20,COMERCIAL,1,86
1976,2021-11-14,COMERCIAL,24,5
1977,2021-09-02,COMERCIAL,84,11
1978,2021-11-14,COMERCIAL,1,80
1979,2021-11-15,COMERCIAL,77,60
1980,2021-12-01,COMERCIAL,37,61
1981,2021-06-15,COMERCIAL,89,18
1982,2021-11-25,COMERCIAL,11,56
1983,2021-12-10,COMERCIAL,17,87
1984,2021-12-08,COMERCIAL,1,62
1985,2021-09-02,COMERCIAL,130,7
1986,2021-11-22,COMERCIAL,53,46
1987,2021-11-24,COMERCIAL,195,29
1988,2021-11-27,COMERCIAL,1,50
1989,2021-06-21,COMERCIAL,239,30
1991,2021-12-14,COMERCIAL,15,8
1992,2021-11-11,COMERCIAL,20,68
1993,2021-10-13,COMERCIAL,66,31
1994,2019-11-29,COMERCIAL,168,20
1995,2021-08-17,COMERCIAL,107,28
1996,2021-07-25,COMERCIAL,479,15
1997,2021-11-16,COMERCIAL,278,83
1998,2021-11-26,COMERCIAL,515,25
1999,2021-11-04,COMERCIAL,359,22
2000,2019-12-27,COMERCIAL,1,21
2001,2021-10-06,COMERCIAL,143,12
2002,2021-11-20,COMERCIAL,34,53
2003,2021-11-24,COMERCIAL,348,26
2004,2021-11-15,COMERCIAL,78,65
2005,2021-11-24,COMERCIAL,187,3
2006,2021-07-06,COMERCIAL,170,13
2007,2021-11-17,COMERCIAL,20,82
2008,2021-12-13,COMERCIAL,313,49
2009,2021-11-21,COMERCIAL,10,54
2010,2021-11-08,COMERCIAL,147,5
2011,2021-09-01,COMERCIAL,34,11
2012,2021-11-12,COMERCIAL,53,80
2013,2021-11-16,COMERCIAL,39,60
2014,2021-12-07,COMERCIAL,38,61
2015,2021-06-25,COMERCIAL,43,18
2016,2021-11-25,COMERCIAL,22,38
2017,2021-12-11,COMERCIAL,2,87
2018,2021-12-09,COMERCIAL,65,62
2019,2021-09-03,COMERCIAL,268,7
2020,2021-11-19,COMERCIAL,77,88
2021,2021-11-28,COMERCIAL,89,29
2022,2021-11-29,COMERCIAL,10,50
2023,2021-06-20,COMERCIAL,177,30
2025,2021-02-26,COMERCIAL,21,8
2026,2021-11-12,COMERCIAL,26,36
2027,2021-10-14,COMERCIAL,53,31
2028,2019-11-03,COMERCIAL,3,20
2029,2021-08-31,COMERCIAL,30,28
2031,2021-11-15,COMERCIAL,227,83
2032,2021-11-27,COMERCIAL,475,25
2034,2019-12-21,COMERCIAL,1,21
2035,2021-10-07,COMERCIAL,181,12
2036,2021-11-16,COMERCIAL,42,53
2037,2021-11-02,COMERCIAL,429,26
2038,2021-11-17,COMERCIAL,147,65
2039,2021-11-25,COMERCIAL,213,3
2040,2021-07-07,COMERCIAL,130,13
2041,2021-11-17,COMERCIAL,177,63
2042,2021-12-14,COMERCIAL,347,49
2043,2021-11-15,COMERCIAL,89,54
2044,2021-11-09,COMERCIAL,124,5
2045,2021-09-06,COMERCIAL,67,11
2047,2021-11-17,COMERCIAL,43,60
2048,2021-11-22,COMERCIAL,293,64
2049,2021-06-26,COMERCIAL,4,18
2050,2021-11-26,COMERCIAL,13,38
2051,2021-11-20,COMERCIAL,19,0
2052,2021-12-10,COMERCIAL,39,62
2053,2021-09-04,COMERCIAL,341,7
2054,2021-11-15,COMERCIAL,67,88
2055,2021-11-27,COMERCIAL,83,29
2056,2021-11-30,COMERCIAL,42,50
2057,2021-06-19,COMERCIAL,185,30
2059,2021-04-21,COMERCIAL,1,8
2060,2021-11-12,COMERCIAL,55,68
2061,2021-08-04,COMERCIAL,70,31
2062,2019-11-02,COMERCIAL,2,20
2063,2021-08-29,COMERCIAL,6,28
2064,2021-07-27,COMERCIAL,525,15
2065,2021-11-17,COMERCIAL,268,83
2066,2021-11-28,COMERCIAL,93,25
2068,2019-12-26,COMERCIAL,1,21
2069,2021-11-08,COMERCIAL,73,12
2070,2021-11-17,COMERCIAL,37,53
2071,2021-11-03,COMERCIAL,331,26
2072,2021-11-18,COMERCIAL,238,73
2073,2021-11-30,COMERCIAL,330,3
2074,2021-07-03,COMERCIAL,47,13
2075,2021-11-18,COMERCIAL,13,82
2076,2021-12-10,COMERCIAL,81,58
2078,2021-11-10,COMERCIAL,154,5
2079,2021-09-07,COMERCIAL,84,11
2080,2021-11-14,COMERCIAL,62,47
2081,2021-11-18,COMERCIAL,48,60
2082,2021-12-10,COMERCIAL,176,64
2083,2021-06-27,COMERCIAL,2,18
2084,2021-11-29,COMERCIAL,10,56
2085,2021-11-21,COMERCIAL,19,0
2086,2021-12-11,COMERCIAL,1,62
2087,2021-09-05,COMERCIAL,356,7
2088,2021-11-15,COMERCIAL,10,46
2089,2021-11-30,COMERCIAL,187,29
2090,2021-11-27,COMERCIAL,2,6
2091,2021-07-07,COMERCIAL,133,30
2093,2021-04-20,COMERCIAL,50,8
2094,2021-11-13,COMERCIAL,463,1
2095,2021-08-05,COMERCIAL,55,31
2096,2019-11-01,COMERCIAL,2,20
2097,2021-08-30,COMERCIAL,82,28
2098,2021-07-28,COMERCIAL,542,15
2099,2021-11-18,COMERCIAL,254,83
2100,2021-11-29,COMERCIAL,16,25
2102,2019-12-29,COMERCIAL,1,21
2103,2021-11-10,COMERCIAL,99,12
2104,2021-11-18,COMERCIAL,66,53
2105,2021-11-04,COMERCIAL,377,26
2106,2021-11-16,COMERCIAL,117,65
2107,2021-11-23,COMERCIAL,223,3
2108,2021-07-05,COMERCIAL,152,13
2109,2021-11-18,COMERCIAL,12,67
2110,2021-12-10,COMERCIAL,246,49
2112,2021-11-11,COMERCIAL,141,5
2113,2021-09-03,COMERCIAL,88,11
2115,2021-11-20,COMERCIAL,80,10
2116,2021-12-09,COMERCIAL,199,64
2117,2021-06-11,COMERCIAL,46,18
2118,2021-11-30,COMERCIAL,9,56
2119,2021-11-15,COMERCIAL,30,87
2120,2021-12-13,COMERCIAL,64,62
2121,2021-09-06,COMERCIAL,59,7
2122,2021-11-16,COMERCIAL,182,88
2123,2021-11-01,COMERCIAL,24,29
2124,2021-11-30,COMERCIAL,150,6
2125,2021-07-06,COMERCIAL,290,30
2126,2021-12-08,COMERCIAL,25,45
2127,2021-04-19,COMERCIAL,29,8
2128,2021-11-14,COMERCIAL,27,36
2129,2021-08-06,COMERCIAL,53,31
2130,2019-11-23,COMERCIAL,2,20
2131,2021-09-14,COMERCIAL,34,17
2132,2021-07-08,COMERCIAL,291,15
2133,2021-11-19,COMERCIAL,341,83
2134,2021-11-30,COMERCIAL,196,25
2135,2021-10-18,COMERCIAL,112,22
2136,2019-12-31,COMERCIAL,1,21
2137,2021-11-13,COMERCIAL,74,12
2138,2021-11-15,COMERCIAL,17,23
2139,2021-11-06,COMERCIAL,1,26
2140,2021-11-29,COMERCIAL,199,3
2141,2021-07-10,COMERCIAL,119,13
2142,2021-11-18,COMERCIAL,179,63
2143,2021-12-11,COMERCIAL,305,49
2144,2021-11-17,COMERCIAL,451,86
2145,2021-11-12,COMERCIAL,155,5
2146,2021-10-29,COMERCIAL,86,11
2147,2021-12-11,COMERCIAL,1,80
2148,2021-11-17,COMERCIAL,131,10
2149,2021-12-13,COMERCIAL,265,64
2150,2021-07-28,COMERCIAL,153,18
2151,2021-11-29,COMERCIAL,3,38
2152,2021-11-15,COMERCIAL,40,0
2153,2021-12-14,COMERCIAL,44,62
2154,2021-09-07,COMERCIAL,192,7
2155,2021-11-17,COMERCIAL,10,46
2156,2021-11-02,COMERCIAL,107,29
2157,2021-11-22,COMERCIAL,214,6
2158,2021-07-03,COMERCIAL,153,30
2159,2021-12-08,COMERCIAL,105,4
2160,2021-05-20,COMERCIAL,7,8
2161,2021-11-08,COMERCIAL,91,14
2163,2019-11-10,COMERCIAL,2,20
2164,2021-09-08,COMERCIAL,75,17
2165,2021-07-11,COMERCIAL,110,15
2166,2021-12-08,COMERCIAL,336,89
2167,2021-12-08,COMERCIAL,13,25
2168,2021-10-19,COMERCIAL,298,22
2169,2019-12-22,COMERCIAL,1,21
2170,2021-11-09,COMERCIAL,76,12
2171,2021-11-16,COMERCIAL,6,23
2172,2021-11-05,COMERCIAL,383,26
2173,2021-11-24,COMERCIAL,120,90
2174,2021-07-08,COMERCIAL,139,13
2175,2021-11-20,COMERCIAL,4,82
2176,2021-12-12,COMERCIAL,272,49
2177,2021-11-17,COMERCIAL,14,54
2178,2021-11-13,COMERCIAL,31,5
2179,2021-10-21,COMERCIAL,62,11
2181,2021-11-18,COMERCIAL,77,10
2182,2021-12-14,COMERCIAL,293,64
2183,2021-07-29,COMERCIAL,19,18
2184,2021-11-26,COMERCIAL,259,79
2185,2021-11-16,COMERCIAL,46,0
2186,2021-12-12,COMERCIAL,4,62
2187,2021-10-30,COMERCIAL,168,7
2188,2021-11-17,COMERCIAL,109,88
2189,2021-11-03,COMERCIAL,92,29
2190,2021-11-25,COMERCIAL,165,6
2191,2021-07-05,COMERCIAL,148,30
2192,2021-12-09,COMERCIAL,105,4
2193,2021-05-21,COMERCIAL,14,8
2194,2021-11-09,COMERCIAL,57,14
2195,2021-08-03,COMERCIAL,15,16
2196,2019-11-16,COMERCIAL,1,20
2197,2021-09-15,COMERCIAL,20,17
2199,2021-12-10,COMERCIAL,453,89
2200,2021-12-11,COMERCIAL,543,25
2201,2021-10-20,COMERCIAL,325,22
2203,2021-11-11,COMERCIAL,114,12
2204,2021-11-17,COMERCIAL,15,23
2205,2021-12-01,COMERCIAL,323,26
2206,2021-11-30,COMERCIAL,193,90
2207,2021-07-13,COMERCIAL,200,13
2208,2021-12-12,COMERCIAL,4,58
2210,2021-12-01,COMERCIAL,183,5
2211,2021-10-16,COMERCIAL,1,11
2212,2021-12-10,COMERCIAL,302,44
2213,2021-11-21,COMERCIAL,46,10
2214,2021-06-19,COMERCIAL,9,19
2215,2021-07-27,COMERCIAL,101,18
2216,2021-11-22,COMERCIAL,204,79
2217,2021-11-17,COMERCIAL,25,0
2218,2021-10-29,COMERCIAL,109,7
2219,2021-11-18,COMERCIAL,104,88
2220,2021-11-04,COMERCIAL,154,29
2221,2021-11-24,COMERCIAL,163,6
2222,2021-07-02,COMERCIAL,130,30
2223,2021-12-11,COMERCIAL,121,4
2224,2021-05-22,COMERCIAL,1,8
2225,2021-11-10,COMERCIAL,45,14
2226,2021-08-05,COMERCIAL,8,16
2227,2019-11-17,COMERCIAL,1,20
2228,2021-09-09,COMERCIAL,100,17
2229,2021-07-09,COMERCIAL,318,15
2230,2021-12-11,COMERCIAL,360,89
2231,2021-12-12,COMERCIAL,12,25
