,FECHA,USO,CONSUMO,ID_CONTADOR
1715,2020-05-23,INDUSTRIAL,18720,86
1717,2021-11-17,INDUSTRIAL,236,80
1718,2021-07-06,INDUSTRIAL,1639,44
1719,2021-11-22,INDUSTRIAL,2802,7
1720,2021-08-24,INDUSTRIAL,567,20
1721,2021-10-25,INDUSTRIAL,4475,64
1722,2021-06-17,INDUSTRIAL,1095,62
1723,2021-07-03,INDUSTRIAL,262,3
1724,2020-04-18,INDUSTRIAL,4672,0
1725,2021-09-13,INDUSTRIAL,37,70
1726,2020-01-27,INDUSTRIAL,1226,87
1727,2021-11-12,INDUSTRIAL,89,60
1728,2021-08-25,INDUSTRIAL,821,40
1729,2021-06-23,INDUSTRIAL,94,65
1730,2021-06-23,INDUSTRIAL,1910,73
1732,2021-10-19,INDUSTRIAL,10622,75
1733,2019-05-09,INDUSTRIAL,2596,28
1734,2021-08-06,INDUSTRIAL,911,4
1735,2021-07-11,INDUSTRIAL,260,72
1736,2020-01-18,INDUSTRIAL,644,47
1737,2020-04-29,INDUSTRIAL,2580,1
1738,2020-07-22,INDUSTRIAL,279,17
1739,2021-10-31,INDUSTRIAL,1308,57
1740,2021-11-11,INDUSTRIAL,589,6
1741,2021-10-19,INDUSTRIAL,36,38
1742,2019-04-08,INDUSTRIAL,825,85
1743,2020-06-07,INDUSTRIAL,21,51
1744,2019-06-30,INDUSTRIAL,10000,89
1745,2021-07-21,INDUSTRIAL,123,74
1746,2021-09-13,INDUSTRIAL,514,13
1747,2020-06-25,INDUSTRIAL,1609,88
1749,2021-09-30,INDUSTRIAL,8,67
1750,2021-10-10,INDUSTRIAL,67,36
1751,2021-07-11,INDUSTRIAL,219,63
1752,2021-07-06,INDUSTRIAL,4,37
1754,2021-08-14,INDUSTRIAL,4543,50
1756,2021-10-18,INDUSTRIAL,71,41
1757,2019-10-23,INDUSTRIAL,9704,55
1758,2019-05-15,INDUSTRIAL,324,84
1759,2021-07-31,INDUSTRIAL,79,34
1760,2020-03-22,INDUSTRIAL,2300,22
1761,2021-11-05,INDUSTRIAL,23,35
1762,2019-05-16,INDUSTRIAL,3340,49
1764,2019-04-12,INDUSTRIAL,18970,48
1765,2021-11-19,INDUSTRIAL,175,80
1766,2021-07-07,INDUSTRIAL,743,44
1767,2021-11-23,INDUSTRIAL,1242,7
1768,2021-08-28,INDUSTRIAL,705,20
1769,2021-10-22,INDUSTRIAL,3593,64
1770,2021-06-15,INDUSTRIAL,2570,62
1771,2021-07-04,INDUSTRIAL,284,3
1772,2020-04-17,INDUSTRIAL,20840,0
1773,2021-09-09,INDUSTRIAL,45,70
1774,2020-01-10,INDUSTRIAL,1168,87
1775,2021-11-10,INDUSTRIAL,38,60
1776,2021-08-26,INDUSTRIAL,831,40
1777,2021-06-23,INDUSTRIAL,324,69
1778,2021-06-27,INDUSTRIAL,380,73
1780,2021-10-20,INDUSTRIAL,4989,75
1781,2019-05-30,INDUSTRIAL,3045,28
1782,2021-08-07,INDUSTRIAL,757,4
1783,2021-07-07,INDUSTRIAL,2480,72
1784,2020-01-04,INDUSTRIAL,622,47
1785,2020-04-21,INDUSTRIAL,1420,1
1786,2020-07-21,INDUSTRIAL,12,17
1787,2021-10-21,INDUSTRIAL,2186,57
1788,2021-11-12,INDUSTRIAL,597,6
1789,2021-10-18,INDUSTRIAL,36,38
1790,2019-04-22,INDUSTRIAL,641,85
1791,2020-06-28,INDUSTRIAL,11,51
1792,2019-06-09,INDUSTRIAL,10820,89
1793,2021-07-23,INDUSTRIAL,312,74
1794,2021-09-14,INDUSTRIAL,516,13
1795,2020-06-24,INDUSTRIAL,855,88
1797,2021-09-29,INDUSTRIAL,17,67
1798,2021-10-13,INDUSTRIAL,2,36
1799,2021-07-01,INDUSTRIAL,424,63
1800,2021-07-01,INDUSTRIAL,269,15
1801,2019-05-05,INDUSTRIAL,917,52
1802,2021-08-15,INDUSTRIAL,4956,50
1804,2021-10-15,INDUSTRIAL,94,41
1805,2019-10-04,INDUSTRIAL,17016,55
1806,2019-05-20,INDUSTRIAL,1036,84
1807,2021-07-23,INDUSTRIAL,268,34
1808,2020-03-06,INDUSTRIAL,8670,22
1809,2021-06-30,INDUSTRIAL,89,35
1810,2019-05-10,INDUSTRIAL,2850,49
1813,2021-11-15,INDUSTRIAL,246,80
1814,2021-07-06,INDUSTRIAL,45,2
1815,2021-11-24,INDUSTRIAL,1315,7
1816,2021-08-25,INDUSTRIAL,586,20
1817,2021-10-23,INDUSTRIAL,252,64
1818,2021-06-20,INDUSTRIAL,413,62
1819,2021-07-08,INDUSTRIAL,395,3
1820,2020-04-13,INDUSTRIAL,2050,0
1821,2021-09-10,INDUSTRIAL,134,70
1822,2020-01-03,INDUSTRIAL,166,87
1823,2021-11-08,INDUSTRIAL,105,60
1824,2021-08-03,INDUSTRIAL,676,40
1825,2021-06-24,INDUSTRIAL,95,65
1826,2021-06-29,INDUSTRIAL,620,73
1828,2021-10-21,INDUSTRIAL,9338,75
1829,2019-05-14,INDUSTRIAL,2025,28
1830,2021-08-01,INDUSTRIAL,1008,4
1831,2021-07-13,INDUSTRIAL,1590,72
1832,2020-01-07,INDUSTRIAL,15653,47
1833,2020-04-27,INDUSTRIAL,17420,1
1834,2020-07-25,INDUSTRIAL,5,17
1835,2021-10-18,INDUSTRIAL,1879,57
1836,2021-12-08,INDUSTRIAL,353,6
1837,2021-10-15,INDUSTRIAL,64,38
1838,2019-04-15,INDUSTRIAL,393,85
1839,2020-06-25,INDUSTRIAL,2048,51
1840,2019-06-08,INDUSTRIAL,15290,89
1841,2021-07-24,INDUSTRIAL,62,10
1842,2021-09-15,INDUSTRIAL,470,13
1843,2020-06-23,INDUSTRIAL,1266,88
1845,2021-10-19,INDUSTRIAL,62,67
1846,2021-10-11,INDUSTRIAL,47,36
1847,2021-07-05,INDUSTRIAL,500,63
1848,2021-07-04,INDUSTRIAL,168,33
1849,2019-05-24,INDUSTRIAL,880,52
1850,2021-08-18,INDUSTRIAL,5535,50
1852,2021-10-17,INDUSTRIAL,469,41
1853,2019-10-02,INDUSTRIAL,7682,55
1854,2019-05-17,INDUSTRIAL,1047,84
1855,2021-07-27,INDUSTRIAL,68,26
1856,2020-03-15,INDUSTRIAL,2260,22
1857,2021-06-28,INDUSTRIAL,69,35
1858,2019-05-02,INDUSTRIAL,2960,49
1859,2020-05-20,INDUSTRIAL,20688,86
1861,2021-11-16,INDUSTRIAL,283,80
1862,2021-07-07,INDUSTRIAL,24,2
1863,2021-11-26,INDUSTRIAL,1312,7
1864,2021-08-26,INDUSTRIAL,721,20
1865,2021-10-24,INDUSTRIAL,188,64
1866,2021-06-27,INDUSTRIAL,360,62
1867,2021-07-05,INDUSTRIAL,419,3
1868,2020-04-12,INDUSTRIAL,16597,0
1869,2021-09-14,INDUSTRIAL,88,70
1870,2020-01-02,INDUSTRIAL,305,87
1871,2021-11-09,INDUSTRIAL,58,60
1872,2021-08-07,INDUSTRIAL,2580,40
1873,2021-06-26,INDUSTRIAL,89,65
1874,2021-06-24,INDUSTRIAL,330,73
1876,2021-10-01,INDUSTRIAL,9239,75
1877,2019-05-16,INDUSTRIAL,1780,28
1878,2021-08-02,INDUSTRIAL,759,4
1879,2021-07-09,INDUSTRIAL,1780,72
1880,2020-01-25,INDUSTRIAL,765,47
1881,2020-04-22,INDUSTRIAL,1220,1
1882,2020-07-28,INDUSTRIAL,43,17
1883,2021-10-19,INDUSTRIAL,1490,57
1884,2021-12-09,INDUSTRIAL,675,6
1885,2021-10-02,INDUSTRIAL,719,38
1886,2019-04-01,INDUSTRIAL,953,85
1887,2020-06-23,INDUSTRIAL,622,51
1889,2021-07-08,INDUSTRIAL,59,10
1890,2021-09-16,INDUSTRIAL,577,13
1891,2020-06-22,INDUSTRIAL,1428,88
1893,2021-10-20,INDUSTRIAL,62,67
1894,2021-10-08,INDUSTRIAL,179,36
1895,2021-07-06,INDUSTRIAL,194,63
1896,2021-07-03,INDUSTRIAL,134,15
1897,2019-05-20,INDUSTRIAL,961,52
1898,2021-08-19,INDUSTRIAL,4794,50
1900,2021-10-16,INDUSTRIAL,398,41
1901,2019-10-16,INDUSTRIAL,11862,55
1902,2019-05-26,INDUSTRIAL,235,84
1903,2021-07-30,INDUSTRIAL,69,26
1904,2020-03-05,INDUSTRIAL,15130,22
1905,2021-06-12,INDUSTRIAL,25,35
1906,2019-05-28,INDUSTRIAL,2130,49
1908,2019-04-05,INDUSTRIAL,19390,48
1909,2021-11-18,INDUSTRIAL,173,80
1910,2021-07-01,INDUSTRIAL,102,2
1911,2021-11-27,INDUSTRIAL,807,7
1912,2021-08-27,INDUSTRIAL,546,20
1913,2021-10-26,INDUSTRIAL,5959,64
1914,2021-07-22,INDUSTRIAL,90,9
1915,2021-07-06,INDUSTRIAL,251,3
1916,2020-04-19,INDUSTRIAL,11466,0
1917,2021-09-27,INDUSTRIAL,100,70
1918,2020-01-24,INDUSTRIAL,2468,87
1919,2021-12-13,INDUSTRIAL,56,60
1920,2021-08-01,INDUSTRIAL,369,40
1921,2021-07-13,INDUSTRIAL,505,19
1922,2021-07-29,INDUSTRIAL,70,73
1924,2021-10-02,INDUSTRIAL,13533,75
1925,2019-05-18,INDUSTRIAL,1235,28
1926,2021-08-04,INDUSTRIAL,962,4
1927,2021-07-10,INDUSTRIAL,330,72
1928,2020-01-12,INDUSTRIAL,517,47
1929,2020-04-20,INDUSTRIAL,1350,1
1930,2020-07-26,INDUSTRIAL,3299,17
1931,2021-10-20,INDUSTRIAL,857,57
1932,2021-12-10,INDUSTRIAL,680,6
1933,2021-10-06,INDUSTRIAL,93,38
1934,2019-04-13,INDUSTRIAL,655,85
1935,2020-06-24,INDUSTRIAL,2870,51
1936,2019-06-01,INDUSTRIAL,14790,89
1937,2021-07-23,INDUSTRIAL,63,10
1938,2021-10-22,INDUSTRIAL,607,13
1939,2020-06-21,INDUSTRIAL,840,88
1941,2021-10-16,INDUSTRIAL,101,67
1942,2021-10-12,INDUSTRIAL,101,36
1943,2021-07-08,INDUSTRIAL,442,63
1944,2021-09-27,INDUSTRIAL,9,37
1946,2021-08-20,INDUSTRIAL,4265,50
1948,2021-11-30,INDUSTRIAL,18,41
1950,2019-05-14,INDUSTRIAL,604,84
1951,2021-07-24,INDUSTRIAL,76,26
1952,2020-03-09,INDUSTRIAL,10880,22
1953,2021-06-25,INDUSTRIAL,18,35
1954,2019-05-30,INDUSTRIAL,2040,49
1955,2020-05-27,INDUSTRIAL,24064,86
1956,2019-04-01,INDUSTRIAL,22740,48
1957,2021-11-20,INDUSTRIAL,55,80
1958,2021-07-03,INDUSTRIAL,16,2
1959,2021-11-25,INDUSTRIAL,2929,7
1960,2021-08-24,INDUSTRIAL,1643,32
1961,2021-10-27,INDUSTRIAL,3213,64
1962,2021-07-23,INDUSTRIAL,142,9
1963,2021-07-02,INDUSTRIAL,5,30
1964,2020-04-10,INDUSTRIAL,22016,0
1965,2021-09-12,INDUSTRIAL,6,93
1966,2020-01-20,INDUSTRIAL,1199,87
1967,2021-12-14,INDUSTRIAL,16,60
1968,2021-08-02,INDUSTRIAL,959,40
1969,2021-07-19,INDUSTRIAL,7,19
1970,2021-07-30,INDUSTRIAL,260,73
1972,2021-10-03,INDUSTRIAL,7727,75
1973,2019-05-15,INDUSTRIAL,1905,28
1974,2021-09-08,INDUSTRIAL,3016,4
1975,2021-08-05,INDUSTRIAL,110,72
1976,2020-01-13,INDUSTRIAL,13334,47
1977,2020-04-28,INDUSTRIAL,3870,1
1978,2020-07-24,INDUSTRIAL,313,17
1979,2021-10-15,INDUSTRIAL,1139,57
1980,2021-12-11,INDUSTRIAL,509,6
1981,2021-10-05,INDUSTRIAL,71,38
1982,2019-04-29,INDUSTRIAL,413,85
1983,2020-06-27,INDUSTRIAL,162,51
1985,2021-07-02,INDUSTRIAL,3529,45
1986,2021-10-23,INDUSTRIAL,16,13
1987,2020-06-20,INDUSTRIAL,861,88
1989,2021-10-18,INDUSTRIAL,59,67
1990,2021-10-14,INDUSTRIAL,41,36
1991,2021-07-12,INDUSTRIAL,90,63
1992,2021-09-22,INDUSTRIAL,9,37
1993,2019-05-01,INDUSTRIAL,2024,52
1994,2021-08-21,INDUSTRIAL,3421,50
1996,2021-11-29,INDUSTRIAL,53,41
1997,2019-10-08,INDUSTRIAL,22866,55
1998,2019-05-25,INDUSTRIAL,1037,84
1999,2021-07-12,INDUSTRIAL,10,26
2000,2020-03-03,INDUSTRIAL,16530,22
2001,2021-06-10,INDUSTRIAL,26,35
2002,2019-05-08,INDUSTRIAL,2760,49
2004,2019-04-15,INDUSTRIAL,17750,48
2005,2021-12-11,INDUSTRIAL,34,80
2006,2021-07-05,INDUSTRIAL,31,2
2007,2021-12-01,INDUSTRIAL,1246,7
2008,2021-08-15,INDUSTRIAL,50,32
2009,2021-10-28,INDUSTRIAL,3741,64
2010,2021-07-24,INDUSTRIAL,65,9
2011,2021-07-05,INDUSTRIAL,2,30
2012,2020-04-16,INDUSTRIAL,21426,0
2013,2021-09-10,INDUSTRIAL,23,93
2014,2020-01-28,INDUSTRIAL,1193,87
2015,2021-12-09,INDUSTRIAL,126,60
2016,2021-09-26,INDUSTRIAL,2317,40
2017,2021-07-20,INDUSTRIAL,546,19
2018,2021-07-14,INDUSTRIAL,390,73
2020,2021-10-04,INDUSTRIAL,2878,75
2021,2019-05-22,INDUSTRIAL,1858,28
2022,2021-09-11,INDUSTRIAL,637,4
2023,2021-08-06,INDUSTRIAL,120,72
2024,2020-01-10,INDUSTRIAL,12852,47
2025,2020-04-25,INDUSTRIAL,1990,1
2026,2020-07-27,INDUSTRIAL,3716,17
2027,2021-10-16,INDUSTRIAL,1187,57
2028,2021-12-12,INDUSTRIAL,279,6
2029,2021-10-07,INDUSTRIAL,87,38
2030,2019-04-26,INDUSTRIAL,606,85
2031,2020-06-22,INDUSTRIAL,2860,51
2032,2019-06-22,INDUSTRIAL,16500,89
2033,2021-07-09,INDUSTRIAL,4230,45
2034,2021-10-26,INDUSTRIAL,655,13
2035,2020-06-19,INDUSTRIAL,2739,88
2037,2021-10-21,INDUSTRIAL,9,67
2038,2021-11-23,INDUSTRIAL,104,36
2039,2021-07-13,INDUSTRIAL,273,63
2040,2021-09-26,INDUSTRIAL,240,15
2041,2019-05-28,INDUSTRIAL,843,52
2042,2021-08-17,INDUSTRIAL,6045,50
2044,2021-11-22,INDUSTRIAL,33,41
2045,2019-10-10,INDUSTRIAL,19850,55
2046,2019-05-13,INDUSTRIAL,340,84
2047,2021-07-04,INDUSTRIAL,8,26
2048,2020-03-23,INDUSTRIAL,14850,22
2049,2021-06-11,INDUSTRIAL,13,35
2050,2019-05-11,INDUSTRIAL,370,49
2052,2019-04-11,INDUSTRIAL,18780,48
2053,2021-12-09,INDUSTRIAL,151,80
2054,2021-07-02,INDUSTRIAL,37,2
2055,2021-12-02,INDUSTRIAL,1337,7
2056,2021-08-23,INDUSTRIAL,150,39
2057,2021-11-18,INDUSTRIAL,1361,64
2058,2021-07-26,INDUSTRIAL,179,9
2059,2021-07-12,INDUSTRIAL,7,30
2060,2020-04-14,INDUSTRIAL,9950,0
2061,2021-09-11,INDUSTRIAL,191,70
2062,2020-01-29,INDUSTRIAL,1605,87
2063,2021-12-10,INDUSTRIAL,39,60
2064,2021-09-22,INDUSTRIAL,892,40
2065,2021-07-18,INDUSTRIAL,47,19
2066,2021-07-16,INDUSTRIAL,440,73
2068,2021-10-05,INDUSTRIAL,8788,75
2069,2019-05-31,INDUSTRIAL,2082,28
2070,2021-09-14,INDUSTRIAL,1085,4
2071,2021-08-03,INDUSTRIAL,310,72
2072,2020-01-09,INDUSTRIAL,14078,47
2073,2020-04-30,INDUSTRIAL,11900,1
2074,2020-07-16,INDUSTRIAL,3321,17
2075,2021-10-17,INDUSTRIAL,456,57
2076,2021-12-14,INDUSTRIAL,1024,6
2077,2021-10-04,INDUSTRIAL,75,38
2078,2019-04-09,INDUSTRIAL,268,85
2079,2020-06-19,INDUSTRIAL,2454,51
2080,2019-06-24,INDUSTRIAL,1120,89
2081,2021-07-08,INDUSTRIAL,92,74
2082,2021-10-28,INDUSTRIAL,657,13
2083,2020-06-30,INDUSTRIAL,2036,88
2085,2021-10-15,INDUSTRIAL,113,67
2086,2021-11-22,INDUSTRIAL,37,36
2087,2021-08-21,INDUSTRIAL,421,79
2088,2021-09-25,INDUSTRIAL,241,15
2089,2019-05-29,INDUSTRIAL,854,52
2090,2021-08-16,INDUSTRIAL,4959,50
2092,2021-11-26,INDUSTRIAL,256,41
2093,2019-10-07,INDUSTRIAL,4986,55
2094,2019-05-23,INDUSTRIAL,923,84
2095,2021-07-01,INDUSTRIAL,21,26
2096,2020-03-12,INDUSTRIAL,16150,22
2097,2021-06-09,INDUSTRIAL,9,35
2098,2019-05-13,INDUSTRIAL,3850,49
2099,2020-05-15,INDUSTRIAL,21072,86
2100,2019-04-24,INDUSTRIAL,21408,48
2101,2021-12-13,INDUSTRIAL,149,80
2102,2021-07-04,INDUSTRIAL,23,2
2103,2021-12-03,INDUSTRIAL,5948,7
2104,2021-08-11,INDUSTRIAL,169,39
2105,2021-11-20,INDUSTRIAL,238,64
2106,2021-07-27,INDUSTRIAL,177,9
2107,2021-07-13,INDUSTRIAL,1,30
2108,2020-04-28,INDUSTRIAL,18213,0
2109,2021-09-08,INDUSTRIAL,134,70
2110,2020-01-08,INDUSTRIAL,1760,87
2111,2021-06-23,INDUSTRIAL,10,60
2112,2021-09-23,INDUSTRIAL,530,40
2113,2021-07-14,INDUSTRIAL,605,19
2114,2021-07-17,INDUSTRIAL,70,73
2116,2021-10-06,INDUSTRIAL,4565,75
2117,2019-05-03,INDUSTRIAL,2101,28
2118,2021-09-22,INDUSTRIAL,704,4
2119,2021-08-04,INDUSTRIAL,320,72
2120,2020-01-05,INDUSTRIAL,591,47
2122,2020-07-11,INDUSTRIAL,5,17
2123,2021-10-01,INDUSTRIAL,721,57
2124,2021-12-13,INDUSTRIAL,911,6
2125,2021-10-01,INDUSTRIAL,194,38
2126,2019-04-21,INDUSTRIAL,679,85
2127,2020-06-20,INDUSTRIAL,68,51
2129,2021-08-17,INDUSTRIAL,1,10
2130,2021-10-27,INDUSTRIAL,527,13
2131,2020-06-17,INDUSTRIAL,1208,88
2133,2021-10-06,INDUSTRIAL,15,67
2134,2021-11-28,INDUSTRIAL,82,36
2135,2021-08-20,INDUSTRIAL,425,79
2136,2021-09-23,INDUSTRIAL,360,15
2138,2021-09-16,INDUSTRIAL,5269,50
2140,2021-11-27,INDUSTRIAL,289,41
2142,2019-05-18,INDUSTRIAL,337,84
2143,2021-07-11,INDUSTRIAL,9,26
2144,2020-03-07,INDUSTRIAL,12760,22
2145,2021-06-14,INDUSTRIAL,30,35
2146,2019-05-15,INDUSTRIAL,4050,49
2148,2019-04-22,INDUSTRIAL,24518,48
2149,2021-12-14,INDUSTRIAL,271,80
2150,2021-07-01,INDUSTRIAL,1412,44
2151,2021-12-04,INDUSTRIAL,1885,7
2152,2021-08-09,INDUSTRIAL,356,32
2153,2021-11-15,INDUSTRIAL,1305,64
2154,2021-07-28,INDUSTRIAL,179,9
2155,2021-07-09,INDUSTRIAL,6,30
2157,2021-09-22,INDUSTRIAL,285,70
2158,2020-04-08,INDUSTRIAL,1,87
2159,2021-06-29,INDUSTRIAL,29,60
2160,2021-09-08,INDUSTRIAL,587,40
2161,2021-07-10,INDUSTRIAL,497,19
2162,2021-08-05,INDUSTRIAL,410,73
2164,2021-10-07,INDUSTRIAL,8567,75
2165,2019-05-13,INDUSTRIAL,1853,28
2166,2021-09-25,INDUSTRIAL,739,4
2167,2021-08-07,INDUSTRIAL,40,72
2168,2020-01-27,INDUSTRIAL,7245,47
2170,2020-07-08,INDUSTRIAL,364,17
2171,2021-10-03,INDUSTRIAL,313,57
2172,2021-08-11,INDUSTRIAL,1364,6
2173,2021-11-03,INDUSTRIAL,55,38
2174,2019-04-25,INDUSTRIAL,401,85
2175,2020-06-17,INDUSTRIAL,14958,51
2176,2019-06-28,INDUSTRIAL,3084,46
2177,2021-08-20,INDUSTRIAL,1,10
2178,2021-10-25,INDUSTRIAL,550,13
2179,2020-06-16,INDUSTRIAL,1264,88
2181,2021-10-02,INDUSTRIAL,121,67
2182,2021-11-29,INDUSTRIAL,201,36
2183,2021-09-27,INDUSTRIAL,409,79
2184,2021-09-24,INDUSTRIAL,158,15
2185,2019-05-27,INDUSTRIAL,876,52
2186,2021-09-17,INDUSTRIAL,5036,50
2188,2021-11-25,INDUSTRIAL,59,41
2189,2019-10-25,INDUSTRIAL,9886,55
2190,2019-05-21,INDUSTRIAL,463,84
2191,2021-07-10,INDUSTRIAL,19,26
2192,2020-03-16,INDUSTRIAL,14600,22
2193,2021-06-13,INDUSTRIAL,116,35
2194,2019-05-14,INDUSTRIAL,4270,49
2196,2019-04-09,INDUSTRIAL,15537,48
2197,2021-12-10,INDUSTRIAL,139,80
2198,2021-08-09,INDUSTRIAL,40,2
2199,2021-12-05,INDUSTRIAL,93,7
2200,2021-08-13,INDUSTRIAL,897,32
2201,2021-11-16,INDUSTRIAL,2073,64
2202,2021-07-26,INDUSTRIAL,591,68
2203,2021-07-14,INDUSTRIAL,7,30
2204,2020-04-09,INDUSTRIAL,2426,0
2205,2021-09-23,INDUSTRIAL,55,70
2206,2020-04-23,INDUSTRIAL,1,87
2207,2021-06-30,INDUSTRIAL,28,60
2208,2021-09-10,INDUSTRIAL,566,40
2209,2021-07-09,INDUSTRIAL,198,19
2210,2021-08-16,INDUSTRIAL,580,73
2212,2021-11-09,INDUSTRIAL,3081,75
2213,2019-05-08,INDUSTRIAL,798,28
2214,2021-09-09,INDUSTRIAL,1148,4
2215,2021-08-02,INDUSTRIAL,260,72
2216,2020-01-14,INDUSTRIAL,13846,47
2217,2020-07-21,INDUSTRIAL,11950,1
2218,2020-07-14,INDUSTRIAL,81,17
2219,2021-10-05,INDUSTRIAL,1084,57
2220,2021-08-24,INDUSTRIAL,2091,6
2221,2021-11-04,INDUSTRIAL,44,38
2222,2019-04-10,INDUSTRIAL,358,85
2223,2020-06-21,INDUSTRIAL,48,51
2224,2019-06-21,INDUSTRIAL,2519,46
2225,2021-08-17,INDUSTRIAL,78,74
2226,2021-10-01,INDUSTRIAL,428,13
2227,2020-06-15,INDUSTRIAL,1174,88
2229,2021-10-04,INDUSTRIAL,33,67
2230,2021-11-25,INDUSTRIAL,102,36
2231,2021-09-23,INDUSTRIAL,417,79
2232,2021-09-27,INDUSTRIAL,264,15
2233,2019-05-26,INDUSTRIAL,813,52
2234,2021-09-18,INDUSTRIAL,4011,50
2236,2021-11-28,INDUSTRIAL,448,41
2237,2019-10-18,INDUSTRIAL,11058,55
2238,2019-09-12,INDUSTRIAL,350,84
2239,2021-07-03,INDUSTRIAL,27,26
2240,2020-03-17,INDUSTRIAL,18220,22
2241,2021-06-23,INDUSTRIAL,131,35
2242,2019-05-05,INDUSTRIAL,542,49
2244,2019-04-08,INDUSTRIAL,19734,48
2245,2021-06-09,INDUSTRIAL,229,80
2246,2021-08-11,INDUSTRIAL,10,2
2247,2021-12-06,INDUSTRIAL,87,7
2248,2021-08-08,INDUSTRIAL,180,39
2249,2021-11-17,INDUSTRIAL,1630,64
2250,2021-07-22,INDUSTRIAL,368,68
2251,2021-07-01,INDUSTRIAL,6,30
2252,2020-04-08,INDUSTRIAL,17049,0
2253,2021-09-24,INDUSTRIAL,212,70
2254,2020-04-29,INDUSTRIAL,3,87
2255,2021-06-28,INDUSTRIAL,67,60
2256,2021-09-11,INDUSTRIAL,759,40
2257,2021-07-18,INDUSTRIAL,267,69
2258,2021-08-15,INDUSTRIAL,3270,73
2260,2021-11-08,INDUSTRIAL,4072,75
2261,2019-05-02,INDUSTRIAL,1967,28
2262,2021-09-10,INDUSTRIAL,940,4
2263,2021-08-01,INDUSTRIAL,90,72
2264,2020-01-20,INDUSTRIAL,13212,47
2266,2020-07-15,INDUSTRIAL,286,17
2267,2021-10-07,INDUSTRIAL,1024,57
2268,2021-08-29,INDUSTRIAL,290,6
2269,2021-11-06,INDUSTRIAL,57,38
2270,2019-04-07,INDUSTRIAL,514,85
2271,2020-05-25,INDUSTRIAL,4,21
2272,2019-06-24,INDUSTRIAL,1199,46
2273,2021-08-16,INDUSTRIAL,24,10
2274,2021-10-02,INDUSTRIAL,9,13
2275,2020-06-14,INDUSTRIAL,854,88
2277,2021-10-05,INDUSTRIAL,40,67
2278,2021-11-30,INDUSTRIAL,62,36
2279,2021-07-02,INDUSTRIAL,2282,79
2280,2021-09-23,INDUSTRIAL,8,37
2281,2019-05-10,INDUSTRIAL,2829,52
2282,2021-09-20,INDUSTRIAL,4825,50
2284,2021-11-17,INDUSTRIAL,1,41
2285,2019-10-19,INDUSTRIAL,8780,55
2286,2019-09-14,INDUSTRIAL,357,84
2287,2021-07-09,INDUSTRIAL,29,26
2288,2020-03-18,INDUSTRIAL,11140,22
2289,2021-06-24,INDUSTRIAL,30,35
2290,2019-05-01,INDUSTRIAL,296,49
2291,2020-05-16,INDUSTRIAL,19536,86
2292,2019-04-20,INDUSTRIAL,19616,48
2293,2021-06-10,INDUSTRIAL,209,80
2294,2021-08-14,INDUSTRIAL,30,2
2295,2021-12-07,INDUSTRIAL,1213,7
2296,2021-08-08,INDUSTRIAL,799,20
2297,2021-11-19,INDUSTRIAL,2462,64
2298,2021-07-23,INDUSTRIAL,673,68
2299,2021-08-08,INDUSTRIAL,127,3
2300,2020-04-07,INDUSTRIAL,12162,0
2301,2021-09-25,INDUSTRIAL,191,70
2302,2020-04-26,INDUSTRIAL,1,87
2303,2021-06-15,INDUSTRIAL,30,60
2304,2021-09-12,INDUSTRIAL,554,40
2305,2021-07-08,INDUSTRIAL,152,69
2306,2021-08-17,INDUSTRIAL,1510,73
2308,2021-11-12,INDUSTRIAL,4254,75
2309,2019-05-21,INDUSTRIAL,1407,28
2310,2021-09-24,INDUSTRIAL,1029,4
2311,2021-09-27,INDUSTRIAL,1220,72
2312,2020-01-26,INDUSTRIAL,526,47
2313,2020-07-22,INDUSTRIAL,15530,1
2314,2020-07-18,INDUSTRIAL,6,17
2315,2021-10-02,INDUSTRIAL,561,57
2316,2021-08-31,INDUSTRIAL,576,6
2317,2021-11-02,INDUSTRIAL,74,38
2318,2019-04-18,INDUSTRIAL,465,85
2319,2020-05-22,INDUSTRIAL,124,21
2320,2019-06-27,INDUSTRIAL,2311,46
2321,2021-08-08,INDUSTRIAL,101,10
2322,2021-10-03,INDUSTRIAL,1,13
2323,2020-06-13,INDUSTRIAL,856,88
2325,2021-10-07,INDUSTRIAL,54,67
2326,2021-11-26,INDUSTRIAL,55,36
2327,2021-07-03,INDUSTRIAL,385,79
2328,2021-09-29,INDUSTRIAL,239,15
2329,2019-05-11,INDUSTRIAL,963,52
2330,2021-09-19,INDUSTRIAL,3848,50
2332,2021-11-15,INDUSTRIAL,23,41
2333,2019-10-17,INDUSTRIAL,4843,55
2334,2019-09-08,INDUSTRIAL,407,84
2335,2021-07-13,INDUSTRIAL,42,26
2336,2020-03-04,INDUSTRIAL,9540,22
2337,2021-07-22,INDUSTRIAL,1,35
2338,2019-05-20,INDUSTRIAL,1519,49
2340,2019-04-17,INDUSTRIAL,19566,48
2341,2021-06-11,INDUSTRIAL,167,80
2342,2021-09-22,INDUSTRIAL,40,2
2343,2021-06-16,INDUSTRIAL,1496,7
2344,2021-08-11,INDUSTRIAL,497,20
2345,2021-11-21,INDUSTRIAL,201,64
2346,2021-07-28,INDUSTRIAL,534,68
2347,2021-08-09,INDUSTRIAL,379,3
2349,2021-09-26,INDUSTRIAL,110,70
2350,2020-04-30,INDUSTRIAL,660,87
2351,2021-07-15,INDUSTRIAL,70,60
