,FECHA,USO,CONSUMO,ID_CONTADOR
4639,2019-05-31,INDUSTRIAL,271,23
4640,2020-11-07,INDUSTRIAL,45,8
4641,2021-05-29,INDUSTRIAL,748,45
4642,2021-04-02,INDUSTRIAL,4,42
4643,2019-05-19,INDUSTRIAL,11,15
4644,2020-07-25,INDUSTRIAL,61,35
4646,2020-02-25,INDUSTRIAL,10,10
4647,2020-08-25,INDUSTRIAL,164,0
4648,2019-04-28,INDUSTRIAL,558,0
4649,2021-02-19,INDUSTRIAL,257,44
4650,2021-09-07,INDUSTRIAL,726,39
4651,2019-04-02,INDUSTRIAL,739,24
4652,2021-06-01,INDUSTRIAL,397,31
4653,2021-03-20,INDUSTRIAL,4,23
4654,2019-05-28,INDUSTRIAL,312,13
4655,2020-05-08,INDUSTRIAL,1,12
4657,2020-05-10,INDUSTRIAL,47,2
4659,2021-03-12,INDUSTRIAL,4,11
4660,2021-12-06,INDUSTRIAL,4,23
4661,2019-05-15,INDUSTRIAL,12,25
4662,2020-06-30,INDUSTRIAL,15,29
4663,2019-06-22,INDUSTRIAL,1554,20
4664,2021-06-08,INDUSTRIAL,488,38
4666,2020-12-10,INDUSTRIAL,259,44
4667,2021-03-03,INDUSTRIAL,445,45
4668,2020-12-02,INDUSTRIAL,112,33
4669,2021-10-05,INDUSTRIAL,79,41
4671,2020-11-04,INDUSTRIAL,1873,27
4673,2020-11-16,INDUSTRIAL,253,31
4674,2021-07-16,INDUSTRIAL,22,33
4676,2021-02-19,INDUSTRIAL,7,30
4679,2020-05-13,INDUSTRIAL,300,28
4680,2020-12-21,INDUSTRIAL,295,0
4681,2021-12-01,INDUSTRIAL,865,45
4682,2020-10-04,INDUSTRIAL,686,39
4683,2019-04-14,INDUSTRIAL,271,17
4684,2020-12-27,INDUSTRIAL,3,42
4685,2021-01-20,INDUSTRIAL,527,8
4686,2020-08-29,INDUSTRIAL,1,1
4687,2021-01-23,INDUSTRIAL,11,2
4688,2019-11-30,INDUSTRIAL,1107,16
4689,2020-09-18,INDUSTRIAL,1091,16
4691,2020-09-16,INDUSTRIAL,189,43
4692,2021-04-02,INDUSTRIAL,32,38
4693,2021-02-12,INDUSTRIAL,32,2
4694,2019-07-31,INDUSTRIAL,87,14
4697,2019-05-19,INDUSTRIAL,4,23
4698,2020-11-10,INDUSTRIAL,343,8
4699,2021-05-31,INDUSTRIAL,388,45
4700,2021-03-26,INDUSTRIAL,59,42
4701,2019-01-17,INDUSTRIAL,60,15
4702,2020-07-24,INDUSTRIAL,62,35
4703,2020-02-09,INDUSTRIAL,650,1
4704,2020-02-11,INDUSTRIAL,3,10
4705,2020-08-12,INDUSTRIAL,196,0
4706,2019-04-29,INDUSTRIAL,562,0
4707,2021-02-18,INDUSTRIAL,329,44
4708,2021-09-11,INDUSTRIAL,729,39
4709,2019-04-05,INDUSTRIAL,743,24
4710,2021-06-04,INDUSTRIAL,358,31
4711,2021-03-19,INDUSTRIAL,233,23
4712,2019-05-29,INDUSTRIAL,260,13
4713,2020-05-11,INDUSTRIAL,35,12
4715,2020-05-11,INDUSTRIAL,7,2
4717,2021-03-19,INDUSTRIAL,1,11
4718,2021-12-04,INDUSTRIAL,5,23
4719,2019-05-26,INDUSTRIAL,96,25
4720,2020-06-16,INDUSTRIAL,14,29
4721,2019-06-29,INDUSTRIAL,1799,20
4722,2021-06-06,INDUSTRIAL,109,38
4724,2020-12-11,INDUSTRIAL,287,44
4725,2021-03-01,INDUSTRIAL,233,45
4727,2021-10-04,INDUSTRIAL,70,41
4731,2020-11-20,INDUSTRIAL,710,31
4732,2021-07-11,INDUSTRIAL,149,33
4734,2021-02-24,INDUSTRIAL,4,30
4736,2021-05-29,INDUSTRIAL,4,30
4737,2020-05-17,INDUSTRIAL,80,28
4738,2020-12-18,INDUSTRIAL,247,0
4739,2021-12-06,INDUSTRIAL,280,45
4740,2020-10-03,INDUSTRIAL,684,39
4741,2019-04-05,INDUSTRIAL,113,17
4742,2020-12-08,INDUSTRIAL,8,42
4743,2021-01-14,INDUSTRIAL,242,8
4744,2020-08-21,INDUSTRIAL,4,1
4745,2020-12-10,INDUSTRIAL,4,2
4746,2019-11-26,INDUSTRIAL,1031,16
4747,2020-09-19,INDUSTRIAL,1876,16
4749,2020-09-17,INDUSTRIAL,492,43
4750,2021-04-05,INDUSTRIAL,123,38
4751,2021-02-11,INDUSTRIAL,30,2
4752,2019-07-28,INDUSTRIAL,66,14
4755,2019-05-17,INDUSTRIAL,326,23
4756,2020-10-21,INDUSTRIAL,243,8
4757,2021-05-30,INDUSTRIAL,969,45
4758,2021-03-30,INDUSTRIAL,32,42
4759,2019-01-16,INDUSTRIAL,22,15
4760,2020-07-27,INDUSTRIAL,39,35
4762,2020-02-27,INDUSTRIAL,116,10
4763,2020-08-13,INDUSTRIAL,383,0
4764,2019-04-17,INDUSTRIAL,262,0
4766,2021-09-15,INDUSTRIAL,733,39
4767,2019-04-26,INDUSTRIAL,1815,24
4768,2021-06-03,INDUSTRIAL,373,31
4769,2021-03-17,INDUSTRIAL,784,23
4770,2019-05-27,INDUSTRIAL,342,13
4771,2020-05-22,INDUSTRIAL,2,12
4772,2019-04-19,INDUSTRIAL,98,22
4773,2020-05-20,INDUSTRIAL,2,2
4775,2021-03-05,INDUSTRIAL,1,11
4776,2021-12-01,INDUSTRIAL,362,23
4777,2019-05-18,INDUSTRIAL,24,25
4778,2020-06-08,INDUSTRIAL,2,29
4780,2021-06-07,INDUSTRIAL,501,38
4782,2021-01-29,INDUSTRIAL,314,44
4783,2021-03-07,INDUSTRIAL,571,45
4784,2020-12-01,INDUSTRIAL,164,33
4785,2021-10-03,INDUSTRIAL,522,41
4789,2020-11-08,INDUSTRIAL,982,31
4790,2021-07-15,INDUSTRIAL,111,33
4792,2021-02-20,INDUSTRIAL,2,30
4794,2021-05-30,INDUSTRIAL,14,30
4795,2020-05-21,INDUSTRIAL,178,28
4796,2020-12-29,INDUSTRIAL,314,0
4797,2021-12-02,INDUSTRIAL,777,45
4798,2020-10-02,INDUSTRIAL,682,39
4799,2019-04-19,INDUSTRIAL,83,17
4800,2020-12-29,INDUSTRIAL,19,42
4801,2021-01-27,INDUSTRIAL,215,8
4802,2020-09-07,INDUSTRIAL,1279,1
4803,2020-12-05,INDUSTRIAL,16,2
4804,2019-11-21,INDUSTRIAL,1000,16
4805,2020-08-28,INDUSTRIAL,1502,16
4807,2020-09-14,INDUSTRIAL,247,43
4808,2021-04-08,INDUSTRIAL,461,38
4809,2021-02-10,INDUSTRIAL,23,2
4810,2019-07-12,INDUSTRIAL,67,14
4813,2019-05-12,INDUSTRIAL,7,23
4814,2020-10-22,INDUSTRIAL,301,8
4815,2021-05-23,INDUSTRIAL,685,45
4816,2021-03-29,INDUSTRIAL,32,42
4817,2019-01-21,INDUSTRIAL,59,15
4818,2020-07-28,INDUSTRIAL,55,35
4820,2020-02-05,INDUSTRIAL,2,10
4821,2020-08-14,INDUSTRIAL,288,0
4822,2019-04-18,INDUSTRIAL,399,0
4824,2021-09-19,INDUSTRIAL,43,39
4825,2019-05-24,INDUSTRIAL,1448,24
4826,2021-06-02,INDUSTRIAL,403,31
4827,2021-03-16,INDUSTRIAL,220,23
4828,2019-05-23,INDUSTRIAL,342,13
4829,2020-05-30,INDUSTRIAL,10,12
4831,2020-05-12,INDUSTRIAL,3,2
4833,2021-03-02,INDUSTRIAL,338,11
4834,2021-11-07,INDUSTRIAL,10,23
4835,2019-05-29,INDUSTRIAL,1,25
4836,2020-06-19,INDUSTRIAL,13,29
4838,2021-06-05,INDUSTRIAL,115,38
4840,2021-04-22,INDUSTRIAL,1827,7
4841,2021-03-04,INDUSTRIAL,412,45
4842,2020-12-10,INDUSTRIAL,353,33
4843,2021-10-02,INDUSTRIAL,537,41
4847,2020-11-22,INDUSTRIAL,214,31
4848,2021-07-03,INDUSTRIAL,83,33
4850,2021-02-09,INDUSTRIAL,10,30
4852,2021-05-25,INDUSTRIAL,18,30
4853,2020-05-07,INDUSTRIAL,213,28
4854,2020-12-31,INDUSTRIAL,298,0
4855,2021-12-07,INDUSTRIAL,840,45
4856,2021-12-11,INDUSTRIAL,5,23
4857,2019-04-29,INDUSTRIAL,62,17
4858,2020-12-05,INDUSTRIAL,47,42
4859,2021-01-13,INDUSTRIAL,283,8
4860,2020-09-02,INDUSTRIAL,450,1
4861,2020-12-12,INDUSTRIAL,15,2
4862,2019-11-22,INDUSTRIAL,853,16
4863,2020-08-27,INDUSTRIAL,1329,16
4865,2020-09-19,INDUSTRIAL,74,43
4866,2021-04-06,INDUSTRIAL,429,38
4867,2021-02-09,INDUSTRIAL,16,2
4868,2019-07-10,INDUSTRIAL,60,14
4871,2019-05-10,INDUSTRIAL,404,23
4872,2020-10-24,INDUSTRIAL,9,8
4873,2021-05-22,INDUSTRIAL,789,45
4874,2021-03-08,INDUSTRIAL,60,42
4875,2019-01-03,INDUSTRIAL,16,15
4876,2020-07-22,INDUSTRIAL,86,35
4877,2020-02-01,INDUSTRIAL,469,1
4878,2020-02-21,INDUSTRIAL,43,10
4879,2020-08-08,INDUSTRIAL,399,0
4880,2019-04-04,INDUSTRIAL,393,0
4882,2021-09-16,INDUSTRIAL,2,39
4883,2019-05-22,INDUSTRIAL,1325,24
4884,2021-04-29,INDUSTRIAL,349,31
4885,2021-03-15,INDUSTRIAL,490,23
4886,2019-05-03,INDUSTRIAL,185,13
4887,2020-05-29,INDUSTRIAL,11,12
4889,2020-05-25,INDUSTRIAL,9,2
4891,2021-05-14,INDUSTRIAL,14,42
4892,2021-11-06,INDUSTRIAL,7,23
4893,2019-05-30,INDUSTRIAL,15,25
4894,2020-06-18,INDUSTRIAL,34,29
4896,2021-06-04,INDUSTRIAL,381,38
4898,2021-04-19,INDUSTRIAL,1589,7
4899,2021-03-08,INDUSTRIAL,361,45
4900,2020-12-21,INDUSTRIAL,524,33
4901,2021-10-06,INDUSTRIAL,253,41
4903,2020-11-07,INDUSTRIAL,735,27
4905,2020-11-27,INDUSTRIAL,615,31
4906,2021-07-06,INDUSTRIAL,200,33
4908,2021-02-18,INDUSTRIAL,3,30
4910,2021-05-23,INDUSTRIAL,7,30
4911,2020-05-28,INDUSTRIAL,207,28
4912,2020-12-24,INDUSTRIAL,262,0
4913,2021-11-13,INDUSTRIAL,1185,45
4914,2021-12-14,INDUSTRIAL,358,23
4915,2019-04-21,INDUSTRIAL,137,17
4916,2020-12-15,INDUSTRIAL,63,42
4917,2021-01-25,INDUSTRIAL,220,8
4918,2020-09-08,INDUSTRIAL,1916,1
4919,2020-11-25,INDUSTRIAL,3,2
4920,2019-11-15,INDUSTRIAL,822,16
4921,2020-10-01,INDUSTRIAL,1493,16
4923,2020-09-12,INDUSTRIAL,32,5
4924,2021-04-03,INDUSTRIAL,31,38
4925,2021-03-16,INDUSTRIAL,27,2
4926,2019-07-16,INDUSTRIAL,49,14
4929,2019-05-14,INDUSTRIAL,366,23
4930,2020-10-23,INDUSTRIAL,404,8
4931,2021-05-19,INDUSTRIAL,557,45
4932,2021-03-07,INDUSTRIAL,3,42
4933,2019-01-12,INDUSTRIAL,15,15
4934,2020-07-29,INDUSTRIAL,51,35
4935,2020-02-02,INDUSTRIAL,405,1
4936,2020-02-04,INDUSTRIAL,196,10
4937,2020-08-07,INDUSTRIAL,246,0
4938,2019-04-09,INDUSTRIAL,258,0
4940,2021-09-18,INDUSTRIAL,4,39
4942,2021-04-30,INDUSTRIAL,484,31
4943,2021-03-14,INDUSTRIAL,4,23
4944,2019-05-10,INDUSTRIAL,143,13
4945,2020-05-03,INDUSTRIAL,1,12
4946,2019-04-05,INDUSTRIAL,150,22
4947,2020-05-14,INDUSTRIAL,2,2
4949,2021-05-15,INDUSTRIAL,252,42
4950,2021-11-05,INDUSTRIAL,229,23
4951,2019-05-23,INDUSTRIAL,28,25
4952,2020-06-14,INDUSTRIAL,73,29
4954,2021-05-13,INDUSTRIAL,506,38
4956,2021-04-20,INDUSTRIAL,1278,7
4957,2021-03-06,INDUSTRIAL,448,45
4958,2020-12-05,INDUSTRIAL,535,33
4959,2021-10-01,INDUSTRIAL,427,41
4963,2020-11-02,INDUSTRIAL,203,31
4964,2021-07-07,INDUSTRIAL,84,33
4966,2021-02-23,INDUSTRIAL,5,30
4968,2021-05-22,INDUSTRIAL,12,30
4969,2020-05-29,INDUSTRIAL,226,28
4970,2020-12-05,INDUSTRIAL,156,0
4971,2021-11-12,INDUSTRIAL,1122,45
4972,2021-12-13,INDUSTRIAL,286,23
4973,2019-04-26,INDUSTRIAL,178,17
4974,2020-12-31,INDUSTRIAL,27,42
4975,2021-01-15,INDUSTRIAL,330,8
4977,2020-11-23,INDUSTRIAL,13,2
4979,2020-09-08,INDUSTRIAL,1086,16
4981,2021-04-16,INDUSTRIAL,230,40
4982,2021-04-01,INDUSTRIAL,503,38
4983,2021-03-15,INDUSTRIAL,10,2
4984,2019-07-22,INDUSTRIAL,43,14
4987,2019-05-11,INDUSTRIAL,4,23
4988,2020-10-27,INDUSTRIAL,363,8
4989,2021-05-21,INDUSTRIAL,900,45
4990,2021-03-06,INDUSTRIAL,26,42
4991,2019-01-10,INDUSTRIAL,101,15
4992,2020-07-30,INDUSTRIAL,46,35
4994,2020-02-18,INDUSTRIAL,20,10
4995,2020-09-09,INDUSTRIAL,394,0
4996,2019-04-10,INDUSTRIAL,770,0
4998,2021-08-26,INDUSTRIAL,333,39
4999,2019-05-10,INDUSTRIAL,990,24
5000,2021-05-29,INDUSTRIAL,356,31
5001,2021-03-21,INDUSTRIAL,4,23
5002,2019-05-18,INDUSTRIAL,243,13
5003,2020-05-05,INDUSTRIAL,1,12
5004,2019-04-08,INDUSTRIAL,525,22
5005,2020-05-09,INDUSTRIAL,13,2
5007,2021-05-13,INDUSTRIAL,93,42
5008,2021-11-04,INDUSTRIAL,255,23
5009,2019-05-13,INDUSTRIAL,25,25
5010,2020-06-29,INDUSTRIAL,12,29
5012,2021-05-12,INDUSTRIAL,469,38
5014,2021-04-18,INDUSTRIAL,60,7
5015,2021-03-28,INDUSTRIAL,592,45
5016,2020-12-29,INDUSTRIAL,187,33
5017,2021-09-02,INDUSTRIAL,833,41
5021,2020-11-25,INDUSTRIAL,244,31
5022,2021-07-13,INDUSTRIAL,113,33
5024,2021-02-22,INDUSTRIAL,22,30
5026,2021-05-19,INDUSTRIAL,52,30
5027,2020-05-30,INDUSTRIAL,127,28
5028,2020-12-19,INDUSTRIAL,195,0
5029,2021-11-11,INDUSTRIAL,711,45
5030,2021-12-12,INDUSTRIAL,4,23
5031,2019-04-15,INDUSTRIAL,495,17
5032,2020-12-17,INDUSTRIAL,65,42
5033,2021-01-11,INDUSTRIAL,234,8
5034,2020-09-01,INDUSTRIAL,478,1
5035,2021-01-21,INDUSTRIAL,225,23
5036,2019-11-13,INDUSTRIAL,820,16
5039,2021-04-14,INDUSTRIAL,450,40
5040,2021-03-24,INDUSTRIAL,602,38
5041,2021-03-12,INDUSTRIAL,18,2
5042,2019-07-07,INDUSTRIAL,39,14
5045,2019-05-23,INDUSTRIAL,381,23
5046,2020-11-11,INDUSTRIAL,285,8
5047,2021-05-25,INDUSTRIAL,666,45
5048,2021-03-05,INDUSTRIAL,24,42
5049,2019-01-20,INDUSTRIAL,8,15
5050,2020-07-26,INDUSTRIAL,53,35
5052,2020-02-01,INDUSTRIAL,45,10
5053,2020-09-06,INDUSTRIAL,292,0
5054,2019-04-03,INDUSTRIAL,442,0
5056,2021-08-25,INDUSTRIAL,995,39
5058,2021-05-31,INDUSTRIAL,358,31
5059,2021-03-28,INDUSTRIAL,6,23
5060,2019-05-04,INDUSTRIAL,112,13
5061,2020-03-09,INDUSTRIAL,66,12
5062,2019-04-11,INDUSTRIAL,458,22
5063,2020-05-04,INDUSTRIAL,6,2
5065,2021-05-09,INDUSTRIAL,67,42
5066,2021-11-03,INDUSTRIAL,263,23
5067,2019-05-04,INDUSTRIAL,27,25
5068,2020-07-06,INDUSTRIAL,29,29
5070,2021-05-16,INDUSTRIAL,117,38
5072,2021-04-17,INDUSTRIAL,62,7
5073,2021-02-08,INDUSTRIAL,176,45
5074,2020-11-16,INDUSTRIAL,464,33
5075,2021-09-01,INDUSTRIAL,844,41
5079,2020-11-01,INDUSTRIAL,121,31
5080,2021-07-14,INDUSTRIAL,80,33
5082,2021-02-17,INDUSTRIAL,4,30
5084,2021-05-21,INDUSTRIAL,7,30
5085,2020-05-27,INDUSTRIAL,214,28
5086,2020-12-09,INDUSTRIAL,227,0
5087,2021-11-10,INDUSTRIAL,671,45
5088,2021-08-13,INDUSTRIAL,408,31
5089,2019-04-30,INDUSTRIAL,124,17
5090,2020-12-18,INDUSTRIAL,38,42
5091,2021-01-21,INDUSTRIAL,279,8
5092,2020-09-04,INDUSTRIAL,867,1
5093,2021-01-03,INDUSTRIAL,6,23
5094,2019-11-29,INDUSTRIAL,948,16
5095,2020-09-29,INDUSTRIAL,1406,16
5097,2021-06-08,INDUSTRIAL,442,40
5098,2021-03-23,INDUSTRIAL,321,38
5099,2021-03-11,INDUSTRIAL,15,2
5100,2019-04-29,INDUSTRIAL,1,14
5103,2019-05-27,INDUSTRIAL,479,23
5104,2020-11-09,INDUSTRIAL,267,8
5105,2021-05-20,INDUSTRIAL,1248,45
5106,2021-03-04,INDUSTRIAL,104,42
5107,2019-01-11,INDUSTRIAL,24,15
5108,2020-07-23,INDUSTRIAL,69,35
5110,2020-02-24,INDUSTRIAL,18,10
5111,2020-08-09,INDUSTRIAL,510,0
5112,2019-04-24,INDUSTRIAL,300,0
5114,2021-08-24,INDUSTRIAL,995,39
5115,2019-05-15,INDUSTRIAL,1041,24
5116,2021-05-30,INDUSTRIAL,351,31
5117,2021-03-25,INDUSTRIAL,356,23
5118,2019-05-06,INDUSTRIAL,218,13
5119,2020-03-19,INDUSTRIAL,314,12
5120,2019-04-23,INDUSTRIAL,606,22
5121,2020-05-13,INDUSTRIAL,5,2
5123,2021-05-11,INDUSTRIAL,78,42
5124,2021-11-02,INDUSTRIAL,283,23
5125,2019-03-06,INDUSTRIAL,3,25
5126,2020-07-08,INDUSTRIAL,42,29
5128,2021-05-17,INDUSTRIAL,541,38
5131,2021-02-07,INDUSTRIAL,567,45
5132,2020-11-30,INDUSTRIAL,494,33
5133,2021-09-07,INDUSTRIAL,908,41
5137,2020-11-23,INDUSTRIAL,202,31
5138,2021-07-02,INDUSTRIAL,191,33
5140,2021-02-16,INDUSTRIAL,17,30
5142,2021-05-20,INDUSTRIAL,5,30
5143,2020-05-22,INDUSTRIAL,219,28
5144,2020-12-03,INDUSTRIAL,391,0
5145,2021-11-09,INDUSTRIAL,737,45
5146,2020-09-12,INDUSTRIAL,124,0
5147,2019-04-13,INDUSTRIAL,197,17
5148,2020-12-06,INDUSTRIAL,1,42
5149,2021-01-23,INDUSTRIAL,10,8
5150,2020-08-25,INDUSTRIAL,2,1
5151,2021-01-23,INDUSTRIAL,6,23
5152,2019-11-20,INDUSTRIAL,833,16
5153,2020-09-07,INDUSTRIAL,550,16
5155,2021-06-10,INDUSTRIAL,288,40
5156,2021-03-21,INDUSTRIAL,28,38
5157,2021-03-10,INDUSTRIAL,26,2
5158,2019-04-02,INDUSTRIAL,1,14
5161,2019-05-15,INDUSTRIAL,689,23
5162,2020-11-03,INDUSTRIAL,438,8
5163,2021-05-24,INDUSTRIAL,362,45
5164,2021-03-03,INDUSTRIAL,48,42
5165,2019-01-04,INDUSTRIAL,7,15
5166,2020-02-23,INDUSTRIAL,1,1
5167,2020-02-13,INDUSTRIAL,163,10
5168,2020-08-10,INDUSTRIAL,248,0
5169,2020-04-02,INDUSTRIAL,204,0
5171,2021-08-23,INDUSTRIAL,1003,39
5172,2019-02-11,INDUSTRIAL,2014,24
5173,2021-05-25,INDUSTRIAL,155,31
5174,2021-03-29,INDUSTRIAL,311,23
5175,2019-05-07,INDUSTRIAL,283,13
5176,2020-03-20,INDUSTRIAL,300,12
5178,2020-05-31,INDUSTRIAL,8,2
5180,2021-04-29,INDUSTRIAL,67,42
5181,2021-11-01,INDUSTRIAL,5,23
5182,2019-03-31,INDUSTRIAL,52,25
5183,2020-07-07,INDUSTRIAL,35,29
5185,2021-05-15,INDUSTRIAL,47,38
5187,2021-05-08,INDUSTRIAL,121,7
5188,2021-02-25,INDUSTRIAL,406,45
5189,2020-11-20,INDUSTRIAL,694,33
5190,2021-09-04,INDUSTRIAL,890,41
5191,2020-11-11,INDUSTRIAL,14,22
5194,2020-11-14,INDUSTRIAL,821,31
5195,2021-07-05,INDUSTRIAL,56,33
5197,2021-02-15,INDUSTRIAL,38,30
5199,2021-05-18,INDUSTRIAL,3,30
5200,2020-05-23,INDUSTRIAL,78,28
5201,2020-12-16,INDUSTRIAL,213,0
5202,2021-11-08,INDUSTRIAL,403,45
5204,2019-04-22,INDUSTRIAL,58,17
5205,2020-12-01,INDUSTRIAL,52,42
5206,2021-01-22,INDUSTRIAL,305,8
5207,2020-09-09,INDUSTRIAL,1742,1
5208,2021-01-17,INDUSTRIAL,8,23
5209,2019-11-19,INDUSTRIAL,621,16
5210,2020-09-02,INDUSTRIAL,1430,16
5212,2021-06-09,INDUSTRIAL,376,40
5213,2021-03-20,INDUSTRIAL,32,38
5214,2021-03-09,INDUSTRIAL,18,2
5215,2019-04-12,INDUSTRIAL,3,14
5218,2019-05-21,INDUSTRIAL,456,23
5219,2020-11-08,INDUSTRIAL,14,8
5220,2021-05-18,INDUSTRIAL,653,45
5221,2021-03-02,INDUSTRIAL,75,42
5222,2019-01-27,INDUSTRIAL,3,15
5224,2020-02-19,INDUSTRIAL,114,10
5225,2020-08-11,INDUSTRIAL,368,0
5226,2020-04-05,INDUSTRIAL,205,0
5228,2021-08-22,INDUSTRIAL,1001,39
5229,2019-02-12,INDUSTRIAL,2027,24
5230,2021-05-24,INDUSTRIAL,201,31
5231,2021-03-30,INDUSTRIAL,219,23
5232,2019-05-02,INDUSTRIAL,192,13
5233,2020-03-15,INDUSTRIAL,241,12
5234,2019-04-10,INDUSTRIAL,126,22
5235,2020-05-27,INDUSTRIAL,8,2
5237,2021-04-30,INDUSTRIAL,62,42
5238,2021-11-17,INDUSTRIAL,282,23
5239,2019-03-02,INDUSTRIAL,48,25
5240,2020-07-03,INDUSTRIAL,59,29
5241,2019-02-09,INDUSTRIAL,1016,20
5242,2021-05-11,INDUSTRIAL,569,38
5244,2021-05-07,INDUSTRIAL,2083,7
5245,2021-02-20,INDUSTRIAL,321,45
5246,2020-11-18,INDUSTRIAL,482,33
5247,2021-09-03,INDUSTRIAL,933,41
5248,2020-11-15,INDUSTRIAL,15,22
5249,2020-09-12,INDUSTRIAL,1237,41
5251,2020-11-30,INDUSTRIAL,202,31
5252,2021-07-09,INDUSTRIAL,80,33
5254,2021-02-14,INDUSTRIAL,17,30
5256,2021-04-22,INDUSTRIAL,29,30
5257,2020-05-26,INDUSTRIAL,186,28
5258,2020-12-23,INDUSTRIAL,263,0
5259,2021-11-14,INDUSTRIAL,782,45
5261,2020-01-16,INDUSTRIAL,118,17
5262,2020-12-23,INDUSTRIAL,36,42
5263,2021-01-08,INDUSTRIAL,370,8
5264,2020-08-31,INDUSTRIAL,37,1
5265,2021-01-14,INDUSTRIAL,140,23
5266,2019-11-28,INDUSTRIAL,726,16
5267,2020-09-03,INDUSTRIAL,1363,16
5269,2021-05-02,INDUSTRIAL,202,40
5270,2021-03-18,INDUSTRIAL,477,38
5271,2021-03-30,INDUSTRIAL,4,2
5272,2019-04-19,INDUSTRIAL,4,14
5275,2020-07-16,INDUSTRIAL,44,23
5276,2020-11-01,INDUSTRIAL,8,8
5277,2021-04-24,INDUSTRIAL,1017,45
5278,2021-03-01,INDUSTRIAL,34,42
5279,2019-01-25,INDUSTRIAL,16,15
5281,2020-02-23,INDUSTRIAL,303,10
5282,2020-08-27,INDUSTRIAL,259,0
5283,2020-04-08,INDUSTRIAL,107,0
5285,2021-08-28,INDUSTRIAL,1088,39
5287,2021-05-23,INDUSTRIAL,265,31
5288,2021-03-27,INDUSTRIAL,3,23
5289,2020-07-17,INDUSTRIAL,48,13
5290,2020-03-28,INDUSTRIAL,341,12
5291,2019-04-22,INDUSTRIAL,112,22
5292,2020-01-15,INDUSTRIAL,2,2
5294,2021-05-04,INDUSTRIAL,107,42
5295,2021-11-16,INDUSTRIAL,285,23
5296,2019-03-22,INDUSTRIAL,7,25
5297,2020-07-12,INDUSTRIAL,19,29
5298,2019-02-16,INDUSTRIAL,1322,20
5299,2021-05-09,INDUSTRIAL,100,38
5301,2021-05-04,INDUSTRIAL,1710,7
5302,2021-02-13,INDUSTRIAL,445,45
5303,2020-11-29,INDUSTRIAL,561,33
5304,2021-09-05,INDUSTRIAL,946,41
5305,2020-11-13,INDUSTRIAL,11,22
5306,2020-10-10,INDUSTRIAL,116,20
5308,2020-11-28,INDUSTRIAL,573,31
5309,2021-07-08,INDUSTRIAL,127,33
5311,2021-02-13,INDUSTRIAL,9,30
5312,2020-01-13,INDUSTRIAL,1499,21
5313,2021-04-21,INDUSTRIAL,31,30
5314,2020-05-01,INDUSTRIAL,85,28
5315,2020-12-20,INDUSTRIAL,212,0
5316,2021-11-23,INDUSTRIAL,743,45
5318,2020-01-03,INDUSTRIAL,9,17
5319,2020-12-22,INDUSTRIAL,45,42
5320,2020-12-11,INDUSTRIAL,276,8
5321,2020-08-28,INDUSTRIAL,37,1
5322,2021-01-13,INDUSTRIAL,130,23
5323,2019-11-23,INDUSTRIAL,1131,16
5324,2020-09-04,INDUSTRIAL,1623,16
5326,2021-05-01,INDUSTRIAL,348,40
5327,2021-03-25,INDUSTRIAL,417,38
5328,2021-03-29,INDUSTRIAL,41,2
5329,2019-04-10,INDUSTRIAL,18,14
5332,2020-07-17,INDUSTRIAL,3,23
5333,2020-11-02,INDUSTRIAL,429,8
5334,2021-04-22,INDUSTRIAL,687,45
5335,2021-02-16,INDUSTRIAL,42,42
5336,2019-01-08,INDUSTRIAL,117,15
5338,2020-02-12,INDUSTRIAL,11,10
5339,2020-08-29,INDUSTRIAL,331,0
5340,2020-04-06,INDUSTRIAL,298,0
5342,2021-08-27,INDUSTRIAL,1078,39
5344,2021-05-22,INDUSTRIAL,398,31
5345,2021-03-26,INDUSTRIAL,259,23
5346,2020-07-16,INDUSTRIAL,179,13
5347,2020-03-08,INDUSTRIAL,11,12
5349,2020-01-08,INDUSTRIAL,4,2
5351,2021-05-08,INDUSTRIAL,106,42
5352,2021-11-15,INDUSTRIAL,457,23
5353,2019-03-25,INDUSTRIAL,3,25
5354,2020-07-11,INDUSTRIAL,129,29
5356,2021-05-14,INDUSTRIAL,412,38
5359,2021-02-11,INDUSTRIAL,469,45
5360,2020-11-21,INDUSTRIAL,371,33
5361,2021-09-06,INDUSTRIAL,837,41
5362,2020-11-16,INDUSTRIAL,1592,22
5363,2020-10-16,INDUSTRIAL,1108,20
5365,2020-11-29,INDUSTRIAL,806,31
5366,2021-07-01,INDUSTRIAL,82,33
5368,2021-02-12,INDUSTRIAL,13,30
5369,2019-11-26,INDUSTRIAL,2087,21
5370,2021-04-25,INDUSTRIAL,6,30
5371,2020-05-05,INDUSTRIAL,255,28
5372,2020-12-17,INDUSTRIAL,193,0
5373,2021-11-22,INDUSTRIAL,320,45
5375,2020-01-09,INDUSTRIAL,99,17
5376,2020-11-28,INDUSTRIAL,42,42
5377,2020-12-21,INDUSTRIAL,19,8
5378,2020-08-27,INDUSTRIAL,69,1
5379,2020-12-17,INDUSTRIAL,137,23
5380,2019-11-24,INDUSTRIAL,1514,16
5381,2020-09-01,INDUSTRIAL,1057,16
5382,2021-08-31,INDUSTRIAL,375,27
5383,2021-05-08,INDUSTRIAL,394,40
5384,2021-03-22,INDUSTRIAL,401,38
