,FECHA,USO,CONSUMO,ID_CONTADOR
32796,2020-03-12,INDUSTRIAL,333,167
32797,2020-08-10,INDUSTRIAL,200,102
32798,2020-01-08,INDUSTRIAL,7160,129
32799,2019-10-23,INDUSTRIAL,1264,31
32800,2020-03-30,INDUSTRIAL,1210,75
32801,2019-11-19,INDUSTRIAL,128,49
32802,2020-12-28,INDUSTRIAL,712,119
32803,2019-08-05,INDUSTRIAL,1519,93
32805,2019-06-15,INDUSTRIAL,3983,98
32806,2021-01-14,INDUSTRIAL,40,7
32807,2020-05-16,INDUSTRIAL,44,33
32808,2019-05-21,INDUSTRIAL,4104,45
32809,2021-11-26,INDUSTRIAL,238,177
32812,2019-09-25,INDUSTRIAL,376,172
32813,2020-01-28,INDUSTRIAL,1120,221
32815,2019-09-01,INDUSTRIAL,426,89
32816,2019-09-17,INDUSTRIAL,282,128
32817,2019-10-12,INDUSTRIAL,260,63
32818,2019-09-25,INDUSTRIAL,1384,99
32819,2020-03-06,INDUSTRIAL,5307,161
32820,2020-06-21,INDUSTRIAL,1155,145
32822,2019-08-05,INDUSTRIAL,801,62
32823,2019-12-02,INDUSTRIAL,2338,74
32824,2019-07-08,INDUSTRIAL,216,9
32825,2020-07-18,INDUSTRIAL,46,91
32826,2019-12-26,INDUSTRIAL,705,54
32828,2019-12-17,INDUSTRIAL,222,137
32829,2019-08-03,INDUSTRIAL,7153,69
32830,2019-09-04,INDUSTRIAL,376,71
32831,2019-10-05,INDUSTRIAL,2629,96
32832,2020-03-12,INDUSTRIAL,4828,78
32833,2019-08-06,INDUSTRIAL,89,61
32834,2020-03-07,INDUSTRIAL,2,111
32835,2020-07-16,INDUSTRIAL,66,162
32836,2019-10-28,INDUSTRIAL,668,84
32837,2020-05-28,INDUSTRIAL,63,92
32838,2019-12-29,INDUSTRIAL,60,107
32839,2019-11-15,INDUSTRIAL,297,68
32840,2019-08-18,INDUSTRIAL,3615,101
32841,2019-12-21,INDUSTRIAL,3,140
32842,2020-02-07,INDUSTRIAL,60,217
32843,2020-06-24,INDUSTRIAL,1952,115
32844,2020-02-21,INDUSTRIAL,978,113
32845,2020-07-14,INDUSTRIAL,27,50
32846,2020-06-05,INDUSTRIAL,93,38
32847,2020-05-31,INDUSTRIAL,640,1
32848,2021-01-01,INDUSTRIAL,1762,148
32849,2020-03-14,INDUSTRIAL,99,167
32850,2020-08-03,INDUSTRIAL,3417,102
32851,2020-01-03,INDUSTRIAL,8310,129
32852,2019-10-18,INDUSTRIAL,1152,31
32853,2020-03-02,INDUSTRIAL,1180,75
32854,2019-11-01,INDUSTRIAL,299,49
32855,2020-12-25,INDUSTRIAL,401,119
32856,2019-08-01,INDUSTRIAL,2,93
32858,2019-06-27,INDUSTRIAL,2193,98
32859,2021-01-08,INDUSTRIAL,27,7
32860,2020-05-18,INDUSTRIAL,30,33
32861,2019-05-20,INDUSTRIAL,3529,45
32862,2021-11-23,INDUSTRIAL,109,177
32864,2020-02-16,INDUSTRIAL,1700,83
32865,2019-09-12,INDUSTRIAL,411,172
32866,2020-01-23,INDUSTRIAL,1070,221
32868,2019-09-07,INDUSTRIAL,281,89
32869,2019-09-19,INDUSTRIAL,3782,128
32870,2019-10-22,INDUSTRIAL,290,63
32871,2019-09-02,INDUSTRIAL,1403,99
32872,2020-03-11,INDUSTRIAL,4438,161
32873,2020-06-22,INDUSTRIAL,1291,145
32875,2019-08-11,INDUSTRIAL,852,62
32876,2019-12-04,INDUSTRIAL,2337,74
32877,2019-07-28,INDUSTRIAL,36,9
32878,2020-07-16,INDUSTRIAL,290,160
32879,2019-12-25,INDUSTRIAL,690,54
32881,2019-12-10,INDUSTRIAL,46,137
32883,2019-09-25,INDUSTRIAL,376,71
32884,2019-10-20,INDUSTRIAL,6642,96
32885,2020-03-03,INDUSTRIAL,12,78
32886,2019-08-27,INDUSTRIAL,385,61
32887,2020-03-16,INDUSTRIAL,9,192
32889,2019-10-27,INDUSTRIAL,440,84
32890,2020-05-01,INDUSTRIAL,13,121
32893,2019-08-19,INDUSTRIAL,5137,101
32894,2019-12-31,INDUSTRIAL,6,140
32895,2020-02-14,INDUSTRIAL,70,217
32896,2020-06-25,INDUSTRIAL,2332,115
32897,2020-02-12,INDUSTRIAL,712,113
32898,2020-07-13,INDUSTRIAL,71,50
32899,2020-06-23,INDUSTRIAL,76,38
32900,2020-05-23,INDUSTRIAL,894,1
32901,2021-01-24,INDUSTRIAL,1044,148
32902,2020-03-10,INDUSTRIAL,313,167
32903,2020-08-04,INDUSTRIAL,278,102
32904,2020-01-24,INDUSTRIAL,8362,129
32905,2019-10-16,INDUSTRIAL,1504,31
32906,2020-03-24,INDUSTRIAL,1173,75
32907,2019-11-17,INDUSTRIAL,20,30
32908,2021-01-29,INDUSTRIAL,1911,119
32909,2019-08-11,INDUSTRIAL,1198,93
32911,2019-06-22,INDUSTRIAL,1479,95
32912,2021-01-16,INDUSTRIAL,33,7
32913,2020-05-28,INDUSTRIAL,86,33
32914,2019-05-13,INDUSTRIAL,2,45
32915,2021-12-10,INDUSTRIAL,450,177
32917,2020-02-09,INDUSTRIAL,1930,83
32918,2019-09-13,INDUSTRIAL,274,172
32919,2020-01-24,INDUSTRIAL,903,104
32921,2019-09-11,INDUSTRIAL,335,89
32922,2019-09-26,INDUSTRIAL,276,128
32923,2019-10-08,INDUSTRIAL,330,63
32924,2019-09-01,INDUSTRIAL,1396,99
32925,2020-03-04,INDUSTRIAL,5205,161
32926,2020-06-30,INDUSTRIAL,3962,145
32928,2019-08-01,INDUSTRIAL,1309,62
32929,2019-12-03,INDUSTRIAL,2359,74
32930,2019-07-24,INDUSTRIAL,318,9
32931,2020-07-17,INDUSTRIAL,478,160
32932,2019-12-10,INDUSTRIAL,1099,54
32934,2019-12-14,INDUSTRIAL,247,137
32936,2019-09-16,INDUSTRIAL,1886,71
32937,2019-10-11,INDUSTRIAL,5138,96
32938,2020-03-05,INDUSTRIAL,2606,78
32939,2019-08-13,INDUSTRIAL,3076,77
32940,2020-03-13,INDUSTRIAL,189,39
32941,2020-07-17,INDUSTRIAL,1297,162
32942,2019-10-30,INDUSTRIAL,1193,84
32943,2020-05-12,INDUSTRIAL,546,121
32945,2019-11-27,INDUSTRIAL,177,68
32946,2019-08-17,INDUSTRIAL,3658,101
32947,2019-12-03,INDUSTRIAL,22,140
32948,2020-02-05,INDUSTRIAL,60,217
32949,2020-06-21,INDUSTRIAL,1766,115
32950,2020-02-05,INDUSTRIAL,784,113
32951,2020-07-12,INDUSTRIAL,2,50
32952,2020-06-29,INDUSTRIAL,76,38
32953,2020-05-06,INDUSTRIAL,870,1
32954,2021-01-26,INDUSTRIAL,2978,148
32955,2020-03-13,INDUSTRIAL,260,167
32956,2020-08-20,INDUSTRIAL,110,102
32957,2020-01-19,INDUSTRIAL,626,129
32958,2019-10-30,INDUSTRIAL,1251,31
32959,2020-03-03,INDUSTRIAL,1175,75
32960,2019-11-03,INDUSTRIAL,13,30
32961,2021-01-04,INDUSTRIAL,2597,119
32962,2019-08-12,INDUSTRIAL,1517,93
32964,2019-06-10,INDUSTRIAL,1856,98
32965,2021-01-21,INDUSTRIAL,51,7
32966,2020-05-14,INDUSTRIAL,38,33
32967,2019-05-22,INDUSTRIAL,4739,42
32968,2021-12-11,INDUSTRIAL,16,177
32971,2019-09-04,INDUSTRIAL,557,172
32972,2020-01-02,INDUSTRIAL,1176,104
32974,2019-09-20,INDUSTRIAL,161,89
32975,2019-09-18,INDUSTRIAL,3690,128
32976,2019-10-24,INDUSTRIAL,170,63
32977,2019-09-08,INDUSTRIAL,1396,99
32978,2020-03-13,INDUSTRIAL,4516,161
32979,2020-06-16,INDUSTRIAL,1023,145
32981,2019-08-17,INDUSTRIAL,2050,87
32982,2019-12-26,INDUSTRIAL,5666,150
32983,2019-07-27,INDUSTRIAL,137,9
32984,2020-07-18,INDUSTRIAL,43,160
32985,2019-12-22,INDUSTRIAL,88,144
32987,2019-12-16,INDUSTRIAL,134,137
32988,2019-08-12,INDUSTRIAL,6647,69
32989,2019-09-09,INDUSTRIAL,1477,71
32990,2019-10-04,INDUSTRIAL,5157,96
32991,2020-03-02,INDUSTRIAL,3339,78
32992,2019-08-21,INDUSTRIAL,4172,77
32993,2020-03-09,INDUSTRIAL,9,111
32994,2020-08-04,INDUSTRIAL,76,162
32995,2019-10-23,INDUSTRIAL,691,84
32996,2020-05-26,INDUSTRIAL,211,121
32998,2019-11-14,INDUSTRIAL,1,68
32999,2019-09-17,INDUSTRIAL,156,110
33000,2019-12-29,INDUSTRIAL,9,140
33001,2020-02-15,INDUSTRIAL,90,217
33002,2020-06-15,INDUSTRIAL,1379,115
33003,2020-02-28,INDUSTRIAL,1685,113
33004,2020-09-03,INDUSTRIAL,95,50
33005,2020-06-26,INDUSTRIAL,146,38
33006,2020-05-20,INDUSTRIAL,927,1
33007,2021-01-25,INDUSTRIAL,3008,148
33008,2020-03-16,INDUSTRIAL,415,167
33009,2020-08-15,INDUSTRIAL,187,102
33010,2020-01-22,INDUSTRIAL,9496,129
33011,2019-10-28,INDUSTRIAL,1344,31
33012,2020-03-27,INDUSTRIAL,1195,75
33013,2019-11-30,INDUSTRIAL,27,30
33014,2021-01-02,INDUSTRIAL,792,119
33015,2019-08-25,INDUSTRIAL,1345,93
33017,2019-06-23,INDUSTRIAL,3047,98
33018,2021-01-10,INDUSTRIAL,41,7
33019,2020-05-15,INDUSTRIAL,10,33
33020,2019-05-15,INDUSTRIAL,6982,42
33021,2021-12-08,INDUSTRIAL,89,177
33024,2019-09-28,INDUSTRIAL,183,172
33025,2020-01-15,INDUSTRIAL,1683,104
33027,2019-09-16,INDUSTRIAL,247,89
33028,2019-09-28,INDUSTRIAL,2343,128
33029,2019-10-25,INDUSTRIAL,140,63
33030,2019-09-06,INDUSTRIAL,1401,99
33031,2020-03-05,INDUSTRIAL,5280,161
33032,2020-06-23,INDUSTRIAL,1227,145
33034,2019-08-09,INDUSTRIAL,2805,87
33035,2019-12-17,INDUSTRIAL,5952,150
33036,2019-07-01,INDUSTRIAL,189,9
33037,2020-07-19,INDUSTRIAL,32,91
33038,2019-12-19,INDUSTRIAL,67,144
33040,2019-12-19,INDUSTRIAL,161,137
33041,2019-08-10,INDUSTRIAL,7709,69
33042,2019-09-13,INDUSTRIAL,1475,71
33043,2019-10-26,INDUSTRIAL,3155,96
33044,2020-03-24,INDUSTRIAL,13,78
33045,2019-08-22,INDUSTRIAL,4169,77
33046,2020-03-07,INDUSTRIAL,548,35
33047,2020-08-01,INDUSTRIAL,24,162
33048,2019-10-13,INDUSTRIAL,345,84
33049,2020-05-19,INDUSTRIAL,530,121
33050,2019-12-18,INDUSTRIAL,99,143
33052,2019-09-19,INDUSTRIAL,892,110
33053,2019-12-26,INDUSTRIAL,12,140
33054,2020-02-28,INDUSTRIAL,2140,217
33055,2020-06-04,INDUSTRIAL,514,115
33056,2020-02-18,INDUSTRIAL,1111,113
33057,2020-09-05,INDUSTRIAL,54,50
33058,2020-06-06,INDUSTRIAL,119,38
33059,2020-05-17,INDUSTRIAL,754,1
33060,2021-01-20,INDUSTRIAL,2917,148
33061,2020-03-09,INDUSTRIAL,280,167
33062,2020-08-16,INDUSTRIAL,139,102
33063,2020-01-28,INDUSTRIAL,10050,129
33064,2019-10-25,INDUSTRIAL,1213,31
33065,2020-03-17,INDUSTRIAL,1171,75
33066,2019-11-02,INDUSTRIAL,16,30
33067,2021-01-03,INDUSTRIAL,816,119
33068,2019-08-31,INDUSTRIAL,6,93
33070,2019-06-21,INDUSTRIAL,3301,98
33071,2021-01-17,INDUSTRIAL,45,7
33072,2020-05-25,INDUSTRIAL,113,33
33073,2019-05-20,INDUSTRIAL,70,44
33074,2021-12-09,INDUSTRIAL,209,177
33075,2019-11-12,INDUSTRIAL,9566,220
33077,2019-09-26,INDUSTRIAL,338,172
33078,2020-01-18,INDUSTRIAL,4852,104
33080,2019-09-25,INDUSTRIAL,217,89
33081,2019-09-24,INDUSTRIAL,2175,105
33082,2019-10-30,INDUSTRIAL,430,63
33083,2019-09-20,INDUSTRIAL,1397,99
33084,2020-03-03,INDUSTRIAL,4462,161
33085,2020-06-10,INDUSTRIAL,1107,145
33087,2019-08-12,INDUSTRIAL,2634,87
33088,2019-12-02,INDUSTRIAL,7335,150
33089,2019-07-07,INDUSTRIAL,11,9
33090,2020-07-22,INDUSTRIAL,38,91
33091,2019-12-18,INDUSTRIAL,109,144
33092,2019-12-23,INDUSTRIAL,222,137
33094,2019-09-27,INDUSTRIAL,1881,71
33095,2019-10-07,INDUSTRIAL,5129,96
33097,2019-08-28,INDUSTRIAL,3292,77
33098,2020-03-25,INDUSTRIAL,977,35
33099,2020-08-10,INDUSTRIAL,677,162
33100,2019-10-03,INDUSTRIAL,445,84
33101,2020-05-24,INDUSTRIAL,12,121
33102,2019-12-09,INDUSTRIAL,65,143
33104,2019-09-25,INDUSTRIAL,321,110
33105,2019-12-16,INDUSTRIAL,255,117
33106,2020-02-04,INDUSTRIAL,60,217
33107,2020-06-11,INDUSTRIAL,1132,115
33108,2020-02-14,INDUSTRIAL,1088,113
33109,2020-09-01,INDUSTRIAL,102,50
33110,2020-06-30,INDUSTRIAL,103,38
33111,2020-05-16,INDUSTRIAL,458,1
33112,2021-01-28,INDUSTRIAL,2987,148
33113,2020-03-08,INDUSTRIAL,56,167
33114,2020-08-24,INDUSTRIAL,222,102
33115,2020-01-16,INDUSTRIAL,9894,129
33116,2019-10-11,INDUSTRIAL,1386,31
33117,2020-03-06,INDUSTRIAL,1184,75
33118,2019-11-01,INDUSTRIAL,27,30
33119,2021-01-01,INDUSTRIAL,712,119
33120,2019-08-22,INDUSTRIAL,9,93
33121,2020-10-02,INDUSTRIAL,2053,43
33122,2019-06-26,INDUSTRIAL,7202,76
33123,2021-01-11,INDUSTRIAL,107,7
33124,2020-05-12,INDUSTRIAL,49,33
33125,2019-05-15,INDUSTRIAL,806,44
33126,2021-12-13,INDUSTRIAL,366,177
33128,2020-02-08,INDUSTRIAL,2110,83
33129,2019-09-11,INDUSTRIAL,146,172
33130,2020-01-25,INDUSTRIAL,2634,104
33132,2019-09-28,INDUSTRIAL,201,89
33133,2019-09-02,INDUSTRIAL,1544,105
33134,2019-10-03,INDUSTRIAL,380,63
33135,2019-09-27,INDUSTRIAL,1716,99
33136,2020-03-08,INDUSTRIAL,6425,161
33137,2020-06-28,INDUSTRIAL,971,145
33139,2019-08-29,INDUSTRIAL,1907,87
33140,2019-12-27,INDUSTRIAL,5673,150
33141,2019-07-14,INDUSTRIAL,15,9
33142,2020-07-21,INDUSTRIAL,207,91
33143,2019-12-03,INDUSTRIAL,511,144
33144,2019-12-25,INDUSTRIAL,66,137
33146,2019-09-20,INDUSTRIAL,1887,71
33147,2019-10-27,INDUSTRIAL,5769,96
33148,2020-03-25,INDUSTRIAL,13,78
33149,2019-08-24,INDUSTRIAL,4179,77
33150,2020-03-27,INDUSTRIAL,544,35
33151,2020-08-03,INDUSTRIAL,75,162
33152,2019-10-21,INDUSTRIAL,735,84
33153,2020-05-08,INDUSTRIAL,494,121
33154,2019-12-06,INDUSTRIAL,102,143
33156,2019-09-28,INDUSTRIAL,20,110
33157,2019-12-01,INDUSTRIAL,1,117
33158,2020-02-03,INDUSTRIAL,70,217
33159,2020-06-09,INDUSTRIAL,1008,115
33160,2020-02-26,INDUSTRIAL,1194,113
33161,2020-09-12,INDUSTRIAL,10,19
33162,2020-06-09,INDUSTRIAL,73,38
33163,2020-05-15,INDUSTRIAL,615,1
33164,2021-01-27,INDUSTRIAL,2820,148
33165,2020-03-07,INDUSTRIAL,195,167
33166,2020-08-28,INDUSTRIAL,406,102
33167,2020-01-05,INDUSTRIAL,2676,129
33168,2019-10-05,INDUSTRIAL,318,31
33169,2020-03-31,INDUSTRIAL,1198,75
33170,2019-11-24,INDUSTRIAL,16,30
33171,2021-01-16,INDUSTRIAL,101,119
33172,2019-08-09,INDUSTRIAL,332,93
33173,2020-10-28,INDUSTRIAL,4505,43
33174,2019-06-16,INDUSTRIAL,2980,98
33175,2021-01-19,INDUSTRIAL,39,7
33176,2020-05-22,INDUSTRIAL,89,33
33177,2019-05-01,INDUSTRIAL,3,44
33178,2021-12-14,INDUSTRIAL,413,177
33181,2019-09-06,INDUSTRIAL,497,172
33182,2020-01-08,INDUSTRIAL,3256,104
33184,2019-09-09,INDUSTRIAL,392,89
33185,2019-09-13,INDUSTRIAL,3749,105
33186,2019-10-28,INDUSTRIAL,430,63
33187,2019-09-04,INDUSTRIAL,1402,99
33188,2020-03-10,INDUSTRIAL,4251,161
33189,2020-06-29,INDUSTRIAL,1318,145
33191,2019-08-31,INDUSTRIAL,1812,87
33192,2019-12-25,INDUSTRIAL,5774,150
33193,2019-07-11,INDUSTRIAL,284,9
33194,2020-07-23,INDUSTRIAL,76,91
33195,2019-12-02,INDUSTRIAL,469,144
33196,2019-12-22,INDUSTRIAL,96,137
33198,2019-09-30,INDUSTRIAL,1463,71
33199,2019-10-28,INDUSTRIAL,5669,96
33200,2020-03-26,INDUSTRIAL,14,78
33201,2019-08-14,INDUSTRIAL,4182,77
33202,2020-03-05,INDUSTRIAL,579,35
33204,2019-10-01,INDUSTRIAL,601,84
33205,2020-05-17,INDUSTRIAL,13,121
33206,2019-12-03,INDUSTRIAL,2718,143
33208,2019-09-27,INDUSTRIAL,108,110
33209,2020-04-24,INDUSTRIAL,15,117
33210,2020-02-24,INDUSTRIAL,90,217
33211,2020-06-26,INDUSTRIAL,2017,115
33212,2020-02-08,INDUSTRIAL,726,113
33213,2020-09-20,INDUSTRIAL,1,50
33214,2020-06-15,INDUSTRIAL,165,38
33215,2020-05-27,INDUSTRIAL,741,1
33216,2021-01-16,INDUSTRIAL,1139,148
33217,2019-12-06,INDUSTRIAL,119,108
33218,2020-08-25,INDUSTRIAL,149,102
33219,2020-01-29,INDUSTRIAL,9942,129
33220,2019-10-31,INDUSTRIAL,1353,31
33221,2020-03-26,INDUSTRIAL,1177,75
33222,2019-11-10,INDUSTRIAL,19,30
33223,2021-01-17,INDUSTRIAL,65,119
33224,2019-08-02,INDUSTRIAL,1516,93
33225,2020-10-19,INDUSTRIAL,862,43
33226,2019-06-07,INDUSTRIAL,2996,98
33227,2021-01-01,INDUSTRIAL,53,7
33228,2020-05-30,INDUSTRIAL,79,33
33229,2019-05-04,INDUSTRIAL,57,44
33230,2021-12-12,INDUSTRIAL,7,177
33232,2020-02-21,INDUSTRIAL,7920,83
33233,2019-09-27,INDUSTRIAL,209,172
33234,2020-01-20,INDUSTRIAL,2402,104
33236,2019-09-10,INDUSTRIAL,277,89
33237,2019-09-08,INDUSTRIAL,214,105
33238,2019-10-21,INDUSTRIAL,590,63
33239,2019-09-16,INDUSTRIAL,872,5
33240,2020-03-12,INDUSTRIAL,2207,112
33241,2020-06-11,INDUSTRIAL,1088,145
33243,2019-08-18,INDUSTRIAL,1971,87
33244,2019-12-07,INDUSTRIAL,5590,150
33245,2019-07-30,INDUSTRIAL,218,9
33246,2020-07-19,INDUSTRIAL,34,160
33247,2019-12-06,INDUSTRIAL,103,144
33248,2019-12-11,INDUSTRIAL,96,137
33250,2019-09-23,INDUSTRIAL,1880,71
33251,2019-10-30,INDUSTRIAL,5634,96
33253,2019-08-18,INDUSTRIAL,4178,77
33254,2020-03-24,INDUSTRIAL,664,35
33256,2019-10-18,INDUSTRIAL,526,84
33257,2020-05-25,INDUSTRIAL,571,121
33258,2019-12-30,INDUSTRIAL,145,143
33260,2019-09-04,INDUSTRIAL,501,110
33261,2020-04-28,INDUSTRIAL,20,117
33262,2020-02-13,INDUSTRIAL,1860,217
33263,2020-06-10,INDUSTRIAL,1070,115
33264,2020-02-06,INDUSTRIAL,599,113
33265,2020-09-21,INDUSTRIAL,109,50
33266,2020-06-20,INDUSTRIAL,74,38
33267,2020-05-10,INDUSTRIAL,520,1
33268,2021-01-13,INDUSTRIAL,3712,148
33269,2019-12-11,INDUSTRIAL,140,108
33270,2020-08-31,INDUSTRIAL,160,102
33271,2020-01-15,INDUSTRIAL,8651,129
33272,2019-10-04,INDUSTRIAL,2373,31
33273,2020-03-23,INDUSTRIAL,1171,75
33274,2019-11-19,INDUSTRIAL,4620,132
33275,2021-01-30,INDUSTRIAL,212,119
33276,2019-08-17,INDUSTRIAL,7,93
33277,2020-10-24,INDUSTRIAL,5846,43
33278,2019-06-17,INDUSTRIAL,3550,98
33279,2021-01-06,INDUSTRIAL,56,7
33280,2020-05-29,INDUSTRIAL,126,33
33281,2019-05-07,INDUSTRIAL,7,44
33283,2020-02-22,INDUSTRIAL,930,83
33284,2019-09-29,INDUSTRIAL,473,172
33285,2020-01-14,INDUSTRIAL,5360,104
33287,2019-09-12,INDUSTRIAL,308,89
33288,2019-09-16,INDUSTRIAL,2404,105
33289,2019-10-01,INDUSTRIAL,360,63
33290,2019-09-06,INDUSTRIAL,540,5
33291,2020-03-06,INDUSTRIAL,1899,112
33292,2020-06-26,INDUSTRIAL,1156,145
33294,2019-08-19,INDUSTRIAL,2666,87
33295,2019-12-13,INDUSTRIAL,6821,150
33296,2019-07-05,INDUSTRIAL,236,9
33297,2020-07-28,INDUSTRIAL,221,160
33298,2019-12-21,INDUSTRIAL,43,144
33299,2019-12-20,INDUSTRIAL,70,137
33302,2019-10-29,INDUSTRIAL,1217,96
33303,2020-03-28,INDUSTRIAL,13,78
33304,2019-08-11,INDUSTRIAL,4184,77
33305,2020-03-31,INDUSTRIAL,429,35
33306,2020-08-06,INDUSTRIAL,93,162
33307,2019-10-26,INDUSTRIAL,446,84
33308,2020-05-02,INDUSTRIAL,14,121
33309,2019-12-19,INDUSTRIAL,79,143
33311,2019-09-06,INDUSTRIAL,230,110
33312,2020-04-27,INDUSTRIAL,17,117
33313,2020-02-22,INDUSTRIAL,70,217
33314,2020-06-08,INDUSTRIAL,943,115
33315,2020-02-15,INDUSTRIAL,618,113
33316,2020-09-02,INDUSTRIAL,109,50
33317,2020-06-19,INDUSTRIAL,36,38
33318,2020-05-18,INDUSTRIAL,602,1
33319,2021-01-17,INDUSTRIAL,1127,148
33320,2019-12-16,INDUSTRIAL,118,108
33321,2020-08-30,INDUSTRIAL,276,102
33323,2019-10-23,INDUSTRIAL,4,66
33324,2020-03-16,INDUSTRIAL,1172,75
33325,2019-11-14,INDUSTRIAL,5557,132
33326,2021-01-31,INDUSTRIAL,223,119
33327,2019-08-24,INDUSTRIAL,7,93
33328,2020-10-09,INDUSTRIAL,3791,43
33329,2019-06-13,INDUSTRIAL,3127,98
33330,2021-01-23,INDUSTRIAL,71,7
33331,2020-05-13,INDUSTRIAL,13,33
33332,2019-05-06,INDUSTRIAL,62,44
33334,2020-02-13,INDUSTRIAL,9010,83
33335,2019-09-08,INDUSTRIAL,259,172
33336,2020-01-29,INDUSTRIAL,1020,221
33338,2019-09-24,INDUSTRIAL,261,89
33339,2019-09-14,INDUSTRIAL,1700,105
33340,2019-10-10,INDUSTRIAL,470,63
33341,2019-09-25,INDUSTRIAL,837,47
33342,2020-03-24,INDUSTRIAL,258,112
33343,2020-06-04,INDUSTRIAL,1194,145
33344,2019-07-14,INDUSTRIAL,115,2
33345,2019-08-22,INDUSTRIAL,2195,87
33346,2019-12-18,INDUSTRIAL,5958,150
33347,2019-07-04,INDUSTRIAL,221,9
33348,2020-07-24,INDUSTRIAL,95,91
33349,2019-12-20,INDUSTRIAL,85,144
33350,2019-12-21,INDUSTRIAL,120,137
33351,2019-08-22,INDUSTRIAL,9403,69
33353,2019-10-31,INDUSTRIAL,3166,96
33354,2020-03-14,INDUSTRIAL,4741,78
33355,2019-08-01,INDUSTRIAL,3087,77
33356,2020-03-26,INDUSTRIAL,531,35
33357,2020-08-05,INDUSTRIAL,728,162
33358,2019-10-09,INDUSTRIAL,402,84
33359,2020-05-10,INDUSTRIAL,13,121
33360,2019-12-27,INDUSTRIAL,208,143
33362,2019-09-23,INDUSTRIAL,209,110
33363,2020-04-30,INDUSTRIAL,9,117
33364,2020-02-29,INDUSTRIAL,2000,217
33365,2020-06-12,INDUSTRIAL,1157,115
33366,2020-02-11,INDUSTRIAL,986,113
33367,2020-09-04,INDUSTRIAL,84,50
33368,2020-06-11,INDUSTRIAL,107,38
33369,2020-05-30,INDUSTRIAL,1097,1
33370,2021-01-07,INDUSTRIAL,3536,148
33371,2020-01-26,INDUSTRIAL,12,108
33372,2020-08-23,INDUSTRIAL,217,102
33373,2020-01-04,INDUSTRIAL,658,129
33374,2019-10-12,INDUSTRIAL,3,66
33375,2020-03-10,INDUSTRIAL,1178,75
33376,2019-11-07,INDUSTRIAL,5373,132
33377,2021-02-10,INDUSTRIAL,2095,119
33378,2019-08-08,INDUSTRIAL,4,93
33380,2019-06-03,INDUSTRIAL,2811,98
33381,2021-01-20,INDUSTRIAL,21,7
33382,2020-05-01,INDUSTRIAL,1329,11
33383,2019-05-09,INDUSTRIAL,80,44
33386,2019-09-24,INDUSTRIAL,576,172
33387,2020-01-09,INDUSTRIAL,9636,227
33389,2019-09-03,INDUSTRIAL,267,89
33390,2019-09-20,INDUSTRIAL,1638,105
33391,2019-10-07,INDUSTRIAL,370,63
33392,2019-09-02,INDUSTRIAL,795,47
33393,2020-03-13,INDUSTRIAL,738,112
33394,2020-06-06,INDUSTRIAL,1045,145
33395,2019-07-24,INDUSTRIAL,890,2
33396,2019-08-08,INDUSTRIAL,2519,87
33397,2019-12-08,INDUSTRIAL,5763,150
33398,2019-07-21,INDUSTRIAL,35,9
33399,2020-07-23,INDUSTRIAL,223,160
33400,2019-12-20,INDUSTRIAL,242,10
33401,2019-12-12,INDUSTRIAL,104,137
33404,2019-10-22,INDUSTRIAL,4020,96
33405,2020-03-12,INDUSTRIAL,1974,94
33406,2019-08-08,INDUSTRIAL,4174,77
33407,2020-03-10,INDUSTRIAL,825,35
33408,2020-08-07,INDUSTRIAL,239,162
33409,2019-10-07,INDUSTRIAL,6610,147
33410,2020-05-05,INDUSTRIAL,146,92
33411,2019-12-25,INDUSTRIAL,76,143
33413,2019-09-13,INDUSTRIAL,288,110
33414,2020-04-29,INDUSTRIAL,10,117
33415,2020-02-09,INDUSTRIAL,80,217
33416,2020-06-01,INDUSTRIAL,869,126
33417,2020-02-29,INDUSTRIAL,797,113
33418,2020-09-18,INDUSTRIAL,144,50
33419,2020-06-08,INDUSTRIAL,80,38
33420,2020-05-26,INDUSTRIAL,726,1
33421,2021-01-19,INDUSTRIAL,2828,148
33422,2020-03-28,INDUSTRIAL,550,108
33423,2020-08-27,INDUSTRIAL,50,102
33424,2020-01-09,INDUSTRIAL,6889,129
33425,2019-10-28,INDUSTRIAL,3,66
33426,2020-03-09,INDUSTRIAL,1173,75
33427,2019-11-28,INDUSTRIAL,5171,132
33428,2021-02-11,INDUSTRIAL,2092,119
33429,2019-08-13,INDUSTRIAL,206,72
33430,2020-10-07,INDUSTRIAL,5114,43
33431,2019-06-12,INDUSTRIAL,3173,98
33432,2021-01-29,INDUSTRIAL,1,7
33433,2020-05-06,INDUSTRIAL,1344,11
33434,2019-05-02,INDUSTRIAL,6,44
33436,2020-02-05,INDUSTRIAL,9200,83
33437,2019-09-17,INDUSTRIAL,709,172
33438,2020-01-01,INDUSTRIAL,310,227
33440,2019-09-06,INDUSTRIAL,292,89
33441,2019-09-25,INDUSTRIAL,1740,105
33442,2019-10-15,INDUSTRIAL,63,85
33443,2019-09-30,INDUSTRIAL,554,47
33444,2020-03-25,INDUSTRIAL,137,112
33445,2020-06-13,INDUSTRIAL,915,145
33446,2019-07-25,INDUSTRIAL,838,2
33447,2019-08-30,INDUSTRIAL,1832,87
33448,2019-12-14,INDUSTRIAL,6451,150
33449,2019-07-12,INDUSTRIAL,266,9
