,FECHA,USO,CONSUMO,ID_CONTADOR
21759,2021-04-06,INDUSTRIAL,169,34
21760,2021-05-15,INDUSTRIAL,3,77
21761,2019-12-19,INDUSTRIAL,216,0
21762,2021-05-24,INDUSTRIAL,340,60
21763,2021-05-15,INDUSTRIAL,16,20
21764,2020-01-05,INDUSTRIAL,783,92
21765,2020-05-26,INDUSTRIAL,4726,97
21766,2020-04-26,INDUSTRIAL,460,185
21768,2020-12-28,INDUSTRIAL,179,26
21769,2021-11-01,INDUSTRIAL,19,51
21770,2020-01-31,INDUSTRIAL,12608,177
21771,2021-01-06,INDUSTRIAL,49,115
21772,2021-02-21,INDUSTRIAL,3,72
21773,2021-05-17,INDUSTRIAL,2075,204
21774,2021-02-12,INDUSTRIAL,340,191
21775,2019-01-21,INDUSTRIAL,2439,183
21776,2021-08-24,INDUSTRIAL,216,17
21777,2021-11-06,INDUSTRIAL,184,170
21778,2020-03-27,INDUSTRIAL,6202,116
21780,2021-05-31,INDUSTRIAL,637,57
21781,2020-03-27,INDUSTRIAL,6726,94
21782,2020-06-14,INDUSTRIAL,5251,179
21783,2021-04-26,INDUSTRIAL,5786,85
21784,2021-02-18,INDUSTRIAL,98,48
21785,2020-06-22,INDUSTRIAL,589,90
21786,2019-08-08,INDUSTRIAL,15,89
21788,2021-04-18,INDUSTRIAL,4,38
21791,2021-05-23,INDUSTRIAL,1541,54
21793,2021-04-18,INDUSTRIAL,1530,62
21794,2019-12-02,INDUSTRIAL,10268,16
21795,2020-11-20,INDUSTRIAL,3830,201
21796,2020-05-22,INDUSTRIAL,2290,198
21797,2020-03-30,INDUSTRIAL,1974,193
21798,2021-04-28,INDUSTRIAL,381,84
21799,2021-01-02,INDUSTRIAL,204,135
21800,2019-07-29,INDUSTRIAL,4700,194
21801,2019-07-04,INDUSTRIAL,5602,181
21802,2021-01-23,INDUSTRIAL,49,47
21804,2019-01-18,INDUSTRIAL,534,86
21805,2020-11-09,INDUSTRIAL,454,182
21806,2021-04-06,INDUSTRIAL,411,52
21807,2021-05-11,INDUSTRIAL,268,77
21808,2019-12-08,INDUSTRIAL,198,0
21809,2021-05-21,INDUSTRIAL,1023,60
21810,2021-05-16,INDUSTRIAL,25,20
21811,2020-01-09,INDUSTRIAL,2263,92
21812,2020-05-09,INDUSTRIAL,2978,97
21814,2019-07-08,INDUSTRIAL,11520,95
21815,2020-12-27,INDUSTRIAL,3,46
21816,2021-11-02,INDUSTRIAL,17,51
21817,2020-01-10,INDUSTRIAL,9522,177
21818,2021-01-02,INDUSTRIAL,551,115
21819,2021-02-22,INDUSTRIAL,13,72
21820,2021-05-10,INDUSTRIAL,2029,204
21821,2021-02-20,INDUSTRIAL,1,39
21822,2019-01-10,INDUSTRIAL,2,183
21823,2021-08-22,INDUSTRIAL,55,17
21824,2021-11-06,INDUSTRIAL,1334,156
21825,2020-03-04,INDUSTRIAL,10578,116
21826,2020-05-27,INDUSTRIAL,6440,196
21827,2021-05-31,INDUSTRIAL,160,126
21828,2020-03-01,INDUSTRIAL,11473,94
21829,2020-06-13,INDUSTRIAL,2515,179
21830,2021-04-05,INDUSTRIAL,8,85
21831,2021-02-17,INDUSTRIAL,11,48
21832,2020-06-06,INDUSTRIAL,708,90
21833,2019-08-29,INDUSTRIAL,412,89
21835,2021-04-17,INDUSTRIAL,54,38
21838,2021-05-25,INDUSTRIAL,3497,54
21840,2021-04-20,INDUSTRIAL,667,62
21841,2019-12-04,INDUSTRIAL,11479,16
21842,2020-11-10,INDUSTRIAL,5630,201
21843,2020-05-20,INDUSTRIAL,2320,198
21844,2020-03-10,INDUSTRIAL,2386,193
21845,2021-04-27,INDUSTRIAL,467,84
21846,2021-01-28,INDUSTRIAL,441,135
21847,2019-07-04,INDUSTRIAL,6442,194
21848,2019-07-18,INDUSTRIAL,5617,181
21849,2021-01-19,INDUSTRIAL,1755,106
21851,2019-01-06,INDUSTRIAL,29,86
21852,2020-11-18,INDUSTRIAL,573,182
21853,2021-04-01,INDUSTRIAL,35,52
21854,2021-05-15,INDUSTRIAL,144,139
21855,2020-02-27,INDUSTRIAL,142,0
21856,2021-05-30,INDUSTRIAL,646,60
21857,2021-05-11,INDUSTRIAL,1555,20
21858,2020-01-26,INDUSTRIAL,521,92
21859,2020-05-21,INDUSTRIAL,6853,97
21862,2020-12-25,INDUSTRIAL,1,26
21863,2021-11-05,INDUSTRIAL,129,51
21864,2020-01-12,INDUSTRIAL,9955,177
21865,2021-01-05,INDUSTRIAL,711,115
21866,2021-02-24,INDUSTRIAL,519,99
21867,2021-05-09,INDUSTRIAL,201,204
21868,2021-02-22,INDUSTRIAL,205,39
21869,2019-01-26,INDUSTRIAL,1,183
21870,2021-08-23,INDUSTRIAL,222,17
21871,2021-11-03,INDUSTRIAL,1610,156
21872,2020-03-23,INDUSTRIAL,4166,116
21874,2021-05-29,INDUSTRIAL,9,57
21875,2020-03-19,INDUSTRIAL,6203,94
21876,2020-06-12,INDUSTRIAL,7930,179
21877,2021-04-01,INDUSTRIAL,833,143
21878,2021-02-17,INDUSTRIAL,774,98
21879,2020-06-18,INDUSTRIAL,539,90
21880,2019-08-31,INDUSTRIAL,34,89
21882,2021-04-18,INDUSTRIAL,28,152
21884,2019-11-24,INDUSTRIAL,2900,176
21885,2021-05-24,INDUSTRIAL,3528,54
21887,2021-04-19,INDUSTRIAL,669,62
21888,2019-12-19,INDUSTRIAL,8624,16
21889,2020-11-25,INDUSTRIAL,5740,201
21890,2020-05-02,INDUSTRIAL,1020,198
21891,2020-03-16,INDUSTRIAL,680,193
21892,2021-04-27,INDUSTRIAL,10,53
21893,2021-01-10,INDUSTRIAL,208,135
21894,2019-07-03,INDUSTRIAL,4083,194
21895,2019-07-11,INDUSTRIAL,5742,181
21896,2021-01-22,INDUSTRIAL,776,106
21897,2019-12-25,INDUSTRIAL,5344,175
21898,2019-01-31,INDUSTRIAL,637,86
21899,2020-11-12,INDUSTRIAL,485,182
21900,2021-04-04,INDUSTRIAL,1,34
21901,2021-05-14,INDUSTRIAL,73,77
21902,2020-02-21,INDUSTRIAL,411,0
21903,2021-05-31,INDUSTRIAL,115,60
21904,2021-05-12,INDUSTRIAL,914,20
21905,2020-01-01,INDUSTRIAL,363,92
21906,2020-05-24,INDUSTRIAL,2265,97
21907,2020-07-31,INDUSTRIAL,3996,185
21909,2020-12-20,INDUSTRIAL,1,26
21910,2021-11-06,INDUSTRIAL,1,51
21911,2020-01-14,INDUSTRIAL,8227,177
21912,2021-01-12,INDUSTRIAL,53,147
21913,2021-02-20,INDUSTRIAL,380,109
21914,2021-04-21,INDUSTRIAL,8654,107
21915,2021-02-23,INDUSTRIAL,214,39
21916,2019-01-28,INDUSTRIAL,1,183
21917,2021-08-25,INDUSTRIAL,246,17
21918,2021-12-12,INDUSTRIAL,384,156
21919,2020-03-22,INDUSTRIAL,454,116
21921,2021-05-29,INDUSTRIAL,1,126
21922,2020-03-21,INDUSTRIAL,8275,94
21923,2020-06-11,INDUSTRIAL,10997,179
21924,2021-04-28,INDUSTRIAL,166,120
21925,2021-02-22,INDUSTRIAL,59,132
21926,2020-06-10,INDUSTRIAL,756,90
21927,2019-08-27,INDUSTRIAL,84,89
21928,2019-03-30,INDUSTRIAL,6466,3
21929,2021-04-25,INDUSTRIAL,1,78
21931,2019-11-17,INDUSTRIAL,3338,176
21932,2021-05-20,INDUSTRIAL,40,15
21934,2021-04-05,INDUSTRIAL,2,25
21935,2019-12-27,INDUSTRIAL,12196,190
21936,2020-11-28,INDUSTRIAL,800,201
21937,2020-05-30,INDUSTRIAL,1370,198
21939,2021-04-26,INDUSTRIAL,413,84
21940,2021-01-26,INDUSTRIAL,545,135
21941,2019-07-21,INDUSTRIAL,469,194
21942,2019-07-16,INDUSTRIAL,5690,181
21943,2021-01-03,INDUSTRIAL,1985,106
21945,2019-01-01,INDUSTRIAL,32,86
21946,2020-11-08,INDUSTRIAL,493,182
21947,2021-04-01,INDUSTRIAL,162,34
21948,2021-05-17,INDUSTRIAL,126,77
21949,2020-02-15,INDUSTRIAL,340,0
21950,2021-05-29,INDUSTRIAL,436,60
21951,2021-05-14,INDUSTRIAL,1091,20
21952,2020-01-17,INDUSTRIAL,1084,92
21953,2020-05-10,INDUSTRIAL,65,97
21954,2020-08-30,INDUSTRIAL,1,185
21955,2019-07-13,INDUSTRIAL,9750,95
21956,2020-12-26,INDUSTRIAL,1,26
21957,2021-11-04,INDUSTRIAL,181,51
21958,2020-01-17,INDUSTRIAL,8827,177
21959,2021-01-11,INDUSTRIAL,44,147
21960,2021-02-18,INDUSTRIAL,177,99
21961,2021-04-23,INDUSTRIAL,8552,107
21962,2021-02-18,INDUSTRIAL,238,39
21964,2021-08-26,INDUSTRIAL,328,17
21965,2021-12-10,INDUSTRIAL,961,156
21966,2020-03-14,INDUSTRIAL,5161,116
21967,2020-05-24,INDUSTRIAL,1950,196
21968,2021-06-05,INDUSTRIAL,1,126
21969,2020-03-11,INDUSTRIAL,9402,94
21970,2020-06-10,INDUSTRIAL,10606,179
21971,2021-04-27,INDUSTRIAL,402,143
21972,2021-04-27,INDUSTRIAL,69,132
21973,2020-06-29,INDUSTRIAL,384,90
21974,2019-08-30,INDUSTRIAL,429,89
21976,2021-04-22,INDUSTRIAL,56,78
21978,2020-01-27,INDUSTRIAL,3577,176
21979,2021-05-30,INDUSTRIAL,176,15
21981,2021-04-07,INDUSTRIAL,96,31
21982,2019-12-14,INDUSTRIAL,764,190
21983,2020-11-07,INDUSTRIAL,100,201
21984,2020-05-14,INDUSTRIAL,2710,198
21985,2020-03-26,INDUSTRIAL,13666,193
21986,2021-04-23,INDUSTRIAL,180,84
21987,2021-01-04,INDUSTRIAL,394,135
21988,2019-07-31,INDUSTRIAL,340,194
21990,2021-01-07,INDUSTRIAL,1566,106
21992,2019-01-19,INDUSTRIAL,36,86
21993,2020-11-16,INDUSTRIAL,448,182
21994,2021-05-27,INDUSTRIAL,206,34
21995,2021-05-16,INDUSTRIAL,2,77
21996,2020-03-14,INDUSTRIAL,465,0
21997,2021-07-24,INDUSTRIAL,1245,60
21998,2021-05-13,INDUSTRIAL,1054,20
21999,2020-01-24,INDUSTRIAL,919,92
22000,2020-05-02,INDUSTRIAL,2382,97
22001,2020-08-14,INDUSTRIAL,36,185
22004,2021-11-03,INDUSTRIAL,269,51
22005,2020-01-16,INDUSTRIAL,7587,177
22006,2021-01-21,INDUSTRIAL,76,147
22007,2021-02-21,INDUSTRIAL,447,99
22008,2021-05-12,INDUSTRIAL,110,63
22009,2021-02-19,INDUSTRIAL,211,39
22010,2019-08-26,INDUSTRIAL,14441,183
22011,2021-08-27,INDUSTRIAL,268,17
22012,2021-12-11,INDUSTRIAL,705,156
22013,2020-03-25,INDUSTRIAL,5729,116
22014,2020-05-23,INDUSTRIAL,1810,196
22015,2021-06-22,INDUSTRIAL,635,57
22016,2020-03-25,INDUSTRIAL,8319,94
22018,2021-04-26,INDUSTRIAL,361,143
22019,2021-02-21,INDUSTRIAL,192,132
22020,2020-06-05,INDUSTRIAL,738,90
22021,2019-08-07,INDUSTRIAL,11,89
22023,2021-04-21,INDUSTRIAL,37,78
22025,2020-01-17,INDUSTRIAL,6887,176
22026,2021-05-31,INDUSTRIAL,3182,15
22028,2021-04-03,INDUSTRIAL,8,25
22029,2019-12-11,INDUSTRIAL,2504,190
22030,2020-11-19,INDUSTRIAL,5470,201
22031,2020-05-27,INDUSTRIAL,2420,198
22032,2020-03-07,INDUSTRIAL,4960,193
22033,2021-04-28,INDUSTRIAL,773,53
22034,2021-01-06,INDUSTRIAL,233,135
22035,2019-07-05,INDUSTRIAL,2822,194
22036,2019-07-25,INDUSTRIAL,5608,181
22037,2021-01-02,INDUSTRIAL,2091,106
22039,2019-01-03,INDUSTRIAL,49,86
22040,2020-11-07,INDUSTRIAL,438,182
22041,2021-05-27,INDUSTRIAL,206,52
22042,2021-05-10,INDUSTRIAL,110,77
22043,2020-05-05,INDUSTRIAL,509,0
22044,2021-07-25,INDUSTRIAL,456,60
22045,2021-05-17,INDUSTRIAL,452,13
22046,2020-01-13,INDUSTRIAL,1317,92
22047,2020-05-18,INDUSTRIAL,6125,97
22049,2019-07-07,INDUSTRIAL,10000,95
22051,2021-12-01,INDUSTRIAL,2,166
22052,2020-01-24,INDUSTRIAL,8688,177
22053,2021-01-09,INDUSTRIAL,37,147
22054,2021-02-23,INDUSTRIAL,221,99
22055,2021-05-17,INDUSTRIAL,79,63
22056,2021-02-17,INDUSTRIAL,164,39
22057,2019-08-22,INDUSTRIAL,13024,183
22058,2021-08-28,INDUSTRIAL,131,17
22059,2021-12-13,INDUSTRIAL,828,156
22060,2020-06-01,INDUSTRIAL,8949,116
22062,2021-06-01,INDUSTRIAL,677,57
22063,2020-03-02,INDUSTRIAL,9598,94
22064,2020-06-07,INDUSTRIAL,2132,179
22065,2021-04-03,INDUSTRIAL,586,143
22066,2021-02-24,INDUSTRIAL,234,132
22067,2020-06-16,INDUSTRIAL,330,90
22068,2019-08-06,INDUSTRIAL,41,89
22070,2021-04-21,INDUSTRIAL,35,38
22072,2020-01-11,INDUSTRIAL,2176,176
22073,2021-05-31,INDUSTRIAL,2900,54
22075,2021-04-08,INDUSTRIAL,78,31
22077,2020-11-18,INDUSTRIAL,5430,201
22079,2020-03-22,INDUSTRIAL,9918,193
22080,2021-04-25,INDUSTRIAL,658,53
22081,2021-01-20,INDUSTRIAL,450,135
22082,2019-07-19,INDUSTRIAL,1231,194
22083,2019-07-28,INDUSTRIAL,5649,181
22084,2021-01-06,INDUSTRIAL,1079,106
22086,2019-01-20,INDUSTRIAL,31,86
22087,2020-11-13,INDUSTRIAL,470,182
22088,2021-05-26,INDUSTRIAL,272,52
22089,2021-05-09,INDUSTRIAL,1,77
22090,2020-05-06,INDUSTRIAL,551,0
22091,2021-07-27,INDUSTRIAL,247,60
22092,2021-05-13,INDUSTRIAL,514,13
22093,2020-01-18,INDUSTRIAL,404,92
22094,2020-05-03,INDUSTRIAL,45,97
22098,2021-12-02,INDUSTRIAL,63,51
22099,2020-01-25,INDUSTRIAL,10506,177
22100,2021-01-18,INDUSTRIAL,87,147
22101,2021-02-19,INDUSTRIAL,612,99
22102,2021-05-14,INDUSTRIAL,213,63
22103,2021-02-21,INDUSTRIAL,2,39
22104,2019-08-25,INDUSTRIAL,275,183
22105,2021-08-02,INDUSTRIAL,121,17
22106,2021-12-14,INDUSTRIAL,817,156
22107,2020-06-24,INDUSTRIAL,2042,116
22108,2020-05-21,INDUSTRIAL,2060,196
22109,2021-06-02,INDUSTRIAL,731,57
22111,2020-06-06,INDUSTRIAL,4371,179
22112,2021-04-04,INDUSTRIAL,426,143
22113,2021-02-19,INDUSTRIAL,429,132
22114,2020-06-04,INDUSTRIAL,440,90
22115,2019-08-02,INDUSTRIAL,14,89
22117,2021-04-19,INDUSTRIAL,572,42
22119,2020-01-01,INDUSTRIAL,890,176
22120,2021-05-29,INDUSTRIAL,56,15
22122,2021-04-02,INDUSTRIAL,1,25
22124,2020-11-08,INDUSTRIAL,10,201
22126,2020-03-11,INDUSTRIAL,522,193
22127,2021-04-24,INDUSTRIAL,743,53
22128,2021-01-05,INDUSTRIAL,413,135
22129,2019-07-26,INDUSTRIAL,5544,194
22131,2021-01-16,INDUSTRIAL,1104,106
22133,2019-01-27,INDUSTRIAL,34,86
22134,2020-11-05,INDUSTRIAL,461,182
22135,2021-05-26,INDUSTRIAL,239,34
22136,2021-05-17,INDUSTRIAL,72,139
22137,2020-05-21,INDUSTRIAL,506,0
22138,2021-07-31,INDUSTRIAL,8487,60
22139,2021-05-15,INDUSTRIAL,77,13
22140,2020-01-04,INDUSTRIAL,423,92
22141,2020-05-17,INDUSTRIAL,147,97
22142,2020-08-07,INDUSTRIAL,8830,185
22145,2021-12-06,INDUSTRIAL,68,51
22146,2020-01-28,INDUSTRIAL,7230,177
22147,2021-01-28,INDUSTRIAL,719,115
22148,2021-02-12,INDUSTRIAL,2487,36
22149,2021-05-10,INDUSTRIAL,126,63
22150,2021-03-25,INDUSTRIAL,2,140
22151,2019-08-23,INDUSTRIAL,13035,183
22152,2021-08-02,INDUSTRIAL,203,151
22153,2021-12-09,INDUSTRIAL,1109,156
22154,2020-06-14,INDUSTRIAL,485,116
22155,2020-05-20,INDUSTRIAL,1970,196
22156,2021-06-04,INDUSTRIAL,607,57
22158,2020-06-04,INDUSTRIAL,10844,179
22159,2021-04-05,INDUSTRIAL,696,143
22160,2021-02-20,INDUSTRIAL,268,132
22161,2020-06-27,INDUSTRIAL,162,90
22162,2019-08-28,INDUSTRIAL,339,89
22164,2021-04-22,INDUSTRIAL,270,42
22166,2020-01-19,INDUSTRIAL,2180,176
22167,2021-07-28,INDUSTRIAL,1,15
22169,2021-04-06,INDUSTRIAL,96,31
22171,2020-11-03,INDUSTRIAL,8410,201
22172,2020-05-29,INDUSTRIAL,2270,198
22173,2020-03-21,INDUSTRIAL,9938,193
22174,2021-04-23,INDUSTRIAL,742,53
22175,2021-01-01,INDUSTRIAL,220,135
22176,2019-07-25,INDUSTRIAL,1295,194
22178,2021-02-27,INDUSTRIAL,1,6
22180,2019-01-17,INDUSTRIAL,522,86
22181,2020-11-20,INDUSTRIAL,2463,182
22182,2021-05-28,INDUSTRIAL,223,52
22183,2021-05-11,INDUSTRIAL,336,139
22184,2020-06-06,INDUSTRIAL,584,0
22185,2021-07-01,INDUSTRIAL,289,60
22186,2021-06-14,INDUSTRIAL,472,13
22187,2020-01-15,INDUSTRIAL,443,92
22188,2020-05-17,INDUSTRIAL,86,197
22192,2021-12-01,INDUSTRIAL,101,51
22193,2020-01-11,INDUSTRIAL,13710,177
22194,2021-01-23,INDUSTRIAL,756,115
22195,2021-02-18,INDUSTRIAL,1608,109
22196,2021-05-11,INDUSTRIAL,140,63
22197,2021-03-18,INDUSTRIAL,1,140
22199,2021-08-03,INDUSTRIAL,398,151
22200,2021-12-08,INDUSTRIAL,1030,156
22201,2020-06-27,INDUSTRIAL,8810,116
22202,2020-05-19,INDUSTRIAL,2290,196
22203,2021-06-06,INDUSTRIAL,5,57
22204,2020-03-07,INDUSTRIAL,5680,94
22205,2020-06-03,INDUSTRIAL,2137,179
22206,2021-04-06,INDUSTRIAL,683,143
22207,2021-02-18,INDUSTRIAL,744,98
22208,2020-06-25,INDUSTRIAL,615,90
22211,2021-04-20,INDUSTRIAL,313,42
22213,2020-01-21,INDUSTRIAL,444,176
22214,2021-07-29,INDUSTRIAL,134,15
22216,2021-04-04,INDUSTRIAL,1,25
22217,2019-12-06,INDUSTRIAL,2522,190
22218,2020-11-06,INDUSTRIAL,7430,201
22219,2020-05-24,INDUSTRIAL,1160,198
22220,2020-03-08,INDUSTRIAL,6791,193
22221,2021-04-26,INDUSTRIAL,469,53
22222,2021-01-16,INDUSTRIAL,199,135
22223,2019-07-12,INDUSTRIAL,4067,194
22225,2021-02-26,INDUSTRIAL,1585,106
22227,2019-01-05,INDUSTRIAL,36,86
22228,2020-11-06,INDUSTRIAL,481,182
22229,2021-05-28,INDUSTRIAL,297,34
22230,2021-06-19,INDUSTRIAL,107,139
22231,2020-06-04,INDUSTRIAL,11,0
22232,2021-07-04,INDUSTRIAL,2354,60
22233,2021-06-13,INDUSTRIAL,5,13
22234,2020-01-16,INDUSTRIAL,1048,92
22235,2020-05-16,INDUSTRIAL,60,197
22239,2021-12-03,INDUSTRIAL,191,51
22240,2020-01-07,INDUSTRIAL,6479,177
22241,2021-01-26,INDUSTRIAL,181,30
22242,2021-02-24,INDUSTRIAL,5811,109
22243,2021-05-13,INDUSTRIAL,180,63
22244,2021-03-19,INDUSTRIAL,2,140
22245,2019-08-21,INDUSTRIAL,12852,183
22246,2021-08-04,INDUSTRIAL,454,151
22247,2021-12-09,INDUSTRIAL,494,170
22248,2020-06-26,INDUSTRIAL,8334,116
22249,2020-05-18,INDUSTRIAL,2090,196
22250,2021-06-05,INDUSTRIAL,1,57
22251,2020-03-09,INDUSTRIAL,14513,94
22252,2020-06-02,INDUSTRIAL,7066,179
22253,2021-04-07,INDUSTRIAL,378,143
22254,2021-03-25,INDUSTRIAL,89,48
22255,2020-06-03,INDUSTRIAL,276,90
22257,2019-03-16,INDUSTRIAL,7261,3
22258,2021-04-23,INDUSTRIAL,244,42
22259,2019-07-27,INDUSTRIAL,13120,199
22260,2020-01-07,INDUSTRIAL,4377,176
22261,2021-07-30,INDUSTRIAL,1,15
22263,2021-04-01,INDUSTRIAL,105,31
22264,2019-12-21,INDUSTRIAL,12611,190
22265,2020-11-04,INDUSTRIAL,5660,201
22266,2020-05-28,INDUSTRIAL,1760,198
22267,2020-03-15,INDUSTRIAL,3832,193
22268,2021-04-27,INDUSTRIAL,1337,117
22269,2021-01-15,INDUSTRIAL,423,135
22270,2019-07-15,INDUSTRIAL,855,194
22271,2019-07-27,INDUSTRIAL,5636,181
22272,2021-02-26,INDUSTRIAL,193,118
22274,2019-01-11,INDUSTRIAL,644,86
22275,2020-11-04,INDUSTRIAL,424,182
22276,2021-05-11,INDUSTRIAL,320,52
22277,2021-06-27,INDUSTRIAL,2,77
22278,2020-08-08,INDUSTRIAL,105,0
22279,2021-07-06,INDUSTRIAL,327,60
22280,2021-06-15,INDUSTRIAL,416,13
22281,2020-01-29,INDUSTRIAL,597,92
22282,2020-05-11,INDUSTRIAL,100,197
22283,2020-08-09,INDUSTRIAL,1,185
22285,2020-12-29,INDUSTRIAL,288,26
22286,2021-10-20,INDUSTRIAL,95,51
22287,2020-01-21,INDUSTRIAL,3453,177
22288,2021-01-07,INDUSTRIAL,95,30
22289,2021-02-17,INDUSTRIAL,4104,109
22290,2021-05-11,INDUSTRIAL,12285,107
22291,2021-03-20,INDUSTRIAL,1,140
22292,2019-11-19,INDUSTRIAL,10523,183
22293,2021-08-05,INDUSTRIAL,362,151
22294,2021-12-10,INDUSTRIAL,857,170
22295,2020-06-11,INDUSTRIAL,7316,116
22296,2020-05-17,INDUSTRIAL,1810,196
22297,2021-06-03,INDUSTRIAL,649,57
22298,2020-03-28,INDUSTRIAL,11284,94
22300,2021-04-08,INDUSTRIAL,432,143
22301,2021-03-22,INDUSTRIAL,406,98
22302,2020-06-02,INDUSTRIAL,292,90
22304,2019-03-09,INDUSTRIAL,14419,3
22305,2021-04-17,INDUSTRIAL,164,78
22307,2020-01-30,INDUSTRIAL,4611,176
22308,2021-07-31,INDUSTRIAL,1,15
22310,2021-04-20,INDUSTRIAL,139,31
22311,2019-12-22,INDUSTRIAL,755,190
22312,2020-11-05,INDUSTRIAL,5580,201
22313,2020-05-03,INDUSTRIAL,792,198
22314,2020-03-29,INDUSTRIAL,4961,193
22315,2021-04-23,INDUSTRIAL,1149,117
22316,2021-01-24,INDUSTRIAL,219,135
22317,2019-07-01,INDUSTRIAL,5310,194
22319,2021-02-27,INDUSTRIAL,18,47
22321,2019-01-08,INDUSTRIAL,687,86
22322,2020-11-14,INDUSTRIAL,510,182
22323,2021-05-14,INDUSTRIAL,154,52
22324,2021-06-20,INDUSTRIAL,3,77
22325,2020-08-06,INDUSTRIAL,447,0
22326,2021-07-07,INDUSTRIAL,429,60
22327,2021-06-16,INDUSTRIAL,451,13
22328,2020-05-02,INDUSTRIAL,4182,92
22329,2020-05-31,INDUSTRIAL,572,197
22333,2021-10-19,INDUSTRIAL,108,51
22335,2021-01-04,INDUSTRIAL,10,30
22336,2021-02-19,INDUSTRIAL,3098,109
22337,2021-05-15,INDUSTRIAL,12192,107
22338,2021-03-24,INDUSTRIAL,2,140
22340,2021-08-06,INDUSTRIAL,356,151
22341,2021-12-12,INDUSTRIAL,272,170
22342,2020-06-29,INDUSTRIAL,8855,116
22343,2020-05-16,INDUSTRIAL,1790,196
22344,2021-06-04,INDUSTRIAL,11,70
22345,2020-03-03,INDUSTRIAL,14597,94
22346,2020-06-21,INDUSTRIAL,3463,179
22347,2021-04-02,INDUSTRIAL,724,85
22348,2021-03-17,INDUSTRIAL,532,98
22349,2020-06-09,INDUSTRIAL,458,90
22352,2021-04-18,INDUSTRIAL,10,78
22354,2020-01-15,INDUSTRIAL,6357,176
22355,2021-07-27,INDUSTRIAL,56,54
22357,2021-04-19,INDUSTRIAL,85,31
22358,2019-12-23,INDUSTRIAL,12410,190
22359,2020-11-11,INDUSTRIAL,4640,201
22361,2020-03-06,INDUSTRIAL,2356,193
22362,2021-04-24,INDUSTRIAL,293,117
22363,2021-01-06,INDUSTRIAL,106,64
22364,2019-07-16,INDUSTRIAL,528,194
22365,2019-07-09,INDUSTRIAL,5738,181
22366,2021-02-26,INDUSTRIAL,2,6
22368,2019-01-04,INDUSTRIAL,32,86
22369,2020-11-15,INDUSTRIAL,522,182
22370,2021-05-12,INDUSTRIAL,113,34
22371,2021-06-21,INDUSTRIAL,331,77
22372,2020-08-10,INDUSTRIAL,884,0
22373,2021-07-05,INDUSTRIAL,27,60
22374,2021-06-17,INDUSTRIAL,417,13
22375,2020-05-28,INDUSTRIAL,2584,92
22376,2020-05-30,INDUSTRIAL,718,197
22377,2020-08-23,INDUSTRIAL,1,185
22380,2021-10-21,INDUSTRIAL,192,51
22381,2020-03-03,INDUSTRIAL,4533,177
22382,2021-01-25,INDUSTRIAL,234,30
22383,2021-02-21,INDUSTRIAL,242,109
22385,2021-03-22,INDUSTRIAL,2,140
22386,2019-11-29,INDUSTRIAL,12100,183
22387,2021-08-01,INDUSTRIAL,3,17
22388,2021-12-13,INDUSTRIAL,518,170
22389,2020-06-03,INDUSTRIAL,7580,116
22390,2020-05-15,INDUSTRIAL,1940,196
22391,2021-06-04,INDUSTRIAL,214,126
22392,2020-06-14,INDUSTRIAL,11659,94
22394,2021-04-04,INDUSTRIAL,707,85
22395,2021-03-18,INDUSTRIAL,595,98
22396,2020-06-13,INDUSTRIAL,113,90
22399,2021-04-19,INDUSTRIAL,155,38
22400,2019-07-13,INDUSTRIAL,12860,199
22401,2020-01-16,INDUSTRIAL,3843,176
22402,2021-07-28,INDUSTRIAL,160,54
22404,2021-04-06,INDUSTRIAL,858,25
22406,2020-11-12,INDUSTRIAL,5400,201
22407,2020-06-18,INDUSTRIAL,11630,198
22408,2020-03-19,INDUSTRIAL,6176,193
22409,2021-04-25,INDUSTRIAL,226,117
22410,2021-02-09,INDUSTRIAL,780,146
22411,2019-07-08,INDUSTRIAL,792,194
22412,2019-07-06,INDUSTRIAL,5586,181
22413,2021-02-26,INDUSTRIAL,212,122
22415,2019-01-26,INDUSTRIAL,34,86
22416,2020-11-17,INDUSTRIAL,455,182
22417,2021-05-17,INDUSTRIAL,237,52
22418,2021-06-29,INDUSTRIAL,167,77
22419,2020-08-04,INDUSTRIAL,292,0
22420,2021-08-10,INDUSTRIAL,73,60
22421,2021-06-14,INDUSTRIAL,982,20
22422,2020-05-23,INDUSTRIAL,1436,92
22423,2020-05-12,INDUSTRIAL,122,197
22425,2019-07-15,INDUSTRIAL,12860,95
22427,2021-10-15,INDUSTRIAL,256,51
22428,2020-03-06,INDUSTRIAL,1945,177
22429,2021-01-08,INDUSTRIAL,92,30
22430,2021-02-22,INDUSTRIAL,1714,109
22431,2021-05-17,INDUSTRIAL,6668,107
22432,2021-03-21,INDUSTRIAL,2,140
22433,2019-11-13,INDUSTRIAL,11986,183
22434,2021-08-03,INDUSTRIAL,245,17
22435,2021-12-14,INDUSTRIAL,429,170
22436,2020-06-23,INDUSTRIAL,9091,116
22437,2020-05-05,INDUSTRIAL,1960,196
22438,2021-06-07,INDUSTRIAL,153,126
22440,2020-06-15,INDUSTRIAL,6565,179
22441,2021-04-27,INDUSTRIAL,894,85
22442,2021-03-20,INDUSTRIAL,10,98
22443,2020-06-19,INDUSTRIAL,468,90
22446,2021-04-23,INDUSTRIAL,35,78
