,FECHA,USO,CONSUMO,ID_CONTADOR
34134,2021-03-09,INDUSTRIAL,18,181
34135,2019-08-05,INDUSTRIAL,136,111
34136,2019-08-24,INDUSTRIAL,261,89
34137,2020-09-25,INDUSTRIAL,310,106
34138,2019-10-14,INDUSTRIAL,356,98
34139,2019-10-17,INDUSTRIAL,140,107
34141,2021-09-10,INDUSTRIAL,194,164
34142,2019-08-08,INDUSTRIAL,128,147
34143,2019-06-06,INDUSTRIAL,735,120
34145,2019-11-25,INDUSTRIAL,232,54
34146,2019-11-30,INDUSTRIAL,517,18
34147,2019-12-18,INDUSTRIAL,71,118
34148,2019-12-14,INDUSTRIAL,322,77
34149,2019-11-01,INDUSTRIAL,576,12
34150,2019-11-28,INDUSTRIAL,1372,155
34151,2019-09-14,INDUSTRIAL,762,79
34152,2019-04-04,INDUSTRIAL,706,126
34155,2020-09-14,INDUSTRIAL,374,40
34156,2019-10-30,INDUSTRIAL,746,84
34157,2019-08-14,INDUSTRIAL,336,133
34158,2020-05-11,INDUSTRIAL,280,4
34159,2020-04-03,INDUSTRIAL,751,130
34160,2019-07-12,INDUSTRIAL,119,7
34161,2019-08-08,INDUSTRIAL,800,97
34162,2019-08-26,INDUSTRIAL,8,141
34163,2020-07-27,INDUSTRIAL,139,156
34164,2019-05-16,INDUSTRIAL,1149,157
34165,2021-07-08,INDUSTRIAL,157,151
34166,2021-01-14,INDUSTRIAL,53,113
34167,2019-07-21,INDUSTRIAL,12,138
34168,2020-12-07,INDUSTRIAL,204,170
34169,2019-12-17,INDUSTRIAL,437,61
34170,2020-11-13,INDUSTRIAL,203,80
34171,2019-12-01,INDUSTRIAL,294,55
34172,2019-10-22,INDUSTRIAL,659,51
34174,2019-10-04,INDUSTRIAL,6,59
34176,2019-08-07,INDUSTRIAL,193,149
34177,2019-04-01,INDUSTRIAL,124,75
34178,2019-06-27,INDUSTRIAL,169,14
34180,2020-02-24,INDUSTRIAL,57,11
34181,2019-09-11,INDUSTRIAL,1,100
34183,2020-07-13,INDUSTRIAL,93,30
34184,2020-12-14,INDUSTRIAL,237,70
34185,2019-06-12,INDUSTRIAL,46,24
34186,2021-03-12,INDUSTRIAL,15,181
34187,2019-08-23,INDUSTRIAL,105,111
34188,2019-08-22,INDUSTRIAL,186,89
34189,2020-09-07,INDUSTRIAL,555,42
34190,2019-10-02,INDUSTRIAL,199,98
34191,2019-10-07,INDUSTRIAL,142,107
34193,2021-09-11,INDUSTRIAL,4,164
34194,2019-08-22,INDUSTRIAL,113,147
34195,2019-06-12,INDUSTRIAL,738,120
34196,2021-01-18,INDUSTRIAL,20,178
34197,2019-11-12,INDUSTRIAL,303,54
34198,2019-11-29,INDUSTRIAL,741,18
34199,2019-12-23,INDUSTRIAL,32,118
34200,2019-12-25,INDUSTRIAL,605,77
34203,2019-09-01,INDUSTRIAL,201,79
34204,2019-04-12,INDUSTRIAL,696,126
34206,2019-05-14,INDUSTRIAL,126,5
34207,2020-09-26,INDUSTRIAL,282,40
34208,2019-10-10,INDUSTRIAL,905,84
34209,2019-08-02,INDUSTRIAL,283,133
34210,2020-05-27,INDUSTRIAL,165,4
34211,2020-04-09,INDUSTRIAL,19,60
34212,2019-07-09,INDUSTRIAL,91,7
34213,2019-08-07,INDUSTRIAL,892,97
34214,2019-08-05,INDUSTRIAL,1,141
34215,2020-07-27,INDUSTRIAL,1167,144
34216,2019-05-18,INDUSTRIAL,217,157
34217,2021-07-09,INDUSTRIAL,154,151
34218,2021-01-16,INDUSTRIAL,2,113
34219,2019-07-01,INDUSTRIAL,451,138
34220,2020-12-06,INDUSTRIAL,65,170
34221,2019-12-10,INDUSTRIAL,333,61
34222,2020-11-17,INDUSTRIAL,115,80
34223,2019-12-29,INDUSTRIAL,381,55
34224,2019-10-15,INDUSTRIAL,605,51
34225,2019-07-19,INDUSTRIAL,471,53
34226,2019-10-26,INDUSTRIAL,16,59
34227,2019-04-16,INDUSTRIAL,721,27
34228,2019-08-10,INDUSTRIAL,38,149
34229,2019-04-15,INDUSTRIAL,230,75
34230,2019-06-20,INDUSTRIAL,316,14
34232,2020-02-01,INDUSTRIAL,145,64
34233,2019-09-22,INDUSTRIAL,1,100
34235,2020-07-07,INDUSTRIAL,62,30
34236,2020-12-05,INDUSTRIAL,1,70
34237,2019-06-20,INDUSTRIAL,78,24
34238,2021-03-15,INDUSTRIAL,26,181
34239,2019-08-22,INDUSTRIAL,110,111
34240,2019-08-25,INDUSTRIAL,285,89
34241,2020-09-04,INDUSTRIAL,523,42
34242,2019-10-08,INDUSTRIAL,921,98
34243,2019-10-21,INDUSTRIAL,159,107
34244,2019-05-16,INDUSTRIAL,37,115
34245,2021-09-16,INDUSTRIAL,212,164
34246,2019-08-05,INDUSTRIAL,86,147
34247,2019-06-05,INDUSTRIAL,1067,120
34248,2021-01-12,INDUSTRIAL,21,183
34249,2019-11-12,INDUSTRIAL,8,104
34250,2019-11-28,INDUSTRIAL,774,18
34251,2019-12-23,INDUSTRIAL,43,85
34252,2019-12-18,INDUSTRIAL,319,77
34253,2019-11-16,INDUSTRIAL,1390,12
34256,2019-04-25,INDUSTRIAL,968,126
34258,2019-05-01,INDUSTRIAL,22,5
34259,2020-09-08,INDUSTRIAL,315,40
34260,2019-10-08,INDUSTRIAL,1067,84
34261,2019-08-17,INDUSTRIAL,57,86
34262,2020-05-19,INDUSTRIAL,161,4
34263,2020-04-09,INDUSTRIAL,907,130
34264,2019-07-04,INDUSTRIAL,277,74
34265,2019-08-10,INDUSTRIAL,1108,97
34266,2019-08-28,INDUSTRIAL,1,141
34268,2019-05-24,INDUSTRIAL,1361,157
34269,2021-07-12,INDUSTRIAL,239,151
34270,2021-01-15,INDUSTRIAL,41,113
34271,2019-07-09,INDUSTRIAL,5,138
34272,2020-12-05,INDUSTRIAL,78,170
34273,2019-12-11,INDUSTRIAL,396,61
34274,2020-11-03,INDUSTRIAL,128,80
34275,2019-12-25,INDUSTRIAL,302,55
34276,2019-10-25,INDUSTRIAL,360,51
34277,2019-07-14,INDUSTRIAL,10,82
34278,2019-10-25,INDUSTRIAL,18,59
34279,2019-04-14,INDUSTRIAL,31,27
34280,2019-08-14,INDUSTRIAL,360,149
34281,2019-04-10,INDUSTRIAL,199,75
34282,2019-06-04,INDUSTRIAL,156,129
34284,2020-02-08,INDUSTRIAL,170,64
34285,2019-09-08,INDUSTRIAL,1,100
34287,2020-07-05,INDUSTRIAL,1,30
34288,2021-01-31,INDUSTRIAL,19,70
34289,2019-06-22,INDUSTRIAL,22,24
34290,2021-03-16,INDUSTRIAL,14,181
34291,2019-08-20,INDUSTRIAL,89,111
34292,2019-08-26,INDUSTRIAL,442,89
34293,2020-09-02,INDUSTRIAL,563,42
34294,2019-10-07,INDUSTRIAL,544,98
34295,2019-10-24,INDUSTRIAL,180,107
34296,2019-05-06,INDUSTRIAL,25,58
34297,2021-09-08,INDUSTRIAL,109,162
34298,2019-08-11,INDUSTRIAL,11,147
34299,2019-06-04,INDUSTRIAL,684,120
34300,2021-01-13,INDUSTRIAL,8,183
34301,2019-11-17,INDUSTRIAL,3,54
34302,2019-11-27,INDUSTRIAL,625,18
34303,2019-12-04,INDUSTRIAL,173,118
34304,2019-12-05,INDUSTRIAL,422,77
34307,2019-09-27,INDUSTRIAL,1322,79
34308,2019-04-03,INDUSTRIAL,719,126
34309,2020-03-01,INDUSTRIAL,160,0
34310,2019-05-23,INDUSTRIAL,133,5
34311,2020-09-01,INDUSTRIAL,384,40
34312,2019-10-07,INDUSTRIAL,1070,84
34313,2019-08-04,INDUSTRIAL,73,133
34314,2020-05-18,INDUSTRIAL,146,4
34315,2020-04-25,INDUSTRIAL,6,60
34316,2019-07-30,INDUSTRIAL,291,74
34317,2019-08-01,INDUSTRIAL,975,97
34318,2019-08-02,INDUSTRIAL,1198,141
34319,2020-07-25,INDUSTRIAL,1413,144
34320,2019-05-13,INDUSTRIAL,676,157
34321,2021-07-13,INDUSTRIAL,180,151
34322,2021-01-12,INDUSTRIAL,14,113
34323,2019-07-03,INDUSTRIAL,233,123
34324,2020-12-11,INDUSTRIAL,654,170
34325,2019-12-09,INDUSTRIAL,389,61
34326,2020-11-09,INDUSTRIAL,153,80
34327,2019-12-07,INDUSTRIAL,270,55
34328,2019-10-02,INDUSTRIAL,1046,51
34329,2019-07-14,INDUSTRIAL,3,96
34330,2019-10-20,INDUSTRIAL,10,59
34331,2019-04-06,INDUSTRIAL,41,27
34332,2019-08-08,INDUSTRIAL,516,149
34333,2019-04-02,INDUSTRIAL,129,75
34334,2019-08-11,INDUSTRIAL,8,14
34336,2020-02-16,INDUSTRIAL,1058,64
34337,2019-09-24,INDUSTRIAL,1,100
34339,2020-07-06,INDUSTRIAL,1,33
34340,2021-01-30,INDUSTRIAL,28,70
34341,2019-06-18,INDUSTRIAL,61,24
34342,2021-03-13,INDUSTRIAL,28,181
34343,2019-08-21,INDUSTRIAL,90,111
34344,2019-08-28,INDUSTRIAL,393,89
34345,2020-09-01,INDUSTRIAL,550,42
34346,2019-10-16,INDUSTRIAL,231,98
34347,2019-10-10,INDUSTRIAL,164,107
34349,2021-09-08,INDUSTRIAL,168,164
34350,2019-08-06,INDUSTRIAL,166,147
34351,2019-06-14,INDUSTRIAL,677,120
34352,2021-01-09,INDUSTRIAL,10,189
34353,2019-11-20,INDUSTRIAL,8,104
34354,2019-11-12,INDUSTRIAL,291,18
34355,2019-12-04,INDUSTRIAL,69,85
34356,2019-12-30,INDUSTRIAL,418,77
34359,2019-09-08,INDUSTRIAL,398,79
34360,2019-04-23,INDUSTRIAL,605,126
34362,2019-05-27,INDUSTRIAL,135,5
34363,2020-09-29,INDUSTRIAL,288,40
34364,2019-10-23,INDUSTRIAL,792,84
34365,2019-08-03,INDUSTRIAL,73,133
34366,2020-05-07,INDUSTRIAL,141,4
34367,2020-04-25,INDUSTRIAL,833,130
34368,2019-07-09,INDUSTRIAL,504,74
34369,2019-08-09,INDUSTRIAL,964,97
34370,2019-08-21,INDUSTRIAL,1,141
34371,2020-07-17,INDUSTRIAL,106,156
34372,2019-05-16,INDUSTRIAL,283,91
34373,2021-07-14,INDUSTRIAL,174,151
34374,2021-01-21,INDUSTRIAL,18,113
34375,2019-07-16,INDUSTRIAL,116,123
34376,2020-12-08,INDUSTRIAL,79,170
34377,2019-12-09,INDUSTRIAL,662,132
34378,2020-11-29,INDUSTRIAL,425,80
34379,2019-12-12,INDUSTRIAL,361,55
34380,2019-10-17,INDUSTRIAL,499,51
34381,2019-07-06,INDUSTRIAL,2,53
34382,2019-10-19,INDUSTRIAL,10,59
34383,2019-04-15,INDUSTRIAL,503,27
34384,2019-08-19,INDUSTRIAL,104,149
34385,2019-04-18,INDUSTRIAL,231,75
34386,2019-08-06,INDUSTRIAL,181,14
34389,2019-09-02,INDUSTRIAL,1005,158
34391,2020-07-10,INDUSTRIAL,1,33
34392,2021-01-24,INDUSTRIAL,10,70
34393,2019-06-03,INDUSTRIAL,67,24
34394,2021-03-14,INDUSTRIAL,26,62
34395,2019-08-18,INDUSTRIAL,94,111
34396,2019-08-08,INDUSTRIAL,331,89
34397,2020-09-08,INDUSTRIAL,561,42
34398,2019-10-10,INDUSTRIAL,410,98
34399,2019-10-08,INDUSTRIAL,138,107
34400,2019-05-06,INDUSTRIAL,221,115
34401,2021-09-09,INDUSTRIAL,146,162
34402,2019-08-18,INDUSTRIAL,2,147
34403,2019-06-28,INDUSTRIAL,529,120
34404,2021-01-08,INDUSTRIAL,21,183
34405,2019-11-20,INDUSTRIAL,647,54
34406,2019-11-26,INDUSTRIAL,452,18
34407,2019-12-11,INDUSTRIAL,52,85
34408,2019-12-26,INDUSTRIAL,180,77
34412,2019-04-09,INDUSTRIAL,699,126
34415,2020-09-04,INDUSTRIAL,327,40
34416,2019-10-21,INDUSTRIAL,1065,84
34418,2020-05-12,INDUSTRIAL,154,4
34419,2020-04-08,INDUSTRIAL,17,60
34420,2019-07-22,INDUSTRIAL,851,74
34421,2019-08-03,INDUSTRIAL,804,97
34422,2019-08-19,INDUSTRIAL,32,10
34424,2019-05-03,INDUSTRIAL,570,154
34425,2021-07-15,INDUSTRIAL,82,151
34426,2021-02-27,INDUSTRIAL,32,175
34427,2019-07-04,INDUSTRIAL,186,123
34428,2020-12-13,INDUSTRIAL,91,170
34429,2019-12-27,INDUSTRIAL,347,61
34430,2020-11-22,INDUSTRIAL,168,80
34431,2019-12-13,INDUSTRIAL,431,55
34432,2019-10-24,INDUSTRIAL,722,51
34433,2019-07-26,INDUSTRIAL,591,53
34434,2019-10-13,INDUSTRIAL,1,59
34435,2019-04-07,INDUSTRIAL,34,27
34436,2019-08-17,INDUSTRIAL,32,149
34437,2019-04-12,INDUSTRIAL,219,75
34438,2019-08-05,INDUSTRIAL,46,14
34441,2019-09-17,INDUSTRIAL,917,158
34443,2020-08-06,INDUSTRIAL,747,30
34444,2021-01-23,INDUSTRIAL,35,70
34445,2019-06-14,INDUSTRIAL,247,114
34446,2021-03-09,INDUSTRIAL,43,62
34447,2019-08-19,INDUSTRIAL,108,111
34448,2019-08-11,INDUSTRIAL,322,89
34449,2020-09-10,INDUSTRIAL,556,42
34450,2019-10-11,INDUSTRIAL,681,98
34451,2019-10-09,INDUSTRIAL,156,107
34452,2019-05-21,INDUSTRIAL,1043,135
34453,2021-09-10,INDUSTRIAL,163,162
34454,2019-08-31,INDUSTRIAL,8,147
34455,2019-06-07,INDUSTRIAL,668,120
34457,2019-11-20,INDUSTRIAL,24,119
34458,2019-12-20,INDUSTRIAL,78,18
34459,2019-12-11,INDUSTRIAL,103,118
34460,2019-12-08,INDUSTRIAL,295,77
34462,2019-11-14,INDUSTRIAL,1388,155
34464,2019-04-01,INDUSTRIAL,801,126
34465,2020-03-22,INDUSTRIAL,176,0
34467,2020-09-07,INDUSTRIAL,396,40
34468,2019-10-09,INDUSTRIAL,915,84
34469,2019-09-01,INDUSTRIAL,200,86
34470,2020-05-21,INDUSTRIAL,186,4
34471,2020-04-08,INDUSTRIAL,745,130
34472,2019-09-21,INDUSTRIAL,29,74
34473,2019-08-02,INDUSTRIAL,617,97
34474,2019-08-12,INDUSTRIAL,10,10
34476,2019-05-15,INDUSTRIAL,115,91
34477,2021-07-16,INDUSTRIAL,197,151
34478,2021-02-28,INDUSTRIAL,1,113
34479,2019-07-02,INDUSTRIAL,22,138
34480,2020-12-12,INDUSTRIAL,72,170
34481,2019-12-19,INDUSTRIAL,279,61
34482,2020-11-16,INDUSTRIAL,165,80
34483,2020-02-01,INDUSTRIAL,1,57
34484,2019-10-30,INDUSTRIAL,496,51
34486,2019-10-12,INDUSTRIAL,1,59
34487,2019-04-05,INDUSTRIAL,825,27
34488,2019-08-25,INDUSTRIAL,34,149
34489,2019-04-14,INDUSTRIAL,220,75
34490,2019-08-07,INDUSTRIAL,100,14
34493,2019-09-30,INDUSTRIAL,1119,158
34495,2020-08-05,INDUSTRIAL,82,30
34496,2021-01-25,INDUSTRIAL,640,70
34497,2019-06-30,INDUSTRIAL,121,137
34498,2021-03-10,INDUSTRIAL,97,62
34499,2019-08-16,INDUSTRIAL,102,111
34500,2019-08-23,INDUSTRIAL,290,89
34501,2020-09-09,INDUSTRIAL,557,42
34502,2019-10-04,INDUSTRIAL,135,98
34503,2019-10-29,INDUSTRIAL,91,107
34504,2019-05-21,INDUSTRIAL,36,115
34505,2021-09-11,INDUSTRIAL,2,162
34506,2019-08-14,INDUSTRIAL,8,147
34507,2019-06-21,INDUSTRIAL,553,120
34509,2019-11-01,INDUSTRIAL,9,54
34510,2019-12-26,INDUSTRIAL,268,99
34511,2019-12-02,INDUSTRIAL,46,118
34512,2019-12-03,INDUSTRIAL,364,77
34513,2019-11-14,INDUSTRIAL,1320,12
34514,2019-11-13,INDUSTRIAL,488,155
34516,2019-04-15,INDUSTRIAL,703,126
34517,2020-03-21,INDUSTRIAL,32,0
34519,2020-09-02,INDUSTRIAL,343,40
34520,2019-10-27,INDUSTRIAL,127,84
34521,2019-09-11,INDUSTRIAL,29,86
34522,2020-05-14,INDUSTRIAL,164,4
34523,2020-04-22,INDUSTRIAL,829,130
34524,2019-09-02,INDUSTRIAL,600,74
34525,2019-08-30,INDUSTRIAL,172,97
34526,2019-08-22,INDUSTRIAL,17,10
34528,2019-05-30,INDUSTRIAL,96,91
34529,2021-07-05,INDUSTRIAL,183,151
34530,2021-02-26,INDUSTRIAL,10,175
34531,2019-07-11,INDUSTRIAL,3,138
34532,2020-12-17,INDUSTRIAL,235,170
34533,2019-12-20,INDUSTRIAL,345,61
34534,2020-11-27,INDUSTRIAL,117,80
34535,2020-02-25,INDUSTRIAL,212,57
34536,2019-10-28,INDUSTRIAL,554,51
34537,2019-07-13,INDUSTRIAL,11,53
34539,2019-04-27,INDUSTRIAL,56,27
34540,2019-08-09,INDUSTRIAL,234,149
34541,2019-04-16,INDUSTRIAL,233,75
34542,2019-08-02,INDUSTRIAL,49,116
34545,2019-09-27,INDUSTRIAL,1124,158
34547,2020-08-08,INDUSTRIAL,2,30
34548,2021-01-06,INDUSTRIAL,18,70
34549,2019-06-15,INDUSTRIAL,312,137
34550,2021-03-16,INDUSTRIAL,28,62
34551,2019-08-25,INDUSTRIAL,138,111
34552,2019-08-01,INDUSTRIAL,331,89
34553,2020-09-07,INDUSTRIAL,348,106
34554,2019-10-13,INDUSTRIAL,1,98
34555,2019-10-12,INDUSTRIAL,8,107
34557,2021-09-12,INDUSTRIAL,4,164
34558,2019-08-07,INDUSTRIAL,134,147
34559,2019-06-01,INDUSTRIAL,1,120
34561,2019-11-26,INDUSTRIAL,126,54
34562,2019-12-25,INDUSTRIAL,505,99
34563,2019-12-02,INDUSTRIAL,84,85
34564,2019-12-17,INDUSTRIAL,223,77
34565,2020-01-21,INDUSTRIAL,31,124
34566,2019-11-22,INDUSTRIAL,417,155
34567,2019-09-28,INDUSTRIAL,417,79
34568,2019-04-10,INDUSTRIAL,517,126
34571,2020-09-05,INDUSTRIAL,297,40
34573,2019-09-11,INDUSTRIAL,147,133
34574,2020-05-05,INDUSTRIAL,176,4
34575,2020-04-02,INDUSTRIAL,50,60
34576,2019-09-18,INDUSTRIAL,854,74
34577,2019-08-16,INDUSTRIAL,280,73
34578,2019-08-21,INDUSTRIAL,27,10
34579,2020-07-22,INDUSTRIAL,67,156
34580,2019-08-06,INDUSTRIAL,2,154
34581,2021-08-10,INDUSTRIAL,33,151
34582,2021-02-26,INDUSTRIAL,45,113
34583,2019-07-11,INDUSTRIAL,156,123
34584,2020-12-16,INDUSTRIAL,390,170
34585,2019-12-12,INDUSTRIAL,302,61
34586,2020-11-20,INDUSTRIAL,87,80
34587,2020-02-20,INDUSTRIAL,452,57
34588,2019-10-31,INDUSTRIAL,562,51
34589,2019-07-11,INDUSTRIAL,15,53
34591,2019-04-28,INDUSTRIAL,35,27
34592,2019-08-22,INDUSTRIAL,190,149
34593,2019-04-13,INDUSTRIAL,216,75
34594,2019-08-01,INDUSTRIAL,52,116
34597,2019-09-03,INDUSTRIAL,981,158
34599,2020-08-24,INDUSTRIAL,122,30
34600,2021-01-01,INDUSTRIAL,27,70
34602,2021-03-15,INDUSTRIAL,43,62
34603,2019-08-24,INDUSTRIAL,168,111
34604,2019-08-20,INDUSTRIAL,137,89
34605,2020-09-05,INDUSTRIAL,3,106
34606,2019-10-12,INDUSTRIAL,8,98
34607,2019-10-28,INDUSTRIAL,185,107
34608,2019-05-02,INDUSTRIAL,79,115
34609,2021-09-12,INDUSTRIAL,1,162
34610,2019-08-12,INDUSTRIAL,12,147
34611,2019-06-28,INDUSTRIAL,222,32
34613,2019-11-16,INDUSTRIAL,187,54
34614,2020-02-01,INDUSTRIAL,796,99
34615,2019-12-09,INDUSTRIAL,104,118
34616,2019-12-29,INDUSTRIAL,447,77
34617,2020-01-15,INDUSTRIAL,23,124
34618,2019-11-12,INDUSTRIAL,1363,155
34620,2019-04-13,INDUSTRIAL,124,63
34622,2019-05-15,INDUSTRIAL,121,5
34623,2020-09-24,INDUSTRIAL,395,40
34624,2019-10-02,INDUSTRIAL,822,84
34625,2019-09-08,INDUSTRIAL,121,86
34626,2020-05-25,INDUSTRIAL,147,4
34627,2020-04-02,INDUSTRIAL,804,130
34628,2019-09-25,INDUSTRIAL,585,74
34629,2019-08-17,INDUSTRIAL,159,97
34630,2019-08-26,INDUSTRIAL,32,10
34631,2020-07-23,INDUSTRIAL,233,156
34632,2019-08-02,INDUSTRIAL,1,154
34633,2021-08-11,INDUSTRIAL,17,151
34634,2021-02-27,INDUSTRIAL,2,113
34635,2019-07-15,INDUSTRIAL,144,123
34637,2019-12-12,INDUSTRIAL,1135,132
34638,2020-11-21,INDUSTRIAL,207,80
34639,2020-02-26,INDUSTRIAL,368,57
34640,2019-10-04,INDUSTRIAL,632,51
34641,2019-07-27,INDUSTRIAL,127,53
34643,2019-04-22,INDUSTRIAL,10,27
34644,2019-08-20,INDUSTRIAL,221,149
34645,2019-04-09,INDUSTRIAL,185,75
34646,2019-08-15,INDUSTRIAL,360,129
34648,2020-02-14,INDUSTRIAL,1017,64
34649,2019-09-05,INDUSTRIAL,987,158
34651,2020-08-31,INDUSTRIAL,57,30
34652,2021-01-26,INDUSTRIAL,144,70
34654,2021-03-11,INDUSTRIAL,28,62
34655,2019-08-22,INDUSTRIAL,32,103
34656,2019-08-15,INDUSTRIAL,280,89
34657,2020-10-30,INDUSTRIAL,189,106
34658,2019-10-26,INDUSTRIAL,10,98
34659,2019-10-19,INDUSTRIAL,2,107
34660,2019-05-11,INDUSTRIAL,2,135
34661,2021-09-13,INDUSTRIAL,276,164
34662,2019-08-19,INDUSTRIAL,135,147
34663,2019-06-15,INDUSTRIAL,26,32
34664,2021-01-15,INDUSTRIAL,38,183
34665,2019-11-09,INDUSTRIAL,22,54
34666,2020-02-09,INDUSTRIAL,482,99
34667,2019-12-09,INDUSTRIAL,43,85
34668,2019-12-31,INDUSTRIAL,324,77
34669,2020-01-14,INDUSTRIAL,16,124
34672,2019-04-22,INDUSTRIAL,38,63
34673,2020-03-14,INDUSTRIAL,1376,0
34674,2019-05-10,INDUSTRIAL,87,5
34675,2020-09-10,INDUSTRIAL,301,40
34676,2019-10-16,INDUSTRIAL,1232,84
34677,2019-09-08,INDUSTRIAL,17,133
34678,2020-05-20,INDUSTRIAL,191,4
34679,2020-04-23,INDUSTRIAL,132,60
34680,2019-09-10,INDUSTRIAL,585,74
34681,2019-08-24,INDUSTRIAL,74,97
34682,2019-08-28,INDUSTRIAL,30,10
34683,2020-07-24,INDUSTRIAL,95,156
34684,2019-08-05,INDUSTRIAL,7,154
34685,2021-08-13,INDUSTRIAL,40,151
34686,2021-03-09,INDUSTRIAL,9,175
34687,2019-07-10,INDUSTRIAL,162,123
34688,2020-12-18,INDUSTRIAL,223,170
34689,2019-12-21,INDUSTRIAL,26,61
34690,2020-11-12,INDUSTRIAL,149,80
34691,2020-02-17,INDUSTRIAL,343,57
34692,2019-10-07,INDUSTRIAL,321,51
34693,2019-07-21,INDUSTRIAL,23,96
34694,2019-10-21,INDUSTRIAL,62,159
34695,2019-04-05,INDUSTRIAL,139,15
34696,2019-08-13,INDUSTRIAL,286,149
34697,2019-04-19,INDUSTRIAL,230,75
34698,2019-08-18,INDUSTRIAL,278,129
34701,2019-09-26,INDUSTRIAL,959,158
34703,2020-09-17,INDUSTRIAL,211,30
34704,2021-01-10,INDUSTRIAL,84,70
34705,2019-06-07,INDUSTRIAL,158,114
34706,2021-03-12,INDUSTRIAL,52,62
34707,2019-10-02,INDUSTRIAL,214,111
34708,2019-08-09,INDUSTRIAL,269,89
34709,2020-10-21,INDUSTRIAL,646,42
34710,2019-10-19,INDUSTRIAL,8,98
34711,2019-10-25,INDUSTRIAL,120,107
34712,2019-05-30,INDUSTRIAL,8,58
34713,2021-09-15,INDUSTRIAL,96,162
34714,2019-08-30,INDUSTRIAL,79,147
34715,2019-06-21,INDUSTRIAL,192,32
34716,2021-01-03,INDUSTRIAL,26,183
34717,2019-11-13,INDUSTRIAL,473,54
34718,2020-02-02,INDUSTRIAL,407,99
34719,2019-12-16,INDUSTRIAL,87,85
34721,2020-01-05,INDUSTRIAL,14,124
34724,2019-04-28,INDUSTRIAL,106,87
34725,2020-03-07,INDUSTRIAL,1296,0
34726,2019-05-22,INDUSTRIAL,140,5
34727,2020-09-28,INDUSTRIAL,410,40
34728,2019-10-24,INDUSTRIAL,879,84
34729,2019-09-03,INDUSTRIAL,252,86
34730,2020-05-26,INDUSTRIAL,175,4
34731,2020-04-23,INDUSTRIAL,777,130
34732,2019-09-09,INDUSTRIAL,869,74
34733,2019-08-31,INDUSTRIAL,133,97
34734,2019-08-13,INDUSTRIAL,27,10
34736,2019-08-01,INDUSTRIAL,6,154
34737,2021-08-23,INDUSTRIAL,175,151
34738,2021-03-10,INDUSTRIAL,1,175
34739,2019-07-10,INDUSTRIAL,2,138
34741,2019-12-28,INDUSTRIAL,3,61
34742,2020-11-24,INDUSTRIAL,314,80
34743,2020-02-03,INDUSTRIAL,350,57
34744,2019-10-19,INDUSTRIAL,378,51
34745,2019-07-20,INDUSTRIAL,69,96
34746,2019-10-11,INDUSTRIAL,725,159
34747,2019-04-12,INDUSTRIAL,72,15
34748,2019-08-15,INDUSTRIAL,31,149
34749,2019-04-25,INDUSTRIAL,225,75
34750,2019-08-29,INDUSTRIAL,57,116
34752,2020-02-29,INDUSTRIAL,209,64
34753,2019-09-16,INDUSTRIAL,933,158
34755,2020-09-09,INDUSTRIAL,80,30
34756,2021-01-16,INDUSTRIAL,35,70
34757,2019-06-06,INDUSTRIAL,243,114
34758,2021-03-14,INDUSTRIAL,24,181
34759,2019-10-09,INDUSTRIAL,58,103
34760,2019-08-02,INDUSTRIAL,258,89
34761,2020-10-23,INDUSTRIAL,638,42
34762,2019-10-20,INDUSTRIAL,7,98
34763,2019-10-11,INDUSTRIAL,139,107
34765,2021-09-13,INDUSTRIAL,1,108
34766,2019-08-03,INDUSTRIAL,12,147
34767,2019-06-08,INDUSTRIAL,145,148
34768,2021-01-04,INDUSTRIAL,58,183
34769,2019-11-24,INDUSTRIAL,7,104
34770,2020-02-29,INDUSTRIAL,1021,99
34771,2019-12-16,INDUSTRIAL,101,118
34772,2019-12-19,INDUSTRIAL,402,77
34773,2020-01-30,INDUSTRIAL,17,124
34775,2019-09-04,INDUSTRIAL,1095,79
34776,2019-04-08,INDUSTRIAL,594,126
34778,2019-05-26,INDUSTRIAL,32,5
34779,2020-09-06,INDUSTRIAL,344,40
34780,2019-10-01,INDUSTRIAL,975,84
34781,2019-09-03,INDUSTRIAL,379,133
34782,2020-05-06,INDUSTRIAL,183,4
34783,2020-04-20,INDUSTRIAL,56,60
34784,2019-09-16,INDUSTRIAL,70,7
34785,2019-08-21,INDUSTRIAL,74,97
34786,2019-08-29,INDUSTRIAL,37,10
34787,2020-07-29,INDUSTRIAL,87,156
34788,2019-08-04,INDUSTRIAL,1,154
34789,2021-08-24,INDUSTRIAL,89,151
34790,2021-03-11,INDUSTRIAL,11,175
34791,2019-07-24,INDUSTRIAL,40,138
34792,2020-12-22,INDUSTRIAL,241,170
34793,2019-12-05,INDUSTRIAL,311,61
34794,2020-11-15,INDUSTRIAL,668,80
34795,2020-02-18,INDUSTRIAL,311,57
34796,2019-10-13,INDUSTRIAL,586,51
34798,2019-10-04,INDUSTRIAL,507,159
34799,2019-04-09,INDUSTRIAL,216,15
34800,2019-08-12,INDUSTRIAL,94,149
34801,2019-04-05,INDUSTRIAL,178,75
34802,2019-08-27,INDUSTRIAL,46,116
34805,2019-09-18,INDUSTRIAL,906,158
34807,2020-10-01,INDUSTRIAL,106,30
34808,2021-01-02,INDUSTRIAL,40,70
34809,2019-06-01,INDUSTRIAL,149,137
