,FECHA,USO,CONSUMO,ID_CONTADOR
7956,2020-09-03,INDUSTRIAL,518,32
7957,2021-01-05,INDUSTRIAL,38,50
7958,2020-06-10,INDUSTRIAL,193,54
7959,2020-03-17,INDUSTRIAL,37,39
7960,2019-08-12,INDUSTRIAL,358,81
7961,2020-10-25,INDUSTRIAL,22,33
7963,2020-12-15,INDUSTRIAL,799,34
7964,2020-06-03,INDUSTRIAL,343,40
7965,2019-07-01,INDUSTRIAL,49,71
7966,2020-06-22,INDUSTRIAL,338,14
7967,2020-02-09,INDUSTRIAL,148,48
7968,2020-11-23,INDUSTRIAL,53,45
7969,2020-03-07,INDUSTRIAL,214,37
7970,2020-06-18,INDUSTRIAL,11,53
7971,2019-05-15,INDUSTRIAL,85,69
7973,2020-06-03,INDUSTRIAL,83,58
7975,2020-07-16,INDUSTRIAL,160,36
7976,2020-03-14,INDUSTRIAL,7,10
7977,2020-03-09,INDUSTRIAL,31,49
7978,2020-10-10,INDUSTRIAL,306,38
7979,2019-08-06,INDUSTRIAL,7,3
7980,2020-07-15,INDUSTRIAL,341,2
7981,2020-08-03,INDUSTRIAL,2,65
7982,2020-04-22,INDUSTRIAL,13,61
7983,2019-08-22,INDUSTRIAL,258,72
7985,2019-05-01,INDUSTRIAL,153,73
7986,2020-06-12,INDUSTRIAL,235,1
7987,2021-03-01,INDUSTRIAL,45,22
7989,2020-07-25,INDUSTRIAL,624,76
7990,2020-04-05,INDUSTRIAL,1,30
7991,2019-12-04,INDUSTRIAL,37,67
7992,2019-08-20,INDUSTRIAL,31,70
7993,2020-12-12,INDUSTRIAL,402,12
7994,2020-07-15,INDUSTRIAL,715,24
7995,2020-12-23,INDUSTRIAL,198,79
7996,2020-09-06,INDUSTRIAL,107,32
7997,2021-01-08,INDUSTRIAL,40,50
7998,2020-06-27,INDUSTRIAL,64,54
8000,2019-08-03,INDUSTRIAL,186,81
8001,2020-10-04,INDUSTRIAL,29,33
8003,2020-12-28,INDUSTRIAL,71,34
8004,2020-06-22,INDUSTRIAL,245,40
8005,2019-07-28,INDUSTRIAL,25,71
8006,2020-06-20,INDUSTRIAL,62,14
8007,2020-02-23,INDUSTRIAL,217,48
8008,2020-11-22,INDUSTRIAL,7,45
8009,2020-03-19,INDUSTRIAL,206,26
8010,2020-06-29,INDUSTRIAL,57,53
8011,2019-05-09,INDUSTRIAL,66,69
8013,2020-06-04,INDUSTRIAL,387,13
8015,2020-07-14,INDUSTRIAL,160,36
8016,2020-03-24,INDUSTRIAL,103,10
8017,2020-03-02,INDUSTRIAL,44,29
8018,2020-10-07,INDUSTRIAL,451,38
8019,2019-08-18,INDUSTRIAL,6,3
8020,2020-07-02,INDUSTRIAL,641,2
8021,2020-08-10,INDUSTRIAL,2,65
8022,2020-04-16,INDUSTRIAL,12,61
8023,2019-08-07,INDUSTRIAL,702,72
8025,2019-05-07,INDUSTRIAL,241,73
8026,2020-06-08,INDUSTRIAL,181,1
8027,2021-03-06,INDUSTRIAL,1,22
8029,2020-07-24,INDUSTRIAL,453,76
8030,2020-04-04,INDUSTRIAL,1,30
8031,2019-12-05,INDUSTRIAL,169,67
8032,2019-08-26,INDUSTRIAL,1,70
8033,2020-12-21,INDUSTRIAL,11,17
8034,2020-07-19,INDUSTRIAL,3,44
8035,2020-12-17,INDUSTRIAL,190,79
8036,2020-09-08,INDUSTRIAL,400,32
8037,2021-01-15,INDUSTRIAL,19,50
8038,2020-06-15,INDUSTRIAL,248,54
8039,2020-03-07,INDUSTRIAL,834,52
8040,2019-08-09,INDUSTRIAL,159,81
8041,2020-10-20,INDUSTRIAL,161,33
8043,2020-12-27,INDUSTRIAL,19,34
8044,2020-06-15,INDUSTRIAL,167,40
8045,2019-07-21,INDUSTRIAL,47,71
8046,2020-06-01,INDUSTRIAL,85,14
8047,2020-02-28,INDUSTRIAL,132,48
8048,2020-11-12,INDUSTRIAL,38,45
8049,2020-03-31,INDUSTRIAL,58,26
8050,2020-06-07,INDUSTRIAL,9,53
8051,2019-05-04,INDUSTRIAL,78,69
8053,2020-06-22,INDUSTRIAL,158,58
8055,2020-07-15,INDUSTRIAL,141,36
8056,2020-03-11,INDUSTRIAL,159,10
8057,2020-03-25,INDUSTRIAL,13,29
8058,2020-11-19,INDUSTRIAL,614,38
8059,2019-08-22,INDUSTRIAL,5,3
8061,2020-08-09,INDUSTRIAL,3,65
8062,2020-04-20,INDUSTRIAL,6,61
8063,2019-08-23,INDUSTRIAL,338,72
8065,2019-01-11,INDUSTRIAL,60,66
8066,2020-06-25,INDUSTRIAL,106,7
8067,2021-03-03,INDUSTRIAL,15,22
8069,2020-07-26,INDUSTRIAL,707,76
8070,2020-04-18,INDUSTRIAL,37,62
8071,2019-12-23,INDUSTRIAL,18,67
8072,2019-08-10,INDUSTRIAL,3,70
8073,2020-12-16,INDUSTRIAL,18,17
8075,2020-12-15,INDUSTRIAL,655,79
8076,2020-09-07,INDUSTRIAL,433,32
8077,2021-01-13,INDUSTRIAL,23,50
8078,2020-06-18,INDUSTRIAL,184,54
8079,2020-03-19,INDUSTRIAL,19,39
8080,2019-08-21,INDUSTRIAL,376,81
8081,2020-10-30,INDUSTRIAL,143,33
8083,2020-12-14,INDUSTRIAL,245,34
8084,2020-06-05,INDUSTRIAL,130,40
8085,2019-07-10,INDUSTRIAL,287,71
8086,2020-06-18,INDUSTRIAL,253,14
8087,2020-02-08,INDUSTRIAL,196,48
8088,2020-11-24,INDUSTRIAL,41,45
8090,2020-06-30,INDUSTRIAL,20,53
8091,2019-05-25,INDUSTRIAL,70,69
8093,2020-06-17,INDUSTRIAL,531,13
8095,2020-07-01,INDUSTRIAL,281,36
8096,2020-03-10,INDUSTRIAL,117,10
8097,2020-03-09,INDUSTRIAL,9,28
8098,2020-11-11,INDUSTRIAL,613,38
8099,2019-08-11,INDUSTRIAL,6,3
8101,2020-08-08,INDUSTRIAL,2,65
8102,2020-04-04,INDUSTRIAL,7,61
8103,2019-08-03,INDUSTRIAL,336,72
8105,2019-05-05,INDUSTRIAL,75,66
8106,2020-06-15,INDUSTRIAL,162,7
8107,2021-03-04,INDUSTRIAL,5,22
8109,2020-07-27,INDUSTRIAL,415,76
8110,2020-04-26,INDUSTRIAL,1,35
8111,2020-01-27,INDUSTRIAL,16,67
8112,2019-08-15,INDUSTRIAL,15,70
8113,2020-12-09,INDUSTRIAL,426,12
8114,2020-07-23,INDUSTRIAL,52,44
8116,2020-09-04,INDUSTRIAL,494,32
8117,2021-01-19,INDUSTRIAL,27,50
8118,2020-06-15,INDUSTRIAL,138,0
8119,2020-03-11,INDUSTRIAL,38,39
8120,2019-08-04,INDUSTRIAL,180,81
8121,2020-10-28,INDUSTRIAL,142,33
8123,2021-01-09,INDUSTRIAL,9,34
8124,2020-06-04,INDUSTRIAL,164,40
8125,2019-07-03,INDUSTRIAL,67,71
8126,2020-06-08,INDUSTRIAL,304,14
8127,2020-02-10,INDUSTRIAL,72,43
8128,2020-11-16,INDUSTRIAL,46,45
8129,2020-03-30,INDUSTRIAL,196,37
8130,2020-06-20,INDUSTRIAL,54,53
8131,2019-05-16,INDUSTRIAL,59,69
8132,2020-02-25,INDUSTRIAL,613,23
8133,2020-06-10,INDUSTRIAL,496,13
8134,2020-03-19,INDUSTRIAL,336,77
8135,2020-07-17,INDUSTRIAL,124,36
8136,2020-03-05,INDUSTRIAL,147,10
8137,2020-06-20,INDUSTRIAL,31,28
8138,2020-11-27,INDUSTRIAL,545,38
8139,2019-08-28,INDUSTRIAL,6,3
8141,2020-09-06,INDUSTRIAL,9,65
8142,2020-04-24,INDUSTRIAL,12,61
8143,2019-08-31,INDUSTRIAL,577,72
8145,2019-05-26,INDUSTRIAL,5,66
8146,2020-06-30,INDUSTRIAL,266,1
8147,2021-03-28,INDUSTRIAL,17,22
8148,2019-07-20,INDUSTRIAL,104,74
8149,2020-07-22,INDUSTRIAL,312,76
8150,2020-04-08,INDUSTRIAL,1,30
8151,2020-01-13,INDUSTRIAL,39,67
8152,2019-08-28,INDUSTRIAL,19,70
8153,2020-12-15,INDUSTRIAL,387,12
8154,2020-07-22,INDUSTRIAL,54,44
8155,2020-12-22,INDUSTRIAL,398,79
8156,2020-09-05,INDUSTRIAL,115,32
8157,2021-01-18,INDUSTRIAL,37,50
8158,2020-06-21,INDUSTRIAL,105,54
8160,2019-08-06,INDUSTRIAL,309,81
8161,2020-10-24,INDUSTRIAL,21,33
8163,2021-01-23,INDUSTRIAL,25,34
8164,2020-06-23,INDUSTRIAL,218,40
8165,2019-07-08,INDUSTRIAL,20,71
8166,2020-06-11,INDUSTRIAL,223,14
8167,2020-02-02,INDUSTRIAL,4,43
8168,2020-11-09,INDUSTRIAL,64,45
8169,2020-03-16,INDUSTRIAL,330,37
8170,2020-06-17,INDUSTRIAL,70,53
8171,2019-05-31,INDUSTRIAL,31,69
8172,2020-02-25,INDUSTRIAL,61,18
8173,2020-06-13,INDUSTRIAL,12,13
8175,2020-07-29,INDUSTRIAL,147,36
8176,2020-03-20,INDUSTRIAL,156,10
8177,2020-06-05,INDUSTRIAL,38,28
8178,2020-11-07,INDUSTRIAL,447,38
8179,2019-08-29,INDUSTRIAL,6,3
8181,2020-09-01,INDUSTRIAL,161,65
8182,2020-04-08,INDUSTRIAL,13,61
8183,2019-08-02,INDUSTRIAL,434,72
8185,2019-05-19,INDUSTRIAL,35,66
8186,2020-06-17,INDUSTRIAL,112,7
8187,2021-03-26,INDUSTRIAL,36,22
8188,2019-07-13,INDUSTRIAL,453,74
8189,2020-07-23,INDUSTRIAL,178,76
8190,2020-04-21,INDUSTRIAL,1,30
8191,2020-03-21,INDUSTRIAL,186,47
8192,2019-08-31,INDUSTRIAL,5,70
8193,2020-12-19,INDUSTRIAL,446,12
8194,2020-07-24,INDUSTRIAL,74,44
8195,2020-12-02,INDUSTRIAL,140,79
8196,2020-09-18,INDUSTRIAL,409,32
8197,2021-01-14,INDUSTRIAL,7,50
8198,2020-06-16,INDUSTRIAL,76,0
8199,2020-03-20,INDUSTRIAL,7,39
8200,2019-08-07,INDUSTRIAL,275,81
8201,2020-10-27,INDUSTRIAL,149,33
8203,2021-01-17,INDUSTRIAL,10,34
8204,2020-06-01,INDUSTRIAL,312,40
8205,2019-07-25,INDUSTRIAL,24,71
8206,2020-06-16,INDUSTRIAL,266,14
8207,2020-02-15,INDUSTRIAL,106,48
8208,2020-11-06,INDUSTRIAL,38,45
8210,2020-06-01,INDUSTRIAL,300,53
8211,2019-05-18,INDUSTRIAL,9,68
8212,2020-02-10,INDUSTRIAL,180,18
8213,2020-06-19,INDUSTRIAL,519,13
8215,2020-07-30,INDUSTRIAL,119,36
8216,2020-03-28,INDUSTRIAL,6,10
8217,2020-06-24,INDUSTRIAL,96,28
8218,2020-11-23,INDUSTRIAL,800,38
8219,2019-08-19,INDUSTRIAL,5,3
8221,2020-09-07,INDUSTRIAL,90,65
8222,2020-04-26,INDUSTRIAL,15,61
8223,2019-08-14,INDUSTRIAL,180,72
8225,2019-05-12,INDUSTRIAL,69,66
8226,2020-06-16,INDUSTRIAL,123,7
8227,2021-03-27,INDUSTRIAL,59,22
8228,2019-07-27,INDUSTRIAL,289,74
8229,2020-07-21,INDUSTRIAL,205,76
8230,2020-04-02,INDUSTRIAL,1,30
8231,2020-03-26,INDUSTRIAL,157,47
8232,2019-08-02,INDUSTRIAL,35,70
8233,2020-12-22,INDUSTRIAL,397,12
8234,2020-07-27,INDUSTRIAL,49,44
8235,2020-12-03,INDUSTRIAL,150,79
8236,2020-09-21,INDUSTRIAL,438,32
8237,2021-01-03,INDUSTRIAL,7,50
8238,2020-06-27,INDUSTRIAL,225,41
8240,2019-08-02,INDUSTRIAL,358,81
8241,2020-10-22,INDUSTRIAL,172,33
8243,2021-01-12,INDUSTRIAL,243,34
8244,2020-06-25,INDUSTRIAL,207,40
8245,2019-07-22,INDUSTRIAL,13,71
8246,2020-06-19,INDUSTRIAL,229,14
8247,2020-02-11,INDUSTRIAL,118,43
8248,2020-11-03,INDUSTRIAL,39,45
8249,2020-03-05,INDUSTRIAL,497,19
8250,2020-06-14,INDUSTRIAL,51,53
8251,2019-05-25,INDUSTRIAL,2,68
8253,2020-06-17,INDUSTRIAL,121,58
8255,2020-07-09,INDUSTRIAL,167,36
8256,2020-03-07,INDUSTRIAL,7,10
8257,2020-06-05,INDUSTRIAL,1,49
8258,2020-11-15,INDUSTRIAL,706,38
8259,2019-08-17,INDUSTRIAL,5,3
8261,2020-10-30,INDUSTRIAL,123,65
8263,2019-08-05,INDUSTRIAL,563,72
8265,2019-05-13,INDUSTRIAL,70,66
8266,2020-06-09,INDUSTRIAL,128,1
8267,2021-03-29,INDUSTRIAL,15,22
8269,2020-07-30,INDUSTRIAL,633,76
8270,2020-04-01,INDUSTRIAL,1,30
8271,2020-03-28,INDUSTRIAL,190,47
8272,2019-08-24,INDUSTRIAL,24,70
8273,2020-12-25,INDUSTRIAL,379,12
8274,2020-07-25,INDUSTRIAL,14,44
8275,2020-12-09,INDUSTRIAL,152,79
8276,2020-09-02,INDUSTRIAL,449,32
8277,2021-01-10,INDUSTRIAL,53,50
8278,2020-06-30,INDUSTRIAL,310,54
8280,2019-08-20,INDUSTRIAL,327,81
8281,2020-10-08,INDUSTRIAL,118,33
8283,2021-01-18,INDUSTRIAL,277,34
8284,2020-06-09,INDUSTRIAL,169,40
8285,2019-07-17,INDUSTRIAL,133,71
8286,2020-06-27,INDUSTRIAL,56,14
8287,2020-02-08,INDUSTRIAL,92,43
8288,2020-11-25,INDUSTRIAL,49,45
8290,2020-06-27,INDUSTRIAL,74,53
8291,2019-05-17,INDUSTRIAL,7,68
8293,2020-06-26,INDUSTRIAL,431,58
8294,2020-03-07,INDUSTRIAL,150,77
8295,2020-07-07,INDUSTRIAL,135,36
8296,2020-03-06,INDUSTRIAL,154,10
8297,2020-06-25,INDUSTRIAL,79,28
8298,2020-11-12,INDUSTRIAL,492,38
8299,2019-08-26,INDUSTRIAL,5,3
8301,2020-10-04,INDUSTRIAL,12,65
8302,2020-04-06,INDUSTRIAL,8,61
8303,2019-08-09,INDUSTRIAL,340,72
8305,2019-05-30,INDUSTRIAL,68,66
8306,2020-06-06,INDUSTRIAL,6,7
8307,2021-03-30,INDUSTRIAL,16,22
8309,2020-07-29,INDUSTRIAL,246,76
8310,2020-04-16,INDUSTRIAL,1,30
8311,2020-03-12,INDUSTRIAL,181,47
8312,2019-08-07,INDUSTRIAL,103,70
8313,2020-12-17,INDUSTRIAL,351,12
8314,2020-07-28,INDUSTRIAL,57,44
8315,2020-12-11,INDUSTRIAL,807,79
8316,2020-09-12,INDUSTRIAL,51,32
8317,2021-01-01,INDUSTRIAL,15,50
8318,2020-06-06,INDUSTRIAL,47,54
8319,2020-03-26,INDUSTRIAL,20,39
8320,2019-08-16,INDUSTRIAL,213,81
8321,2020-12-23,INDUSTRIAL,239,33
8323,2021-01-19,INDUSTRIAL,465,34
8324,2020-06-08,INDUSTRIAL,312,40
8325,2019-07-31,INDUSTRIAL,49,71
8326,2020-06-14,INDUSTRIAL,51,14
8327,2020-02-13,INDUSTRIAL,93,9
8328,2020-11-20,INDUSTRIAL,50,45
8329,2020-03-23,INDUSTRIAL,324,37
8330,2020-06-05,INDUSTRIAL,28,53
8331,2019-05-31,INDUSTRIAL,10,68
8333,2020-06-29,INDUSTRIAL,147,58
8335,2020-07-06,INDUSTRIAL,108,36
8336,2020-03-09,INDUSTRIAL,184,10
8337,2020-06-25,INDUSTRIAL,240,29
8338,2020-11-06,INDUSTRIAL,453,38
8339,2019-08-09,INDUSTRIAL,7,3
8341,2020-10-12,INDUSTRIAL,7,65
8342,2020-04-28,INDUSTRIAL,8,61
8343,2019-08-08,INDUSTRIAL,543,72
8345,2019-05-16,INDUSTRIAL,121,66
8346,2020-06-20,INDUSTRIAL,33,7
8347,2021-03-31,INDUSTRIAL,15,22
8350,2020-04-24,INDUSTRIAL,8,62
8351,2020-03-27,INDUSTRIAL,192,47
8352,2019-08-22,INDUSTRIAL,4,70
8353,2020-12-23,INDUSTRIAL,361,12
8355,2020-12-01,INDUSTRIAL,6,79
8356,2020-09-09,INDUSTRIAL,844,32
8357,2021-01-16,INDUSTRIAL,53,50
8358,2020-06-04,INDUSTRIAL,88,0
8359,2020-03-25,INDUSTRIAL,18,39
8360,2019-08-23,INDUSTRIAL,258,81
8361,2020-12-28,INDUSTRIAL,166,33
8363,2021-01-13,INDUSTRIAL,329,34
8364,2020-06-16,INDUSTRIAL,222,40
8365,2019-07-29,INDUSTRIAL,28,71
8366,2020-06-13,INDUSTRIAL,34,14
8367,2020-02-23,INDUSTRIAL,24,9
8368,2020-12-04,INDUSTRIAL,27,45
8369,2020-03-16,INDUSTRIAL,301,26
8370,2020-06-19,INDUSTRIAL,32,53
8371,2019-05-05,INDUSTRIAL,1,68
8372,2020-02-17,INDUSTRIAL,465,18
8373,2020-06-22,INDUSTRIAL,670,13
8374,2020-03-29,INDUSTRIAL,50,77
8375,2020-07-03,INDUSTRIAL,114,36
8376,2020-03-17,INDUSTRIAL,180,10
8377,2020-06-02,INDUSTRIAL,4,29
8378,2020-11-14,INDUSTRIAL,306,38
8379,2019-08-02,INDUSTRIAL,7,3
8381,2020-10-29,INDUSTRIAL,162,65
8383,2019-08-16,INDUSTRIAL,240,72
8385,2019-05-09,INDUSTRIAL,82,66
8386,2020-06-10,INDUSTRIAL,158,1
8387,2021-04-13,INDUSTRIAL,79,22
8389,2020-08-03,INDUSTRIAL,281,76
8390,2020-04-29,INDUSTRIAL,1,30
8391,2020-03-14,INDUSTRIAL,178,47
8392,2019-08-06,INDUSTRIAL,6,70
8393,2020-12-06,INDUSTRIAL,397,12
8396,2020-09-22,INDUSTRIAL,571,32
8397,2021-01-09,INDUSTRIAL,28,50
8398,2020-06-07,INDUSTRIAL,54,54
8399,2020-03-04,INDUSTRIAL,39,52
8400,2019-08-15,INDUSTRIAL,137,81
8401,2020-12-06,INDUSTRIAL,32,33
8403,2021-01-16,INDUSTRIAL,28,34
8404,2020-06-11,INDUSTRIAL,293,40
8405,2019-07-09,INDUSTRIAL,72,71
8406,2020-06-05,INDUSTRIAL,215,14
8407,2020-02-28,INDUSTRIAL,84,9
8408,2020-12-01,INDUSTRIAL,39,45
8409,2020-03-01,INDUSTRIAL,3,26
8410,2020-06-02,INDUSTRIAL,12,53
8411,2019-05-08,INDUSTRIAL,4,68
8412,2020-02-08,INDUSTRIAL,4,18
8413,2020-06-30,INDUSTRIAL,278,58
8414,2020-03-30,INDUSTRIAL,56,77
8415,2020-07-13,INDUSTRIAL,210,36
8416,2020-03-16,INDUSTRIAL,176,10
8417,2020-06-04,INDUSTRIAL,9,28
8418,2020-11-28,INDUSTRIAL,347,38
8419,2019-08-08,INDUSTRIAL,6,3
8421,2020-10-11,INDUSTRIAL,8,65
8422,2020-04-05,INDUSTRIAL,9,61
8423,2019-08-30,INDUSTRIAL,179,72
8425,2019-05-14,INDUSTRIAL,76,66
8426,2020-06-02,INDUSTRIAL,159,1
8427,2021-04-14,INDUSTRIAL,71,22
8429,2020-08-20,INDUSTRIAL,242,76
8430,2020-05-07,INDUSTRIAL,7,30
8431,2020-03-03,INDUSTRIAL,188,47
8432,2019-10-14,INDUSTRIAL,12,70
8433,2020-12-05,INDUSTRIAL,250,12
8434,2020-07-14,INDUSTRIAL,69,44
8435,2020-12-04,INDUSTRIAL,6,79
8436,2020-09-10,INDUSTRIAL,832,32
8437,2021-02-03,INDUSTRIAL,42,50
8438,2020-06-29,INDUSTRIAL,228,41
8439,2020-03-06,INDUSTRIAL,651,52
8440,2019-08-13,INDUSTRIAL,265,81
8441,2020-12-31,INDUSTRIAL,69,33
8443,2021-01-11,INDUSTRIAL,279,34
8444,2020-06-20,INDUSTRIAL,35,40
8445,2019-07-20,INDUSTRIAL,68,71
8446,2020-06-29,INDUSTRIAL,440,14
8447,2020-02-24,INDUSTRIAL,69,9
8448,2020-12-28,INDUSTRIAL,7,45
8449,2020-03-19,INDUSTRIAL,277,19
8450,2020-06-10,INDUSTRIAL,21,53
8451,2019-05-24,INDUSTRIAL,11,68
8453,2020-06-25,INDUSTRIAL,221,58
8455,2020-07-02,INDUSTRIAL,136,36
8456,2020-03-04,INDUSTRIAL,149,10
8457,2020-06-28,INDUSTRIAL,330,29
8458,2020-11-13,INDUSTRIAL,386,38
8459,2019-08-23,INDUSTRIAL,6,3
8461,2020-10-25,INDUSTRIAL,9,65
8462,2020-05-19,INDUSTRIAL,812,61
8463,2019-08-26,INDUSTRIAL,539,72
8465,2019-05-20,INDUSTRIAL,166,66
8466,2020-06-24,INDUSTRIAL,4,7
8467,2021-04-15,INDUSTRIAL,66,22
8468,2019-10-27,INDUSTRIAL,13,74
8469,2020-08-17,INDUSTRIAL,199,76
8470,2020-05-05,INDUSTRIAL,3,30
8471,2020-03-24,INDUSTRIAL,187,47
8472,2019-10-19,INDUSTRIAL,2,70
8473,2020-12-03,INDUSTRIAL,287,12
8474,2020-07-04,INDUSTRIAL,14,44
8475,2021-01-30,INDUSTRIAL,34,79
8476,2020-09-29,INDUSTRIAL,571,32
8477,2021-02-01,INDUSTRIAL,24,50
8478,2020-06-09,INDUSTRIAL,130,0
8479,2020-03-10,INDUSTRIAL,329,52
8480,2019-08-25,INDUSTRIAL,170,81
8481,2020-12-17,INDUSTRIAL,250,33
8483,2021-01-02,INDUSTRIAL,13,34
8484,2020-06-29,INDUSTRIAL,257,40
8485,2019-07-05,INDUSTRIAL,441,71
8486,2020-06-07,INDUSTRIAL,25,14
8487,2020-02-14,INDUSTRIAL,88,9
8488,2020-12-27,INDUSTRIAL,17,45
8489,2020-03-20,INDUSTRIAL,470,19
8490,2020-06-15,INDUSTRIAL,156,53
8491,2019-05-16,INDUSTRIAL,9,68
8492,2020-02-07,INDUSTRIAL,10,18
8493,2020-06-09,INDUSTRIAL,286,58
8494,2020-03-22,INDUSTRIAL,854,77
8495,2020-09-22,INDUSTRIAL,147,36
8496,2020-03-25,INDUSTRIAL,105,10
8497,2020-06-03,INDUSTRIAL,21,28
8498,2020-11-21,INDUSTRIAL,400,38
8499,2019-08-10,INDUSTRIAL,5,3
8501,2020-10-26,INDUSTRIAL,140,65
8502,2020-05-24,INDUSTRIAL,824,61
8503,2019-08-01,INDUSTRIAL,513,72
8505,2019-05-21,INDUSTRIAL,184,66
8506,2020-06-01,INDUSTRIAL,233,1
8507,2021-04-16,INDUSTRIAL,147,22
8509,2020-08-04,INDUSTRIAL,463,76
8510,2020-05-21,INDUSTRIAL,1,35
8511,2020-03-07,INDUSTRIAL,187,47
8512,2019-10-27,INDUSTRIAL,2,70
8513,2020-12-30,INDUSTRIAL,455,12
8514,2020-07-10,INDUSTRIAL,48,44
8515,2021-01-29,INDUSTRIAL,145,79
8516,2020-09-01,INDUSTRIAL,501,32
8517,2021-02-02,INDUSTRIAL,22,50
8518,2020-06-21,INDUSTRIAL,188,41
8519,2020-03-10,INDUSTRIAL,35,39
8520,2019-08-18,INDUSTRIAL,205,81
8521,2020-12-11,INDUSTRIAL,185,33
8523,2021-01-06,INDUSTRIAL,11,34
8524,2020-08-05,INDUSTRIAL,101,40
8525,2019-07-12,INDUSTRIAL,26,71
8526,2020-06-30,INDUSTRIAL,335,14
8527,2020-02-07,INDUSTRIAL,335,9
8528,2020-12-14,INDUSTRIAL,60,45
8530,2020-06-25,INDUSTRIAL,53,53
8531,2019-05-20,INDUSTRIAL,32,68
8533,2020-06-16,INDUSTRIAL,603,13
8535,2020-09-08,INDUSTRIAL,138,36
8536,2020-03-19,INDUSTRIAL,216,10
8537,2020-06-13,INDUSTRIAL,1,49
8538,2020-11-03,INDUSTRIAL,587,38
8539,2019-08-30,INDUSTRIAL,61,3
8541,2020-10-06,INDUSTRIAL,146,65
8542,2020-05-29,INDUSTRIAL,269,61
8543,2019-08-13,INDUSTRIAL,280,72
8545,2019-05-06,INDUSTRIAL,52,66
8546,2020-06-26,INDUSTRIAL,140,1
8547,2021-04-09,INDUSTRIAL,45,22
8549,2020-08-01,INDUSTRIAL,363,76
8550,2020-06-08,INDUSTRIAL,1,62
8551,2020-03-29,INDUSTRIAL,179,47
8552,2019-10-09,INDUSTRIAL,194,70
8553,2020-12-24,INDUSTRIAL,406,12
8555,2021-01-25,INDUSTRIAL,123,79
8556,2020-09-25,INDUSTRIAL,435,32
8557,2021-02-04,INDUSTRIAL,30,50
8558,2020-06-11,INDUSTRIAL,287,54
8560,2019-08-01,INDUSTRIAL,319,81
8561,2020-12-09,INDUSTRIAL,208,33
8563,2021-01-22,INDUSTRIAL,430,34
8564,2020-08-11,INDUSTRIAL,48,40
8565,2019-07-19,INDUSTRIAL,25,71
8566,2020-06-25,INDUSTRIAL,331,14
8567,2020-02-15,INDUSTRIAL,33,9
8568,2020-12-30,INDUSTRIAL,14,45
8570,2020-06-13,INDUSTRIAL,49,53
8571,2019-05-12,INDUSTRIAL,15,68
8573,2020-06-15,INDUSTRIAL,46,58
8574,2020-03-21,INDUSTRIAL,632,77
8575,2020-09-02,INDUSTRIAL,120,36
8576,2020-03-18,INDUSTRIAL,71,10
8577,2020-06-19,INDUSTRIAL,36,28
8578,2020-11-02,INDUSTRIAL,703,38
8579,2019-08-01,INDUSTRIAL,7,3
8581,2020-10-10,INDUSTRIAL,9,65
8583,2019-08-28,INDUSTRIAL,795,72
8585,2019-05-29,INDUSTRIAL,71,66
8586,2020-06-23,INDUSTRIAL,60,7
8587,2021-04-10,INDUSTRIAL,478,22
8588,2019-10-23,INDUSTRIAL,709,74
8589,2020-08-25,INDUSTRIAL,210,76
8591,2020-03-06,INDUSTRIAL,187,47
8592,2019-10-26,INDUSTRIAL,42,70
8593,2020-12-10,INDUSTRIAL,477,12
8594,2020-07-11,INDUSTRIAL,8,24
8595,2021-01-28,INDUSTRIAL,548,79
8596,2020-09-23,INDUSTRIAL,478,32
8597,2021-02-25,INDUSTRIAL,19,50
8598,2020-06-25,INDUSTRIAL,268,54
8599,2020-03-03,INDUSTRIAL,22,39
8600,2019-08-31,INDUSTRIAL,302,81
8601,2020-12-30,INDUSTRIAL,111,33
8603,2021-01-04,INDUSTRIAL,193,34
8604,2020-08-25,INDUSTRIAL,101,40
8605,2019-07-13,INDUSTRIAL,75,71
8606,2020-06-15,INDUSTRIAL,284,14
8607,2020-02-04,INDUSTRIAL,222,9
8608,2020-12-16,INDUSTRIAL,61,45
8609,2020-03-29,INDUSTRIAL,201,37
8610,2020-06-28,INDUSTRIAL,58,53
8611,2019-05-13,INDUSTRIAL,8,68
8612,2020-03-01,INDUSTRIAL,9,18
8613,2020-06-26,INDUSTRIAL,514,13
8614,2020-03-15,INDUSTRIAL,29,77
8615,2020-09-29,INDUSTRIAL,194,36
8616,2020-03-27,INDUSTRIAL,106,10
8617,2020-06-09,INDUSTRIAL,36,49
8618,2020-12-08,INDUSTRIAL,254,38
8619,2019-08-04,INDUSTRIAL,6,3
8621,2020-10-18,INDUSTRIAL,10,65
8623,2019-08-19,INDUSTRIAL,439,72
8625,2019-05-23,INDUSTRIAL,81,66
8626,2020-06-29,INDUSTRIAL,281,1
8627,2021-04-11,INDUSTRIAL,40,22
8629,2020-08-23,INDUSTRIAL,429,76
8630,2020-06-10,INDUSTRIAL,323,62
8631,2020-03-15,INDUSTRIAL,183,47
8632,2019-10-02,INDUSTRIAL,8,70
8633,2020-12-30,INDUSTRIAL,7,17
8634,2020-07-05,INDUSTRIAL,2,44
8635,2021-01-26,INDUSTRIAL,9,79
8636,2020-09-24,INDUSTRIAL,708,32
8637,2021-02-07,INDUSTRIAL,66,50
8638,2020-06-14,INDUSTRIAL,61,54
8639,2020-03-08,INDUSTRIAL,810,52
8640,2019-08-28,INDUSTRIAL,240,81
