,FECHA,USO,CONSUMO,ID_CONTADOR
17168,2019-08-25,INDUSTRIAL,28,16
17169,2020-04-20,INDUSTRIAL,45,105
17170,2019-07-19,INDUSTRIAL,19,8
17171,2019-05-09,INDUSTRIAL,44,7
17172,2019-05-02,INDUSTRIAL,2448,66
17173,2019-09-27,INDUSTRIAL,15,11
17176,2019-04-14,INDUSTRIAL,316,44
17177,2020-09-28,INDUSTRIAL,147,122
17178,2019-08-01,INDUSTRIAL,4951,39
17179,2020-11-14,INDUSTRIAL,465,123
17180,2019-05-13,INDUSTRIAL,19,87
17181,2019-04-17,INDUSTRIAL,490,61
17182,2020-01-29,INDUSTRIAL,1278,110
17183,2020-01-02,INDUSTRIAL,696,15
17184,2020-07-12,INDUSTRIAL,12,117
17185,2019-08-21,INDUSTRIAL,22,57
17186,2019-05-31,INDUSTRIAL,20,51
17187,2020-05-01,INDUSTRIAL,770,124
17188,2019-09-10,INDUSTRIAL,214,6
17189,2019-06-20,INDUSTRIAL,86,9
17190,2019-10-30,INDUSTRIAL,4304,77
17191,2020-11-04,INDUSTRIAL,256,53
17192,2019-05-12,INDUSTRIAL,107,92
17193,2019-03-23,INDUSTRIAL,36,3
17194,2020-01-16,INDUSTRIAL,3337,35
17195,2020-09-14,INDUSTRIAL,134,120
17197,2019-11-19,INDUSTRIAL,672,84
17198,2019-08-18,INDUSTRIAL,1866,56
17199,2019-08-11,INDUSTRIAL,383,42
17200,2019-02-23,INDUSTRIAL,12,49
17201,2019-01-09,INDUSTRIAL,9,69
17202,2019-01-09,INDUSTRIAL,17,67
17203,2019-02-06,INDUSTRIAL,665,48
17205,2019-07-26,INDUSTRIAL,549,45
17207,2019-07-10,INDUSTRIAL,120,65
17209,2019-01-25,INDUSTRIAL,763,43
17211,2021-02-12,INDUSTRIAL,5,121
17212,2019-04-11,INDUSTRIAL,17,143
17213,2019-09-04,INDUSTRIAL,55,41
17214,2019-03-19,INDUSTRIAL,5,54
17215,2019-07-30,INDUSTRIAL,322,27
17216,2020-04-26,INDUSTRIAL,98,100
17217,2019-04-01,INDUSTRIAL,59,40
17218,2019-08-14,INDUSTRIAL,1101,16
17219,2020-04-04,INDUSTRIAL,1,105
17220,2019-07-08,INDUSTRIAL,21,8
17221,2019-05-13,INDUSTRIAL,14,7
17222,2019-05-13,INDUSTRIAL,3480,66
17223,2019-09-12,INDUSTRIAL,47,11
17226,2019-04-07,INDUSTRIAL,188,44
17227,2020-09-23,INDUSTRIAL,1474,113
17229,2020-11-04,INDUSTRIAL,695,123
17230,2019-05-11,INDUSTRIAL,19,87
17231,2019-04-21,INDUSTRIAL,11,68
17232,2020-01-07,INDUSTRIAL,850,110
17233,2020-01-23,INDUSTRIAL,1097,15
17234,2020-07-11,INDUSTRIAL,2,117
17235,2019-08-13,INDUSTRIAL,36,57
17236,2019-05-01,INDUSTRIAL,87,10
17237,2020-05-09,INDUSTRIAL,504,124
17238,2019-09-17,INDUSTRIAL,346,6
17239,2019-06-15,INDUSTRIAL,97,9
17241,2020-11-03,INDUSTRIAL,146,53
17242,2019-05-13,INDUSTRIAL,386,92
17243,2019-03-27,INDUSTRIAL,190,3
17244,2020-01-01,INDUSTRIAL,3399,35
17245,2020-10-27,INDUSTRIAL,180,120
17247,2019-11-12,INDUSTRIAL,4947,84
17248,2019-08-04,INDUSTRIAL,1737,56
17249,2019-08-05,INDUSTRIAL,369,42
17250,2019-02-11,INDUSTRIAL,138,49
17251,2019-01-13,INDUSTRIAL,20,69
17252,2019-01-27,INDUSTRIAL,9,67
17253,2019-02-04,INDUSTRIAL,459,48
17254,2019-08-03,INDUSTRIAL,1312,26
17255,2019-07-19,INDUSTRIAL,538,45
17257,2019-07-25,INDUSTRIAL,144,65
17258,2019-07-14,INDUSTRIAL,4543,91
17259,2019-01-22,INDUSTRIAL,688,43
17261,2021-02-13,INDUSTRIAL,2,121
17262,2019-04-26,INDUSTRIAL,30,143
17263,2019-09-21,INDUSTRIAL,87,41
17264,2019-03-29,INDUSTRIAL,7,54
17265,2019-07-26,INDUSTRIAL,565,27
17266,2020-04-16,INDUSTRIAL,133,100
17267,2019-04-15,INDUSTRIAL,35,40
17268,2019-12-04,INDUSTRIAL,202,46
17269,2020-04-15,INDUSTRIAL,2,105
17270,2019-07-31,INDUSTRIAL,46,8
17271,2019-05-15,INDUSTRIAL,42,7
17272,2019-05-26,INDUSTRIAL,12,66
17273,2019-09-19,INDUSTRIAL,29,11
17276,2019-04-15,INDUSTRIAL,316,44
17277,2020-09-18,INDUSTRIAL,99,114
17279,2020-11-23,INDUSTRIAL,727,123
17281,2019-04-18,INDUSTRIAL,12,68
17282,2020-01-04,INDUSTRIAL,690,110
17283,2020-01-11,INDUSTRIAL,23,15
17284,2020-07-13,INDUSTRIAL,146,117
17285,2019-08-15,INDUSTRIAL,19,57
17286,2019-05-10,INDUSTRIAL,122,10
17287,2020-05-04,INDUSTRIAL,299,124
17288,2019-09-11,INDUSTRIAL,232,6
17289,2019-06-21,INDUSTRIAL,78,9
17290,2019-10-02,INDUSTRIAL,2123,77
17291,2020-11-06,INDUSTRIAL,242,53
17292,2019-05-14,INDUSTRIAL,211,80
17293,2019-03-26,INDUSTRIAL,214,3
17294,2020-01-05,INDUSTRIAL,4624,35
17295,2020-10-26,INDUSTRIAL,191,120
17298,2019-08-12,INDUSTRIAL,2767,56
17299,2019-08-10,INDUSTRIAL,216,42
17300,2019-02-15,INDUSTRIAL,86,49
17301,2019-01-18,INDUSTRIAL,8,69
17302,2019-05-01,INDUSTRIAL,251,67
17303,2019-02-05,INDUSTRIAL,462,48
17304,2019-08-21,INDUSTRIAL,1068,26
17305,2019-07-02,INDUSTRIAL,666,86
17307,2019-07-22,INDUSTRIAL,98,65
17308,2019-07-25,INDUSTRIAL,5115,91
17309,2019-01-03,INDUSTRIAL,175,64
17311,2021-02-15,INDUSTRIAL,1,121
17312,2019-04-17,INDUSTRIAL,15,143
17313,2019-09-12,INDUSTRIAL,60,41
17314,2019-03-01,INDUSTRIAL,18,54
17315,2019-07-31,INDUSTRIAL,214,27
17316,2020-04-23,INDUSTRIAL,98,100
17317,2019-04-02,INDUSTRIAL,37,40
17318,2019-12-30,INDUSTRIAL,66,46
17319,2020-04-27,INDUSTRIAL,68,105
17320,2019-07-18,INDUSTRIAL,46,8
17321,2019-05-21,INDUSTRIAL,59,7
17322,2019-05-05,INDUSTRIAL,475,66
17323,2019-09-17,INDUSTRIAL,61,11
17326,2019-04-24,INDUSTRIAL,620,44
17327,2020-09-09,INDUSTRIAL,47,114
17329,2020-11-06,INDUSTRIAL,739,123
17330,2019-05-14,INDUSTRIAL,1938,75
17331,2019-04-27,INDUSTRIAL,25,68
17333,2020-01-08,INDUSTRIAL,851,15
17334,2020-07-09,INDUSTRIAL,240,117
17335,2019-08-19,INDUSTRIAL,21,57
17336,2019-05-22,INDUSTRIAL,15,10
17337,2020-05-11,INDUSTRIAL,157,124
17338,2019-09-06,INDUSTRIAL,251,6
17339,2019-06-19,INDUSTRIAL,120,9
17340,2019-10-23,INDUSTRIAL,1773,77
17341,2020-11-09,INDUSTRIAL,290,53
17342,2019-09-30,INDUSTRIAL,2593,80
17343,2019-03-10,INDUSTRIAL,216,79
17344,2020-01-13,INDUSTRIAL,2358,35
17345,2020-10-21,INDUSTRIAL,124,120
17347,2019-11-04,INDUSTRIAL,1383,84
17348,2019-08-27,INDUSTRIAL,3224,56
17349,2019-08-31,INDUSTRIAL,19,42
17350,2019-02-07,INDUSTRIAL,82,49
17351,2019-01-11,INDUSTRIAL,11,69
17352,2019-05-29,INDUSTRIAL,130,67
17353,2019-02-25,INDUSTRIAL,463,48
17354,2019-08-09,INDUSTRIAL,1150,26
17355,2019-07-20,INDUSTRIAL,294,86
17357,2019-07-27,INDUSTRIAL,527,65
17358,2019-07-08,INDUSTRIAL,4176,91
17359,2019-01-11,INDUSTRIAL,101,64
17361,2021-02-16,INDUSTRIAL,15,121
17362,2019-04-30,INDUSTRIAL,10,143
17363,2019-09-07,INDUSTRIAL,265,41
17364,2019-03-15,INDUSTRIAL,24,54
17365,2019-07-11,INDUSTRIAL,988,27
17366,2020-04-09,INDUSTRIAL,44,100
17367,2019-04-22,INDUSTRIAL,20,70
17368,2019-12-02,INDUSTRIAL,43,46
17369,2020-04-23,INDUSTRIAL,31,105
17370,2019-07-21,INDUSTRIAL,69,8
17371,2019-05-23,INDUSTRIAL,18,7
17372,2019-05-06,INDUSTRIAL,3818,66
17373,2019-09-10,INDUSTRIAL,53,11
17376,2019-04-13,INDUSTRIAL,316,44
17377,2020-09-09,INDUSTRIAL,46,122
17379,2020-11-24,INDUSTRIAL,732,123
17380,2019-05-29,INDUSTRIAL,5307,75
17381,2019-04-12,INDUSTRIAL,65,68
17383,2020-01-18,INDUSTRIAL,3,15
17384,2020-07-10,INDUSTRIAL,145,117
17385,2019-08-04,INDUSTRIAL,53,57
17386,2019-05-02,INDUSTRIAL,8,10
17387,2020-05-08,INDUSTRIAL,169,124
17388,2019-09-24,INDUSTRIAL,322,6
17389,2019-06-14,INDUSTRIAL,28,9
17390,2019-10-15,INDUSTRIAL,1472,77
17391,2020-11-05,INDUSTRIAL,163,53
17393,2019-03-28,INDUSTRIAL,236,79
17394,2020-01-07,INDUSTRIAL,5109,35
17395,2021-01-30,INDUSTRIAL,26,120
17397,2019-11-20,INDUSTRIAL,4670,84
17398,2019-08-08,INDUSTRIAL,3192,56
17399,2019-08-09,INDUSTRIAL,434,42
17400,2019-02-22,INDUSTRIAL,141,49
17401,2019-01-05,INDUSTRIAL,11,69
17402,2019-05-06,INDUSTRIAL,78,67
17403,2019-02-23,INDUSTRIAL,1,48
17404,2019-08-30,INDUSTRIAL,1590,26
17405,2019-07-19,INDUSTRIAL,251,86
17407,2019-07-24,INDUSTRIAL,164,65
17408,2019-07-18,INDUSTRIAL,4578,91
17409,2019-01-02,INDUSTRIAL,106,64
17411,2021-03-26,INDUSTRIAL,84,121
17412,2019-04-19,INDUSTRIAL,16,143
17413,2019-09-13,INDUSTRIAL,154,41
17414,2019-03-31,INDUSTRIAL,10,54
17415,2019-07-22,INDUSTRIAL,1691,27
17416,2020-04-06,INDUSTRIAL,97,100
17417,2019-04-29,INDUSTRIAL,1524,70
17418,2019-12-03,INDUSTRIAL,121,46
17419,2020-04-30,INDUSTRIAL,24,105
17420,2019-07-04,INDUSTRIAL,31,8
17421,2019-05-17,INDUSTRIAL,34,7
17422,2019-05-07,INDUSTRIAL,3728,66
17423,2019-09-25,INDUSTRIAL,1,11
17425,2020-03-24,INDUSTRIAL,4602,152
17426,2019-04-04,INDUSTRIAL,553,44
17427,2020-10-03,INDUSTRIAL,67,122
17428,2019-08-15,INDUSTRIAL,417,39
17429,2020-11-21,INDUSTRIAL,458,123
17430,2019-05-09,INDUSTRIAL,3229,75
17431,2019-04-24,INDUSTRIAL,12,68
17433,2020-01-16,INDUSTRIAL,1039,15
17434,2020-07-05,INDUSTRIAL,11,117
17435,2019-08-08,INDUSTRIAL,40,57
17436,2019-05-17,INDUSTRIAL,70,10
17437,2020-05-10,INDUSTRIAL,188,124
17438,2019-09-09,INDUSTRIAL,237,6
17439,2019-06-29,INDUSTRIAL,219,9
17440,2019-10-13,INDUSTRIAL,2121,77
17441,2020-11-10,INDUSTRIAL,200,53
17443,2019-03-20,INDUSTRIAL,178,79
17445,2021-01-29,INDUSTRIAL,103,120
17447,2019-11-13,INDUSTRIAL,378,84
17448,2019-08-05,INDUSTRIAL,2346,56
17449,2019-08-07,INDUSTRIAL,294,42
17450,2019-02-21,INDUSTRIAL,39,49
17451,2019-01-03,INDUSTRIAL,27,69
17452,2019-05-02,INDUSTRIAL,77,67
17453,2019-02-20,INDUSTRIAL,273,48
17454,2019-08-14,INDUSTRIAL,1190,26
17455,2019-07-25,INDUSTRIAL,955,95
17457,2019-07-06,INDUSTRIAL,950,65
17458,2019-07-30,INDUSTRIAL,5020,91
17459,2019-01-04,INDUSTRIAL,241,64
17461,2021-03-29,INDUSTRIAL,13,121
17462,2019-04-22,INDUSTRIAL,24,143
17463,2019-09-20,INDUSTRIAL,55,41
17464,2019-03-12,INDUSTRIAL,8,54
17465,2019-08-13,INDUSTRIAL,10,155
17466,2020-04-01,INDUSTRIAL,74,100
17467,2019-04-29,INDUSTRIAL,43,40
17468,2019-12-18,INDUSTRIAL,171,46
17469,2020-04-16,INDUSTRIAL,3,105
17470,2019-07-09,INDUSTRIAL,15,8
17471,2019-08-02,INDUSTRIAL,135,78
17472,2019-05-08,INDUSTRIAL,2438,66
17473,2019-11-28,INDUSTRIAL,18,11
17476,2019-04-08,INDUSTRIAL,597,44
17477,2020-10-04,INDUSTRIAL,118,122
17479,2020-11-29,INDUSTRIAL,458,123
17480,2019-05-31,INDUSTRIAL,1937,75
17481,2019-04-19,INDUSTRIAL,48,68
17483,2020-01-20,INDUSTRIAL,1193,15
17484,2020-07-03,INDUSTRIAL,46,117
17485,2019-08-25,INDUSTRIAL,44,57
17486,2019-05-13,INDUSTRIAL,10,10
17487,2020-05-14,INDUSTRIAL,976,124
17488,2019-09-05,INDUSTRIAL,229,6
17489,2019-06-24,INDUSTRIAL,98,9
17490,2019-10-21,INDUSTRIAL,1820,77
17491,2020-11-11,INDUSTRIAL,319,53
17492,2019-09-15,INDUSTRIAL,1887,92
17493,2019-03-14,INDUSTRIAL,119,79
17494,2020-01-09,INDUSTRIAL,4100,35
17495,2021-01-18,INDUSTRIAL,317,120
17497,2019-11-14,INDUSTRIAL,5135,84
17498,2019-08-13,INDUSTRIAL,2770,56
17499,2019-08-02,INDUSTRIAL,466,42
17500,2019-02-27,INDUSTRIAL,140,49
17501,2019-01-30,INDUSTRIAL,134,90
17502,2019-05-03,INDUSTRIAL,6,67
17503,2019-02-08,INDUSTRIAL,273,48
17504,2019-08-18,INDUSTRIAL,1170,26
17505,2019-07-01,INDUSTRIAL,4416,95
17507,2019-07-31,INDUSTRIAL,200,65
17508,2019-07-20,INDUSTRIAL,5034,91
17509,2019-01-13,INDUSTRIAL,210,64
17511,2021-03-30,INDUSTRIAL,26,121
17512,2019-04-28,INDUSTRIAL,12,143
17513,2019-09-27,INDUSTRIAL,108,41
17514,2019-03-11,INDUSTRIAL,4,54
17515,2019-08-11,INDUSTRIAL,80,155
17516,2020-04-05,INDUSTRIAL,29,100
17517,2019-04-24,INDUSTRIAL,209,40
17518,2019-12-27,INDUSTRIAL,21,46
17519,2020-04-28,INDUSTRIAL,55,105
17520,2019-07-14,INDUSTRIAL,15,8
17521,2019-08-13,INDUSTRIAL,33,78
17522,2019-05-09,INDUSTRIAL,1269,66
17523,2019-11-05,INDUSTRIAL,9,11
17524,2019-11-10,INDUSTRIAL,3542,154
17525,2020-03-30,INDUSTRIAL,4804,152
17526,2019-04-19,INDUSTRIAL,315,44
17527,2020-10-01,INDUSTRIAL,117,122
17528,2019-08-17,INDUSTRIAL,192,39
17529,2020-11-07,INDUSTRIAL,451,123
17530,2019-05-05,INDUSTRIAL,204,75
17531,2019-04-22,INDUSTRIAL,8,68
17533,2020-01-29,INDUSTRIAL,1228,96
17534,2020-07-31,INDUSTRIAL,108,117
17535,2019-08-06,INDUSTRIAL,82,57
17536,2019-05-23,INDUSTRIAL,34,10
17537,2020-05-07,INDUSTRIAL,224,124
17538,2019-09-01,INDUSTRIAL,352,6
17539,2019-06-23,INDUSTRIAL,62,9
17540,2019-10-01,INDUSTRIAL,1361,77
17541,2020-11-16,INDUSTRIAL,216,53
17543,2019-03-29,INDUSTRIAL,172,79
17545,2021-01-17,INDUSTRIAL,164,120
17548,2019-08-16,INDUSTRIAL,2772,56
17549,2019-08-29,INDUSTRIAL,80,42
17550,2019-02-13,INDUSTRIAL,69,49
17551,2019-01-31,INDUSTRIAL,180,90
17552,2019-05-24,INDUSTRIAL,16,67
17553,2019-06-04,INDUSTRIAL,683,48
17554,2019-08-31,INDUSTRIAL,1140,26
17555,2019-07-17,INDUSTRIAL,356,95
17557,2019-07-30,INDUSTRIAL,180,65
17558,2019-07-17,INDUSTRIAL,4404,91
17559,2019-01-08,INDUSTRIAL,71,64
17561,2021-03-08,INDUSTRIAL,1,121
17562,2019-04-25,INDUSTRIAL,12,143
17563,2019-09-26,INDUSTRIAL,5,41
17564,2019-03-08,INDUSTRIAL,9,54
17565,2019-08-25,INDUSTRIAL,50,155
17566,2020-04-03,INDUSTRIAL,81,100
17567,2019-04-01,INDUSTRIAL,963,70
17568,2019-12-16,INDUSTRIAL,538,46
17569,2020-04-19,INDUSTRIAL,42,105
17570,2019-07-23,INDUSTRIAL,74,8
17571,2019-08-03,INDUSTRIAL,155,78
17572,2019-05-14,INDUSTRIAL,1505,66
17573,2019-11-27,INDUSTRIAL,2,11
17576,2019-04-02,INDUSTRIAL,480,44
17577,2020-10-03,INDUSTRIAL,58,114
17578,2019-08-14,INDUSTRIAL,115,39
17579,2020-11-16,INDUSTRIAL,723,123
17581,2019-04-26,INDUSTRIAL,5,68
17583,2020-01-25,INDUSTRIAL,2603,96
17584,2020-08-02,INDUSTRIAL,23,117
17585,2019-08-09,INDUSTRIAL,97,57
17586,2019-05-24,INDUSTRIAL,55,10
17587,2020-05-13,INDUSTRIAL,273,124
17588,2019-09-16,INDUSTRIAL,394,6
17589,2019-06-12,INDUSTRIAL,18,9
17590,2019-10-10,INDUSTRIAL,1389,77
17591,2020-11-12,INDUSTRIAL,139,53
17593,2019-03-11,INDUSTRIAL,94,79
17595,2021-02-09,INDUSTRIAL,203,120
17597,2019-11-23,INDUSTRIAL,836,84
17598,2019-08-17,INDUSTRIAL,2773,56
17599,2019-08-14,INDUSTRIAL,276,42
17600,2019-02-12,INDUSTRIAL,105,49
17601,2019-01-21,INDUSTRIAL,63,90
17602,2019-05-11,INDUSTRIAL,240,67
17603,2019-06-11,INDUSTRIAL,619,48
17604,2019-08-29,INDUSTRIAL,1400,26
17605,2019-07-05,INDUSTRIAL,1283,95
17607,2019-07-20,INDUSTRIAL,447,65
17609,2019-01-12,INDUSTRIAL,70,64
17611,2021-03-06,INDUSTRIAL,18,121
17612,2019-04-14,INDUSTRIAL,19,143
17613,2019-09-28,INDUSTRIAL,54,41
17614,2019-06-24,INDUSTRIAL,375,71
17615,2019-08-01,INDUSTRIAL,333,27
17616,2020-04-25,INDUSTRIAL,66,100
17617,2019-04-04,INDUSTRIAL,877,70
17618,2019-12-10,INDUSTRIAL,122,46
17619,2020-04-22,INDUSTRIAL,24,105
17620,2019-07-29,INDUSTRIAL,228,104
17621,2019-08-16,INDUSTRIAL,41,78
17622,2019-05-31,INDUSTRIAL,668,93
17623,2019-11-13,INDUSTRIAL,98,11
17626,2019-04-11,INDUSTRIAL,595,44
17627,2020-10-02,INDUSTRIAL,206,114
17629,2020-11-10,INDUSTRIAL,768,123
17630,2019-05-22,INDUSTRIAL,3583,75
17631,2019-04-30,INDUSTRIAL,19,68
17633,2020-01-31,INDUSTRIAL,317,96
17634,2020-08-01,INDUSTRIAL,24,117
17635,2019-08-20,INDUSTRIAL,61,57
17636,2019-05-25,INDUSTRIAL,57,10
17637,2020-05-05,INDUSTRIAL,348,124
17638,2019-09-29,INDUSTRIAL,337,6
17639,2019-06-06,INDUSTRIAL,46,9
17640,2019-10-06,INDUSTRIAL,1857,77
17641,2020-11-19,INDUSTRIAL,161,53
17642,2019-09-01,INDUSTRIAL,846,92
17643,2019-03-31,INDUSTRIAL,125,79
17645,2021-02-11,INDUSTRIAL,63,120
17648,2019-08-29,INDUSTRIAL,3676,56
17649,2019-08-12,INDUSTRIAL,599,42
17651,2019-01-25,INDUSTRIAL,98,90
17652,2019-05-13,INDUSTRIAL,87,67
17653,2019-06-12,INDUSTRIAL,669,48
17654,2019-08-15,INDUSTRIAL,1080,26
17655,2019-07-21,INDUSTRIAL,38,95
17657,2019-07-18,INDUSTRIAL,141,65
17659,2019-01-08,INDUSTRIAL,322,58
17661,2021-03-04,INDUSTRIAL,29,121
17662,2019-04-29,INDUSTRIAL,9,143
17663,2019-09-29,INDUSTRIAL,83,41
17664,2019-06-16,INDUSTRIAL,52,71
17665,2019-08-21,INDUSTRIAL,207,27
17666,2020-04-30,INDUSTRIAL,38,100
17667,2019-04-23,INDUSTRIAL,47,40
17668,2019-12-09,INDUSTRIAL,192,46
17669,2020-04-21,INDUSTRIAL,20,105
17670,2019-07-27,INDUSTRIAL,7,104
17671,2019-08-20,INDUSTRIAL,34,78
17672,2019-05-01,INDUSTRIAL,17,93
17673,2019-11-29,INDUSTRIAL,50,11
17675,2020-03-29,INDUSTRIAL,4680,152
17676,2019-04-03,INDUSTRIAL,1954,44
17677,2020-10-10,INDUSTRIAL,55,114
17678,2019-08-08,INDUSTRIAL,3438,39
17679,2020-11-18,INDUSTRIAL,693,123
17680,2019-05-24,INDUSTRIAL,2361,75
17681,2019-04-11,INDUSTRIAL,28,68
17683,2020-01-09,INDUSTRIAL,2148,96
17684,2020-08-05,INDUSTRIAL,210,117
17685,2019-08-22,INDUSTRIAL,72,57
17686,2019-05-29,INDUSTRIAL,38,10
17687,2020-05-12,INDUSTRIAL,229,124
17688,2019-09-20,INDUSTRIAL,338,6
17689,2019-06-07,INDUSTRIAL,27,9
17690,2019-10-18,INDUSTRIAL,1572,77
17691,2020-11-17,INDUSTRIAL,158,53
17693,2019-03-21,INDUSTRIAL,144,79
17694,2020-01-14,INDUSTRIAL,2348,35
17695,2021-02-12,INDUSTRIAL,63,120
17698,2019-08-19,INDUSTRIAL,3169,56
17699,2019-08-27,INDUSTRIAL,48,42
17701,2019-01-26,INDUSTRIAL,115,90
17702,2019-05-09,INDUSTRIAL,185,67
17703,2019-06-10,INDUSTRIAL,246,48
17704,2019-08-11,INDUSTRIAL,1120,26
17705,2019-07-11,INDUSTRIAL,1531,95
17707,2019-07-13,INDUSTRIAL,528,65
17708,2019-07-23,INDUSTRIAL,4795,91
17709,2019-01-01,INDUSTRIAL,202,64
17710,2020-02-12,INDUSTRIAL,3057,99
17711,2021-03-02,INDUSTRIAL,72,121
17712,2019-04-21,INDUSTRIAL,24,143
17713,2019-09-25,INDUSTRIAL,54,41
17714,2019-06-18,INDUSTRIAL,3,54
17715,2019-08-29,INDUSTRIAL,248,27
17716,2020-04-17,INDUSTRIAL,72,100
17717,2019-04-25,INDUSTRIAL,107,40
17718,2019-12-17,INDUSTRIAL,691,46
17719,2020-04-29,INDUSTRIAL,39,105
17720,2019-07-30,INDUSTRIAL,228,104
17721,2019-08-18,INDUSTRIAL,197,78
17722,2019-05-04,INDUSTRIAL,4,93
17723,2019-11-08,INDUSTRIAL,20,11
17726,2019-04-25,INDUSTRIAL,1688,44
17728,2019-08-16,INDUSTRIAL,45,39
17729,2020-11-05,INDUSTRIAL,660,123
17730,2019-05-17,INDUSTRIAL,4512,75
17731,2019-04-17,INDUSTRIAL,31,68
17733,2020-01-12,INDUSTRIAL,771,96
17734,2020-09-24,INDUSTRIAL,94,117
17735,2019-08-11,INDUSTRIAL,42,57
17736,2019-05-28,INDUSTRIAL,39,10
17737,2020-05-25,INDUSTRIAL,258,124
17738,2019-09-27,INDUSTRIAL,310,6
17739,2019-06-17,INDUSTRIAL,33,9
17740,2019-10-28,INDUSTRIAL,2710,77
17741,2020-11-18,INDUSTRIAL,271,53
17743,2019-03-15,INDUSTRIAL,143,79
17745,2021-02-13,INDUSTRIAL,17,120
17747,2019-11-03,INDUSTRIAL,1244,84
17748,2019-08-07,INDUSTRIAL,2208,56
17749,2019-08-03,INDUSTRIAL,34,42
17750,2019-02-16,INDUSTRIAL,1091,145
17751,2019-01-24,INDUSTRIAL,81,90
17752,2019-05-27,INDUSTRIAL,95,67
17753,2019-06-19,INDUSTRIAL,730,48
17754,2019-08-12,INDUSTRIAL,1180,26
17755,2019-07-02,INDUSTRIAL,40,95
17757,2019-07-26,INDUSTRIAL,124,65
17758,2019-07-29,INDUSTRIAL,4724,91
17759,2019-01-15,INDUSTRIAL,7,64
17761,2021-03-09,INDUSTRIAL,10,121
17762,2019-04-10,INDUSTRIAL,8,143
17763,2019-09-14,INDUSTRIAL,152,41
17764,2019-06-25,INDUSTRIAL,468,71
17765,2019-08-28,INDUSTRIAL,1001,88
17766,2020-04-19,INDUSTRIAL,38,100
17767,2019-04-26,INDUSTRIAL,1168,70
17768,2019-12-19,INDUSTRIAL,24,46
17769,2020-04-24,INDUSTRIAL,61,105
17770,2019-07-23,INDUSTRIAL,150,104
17771,2019-08-21,INDUSTRIAL,83,78
17772,2019-05-24,INDUSTRIAL,1395,93
17773,2019-11-22,INDUSTRIAL,108,11
17776,2019-04-18,INDUSTRIAL,315,44
17777,2020-10-06,INDUSTRIAL,82,122
17779,2020-11-01,INDUSTRIAL,283,123
17780,2019-05-26,INDUSTRIAL,132,75
17781,2019-04-20,INDUSTRIAL,32,68
17783,2020-01-16,INDUSTRIAL,1142,96
17784,2020-09-05,INDUSTRIAL,24,117
17785,2019-08-17,INDUSTRIAL,3,57
17787,2020-05-15,INDUSTRIAL,299,124
17788,2019-09-22,INDUSTRIAL,298,6
17789,2019-06-16,INDUSTRIAL,15,9
17790,2019-10-08,INDUSTRIAL,1299,77
17791,2020-11-24,INDUSTRIAL,187,53
17793,2019-03-26,INDUSTRIAL,107,79
17795,2021-02-15,INDUSTRIAL,415,120
17797,2019-11-15,INDUSTRIAL,940,84
17798,2019-08-10,INDUSTRIAL,2775,56
17799,2019-08-30,INDUSTRIAL,70,42
17801,2019-01-29,INDUSTRIAL,84,90
17802,2019-05-19,INDUSTRIAL,43,67
17803,2019-06-08,INDUSTRIAL,17,48
17804,2019-08-25,INDUSTRIAL,1410,26
17805,2019-07-27,INDUSTRIAL,38,95
17807,2019-07-19,INDUSTRIAL,123,65
17808,2019-07-01,INDUSTRIAL,3185,91
17809,2019-06-30,INDUSTRIAL,5,58
17810,2020-02-11,INDUSTRIAL,4335,99
17811,2021-03-10,INDUSTRIAL,8,121
17812,2019-04-06,INDUSTRIAL,40,143
17813,2019-09-08,INDUSTRIAL,29,41
17814,2019-06-25,INDUSTRIAL,12,54
17815,2019-08-20,INDUSTRIAL,737,88
17816,2020-04-27,INDUSTRIAL,55,100
17817,2019-04-26,INDUSTRIAL,102,40
17818,2019-12-23,INDUSTRIAL,259,46
17819,2020-04-06,INDUSTRIAL,1,105
17820,2019-07-19,INDUSTRIAL,426,104
17821,2019-08-10,INDUSTRIAL,216,78
17822,2019-05-25,INDUSTRIAL,4,93
17823,2019-11-02,INDUSTRIAL,1,11
17826,2019-04-23,INDUSTRIAL,499,44
17827,2020-10-05,INDUSTRIAL,168,114
17828,2019-08-22,INDUSTRIAL,234,39
17829,2020-11-25,INDUSTRIAL,695,123
17830,2019-05-18,INDUSTRIAL,133,75
17831,2019-04-25,INDUSTRIAL,3,68
17833,2020-01-14,INDUSTRIAL,538,96
17834,2020-10-03,INDUSTRIAL,3,117
17835,2019-08-10,INDUSTRIAL,58,57
17836,2019-05-26,INDUSTRIAL,46,10
17837,2020-05-03,INDUSTRIAL,331,124
17838,2019-09-28,INDUSTRIAL,228,6
17839,2019-06-28,INDUSTRIAL,56,9
17840,2019-10-27,INDUSTRIAL,2740,77
17841,2020-11-26,INDUSTRIAL,153,53
17842,2019-09-22,INDUSTRIAL,548,92
17843,2019-03-16,INDUSTRIAL,170,79
17845,2021-02-16,INDUSTRIAL,146,120
17847,2019-11-24,INDUSTRIAL,1157,84
17848,2019-08-09,INDUSTRIAL,2528,56
17849,2019-08-28,INDUSTRIAL,172,42
17851,2019-05-06,INDUSTRIAL,270,52
17852,2019-05-17,INDUSTRIAL,38,67
17853,2019-06-14,INDUSTRIAL,709,48
17854,2019-08-19,INDUSTRIAL,1110,26
17855,2019-07-20,INDUSTRIAL,429,95
