,FECHA,USO,CONSUMO,ID_CONTADOR
6688,2019-02-10,INDUSTRIAL,202,66
6689,2019-02-08,INDUSTRIAL,78,74
6690,2020-03-27,INDUSTRIAL,7,40
6691,2020-08-28,INDUSTRIAL,3,102
6692,2019-01-28,INDUSTRIAL,4,3
6693,2019-01-04,INDUSTRIAL,208,1
6694,2019-03-29,INDUSTRIAL,181,6
6695,2019-02-13,INDUSTRIAL,4,79
6696,2020-10-02,INDUSTRIAL,1043,39
6697,2021-01-28,INDUSTRIAL,89,106
6698,2019-03-13,INDUSTRIAL,268,64
6700,2019-03-04,INDUSTRIAL,76,78
6701,2019-01-18,INDUSTRIAL,27,81
6702,2019-03-01,INDUSTRIAL,20,116
6703,2019-02-10,INDUSTRIAL,489,7
6704,2019-03-30,INDUSTRIAL,465,46
6705,2021-08-06,INDUSTRIAL,15,100
6706,2019-01-25,INDUSTRIAL,379,84
6707,2019-02-03,INDUSTRIAL,5,0
6708,2019-03-17,INDUSTRIAL,436,82
6709,2020-02-22,INDUSTRIAL,357,16
6710,2019-02-25,INDUSTRIAL,15,47
6711,2019-01-15,INDUSTRIAL,181,73
6712,2020-06-06,INDUSTRIAL,23,35
6713,2019-03-24,INDUSTRIAL,1504,92
6714,2019-11-17,INDUSTRIAL,15,69
6715,2019-01-20,INDUSTRIAL,168,61
6716,2019-01-07,INDUSTRIAL,322,86
6717,2019-01-27,INDUSTRIAL,474,77
6718,2019-01-17,INDUSTRIAL,11,55
6719,2019-01-13,INDUSTRIAL,1121,93
6720,2019-02-25,INDUSTRIAL,1672,96
6721,2019-03-16,INDUSTRIAL,350,71
6723,2020-05-18,INDUSTRIAL,99,19
6724,2020-03-12,INDUSTRIAL,736,28
6725,2019-02-28,INDUSTRIAL,599,83
6726,2019-02-25,INDUSTRIAL,455,50
6727,2019-01-12,INDUSTRIAL,390,97
6728,2019-03-28,INDUSTRIAL,1370,76
6729,2019-12-23,INDUSTRIAL,109,48
6730,2019-02-10,INDUSTRIAL,508,91
6731,2020-10-12,INDUSTRIAL,1,22
6733,2019-01-10,INDUSTRIAL,332,5
6734,2019-10-05,INDUSTRIAL,1727,99
6735,2020-02-04,INDUSTRIAL,431,45
6736,2019-03-12,INDUSTRIAL,474,80
6737,2019-02-09,INDUSTRIAL,195,66
6738,2019-02-24,INDUSTRIAL,225,74
6739,2020-03-29,INDUSTRIAL,20,40
6740,2020-08-21,INDUSTRIAL,795,102
6741,2019-01-01,INDUSTRIAL,11,3
6742,2019-01-29,INDUSTRIAL,207,1
6743,2019-03-08,INDUSTRIAL,243,6
6744,2019-02-04,INDUSTRIAL,4,79
6745,2020-10-28,INDUSTRIAL,667,39
6746,2021-01-20,INDUSTRIAL,231,106
6747,2019-03-12,INDUSTRIAL,769,64
6749,2019-03-08,INDUSTRIAL,43,78
6750,2019-01-20,INDUSTRIAL,75,81
6751,2019-03-22,INDUSTRIAL,10,116
6752,2019-02-05,INDUSTRIAL,971,7
6753,2019-03-11,INDUSTRIAL,408,46
6754,2021-08-06,INDUSTRIAL,267,60
6755,2019-01-11,INDUSTRIAL,295,84
6756,2019-02-20,INDUSTRIAL,65,0
6757,2019-03-26,INDUSTRIAL,363,82
6758,2020-02-11,INDUSTRIAL,265,16
6759,2019-04-14,INDUSTRIAL,24,47
6760,2019-01-14,INDUSTRIAL,69,75
6761,2020-06-05,INDUSTRIAL,93,35
6762,2019-03-11,INDUSTRIAL,887,92
6763,2019-11-02,INDUSTRIAL,18,69
6764,2019-01-23,INDUSTRIAL,214,61
6765,2019-01-05,INDUSTRIAL,2,59
6766,2019-01-13,INDUSTRIAL,401,77
6767,2019-01-22,INDUSTRIAL,4,55
6768,2019-01-07,INDUSTRIAL,1185,93
6769,2019-02-14,INDUSTRIAL,1510,96
6770,2019-03-11,INDUSTRIAL,610,71
6772,2020-05-13,INDUSTRIAL,111,19
6773,2020-03-15,INDUSTRIAL,234,28
6774,2019-02-03,INDUSTRIAL,380,83
6775,2019-02-28,INDUSTRIAL,549,50
6776,2019-01-03,INDUSTRIAL,161,97
6777,2019-03-27,INDUSTRIAL,1223,76
6778,2019-12-02,INDUSTRIAL,50,48
6779,2019-02-07,INDUSTRIAL,612,91
6780,2020-10-09,INDUSTRIAL,65,22
6782,2019-01-06,INDUSTRIAL,277,5
6783,2019-10-13,INDUSTRIAL,1075,99
6784,2020-02-23,INDUSTRIAL,270,45
6785,2019-03-09,INDUSTRIAL,971,80
6786,2019-02-05,INDUSTRIAL,190,66
6787,2019-02-26,INDUSTRIAL,254,74
6788,2020-03-05,INDUSTRIAL,21,40
6789,2020-08-26,INDUSTRIAL,899,102
6790,2019-01-05,INDUSTRIAL,20,95
6791,2019-01-03,INDUSTRIAL,163,1
6792,2019-03-12,INDUSTRIAL,201,6
6793,2019-02-02,INDUSTRIAL,4,79
6794,2020-11-18,INDUSTRIAL,161,39
6795,2021-01-18,INDUSTRIAL,348,106
6796,2019-03-25,INDUSTRIAL,469,53
6797,2020-02-24,INDUSTRIAL,1357,42
6798,2019-03-26,INDUSTRIAL,81,78
6799,2019-01-21,INDUSTRIAL,45,81
6800,2019-03-29,INDUSTRIAL,30,116
6801,2019-02-08,INDUSTRIAL,1029,11
6802,2019-03-03,INDUSTRIAL,764,46
6803,2021-08-05,INDUSTRIAL,449,60
6805,2019-02-21,INDUSTRIAL,94,0
6806,2019-03-11,INDUSTRIAL,450,82
6807,2020-02-12,INDUSTRIAL,279,16
6808,2019-04-29,INDUSTRIAL,26,47
6809,2019-01-23,INDUSTRIAL,6,75
6810,2020-06-27,INDUSTRIAL,45,35
6812,2019-11-22,INDUSTRIAL,14,69
6813,2019-01-02,INDUSTRIAL,186,61
6814,2019-01-27,INDUSTRIAL,12,59
6815,2019-01-03,INDUSTRIAL,414,77
6816,2019-01-15,INDUSTRIAL,6,55
6817,2019-01-16,INDUSTRIAL,1374,93
6818,2019-02-18,INDUSTRIAL,1650,96
6819,2019-03-17,INDUSTRIAL,218,71
6821,2020-05-04,INDUSTRIAL,84,19
6822,2020-03-23,INDUSTRIAL,472,28
6823,2019-02-04,INDUSTRIAL,377,83
6824,2019-02-22,INDUSTRIAL,508,50
6825,2019-01-11,INDUSTRIAL,111,97
6826,2019-03-14,INDUSTRIAL,1296,76
6827,2019-12-07,INDUSTRIAL,16,48
6828,2019-02-01,INDUSTRIAL,919,91
6829,2020-10-13,INDUSTRIAL,80,22
6831,2019-01-09,INDUSTRIAL,165,5
6832,2019-10-21,INDUSTRIAL,1396,99
6833,2020-02-22,INDUSTRIAL,353,45
6834,2019-03-11,INDUSTRIAL,901,80
6835,2019-02-26,INDUSTRIAL,168,66
6836,2019-02-18,INDUSTRIAL,289,74
6837,2020-03-01,INDUSTRIAL,76,40
6838,2020-08-25,INDUSTRIAL,44,102
6839,2019-01-07,INDUSTRIAL,1,95
6840,2019-01-10,INDUSTRIAL,86,1
6841,2019-03-03,INDUSTRIAL,205,6
6842,2019-02-17,INDUSTRIAL,4,79
6843,2020-11-19,INDUSTRIAL,64,39
6844,2021-01-24,INDUSTRIAL,165,106
6845,2019-03-30,INDUSTRIAL,766,53
6846,2020-02-03,INDUSTRIAL,5,25
6847,2019-03-07,INDUSTRIAL,51,78
6848,2019-01-27,INDUSTRIAL,76,81
6849,2019-03-12,INDUSTRIAL,10,116
6850,2019-02-10,INDUSTRIAL,842,11
6851,2019-03-22,INDUSTRIAL,523,46
6852,2021-08-03,INDUSTRIAL,12,100
6853,2019-01-16,INDUSTRIAL,277,84
6854,2019-02-02,INDUSTRIAL,42,0
6855,2019-03-27,INDUSTRIAL,308,82
6856,2020-02-15,INDUSTRIAL,19,31
6857,2019-04-16,INDUSTRIAL,11,47
6858,2019-01-21,INDUSTRIAL,17,75
6859,2020-06-23,INDUSTRIAL,81,35
6860,2019-03-05,INDUSTRIAL,1698,92
6861,2019-11-03,INDUSTRIAL,23,69
6862,2019-01-31,INDUSTRIAL,177,61
6863,2019-01-02,INDUSTRIAL,30,59
6864,2019-01-05,INDUSTRIAL,296,57
6865,2019-01-14,INDUSTRIAL,6,55
6866,2019-01-31,INDUSTRIAL,1719,93
6867,2019-02-27,INDUSTRIAL,1013,96
6868,2019-03-13,INDUSTRIAL,604,71
6870,2020-05-11,INDUSTRIAL,24,19
6871,2020-03-06,INDUSTRIAL,642,28
6872,2019-02-17,INDUSTRIAL,530,83
6873,2019-02-05,INDUSTRIAL,359,50
6874,2019-01-27,INDUSTRIAL,826,97
6875,2019-03-22,INDUSTRIAL,1447,76
6876,2019-12-16,INDUSTRIAL,50,48
6877,2019-02-27,INDUSTRIAL,1257,91
6878,2020-10-07,INDUSTRIAL,69,22
6880,2019-01-05,INDUSTRIAL,264,5
6882,2020-02-06,INDUSTRIAL,200,45
6884,2019-02-07,INDUSTRIAL,142,66
6885,2019-02-05,INDUSTRIAL,172,74
6886,2020-03-04,INDUSTRIAL,35,40
6887,2020-08-07,INDUSTRIAL,92,102
6888,2019-01-07,INDUSTRIAL,1,3
6889,2019-01-05,INDUSTRIAL,72,1
6890,2019-03-09,INDUSTRIAL,306,6
6891,2019-02-16,INDUSTRIAL,4,79
6892,2020-11-07,INDUSTRIAL,3,39
6893,2021-02-02,INDUSTRIAL,387,106
6894,2019-03-15,INDUSTRIAL,491,53
6895,2020-02-16,INDUSTRIAL,1,25
6896,2019-03-24,INDUSTRIAL,100,78
6897,2019-01-19,INDUSTRIAL,38,81
6899,2019-02-01,INDUSTRIAL,1120,11
6900,2019-03-18,INDUSTRIAL,377,46
6901,2021-08-07,INDUSTRIAL,2,100
6902,2019-01-20,INDUSTRIAL,412,84
6903,2019-02-06,INDUSTRIAL,34,0
6904,2019-03-19,INDUSTRIAL,271,82
6905,2020-02-21,INDUSTRIAL,9,31
6906,2019-04-24,INDUSTRIAL,21,47
6907,2019-01-21,INDUSTRIAL,448,73
6908,2020-06-07,INDUSTRIAL,4,35
6910,2019-11-24,INDUSTRIAL,13,69
6911,2019-01-10,INDUSTRIAL,181,61
6912,2019-01-14,INDUSTRIAL,215,86
6913,2019-01-08,INDUSTRIAL,343,77
6914,2019-01-21,INDUSTRIAL,25,55
6915,2019-01-20,INDUSTRIAL,873,93
6917,2019-03-10,INDUSTRIAL,248,71
6919,2020-05-15,INDUSTRIAL,98,19
6920,2020-03-20,INDUSTRIAL,1403,28
6921,2019-02-18,INDUSTRIAL,605,83
6922,2019-02-19,INDUSTRIAL,762,50
6923,2019-01-19,INDUSTRIAL,683,97
6924,2019-03-15,INDUSTRIAL,1405,76
6925,2019-12-28,INDUSTRIAL,17,48
6927,2020-10-10,INDUSTRIAL,1,22
6929,2019-01-04,INDUSTRIAL,240,5
6930,2019-10-18,INDUSTRIAL,1416,99
6931,2020-02-25,INDUSTRIAL,354,45
6932,2019-03-30,INDUSTRIAL,462,80
6933,2019-02-17,INDUSTRIAL,163,66
6934,2019-02-17,INDUSTRIAL,181,74
6935,2020-03-16,INDUSTRIAL,4,40
6936,2020-08-06,INDUSTRIAL,5,102
6937,2019-01-08,INDUSTRIAL,5,95
6938,2019-01-19,INDUSTRIAL,60,1
6939,2019-03-02,INDUSTRIAL,212,6
6940,2019-02-22,INDUSTRIAL,7,79
6941,2020-11-17,INDUSTRIAL,97,39
6942,2021-02-01,INDUSTRIAL,319,106
6943,2019-03-14,INDUSTRIAL,408,53
6944,2020-02-18,INDUSTRIAL,3,25
6945,2019-03-11,INDUSTRIAL,57,78
6946,2019-01-23,INDUSTRIAL,60,81
6947,2019-03-16,INDUSTRIAL,596,10
6948,2019-02-09,INDUSTRIAL,989,11
6949,2019-03-19,INDUSTRIAL,374,46
6950,2021-08-02,INDUSTRIAL,538,100
6951,2019-01-06,INDUSTRIAL,301,84
6952,2019-02-16,INDUSTRIAL,11,0
6953,2019-03-14,INDUSTRIAL,166,82
6954,2020-02-04,INDUSTRIAL,1,31
6955,2019-04-15,INDUSTRIAL,20,47
6956,2019-01-10,INDUSTRIAL,7,75
6957,2020-06-20,INDUSTRIAL,172,36
6958,2019-03-28,INDUSTRIAL,1414,92
6959,2019-11-29,INDUSTRIAL,11,69
6960,2019-01-14,INDUSTRIAL,180,61
6961,2019-01-14,INDUSTRIAL,26,59
6962,2019-01-24,INDUSTRIAL,422,77
6963,2019-01-10,INDUSTRIAL,4,55
6964,2019-01-03,INDUSTRIAL,1312,93
6965,2019-02-10,INDUSTRIAL,1327,96
6966,2019-03-20,INDUSTRIAL,819,71
6968,2020-05-20,INDUSTRIAL,125,19
6969,2020-03-30,INDUSTRIAL,182,28
6970,2019-02-11,INDUSTRIAL,485,83
6971,2019-02-14,INDUSTRIAL,637,50
6972,2019-01-20,INDUSTRIAL,839,97
6973,2019-03-12,INDUSTRIAL,906,94
6974,2019-12-03,INDUSTRIAL,109,48
6975,2019-02-15,INDUSTRIAL,1088,91
6976,2020-10-15,INDUSTRIAL,117,22
6978,2019-01-20,INDUSTRIAL,249,5
6979,2019-10-14,INDUSTRIAL,1376,99
6980,2020-02-07,INDUSTRIAL,427,45
6981,2019-03-27,INDUSTRIAL,709,80
6982,2019-02-28,INDUSTRIAL,122,66
6983,2019-02-10,INDUSTRIAL,214,74
6984,2020-03-06,INDUSTRIAL,22,40
6985,2020-08-24,INDUSTRIAL,804,102
6986,2019-01-06,INDUSTRIAL,2,95
6987,2019-01-17,INDUSTRIAL,156,1
6988,2019-03-16,INDUSTRIAL,307,6
6989,2019-02-27,INDUSTRIAL,6,79
6990,2020-11-02,INDUSTRIAL,236,39
6991,2021-02-08,INDUSTRIAL,357,106
6992,2019-03-10,INDUSTRIAL,465,64
6993,2020-02-14,INDUSTRIAL,1683,42
6994,2019-03-28,INDUSTRIAL,145,78
6995,2019-01-26,INDUSTRIAL,40,81
6996,2019-03-20,INDUSTRIAL,459,10
6997,2019-02-06,INDUSTRIAL,1056,11
6998,2019-03-17,INDUSTRIAL,213,46
6999,2021-08-01,INDUSTRIAL,2,100
7000,2019-01-12,INDUSTRIAL,366,84
7001,2019-02-13,INDUSTRIAL,16,0
7002,2019-03-29,INDUSTRIAL,283,82
7003,2020-02-11,INDUSTRIAL,11,31
7004,2019-04-01,INDUSTRIAL,153,47
7005,2019-01-31,INDUSTRIAL,19,75
7006,2020-06-08,INDUSTRIAL,274,36
7007,2019-03-31,INDUSTRIAL,1561,92
7008,2019-11-05,INDUSTRIAL,12,69
7009,2019-01-19,INDUSTRIAL,155,61
7010,2019-01-16,INDUSTRIAL,29,59
7011,2019-01-09,INDUSTRIAL,264,77
7012,2019-01-30,INDUSTRIAL,7,55
7013,2019-01-01,INDUSTRIAL,938,93
7015,2019-03-19,INDUSTRIAL,514,71
7017,2020-05-07,INDUSTRIAL,65,19
7018,2020-03-29,INDUSTRIAL,270,28
7019,2019-02-07,INDUSTRIAL,375,83
7020,2019-02-08,INDUSTRIAL,342,50
7021,2019-01-17,INDUSTRIAL,119,97
7023,2019-12-11,INDUSTRIAL,22,48
7024,2019-02-08,INDUSTRIAL,1044,91
7025,2020-10-19,INDUSTRIAL,56,22
7027,2019-01-15,INDUSTRIAL,1282,5
7028,2019-10-19,INDUSTRIAL,1235,99
7029,2020-02-12,INDUSTRIAL,224,45
7031,2019-02-24,INDUSTRIAL,552,66
7032,2019-02-07,INDUSTRIAL,165,74
7033,2020-03-15,INDUSTRIAL,16,40
7034,2020-08-17,INDUSTRIAL,587,102
7035,2019-01-09,INDUSTRIAL,7,95
7036,2019-01-28,INDUSTRIAL,150,1
7037,2019-03-23,INDUSTRIAL,306,6
7038,2019-02-18,INDUSTRIAL,4,79
7039,2020-11-06,INDUSTRIAL,108,39
7040,2021-02-04,INDUSTRIAL,122,106
7041,2019-03-03,INDUSTRIAL,435,64
7043,2019-03-14,INDUSTRIAL,72,78
7044,2019-01-11,INDUSTRIAL,30,81
7045,2019-03-02,INDUSTRIAL,346,10
7046,2019-02-27,INDUSTRIAL,1074,11
7047,2019-03-26,INDUSTRIAL,213,46
7048,2021-09-22,INDUSTRIAL,1,100
7049,2019-01-30,INDUSTRIAL,359,84
7050,2019-02-26,INDUSTRIAL,80,0
7051,2019-03-23,INDUSTRIAL,350,82
7052,2020-02-09,INDUSTRIAL,19,31
7053,2019-04-17,INDUSTRIAL,93,47
7054,2019-01-26,INDUSTRIAL,12,75
7057,2019-11-28,INDUSTRIAL,12,69
7058,2019-01-22,INDUSTRIAL,130,61
7059,2019-01-30,INDUSTRIAL,28,59
7060,2019-01-22,INDUSTRIAL,521,77
7061,2019-01-16,INDUSTRIAL,4,55
7062,2019-01-21,INDUSTRIAL,1048,93
7063,2019-02-11,INDUSTRIAL,1261,96
7064,2019-03-28,INDUSTRIAL,708,71
7066,2020-05-12,INDUSTRIAL,63,19
7067,2020-03-10,INDUSTRIAL,734,28
7068,2019-02-20,INDUSTRIAL,427,83
7069,2019-02-13,INDUSTRIAL,868,50
7070,2019-01-01,INDUSTRIAL,684,97
7071,2019-03-13,INDUSTRIAL,1361,94
7072,2019-12-30,INDUSTRIAL,58,48
7074,2020-10-17,INDUSTRIAL,62,22
7076,2019-01-14,INDUSTRIAL,253,5
7077,2019-10-12,INDUSTRIAL,1489,99
7078,2020-02-29,INDUSTRIAL,287,45
7079,2019-03-25,INDUSTRIAL,1524,80
7080,2019-02-12,INDUSTRIAL,175,66
7081,2019-02-03,INDUSTRIAL,206,74
7082,2020-03-31,INDUSTRIAL,14,40
7083,2020-08-14,INDUSTRIAL,1205,102
7084,2019-01-11,INDUSTRIAL,36,95
7085,2019-01-15,INDUSTRIAL,182,1
7086,2019-03-01,INDUSTRIAL,222,6
7087,2019-02-10,INDUSTRIAL,4,79
7088,2020-11-14,INDUSTRIAL,4,39
7089,2021-02-07,INDUSTRIAL,149,106
7090,2019-03-29,INDUSTRIAL,825,64
7091,2020-02-22,INDUSTRIAL,1,25
7092,2019-03-25,INDUSTRIAL,31,78
7093,2019-01-07,INDUSTRIAL,44,81
7094,2019-03-11,INDUSTRIAL,478,10
7095,2019-02-26,INDUSTRIAL,1063,11
7096,2019-03-13,INDUSTRIAL,354,46
7097,2021-09-17,INDUSTRIAL,157,100
7098,2019-01-29,INDUSTRIAL,214,84
7099,2019-02-10,INDUSTRIAL,19,0
7100,2019-03-07,INDUSTRIAL,180,82
7101,2020-02-20,INDUSTRIAL,155,31
7102,2019-04-25,INDUSTRIAL,36,47
7103,2019-01-26,INDUSTRIAL,261,73
7104,2020-06-18,INDUSTRIAL,461,36
7106,2019-11-21,INDUSTRIAL,17,69
7107,2019-01-08,INDUSTRIAL,99,61
7108,2019-01-21,INDUSTRIAL,303,86
7109,2019-01-28,INDUSTRIAL,76,58
7110,2019-01-29,INDUSTRIAL,5,55
7111,2019-01-23,INDUSTRIAL,1573,93
7113,2019-03-30,INDUSTRIAL,180,71
7115,2020-05-22,INDUSTRIAL,96,19
7116,2020-03-31,INDUSTRIAL,195,28
7117,2019-02-21,INDUSTRIAL,433,83
7118,2019-02-16,INDUSTRIAL,1141,50
7119,2019-01-24,INDUSTRIAL,92,97
7120,2019-03-08,INDUSTRIAL,1600,94
7121,2019-12-06,INDUSTRIAL,9,48
7122,2019-02-20,INDUSTRIAL,627,91
7123,2020-10-30,INDUSTRIAL,63,22
7125,2019-01-03,INDUSTRIAL,189,5
7126,2019-10-27,INDUSTRIAL,1044,99
7127,2020-02-15,INDUSTRIAL,219,45
7128,2019-03-10,INDUSTRIAL,574,80
7129,2019-02-25,INDUSTRIAL,187,66
7130,2019-02-13,INDUSTRIAL,115,74
7131,2020-03-09,INDUSTRIAL,38,40
7133,2019-01-04,INDUSTRIAL,4,95
7134,2019-01-31,INDUSTRIAL,172,1
7135,2019-03-21,INDUSTRIAL,238,6
7136,2019-02-08,INDUSTRIAL,5,79
7137,2020-11-03,INDUSTRIAL,90,39
7138,2021-02-05,INDUSTRIAL,167,106
7139,2019-03-30,INDUSTRIAL,635,64
7140,2020-02-10,INDUSTRIAL,2,25
7141,2019-03-19,INDUSTRIAL,45,78
7142,2019-01-02,INDUSTRIAL,13,81
7143,2019-03-22,INDUSTRIAL,560,10
7144,2019-02-07,INDUSTRIAL,941,11
7145,2019-03-20,INDUSTRIAL,342,46
7146,2021-09-18,INDUSTRIAL,1,100
7147,2019-01-17,INDUSTRIAL,376,84
7148,2019-02-05,INDUSTRIAL,7,0
7149,2019-03-21,INDUSTRIAL,217,82
7150,2020-02-28,INDUSTRIAL,342,16
7151,2019-04-12,INDUSTRIAL,54,47
7152,2019-01-07,INDUSTRIAL,317,73
7153,2020-06-09,INDUSTRIAL,268,36
7154,2019-03-29,INDUSTRIAL,1721,92
7155,2019-11-20,INDUSTRIAL,11,69
7156,2019-01-03,INDUSTRIAL,221,61
7157,2019-01-21,INDUSTRIAL,67,59
7158,2019-01-28,INDUSTRIAL,214,57
7159,2019-01-04,INDUSTRIAL,4,55
7160,2019-01-05,INDUSTRIAL,1098,93
7161,2019-02-09,INDUSTRIAL,1436,96
7162,2019-03-07,INDUSTRIAL,557,71
7164,2020-05-25,INDUSTRIAL,110,19
7165,2020-03-01,INDUSTRIAL,629,28
7166,2019-02-02,INDUSTRIAL,486,83
7167,2019-02-26,INDUSTRIAL,469,50
7168,2019-01-08,INDUSTRIAL,129,97
7169,2019-03-18,INDUSTRIAL,855,94
7170,2019-12-27,INDUSTRIAL,21,48
7171,2019-02-05,INDUSTRIAL,584,91
7172,2020-10-25,INDUSTRIAL,16,22
7174,2019-01-18,INDUSTRIAL,231,5
7176,2020-02-26,INDUSTRIAL,167,45
7177,2019-03-26,INDUSTRIAL,368,80
7178,2019-02-04,INDUSTRIAL,178,66
7179,2019-02-14,INDUSTRIAL,130,74
7180,2020-03-12,INDUSTRIAL,56,40
7181,2020-10-24,INDUSTRIAL,8,102
7182,2019-01-03,INDUSTRIAL,4,95
7183,2019-01-07,INDUSTRIAL,222,1
7184,2019-03-10,INDUSTRIAL,291,6
7185,2019-02-25,INDUSTRIAL,6,79
7186,2020-11-04,INDUSTRIAL,106,39
7187,2021-02-03,INDUSTRIAL,390,106
7188,2019-03-27,INDUSTRIAL,520,64
7190,2019-03-27,INDUSTRIAL,104,78
7191,2019-01-16,INDUSTRIAL,33,81
7192,2019-03-24,INDUSTRIAL,559,10
7193,2019-02-19,INDUSTRIAL,1105,11
7194,2019-03-15,INDUSTRIAL,424,46
7195,2021-09-20,INDUSTRIAL,3,100
7196,2019-01-23,INDUSTRIAL,229,84
7197,2019-02-11,INDUSTRIAL,6,0
7198,2019-03-04,INDUSTRIAL,271,82
7199,2020-02-29,INDUSTRIAL,387,16
7200,2019-04-26,INDUSTRIAL,20,47
7201,2019-01-07,INDUSTRIAL,28,75
7202,2020-06-14,INDUSTRIAL,826,36
7204,2019-11-13,INDUSTRIAL,11,69
7205,2019-01-27,INDUSTRIAL,203,61
7206,2019-01-09,INDUSTRIAL,33,59
7207,2019-01-02,INDUSTRIAL,243,77
7208,2019-01-11,INDUSTRIAL,3,55
7209,2019-01-08,INDUSTRIAL,1541,93
7210,2019-02-20,INDUSTRIAL,1317,96
7211,2019-03-12,INDUSTRIAL,635,71
7213,2020-05-21,INDUSTRIAL,189,19
7214,2020-03-07,INDUSTRIAL,439,28
7215,2019-02-26,INDUSTRIAL,75,83
7216,2019-02-23,INDUSTRIAL,852,50
7217,2019-01-28,INDUSTRIAL,229,97
7218,2019-03-28,INDUSTRIAL,490,94
7219,2019-12-17,INDUSTRIAL,28,48
7220,2019-02-12,INDUSTRIAL,559,91
7221,2020-10-24,INDUSTRIAL,8,22
7223,2019-01-16,INDUSTRIAL,402,5
7225,2020-02-17,INDUSTRIAL,382,45
7226,2019-03-22,INDUSTRIAL,322,80
7227,2019-02-11,INDUSTRIAL,153,66
7228,2019-02-21,INDUSTRIAL,196,74
7229,2020-03-25,INDUSTRIAL,11,40
7231,2019-01-10,INDUSTRIAL,2,95
7232,2019-01-24,INDUSTRIAL,150,1
7233,2019-03-06,INDUSTRIAL,129,6
7234,2019-02-23,INDUSTRIAL,5,79
7235,2020-11-12,INDUSTRIAL,113,39
7236,2021-02-06,INDUSTRIAL,106,106
7237,2019-03-22,INDUSTRIAL,900,64
7238,2020-02-17,INDUSTRIAL,1223,42
7239,2019-03-02,INDUSTRIAL,63,78
7240,2019-01-08,INDUSTRIAL,22,81
7241,2019-03-10,INDUSTRIAL,283,10
7242,2019-02-21,INDUSTRIAL,1073,11
7243,2019-03-16,INDUSTRIAL,330,46
7244,2021-09-21,INDUSTRIAL,1,100
7245,2019-01-24,INDUSTRIAL,375,84
7246,2019-02-15,INDUSTRIAL,43,0
7247,2019-03-28,INDUSTRIAL,258,82
7248,2020-02-08,INDUSTRIAL,13,31
7249,2019-04-05,INDUSTRIAL,7,47
7250,2019-01-22,INDUSTRIAL,7,75
7251,2020-06-15,INDUSTRIAL,260,36
7252,2019-03-13,INDUSTRIAL,881,92
7253,2019-11-01,INDUSTRIAL,17,69
7254,2019-01-15,INDUSTRIAL,112,61
7255,2019-01-10,INDUSTRIAL,36,59
7256,2019-01-21,INDUSTRIAL,414,77
7257,2019-01-18,INDUSTRIAL,5,55
7258,2019-01-06,INDUSTRIAL,1065,93
7260,2019-03-02,INDUSTRIAL,372,71
7262,2020-05-05,INDUSTRIAL,53,19
7264,2019-02-14,INDUSTRIAL,382,83
7265,2019-02-27,INDUSTRIAL,441,50
7266,2019-01-29,INDUSTRIAL,120,97
7267,2019-03-20,INDUSTRIAL,1667,94
7268,2019-12-19,INDUSTRIAL,78,48
7270,2020-10-16,INDUSTRIAL,54,22
7272,2019-01-17,INDUSTRIAL,254,5
7273,2019-10-28,INDUSTRIAL,1313,99
7274,2020-02-02,INDUSTRIAL,29,45
7275,2019-03-19,INDUSTRIAL,445,80
7276,2019-02-03,INDUSTRIAL,151,66
7277,2019-02-11,INDUSTRIAL,220,74
7278,2020-03-14,INDUSTRIAL,39,40
7280,2019-01-06,INDUSTRIAL,4,3
7281,2019-01-16,INDUSTRIAL,127,1
7282,2019-03-28,INDUSTRIAL,236,6
7283,2019-02-05,INDUSTRIAL,5,79
7284,2020-11-16,INDUSTRIAL,157,39
7285,2021-03-17,INDUSTRIAL,85,106
7286,2019-03-16,INDUSTRIAL,293,64
7287,2020-02-18,INDUSTRIAL,1802,42
7288,2019-03-20,INDUSTRIAL,92,78
7289,2019-01-04,INDUSTRIAL,18,81
7290,2019-03-29,INDUSTRIAL,582,10
7291,2019-02-02,INDUSTRIAL,878,11
7292,2019-03-04,INDUSTRIAL,444,46
7293,2021-09-23,INDUSTRIAL,2,100
7294,2019-01-14,INDUSTRIAL,239,84
7295,2019-02-27,INDUSTRIAL,100,0
7296,2019-03-05,INDUSTRIAL,260,82
7297,2020-02-09,INDUSTRIAL,169,16
7298,2019-04-02,INDUSTRIAL,1,47
7299,2019-01-22,INDUSTRIAL,131,73
7301,2019-03-17,INDUSTRIAL,1527,92
7302,2019-11-12,INDUSTRIAL,13,69
7303,2019-01-28,INDUSTRIAL,155,61
7304,2019-01-28,INDUSTRIAL,49,59
7305,2019-01-17,INDUSTRIAL,1757,77
7306,2019-01-08,INDUSTRIAL,2,55
7307,2019-01-25,INDUSTRIAL,957,93
7308,2019-02-04,INDUSTRIAL,595,96
7309,2019-03-06,INDUSTRIAL,569,71
7311,2020-05-28,INDUSTRIAL,124,19
7312,2020-03-26,INDUSTRIAL,903,28
7313,2019-02-16,INDUSTRIAL,524,83
7314,2019-02-09,INDUSTRIAL,506,50
7315,2019-01-06,INDUSTRIAL,76,97
7317,2019-12-12,INDUSTRIAL,34,48
7319,2020-10-29,INDUSTRIAL,97,22
7321,2019-01-12,INDUSTRIAL,204,5
7323,2020-02-24,INDUSTRIAL,498,45
7324,2019-03-15,INDUSTRIAL,366,80
7325,2019-02-23,INDUSTRIAL,257,66
