,FECHA,USO,CONSUMO,ID_CONTADOR
23113,2021-08-03,INDUSTRIAL,112,22
23114,2021-10-10,INDUSTRIAL,44,104
23115,2021-04-29,INDUSTRIAL,136,4
23116,2021-04-25,INDUSTRIAL,505,116
23117,2021-10-23,INDUSTRIAL,9,306
23120,2020-09-18,INDUSTRIAL,4310,281
23121,2021-03-29,INDUSTRIAL,1604,133
23122,2021-04-30,INDUSTRIAL,7,63
23123,2021-08-28,INDUSTRIAL,126,35
23124,2021-02-23,INDUSTRIAL,276,86
23125,2021-06-11,INDUSTRIAL,127,160
23127,2021-02-19,INDUSTRIAL,17,66
23128,2020-03-15,INDUSTRIAL,5372,300
23129,2021-06-04,INDUSTRIAL,112,65
23130,2021-07-03,INDUSTRIAL,796,28
23131,2021-09-23,INDUSTRIAL,1,317
23132,2021-09-08,INDUSTRIAL,147,221
23133,2021-04-04,INDUSTRIAL,48,143
23134,2021-03-05,INDUSTRIAL,3747,152
23135,2021-03-07,INDUSTRIAL,2150,188
23137,2021-04-24,INDUSTRIAL,717,186
23139,2020-04-27,INDUSTRIAL,3,269
23143,2020-03-02,INDUSTRIAL,757,270
23144,2021-03-09,INDUSTRIAL,190,115
23146,2021-04-19,INDUSTRIAL,396,9
23147,2021-07-05,INDUSTRIAL,53,119
23149,2021-04-13,INDUSTRIAL,232,157
23151,2020-05-30,INDUSTRIAL,2690,294
23152,2021-03-10,INDUSTRIAL,10036,197
23153,2020-03-19,INDUSTRIAL,10,279
23155,2020-06-05,INDUSTRIAL,1084,124
23156,2020-02-01,INDUSTRIAL,7541,175
23157,2021-02-21,INDUSTRIAL,4,214
23159,2021-05-08,INDUSTRIAL,20,57
23161,2021-11-13,INDUSTRIAL,199,7
23162,2021-04-14,INDUSTRIAL,1176,137
23163,2021-07-19,INDUSTRIAL,24,73
23165,2021-10-08,INDUSTRIAL,68,224
23166,2021-10-26,INDUSTRIAL,3492,311
23167,2021-04-13,INDUSTRIAL,27,153
23168,2020-06-18,INDUSTRIAL,4800,125
23169,2021-03-11,INDUSTRIAL,1896,41
23171,2021-02-18,INDUSTRIAL,732,10
23172,2021-08-04,INDUSTRIAL,687,22
23173,2021-10-12,INDUSTRIAL,24,104
23174,2021-04-29,INDUSTRIAL,235,38
23175,2021-04-23,INDUSTRIAL,541,116
23179,2020-09-20,INDUSTRIAL,340,281
23180,2021-03-30,INDUSTRIAL,1701,133
23181,2021-04-30,INDUSTRIAL,80,70
23182,2021-08-31,INDUSTRIAL,24,80
23183,2021-02-15,INDUSTRIAL,180,86
23184,2021-06-11,INDUSTRIAL,422,99
23186,2021-02-08,INDUSTRIAL,10,66
23187,2020-03-25,INDUSTRIAL,2907,300
23188,2021-06-05,INDUSTRIAL,414,65
23189,2021-07-02,INDUSTRIAL,128,28
23191,2021-09-09,INDUSTRIAL,151,221
23192,2021-04-08,INDUSTRIAL,94,143
23193,2021-03-06,INDUSTRIAL,4584,152
23196,2021-04-19,INDUSTRIAL,30,233
23198,2020-04-15,INDUSTRIAL,17,269
23202,2020-03-18,INDUSTRIAL,661,270
23203,2021-03-07,INDUSTRIAL,207,98
23204,2020-10-31,INDUSTRIAL,6372,200
23205,2021-04-22,INDUSTRIAL,551,9
23206,2021-07-06,INDUSTRIAL,29,119
23208,2021-05-28,INDUSTRIAL,313,43
23210,2020-05-28,INDUSTRIAL,4460,294
23211,2021-03-14,INDUSTRIAL,1330,197
23212,2020-03-27,INDUSTRIAL,3130,279
23213,2021-02-27,INDUSTRIAL,520,74
23214,2020-06-06,INDUSTRIAL,666,124
23216,2021-02-22,INDUSTRIAL,60,108
23218,2021-05-03,INDUSTRIAL,624,57
23220,2021-11-14,INDUSTRIAL,204,7
23221,2021-04-15,INDUSTRIAL,46,16
23222,2021-07-21,INDUSTRIAL,10,73
23224,2021-10-13,INDUSTRIAL,65,224
23225,2021-10-22,INDUSTRIAL,1536,311
23226,2021-04-14,INDUSTRIAL,9,153
23227,2020-06-15,INDUSTRIAL,3910,125
23228,2021-03-11,INDUSTRIAL,1720,206
23229,2021-03-07,INDUSTRIAL,100,246
23230,2021-02-11,INDUSTRIAL,185,222
23231,2021-08-05,INDUSTRIAL,80,22
23232,2021-10-14,INDUSTRIAL,480,104
23233,2021-04-29,INDUSTRIAL,2386,126
23234,2021-04-17,INDUSTRIAL,460,116
23235,2021-10-22,INDUSTRIAL,254,164
23238,2020-09-09,INDUSTRIAL,2950,281
23239,2021-03-31,INDUSTRIAL,1621,133
23240,2021-04-30,INDUSTRIAL,156,40
23241,2021-08-31,INDUSTRIAL,1031,35
23242,2021-02-15,INDUSTRIAL,118,91
23243,2021-06-21,INDUSTRIAL,44,160
23245,2021-02-22,INDUSTRIAL,18,66
23246,2020-03-28,INDUSTRIAL,5420,300
23247,2021-06-02,INDUSTRIAL,334,75
23248,2021-08-22,INDUSTRIAL,646,28
23249,2021-09-29,INDUSTRIAL,83,317
23250,2021-09-13,INDUSTRIAL,186,221
23251,2021-05-28,INDUSTRIAL,115,143
23252,2021-03-07,INDUSTRIAL,283,152
23253,2021-03-27,INDUSTRIAL,1503,188
23255,2021-04-20,INDUSTRIAL,29,233
23257,2020-04-08,INDUSTRIAL,23,269
23261,2020-03-01,INDUSTRIAL,1,270
23262,2021-03-06,INDUSTRIAL,15,95
23264,2021-04-23,INDUSTRIAL,471,9
23265,2021-07-15,INDUSTRIAL,78,119
23267,2021-05-27,INDUSTRIAL,337,43
23268,2020-02-01,INDUSTRIAL,790,201
23270,2021-03-15,INDUSTRIAL,10488,197
23271,2020-06-01,INDUSTRIAL,3640,279
23272,2021-02-28,INDUSTRIAL,370,282
23273,2020-06-04,INDUSTRIAL,923,124
23274,2020-02-09,INDUSTRIAL,9089,175
23275,2021-02-20,INDUSTRIAL,15,108
23277,2021-05-07,INDUSTRIAL,385,57
23279,2021-11-13,INDUSTRIAL,156,173
23280,2021-04-09,INDUSTRIAL,66,16
23281,2021-08-03,INDUSTRIAL,20,146
23283,2021-10-14,INDUSTRIAL,76,224
23284,2021-10-27,INDUSTRIAL,1141,311
23285,2021-04-16,INDUSTRIAL,59,153
23286,2020-06-29,INDUSTRIAL,5680,125
23287,2021-03-12,INDUSTRIAL,1417,206
23288,2021-03-01,INDUSTRIAL,261,246
23289,2021-02-12,INDUSTRIAL,201,222
23290,2021-08-06,INDUSTRIAL,41,22
23291,2021-10-08,INDUSTRIAL,768,104
23292,2021-04-30,INDUSTRIAL,170,4
23293,2021-04-20,INDUSTRIAL,450,116
23297,2020-09-17,INDUSTRIAL,4590,281
23298,2021-03-20,INDUSTRIAL,3,109
23299,2021-04-30,INDUSTRIAL,510,220
23300,2021-08-29,INDUSTRIAL,128,35
23301,2021-02-22,INDUSTRIAL,227,86
23302,2021-06-17,INDUSTRIAL,151,160
23304,2021-02-06,INDUSTRIAL,1,66
23305,2020-03-14,INDUSTRIAL,5346,275
23306,2021-06-05,INDUSTRIAL,7,75
23307,2021-08-23,INDUSTRIAL,6,20
23308,2021-10-08,INDUSTRIAL,1,317
23309,2021-09-14,INDUSTRIAL,132,221
23310,2021-05-28,INDUSTRIAL,236,114
23311,2021-03-08,INDUSTRIAL,257,152
23312,2021-03-29,INDUSTRIAL,6627,188
23314,2021-04-17,INDUSTRIAL,8,94
23316,2020-04-17,INDUSTRIAL,1258,269
23320,2020-03-23,INDUSTRIAL,1175,270
23321,2021-03-12,INDUSTRIAL,140,95
23322,2021-01-21,INDUSTRIAL,19,180
23323,2021-04-21,INDUSTRIAL,205,9
23324,2021-07-19,INDUSTRIAL,36,119
23326,2021-05-26,INDUSTRIAL,322,43
23327,2020-02-11,INDUSTRIAL,3187,201
23328,2020-05-09,INDUSTRIAL,4780,294
23329,2021-03-12,INDUSTRIAL,6496,197
23330,2020-06-29,INDUSTRIAL,10990,279
23331,2021-02-28,INDUSTRIAL,10,179
23332,2020-06-30,INDUSTRIAL,532,124
23333,2020-02-01,INDUSTRIAL,180,301
23334,2021-02-17,INDUSTRIAL,46,108
23336,2021-05-05,INDUSTRIAL,423,57
23338,2021-11-14,INDUSTRIAL,56,173
23339,2021-04-13,INDUSTRIAL,25,16
23340,2021-08-04,INDUSTRIAL,31,146
23341,2020-07-26,INDUSTRIAL,12570,274
23342,2021-10-11,INDUSTRIAL,80,224
23343,2021-10-07,INDUSTRIAL,26,162
23344,2021-04-10,INDUSTRIAL,87,110
23345,2020-06-21,INDUSTRIAL,6210,125
23346,2021-03-13,INDUSTRIAL,779,206
23347,2021-03-28,INDUSTRIAL,88,246
23348,2021-02-13,INDUSTRIAL,335,222
23349,2021-08-03,INDUSTRIAL,105,31
23350,2021-10-11,INDUSTRIAL,499,104
23351,2021-04-29,INDUSTRIAL,141,130
23352,2021-04-19,INDUSTRIAL,404,116
23354,2020-06-22,INDUSTRIAL,11327,296
23356,2020-09-13,INDUSTRIAL,160,281
23357,2021-03-17,INDUSTRIAL,197,109
23358,2021-05-09,INDUSTRIAL,8,63
23359,2021-08-30,INDUSTRIAL,53,80
23360,2021-02-11,INDUSTRIAL,155,86
23361,2021-06-18,INDUSTRIAL,75,160
23363,2021-02-07,INDUSTRIAL,2,66
23365,2021-06-03,INDUSTRIAL,326,75
23366,2021-08-26,INDUSTRIAL,1,28
23367,2021-10-09,INDUSTRIAL,1,317
23368,2021-09-15,INDUSTRIAL,218,221
23369,2021-05-26,INDUSTRIAL,319,143
23370,2021-03-03,INDUSTRIAL,3972,152
23371,2021-03-30,INDUSTRIAL,7280,188
23373,2021-04-20,INDUSTRIAL,101,83
23375,2020-04-16,INDUSTRIAL,23,269
23378,2020-06-20,INDUSTRIAL,420,288
23379,2020-03-27,INDUSTRIAL,665,270
23380,2021-03-02,INDUSTRIAL,94,95
23381,2021-01-26,INDUSTRIAL,27,180
23382,2021-04-17,INDUSTRIAL,136,9
23383,2021-07-16,INDUSTRIAL,30,119
23385,2021-05-11,INDUSTRIAL,303,43
23386,2020-02-02,INDUSTRIAL,844,201
23387,2020-05-21,INDUSTRIAL,4910,294
23388,2021-03-13,INDUSTRIAL,3763,197
23389,2020-06-27,INDUSTRIAL,50,279
23390,2021-02-27,INDUSTRIAL,91,88
23391,2020-06-17,INDUSTRIAL,2296,124
23392,2020-02-10,INDUSTRIAL,2290,301
23393,2021-02-18,INDUSTRIAL,26,108
23395,2021-05-04,INDUSTRIAL,400,57
23397,2021-12-14,INDUSTRIAL,122,173
23398,2021-04-14,INDUSTRIAL,29,16
23399,2021-08-05,INDUSTRIAL,30,146
23401,2021-10-10,INDUSTRIAL,1,15
23402,2021-10-02,INDUSTRIAL,2497,311
23403,2021-04-15,INDUSTRIAL,6,132
23404,2020-06-17,INDUSTRIAL,6991,125
23405,2021-03-15,INDUSTRIAL,1485,206
23406,2021-03-04,INDUSTRIAL,223,246
23407,2021-02-15,INDUSTRIAL,200,222
23408,2021-08-06,INDUSTRIAL,139,89
23409,2021-10-13,INDUSTRIAL,448,104
23410,2021-05-03,INDUSTRIAL,190,4
23411,2021-04-21,INDUSTRIAL,212,36
23415,2020-09-30,INDUSTRIAL,4180,281
23416,2021-03-24,INDUSTRIAL,138,109
23417,2021-05-17,INDUSTRIAL,84,70
23418,2021-08-30,INDUSTRIAL,1041,35
23419,2021-02-18,INDUSTRIAL,209,91
23420,2021-06-12,INDUSTRIAL,82,160
23422,2021-02-18,INDUSTRIAL,17,66
23424,2021-06-06,INDUSTRIAL,299,65
23425,2021-08-28,INDUSTRIAL,99,28
23426,2021-10-11,INDUSTRIAL,1,317
23427,2021-09-14,INDUSTRIAL,570,14
23428,2021-05-26,INDUSTRIAL,453,114
23429,2021-04-22,INDUSTRIAL,360,305
23430,2021-03-01,INDUSTRIAL,7691,188
23432,2021-04-19,INDUSTRIAL,64,83
23434,2020-04-11,INDUSTRIAL,70,269
23437,2020-06-15,INDUSTRIAL,231,288
23438,2020-03-20,INDUSTRIAL,658,270
23439,2021-03-03,INDUSTRIAL,132,95
23440,2021-01-20,INDUSTRIAL,31,180
23441,2021-04-20,INDUSTRIAL,513,9
23442,2021-07-04,INDUSTRIAL,170,118
23444,2021-05-10,INDUSTRIAL,465,43
23445,2020-02-10,INDUSTRIAL,3591,201
23446,2020-05-13,INDUSTRIAL,3370,294
23448,2020-06-28,INDUSTRIAL,60,279
23449,2021-03-14,INDUSTRIAL,490,113
23450,2020-06-27,INDUSTRIAL,687,124
23451,2020-02-08,INDUSTRIAL,380,301
23452,2021-02-19,INDUSTRIAL,61,108
23454,2021-05-04,INDUSTRIAL,108,144
23456,2021-12-09,INDUSTRIAL,2039,173
23457,2021-04-16,INDUSTRIAL,37,16
23458,2021-08-07,INDUSTRIAL,19,146
23460,2021-10-12,INDUSTRIAL,98,15
23461,2021-10-05,INDUSTRIAL,4330,311
23462,2021-04-14,INDUSTRIAL,97,110
23463,2020-06-10,INDUSTRIAL,5874,125
23464,2021-03-09,INDUSTRIAL,1809,41
23465,2021-04-18,INDUSTRIAL,2,148
23466,2021-02-17,INDUSTRIAL,203,222
23467,2021-08-04,INDUSTRIAL,119,89
23468,2021-11-16,INDUSTRIAL,198,151
23469,2021-05-04,INDUSTRIAL,213,4
23470,2021-04-21,INDUSTRIAL,255,17
23475,2021-03-22,INDUSTRIAL,240,109
23476,2021-05-15,INDUSTRIAL,128,70
23477,2021-09-29,INDUSTRIAL,1392,35
23478,2021-02-24,INDUSTRIAL,326,86
23479,2021-06-14,INDUSTRIAL,677,99
23481,2021-02-23,INDUSTRIAL,19,66
23483,2021-06-06,INDUSTRIAL,7,75
23484,2021-08-23,INDUSTRIAL,2,155
23485,2021-10-12,INDUSTRIAL,1,317
23486,2021-09-10,INDUSTRIAL,200,221
23487,2021-05-27,INDUSTRIAL,380,114
23488,2021-04-19,INDUSTRIAL,380,305
23489,2021-03-02,INDUSTRIAL,8354,188
23491,2021-04-22,INDUSTRIAL,131,83
23493,2020-04-28,INDUSTRIAL,36,269
23496,2020-06-26,INDUSTRIAL,2142,288
23497,2020-05-17,INDUSTRIAL,17,270
23498,2021-02-21,INDUSTRIAL,6,76
23500,2020-10-25,INDUSTRIAL,12,203
23501,2021-06-15,INDUSTRIAL,80,119
23503,2021-03-11,INDUSTRIAL,1675,183
23505,2020-02-12,INDUSTRIAL,4130,294
23506,2021-02-11,INDUSTRIAL,789,39
23507,2019-11-24,INDUSTRIAL,142,279
23508,2021-02-20,INDUSTRIAL,20,179
23510,2019-10-31,INDUSTRIAL,8680,284
23511,2020-10-29,INDUSTRIAL,5906,196
23513,2021-05-10,INDUSTRIAL,245,12
23514,2019-10-01,INDUSTRIAL,5125,258
23515,2021-12-13,INDUSTRIAL,556,173
23516,2021-03-09,INDUSTRIAL,22,249
23517,2021-08-02,INDUSTRIAL,23,146
23518,2020-01-20,INDUSTRIAL,6840,274
23519,2021-09-22,INDUSTRIAL,3447,15
23520,2021-10-15,INDUSTRIAL,1,162
23521,2021-03-27,INDUSTRIAL,29,132
23522,2020-02-28,INDUSTRIAL,12270,125
23523,2021-03-03,INDUSTRIAL,16,24
23524,2021-02-23,INDUSTRIAL,14,42
23526,2021-05-30,INDUSTRIAL,1,31
23527,2021-09-06,INDUSTRIAL,130,151
23528,2021-04-17,INDUSTRIAL,669,126
23529,2021-04-21,INDUSTRIAL,351,116
23533,2020-10-27,INDUSTRIAL,2910,302
23534,2020-10-27,INDUSTRIAL,690,170
23535,2021-03-17,INDUSTRIAL,288,40
23536,2021-10-28,INDUSTRIAL,87,80
23537,2021-02-16,INDUSTRIAL,225,86
23538,2020-10-30,INDUSTRIAL,6,205
23539,2019-10-02,INDUSTRIAL,898,286
23540,2019-08-18,INDUSTRIAL,290,292
23542,2021-06-08,INDUSTRIAL,207,75
23543,2021-06-30,INDUSTRIAL,25,28
23544,2021-07-09,INDUSTRIAL,1656,29
23545,2021-08-26,INDUSTRIAL,170,221
23547,2021-02-19,INDUSTRIAL,9,59
23550,2021-03-27,INDUSTRIAL,870,187
23552,2019-12-14,INDUSTRIAL,3502,269
23555,2019-11-30,INDUSTRIAL,477,288
23556,2019-12-11,INDUSTRIAL,161,270
23557,2021-02-24,INDUSTRIAL,875,177
23559,2020-11-06,INDUSTRIAL,5,203
23560,2021-06-12,INDUSTRIAL,23,119
23562,2021-03-10,INDUSTRIAL,317,43
23565,2021-02-12,INDUSTRIAL,772,39
23566,2019-11-04,INDUSTRIAL,1330,279
23567,2021-02-19,INDUSTRIAL,3710,179
23568,2020-01-19,INDUSTRIAL,3010,260
23570,2020-10-24,INDUSTRIAL,1763,196
23572,2021-05-15,INDUSTRIAL,43,12
23573,2019-10-27,INDUSTRIAL,1247,258
23574,2021-12-11,INDUSTRIAL,2284,173
23575,2021-03-10,INDUSTRIAL,26,249
23576,2021-08-06,INDUSTRIAL,39,146
23577,2020-01-24,INDUSTRIAL,9670,274
23578,2021-09-23,INDUSTRIAL,4237,15
23579,2021-10-16,INDUSTRIAL,5113,239
23580,2021-03-27,INDUSTRIAL,526,50
23581,2020-02-29,INDUSTRIAL,5511,125
23582,2021-03-07,INDUSTRIAL,38,235
23583,2021-02-18,INDUSTRIAL,1440,204
23584,2020-09-05,INDUSTRIAL,6920,280
23585,2021-05-31,INDUSTRIAL,162,31
23586,2021-09-03,INDUSTRIAL,87,151
23587,2021-04-18,INDUSTRIAL,675,126
23588,2021-04-22,INDUSTRIAL,446,17
23592,2020-10-24,INDUSTRIAL,420,281
23593,2020-10-23,INDUSTRIAL,833,170
23594,2021-03-18,INDUSTRIAL,252,40
23595,2021-10-22,INDUSTRIAL,101,80
23596,2021-02-16,INDUSTRIAL,125,91
23597,2020-10-25,INDUSTRIAL,6,205
23598,2019-10-03,INDUSTRIAL,793,286
23599,2019-08-09,INDUSTRIAL,1150,292
23601,2021-06-18,INDUSTRIAL,226,75
23602,2021-06-14,INDUSTRIAL,52,155
23603,2021-07-10,INDUSTRIAL,2822,29
23604,2021-08-23,INDUSTRIAL,404,14
23605,2020-08-01,INDUSTRIAL,8288,198
23606,2021-02-05,INDUSTRIAL,350,305
23607,2021-02-12,INDUSTRIAL,1685,56
23609,2021-03-26,INDUSTRIAL,1060,187
23611,2019-12-23,INDUSTRIAL,2418,269
23614,2019-11-05,INDUSTRIAL,420,288
23615,2019-12-17,INDUSTRIAL,2682,270
23616,2021-02-16,INDUSTRIAL,219,98
23618,2020-11-03,INDUSTRIAL,5,203
23619,2021-06-30,INDUSTRIAL,73,119
23621,2021-03-29,INDUSTRIAL,89,157
23623,2020-02-05,INDUSTRIAL,10770,294
23624,2021-02-14,INDUSTRIAL,19,39
23625,2019-11-25,INDUSTRIAL,747,279
23626,2021-02-17,INDUSTRIAL,2330,282
23629,2020-10-31,INDUSTRIAL,1807,196
23631,2021-05-16,INDUSTRIAL,1,12
23632,2019-10-28,INDUSTRIAL,5118,258
23633,2021-12-12,INDUSTRIAL,2442,173
23634,2021-03-11,INDUSTRIAL,35,249
23635,2021-09-02,INDUSTRIAL,75,146
23636,2020-01-28,INDUSTRIAL,9830,274
23637,2021-09-27,INDUSTRIAL,3522,15
23639,2021-03-31,INDUSTRIAL,1101,50
23640,2020-02-06,INDUSTRIAL,11636,125
23641,2021-03-29,INDUSTRIAL,20,235
23642,2021-02-20,INDUSTRIAL,120,204
23643,2020-09-01,INDUSTRIAL,13190,280
23644,2021-05-31,INDUSTRIAL,197,89
23645,2021-09-07,INDUSTRIAL,113,151
23646,2021-04-20,INDUSTRIAL,2499,126
23647,2021-04-24,INDUSTRIAL,67,17
23648,2021-09-30,INDUSTRIAL,189,164
23651,2020-10-01,INDUSTRIAL,2610,281
23652,2020-10-21,INDUSTRIAL,98,170
23653,2021-03-05,INDUSTRIAL,299,40
23654,2021-10-22,INDUSTRIAL,715,35
23655,2021-02-17,INDUSTRIAL,127,91
23656,2020-10-29,INDUSTRIAL,6,205
23658,2019-08-11,INDUSTRIAL,430,292
23660,2021-06-22,INDUSTRIAL,582,75
23661,2021-06-12,INDUSTRIAL,64,155
23662,2021-07-11,INDUSTRIAL,1918,29
23663,2021-08-18,INDUSTRIAL,634,14
23665,2021-02-19,INDUSTRIAL,510,305
23666,2021-02-13,INDUSTRIAL,354,210
23668,2021-03-28,INDUSTRIAL,1390,187
23670,2019-12-24,INDUSTRIAL,4820,269
23673,2019-11-07,INDUSTRIAL,383,288
23674,2019-12-03,INDUSTRIAL,839,270
23675,2021-02-17,INDUSTRIAL,247,98
23677,2020-11-01,INDUSTRIAL,5,203
23678,2021-06-28,INDUSTRIAL,139,26
23680,2021-03-31,INDUSTRIAL,167,183
23681,2020-01-13,INDUSTRIAL,2712,201
23683,2021-02-15,INDUSTRIAL,1184,39
23684,2019-11-12,INDUSTRIAL,521,279
23685,2021-02-20,INDUSTRIAL,1200,282
23688,2020-10-23,INDUSTRIAL,326,196
23690,2021-05-17,INDUSTRIAL,119,12
23691,2019-10-22,INDUSTRIAL,6373,258
23692,2021-12-14,INDUSTRIAL,253,7
23693,2021-03-12,INDUSTRIAL,19,249
23694,2021-09-05,INDUSTRIAL,76,146
23695,2020-01-01,INDUSTRIAL,12310,274
23696,2021-09-08,INDUSTRIAL,3556,15
23697,2021-10-17,INDUSTRIAL,2558,311
23698,2021-03-26,INDUSTRIAL,2078,50
23700,2021-03-01,INDUSTRIAL,1784,41
23701,2021-02-24,INDUSTRIAL,72,42
23703,2021-05-31,INDUSTRIAL,6,22
23704,2021-09-01,INDUSTRIAL,108,151
23705,2021-04-19,INDUSTRIAL,2768,126
23706,2021-04-22,INDUSTRIAL,600,36
23707,2021-11-27,INDUSTRIAL,79,164
23710,2020-10-05,INDUSTRIAL,2980,281
23711,2020-10-25,INDUSTRIAL,765,170
23712,2021-03-01,INDUSTRIAL,1205,234
23713,2021-10-23,INDUSTRIAL,108,35
23714,2021-02-17,INDUSTRIAL,217,86
23715,2020-10-28,INDUSTRIAL,6,205
23717,2019-08-25,INDUSTRIAL,350,292
23719,2021-06-23,INDUSTRIAL,1130,65
23720,2021-06-16,INDUSTRIAL,63,155
23721,2021-07-12,INDUSTRIAL,1089,29
23722,2021-08-19,INDUSTRIAL,377,14
23724,2021-02-20,INDUSTRIAL,20,305
23725,2021-02-14,INDUSTRIAL,13,56
23727,2021-03-29,INDUSTRIAL,960,187
23729,2019-12-01,INDUSTRIAL,2409,269
23732,2019-11-13,INDUSTRIAL,224,288
23733,2019-12-18,INDUSTRIAL,312,270
23734,2021-02-19,INDUSTRIAL,95,95
23736,2020-11-04,INDUSTRIAL,6,203
23737,2021-06-28,INDUSTRIAL,128,119
23739,2021-03-28,INDUSTRIAL,2,43
23740,2020-01-01,INDUSTRIAL,514,201
23741,2020-02-29,INDUSTRIAL,8430,294
23742,2021-02-16,INDUSTRIAL,1109,39
23743,2019-11-11,INDUSTRIAL,1121,279
23744,2021-02-21,INDUSTRIAL,230,282
23745,2020-01-05,INDUSTRIAL,80,124
23747,2020-10-26,INDUSTRIAL,3131,196
23749,2021-05-17,INDUSTRIAL,438,57
23750,2019-10-10,INDUSTRIAL,4407,258
23751,2021-12-08,INDUSTRIAL,232,7
23752,2021-03-13,INDUSTRIAL,31,249
23753,2021-09-05,INDUSTRIAL,1,73
23754,2020-01-22,INDUSTRIAL,10880,274
23755,2021-10-30,INDUSTRIAL,101,15
23756,2021-10-18,INDUSTRIAL,1187,311
23757,2021-03-30,INDUSTRIAL,1187,50
23758,2020-02-04,INDUSTRIAL,6889,125
23759,2021-03-04,INDUSTRIAL,1935,206
23760,2021-02-19,INDUSTRIAL,25,42
23761,2020-09-06,INDUSTRIAL,7260,280
23762,2021-05-29,INDUSTRIAL,114,89
23763,2021-09-02,INDUSTRIAL,282,104
23764,2021-04-21,INDUSTRIAL,1436,126
23765,2021-04-20,INDUSTRIAL,278,17
23766,2021-11-29,INDUSTRIAL,197,164
23769,2020-10-06,INDUSTRIAL,3210,281
23770,2020-10-26,INDUSTRIAL,2637,170
23771,2021-03-06,INDUSTRIAL,1339,234
23772,2021-10-25,INDUSTRIAL,888,35
23773,2021-02-09,INDUSTRIAL,226,86
23774,2020-10-24,INDUSTRIAL,8,205
23776,2019-08-31,INDUSTRIAL,490,292
23777,2020-01-21,INDUSTRIAL,9184,300
23778,2021-06-12,INDUSTRIAL,1385,217
23779,2021-06-28,INDUSTRIAL,28,155
23780,2021-07-13,INDUSTRIAL,1796,29
23781,2021-08-21,INDUSTRIAL,12,14
23783,2021-02-17,INDUSTRIAL,440,305
23784,2021-02-14,INDUSTRIAL,11,210
23786,2021-03-30,INDUSTRIAL,1040,187
23788,2019-12-11,INDUSTRIAL,2380,269
23791,2019-11-18,INDUSTRIAL,540,288
23792,2019-12-02,INDUSTRIAL,351,270
23793,2021-02-21,INDUSTRIAL,1146,177
23795,2020-11-17,INDUSTRIAL,3,203
23796,2021-06-17,INDUSTRIAL,74,119
23798,2021-03-29,INDUSTRIAL,414,43
23799,2020-01-08,INDUSTRIAL,2977,201
23800,2020-02-21,INDUSTRIAL,8390,294
23801,2021-02-16,INDUSTRIAL,1373,25
23802,2019-11-26,INDUSTRIAL,77,279
23803,2021-02-24,INDUSTRIAL,1766,192
23804,2020-01-06,INDUSTRIAL,378,124
23806,2020-10-15,INDUSTRIAL,1370,299
23808,2021-05-15,INDUSTRIAL,27,57
23809,2019-10-29,INDUSTRIAL,5522,258
23810,2021-12-09,INDUSTRIAL,280,7
23811,2021-03-15,INDUSTRIAL,27,249
23812,2021-09-01,INDUSTRIAL,35,73
23813,2020-01-15,INDUSTRIAL,10820,274
23814,2021-10-29,INDUSTRIAL,47,224
23815,2021-10-15,INDUSTRIAL,1180,311
23816,2021-03-05,INDUSTRIAL,338,181
23817,2020-02-02,INDUSTRIAL,6998,125
23818,2021-03-03,INDUSTRIAL,1885,41
23819,2021-02-22,INDUSTRIAL,31,42
23820,2020-09-08,INDUSTRIAL,12560,280
23821,2021-05-29,INDUSTRIAL,21,31
23822,2021-09-04,INDUSTRIAL,79,104
23823,2021-04-23,INDUSTRIAL,2399,126
23824,2021-04-25,INDUSTRIAL,14,17
23825,2021-11-25,INDUSTRIAL,274,164
23828,2020-10-02,INDUSTRIAL,3620,281
23829,2020-10-29,INDUSTRIAL,1170,170
23830,2021-03-17,INDUSTRIAL,2041,234
23831,2021-10-26,INDUSTRIAL,954,35
23832,2021-02-10,INDUSTRIAL,213,86
23835,2019-08-26,INDUSTRIAL,1260,292
23837,2021-06-14,INDUSTRIAL,885,217
23838,2021-06-11,INDUSTRIAL,63,155
23839,2021-07-14,INDUSTRIAL,948,29
23840,2021-08-26,INDUSTRIAL,373,14
23841,2020-09-17,INDUSTRIAL,280,198
23842,2021-02-01,INDUSTRIAL,478,152
23845,2021-03-31,INDUSTRIAL,940,187
23847,2019-12-13,INDUSTRIAL,2841,269
23850,2019-11-22,INDUSTRIAL,1464,288
23851,2019-12-08,INDUSTRIAL,196,270
23852,2021-02-24,INDUSTRIAL,198,219
23854,2020-11-18,INDUSTRIAL,9,203
23855,2021-06-30,INDUSTRIAL,3503,118
23856,2019-10-13,INDUSTRIAL,6,263
23857,2021-03-31,INDUSTRIAL,120,157
23858,2020-01-11,INDUSTRIAL,778,201
23859,2020-02-08,INDUSTRIAL,5960,294
23860,2021-02-10,INDUSTRIAL,796,39
23861,2019-11-06,INDUSTRIAL,9912,279
23862,2021-02-23,INDUSTRIAL,283,88
23863,2020-01-12,INDUSTRIAL,1040,124
23865,2020-10-29,INDUSTRIAL,2300,299
23867,2021-05-14,INDUSTRIAL,431,57
23868,2019-10-12,INDUSTRIAL,1478,258
23869,2021-12-10,INDUSTRIAL,263,7
23870,2021-03-16,INDUSTRIAL,17,249
23871,2021-09-01,INDUSTRIAL,62,146
23872,2020-01-30,INDUSTRIAL,9670,274
23873,2021-10-29,INDUSTRIAL,4085,15
