,FECHA,USO,CONSUMO,ID_CONTADOR
140531,2019-08-11,COMERCIAL,2707,513
140549,2019-09-07,COMERCIAL,1096,75
140554,2020-01-16,COMERCIAL,646,68
140573,2019-10-24,COMERCIAL,663,47
140576,2019-07-31,COMERCIAL,1554,1301
140583,2019-10-20,COMERCIAL,659,851
140590,2019-10-23,COMERCIAL,922,778
140591,2019-08-23,COMERCIAL,1829,513
140595,2019-10-25,COMERCIAL,1183,1196
140609,2019-09-11,COMERCIAL,921,75
140614,2020-01-05,COMERCIAL,886,1071
140628,2019-08-31,COMERCIAL,864,10
140636,2019-07-29,COMERCIAL,802,104
140651,2019-08-09,COMERCIAL,958,513
140664,2019-07-03,COMERCIAL,3249,637
140666,2019-08-23,COMERCIAL,5895,792
140669,2019-09-20,COMERCIAL,676,75
140696,2019-07-23,COMERCIAL,-1,1138
140703,2019-10-31,COMERCIAL,771,851
140710,2019-10-31,COMERCIAL,757,778
140720,2019-10-03,COMERCIAL,950,669
140724,2019-07-16,COMERCIAL,3127,637
140754,2019-09-16,COMERCIAL,753,120
140763,2019-10-26,COMERCIAL,661,851
140770,2019-10-04,COMERCIAL,979,778
140771,2019-09-04,COMERCIAL,2506,513
140780,2019-10-11,COMERCIAL,905,669
140784,2019-07-14,COMERCIAL,3635,637
140794,2020-01-14,COMERCIAL,699,1071
140806,2019-09-16,COMERCIAL,833,543
140814,2019-09-09,COMERCIAL,646,120
140823,2019-10-25,COMERCIAL,772,851
140827,2019-10-13,COMERCIAL,772,697
140830,2019-10-02,COMERCIAL,1147,778
140831,2019-09-30,COMERCIAL,2218,513
140840,2019-10-22,COMERCIAL,1054,669
140866,2019-09-14,COMERCIAL,1089,543
140868,2019-08-05,COMERCIAL,657,10
140876,2019-07-17,COMERCIAL,1634,1301
140877,2019-07-30,COMERCIAL,763,1128
140883,2019-10-28,COMERCIAL,721,851
140891,2019-09-24,COMERCIAL,2451,513
140894,2019-09-12,COMERCIAL,918,833
140900,2019-10-28,COMERCIAL,1055,669
140926,2019-09-26,COMERCIAL,754,543
140933,2019-10-31,COMERCIAL,1406,1109
140936,2019-07-09,COMERCIAL,1866,1301
140937,2019-07-13,COMERCIAL,1330,1128
140943,2019-10-19,COMERCIAL,723,851
140950,2019-10-07,COMERCIAL,1013,778
140951,2019-09-02,COMERCIAL,1801,513
140960,2019-10-12,COMERCIAL,734,669
140984,2019-05-30,COMERCIAL,19036,684
140996,2019-07-11,COMERCIAL,1903,1301
141003,2019-10-26,COMERCIAL,5401,556
141007,2019-10-19,COMERCIAL,9634,803
141010,2019-10-28,COMERCIAL,798,778
141011,2019-09-09,COMERCIAL,3262,513
141020,2019-10-10,COMERCIAL,948,669
141044,2019-05-06,COMERCIAL,17570,684
141057,2019-07-08,COMERCIAL,760,1128
141063,2019-10-25,COMERCIAL,3717,556
141067,2019-10-17,COMERCIAL,5186,803
141070,2019-10-03,COMERCIAL,1074,778
141071,2019-09-05,COMERCIAL,778,513
141074,2019-09-01,COMERCIAL,1108,833
141080,2019-10-15,COMERCIAL,1002,669
141084,2019-07-12,COMERCIAL,1973,637
141086,2019-08-28,COMERCIAL,886,792
141090,2019-06-09,COMERCIAL,670,609
141104,2019-05-14,COMERCIAL,8309,684
141114,2019-09-17,COMERCIAL,706,120
141116,2019-07-13,COMERCIAL,-1,1138
141117,2019-07-29,COMERCIAL,827,1128
141123,2019-10-24,COMERCIAL,2360,556
141127,2019-10-31,COMERCIAL,6218,803
141131,2019-09-13,COMERCIAL,1267,513
141140,2019-10-01,COMERCIAL,961,669
141144,2019-07-28,COMERCIAL,3132,637
141164,2019-05-12,COMERCIAL,9158,684
141183,2019-10-11,COMERCIAL,879,615
141187,2019-10-28,COMERCIAL,5923,803
141190,2019-10-10,COMERCIAL,1037,778
141191,2019-09-16,COMERCIAL,2201,513
141194,2019-09-19,COMERCIAL,651,833
141200,2019-10-19,COMERCIAL,736,669
141204,2019-07-05,COMERCIAL,2670,637
141232,2019-10-12,COMERCIAL,1355,1188
141236,2019-07-27,COMERCIAL,-1,1138
141237,2019-07-16,COMERCIAL,804,1128
141247,2019-10-29,COMERCIAL,6290,803
141250,2019-10-01,COMERCIAL,1192,778
141251,2019-09-03,COMERCIAL,2359,513
141260,2019-10-23,COMERCIAL,1094,669
141292,2019-10-30,COMERCIAL,2940,1188
141303,2019-10-30,COMERCIAL,974,615
141311,2019-09-10,COMERCIAL,1840,513
141314,2019-09-06,COMERCIAL,769,833
141320,2019-10-13,COMERCIAL,733,669
141330,2019-06-23,COMERCIAL,688,609
141348,2019-08-20,COMERCIAL,721,10
141352,2019-10-07,COMERCIAL,3445,1188
141367,2019-10-30,COMERCIAL,6103,803
141370,2019-10-25,COMERCIAL,839,778
141371,2019-08-28,COMERCIAL,640,604
141374,2019-09-18,COMERCIAL,690,833
141380,2019-10-21,COMERCIAL,974,669
141395,2019-06-20,COMERCIAL,920,1089
141404,2019-05-07,COMERCIAL,1397,141
141412,2019-10-06,COMERCIAL,1306,1188
141417,2019-07-15,COMERCIAL,1198,1282
141423,2019-10-03,COMERCIAL,2696,556
141427,2019-10-24,COMERCIAL,5285,803
141430,2019-10-22,COMERCIAL,1020,778
141440,2019-10-20,COMERCIAL,734,669
141455,2019-06-11,COMERCIAL,686,1089
141462,2019-12-31,COMERCIAL,792,72
141465,2020-01-27,COMERCIAL,694,1108
141472,2019-10-16,COMERCIAL,3044,1188
141477,2019-07-01,COMERCIAL,1089,1282
141483,2019-10-02,COMERCIAL,2851,556
141487,2019-10-18,COMERCIAL,5571,803
141490,2019-10-24,COMERCIAL,938,778
141500,2019-10-17,COMERCIAL,979,669
141524,2019-05-18,COMERCIAL,1762,1152
141532,2019-10-14,COMERCIAL,2587,1188
141536,2019-07-18,COMERCIAL,1820,1301
141543,2019-10-29,COMERCIAL,3210,556
141547,2019-10-26,COMERCIAL,8919,803
141560,2019-10-09,COMERCIAL,1027,669
141584,2019-05-23,COMERCIAL,2250,1152
141594,2019-09-10,COMERCIAL,675,120
141596,2019-07-23,COMERCIAL,1818,1301
141602,2019-10-24,COMERCIAL,1660,1299
141603,2019-10-05,COMERCIAL,4432,556
141607,2019-10-25,COMERCIAL,6706,803
141620,2019-10-29,COMERCIAL,1119,669
141644,2019-05-15,COMERCIAL,998,1152
141646,2019-09-24,COMERCIAL,775,1238
141647,2019-11-04,COMERCIAL,815,230
141656,2019-07-02,COMERCIAL,1910,1301
141662,2019-10-31,COMERCIAL,1530,1299
141663,2019-10-06,COMERCIAL,952,615
141667,2019-10-15,COMERCIAL,6475,803
141670,2019-10-29,COMERCIAL,872,778
141674,2019-09-07,COMERCIAL,817,833
141680,2019-10-26,COMERCIAL,798,669
141704,2019-05-22,COMERCIAL,1716,1152
141706,2019-09-06,COMERCIAL,1433,1238
141716,2019-07-04,COMERCIAL,1846,1301
141722,2019-10-07,COMERCIAL,1622,1299
141728,2019-07-07,COMERCIAL,1011,658
141730,2019-10-08,COMERCIAL,981,778
141734,2019-09-28,COMERCIAL,863,833
141740,2019-10-14,COMERCIAL,946,669
141745,2019-09-27,COMERCIAL,1072,496
141764,2019-05-21,COMERCIAL,1860,1152
141766,2019-09-04,COMERCIAL,1187,1238
141776,2019-07-25,COMERCIAL,1886,1301
141782,2019-10-08,COMERCIAL,1666,1299
141783,2019-10-10,COMERCIAL,795,615
141793,2019-08-06,COMERCIAL,711,998
141800,2019-10-04,COMERCIAL,848,669
141805,2019-09-26,COMERCIAL,1058,496
141806,2019-09-24,COMERCIAL,1235,587
141824,2019-05-04,COMERCIAL,2130,1152
141834,2019-09-03,COMERCIAL,673,120
141836,2019-07-16,COMERCIAL,2019,1301
141842,2019-10-23,COMERCIAL,1638,1299
141843,2019-10-06,COMERCIAL,4927,556
141847,2019-10-08,COMERCIAL,8541,803
141848,2019-07-16,COMERCIAL,808,629
141854,2019-09-14,COMERCIAL,852,833
141860,2019-10-25,COMERCIAL,935,669
141865,2019-09-05,COMERCIAL,1116,496
141866,2019-09-22,COMERCIAL,741,587
141884,2019-05-10,COMERCIAL,716,1171
141886,2019-09-13,COMERCIAL,1746,1238
141891,2019-07-05,COMERCIAL,1174,547
141896,2019-07-24,COMERCIAL,1686,1301
141902,2019-10-10,COMERCIAL,1508,1299
141903,2019-10-07,COMERCIAL,836,615
141907,2019-10-10,COMERCIAL,5384,803
141920,2019-10-27,COMERCIAL,795,669
141925,2019-09-25,COMERCIAL,1023,496
141943,2019-08-02,COMERCIAL,7124,1158
141944,2019-05-31,COMERCIAL,1489,1171
141946,2019-09-28,COMERCIAL,1803,1238
141952,2019-10-26,COMERCIAL,725,1272
141956,2019-07-03,COMERCIAL,1797,1301
141962,2019-10-11,COMERCIAL,1738,1299
141967,2019-10-14,COMERCIAL,5183,803
141974,2019-09-21,COMERCIAL,832,833
141980,2019-10-05,COMERCIAL,730,669
141985,2019-09-12,COMERCIAL,1717,496
141993,2019-09-21,COMERCIAL,645,1190
142003,2019-08-07,COMERCIAL,6904,1158
142004,2019-05-28,COMERCIAL,768,1171
142006,2019-09-26,COMERCIAL,1433,1238
142012,2019-10-04,COMERCIAL,993,1272
142016,2019-07-10,COMERCIAL,2053,1301
142023,2019-10-27,COMERCIAL,4537,556
142034,2019-09-04,COMERCIAL,719,833
142040,2019-10-16,COMERCIAL,1004,669
142045,2019-09-10,COMERCIAL,1042,496
142053,2019-09-19,COMERCIAL,697,83
142063,2019-08-04,COMERCIAL,5653,1158
142064,2019-05-26,COMERCIAL,1403,1152
142076,2019-07-30,COMERCIAL,1962,1301
142083,2019-10-16,COMERCIAL,741,615
142087,2019-10-03,COMERCIAL,5961,803
142091,2019-09-01,COMERCIAL,681,653
142100,2019-10-02,COMERCIAL,1020,669
142105,2019-09-07,COMERCIAL,951,496
142106,2019-09-29,COMERCIAL,737,587
142113,2019-09-30,COMERCIAL,2152,83
142123,2019-08-03,COMERCIAL,5883,1158
142126,2019-09-19,COMERCIAL,1364,1238
142128,2019-08-06,COMERCIAL,757,10
142136,2019-07-24,COMERCIAL,2684,1278
142145,2019-10-28,COMERCIAL,4815,644
142147,2019-10-22,COMERCIAL,5711,803
142154,2019-09-16,COMERCIAL,771,833
142160,2019-10-24,COMERCIAL,1044,669
142162,2020-02-27,COMERCIAL,1447,645
142173,2019-09-10,COMERCIAL,1858,83
142183,2019-08-11,COMERCIAL,1248,1158
142184,2019-05-24,COMERCIAL,1819,1152
142186,2019-09-07,COMERCIAL,1657,1238
142188,2019-08-03,COMERCIAL,668,10
142194,2019-09-23,COMERCIAL,716,120
142196,2019-07-27,COMERCIAL,4453,1278
142207,2019-10-21,COMERCIAL,6102,803
142220,2019-10-30,COMERCIAL,1073,669
142225,2019-09-13,COMERCIAL,1162,496
142244,2019-05-25,COMERCIAL,2646,1152
142246,2019-09-25,COMERCIAL,1143,1238
142256,2019-07-03,COMERCIAL,1446,1278
142262,2019-10-30,COMERCIAL,1847,1299
142263,2019-10-28,COMERCIAL,952,615
142267,2019-10-05,COMERCIAL,9732,803
142271,2019-09-26,COMERCIAL,660,653
142275,2019-10-18,COMERCIAL,741,1196
142280,2019-10-31,COMERCIAL,1094,669
142285,2019-09-21,COMERCIAL,822,496
142293,2019-09-11,COMERCIAL,1022,83
142302,2019-12-30,COMERCIAL,675,72
142304,2019-05-14,COMERCIAL,1129,1152
142305,2020-01-09,COMERCIAL,758,1167
142306,2019-09-22,COMERCIAL,2185,1238
142316,2019-07-26,COMERCIAL,1831,1278
142322,2019-10-19,COMERCIAL,781,1299
142323,2019-10-27,COMERCIAL,808,615
142327,2019-10-11,COMERCIAL,6342,803
142331,2019-09-19,COMERCIAL,644,653
142340,2019-10-07,COMERCIAL,856,669
142345,2019-09-06,COMERCIAL,1121,496
142362,2019-12-17,COMERCIAL,953,72
142364,2019-05-17,COMERCIAL,1075,1152
142366,2019-09-14,COMERCIAL,1487,1238
142382,2019-10-15,COMERCIAL,1548,1299
142383,2019-10-20,COMERCIAL,701,615
142387,2019-10-02,COMERCIAL,7144,803
142391,2019-09-23,COMERCIAL,1474,513
142400,2019-10-18,COMERCIAL,701,669
142405,2019-09-20,COMERCIAL,1017,496
142407,2019-08-29,COMERCIAL,937,594
142424,2019-05-11,COMERCIAL,881,1152
142426,2019-09-12,COMERCIAL,871,1238
142436,2019-07-19,COMERCIAL,981,1278
142442,2019-10-17,COMERCIAL,1801,1299
142447,2019-10-04,COMERCIAL,6802,803
142451,2019-09-25,COMERCIAL,1920,513
142454,2019-09-15,COMERCIAL,918,833
142460,2019-10-06,COMERCIAL,699,669
142484,2019-05-10,COMERCIAL,1065,1152
142486,2019-09-20,COMERCIAL,1442,1238
142488,2019-08-04,COMERCIAL,751,1259
142502,2019-10-21,COMERCIAL,1644,1299
142503,2019-10-31,COMERCIAL,792,615
142507,2019-10-16,COMERCIAL,5813,803
142514,2019-09-11,COMERCIAL,943,833
142515,2019-10-09,COMERCIAL,730,1196
142520,2019-10-08,COMERCIAL,766,669
142533,2019-09-13,COMERCIAL,697,83
142544,2019-05-07,COMERCIAL,1139,1171
142546,2019-09-27,COMERCIAL,1984,1238
142550,2019-07-04,COMERCIAL,884,60
142556,2019-07-20,COMERCIAL,679,104
142562,2019-10-18,COMERCIAL,1757,1299
142567,2019-10-23,COMERCIAL,6081,803
142580,2019-10-22,COMERCIAL,675,852
142593,2019-09-09,COMERCIAL,1080,83
142604,2019-05-29,COMERCIAL,1185,1152
142606,2019-09-05,COMERCIAL,1046,1238
142610,2019-07-18,COMERCIAL,1439,1060
142616,2019-07-30,COMERCIAL,1644,104
142622,2019-10-02,COMERCIAL,1684,1299
142623,2019-10-26,COMERCIAL,737,615
142627,2019-10-01,COMERCIAL,7760,803
142634,2019-09-20,COMERCIAL,686,833
142645,2019-09-17,COMERCIAL,644,496
142646,2019-09-17,COMERCIAL,1040,587
142661,2019-12-06,COMERCIAL,977,1035
142664,2019-05-08,COMERCIAL,1362,1152
142666,2019-09-15,COMERCIAL,1991,1238
142670,2019-07-02,COMERCIAL,1589,1060
142682,2019-10-26,COMERCIAL,1037,1299
142683,2019-10-21,COMERCIAL,757,615
142687,2019-10-12,COMERCIAL,8590,803
142691,2019-09-08,COMERCIAL,2416,513
142694,2019-09-27,COMERCIAL,780,833
142725,2020-01-13,COMERCIAL,781,1108
142730,2019-07-22,COMERCIAL,1342,1060
142731,2019-07-24,COMERCIAL,690,547
142736,2019-07-26,COMERCIAL,887,104
142742,2019-10-09,COMERCIAL,1428,1299
142743,2019-10-25,COMERCIAL,772,615
142747,2019-10-09,COMERCIAL,5168,803
142751,2019-09-20,COMERCIAL,2432,513
142766,2019-09-21,COMERCIAL,753,587
142773,2019-09-03,COMERCIAL,2228,83
142784,2019-05-27,COMERCIAL,1423,1152
142786,2019-09-29,COMERCIAL,1932,1238
142790,2019-07-19,COMERCIAL,1528,1060
142791,2019-07-31,COMERCIAL,1140,547
142796,2019-07-22,COMERCIAL,931,104
142802,2019-10-03,COMERCIAL,1579,1299
142803,2019-10-12,COMERCIAL,685,615
142807,2019-10-07,COMERCIAL,12343,803
142814,2019-09-03,COMERCIAL,-1,527
142837,2019-10-19,COMERCIAL,662,1168
142841,2019-12-12,COMERCIAL,1112,1035
142844,2019-05-07,COMERCIAL,1074,1152
142846,2019-09-21,COMERCIAL,2092,1238
142850,2019-07-29,COMERCIAL,1609,1060
142854,2019-09-10,COMERCIAL,679,749
142856,2019-07-27,COMERCIAL,949,104
142862,2019-10-01,COMERCIAL,1521,1299
142871,2019-09-07,COMERCIAL,697,513
142874,2019-09-22,COMERCIAL,1236,833
142904,2019-05-20,COMERCIAL,1455,1152
142905,2020-01-25,COMERCIAL,842,1108
142910,2019-07-21,COMERCIAL,1665,1060
142914,2019-09-01,COMERCIAL,8337,750
142916,2019-07-06,COMERCIAL,683,104
142922,2019-10-06,COMERCIAL,901,1299
142923,2019-10-17,COMERCIAL,795,615
142924,2019-11-19,COMERCIAL,1292,1101
142931,2019-09-22,COMERCIAL,1461,513
142964,2019-05-16,COMERCIAL,995,1171
142966,2019-09-08,COMERCIAL,1454,1238
142970,2019-07-25,COMERCIAL,1674,1060
142972,2019-10-26,COMERCIAL,1273,1188
142977,2019-07-20,COMERCIAL,726,1128
142982,2019-10-05,COMERCIAL,816,1299
142983,2019-10-19,COMERCIAL,730,615
142991,2019-09-27,COMERCIAL,2140,513
142994,2019-09-03,COMERCIAL,1327,1051
143015,2019-06-30,COMERCIAL,969,1089
143024,2019-05-22,COMERCIAL,1858,1171
143026,2019-09-01,COMERCIAL,1553,1238
143030,2019-07-10,COMERCIAL,1572,1060
143033,2019-10-10,COMERCIAL,1065,1109
143036,2019-07-05,COMERCIAL,827,104
143042,2019-10-04,COMERCIAL,1587,1299
143044,2019-11-17,COMERCIAL,772,1101
143065,2019-09-24,COMERCIAL,1450,496
143084,2019-05-11,COMERCIAL,1717,1171
143086,2019-09-11,COMERCIAL,1249,1238
143088,2019-08-19,COMERCIAL,679,10
143090,2019-07-05,COMERCIAL,1523,1060
143091,2019-07-21,COMERCIAL,2514,562
143093,2019-10-03,COMERCIAL,988,1109
143102,2019-10-16,COMERCIAL,1767,1299
143103,2019-10-18,COMERCIAL,1135,615
143109,2019-11-09,COMERCIAL,1093,156
143111,2019-09-14,COMERCIAL,711,653
143141,2019-12-22,COMERCIAL,728,1035
143144,2019-05-29,COMERCIAL,1526,1171
143146,2019-09-03,COMERCIAL,1121,1238
143150,2019-07-04,COMERCIAL,1531,1060
143156,2019-07-19,COMERCIAL,845,1115
143162,2019-10-25,COMERCIAL,1653,1299
143169,2019-11-21,COMERCIAL,1088,156
143186,2019-09-19,COMERCIAL,657,587
143201,2019-12-24,COMERCIAL,710,1035
143202,2019-12-14,COMERCIAL,1058,72
143204,2019-05-28,COMERCIAL,1236,1152
143206,2019-09-10,COMERCIAL,950,1238
143208,2019-08-27,COMERCIAL,654,10
143210,2019-07-11,COMERCIAL,1588,1060
143213,2019-10-05,COMERCIAL,1271,1109
143222,2019-10-12,COMERCIAL,982,1299
143223,2019-10-29,COMERCIAL,711,851
143225,2019-10-26,COMERCIAL,4419,644
143229,2019-11-30,COMERCIAL,1424,156
143231,2019-09-28,COMERCIAL,1430,653
143264,2019-05-03,COMERCIAL,1259,1152
143266,2019-09-18,COMERCIAL,1188,1238
143270,2019-07-12,COMERCIAL,1388,1060
143280,2019-11-24,COMERCIAL,1412,17
143282,2019-10-27,COMERCIAL,952,1299
143283,2019-10-18,COMERCIAL,767,851
143287,2019-10-29,COMERCIAL,832,584
143289,2019-11-16,COMERCIAL,1625,156
143291,2019-09-21,COMERCIAL,832,653
143306,2019-09-18,COMERCIAL,840,587
143324,2019-05-16,COMERCIAL,1359,1152
143326,2019-09-17,COMERCIAL,905,1238
143330,2019-07-03,COMERCIAL,1674,1060
143340,2019-11-25,COMERCIAL,828,17
143342,2019-10-28,COMERCIAL,1740,1299
143343,2019-10-23,COMERCIAL,789,851
143349,2019-11-05,COMERCIAL,1314,156
143384,2019-05-17,COMERCIAL,1343,1171
143390,2019-07-31,COMERCIAL,1466,1060
143393,2019-10-01,COMERCIAL,991,1109
143400,2019-11-02,COMERCIAL,1560,17
143402,2019-10-29,COMERCIAL,1863,1299
143403,2019-10-21,COMERCIAL,772,851
143444,2019-05-24,COMERCIAL,1517,1171
143446,2019-09-21,COMERCIAL,1461,82
143450,2019-07-16,COMERCIAL,1450,1060
143452,2019-10-25,COMERCIAL,1406,80
143453,2019-10-02,COMERCIAL,1177,1109
143460,2019-11-27,COMERCIAL,1121,17
143462,2019-10-13,COMERCIAL,675,1299
143463,2019-10-17,COMERCIAL,833,851
143467,2019-10-14,COMERCIAL,996,584
143510,2019-07-08,COMERCIAL,1567,1060
143511,2019-07-01,COMERCIAL,703,547
143512,2019-10-31,COMERCIAL,1212,80
143513,2019-10-18,COMERCIAL,1128,1109
143514,2019-10-26,COMERCIAL,1024,742
143516,2019-07-17,COMERCIAL,2786,1278
143520,2019-11-13,COMERCIAL,904,17
143522,2019-10-20,COMERCIAL,731,1299
143525,2019-10-27,COMERCIAL,11596,644
143527,2019-10-11,COMERCIAL,1141,584
143528,2019-07-17,COMERCIAL,1300,716
143564,2019-05-19,COMERCIAL,2022,1171
143570,2019-07-24,COMERCIAL,1509,1060
143573,2019-10-30,COMERCIAL,911,47
143580,2019-11-28,COMERCIAL,1019,17
143583,2019-10-05,COMERCIAL,736,615
143587,2019-10-16,COMERCIAL,1089,584
143603,2019-07-01,COMERCIAL,1127,782
143624,2019-05-01,COMERCIAL,2511,1171
143626,2019-09-05,COMERCIAL,872,543
143628,2019-08-26,COMERCIAL,686,1084
143630,2019-07-17,COMERCIAL,1434,1060
143632,2019-10-10,COMERCIAL,2368,80
143633,2019-10-18,COMERCIAL,713,47
143636,2019-07-28,COMERCIAL,754,104
143640,2019-11-06,COMERCIAL,837,17
143648,2019-07-23,COMERCIAL,728,716
143672,2019-09-20,COMERCIAL,979,1303
143684,2019-05-18,COMERCIAL,1740,1171
143690,2019-07-15,COMERCIAL,1736,1060
143692,2019-10-03,COMERCIAL,927,80
143693,2019-10-14,COMERCIAL,680,47
143700,2019-11-11,COMERCIAL,655,17
143703,2019-10-11,COMERCIAL,3074,556
143707,2019-10-03,COMERCIAL,699,584
143732,2019-09-13,COMERCIAL,702,1303
143750,2019-07-30,COMERCIAL,1522,1060
143752,2019-10-24,COMERCIAL,2198,80
143760,2019-11-14,COMERCIAL,1053,17
143804,2019-05-02,COMERCIAL,1184,1171
143812,2019-10-17,COMERCIAL,1213,80
143816,2019-07-07,COMERCIAL,755,1278
143820,2019-11-22,COMERCIAL,1010,17
143827,2019-11-04,COMERCIAL,749,584
143847,2019-07-09,COMERCIAL,3623,559
143873,2019-10-25,COMERCIAL,1315,47
143880,2019-11-09,COMERCIAL,1798,17
143888,2019-07-05,COMERCIAL,916,716
143906,2019-07-06,COMERCIAL,1197,792
143907,2019-07-02,COMERCIAL,3075,559
143912,2019-09-21,COMERCIAL,777,1303
143916,2019-10-28,COMERCIAL,1583,197
143917,2019-10-24,COMERCIAL,783,1168
143940,2019-11-17,COMERCIAL,1314,17
143942,2019-11-04,COMERCIAL,979,519
143943,2019-10-29,COMERCIAL,1781,1277
143947,2019-11-12,COMERCIAL,1065,584
143954,2019-09-28,COMERCIAL,684,1051
143967,2019-07-29,COMERCIAL,2898,559
143970,2019-08-07,COMERCIAL,1756,725
143973,2019-10-16,COMERCIAL,2864,536
143998,2019-04-02,COMERCIAL,1613,804
144000,2019-11-21,COMERCIAL,959,17
144003,2019-10-28,COMERCIAL,1859,1277
144014,2019-09-13,COMERCIAL,917,1051
144027,2019-07-16,COMERCIAL,3227,559
144052,2019-10-11,COMERCIAL,1008,1151
144053,2019-10-09,COMERCIAL,723,47
144063,2019-10-11,COMERCIAL,1953,1277
144074,2019-09-20,COMERCIAL,883,1051
144085,2019-10-06,COMERCIAL,722,496
144087,2019-07-08,COMERCIAL,2094,559
144147,2019-07-18,COMERCIAL,3064,559
144180,2019-11-08,COMERCIAL,1155,17
144183,2019-10-16,COMERCIAL,1893,1277
144205,2019-10-20,COMERCIAL,779,496
144207,2019-07-03,COMERCIAL,3305,559
144233,2019-10-04,COMERCIAL,876,47
144236,2019-08-05,COMERCIAL,753,655
144237,2019-05-06,COMERCIAL,997,1282
144240,2019-11-01,COMERCIAL,1602,17
144243,2019-10-26,COMERCIAL,1985,1277
144252,2019-07-23,COMERCIAL,3413,573
144254,2019-09-24,COMERCIAL,1224,1051
144267,2019-07-28,COMERCIAL,4560,559
144300,2019-11-15,COMERCIAL,1115,17
144311,2019-07-13,COMERCIAL,1249,653
144312,2019-07-01,COMERCIAL,2733,573
144313,2019-08-10,COMERCIAL,727,998
144314,2019-09-18,COMERCIAL,939,1051
144325,2019-10-13,COMERCIAL,998,496
144327,2019-07-15,COMERCIAL,2863,559
144330,2019-07-27,COMERCIAL,2187,1249
144336,2019-10-01,COMERCIAL,836,757
144360,2019-11-07,COMERCIAL,1056,17
144363,2019-09-07,COMERCIAL,990,615
144371,2019-07-06,COMERCIAL,1231,653
144372,2019-07-03,COMERCIAL,2190,573
144387,2019-07-11,COMERCIAL,2663,559
144390,2019-07-09,COMERCIAL,6243,1249
144413,2019-10-03,COMERCIAL,675,47
144420,2019-11-19,COMERCIAL,747,17
144421,2019-06-17,COMERCIAL,753,189
144427,2019-11-11,COMERCIAL,1151,584
144431,2019-07-27,COMERCIAL,890,653
144432,2019-07-10,COMERCIAL,1938,573
144447,2019-07-14,COMERCIAL,3800,559
144450,2019-07-26,COMERCIAL,2338,1249
144473,2019-10-17,COMERCIAL,727,47
144474,2019-08-09,COMERCIAL,8210,749
144480,2019-11-03,COMERCIAL,1296,17
144483,2019-09-23,COMERCIAL,796,615
144492,2019-07-29,COMERCIAL,2702,573
144507,2019-07-10,COMERCIAL,3347,559
144510,2019-07-04,COMERCIAL,3807,1249
144521,2019-12-08,COMERCIAL,677,1035
144533,2019-10-10,COMERCIAL,651,47
144534,2019-08-08,COMERCIAL,2993,749
144536,2019-08-06,COMERCIAL,939,104
144540,2019-11-04,COMERCIAL,804,17
144551,2019-07-04,COMERCIAL,763,653
144567,2019-07-30,COMERCIAL,4033,559
144570,2019-07-05,COMERCIAL,2875,1249
144592,2019-09-19,COMERCIAL,1069,80
144594,2019-08-14,COMERCIAL,843,749
144596,2019-08-21,COMERCIAL,873,104
144603,2019-09-28,COMERCIAL,838,615
144607,2019-11-15,COMERCIAL,832,688
144611,2019-07-21,COMERCIAL,802,653
144627,2019-07-31,COMERCIAL,3366,559
144630,2019-07-10,COMERCIAL,4599,1249
144652,2019-09-05,COMERCIAL,663,80
144653,2019-10-11,COMERCIAL,940,47
144663,2019-09-01,COMERCIAL,1028,615
144665,2019-09-28,COMERCIAL,979,1105
144672,2019-07-13,COMERCIAL,2143,573
144690,2019-07-13,COMERCIAL,1943,1249
144695,2019-08-29,COMERCIAL,5482,721
144712,2019-09-26,COMERCIAL,1309,80
144717,2019-05-23,COMERCIAL,1180,1282
144720,2019-11-18,COMERCIAL,730,17
144724,2019-11-05,COMERCIAL,837,178
144725,2019-09-02,COMERCIAL,724,1105
144727,2019-11-22,COMERCIAL,1260,584
144731,2019-07-20,COMERCIAL,995,653
144732,2019-07-26,COMERCIAL,3102,573
144750,2019-07-16,COMERCIAL,2320,1249
144751,2019-10-04,COMERCIAL,1846,1104
144772,2019-09-12,COMERCIAL,2398,80
144780,2019-11-29,COMERCIAL,1142,17
144792,2019-07-19,COMERCIAL,2457,573
144810,2019-07-29,COMERCIAL,2365,1249
144816,2019-11-09,COMERCIAL,1910,1142
144840,2019-11-30,COMERCIAL,1510,17
144843,2019-09-09,COMERCIAL,705,615
144852,2019-07-04,COMERCIAL,2335,573
144870,2019-07-30,COMERCIAL,1903,1249
144876,2019-11-14,COMERCIAL,1033,1142
144887,2019-11-25,COMERCIAL,1349,230
144900,2019-11-12,COMERCIAL,988,17
144903,2019-09-08,COMERCIAL,717,615
144912,2019-07-22,COMERCIAL,7424,573
144930,2019-07-21,COMERCIAL,4183,1249
144934,2019-12-03,COMERCIAL,917,68
144960,2019-11-23,COMERCIAL,1553,17
144963,2019-09-13,COMERCIAL,800,615
144972,2019-07-31,COMERCIAL,1755,573
144974,2019-10-02,COMERCIAL,1059,1051
144987,2019-07-20,COMERCIAL,4173,559
144990,2019-07-23,COMERCIAL,2607,1249
144994,2019-12-05,COMERCIAL,671,68
145010,2019-07-12,COMERCIAL,1092,60
145020,2019-11-10,COMERCIAL,1709,17
145032,2019-07-25,COMERCIAL,5592,573
145034,2019-10-30,COMERCIAL,1097,1051
145047,2019-07-22,COMERCIAL,2889,559
145050,2019-07-06,COMERCIAL,2650,1249
145066,2019-08-04,COMERCIAL,830,543
