,FECHA,USO,CONSUMO,ID_CONTADOR
50896,2019-10-31,COMERCIAL,900,79
50898,2019-12-10,COMERCIAL,2275,384
50949,2019-07-06,COMERCIAL,1322,62
50955,2019-10-26,COMERCIAL,1818,79
50957,2019-12-14,COMERCIAL,1367,384
50963,2019-05-20,COMERCIAL,822,126
50991,2019-10-02,COMERCIAL,957,82
51010,2019-10-31,COMERCIAL,777,124
51014,2019-10-25,COMERCIAL,1268,79
51016,2019-12-07,COMERCIAL,1025,384
51022,2019-05-09,COMERCIAL,906,126
51033,2019-09-18,COMERCIAL,704,249
51044,2019-07-26,COMERCIAL,943,231
51048,2020-01-08,COMERCIAL,767,354
51050,2019-10-14,COMERCIAL,672,82
51066,2019-07-31,COMERCIAL,697,129
51067,2019-07-18,COMERCIAL,847,198
51073,2019-10-12,COMERCIAL,2047,79
51075,2019-12-27,COMERCIAL,1919,384
51081,2019-05-22,COMERCIAL,718,126
51082,2019-11-16,COMERCIAL,678,63
51100,2019-11-22,COMERCIAL,1630,42
51107,2020-01-18,COMERCIAL,818,354
51109,2019-10-25,COMERCIAL,678,82
51125,2019-07-08,COMERCIAL,1130,129
51132,2019-10-17,COMERCIAL,707,79
51134,2019-12-31,COMERCIAL,1517,384
51151,2019-09-23,COMERCIAL,717,249
51184,2019-07-15,COMERCIAL,2374,145
51185,2019-07-16,COMERCIAL,1048,198
51190,2021-11-23,COMERCIAL,747,256
51191,2019-10-16,COMERCIAL,739,79
51193,2019-12-12,COMERCIAL,2205,384
51199,2019-05-16,COMERCIAL,765,126
51200,2019-11-19,COMERCIAL,966,63
51210,2019-09-23,COMERCIAL,1499,209
51225,2020-01-10,COMERCIAL,662,354
51234,2019-10-31,COMERCIAL,653,204
51243,2019-07-11,COMERCIAL,819,129
51244,2019-07-30,COMERCIAL,1060,198
51250,2019-10-10,COMERCIAL,1588,79
51252,2019-12-01,COMERCIAL,1747,384
51277,2019-11-21,COMERCIAL,1652,42
51280,2019-07-12,COMERCIAL,998,231
51284,2020-01-24,COMERCIAL,671,354
51286,2019-10-09,COMERCIAL,1051,82
51291,2019-07-04,COMERCIAL,3953,186
51302,2019-07-09,COMERCIAL,1012,129
51303,2019-07-19,COMERCIAL,956,198
51309,2019-10-13,COMERCIAL,1714,79
51311,2019-12-19,COMERCIAL,2388,384
51316,2019-05-02,COMERCIAL,671,126
51317,2019-11-04,COMERCIAL,675,63
51335,2019-11-26,COMERCIAL,1792,42
51339,2021-11-17,COMERCIAL,1343,302
51344,2019-10-28,COMERCIAL,590,82
51360,2019-07-25,COMERCIAL,2641,145
51361,2019-07-31,COMERCIAL,1451,198
51362,2020-05-01,COMERCIAL,790,444
51366,2021-11-26,COMERCIAL,992,478
51367,2019-10-03,COMERCIAL,666,79
51369,2019-12-23,COMERCIAL,2322,384
51375,2019-11-07,COMERCIAL,808,63
51393,2019-11-28,COMERCIAL,1914,42
51397,2021-11-15,COMERCIAL,1798,302
51402,2019-10-31,COMERCIAL,7026,82
51418,2019-07-01,COMERCIAL,2099,145
51419,2019-07-06,COMERCIAL,728,198
51424,2021-11-25,COMERCIAL,860,478
51427,2019-12-30,COMERCIAL,2058,384
51433,2019-11-15,COMERCIAL,706,63
51451,2019-11-29,COMERCIAL,1433,42
51454,2019-07-19,COMERCIAL,1178,231
51455,2021-11-16,COMERCIAL,1190,302
51458,2020-01-31,COMERCIAL,1146,354
51461,2019-12-11,COMERCIAL,929,235
51465,2019-07-16,COMERCIAL,2532,186
51476,2019-07-29,COMERCIAL,769,129
51477,2019-07-11,COMERCIAL,1277,198
51482,2021-11-27,COMERCIAL,626,478
51483,2019-10-23,COMERCIAL,678,79
51485,2019-12-08,COMERCIAL,824,384
51491,2019-11-27,COMERCIAL,1045,63
51499,2019-07-19,COMERCIAL,870,178
51509,2019-11-27,COMERCIAL,1639,42
51513,2021-11-20,COMERCIAL,2216,302
51516,2020-01-09,COMERCIAL,641,354
51518,2019-10-04,COMERCIAL,1023,82
51522,2019-07-04,COMERCIAL,1992,123
51523,2019-07-11,COMERCIAL,3421,186
51534,2019-07-23,COMERCIAL,671,129
51535,2019-07-09,COMERCIAL,975,198
51543,2019-12-11,COMERCIAL,2228,384
51549,2019-11-22,COMERCIAL,621,63
51567,2019-11-25,COMERCIAL,1655,42
51571,2021-11-18,COMERCIAL,1649,302
51574,2020-01-07,COMERCIAL,804,354
51576,2019-10-29,COMERCIAL,719,82
51577,2019-12-02,COMERCIAL,925,235
51592,2019-07-14,COMERCIAL,2746,74
51593,2019-07-10,COMERCIAL,764,198
51599,2019-10-16,COMERCIAL,854,197
51601,2019-12-03,COMERCIAL,2134,384
51602,2020-01-27,COMERCIAL,849,351
51607,2019-11-06,COMERCIAL,1021,63
51628,2019-07-22,COMERCIAL,1074,231
51629,2021-11-21,COMERCIAL,3182,302
51632,2020-01-02,COMERCIAL,599,354
51634,2019-10-17,COMERCIAL,1052,82
51635,2019-12-16,COMERCIAL,673,235
51644,2019-10-21,COMERCIAL,657,240
51656,2021-11-28,COMERCIAL,744,478
51657,2019-10-15,COMERCIAL,707,197
51659,2019-12-04,COMERCIAL,1904,384
51686,2019-07-04,COMERCIAL,1351,231
51687,2021-12-01,COMERCIAL,1362,302
51690,2020-01-25,COMERCIAL,615,354
51708,2019-07-21,COMERCIAL,614,129
51714,2021-11-30,COMERCIAL,633,478
51715,2019-10-03,COMERCIAL,672,197
51733,2019-09-25,COMERCIAL,704,249
51744,2019-07-03,COMERCIAL,1521,231
51748,2020-01-28,COMERCIAL,817,354
51750,2019-10-01,COMERCIAL,988,82
51760,2019-10-09,COMERCIAL,678,237
51766,2019-07-16,COMERCIAL,2467,145
51789,2019-07-04,COMERCIAL,854,178
51802,2019-07-05,COMERCIAL,1215,231
51803,2021-12-02,COMERCIAL,1416,302
51806,2020-01-16,COMERCIAL,814,354
51809,2019-12-18,COMERCIAL,759,235
51812,2019-07-01,COMERCIAL,887,123
51824,2019-07-04,COMERCIAL,849,129
51831,2019-10-28,COMERCIAL,954,197
51839,2019-11-25,COMERCIAL,1052,63
51847,2019-07-27,COMERCIAL,903,178
51860,2019-07-30,COMERCIAL,1242,231
51861,2021-12-03,COMERCIAL,1546,302
51864,2020-01-17,COMERCIAL,786,354
51866,2019-10-30,COMERCIAL,671,82
51867,2019-12-09,COMERCIAL,880,235
51870,2019-07-03,COMERCIAL,762,123
51882,2019-07-26,COMERCIAL,1240,145
51887,2019-09-09,COMERCIAL,1425,177
51889,2019-10-17,COMERCIAL,800,197
51892,2020-01-17,COMERCIAL,816,351
51905,2019-07-05,COMERCIAL,715,178
51918,2019-07-31,COMERCIAL,1244,231
51922,2020-01-30,COMERCIAL,1012,354
51924,2019-10-03,COMERCIAL,1624,82
51940,2019-07-17,COMERCIAL,2229,145
51945,2019-09-07,COMERCIAL,724,177
51950,2020-01-16,COMERCIAL,669,351
51955,2019-11-05,COMERCIAL,1090,63
51963,2019-07-12,COMERCIAL,610,178
51971,2019-12-23,COMERCIAL,776,138
51976,2019-07-24,COMERCIAL,1050,231
51980,2020-01-04,COMERCIAL,855,354
51982,2019-10-11,COMERCIAL,839,82
52003,2019-09-05,COMERCIAL,1002,177
52008,2020-01-29,COMERCIAL,1059,351
52021,2019-07-13,COMERCIAL,667,178
52023,2019-09-30,COMERCIAL,690,249
52034,2019-07-01,COMERCIAL,1400,231
52040,2019-10-05,COMERCIAL,598,82
52041,2019-12-30,COMERCIAL,731,235
52045,2019-07-09,COMERCIAL,3621,186
52060,2019-12-03,COMERCIAL,594,343
52061,2019-09-03,COMERCIAL,948,177
52063,2019-10-21,COMERCIAL,710,197
52071,2019-11-26,COMERCIAL,1117,63
52092,2019-07-18,COMERCIAL,1244,231
52098,2019-10-07,COMERCIAL,1279,82
52099,2019-12-12,COMERCIAL,785,235
52119,2019-09-06,COMERCIAL,1097,177
52121,2019-10-01,COMERCIAL,747,197
52124,2020-01-08,COMERCIAL,717,351
52129,2019-11-13,COMERCIAL,939,63
52136,2020-03-10,COMERCIAL,991,119
52152,2020-12-18,COMERCIAL,686,120
52156,2019-10-08,COMERCIAL,1084,82
52177,2019-09-13,COMERCIAL,1434,177
52179,2019-10-09,COMERCIAL,893,197
52187,2019-11-14,COMERCIAL,791,63
52198,2019-12-30,COMERCIAL,1634,20
52214,2019-10-24,COMERCIAL,825,82
52219,2019-07-23,COMERCIAL,4522,186
52237,2019-10-07,COMERCIAL,672,197
52245,2019-11-21,COMERCIAL,841,63
52252,2020-03-11,COMERCIAL,945,119
52256,2019-12-24,COMERCIAL,16433,20
52273,2019-12-23,COMERCIAL,733,235
52284,2019-11-19,COMERCIAL,966,230
52292,2019-12-17,COMERCIAL,612,343
52295,2019-10-02,COMERCIAL,834,197
52303,2019-11-12,COMERCIAL,932,63
52311,2019-07-31,COMERCIAL,660,178
52314,2019-12-31,COMERCIAL,1826,20
52330,2019-10-22,COMERCIAL,858,82
52331,2019-12-04,COMERCIAL,993,235
52353,2019-10-30,COMERCIAL,844,197
52368,2020-03-03,COMERCIAL,1434,119
52371,2019-09-20,COMERCIAL,965,209
52372,2019-12-29,COMERCIAL,1629,20
52378,2019-09-16,COMERCIAL,615,216
52388,2019-10-18,COMERCIAL,696,82
52409,2019-09-27,COMERCIAL,1476,177
52411,2019-10-08,COMERCIAL,732,197
52430,2019-12-25,COMERCIAL,16491,20
52433,2019-10-23,COMERCIAL,716,271
52446,2019-10-23,COMERCIAL,710,82
52447,2019-12-17,COMERCIAL,830,235
52458,2019-11-22,COMERCIAL,1467,9
52467,2019-09-17,COMERCIAL,1055,177
52469,2019-10-23,COMERCIAL,731,197
52477,2019-11-28,COMERCIAL,894,63
52484,2020-03-02,COMERCIAL,907,119
52488,2019-12-28,COMERCIAL,1648,20
52505,2019-12-03,COMERCIAL,942,235
52509,2019-07-31,COMERCIAL,590,186
52525,2019-12-03,COMERCIAL,1520,177
52530,2020-01-28,COMERCIAL,747,351
52535,2019-11-11,COMERCIAL,763,63
52543,2019-07-03,COMERCIAL,596,178
52546,2019-12-26,COMERCIAL,16489,20
52552,2019-09-02,COMERCIAL,613,216
52557,2021-12-07,COMERCIAL,1985,302
52581,2019-10-30,COMERCIAL,855,124
52583,2019-12-23,COMERCIAL,897,177
52585,2019-10-29,COMERCIAL,715,197
52600,2020-03-09,COMERCIAL,942,119
52604,2019-12-27,COMERCIAL,7874,20
52610,2019-09-03,COMERCIAL,627,216
52615,2021-12-04,COMERCIAL,2059,302
52621,2019-12-19,COMERCIAL,806,235
52623,2019-11-25,COMERCIAL,593,81
52639,2019-10-16,COMERCIAL,844,124
52643,2019-10-24,COMERCIAL,616,197
52658,2020-03-13,COMERCIAL,710,119
52673,2021-12-05,COMERCIAL,2258,302
52697,2019-10-29,COMERCIAL,779,124
52726,2019-09-06,COMERCIAL,732,216
52731,2021-12-06,COMERCIAL,2126,302
52737,2019-12-13,COMERCIAL,686,235
52748,2019-11-28,COMERCIAL,1550,9
52755,2019-10-02,COMERCIAL,795,124
52762,2020-01-20,COMERCIAL,632,351
52767,2019-11-20,COMERCIAL,866,63
52784,2019-09-15,COMERCIAL,3909,182
52795,2019-12-05,COMERCIAL,701,235
52797,2019-11-12,COMERCIAL,740,81
52799,2019-07-03,COMERCIAL,2742,186
52802,2020-12-21,COMERCIAL,2388,344
52805,2020-05-27,COMERCIAL,947,267
52806,2019-11-27,COMERCIAL,1727,9
52810,2019-10-09,COMERCIAL,708,59
52811,2019-10-15,COMERCIAL,2306,225
52813,2019-10-09,COMERCIAL,906,124
52817,2019-10-19,COMERCIAL,2381,79
52820,2020-01-23,COMERCIAL,814,351
52825,2019-11-21,COMERCIAL,-1,456
52836,2019-12-05,COMERCIAL,3197,418
52842,2019-09-16,COMERCIAL,581,182
52855,2019-11-21,COMERCIAL,693,81
52864,2019-11-25,COMERCIAL,1772,9
52868,2019-10-10,COMERCIAL,701,59
52869,2019-10-15,COMERCIAL,1943,198
52871,2019-10-15,COMERCIAL,911,124
52874,2021-11-03,COMERCIAL,881,478
52875,2019-10-20,COMERCIAL,1908,79
52883,2019-11-16,COMERCIAL,781,194
52890,2020-03-05,COMERCIAL,882,119
52900,2019-09-24,COMERCIAL,4788,182
52913,2019-11-07,COMERCIAL,692,81
52915,2019-07-24,COMERCIAL,3920,186
52918,2020-12-27,COMERCIAL,725,344
52922,2019-11-26,COMERCIAL,1738,9
52927,2019-10-08,COMERCIAL,2127,198
52929,2019-10-28,COMERCIAL,892,124
52932,2021-11-06,COMERCIAL,4966,478
52933,2019-10-27,COMERCIAL,2105,79
52947,2019-07-03,COMERCIAL,611,181
52958,2019-09-13,COMERCIAL,4897,182
52969,2019-12-20,COMERCIAL,727,235
52971,2019-11-19,COMERCIAL,693,81
52976,2020-12-29,COMERCIAL,2306,344
52980,2019-11-27,COMERCIAL,2127,23
52984,2019-10-23,COMERCIAL,655,59
52987,2019-10-03,COMERCIAL,799,124
52990,2021-11-05,COMERCIAL,812,478
52991,2019-11-20,COMERCIAL,1586,79
52999,2019-11-14,COMERCIAL,1927,194
53016,2019-09-02,COMERCIAL,2481,182
53029,2019-11-20,COMERCIAL,649,81
53034,2020-12-11,COMERCIAL,2502,344
53042,2019-10-22,COMERCIAL,586,59
53045,2019-10-11,COMERCIAL,670,124
53079,2021-10-18,COMERCIAL,1666,302
53087,2019-11-29,COMERCIAL,615,81
53092,2020-12-05,COMERCIAL,3135,344
53096,2019-12-02,COMERCIAL,1916,9
53103,2019-10-22,COMERCIAL,802,124
53106,2021-11-01,COMERCIAL,708,478
53116,2020-02-05,COMERCIAL,591,246
53132,2019-09-22,COMERCIAL,4160,182
53137,2021-10-16,COMERCIAL,2757,302
53140,2020-02-20,COMERCIAL,1903,45
53145,2019-11-13,COMERCIAL,643,81
53147,2019-07-25,COMERCIAL,2981,186
53150,2020-12-07,COMERCIAL,1842,344
53154,2019-12-19,COMERCIAL,1853,9
53155,2019-12-06,COMERCIAL,661,253
53159,2019-10-17,COMERCIAL,11966,198
53161,2019-10-08,COMERCIAL,786,124
53164,2021-11-04,COMERCIAL,856,478
53183,2019-10-01,COMERCIAL,951,209
53190,2019-09-08,COMERCIAL,4090,182
53195,2021-10-20,COMERCIAL,1323,302
53203,2019-11-14,COMERCIAL,635,81
53205,2019-07-02,COMERCIAL,2328,186
53208,2020-12-14,COMERCIAL,2229,344
53212,2019-12-16,COMERCIAL,1697,9
53219,2019-10-25,COMERCIAL,633,124
53222,2021-11-07,COMERCIAL,6085,478
53223,2019-12-26,COMERCIAL,768,79
53231,2019-12-18,COMERCIAL,1711,194
53248,2019-09-05,COMERCIAL,5035,182
53252,2019-07-17,COMERCIAL,895,231
53253,2021-10-21,COMERCIAL,1490,302
53261,2019-11-11,COMERCIAL,620,81
53266,2020-12-28,COMERCIAL,1709,344
53270,2019-12-23,COMERCIAL,1860,9
53274,2019-10-02,COMERCIAL,680,59
53277,2019-10-04,COMERCIAL,717,124
53281,2019-12-13,COMERCIAL,1343,79
53306,2019-09-03,COMERCIAL,4767,182
53311,2021-10-15,COMERCIAL,1981,302
53319,2019-11-28,COMERCIAL,638,81
53324,2020-12-04,COMERCIAL,2005,344
53335,2019-10-07,COMERCIAL,661,195
53364,2019-09-12,COMERCIAL,4465,182
53369,2021-10-17,COMERCIAL,2628,302
53377,2019-11-26,COMERCIAL,704,81
53382,2020-12-23,COMERCIAL,1952,344
53390,2019-10-14,COMERCIAL,702,59
53419,2019-11-12,COMERCIAL,651,271
53422,2019-09-17,COMERCIAL,4571,182
53427,2021-10-19,COMERCIAL,1477,302
53440,2020-12-12,COMERCIAL,2192,344
53448,2019-10-24,COMERCIAL,589,59
53455,2019-12-17,COMERCIAL,655,197
53480,2019-09-21,COMERCIAL,5157,182
53493,2019-11-05,COMERCIAL,704,81
53498,2020-12-01,COMERCIAL,2440,344
53506,2019-10-17,COMERCIAL,637,59
53509,2019-10-10,COMERCIAL,597,195
53546,2020-02-08,COMERCIAL,739,354
53556,2020-12-17,COMERCIAL,2252,344
53563,2020-02-06,COMERCIAL,1239,196
53564,2019-10-07,COMERCIAL,599,59
53565,2019-10-05,COMERCIAL,2541,198
53573,2019-12-24,COMERCIAL,1300,377
53604,2020-02-05,COMERCIAL,961,354
53609,2019-11-27,COMERCIAL,608,81
53622,2019-10-28,COMERCIAL,761,59
53623,2019-10-09,COMERCIAL,3248,198
53625,2019-10-28,COMERCIAL,605,195
53654,2019-09-11,COMERCIAL,4153,182
53659,2021-11-23,COMERCIAL,1210,302
53662,2020-02-06,COMERCIAL,701,354
53672,2020-12-16,COMERCIAL,2140,344
53680,2019-10-15,COMERCIAL,747,59
53683,2019-10-08,COMERCIAL,597,195
53686,2020-02-01,COMERCIAL,664,197
53709,2020-11-02,COMERCIAL,645,279
53716,2021-11-24,COMERCIAL,1348,302
53719,2020-02-07,COMERCIAL,1115,354
53724,2019-11-06,COMERCIAL,639,81
53729,2020-12-22,COMERCIAL,1977,344
53734,2019-12-24,COMERCIAL,692,170
53745,2019-12-31,COMERCIAL,1750,377
53776,2020-02-01,COMERCIAL,972,354
53786,2020-12-30,COMERCIAL,1825,344
53794,2019-10-16,COMERCIAL,642,59
53797,2019-10-02,COMERCIAL,656,195
53811,2019-07-23,COMERCIAL,4053,251
53840,2019-07-10,COMERCIAL,3586,186
53843,2020-12-02,COMERCIAL,2463,344
53852,2019-10-19,COMERCIAL,3519,198
53853,2020-06-05,COMERCIAL,1494,2
53858,2021-04-28,COMERCIAL,766,133
53859,2019-12-26,COMERCIAL,1045,377
53868,2019-07-08,COMERCIAL,3548,251
53886,2019-10-29,COMERCIAL,1096,231
53890,2020-02-04,COMERCIAL,683,354
53900,2020-12-03,COMERCIAL,2260,344
53908,2019-10-29,COMERCIAL,708,59
53909,2019-10-11,COMERCIAL,2345,198
53911,2019-10-21,COMERCIAL,667,195
53921,2019-08-27,COMERCIAL,590,127
53925,2019-07-04,COMERCIAL,2782,251
53957,2020-12-31,COMERCIAL,2054,344
53964,2020-02-03,COMERCIAL,584,196
53965,2019-10-03,COMERCIAL,586,59
53967,2020-06-02,COMERCIAL,1638,2
53968,2019-10-27,COMERCIAL,659,195
53972,2021-04-27,COMERCIAL,1089,133
53982,2019-07-15,COMERCIAL,3537,251
53996,2019-09-27,COMERCIAL,5163,182
54001,2021-11-25,COMERCIAL,1443,302
54004,2020-02-15,COMERCIAL,863,354
54011,2019-07-20,COMERCIAL,2542,186
54022,2019-10-25,COMERCIAL,676,59
54024,2020-06-03,COMERCIAL,2922,2
54035,2019-08-19,COMERCIAL,616,126
54039,2019-07-01,COMERCIAL,2952,251
54053,2019-09-10,COMERCIAL,4358,182
54055,2019-12-02,COMERCIAL,587,58
54058,2021-11-30,COMERCIAL,1319,302
54060,2019-11-21,COMERCIAL,653,399
54081,2020-06-09,COMERCIAL,1283,2
54096,2019-07-05,COMERCIAL,3902,251
54103,2019-10-09,COMERCIAL,988,209
54110,2019-09-07,COMERCIAL,5222,182
54138,2020-06-04,COMERCIAL,2042,2
54140,2020-02-03,COMERCIAL,608,163
54160,2019-10-16,COMERCIAL,1327,209
54167,2019-09-26,COMERCIAL,4786,182
54174,2019-11-20,COMERCIAL,662,399
54182,2019-07-18,COMERCIAL,1817,186
54185,2020-12-19,COMERCIAL,2346,344
54195,2020-06-08,COMERCIAL,1682,2
54217,2019-10-11,COMERCIAL,672,209
54224,2019-09-06,COMERCIAL,5635,182
54231,2019-11-27,COMERCIAL,823,399
54242,2020-12-10,COMERCIAL,3108,344
54253,2019-10-15,COMERCIAL,595,195
54254,2020-02-05,COMERCIAL,628,163
54281,2019-09-04,COMERCIAL,5314,182
54288,2019-11-25,COMERCIAL,785,399
54296,2019-07-26,COMERCIAL,3934,186
54299,2020-12-24,COMERCIAL,1835,344
54311,2020-02-09,COMERCIAL,708,163
54324,2019-07-29,COMERCIAL,2200,251
54338,2019-09-20,COMERCIAL,5303,182
54345,2019-11-26,COMERCIAL,777,399
54346,2020-02-12,COMERCIAL,745,354
54348,2019-12-10,COMERCIAL,867,82
54353,2019-07-26,COMERCIAL,1050,180
54356,2020-12-09,COMERCIAL,1805,344
54367,2019-10-03,COMERCIAL,644,195
54388,2019-10-30,COMERCIAL,1305,209
54395,2019-09-29,COMERCIAL,4341,182
54403,2020-02-14,COMERCIAL,824,354
54405,2019-12-17,COMERCIAL,629,82
54415,2019-10-07,COMERCIAL,3607,128
54422,2019-10-03,COMERCIAL,1209,62
54445,2019-10-10,COMERCIAL,1079,209
54452,2019-09-18,COMERCIAL,5070,182
54454,2020-01-22,COMERCIAL,1577,43
54460,2020-02-13,COMERCIAL,974,354
54462,2019-12-05,COMERCIAL,614,82
54470,2020-12-18,COMERCIAL,2223,344
54472,2019-10-14,COMERCIAL,3345,128
54479,2019-10-27,COMERCIAL,868,62
54482,2020-02-12,COMERCIAL,704,163
54509,2019-09-25,COMERCIAL,5545,182
54511,2020-01-23,COMERCIAL,1663,43
54519,2019-12-30,COMERCIAL,679,82
54527,2020-12-15,COMERCIAL,2181,344
54529,2019-10-02,COMERCIAL,3711,128
54531,2019-12-02,COMERCIAL,672,230
54536,2019-10-08,COMERCIAL,1215,62
54538,2019-10-24,COMERCIAL,589,195
54552,2019-07-12,COMERCIAL,4431,251
54566,2019-09-19,COMERCIAL,6105,182
54573,2020-01-20,COMERCIAL,648,146
54586,2019-10-03,COMERCIAL,3673,128
54593,2019-10-14,COMERCIAL,752,62
54601,2020-02-03,COMERCIAL,638,351
54609,2019-07-18,COMERCIAL,3988,251
54616,2019-10-08,COMERCIAL,686,209
54623,2019-09-14,COMERCIAL,4016,182
54627,2019-12-23,COMERCIAL,1299,231
54643,2019-10-21,COMERCIAL,3237,128
54650,2019-10-30,COMERCIAL,817,62
54653,2020-02-11,COMERCIAL,600,163
54666,2019-07-24,COMERCIAL,4369,251
54680,2019-09-28,COMERCIAL,5174,182
54685,2021-11-22,COMERCIAL,1799,302
54690,2019-12-09,COMERCIAL,827,82
54698,2021-01-26,COMERCIAL,1517,344
54700,2019-10-22,COMERCIAL,3602,128
54707,2019-10-07,COMERCIAL,969,62
54741,2019-12-18,COMERCIAL,1226,231
54752,2019-07-30,COMERCIAL,2005,186
54755,2021-01-07,COMERCIAL,1921,344
54757,2019-10-30,COMERCIAL,3708,128
54764,2019-10-31,COMERCIAL,832,62
54780,2019-07-17,COMERCIAL,2950,251
54787,2019-10-14,COMERCIAL,890,209
54794,2019-11-17,COMERCIAL,3686,182
54796,2020-01-29,COMERCIAL,1525,43
54799,2021-11-29,COMERCIAL,1436,302
54814,2019-10-01,COMERCIAL,3555,128
54821,2019-10-26,COMERCIAL,760,62
54837,2019-07-10,COMERCIAL,3947,251
54844,2019-10-07,COMERCIAL,1148,209
54851,2019-11-24,COMERCIAL,3518,182
54853,2020-01-28,COMERCIAL,1846,43
54856,2021-11-26,COMERCIAL,1633,302
54869,2021-01-04,COMERCIAL,1941,344
54871,2019-10-28,COMERCIAL,3415,128
54878,2019-10-05,COMERCIAL,698,62
54881,2020-02-07,COMERCIAL,653,163
54894,2019-07-19,COMERCIAL,3997,251
54913,2021-11-27,COMERCIAL,2563,302
54918,2019-12-13,COMERCIAL,646,82
54926,2021-01-02,COMERCIAL,2511,344
54928,2019-10-31,COMERCIAL,5007,128
54935,2019-10-06,COMERCIAL,876,62
54948,2020-02-29,COMERCIAL,611,194
54951,2019-07-11,COMERCIAL,3866,251
54967,2020-01-24,COMERCIAL,1479,43
54970,2021-11-28,COMERCIAL,2486,302
54972,2020-01-29,COMERCIAL,668,146
54980,2019-07-27,COMERCIAL,1441,186
54983,2021-01-31,COMERCIAL,620,344
54985,2019-10-15,COMERCIAL,3067,128
54992,2019-10-19,COMERCIAL,760,62
54994,2019-10-14,COMERCIAL,753,195
54999,2020-02-26,COMERCIAL,1632,122
55008,2019-07-09,COMERCIAL,4881,251
55015,2019-10-02,COMERCIAL,610,209
55024,2020-01-15,COMERCIAL,1385,43
55026,2019-12-12,COMERCIAL,1096,231
55030,2020-02-21,COMERCIAL,709,354
55032,2019-12-02,COMERCIAL,613,82
55040,2021-01-29,COMERCIAL,2195,344
55042,2019-10-04,COMERCIAL,3100,128
55049,2019-10-28,COMERCIAL,1413,62
55056,2020-02-05,COMERCIAL,1705,122
55062,2020-02-26,COMERCIAL,1858,194
55065,2019-07-16,COMERCIAL,2598,251
55072,2019-12-03,COMERCIAL,1236,209
55097,2021-01-30,COMERCIAL,2660,344
55099,2019-10-11,COMERCIAL,2989,128
55106,2019-10-20,COMERCIAL,934,62
55109,2020-02-01,COMERCIAL,639,163
55115,2020-01-06,COMERCIAL,1112,167
55122,2019-07-26,COMERCIAL,3324,251
55138,2020-01-21,COMERCIAL,1632,43
55144,2020-02-26,COMERCIAL,759,354
55151,2019-07-06,COMERCIAL,3560,186
55154,2021-01-08,COMERCIAL,1771,344
55156,2019-10-25,COMERCIAL,2785,128
55163,2019-10-02,COMERCIAL,1105,62
55165,2019-10-17,COMERCIAL,789,124
55172,2020-01-12,COMERCIAL,922,167
55176,2020-02-19,COMERCIAL,1600,194
55195,2020-01-17,COMERCIAL,1354,43
55201,2020-02-28,COMERCIAL,921,354
55203,2019-12-31,COMERCIAL,646,82
55208,2019-07-12,COMERCIAL,4547,186
55210,2019-11-27,COMERCIAL,1367,340
55211,2021-01-15,COMERCIAL,2072,344
55220,2019-10-23,COMERCIAL,883,62
55229,2020-01-05,COMERCIAL,1227,167
55258,2020-02-20,COMERCIAL,825,354
55260,2019-12-16,COMERCIAL,661,82
55268,2021-01-21,COMERCIAL,1753,344
55270,2019-10-24,COMERCIAL,3955,128
55277,2019-10-16,COMERCIAL,905,62
55279,2019-10-24,COMERCIAL,592,124
55284,2020-02-04,COMERCIAL,2042,122
55286,2020-01-15,COMERCIAL,1227,167
55290,2020-02-03,COMERCIAL,1588,194
55300,2019-12-09,COMERCIAL,742,249
55309,2020-01-09,COMERCIAL,1363,43
55317,2019-12-03,COMERCIAL,1277,82
55325,2021-01-11,COMERCIAL,1702,344
55327,2019-10-23,COMERCIAL,3441,128
55341,2020-02-24,COMERCIAL,1980,122
55343,2020-01-07,COMERCIAL,1141,167
55354,2020-05-29,COMERCIAL,1767,176
55366,2020-01-31,COMERCIAL,1758,43
55371,2020-01-14,COMERCIAL,711,146
55374,2019-12-04,COMERCIAL,682,82
55377,2019-11-18,COMERCIAL,628,81
55379,2019-07-05,COMERCIAL,4171,186
55382,2021-01-20,COMERCIAL,1791,344
55395,2020-03-04,COMERCIAL,1372,177
55398,2020-02-25,COMERCIAL,1764,122
55400,2020-01-14,COMERCIAL,1235,167
55404,2020-02-13,COMERCIAL,2096,194
55414,2019-12-10,COMERCIAL,1671,209
55423,2020-01-16,COMERCIAL,1295,43
55428,2020-01-30,COMERCIAL,668,112
55429,2020-02-22,COMERCIAL,749,354
55439,2021-01-12,COMERCIAL,1897,344
55441,2019-10-17,COMERCIAL,3267,128
55454,2021-05-22,COMERCIAL,828,133
55459,2020-05-01,COMERCIAL,1131,374
55480,2020-01-30,COMERCIAL,1814,43
55486,2020-02-19,COMERCIAL,737,354
55505,2019-10-15,COMERCIAL,2369,60
55511,2021-05-23,COMERCIAL,739,133
55517,2019-08-26,COMERCIAL,735,126
55518,2020-02-10,COMERCIAL,1567,194
55537,2020-01-13,COMERCIAL,1484,43
55546,2020-01-30,COMERCIAL,1557,429
55550,2019-07-19,COMERCIAL,2123,186
55553,2021-01-14,COMERCIAL,2114,344
55560,2020-02-04,COMERCIAL,1074,196
55569,2020-02-28,COMERCIAL,1512,122
55571,2020-01-16,COMERCIAL,1472,167
55592,2019-11-25,COMERCIAL,807,182
55594,2020-01-20,COMERCIAL,1620,43
55597,2021-12-09,COMERCIAL,1169,302
55600,2020-02-29,COMERCIAL,697,354
