,FECHA,USO,CONSUMO,ID_CONTADOR
111924,2019-04-02,COMERCIAL,778,635
111930,2019-05-11,COMERCIAL,2038,525
111936,2019-06-02,COMERCIAL,1101,122
111940,2019-06-18,COMERCIAL,741,1181
111944,2019-06-01,COMERCIAL,3035,267
111959,2019-04-25,COMERCIAL,841,58
111961,2019-06-28,COMERCIAL,1165,379
111968,2019-04-25,COMERCIAL,853,250
111981,2019-05-18,COMERCIAL,1307,314
111996,2019-06-27,COMERCIAL,693,122
112000,2019-06-12,COMERCIAL,741,1181
112002,2019-05-26,COMERCIAL,622,329
112004,2019-06-14,COMERCIAL,2508,267
112019,2019-04-30,COMERCIAL,630,58
112036,2019-04-04,COMERCIAL,949,129
112041,2019-05-11,COMERCIAL,1156,314
112043,2019-04-09,COMERCIAL,845,410
112056,2019-06-13,COMERCIAL,813,122
112059,2019-05-03,COMERCIAL,1463,773
112060,2019-06-05,COMERCIAL,851,1181
112064,2019-06-13,COMERCIAL,3364,267
112076,2019-05-15,COMERCIAL,1664,621
112078,2019-05-27,COMERCIAL,705,654
112079,2019-04-27,COMERCIAL,821,58
112116,2019-06-05,COMERCIAL,784,122
112124,2019-06-21,COMERCIAL,2850,267
112139,2019-04-29,COMERCIAL,895,58
112176,2019-06-23,COMERCIAL,1069,122
112180,2019-06-21,COMERCIAL,753,1181
112184,2019-06-12,COMERCIAL,2359,267
112196,2019-05-04,COMERCIAL,1612,621
112198,2019-05-06,COMERCIAL,663,654
112199,2019-04-22,COMERCIAL,649,58
112230,2019-05-27,COMERCIAL,1695,525
112236,2019-06-06,COMERCIAL,1183,122
112238,2019-05-07,COMERCIAL,648,748
112240,2019-06-26,COMERCIAL,724,1181
112244,2019-06-29,COMERCIAL,2631,267
112259,2019-04-09,COMERCIAL,896,58
112261,2019-06-07,COMERCIAL,859,379
112281,2019-05-14,COMERCIAL,646,314
112290,2019-05-27,COMERCIAL,1130,937
112296,2019-06-15,COMERCIAL,866,122
112298,2019-05-01,COMERCIAL,680,748
112300,2019-06-19,COMERCIAL,682,1181
112304,2019-06-28,COMERCIAL,3592,267
112319,2019-04-04,COMERCIAL,736,58
112356,2019-06-10,COMERCIAL,1211,122
112359,2019-05-31,COMERCIAL,1255,773
112360,2019-06-03,COMERCIAL,1642,1181
112364,2019-06-22,COMERCIAL,2324,267
112369,2019-05-28,COMERCIAL,657,424
112374,2019-07-03,COMERCIAL,997,818
112376,2019-05-06,COMERCIAL,4913,621
112378,2019-05-26,COMERCIAL,608,654
112379,2019-04-14,COMERCIAL,937,58
112392,2019-04-09,COMERCIAL,842,560
112402,2019-05-03,COMERCIAL,634,119
112416,2019-06-29,COMERCIAL,1207,122
112418,2019-05-11,COMERCIAL,1201,748
112420,2019-06-06,COMERCIAL,984,1181
112424,2019-06-06,COMERCIAL,2552,267
112429,2019-05-31,COMERCIAL,612,424
112434,2019-07-02,COMERCIAL,937,818
112436,2019-05-05,COMERCIAL,14071,621
112438,2019-05-14,COMERCIAL,761,654
112439,2019-04-17,COMERCIAL,742,58
112462,2019-05-12,COMERCIAL,857,119
112476,2019-06-17,COMERCIAL,1290,122
112478,2019-05-12,COMERCIAL,882,748
112484,2019-06-04,COMERCIAL,3461,267
112496,2019-05-12,COMERCIAL,2718,106
112498,2019-05-07,COMERCIAL,623,654
112499,2019-04-20,COMERCIAL,679,58
112502,2019-05-27,COMERCIAL,770,412
112522,2019-05-25,COMERCIAL,805,119
112536,2019-06-18,COMERCIAL,786,122
112544,2019-06-27,COMERCIAL,2972,267
112559,2019-04-14,COMERCIAL,976,29
112560,2019-06-19,COMERCIAL,622,610
112568,2019-04-27,COMERCIAL,7267,250
112582,2019-05-31,COMERCIAL,878,119
112596,2019-06-03,COMERCIAL,855,122
112604,2019-06-20,COMERCIAL,2065,267
112619,2019-04-05,COMERCIAL,947,58
112642,2019-05-05,COMERCIAL,954,119
112656,2019-06-19,COMERCIAL,760,122
112664,2019-06-25,COMERCIAL,2492,267
112675,2019-03-19,COMERCIAL,2041,208
112679,2019-04-01,COMERCIAL,785,58
112681,2019-06-15,COMERCIAL,2614,379
112689,2019-07-16,COMERCIAL,620,904
112702,2019-05-02,COMERCIAL,707,119
112716,2019-06-30,COMERCIAL,1520,122
112718,2019-05-04,COMERCIAL,769,748
112719,2019-05-10,COMERCIAL,1283,773
112724,2019-06-26,COMERCIAL,2820,267
112739,2019-04-23,COMERCIAL,861,58
112759,2019-06-19,COMERCIAL,1083,704
112762,2019-05-13,COMERCIAL,754,119
112764,2019-04-25,COMERCIAL,757,635
112770,2019-05-29,COMERCIAL,1037,525
112776,2019-06-20,COMERCIAL,839,122
112778,2019-05-18,COMERCIAL,699,748
112784,2019-06-09,COMERCIAL,781,1146
112799,2019-04-28,COMERCIAL,779,58
112801,2019-06-15,COMERCIAL,1610,426
112822,2019-05-04,COMERCIAL,632,119
112823,2019-04-30,COMERCIAL,769,410
112830,2019-05-29,COMERCIAL,1167,937
112836,2019-06-26,COMERCIAL,682,122
112839,2019-05-18,COMERCIAL,1545,773
112859,2019-04-18,COMERCIAL,684,29
112882,2019-05-19,COMERCIAL,722,119
112896,2019-06-28,COMERCIAL,759,122
112919,2019-04-08,COMERCIAL,946,58
112942,2019-05-26,COMERCIAL,911,119
112946,2019-06-26,COMERCIAL,780,344
112958,2019-05-25,COMERCIAL,667,748
112979,2019-04-13,COMERCIAL,954,58
113002,2019-05-14,COMERCIAL,825,119
113006,2019-06-27,COMERCIAL,887,344
113018,2019-05-10,COMERCIAL,675,748
113062,2019-05-16,COMERCIAL,613,119
113063,2019-04-01,COMERCIAL,673,410
113078,2019-05-16,COMERCIAL,639,709
113138,2019-05-29,COMERCIAL,767,709
113182,2019-05-10,COMERCIAL,813,119
113198,2019-05-03,COMERCIAL,614,709
113204,2019-06-08,COMERCIAL,920,1146
113242,2019-05-18,COMERCIAL,717,119
113250,2019-05-15,COMERCIAL,912,525
113258,2019-05-21,COMERCIAL,1089,709
113259,2019-05-24,COMERCIAL,1304,773
113302,2019-05-30,COMERCIAL,629,119
113306,2019-06-25,COMERCIAL,650,682
113310,2019-05-15,COMERCIAL,992,937
113315,2019-06-22,COMERCIAL,714,585
113318,2019-05-12,COMERCIAL,768,709
113336,2019-05-12,COMERCIAL,1264,858
113362,2019-05-07,COMERCIAL,688,119
113375,2019-06-15,COMERCIAL,870,585
113378,2019-05-28,COMERCIAL,1245,709
113395,2019-03-18,COMERCIAL,2824,888
113422,2019-05-11,COMERCIAL,735,119
113423,2019-04-05,COMERCIAL,808,410
113435,2019-06-05,COMERCIAL,894,585
113438,2019-05-15,COMERCIAL,1315,709
113458,2019-05-12,COMERCIAL,839,654
113486,2019-06-25,COMERCIAL,868,344
113495,2019-06-01,COMERCIAL,851,585
113498,2019-05-14,COMERCIAL,749,709
113515,2019-03-21,COMERCIAL,2918,888
113542,2019-05-09,COMERCIAL,1930,25
113543,2019-04-12,COMERCIAL,754,410
113555,2019-06-16,COMERCIAL,789,585
113558,2019-05-18,COMERCIAL,1154,709
113569,2019-05-24,COMERCIAL,1421,482
113604,2019-04-09,COMERCIAL,756,635
113609,2019-07-06,COMERCIAL,714,327
113615,2019-06-23,COMERCIAL,880,585
113618,2019-05-24,COMERCIAL,779,709
113629,2019-05-21,COMERCIAL,702,482
113675,2019-06-07,COMERCIAL,1041,585
113678,2019-05-20,COMERCIAL,949,709
113710,2019-03-01,COMERCIAL,1382,1030
113735,2019-06-21,COMERCIAL,628,585
113738,2019-05-25,COMERCIAL,769,709
113770,2019-03-23,COMERCIAL,802,1030
113790,2019-05-28,COMERCIAL,889,525
113792,2019-06-07,COMERCIAL,827,601
113795,2019-06-19,COMERCIAL,626,585
113830,2019-03-19,COMERCIAL,779,1030
113849,2019-07-18,COMERCIAL,891,327
113850,2019-05-28,COMERCIAL,1204,937
113869,2019-05-28,COMERCIAL,820,482
113890,2019-03-16,COMERCIAL,916,1030
113899,2019-06-04,COMERCIAL,2491,704
113912,2019-06-03,COMERCIAL,712,601
113917,2019-05-03,COMERCIAL,1447,943
113918,2019-05-12,COMERCIAL,1353,288
113969,2019-07-22,COMERCIAL,904,327
113972,2019-06-19,COMERCIAL,1404,601
113976,2019-06-19,COMERCIAL,1190,779
113977,2019-05-23,COMERCIAL,1362,943
113989,2019-05-08,COMERCIAL,750,482
114031,2019-05-09,COMERCIAL,1186,316
114032,2019-06-29,COMERCIAL,1024,601
114035,2019-06-28,COMERCIAL,763,585
114037,2019-05-06,COMERCIAL,1562,943
114038,2019-05-04,COMERCIAL,787,288
114084,2019-04-11,COMERCIAL,776,635
114092,2019-06-21,COMERCIAL,783,601
114097,2019-05-02,COMERCIAL,1356,943
114098,2019-05-03,COMERCIAL,689,288
114130,2019-03-20,COMERCIAL,831,1030
114149,2019-07-17,COMERCIAL,907,327
114152,2019-06-25,COMERCIAL,752,601
114155,2019-06-30,COMERCIAL,768,585
114185,2019-05-25,COMERCIAL,900,205
114190,2019-03-26,COMERCIAL,737,1030
114210,2019-05-23,COMERCIAL,1104,937
114212,2019-06-28,COMERCIAL,1361,601
114215,2019-06-13,COMERCIAL,640,585
114218,2019-05-31,COMERCIAL,695,288
114250,2019-03-05,COMERCIAL,631,1030
114269,2019-07-08,COMERCIAL,815,327
114272,2019-06-22,COMERCIAL,852,601
114275,2019-06-02,COMERCIAL,1737,585
114278,2019-05-19,COMERCIAL,958,288
114332,2019-06-12,COMERCIAL,716,601
114335,2019-06-09,COMERCIAL,626,585
114338,2019-05-22,COMERCIAL,898,288
114354,2019-07-04,COMERCIAL,1096,350
114370,2019-03-09,COMERCIAL,928,1030
114378,2019-08-21,COMERCIAL,812,940
114384,2019-04-03,COMERCIAL,676,635
114392,2019-06-20,COMERCIAL,691,601
114395,2019-06-12,COMERCIAL,680,585
114397,2019-05-08,COMERCIAL,1534,943
114398,2019-05-23,COMERCIAL,1086,288
114408,2019-04-27,COMERCIAL,878,850
114409,2019-05-23,COMERCIAL,818,482
114415,2019-03-13,COMERCIAL,3689,888
114430,2019-03-06,COMERCIAL,838,1030
114455,2019-06-27,COMERCIAL,938,585
114457,2019-05-20,COMERCIAL,1209,943
114458,2019-05-20,COMERCIAL,717,288
114468,2019-04-06,COMERCIAL,823,850
114475,2019-03-04,COMERCIAL,2676,888
114490,2019-03-13,COMERCIAL,658,1030
114512,2019-06-27,COMERCIAL,768,601
114515,2019-06-08,COMERCIAL,687,585
114517,2019-05-30,COMERCIAL,919,943
114528,2019-04-28,COMERCIAL,854,850
114534,2019-07-23,COMERCIAL,3573,350
114535,2019-03-07,COMERCIAL,3704,888
114538,2019-05-24,COMERCIAL,829,248
114543,2019-04-26,COMERCIAL,729,1260
114577,2019-05-07,COMERCIAL,1138,943
114589,2019-05-04,COMERCIAL,616,424
114601,2019-06-29,COMERCIAL,656,138
114605,2019-05-01,COMERCIAL,946,23
114610,2019-03-12,COMERCIAL,878,1030
114632,2019-06-18,COMERCIAL,787,601
114635,2019-06-14,COMERCIAL,664,585
114670,2019-03-07,COMERCIAL,674,1030
114678,2019-08-26,COMERCIAL,730,940
114689,2019-07-01,COMERCIAL,623,327
114690,2019-05-16,COMERCIAL,692,525
114695,2019-06-26,COMERCIAL,631,585
114700,2019-06-15,COMERCIAL,650,1181
114714,2019-07-03,COMERCIAL,1003,350
114716,2019-05-27,COMERCIAL,780,858
114744,2019-04-17,COMERCIAL,713,635
114750,2019-05-16,COMERCIAL,1213,937
114752,2019-06-17,COMERCIAL,648,601
114758,2019-05-31,COMERCIAL,857,709
114760,2019-06-17,COMERCIAL,1062,1181
114776,2019-05-11,COMERCIAL,1346,858
114802,2019-05-23,COMERCIAL,729,119
114816,2019-06-14,COMERCIAL,963,779
114834,2019-07-02,COMERCIAL,1169,350
114858,2019-08-22,COMERCIAL,925,940
114862,2019-05-06,COMERCIAL,741,119
114863,2019-04-03,COMERCIAL,746,831
114899,2019-04-05,COMERCIAL,845,29
114901,2019-06-14,COMERCIAL,654,138
114923,2019-04-28,COMERCIAL,989,831
114931,2019-05-23,COMERCIAL,1065,316
114938,2019-05-19,COMERCIAL,889,709
114942,2019-05-29,COMERCIAL,695,377
114961,2019-06-08,COMERCIAL,803,138
114975,2019-05-10,COMERCIAL,715,750
114976,2019-04-05,COMERCIAL,888,1019
114978,2019-08-07,COMERCIAL,921,940
114982,2019-05-17,COMERCIAL,631,119
114998,2019-05-13,COMERCIAL,988,709
115002,2019-05-31,COMERCIAL,821,377
115021,2019-06-11,COMERCIAL,1112,138
115036,2019-04-19,COMERCIAL,801,1019
115042,2019-05-27,COMERCIAL,780,119
115043,2019-04-16,COMERCIAL,838,831
115055,2019-06-01,COMERCIAL,1106,692
115076,2019-05-04,COMERCIAL,917,858
115096,2019-04-06,COMERCIAL,1334,1019
115102,2019-05-24,COMERCIAL,717,119
115103,2019-04-26,COMERCIAL,777,831
115104,2019-04-24,COMERCIAL,749,635
115110,2019-05-04,COMERCIAL,925,525
115118,2019-05-26,COMERCIAL,713,748
115122,2019-05-30,COMERCIAL,679,377
115138,2019-05-14,COMERCIAL,1003,401
115148,2019-04-13,COMERCIAL,713,617
115158,2019-08-06,COMERCIAL,1284,940
115163,2019-04-27,COMERCIAL,967,831
115171,2019-05-12,COMERCIAL,673,316
115182,2019-05-13,COMERCIAL,768,377
115194,2019-07-16,COMERCIAL,1226,818
115199,2019-04-13,COMERCIAL,1495,512
115214,2019-02-06,COMERCIAL,1508,459
115223,2019-04-30,COMERCIAL,663,831
115231,2019-05-14,COMERCIAL,680,316
115233,2019-05-12,COMERCIAL,1239,1041
115242,2019-05-14,COMERCIAL,654,377
115254,2019-07-20,COMERCIAL,1394,818
115259,2019-04-26,COMERCIAL,631,378
115287,2019-05-15,COMERCIAL,1557,927
115293,2019-05-11,COMERCIAL,1104,1041
115298,2019-05-26,COMERCIAL,1118,709
115314,2019-07-31,COMERCIAL,2520,818
115316,2019-05-31,COMERCIAL,851,858
115321,2019-06-23,COMERCIAL,774,138
115343,2019-04-14,COMERCIAL,806,831
115353,2019-05-13,COMERCIAL,648,1274
115362,2019-05-21,COMERCIAL,918,377
115374,2019-07-30,COMERCIAL,2238,818
115392,2019-04-22,COMERCIAL,-1,1129
115394,2019-02-06,COMERCIAL,2077,367
115422,2019-05-19,COMERCIAL,729,377
115441,2019-06-15,COMERCIAL,617,138
115463,2019-04-05,COMERCIAL,727,831
115471,2019-05-10,COMERCIAL,1098,316
115482,2019-05-27,COMERCIAL,1012,377
115501,2019-06-16,COMERCIAL,607,138
115507,2019-04-12,COMERCIAL,726,297
115523,2019-04-18,COMERCIAL,842,831
115530,2019-05-09,COMERCIAL,1030,525
115531,2019-05-18,COMERCIAL,616,316
115533,2019-05-28,COMERCIAL,21448,1207
115542,2019-05-20,COMERCIAL,633,377
115590,2019-05-09,COMERCIAL,1096,937
115593,2019-05-30,COMERCIAL,18062,1207
115602,2019-05-26,COMERCIAL,1223,377
115609,2019-05-11,COMERCIAL,-1,663
115619,2019-04-21,COMERCIAL,1246,512
115627,2019-04-26,COMERCIAL,619,320
115638,2019-08-08,COMERCIAL,1346,940
115649,2019-07-15,COMERCIAL,1034,910
115653,2019-05-08,COMERCIAL,19560,1207
115662,2019-05-24,COMERCIAL,803,377
115669,2019-05-04,COMERCIAL,-1,663
115674,2019-07-10,COMERCIAL,1073,350
115703,2019-04-04,COMERCIAL,638,831
115713,2019-05-17,COMERCIAL,15846,1207
115715,2019-06-12,COMERCIAL,4468,651
115722,2019-05-25,COMERCIAL,730,377
115729,2019-05-19,COMERCIAL,-1,663
115731,2019-06-28,COMERCIAL,651,843
115763,2019-04-13,COMERCIAL,1127,831
115773,2019-05-19,COMERCIAL,9553,1207
115778,2019-05-27,COMERCIAL,750,709
115782,2019-05-18,COMERCIAL,1130,377
115807,2019-04-06,COMERCIAL,967,297
115818,2019-08-27,COMERCIAL,1082,940
115822,2019-05-04,COMERCIAL,1892,25
115823,2019-04-17,COMERCIAL,776,831
115832,2019-06-14,COMERCIAL,706,601
115833,2019-05-22,COMERCIAL,22664,1207
115838,2019-05-05,COMERCIAL,690,748
115858,2019-05-11,COMERCIAL,699,1334
115868,2019-04-28,COMERCIAL,1644,250
115882,2019-05-15,COMERCIAL,1491,25
115886,2019-06-22,COMERCIAL,677,1044
115889,2019-07-29,COMERCIAL,15586,910
115893,2019-05-20,COMERCIAL,14338,1207
115902,2019-05-18,COMERCIAL,801,329
115916,2019-05-10,COMERCIAL,908,106
115918,2019-05-11,COMERCIAL,840,248
115927,2019-04-20,COMERCIAL,957,297
115930,2019-03-01,COMERCIAL,614,1275
115942,2019-05-10,COMERCIAL,1695,25
115943,2019-04-07,COMERCIAL,786,831
115946,2019-06-04,COMERCIAL,651,1044
115949,2019-07-22,COMERCIAL,957,910
115953,2019-05-29,COMERCIAL,18973,1207
115955,2019-06-07,COMERCIAL,1429,651
115956,2019-06-03,COMERCIAL,933,341
115978,2019-05-15,COMERCIAL,1057,248
115987,2019-04-10,COMERCIAL,625,297
116002,2019-05-03,COMERCIAL,1697,25
116006,2019-06-12,COMERCIAL,649,1044
116009,2019-07-28,COMERCIAL,13628,910
116012,2019-06-08,COMERCIAL,651,601
116013,2019-05-09,COMERCIAL,18074,1207
116034,2019-07-17,COMERCIAL,1062,350
116047,2019-04-30,COMERCIAL,673,297
116050,2019-03-22,COMERCIAL,619,1275
116062,2019-05-11,COMERCIAL,1897,25
116069,2019-07-27,COMERCIAL,11350,910
116070,2019-05-02,COMERCIAL,927,525
116073,2019-05-18,COMERCIAL,6011,1207
116076,2019-06-08,COMERCIAL,3343,341
116107,2019-04-21,COMERCIAL,918,297
116122,2019-05-08,COMERCIAL,1696,25
116124,2019-04-30,COMERCIAL,1098,635
116127,2019-05-30,COMERCIAL,1282,927
116129,2019-07-31,COMERCIAL,17995,910
116133,2019-05-07,COMERCIAL,21039,1207
116136,2019-06-14,COMERCIAL,2153,341
116138,2019-05-17,COMERCIAL,799,288
116156,2019-05-11,COMERCIAL,1718,106
116167,2019-04-13,COMERCIAL,925,297
116168,2019-04-15,COMERCIAL,875,1337
116182,2019-05-07,COMERCIAL,1808,25
116189,2019-07-25,COMERCIAL,6487,910
116193,2019-05-27,COMERCIAL,16610,1207
116196,2019-06-12,COMERCIAL,1953,341
116216,2019-05-25,COMERCIAL,612,106
116227,2019-04-08,COMERCIAL,611,297
116228,2019-04-12,COMERCIAL,807,1337
116249,2019-07-30,COMERCIAL,16796,910
116253,2019-05-31,COMERCIAL,18445,1207
116256,2019-06-07,COMERCIAL,2228,341
116263,2019-11-18,COMERCIAL,614,458
116268,2019-04-20,COMERCIAL,615,850
116274,2019-07-16,COMERCIAL,1113,350
116284,2019-06-30,COMERCIAL,749,451
116288,2019-04-29,COMERCIAL,706,1337
116300,2019-07-26,COMERCIAL,854,351
116309,2019-07-24,COMERCIAL,4314,910
116311,2019-05-27,COMERCIAL,1037,316
116313,2019-05-04,COMERCIAL,6578,1207
116316,2019-06-06,COMERCIAL,1865,341
116329,2019-05-11,COMERCIAL,957,482
116347,2019-04-27,COMERCIAL,822,297
116348,2019-04-16,COMERCIAL,665,1337
116360,2019-07-12,COMERCIAL,1292,351
116369,2019-07-26,COMERCIAL,8625,910
116371,2019-05-26,COMERCIAL,733,316
116373,2019-05-23,COMERCIAL,23035,1207
116376,2019-06-26,COMERCIAL,2452,341
116378,2019-05-30,COMERCIAL,855,709
116389,2019-05-10,COMERCIAL,1160,482
116399,2019-04-06,COMERCIAL,807,29
116400,2019-06-29,COMERCIAL,824,449
116407,2019-04-24,COMERCIAL,3509,320
116420,2019-07-06,COMERCIAL,1108,351
116426,2019-06-13,COMERCIAL,646,1044
116430,2019-05-07,COMERCIAL,1458,525
116433,2019-05-16,COMERCIAL,18820,1207
116440,2019-06-04,COMERCIAL,906,1303
116442,2019-05-25,COMERCIAL,1706,1208
116449,2019-05-30,COMERCIAL,839,482
116454,2019-07-20,COMERCIAL,1062,350
116470,2019-03-08,COMERCIAL,673,1275
116478,2019-08-14,COMERCIAL,788,940
116480,2019-07-05,COMERCIAL,1028,351
116486,2019-06-05,COMERCIAL,630,1044
116493,2019-05-21,COMERCIAL,19687,1207
116496,2019-06-27,COMERCIAL,1711,341
116497,2019-05-18,COMERCIAL,741,1283
116502,2019-05-07,COMERCIAL,694,1208
116509,2019-05-06,COMERCIAL,1096,482
116540,2019-07-18,COMERCIAL,1037,351
116547,2019-05-20,COMERCIAL,1047,927
116550,2019-05-07,COMERCIAL,1122,937
116553,2019-05-06,COMERCIAL,15817,1207
116556,2019-06-19,COMERCIAL,1549,341
116562,2019-05-11,COMERCIAL,766,377
116582,2019-05-29,COMERCIAL,1168,811
116598,2019-08-05,COMERCIAL,1031,940
116600,2019-07-27,COMERCIAL,796,351
116606,2019-06-18,COMERCIAL,632,1044
116613,2019-05-02,COMERCIAL,16894,1207
116616,2019-06-11,COMERCIAL,1908,341
116644,2019-06-16,COMERCIAL,7811,451
116666,2019-06-27,COMERCIAL,670,1044
116672,2019-06-04,COMERCIAL,643,601
116673,2019-05-01,COMERCIAL,10558,1207
116689,2019-05-09,COMERCIAL,814,482
116714,2019-02-25,COMERCIAL,607,367
116718,2019-08-16,COMERCIAL,1288,940
116726,2019-06-07,COMERCIAL,886,1044
116729,2019-07-23,COMERCIAL,1274,910
116733,2019-05-15,COMERCIAL,17389,1207
116736,2019-06-28,COMERCIAL,2065,341
116749,2019-05-04,COMERCIAL,942,482
116786,2019-06-15,COMERCIAL,695,1044
116793,2019-05-14,COMERCIAL,19787,1207
116796,2019-06-15,COMERCIAL,2708,341
116809,2019-05-02,COMERCIAL,806,482
116821,2019-06-08,COMERCIAL,631,544
116838,2019-08-10,COMERCIAL,757,940
116853,2019-05-13,COMERCIAL,17086,1207
116856,2019-06-01,COMERCIAL,3037,341
116862,2019-05-17,COMERCIAL,1243,1208
116869,2019-05-01,COMERCIAL,831,482
116874,2019-07-29,COMERCIAL,1023,818
116881,2019-06-16,COMERCIAL,665,544
116900,2019-07-19,COMERCIAL,747,474
116906,2019-06-01,COMERCIAL,704,1044
116913,2019-05-12,COMERCIAL,9119,1207
116916,2019-06-21,COMERCIAL,2055,341
116922,2019-05-01,COMERCIAL,1014,1208
116928,2019-04-07,COMERCIAL,860,850
116934,2019-07-18,COMERCIAL,1427,818
116952,2019-04-24,COMERCIAL,631,784
116957,2019-04-23,COMERCIAL,641,638
116966,2019-06-20,COMERCIAL,615,1044
116967,2019-05-13,COMERCIAL,1743,927
116970,2019-05-08,COMERCIAL,741,525
116973,2019-05-26,COMERCIAL,8278,1207
116982,2019-05-27,COMERCIAL,735,1208
116984,2019-06-02,COMERCIAL,656,1146
116989,2019-05-03,COMERCIAL,1239,482
116994,2019-07-27,COMERCIAL,729,818
117002,2019-05-12,COMERCIAL,899,811
117026,2019-06-08,COMERCIAL,695,1044
117030,2019-05-08,COMERCIAL,1068,937
117033,2019-05-03,COMERCIAL,14155,1207
117042,2019-05-05,COMERCIAL,1041,1208
117054,2019-07-05,COMERCIAL,2955,818
117059,2019-04-14,COMERCIAL,1911,512
117062,2019-05-23,COMERCIAL,722,811
117078,2019-08-28,COMERCIAL,921,940
117093,2019-05-24,COMERCIAL,14131,1207
117095,2019-06-28,COMERCIAL,973,692
117114,2019-07-26,COMERCIAL,2604,818
117138,2019-08-23,COMERCIAL,1013,940
117140,2019-07-30,COMERCIAL,798,474
117146,2019-06-21,COMERCIAL,830,1044
117153,2019-05-10,COMERCIAL,19390,1207
117155,2019-06-23,COMERCIAL,992,692
117169,2019-05-25,COMERCIAL,971,482
117174,2019-07-12,COMERCIAL,2774,818
117176,2019-05-17,COMERCIAL,626,106
117198,2019-08-01,COMERCIAL,1349,940
117200,2019-07-17,COMERCIAL,608,540
117206,2019-06-29,COMERCIAL,765,1044
117209,2019-07-02,COMERCIAL,771,1036
117212,2019-06-15,COMERCIAL,652,601
117213,2019-05-25,COMERCIAL,6453,1207
117215,2019-06-20,COMERCIAL,760,692
117229,2019-05-22,COMERCIAL,751,482
117239,2019-04-27,COMERCIAL,2163,512
117261,2019-05-17,COMERCIAL,612,111
117266,2019-06-28,COMERCIAL,901,1044
117273,2019-05-05,COMERCIAL,7909,1207
117275,2019-06-19,COMERCIAL,975,692
117278,2019-05-23,COMERCIAL,753,709
117289,2019-05-29,COMERCIAL,743,482
117301,2019-06-15,COMERCIAL,735,544
117304,2019-06-25,COMERCIAL,2152,451
117317,2019-04-26,COMERCIAL,1075,860
117326,2019-06-06,COMERCIAL,638,1044
117333,2019-05-11,COMERCIAL,5351,1207
117335,2019-06-22,COMERCIAL,1008,692
117351,2019-06-08,COMERCIAL,621,131
117354,2019-07-25,COMERCIAL,1061,350
117359,2019-04-01,COMERCIAL,1860,512
117362,2019-05-22,COMERCIAL,910,811
117369,2019-07-05,COMERCIAL,987,678
117386,2019-06-14,COMERCIAL,1058,1044
117395,2019-06-25,COMERCIAL,850,692
117402,2019-05-23,COMERCIAL,794,1208
117404,2019-06-28,COMERCIAL,3283,631
117419,2019-04-28,COMERCIAL,2347,512
117424,2019-06-26,COMERCIAL,1943,807
117438,2019-08-03,COMERCIAL,1031,940
117450,2019-05-30,COMERCIAL,1625,525
117462,2019-05-08,COMERCIAL,694,1208
117479,2019-04-20,COMERCIAL,787,512
117490,2019-06-10,COMERCIAL,807,758
117507,2019-05-29,COMERCIAL,1735,927
117510,2019-05-30,COMERCIAL,1206,937
117513,2019-05-15,COMERCIAL,626,1274
117515,2019-06-26,COMERCIAL,630,692
117520,2019-06-13,COMERCIAL,672,1303
117522,2019-05-02,COMERCIAL,783,1208
117534,2019-07-18,COMERCIAL,940,350
117539,2019-04-03,COMERCIAL,1085,512
117541,2019-06-02,COMERCIAL,713,544
117545,2019-05-02,COMERCIAL,684,23
117561,2019-05-10,COMERCIAL,727,111
117575,2019-06-24,COMERCIAL,736,692
117582,2019-05-06,COMERCIAL,1033,1208
117598,2019-05-12,COMERCIAL,1233,1101
117616,2019-04-13,COMERCIAL,835,1019
117618,2019-08-31,COMERCIAL,951,940
117619,2019-06-25,COMERCIAL,1273,767
117623,2019-04-04,COMERCIAL,758,410
117637,2019-05-26,COMERCIAL,663,1283
117642,2019-05-04,COMERCIAL,1223,1208
117649,2019-05-27,COMERCIAL,678,482
117659,2019-04-06,COMERCIAL,1808,512
117676,2019-04-20,COMERCIAL,845,1019
117678,2019-08-30,COMERCIAL,1699,940
117679,2019-06-26,COMERCIAL,1517,767
117681,2019-05-24,COMERCIAL,623,111
117683,2019-04-10,COMERCIAL,728,410
117689,2019-07-27,COMERCIAL,1026,1036
117702,2019-05-11,COMERCIAL,1122,1208
117714,2019-07-27,COMERCIAL,924,350
117730,2019-06-03,COMERCIAL,817,758
117736,2019-04-27,COMERCIAL,799,1019
117741,2019-05-14,COMERCIAL,652,111
117755,2019-06-12,COMERCIAL,741,692
117756,2019-06-17,COMERCIAL,699,341
117757,2019-05-25,COMERCIAL,610,26
117762,2019-05-12,COMERCIAL,760,1208
117775,2019-03-21,COMERCIAL,1884,208
117779,2019-04-11,COMERCIAL,795,512
117790,2019-06-03,COMERCIAL,809,731
117798,2019-08-02,COMERCIAL,1224,940
117799,2019-06-06,COMERCIAL,1798,767
117806,2019-06-04,COMERCIAL,642,1221
117809,2019-07-12,COMERCIAL,661,1036
117810,2019-05-06,COMERCIAL,789,525
117815,2019-06-15,COMERCIAL,676,692
117816,2019-06-20,COMERCIAL,1464,341
117817,2019-05-11,COMERCIAL,706,26
117822,2019-05-26,COMERCIAL,1187,1208
117839,2019-04-07,COMERCIAL,1925,512
117859,2019-06-01,COMERCIAL,1980,767
117875,2019-06-14,COMERCIAL,888,692
117876,2019-06-18,COMERCIAL,1478,341
117882,2019-05-30,COMERCIAL,764,1208
