,FECHA,USO,CONSUMO,ID_CONTADOR
112165,2019-10-24,COMERCIAL,644,40
112170,2020-03-12,COMERCIAL,1728,204
112181,2019-12-02,COMERCIAL,620,391
112196,2019-08-23,COMERCIAL,2321,276
112204,2020-01-08,COMERCIAL,1728,594
112210,2020-05-25,COMERCIAL,1185,415
112239,2020-02-02,COMERCIAL,729,148
112240,2019-12-03,COMERCIAL,592,391
112255,2019-08-02,COMERCIAL,46426,207
112263,2020-01-24,COMERCIAL,1495,594
112269,2020-05-29,COMERCIAL,1031,415
112296,2020-10-09,COMERCIAL,2460,319
112314,2019-08-02,COMERCIAL,46426,207
112322,2020-01-17,COMERCIAL,2111,594
112355,2020-10-03,COMERCIAL,2841,319
112358,2019-12-27,COMERCIAL,548,391
112362,2020-04-18,COMERCIAL,556,88
112373,2019-08-01,COMERCIAL,18074,207
112381,2020-01-31,COMERCIAL,1754,594
112383,2020-02-23,COMERCIAL,573,364
112413,2020-07-15,COMERCIAL,1169,398
112417,2019-12-29,COMERCIAL,557,391
112421,2020-04-26,COMERCIAL,767,88
112432,2019-08-29,COMERCIAL,856,213
112440,2020-01-09,COMERCIAL,2215,594
112456,2020-09-30,COMERCIAL,549,694
112462,2020-02-25,COMERCIAL,613,277
112480,2020-04-08,COMERCIAL,753,88
112491,2019-08-08,COMERCIAL,14732,207
112499,2020-01-15,COMERCIAL,1614,594
112515,2020-09-26,COMERCIAL,615,694
112531,2020-07-11,COMERCIAL,899,398
112532,2020-10-10,COMERCIAL,2499,319
112539,2020-04-23,COMERCIAL,605,88
112558,2020-01-04,COMERCIAL,2002,594
112574,2020-09-08,COMERCIAL,1404,586
112591,2020-10-13,COMERCIAL,1860,319
112598,2020-04-06,COMERCIAL,653,88
112599,2020-03-14,COMERCIAL,1338,678
112617,2020-01-02,COMERCIAL,2358,594
112639,2020-02-19,COMERCIAL,875,277
112649,2020-07-03,COMERCIAL,945,398
112650,2020-10-16,COMERCIAL,1463,319
112653,2019-12-23,COMERCIAL,809,391
112667,2020-01-13,COMERCIAL,635,525
112676,2020-01-03,COMERCIAL,1609,594
112687,2020-09-14,COMERCIAL,565,20
112692,2020-09-11,COMERCIAL,1834,586
112708,2020-07-05,COMERCIAL,1924,398
112709,2020-10-11,COMERCIAL,2325,319
112712,2019-12-13,COMERCIAL,1032,391
112716,2020-04-05,COMERCIAL,629,88
112735,2020-01-25,COMERCIAL,1471,594
112767,2020-07-14,COMERCIAL,770,398
112768,2020-10-17,COMERCIAL,1242,319
112771,2019-12-18,COMERCIAL,722,391
112810,2020-09-18,COMERCIAL,589,694
112823,2020-07-03,COMERCIAL,602,428
112826,2020-07-06,COMERCIAL,916,398
112827,2020-10-07,COMERCIAL,2440,319
112867,2019-11-01,COMERCIAL,-1,73
112875,2020-02-26,COMERCIAL,1127,277
112882,2020-07-14,COMERCIAL,648,428
112889,2019-12-20,COMERCIAL,670,391
112902,2019-10-10,COMERCIAL,912,47
112912,2020-01-11,COMERCIAL,1700,594
112926,2019-11-17,COMERCIAL,-1,73
112936,2019-10-25,COMERCIAL,978,244
112944,2020-07-04,COMERCIAL,1569,398
112948,2019-12-30,COMERCIAL,695,391
112961,2019-10-09,COMERCIAL,870,47
112971,2020-01-10,COMERCIAL,1449,594
112990,2020-06-06,COMERCIAL,567,604
113003,2020-07-08,COMERCIAL,641,398
113004,2020-10-12,COMERCIAL,594,319
113007,2019-12-22,COMERCIAL,838,391
113025,2020-06-10,COMERCIAL,964,156
113041,2020-09-18,COMERCIAL,764,20
113046,2020-09-12,COMERCIAL,793,694
113079,2019-10-26,COMERCIAL,707,47
113084,2020-06-12,COMERCIAL,700,156
113089,2020-01-30,COMERCIAL,1348,594
113092,2020-01-28,COMERCIAL,600,305
113100,2020-09-17,COMERCIAL,548,20
113105,2020-09-08,COMERCIAL,664,694
113124,2020-02-11,COMERCIAL,8896,148
113138,2019-10-04,COMERCIAL,1183,47
113143,2020-06-11,COMERCIAL,611,156
113151,2020-01-19,COMERCIAL,754,305
113159,2020-09-12,COMERCIAL,647,20
113167,2020-06-27,COMERCIAL,548,604
113186,2020-05-28,COMERCIAL,549,139
113194,2020-05-07,COMERCIAL,651,629
113197,2019-10-29,COMERCIAL,688,47
113198,2020-01-15,COMERCIAL,550,525
113210,2020-01-18,COMERCIAL,707,305
113216,2020-03-24,COMERCIAL,-1,633
113223,2020-09-15,COMERCIAL,672,694
113247,2020-05-29,COMERCIAL,595,548
113252,2020-05-25,COMERCIAL,618,334
113258,2019-08-27,COMERCIAL,4097,207
113266,2020-01-18,COMERCIAL,1952,594
113267,2020-09-13,COMERCIAL,587,420
113269,2020-01-15,COMERCIAL,639,305
113275,2020-03-27,COMERCIAL,-1,633
113282,2020-09-15,COMERCIAL,1926,586
113295,2020-07-15,COMERCIAL,811,428
113315,2019-10-03,COMERCIAL,835,47
113317,2019-08-26,COMERCIAL,9621,207
113325,2020-01-21,COMERCIAL,1568,594
113328,2020-01-25,COMERCIAL,1028,305
113331,2020-05-28,COMERCIAL,896,415
113334,2020-03-28,COMERCIAL,-1,633
113336,2020-09-17,COMERCIAL,602,170
113337,2020-12-19,COMERCIAL,727,657
113341,2020-09-22,COMERCIAL,583,694
113342,2020-02-10,COMERCIAL,753,446
113365,2020-05-05,COMERCIAL,553,548
113371,2020-05-20,COMERCIAL,686,629
113372,2019-10-03,COMERCIAL,548,646
113374,2019-10-25,COMERCIAL,1244,47
113375,2020-01-03,COMERCIAL,574,525
113376,2019-08-11,COMERCIAL,10584,207
113384,2020-01-28,COMERCIAL,1086,594
113387,2020-01-10,COMERCIAL,1140,305
113393,2020-03-10,COMERCIAL,-1,633
113401,2020-02-16,COMERCIAL,593,446
113431,2019-10-13,COMERCIAL,802,646
113433,2019-10-11,COMERCIAL,1296,47
113435,2019-08-13,COMERCIAL,11435,207
113443,2020-01-07,COMERCIAL,1742,594
113445,2020-02-18,COMERCIAL,680,206
113446,2020-01-07,COMERCIAL,593,305
113452,2020-03-17,COMERCIAL,-1,633
113459,2020-09-14,COMERCIAL,573,694
113460,2020-02-15,COMERCIAL,666,446
113489,2020-05-05,COMERCIAL,609,629
113492,2019-10-14,COMERCIAL,693,47
113494,2019-08-12,COMERCIAL,4409,207
113504,2020-02-14,COMERCIAL,785,206
113505,2020-01-03,COMERCIAL,775,305
113511,2020-03-13,COMERCIAL,-1,633
113518,2020-09-10,COMERCIAL,890,694
113519,2020-02-17,COMERCIAL,623,446
113525,2020-06-14,COMERCIAL,1009,37
113548,2020-05-28,COMERCIAL,755,629
113549,2019-10-20,COMERCIAL,775,646
113551,2019-10-31,COMERCIAL,873,47
113553,2019-08-15,COMERCIAL,6928,207
113561,2020-01-20,COMERCIAL,1536,594
113563,2020-02-26,COMERCIAL,798,206
113564,2020-01-11,COMERCIAL,628,305
113565,2020-07-31,COMERCIAL,978,355
113570,2020-03-30,COMERCIAL,-1,633
113577,2020-09-01,COMERCIAL,1528,586
113607,2020-05-26,COMERCIAL,656,629
113610,2019-10-30,COMERCIAL,963,47
113612,2019-08-28,COMERCIAL,9503,207
113622,2020-02-03,COMERCIAL,674,206
113623,2020-01-08,COMERCIAL,684,305
113624,2020-07-31,COMERCIAL,572,390
113629,2020-03-26,COMERCIAL,-1,633
113636,2020-09-10,COMERCIAL,1551,586
113669,2019-10-17,COMERCIAL,814,47
113671,2019-08-09,COMERCIAL,15077,207
113681,2020-02-28,COMERCIAL,849,206
113682,2020-01-12,COMERCIAL,733,305
113728,2019-10-01,COMERCIAL,972,47
113740,2020-02-19,COMERCIAL,791,206
113741,2020-01-30,COMERCIAL,652,305
113747,2020-05-17,COMERCIAL,9779,407
113754,2020-09-09,COMERCIAL,1539,586
113782,2020-02-05,COMERCIAL,-155,597
113787,2019-10-05,COMERCIAL,928,47
113795,2020-01-26,COMERCIAL,3608,203
113799,2020-02-27,COMERCIAL,767,206
113800,2020-01-04,COMERCIAL,983,305
113804,2020-07-16,COMERCIAL,1739,447
113813,2020-09-18,COMERCIAL,2320,586
113830,2020-10-18,COMERCIAL,709,319
113835,2020-05-01,COMERCIAL,610,139
113841,2020-02-19,COMERCIAL,-180,597
113846,2019-10-24,COMERCIAL,857,47
113858,2020-02-10,COMERCIAL,569,206
113859,2020-01-26,COMERCIAL,733,305
113863,2020-07-18,COMERCIAL,1823,447
113872,2020-09-06,COMERCIAL,645,694
113900,2020-02-06,COMERCIAL,-86,597
113902,2020-05-29,COMERCIAL,743,629
113905,2019-10-02,COMERCIAL,640,47
113917,2020-02-25,COMERCIAL,719,206
113918,2020-01-14,COMERCIAL,635,305
113922,2020-07-17,COMERCIAL,1779,447
113924,2020-05-28,COMERCIAL,554,349
113926,2020-09-07,COMERCIAL,573,445
113931,2020-09-17,COMERCIAL,1494,586
113948,2020-10-25,COMERCIAL,1589,319
113959,2020-02-03,COMERCIAL,-129,597
113961,2020-05-19,COMERCIAL,798,629
113964,2019-10-16,COMERCIAL,746,47
113976,2020-02-23,COMERCIAL,836,206
113977,2020-01-29,COMERCIAL,622,305
113990,2020-09-16,COMERCIAL,1587,586
114014,2020-05-13,COMERCIAL,554,548
114018,2020-02-10,COMERCIAL,-94,597
114023,2019-10-22,COMERCIAL,679,47
114035,2020-02-21,COMERCIAL,835,206
114036,2020-01-31,COMERCIAL,900,305
114044,2020-09-24,COMERCIAL,556,445
114049,2020-09-12,COMERCIAL,1684,586
114077,2020-02-11,COMERCIAL,-101,597
114079,2020-05-22,COMERCIAL,791,629
114082,2019-10-08,COMERCIAL,766,47
114094,2020-02-17,COMERCIAL,627,206
114095,2020-01-02,COMERCIAL,584,305
114103,2020-09-03,COMERCIAL,564,445
114108,2020-09-13,COMERCIAL,796,586
114116,2019-11-20,COMERCIAL,3336,511
114127,2020-02-29,COMERCIAL,598,148
114136,2020-02-28,COMERCIAL,-58,597
114141,2019-10-18,COMERCIAL,788,47
114153,2020-02-24,COMERCIAL,560,206
114154,2020-01-16,COMERCIAL,657,305
114162,2020-09-02,COMERCIAL,560,445
114195,2020-02-07,COMERCIAL,-86,597
114200,2019-10-15,COMERCIAL,841,47
114212,2020-02-20,COMERCIAL,722,206
114217,2020-07-30,COMERCIAL,1719,447
114221,2020-09-22,COMERCIAL,605,445
114226,2020-09-14,COMERCIAL,2429,586
114234,2019-11-13,COMERCIAL,568,563
114254,2020-02-26,COMERCIAL,-68,597
114256,2020-05-14,COMERCIAL,638,629
114259,2019-10-19,COMERCIAL,908,47
114260,2020-02-20,COMERCIAL,551,188
114267,2020-01-29,COMERCIAL,2095,203
114271,2020-02-05,COMERCIAL,902,206
114277,2020-01-18,COMERCIAL,691,258
114285,2020-09-21,COMERCIAL,1257,586
114298,2020-07-06,COMERCIAL,615,428
114313,2020-02-25,COMERCIAL,-109,597
114315,2020-05-12,COMERCIAL,553,629
114318,2019-10-23,COMERCIAL,584,47
114330,2020-02-29,COMERCIAL,837,206
114363,2020-02-09,COMERCIAL,6134,148
114372,2020-02-27,COMERCIAL,-149,597
114385,2020-01-30,COMERCIAL,1847,203
114389,2020-02-09,COMERCIAL,648,206
114398,2020-09-09,COMERCIAL,937,445
114411,2019-11-05,COMERCIAL,566,563
114433,2020-05-08,COMERCIAL,743,629
114448,2020-02-08,COMERCIAL,656,206
114466,2019-11-29,COMERCIAL,562,426
114470,2019-11-15,COMERCIAL,648,563
114496,2020-02-24,COMERCIAL,574,188
114507,2020-02-04,COMERCIAL,599,206
114516,2020-09-28,COMERCIAL,590,445
114521,2020-09-20,COMERCIAL,1828,586
114551,2020-05-13,COMERCIAL,694,629
114572,2020-01-21,COMERCIAL,579,317
114575,2020-09-18,COMERCIAL,563,445
114588,2019-11-08,COMERCIAL,684,563
114621,2020-01-28,COMERCIAL,2151,203
114639,2020-09-19,COMERCIAL,574,694
114647,2019-11-21,COMERCIAL,628,563
114653,2019-12-24,COMERCIAL,548,106
114690,2020-01-02,COMERCIAL,1086,317
114693,2020-09-29,COMERCIAL,582,445
114698,2020-09-02,COMERCIAL,1488,586
114711,2020-07-13,COMERCIAL,689,428
114736,2020-06-19,COMERCIAL,684,156
114739,2020-01-25,COMERCIAL,2539,203
114749,2020-01-03,COMERCIAL,1342,317
114752,2020-09-23,COMERCIAL,570,445
114761,2019-11-22,COMERCIAL,656,40
114763,2020-02-04,COMERCIAL,550,277
114773,2020-07-13,COMERCIAL,723,398
114781,2020-06-17,COMERCIAL,657,548
114795,2020-06-13,COMERCIAL,670,156
114808,2020-01-15,COMERCIAL,906,317
114811,2020-09-15,COMERCIAL,862,445
114821,2020-01-13,COMERCIAL,595,385
114824,2019-11-22,COMERCIAL,592,563
114830,2019-12-25,COMERCIAL,597,106
114840,2020-07-23,COMERCIAL,602,88
114849,2019-12-16,COMERCIAL,1086,253
114854,2020-06-14,COMERCIAL,658,156
114873,2019-12-14,COMERCIAL,640,154
114875,2020-09-19,COMERCIAL,1650,586
114881,2020-02-01,COMERCIAL,710,176
114883,2019-11-19,COMERCIAL,565,563
114888,2020-07-08,COMERCIAL,691,428
114889,2019-12-26,COMERCIAL,709,106
114891,2020-07-12,COMERCIAL,1134,398
114897,2020-05-08,COMERCIAL,589,139
114899,2020-07-24,COMERCIAL,548,88
114904,2020-05-11,COMERCIAL,1017,334
114908,2019-12-20,COMERCIAL,1501,47
114913,2020-06-18,COMERCIAL,699,156
114920,2020-02-19,COMERCIAL,773,182
114938,2019-11-09,COMERCIAL,829,40
114939,2020-01-22,COMERCIAL,557,385
114940,2020-02-28,COMERCIAL,582,176
114942,2019-11-07,COMERCIAL,631,563
114947,2020-07-07,COMERCIAL,565,428
114950,2020-07-09,COMERCIAL,556,398
114968,2020-02-05,COMERCIAL,806,188
114972,2020-06-04,COMERCIAL,725,156
114975,2020-01-31,COMERCIAL,5836,203
114988,2020-09-11,COMERCIAL,679,445
114993,2020-09-04,COMERCIAL,1747,586
114994,2020-02-27,COMERCIAL,878,446
114999,2020-02-05,COMERCIAL,688,176
115007,2019-12-23,COMERCIAL,657,106
115012,2020-02-10,COMERCIAL,19274,148
115026,2019-12-17,COMERCIAL,631,47
115027,2020-02-27,COMERCIAL,548,188
115031,2020-06-06,COMERCIAL,794,156
115037,2020-09-16,COMERCIAL,686,356
115047,2020-09-21,COMERCIAL,586,445
115053,2020-02-20,COMERCIAL,747,446
115058,2020-02-09,COMERCIAL,967,176
115090,2020-06-05,COMERCIAL,758,156
115093,2020-01-24,COMERCIAL,4081,203
115102,2020-07-29,COMERCIAL,1933,447
115111,2020-09-05,COMERCIAL,1825,586
115112,2020-02-18,COMERCIAL,858,446
115128,2020-11-28,COMERCIAL,689,675
115133,2020-06-18,COMERCIAL,2118,108
115135,2020-07-16,COMERCIAL,578,88
115144,2019-12-18,COMERCIAL,765,47
115149,2020-06-03,COMERCIAL,954,156
115156,2020-02-26,COMERCIAL,594,182
115165,2020-09-30,COMERCIAL,583,445
115170,2020-09-06,COMERCIAL,1565,586
115171,2020-02-06,COMERCIAL,726,446
115176,2020-02-26,COMERCIAL,702,176
115178,2019-11-12,COMERCIAL,580,563
115194,2020-07-18,COMERCIAL,601,88
115203,2019-12-30,COMERCIAL,1231,47
115208,2020-06-27,COMERCIAL,560,156
115215,2020-02-25,COMERCIAL,665,182
115220,2020-07-23,COMERCIAL,907,447
115229,2020-09-05,COMERCIAL,884,694
115230,2020-02-11,COMERCIAL,753,446
115235,2020-02-12,COMERCIAL,679,176
115237,2019-11-26,COMERCIAL,600,563
115262,2019-12-24,COMERCIAL,856,47
115279,2020-07-21,COMERCIAL,1072,447
115288,2020-09-07,COMERCIAL,1693,586
115289,2020-02-14,COMERCIAL,753,446
115294,2020-02-25,COMERCIAL,692,176
115308,2019-12-16,COMERCIAL,673,391
115312,2020-07-22,COMERCIAL,622,88
115338,2020-07-22,COMERCIAL,642,447
115342,2020-09-16,COMERCIAL,747,445
115367,2019-12-17,COMERCIAL,688,391
115371,2020-07-21,COMERCIAL,590,88
115378,2019-11-01,COMERCIAL,729,646
115381,2020-02-03,COMERCIAL,650,188
115382,2019-08-31,COMERCIAL,5822,207
115392,2020-02-29,COMERCIAL,557,182
115406,2020-09-03,COMERCIAL,1527,586
115418,2019-09-14,COMERCIAL,851,38
115437,2019-11-03,COMERCIAL,830,646
115442,2021-03-15,COMERCIAL,575,128
115444,2020-06-30,COMERCIAL,642,156
115452,2020-01-21,COMERCIAL,557,305
115460,2020-09-17,COMERCIAL,622,445
115471,2020-02-11,COMERCIAL,577,176
115489,2020-07-25,COMERCIAL,835,88
115499,2020-02-10,COMERCIAL,577,188
115503,2020-06-25,COMERCIAL,820,156
115511,2020-01-24,COMERCIAL,865,305
115516,2020-01-26,COMERCIAL,640,258
115519,2020-09-13,COMERCIAL,1001,170
115524,2020-09-22,COMERCIAL,641,586
115558,2020-02-11,COMERCIAL,570,188
115568,2020-11-19,COMERCIAL,586,356
115569,2020-02-11,COMERCIAL,594,182
115570,2020-01-22,COMERCIAL,563,305
115575,2020-01-19,COMERCIAL,565,258
115581,2019-12-20,COMERCIAL,559,154
115589,2020-02-15,COMERCIAL,722,176
115621,2020-06-15,COMERCIAL,1914,156
115628,2020-02-22,COMERCIAL,808,182
115629,2020-01-17,COMERCIAL,733,305
115648,2020-02-23,COMERCIAL,829,176
115649,2020-06-29,COMERCIAL,949,37
115676,2020-02-04,COMERCIAL,589,188
115679,2020-05-08,COMERCIAL,-1,663
115680,2020-06-16,COMERCIAL,946,156
115701,2020-10-12,COMERCIAL,736,586
115707,2020-02-03,COMERCIAL,656,176
115739,2020-06-01,COMERCIAL,608,156
115747,2020-01-23,COMERCIAL,709,305
115751,2020-07-26,COMERCIAL,15006,447
115752,2020-01-11,COMERCIAL,694,258
115761,2020-02-26,COMERCIAL,1189,446
115797,2020-05-23,COMERCIAL,-1,663
115798,2020-06-21,COMERCIAL,815,156
115810,2020-07-25,COMERCIAL,1881,447
115819,2020-10-10,COMERCIAL,799,586
115820,2020-02-24,COMERCIAL,2317,446
115824,2020-01-23,COMERCIAL,554,385
115825,2020-02-16,COMERCIAL,926,176
115857,2020-06-29,COMERCIAL,752,156
115869,2020-07-24,COMERCIAL,1154,447
115876,2019-12-23,COMERCIAL,637,154
115879,2020-02-03,COMERCIAL,631,446
115884,2020-02-29,COMERCIAL,759,176
115914,2021-03-12,COMERCIAL,598,729
115915,2020-05-13,COMERCIAL,-1,663
115937,2020-10-17,COMERCIAL,686,586
115938,2020-02-12,COMERCIAL,742,446
115943,2020-02-04,COMERCIAL,786,176
115982,2020-02-04,COMERCIAL,657,182
115996,2020-10-24,COMERCIAL,920,586
116002,2020-02-20,COMERCIAL,632,176
116008,2019-09-01,COMERCIAL,552,38
116032,2021-03-15,COMERCIAL,577,729
116033,2020-05-20,COMERCIAL,-1,663
116061,2020-02-06,COMERCIAL,599,176
116100,2020-02-16,COMERCIAL,571,182
116102,2020-08-10,COMERCIAL,690,390
116120,2020-02-10,COMERCIAL,588,176
116122,2019-11-20,COMERCIAL,601,563
116126,2019-09-29,COMERCIAL,548,38
116145,2019-11-16,COMERCIAL,660,646
116151,2020-05-02,COMERCIAL,-1,663
116159,2020-02-24,COMERCIAL,564,182
116179,2020-02-08,COMERCIAL,962,176
116181,2019-11-06,COMERCIAL,549,563
116207,2020-02-07,COMERCIAL,552,188
116238,2020-02-27,COMERCIAL,711,176
116240,2019-11-11,COMERCIAL,687,563
116263,2019-11-24,COMERCIAL,733,646
116269,2020-05-15,COMERCIAL,-1,663
116279,2020-09-22,COMERCIAL,719,390
116297,2020-02-22,COMERCIAL,788,176
116299,2019-11-28,COMERCIAL,597,563
116326,2019-08-28,COMERCIAL,932,213
116358,2019-11-27,COMERCIAL,590,563
116385,2019-08-30,COMERCIAL,833,213
116414,2020-01-08,COMERCIAL,586,385
116426,2020-12-28,COMERCIAL,5172,319
116444,2019-08-05,COMERCIAL,15436,207
116451,2020-05-25,COMERCIAL,944,620
116474,2020-02-24,COMERCIAL,614,277
116485,2020-12-09,COMERCIAL,1970,319
116503,2019-08-01,COMERCIAL,668,213
116505,2020-07-01,COMERCIAL,569,399
116544,2020-12-10,COMERCIAL,2001,319
116562,2019-08-04,COMERCIAL,20675,207
116564,2020-07-15,COMERCIAL,629,399
116574,2020-09-02,COMERCIAL,695,390
116621,2019-08-27,COMERCIAL,1095,213
116632,2020-02-01,COMERCIAL,714,541
116633,2020-09-07,COMERCIAL,770,390
116661,2020-08-06,COMERCIAL,652,398
116662,2020-12-01,COMERCIAL,1359,319
116680,2019-08-03,COMERCIAL,12006,207
116682,2020-07-09,COMERCIAL,791,399
116691,2020-02-22,COMERCIAL,584,541
116720,2020-08-05,COMERCIAL,638,398
116721,2020-12-04,COMERCIAL,2185,319
116741,2020-07-08,COMERCIAL,574,399
116750,2020-02-29,COMERCIAL,864,541
116780,2020-12-06,COMERCIAL,1889,319
116783,2019-12-24,COMERCIAL,860,391
116787,2020-07-19,COMERCIAL,733,88
116792,2020-05-27,COMERCIAL,572,334
116800,2020-07-05,COMERCIAL,739,399
116809,2020-02-16,COMERCIAL,645,541
116828,2020-02-07,COMERCIAL,595,176
116851,2020-05-26,COMERCIAL,591,334
116859,2020-07-04,COMERCIAL,699,399
116868,2020-02-23,COMERCIAL,564,541
116887,2020-02-02,COMERCIAL,963,176
116897,2020-08-26,COMERCIAL,1150,398
116898,2020-12-19,COMERCIAL,1993,319
116918,2020-07-02,COMERCIAL,709,399
116919,2020-06-22,COMERCIAL,676,156
116968,2020-02-12,COMERCIAL,-148,597
116977,2020-07-03,COMERCIAL,695,399
116978,2020-06-23,COMERCIAL,702,156
116986,2020-02-08,COMERCIAL,664,541
116999,2020-10-31,COMERCIAL,1368,586
117027,2020-02-21,COMERCIAL,-91,597
117034,2019-08-01,COMERCIAL,560,276
117037,2020-06-02,COMERCIAL,650,156
117045,2020-02-28,COMERCIAL,570,541
117074,2020-08-23,COMERCIAL,690,398
117075,2020-12-12,COMERCIAL,2565,319
117082,2020-07-30,COMERCIAL,585,88
117086,2020-02-20,COMERCIAL,-124,597
117095,2020-07-11,COMERCIAL,647,399
117096,2020-06-17,COMERCIAL,676,156
117104,2020-02-21,COMERCIAL,635,541
117107,2020-06-26,COMERCIAL,1517,415
117117,2020-10-26,COMERCIAL,587,694
117121,2020-01-25,COMERCIAL,786,426
117123,2020-02-28,COMERCIAL,624,277
117133,2020-08-24,COMERCIAL,1083,398
117134,2020-12-13,COMERCIAL,2160,319
117145,2020-02-18,COMERCIAL,-124,597
117154,2020-07-12,COMERCIAL,556,399
117175,2020-05-11,COMERCIAL,547,566
117180,2020-01-04,COMERCIAL,588,426
117193,2020-12-23,COMERCIAL,1531,319
117204,2020-02-23,COMERCIAL,-13,597
117207,2019-11-10,COMERCIAL,552,646
117213,2020-07-05,COMERCIAL,812,257
117214,2020-06-26,COMERCIAL,608,156
117221,2020-02-16,COMERCIAL,644,364
117229,2020-07-18,COMERCIAL,1469,432
117251,2020-08-25,COMERCIAL,1425,398
117252,2020-12-18,COMERCIAL,2174,319
117263,2020-02-13,COMERCIAL,-68,597
117288,2020-07-16,COMERCIAL,3307,432
117300,2020-02-12,COMERCIAL,606,277
117310,2020-08-30,COMERCIAL,1427,398
117311,2020-12-17,COMERCIAL,1700,319
117322,2020-02-04,COMERCIAL,-94,597
117340,2020-02-15,COMERCIAL,727,541
117357,2020-01-24,COMERCIAL,701,40
117370,2020-12-16,COMERCIAL,2109,319
117381,2020-02-24,COMERCIAL,-111,597
117399,2020-02-07,COMERCIAL,792,541
117412,2020-10-04,COMERCIAL,600,694
117440,2020-02-17,COMERCIAL,-115,597
117499,2020-02-09,COMERCIAL,-17,597
117509,2020-06-09,COMERCIAL,877,156
117512,2020-01-19,COMERCIAL,904,401
117550,2019-12-26,COMERCIAL,656,391
117558,2020-02-02,COMERCIAL,-10,597
117563,2019-12-11,COMERCIAL,977,47
117617,2020-02-14,COMERCIAL,-73,597
117634,2020-02-12,COMERCIAL,654,206
117635,2020-02-28,COMERCIAL,1038,18
117641,2020-05-16,COMERCIAL,17065,407
117652,2020-01-10,COMERCIAL,597,426
117694,2020-02-13,COMERCIAL,1185,18
117700,2020-05-15,COMERCIAL,17803,407
117707,2020-10-24,COMERCIAL,675,694
117711,2020-01-20,COMERCIAL,660,426
117712,2020-02-08,COMERCIAL,1271,7
117753,2020-02-07,COMERCIAL,1021,18
117765,2020-05-30,COMERCIAL,898,542
117766,2020-10-23,COMERCIAL,557,694
117771,2020-02-02,COMERCIAL,1343,7
117810,2020-11-25,COMERCIAL,547,356
117811,2020-02-06,COMERCIAL,654,206
117825,2020-10-03,COMERCIAL,1042,694
117829,2020-01-05,COMERCIAL,835,426
117830,2020-02-15,COMERCIAL,1407,7
117858,2019-12-21,COMERCIAL,707,47
117863,2020-06-12,COMERCIAL,753,30
117869,2020-11-26,COMERCIAL,607,356
117871,2020-02-21,COMERCIAL,956,18
117877,2020-05-14,COMERCIAL,2324,407
117889,2020-02-16,COMERCIAL,1407,7
117895,2020-03-29,COMERCIAL,791,198
117917,2019-12-27,COMERCIAL,798,47
117929,2020-02-16,COMERCIAL,578,206
117930,2020-02-14,COMERCIAL,1085,18
117937,2020-07-22,COMERCIAL,2511,432
117948,2020-02-01,COMERCIAL,1417,7
117981,2020-06-28,COMERCIAL,1014,30
117987,2020-11-04,COMERCIAL,593,356
117996,2020-07-23,COMERCIAL,2403,432
118007,2020-02-03,COMERCIAL,640,7
118018,2020-08-28,COMERCIAL,770,398
118019,2020-12-20,COMERCIAL,2071,319
118035,2019-12-23,COMERCIAL,1359,47
118040,2020-06-13,COMERCIAL,1273,30
118048,2020-02-06,COMERCIAL,1236,18
118065,2020-01-31,COMERCIAL,566,426
118066,2020-02-22,COMERCIAL,1558,7
118094,2019-10-31,COMERCIAL,2061,253
118099,2020-06-16,COMERCIAL,674,30
118108,2020-08-13,COMERCIAL,890,355
118109,2019-10-05,COMERCIAL,1226,551
118112,2020-01-08,COMERCIAL,888,317
118124,2020-01-13,COMERCIAL,558,426
118125,2020-02-07,COMERCIAL,1083,7
118153,2019-10-07,COMERCIAL,1923,253
118158,2020-06-19,COMERCIAL,915,30
118167,2020-08-10,COMERCIAL,867,355
118212,2019-10-15,COMERCIAL,2034,253
118217,2020-06-21,COMERCIAL,1111,30
118218,2020-06-19,COMERCIAL,1333,186
118226,2020-08-21,COMERCIAL,1002,355
118242,2020-01-27,COMERCIAL,570,426
118271,2019-10-29,COMERCIAL,2056,253
118276,2020-06-14,COMERCIAL,1074,30
118277,2020-06-11,COMERCIAL,2301,186
118280,2020-07-29,COMERCIAL,2074,593
118285,2020-08-16,COMERCIAL,742,355
118301,2020-01-18,COMERCIAL,772,426
118308,2019-12-03,COMERCIAL,1140,527
118330,2019-10-28,COMERCIAL,2068,253
118335,2020-06-07,COMERCIAL,904,30
118336,2020-06-18,COMERCIAL,1930,186
118339,2020-07-30,COMERCIAL,2291,593
118344,2020-08-22,COMERCIAL,739,355
118345,2019-10-11,COMERCIAL,1504,551
118349,2020-04-08,COMERCIAL,721,349
118353,2020-01-23,COMERCIAL,557,332
118389,2019-10-18,COMERCIAL,1994,253
118394,2020-06-11,COMERCIAL,755,30
118395,2020-06-25,COMERCIAL,2153,186
118398,2020-07-23,COMERCIAL,1906,593
118403,2020-08-14,COMERCIAL,960,355
118404,2019-10-18,COMERCIAL,1061,551
118411,2020-10-22,COMERCIAL,866,657
118412,2020-01-31,COMERCIAL,637,332
118448,2019-10-16,COMERCIAL,1725,253
118453,2020-06-17,COMERCIAL,618,30
118454,2020-06-21,COMERCIAL,2434,186
118457,2020-07-18,COMERCIAL,1807,593
118462,2020-08-09,COMERCIAL,669,355
118463,2019-10-17,COMERCIAL,1179,551
118470,2020-10-21,COMERCIAL,4106,657
118478,2020-02-24,COMERCIAL,790,40
