,FECHA,USO,CONSUMO,ID_CONTADOR
29804,2019-01-08,COMERCIAL,1395,43
29806,2019-01-15,COMERCIAL,1884,272
29810,2019-02-27,COMERCIAL,919,369
29819,2019-01-23,COMERCIAL,1333,551
29834,2019-01-15,COMERCIAL,958,723
29839,2019-02-20,COMERCIAL,810,96
29845,2019-05-07,COMERCIAL,7136,897
29861,2019-01-24,COMERCIAL,1417,441
29864,2019-01-23,COMERCIAL,1739,43
29879,2019-01-24,COMERCIAL,1704,551
29882,2019-04-17,COMERCIAL,1876,151
29905,2019-05-27,COMERCIAL,1371,897
29921,2019-01-28,COMERCIAL,1401,441
29924,2019-01-07,COMERCIAL,1443,43
29939,2019-01-30,COMERCIAL,1526,551
29942,2019-04-04,COMERCIAL,1823,151
29954,2019-01-11,COMERCIAL,689,723
29965,2019-05-15,COMERCIAL,918,897
29971,2019-01-17,COMERCIAL,1484,541
29973,2019-01-28,COMERCIAL,8879,607
29981,2019-01-15,COMERCIAL,1407,441
29986,2019-01-23,COMERCIAL,1353,272
29999,2019-01-27,COMERCIAL,1711,551
30000,2019-04-28,COMERCIAL,1157,414
30002,2019-04-13,COMERCIAL,2214,151
30006,2019-03-31,COMERCIAL,1407,742
30025,2019-05-08,COMERCIAL,1739,897
30031,2019-01-05,COMERCIAL,1087,541
30033,2019-01-17,COMERCIAL,9620,607
30041,2019-01-11,COMERCIAL,1413,441
30046,2019-01-07,COMERCIAL,6286,272
30059,2019-01-19,COMERCIAL,2485,551
30074,2019-01-18,COMERCIAL,748,723
30079,2019-02-02,COMERCIAL,2006,121
30085,2019-05-25,COMERCIAL,1030,897
30093,2019-01-14,COMERCIAL,11847,607
30099,2019-02-04,COMERCIAL,759,342
30101,2019-01-30,COMERCIAL,1430,441
30119,2019-01-09,COMERCIAL,1448,551
30120,2019-04-20,COMERCIAL,1015,414
30122,2019-04-18,COMERCIAL,1630,151
30124,2019-01-24,COMERCIAL,6240,705
30126,2019-03-16,COMERCIAL,1496,742
30139,2019-02-05,COMERCIAL,978,121
30145,2019-05-29,COMERCIAL,1189,897
30153,2019-01-18,COMERCIAL,10829,607
30159,2019-02-02,COMERCIAL,666,342
30161,2019-01-09,COMERCIAL,1203,441
30167,2019-01-01,COMERCIAL,-1,318
30179,2019-01-15,COMERCIAL,1353,551
30182,2019-04-10,COMERCIAL,1534,151
30184,2019-01-24,COMERCIAL,6240,705
30194,2019-01-23,COMERCIAL,686,723
30199,2019-02-14,COMERCIAL,975,121
30205,2019-05-12,COMERCIAL,1212,897
30213,2019-01-02,COMERCIAL,11461,607
30221,2019-01-13,COMERCIAL,1236,441
30231,2019-01-04,COMERCIAL,1225,154
30239,2019-01-18,COMERCIAL,1559,551
30242,2019-04-06,COMERCIAL,2058,151
30259,2019-02-22,COMERCIAL,1403,121
30265,2019-05-21,COMERCIAL,862,897
30273,2019-01-08,COMERCIAL,16321,607
30281,2019-01-02,COMERCIAL,1407,441
30286,2019-01-28,COMERCIAL,2069,272
30291,2019-01-03,COMERCIAL,1405,154
30299,2019-01-26,COMERCIAL,1726,551
30302,2019-04-02,COMERCIAL,1602,151
30306,2019-03-07,COMERCIAL,1290,742
30314,2019-01-10,COMERCIAL,685,723
30319,2019-02-28,COMERCIAL,1002,121
30322,2019-02-02,COMERCIAL,707,56
30325,2019-05-22,COMERCIAL,743,897
30329,2019-02-23,COMERCIAL,747,502
30333,2019-01-19,COMERCIAL,9863,607
30341,2019-01-31,COMERCIAL,1385,441
30351,2019-01-02,COMERCIAL,1216,154
30359,2019-01-25,COMERCIAL,1446,551
30362,2019-04-23,COMERCIAL,1772,151
30366,2019-03-22,COMERCIAL,1686,742
30368,2019-04-20,COMERCIAL,670,225
30374,2019-01-21,COMERCIAL,797,723
30379,2019-02-27,COMERCIAL,1285,121
30393,2019-01-07,COMERCIAL,11447,607
30399,2019-02-24,COMERCIAL,1013,842
30401,2019-01-06,COMERCIAL,1055,441
30404,2019-01-02,COMERCIAL,894,43
30411,2019-01-01,COMERCIAL,1245,154
30419,2019-01-12,COMERCIAL,1733,551
30422,2019-04-30,COMERCIAL,1762,151
30426,2019-03-08,COMERCIAL,1344,742
30439,2019-02-07,COMERCIAL,996,121
30445,2019-05-06,COMERCIAL,978,897
30453,2019-01-01,COMERCIAL,13650,607
30456,2019-01-13,COMERCIAL,666,410
30461,2019-01-08,COMERCIAL,1440,441
30471,2019-01-14,COMERCIAL,725,39
30480,2019-04-11,COMERCIAL,686,414
30486,2019-03-02,COMERCIAL,1450,742
30499,2019-02-01,COMERCIAL,989,121
30509,2019-02-08,COMERCIAL,751,502
30513,2019-01-09,COMERCIAL,12181,607
30521,2019-01-01,COMERCIAL,1217,441
30531,2019-01-04,COMERCIAL,687,39
30542,2019-04-16,COMERCIAL,1447,151
30546,2019-03-03,COMERCIAL,1154,742
30559,2019-02-09,COMERCIAL,1476,121
30571,2019-01-10,COMERCIAL,953,541
30581,2019-01-21,COMERCIAL,1375,441
30599,2019-01-06,COMERCIAL,1975,551
30602,2019-04-08,COMERCIAL,1505,151
30614,2019-01-16,COMERCIAL,817,723
30619,2019-02-12,COMERCIAL,1024,121
30641,2019-01-19,COMERCIAL,1256,441
30647,2019-01-23,COMERCIAL,733,330
30651,2019-01-08,COMERCIAL,808,39
30662,2019-04-24,COMERCIAL,1371,151
30666,2019-03-29,COMERCIAL,1358,742
30679,2019-02-15,COMERCIAL,1259,121
30684,2019-04-03,COMERCIAL,1213,820
30701,2019-01-29,COMERCIAL,1366,441
30707,2019-01-15,COMERCIAL,905,330
30711,2019-01-07,COMERCIAL,667,39
30722,2019-04-29,COMERCIAL,1600,151
30726,2019-03-27,COMERCIAL,1286,742
30739,2019-02-20,COMERCIAL,1071,121
30744,2019-04-21,COMERCIAL,1180,820
30753,2019-01-04,COMERCIAL,954,325
30761,2019-01-20,COMERCIAL,1233,441
30767,2019-01-07,COMERCIAL,924,330
30771,2019-01-10,COMERCIAL,854,39
30782,2019-04-12,COMERCIAL,1634,151
30786,2019-03-13,COMERCIAL,1182,742
30794,2019-01-29,COMERCIAL,808,723
30799,2019-02-23,COMERCIAL,1465,121
30804,2019-04-12,COMERCIAL,941,127
30813,2019-01-26,COMERCIAL,1118,325
30819,2019-04-20,COMERCIAL,763,342
30821,2019-01-17,COMERCIAL,1453,441
30827,2019-01-05,COMERCIAL,1163,330
30831,2019-01-15,COMERCIAL,783,39
30840,2019-04-14,COMERCIAL,1195,414
30842,2019-04-01,COMERCIAL,1502,151
30846,2019-03-30,COMERCIAL,1485,742
30852,2019-02-24,COMERCIAL,1841,65
30854,2019-01-22,COMERCIAL,765,723
30859,2019-02-16,COMERCIAL,1561,121
30864,2019-04-09,COMERCIAL,969,127
30873,2019-01-01,COMERCIAL,984,338
30881,2019-01-03,COMERCIAL,1360,441
30902,2019-04-11,COMERCIAL,1607,151
30906,2019-03-01,COMERCIAL,1510,742
30912,2019-02-02,COMERCIAL,1057,65
30914,2019-01-30,COMERCIAL,806,723
30919,2019-02-26,COMERCIAL,1013,121
30941,2019-01-07,COMERCIAL,1027,441
30944,2019-01-28,COMERCIAL,1215,43
30960,2019-04-07,COMERCIAL,714,414
30966,2019-03-17,COMERCIAL,1478,742
30977,2019-02-18,COMERCIAL,903,707
30979,2019-02-08,COMERCIAL,1189,121
31001,2019-01-14,COMERCIAL,1395,441
31020,2019-04-21,COMERCIAL,1075,414
31022,2019-04-05,COMERCIAL,1649,151
31026,2019-03-28,COMERCIAL,1221,742
31037,2019-02-20,COMERCIAL,980,707
31039,2019-02-13,COMERCIAL,1053,121
31061,2019-01-04,COMERCIAL,1375,441
31071,2019-01-09,COMERCIAL,849,39
31082,2019-04-15,COMERCIAL,1482,151
31086,2019-03-20,COMERCIAL,1190,742
31094,2019-01-07,COMERCIAL,723,723
31097,2019-02-21,COMERCIAL,900,707
31099,2019-02-21,COMERCIAL,945,121
31121,2019-01-25,COMERCIAL,1489,441
31131,2019-01-11,COMERCIAL,711,39
31142,2019-04-03,COMERCIAL,1565,151
31154,2019-01-31,COMERCIAL,860,723
31157,2019-02-08,COMERCIAL,1204,707
31159,2019-02-19,COMERCIAL,966,121
31171,2019-01-25,COMERCIAL,1093,541
31179,2019-04-24,COMERCIAL,847,342
31181,2019-01-12,COMERCIAL,1272,441
31189,2019-01-01,COMERCIAL,1057,562
31214,2019-01-04,COMERCIAL,694,723
31215,2019-01-24,COMERCIAL,678,594
31233,2019-01-13,COMERCIAL,1055,325
31241,2019-01-22,COMERCIAL,1424,441
31247,2019-01-18,COMERCIAL,838,330
31262,2019-04-09,COMERCIAL,1673,151
31266,2019-03-06,COMERCIAL,1058,742
31279,2019-02-28,COMERCIAL,1137,345
31298,2019-05-18,COMERCIAL,928,268
31301,2019-01-16,COMERCIAL,1342,441
31307,2019-01-13,COMERCIAL,868,330
31326,2019-03-15,COMERCIAL,1800,742
31339,2019-02-23,COMERCIAL,1811,345
31358,2019-05-11,COMERCIAL,1231,268
31361,2019-01-23,COMERCIAL,1429,441
31367,2019-01-14,COMERCIAL,758,330
31369,2019-01-27,COMERCIAL,817,562
31380,2019-04-18,COMERCIAL,853,414
31382,2019-04-02,COMERCIAL,693,389
31399,2019-02-09,COMERCIAL,1198,345
31418,2019-05-23,COMERCIAL,695,268
31419,2019-04-19,COMERCIAL,842,342
31421,2019-01-05,COMERCIAL,1077,441
31427,2019-01-17,COMERCIAL,937,330
31429,2019-01-12,COMERCIAL,1096,562
31431,2019-01-29,COMERCIAL,696,39
31437,2019-02-11,COMERCIAL,681,708
31440,2019-04-02,COMERCIAL,707,414
31442,2019-04-12,COMERCIAL,933,389
31457,2019-02-23,COMERCIAL,999,707
31459,2019-02-06,COMERCIAL,916,345
31478,2019-05-03,COMERCIAL,1160,268
31481,2019-01-18,COMERCIAL,1456,441
31487,2019-01-27,COMERCIAL,757,330
31500,2019-04-13,COMERCIAL,712,414
31506,2019-03-23,COMERCIAL,1366,742
31517,2019-02-16,COMERCIAL,861,707
31519,2019-02-02,COMERCIAL,1336,345
31524,2019-04-08,COMERCIAL,1388,820
31531,2019-01-28,COMERCIAL,1078,541
31538,2019-05-30,COMERCIAL,931,268
31541,2019-01-10,COMERCIAL,1320,441
31547,2019-01-03,COMERCIAL,676,330
31549,2019-01-26,COMERCIAL,1016,562
31579,2019-02-22,COMERCIAL,1111,345
31591,2019-01-23,COMERCIAL,1195,541
31598,2019-05-31,COMERCIAL,768,268
31604,2019-01-03,COMERCIAL,2662,863
31606,2019-01-01,COMERCIAL,1159,272
31607,2019-01-06,COMERCIAL,943,330
31611,2019-01-22,COMERCIAL,719,39
31622,2019-04-25,COMERCIAL,731,389
31623,2019-04-02,COMERCIAL,-1,778
31625,2019-03-18,COMERCIAL,1012,61
31626,2019-03-10,COMERCIAL,1249,742
31639,2019-02-13,COMERCIAL,1436,345
31644,2019-04-27,COMERCIAL,3444,820
31658,2019-05-17,COMERCIAL,851,268
31666,2019-01-18,COMERCIAL,852,272
31682,2019-04-26,COMERCIAL,965,389
31686,2019-03-14,COMERCIAL,1080,742
31695,2019-01-07,COMERCIAL,665,774
31699,2019-02-08,COMERCIAL,1778,345
31713,2019-01-10,COMERCIAL,10550,607
31718,2019-05-10,COMERCIAL,963,268
31719,2019-04-16,COMERCIAL,998,342
31721,2019-01-26,COMERCIAL,1130,441
31726,2019-01-19,COMERCIAL,2239,272
31729,2019-01-20,COMERCIAL,1031,562
31731,2019-01-23,COMERCIAL,675,39
31737,2019-04-14,COMERCIAL,995,547
31745,2019-03-11,COMERCIAL,861,61
31746,2019-03-21,COMERCIAL,1019,742
31759,2019-02-21,COMERCIAL,1037,345
31778,2019-05-25,COMERCIAL,1330,268
31781,2019-01-27,COMERCIAL,1100,441
31786,2019-01-13,COMERCIAL,1928,272
31788,2019-04-09,COMERCIAL,713,587
31806,2019-03-09,COMERCIAL,1515,742
31808,2019-04-25,COMERCIAL,671,225
31819,2019-02-01,COMERCIAL,964,345
31828,2019-04-21,COMERCIAL,676,270
31838,2019-05-16,COMERCIAL,852,268
31848,2019-04-23,COMERCIAL,675,587
31851,2019-01-24,COMERCIAL,1048,39
31862,2019-04-12,COMERCIAL,974,887
31866,2019-03-24,COMERCIAL,783,742
31875,2019-01-31,COMERCIAL,1111,774
31879,2019-02-15,COMERCIAL,1158,345
31888,2019-04-14,COMERCIAL,735,270
31931,2019-04-26,COMERCIAL,1460,494
31939,2019-02-20,COMERCIAL,791,345
31959,2019-04-09,COMERCIAL,1127,342
31999,2019-02-16,COMERCIAL,1316,345
32028,2019-04-16,COMERCIAL,808,587
32029,2019-01-30,COMERCIAL,671,562
32030,2019-02-14,COMERCIAL,670,843
32059,2019-02-05,COMERCIAL,838,345
32064,2019-04-28,COMERCIAL,5987,820
32071,2019-01-29,COMERCIAL,800,888
32078,2019-05-09,COMERCIAL,932,268
32100,2019-04-06,COMERCIAL,847,414
32115,2019-01-16,COMERCIAL,754,774
32124,2019-04-10,COMERCIAL,1377,127
32156,2019-04-29,COMERCIAL,1447,447
32158,2019-04-22,COMERCIAL,879,252
32162,2019-04-13,COMERCIAL,1016,389
32175,2019-01-17,COMERCIAL,725,774
32177,2019-02-02,COMERCIAL,1641,374
32199,2019-04-03,COMERCIAL,731,342
32218,2019-04-21,COMERCIAL,1016,252
32222,2019-04-29,COMERCIAL,664,389
32268,2019-04-08,COMERCIAL,1092,587
32270,2019-02-28,COMERCIAL,683,843
32278,2019-04-28,COMERCIAL,1999,252
32300,2019-07-25,COMERCIAL,2545,216
32328,2019-04-27,COMERCIAL,743,587
32338,2019-04-14,COMERCIAL,1650,252
32358,2019-03-08,COMERCIAL,718,142
32360,2019-07-22,COMERCIAL,2399,216
32364,2019-04-22,COMERCIAL,1225,820
32388,2019-04-21,COMERCIAL,756,587
32399,2019-01-31,COMERCIAL,15939,295
32400,2019-04-03,COMERCIAL,732,414
32402,2019-04-04,COMERCIAL,665,389
32412,2019-02-12,COMERCIAL,847,65
32420,2019-07-16,COMERCIAL,2922,216
32439,2019-04-15,COMERCIAL,807,342
32444,2019-01-21,COMERCIAL,1835,415
32448,2019-04-05,COMERCIAL,731,587
32472,2019-02-10,COMERCIAL,1244,65
32478,2019-03-02,COMERCIAL,819,142
32480,2019-07-17,COMERCIAL,3882,216
32484,2019-04-16,COMERCIAL,1197,820
32508,2019-04-04,COMERCIAL,825,587
32532,2019-02-04,COMERCIAL,986,65
32535,2019-01-29,COMERCIAL,701,774
32544,2019-04-26,COMERCIAL,1320,820
32568,2019-04-03,COMERCIAL,685,587
32592,2019-02-03,COMERCIAL,1066,65
32598,2019-03-17,COMERCIAL,699,142
32600,2019-07-31,COMERCIAL,2938,216
32604,2019-04-04,COMERCIAL,1414,820
32613,2019-01-04,COMERCIAL,1094,795
32652,2019-02-05,COMERCIAL,1042,65
32660,2019-07-24,COMERCIAL,3259,216
32664,2019-04-29,COMERCIAL,1192,820
32688,2019-04-13,COMERCIAL,809,587
32712,2019-02-19,COMERCIAL,812,65
32720,2019-07-29,COMERCIAL,2375,216
32724,2019-04-09,COMERCIAL,1539,820
32739,2019-04-23,COMERCIAL,1062,342
32743,2019-05-18,COMERCIAL,1571,362
32748,2019-04-14,COMERCIAL,730,587
32771,2019-04-25,COMERCIAL,754,494
32772,2019-02-17,COMERCIAL,1159,65
32778,2019-03-24,COMERCIAL,732,142
32780,2019-07-19,COMERCIAL,3028,216
32807,2019-01-18,COMERCIAL,726,341
32816,2019-04-02,COMERCIAL,1312,447
32832,2019-02-26,COMERCIAL,770,65
32838,2019-03-10,COMERCIAL,686,142
32839,2019-02-06,COMERCIAL,1288,121
32840,2019-07-15,COMERCIAL,2897,216
32868,2019-04-19,COMERCIAL,702,587
32900,2019-07-18,COMERCIAL,2818,216
32928,2019-04-07,COMERCIAL,840,587
32938,2019-04-08,COMERCIAL,762,252
32954,2019-04-13,COMERCIAL,678,310
32958,2019-03-16,COMERCIAL,766,142
32959,2019-02-27,COMERCIAL,728,345
32962,2019-05-22,COMERCIAL,780,232
33019,2019-02-26,COMERCIAL,753,345
33020,2019-07-20,COMERCIAL,3375,216
33039,2019-04-11,COMERCIAL,840,342
33048,2019-04-28,COMERCIAL,962,587
33079,2019-02-14,COMERCIAL,1312,345
33108,2019-04-01,COMERCIAL,1203,351
33118,2019-04-03,COMERCIAL,666,252
33128,2019-04-27,COMERCIAL,947,225
33130,2019-01-05,COMERCIAL,765,733
33139,2019-02-12,COMERCIAL,851,345
33168,2019-04-23,COMERCIAL,777,351
33179,2019-01-28,COMERCIAL,800,551
33190,2019-01-19,COMERCIAL,787,733
33199,2019-02-24,COMERCIAL,1028,345
33224,2019-01-24,COMERCIAL,1276,43
33228,2019-04-14,COMERCIAL,1152,351
33232,2019-02-12,COMERCIAL,724,743
33234,2019-04-03,COMERCIAL,685,312
33250,2019-01-12,COMERCIAL,765,733
33260,2019-07-04,COMERCIAL,2553,216
33284,2019-01-04,COMERCIAL,6719,863
33294,2019-04-12,COMERCIAL,830,312
33296,2019-04-08,COMERCIAL,1520,447
33313,2019-04-23,COMERCIAL,685,468
33339,2019-04-04,COMERCIAL,776,342
33348,2019-04-12,COMERCIAL,914,351
33354,2019-04-11,COMERCIAL,1046,312
33368,2019-04-13,COMERCIAL,1003,225
33370,2019-01-13,COMERCIAL,733,733
33380,2019-07-08,COMERCIAL,2093,216
33392,2019-04-24,COMERCIAL,1232,453
33408,2019-04-28,COMERCIAL,910,351
33439,2019-02-07,COMERCIAL,883,345
33440,2019-07-12,COMERCIAL,2471,216
33459,2019-04-25,COMERCIAL,944,342
33464,2019-01-22,COMERCIAL,1323,43
33468,2019-04-17,COMERCIAL,1041,351
33499,2019-02-10,COMERCIAL,1149,345
33500,2019-07-03,COMERCIAL,2477,216
33528,2019-04-09,COMERCIAL,755,351
33558,2019-03-31,COMERCIAL,783,142
33560,2019-07-06,COMERCIAL,2714,216
33588,2019-04-07,COMERCIAL,828,351
33590,2019-04-07,COMERCIAL,1313,369
33608,2019-04-06,COMERCIAL,670,225
33619,2019-02-13,COMERCIAL,710,709
33620,2019-07-02,COMERCIAL,2321,216
33648,2019-04-06,COMERCIAL,797,351
33656,2019-04-09,COMERCIAL,1432,447
33680,2019-07-13,COMERCIAL,2508,216
33699,2019-04-02,COMERCIAL,1127,342
33704,2019-01-30,COMERCIAL,1264,43
33722,2019-04-05,COMERCIAL,688,389
33735,2019-01-21,COMERCIAL,714,774
33740,2019-07-09,COMERCIAL,2839,216
33764,2019-01-31,COMERCIAL,1294,43
33778,2019-04-13,COMERCIAL,1230,252
33800,2019-07-11,COMERCIAL,2314,216
33807,2019-04-16,COMERCIAL,1447,481
33828,2019-04-10,COMERCIAL,978,351
33838,2019-04-24,COMERCIAL,998,252
33855,2019-02-22,COMERCIAL,821,563
33857,2019-01-11,COMERCIAL,1397,374
33864,2019-01-22,COMERCIAL,1267,820
33880,2019-03-29,COMERCIAL,1635,117
33892,2019-01-13,COMERCIAL,739,716
33897,2019-03-16,COMERCIAL,676,547
33898,2019-03-04,COMERCIAL,1977,123
33899,2019-02-21,COMERCIAL,875,583
33917,2019-01-12,COMERCIAL,1817,374
33924,2019-01-12,COMERCIAL,943,820
33933,2019-01-09,COMERCIAL,1119,713
33938,2019-01-02,COMERCIAL,1008,794
33940,2019-03-14,COMERCIAL,1050,117
33957,2019-03-15,COMERCIAL,714,547
33958,2019-03-18,COMERCIAL,2247,123
33959,2019-02-14,COMERCIAL,836,505
33976,2019-02-25,COMERCIAL,1235,767
33977,2019-01-31,COMERCIAL,1116,374
33984,2019-01-17,COMERCIAL,1094,820
33991,2019-03-18,COMERCIAL,740,566
33993,2019-01-08,COMERCIAL,1300,713
33999,2019-01-15,COMERCIAL,1094,842
34000,2019-03-26,COMERCIAL,1150,117
34004,2019-02-01,COMERCIAL,2254,415
34012,2019-01-20,COMERCIAL,856,716
34018,2019-03-05,COMERCIAL,2172,123
34019,2019-02-08,COMERCIAL,895,583
34035,2019-02-09,COMERCIAL,794,571
34036,2019-02-08,COMERCIAL,1516,767
34037,2019-01-18,COMERCIAL,1333,374
34040,2019-06-07,COMERCIAL,722,593
34044,2019-01-27,COMERCIAL,965,820
34051,2019-03-21,COMERCIAL,966,566
34058,2019-01-22,COMERCIAL,1522,794
34059,2019-01-11,COMERCIAL,2601,842
34060,2019-03-01,COMERCIAL,1413,117
34077,2019-03-25,COMERCIAL,706,547
34078,2019-03-20,COMERCIAL,2091,123
34079,2019-02-19,COMERCIAL,892,583
34084,2019-03-23,COMERCIAL,715,58
34088,2019-01-08,COMERCIAL,666,419
34096,2019-02-13,COMERCIAL,1111,767
34097,2019-01-26,COMERCIAL,1637,374
34104,2019-01-30,COMERCIAL,1241,820
34111,2019-03-13,COMERCIAL,778,566
34113,2019-01-29,COMERCIAL,1669,713
34118,2019-01-21,COMERCIAL,1347,794
34119,2019-01-31,COMERCIAL,1101,842
34120,2019-03-24,COMERCIAL,2315,117
34132,2019-01-03,COMERCIAL,3463,802
34137,2019-03-11,COMERCIAL,764,547
34138,2019-03-17,COMERCIAL,1844,123
34139,2019-02-01,COMERCIAL,896,583
34152,2019-01-17,COMERCIAL,2320,65
34156,2019-02-18,COMERCIAL,1058,767
34164,2019-01-19,COMERCIAL,831,820
34178,2019-01-07,COMERCIAL,1025,794
34179,2019-01-12,COMERCIAL,1922,842
34184,2019-02-28,COMERCIAL,2406,415
34192,2019-01-24,COMERCIAL,1985,802
34197,2019-03-08,COMERCIAL,676,547
34199,2019-02-06,COMERCIAL,752,583
34212,2019-01-18,COMERCIAL,963,65
34216,2019-02-16,COMERCIAL,1536,767
34224,2019-01-28,COMERCIAL,1090,820
34229,2019-02-08,COMERCIAL,950,44
34231,2019-03-22,COMERCIAL,781,566
34233,2019-01-19,COMERCIAL,1266,713
34239,2019-01-09,COMERCIAL,769,842
34240,2019-03-07,COMERCIAL,920,117
34244,2019-02-23,COMERCIAL,2351,415
34252,2019-01-05,COMERCIAL,2011,802
34257,2019-03-03,COMERCIAL,1304,570
34258,2019-03-31,COMERCIAL,1610,123
34259,2019-02-09,COMERCIAL,835,583
34264,2019-03-10,COMERCIAL,1635,58
34265,2019-01-25,COMERCIAL,741,61
34276,2019-02-26,COMERCIAL,1029,767
34280,2019-06-17,COMERCIAL,3040,216
34284,2019-01-11,COMERCIAL,1153,820
34293,2019-01-28,COMERCIAL,805,713
34299,2019-01-08,COMERCIAL,1107,842
34304,2019-02-24,COMERCIAL,2456,415
34317,2019-03-17,COMERCIAL,1649,570
34318,2019-03-11,COMERCIAL,1670,123
34319,2019-02-24,COMERCIAL,840,583
34333,2019-03-09,COMERCIAL,911,256
34335,2019-02-09,COMERCIAL,734,563
34336,2019-02-12,COMERCIAL,1118,767
34340,2019-06-28,COMERCIAL,2941,216
34344,2019-01-14,COMERCIAL,1295,820
34353,2019-01-05,COMERCIAL,1836,713
34358,2019-01-04,COMERCIAL,-1,754
34359,2019-01-30,COMERCIAL,897,842
34372,2019-01-29,COMERCIAL,1490,802
34378,2019-03-06,COMERCIAL,1581,123
34379,2019-02-18,COMERCIAL,920,583
34384,2019-03-24,COMERCIAL,1256,58
34393,2019-03-17,COMERCIAL,912,256
34394,2019-03-16,COMERCIAL,1323,822
34396,2019-02-01,COMERCIAL,996,767
34400,2019-06-22,COMERCIAL,2700,216
34404,2019-01-29,COMERCIAL,1221,820
34413,2019-01-18,COMERCIAL,1507,713
34424,2019-02-06,COMERCIAL,1529,415
34432,2019-01-04,COMERCIAL,1059,802
34438,2019-03-21,COMERCIAL,1681,123
34439,2019-02-27,COMERCIAL,767,583
34444,2019-03-09,COMERCIAL,729,58
34454,2019-03-21,COMERCIAL,923,822
34460,2019-06-21,COMERCIAL,2624,216
34464,2019-01-23,COMERCIAL,1060,820
34473,2019-01-30,COMERCIAL,1811,713
34479,2019-01-17,COMERCIAL,1295,842
34484,2019-02-09,COMERCIAL,1773,415
34497,2019-03-05,COMERCIAL,1045,570
34499,2019-02-26,COMERCIAL,800,583
34504,2019-03-17,COMERCIAL,783,58
34513,2019-03-23,COMERCIAL,809,256
34514,2019-03-10,COMERCIAL,1446,822
34516,2019-02-02,COMERCIAL,1825,767
34524,2019-01-26,COMERCIAL,1137,820
34533,2019-01-10,COMERCIAL,1301,713
34544,2019-02-19,COMERCIAL,2191,415
34555,2019-01-29,COMERCIAL,4198,833
34557,2019-03-13,COMERCIAL,992,570
34558,2019-03-01,COMERCIAL,718,252
34559,2019-02-23,COMERCIAL,892,583
34564,2019-03-03,COMERCIAL,1346,58
34573,2019-03-16,COMERCIAL,1146,256
34574,2019-03-29,COMERCIAL,1368,822
34576,2019-02-24,COMERCIAL,1295,767
34591,2019-03-02,COMERCIAL,731,566
34593,2019-01-23,COMERCIAL,1830,713
34599,2019-01-05,COMERCIAL,1430,842
34600,2019-03-02,COMERCIAL,884,300
34604,2019-02-12,COMERCIAL,2280,415
34614,2019-01-25,COMERCIAL,903,312
34617,2019-03-28,COMERCIAL,839,570
34619,2019-02-14,COMERCIAL,763,583
34634,2019-03-22,COMERCIAL,997,822
34636,2019-02-11,COMERCIAL,941,767
34640,2019-06-03,COMERCIAL,4014,216
34651,2019-03-22,COMERCIAL,899,541
34660,2019-03-03,COMERCIAL,691,300
34664,2019-02-04,COMERCIAL,2530,415
34677,2019-03-26,COMERCIAL,970,570
34678,2019-03-24,COMERCIAL,2099,252
34693,2019-03-07,COMERCIAL,869,256
34694,2019-03-31,COMERCIAL,1469,822
34696,2019-02-05,COMERCIAL,944,767
34700,2019-06-26,COMERCIAL,2504,216
34702,2019-01-29,COMERCIAL,1289,101
34711,2019-03-20,COMERCIAL,2866,541
34713,2019-01-03,COMERCIAL,1746,713
34719,2019-01-06,COMERCIAL,2430,842
34737,2019-03-10,COMERCIAL,1250,570
34738,2019-03-03,COMERCIAL,1289,252
34739,2019-02-12,COMERCIAL,850,583
34744,2019-03-29,COMERCIAL,724,705
34753,2019-03-15,COMERCIAL,874,256
34754,2019-03-07,COMERCIAL,1026,822
34756,2019-02-07,COMERCIAL,1059,767
34760,2019-06-11,COMERCIAL,2854,216
34762,2019-01-08,COMERCIAL,1094,101
34773,2019-01-04,COMERCIAL,1629,713
34780,2019-03-17,COMERCIAL,746,300
34797,2019-03-29,COMERCIAL,701,570
34813,2019-03-03,COMERCIAL,958,256
34814,2019-03-30,COMERCIAL,1731,822
34816,2019-02-17,COMERCIAL,1806,767
34822,2019-01-26,COMERCIAL,784,101
34847,2019-03-31,COMERCIAL,1046,330
34852,2019-01-06,COMERCIAL,881,716
34857,2019-03-25,COMERCIAL,1076,570
34858,2019-03-18,COMERCIAL,677,252
34859,2019-02-02,COMERCIAL,913,583
34873,2019-03-08,COMERCIAL,872,256
34874,2019-03-24,COMERCIAL,1261,822
34876,2019-02-09,COMERCIAL,1305,767
34882,2019-01-22,COMERCIAL,1322,101
34891,2019-03-27,COMERCIAL,712,566
34893,2019-01-17,COMERCIAL,1107,713
34908,2019-03-20,COMERCIAL,813,587
34909,2019-03-11,COMERCIAL,1142,562
34917,2019-03-11,COMERCIAL,1084,570
34918,2019-03-13,COMERCIAL,673,252
34924,2019-03-29,COMERCIAL,1034,58
34934,2019-03-23,COMERCIAL,1242,822
34936,2019-02-10,COMERCIAL,1694,767
34940,2019-06-14,COMERCIAL,3322,216
34942,2019-01-07,COMERCIAL,1318,101
34953,2019-01-15,COMERCIAL,1162,713
34969,2019-03-23,COMERCIAL,1622,562
34977,2019-03-07,COMERCIAL,840,570
34978,2019-03-16,COMERCIAL,1267,252
34979,2019-02-22,COMERCIAL,967,583
34984,2019-03-27,COMERCIAL,1017,58
34993,2019-03-22,COMERCIAL,777,256
34994,2019-03-13,COMERCIAL,895,822
34996,2019-02-22,COMERCIAL,955,767
