,FECHA,USO,CONSUMO,ID_CONTADOR
30721,2021-07-11,COMERCIAL,796,169
30723,2021-08-13,COMERCIAL,2075,287
30724,2021-08-27,COMERCIAL,-1,555
30739,2021-08-13,COMERCIAL,925,617
30751,2021-07-04,COMERCIAL,919,131
30762,2021-08-26,COMERCIAL,5139,221
30764,2021-08-29,COMERCIAL,694,624
30765,2021-10-16,COMERCIAL,4286,435
30776,2021-07-13,COMERCIAL,1046,280
30786,2021-07-24,COMERCIAL,898,964
30803,2021-07-24,COMERCIAL,706,90
30807,2021-09-30,COMERCIAL,698,145
30811,2021-07-07,COMERCIAL,957,853
30824,2021-08-29,COMERCIAL,833,217
30829,2021-08-21,COMERCIAL,1102,672
30836,2021-07-17,COMERCIAL,2214,280
30841,2021-07-12,COMERCIAL,735,169
30844,2021-08-22,COMERCIAL,2771,588
30869,2021-08-03,COMERCIAL,27021,600
30873,2021-08-24,COMERCIAL,960,546
30883,2021-07-07,COMERCIAL,-206,755
30895,2021-07-18,COMERCIAL,1572,469
30909,2021-08-11,COMERCIAL,827,864
30931,2021-07-16,COMERCIAL,861,853
30933,2021-08-27,COMERCIAL,976,546
30943,2021-07-09,COMERCIAL,-544,755
30947,2021-10-10,COMERCIAL,675,50
30967,2021-07-24,COMERCIAL,808,966
30983,2021-07-21,COMERCIAL,1978,647
30991,2021-07-03,COMERCIAL,921,853
30992,2021-07-16,COMERCIAL,735,206
30993,2021-08-22,COMERCIAL,724,546
31003,2021-07-08,COMERCIAL,-342,755
31004,2021-08-31,COMERCIAL,1377,1125
31009,2021-08-18,COMERCIAL,874,672
31051,2021-07-04,COMERCIAL,857,853
31052,2021-07-15,COMERCIAL,1246,49
31053,2021-08-25,COMERCIAL,924,546
31054,2021-07-02,COMERCIAL,813,81
31063,2021-07-10,COMERCIAL,-244,755
31069,2021-08-21,COMERCIAL,769,522
31073,2021-07-05,COMERCIAL,686,63
31087,2021-07-26,COMERCIAL,755,209
31111,2021-07-02,COMERCIAL,754,853
31112,2021-07-20,COMERCIAL,1526,49
31113,2021-08-26,COMERCIAL,999,546
31114,2021-07-16,COMERCIAL,1023,81
31123,2021-07-12,COMERCIAL,-382,755
31127,2021-10-14,COMERCIAL,2861,1105
31136,2021-07-09,COMERCIAL,2805,280
31145,2021-07-31,COMERCIAL,1066,362
31146,2021-07-28,COMERCIAL,718,964
31157,2021-07-02,COMERCIAL,3818,483
31165,2021-07-01,COMERCIAL,787,637
31173,2021-08-28,COMERCIAL,1164,546
31183,2021-07-13,COMERCIAL,-334,755
31189,2021-08-18,COMERCIAL,813,519
31196,2021-07-10,COMERCIAL,1700,280
31206,2021-07-27,COMERCIAL,896,889
31207,2021-07-28,COMERCIAL,1577,518
31243,2021-07-14,COMERCIAL,-252,755
31267,2021-07-27,COMERCIAL,2933,518
31277,2021-07-01,COMERCIAL,8932,483
31299,2021-07-24,COMERCIAL,754,828
31303,2021-07-15,COMERCIAL,-337,755
31309,2021-08-17,COMERCIAL,1119,672
31311,2021-07-08,COMERCIAL,3781,521
31320,2021-06-25,COMERCIAL,718,382
31326,2021-07-22,COMERCIAL,1054,889
31337,2021-07-12,COMERCIAL,686,104
31338,2021-07-04,COMERCIAL,1026,642
31343,2021-08-26,COMERCIAL,706,934
31364,2021-08-31,COMERCIAL,784,624
31369,2021-08-20,COMERCIAL,737,519
31386,2021-07-24,COMERCIAL,2146,889
31387,2021-07-27,COMERCIAL,927,966
31403,2021-08-27,COMERCIAL,762,934
31405,2021-07-04,COMERCIAL,1204,637
31409,2021-09-19,COMERCIAL,677,271
31423,2021-07-11,COMERCIAL,-306,755
31425,2021-11-26,COMERCIAL,1394,1019
31426,2021-07-25,COMERCIAL,1092,805
31429,2021-08-15,COMERCIAL,847,672
31445,2021-07-30,COMERCIAL,1138,871
31446,2021-07-28,COMERCIAL,1046,889
31447,2021-07-25,COMERCIAL,1572,518
31463,2021-08-28,COMERCIAL,726,934
31483,2021-07-16,COMERCIAL,-610,755
31486,2021-07-03,COMERCIAL,826,21
31489,2021-08-20,COMERCIAL,1176,672
31497,2021-07-21,COMERCIAL,759,406
31506,2021-07-23,COMERCIAL,1096,889
31517,2021-07-13,COMERCIAL,1484,890
31546,2021-07-01,COMERCIAL,734,21
31549,2021-08-16,COMERCIAL,832,672
31553,2021-07-01,COMERCIAL,1278,63
31562,2021-07-18,COMERCIAL,694,944
31606,2021-07-02,COMERCIAL,936,21
31609,2021-08-20,COMERCIAL,-1,1110
31613,2021-07-04,COMERCIAL,1375,975
31619,2021-07-28,COMERCIAL,807,334
31642,2021-07-08,COMERCIAL,668,561
31665,2021-11-26,COMERCIAL,898,654
31666,2021-07-06,COMERCIAL,681,21
31679,2021-07-23,COMERCIAL,782,334
31681,2021-07-08,COMERCIAL,718,415
31687,2021-07-25,COMERCIAL,4597,612
31695,2021-07-07,COMERCIAL,891,300
31698,2021-07-10,COMERCIAL,742,447
31704,2021-07-24,COMERCIAL,1545,197
31719,2021-07-28,COMERCIAL,854,213
31726,2021-07-07,COMERCIAL,817,21
31730,2021-07-18,COMERCIAL,1199,474
31733,2021-07-01,COMERCIAL,1069,975
31747,2021-07-27,COMERCIAL,4057,612
31751,2021-07-08,COMERCIAL,981,821
31781,2021-07-06,COMERCIAL,683,256
31786,2021-07-25,COMERCIAL,799,21
31793,2021-07-07,COMERCIAL,812,975
31805,2021-07-27,COMERCIAL,4537,494
31807,2021-07-28,COMERCIAL,2337,612
31808,2021-09-18,COMERCIAL,5902,60
31811,2021-07-06,COMERCIAL,1951,757
31837,2021-07-15,COMERCIAL,997,241
31853,2021-07-04,COMERCIAL,906,63
31861,2021-07-12,COMERCIAL,678,868
31865,2021-07-29,COMERCIAL,984,650
31867,2021-07-26,COMERCIAL,690,518
31868,2021-09-20,COMERCIAL,837,60
31888,2021-08-23,COMERCIAL,819,470
31913,2021-07-07,COMERCIAL,1557,63
31921,2021-07-14,COMERCIAL,693,868
31925,2021-07-31,COMERCIAL,1130,650
31927,2021-07-24,COMERCIAL,5250,518
31928,2021-09-23,COMERCIAL,2728,60
31948,2021-08-24,COMERCIAL,922,470
31953,2021-09-27,COMERCIAL,762,64
31961,2021-07-17,COMERCIAL,1084,256
31976,2021-07-08,COMERCIAL,3821,280
31981,2021-07-10,COMERCIAL,27101,405
31985,2021-07-30,COMERCIAL,1142,650
31991,2021-07-08,COMERCIAL,976,893
32007,2021-10-08,COMERCIAL,785,145
32008,2021-08-25,COMERCIAL,728,470
32011,2021-07-04,COMERCIAL,1525,192
32043,2021-09-20,COMERCIAL,-157,513
32045,2021-07-26,COMERCIAL,671,650
32051,2021-07-11,COMERCIAL,771,893
32056,2021-08-18,COMERCIAL,1141,741
32065,2021-07-07,COMERCIAL,1680,212
32067,2021-10-11,COMERCIAL,686,145
32068,2021-08-26,COMERCIAL,801,470
32085,2021-11-30,COMERCIAL,845,1139
32095,2021-07-18,COMERCIAL,2622,418
32096,2021-07-11,COMERCIAL,1172,1097
32107,2021-07-27,COMERCIAL,6502,632
32111,2021-07-12,COMERCIAL,742,893
32127,2021-10-12,COMERCIAL,1358,145
32128,2021-08-27,COMERCIAL,781,470
32132,2021-07-21,COMERCIAL,1439,49
32165,2021-07-28,COMERCIAL,754,650
32189,2021-09-16,COMERCIAL,700,603
32205,2021-11-10,COMERCIAL,11262,435
32209,2021-08-15,COMERCIAL,3400,442
32222,2021-07-17,COMERCIAL,4077,944
32225,2021-07-23,COMERCIAL,1195,865
32229,2021-08-08,COMERCIAL,1001,864
32231,2021-07-08,COMERCIAL,748,333
32247,2021-10-09,COMERCIAL,1408,145
32251,2021-07-15,COMERCIAL,690,192
32253,2021-09-26,COMERCIAL,771,378
32259,2021-07-23,COMERCIAL,5887,885
32276,2021-07-12,COMERCIAL,1299,1097
32303,2021-08-22,COMERCIAL,726,934
32304,2021-07-25,COMERCIAL,3401,598
32307,2021-10-10,COMERCIAL,1382,145
32311,2021-07-16,COMERCIAL,902,192
32325,2021-11-27,COMERCIAL,1335,1019
32333,2021-07-03,COMERCIAL,925,975
32336,2021-07-10,COMERCIAL,725,1097
32351,2021-07-09,COMERCIAL,1106,893
32393,2021-07-02,COMERCIAL,868,63
32411,2021-07-13,COMERCIAL,809,893
32416,2021-08-15,COMERCIAL,-116,832
32424,2021-07-18,COMERCIAL,9736,235
32428,2021-08-23,COMERCIAL,908,179
32434,2021-07-04,COMERCIAL,1978,580
32445,2021-11-29,COMERCIAL,736,1019
32450,2021-07-15,COMERCIAL,1957,474
32462,2021-07-15,COMERCIAL,-9,560
32476,2021-08-16,COMERCIAL,-168,832
32493,2021-09-26,COMERCIAL,945,546
32505,2021-11-24,COMERCIAL,952,1019
32507,2021-11-24,COMERCIAL,927,721
32522,2021-07-16,COMERCIAL,-16,560
32533,2021-08-19,COMERCIAL,1778,675
32536,2021-08-17,COMERCIAL,-245,832
32544,2021-07-25,COMERCIAL,821,770
32559,2021-07-29,COMERCIAL,-8,606
32570,2021-07-21,COMERCIAL,1005,474
32582,2021-07-17,COMERCIAL,-18,560
32596,2021-08-18,COMERCIAL,-132,832
32603,2021-08-22,COMERCIAL,743,647
32604,2021-07-24,COMERCIAL,5097,770
32619,2021-07-30,COMERCIAL,-1,606
32626,2021-07-03,COMERCIAL,773,805
32627,2021-11-27,COMERCIAL,726,721
32630,2021-07-17,COMERCIAL,1488,474
32641,2021-07-23,COMERCIAL,1848,420
32642,2021-07-18,COMERCIAL,-17,560
32654,2021-08-11,COMERCIAL,815,843
32656,2021-08-19,COMERCIAL,-220,832
32664,2021-07-22,COMERCIAL,7356,770
32686,2021-07-04,COMERCIAL,1177,21
32690,2021-07-20,COMERCIAL,1029,474
32693,2021-07-02,COMERCIAL,681,975
32699,2021-07-22,COMERCIAL,818,771
32701,2021-07-11,COMERCIAL,1900,420
32702,2021-07-19,COMERCIAL,-25,560
32716,2021-08-20,COMERCIAL,-140,832
32724,2021-07-26,COMERCIAL,2033,770
32733,2021-09-27,COMERCIAL,853,546
32744,2021-09-19,COMERCIAL,1119,648
32746,2021-07-05,COMERCIAL,1068,21
32748,2021-09-18,COMERCIAL,928,385
32750,2021-07-16,COMERCIAL,1627,474
32756,2021-07-17,COMERCIAL,1216,1097
32761,2021-07-24,COMERCIAL,1560,420
32762,2021-07-20,COMERCIAL,-11,560
32773,2021-08-16,COMERCIAL,743,304
32776,2021-08-21,COMERCIAL,-218,832
32793,2021-09-25,COMERCIAL,763,546
32822,2021-07-21,COMERCIAL,-31,560
32857,2021-07-18,COMERCIAL,1012,700
32861,2021-07-02,COMERCIAL,670,256
32904,2021-07-23,COMERCIAL,2834,235
32908,2021-08-28,COMERCIAL,1123,470
32956,2021-08-31,COMERCIAL,-111,832
32969,2021-09-17,COMERCIAL,3612,979
32996,2021-07-14,COMERCIAL,3476,280
32999,2021-07-26,COMERCIAL,858,334
33002,2021-07-16,COMERCIAL,3634,1075
33020,2021-07-06,COMERCIAL,1583,346
33043,2021-08-03,COMERCIAL,933,535
33053,2021-07-03,COMERCIAL,1422,16
33091,2021-07-06,COMERCIAL,709,853
33136,2021-08-29,COMERCIAL,-188,832
33140,2021-07-14,COMERCIAL,1106,346
33156,2021-10-21,COMERCIAL,2513,1111
33161,2021-07-05,COMERCIAL,802,256
33193,2021-08-15,COMERCIAL,840,304
33194,2021-08-12,COMERCIAL,5033,207
33200,2021-07-02,COMERCIAL,803,801
33216,2021-10-15,COMERCIAL,1328,729
33221,2021-07-15,COMERCIAL,1227,256
33222,2021-08-04,COMERCIAL,1865,221
33224,2021-09-19,COMERCIAL,1010,217
33260,2021-07-16,COMERCIAL,1220,801
33279,2021-07-29,COMERCIAL,794,828
33282,2021-08-05,COMERCIAL,2141,221
33305,2021-07-16,COMERCIAL,1053,865
33320,2021-07-02,COMERCIAL,1894,346
33323,2021-08-31,COMERCIAL,675,934
33337,2021-07-17,COMERCIAL,1976,105
33341,2021-07-03,COMERCIAL,1216,256
33342,2021-08-06,COMERCIAL,1477,221
33361,2021-07-13,COMERCIAL,738,868
33365,2021-07-17,COMERCIAL,1350,865
33373,2021-08-19,COMERCIAL,713,304
33380,2021-07-04,COMERCIAL,4823,346
33389,2021-09-15,COMERCIAL,1648,482
33394,2021-07-03,COMERCIAL,1540,580
33396,2021-10-19,COMERCIAL,1636,1111
33397,2021-07-15,COMERCIAL,2046,105
33434,2021-08-09,COMERCIAL,1032,427
33440,2021-07-03,COMERCIAL,1674,346
33441,2021-08-03,COMERCIAL,1037,228
33457,2021-07-16,COMERCIAL,1940,105
33493,2021-08-17,COMERCIAL,-1,899
33507,2021-11-14,COMERCIAL,915,145
33509,2021-09-16,COMERCIAL,772,482
33520,2021-07-15,COMERCIAL,1954,263
33525,2021-11-24,COMERCIAL,898,1139
33527,2021-11-27,COMERCIAL,710,1105
33545,2021-07-20,COMERCIAL,935,891
33569,2021-09-20,COMERCIAL,2803,482
33577,2021-07-19,COMERCIAL,1646,105
33580,2021-07-10,COMERCIAL,822,512
33583,2021-08-06,COMERCIAL,1447,535
33585,2021-11-29,COMERCIAL,745,165
33606,2021-07-04,COMERCIAL,1060,176
33637,2021-07-20,COMERCIAL,1726,105
33644,2021-09-23,COMERCIAL,920,100
33645,2021-11-25,COMERCIAL,2473,654
33650,2021-07-17,COMERCIAL,682,183
33660,2021-07-04,COMERCIAL,681,701
33705,2021-11-27,COMERCIAL,1384,654
33739,2021-08-27,COMERCIAL,1481,392
33768,2021-09-25,COMERCIAL,1034,940
33772,2021-08-15,COMERCIAL,923,616
33811,2021-07-07,COMERCIAL,1122,390
33832,2021-08-01,COMERCIAL,1036,616
33901,2021-06-09,COMERCIAL,871,15
33922,2021-06-17,COMERCIAL,815,561
33927,2021-08-31,COMERCIAL,740,145
33939,2021-06-21,COMERCIAL,719,613
33942,2021-07-16,COMERCIAL,1986,221
33949,2021-07-11,COMERCIAL,686,1070
33952,2021-06-29,COMERCIAL,-1,51
33961,2021-06-09,COMERCIAL,686,386
33968,2021-07-19,COMERCIAL,949,60
33996,2021-08-01,COMERCIAL,786,998
34033,2021-09-25,COMERCIAL,711,767
34044,2021-07-27,COMERCIAL,1067,627
34056,2021-08-03,COMERCIAL,6947,998
34057,2021-07-12,COMERCIAL,-1,241
34058,2021-07-20,COMERCIAL,880,78
34069,2021-07-10,COMERCIAL,674,1070
34072,2021-06-26,COMERCIAL,-1,51
34112,2021-07-13,COMERCIAL,1006,49
34116,2021-08-07,COMERCIAL,8000,998
34176,2021-08-09,COMERCIAL,3190,998
34178,2021-07-19,COMERCIAL,771,78
34185,2021-08-19,COMERCIAL,6485,347
34189,2021-07-13,COMERCIAL,775,1070
34206,2021-07-09,COMERCIAL,1010,889
34221,2021-07-07,COMERCIAL,857,332
34236,2021-08-14,COMERCIAL,8804,998
34238,2021-07-21,COMERCIAL,962,78
34246,2021-07-12,COMERCIAL,703,980
34262,2021-07-30,COMERCIAL,932,944
34266,2021-07-08,COMERCIAL,1161,889
34271,2021-07-20,COMERCIAL,1432,333
34276,2021-07-19,COMERCIAL,17353,79
34298,2021-07-23,COMERCIAL,985,78
34302,2021-07-03,COMERCIAL,795,887
34305,2021-08-30,COMERCIAL,756,1139
34326,2021-07-29,COMERCIAL,1010,889
34358,2021-07-24,COMERCIAL,1189,78
34361,2021-07-27,COMERCIAL,862,807
34362,2021-07-03,COMERCIAL,4000,221
34367,2021-08-01,COMERCIAL,1504,1105
34381,2021-06-09,COMERCIAL,745,169
34383,2021-06-10,COMERCIAL,1532,704
34386,2021-07-30,COMERCIAL,1086,889
34391,2021-07-22,COMERCIAL,671,333
34401,2021-07-03,COMERCIAL,746,332
34422,2021-07-04,COMERCIAL,1763,887
34427,2021-08-07,COMERCIAL,1239,1105
34433,2021-07-10,COMERCIAL,1162,975
34437,2021-07-22,COMERCIAL,798,323
34443,2021-06-09,COMERCIAL,707,704
34446,2021-07-31,COMERCIAL,1988,889
34487,2021-08-02,COMERCIAL,1308,628
34497,2021-07-27,COMERCIAL,944,1099
34506,2021-07-10,COMERCIAL,2042,889
34542,2021-07-01,COMERCIAL,1389,887
34549,2021-07-08,COMERCIAL,986,519
34554,2021-07-17,COMERCIAL,698,92
34573,2021-09-10,COMERCIAL,854,860
34583,2021-07-20,COMERCIAL,690,934
34602,2021-07-02,COMERCIAL,1504,887
34604,2021-07-19,COMERCIAL,4476,23
34611,2021-07-27,COMERCIAL,1328,521
34634,2021-07-23,COMERCIAL,702,540
34636,2021-07-17,COMERCIAL,-140,832
34650,2021-06-22,COMERCIAL,1282,640
34661,2021-07-30,COMERCIAL,853,256
34662,2021-07-06,COMERCIAL,1347,887
34696,2021-07-19,COMERCIAL,-154,832
34722,2021-07-07,COMERCIAL,836,887
34724,2021-07-14,COMERCIAL,1010,356
34743,2021-06-09,COMERCIAL,1233,492
34754,2021-07-27,COMERCIAL,12461,127
34756,2021-07-20,COMERCIAL,-140,832
34782,2021-07-01,COMERCIAL,1194,221
34784,2021-07-16,COMERCIAL,733,217
34789,2021-07-09,COMERCIAL,725,672
34797,2021-07-23,COMERCIAL,1424,1099
34800,2021-08-24,COMERCIAL,695,382
34816,2021-07-21,COMERCIAL,-162,832
34842,2021-07-05,COMERCIAL,2269,221
34848,2021-09-27,COMERCIAL,749,940
34862,2021-07-31,COMERCIAL,1173,944
34874,2021-07-24,COMERCIAL,1291,343
34876,2021-07-15,COMERCIAL,-114,832
34902,2021-07-06,COMERCIAL,3248,221
34907,2021-08-04,COMERCIAL,1030,1105
34920,2021-08-26,COMERCIAL,675,382
34936,2021-07-16,COMERCIAL,-112,832
34947,2021-09-11,COMERCIAL,1839,145
34962,2021-07-07,COMERCIAL,2580,221
34965,2021-09-18,COMERCIAL,853,654
34969,2021-07-13,COMERCIAL,718,672
34981,2021-06-09,COMERCIAL,1533,420
34996,2021-07-18,COMERCIAL,-168,832
35004,2021-07-30,COMERCIAL,3527,785
35007,2021-09-12,COMERCIAL,1886,145
35024,2021-07-17,COMERCIAL,751,217
35054,2021-07-13,COMERCIAL,6509,207
35084,2021-07-18,COMERCIAL,1009,648
35114,2021-07-26,COMERCIAL,679,343
35124,2021-07-31,COMERCIAL,3381,634
35135,2021-07-12,COMERCIAL,1006,27
35137,2021-07-09,COMERCIAL,1235,695
35138,2021-07-22,COMERCIAL,1463,78
35141,2021-07-28,COMERCIAL,894,256
35149,2021-07-08,COMERCIAL,756,672
35157,2021-07-24,COMERCIAL,914,1099
35184,2021-07-28,COMERCIAL,1214,770
35204,2021-07-19,COMERCIAL,1038,1125
35214,2021-07-17,COMERCIAL,673,75
35221,2021-06-08,COMERCIAL,1551,366
35222,2021-07-25,COMERCIAL,1936,1120
35244,2021-07-28,COMERCIAL,2562,235
35255,2021-07-02,COMERCIAL,1243,313
35264,2021-07-20,COMERCIAL,767,1125
35266,2021-07-12,COMERCIAL,689,13
35274,2021-07-18,COMERCIAL,722,75
35307,2021-09-12,COMERCIAL,755,252
35315,2021-07-04,COMERCIAL,871,758
35324,2021-07-21,COMERCIAL,762,1125
35325,2021-09-17,COMERCIAL,1239,205
35328,2021-09-20,COMERCIAL,686,940
35334,2021-07-19,COMERCIAL,668,75
35339,2021-06-17,COMERCIAL,819,334
35370,2021-06-20,COMERCIAL,1612,640
35384,2021-07-15,COMERCIAL,1585,1125
35397,2021-07-21,COMERCIAL,2669,1099
35428,2021-07-05,COMERCIAL,1676,1116
35430,2021-06-21,COMERCIAL,991,640
35436,2021-09-23,COMERCIAL,1270,729
35444,2021-07-16,COMERCIAL,1122,1125
35457,2021-07-22,COMERCIAL,984,794
35461,2021-06-08,COMERCIAL,1025,420
35504,2021-07-17,COMERCIAL,1387,1125
35508,2021-09-17,COMERCIAL,700,940
35514,2021-07-13,COMERCIAL,1264,245
35522,2021-07-28,COMERCIAL,-15,560
35564,2021-07-18,COMERCIAL,1327,1125
35577,2021-07-23,COMERCIAL,1661,794
35582,2021-07-29,COMERCIAL,-16,560
35610,2021-06-19,COMERCIAL,898,640
35624,2021-07-14,COMERCIAL,1261,217
35626,2021-07-08,COMERCIAL,1594,848
35628,2021-09-24,COMERCIAL,667,940
35633,2021-08-17,COMERCIAL,702,824
35637,2021-07-25,COMERCIAL,1422,794
35642,2021-07-30,COMERCIAL,-18,560
35645,2021-06-08,COMERCIAL,1152,865
35670,2021-06-18,COMERCIAL,669,640
35673,2021-07-22,COMERCIAL,746,378
35688,2021-09-26,COMERCIAL,1112,940
35699,2021-06-15,COMERCIAL,738,334
35700,2021-08-18,COMERCIAL,1211,345
35702,2021-07-31,COMERCIAL,-19,560
35705,2021-06-09,COMERCIAL,1171,865
35733,2021-07-07,COMERCIAL,733,378
35734,2021-07-13,COMERCIAL,670,81
35745,2021-09-19,COMERCIAL,669,654
35746,2021-07-10,COMERCIAL,1398,848
35757,2021-07-28,COMERCIAL,848,148
35791,2021-07-24,COMERCIAL,681,853
35793,2021-07-23,COMERCIAL,700,378
35795,2021-07-10,COMERCIAL,933,27
35796,2021-09-27,COMERCIAL,844,729
35819,2021-06-18,COMERCIAL,992,334
35820,2021-08-25,COMERCIAL,4204,345
35822,2021-07-29,COMERCIAL,1797,1075
35826,2021-08-15,COMERCIAL,717,176
35863,2021-08-10,COMERCIAL,689,325
35866,2021-07-13,COMERCIAL,1676,848
35871,2021-07-23,COMERCIAL,3758,198
35881,2021-07-05,COMERCIAL,1071,15
35886,2021-08-21,COMERCIAL,995,176
35888,2021-08-09,COMERCIAL,737,60
35899,2021-07-27,COMERCIAL,1704,617
35906,2021-07-20,COMERCIAL,765,358
35909,2021-09-24,COMERCIAL,947,482
35928,2021-09-21,COMERCIAL,758,385
35930,2021-07-11,COMERCIAL,1220,474
35941,2021-07-06,COMERCIAL,929,15
35952,2021-08-14,COMERCIAL,805,389
35966,2021-07-21,COMERCIAL,732,358
35969,2021-09-26,COMERCIAL,841,482
35970,2021-06-08,COMERCIAL,718,908
35971,2021-07-20,COMERCIAL,753,853
35973,2021-07-22,COMERCIAL,946,546
35989,2021-07-13,COMERCIAL,2260,519
36001,2021-07-07,COMERCIAL,860,15
36029,2021-09-11,COMERCIAL,1408,482
36033,2021-07-23,COMERCIAL,1017,546
36034,2021-07-08,COMERCIAL,727,81
36036,2021-09-14,COMERCIAL,3556,998
36042,2021-07-15,COMERCIAL,1919,221
36043,2021-08-26,COMERCIAL,731,325
36045,2021-09-19,COMERCIAL,734,435
36048,2021-09-27,COMERCIAL,2221,385
36049,2021-07-14,COMERCIAL,1181,519
36051,2021-07-30,COMERCIAL,794,521
36059,2021-06-21,COMERCIAL,727,334
36061,2021-07-22,COMERCIAL,1384,15
36093,2021-07-02,COMERCIAL,948,546
36094,2021-07-14,COMERCIAL,708,81
36102,2021-07-02,COMERCIAL,1863,408
36109,2021-07-10,COMERCIAL,764,672
36112,2021-06-30,COMERCIAL,2339,616
36114,2021-07-05,COMERCIAL,1213,92
36117,2021-07-23,COMERCIAL,950,323
36119,2021-06-22,COMERCIAL,1113,334
36126,2021-08-18,COMERCIAL,835,176
36138,2021-07-07,COMERCIAL,1606,920
36153,2021-07-03,COMERCIAL,814,546
36154,2021-07-17,COMERCIAL,734,81
36155,2021-07-12,COMERCIAL,4262,688
36163,2021-08-09,COMERCIAL,725,325
36168,2021-09-17,COMERCIAL,2583,385
36169,2021-07-10,COMERCIAL,838,519
36171,2021-07-31,COMERCIAL,846,521
36172,2021-06-29,COMERCIAL,1231,616
36193,2021-09-14,COMERCIAL,1387,860
36209,2021-09-21,COMERCIAL,1019,482
36213,2021-07-04,COMERCIAL,1163,546
36214,2021-07-18,COMERCIAL,919,81
36228,2021-09-15,COMERCIAL,1690,385
36237,2021-07-24,COMERCIAL,1174,794
36249,2021-07-09,COMERCIAL,3692,864
36269,2021-09-23,COMERCIAL,1271,482
36273,2021-07-05,COMERCIAL,1022,546
36288,2021-09-20,COMERCIAL,1984,385
36289,2021-07-12,COMERCIAL,1210,519
36294,2021-07-06,COMERCIAL,4377,245
36297,2021-07-26,COMERCIAL,1448,794
36298,2021-09-27,COMERCIAL,1823,428
36308,2021-08-18,COMERCIAL,17355,60
36333,2021-07-06,COMERCIAL,1220,546
36343,2021-08-24,COMERCIAL,678,325
36345,2021-09-16,COMERCIAL,819,1139
36348,2021-09-19,COMERCIAL,909,940
36349,2021-07-09,COMERCIAL,1262,519
36354,2021-07-17,COMERCIAL,1823,245
36357,2021-07-27,COMERCIAL,1473,794
36359,2021-06-25,COMERCIAL,762,334
36389,2021-09-29,COMERCIAL,13813,98
36393,2021-07-07,COMERCIAL,804,546
36399,2021-07-22,COMERCIAL,1103,213
36405,2021-09-15,COMERCIAL,1200,364
36419,2021-06-16,COMERCIAL,1055,334
36453,2021-07-01,COMERCIAL,871,546
36465,2021-09-17,COMERCIAL,748,364
36484,2021-07-09,COMERCIAL,762,285
36525,2021-09-16,COMERCIAL,833,364
36531,2021-07-30,COMERCIAL,750,1010
36541,2021-07-01,COMERCIAL,1121,15
36547,2021-07-09,COMERCIAL,1302,121
36593,2021-08-14,COMERCIAL,791,824
36601,2021-07-03,COMERCIAL,1112,15
36604,2021-07-10,COMERCIAL,715,285
36607,2021-07-10,COMERCIAL,1730,121
36618,2021-07-19,COMERCIAL,1157,447
36645,2021-09-20,COMERCIAL,789,364
36653,2021-08-15,COMERCIAL,1603,824
36666,2021-08-17,COMERCIAL,905,964
36667,2021-07-01,COMERCIAL,1346,121
36678,2021-07-16,COMERCIAL,-1,827
36679,2021-08-21,COMERCIAL,743,1079
36691,2021-07-21,COMERCIAL,973,192
36695,2021-07-02,COMERCIAL,1558,27
36705,2021-09-21,COMERCIAL,1453,364
36712,2021-06-26,COMERCIAL,974,616
36726,2021-08-17,COMERCIAL,3771,997
36728,2021-08-29,COMERCIAL,9754,60
36732,2021-08-23,COMERCIAL,691,1112
36736,2021-08-26,COMERCIAL,771,741
36743,2021-07-20,COMERCIAL,1179,647
36747,2021-10-30,COMERCIAL,736,145
36751,2021-07-23,COMERCIAL,779,192
36752,2021-07-03,COMERCIAL,827,206
36755,2021-07-05,COMERCIAL,668,27
36772,2021-06-27,COMERCIAL,1180,616
36774,2021-07-05,COMERCIAL,815,75
36793,2021-09-17,COMERCIAL,806,860
36794,2021-08-22,COMERCIAL,1197,974
36807,2021-10-29,COMERCIAL,827,145
36808,2021-07-01,COMERCIAL,792,470
36811,2021-07-24,COMERCIAL,1288,192
36815,2021-07-06,COMERCIAL,1222,27
36818,2021-07-19,COMERCIAL,1069,1098
36825,2021-09-17,COMERCIAL,1457,435
36831,2021-07-24,COMERCIAL,817,521
36832,2021-06-28,COMERCIAL,1306,616
36833,2021-08-18,COMERCIAL,1076,824
36844,2021-07-08,COMERCIAL,1915,895
36851,2021-08-27,COMERCIAL,1736,757
36858,2021-07-17,COMERCIAL,1037,642
36867,2021-10-31,COMERCIAL,1503,145
36868,2021-07-07,COMERCIAL,901,470
36891,2021-07-25,COMERCIAL,799,521
36893,2021-08-19,COMERCIAL,895,824
36910,2021-09-10,COMERCIAL,1013,468
36928,2021-07-15,COMERCIAL,1058,470
36931,2021-07-22,COMERCIAL,715,192
36935,2021-07-08,COMERCIAL,876,27
36952,2021-08-24,COMERCIAL,-1,51
36959,2021-06-26,COMERCIAL,725,334
36966,2021-08-17,COMERCIAL,779,798
36972,2021-08-23,COMERCIAL,1257,389
36978,2021-07-18,COMERCIAL,1654,920
36988,2021-07-19,COMERCIAL,909,470
36989,2021-09-27,COMERCIAL,674,482
36991,2021-07-25,COMERCIAL,997,192
37005,2021-09-29,COMERCIAL,709,1139
37012,2021-08-22,COMERCIAL,-1,51
37026,2021-08-15,COMERCIAL,708,798
37047,2021-10-29,COMERCIAL,2526,83
37048,2021-07-16,COMERCIAL,1045,470
37063,2021-08-13,COMERCIAL,1147,325
