,FECHA,USO,CONSUMO,ID_CONTADOR
21565,2019-10-26,COMERCIAL,924,32
21584,2020-05-21,COMERCIAL,2128,54
21591,2019-12-28,COMERCIAL,3793,68
21593,2019-11-21,COMERCIAL,830,29
21606,2019-10-05,COMERCIAL,2657,7
21634,2019-12-03,COMERCIAL,1687,68
21651,2019-10-11,COMERCIAL,769,32
21677,2019-12-27,COMERCIAL,4239,68
21692,2019-10-04,COMERCIAL,2596,7
21699,2021-06-14,COMERCIAL,928,85
21713,2020-05-25,COMERCIAL,2434,54
21720,2019-12-14,COMERCIAL,5051,68
21722,2019-11-05,COMERCIAL,813,29
21735,2019-10-30,COMERCIAL,1428,7
21742,2021-06-17,COMERCIAL,754,85
21756,2020-05-28,COMERCIAL,2592,54
21763,2019-12-05,COMERCIAL,1464,68
21765,2019-11-06,COMERCIAL,850,29
21780,2019-10-25,COMERCIAL,737,32
21799,2020-05-20,COMERCIAL,1555,54
21806,2019-12-11,COMERCIAL,7818,68
21808,2019-11-12,COMERCIAL,857,29
21842,2020-05-29,COMERCIAL,1948,54
21849,2019-12-13,COMERCIAL,2580,68
21851,2019-11-22,COMERCIAL,758,29
21859,2020-05-24,COMERCIAL,-1,100
21866,2019-10-04,COMERCIAL,738,32
21885,2020-05-16,COMERCIAL,837,54
21892,2019-12-12,COMERCIAL,5210,68
21894,2019-11-14,COMERCIAL,1359,29
21914,2021-06-09,COMERCIAL,761,16
21928,2020-05-18,COMERCIAL,1674,54
21935,2019-12-10,COMERCIAL,4179,68
21937,2019-11-20,COMERCIAL,942,29
21980,2019-11-04,COMERCIAL,855,29
22014,2020-05-19,COMERCIAL,1639,54
22021,2019-12-30,COMERCIAL,1390,68
22023,2019-11-11,COMERCIAL,929,29
22026,2020-01-22,COMERCIAL,817,39
22043,2021-06-11,COMERCIAL,803,16
22064,2019-12-20,COMERCIAL,1358,68
22066,2019-11-19,COMERCIAL,1178,29
22081,2019-10-31,COMERCIAL,1107,32
22086,2021-06-12,COMERCIAL,1166,16
22107,2019-12-02,COMERCIAL,1873,68
22129,2021-06-13,COMERCIAL,10392,16
22143,2020-05-15,COMERCIAL,1418,54
22150,2019-12-21,COMERCIAL,3074,68
22152,2019-11-08,COMERCIAL,850,29
22155,2020-01-08,COMERCIAL,918,39
22172,2021-06-14,COMERCIAL,4120,16
22186,2020-05-13,COMERCIAL,2548,54
22193,2019-12-22,COMERCIAL,1869,68
22214,2020-02-12,COMERCIAL,758,40
22229,2020-05-11,COMERCIAL,1473,54
22272,2020-05-06,COMERCIAL,1081,54
22279,2020-01-22,COMERCIAL,2728,68
22284,2020-01-23,COMERCIAL,901,39
22315,2020-05-14,COMERCIAL,1492,54
22322,2020-01-13,COMERCIAL,1793,68
22330,2019-07-18,COMERCIAL,791,89
22401,2020-05-12,COMERCIAL,1619,54
22444,2020-05-04,COMERCIAL,1326,54
22446,2020-06-29,COMERCIAL,817,48
22451,2020-01-24,COMERCIAL,1263,68
22461,2020-07-26,COMERCIAL,-1,100
22494,2020-01-07,COMERCIAL,2061,68
22496,2019-12-10,COMERCIAL,785,29
22542,2020-01-13,COMERCIAL,886,39
22565,2019-06-28,COMERCIAL,886,30
22573,2020-06-16,COMERCIAL,1779,54
22576,2020-03-28,COMERCIAL,832,95
22602,2021-07-23,COMERCIAL,768,16
22608,2019-06-22,COMERCIAL,1009,30
22616,2020-06-15,COMERCIAL,2166,54
22640,2020-02-18,COMERCIAL,773,32
22651,2019-06-02,COMERCIAL,2307,30
22659,2020-06-09,COMERCIAL,1960,54
22676,2020-08-02,COMERCIAL,-1,100
22702,2020-06-11,COMERCIAL,2204,54
22714,2020-01-20,COMERCIAL,1007,39
22737,2019-06-08,COMERCIAL,1631,30
22745,2020-06-19,COMERCIAL,2032,54
22749,2020-06-24,COMERCIAL,-1,98
22769,2020-02-17,COMERCIAL,1087,32
22780,2019-06-14,COMERCIAL,845,30
22788,2020-06-18,COMERCIAL,1658,54
22792,2020-06-26,COMERCIAL,-1,98
22800,2020-01-09,COMERCIAL,923,39
22810,2019-11-02,COMERCIAL,2725,7
22823,2019-06-21,COMERCIAL,858,30
22831,2020-06-28,COMERCIAL,1340,54
22853,2019-11-01,COMERCIAL,3716,7
22855,2020-02-24,COMERCIAL,849,32
22860,2021-08-28,COMERCIAL,758,16
22874,2020-06-27,COMERCIAL,1655,54
22896,2019-11-22,COMERCIAL,2600,7
22898,2020-02-10,COMERCIAL,1023,32
22909,2019-06-16,COMERCIAL,1654,30
22939,2019-11-10,COMERCIAL,3082,7
22952,2019-06-01,COMERCIAL,1608,30
22960,2020-06-03,COMERCIAL,4002,54
22982,2019-11-26,COMERCIAL,2592,7
22995,2019-06-15,COMERCIAL,1656,30
23024,2019-11-20,COMERCIAL,2527,7
23037,2019-06-30,COMERCIAL,1575,30
23045,2020-06-04,COMERCIAL,2227,54
23066,2019-11-14,COMERCIAL,2383,7
23068,2020-02-29,COMERCIAL,811,32
23079,2019-06-09,COMERCIAL,1533,30
23087,2020-06-26,COMERCIAL,3609,54
23108,2019-11-13,COMERCIAL,2406,7
23110,2020-02-04,COMERCIAL,1000,32
23129,2020-06-10,COMERCIAL,2233,54
23150,2019-11-07,COMERCIAL,2512,7
23171,2020-06-08,COMERCIAL,1558,54
23192,2019-11-09,COMERCIAL,2922,7
23236,2020-02-20,COMERCIAL,827,32
23276,2019-11-21,COMERCIAL,2552,7
23297,2020-06-30,COMERCIAL,2024,54
23318,2019-11-15,COMERCIAL,2643,7
23320,2020-02-13,COMERCIAL,802,32
23331,2019-06-27,COMERCIAL,775,30
23339,2020-06-22,COMERCIAL,2806,54
23350,2020-01-31,COMERCIAL,879,39
23360,2019-11-05,COMERCIAL,2291,7
23367,2021-08-06,COMERCIAL,748,16
23373,2019-06-29,COMERCIAL,1330,30
23381,2020-06-05,COMERCIAL,2397,54
23385,2020-07-25,COMERCIAL,-1,98
23392,2020-01-16,COMERCIAL,772,39
23402,2019-11-03,COMERCIAL,2952,7
23409,2021-08-07,COMERCIAL,925,16
23423,2020-06-23,COMERCIAL,2511,54
23444,2019-11-23,COMERCIAL,3063,7
23465,2020-06-12,COMERCIAL,5207,54
23476,2020-01-27,COMERCIAL,902,39
23486,2019-11-17,COMERCIAL,2968,7
23510,2020-04-06,COMERCIAL,863,95
23518,2020-01-14,COMERCIAL,892,39
23549,2020-06-29,COMERCIAL,2846,54
23552,2020-04-14,COMERCIAL,796,95
23570,2019-11-16,COMERCIAL,2915,7
23597,2020-03-09,COMERCIAL,4504,68
23625,2019-06-23,COMERCIAL,882,30
23633,2020-06-17,COMERCIAL,2383,54
23639,2020-03-07,COMERCIAL,847,68
23649,2020-09-06,COMERCIAL,-1,100
23654,2019-11-19,COMERCIAL,2164,7
23675,2020-06-02,COMERCIAL,10135,54
23678,2020-04-19,COMERCIAL,743,95
23686,2020-01-21,COMERCIAL,936,39
23696,2019-11-12,COMERCIAL,2065,7
23702,2020-04-28,COMERCIAL,1249,40
23728,2020-01-30,COMERCIAL,804,39
23738,2019-11-27,COMERCIAL,2462,7
23759,2020-06-25,COMERCIAL,2250,54
23762,2020-04-29,COMERCIAL,1348,95
23775,2020-09-13,COMERCIAL,-1,100
23780,2019-11-08,COMERCIAL,2749,7
23782,2020-02-07,COMERCIAL,884,32
23801,2020-07-01,COMERCIAL,1907,54
23804,2020-04-21,COMERCIAL,838,95
23812,2020-01-28,COMERCIAL,800,39
23822,2019-11-24,COMERCIAL,2826,7
23843,2020-07-15,COMERCIAL,2724,54
23864,2019-11-06,COMERCIAL,2694,7
23866,2020-02-21,COMERCIAL,914,32
23877,2019-12-24,COMERCIAL,861,30
23885,2020-07-04,COMERCIAL,777,54
23896,2020-01-29,COMERCIAL,1331,39
23919,2019-12-27,COMERCIAL,855,30
23927,2020-07-08,COMERCIAL,2696,54
23969,2020-07-10,COMERCIAL,2865,54
23973,2020-08-09,COMERCIAL,-1,98
24011,2020-07-13,COMERCIAL,2324,54
24017,2020-03-03,COMERCIAL,1886,68
24032,2019-11-29,COMERCIAL,3243,7
24034,2020-02-01,COMERCIAL,882,32
24045,2019-12-06,COMERCIAL,1784,30
24053,2020-07-02,COMERCIAL,2723,54
24059,2020-03-05,COMERCIAL,1616,68
24074,2019-11-28,COMERCIAL,2635,7
24076,2020-02-22,COMERCIAL,1038,32
24081,2021-09-01,COMERCIAL,738,16
24087,2019-12-21,COMERCIAL,1565,30
24095,2020-07-05,COMERCIAL,1108,54
24101,2020-03-11,COMERCIAL,1283,68
24104,2020-11-05,COMERCIAL,916,4
24116,2019-11-30,COMERCIAL,3065,7
24129,2019-12-20,COMERCIAL,776,30
24143,2020-03-06,COMERCIAL,1498,68
24165,2021-09-03,COMERCIAL,813,85
24171,2019-12-22,COMERCIAL,1755,30
24185,2020-03-10,COMERCIAL,4723,68
24200,2019-12-27,COMERCIAL,2389,7
24221,2020-07-14,COMERCIAL,2586,54
24227,2020-03-04,COMERCIAL,2818,68
24263,2020-07-06,COMERCIAL,3360,54
24269,2020-03-02,COMERCIAL,1676,68
24283,2020-03-24,COMERCIAL,1154,52
24297,2019-12-01,COMERCIAL,1719,30
24304,2020-07-09,COMERCIAL,2140,54
24312,2019-12-09,COMERCIAL,819,29
24345,2020-07-03,COMERCIAL,3219,54
24351,2020-03-12,COMERCIAL,2050,68
24379,2019-12-15,COMERCIAL,1228,30
24386,2020-07-07,COMERCIAL,2584,54
24392,2020-03-13,COMERCIAL,1541,68
24394,2019-12-11,COMERCIAL,823,29
24427,2020-08-28,COMERCIAL,2626,54
24450,2020-02-26,COMERCIAL,883,32
24461,2019-12-07,COMERCIAL,1266,37
24471,2020-04-01,COMERCIAL,860,95
24484,2020-09-27,COMERCIAL,-1,100
24509,2020-08-06,COMERCIAL,3026,54
24512,2020-04-16,COMERCIAL,817,95
24517,2019-12-02,COMERCIAL,893,29
24519,2019-07-25,COMERCIAL,817,69
24543,2019-12-30,COMERCIAL,752,37
24553,2020-04-10,COMERCIAL,835,95
24591,2020-08-04,COMERCIAL,2307,54
24599,2019-12-12,COMERCIAL,955,29
24625,2019-12-22,COMERCIAL,1011,37
24632,2020-08-07,COMERCIAL,2351,54
24640,2019-12-19,COMERCIAL,941,29
24682,2021-09-08,COMERCIAL,813,103
24707,2019-12-29,COMERCIAL,825,37
24714,2020-08-05,COMERCIAL,1878,54
24717,2020-04-23,COMERCIAL,767,95
24723,2021-09-09,COMERCIAL,876,103
24724,2019-07-26,COMERCIAL,878,69
24748,2019-12-25,COMERCIAL,1119,37
24755,2020-08-03,COMERCIAL,2275,54
24764,2021-09-10,COMERCIAL,751,103
24789,2019-12-02,COMERCIAL,998,37
24824,2021-10-21,COMERCIAL,741,85
24830,2019-12-28,COMERCIAL,884,37
24837,2020-08-19,COMERCIAL,2892,54
24845,2019-12-20,COMERCIAL,793,29
24871,2019-12-03,COMERCIAL,958,37
24878,2020-04-20,COMERCIAL,1485,54
24884,2019-09-25,COMERCIAL,3335,68
24899,2019-07-17,COMERCIAL,2326,7
24912,2020-01-20,COMERCIAL,837,37
24927,2019-01-02,COMERCIAL,738,29
24929,2019-05-23,COMERCIAL,867,73
24930,2019-11-26,COMERCIAL,1540,39
24940,2019-07-25,COMERCIAL,2326,7
24966,2019-09-05,COMERCIAL,1468,68
24981,2019-07-16,COMERCIAL,3212,7
25001,2020-04-27,COMERCIAL,1138,54
25007,2019-09-26,COMERCIAL,4085,68
25029,2021-05-06,COMERCIAL,778,85
25048,2019-09-27,COMERCIAL,1986,68
25083,2020-04-15,COMERCIAL,1304,54
25089,2019-09-21,COMERCIAL,4622,68
25104,2019-07-14,COMERCIAL,3051,7
25106,2020-04-14,COMERCIAL,-1,44
25124,2020-04-29,COMERCIAL,1282,54
25130,2019-09-20,COMERCIAL,1688,68
25145,2019-07-10,COMERCIAL,2086,7
25152,2021-05-08,COMERCIAL,885,85
25171,2019-09-23,COMERCIAL,5236,68
25186,2019-07-04,COMERCIAL,2732,7
25203,2019-07-25,COMERCIAL,871,24
25206,2020-04-02,COMERCIAL,1033,54
25212,2019-09-17,COMERCIAL,3833,68
25227,2019-07-21,COMERCIAL,3421,7
25253,2019-09-24,COMERCIAL,2225,68
25255,2019-01-23,COMERCIAL,759,29
25268,2019-07-11,COMERCIAL,2764,7
25294,2019-09-04,COMERCIAL,969,68
25309,2019-07-09,COMERCIAL,2179,7
25329,2020-04-23,COMERCIAL,1915,54
25335,2019-09-10,COMERCIAL,1578,68
25340,2020-02-25,COMERCIAL,936,39
25350,2019-07-24,COMERCIAL,3244,7
25370,2020-04-17,COMERCIAL,1447,54
25376,2019-10-30,COMERCIAL,2894,68
25404,2020-01-26,COMERCIAL,855,37
25411,2020-04-21,COMERCIAL,1442,54
25417,2019-10-02,COMERCIAL,2468,68
25432,2019-07-23,COMERCIAL,2317,7
25451,2020-04-28,COMERCIAL,1336,54
25457,2019-10-28,COMERCIAL,1043,68
25479,2021-04-30,COMERCIAL,896,16
25491,2020-04-30,COMERCIAL,1269,54
25497,2019-10-01,COMERCIAL,2179,68
25512,2019-07-07,COMERCIAL,3034,7
25525,2020-01-11,COMERCIAL,746,37
25531,2020-07-22,COMERCIAL,2465,54
25537,2019-10-18,COMERCIAL,3229,68
25552,2019-07-02,COMERCIAL,2839,7
25571,2020-07-24,COMERCIAL,2177,54
25577,2019-10-29,COMERCIAL,1082,68
25579,2019-01-07,COMERCIAL,830,29
25592,2019-07-12,COMERCIAL,3748,7
25617,2019-10-15,COMERCIAL,1788,68
25632,2019-07-06,COMERCIAL,2730,7
25645,2020-01-18,COMERCIAL,919,37
25651,2020-07-27,COMERCIAL,2979,54
25657,2019-10-10,COMERCIAL,4159,68
25667,2020-11-01,COMERCIAL,-1,100
25672,2019-07-05,COMERCIAL,3329,7
25697,2019-10-31,COMERCIAL,3374,68
25712,2019-07-20,COMERCIAL,3898,7
25719,2021-05-01,COMERCIAL,789,16
25725,2020-01-19,COMERCIAL,1238,37
25731,2020-07-28,COMERCIAL,2442,54
25737,2019-10-21,COMERCIAL,8131,68
25742,2020-02-05,COMERCIAL,826,39
25752,2019-07-18,COMERCIAL,2550,7
25759,2021-05-05,COMERCIAL,783,16
25766,2020-05-21,COMERCIAL,735,5
25775,2020-09-12,COMERCIAL,-1,98
25777,2019-10-20,COMERCIAL,10092,68
25779,2019-01-28,COMERCIAL,748,29
25792,2019-07-13,COMERCIAL,3170,7
25811,2020-07-17,COMERCIAL,3383,54
25817,2019-10-22,COMERCIAL,5680,68
25822,2020-02-24,COMERCIAL,743,39
25832,2019-07-28,COMERCIAL,3773,7
25856,2020-07-25,COMERCIAL,736,14
25857,2019-10-23,COMERCIAL,2434,68
25872,2019-07-26,COMERCIAL,3641,7
25879,2021-05-07,COMERCIAL,888,16
25885,2020-01-03,COMERCIAL,778,37
25891,2020-07-16,COMERCIAL,3506,54
25896,2020-07-28,COMERCIAL,792,14
25897,2019-10-24,COMERCIAL,2445,68
25912,2019-07-19,COMERCIAL,3791,7
25919,2021-05-26,COMERCIAL,882,16
25931,2020-07-21,COMERCIAL,3297,54
25936,2020-07-27,COMERCIAL,781,14
25937,2019-10-11,COMERCIAL,2577,68
25965,2020-01-06,COMERCIAL,1293,37
25971,2020-07-23,COMERCIAL,936,54
25977,2019-10-16,COMERCIAL,2555,68
25992,2019-07-27,COMERCIAL,3501,7
25999,2021-05-27,COMERCIAL,834,85
26011,2020-07-29,COMERCIAL,2526,54
26017,2019-10-17,COMERCIAL,2992,68
26027,2021-02-07,COMERCIAL,-1,100
26051,2020-07-30,COMERCIAL,2671,54
26057,2019-10-19,COMERCIAL,5136,68
26072,2019-07-03,COMERCIAL,2898,7
26091,2020-08-31,COMERCIAL,1908,54
26097,2019-10-25,COMERCIAL,2832,68
26102,2020-02-10,COMERCIAL,801,39
26137,2019-10-09,COMERCIAL,2619,68
26140,2020-09-30,COMERCIAL,3581,4
26165,2020-01-26,COMERCIAL,894,30
26177,2019-10-03,COMERCIAL,4096,68
26192,2019-10-11,COMERCIAL,1564,7
26206,2020-05-31,COMERCIAL,745,5
26211,2020-09-15,COMERCIAL,3006,54
26217,2019-10-08,COMERCIAL,1820,68
26239,2021-05-29,COMERCIAL,896,16
26246,2020-05-24,COMERCIAL,928,5
26257,2019-10-26,COMERCIAL,1440,68
26262,2020-02-21,COMERCIAL,796,39
26285,2020-02-01,COMERCIAL,1400,30
26291,2020-09-21,COMERCIAL,2416,54
26297,2019-10-04,COMERCIAL,3219,68
26302,2020-02-07,COMERCIAL,918,39
26325,2020-02-09,COMERCIAL,1639,30
26331,2020-09-02,COMERCIAL,1763,54
26371,2020-09-29,COMERCIAL,1786,54
26411,2020-09-14,COMERCIAL,2577,54
26451,2020-09-10,COMERCIAL,1724,54
26525,2020-02-08,COMERCIAL,1804,30
26531,2020-09-03,COMERCIAL,1527,54
26547,2021-03-07,COMERCIAL,-1,100
26571,2020-09-17,COMERCIAL,1964,54
26605,2020-02-29,COMERCIAL,1440,30
26611,2020-09-01,COMERCIAL,1985,54
26656,2020-07-29,COMERCIAL,738,14
26659,2019-06-27,COMERCIAL,868,29
26686,2020-06-21,COMERCIAL,766,5
26691,2020-09-28,COMERCIAL,2063,54
26696,2020-07-30,COMERCIAL,825,14
26699,2019-06-26,COMERCIAL,735,29
26702,2020-02-18,COMERCIAL,963,39
26731,2020-09-08,COMERCIAL,1708,54
26741,2019-05-02,COMERCIAL,775,73
26742,2020-02-14,COMERCIAL,1014,39
26750,2019-11-04,COMERCIAL,10628,61
26771,2020-09-09,COMERCIAL,1509,54
26782,2020-02-17,COMERCIAL,1142,39
26799,2021-06-05,COMERCIAL,885,16
26805,2020-02-15,COMERCIAL,1513,30
26809,2020-02-29,COMERCIAL,1044,55
26811,2020-09-25,COMERCIAL,1809,54
26859,2019-06-19,COMERCIAL,750,29
26862,2020-02-03,COMERCIAL,947,39
26919,2021-06-04,COMERCIAL,832,16
26931,2020-09-04,COMERCIAL,1674,54
26941,2019-05-09,COMERCIAL,865,73
26971,2020-09-23,COMERCIAL,1654,54
26982,2020-02-06,COMERCIAL,780,39
27011,2020-09-22,COMERCIAL,2154,54
27045,2020-02-19,COMERCIAL,891,37
27051,2020-09-16,COMERCIAL,1685,54
27057,2020-02-26,COMERCIAL,2539,68
27059,2019-06-17,COMERCIAL,761,29
27062,2020-02-04,COMERCIAL,763,39
27085,2020-02-16,COMERCIAL,865,37
27086,2020-06-14,COMERCIAL,779,5
27091,2020-09-24,COMERCIAL,1767,54
27097,2020-02-20,COMERCIAL,1504,68
27102,2020-02-27,COMERCIAL,771,39
27125,2020-02-23,COMERCIAL,932,37
27159,2021-07-30,COMERCIAL,748,85
27180,2019-05-30,COMERCIAL,934,73
27203,2020-02-12,COMERCIAL,959,37
27209,2020-09-07,COMERCIAL,2261,54
27217,2019-06-21,COMERCIAL,869,29
27219,2019-05-28,COMERCIAL,989,73
27242,2020-02-13,COMERCIAL,1150,37
27248,2020-09-18,COMERCIAL,2222,54
27258,2019-05-16,COMERCIAL,757,73
27281,2020-02-29,COMERCIAL,911,37
27287,2020-09-30,COMERCIAL,1799,54
27303,2021-05-02,COMERCIAL,-1,100
27315,2021-07-24,COMERCIAL,880,16
27320,2020-02-09,COMERCIAL,788,37
27359,2020-02-11,COMERCIAL,881,37
27375,2019-05-10,COMERCIAL,845,73
27404,2020-10-07,COMERCIAL,1626,54
27414,2019-05-24,COMERCIAL,1098,73
27425,2020-01-14,COMERCIAL,2383,7
27437,2020-02-15,COMERCIAL,792,37
27443,2020-10-08,COMERCIAL,1470,54
27464,2020-01-25,COMERCIAL,2127,7
27476,2020-02-20,COMERCIAL,927,37
27482,2020-10-09,COMERCIAL,2404,54
27488,2020-02-17,COMERCIAL,1232,68
27492,2019-05-22,COMERCIAL,1231,73
27503,2020-01-04,COMERCIAL,2223,7
27516,2020-06-11,COMERCIAL,766,5
27521,2020-10-20,COMERCIAL,2045,54
27527,2020-02-18,COMERCIAL,3303,68
27549,2021-07-15,COMERCIAL,951,85
27560,2020-10-14,COMERCIAL,2895,54
27570,2019-05-08,COMERCIAL,986,73
27581,2020-01-24,COMERCIAL,2190,7
27599,2020-10-15,COMERCIAL,1821,54
27609,2019-05-29,COMERCIAL,806,73
27620,2020-01-21,COMERCIAL,2227,7
27638,2020-10-22,COMERCIAL,2317,54
27643,2020-09-19,COMERCIAL,769,63
27659,2020-01-22,COMERCIAL,2244,7
27677,2020-10-12,COMERCIAL,2915,54
27683,2020-02-14,COMERCIAL,1394,68
27686,2021-11-22,COMERCIAL,765,103
27698,2020-01-08,COMERCIAL,2492,7
27714,2020-02-28,COMERCIAL,950,55
27716,2020-10-02,COMERCIAL,1340,54
27737,2020-01-30,COMERCIAL,2323,7
27749,2020-02-21,COMERCIAL,757,37
27755,2020-10-19,COMERCIAL,1880,54
27760,2020-09-28,COMERCIAL,880,63
27761,2020-02-24,COMERCIAL,1375,68
27764,2021-09-24,COMERCIAL,791,103
27766,2020-05-01,COMERCIAL,1182,39
27771,2021-06-13,COMERCIAL,-1,100
27776,2020-01-06,COMERCIAL,2449,7
27799,2020-09-14,COMERCIAL,779,63
27800,2020-02-28,COMERCIAL,2031,68
27803,2021-09-25,COMERCIAL,749,103
27815,2020-01-26,COMERCIAL,2992,7
27839,2020-02-27,COMERCIAL,2160,68
27849,2021-06-20,COMERCIAL,-1,100
27878,2020-02-25,COMERCIAL,2198,68
27881,2021-09-22,COMERCIAL,867,103
27893,2020-01-10,COMERCIAL,2541,7
27911,2020-10-05,COMERCIAL,1840,54
27917,2020-02-07,COMERCIAL,3067,68
27919,2019-09-04,COMERCIAL,812,29
27932,2020-01-18,COMERCIAL,3044,7
27955,2020-09-10,COMERCIAL,756,63
27956,2020-02-10,COMERCIAL,1910,68
27959,2021-09-02,COMERCIAL,865,103
27971,2020-01-28,COMERCIAL,2099,7
27973,2020-06-29,COMERCIAL,736,32
27989,2020-10-06,COMERCIAL,1717,54
27995,2020-02-03,COMERCIAL,1376,68
27997,2019-09-24,COMERCIAL,852,29
28010,2020-01-29,COMERCIAL,2364,7
28022,2020-02-22,COMERCIAL,1698,30
28028,2020-10-21,COMERCIAL,2076,54
28034,2020-02-01,COMERCIAL,4759,68
28049,2020-01-15,COMERCIAL,2293,7
28073,2020-02-06,COMERCIAL,4469,68
28076,2021-09-06,COMERCIAL,2439,103
28088,2020-01-12,COMERCIAL,2844,7
28100,2020-02-23,COMERCIAL,1722,30
28106,2020-10-29,COMERCIAL,1647,54
28112,2020-02-05,COMERCIAL,3759,68
28114,2019-09-09,COMERCIAL,766,29
28115,2021-09-07,COMERCIAL,1049,103
28127,2020-01-31,COMERCIAL,2542,7
28145,2020-10-28,COMERCIAL,2242,54
28151,2020-02-08,COMERCIAL,5012,68
28153,2019-09-16,COMERCIAL,767,29
28166,2020-01-09,COMERCIAL,2534,7
28184,2020-10-27,COMERCIAL,1696,54
28200,2021-06-06,COMERCIAL,-1,100
28205,2020-01-05,COMERCIAL,2602,7
28217,2020-02-02,COMERCIAL,1351,30
28223,2020-10-26,COMERCIAL,2040,54
28229,2020-02-12,COMERCIAL,5118,68
28244,2020-01-23,COMERCIAL,2379,7
28251,2021-08-20,COMERCIAL,936,16
28262,2020-10-01,COMERCIAL,2595,54
28268,2020-02-11,COMERCIAL,4156,68
28270,2019-09-12,COMERCIAL,865,29
28283,2020-01-16,COMERCIAL,2539,7
28290,2021-08-21,COMERCIAL,854,16
28301,2020-10-30,COMERCIAL,2646,54
28307,2020-02-19,COMERCIAL,4936,68
28310,2021-10-17,COMERCIAL,741,103
28322,2020-01-11,COMERCIAL,2928,7
28334,2020-02-16,COMERCIAL,1394,30
28340,2020-10-23,COMERCIAL,1773,54
28346,2020-02-04,COMERCIAL,1744,68
28348,2019-09-23,COMERCIAL,791,29
28368,2021-09-23,COMERCIAL,798,85
28379,2020-10-13,COMERCIAL,5707,54
28385,2020-02-13,COMERCIAL,1287,68
28387,2019-09-05,COMERCIAL,759,29
28454,2020-03-23,COMERCIAL,758,24
28457,2020-10-16,COMERCIAL,1774,54
28466,2021-10-19,COMERCIAL,847,103
28478,2020-01-17,COMERCIAL,2292,7
28493,2020-03-28,COMERCIAL,744,24
28505,2021-11-23,COMERCIAL,934,103
28535,2020-10-31,COMERCIAL,1462,54
28543,2019-09-13,COMERCIAL,781,29
28544,2021-11-24,COMERCIAL,1015,103
28564,2021-04-22,COMERCIAL,737,62
28582,2019-09-30,COMERCIAL,863,29
28583,2021-11-25,COMERCIAL,914,103
28619,2020-02-21,COMERCIAL,1262,68
28652,2020-12-14,COMERCIAL,3315,54
28691,2020-12-23,COMERCIAL,1826,54
28699,2019-09-20,COMERCIAL,780,29
28724,2020-03-01,COMERCIAL,1355,30
28730,2020-12-12,COMERCIAL,812,54
28739,2021-11-29,COMERCIAL,823,103
28750,2020-07-08,COMERCIAL,770,64
28778,2021-11-30,COMERCIAL,797,103
28808,2020-12-29,COMERCIAL,2320,54
28819,2020-05-27,COMERCIAL,1123,39
28847,2020-12-09,COMERCIAL,1881,54
28895,2021-11-01,COMERCIAL,859,103
28925,2020-12-10,COMERCIAL,1483,54
29003,2020-12-11,COMERCIAL,1384,54
29023,2020-07-07,COMERCIAL,1687,64
29036,2020-03-29,COMERCIAL,834,37
29051,2021-11-03,COMERCIAL,921,103
29058,2021-09-19,COMERCIAL,-1,100
29070,2021-09-12,COMERCIAL,829,16
29075,2020-03-01,COMERCIAL,826,37
29081,2020-12-16,COMERCIAL,1833,54
29089,2019-09-25,COMERCIAL,829,9
29090,2021-12-11,COMERCIAL,814,103
29120,2020-12-01,COMERCIAL,2910,54
29159,2020-12-31,COMERCIAL,1766,54
29192,2020-03-09,COMERCIAL,931,37
29198,2020-12-17,COMERCIAL,1874,54
29203,2020-09-20,COMERCIAL,784,63
29231,2020-03-19,COMERCIAL,814,37
29246,2021-12-13,COMERCIAL,1192,103
29270,2020-03-03,COMERCIAL,811,37
29285,2021-12-14,COMERCIAL,1492,103
29309,2020-03-26,COMERCIAL,737,37
29315,2020-12-02,COMERCIAL,2666,54
29324,2021-12-10,COMERCIAL,1051,103
29326,2020-06-11,COMERCIAL,908,39
29359,2020-09-13,COMERCIAL,1144,63
29386,2020-03-21,COMERCIAL,786,37
29412,2020-03-01,COMERCIAL,2897,7
29430,2020-12-24,COMERCIAL,947,54
29450,2020-03-13,COMERCIAL,2095,7
29462,2020-03-10,COMERCIAL,925,37
29468,2020-12-28,COMERCIAL,2140,54
29506,2020-12-22,COMERCIAL,1703,54
29525,2020-10-07,COMERCIAL,1299,64
29538,2020-03-22,COMERCIAL,842,37
29544,2020-12-21,COMERCIAL,1430,54
29563,2020-10-14,COMERCIAL,791,64
29576,2020-03-28,COMERCIAL,762,37
29582,2020-12-18,COMERCIAL,1075,54
29602,2020-03-10,COMERCIAL,2135,7
29620,2020-12-04,COMERCIAL,1784,54
29652,2020-03-15,COMERCIAL,907,37
29658,2020-12-15,COMERCIAL,2615,54
29680,2020-07-13,COMERCIAL,803,32
29685,2021-10-23,COMERCIAL,957,16
29690,2020-03-08,COMERCIAL,995,37
29696,2020-12-30,COMERCIAL,1508,54
29716,2020-03-14,COMERCIAL,942,7
29740,2020-05-26,COMERCIAL,2578,68
29772,2020-12-03,COMERCIAL,1632,54
29792,2020-03-08,COMERCIAL,3643,7
29804,2020-03-14,COMERCIAL,834,37
29825,2021-10-10,COMERCIAL,-1,100
29835,2020-07-22,COMERCIAL,1033,59
29842,2020-03-30,COMERCIAL,920,37
29863,2021-10-12,COMERCIAL,-1,100
29918,2020-03-18,COMERCIAL,873,37
29924,2021-01-29,COMERCIAL,2670,54
29943,2020-10-15,COMERCIAL,748,52
29944,2020-03-03,COMERCIAL,2042,7
29946,2020-07-10,COMERCIAL,785,32
