,FECHA,USO,CONSUMO,ID_CONTADOR
92455,2020-07-11,COMERCIAL,947,160
92460,2019-11-27,COMERCIAL,1489,614
92465,2019-12-14,COMERCIAL,979,690
92481,2020-04-22,COMERCIAL,1560,735
92493,2019-12-03,COMERCIAL,752,633
92515,2020-07-04,COMERCIAL,895,160
92520,2019-11-22,COMERCIAL,1751,614
92529,2020-01-09,COMERCIAL,952,506
92541,2020-04-18,COMERCIAL,823,735
92545,2020-09-06,COMERCIAL,1321,564
92550,2019-12-31,COMERCIAL,1435,714
92575,2020-07-03,COMERCIAL,689,160
92580,2019-11-03,COMERCIAL,1865,614
92585,2019-12-27,COMERCIAL,714,690
92589,2020-01-17,COMERCIAL,1582,506
92601,2020-04-12,COMERCIAL,1817,735
92609,2019-09-30,COMERCIAL,783,558
92613,2019-12-28,COMERCIAL,795,633
92622,2020-08-06,COMERCIAL,837,936
92635,2020-07-07,COMERCIAL,1027,160
92640,2019-11-16,COMERCIAL,1046,614
92649,2020-01-29,COMERCIAL,1806,506
92689,2020-02-10,COMERCIAL,1287,359
92695,2020-07-09,COMERCIAL,672,160
92698,2020-10-02,COMERCIAL,778,366
92700,2019-11-28,COMERCIAL,1066,614
92709,2020-01-31,COMERCIAL,3668,506
92733,2019-12-05,COMERCIAL,1068,633
92760,2019-11-11,COMERCIAL,1393,614
92764,2019-11-12,COMERCIAL,1091,588
92769,2020-01-31,COMERCIAL,3668,506
92781,2020-04-14,COMERCIAL,1062,735
92789,2019-09-18,COMERCIAL,717,558
92790,2019-12-19,COMERCIAL,1050,714
92796,2019-10-19,COMERCIAL,774,562
92829,2020-01-07,COMERCIAL,1846,506
92833,2019-11-28,COMERCIAL,965,489
92841,2020-04-17,COMERCIAL,841,735
92850,2019-12-21,COMERCIAL,1758,714
92885,2019-12-20,COMERCIAL,962,690
92889,2020-01-11,COMERCIAL,2001,506
92901,2020-04-10,COMERCIAL,697,735
92903,2020-10-15,COMERCIAL,3539,357
92910,2019-12-12,COMERCIAL,1102,714
92919,2019-11-11,COMERCIAL,681,412
92922,2020-08-08,COMERCIAL,829,936
92949,2020-01-04,COMERCIAL,1992,506
92953,2019-11-19,COMERCIAL,1179,489
92964,2019-10-07,COMERCIAL,610,426
92970,2019-12-16,COMERCIAL,1557,714
93009,2020-01-10,COMERCIAL,1936,506
93017,2020-04-10,COMERCIAL,632,356
93030,2019-12-29,COMERCIAL,1511,714
93063,2020-01-15,COMERCIAL,1457,467
93104,2019-08-27,COMERCIAL,887,617
93112,2020-09-13,COMERCIAL,739,1460
93114,2019-11-02,COMERCIAL,831,731
93123,2020-01-22,COMERCIAL,895,467
93164,2019-08-22,COMERCIAL,876,617
93171,2020-01-23,COMERCIAL,2820,458
93172,2020-09-11,COMERCIAL,1915,1460
93174,2019-11-01,COMERCIAL,830,731
93183,2020-01-19,COMERCIAL,1092,467
93224,2019-08-05,COMERCIAL,929,617
93231,2020-01-15,COMERCIAL,709,458
93232,2020-09-15,COMERCIAL,1146,1460
93234,2019-11-22,COMERCIAL,755,731
93243,2020-01-30,COMERCIAL,1123,467
93272,2020-02-06,COMERCIAL,682,684
93284,2019-08-01,COMERCIAL,934,617
93292,2020-09-08,COMERCIAL,5555,1460
93303,2020-01-14,COMERCIAL,1033,467
93314,2019-10-15,COMERCIAL,3914,383
93318,2019-09-17,COMERCIAL,790,580
93322,2020-03-27,COMERCIAL,653,718
93344,2019-08-14,COMERCIAL,892,617
93363,2020-01-29,COMERCIAL,1060,467
93389,2019-09-28,COMERCIAL,920,558
93390,2019-12-15,COMERCIAL,1736,714
93396,2020-01-14,COMERCIAL,651,562
93398,2020-07-17,COMERCIAL,855,715
93404,2019-08-23,COMERCIAL,838,617
93423,2020-01-12,COMERCIAL,1614,467
93449,2019-09-30,COMERCIAL,1036,470
93450,2019-12-30,COMERCIAL,2137,714
93458,2020-07-16,COMERCIAL,875,715
93464,2019-08-29,COMERCIAL,899,617
93469,2020-02-17,COMERCIAL,2089,343
93471,2020-01-30,COMERCIAL,668,458
93483,2020-01-26,COMERCIAL,1937,467
93504,2019-10-18,COMERCIAL,2169,426
93509,2019-09-22,COMERCIAL,996,470
93510,2019-12-09,COMERCIAL,1720,714
93514,2019-11-30,COMERCIAL,-1,682
93543,2020-01-02,COMERCIAL,1167,467
93569,2019-09-01,COMERCIAL,945,470
93584,2019-08-19,COMERCIAL,890,617
93603,2020-01-06,COMERCIAL,835,467
93629,2019-09-05,COMERCIAL,852,470
93665,2019-11-26,COMERCIAL,626,690
93689,2019-09-03,COMERCIAL,903,470
93696,2020-01-04,COMERCIAL,845,562
93704,2019-08-26,COMERCIAL,863,617
93725,2019-11-18,COMERCIAL,682,690
93733,2019-09-04,COMERCIAL,786,709
93749,2019-09-17,COMERCIAL,983,470
93750,2019-11-22,COMERCIAL,837,605
93764,2019-08-02,COMERCIAL,907,617
93769,2020-02-04,COMERCIAL,842,359
93785,2019-11-27,COMERCIAL,616,690
93793,2019-09-27,COMERCIAL,705,709
93809,2019-09-14,COMERCIAL,929,470
93810,2019-11-14,COMERCIAL,962,605
93869,2019-09-10,COMERCIAL,1036,470
93870,2019-11-15,COMERCIAL,730,605
93874,2019-11-21,COMERCIAL,1826,179
93889,2020-02-25,COMERCIAL,1442,359
93905,2019-11-03,COMERCIAL,938,690
93913,2019-09-28,COMERCIAL,895,709
93929,2019-09-12,COMERCIAL,1038,470
93944,2019-08-13,COMERCIAL,815,617
93947,2020-09-20,COMERCIAL,1503,647
93965,2019-11-23,COMERCIAL,712,690
93973,2019-09-13,COMERCIAL,667,709
93984,2019-10-17,COMERCIAL,1479,426
93989,2019-09-28,COMERCIAL,883,470
94007,2020-09-15,COMERCIAL,927,647
94011,2020-01-24,COMERCIAL,697,458
94025,2019-11-28,COMERCIAL,1102,690
94033,2019-09-14,COMERCIAL,981,709
94049,2019-09-29,COMERCIAL,909,470
94052,2020-02-26,COMERCIAL,675,684
94064,2019-08-09,COMERCIAL,950,617
94067,2020-09-30,COMERCIAL,979,647
94085,2019-11-24,COMERCIAL,730,690
94093,2019-09-16,COMERCIAL,659,709
94109,2019-09-25,COMERCIAL,888,470
94127,2020-09-21,COMERCIAL,827,647
94153,2019-09-25,COMERCIAL,808,709
94169,2019-09-11,COMERCIAL,933,470
94170,2019-11-16,COMERCIAL,781,605
94176,2020-01-28,COMERCIAL,667,562
94213,2019-09-03,COMERCIAL,701,709
94229,2019-09-07,COMERCIAL,908,470
94247,2020-09-29,COMERCIAL,762,647
94273,2019-09-10,COMERCIAL,677,709
94284,2019-11-24,COMERCIAL,2801,426
94289,2019-09-06,COMERCIAL,951,470
94307,2020-09-02,COMERCIAL,976,647
94333,2019-09-11,COMERCIAL,901,709
94349,2019-09-04,COMERCIAL,858,470
94361,2019-12-31,COMERCIAL,627,156
94367,2020-09-10,COMERCIAL,748,647
94384,2019-10-21,COMERCIAL,1239,588
94393,2019-09-23,COMERCIAL,790,709
94409,2019-09-21,COMERCIAL,970,470
94416,2020-01-23,COMERCIAL,844,562
94469,2019-09-23,COMERCIAL,862,470
94487,2020-09-23,COMERCIAL,840,647
94513,2019-09-19,COMERCIAL,1274,489
94524,2019-11-15,COMERCIAL,1826,426
94529,2019-09-09,COMERCIAL,1009,470
94537,2020-08-31,COMERCIAL,1563,377
94547,2020-09-22,COMERCIAL,819,647
94573,2019-09-15,COMERCIAL,877,489
94584,2019-11-28,COMERCIAL,1156,426
94589,2019-09-08,COMERCIAL,914,470
94596,2020-01-24,COMERCIAL,768,562
94597,2020-08-27,COMERCIAL,2479,377
94633,2019-09-11,COMERCIAL,920,489
94644,2019-11-06,COMERCIAL,2116,426
94649,2019-09-13,COMERCIAL,1091,470
94657,2020-08-28,COMERCIAL,2618,377
94667,2020-09-25,COMERCIAL,1090,647
94704,2019-11-04,COMERCIAL,880,426
94709,2019-09-15,COMERCIAL,907,470
94716,2020-01-11,COMERCIAL,705,562
94717,2020-08-26,COMERCIAL,3503,377
94720,2020-06-27,COMERCIAL,5220,603
94727,2020-09-28,COMERCIAL,773,647
94769,2019-09-16,COMERCIAL,933,470
94771,2019-12-27,COMERCIAL,2337,686
94776,2020-01-03,COMERCIAL,776,562
94787,2020-09-26,COMERCIAL,1355,647
94831,2019-12-30,COMERCIAL,2303,686
94836,2020-01-10,COMERCIAL,653,562
94837,2020-08-12,COMERCIAL,1688,377
94847,2020-09-03,COMERCIAL,934,647
94878,2019-10-24,COMERCIAL,694,580
94891,2019-12-31,COMERCIAL,2094,686
94897,2020-08-11,COMERCIAL,1844,377
94900,2020-06-17,COMERCIAL,2304,603
94907,2020-09-04,COMERCIAL,1264,647
94944,2019-11-11,COMERCIAL,1156,426
94951,2019-12-22,COMERCIAL,2237,686
94956,2020-01-31,COMERCIAL,643,562
94967,2020-09-01,COMERCIAL,879,647
94995,2019-11-08,COMERCIAL,2546,720
95011,2019-12-14,COMERCIAL,2443,686
95043,2020-01-08,COMERCIAL,1140,467
95044,2019-10-28,COMERCIAL,1616,588
95071,2019-12-25,COMERCIAL,1053,686
95072,2020-02-14,COMERCIAL,665,684
95089,2020-02-17,COMERCIAL,1489,359
95092,2020-09-10,COMERCIAL,1350,849
95103,2020-01-16,COMERCIAL,963,467
95104,2019-10-28,COMERCIAL,1616,588
95105,2019-11-10,COMERCIAL,675,479
95118,2019-10-12,COMERCIAL,1670,580
95131,2019-12-08,COMERCIAL,3415,686
95178,2019-10-06,COMERCIAL,1013,580
95191,2019-12-15,COMERCIAL,3398,686
95207,2020-10-01,COMERCIAL,843,647
95223,2020-01-24,COMERCIAL,1658,467
95251,2019-12-19,COMERCIAL,2032,686
95272,2020-09-02,COMERCIAL,916,849
95283,2020-01-05,COMERCIAL,1561,467
95311,2019-12-24,COMERCIAL,2015,686
95331,2020-01-27,COMERCIAL,791,458
95332,2020-09-01,COMERCIAL,934,849
95343,2020-01-18,COMERCIAL,1483,467
95350,2020-06-01,COMERCIAL,1326,685
95371,2019-12-26,COMERCIAL,2592,686
95373,2019-12-31,COMERCIAL,627,831
95377,2020-08-24,COMERCIAL,2569,377
95391,2020-01-17,COMERCIAL,614,458
95392,2020-09-24,COMERCIAL,1107,849
95410,2020-06-22,COMERCIAL,770,685
95431,2019-12-29,COMERCIAL,2513,686
95433,2019-12-27,COMERCIAL,650,831
95437,2020-08-25,COMERCIAL,3616,377
95447,2020-10-06,COMERCIAL,681,647
95451,2020-01-09,COMERCIAL,625,458
95452,2020-09-23,COMERCIAL,1216,849
95491,2019-12-04,COMERCIAL,1921,686
95497,2020-08-27,COMERCIAL,2032,750
95498,2020-08-05,COMERCIAL,1183,715
95507,2020-10-12,COMERCIAL,905,647
95512,2020-09-07,COMERCIAL,973,849
95523,2020-01-03,COMERCIAL,1206,467
95551,2019-12-28,COMERCIAL,1340,686
95558,2020-08-07,COMERCIAL,1057,715
95583,2020-01-10,COMERCIAL,1391,467
95590,2020-06-05,COMERCIAL,718,685
95593,2019-09-06,COMERCIAL,1052,709
95601,2020-05-05,COMERCIAL,2398,735
95611,2019-12-07,COMERCIAL,2892,686
95617,2020-08-22,COMERCIAL,1182,377
95618,2020-08-06,COMERCIAL,947,715
95632,2020-09-09,COMERCIAL,911,849
95643,2020-01-04,COMERCIAL,1246,467
95650,2020-06-17,COMERCIAL,1085,685
95661,2020-05-23,COMERCIAL,2665,735
95671,2019-12-13,COMERCIAL,805,686
95678,2020-08-19,COMERCIAL,1300,715
95692,2020-09-22,COMERCIAL,962,849
95703,2020-01-17,COMERCIAL,1832,467
95710,2020-06-02,COMERCIAL,939,685
95713,2019-09-07,COMERCIAL,1030,709
95721,2020-05-03,COMERCIAL,2655,735
95731,2019-12-03,COMERCIAL,991,686
95737,2020-08-20,COMERCIAL,2733,377
95738,2020-08-22,COMERCIAL,693,715
95751,2020-01-15,COMERCIAL,784,836
95760,2019-10-30,COMERCIAL,1018,630
95778,2019-10-27,COMERCIAL,1262,580
95781,2020-05-06,COMERCIAL,3787,735
95789,2019-09-19,COMERCIAL,807,470
95791,2019-12-25,COMERCIAL,647,670
95796,2020-01-18,COMERCIAL,852,723
95797,2020-08-18,COMERCIAL,724,750
95798,2020-08-20,COMERCIAL,855,715
95808,2019-12-24,COMERCIAL,1351,769
95811,2020-01-10,COMERCIAL,987,836
95812,2020-09-04,COMERCIAL,921,849
95823,2020-01-11,COMERCIAL,2072,467
95830,2020-06-19,COMERCIAL,842,685
95849,2019-09-18,COMERCIAL,771,470
95853,2019-12-20,COMERCIAL,722,633
95856,2020-01-16,COMERCIAL,618,723
95858,2020-08-11,COMERCIAL,1083,715
95871,2020-01-12,COMERCIAL,1639,836
95883,2020-01-09,COMERCIAL,1101,467
95890,2020-06-30,COMERCIAL,1303,685
95893,2019-09-09,COMERCIAL,767,709
95909,2019-09-27,COMERCIAL,674,470
95911,2019-12-16,COMERCIAL,1836,686
95918,2020-08-25,COMERCIAL,900,715
95931,2020-01-28,COMERCIAL,750,836
95932,2020-09-18,COMERCIAL,1124,849
95943,2020-01-21,COMERCIAL,1041,467
95953,2019-09-24,COMERCIAL,814,709
95969,2019-09-02,COMERCIAL,664,470
95971,2019-12-06,COMERCIAL,618,670
95978,2020-08-26,COMERCIAL,878,715
95991,2020-01-05,COMERCIAL,2038,836
95992,2020-09-28,COMERCIAL,918,849
96005,2019-11-09,COMERCIAL,1286,690
96010,2020-06-26,COMERCIAL,622,685
96029,2019-09-24,COMERCIAL,736,470
96038,2020-08-21,COMERCIAL,1086,715
96051,2020-01-24,COMERCIAL,1009,836
96065,2019-11-01,COMERCIAL,1342,690
96067,2019-11-02,COMERCIAL,962,570
96070,2020-06-29,COMERCIAL,689,685
96096,2020-01-11,COMERCIAL,635,723
96098,2020-08-28,COMERCIAL,1058,715
96104,2019-08-05,COMERCIAL,676,441
96111,2020-01-06,COMERCIAL,2046,836
96112,2020-09-14,COMERCIAL,1079,849
96125,2019-11-14,COMERCIAL,1112,690
96130,2020-06-12,COMERCIAL,1024,685
96153,2019-12-24,COMERCIAL,649,831
96158,2020-08-27,COMERCIAL,861,715
96169,2020-02-03,COMERCIAL,882,359
96171,2020-01-19,COMERCIAL,1622,836
96172,2020-09-29,COMERCIAL,979,849
96175,2020-06-01,COMERCIAL,1323,160
96217,2020-08-05,COMERCIAL,975,279
96218,2020-08-29,COMERCIAL,1137,715
96231,2020-01-03,COMERCIAL,1063,836
96232,2020-09-03,COMERCIAL,964,849
96245,2019-11-13,COMERCIAL,752,690
96276,2020-01-24,COMERCIAL,739,723
96278,2020-08-15,COMERCIAL,1023,715
96291,2020-01-17,COMERCIAL,1321,836
96292,2020-09-25,COMERCIAL,1098,849
96332,2020-02-25,COMERCIAL,-12,625
96336,2020-01-17,COMERCIAL,1035,723
96338,2020-08-12,COMERCIAL,843,715
96344,2019-08-04,COMERCIAL,677,441
96351,2020-01-25,COMERCIAL,1396,836
96355,2020-06-02,COMERCIAL,1325,160
96393,2019-12-14,COMERCIAL,1207,633
96396,2020-01-03,COMERCIAL,646,723
96404,2019-08-13,COMERCIAL,1230,408
96411,2020-01-14,COMERCIAL,712,836
96430,2020-06-15,COMERCIAL,820,685
96456,2020-01-09,COMERCIAL,680,723
96464,2019-08-18,COMERCIAL,1358,408
96471,2020-01-04,COMERCIAL,1904,836
96472,2020-09-16,COMERCIAL,1332,1460
96475,2020-06-19,COMERCIAL,621,160
96483,2020-01-25,COMERCIAL,2546,467
96490,2020-06-11,COMERCIAL,917,685
96516,2020-01-31,COMERCIAL,887,723
96524,2019-08-01,COMERCIAL,1302,408
96531,2020-01-23,COMERCIAL,788,836
96535,2020-06-20,COMERCIAL,950,160
96564,2019-11-13,COMERCIAL,1498,426
96576,2020-01-10,COMERCIAL,732,723
96584,2019-08-25,COMERCIAL,1448,408
96591,2020-01-18,COMERCIAL,1230,836
96595,2020-06-26,COMERCIAL,752,160
96608,2020-11-26,COMERCIAL,644,1079
96610,2020-06-09,COMERCIAL,1140,685
96644,2019-08-11,COMERCIAL,1259,408
96651,2020-01-30,COMERCIAL,984,836
96652,2020-09-30,COMERCIAL,905,849
96655,2020-06-13,COMERCIAL,876,160
96670,2020-06-16,COMERCIAL,698,685
96704,2019-08-14,COMERCIAL,1174,408
96711,2020-01-11,COMERCIAL,1791,836
96712,2020-09-21,COMERCIAL,1202,849
96715,2020-06-25,COMERCIAL,827,160
96728,2020-11-19,COMERCIAL,673,1079
96730,2020-06-04,COMERCIAL,636,685
96764,2019-08-08,COMERCIAL,1058,408
96771,2020-01-02,COMERCIAL,1162,836
96772,2020-09-15,COMERCIAL,964,849
96775,2020-06-23,COMERCIAL,921,160
96786,2019-12-21,COMERCIAL,680,432
96790,2020-06-25,COMERCIAL,699,685
96824,2019-08-02,COMERCIAL,1242,408
96831,2020-01-29,COMERCIAL,938,836
96832,2020-09-17,COMERCIAL,1863,849
96835,2020-06-12,COMERCIAL,819,160
96850,2020-06-03,COMERCIAL,752,685
96884,2019-08-23,COMERCIAL,1351,408
96891,2020-01-22,COMERCIAL,622,836
96944,2019-08-03,COMERCIAL,1537,408
96951,2020-01-16,COMERCIAL,869,836
96955,2020-06-28,COMERCIAL,907,160
96968,2020-11-21,COMERCIAL,725,1079
97004,2019-08-30,COMERCIAL,1251,408
97011,2020-01-31,COMERCIAL,1289,836
97015,2020-06-05,COMERCIAL,692,160
97018,2020-10-04,COMERCIAL,1251,652
97028,2020-11-20,COMERCIAL,701,1079
97064,2019-08-04,COMERCIAL,1371,408
97074,2019-12-27,COMERCIAL,1030,440
97075,2020-06-11,COMERCIAL,685,160
97078,2020-10-15,COMERCIAL,1301,652
97121,2019-12-18,COMERCIAL,792,156
97124,2019-08-20,COMERCIAL,1387,408
97135,2020-06-17,COMERCIAL,634,160
97148,2020-11-17,COMERCIAL,789,1079
97180,2020-08-11,COMERCIAL,1313,603
97184,2019-08-24,COMERCIAL,1491,408
97197,2020-09-12,COMERCIAL,716,592
97204,2019-12-18,COMERCIAL,614,764
97208,2020-11-28,COMERCIAL,726,1079
97244,2019-08-28,COMERCIAL,1029,408
97249,2020-02-21,COMERCIAL,840,343
97252,2020-09-18,COMERCIAL,1717,1460
97255,2020-06-29,COMERCIAL,869,160
97263,2020-01-31,COMERCIAL,1310,467
97300,2020-08-31,COMERCIAL,1107,603
97304,2019-08-31,COMERCIAL,1534,408
97312,2020-09-21,COMERCIAL,1223,1460
97315,2020-06-15,COMERCIAL,752,160
97317,2020-09-24,COMERCIAL,663,592
97325,2019-11-15,COMERCIAL,905,690
97328,2020-11-25,COMERCIAL,686,1079
97357,2020-10-19,COMERCIAL,766,801
97364,2019-08-06,COMERCIAL,999,408
97372,2020-09-22,COMERCIAL,1591,1460
97375,2020-06-10,COMERCIAL,629,160
97388,2020-11-27,COMERCIAL,764,1079
97424,2019-08-29,COMERCIAL,1270,408
97429,2020-02-08,COMERCIAL,3327,343
97432,2020-09-02,COMERCIAL,1616,1460
97435,2020-06-06,COMERCIAL,661,160
97484,2019-08-21,COMERCIAL,1552,408
97492,2020-09-25,COMERCIAL,1814,1460
97495,2020-06-03,COMERCIAL,655,160
97497,2020-09-02,COMERCIAL,611,592
97505,2019-11-16,COMERCIAL,669,690
97544,2019-08-22,COMERCIAL,1330,408
97555,2020-06-21,COMERCIAL,708,160
97565,2019-11-07,COMERCIAL,1167,690
97568,2020-11-14,COMERCIAL,1086,1079
97604,2019-08-09,COMERCIAL,1507,408
97624,2019-12-14,COMERCIAL,707,764
97625,2019-11-10,COMERCIAL,782,690
97654,2020-01-06,COMERCIAL,1635,179
97664,2019-08-17,COMERCIAL,1375,408
97688,2020-11-10,COMERCIAL,708,1079
97729,2020-02-05,COMERCIAL,1314,359
97735,2020-06-27,COMERCIAL,702,160
97748,2020-11-12,COMERCIAL,652,1079
97795,2020-06-24,COMERCIAL,833,160
97805,2019-11-29,COMERCIAL,892,690
97810,2020-06-18,COMERCIAL,831,685
97849,2020-02-26,COMERCIAL,716,359
97864,2019-12-01,COMERCIAL,662,764
97870,2020-06-10,COMERCIAL,647,685
97909,2020-02-01,COMERCIAL,699,343
97917,2020-10-21,COMERCIAL,816,592
97919,2020-02-24,COMERCIAL,836,226
97924,2019-12-22,COMERCIAL,685,764
97928,2020-11-06,COMERCIAL,732,1079
97930,2020-06-08,COMERCIAL,1427,685
97932,2019-10-05,COMERCIAL,638,507
97975,2020-06-07,COMERCIAL,696,160
97990,2020-06-23,COMERCIAL,1423,685
98029,2020-02-07,COMERCIAL,1128,343
98048,2020-11-03,COMERCIAL,737,1079
98084,2019-08-31,COMERCIAL,760,441
98089,2020-02-19,COMERCIAL,1242,359
98164,2019-12-15,COMERCIAL,806,764
98165,2019-11-22,COMERCIAL,751,690
98219,2020-02-29,COMERCIAL,701,226
98225,2019-11-05,COMERCIAL,851,690
98241,2020-05-01,COMERCIAL,729,735
98269,2020-02-06,COMERCIAL,1080,359
98279,2020-02-18,COMERCIAL,942,322
98339,2020-02-27,COMERCIAL,1922,322
98361,2020-05-20,COMERCIAL,954,735
98399,2020-02-12,COMERCIAL,653,226
98421,2020-05-12,COMERCIAL,1005,735
98428,2020-02-05,COMERCIAL,724,363
98434,2020-01-31,COMERCIAL,3289,179
98451,2020-03-19,COMERCIAL,1204,327
98459,2020-02-13,COMERCIAL,1176,322
98481,2020-05-19,COMERCIAL,1615,735
98489,2019-09-13,COMERCIAL,847,558
98494,2020-01-23,COMERCIAL,2813,179
98498,2020-08-08,COMERCIAL,912,715
98504,2019-08-16,COMERCIAL,1321,408
98515,2020-08-30,COMERCIAL,1086,353
98519,2020-02-09,COMERCIAL,1911,322
98541,2020-05-22,COMERCIAL,654,735
98554,2020-01-14,COMERCIAL,3126,179
98558,2020-08-01,COMERCIAL,971,715
98564,2019-08-07,COMERCIAL,698,408
98577,2020-10-06,COMERCIAL,696,592
98579,2020-02-02,COMERCIAL,1874,322
98584,2019-12-29,COMERCIAL,807,764
98614,2020-01-18,COMERCIAL,3300,179
98624,2019-08-10,COMERCIAL,1188,408
98629,2020-02-21,COMERCIAL,1130,359
98639,2020-02-20,COMERCIAL,788,226
98661,2020-05-04,COMERCIAL,1193,735
98674,2020-01-19,COMERCIAL,2929,179
98684,2019-08-27,COMERCIAL,885,408
98699,2020-02-23,COMERCIAL,1840,322
98734,2020-01-05,COMERCIAL,3282,179
98744,2019-08-15,COMERCIAL,1120,408
98749,2020-02-18,COMERCIAL,761,359
98751,2020-03-07,COMERCIAL,1438,327
98764,2019-12-14,COMERCIAL,644,778
98794,2020-01-26,COMERCIAL,3134,179
98796,2020-01-07,COMERCIAL,761,430
98827,2019-11-04,COMERCIAL,745,570
98854,2020-01-04,COMERCIAL,3396,179
98856,2020-01-31,COMERCIAL,683,430
98902,2020-04-30,COMERCIAL,613,752
98908,2020-02-06,COMERCIAL,641,363
98914,2020-01-03,COMERCIAL,3808,179
98962,2020-04-18,COMERCIAL,616,752
98970,2020-01-28,COMERCIAL,934,605
98974,2020-01-29,COMERCIAL,3048,179
98976,2020-01-04,COMERCIAL,805,430
98978,2020-09-20,COMERCIAL,714,715
98989,2020-02-28,COMERCIAL,1458,343
99034,2020-01-12,COMERCIAL,3254,179
99036,2020-01-05,COMERCIAL,883,430
99059,2020-02-03,COMERCIAL,728,226
99094,2020-01-22,COMERCIAL,3469,179
99109,2020-02-27,COMERCIAL,968,343
99119,2020-02-01,COMERCIAL,2245,322
99154,2020-01-30,COMERCIAL,2928,179
99169,2020-02-11,COMERCIAL,919,343
99179,2020-02-14,COMERCIAL,706,226
99209,2019-09-20,COMERCIAL,1358,558
99214,2020-01-17,COMERCIAL,3276,179
99216,2020-01-27,COMERCIAL,840,430
99239,2020-02-18,COMERCIAL,777,226
99253,2019-12-03,COMERCIAL,726,489
99268,2020-02-13,COMERCIAL,761,363
99274,2020-01-02,COMERCIAL,3787,179
99299,2020-02-11,COMERCIAL,1344,322
99328,2020-02-28,COMERCIAL,1026,363
99334,2020-01-21,COMERCIAL,2925,179
99336,2020-01-12,COMERCIAL,633,430
99359,2020-02-16,COMERCIAL,1909,322
99389,2019-09-17,COMERCIAL,661,558
99394,2020-01-07,COMERCIAL,3004,179
99396,2020-01-26,COMERCIAL,629,430
99419,2020-02-14,COMERCIAL,1927,322
99435,2020-01-31,COMERCIAL,1032,720
99454,2020-01-24,COMERCIAL,3443,179
99479,2020-02-13,COMERCIAL,653,226
99495,2020-01-03,COMERCIAL,2048,720
99508,2020-02-04,COMERCIAL,658,363
99509,2019-09-25,COMERCIAL,856,558
99514,2020-01-10,COMERCIAL,3201,179
99539,2020-02-17,COMERCIAL,740,226
99555,2020-01-25,COMERCIAL,761,749
99569,2019-09-26,COMERCIAL,1039,558
99574,2020-01-11,COMERCIAL,3710,179
99578,2020-09-04,COMERCIAL,789,258
99599,2020-02-28,COMERCIAL,776,226
99615,2020-01-15,COMERCIAL,651,749
99629,2019-09-29,COMERCIAL,690,454
99634,2020-01-08,COMERCIAL,2915,179
99647,2020-10-02,COMERCIAL,827,647
99659,2020-02-21,COMERCIAL,797,226
99679,2019-10-06,COMERCIAL,776,155
99694,2020-01-15,COMERCIAL,3038,179
99723,2020-04-29,COMERCIAL,917,203
99735,2020-01-05,COMERCIAL,616,749
99736,2020-11-13,COMERCIAL,1307,664
99750,2020-01-21,COMERCIAL,1141,714
99754,2020-01-25,COMERCIAL,3399,179
99756,2020-01-02,COMERCIAL,715,430
99771,2020-03-06,COMERCIAL,1562,327
99795,2020-01-08,COMERCIAL,617,749
99799,2019-10-19,COMERCIAL,1178,155
99810,2020-01-12,COMERCIAL,1409,714
99814,2020-01-09,COMERCIAL,3163,179
99815,2020-02-16,COMERCIAL,622,596
99844,2019-12-19,COMERCIAL,1863,588
99846,2020-02-21,COMERCIAL,792,705
99854,2019-11-01,COMERCIAL,971,383
99859,2019-10-23,COMERCIAL,647,155
99870,2020-01-23,COMERCIAL,1384,714
99876,2020-01-11,COMERCIAL,689,430
99899,2020-02-28,COMERCIAL,1997,322
99904,2019-12-29,COMERCIAL,910,588
99915,2020-01-03,COMERCIAL,643,749
99919,2019-10-16,COMERCIAL,886,155
99959,2020-02-25,COMERCIAL,1120,322
99964,2019-12-20,COMERCIAL,1056,588
99965,2019-12-13,COMERCIAL,964,690
99998,2020-09-19,COMERCIAL,1075,715
100035,2020-01-28,COMERCIAL,1618,749
100039,2019-10-17,COMERCIAL,644,155
100047,2020-12-31,COMERCIAL,5059,512
100072,2020-10-10,COMERCIAL,1273,1460
100095,2020-01-27,COMERCIAL,698,749
100099,2019-10-21,COMERCIAL,664,155
100139,2020-02-15,COMERCIAL,2614,322
100144,2019-12-24,COMERCIAL,1109,588
100159,2019-10-15,COMERCIAL,621,155
100168,2020-02-12,COMERCIAL,726,363
100170,2020-01-31,COMERCIAL,917,605
100184,2019-08-07,COMERCIAL,704,617
100199,2020-02-08,COMERCIAL,2392,322
100215,2020-01-31,COMERCIAL,714,749
100219,2019-10-29,COMERCIAL,1227,155
100222,2020-04-05,COMERCIAL,622,752
100252,2020-10-15,COMERCIAL,1498,1460
100259,2020-02-29,COMERCIAL,2080,322
100264,2019-12-30,COMERCIAL,707,588
100275,2020-01-02,COMERCIAL,701,749
100279,2019-10-25,COMERCIAL,1080,155
100335,2020-01-16,COMERCIAL,889,749
100339,2019-10-26,COMERCIAL,1123,155
100348,2020-02-01,COMERCIAL,622,410
100379,2020-02-27,COMERCIAL,640,226
100384,2019-12-15,COMERCIAL,1500,588
100399,2019-10-31,COMERCIAL,1692,155
100410,2020-01-27,COMERCIAL,657,605
100413,2020-01-02,COMERCIAL,818,633
100418,2020-09-16,COMERCIAL,1151,715
100432,2020-10-13,COMERCIAL,1296,1460
100445,2019-12-24,COMERCIAL,619,690
100455,2020-01-30,COMERCIAL,639,749
