,FECHA,USO,CONSUMO,ID_CONTADOR
169849,2020-02-11,COMERCIAL,2849,420
169851,2020-03-26,COMERCIAL,-1,874
169864,2020-01-09,COMERCIAL,779,982
169868,2020-01-09,COMERCIAL,697,908
169882,2019-12-29,COMERCIAL,2644,1017
169886,2019-07-13,COMERCIAL,14448,909
169891,2019-12-06,COMERCIAL,752,404
169897,2019-12-18,COMERCIAL,563,534
169898,2019-11-04,COMERCIAL,2378,957
169911,2020-03-06,COMERCIAL,1372,874
169917,2020-02-19,COMERCIAL,1919,895
169928,2020-01-13,COMERCIAL,657,908
169951,2019-12-21,COMERCIAL,758,404
169958,2019-11-29,COMERCIAL,989,1001
169971,2020-03-09,COMERCIAL,1402,874
169988,2020-01-17,COMERCIAL,769,908
170017,2019-12-16,COMERCIAL,552,534
170037,2020-02-23,COMERCIAL,1231,895
170048,2020-01-16,COMERCIAL,581,908
170066,2019-07-05,COMERCIAL,571,938
170091,2020-03-15,COMERCIAL,-1,874
170096,2020-07-03,COMERCIAL,595,629
170097,2020-02-10,COMERCIAL,2047,895
170108,2020-01-29,COMERCIAL,647,908
170151,2020-03-08,COMERCIAL,-1,874
170157,2020-02-20,COMERCIAL,1856,895
170193,2020-03-06,COMERCIAL,654,1081
170195,2019-12-21,COMERCIAL,1381,398
170211,2020-03-12,COMERCIAL,1440,874
170217,2020-02-21,COMERCIAL,1061,895
170227,2019-09-14,COMERCIAL,1446,515
170228,2020-01-22,COMERCIAL,710,908
170246,2019-07-16,COMERCIAL,860,938
170254,2019-09-25,COMERCIAL,957,571
170255,2019-12-14,COMERCIAL,1633,398
170271,2020-03-11,COMERCIAL,1653,874
170277,2020-02-15,COMERCIAL,3426,895
170287,2019-09-27,COMERCIAL,768,515
170288,2020-01-07,COMERCIAL,842,908
170313,2020-03-07,COMERCIAL,890,1081
170315,2019-12-28,COMERCIAL,908,398
170331,2020-03-02,COMERCIAL,1238,874
170337,2020-02-16,COMERCIAL,1161,895
170347,2019-09-03,COMERCIAL,602,515
170348,2020-01-15,COMERCIAL,835,908
170366,2019-07-02,COMERCIAL,594,62
170375,2019-12-15,COMERCIAL,1280,398
170391,2020-03-03,COMERCIAL,1375,874
170407,2019-09-20,COMERCIAL,630,515
170408,2020-01-30,COMERCIAL,635,908
170451,2020-03-07,COMERCIAL,752,874
170468,2020-01-10,COMERCIAL,678,908
170499,2020-03-03,COMERCIAL,559,116
170511,2020-03-05,COMERCIAL,1330,874
170516,2020-07-12,COMERCIAL,1706,629
170527,2019-09-28,COMERCIAL,1106,515
170528,2020-01-14,COMERCIAL,576,908
170530,2020-01-14,COMERCIAL,793,456
170571,2020-03-10,COMERCIAL,1508,874
170588,2020-01-24,COMERCIAL,720,908
170590,2020-01-16,COMERCIAL,743,456
170621,2019-11-22,COMERCIAL,923,532
170625,2020-02-12,COMERCIAL,563,127
170636,2020-07-11,COMERCIAL,561,629
170647,2019-09-19,COMERCIAL,625,515
170648,2020-01-31,COMERCIAL,875,908
170707,2019-09-29,COMERCIAL,1266,515
170708,2020-01-20,COMERCIAL,590,908
170768,2020-01-23,COMERCIAL,656,908
170806,2019-11-21,COMERCIAL,558,341
170814,2020-02-14,COMERCIAL,1356,1067
170827,2019-09-24,COMERCIAL,550,515
170849,2020-02-17,COMERCIAL,1092,271
170866,2019-11-27,COMERCIAL,582,341
170909,2020-02-21,COMERCIAL,1389,271
170921,2019-11-21,COMERCIAL,940,532
170934,2020-02-28,COMERCIAL,1620,1067
170944,2020-01-12,COMERCIAL,926,982
170973,2020-03-04,COMERCIAL,558,1110
170995,2020-02-21,COMERCIAL,561,52
171007,2019-09-15,COMERCIAL,787,515
171021,2020-02-12,COMERCIAL,661,41
171054,2020-02-15,COMERCIAL,644,1067
171067,2019-09-13,COMERCIAL,765,515
171081,2020-02-09,COMERCIAL,1238,41
171086,2019-07-11,COMERCIAL,576,793
171098,2019-12-03,COMERCIAL,659,331
171127,2019-09-11,COMERCIAL,749,515
171141,2020-02-13,COMERCIAL,1139,8
171187,2019-09-06,COMERCIAL,633,515
171190,2020-01-06,COMERCIAL,1359,370
171201,2020-02-25,COMERCIAL,620,8
171214,2019-12-02,COMERCIAL,1126,571
171225,2020-02-07,COMERCIAL,1505,618
171231,2020-03-05,COMERCIAL,1537,1121
171234,2020-02-27,COMERCIAL,549,1067
171235,2020-02-22,COMERCIAL,1118,52
171247,2019-09-10,COMERCIAL,693,515
171250,2020-01-31,COMERCIAL,720,370
171261,2020-02-09,COMERCIAL,698,8
171269,2020-02-14,COMERCIAL,1272,271
171274,2019-12-16,COMERCIAL,1797,571
171285,2020-02-26,COMERCIAL,1019,618
171291,2020-03-09,COMERCIAL,1404,1121
171295,2020-02-27,COMERCIAL,1184,52
171321,2020-02-21,COMERCIAL,868,8
171329,2020-02-23,COMERCIAL,941,271
171345,2020-02-18,COMERCIAL,979,618
171346,2019-12-18,COMERCIAL,625,341
171351,2020-03-11,COMERCIAL,1640,1121
171367,2019-09-08,COMERCIAL,555,515
171381,2020-02-12,COMERCIAL,609,8
171411,2020-03-08,COMERCIAL,718,1121
171441,2020-02-22,COMERCIAL,1232,8
171449,2020-02-28,COMERCIAL,1137,271
171471,2020-03-10,COMERCIAL,1393,1121
171487,2019-09-01,COMERCIAL,618,515
171501,2020-02-19,COMERCIAL,910,8
171508,2020-03-09,COMERCIAL,968,257
171509,2020-02-09,COMERCIAL,720,271
171525,2020-02-17,COMERCIAL,776,618
171531,2020-03-07,COMERCIAL,773,1121
171561,2020-02-08,COMERCIAL,895,8
171568,2020-03-04,COMERCIAL,628,257
171594,2020-02-13,COMERCIAL,554,1067
171607,2019-09-07,COMERCIAL,616,515
171621,2020-02-23,COMERCIAL,1152,8
171645,2020-02-03,COMERCIAL,626,618
171649,2020-02-17,COMERCIAL,3939,420
171681,2020-02-27,COMERCIAL,703,8
171689,2020-02-10,COMERCIAL,1035,271
171731,2020-04-01,COMERCIAL,642,443
171741,2020-02-17,COMERCIAL,777,8
171749,2020-02-29,COMERCIAL,1122,271
171760,2020-03-30,COMERCIAL,3839,286
171771,2020-03-13,COMERCIAL,1135,874
171801,2020-02-04,COMERCIAL,1071,8
171806,2019-07-01,COMERCIAL,722,793
171809,2020-02-04,COMERCIAL,1024,271
171825,2020-02-10,COMERCIAL,714,618
171861,2020-02-16,COMERCIAL,757,8
171869,2020-02-16,COMERCIAL,622,271
171878,2019-12-23,COMERCIAL,615,580
171884,2020-01-04,COMERCIAL,650,145
171885,2020-02-12,COMERCIAL,804,618
171921,2020-02-07,COMERCIAL,863,8
171929,2020-02-12,COMERCIAL,890,271
171963,2020-08-26,COMERCIAL,-35,441
171981,2020-02-14,COMERCIAL,821,8
171989,2020-02-24,COMERCIAL,872,271
172023,2020-08-25,COMERCIAL,-155,441
172041,2020-02-24,COMERCIAL,833,8
172044,2020-01-13,COMERCIAL,729,864
172050,2020-02-05,COMERCIAL,610,1092
172065,2020-02-14,COMERCIAL,630,127
172071,2020-03-13,COMERCIAL,1105,1121
172073,2020-03-08,COMERCIAL,551,836
172079,2019-11-29,COMERCIAL,666,802
172082,2020-03-02,COMERCIAL,653,935
172083,2020-08-27,COMERCIAL,-14,441
172101,2020-02-06,COMERCIAL,863,8
172125,2020-02-05,COMERCIAL,697,127
172139,2019-11-12,COMERCIAL,645,802
172143,2020-08-28,COMERCIAL,-13,441
172161,2020-02-01,COMERCIAL,738,8
172169,2020-02-06,COMERCIAL,1351,271
172170,2020-02-03,COMERCIAL,581,1092
172171,2019-12-05,COMERCIAL,595,110
172193,2020-03-13,COMERCIAL,654,836
172194,2020-02-22,COMERCIAL,682,1067
172203,2020-08-24,COMERCIAL,-33,441
172221,2020-02-29,COMERCIAL,727,8
172229,2020-02-02,COMERCIAL,753,271
172231,2019-12-04,COMERCIAL,548,110
172234,2019-12-12,COMERCIAL,1343,571
172246,2019-12-03,COMERCIAL,597,341
172260,2020-10-09,COMERCIAL,1754,385
172263,2020-08-29,COMERCIAL,-37,441
172289,2020-02-27,COMERCIAL,808,271
172290,2020-02-02,COMERCIAL,568,1092
172291,2019-12-11,COMERCIAL,643,110
172305,2020-02-07,COMERCIAL,589,127
172323,2020-08-31,COMERCIAL,-12,441
172330,2020-01-13,COMERCIAL,720,456
172341,2020-02-15,COMERCIAL,665,8
172351,2019-12-23,COMERCIAL,601,110
172374,2020-02-08,COMERCIAL,762,1067
172380,2020-10-05,COMERCIAL,899,225
172401,2020-02-11,COMERCIAL,612,8
172409,2020-02-05,COMERCIAL,868,271
172411,2019-12-10,COMERCIAL,633,110
172416,2020-02-19,COMERCIAL,606,73
172424,2020-01-09,COMERCIAL,685,145
172431,2020-03-12,COMERCIAL,1263,1121
172452,2020-03-21,COMERCIAL,-1,320
172461,2020-02-20,COMERCIAL,737,8
172469,2020-02-03,COMERCIAL,962,271
172471,2019-12-18,COMERCIAL,670,110
172484,2020-01-11,COMERCIAL,613,145
172490,2019-12-14,COMERCIAL,823,547
172521,2020-02-10,COMERCIAL,643,8
172535,2020-01-06,COMERCIAL,761,398
172537,2019-12-01,COMERCIAL,1034,622
172544,2020-01-02,COMERCIAL,555,145
172550,2019-12-13,COMERCIAL,1192,547
172560,2020-10-06,COMERCIAL,1043,385
172581,2020-02-28,COMERCIAL,729,8
172589,2020-02-22,COMERCIAL,1458,271
172591,2019-12-16,COMERCIAL,775,110
172594,2019-12-04,COMERCIAL,1488,571
172610,2019-12-20,COMERCIAL,980,547
172626,2020-07-17,COMERCIAL,563,340
172641,2020-02-26,COMERCIAL,556,8
172652,2020-04-30,COMERCIAL,3684,901
172665,2020-02-28,COMERCIAL,589,127
172666,2019-12-16,COMERCIAL,641,341
172670,2019-12-19,COMERCIAL,820,547
172680,2020-10-08,COMERCIAL,1164,225
172701,2020-02-03,COMERCIAL,720,8
172704,2020-01-17,COMERCIAL,583,864
172712,2020-04-28,COMERCIAL,3225,901
172718,2019-12-19,COMERCIAL,630,580
172740,2020-10-07,COMERCIAL,1063,225
172761,2020-02-02,COMERCIAL,778,8
172771,2019-12-30,COMERCIAL,569,110
172772,2020-04-29,COMERCIAL,2451,901
172783,2020-07-30,COMERCIAL,716,495
172807,2019-09-22,COMERCIAL,561,515
172821,2020-02-05,COMERCIAL,604,8
172829,2020-02-07,COMERCIAL,956,271
172831,2019-12-09,COMERCIAL,622,110
172832,2020-04-07,COMERCIAL,2950,901
172845,2020-02-18,COMERCIAL,645,127
172850,2019-12-18,COMERCIAL,749,547
172854,2020-02-07,COMERCIAL,653,1067
172870,2020-01-05,COMERCIAL,2100,370
172889,2020-02-13,COMERCIAL,1037,271
172892,2020-04-05,COMERCIAL,2513,901
172894,2019-12-17,COMERCIAL,803,571
172910,2019-12-30,COMERCIAL,809,547
172920,2020-10-01,COMERCIAL,1374,385
172944,2020-01-16,COMERCIAL,568,864
172949,2020-02-01,COMERCIAL,893,271
172952,2020-04-19,COMERCIAL,3041,901
172970,2019-12-02,COMERCIAL,782,547
172990,2020-01-12,COMERCIAL,2145,370
173001,2020-03-09,COMERCIAL,1071,8
173009,2020-02-20,COMERCIAL,1239,271
173018,2019-12-17,COMERCIAL,589,580
173019,2020-03-09,COMERCIAL,1360,526
173030,2019-12-17,COMERCIAL,764,547
173047,2019-09-21,COMERCIAL,908,515
173061,2020-03-20,COMERCIAL,695,8
173090,2019-12-11,COMERCIAL,811,547
173106,2020-07-27,COMERCIAL,735,524
173110,2020-01-19,COMERCIAL,1383,370
173137,2019-12-26,COMERCIAL,771,130
173160,2020-10-10,COMERCIAL,672,385
173181,2020-03-06,COMERCIAL,805,8
173205,2020-02-15,COMERCIAL,553,422
173220,2020-10-02,COMERCIAL,1959,385
173239,2019-10-03,COMERCIAL,654,432
173241,2020-03-07,COMERCIAL,798,8
173280,2020-10-07,COMERCIAL,559,385
173301,2020-03-02,COMERCIAL,1143,8
173308,2020-05-03,COMERCIAL,756,426
173314,2019-12-03,COMERCIAL,867,451
173317,2019-12-15,COMERCIAL,791,130
173323,2020-07-29,COMERCIAL,704,937
173340,2020-10-14,COMERCIAL,900,225
173361,2020-03-16,COMERCIAL,1077,8
173369,2020-02-18,COMERCIAL,1073,271
173380,2020-03-31,COMERCIAL,9895,286
173386,2019-12-02,COMERCIAL,588,341
173400,2020-10-13,COMERCIAL,915,225
173439,2020-03-03,COMERCIAL,944,526
173443,2020-07-30,COMERCIAL,948,937
173450,2019-12-23,COMERCIAL,855,547
173460,2020-10-15,COMERCIAL,1070,225
173481,2020-03-24,COMERCIAL,580,8
173503,2020-07-22,COMERCIAL,1032,937
173510,2019-12-24,COMERCIAL,645,547
173520,2020-10-10,COMERCIAL,824,225
173541,2020-03-01,COMERCIAL,758,8
173554,2019-12-03,COMERCIAL,1059,571
173557,2019-12-17,COMERCIAL,549,130
173570,2019-12-30,COMERCIAL,784,309
173580,2020-10-03,COMERCIAL,1591,385
173590,2020-01-30,COMERCIAL,1096,370
173601,2020-03-03,COMERCIAL,680,8
173609,2020-02-15,COMERCIAL,1230,271
173623,2020-07-20,COMERCIAL,1540,937
173630,2019-12-31,COMERCIAL,611,309
173661,2020-03-31,COMERCIAL,1031,8
173683,2020-07-15,COMERCIAL,843,937
173691,2020-03-06,COMERCIAL,1552,1121
173693,2020-03-19,COMERCIAL,1079,888
173721,2020-03-18,COMERCIAL,788,8
173737,2019-12-05,COMERCIAL,805,130
173750,2019-12-06,COMERCIAL,567,309
173751,2020-03-03,COMERCIAL,1664,1121
173753,2020-03-13,COMERCIAL,961,888
173781,2020-03-27,COMERCIAL,552,8
173786,2019-07-18,COMERCIAL,27792,909
173789,2020-02-25,COMERCIAL,1162,271
173791,2019-12-14,COMERCIAL,876,110
173803,2020-07-19,COMERCIAL,1466,937
173811,2020-03-01,COMERCIAL,951,1121
173830,2020-01-02,COMERCIAL,790,456
173841,2020-03-23,COMERCIAL,616,8
173846,2019-07-17,COMERCIAL,30712,909
173849,2020-02-11,COMERCIAL,796,271
173851,2019-12-19,COMERCIAL,904,110
173863,2020-07-23,COMERCIAL,790,937
173866,2019-12-17,COMERCIAL,679,341
173870,2019-12-20,COMERCIAL,578,309
173909,2020-02-08,COMERCIAL,1190,271
173911,2019-12-17,COMERCIAL,778,110
173912,2020-04-27,COMERCIAL,4682,901
173923,2020-07-16,COMERCIAL,806,937
173961,2020-03-21,COMERCIAL,640,8
173966,2019-07-22,COMERCIAL,721,938
173969,2020-02-19,COMERCIAL,1185,271
173972,2020-04-12,COMERCIAL,3193,901
174029,2020-02-26,COMERCIAL,871,271
174032,2020-04-25,COMERCIAL,2869,901
174065,2019-11-06,COMERCIAL,563,813
174081,2020-03-12,COMERCIAL,827,8
174091,2019-12-23,COMERCIAL,684,404
174092,2020-04-02,COMERCIAL,3101,901
174130,2020-01-10,COMERCIAL,825,370
174141,2020-03-17,COMERCIAL,829,8
174152,2020-04-26,COMERCIAL,2695,901
174163,2020-07-21,COMERCIAL,1211,937
174185,2019-11-27,COMERCIAL,667,63
174190,2020-01-24,COMERCIAL,644,370
174201,2020-03-08,COMERCIAL,857,8
174203,2020-02-12,COMERCIAL,706,165
174212,2020-04-08,COMERCIAL,3058,901
174250,2020-01-26,COMERCIAL,1492,370
174261,2020-03-04,COMERCIAL,632,8
174263,2020-02-11,COMERCIAL,559,165
174272,2020-04-18,COMERCIAL,2576,901
174285,2020-02-27,COMERCIAL,977,618
174293,2020-03-17,COMERCIAL,2321,888
174310,2020-01-18,COMERCIAL,991,370
174318,2020-01-23,COMERCIAL,6202,943
174321,2020-03-19,COMERCIAL,1156,8
174332,2020-04-23,COMERCIAL,3471,901
174334,2019-12-13,COMERCIAL,614,571
174343,2020-07-24,COMERCIAL,1373,937
174345,2020-02-19,COMERCIAL,774,618
174370,2020-01-03,COMERCIAL,972,370
174378,2020-01-17,COMERCIAL,5297,943
174381,2020-03-05,COMERCIAL,697,8
174386,2019-07-10,COMERCIAL,628,938
174392,2020-04-04,COMERCIAL,2932,901
174396,2020-02-21,COMERCIAL,657,88
174406,2019-12-27,COMERCIAL,1201,341
174413,2020-03-15,COMERCIAL,3145,911
174416,2020-09-19,COMERCIAL,4601,229
174441,2020-03-13,COMERCIAL,826,8
174450,2020-02-15,COMERCIAL,671,1092
174451,2019-12-20,COMERCIAL,666,144
174452,2020-04-15,COMERCIAL,3116,901
174454,2019-12-05,COMERCIAL,1006,571
174465,2020-02-28,COMERCIAL,1563,618
174470,2019-12-18,COMERCIAL,649,309
174476,2020-09-21,COMERCIAL,5842,229
174485,2019-11-04,COMERCIAL,568,63
174490,2020-01-25,COMERCIAL,923,370
174492,2020-03-01,COMERCIAL,4787,320
174501,2020-03-14,COMERCIAL,678,8
174512,2020-04-10,COMERCIAL,2712,901
174525,2020-02-20,COMERCIAL,1223,618
174530,2019-12-13,COMERCIAL,548,309
174533,2020-03-07,COMERCIAL,560,836
174545,2019-11-12,COMERCIAL,688,63
174549,2020-03-02,COMERCIAL,1031,616
174550,2020-01-17,COMERCIAL,565,370
174551,2020-05-15,COMERCIAL,2116,1080
174552,2020-03-05,COMERCIAL,1098,320
174558,2020-01-14,COMERCIAL,1582,500
174561,2020-03-11,COMERCIAL,1272,8
174572,2020-04-22,COMERCIAL,2562,901
174590,2019-12-28,COMERCIAL,715,309
174610,2020-01-11,COMERCIAL,1411,370
174611,2020-05-18,COMERCIAL,1379,1080
174612,2020-03-04,COMERCIAL,1229,320
174621,2020-03-22,COMERCIAL,585,8
174623,2020-02-13,COMERCIAL,682,165
174626,2019-07-02,COMERCIAL,796,938
174632,2020-04-16,COMERCIAL,2442,901
174643,2020-07-18,COMERCIAL,866,937
174656,2020-09-29,COMERCIAL,4290,397
174670,2020-01-04,COMERCIAL,1193,370
174672,2020-03-06,COMERCIAL,1842,320
174681,2020-03-28,COMERCIAL,619,8
174683,2020-02-28,COMERCIAL,555,165
174690,2020-02-21,COMERCIAL,603,1092
174691,2019-12-11,COMERCIAL,639,144
174692,2020-04-11,COMERCIAL,2100,901
174703,2020-07-17,COMERCIAL,999,937
174705,2020-02-11,COMERCIAL,770,618
174711,2020-03-09,COMERCIAL,642,896
174730,2020-01-29,COMERCIAL,706,370
174732,2020-03-03,COMERCIAL,1402,320
174750,2020-02-17,COMERCIAL,559,1092
174752,2020-04-17,COMERCIAL,2789,901
174754,2019-12-20,COMERCIAL,1398,571
174765,2020-02-04,COMERCIAL,1185,618
174771,2020-03-02,COMERCIAL,649,896
174785,2019-11-11,COMERCIAL,609,63
174792,2020-03-13,COMERCIAL,1089,320
174803,2020-02-27,COMERCIAL,558,165
174812,2020-04-13,COMERCIAL,2244,901
174815,2020-02-07,COMERCIAL,1145,267
174825,2020-02-05,COMERCIAL,900,618
174845,2019-11-19,COMERCIAL,565,63
174861,2020-04-29,COMERCIAL,630,8
174872,2020-04-20,COMERCIAL,2863,901
174905,2019-11-28,COMERCIAL,643,63
174907,2019-12-15,COMERCIAL,676,515
174932,2020-04-24,COMERCIAL,2439,901
174935,2020-02-28,COMERCIAL,1297,267
174945,2020-02-21,COMERCIAL,1068,618
174963,2020-07-31,COMERCIAL,1039,1093
174978,2020-02-25,COMERCIAL,6635,943
174992,2020-04-06,COMERCIAL,2495,901
175003,2020-07-30,COMERCIAL,1015,1133
175005,2020-02-25,COMERCIAL,1170,618
175011,2020-03-10,COMERCIAL,764,896
175025,2019-11-07,COMERCIAL,776,63
175051,2019-12-23,COMERCIAL,567,144
175052,2020-04-01,COMERCIAL,2617,901
175054,2019-12-31,COMERCIAL,612,571
175065,2020-02-06,COMERCIAL,1257,618
175070,2019-12-17,COMERCIAL,701,1015
175071,2020-03-04,COMERCIAL,567,896
175073,2020-03-28,COMERCIAL,1038,911
175110,2020-02-16,COMERCIAL,549,1092
175112,2020-04-09,COMERCIAL,2838,901
175125,2020-02-01,COMERCIAL,595,388
175130,2019-12-12,COMERCIAL,725,1015
175131,2020-03-11,COMERCIAL,584,896
175143,2020-08-09,COMERCIAL,2200,1123
175170,2020-02-22,COMERCIAL,548,1092
175172,2020-04-14,COMERCIAL,2987,901
175177,2019-12-21,COMERCIAL,996,622
175183,2020-07-21,COMERCIAL,1020,1133
175184,2020-01-09,COMERCIAL,898,875
175190,2019-12-28,COMERCIAL,749,1015
175203,2020-08-14,COMERCIAL,2332,1123
175205,2019-11-05,COMERCIAL,563,63
175223,2020-02-26,COMERCIAL,612,165
175232,2020-04-21,COMERCIAL,3337,901
175237,2019-12-28,COMERCIAL,1159,622
175243,2020-07-27,COMERCIAL,2904,937
175246,2019-12-11,COMERCIAL,636,341
175250,2019-12-18,COMERCIAL,776,1015
175251,2020-03-03,COMERCIAL,623,896
175262,2020-03-05,COMERCIAL,884,935
175292,2020-04-03,COMERCIAL,3059,901
175297,2019-12-29,COMERCIAL,605,622
175303,2020-07-28,COMERCIAL,2068,937
175304,2020-01-14,COMERCIAL,892,875
175311,2020-03-12,COMERCIAL,701,896
175323,2020-08-12,COMERCIAL,1446,1123
175364,2020-01-28,COMERCIAL,946,875
175365,2020-02-26,COMERCIAL,581,388
175383,2020-08-22,COMERCIAL,675,1123
175414,2019-12-24,COMERCIAL,900,571
175424,2020-01-21,COMERCIAL,854,875
175443,2020-08-25,COMERCIAL,1080,1123
175445,2019-11-28,COMERCIAL,595,876
175472,2020-05-23,COMERCIAL,2236,901
175475,2020-02-19,COMERCIAL,1141,267
175493,2020-03-24,COMERCIAL,1785,888
175503,2020-08-04,COMERCIAL,812,1123
175505,2019-11-22,COMERCIAL,548,876
175519,2019-11-21,COMERCIAL,3040,880
175532,2020-05-29,COMERCIAL,2394,901
175537,2019-12-22,COMERCIAL,867,622
175544,2020-01-24,COMERCIAL,829,875
175545,2020-02-29,COMERCIAL,627,388
175551,2020-03-05,COMERCIAL,600,896
175553,2020-03-31,COMERCIAL,2811,888
175563,2020-08-21,COMERCIAL,1566,1123
175571,2020-05-06,COMERCIAL,22670,1044
175579,2019-11-28,COMERCIAL,2675,880
175583,2020-02-04,COMERCIAL,595,165
175584,2020-02-21,COMERCIAL,559,864
175592,2020-05-21,COMERCIAL,2521,901
175595,2020-02-12,COMERCIAL,1195,267
175597,2019-12-14,COMERCIAL,1103,622
175613,2020-03-20,COMERCIAL,3079,888
175623,2020-08-08,COMERCIAL,548,1123
175631,2020-05-25,COMERCIAL,16780,1044
175639,2019-11-26,COMERCIAL,1912,880
175643,2020-02-05,COMERCIAL,574,165
175652,2020-05-18,COMERCIAL,3168,901
175655,2020-02-03,COMERCIAL,1001,267
175659,2020-03-13,COMERCIAL,1047,526
175683,2020-08-13,COMERCIAL,717,1123
175685,2019-11-26,COMERCIAL,574,876
175691,2020-05-03,COMERCIAL,6912,1044
175692,2020-03-08,COMERCIAL,7595,320
175699,2019-11-12,COMERCIAL,3445,880
175712,2020-05-31,COMERCIAL,2094,901
175735,2020-03-01,COMERCIAL,1104,52
175743,2020-08-15,COMERCIAL,-201,441
175751,2020-05-19,COMERCIAL,18357,1044
175752,2020-03-07,COMERCIAL,10601,320
175759,2019-11-08,COMERCIAL,4511,880
175772,2020-05-30,COMERCIAL,2498,901
175775,2020-02-06,COMERCIAL,1110,267
175777,2019-12-06,COMERCIAL,668,622
175790,2019-12-21,COMERCIAL,557,309
175795,2020-03-03,COMERCIAL,812,52
175811,2020-05-07,COMERCIAL,21104,1044
175824,2020-02-05,COMERCIAL,564,864
175831,2019-12-02,COMERCIAL,1441,974
175832,2020-05-02,COMERCIAL,2589,901
175871,2020-05-22,COMERCIAL,19805,1044
175891,2019-12-01,COMERCIAL,691,974
175892,2020-05-05,COMERCIAL,3599,901
175903,2020-07-17,COMERCIAL,656,495
175915,2020-03-04,COMERCIAL,670,52
175931,2020-05-30,COMERCIAL,6142,1044
175939,2019-11-20,COMERCIAL,3426,880
175944,2020-02-15,COMERCIAL,730,864
175952,2020-05-14,COMERCIAL,3163,901
175991,2020-05-26,COMERCIAL,17892,1044
175999,2019-11-11,COMERCIAL,3097,880
176012,2020-05-12,COMERCIAL,3322,901
176015,2020-02-15,COMERCIAL,1352,267
176016,2020-03-24,COMERCIAL,580,599
176017,2019-12-07,COMERCIAL,916,622
176051,2020-05-23,COMERCIAL,10558,1044
176059,2019-11-22,COMERCIAL,2565,880
176072,2020-05-07,COMERCIAL,3874,901
176075,2020-02-11,COMERCIAL,1169,267
176111,2020-05-20,COMERCIAL,1153,1080
176132,2020-05-19,COMERCIAL,3413,901
176135,2020-02-13,COMERCIAL,1318,267
176145,2020-02-22,COMERCIAL,728,388
176171,2020-05-16,COMERCIAL,1014,1080
176192,2020-05-25,COMERCIAL,2532,901
176195,2020-02-20,COMERCIAL,1266,267
176203,2020-07-29,COMERCIAL,738,1133
176231,2020-05-25,COMERCIAL,1150,1080
176252,2020-05-16,COMERCIAL,2786,901
176255,2020-02-14,COMERCIAL,1335,267
176263,2020-07-23,COMERCIAL,759,1133
176270,2020-01-22,COMERCIAL,957,547
176291,2020-05-19,COMERCIAL,1065,1080
176299,2019-11-18,COMERCIAL,1548,880
176312,2020-05-22,COMERCIAL,2594,901
176315,2020-02-05,COMERCIAL,1047,267
176323,2020-07-25,COMERCIAL,626,1133
176330,2020-01-02,COMERCIAL,790,547
176351,2020-05-01,COMERCIAL,1133,1080
176372,2020-05-08,COMERCIAL,2683,901
176383,2020-07-17,COMERCIAL,623,1133
176385,2020-02-03,COMERCIAL,1738,21
176390,2020-01-21,COMERCIAL,803,547
176403,2020-08-19,COMERCIAL,-302,441
176411,2020-05-03,COMERCIAL,1020,1080
176432,2020-05-13,COMERCIAL,2838,901
176435,2020-02-21,COMERCIAL,1026,267
176443,2020-07-15,COMERCIAL,568,1133
176445,2020-02-17,COMERCIAL,1264,21
176466,2020-07-25,COMERCIAL,-1,1049
176471,2020-05-21,COMERCIAL,1039,1080
176492,2020-05-26,COMERCIAL,3121,901
176496,2020-03-05,COMERCIAL,572,73
176505,2020-02-06,COMERCIAL,1504,21
176516,2020-09-13,COMERCIAL,651,278
176531,2020-05-04,COMERCIAL,912,1080
176541,2020-02-11,COMERCIAL,743,41
176552,2020-05-01,COMERCIAL,2476,901
176561,2019-11-11,COMERCIAL,-1,532
176563,2020-07-24,COMERCIAL,652,1133
176565,2020-02-07,COMERCIAL,1715,21
176591,2020-05-22,COMERCIAL,1006,1080
176601,2020-02-16,COMERCIAL,875,41
176612,2020-05-06,COMERCIAL,3348,901
176615,2020-02-01,COMERCIAL,969,267
176621,2019-11-05,COMERCIAL,980,532
176625,2020-02-21,COMERCIAL,1465,21
176630,2020-01-29,COMERCIAL,759,547
176635,2020-03-07,COMERCIAL,984,52
176651,2020-05-27,COMERCIAL,783,1080
176661,2020-02-27,COMERCIAL,892,41
176672,2020-05-09,COMERCIAL,2680,901
176675,2020-02-18,COMERCIAL,1195,267
176683,2020-07-18,COMERCIAL,588,1133
176685,2020-02-13,COMERCIAL,1067,21
176690,2020-01-23,COMERCIAL,1021,547
176711,2020-05-30,COMERCIAL,922,1080
176713,2020-01-05,COMERCIAL,2573,368
176721,2020-02-26,COMERCIAL,1002,41
176732,2020-05-24,COMERCIAL,2460,901
176736,2020-03-26,COMERCIAL,556,599
176743,2020-07-22,COMERCIAL,566,1133
176745,2020-02-23,COMERCIAL,681,21
176754,2020-02-19,COMERCIAL,1317,1067
176771,2020-05-12,COMERCIAL,1475,1080
176773,2020-01-26,COMERCIAL,2390,368
176781,2020-02-19,COMERCIAL,787,41
176792,2020-05-04,COMERCIAL,3320,901
176795,2020-02-22,COMERCIAL,1110,267
176803,2020-07-26,COMERCIAL,807,1133
176805,2020-02-02,COMERCIAL,791,21
176823,2020-08-13,COMERCIAL,-319,441
176831,2020-05-23,COMERCIAL,1018,1080
176833,2020-01-23,COMERCIAL,1949,368
176839,2019-11-19,COMERCIAL,1855,880
