,FECHA,USO,CONSUMO,ID_CONTADOR
17405,2019-05-25,COMERCIAL,2768,14
17418,2020-08-27,COMERCIAL,682,45
17420,2019-08-05,COMERCIAL,1416,67
17440,2019-06-22,COMERCIAL,1079,24
17443,2019-05-04,COMERCIAL,1122,14
17458,2019-08-19,COMERCIAL,1183,67
17478,2019-06-29,COMERCIAL,1451,24
17496,2019-08-26,COMERCIAL,1199,67
17516,2019-06-14,COMERCIAL,1144,24
17519,2019-05-18,COMERCIAL,933,14
17528,2019-09-15,COMERCIAL,641,44
17532,2020-09-10,COMERCIAL,934,45
17534,2019-08-29,COMERCIAL,1101,67
17554,2019-06-04,COMERCIAL,980,24
17572,2019-08-30,COMERCIAL,1195,67
17592,2019-06-28,COMERCIAL,1295,24
17604,2019-09-29,COMERCIAL,721,44
17610,2019-08-04,COMERCIAL,1211,67
17630,2019-06-16,COMERCIAL,877,24
17646,2020-10-01,COMERCIAL,836,45
17648,2019-08-01,COMERCIAL,949,67
17668,2019-06-30,COMERCIAL,1516,24
17671,2019-05-23,COMERCIAL,1292,16
17684,2020-09-03,COMERCIAL,960,45
17686,2019-08-07,COMERCIAL,852,67
17706,2019-06-07,COMERCIAL,1240,24
17709,2019-05-23,COMERCIAL,1292,16
17722,2020-09-12,COMERCIAL,814,45
17724,2019-08-22,COMERCIAL,1049,67
17744,2019-06-20,COMERCIAL,1061,24
17751,2020-03-01,COMERCIAL,5450,54
17762,2019-08-25,COMERCIAL,829,67
17766,2019-09-04,COMERCIAL,679,59
17800,2019-08-31,COMERCIAL,687,67
17804,2019-09-18,COMERCIAL,843,59
17814,2020-07-02,COMERCIAL,1134,68
17821,2019-08-09,COMERCIAL,827,82
17838,2019-08-21,COMERCIAL,796,67
17842,2019-09-15,COMERCIAL,829,59
17859,2019-08-07,COMERCIAL,691,82
17861,2019-06-30,COMERCIAL,978,16
17863,2019-03-23,COMERCIAL,667,83
17874,2019-02-24,COMERCIAL,796,45
17876,2019-08-28,COMERCIAL,1053,67
17899,2019-06-21,COMERCIAL,926,16
17901,2019-03-11,COMERCIAL,687,83
17902,2019-07-21,COMERCIAL,631,75
17912,2019-02-17,COMERCIAL,638,45
17914,2019-08-08,COMERCIAL,814,67
17918,2019-09-07,COMERCIAL,984,59
17935,2019-08-13,COMERCIAL,684,82
17936,2019-05-14,COMERCIAL,829,58
17941,2020-03-05,COMERCIAL,1487,54
17944,2019-07-12,COMERCIAL,1763,56
17950,2019-02-07,COMERCIAL,1056,45
17952,2019-08-24,COMERCIAL,866,67
17961,2020-02-08,COMERCIAL,696,39
17982,2019-07-09,COMERCIAL,3534,56
17988,2019-02-07,COMERCIAL,1056,45
17994,2019-09-27,COMERCIAL,816,59
18013,2019-06-14,COMERCIAL,773,16
18015,2019-03-22,COMERCIAL,791,83
18026,2019-02-10,COMERCIAL,901,45
18048,2019-04-22,COMERCIAL,721,5
18064,2019-02-23,COMERCIAL,1560,45
18070,2019-09-14,COMERCIAL,727,59
18091,2019-03-14,COMERCIAL,633,83
18129,2019-03-27,COMERCIAL,739,83
18184,2019-09-11,COMERCIAL,644,59
18200,2019-04-01,COMERCIAL,797,5
18205,2019-03-07,COMERCIAL,885,83
18277,2019-08-10,COMERCIAL,728,82
18314,2019-04-23,COMERCIAL,625,5
18315,2019-08-03,COMERCIAL,669,82
18330,2019-02-16,COMERCIAL,907,45
18390,2019-04-29,COMERCIAL,696,5
18395,2019-03-12,COMERCIAL,628,83
18400,2019-08-15,COMERCIAL,1949,35
18406,2019-02-12,COMERCIAL,700,45
18429,2019-08-30,COMERCIAL,634,82
18433,2019-03-30,COMERCIAL,936,83
18504,2019-04-28,COMERCIAL,1256,5
18520,2019-02-02,COMERCIAL,945,45
18542,2019-04-12,COMERCIAL,699,5
18547,2019-03-24,COMERCIAL,660,83
18581,2019-08-08,COMERCIAL,694,82
18585,2019-03-29,COMERCIAL,740,83
18590,2019-08-27,COMERCIAL,797,56
18618,2019-04-26,COMERCIAL,665,5
18619,2019-08-29,COMERCIAL,646,82
18623,2019-03-03,COMERCIAL,630,83
18656,2019-04-14,COMERCIAL,1075,5
18657,2019-08-14,COMERCIAL,785,82
18666,2019-08-01,COMERCIAL,1176,56
18670,2019-10-11,COMERCIAL,724,27
18695,2019-08-02,COMERCIAL,624,82
18699,2019-03-10,COMERCIAL,660,83
18704,2019-08-25,COMERCIAL,1698,56
18708,2019-10-31,COMERCIAL,683,27
18710,2019-02-09,COMERCIAL,918,45
18742,2019-08-26,COMERCIAL,986,56
18770,2019-07-13,COMERCIAL,2552,28
18775,2019-03-18,COMERCIAL,1022,83
18784,2019-10-04,COMERCIAL,669,27
18809,2019-08-31,COMERCIAL,635,82
18822,2019-10-01,COMERCIAL,675,27
18824,2019-02-03,COMERCIAL,665,45
18884,2019-07-02,COMERCIAL,1472,28
18922,2019-07-04,COMERCIAL,2101,28
18923,2019-08-06,COMERCIAL,830,82
18927,2019-06-18,COMERCIAL,867,83
18938,2019-05-26,COMERCIAL,916,45
18960,2019-07-16,COMERCIAL,1696,28
18965,2019-06-30,COMERCIAL,1398,83
18998,2019-07-23,COMERCIAL,2084,28
19003,2019-06-04,COMERCIAL,751,83
19036,2019-07-09,COMERCIAL,1924,28
19041,2019-06-16,COMERCIAL,965,83
19074,2019-07-30,COMERCIAL,1962,28
19079,2019-06-27,COMERCIAL,1353,83
19084,2019-08-03,COMERCIAL,2216,56
19090,2019-05-01,COMERCIAL,776,45
19112,2019-07-17,COMERCIAL,1404,28
19117,2019-06-19,COMERCIAL,897,83
19143,2019-12-31,COMERCIAL,677,23
19150,2019-07-10,COMERCIAL,1891,28
19155,2019-06-14,COMERCIAL,890,83
19158,2019-07-12,COMERCIAL,699,15
19181,2019-12-29,COMERCIAL,634,23
19188,2019-07-11,COMERCIAL,1608,28
19193,2019-06-29,COMERCIAL,1193,83
19198,2019-08-16,COMERCIAL,4131,35
19226,2019-07-18,COMERCIAL,1306,28
19227,2019-09-03,COMERCIAL,1148,52
19231,2019-06-23,COMERCIAL,1089,83
19264,2019-07-20,COMERCIAL,2211,28
19269,2019-06-20,COMERCIAL,1086,83
19302,2019-07-06,COMERCIAL,2234,28
19307,2019-06-28,COMERCIAL,1811,83
19333,2019-12-01,COMERCIAL,812,23
19340,2019-07-26,COMERCIAL,2770,28
19345,2019-06-24,COMERCIAL,984,83
19356,2019-05-05,COMERCIAL,859,45
19378,2019-07-19,COMERCIAL,2208,28
19383,2019-06-05,COMERCIAL,795,83
19388,2019-08-07,COMERCIAL,661,56
19400,2019-10-25,COMERCIAL,795,59
19409,2019-12-25,COMERCIAL,1188,23
19416,2019-07-21,COMERCIAL,5444,24
19421,2019-06-26,COMERCIAL,1937,83
19438,2019-10-13,COMERCIAL,946,59
19447,2019-12-20,COMERCIAL,741,23
19457,2019-08-03,COMERCIAL,641,14
19459,2019-06-13,COMERCIAL,921,83
19476,2019-10-30,COMERCIAL,908,59
19497,2019-06-17,COMERCIAL,860,83
19514,2019-10-12,COMERCIAL,1092,59
19523,2019-12-15,COMERCIAL,941,23
19535,2019-06-08,COMERCIAL,839,83
19546,2019-08-15,COMERCIAL,827,45
19552,2019-10-24,COMERCIAL,751,59
19568,2019-07-31,COMERCIAL,1481,28
19573,2019-06-22,COMERCIAL,985,83
19590,2019-10-09,COMERCIAL,846,59
19606,2019-07-27,COMERCIAL,2461,28
19611,2019-06-15,COMERCIAL,908,83
19628,2019-10-27,COMERCIAL,1006,59
19637,2019-12-27,COMERCIAL,851,23
19644,2019-07-05,COMERCIAL,2054,28
19649,2019-06-25,COMERCIAL,767,83
19660,2019-08-09,COMERCIAL,1223,45
19666,2019-10-26,COMERCIAL,926,59
19675,2019-12-24,COMERCIAL,897,23
19682,2019-07-11,COMERCIAL,1340,24
19683,2019-09-25,COMERCIAL,975,52
19698,2019-08-31,COMERCIAL,975,45
19704,2019-10-17,COMERCIAL,796,59
19720,2019-07-10,COMERCIAL,1409,24
19725,2019-06-06,COMERCIAL,749,83
19736,2019-08-29,COMERCIAL,1077,45
19742,2019-10-11,COMERCIAL,818,59
19751,2019-12-26,COMERCIAL,683,23
19758,2019-07-04,COMERCIAL,1424,24
19763,2019-06-12,COMERCIAL,919,83
19768,2019-08-28,COMERCIAL,733,56
19774,2019-08-22,COMERCIAL,733,45
19780,2019-10-19,COMERCIAL,1070,59
19789,2019-12-08,COMERCIAL,799,23
19796,2019-07-09,COMERCIAL,1304,24
19801,2019-06-10,COMERCIAL,716,83
19818,2019-10-20,COMERCIAL,1095,59
19827,2019-12-05,COMERCIAL,720,23
19834,2019-07-26,COMERCIAL,1776,24
19839,2019-06-21,COMERCIAL,952,83
19850,2019-08-28,COMERCIAL,1033,45
19856,2019-10-10,COMERCIAL,847,59
19865,2019-12-28,COMERCIAL,634,23
19872,2019-07-12,COMERCIAL,1168,24
19877,2019-06-07,COMERCIAL,717,83
19894,2019-10-16,COMERCIAL,833,59
19910,2019-07-27,COMERCIAL,2362,24
19915,2019-06-02,COMERCIAL,707,83
19941,2019-12-10,COMERCIAL,756,23
19948,2019-07-13,COMERCIAL,1328,24
19953,2019-06-09,COMERCIAL,685,83
19954,2019-09-10,COMERCIAL,779,42
19970,2019-10-23,COMERCIAL,753,59
19986,2019-07-19,COMERCIAL,1541,24
19991,2019-06-01,COMERCIAL,703,83
20004,2020-01-31,COMERCIAL,635,67
20024,2019-07-18,COMERCIAL,1324,24
20029,2019-06-11,COMERCIAL,719,83
20040,2019-08-16,COMERCIAL,786,45
20042,2020-01-27,COMERCIAL,646,67
20062,2019-07-17,COMERCIAL,1183,24
20067,2019-10-28,COMERCIAL,883,83
20093,2019-12-06,COMERCIAL,1635,23
20100,2019-07-23,COMERCIAL,2373,24
20105,2019-10-03,COMERCIAL,883,83
20118,2020-01-13,COMERCIAL,713,67
20138,2019-07-29,COMERCIAL,1645,24
20139,2019-09-25,COMERCIAL,675,82
20143,2019-10-26,COMERCIAL,701,83
20148,2019-09-14,COMERCIAL,2948,56
20152,2020-01-03,COMERCIAL,832,27
20176,2019-07-03,COMERCIAL,1266,24
20186,2019-09-22,COMERCIAL,2501,56
20192,2019-08-11,COMERCIAL,721,45
20214,2019-07-05,COMERCIAL,1612,24
20219,2019-11-17,COMERCIAL,678,83
20229,2019-07-17,COMERCIAL,674,40
20245,2019-12-22,COMERCIAL,711,23
20252,2019-07-02,COMERCIAL,1437,24
20266,2020-01-07,COMERCIAL,709,27
20268,2019-08-23,COMERCIAL,732,45
20281,2020-04-24,COMERCIAL,-1,79
20290,2019-07-20,COMERCIAL,2144,24
20291,2019-09-17,COMERCIAL,740,82
20304,2020-01-10,COMERCIAL,717,27
20328,2019-07-07,COMERCIAL,1229,24
20338,2019-09-24,COMERCIAL,2806,56
20342,2020-01-24,COMERCIAL,726,27
20344,2019-08-24,COMERCIAL,1053,45
20357,2020-04-27,COMERCIAL,-1,79
20367,2019-09-29,COMERCIAL,922,82
20369,2019-08-02,COMERCIAL,833,16
20380,2020-01-21,COMERCIAL,692,27
20388,2020-01-19,COMERCIAL,671,59
20395,2020-04-18,COMERCIAL,-1,79
20404,2019-07-16,COMERCIAL,1522,24
20407,2019-08-24,COMERCIAL,3932,16
20431,2020-09-15,COMERCIAL,628,39
20433,2020-04-15,COMERCIAL,-1,79
20442,2019-07-31,COMERCIAL,1964,24
20458,2019-08-10,COMERCIAL,9813,45
20460,2020-01-11,COMERCIAL,660,67
20471,2020-04-11,COMERCIAL,-1,79
20480,2019-07-25,COMERCIAL,2185,24
20481,2019-09-12,COMERCIAL,730,82
20498,2020-01-05,COMERCIAL,852,67
20518,2019-07-24,COMERCIAL,2069,24
20519,2019-09-14,COMERCIAL,819,82
20556,2019-07-14,COMERCIAL,968,24
20561,2019-11-01,COMERCIAL,711,83
20566,2019-10-18,COMERCIAL,2796,56
20574,2020-01-18,COMERCIAL,738,67
20594,2019-07-30,COMERCIAL,2971,24
20597,2019-08-23,COMERCIAL,984,16
20632,2019-07-12,COMERCIAL,2172,28
20637,2019-11-14,COMERCIAL,732,83
20648,2019-12-28,COMERCIAL,785,45
20658,2021-01-04,COMERCIAL,-1,62
20670,2019-07-24,COMERCIAL,1847,28
20671,2019-09-15,COMERCIAL,697,82
20696,2021-01-08,COMERCIAL,12356,62
20709,2019-09-07,COMERCIAL,683,82
20718,2019-10-13,COMERCIAL,2019,56
20746,2019-07-21,COMERCIAL,1340,5
20747,2019-09-05,COMERCIAL,678,82
20749,2019-08-03,COMERCIAL,1020,16
20784,2019-07-24,COMERCIAL,625,5
20789,2019-11-15,COMERCIAL,1042,83
20800,2019-12-08,COMERCIAL,877,45
20819,2019-09-04,COMERCIAL,-1,33
20878,2020-01-26,COMERCIAL,653,67
20914,2019-12-06,COMERCIAL,833,45
20939,2019-08-09,COMERCIAL,807,16
20941,2020-07-02,COMERCIAL,656,83
20952,2019-12-14,COMERCIAL,1369,45
20954,2020-01-23,COMERCIAL,625,67
20975,2019-09-24,COMERCIAL,755,82
20979,2020-07-04,COMERCIAL,626,83
20990,2019-12-15,COMERCIAL,937,45
21005,2020-02-10,COMERCIAL,743,23
21013,2019-09-28,COMERCIAL,841,82
21015,2019-08-31,COMERCIAL,706,16
21028,2019-12-18,COMERCIAL,747,45
21030,2020-01-12,COMERCIAL,770,67
21043,2020-02-18,COMERCIAL,674,23
21051,2019-09-03,COMERCIAL,750,82
21053,2019-08-29,COMERCIAL,964,16
21066,2019-12-07,COMERCIAL,972,45
21088,2019-07-28,COMERCIAL,738,5
21104,2019-12-19,COMERCIAL,663,45
21157,2020-02-28,COMERCIAL,673,23
21164,2019-07-29,COMERCIAL,728,5
21180,2019-12-21,COMERCIAL,1002,45
21205,2019-08-16,COMERCIAL,1133,16
21233,2020-02-26,COMERCIAL,639,23
21256,2019-12-29,COMERCIAL,860,45
21262,2020-01-04,COMERCIAL,942,59
21296,2020-02-01,COMERCIAL,629,67
21317,2019-10-26,COMERCIAL,678,52
21347,2020-02-29,COMERCIAL,754,23
21357,2019-09-29,COMERCIAL,706,16
21372,2020-02-21,COMERCIAL,691,67
21385,2020-02-15,COMERCIAL,931,23
21410,2020-02-24,COMERCIAL,637,67
21446,2019-12-01,COMERCIAL,850,45
21448,2020-02-03,COMERCIAL,784,67
21461,2020-02-01,COMERCIAL,688,23
21469,2019-10-30,COMERCIAL,3778,52
21486,2020-02-07,COMERCIAL,703,67
21506,2019-07-20,COMERCIAL,1351,5
21507,2019-10-24,COMERCIAL,2117,52
21509,2019-09-11,COMERCIAL,5078,16
21524,2020-02-14,COMERCIAL,691,67
21598,2019-12-25,COMERCIAL,626,45
21600,2020-02-10,COMERCIAL,805,67
21620,2019-07-03,COMERCIAL,1753,28
21638,2020-02-28,COMERCIAL,710,67
21658,2019-07-06,COMERCIAL,1088,24
21696,2019-07-28,COMERCIAL,1330,24
21714,2020-02-23,COMERCIAL,708,67
21734,2019-07-07,COMERCIAL,734,5
21756,2020-03-01,COMERCIAL,691,59
21788,2020-09-26,COMERCIAL,900,45
21841,2020-02-25,COMERCIAL,726,23
21862,2020-05-30,COMERCIAL,654,27
21866,2020-02-02,COMERCIAL,798,67
21902,2020-09-27,COMERCIAL,1183,45
21917,2020-02-13,COMERCIAL,662,23
21978,2020-09-19,COMERCIAL,979,45
21993,2020-02-17,COMERCIAL,684,23
22001,2019-12-04,COMERCIAL,6223,52
22003,2019-09-21,COMERCIAL,1161,14
22014,2020-05-02,COMERCIAL,679,27
22016,2020-09-20,COMERCIAL,1601,45
22018,2020-02-09,COMERCIAL,773,67
22038,2019-09-18,COMERCIAL,755,28
22052,2020-05-19,COMERCIAL,655,27
22054,2020-09-30,COMERCIAL,827,45
22076,2019-09-25,COMERCIAL,1291,28
22079,2019-09-15,COMERCIAL,900,14
22081,2020-08-13,COMERCIAL,654,83
22114,2019-09-03,COMERCIAL,1884,28
22116,2019-10-17,COMERCIAL,708,58
22117,2019-09-29,COMERCIAL,731,14
22124,2020-01-11,COMERCIAL,1418,35
22130,2020-07-31,COMERCIAL,768,45
22152,2019-09-19,COMERCIAL,1801,28
22154,2019-10-19,COMERCIAL,901,58
22190,2019-09-10,COMERCIAL,1684,28
22192,2019-10-22,COMERCIAL,1078,58
22228,2019-09-04,COMERCIAL,2297,28
22230,2019-10-24,COMERCIAL,1079,58
22231,2019-09-14,COMERCIAL,930,14
22244,2020-08-08,COMERCIAL,951,45
22266,2019-09-14,COMERCIAL,2351,28
22268,2019-10-23,COMERCIAL,1097,58
22280,2020-05-05,COMERCIAL,753,27
22284,2020-02-22,COMERCIAL,629,67
22304,2019-09-26,COMERCIAL,1564,28
22305,2019-12-19,COMERCIAL,629,52
22306,2019-10-31,COMERCIAL,1081,58
22307,2019-09-22,COMERCIAL,730,14
22318,2020-05-22,COMERCIAL,656,27
22342,2019-09-21,COMERCIAL,2299,28
22344,2019-10-28,COMERCIAL,1100,58
22345,2019-09-07,COMERCIAL,889,14
22356,2020-05-15,COMERCIAL,716,27
22358,2020-09-04,COMERCIAL,689,45
22360,2020-03-06,COMERCIAL,640,67
22380,2019-09-17,COMERCIAL,1677,28
22382,2019-10-25,COMERCIAL,1085,58
22383,2019-09-28,COMERCIAL,864,14
22385,2020-09-14,COMERCIAL,3591,83
22418,2019-09-28,COMERCIAL,3019,28
22420,2019-10-29,COMERCIAL,1096,58
22423,2020-09-06,COMERCIAL,1166,83
22432,2020-05-29,COMERCIAL,735,27
22434,2020-09-05,COMERCIAL,811,45
22456,2019-09-12,COMERCIAL,2418,28
22457,2019-12-14,COMERCIAL,1067,52
22458,2019-10-26,COMERCIAL,809,58
22472,2020-09-06,COMERCIAL,788,45
22494,2019-09-07,COMERCIAL,2530,28
22496,2019-10-30,COMERCIAL,1064,58
22499,2020-09-11,COMERCIAL,816,83
22520,2021-05-27,COMERCIAL,10462,62
22525,2020-03-29,COMERCIAL,743,23
22532,2019-09-13,COMERCIAL,2127,28
22534,2019-10-20,COMERCIAL,887,58
22537,2020-09-15,COMERCIAL,2395,83
22542,2020-03-28,COMERCIAL,-1,35
22548,2020-10-08,COMERCIAL,700,45
22558,2021-05-26,COMERCIAL,13332,62
22563,2020-03-01,COMERCIAL,897,23
22570,2019-09-06,COMERCIAL,2297,28
22572,2019-10-21,COMERCIAL,1098,58
22573,2019-09-08,COMERCIAL,888,14
22584,2020-05-23,COMERCIAL,701,27
22586,2020-10-03,COMERCIAL,980,45
22601,2020-03-13,COMERCIAL,880,23
22608,2019-09-20,COMERCIAL,2119,28
22610,2019-10-27,COMERCIAL,744,58
22624,2020-10-04,COMERCIAL,947,45
22639,2020-03-08,COMERCIAL,1096,23
22646,2019-09-27,COMERCIAL,2323,28
22648,2019-10-18,COMERCIAL,951,58
22651,2020-09-12,COMERCIAL,1102,83
22660,2020-06-12,COMERCIAL,716,27
22664,2020-03-09,COMERCIAL,638,67
22677,2020-03-27,COMERCIAL,734,23
22684,2019-09-15,COMERCIAL,858,24
22698,2020-06-17,COMERCIAL,641,27
22715,2020-03-07,COMERCIAL,740,23
22722,2019-09-29,COMERCIAL,913,24
22744,2020-03-06,COMERCIAL,936,59
22753,2020-03-28,COMERCIAL,715,23
22761,2020-01-27,COMERCIAL,2218,52
22765,2020-09-13,COMERCIAL,1197,83
22782,2020-03-12,COMERCIAL,654,59
22791,2020-03-11,COMERCIAL,720,23
22814,2020-12-06,COMERCIAL,636,45
22820,2020-03-05,COMERCIAL,670,59
22829,2020-03-21,COMERCIAL,725,23
22839,2019-09-07,COMERCIAL,657,16
22852,2021-02-27,COMERCIAL,772,45
22853,2020-04-05,COMERCIAL,624,71
22854,2020-03-01,COMERCIAL,735,67
22867,2020-03-22,COMERCIAL,818,23
22890,2021-02-28,COMERCIAL,867,45
22905,2020-03-17,COMERCIAL,873,23
22912,2019-09-20,COMERCIAL,1192,24
22913,2020-01-17,COMERCIAL,838,52
22926,2020-06-27,COMERCIAL,770,27
22943,2020-03-24,COMERCIAL,912,23
22950,2019-09-14,COMERCIAL,1376,24
22981,2020-03-20,COMERCIAL,823,23
22988,2019-09-07,COMERCIAL,1494,24
23002,2020-06-06,COMERCIAL,783,27
23005,2020-04-03,COMERCIAL,665,71
23009,2021-03-31,COMERCIAL,663,74
23026,2019-09-27,COMERCIAL,10513,5
23029,2019-09-22,COMERCIAL,837,16
23064,2019-09-28,COMERCIAL,5018,5
23078,2020-06-03,COMERCIAL,664,27
23102,2019-09-05,COMERCIAL,1542,28
23104,2019-04-12,COMERCIAL,1241,58
23105,2019-04-17,COMERCIAL,784,16
23116,2020-06-23,COMERCIAL,801,27
23120,2019-07-14,COMERCIAL,947,67
23140,2019-09-05,COMERCIAL,1317,24
23142,2019-04-14,COMERCIAL,969,58
23154,2020-06-16,COMERCIAL,795,27
23156,2021-04-25,COMERCIAL,751,45
23158,2019-07-13,COMERCIAL,1016,67
23178,2019-09-03,COMERCIAL,906,24
23180,2019-04-04,COMERCIAL,1150,58
23192,2020-06-05,COMERCIAL,735,27
23196,2019-07-11,COMERCIAL,795,67
23216,2019-09-12,COMERCIAL,1176,24
23217,2019-07-25,COMERCIAL,670,82
23218,2019-04-09,COMERCIAL,1168,58
23230,2020-06-26,COMERCIAL,860,27
23234,2019-07-20,COMERCIAL,1434,67
23254,2019-09-04,COMERCIAL,1052,24
23256,2019-04-13,COMERCIAL,1010,58
23268,2020-06-02,COMERCIAL,768,27
23292,2019-09-27,COMERCIAL,1380,24
23294,2019-04-01,COMERCIAL,846,58
23310,2019-07-27,COMERCIAL,985,67
23330,2019-09-21,COMERCIAL,1106,24
23331,2019-07-21,COMERCIAL,966,82
23346,2021-05-08,COMERCIAL,625,45
23348,2019-07-25,COMERCIAL,1249,67
23368,2019-09-24,COMERCIAL,3477,24
23378,2019-09-27,COMERCIAL,4674,56
23386,2019-07-07,COMERCIAL,1069,67
23401,2020-03-09,COMERCIAL,1056,32
23406,2019-09-25,COMERCIAL,1002,24
23407,2019-07-20,COMERCIAL,1222,82
23422,2021-05-01,COMERCIAL,702,45
23424,2019-07-21,COMERCIAL,1445,67
23444,2019-09-17,COMERCIAL,965,24
23445,2019-07-12,COMERCIAL,675,82
23462,2019-07-06,COMERCIAL,1206,67
23483,2019-07-24,COMERCIAL,706,82
23492,2019-09-12,COMERCIAL,3167,56
23520,2019-06-23,COMERCIAL,970,5
23530,2019-09-10,COMERCIAL,1198,56
23535,2019-05-10,COMERCIAL,667,40
23568,2019-09-06,COMERCIAL,4014,56
23574,2021-06-18,COMERCIAL,832,45
23596,2019-06-02,COMERCIAL,696,5
23612,2021-06-19,COMERCIAL,656,45
23634,2019-06-21,COMERCIAL,683,5
23635,2019-07-11,COMERCIAL,1148,82
23645,2019-10-14,COMERCIAL,1040,76
23646,2019-11-03,COMERCIAL,625,44
23650,2021-06-20,COMERCIAL,1014,45
23652,2019-07-03,COMERCIAL,801,67
23665,2019-10-20,COMERCIAL,746,23
23673,2019-07-30,COMERCIAL,713,82
23690,2019-07-10,COMERCIAL,710,67
23698,2021-01-07,COMERCIAL,2775,62
23710,2019-06-18,COMERCIAL,772,5
23726,2021-06-22,COMERCIAL,1032,45
23728,2019-07-18,COMERCIAL,847,67
23732,2019-11-08,COMERCIAL,734,59
23764,2021-06-23,COMERCIAL,1060,45
23766,2019-07-24,COMERCIAL,920,67
23770,2019-11-10,COMERCIAL,655,59
23779,2019-10-06,COMERCIAL,697,23
23786,2019-06-17,COMERCIAL,762,5
23802,2021-06-27,COMERCIAL,3859,45
23804,2019-07-31,COMERCIAL,1153,67
23808,2019-11-24,COMERCIAL,770,59
23825,2019-07-06,COMERCIAL,753,82
23842,2019-07-28,COMERCIAL,1022,67
23865,2019-07-19,COMERCIAL,730,14
23880,2019-07-17,COMERCIAL,754,67
23884,2019-11-13,COMERCIAL,868,59
23901,2019-07-04,COMERCIAL,628,82
23918,2019-07-08,COMERCIAL,1027,67
23922,2019-11-02,COMERCIAL,1006,59
23938,2019-06-25,COMERCIAL,1035,28
23954,2021-07-25,COMERCIAL,858,45
23956,2019-07-05,COMERCIAL,840,67
23960,2019-11-06,COMERCIAL,734,59
23976,2019-06-07,COMERCIAL,655,5
23979,2019-07-18,COMERCIAL,1377,14
23992,2021-07-31,COMERCIAL,744,45
23998,2019-11-03,COMERCIAL,788,59
24015,2019-07-19,COMERCIAL,902,82
24032,2019-10-31,COMERCIAL,831,67
24036,2019-11-30,COMERCIAL,1104,59
24052,2019-06-12,COMERCIAL,635,5
24053,2019-07-05,COMERCIAL,838,82
24068,2021-07-24,COMERCIAL,919,45
24070,2019-10-20,COMERCIAL,889,67
24074,2019-11-01,COMERCIAL,931,59
24091,2019-07-16,COMERCIAL,745,82
24108,2019-10-18,COMERCIAL,1008,67
24112,2019-11-22,COMERCIAL,729,59
24117,2020-10-01,COMERCIAL,688,39
24146,2019-10-12,COMERCIAL,941,67
24150,2019-11-23,COMERCIAL,868,59
24184,2019-10-19,COMERCIAL,946,67
24188,2019-11-15,COMERCIAL,794,59
24193,2020-10-02,COMERCIAL,679,39
24198,2021-06-25,COMERCIAL,2582,68
24204,2019-06-10,COMERCIAL,887,5
24222,2019-10-05,COMERCIAL,937,67
24226,2019-11-16,COMERCIAL,874,59
24242,2019-06-03,COMERCIAL,638,5
24260,2019-10-25,COMERCIAL,1080,67
24298,2019-10-04,COMERCIAL,867,67
24318,2019-06-16,COMERCIAL,639,5
24321,2019-07-11,COMERCIAL,684,14
24334,2021-07-16,COMERCIAL,626,45
24336,2019-10-26,COMERCIAL,716,67
24340,2019-11-27,COMERCIAL,685,59
24372,2021-07-17,COMERCIAL,833,45
24374,2019-10-11,COMERCIAL,735,67
24383,2020-10-11,COMERCIAL,1209,39
24397,2019-07-12,COMERCIAL,1194,14
24412,2019-10-21,COMERCIAL,755,67
24446,2019-11-12,COMERCIAL,721,27
24450,2019-10-07,COMERCIAL,912,67
24459,2020-10-06,COMERCIAL,960,39
24470,2019-08-14,COMERCIAL,818,5
24473,2019-07-10,COMERCIAL,847,14
24484,2019-11-19,COMERCIAL,657,27
24488,2019-10-02,COMERCIAL,798,67
24511,2019-07-06,COMERCIAL,1222,14
24522,2019-11-05,COMERCIAL,661,27
24524,2021-08-08,COMERCIAL,682,45
24526,2019-10-17,COMERCIAL,846,67
24546,2019-08-05,COMERCIAL,727,5
24560,2019-11-06,COMERCIAL,731,27
24562,2021-08-13,COMERCIAL,705,45
24564,2019-10-28,COMERCIAL,829,67
24622,2019-08-30,COMERCIAL,907,24
24640,2019-10-30,COMERCIAL,692,67
24654,2021-05-27,COMERCIAL,1330,68
24660,2019-08-20,COMERCIAL,2173,24
24676,2021-08-14,COMERCIAL,775,45
24678,2019-10-06,COMERCIAL,765,67
24716,2019-10-15,COMERCIAL,682,67
24725,2020-10-14,COMERCIAL,858,39
24736,2019-08-11,COMERCIAL,1597,24
24737,2019-10-03,COMERCIAL,1481,52
24747,2019-10-14,COMERCIAL,1040,76
24752,2021-09-24,COMERCIAL,970,45
24767,2020-01-01,COMERCIAL,898,23
24774,2019-08-26,COMERCIAL,745,5
24790,2021-09-25,COMERCIAL,776,45
24805,2020-01-23,COMERCIAL,638,23
24828,2021-09-26,COMERCIAL,1323,45
24830,2019-10-27,COMERCIAL,642,67
24835,2020-12-30,COMERCIAL,745,25
24868,2019-10-14,COMERCIAL,904,67
24881,2020-01-19,COMERCIAL,771,23
24889,2019-10-05,COMERCIAL,1608,52
24906,2019-10-13,COMERCIAL,934,67
24919,2020-01-13,COMERCIAL,674,23
24926,2019-08-23,COMERCIAL,682,5
24944,2019-10-09,COMERCIAL,699,67
25033,2020-01-11,COMERCIAL,762,23
25034,2021-05-10,COMERCIAL,2404,68
25040,2019-08-27,COMERCIAL,625,5
25056,2021-09-10,COMERCIAL,655,45
25058,2019-10-01,COMERCIAL,680,67
