,FECHA,USO,CONSUMO,ID_CONTADOR
26552,2020-12-19,COMERCIAL,878,88
26554,2020-02-27,COMERCIAL,693,63
26561,2020-03-19,COMERCIAL,4391,70
26577,2020-05-18,COMERCIAL,10373,99
26602,2021-12-14,COMERCIAL,1326,191
26607,2020-03-06,COMERCIAL,11445,46
26608,2020-12-12,COMERCIAL,875,88
26617,2020-03-23,COMERCIAL,3497,70
26631,2019-12-15,COMERCIAL,21526,81
26633,2020-05-25,COMERCIAL,8887,99
26644,2020-07-14,COMERCIAL,694,169
26656,2020-02-13,COMERCIAL,1000,65
26658,2021-12-10,COMERCIAL,1345,191
26663,2020-03-18,COMERCIAL,2779,46
26664,2020-12-07,COMERCIAL,746,88
26670,2020-02-19,COMERCIAL,2683,80
26673,2020-03-11,COMERCIAL,950,45
26689,2020-05-19,COMERCIAL,9321,99
26714,2021-02-24,COMERCIAL,1176,191
26726,2020-02-18,COMERCIAL,2515,80
26729,2020-03-06,COMERCIAL,3889,70
26742,2020-07-13,COMERCIAL,713,4
26745,2020-05-05,COMERCIAL,8961,99
26770,2021-02-10,COMERCIAL,886,191
26776,2020-12-04,COMERCIAL,796,88
26782,2020-02-24,COMERCIAL,2652,80
26785,2020-03-12,COMERCIAL,2511,70
26801,2020-05-17,COMERCIAL,4341,99
26824,2020-02-29,COMERCIAL,1603,65
26826,2021-02-11,COMERCIAL,1272,191
26841,2020-03-22,COMERCIAL,5219,70
26857,2020-05-24,COMERCIAL,4265,99
26894,2020-02-15,COMERCIAL,2287,80
26896,2019-12-28,COMERCIAL,1518,161
26897,2020-03-14,COMERCIAL,3592,70
26910,2020-07-04,COMERCIAL,741,4
26913,2020-05-28,COMERCIAL,5832,99
26930,2020-01-09,COMERCIAL,1117,22
26938,2021-02-17,COMERCIAL,940,191
26950,2020-02-01,COMERCIAL,2893,80
26952,2019-12-19,COMERCIAL,1624,161
26953,2020-03-13,COMERCIAL,2180,70
26969,2020-05-26,COMERCIAL,6320,99
26986,2020-01-07,COMERCIAL,1130,22
26994,2021-02-18,COMERCIAL,1883,191
27006,2020-02-07,COMERCIAL,2439,80
27025,2020-05-20,COMERCIAL,8823,99
27036,2020-08-01,COMERCIAL,949,169
27037,2020-03-13,COMERCIAL,868,87
27042,2020-01-30,COMERCIAL,2077,22
27050,2021-02-19,COMERCIAL,799,191
27062,2020-02-12,COMERCIAL,2187,80
27064,2019-12-14,COMERCIAL,1456,161
27071,2020-03-06,COMERCIAL,825,177
27081,2020-05-11,COMERCIAL,6856,99
27098,2020-01-14,COMERCIAL,1865,22
27099,2020-03-13,COMERCIAL,1931,146
27104,2020-02-22,COMERCIAL,1204,65
27106,2021-02-12,COMERCIAL,749,191
27118,2020-02-29,COMERCIAL,3589,80
27120,2019-12-05,COMERCIAL,1524,161
27160,2020-02-21,COMERCIAL,693,65
27162,2021-03-17,COMERCIAL,1584,191
27176,2019-12-13,COMERCIAL,1651,161
27185,2021-11-05,COMERCIAL,739,64
27190,2020-07-06,COMERCIAL,722,4
27205,2020-03-09,COMERCIAL,935,87
27210,2020-01-23,COMERCIAL,2714,22
27217,2020-04-28,COMERCIAL,4861,24
27218,2021-03-18,COMERCIAL,1169,191
27230,2020-02-08,COMERCIAL,3186,80
27232,2019-12-11,COMERCIAL,1499,161
27241,2021-11-06,COMERCIAL,970,64
27250,2020-08-01,COMERCIAL,1043,105
27274,2021-03-19,COMERCIAL,911,191
27280,2021-01-05,COMERCIAL,674,88
27286,2020-02-11,COMERCIAL,2049,80
27306,2020-08-10,COMERCIAL,1093,105
27330,2021-03-20,COMERCIAL,1250,191
27342,2020-02-28,COMERCIAL,3038,80
27353,2021-10-09,COMERCIAL,825,64
27362,2020-08-03,COMERCIAL,977,105
27373,2020-03-07,COMERCIAL,709,87
27378,2020-01-08,COMERCIAL,1696,22
27386,2021-03-21,COMERCIAL,1949,191
27392,2021-01-23,COMERCIAL,830,88
27398,2020-02-03,COMERCIAL,3128,80
27409,2021-10-11,COMERCIAL,883,64
27418,2020-08-02,COMERCIAL,1086,105
27429,2020-03-06,COMERCIAL,937,87
27434,2020-01-28,COMERCIAL,781,22
27442,2021-03-22,COMERCIAL,2474,191
27454,2020-02-06,COMERCIAL,2367,80
27474,2020-08-07,COMERCIAL,946,105
27490,2020-01-22,COMERCIAL,1268,22
27498,2021-03-24,COMERCIAL,1712,191
27514,2020-11-10,COMERCIAL,2503,20
27519,2020-03-05,COMERCIAL,920,177
27530,2020-08-04,COMERCIAL,988,105
27546,2020-01-24,COMERCIAL,860,22
27553,2020-05-28,COMERCIAL,858,134
27554,2021-03-23,COMERCIAL,818,191
27566,2020-02-10,COMERCIAL,2547,80
27570,2020-11-03,COMERCIAL,2332,20
27575,2020-03-11,COMERCIAL,1303,177
27586,2020-08-06,COMERCIAL,748,105
27602,2020-01-17,COMERCIAL,1221,22
27610,2021-03-25,COMERCIAL,1571,191
27622,2020-02-25,COMERCIAL,2509,80
27626,2020-11-04,COMERCIAL,2500,20
27631,2020-03-10,COMERCIAL,978,177
27642,2020-08-08,COMERCIAL,993,105
27664,2020-02-26,COMERCIAL,720,65
27665,2020-05-30,COMERCIAL,1140,134
27666,2021-04-09,COMERCIAL,1227,191
27678,2020-02-05,COMERCIAL,2340,80
27682,2020-11-07,COMERCIAL,2304,20
27687,2020-03-12,COMERCIAL,837,177
27698,2020-08-15,COMERCIAL,846,105
27714,2020-01-21,COMERCIAL,1089,22
27722,2021-04-10,COMERCIAL,1076,191
27734,2020-02-04,COMERCIAL,2324,80
27738,2020-11-06,COMERCIAL,2804,20
27743,2020-03-09,COMERCIAL,843,177
27754,2020-08-16,COMERCIAL,1536,105
27778,2021-04-11,COMERCIAL,1156,191
27784,2021-02-06,COMERCIAL,744,88
27790,2020-02-17,COMERCIAL,2566,80
27794,2020-11-09,COMERCIAL,2128,20
27799,2020-03-02,COMERCIAL,857,177
27810,2020-08-14,COMERCIAL,768,105
27826,2020-01-15,COMERCIAL,999,22
27833,2020-05-25,COMERCIAL,804,134
27834,2021-04-12,COMERCIAL,1021,191
27846,2020-02-22,COMERCIAL,2622,80
27849,2020-04-18,COMERCIAL,802,147
27850,2020-11-05,COMERCIAL,2004,20
27863,2020-01-20,COMERCIAL,1304,81
27866,2020-08-21,COMERCIAL,1024,105
27882,2020-01-27,COMERCIAL,2443,22
27890,2021-04-15,COMERCIAL,1125,191
27896,2021-02-02,COMERCIAL,810,88
27902,2020-02-20,COMERCIAL,2332,80
27906,2020-11-11,COMERCIAL,1714,20
27913,2021-11-20,COMERCIAL,1086,64
27922,2020-08-17,COMERCIAL,1072,105
27938,2020-01-20,COMERCIAL,772,22
27946,2021-04-16,COMERCIAL,1079,191
27958,2020-02-21,COMERCIAL,3051,80
27962,2020-11-12,COMERCIAL,2460,20
27978,2020-08-09,COMERCIAL,969,105
28002,2021-04-13,COMERCIAL,1004,191
28014,2020-02-14,COMERCIAL,2466,80
28018,2020-11-24,COMERCIAL,2450,20
28043,2020-08-29,COMERCIAL,1083,163
28058,2021-04-14,COMERCIAL,1340,191
28070,2020-02-13,COMERCIAL,1677,80
28074,2020-11-30,COMERCIAL,2738,20
28079,2020-06-12,COMERCIAL,1503,177
28090,2020-08-20,COMERCIAL,1089,105
28106,2020-01-03,COMERCIAL,709,22
28126,2020-02-27,COMERCIAL,1938,80
28129,2020-04-11,COMERCIAL,707,147
28130,2020-11-13,COMERCIAL,1930,20
28135,2020-06-10,COMERCIAL,1091,177
28146,2020-08-13,COMERCIAL,926,105
28170,2021-04-30,COMERCIAL,10737,191
28186,2020-11-16,COMERCIAL,2423,20
28202,2020-08-22,COMERCIAL,1316,105
28218,2020-01-16,COMERCIAL,2063,22
28224,2020-02-23,COMERCIAL,1221,65
28226,2021-05-20,COMERCIAL,1305,191
28232,2021-02-19,COMERCIAL,693,88
28242,2020-11-27,COMERCIAL,3179,20
28247,2020-06-05,COMERCIAL,826,177
28282,2021-05-24,COMERCIAL,1505,191
28287,2020-06-30,COMERCIAL,3107,46
28288,2021-02-20,COMERCIAL,806,88
28298,2020-11-17,COMERCIAL,2448,20
28314,2020-08-28,COMERCIAL,1067,105
28330,2020-01-13,COMERCIAL,997,22
28336,2020-02-20,COMERCIAL,824,65
28338,2021-05-18,COMERCIAL,1369,191
28343,2020-06-16,COMERCIAL,4221,46
28354,2020-11-18,COMERCIAL,2663,20
28359,2020-06-13,COMERCIAL,967,177
28370,2020-08-11,COMERCIAL,954,105
28387,2020-07-06,COMERCIAL,915,146
28394,2021-05-19,COMERCIAL,1637,191
28400,2021-03-31,COMERCIAL,677,88
28410,2020-11-20,COMERCIAL,2492,20
28415,2020-06-27,COMERCIAL,799,177
28426,2020-08-30,COMERCIAL,954,105
28442,2020-01-29,COMERCIAL,1035,22
28449,2020-05-27,COMERCIAL,940,134
28450,2021-05-21,COMERCIAL,1498,191
28455,2020-06-18,COMERCIAL,2013,46
28456,2021-03-29,COMERCIAL,713,88
28471,2020-06-24,COMERCIAL,3105,177
28482,2020-08-18,COMERCIAL,1176,105
28506,2021-05-22,COMERCIAL,1857,191
28512,2021-03-30,COMERCIAL,687,88
28522,2020-11-19,COMERCIAL,2064,20
28527,2020-06-30,COMERCIAL,942,177
28560,2020-02-14,COMERCIAL,1307,65
28562,2021-05-23,COMERCIAL,1705,191
28567,2020-06-23,COMERCIAL,4581,46
28578,2020-11-23,COMERCIAL,1792,20
28583,2020-06-28,COMERCIAL,3756,177
28590,2020-08-15,COMERCIAL,730,4
28593,2020-08-01,COMERCIAL,3147,99
28594,2020-08-27,COMERCIAL,833,105
28618,2021-05-25,COMERCIAL,1441,191
28623,2020-06-02,COMERCIAL,6697,46
28634,2020-11-21,COMERCIAL,2412,20
28639,2020-06-26,COMERCIAL,1069,177
28647,2020-08-13,COMERCIAL,2514,81
28649,2020-08-16,COMERCIAL,3139,99
28650,2020-08-24,COMERCIAL,802,105
28673,2020-05-29,COMERCIAL,828,134
28674,2021-05-30,COMERCIAL,1895,191
28679,2020-06-03,COMERCIAL,3762,46
28680,2021-03-02,COMERCIAL,988,88
28690,2020-11-14,COMERCIAL,2603,20
28695,2020-06-18,COMERCIAL,827,177
28697,2021-12-04,COMERCIAL,783,64
28703,2020-08-14,COMERCIAL,1987,81
28705,2020-08-07,COMERCIAL,3134,99
28706,2020-08-23,COMERCIAL,1344,105
28728,2020-02-15,COMERCIAL,1455,65
28730,2021-05-31,COMERCIAL,2007,191
28751,2020-06-20,COMERCIAL,1004,177
28759,2020-08-18,COMERCIAL,1841,81
28761,2020-08-04,COMERCIAL,3488,99
28762,2020-08-31,COMERCIAL,941,105
28784,2020-02-12,COMERCIAL,1044,65
28786,2021-05-29,COMERCIAL,1293,191
28792,2021-03-27,COMERCIAL,878,88
28802,2020-11-26,COMERCIAL,2730,20
28815,2020-08-12,COMERCIAL,1996,81
28817,2020-08-08,COMERCIAL,3141,99
28818,2020-08-29,COMERCIAL,837,105
28842,2021-06-01,COMERCIAL,1386,191
28847,2020-06-10,COMERCIAL,6232,46
28858,2020-11-28,COMERCIAL,1995,20
28863,2020-06-02,COMERCIAL,737,177
28870,2020-08-22,COMERCIAL,2482,81
28872,2020-08-06,COMERCIAL,3402,99
28873,2020-08-25,COMERCIAL,835,105
28897,2021-06-07,COMERCIAL,1392,191
28902,2020-06-25,COMERCIAL,2854,46
28913,2020-11-25,COMERCIAL,2063,20
28918,2020-06-01,COMERCIAL,804,177
28924,2020-09-19,COMERCIAL,682,4
28925,2020-08-21,COMERCIAL,2249,81
28927,2020-08-03,COMERCIAL,3756,99
28950,2020-02-28,COMERCIAL,954,65
28951,2020-05-26,COMERCIAL,830,134
28952,2021-06-02,COMERCIAL,1464,191
28957,2020-06-26,COMERCIAL,1896,46
28973,2020-06-04,COMERCIAL,681,177
28979,2020-09-14,COMERCIAL,718,4
28980,2020-08-20,COMERCIAL,2268,81
28982,2020-08-02,COMERCIAL,3160,99
29007,2021-06-03,COMERCIAL,1492,191
29012,2020-06-12,COMERCIAL,1591,46
29019,2020-07-09,COMERCIAL,1947,80
29035,2020-08-11,COMERCIAL,2170,81
29037,2020-08-05,COMERCIAL,3320,99
29062,2021-06-04,COMERCIAL,1480,191
29067,2020-06-11,COMERCIAL,5389,46
29074,2020-07-02,COMERCIAL,2610,80
29076,2020-03-13,COMERCIAL,1851,161
29083,2020-06-17,COMERCIAL,1005,177
29089,2020-09-13,COMERCIAL,682,4
29090,2020-08-19,COMERCIAL,2029,81
29092,2020-08-11,COMERCIAL,3131,99
29109,2020-01-31,COMERCIAL,1802,22
29116,2020-07-22,COMERCIAL,1739,24
29117,2021-06-05,COMERCIAL,2409,191
29129,2020-07-13,COMERCIAL,1979,80
29138,2020-06-19,COMERCIAL,851,177
29144,2020-09-21,COMERCIAL,694,4
29145,2020-08-01,COMERCIAL,1545,81
29147,2020-08-10,COMERCIAL,3134,99
29171,2020-07-26,COMERCIAL,1644,24
29172,2021-06-06,COMERCIAL,2233,191
29177,2020-06-09,COMERCIAL,2652,46
29184,2020-07-06,COMERCIAL,1960,80
29193,2020-06-14,COMERCIAL,1210,177
29199,2020-09-29,COMERCIAL,798,4
29200,2020-08-07,COMERCIAL,1310,81
29202,2020-08-20,COMERCIAL,3143,99
29226,2020-07-23,COMERCIAL,2833,24
29227,2021-06-08,COMERCIAL,1338,191
29232,2020-07-28,COMERCIAL,1579,46
29239,2020-07-01,COMERCIAL,2323,80
29254,2020-09-26,COMERCIAL,1016,4
29255,2020-08-04,COMERCIAL,1691,81
29257,2020-08-13,COMERCIAL,3128,99
29274,2020-02-12,COMERCIAL,1027,168
29281,2020-07-21,COMERCIAL,1974,24
29282,2021-06-09,COMERCIAL,1461,191
29288,2021-04-01,COMERCIAL,789,88
29294,2020-07-15,COMERCIAL,2458,80
29303,2020-06-21,COMERCIAL,1240,177
29312,2020-08-15,COMERCIAL,3137,99
29335,2020-02-19,COMERCIAL,882,65
29336,2020-07-24,COMERCIAL,1851,24
29337,2021-06-10,COMERCIAL,1242,191
29349,2020-07-14,COMERCIAL,2051,80
29364,2020-09-28,COMERCIAL,710,4
29365,2020-08-08,COMERCIAL,1193,81
29367,2020-08-14,COMERCIAL,3134,99
29384,2020-02-11,COMERCIAL,936,168
29391,2020-07-28,COMERCIAL,1991,24
29392,2021-07-16,COMERCIAL,1347,191
29397,2020-07-24,COMERCIAL,3165,46
29398,2021-04-28,COMERCIAL,709,88
29404,2020-07-11,COMERCIAL,2440,80
29420,2020-08-05,COMERCIAL,1826,81
29422,2020-08-21,COMERCIAL,3138,99
29446,2020-07-27,COMERCIAL,1219,24
29447,2021-07-17,COMERCIAL,1429,191
29453,2021-04-03,COMERCIAL,960,88
29459,2020-07-04,COMERCIAL,2785,80
29475,2020-08-06,COMERCIAL,1456,81
29477,2020-08-18,COMERCIAL,3142,99
29501,2020-07-25,COMERCIAL,2095,24
29502,2021-07-15,COMERCIAL,1297,191
29514,2020-07-07,COMERCIAL,2117,80
29532,2020-08-12,COMERCIAL,3134,99
29556,2020-07-16,COMERCIAL,1774,24
29557,2021-07-18,COMERCIAL,1587,191
29569,2020-07-03,COMERCIAL,2768,80
29587,2020-08-19,COMERCIAL,3137,99
29611,2020-07-17,COMERCIAL,1880,24
29612,2021-07-20,COMERCIAL,1288,191
29618,2021-04-06,COMERCIAL,718,88
29624,2020-07-10,COMERCIAL,2111,80
29627,2020-05-09,COMERCIAL,835,147
29640,2020-08-15,COMERCIAL,1436,81
29642,2020-08-17,COMERCIAL,3134,99
29666,2020-07-18,COMERCIAL,2049,24
29667,2021-07-19,COMERCIAL,1283,191
29679,2020-07-08,COMERCIAL,1840,80
29682,2020-05-23,COMERCIAL,954,147
29695,2020-08-28,COMERCIAL,1931,81
29697,2020-08-09,COMERCIAL,3134,99
29721,2020-07-19,COMERCIAL,1738,24
29722,2021-07-21,COMERCIAL,1424,191
29728,2021-04-26,COMERCIAL,772,88
29750,2020-08-29,COMERCIAL,2140,81
29752,2020-08-22,COMERCIAL,3148,99
29769,2020-02-13,COMERCIAL,1311,168
29776,2020-07-30,COMERCIAL,1982,24
29777,2021-08-14,COMERCIAL,1806,191
29782,2020-07-22,COMERCIAL,8773,46
29792,2020-05-16,COMERCIAL,937,147
29805,2020-08-25,COMERCIAL,1808,81
29807,2020-08-27,COMERCIAL,10995,99
29831,2020-07-29,COMERCIAL,1725,24
29832,2021-08-08,COMERCIAL,2078,191
29837,2020-07-30,COMERCIAL,8289,46
29838,2021-04-30,COMERCIAL,1074,88
29860,2020-08-26,COMERCIAL,1733,81
29862,2020-08-29,COMERCIAL,14259,99
29886,2020-07-23,COMERCIAL,1586,134
29887,2021-08-09,COMERCIAL,1693,191
29893,2021-05-27,COMERCIAL,1087,88
29916,2020-08-25,COMERCIAL,11647,99
29941,2021-08-10,COMERCIAL,1458,191
29947,2021-05-26,COMERCIAL,866,88
29968,2020-08-27,COMERCIAL,1943,81
29970,2020-08-26,COMERCIAL,9775,99
29994,2020-07-20,COMERCIAL,1451,134
29995,2021-08-11,COMERCIAL,1563,191
30000,2020-07-29,COMERCIAL,5745,46
30001,2021-05-28,COMERCIAL,1407,88
30022,2020-09-16,COMERCIAL,4002,81
30024,2020-08-23,COMERCIAL,3153,99
30048,2020-07-27,COMERCIAL,1487,134
30049,2021-08-12,COMERCIAL,1376,191
30054,2020-07-21,COMERCIAL,2998,46
30055,2021-05-05,COMERCIAL,758,88
30078,2020-08-30,COMERCIAL,14709,99
30102,2020-07-30,COMERCIAL,1552,134
30103,2021-08-13,COMERCIAL,1395,191
30108,2020-07-27,COMERCIAL,2784,46
30114,2020-02-23,COMERCIAL,861,186
30130,2020-09-19,COMERCIAL,2223,81
30132,2020-08-28,COMERCIAL,14504,99
30135,2020-07-17,COMERCIAL,880,92
30156,2020-07-21,COMERCIAL,1547,134
30157,2021-09-27,COMERCIAL,1630,191
30162,2020-07-23,COMERCIAL,4670,46
30163,2021-05-07,COMERCIAL,898,88
30172,2020-05-30,COMERCIAL,951,147
30184,2020-11-17,COMERCIAL,1599,81
30186,2020-08-24,COMERCIAL,10958,99
30210,2020-07-18,COMERCIAL,1910,134
30211,2021-09-01,COMERCIAL,1399,191
30217,2021-05-08,COMERCIAL,1149,88
30226,2020-05-02,COMERCIAL,707,147
30238,2020-11-10,COMERCIAL,1737,81
30240,2020-08-31,COMERCIAL,15008,99
30264,2020-07-17,COMERCIAL,1702,134
30265,2021-09-06,COMERCIAL,1536,191
30271,2021-05-04,COMERCIAL,886,88
30292,2020-11-26,COMERCIAL,1694,81
30318,2020-07-15,COMERCIAL,1518,134
30319,2021-09-07,COMERCIAL,1727,191
30324,2020-06-08,COMERCIAL,3406,46
30325,2021-05-06,COMERCIAL,679,88
30346,2020-11-28,COMERCIAL,2076,81
30372,2020-07-16,COMERCIAL,1528,134
30373,2021-09-02,COMERCIAL,1407,191
30426,2020-07-22,COMERCIAL,1741,134
30427,2021-09-03,COMERCIAL,1342,191
30432,2020-06-17,COMERCIAL,4495,46
30454,2020-11-25,COMERCIAL,1483,81
30466,2020-10-18,COMERCIAL,789,163
30480,2020-07-24,COMERCIAL,1592,134
30481,2021-09-04,COMERCIAL,1487,191
30486,2020-06-15,COMERCIAL,4454,46
30534,2020-07-25,COMERCIAL,1640,134
30535,2021-09-05,COMERCIAL,1619,191
30540,2020-06-29,COMERCIAL,6574,46
30541,2021-06-09,COMERCIAL,1190,88
30562,2020-11-13,COMERCIAL,1936,81
30588,2020-07-28,COMERCIAL,1620,134
30589,2021-10-10,COMERCIAL,1549,191
30595,2021-06-10,COMERCIAL,1112,88
30616,2020-12-16,COMERCIAL,949,118
30621,2020-07-29,COMERCIAL,835,92
30628,2020-10-24,COMERCIAL,693,163
30643,2021-10-12,COMERCIAL,1585,191
30696,2020-07-29,COMERCIAL,1420,134
30697,2021-10-09,COMERCIAL,1376,191
30702,2020-06-05,COMERCIAL,1562,46
30705,2020-03-11,COMERCIAL,812,184
30713,2021-01-25,COMERCIAL,2262,20
30724,2020-12-12,COMERCIAL,1143,118
30750,2020-07-05,COMERCIAL,1395,24
30751,2021-10-08,COMERCIAL,1466,191
30756,2020-06-04,COMERCIAL,3088,46
30757,2021-06-12,COMERCIAL,1454,88
30767,2021-01-22,COMERCIAL,2306,20
30778,2020-12-28,COMERCIAL,701,118
30804,2020-07-12,COMERCIAL,1792,24
30805,2021-10-11,COMERCIAL,1513,191
30811,2021-06-15,COMERCIAL,1003,88
30821,2021-01-26,COMERCIAL,3119,20
30826,2020-07-31,COMERCIAL,1148,177
30832,2020-12-08,COMERCIAL,965,118
30858,2020-07-06,COMERCIAL,1204,24
30859,2021-10-13,COMERCIAL,1439,191
30865,2021-06-26,COMERCIAL,1455,88
30875,2021-01-27,COMERCIAL,2569,20
30884,2020-02-25,COMERCIAL,12790,149
30886,2020-12-11,COMERCIAL,924,118
30912,2020-07-02,COMERCIAL,2907,24
30913,2021-10-14,COMERCIAL,1463,191
30918,2020-06-19,COMERCIAL,2241,46
30919,2021-06-11,COMERCIAL,995,88
30921,2020-03-14,COMERCIAL,739,184
30929,2021-01-28,COMERCIAL,2964,20
30940,2020-12-09,COMERCIAL,863,118
30958,2020-10-08,COMERCIAL,1207,31
30959,2020-03-29,COMERCIAL,-1,165
30966,2020-07-04,COMERCIAL,1646,24
30967,2021-11-15,COMERCIAL,1412,191
30968,2020-03-11,COMERCIAL,751,50
30973,2021-06-14,COMERCIAL,1028,88
30983,2021-01-07,COMERCIAL,3726,20
30994,2020-12-03,COMERCIAL,902,118
31020,2020-07-07,COMERCIAL,1416,24
31021,2021-11-17,COMERCIAL,1995,191
31026,2020-07-14,COMERCIAL,6417,46
31027,2021-06-25,COMERCIAL,1514,88
31037,2021-01-08,COMERCIAL,2240,20
31048,2020-12-02,COMERCIAL,1159,17
31074,2020-07-03,COMERCIAL,1408,24
31075,2021-11-18,COMERCIAL,1587,191
31080,2020-07-04,COMERCIAL,2171,46
31081,2021-06-23,COMERCIAL,1160,88
31091,2021-01-13,COMERCIAL,2028,20
31102,2020-12-17,COMERCIAL,863,118
31128,2020-07-15,COMERCIAL,1680,24
31129,2021-11-21,COMERCIAL,1638,191
31145,2021-01-09,COMERCIAL,1994,20
31156,2020-12-18,COMERCIAL,706,118
31182,2020-07-13,COMERCIAL,1231,24
31183,2021-11-16,COMERCIAL,1482,191
31188,2020-07-03,COMERCIAL,1796,46
31199,2021-01-11,COMERCIAL,3725,20
31210,2020-12-14,COMERCIAL,983,118
31236,2020-07-09,COMERCIAL,1521,24
31237,2021-11-19,COMERCIAL,1286,191
31242,2020-07-06,COMERCIAL,3917,46
31243,2021-07-06,COMERCIAL,1638,88
31252,2021-01-20,COMERCIAL,2753,20
31289,2020-07-08,COMERCIAL,1546,24
31290,2021-11-20,COMERCIAL,1223,191
31295,2020-07-01,COMERCIAL,4643,46
31296,2021-07-07,COMERCIAL,1147,88
31303,2020-05-23,COMERCIAL,1586,161
31305,2021-01-12,COMERCIAL,2065,20
31316,2020-12-24,COMERCIAL,722,118
31322,2020-09-06,COMERCIAL,685,74
31342,2020-07-14,COMERCIAL,1280,24
31343,2021-12-01,COMERCIAL,1511,191
31348,2020-07-15,COMERCIAL,8670,46
31349,2021-07-01,COMERCIAL,1077,88
31358,2021-01-04,COMERCIAL,3422,20
31395,2020-07-11,COMERCIAL,2184,24
31396,2021-12-03,COMERCIAL,1258,191
31402,2021-07-16,COMERCIAL,1311,88
31409,2020-05-26,COMERCIAL,1072,161
31411,2021-01-19,COMERCIAL,3384,20
31422,2020-12-30,COMERCIAL,699,118
31448,2020-07-10,COMERCIAL,1980,24
31449,2021-12-05,COMERCIAL,1410,191
31455,2021-08-22,COMERCIAL,773,88
31461,2020-07-30,COMERCIAL,879,54
31462,2020-05-30,COMERCIAL,1363,161
31464,2021-01-18,COMERCIAL,3409,20
31501,2020-07-14,COMERCIAL,1598,134
31502,2021-12-06,COMERCIAL,1505,191
31508,2021-08-24,COMERCIAL,992,88
31515,2020-05-29,COMERCIAL,1055,161
31517,2021-01-05,COMERCIAL,2530,20
31528,2020-12-20,COMERCIAL,1231,118
31554,2020-07-02,COMERCIAL,1639,134
31555,2021-12-02,COMERCIAL,1362,191
31556,2020-03-09,COMERCIAL,702,50
31561,2021-08-26,COMERCIAL,1716,88
31568,2020-05-28,COMERCIAL,1013,161
31570,2021-01-14,COMERCIAL,3316,20
31580,2020-10-27,COMERCIAL,717,4
31581,2020-12-19,COMERCIAL,1062,118
31607,2020-07-01,COMERCIAL,1946,134
31608,2021-12-04,COMERCIAL,1347,191
31614,2021-08-23,COMERCIAL,1525,88
31616,2020-03-17,COMERCIAL,688,184
31620,2020-07-17,COMERCIAL,884,54
31623,2021-01-02,COMERCIAL,2335,20
31660,2020-07-01,COMERCIAL,989,24
31661,2021-12-07,COMERCIAL,1490,191
31667,2021-08-25,COMERCIAL,1576,88
31676,2021-01-21,COMERCIAL,2457,20
31687,2020-12-18,COMERCIAL,2402,81
31713,2020-07-03,COMERCIAL,1742,134
31719,2020-07-07,COMERCIAL,4269,46
31720,2021-08-27,COMERCIAL,1465,88
31722,2020-03-15,COMERCIAL,737,184
31729,2021-01-15,COMERCIAL,2618,20
31766,2020-07-11,COMERCIAL,1761,134
31767,2020-11-11,COMERCIAL,698,191
31769,2020-12-14,COMERCIAL,714,93
31772,2020-07-02,COMERCIAL,2957,46
31773,2021-08-28,COMERCIAL,1224,88
31779,2020-07-31,COMERCIAL,876,54
31782,2021-01-16,COMERCIAL,1646,20
31792,2020-10-04,COMERCIAL,724,4
31819,2020-07-13,COMERCIAL,1403,134
31820,2020-11-04,COMERCIAL,778,191
31822,2020-12-12,COMERCIAL,779,93
31825,2020-07-13,COMERCIAL,2641,46
31826,2021-08-29,COMERCIAL,887,88
31834,2020-06-25,COMERCIAL,2764,70
31845,2020-10-01,COMERCIAL,773,4
31846,2020-12-17,COMERCIAL,2002,81
31872,2020-07-10,COMERCIAL,1643,134
31878,2020-08-04,COMERCIAL,2889,46
31879,2021-08-30,COMERCIAL,1483,88
31882,2020-06-07,COMERCIAL,3223,44
31887,2020-06-28,COMERCIAL,1058,70
31899,2020-12-23,COMERCIAL,2196,81
31925,2020-02-10,COMERCIAL,1267,24
31932,2021-02-13,COMERCIAL,836,88
31952,2020-12-28,COMERCIAL,755,81
31959,2020-09-30,COMERCIAL,810,52
31971,2020-02-08,COMERCIAL,779,165
31978,2020-02-28,COMERCIAL,2716,24
31979,2020-11-30,COMERCIAL,912,191
31981,2020-12-21,COMERCIAL,693,93
31987,2019-07-26,COMERCIAL,966,176
32005,2020-12-15,COMERCIAL,2362,81
32020,2020-07-09,COMERCIAL,685,56
32031,2020-02-22,COMERCIAL,2270,24
32040,2019-07-16,COMERCIAL,1749,176
32041,2020-06-04,COMERCIAL,678,44
32060,2020-07-23,COMERCIAL,4601,99
32084,2020-02-13,COMERCIAL,1494,24
32085,2020-11-18,COMERCIAL,974,191
32087,2020-12-22,COMERCIAL,824,93
32113,2020-07-28,COMERCIAL,10221,99
32118,2020-09-11,COMERCIAL,775,52
32126,2020-07-14,COMERCIAL,704,56
32137,2020-02-24,COMERCIAL,1169,24
32144,2021-02-15,COMERCIAL,775,88
32147,2020-06-30,COMERCIAL,3254,44
32166,2020-07-29,COMERCIAL,9442,99
32190,2020-02-20,COMERCIAL,1285,24
32191,2020-12-18,COMERCIAL,1356,191
32200,2020-06-11,COMERCIAL,2909,44
32219,2020-07-30,COMERCIAL,11986,99
32243,2020-02-06,COMERCIAL,1603,24
32244,2020-12-09,COMERCIAL,1158,191
32246,2020-12-18,COMERCIAL,826,93
32253,2020-06-16,COMERCIAL,2913,44
32296,2020-02-12,COMERCIAL,1670,24
32297,2020-12-07,COMERCIAL,1123,191
