,FECHA,USO,CONSUMO,ID_CONTADOR
40520,2021-07-31,COMERCIAL,771,665
40524,2021-04-21,COMERCIAL,861,33
40525,2021-05-07,COMERCIAL,949,89
40530,2021-03-09,COMERCIAL,1066,641
40535,2021-05-15,COMERCIAL,1778,279
40538,2021-04-29,COMERCIAL,1124,533
40539,2021-03-05,COMERCIAL,1017,334
40558,2021-04-03,COMERCIAL,635,632
40576,2021-05-03,COMERCIAL,643,172
40585,2021-05-08,COMERCIAL,939,89
40590,2021-03-15,COMERCIAL,1010,641
40595,2021-05-16,COMERCIAL,1944,195
40599,2021-03-08,COMERCIAL,1095,334
40602,2021-04-02,COMERCIAL,893,36
40630,2021-04-29,COMERCIAL,836,507
40650,2021-03-10,COMERCIAL,1074,641
40655,2021-05-11,COMERCIAL,1269,195
40659,2021-03-10,COMERCIAL,930,334
40677,2021-04-14,COMERCIAL,855,163
40684,2021-04-28,COMERCIAL,635,610
40695,2021-04-12,COMERCIAL,665,456
40702,2021-04-09,COMERCIAL,1697,581
40708,2021-04-29,COMERCIAL,2320,715
40710,2021-03-11,COMERCIAL,1074,641
40719,2021-03-11,COMERCIAL,986,334
40722,2021-04-01,COMERCIAL,989,36
40741,2021-03-28,COMERCIAL,959,30
40749,2021-03-17,COMERCIAL,675,112
40759,2021-05-05,COMERCIAL,826,338
40760,2021-07-28,COMERCIAL,667,1003
40765,2021-05-01,COMERCIAL,957,89
40768,2021-04-29,COMERCIAL,2320,715
40770,2021-03-12,COMERCIAL,1021,641
40779,2021-03-12,COMERCIAL,967,334
40791,2021-05-04,COMERCIAL,1109,958
40801,2021-03-30,COMERCIAL,1338,30
40825,2021-05-03,COMERCIAL,1373,89
40830,2021-03-13,COMERCIAL,1184,641
40851,2021-05-08,COMERCIAL,2245,958
40853,2021-04-30,COMERCIAL,749,211
40855,2021-05-17,COMERCIAL,739,627
40884,2021-04-22,COMERCIAL,1008,33
40885,2021-05-04,COMERCIAL,931,89
40890,2021-03-14,COMERCIAL,1254,641
40919,2021-04-29,COMERCIAL,8640,591
40921,2021-03-26,COMERCIAL,1310,30
40950,2021-03-16,COMERCIAL,1173,641
40979,2021-04-29,COMERCIAL,8640,591
40985,2021-03-21,COMERCIAL,974,354
41004,2021-04-23,COMERCIAL,736,33
41010,2021-03-11,COMERCIAL,2152,327
41027,2021-05-08,COMERCIAL,872,181
41049,2021-03-22,COMERCIAL,1142,112
41059,2021-05-04,COMERCIAL,888,164
41060,2021-07-27,COMERCIAL,654,1003
41077,2021-05-20,COMERCIAL,1948,263
41095,2021-05-15,COMERCIAL,-1,771
41101,2021-03-24,COMERCIAL,1098,30
41109,2021-03-24,COMERCIAL,1687,112
41119,2021-05-07,COMERCIAL,1431,164
41132,2021-04-06,COMERCIAL,2571,203
41135,2021-05-15,COMERCIAL,1709,195
41137,2021-05-19,COMERCIAL,769,263
41153,2021-04-29,COMERCIAL,983,211
41154,2021-03-20,COMERCIAL,885,400
41182,2021-04-15,COMERCIAL,1422,581
41195,2021-05-13,COMERCIAL,1081,195
41214,2021-03-20,COMERCIAL,2416,536
41230,2021-04-30,COMERCIAL,812,507
41239,2021-05-08,COMERCIAL,1081,164
41242,2021-04-16,COMERCIAL,1716,581
41253,2021-05-07,COMERCIAL,1071,50
41255,2021-05-17,COMERCIAL,2174,195
41290,2021-04-28,COMERCIAL,1141,131
41359,2021-05-01,COMERCIAL,777,338
41361,2021-04-22,COMERCIAL,950,653
41377,2021-05-18,COMERCIAL,709,263
41419,2021-05-05,COMERCIAL,1006,164
41422,2021-04-10,COMERCIAL,1913,581
41436,2021-04-17,COMERCIAL,982,140
41437,2021-05-25,COMERCIAL,1776,263
41458,2021-04-02,COMERCIAL,1012,632
41461,2021-03-30,COMERCIAL,1520,511
41477,2021-03-02,COMERCIAL,758,486
41479,2021-05-04,COMERCIAL,725,338
41509,2021-08-17,COMERCIAL,1137,125
41518,2021-04-05,COMERCIAL,1003,632
41521,2021-03-29,COMERCIAL,897,633
41524,2021-04-26,COMERCIAL,687,610
41552,2021-04-05,COMERCIAL,852,250
41562,2021-04-03,COMERCIAL,983,36
41569,2021-08-20,COMERCIAL,1425,125
41583,2021-09-21,COMERCIAL,707,1015
41600,2021-07-24,COMERCIAL,818,665
41602,2021-04-11,COMERCIAL,1301,581
41605,2021-05-01,COMERCIAL,745,19
41617,2021-05-23,COMERCIAL,2124,263
41622,2021-04-05,COMERCIAL,1165,36
41629,2021-08-18,COMERCIAL,1377,125
41660,2021-07-26,COMERCIAL,1106,665
41662,2021-04-13,COMERCIAL,1591,581
41675,2021-05-09,COMERCIAL,1371,195
41677,2021-05-22,COMERCIAL,1380,263
41682,2021-04-07,COMERCIAL,1153,36
41720,2021-07-28,COMERCIAL,1000,665
41735,2021-05-10,COMERCIAL,1678,195
41737,2021-05-24,COMERCIAL,2366,263
41742,2021-04-28,COMERCIAL,1148,36
41756,2021-05-22,COMERCIAL,814,283
41765,2021-03-18,COMERCIAL,6054,354
41780,2021-07-25,COMERCIAL,913,665
41792,2021-04-04,COMERCIAL,712,250
41797,2021-05-21,COMERCIAL,1475,263
41802,2021-04-26,COMERCIAL,1035,36
41818,2021-04-03,COMERCIAL,-1,805
41822,2021-04-03,COMERCIAL,984,109
41825,2021-03-25,COMERCIAL,854,537
41841,2021-04-22,COMERCIAL,3242,544
41865,2021-06-04,COMERCIAL,658,308
41876,2021-05-25,COMERCIAL,2502,105
41878,2021-05-21,COMERCIAL,818,82
41901,2021-04-17,COMERCIAL,3113,544
41905,2021-05-06,COMERCIAL,875,89
41919,2021-03-01,COMERCIAL,1000,334
41928,2021-05-07,COMERCIAL,685,118
41929,2021-08-16,COMERCIAL,1229,125
41938,2021-05-18,COMERCIAL,938,82
41943,2021-09-20,COMERCIAL,705,990
41961,2021-04-19,COMERCIAL,1696,544
41973,2021-06-30,COMERCIAL,1243,690
41979,2021-03-09,COMERCIAL,872,334
41989,2021-08-15,COMERCIAL,1158,125
42003,2021-09-21,COMERCIAL,937,990
42005,2021-03-20,COMERCIAL,926,537
42021,2021-04-20,COMERCIAL,1942,544
42025,2021-05-02,COMERCIAL,1112,89
42046,2021-04-02,COMERCIAL,926,244
42049,2021-08-21,COMERCIAL,1164,125
42054,2021-04-25,COMERCIAL,790,280
42058,2021-05-24,COMERCIAL,853,82
42077,2021-03-30,COMERCIAL,686,545
42079,2021-06-29,COMERCIAL,907,338
42081,2021-04-25,COMERCIAL,2896,544
42085,2021-05-05,COMERCIAL,1129,89
42092,2021-04-07,COMERCIAL,782,250
42102,2021-04-04,COMERCIAL,1106,36
42109,2021-08-19,COMERCIAL,950,125
42118,2021-05-25,COMERCIAL,1019,82
42120,2021-06-22,COMERCIAL,843,1021
42123,2021-09-23,COMERCIAL,730,990
42125,2021-03-24,COMERCIAL,707,537
42139,2021-06-30,COMERCIAL,685,338
42141,2021-04-23,COMERCIAL,2442,544
42144,2021-04-17,COMERCIAL,834,180
42159,2021-03-07,COMERCIAL,6322,496
42162,2021-04-06,COMERCIAL,1125,36
42163,2021-07-22,COMERCIAL,650,532
42169,2021-08-18,COMERCIAL,653,638
42182,2021-04-04,COMERCIAL,817,109
42183,2021-09-24,COMERCIAL,775,990
42197,2021-03-05,COMERCIAL,866,545
42201,2021-04-21,COMERCIAL,928,544
42207,2021-06-23,COMERCIAL,1246,35
42223,2021-07-23,COMERCIAL,690,532
42237,2021-04-29,COMERCIAL,808,163
42240,2021-06-23,COMERCIAL,672,1021
42245,2021-03-23,COMERCIAL,1248,537
42267,2021-06-28,COMERCIAL,1425,35
42279,2021-03-03,COMERCIAL,1245,334
42281,2021-09-10,COMERCIAL,1055,849
42286,2021-04-28,COMERCIAL,750,600
42313,2021-03-02,COMERCIAL,893,213
42323,2021-05-31,COMERCIAL,756,170
42326,2021-05-26,COMERCIAL,669,108
42327,2021-04-01,COMERCIAL,721,35
42336,2021-02-18,COMERCIAL,665,140
42339,2021-04-19,COMERCIAL,869,334
42396,2021-02-21,COMERCIAL,993,140
42413,2021-03-02,COMERCIAL,647,381
42417,2021-03-19,COMERCIAL,883,163
42423,2021-06-29,COMERCIAL,652,1015
42445,2021-05-28,COMERCIAL,1584,89
42447,2021-04-04,COMERCIAL,707,35
42452,2021-03-14,COMERCIAL,738,250
42456,2021-02-20,COMERCIAL,986,140
42460,2021-04-22,COMERCIAL,737,616
42465,2021-05-19,COMERCIAL,2928,576
42473,2021-03-03,COMERCIAL,672,381
42475,2021-04-20,COMERCIAL,636,627
42477,2021-03-18,COMERCIAL,961,163
42503,2021-05-29,COMERCIAL,1208,930
42507,2021-04-03,COMERCIAL,771,35
42516,2021-02-23,COMERCIAL,841,140
42520,2021-04-23,COMERCIAL,1228,550
42525,2021-05-22,COMERCIAL,659,576
42563,2021-05-29,COMERCIAL,976,170
42589,2021-04-01,COMERCIAL,5166,125
42597,2021-03-22,COMERCIAL,934,163
42598,2021-03-11,COMERCIAL,739,632
42620,2021-07-08,COMERCIAL,1127,370
42627,2021-04-05,COMERCIAL,799,35
42636,2021-02-24,COMERCIAL,756,140
42645,2021-05-21,COMERCIAL,1070,576
42649,2021-04-03,COMERCIAL,1897,125
42675,2021-03-21,COMERCIAL,736,456
42693,2021-04-10,COMERCIAL,996,50
42700,2021-04-22,COMERCIAL,1191,550
42713,2021-03-05,COMERCIAL,1200,211
42717,2021-03-24,COMERCIAL,949,163
42765,2021-05-18,COMERCIAL,2182,96
42774,2021-03-13,COMERCIAL,974,536
42802,2021-02-27,COMERCIAL,867,581
42822,2021-03-01,COMERCIAL,1391,249
42825,2021-05-19,COMERCIAL,3423,96
42829,2021-04-08,COMERCIAL,960,638
42837,2021-03-23,COMERCIAL,924,163
42860,2021-07-09,COMERCIAL,1086,665
42882,2021-03-05,COMERCIAL,1308,249
42885,2021-05-20,COMERCIAL,2558,96
42889,2021-04-06,COMERCIAL,2498,125
42920,2021-07-10,COMERCIAL,1051,665
42942,2021-03-03,COMERCIAL,1325,249
42945,2021-05-21,COMERCIAL,1332,96
42961,2021-03-19,COMERCIAL,733,485
42975,2021-03-20,COMERCIAL,717,456
42980,2021-07-11,COMERCIAL,864,665
43002,2021-03-04,COMERCIAL,1128,249
43005,2021-05-22,COMERCIAL,3668,96
43045,2021-05-27,COMERCIAL,1224,89
43056,2021-02-08,COMERCIAL,3312,624
43062,2021-03-17,COMERCIAL,1300,249
43065,2021-05-23,COMERCIAL,2534,96
43077,2021-03-25,COMERCIAL,867,163
43100,2021-07-14,COMERCIAL,1692,665
43107,2021-04-02,COMERCIAL,723,35
43122,2021-03-02,COMERCIAL,-1,617
43125,2021-05-24,COMERCIAL,2578,96
43134,2021-03-31,COMERCIAL,718,400
43144,2021-04-20,COMERCIAL,666,610
43159,2021-04-17,COMERCIAL,1445,164
43160,2021-07-22,COMERCIAL,1966,370
43182,2021-03-08,COMERCIAL,-1,617
43185,2021-05-25,COMERCIAL,2255,96
43193,2021-03-05,COMERCIAL,-1,764
43230,2021-03-17,COMERCIAL,1252,641
43235,2021-04-22,COMERCIAL,804,195
43242,2021-03-20,COMERCIAL,-1,617
43257,2021-03-21,COMERCIAL,640,168
43279,2021-04-20,COMERCIAL,736,164
43280,2021-07-21,COMERCIAL,932,665
43282,2021-03-09,COMERCIAL,1512,581
43290,2021-03-21,COMERCIAL,1204,641
43302,2021-03-20,COMERCIAL,2939,249
43315,2021-04-29,COMERCIAL,983,799
43318,2021-04-12,COMERCIAL,960,82
43329,2021-03-13,COMERCIAL,1383,652
43340,2021-07-08,COMERCIAL,679,1003
43350,2021-03-24,COMERCIAL,1359,641
43362,2021-03-02,COMERCIAL,1345,249
43364,2021-03-20,COMERCIAL,1155,462
43378,2021-04-15,COMERCIAL,905,82
43384,2021-04-22,COMERCIAL,1078,610
43399,2021-04-21,COMERCIAL,740,164
43410,2021-03-23,COMERCIAL,1487,641
43422,2021-03-06,COMERCIAL,1562,249
43423,2021-06-04,COMERCIAL,672,532
43438,2021-04-16,COMERCIAL,768,82
43464,2021-04-12,COMERCIAL,2092,33
43470,2021-03-18,COMERCIAL,1162,641
43520,2021-07-13,COMERCIAL,725,1003
43530,2021-03-19,COMERCIAL,1162,641
43535,2021-04-19,COMERCIAL,656,195
43542,2021-03-08,COMERCIAL,1735,249
43545,2021-05-29,COMERCIAL,1892,96
43577,2021-02-09,COMERCIAL,771,486
43580,2021-07-14,COMERCIAL,809,1003
43582,2021-03-13,COMERCIAL,1285,581
43590,2021-03-20,COMERCIAL,1075,641
43595,2021-04-20,COMERCIAL,1027,195
43602,2021-03-18,COMERCIAL,918,249
43606,2021-04-11,COMERCIAL,930,244
43610,2021-04-11,COMERCIAL,692,858
43625,2021-03-28,COMERCIAL,1567,354
43628,2021-04-24,COMERCIAL,864,979
43629,2021-03-09,COMERCIAL,1538,112
43640,2021-07-21,COMERCIAL,788,1003
43647,2021-05-21,COMERCIAL,1512,530
43650,2021-03-22,COMERCIAL,1343,641
43659,2021-04-21,COMERCIAL,798,334
43700,2021-07-22,COMERCIAL,668,1003
43719,2021-04-26,COMERCIAL,898,334
43743,2021-06-27,COMERCIAL,686,1015
43760,2021-07-23,COMERCIAL,704,1003
43762,2021-03-15,COMERCIAL,1178,581
43779,2021-04-28,COMERCIAL,930,334
43807,2021-03-05,COMERCIAL,844,24
43808,2021-04-17,COMERCIAL,849,979
43821,2021-04-15,COMERCIAL,961,653
43837,2021-03-12,COMERCIAL,1491,580
43839,2021-04-15,COMERCIAL,1001,334
43845,2021-05-30,COMERCIAL,2025,96
43863,2021-06-28,COMERCIAL,771,1015
43869,2021-03-29,COMERCIAL,646,112
43880,2021-07-09,COMERCIAL,898,1003
43897,2021-03-13,COMERCIAL,1796,580
43905,2021-05-31,COMERCIAL,1766,96
43909,2021-05-18,COMERCIAL,1104,125
43910,2021-04-10,COMERCIAL,642,640
43940,2021-07-12,COMERCIAL,668,1003
43944,2021-04-09,COMERCIAL,700,33
43945,2021-05-28,COMERCIAL,740,781
43957,2021-03-09,COMERCIAL,1887,263
43966,2021-04-15,COMERCIAL,638,244
43969,2021-05-19,COMERCIAL,974,125
43993,2021-03-03,COMERCIAL,869,213
44005,2021-05-26,COMERCIAL,1044,89
44016,2021-04-07,COMERCIAL,653,384
44020,2021-04-23,COMERCIAL,647,616
44034,2021-03-30,COMERCIAL,2693,400
44043,2021-06-21,COMERCIAL,5608,990
44044,2021-04-24,COMERCIAL,768,107
44060,2021-07-14,COMERCIAL,1123,370
44063,2021-06-04,COMERCIAL,947,930
44072,2021-04-25,COMERCIAL,723,838
44080,2021-04-19,COMERCIAL,7249,248
44103,2021-06-30,COMERCIAL,4657,990
44104,2021-04-18,COMERCIAL,640,107
44116,2021-04-14,COMERCIAL,756,223
44117,2021-03-19,COMERCIAL,703,620
44120,2021-07-08,COMERCIAL,996,665
44137,2021-03-14,COMERCIAL,1783,580
44140,2021-04-20,COMERCIAL,2897,248
44177,2021-03-20,COMERCIAL,645,620
44179,2021-04-21,COMERCIAL,804,338
44180,2021-07-12,COMERCIAL,1060,665
44184,2021-04-13,COMERCIAL,2007,33
44237,2021-03-21,COMERCIAL,1045,620
44243,2021-06-08,COMERCIAL,639,170
44244,2021-04-15,COMERCIAL,1187,33
44252,2021-04-17,COMERCIAL,2140,203
44257,2021-03-07,COMERCIAL,2188,445
44265,2021-05-29,COMERCIAL,1121,576
44303,2021-06-01,COMERCIAL,846,170
44315,2021-04-25,COMERCIAL,1124,195
44336,2021-04-25,COMERCIAL,1386,105
44341,2021-03-17,COMERCIAL,661,110
44345,2021-03-28,COMERCIAL,1632,605
44349,2021-03-11,COMERCIAL,1390,112
44361,2021-04-16,COMERCIAL,3522,653
44363,2021-06-04,COMERCIAL,912,170
44379,2021-04-15,COMERCIAL,930,496
44387,2021-05-25,COMERCIAL,647,181
44402,2021-04-14,COMERCIAL,729,109
44421,2021-04-12,COMERCIAL,1560,544
44423,2021-06-05,COMERCIAL,1103,170
44435,2021-04-18,COMERCIAL,2164,195
44437,2021-03-16,COMERCIAL,2232,580
44439,2021-04-28,COMERCIAL,20083,496
44462,2021-04-09,COMERCIAL,768,109
44481,2021-04-10,COMERCIAL,6538,544
44483,2021-06-03,COMERCIAL,825,170
44495,2021-04-24,COMERCIAL,1347,195
44500,2021-04-18,COMERCIAL,1374,248
44511,2021-04-28,COMERCIAL,1150,958
44516,2021-04-19,COMERCIAL,635,105
44522,2021-04-10,COMERCIAL,1141,109
44523,2021-07-31,COMERCIAL,687,1015
44541,2021-04-13,COMERCIAL,2273,544
44543,2021-06-07,COMERCIAL,801,170
44564,2021-04-23,COMERCIAL,967,462
44566,2021-04-10,COMERCIAL,971,244
44579,2021-04-13,COMERCIAL,1277,408
44582,2021-04-11,COMERCIAL,933,109
44599,2021-04-22,COMERCIAL,868,164
44601,2021-04-14,COMERCIAL,2536,544
44645,2021-03-13,COMERCIAL,1584,354
44659,2021-04-25,COMERCIAL,638,338
44661,2021-04-15,COMERCIAL,2319,544
44663,2021-06-05,COMERCIAL,735,930
44681,2021-09-19,COMERCIAL,2529,849
44686,2021-04-09,COMERCIAL,901,244
44699,2021-04-14,COMERCIAL,648,591
44707,2021-03-02,COMERCIAL,935,219
44721,2021-04-16,COMERCIAL,2472,544
44723,2021-06-03,COMERCIAL,819,930
44741,2021-09-22,COMERCIAL,994,849
44749,2021-05-18,COMERCIAL,1241,638
44762,2021-04-16,COMERCIAL,674,109
44779,2021-04-17,COMERCIAL,893,338
44781,2021-05-28,COMERCIAL,2977,544
44782,2021-03-16,COMERCIAL,1557,581
44801,2021-09-17,COMERCIAL,1317,849
44809,2021-05-19,COMERCIAL,840,638
44818,2021-04-14,COMERCIAL,686,632
44822,2021-05-26,COMERCIAL,833,109
44841,2021-05-26,COMERCIAL,3508,544
44843,2021-06-08,COMERCIAL,1657,351
44861,2021-09-18,COMERCIAL,1634,849
44882,2021-05-27,COMERCIAL,890,109
44893,2021-03-08,COMERCIAL,684,896
44901,2021-05-27,COMERCIAL,3469,544
44903,2021-06-03,COMERCIAL,1473,351
44907,2021-05-20,COMERCIAL,1745,35
44942,2021-05-28,COMERCIAL,863,109
44944,2021-04-22,COMERCIAL,756,107
44961,2021-04-11,COMERCIAL,2917,544
44967,2021-05-22,COMERCIAL,1601,35
44968,2021-04-26,COMERCIAL,714,432
44980,2021-04-29,COMERCIAL,821,550
44984,2021-04-23,COMERCIAL,646,226
45019,2021-04-24,COMERCIAL,1169,338
45021,2021-04-11,COMERCIAL,-1,868
45023,2021-06-02,COMERCIAL,900,170
45027,2021-05-23,COMERCIAL,2091,35
45037,2021-03-11,COMERCIAL,2082,580
45058,2021-04-13,COMERCIAL,681,82
45081,2021-04-16,COMERCIAL,1669,1038
45083,2021-06-06,COMERCIAL,1376,170
45087,2021-05-24,COMERCIAL,1307,35
45095,2021-05-20,COMERCIAL,1113,279
45097,2021-03-09,COMERCIAL,2648,580
45141,2021-04-09,COMERCIAL,5462,544
45142,2021-03-11,COMERCIAL,1445,581
45147,2021-05-25,COMERCIAL,1719,35
45157,2021-03-10,COMERCIAL,2008,580
45169,2021-05-21,COMERCIAL,1585,125
45185,2021-03-16,COMERCIAL,844,354
45201,2021-05-27,COMERCIAL,1871,1038
45217,2021-03-15,COMERCIAL,1497,580
45229,2021-05-20,COMERCIAL,1133,638
45234,2021-04-11,COMERCIAL,760,400
45261,2021-05-28,COMERCIAL,2070,1038
45298,2021-04-14,COMERCIAL,950,82
45310,2021-05-14,COMERCIAL,740,507
45319,2021-04-25,COMERCIAL,2736,557
45321,2021-05-26,COMERCIAL,2164,1038
45335,2021-05-19,COMERCIAL,1065,279
45340,2021-04-30,COMERCIAL,1060,550
45349,2021-05-22,COMERCIAL,841,638
45370,2021-05-16,COMERCIAL,1012,507
45379,2021-04-23,COMERCIAL,1396,164
45395,2021-05-23,COMERCIAL,1481,279
45399,2021-05-02,COMERCIAL,946,106
45407,2021-05-24,COMERCIAL,764,479
45430,2021-05-11,COMERCIAL,847,507
45441,2021-05-28,COMERCIAL,778,345
45454,2021-03-21,COMERCIAL,825,609
45455,2021-05-23,COMERCIAL,1043,195
45461,2021-09-16,COMERCIAL,1148,849
45467,2021-05-25,COMERCIAL,755,479
45473,2021-04-17,COMERCIAL,1038,381
45485,2021-03-28,COMERCIAL,817,296
45490,2021-05-09,COMERCIAL,3057,131
45499,2021-04-24,COMERCIAL,1478,164
45502,2021-03-10,COMERCIAL,1105,581
45510,2021-04-01,COMERCIAL,1060,644
45515,2021-05-22,COMERCIAL,1788,195
45527,2021-05-22,COMERCIAL,778,479
45541,2021-03-05,COMERCIAL,646,485
45572,2021-04-22,COMERCIAL,762,250
45575,2021-05-24,COMERCIAL,2003,195
45586,2021-04-15,COMERCIAL,711,600
45593,2021-04-24,COMERCIAL,831,381
45610,2021-05-15,COMERCIAL,4196,409
45613,2021-03-04,COMERCIAL,2436,213
45621,2021-05-27,COMERCIAL,711,540
45635,2021-05-25,COMERCIAL,1136,279
45638,2021-05-04,COMERCIAL,641,403
45639,2021-05-01,COMERCIAL,711,106
45649,2021-05-30,COMERCIAL,1770,125
45653,2021-04-23,COMERCIAL,1117,211
45659,2021-04-10,COMERCIAL,665,591
45705,2021-07-29,COMERCIAL,810,96
45723,2021-07-24,COMERCIAL,776,1015
45758,2021-05-08,COMERCIAL,693,403
45759,2021-05-08,COMERCIAL,800,106
45766,2021-04-10,COMERCIAL,831,600
45773,2021-04-24,COMERCIAL,3082,211
45785,2021-03-10,COMERCIAL,734,354
45802,2021-03-14,COMERCIAL,1401,581
45820,2021-04-30,COMERCIAL,900,616
45822,2021-04-12,COMERCIAL,1043,36
45826,2021-04-11,COMERCIAL,1024,600
45827,2021-05-23,COMERCIAL,766,479
45843,2021-07-25,COMERCIAL,722,1015
45868,2021-04-03,COMERCIAL,-1,267
45872,2021-04-24,COMERCIAL,2405,838
45889,2021-05-30,COMERCIAL,677,638
45893,2021-04-17,COMERCIAL,1198,211
45901,2021-03-06,COMERCIAL,761,633
45904,2021-04-17,COMERCIAL,639,107
45925,2021-05-14,COMERCIAL,1003,89
45928,2021-04-05,COMERCIAL,-1,267
45958,2021-04-11,COMERCIAL,-1,805
45963,2021-07-26,COMERCIAL,905,990
45970,2021-05-13,COMERCIAL,865,507
45973,2021-03-27,COMERCIAL,805,130
46016,2021-04-21,COMERCIAL,925,105
46021,2021-03-20,COMERCIAL,903,633
46023,2021-07-27,COMERCIAL,999,990
46033,2021-03-30,COMERCIAL,862,130
46052,2021-04-20,COMERCIAL,1411,838
46063,2021-07-01,COMERCIAL,767,532
46067,2021-05-30,COMERCIAL,714,479
46081,2021-03-21,COMERCIAL,648,633
46083,2021-07-28,COMERCIAL,921,990
46104,2021-04-29,COMERCIAL,1236,33
46112,2021-04-22,COMERCIAL,865,515
46123,2021-07-02,COMERCIAL,914,532
46130,2021-05-28,COMERCIAL,1424,858
46137,2021-04-20,COMERCIAL,968,163
46143,2021-07-29,COMERCIAL,1125,990
46165,2021-05-13,COMERCIAL,885,89
46197,2021-04-23,COMERCIAL,878,163
46223,2021-07-31,COMERCIAL,1109,170
46265,2021-03-16,COMERCIAL,868,441
46270,2021-05-09,COMERCIAL,3652,409
46280,2021-08-03,COMERCIAL,820,426
46283,2021-07-30,COMERCIAL,1118,170
46287,2021-05-21,COMERCIAL,3321,35
46303,2021-07-05,COMERCIAL,677,532
46323,2021-07-30,COMERCIAL,967,990
46325,2021-03-14,COMERCIAL,12087,441
46333,2021-03-26,COMERCIAL,755,130
46340,2021-08-04,COMERCIAL,830,426
46343,2021-07-28,COMERCIAL,855,170
46347,2021-05-19,COMERCIAL,1363,35
46355,2021-05-22,COMERCIAL,2731,279
46359,2021-05-28,COMERCIAL,1022,106
46360,2021-05-08,COMERCIAL,969,550
46362,2021-04-09,COMERCIAL,1562,36
46369,2021-07-30,COMERCIAL,866,638
46399,2021-05-25,COMERCIAL,820,164
46400,2021-08-05,COMERCIAL,784,426
46403,2021-07-29,COMERCIAL,790,170
46415,2021-05-21,COMERCIAL,1768,279
46422,2021-04-10,COMERCIAL,1113,36
46423,2021-07-07,COMERCIAL,659,532
46460,2021-08-06,COMERCIAL,827,426
46463,2021-07-28,COMERCIAL,910,930
46465,2021-05-15,COMERCIAL,843,89
46468,2021-04-06,COMERCIAL,878,432
46475,2021-05-18,COMERCIAL,1017,279
46482,2021-04-13,COMERCIAL,1289,36
46483,2021-07-10,COMERCIAL,976,532
46487,2021-05-31,COMERCIAL,707,479
46490,2021-05-26,COMERCIAL,637,858
46500,2021-06-30,COMERCIAL,810,1021
46503,2021-07-04,COMERCIAL,648,1015
46505,2021-03-14,COMERCIAL,2255,354
46525,2021-05-16,COMERCIAL,975,89
46542,2021-04-14,COMERCIAL,1201,36
46565,2021-03-29,COMERCIAL,5174,605
46583,2021-07-30,COMERCIAL,1078,930
46588,2021-04-03,COMERCIAL,4743,432
46602,2021-04-15,COMERCIAL,964,36
46618,2021-04-12,COMERCIAL,725,632
46643,2021-07-31,COMERCIAL,787,930
46644,2021-04-30,COMERCIAL,716,33
46645,2021-05-09,COMERCIAL,896,89
46648,2021-04-28,COMERCIAL,1371,432
46663,2021-07-09,COMERCIAL,719,532
46673,2021-04-22,COMERCIAL,827,381
46675,2021-05-22,COMERCIAL,706,135
46676,2021-04-24,COMERCIAL,812,469
46678,2021-04-13,COMERCIAL,669,632
46679,2021-05-26,COMERCIAL,813,591
46687,2021-04-08,COMERCIAL,2254,699
46689,2021-04-24,COMERCIAL,908,652
46702,2021-03-12,COMERCIAL,1526,581
46705,2021-05-11,COMERCIAL,805,89
46727,2021-05-29,COMERCIAL,718,479
46733,2021-04-23,COMERCIAL,759,381
46743,2021-07-17,COMERCIAL,738,1015
46749,2021-04-25,COMERCIAL,940,652
46750,2021-05-16,COMERCIAL,803,79
46763,2021-07-29,COMERCIAL,1156,930
46765,2021-05-10,COMERCIAL,1049,89
46772,2021-04-18,COMERCIAL,907,250
46783,2021-07-13,COMERCIAL,664,532
46785,2021-07-09,COMERCIAL,923,96
46793,2021-04-18,COMERCIAL,885,211
46795,2021-05-22,COMERCIAL,665,799
46805,2021-03-13,COMERCIAL,757,296
46807,2021-04-19,COMERCIAL,1926,699
46810,2021-05-12,COMERCIAL,762,507
46825,2021-05-12,COMERCIAL,795,89
46832,2021-04-25,COMERCIAL,941,250
46837,2021-04-23,COMERCIAL,1402,263
46843,2021-07-16,COMERCIAL,647,532
46845,2021-07-12,COMERCIAL,1142,96
46849,2021-07-31,COMERCIAL,1381,125
46865,2021-03-27,COMERCIAL,684,537
46870,2021-05-09,COMERCIAL,1091,507
46882,2021-03-12,COMERCIAL,766,538
46904,2021-04-22,COMERCIAL,699,462
46905,2021-07-30,COMERCIAL,693,96
46906,2021-04-09,COMERCIAL,1201,600
46909,2021-07-29,COMERCIAL,1072,125
46913,2021-04-20,COMERCIAL,715,211
46918,2021-04-10,COMERCIAL,726,632
46930,2021-05-15,COMERCIAL,859,507
46946,2021-05-15,COMERCIAL,692,108
46955,2021-05-20,COMERCIAL,1481,195
46957,2021-04-24,COMERCIAL,1150,263
46969,2021-07-30,COMERCIAL,1144,125
46973,2021-04-22,COMERCIAL,1256,211
46983,2021-07-18,COMERCIAL,738,1015
46985,2021-03-09,COMERCIAL,1105,537
46990,2021-05-17,COMERCIAL,730,507
47012,2021-04-22,COMERCIAL,742,838
47015,2021-05-19,COMERCIAL,1788,195
47035,2021-05-23,COMERCIAL,1159,799
47041,2021-03-17,COMERCIAL,708,633
47045,2021-03-10,COMERCIAL,1193,537
47047,2021-04-18,COMERCIAL,697,522
47050,2021-05-10,COMERCIAL,728,507
47062,2021-03-15,COMERCIAL,671,538
47066,2021-05-11,COMERCIAL,656,108
47072,2021-04-29,COMERCIAL,831,1045
