,FECHA,USO,CONSUMO,ID_CONTADOR
27503,2021-08-08,INDUSTRIAL,13473,28
27507,2019-09-07,INDUSTRIAL,8898,118
27510,2020-01-23,INDUSTRIAL,128750,179
27512,2019-04-27,INDUSTRIAL,30800,184
27522,2019-07-21,INDUSTRIAL,8374,107
27530,2019-07-11,INDUSTRIAL,6138,109
27531,2019-09-07,INDUSTRIAL,4702,97
27536,2020-07-30,INDUSTRIAL,33328,116
27539,2019-07-04,INDUSTRIAL,23122,121
27543,2020-11-17,INDUSTRIAL,5230,135
27553,2019-10-10,INDUSTRIAL,29720,182
27556,2021-08-09,INDUSTRIAL,19246,28
27563,2020-01-15,INDUSTRIAL,48000,179
27564,2019-10-20,INDUSTRIAL,9365,120
27565,2019-04-11,INDUSTRIAL,26700,184
27575,2019-07-13,INDUSTRIAL,6147,107
27583,2019-07-28,INDUSTRIAL,30055,109
27589,2020-07-18,INDUSTRIAL,7071,116
27592,2019-07-23,INDUSTRIAL,36001,121
27606,2019-10-20,INDUSTRIAL,37440,182
27609,2021-08-10,INDUSTRIAL,13939,28
27616,2020-01-01,INDUSTRIAL,9320,179
27617,2019-10-25,INDUSTRIAL,7425,120
27618,2019-04-10,INDUSTRIAL,33200,184
27636,2019-07-18,INDUSTRIAL,5148,109
27645,2019-07-12,INDUSTRIAL,32907,121
27646,2019-11-26,INDUSTRIAL,60340,54
27659,2019-10-16,INDUSTRIAL,35390,182
27662,2021-08-11,INDUSTRIAL,22027,28
27665,2020-07-13,INDUSTRIAL,22400,186
27669,2020-01-25,INDUSTRIAL,4950,179
27670,2019-10-27,INDUSTRIAL,4670,120
27671,2019-04-23,INDUSTRIAL,17800,184
27688,2020-03-13,INDUSTRIAL,4718,104
27689,2019-07-26,INDUSTRIAL,94242,109
27695,2020-07-22,INDUSTRIAL,12030,116
27712,2019-10-07,INDUSTRIAL,38030,182
27713,2019-08-13,INDUSTRIAL,5460,52
27715,2021-08-12,INDUSTRIAL,14072,28
27718,2020-07-12,INDUSTRIAL,21080,186
27722,2020-01-26,INDUSTRIAL,5040,179
27723,2019-10-01,INDUSTRIAL,9070,120
27724,2019-04-03,INDUSTRIAL,26200,184
27751,2019-07-16,INDUSTRIAL,15551,121
27755,2020-11-12,INDUSTRIAL,8140,135
27765,2019-10-28,INDUSTRIAL,65680,182
27768,2021-08-13,INDUSTRIAL,19410,28
27775,2020-01-14,INDUSTRIAL,40530,179
27777,2019-04-19,INDUSTRIAL,17900,184
27779,2020-02-16,INDUSTRIAL,7234,70
27787,2019-07-06,INDUSTRIAL,4921,107
27795,2019-07-27,INDUSTRIAL,38753,109
27797,2019-08-31,INDUSTRIAL,5611,34
27804,2019-07-25,INDUSTRIAL,31905,121
27808,2020-11-11,INDUSTRIAL,5970,135
27818,2019-10-18,INDUSTRIAL,29680,182
27821,2021-08-14,INDUSTRIAL,12336,28
27828,2020-01-12,INDUSTRIAL,22600,179
27830,2019-04-09,INDUSTRIAL,25900,184
27848,2019-07-20,INDUSTRIAL,102104,109
27857,2019-07-11,INDUSTRIAL,30402,121
27861,2020-11-09,INDUSTRIAL,5080,135
27871,2019-10-08,INDUSTRIAL,36850,182
27874,2021-08-31,INDUSTRIAL,12248,28
27881,2020-01-16,INDUSTRIAL,8111,11
27882,2019-10-16,INDUSTRIAL,14586,53
27883,2019-04-01,INDUSTRIAL,30600,184
27901,2019-07-08,INDUSTRIAL,7513,109
27910,2019-07-30,INDUSTRIAL,28946,121
27914,2020-11-10,INDUSTRIAL,7130,135
27924,2019-10-17,INDUSTRIAL,38210,182
27927,2021-08-29,INDUSTRIAL,5823,28
27932,2020-02-21,INDUSTRIAL,11880,99
27934,2020-01-12,INDUSTRIAL,11861,11
27935,2019-10-11,INDUSTRIAL,14430,53
27946,2019-07-20,INDUSTRIAL,6149,107
27954,2019-07-24,INDUSTRIAL,61293,109
27960,2020-10-29,INDUSTRIAL,7653,116
27963,2019-07-24,INDUSTRIAL,27293,121
27967,2020-11-19,INDUSTRIAL,7650,135
27980,2021-08-30,INDUSTRIAL,9835,28
27985,2020-02-24,INDUSTRIAL,11890,99
27999,2019-07-07,INDUSTRIAL,5108,107
28007,2019-07-19,INDUSTRIAL,29319,109
28008,2019-09-09,INDUSTRIAL,4695,97
28016,2019-07-17,INDUSTRIAL,28434,121
28033,2021-09-06,INDUSTRIAL,27331,28
28037,2019-09-25,INDUSTRIAL,10528,118
28040,2020-01-11,INDUSTRIAL,9231,11
28041,2020-01-04,INDUSTRIAL,10061,120
28052,2019-07-04,INDUSTRIAL,4859,107
28054,2021-07-16,INDUSTRIAL,34735,158
28059,2020-03-09,INDUSTRIAL,4536,104
28060,2019-07-10,INDUSTRIAL,6685,109
28061,2019-09-04,INDUSTRIAL,4715,97
28069,2019-07-15,INDUSTRIAL,20968,121
28086,2021-09-01,INDUSTRIAL,21400,28
28089,2020-07-15,INDUSTRIAL,25680,186
28095,2019-04-23,INDUSTRIAL,6332,100
28107,2021-08-14,INDUSTRIAL,34736,158
28113,2019-07-31,INDUSTRIAL,32314,109
28114,2019-09-06,INDUSTRIAL,4869,97
28122,2019-07-01,INDUSTRIAL,17503,121
28123,2019-11-30,INDUSTRIAL,5454,54
28139,2021-09-02,INDUSTRIAL,9346,28
28142,2020-07-06,INDUSTRIAL,22260,186
28146,2020-01-17,INDUSTRIAL,7865,11
28148,2019-04-02,INDUSTRIAL,8150,100
28152,2020-01-03,INDUSTRIAL,20767,123
28166,2019-07-22,INDUSTRIAL,51569,109
28172,2020-10-01,INDUSTRIAL,35145,116
28175,2019-07-02,INDUSTRIAL,24908,121
28192,2021-09-03,INDUSTRIAL,16509,28
28195,2020-07-10,INDUSTRIAL,20880,186
28197,2020-02-05,INDUSTRIAL,11970,99
28201,2019-04-24,INDUSTRIAL,54291,100
28205,2020-01-31,INDUSTRIAL,24816,123
28219,2019-07-23,INDUSTRIAL,68801,109
28225,2020-10-09,INDUSTRIAL,34989,116
28228,2019-07-03,INDUSTRIAL,23764,121
28245,2021-09-04,INDUSTRIAL,6624,28
28248,2020-07-02,INDUSTRIAL,21090,186
28252,2020-01-14,INDUSTRIAL,8097,11
28253,2020-01-17,INDUSTRIAL,8101,53
28254,2019-04-01,INDUSTRIAL,37661,100
28258,2020-01-15,INDUSTRIAL,8619,123
28281,2019-07-22,INDUSTRIAL,34722,121
28282,2019-11-29,INDUSTRIAL,6800,54
28298,2021-09-05,INDUSTRIAL,6531,28
28301,2020-07-09,INDUSTRIAL,21110,186
28305,2020-01-25,INDUSTRIAL,8195,11
28307,2019-04-05,INDUSTRIAL,45574,100
28311,2020-01-04,INDUSTRIAL,25860,123
28331,2020-10-02,INDUSTRIAL,35276,116
28334,2019-07-18,INDUSTRIAL,32361,121
28351,2021-09-07,INDUSTRIAL,14147,28
28354,2020-07-03,INDUSTRIAL,20560,186
28360,2019-04-08,INDUSTRIAL,43114,100
28364,2020-01-06,INDUSTRIAL,12820,123
28404,2021-10-12,INDUSTRIAL,7794,28
28407,2020-07-11,INDUSTRIAL,20830,186
28413,2019-04-07,INDUSTRIAL,9046,100
28417,2020-01-02,INDUSTRIAL,20796,123
28431,2019-07-16,INDUSTRIAL,85387,109
28433,2019-08-22,INDUSTRIAL,5781,34
28457,2021-10-08,INDUSTRIAL,25647,28
28460,2020-09-24,INDUSTRIAL,17410,186
28464,2020-01-15,INDUSTRIAL,7900,11
28466,2019-04-10,INDUSTRIAL,53547,100
28470,2020-01-16,INDUSTRIAL,4962,123
28484,2019-07-17,INDUSTRIAL,99213,109
28490,2020-10-05,INDUSTRIAL,33641,116
28499,2019-07-18,INDUSTRIAL,46001,176
28510,2021-10-09,INDUSTRIAL,6273,28
28513,2020-09-28,INDUSTRIAL,17450,186
28518,2020-01-20,INDUSTRIAL,8089,53
28519,2019-04-14,INDUSTRIAL,4901,100
28537,2019-07-30,INDUSTRIAL,31500,109
28548,2019-11-20,INDUSTRIAL,64050,177
28549,2019-07-03,INDUSTRIAL,4689,29
28552,2019-07-15,INDUSTRIAL,42308,176
28563,2021-10-10,INDUSTRIAL,6030,28
28566,2020-09-26,INDUSTRIAL,17440,186
28568,2020-02-10,INDUSTRIAL,11830,99
28572,2019-04-21,INDUSTRIAL,9502,100
28576,2020-01-09,INDUSTRIAL,5415,123
28590,2019-07-09,INDUSTRIAL,5309,109
28601,2019-11-06,INDUSTRIAL,53200,177
28605,2019-07-11,INDUSTRIAL,38009,176
28611,2019-07-03,INDUSTRIAL,4800,119
28616,2021-10-11,INDUSTRIAL,22244,28
28619,2020-09-21,INDUSTRIAL,17350,186
28623,2020-01-01,INDUSTRIAL,7221,11
28625,2019-04-28,INDUSTRIAL,9542,100
28629,2020-01-13,INDUSTRIAL,5915,123
28631,2019-11-27,INDUSTRIAL,4969,125
28637,2021-08-08,INDUSTRIAL,52791,158
28644,2019-09-02,INDUSTRIAL,4507,97
28649,2020-10-23,INDUSTRIAL,31234,116
28654,2019-11-07,INDUSTRIAL,71150,177
28658,2019-07-03,INDUSTRIAL,35562,176
28669,2021-10-13,INDUSTRIAL,21726,28
28672,2020-09-25,INDUSTRIAL,17310,186
28678,2019-04-07,INDUSTRIAL,11280,184
28682,2020-01-05,INDUSTRIAL,15008,123
28684,2019-11-12,INDUSTRIAL,4867,125
28707,2019-11-04,INDUSTRIAL,66940,177
28711,2019-07-25,INDUSTRIAL,42622,176
28722,2021-10-14,INDUSTRIAL,11442,28
28725,2020-09-27,INDUSTRIAL,17470,186
28727,2020-02-12,INDUSTRIAL,11830,99
28731,2019-04-28,INDUSTRIAL,7620,184
28737,2019-11-13,INDUSTRIAL,5094,125
28743,2021-08-12,INDUSTRIAL,7463,158
28760,2019-11-17,INDUSTRIAL,49280,177
28764,2019-07-13,INDUSTRIAL,45838,176
28775,2021-11-15,INDUSTRIAL,16651,28
28778,2020-09-23,INDUSTRIAL,17440,186
28781,2020-01-21,INDUSTRIAL,4905,56
28784,2019-04-22,INDUSTRIAL,12280,184
28788,2020-01-28,INDUSTRIAL,6387,123
28790,2019-11-18,INDUSTRIAL,5629,125
28796,2021-08-13,INDUSTRIAL,8910,158
28808,2020-10-08,INDUSTRIAL,36134,116
28813,2019-11-18,INDUSTRIAL,55720,177
28817,2019-07-31,INDUSTRIAL,37193,176
28823,2019-07-18,INDUSTRIAL,4780,119
28828,2021-11-16,INDUSTRIAL,19805,28
28831,2020-09-16,INDUSTRIAL,17210,186
28837,2019-04-16,INDUSTRIAL,17120,184
28841,2020-01-12,INDUSTRIAL,4948,123
28843,2019-11-06,INDUSTRIAL,5375,125
28855,2019-07-29,INDUSTRIAL,45424,109
28866,2019-11-29,INDUSTRIAL,53590,177
28870,2019-07-02,INDUSTRIAL,40493,176
28881,2021-11-18,INDUSTRIAL,27159,28
28884,2020-09-30,INDUSTRIAL,17360,186
28890,2019-04-25,INDUSTRIAL,25160,184
28896,2019-11-08,INDUSTRIAL,6734,125
28900,2019-07-04,INDUSTRIAL,11258,183
28902,2021-09-27,INDUSTRIAL,4860,166
28914,2020-10-07,INDUSTRIAL,39625,116
28919,2019-11-09,INDUSTRIAL,49790,177
28923,2019-07-14,INDUSTRIAL,18439,176
28934,2021-11-19,INDUSTRIAL,21143,28
28937,2020-09-17,INDUSTRIAL,17280,186
28940,2020-01-02,INDUSTRIAL,4909,56
28943,2019-04-25,INDUSTRIAL,8698,100
28949,2019-11-25,INDUSTRIAL,6267,125
28953,2019-07-06,INDUSTRIAL,22340,183
28967,2020-09-02,INDUSTRIAL,21741,116
28972,2019-11-19,INDUSTRIAL,50860,177
28976,2019-07-19,INDUSTRIAL,43046,176
28977,2020-09-16,INDUSTRIAL,4943,105
28987,2021-11-20,INDUSTRIAL,17741,28
28990,2020-10-01,INDUSTRIAL,17440,186
28992,2020-02-14,INDUSTRIAL,11930,99
28994,2020-01-26,INDUSTRIAL,8433,11
28995,2020-01-08,INDUSTRIAL,13022,53
28996,2019-04-19,INDUSTRIAL,23747,100
29012,2019-07-29,INDUSTRIAL,5510,101
29025,2019-11-01,INDUSTRIAL,45320,177
29029,2019-07-09,INDUSTRIAL,45205,176
29040,2021-11-21,INDUSTRIAL,11989,28
29043,2020-07-08,INDUSTRIAL,21020,186
29045,2020-02-17,INDUSTRIAL,8984,99
29048,2020-01-09,INDUSTRIAL,4858,53
29049,2019-04-04,INDUSTRIAL,9096,100
29055,2019-11-21,INDUSTRIAL,7130,125
29061,2021-09-23,INDUSTRIAL,5732,166
29078,2019-11-15,INDUSTRIAL,52420,177
29082,2019-07-29,INDUSTRIAL,36599,176
29093,2021-11-17,INDUSTRIAL,23250,28
29096,2020-07-05,INDUSTRIAL,21090,186
29098,2020-02-26,INDUSTRIAL,4800,99
29100,2020-01-18,INDUSTRIAL,8465,11
29101,2020-01-14,INDUSTRIAL,5000,53
29102,2019-04-22,INDUSTRIAL,23756,100
29106,2020-01-18,INDUSTRIAL,12244,123
29112,2019-07-28,INDUSTRIAL,24940,183
29131,2019-11-12,INDUSTRIAL,59440,177
29146,2021-11-30,INDUSTRIAL,17636,28
29154,2020-01-02,INDUSTRIAL,4554,53
29159,2020-01-30,INDUSTRIAL,14962,123
29167,2021-09-01,INDUSTRIAL,11433,158
29184,2019-11-23,INDUSTRIAL,55860,177
29188,2019-07-17,INDUSTRIAL,43786,176
29199,2021-12-01,INDUSTRIAL,16949,28
29206,2020-01-13,INDUSTRIAL,8139,11
29207,2019-09-26,INDUSTRIAL,11510,120
29212,2019-08-07,INDUSTRIAL,6700,123
29220,2021-09-03,INDUSTRIAL,9107,158
29228,2019-07-28,INDUSTRIAL,4655,30
29232,2020-11-18,INDUSTRIAL,20888,116
29235,2019-05-24,INDUSTRIAL,16442,121
29237,2019-11-28,INDUSTRIAL,66690,177
29252,2021-03-25,INDUSTRIAL,4911,28
29255,2019-12-04,INDUSTRIAL,14930,186
29259,2020-01-19,INDUSTRIAL,7701,11
29260,2019-09-10,INDUSTRIAL,11832,120
29265,2019-08-23,INDUSTRIAL,5862,123
29273,2021-09-06,INDUSTRIAL,34795,158
29288,2019-05-31,INDUSTRIAL,16150,121
29290,2019-11-26,INDUSTRIAL,55860,177
29299,2019-05-08,INDUSTRIAL,54630,178
29305,2021-03-17,INDUSTRIAL,17080,28
29313,2019-09-12,INDUSTRIAL,11474,120
29318,2019-08-26,INDUSTRIAL,13091,123
29326,2021-09-02,INDUSTRIAL,35157,158
29331,2019-07-10,INDUSTRIAL,5483,104
29333,2020-10-03,INDUSTRIAL,5851,97
29341,2019-05-29,INDUSTRIAL,23198,121
29343,2019-11-11,INDUSTRIAL,52200,177
29358,2021-03-18,INDUSTRIAL,18542,28
29364,2019-09-07,INDUSTRIAL,8762,56
29366,2019-09-09,INDUSTRIAL,10727,120
29371,2019-08-10,INDUSTRIAL,10639,123
29379,2021-09-02,INDUSTRIAL,5043,166
29394,2019-05-21,INDUSTRIAL,15538,121
29396,2019-11-05,INDUSTRIAL,60580,177
29411,2021-03-19,INDUSTRIAL,23848,28
29417,2019-09-21,INDUSTRIAL,8352,56
29419,2019-09-21,INDUSTRIAL,8114,120
29424,2019-08-13,INDUSTRIAL,4876,123
29440,2019-07-21,INDUSTRIAL,4515,30
29447,2019-05-16,INDUSTRIAL,13231,121
29448,2019-12-03,INDUSTRIAL,28790,54
29449,2019-11-30,INDUSTRIAL,42110,177
29464,2021-03-20,INDUSTRIAL,9244,28
29471,2020-01-15,INDUSTRIAL,18976,181
29472,2019-09-11,INDUSTRIAL,9815,120
29477,2019-08-22,INDUSTRIAL,5656,123
29485,2021-09-07,INDUSTRIAL,9385,158
29497,2020-08-12,INDUSTRIAL,33411,116
29500,2019-05-03,INDUSTRIAL,12340,121
29501,2019-12-02,INDUSTRIAL,9590,54
29502,2019-11-03,INDUSTRIAL,40530,177
29517,2021-03-21,INDUSTRIAL,8213,28
29524,2020-01-04,INDUSTRIAL,6032,181
29525,2019-09-01,INDUSTRIAL,9573,120
29530,2019-08-30,INDUSTRIAL,12083,123
29536,2019-06-28,INDUSTRIAL,6050,183
29538,2021-09-01,INDUSTRIAL,4815,166
29550,2020-08-11,INDUSTRIAL,68725,116
29553,2019-05-09,INDUSTRIAL,22769,121
29554,2019-12-16,INDUSTRIAL,8310,54
29555,2019-11-14,INDUSTRIAL,34310,177
29570,2021-03-22,INDUSTRIAL,16262,28
29576,2019-09-26,INDUSTRIAL,8295,56
29577,2020-01-18,INDUSTRIAL,14629,181
29578,2019-09-23,INDUSTRIAL,10384,120
29583,2019-08-03,INDUSTRIAL,12960,123
29606,2019-05-28,INDUSTRIAL,20144,121
29608,2019-11-22,INDUSTRIAL,34260,177
29612,2019-04-17,INDUSTRIAL,5720,117
29620,2019-06-18,INDUSTRIAL,10760,182
29623,2021-03-23,INDUSTRIAL,13974,28
29630,2020-01-19,INDUSTRIAL,15294,181
29631,2019-09-14,INDUSTRIAL,8153,120
29636,2019-08-31,INDUSTRIAL,9982,123
29656,2020-08-07,INDUSTRIAL,33525,116
29659,2019-05-10,INDUSTRIAL,18254,121
29661,2019-11-02,INDUSTRIAL,36672,177
29676,2021-03-24,INDUSTRIAL,19845,28
29683,2020-01-31,INDUSTRIAL,11648,181
29684,2019-09-24,INDUSTRIAL,9971,120
29689,2019-08-19,INDUSTRIAL,6517,123
29704,2020-10-19,INDUSTRIAL,7083,97
29709,2020-08-05,INDUSTRIAL,32936,116
29712,2019-05-08,INDUSTRIAL,18003,121
29714,2019-11-08,INDUSTRIAL,47790,177
29718,2019-04-12,INDUSTRIAL,6530,117
29729,2021-04-28,INDUSTRIAL,18374,28
29733,2019-07-12,INDUSTRIAL,20796,118
29734,2019-07-25,INDUSTRIAL,5460,99
29736,2020-01-23,INDUSTRIAL,10516,181
29742,2019-08-01,INDUSTRIAL,10179,123
29750,2021-09-07,INDUSTRIAL,10451,166
29762,2020-08-03,INDUSTRIAL,33642,116
29765,2019-05-14,INDUSTRIAL,19611,121
29767,2019-11-27,INDUSTRIAL,43344,177
29782,2021-04-27,INDUSTRIAL,21220,28
29786,2019-07-06,INDUSTRIAL,9080,118
29787,2019-07-29,INDUSTRIAL,19300,99
29788,2019-09-02,INDUSTRIAL,8215,56
29789,2020-01-12,INDUSTRIAL,11868,181
29795,2019-08-28,INDUSTRIAL,10795,123
29803,2021-09-08,INDUSTRIAL,38936,158
29809,2019-05-01,INDUSTRIAL,13965,109
29810,2020-10-21,INDUSTRIAL,5761,97
29815,2020-08-02,INDUSTRIAL,33549,116
29818,2019-05-22,INDUSTRIAL,11968,121
29820,2019-11-24,INDUSTRIAL,54162,177
29824,2019-04-14,INDUSTRIAL,20573,176
29835,2021-04-26,INDUSTRIAL,23306,28
29839,2019-07-20,INDUSTRIAL,19920,118
29842,2020-01-16,INDUSTRIAL,5900,181
29848,2019-08-16,INDUSTRIAL,7352,123
29856,2021-09-04,INDUSTRIAL,35128,158
29868,2020-08-06,INDUSTRIAL,33898,116
29873,2019-11-25,INDUSTRIAL,43018,177
29874,2019-01-29,INDUSTRIAL,7591,174
29877,2019-04-20,INDUSTRIAL,36461,176
29888,2021-04-11,INDUSTRIAL,6963,28
29892,2019-07-22,INDUSTRIAL,22720,118
29893,2019-07-30,INDUSTRIAL,5240,99
29901,2019-08-29,INDUSTRIAL,7181,123
29907,2019-06-03,INDUSTRIAL,11800,183
29909,2021-09-05,INDUSTRIAL,13157,158
29915,2019-05-08,INDUSTRIAL,8530,109
29921,2020-08-01,INDUSTRIAL,33691,116
29926,2019-11-10,INDUSTRIAL,40582,177
29927,2019-01-14,INDUSTRIAL,5385,174
29930,2019-04-04,INDUSTRIAL,32830,176
29941,2021-04-09,INDUSTRIAL,14039,28
29946,2019-07-11,INDUSTRIAL,5250,99
29948,2020-01-25,INDUSTRIAL,11517,181
29954,2019-08-04,INDUSTRIAL,9156,123
29960,2019-06-14,INDUSTRIAL,16584,183
29968,2019-05-28,INDUSTRIAL,4657,109
29974,2020-08-08,INDUSTRIAL,33541,116
29978,2019-12-01,INDUSTRIAL,5082,54
29979,2019-11-16,INDUSTRIAL,42332,177
29980,2019-01-21,INDUSTRIAL,4797,174
29983,2019-04-21,INDUSTRIAL,31762,176
29994,2021-04-10,INDUSTRIAL,7037,28
29998,2019-07-25,INDUSTRIAL,15190,118
29999,2019-07-04,INDUSTRIAL,4900,99
30001,2020-01-03,INDUSTRIAL,16264,181
30007,2019-08-09,INDUSTRIAL,6485,123
30009,2019-09-20,INDUSTRIAL,5464,125
30015,2021-10-29,INDUSTRIAL,5470,166
30021,2019-05-20,INDUSTRIAL,17380,109
30027,2020-08-31,INDUSTRIAL,33903,116
30032,2019-11-13,INDUSTRIAL,42486,177
30036,2019-04-01,INDUSTRIAL,55131,176
30047,2021-04-12,INDUSTRIAL,15311,28
30052,2019-07-23,INDUSTRIAL,5050,99
30054,2020-01-06,INDUSTRIAL,6806,181
30074,2019-05-10,INDUSTRIAL,14484,109
30080,2020-08-24,INDUSTRIAL,34226,116
30085,2019-11-21,INDUSTRIAL,45296,177
30089,2019-04-02,INDUSTRIAL,34900,176
30100,2021-04-13,INDUSTRIAL,17078,28
30104,2019-07-02,INDUSTRIAL,17270,118
30105,2019-07-15,INDUSTRIAL,19180,99
30106,2019-09-28,INDUSTRIAL,6861,56
30107,2020-01-07,INDUSTRIAL,9085,181
30121,2021-10-30,INDUSTRIAL,34826,158
30133,2020-08-23,INDUSTRIAL,33420,116
30142,2019-04-06,INDUSTRIAL,31076,176
30145,2020-08-28,INDUSTRIAL,-2038,51
30153,2021-04-14,INDUSTRIAL,14563,28
30157,2019-07-01,INDUSTRIAL,23140,118
30158,2019-07-02,INDUSTRIAL,15410,99
30160,2020-01-02,INDUSTRIAL,12878,181
30168,2019-09-12,INDUSTRIAL,23578,125
30174,2021-10-31,INDUSTRIAL,12345,158
30180,2019-05-16,INDUSTRIAL,12820,109
30186,2020-08-28,INDUSTRIAL,35908,116
30191,2019-11-03,INDUSTRIAL,-1,46
30195,2019-04-24,INDUSTRIAL,36949,176
30198,2020-08-19,INDUSTRIAL,-2689,51
30206,2021-04-15,INDUSTRIAL,14096,28
30210,2019-07-21,INDUSTRIAL,25750,118
30211,2019-07-13,INDUSTRIAL,19230,99
30213,2020-01-10,INDUSTRIAL,11082,181
30221,2019-09-25,INDUSTRIAL,10669,125
30222,2020-03-05,INDUSTRIAL,5370,180
30225,2019-06-16,INDUSTRIAL,4608,183
30227,2021-10-29,INDUSTRIAL,16500,158
30233,2019-05-19,INDUSTRIAL,24091,109
30248,2019-04-13,INDUSTRIAL,35031,176
30251,2020-08-05,INDUSTRIAL,-432,51
30256,2019-09-29,INDUSTRIAL,23040,182
30259,2021-04-16,INDUSTRIAL,20441,28
30264,2019-07-20,INDUSTRIAL,19760,99
30265,2019-09-23,INDUSTRIAL,8342,56
30266,2020-01-13,INDUSTRIAL,13292,181
30275,2020-03-09,INDUSTRIAL,5220,180
30278,2019-06-02,INDUSTRIAL,30098,183
30280,2021-10-15,INDUSTRIAL,4967,166
30292,2020-08-26,INDUSTRIAL,34427,116
30301,2019-04-19,INDUSTRIAL,35840,176
30309,2019-09-08,INDUSTRIAL,27240,182
30311,2019-09-24,INDUSTRIAL,6645,106
30312,2021-05-26,INDUSTRIAL,11265,28
30316,2019-07-10,INDUSTRIAL,23060,118
30317,2019-07-24,INDUSTRIAL,19680,99
30319,2020-01-03,INDUSTRIAL,29802,179
30327,2019-09-18,INDUSTRIAL,7702,125
30328,2020-03-03,INDUSTRIAL,6610,180
30354,2019-04-25,INDUSTRIAL,36410,176
30357,2020-08-07,INDUSTRIAL,-423,51
30362,2019-09-18,INDUSTRIAL,29630,182
30364,2019-09-26,INDUSTRIAL,5530,106
30365,2021-05-27,INDUSTRIAL,14688,28
30369,2019-07-24,INDUSTRIAL,14500,118
30370,2019-07-03,INDUSTRIAL,19800,99
30372,2020-01-08,INDUSTRIAL,39048,179
30380,2019-09-04,INDUSTRIAL,6135,125
30392,2019-05-06,INDUSTRIAL,14676,109
30398,2020-08-29,INDUSTRIAL,34083,116
30407,2019-04-03,INDUSTRIAL,34547,176
30408,2020-02-04,INDUSTRIAL,4768,105
30415,2019-09-04,INDUSTRIAL,30630,182
30417,2019-09-23,INDUSTRIAL,6624,106
30418,2021-05-28,INDUSTRIAL,18253,28
30422,2019-07-16,INDUSTRIAL,28860,118
30423,2019-07-01,INDUSTRIAL,20230,99
30424,2019-09-10,INDUSTRIAL,8295,56
30425,2020-01-04,INDUSTRIAL,18826,179
30433,2019-09-19,INDUSTRIAL,9328,125
30434,2020-03-06,INDUSTRIAL,4980,180
30437,2019-06-01,INDUSTRIAL,58814,183
30439,2021-10-19,INDUSTRIAL,5425,166
30445,2019-05-11,INDUSTRIAL,23615,109
30454,2019-05-20,INDUSTRIAL,14098,121
30460,2019-04-17,INDUSTRIAL,41486,176
30463,2020-08-13,INDUSTRIAL,-5,51
30468,2019-09-27,INDUSTRIAL,29360,182
30471,2021-05-18,INDUSTRIAL,17339,28
30475,2019-07-26,INDUSTRIAL,11950,118
30476,2019-07-31,INDUSTRIAL,18990,99
30477,2019-09-09,INDUSTRIAL,6005,56
30478,2020-01-13,INDUSTRIAL,22192,179
30487,2020-03-12,INDUSTRIAL,9300,180
30492,2021-10-18,INDUSTRIAL,5211,166
30498,2019-05-07,INDUSTRIAL,17751,109
30507,2019-05-15,INDUSTRIAL,49107,98
30513,2019-04-26,INDUSTRIAL,50751,176
30516,2020-08-12,INDUSTRIAL,-2565,51
30521,2019-09-10,INDUSTRIAL,27770,182
30524,2021-05-19,INDUSTRIAL,23224,28
30528,2019-07-17,INDUSTRIAL,21590,118
30529,2019-07-22,INDUSTRIAL,19130,99
30539,2019-09-14,INDUSTRIAL,5699,125
30545,2021-10-20,INDUSTRIAL,5366,166
30560,2019-05-04,INDUSTRIAL,8942,98
30566,2019-04-07,INDUSTRIAL,11392,176
30569,2020-08-14,INDUSTRIAL,-2681,51
30574,2019-09-07,INDUSTRIAL,47640,182
30577,2021-05-20,INDUSTRIAL,18346,28
30581,2019-07-04,INDUSTRIAL,22170,118
30583,2019-09-24,INDUSTRIAL,6084,56
30584,2020-01-30,INDUSTRIAL,5870,179
30592,2019-09-24,INDUSTRIAL,6508,125
30598,2021-10-21,INDUSTRIAL,5793,166
30604,2019-05-17,INDUSTRIAL,19167,109
30612,2019-05-20,INDUSTRIAL,49833,98
30613,2019-12-12,INDUSTRIAL,5240,54
30618,2019-04-18,INDUSTRIAL,37959,176
30624,2019-05-24,INDUSTRIAL,10860,119
30626,2019-09-26,INDUSTRIAL,33220,182
30629,2021-05-21,INDUSTRIAL,11172,28
30633,2019-07-23,INDUSTRIAL,17960,118
30634,2019-07-18,INDUSTRIAL,5120,99
30635,2019-09-05,INDUSTRIAL,8650,56
30636,2020-01-11,INDUSTRIAL,9882,181
30637,2019-09-25,INDUSTRIAL,13861,53
30656,2019-05-22,INDUSTRIAL,12701,109
30664,2019-05-10,INDUSTRIAL,49791,98
30665,2019-12-30,INDUSTRIAL,5286,54
30670,2019-04-28,INDUSTRIAL,16121,176
30678,2019-09-11,INDUSTRIAL,23450,182
30681,2021-05-22,INDUSTRIAL,7948,28
30685,2019-07-09,INDUSTRIAL,19738,118
30686,2019-07-05,INDUSTRIAL,19310,99
30687,2019-09-03,INDUSTRIAL,8586,56
30696,2019-09-02,INDUSTRIAL,25743,125
30702,2021-10-16,INDUSTRIAL,35238,158
30716,2019-05-23,INDUSTRIAL,9825,98
30722,2019-04-08,INDUSTRIAL,32860,176
30730,2019-09-02,INDUSTRIAL,25510,182
30737,2019-07-15,INDUSTRIAL,24548,118
30738,2019-07-09,INDUSTRIAL,4900,99
30740,2020-01-24,INDUSTRIAL,39854,179
30748,2019-09-13,INDUSTRIAL,16337,125
