,FECHA,USO,CONSUMO,ID_CONTADOR
50661,2019-12-22,INDUSTRIAL,-1,128
50662,2019-09-04,INDUSTRIAL,10919,233
50664,2020-04-26,INDUSTRIAL,-1,35
50669,2019-09-02,INDUSTRIAL,3947,227
50678,2019-07-19,INDUSTRIAL,194570,393
50679,2020-01-14,INDUSTRIAL,4115,264
50686,2020-01-25,INDUSTRIAL,19970,287
50693,2020-03-17,INDUSTRIAL,49563,338
50695,2020-06-02,INDUSTRIAL,2321,279
50698,2019-09-16,INDUSTRIAL,29251,237
50699,2020-04-04,INDUSTRIAL,5347,302
50708,2020-02-29,INDUSTRIAL,10560,394
50711,2019-06-10,INDUSTRIAL,2018,119
50735,2019-07-30,INDUSTRIAL,159680,393
50736,2020-01-25,INDUSTRIAL,9886,264
50743,2020-01-02,INDUSTRIAL,12630,287
50744,2019-09-27,INDUSTRIAL,2241,140
50750,2020-03-19,INDUSTRIAL,50988,338
50752,2020-06-25,INDUSTRIAL,1966,279
50755,2019-09-27,INDUSTRIAL,34082,237
50756,2020-04-02,INDUSTRIAL,5439,302
50758,2020-09-03,INDUSTRIAL,3570,294
50765,2020-02-15,INDUSTRIAL,9840,394
50778,2020-04-25,INDUSTRIAL,-1,35
50782,2020-06-22,INDUSTRIAL,7720,392
50792,2019-07-31,INDUSTRIAL,188300,393
50793,2020-01-18,INDUSTRIAL,10705,264
50794,2020-03-19,INDUSTRIAL,3177,257
50800,2020-01-30,INDUSTRIAL,17190,287
50807,2020-03-26,INDUSTRIAL,48018,338
50809,2020-06-23,INDUSTRIAL,2528,279
50812,2019-09-18,INDUSTRIAL,24622,237
50813,2020-04-14,INDUSTRIAL,5118,302
50819,2019-11-13,INDUSTRIAL,6086,229
50822,2020-02-21,INDUSTRIAL,3590,394
50833,2019-09-27,INDUSTRIAL,10868,233
50843,2019-09-28,INDUSTRIAL,2673,384
50848,2019-12-19,INDUSTRIAL,2121,242
50849,2019-07-24,INDUSTRIAL,235120,393
50850,2020-01-19,INDUSTRIAL,5570,264
50857,2020-01-18,INDUSTRIAL,9240,287
50858,2019-09-13,INDUSTRIAL,2123,140
50862,2020-05-31,INDUSTRIAL,14112,397
50864,2020-03-09,INDUSTRIAL,53296,338
50869,2019-09-09,INDUSTRIAL,29174,237
50870,2020-04-06,INDUSTRIAL,4615,302
50872,2020-09-25,INDUSTRIAL,4652,270
50876,2019-11-02,INDUSTRIAL,2685,229
50879,2020-02-26,INDUSTRIAL,5480,394
50892,2020-04-17,INDUSTRIAL,-1,35
50906,2019-07-28,INDUSTRIAL,29070,393
50907,2020-01-24,INDUSTRIAL,4977,264
50914,2020-01-17,INDUSTRIAL,19030,287
50919,2020-05-27,INDUSTRIAL,16050,397
50921,2020-03-03,INDUSTRIAL,46512,338
50926,2019-09-02,INDUSTRIAL,29275,237
50927,2020-04-16,INDUSTRIAL,6014,302
50929,2020-09-24,INDUSTRIAL,5328,254
50933,2019-11-04,INDUSTRIAL,5841,229
50935,2019-08-01,INDUSTRIAL,2180,292
50936,2020-02-27,INDUSTRIAL,5770,394
50954,2019-09-02,INDUSTRIAL,2061,274
50957,2019-09-03,INDUSTRIAL,2322,384
50963,2019-07-27,INDUSTRIAL,51830,393
50964,2020-01-23,INDUSTRIAL,5916,264
50971,2020-01-16,INDUSTRIAL,17910,287
50976,2020-05-26,INDUSTRIAL,15964,397
50978,2020-03-07,INDUSTRIAL,54867,338
50980,2020-06-29,INDUSTRIAL,2142,279
50983,2019-09-06,INDUSTRIAL,28841,237
50984,2020-04-18,INDUSTRIAL,12837,126
50986,2020-09-14,INDUSTRIAL,39637,254
50990,2019-11-11,INDUSTRIAL,6485,229
50992,2019-08-15,INDUSTRIAL,2320,292
50993,2020-02-19,INDUSTRIAL,9010,394
51003,2019-12-31,INDUSTRIAL,9150,398
51004,2019-09-09,INDUSTRIAL,10528,233
51006,2020-04-14,INDUSTRIAL,-1,35
51010,2020-06-25,INDUSTRIAL,7870,392
51014,2019-09-22,INDUSTRIAL,2568,384
51020,2019-07-11,INDUSTRIAL,200030,393
51021,2020-01-30,INDUSTRIAL,4672,264
51028,2020-01-15,INDUSTRIAL,17010,287
51033,2020-05-28,INDUSTRIAL,13457,397
51043,2020-09-09,INDUSTRIAL,40377,254
51047,2019-11-16,INDUSTRIAL,4587,229
51049,2019-08-29,INDUSTRIAL,2280,292
51050,2020-02-10,INDUSTRIAL,4470,394
51057,2019-06-10,INDUSTRIAL,3174,272
51060,2019-12-28,INDUSTRIAL,8980,398
51061,2019-09-06,INDUSTRIAL,9609,233
51063,2020-04-08,INDUSTRIAL,-1,35
51068,2019-09-30,INDUSTRIAL,4280,274
51077,2019-07-25,INDUSTRIAL,169550,393
51078,2020-01-02,INDUSTRIAL,11447,264
51085,2020-01-08,INDUSTRIAL,20240,287
51097,2019-09-04,INDUSTRIAL,28881,237
51100,2020-09-01,INDUSTRIAL,36526,254
51104,2019-11-18,INDUSTRIAL,6118,229
51107,2020-02-12,INDUSTRIAL,5760,394
51110,2019-06-11,INDUSTRIAL,3746,225
51117,2019-12-26,INDUSTRIAL,8840,398
51124,2020-06-01,INDUSTRIAL,7370,392
51125,2019-09-13,INDUSTRIAL,1999,274
51128,2019-09-19,INDUSTRIAL,2389,384
51134,2019-07-10,INDUSTRIAL,174190,393
51135,2020-01-07,INDUSTRIAL,4423,264
51142,2020-01-29,INDUSTRIAL,15420,287
51147,2020-05-25,INDUSTRIAL,16389,397
51149,2020-03-13,INDUSTRIAL,6303,215
51154,2019-09-13,INDUSTRIAL,29101,237
51155,2020-04-19,INDUSTRIAL,3725,126
51157,2020-09-17,INDUSTRIAL,45855,254
51161,2019-11-07,INDUSTRIAL,7650,229
51164,2020-02-25,INDUSTRIAL,4310,394
51171,2019-06-17,INDUSTRIAL,5550,272
51174,2019-12-22,INDUSTRIAL,20110,398
51175,2019-09-16,INDUSTRIAL,11827,233
51177,2020-04-15,INDUSTRIAL,-1,35
51182,2019-09-18,INDUSTRIAL,2983,274
51191,2019-07-16,INDUSTRIAL,199230,393
51192,2020-01-08,INDUSTRIAL,4557,264
51199,2020-01-05,INDUSTRIAL,10910,287
51204,2020-05-06,INDUSTRIAL,6758,397
51206,2020-03-14,INDUSTRIAL,3511,215
51214,2020-09-11,INDUSTRIAL,37955,254
51221,2020-02-06,INDUSTRIAL,4650,394
51228,2019-06-24,INDUSTRIAL,3146,272
51231,2019-12-21,INDUSTRIAL,8370,398
51239,2019-09-17,INDUSTRIAL,2526,274
51248,2019-07-06,INDUSTRIAL,45470,393
51249,2020-01-10,INDUSTRIAL,5045,264
51256,2020-01-19,INDUSTRIAL,10960,287
51261,2020-05-24,INDUSTRIAL,21709,397
51263,2020-03-10,INDUSTRIAL,4369,215
51264,2019-11-27,INDUSTRIAL,2274,341
51269,2020-04-23,INDUSTRIAL,4157,302
51271,2020-09-29,INDUSTRIAL,43371,254
51278,2020-02-17,INDUSTRIAL,5770,394
51288,2019-12-04,INDUSTRIAL,7130,398
51289,2019-09-11,INDUSTRIAL,9576,233
51295,2020-06-11,INDUSTRIAL,7540,392
51296,2019-09-03,INDUSTRIAL,2391,274
51305,2019-07-05,INDUSTRIAL,89160,393
51306,2020-01-09,INDUSTRIAL,4996,264
51313,2020-01-28,INDUSTRIAL,16540,287
51318,2020-05-03,INDUSTRIAL,13638,397
51320,2020-03-09,INDUSTRIAL,3803,215
51326,2020-04-27,INDUSTRIAL,3277,302
51328,2020-09-23,INDUSTRIAL,45174,254
51335,2020-02-11,INDUSTRIAL,4920,394
51345,2019-12-07,INDUSTRIAL,7360,398
51352,2020-06-15,INDUSTRIAL,7590,392
51353,2019-09-05,INDUSTRIAL,2076,274
51356,2019-09-20,INDUSTRIAL,2664,238
51363,2020-01-26,INDUSTRIAL,5209,264
51370,2020-01-04,INDUSTRIAL,11050,287
51375,2020-05-23,INDUSTRIAL,16334,397
51378,2019-11-20,INDUSTRIAL,2944,341
51382,2019-10-30,INDUSTRIAL,34132,4
51383,2020-04-28,INDUSTRIAL,3736,302
51385,2020-09-12,INDUSTRIAL,21480,254
51392,2020-02-22,INDUSTRIAL,6080,394
51402,2019-12-02,INDUSTRIAL,10580,398
51410,2019-09-26,INDUSTRIAL,2448,274
51418,2019-12-26,INDUSTRIAL,2581,242
51420,2020-01-27,INDUSTRIAL,4073,264
51427,2020-01-26,INDUSTRIAL,19400,287
51429,2019-08-22,INDUSTRIAL,13290,288
51432,2020-05-05,INDUSTRIAL,12479,397
51436,2020-07-01,INDUSTRIAL,2022,279
51439,2019-10-31,INDUSTRIAL,53496,4
51440,2020-04-18,INDUSTRIAL,5279,302
51442,2020-09-07,INDUSTRIAL,38673,254
51449,2020-02-28,INDUSTRIAL,5680,394
51459,2019-12-29,INDUSTRIAL,20740,398
51466,2020-06-08,INDUSTRIAL,7390,392
51467,2019-09-16,INDUSTRIAL,2536,274
51484,2020-01-23,INDUSTRIAL,18100,287
51486,2019-08-20,INDUSTRIAL,13170,288
51489,2020-05-21,INDUSTRIAL,8799,397
51491,2020-03-23,INDUSTRIAL,31497,338
51497,2020-04-22,INDUSTRIAL,3328,302
51499,2020-09-02,INDUSTRIAL,40102,254
51506,2020-02-05,INDUSTRIAL,4400,394
51516,2019-12-19,INDUSTRIAL,11370,398
51534,2020-01-31,INDUSTRIAL,4892,264
51541,2020-01-22,INDUSTRIAL,14620,287
51543,2019-08-15,INDUSTRIAL,13110,288
51546,2020-05-02,INDUSTRIAL,4200,397
51548,2020-03-24,INDUSTRIAL,44499,338
51550,2020-07-07,INDUSTRIAL,3143,279
51553,2019-10-29,INDUSTRIAL,805824,4
51554,2020-04-13,INDUSTRIAL,5008,302
51556,2020-09-08,INDUSTRIAL,37662,254
51573,2019-12-23,INDUSTRIAL,12140,398
51591,2020-01-17,INDUSTRIAL,5844,264
51598,2020-01-31,INDUSTRIAL,16120,287
51600,2019-08-21,INDUSTRIAL,7760,288
51605,2020-03-31,INDUSTRIAL,29280,338
51611,2020-04-20,INDUSTRIAL,4606,126
51613,2020-09-05,INDUSTRIAL,35190,254
51617,2019-11-25,INDUSTRIAL,6131,273
51627,2019-06-09,INDUSTRIAL,2550,386
51630,2019-12-05,INDUSTRIAL,7200,398
51648,2020-01-01,INDUSTRIAL,13619,264
51655,2020-01-13,INDUSTRIAL,16460,287
51657,2019-08-09,INDUSTRIAL,20890,288
51662,2020-03-30,INDUSTRIAL,19391,338
51668,2020-04-13,INDUSTRIAL,3786,126
51670,2020-09-03,INDUSTRIAL,36883,254
51684,2019-06-29,INDUSTRIAL,4868,386
51687,2019-12-30,INDUSTRIAL,12690,398
51705,2020-01-16,INDUSTRIAL,5941,264
51712,2020-01-11,INDUSTRIAL,10160,287
51714,2019-08-13,INDUSTRIAL,13230,288
51719,2020-03-21,INDUSTRIAL,14494,338
51721,2020-07-13,INDUSTRIAL,2926,279
51727,2020-09-10,INDUSTRIAL,39024,254
51731,2019-11-23,INDUSTRIAL,3223,273
51741,2019-06-20,INDUSTRIAL,32840,386
51744,2019-12-24,INDUSTRIAL,8620,398
51751,2020-06-29,INDUSTRIAL,7610,392
51762,2020-01-29,INDUSTRIAL,4944,264
51769,2020-01-12,INDUSTRIAL,8870,287
51776,2020-03-28,INDUSTRIAL,12247,338
51778,2020-07-10,INDUSTRIAL,2230,279
51784,2020-09-18,INDUSTRIAL,44479,254
51788,2019-11-06,INDUSTRIAL,4989,273
51798,2019-06-04,INDUSTRIAL,15443,386
51800,2020-03-01,INDUSTRIAL,-16,150
51801,2019-12-15,INDUSTRIAL,19630,398
51808,2020-06-18,INDUSTRIAL,7610,392
51826,2020-01-24,INDUSTRIAL,23430,287
51828,2019-08-19,INDUSTRIAL,20650,288
51835,2020-07-03,INDUSTRIAL,2208,279
51841,2020-09-04,INDUSTRIAL,39931,254
51845,2019-11-24,INDUSTRIAL,3068,273
51849,2020-03-01,INDUSTRIAL,9610,290
51855,2019-06-10,INDUSTRIAL,22927,386
51858,2019-12-18,INDUSTRIAL,8000,398
51875,2019-07-04,INDUSTRIAL,5541,214
51883,2020-01-03,INDUSTRIAL,13800,287
51892,2020-07-02,INDUSTRIAL,2214,279
51894,2019-11-28,INDUSTRIAL,11310,286
51898,2020-09-22,INDUSTRIAL,47790,254
51902,2019-11-05,INDUSTRIAL,4717,273
51912,2019-06-21,INDUSTRIAL,36891,386
51915,2019-12-16,INDUSTRIAL,11620,398
51940,2020-01-07,INDUSTRIAL,12160,287
51951,2019-11-29,INDUSTRIAL,7580,286
51955,2020-09-06,INDUSTRIAL,27559,254
51963,2020-03-02,INDUSTRIAL,15770,290
51969,2019-06-22,INDUSTRIAL,3741,386
51972,2019-12-20,INDUSTRIAL,8260,398
51983,2019-11-04,INDUSTRIAL,2730,296
51997,2020-01-14,INDUSTRIAL,17350,287
51999,2019-08-08,INDUSTRIAL,13480,288
52006,2020-07-06,INDUSTRIAL,2999,279
52008,2019-11-04,INDUSTRIAL,1960,286
52012,2020-09-15,INDUSTRIAL,20527,254
52016,2019-11-12,INDUSTRIAL,4052,273
52020,2020-03-04,INDUSTRIAL,16080,290
52026,2019-06-18,INDUSTRIAL,24472,386
52029,2019-12-14,INDUSTRIAL,7790,398
52040,2019-11-14,INDUSTRIAL,2740,296
52054,2020-01-20,INDUSTRIAL,15070,287
52063,2020-07-09,INDUSTRIAL,3141,279
52068,2019-11-14,INDUSTRIAL,4466,240
52069,2020-09-20,INDUSTRIAL,26717,254
52073,2019-11-11,INDUSTRIAL,4817,273
52077,2020-03-06,INDUSTRIAL,15220,290
52083,2019-06-27,INDUSTRIAL,42725,386
52086,2019-12-08,INDUSTRIAL,19040,398
52097,2019-11-25,INDUSTRIAL,2720,296
52111,2020-01-01,INDUSTRIAL,8922,287
52122,2019-11-26,INDUSTRIAL,7530,286
52126,2020-09-19,INDUSTRIAL,37155,254
52134,2020-03-05,INDUSTRIAL,16370,290
52140,2019-06-06,INDUSTRIAL,24536,386
52154,2019-11-11,INDUSTRIAL,2730,296
52168,2020-01-27,INDUSTRIAL,17314,287
52170,2019-08-23,INDUSTRIAL,20540,288
52179,2019-11-21,INDUSTRIAL,7630,286
52183,2020-09-21,INDUSTRIAL,43379,254
52187,2019-11-07,INDUSTRIAL,4517,273
52191,2020-03-13,INDUSTRIAL,5820,290
52197,2019-06-28,INDUSTRIAL,30961,386
52217,2019-07-24,INDUSTRIAL,5740,228
52225,2020-01-09,INDUSTRIAL,13638,287
52227,2019-08-30,INDUSTRIAL,20580,288
52234,2020-07-08,INDUSTRIAL,2305,279
52236,2019-11-20,INDUSTRIAL,6320,286
52239,2019-11-11,INDUSTRIAL,4456,240
52240,2020-09-30,INDUSTRIAL,46501,254
52244,2019-11-18,INDUSTRIAL,4810,273
52248,2020-03-18,INDUSTRIAL,6036,290
52254,2019-06-19,INDUSTRIAL,24785,386
52268,2019-11-18,INDUSTRIAL,2730,296
52282,2020-01-06,INDUSTRIAL,8988,287
52284,2019-08-28,INDUSTRIAL,7770,288
52293,2019-11-08,INDUSTRIAL,7360,286
52294,2019-10-29,INDUSTRIAL,805824,4
52297,2020-09-13,INDUSTRIAL,31927,254
52301,2019-11-30,INDUSTRIAL,2731,273
52305,2020-03-16,INDUSTRIAL,5850,290
52311,2019-06-17,INDUSTRIAL,27622,386
52328,2019-10-21,INDUSTRIAL,2310,297
52350,2019-11-13,INDUSTRIAL,8580,286
52353,2019-11-28,INDUSTRIAL,4509,240
52354,2020-09-16,INDUSTRIAL,69674,254
52358,2019-11-20,INDUSTRIAL,5170,273
52368,2019-06-07,INDUSTRIAL,26107,386
52375,2020-02-10,INDUSTRIAL,2801,262
52385,2019-10-14,INDUSTRIAL,2310,297
52407,2019-11-23,INDUSTRIAL,2890,286
52408,2019-10-14,INDUSTRIAL,106872,4
52410,2019-11-07,INDUSTRIAL,4457,240
52411,2020-10-25,INDUSTRIAL,10340,254
52415,2019-11-13,INDUSTRIAL,5084,273
52419,2020-03-12,INDUSTRIAL,12780,290
52425,2019-06-23,INDUSTRIAL,3357,386
52432,2020-02-06,INDUSTRIAL,2783,262
52463,2019-10-14,INDUSTRIAL,3184,278
52464,2019-11-05,INDUSTRIAL,6620,286
52465,2019-10-23,INDUSTRIAL,68376,4
52468,2020-10-04,INDUSTRIAL,16963,254
52472,2019-11-19,INDUSTRIAL,4820,273
52476,2020-03-08,INDUSTRIAL,3030,290
52482,2019-06-26,INDUSTRIAL,30672,386
52521,2019-11-15,INDUSTRIAL,7240,286
52522,2019-10-02,INDUSTRIAL,71924,4
52525,2020-10-18,INDUSTRIAL,2866,254
52533,2020-03-14,INDUSTRIAL,5650,290
52539,2019-06-08,INDUSTRIAL,2048,386
52578,2019-11-30,INDUSTRIAL,2950,286
52586,2019-11-12,INDUSTRIAL,9808,229
52590,2020-03-19,INDUSTRIAL,4470,290
52596,2019-06-25,INDUSTRIAL,43912,386
52624,2020-01-20,INDUSTRIAL,2296,244
52626,2019-08-26,INDUSTRIAL,7762,288
52635,2019-11-12,INDUSTRIAL,7430,286
52636,2019-10-24,INDUSTRIAL,54128,4
52643,2019-11-23,INDUSTRIAL,8131,229
52647,2020-03-11,INDUSTRIAL,14860,290
52653,2019-06-24,INDUSTRIAL,3398,386
52683,2019-08-01,INDUSTRIAL,13334,288
52684,2020-06-15,INDUSTRIAL,2355,87
52692,2019-11-09,INDUSTRIAL,2100,286
52693,2019-10-28,INDUSTRIAL,39328,4
52700,2019-11-20,INDUSTRIAL,9962,229
52707,2019-11-19,INDUSTRIAL,2080,329
52710,2019-06-30,INDUSTRIAL,4578,386
52713,2019-12-27,INDUSTRIAL,7406,398
52723,2019-12-11,INDUSTRIAL,23536,380
52730,2019-07-31,INDUSTRIAL,5335,228
52749,2019-11-27,INDUSTRIAL,7390,286
52750,2019-10-17,INDUSTRIAL,79496,4
52754,2019-11-07,INDUSTRIAL,76230,399
52757,2019-11-05,INDUSTRIAL,7668,229
52767,2019-06-03,INDUSTRIAL,17863,386
52770,2019-12-03,INDUSTRIAL,5880,398
52780,2019-12-02,INDUSTRIAL,8284,380
52807,2019-10-07,INDUSTRIAL,102388,4
52811,2019-11-25,INDUSTRIAL,49340,399
52814,2019-11-06,INDUSTRIAL,7249,229
52822,2020-07-15,INDUSTRIAL,3469,267
52824,2019-06-15,INDUSTRIAL,2273,386
52827,2019-12-01,INDUSTRIAL,17076,398
52837,2019-12-26,INDUSTRIAL,13752,380
52863,2019-11-11,INDUSTRIAL,6940,286
52871,2019-11-19,INDUSTRIAL,6832,229
52875,2020-03-10,INDUSTRIAL,13960,290
52879,2020-07-01,INDUSTRIAL,3192,267
52884,2019-12-17,INDUSTRIAL,6670,398
52894,2019-12-08,INDUSTRIAL,23324,380
52920,2019-11-16,INDUSTRIAL,2150,286
52921,2019-10-09,INDUSTRIAL,70860,4
52925,2019-11-27,INDUSTRIAL,2706,226
52928,2019-11-14,INDUSTRIAL,4514,273
52932,2020-03-15,INDUSTRIAL,8290,290
52935,2019-11-08,INDUSTRIAL,2485,329
52936,2020-07-08,INDUSTRIAL,3480,267
52938,2019-06-05,INDUSTRIAL,22466,386
52941,2019-12-13,INDUSTRIAL,6458,398
52951,2019-12-25,INDUSTRIAL,14292,380
52966,2020-01-27,INDUSTRIAL,2302,244
52977,2019-11-18,INDUSTRIAL,6790,286
52985,2019-11-08,INDUSTRIAL,4518,273
52993,2020-07-03,INDUSTRIAL,3177,267
52995,2019-06-16,INDUSTRIAL,6221,386
52998,2019-12-25,INDUSTRIAL,7270,398
53007,2020-06-14,INDUSTRIAL,-1,144
53008,2019-12-29,INDUSTRIAL,13136,380
53035,2019-10-01,INDUSTRIAL,64696,4
53042,2019-11-26,INDUSTRIAL,3356,273
53049,2019-11-12,INDUSTRIAL,1988,329
53050,2020-07-06,INDUSTRIAL,3146,267
53055,2019-12-06,INDUSTRIAL,6060,398
53063,2019-09-23,INDUSTRIAL,2236,274
53065,2019-12-17,INDUSTRIAL,21992,380
53067,2019-10-16,INDUSTRIAL,4493,196
53072,2019-07-22,INDUSTRIAL,5161,228
53082,2019-08-16,INDUSTRIAL,3722,70
53091,2019-11-14,INDUSTRIAL,7340,286
53096,2019-11-11,INDUSTRIAL,56100,399
53099,2019-11-29,INDUSTRIAL,4943,273
53107,2020-07-10,INDUSTRIAL,3724,267
53112,2019-12-09,INDUSTRIAL,9828,398
53120,2019-09-04,INDUSTRIAL,1966,274
53122,2019-12-09,INDUSTRIAL,23784,380
53132,2020-04-29,INDUSTRIAL,2744,193
53139,2019-08-06,INDUSTRIAL,13356,288
53148,2019-11-22,INDUSTRIAL,7520,286
53149,2019-11-27,INDUSTRIAL,24372,4
53153,2019-11-21,INDUSTRIAL,71860,399
53155,2019-11-13,INDUSTRIAL,3652,23
53156,2019-11-28,INDUSTRIAL,6914,273
53160,2020-03-09,INDUSTRIAL,10820,290
53164,2020-07-02,INDUSTRIAL,4015,267
53169,2019-12-12,INDUSTRIAL,6434,398
53179,2019-12-10,INDUSTRIAL,23924,380
53181,2019-10-14,INDUSTRIAL,5401,196
53194,2020-05-21,INDUSTRIAL,8510,244
53205,2019-11-07,INDUSTRIAL,7450,286
53206,2019-11-22,INDUSTRIAL,46056,4
53207,2020-07-19,INDUSTRIAL,5841,302
53209,2020-10-19,INDUSTRIAL,2344,270
53210,2019-11-05,INDUSTRIAL,46460,399
53217,2020-03-17,INDUSTRIAL,4880,290
53221,2020-07-09,INDUSTRIAL,3070,267
53226,2019-12-11,INDUSTRIAL,6728,398
53234,2019-09-12,INDUSTRIAL,2176,274
53236,2019-12-21,INDUSTRIAL,19684,380
53246,2020-04-30,INDUSTRIAL,2283,193
53266,2020-05-13,INDUSTRIAL,38876,254
53267,2019-11-23,INDUSTRIAL,10630,399
53270,2019-04-29,INDUSTRIAL,8039,273
53294,2019-07-03,INDUSTRIAL,2165,384
53297,2019-07-29,INDUSTRIAL,2340,297
53323,2020-05-05,INDUSTRIAL,41349,254
53324,2019-11-15,INDUSTRIAL,46300,399
53327,2019-04-13,INDUSTRIAL,6028,273
53331,2020-03-03,INDUSTRIAL,13002,290
53346,2020-12-09,INDUSTRIAL,2237,356
53351,2019-07-16,INDUSTRIAL,4573,384
53356,2019-10-03,INDUSTRIAL,4451,90
53373,2019-12-12,INDUSTRIAL,2752,341
53380,2020-05-26,INDUSTRIAL,39011,254
53384,2019-04-15,INDUSTRIAL,5804,273
53405,2019-09-15,INDUSTRIAL,4190,274
53408,2019-07-09,INDUSTRIAL,4382,384
53418,2020-02-07,INDUSTRIAL,2017,247
53422,2020-05-25,INDUSTRIAL,3997,120
53427,2019-11-07,INDUSTRIAL,7505,397
53430,2019-12-17,INDUSTRIAL,3226,341
53437,2020-05-15,INDUSTRIAL,41474,254
53438,2019-11-18,INDUSTRIAL,68410,399
53441,2019-04-18,INDUSTRIAL,5509,273
53450,2019-07-24,INDUSTRIAL,1980,223
53465,2019-07-15,INDUSTRIAL,2323,384
53484,2019-11-06,INDUSTRIAL,4120,397
53487,2019-12-20,INDUSTRIAL,2787,341
53494,2020-05-30,INDUSTRIAL,35378,254
53498,2019-04-28,INDUSTRIAL,4300,273
53505,2019-11-20,INDUSTRIAL,1968,329
53519,2019-09-27,INDUSTRIAL,2639,274
53522,2019-07-18,INDUSTRIAL,4657,384
53527,2019-10-28,INDUSTRIAL,2141,90
53541,2019-11-10,INDUSTRIAL,3780,397
53544,2019-12-09,INDUSTRIAL,3067,341
53551,2020-05-28,INDUSTRIAL,37645,254
53552,2019-11-28,INDUSTRIAL,94990,399
53555,2019-04-26,INDUSTRIAL,8641,273
53557,2019-04-02,INDUSTRIAL,1996,177
53562,2019-11-07,INDUSTRIAL,2025,329
53576,2019-09-19,INDUSTRIAL,4372,227
53579,2019-07-31,INDUSTRIAL,2213,384
53582,2019-07-01,INDUSTRIAL,2602,297
53584,2019-10-30,INDUSTRIAL,2129,90
53589,2020-02-12,INDUSTRIAL,2035,247
53593,2020-05-28,INDUSTRIAL,3825,120
53598,2019-11-08,INDUSTRIAL,8280,397
53608,2020-05-29,INDUSTRIAL,41916,254
53609,2019-11-14,INDUSTRIAL,40190,399
53619,2019-11-25,INDUSTRIAL,2002,329
53636,2019-07-24,INDUSTRIAL,2095,384
53639,2019-07-16,INDUSTRIAL,9577,218
53641,2019-10-02,INDUSTRIAL,2674,90
53655,2019-11-19,INDUSTRIAL,4900,397
53665,2020-05-14,INDUSTRIAL,38362,254
53676,2019-11-22,INDUSTRIAL,2034,329
53699,2019-06-24,INDUSTRIAL,3069,228
53703,2020-02-10,INDUSTRIAL,2068,247
53714,2020-01-02,INDUSTRIAL,30110,338
53718,2019-07-04,INDUSTRIAL,2732,286
53722,2020-05-08,INDUSTRIAL,37588,254
53736,2019-06-14,INDUSTRIAL,25951,386
53739,2019-11-20,INDUSTRIAL,1959,15
53759,2020-04-18,INDUSTRIAL,2615,193
53771,2020-01-17,INDUSTRIAL,4755,215
53775,2019-07-17,INDUSTRIAL,3586,286
53779,2020-05-06,INDUSTRIAL,38241,254
53780,2019-11-04,INDUSTRIAL,26080,399
53793,2019-06-11,INDUSTRIAL,4472,386
53803,2020-04-09,INDUSTRIAL,3256,392
53813,2019-06-18,INDUSTRIAL,12147,235
53828,2020-01-16,INDUSTRIAL,3802,215
53829,2019-12-11,INDUSTRIAL,2233,341
53832,2019-07-29,INDUSTRIAL,3710,283
53836,2020-05-07,INDUSTRIAL,26790,254
53837,2019-11-26,INDUSTRIAL,51340,399
53849,2019-10-11,INDUSTRIAL,12800,391
53869,2019-10-01,INDUSTRIAL,1960,90
53870,2019-06-14,INDUSTRIAL,12398,235
53878,2020-05-28,INDUSTRIAL,9310,244
53889,2019-07-30,INDUSTRIAL,5739,283
53894,2019-11-08,INDUSTRIAL,59640,399
53907,2019-06-02,INDUSTRIAL,2289,386
53927,2019-06-26,INDUSTRIAL,10185,235
53930,2020-04-17,INDUSTRIAL,2993,193
53943,2019-12-18,INDUSTRIAL,2806,341
53946,2019-07-24,INDUSTRIAL,4105,283
53947,2019-09-13,INDUSTRIAL,85016,4
53948,2020-03-17,INDUSTRIAL,3850,126
53963,2019-10-31,INDUSTRIAL,8506,391
53983,2019-10-08,INDUSTRIAL,2355,90
53984,2019-06-11,INDUSTRIAL,9640,235
53988,2020-02-17,INDUSTRIAL,1996,247
53999,2020-01-12,INDUSTRIAL,2704,215
54000,2019-12-04,INDUSTRIAL,2676,341
54001,2020-03-01,INDUSTRIAL,2300,279
54003,2019-07-28,INDUSTRIAL,2353,283
54004,2019-09-25,INDUSTRIAL,77076,4
54018,2019-11-26,INDUSTRIAL,2085,329
54040,2019-10-09,INDUSTRIAL,2264,90
54041,2019-06-21,INDUSTRIAL,13017,235
54056,2020-01-18,INDUSTRIAL,4411,215
54057,2019-12-13,INDUSTRIAL,2639,341
54060,2019-07-25,INDUSTRIAL,5238,283
54061,2019-09-12,INDUSTRIAL,65704,4
54077,2019-10-13,INDUSTRIAL,4118,391
54081,2019-11-08,INDUSTRIAL,2951,15
54097,2019-10-16,INDUSTRIAL,2122,90
54098,2019-06-23,INDUSTRIAL,18200,235
54113,2020-01-29,INDUSTRIAL,5421,215
54115,2020-03-14,INDUSTRIAL,2060,279
54134,2019-10-20,INDUSTRIAL,5321,391
54149,2019-07-17,INDUSTRIAL,5315,384
54154,2019-10-21,INDUSTRIAL,2372,90
54155,2019-06-12,INDUSTRIAL,11720,235
54159,2020-02-21,INDUSTRIAL,2012,247
54170,2020-01-08,INDUSTRIAL,4887,215
54171,2019-12-10,INDUSTRIAL,3008,341
54172,2020-03-13,INDUSTRIAL,2689,279
54176,2020-03-30,INDUSTRIAL,2990,126
54191,2019-10-08,INDUSTRIAL,6160,391
54211,2019-10-14,INDUSTRIAL,3196,269
