,FECHA,USO,CONSUMO,ID_CONTADOR
10782,2019-05-19,INDUSTRIAL,3746,52
10783,2019-10-07,INDUSTRIAL,6762,96
10785,2019-08-16,INDUSTRIAL,13406,51
10786,2020-08-03,INDUSTRIAL,1873,28
10794,2019-10-24,INDUSTRIAL,21096,15
10798,2019-06-17,INDUSTRIAL,2679,80
10830,2019-05-11,INDUSTRIAL,3746,52
10831,2019-10-03,INDUSTRIAL,9773,96
10833,2019-08-22,INDUSTRIAL,9171,51
10842,2019-10-22,INDUSTRIAL,18520,15
10865,2019-04-06,INDUSTRIAL,3828,72
10878,2019-05-17,INDUSTRIAL,3764,52
10881,2019-08-02,INDUSTRIAL,9599,51
10890,2019-10-27,INDUSTRIAL,10770,15
10895,2019-11-03,INDUSTRIAL,4364,66
10898,2020-01-31,INDUSTRIAL,46366,115
10913,2019-04-01,INDUSTRIAL,3979,72
10926,2019-05-12,INDUSTRIAL,3740,52
10927,2019-10-10,INDUSTRIAL,4413,96
10929,2019-08-12,INDUSTRIAL,12387,51
10934,2019-05-25,INDUSTRIAL,2507,94
10938,2020-01-22,INDUSTRIAL,1980,15
10946,2020-01-30,INDUSTRIAL,102590,115
10961,2019-04-10,INDUSTRIAL,4389,72
10968,2019-11-13,INDUSTRIAL,6616,92
10974,2019-05-07,INDUSTRIAL,3806,52
10977,2019-11-15,INDUSTRIAL,19964,51
10984,2019-07-04,INDUSTRIAL,2373,70
10986,2020-01-29,INDUSTRIAL,19080,15
10993,2020-08-06,INDUSTRIAL,6500,40
11004,2019-09-04,INDUSTRIAL,24980,116
11008,2019-04-17,INDUSTRIAL,3462,72
11021,2019-05-20,INDUSTRIAL,3751,52
11024,2019-11-05,INDUSTRIAL,17792,51
11033,2020-01-27,INDUSTRIAL,14160,15
11055,2019-04-28,INDUSTRIAL,2867,72
11068,2019-05-13,INDUSTRIAL,3735,52
11071,2019-11-10,INDUSTRIAL,18792,51
11080,2020-01-16,INDUSTRIAL,18120,15
11102,2019-04-12,INDUSTRIAL,4029,72
11109,2019-11-10,INDUSTRIAL,2919,92
11115,2019-05-03,INDUSTRIAL,3804,52
11118,2019-11-06,INDUSTRIAL,17384,51
11127,2020-01-14,INDUSTRIAL,16740,15
11129,2020-01-25,INDUSTRIAL,12051,99
11134,2020-08-03,INDUSTRIAL,3281,40
11149,2019-04-23,INDUSTRIAL,3954,72
11162,2019-05-26,INDUSTRIAL,3705,52
11165,2019-11-17,INDUSTRIAL,21144,51
11166,2020-08-19,INDUSTRIAL,2169,28
11174,2020-01-05,INDUSTRIAL,14860,15
11181,2020-08-13,INDUSTRIAL,3992,40
11196,2019-04-03,INDUSTRIAL,3879,72
11202,2020-10-28,INDUSTRIAL,2568,36
11203,2019-11-26,INDUSTRIAL,1848,92
11209,2019-05-14,INDUSTRIAL,3755,52
11212,2019-11-07,INDUSTRIAL,17424,51
11221,2020-01-03,INDUSTRIAL,15280,15
11228,2020-08-14,INDUSTRIAL,8778,40
11243,2019-04-08,INDUSTRIAL,5104,72
11249,2020-10-20,INDUSTRIAL,2715,36
11256,2019-05-08,INDUSTRIAL,3802,52
11257,2019-10-21,INDUSTRIAL,2648,96
11259,2019-11-30,INDUSTRIAL,17896,51
11263,2019-07-26,INDUSTRIAL,2158,97
11266,2019-07-01,INDUSTRIAL,2896,70
11268,2020-01-30,INDUSTRIAL,17440,15
11290,2019-04-26,INDUSTRIAL,3588,72
11296,2020-10-26,INDUSTRIAL,2876,36
11303,2019-05-18,INDUSTRIAL,3728,52
11306,2019-11-12,INDUSTRIAL,17169,51
11315,2020-01-19,INDUSTRIAL,25510,15
11317,2020-01-31,INDUSTRIAL,1959,99
11337,2019-04-04,INDUSTRIAL,3878,72
11344,2019-11-24,INDUSTRIAL,3396,92
11350,2019-05-22,INDUSTRIAL,3737,52
11351,2019-10-28,INDUSTRIAL,4093,96
11353,2019-11-21,INDUSTRIAL,17653,51
11362,2020-01-28,INDUSTRIAL,23890,15
11384,2019-04-07,INDUSTRIAL,3638,72
11390,2020-10-29,INDUSTRIAL,3172,36
11391,2019-11-02,INDUSTRIAL,1922,92
11397,2019-05-24,INDUSTRIAL,3721,52
11398,2019-10-29,INDUSTRIAL,3730,96
11400,2019-11-13,INDUSTRIAL,18489,51
11401,2020-08-05,INDUSTRIAL,1907,28
11409,2020-01-24,INDUSTRIAL,19150,15
11415,2019-05-10,INDUSTRIAL,2436,49
11431,2019-04-19,INDUSTRIAL,3683,72
11437,2020-10-07,INDUSTRIAL,2417,36
11438,2019-11-12,INDUSTRIAL,4152,92
11444,2019-05-31,INDUSTRIAL,3693,52
11445,2019-10-20,INDUSTRIAL,3411,96
11447,2019-11-24,INDUSTRIAL,19257,51
11452,2019-05-18,INDUSTRIAL,3515,94
11456,2020-01-08,INDUSTRIAL,21430,15
11463,2020-08-21,INDUSTRIAL,6085,40
11478,2019-04-11,INDUSTRIAL,3929,72
11491,2019-05-02,INDUSTRIAL,3832,52
11492,2019-10-13,INDUSTRIAL,4441,96
11494,2019-11-04,INDUSTRIAL,16606,51
11503,2020-01-23,INDUSTRIAL,34230,15
11525,2019-04-27,INDUSTRIAL,3654,72
11532,2019-11-18,INDUSTRIAL,2235,92
11538,2019-05-29,INDUSTRIAL,3715,52
11539,2019-10-25,INDUSTRIAL,2398,96
11541,2019-11-16,INDUSTRIAL,19950,51
11550,2020-01-10,INDUSTRIAL,14020,15
11572,2019-04-22,INDUSTRIAL,4052,72
11585,2019-05-30,INDUSTRIAL,3681,52
11586,2019-10-31,INDUSTRIAL,3511,96
11588,2019-11-14,INDUSTRIAL,17889,51
11597,2020-01-18,INDUSTRIAL,22310,15
11619,2019-04-21,INDUSTRIAL,3888,72
11626,2019-11-09,INDUSTRIAL,2163,92
11632,2019-05-15,INDUSTRIAL,3732,52
11633,2019-10-11,INDUSTRIAL,3885,96
11635,2019-11-09,INDUSTRIAL,16299,51
11642,2019-07-16,INDUSTRIAL,1910,91
11644,2020-01-09,INDUSTRIAL,27280,15
11679,2019-05-06,INDUSTRIAL,3809,52
11680,2019-10-24,INDUSTRIAL,3243,96
11682,2019-11-23,INDUSTRIAL,19382,51
11689,2019-07-28,INDUSTRIAL,2448,91
11691,2020-01-17,INDUSTRIAL,23800,15
11713,2019-04-05,INDUSTRIAL,3589,72
11726,2019-05-04,INDUSTRIAL,3814,52
11727,2019-10-30,INDUSTRIAL,4585,96
11729,2019-11-28,INDUSTRIAL,18676,51
11738,2020-01-11,INDUSTRIAL,17760,15
11740,2020-01-29,INDUSTRIAL,4918,99
11760,2019-04-29,INDUSTRIAL,3960,72
11767,2019-11-19,INDUSTRIAL,2356,92
11773,2019-05-21,INDUSTRIAL,3748,52
11774,2019-10-15,INDUSTRIAL,4411,96
11776,2019-11-19,INDUSTRIAL,18626,51
11781,2019-05-18,INDUSTRIAL,2192,76
11783,2019-07-06,INDUSTRIAL,2708,91
11785,2020-01-15,INDUSTRIAL,27910,15
11791,2019-05-11,INDUSTRIAL,2069,49
11807,2019-04-25,INDUSTRIAL,3664,72
11814,2019-11-20,INDUSTRIAL,2938,92
11820,2019-05-28,INDUSTRIAL,3670,52
11821,2019-10-06,INDUSTRIAL,5721,96
11823,2019-11-27,INDUSTRIAL,18937,51
11828,2019-05-11,INDUSTRIAL,2017,76
11832,2020-01-12,INDUSTRIAL,24620,15
11840,2020-04-25,INDUSTRIAL,3384,115
11854,2019-04-16,INDUSTRIAL,3961,72
11861,2019-11-17,INDUSTRIAL,3504,92
11867,2019-05-16,INDUSTRIAL,3736,52
11869,2019-11-27,INDUSTRIAL,2133,71
11870,2019-11-11,INDUSTRIAL,18543,51
11877,2019-07-02,INDUSTRIAL,2136,91
11879,2020-01-02,INDUSTRIAL,21050,15
11901,2019-04-24,INDUSTRIAL,5739,72
11908,2019-11-16,INDUSTRIAL,2423,92
11914,2019-05-01,INDUSTRIAL,4804,52
11915,2019-10-08,INDUSTRIAL,3432,96
11917,2019-11-08,INDUSTRIAL,18264,51
11924,2019-07-07,INDUSTRIAL,2765,91
11948,2019-04-15,INDUSTRIAL,4127,72
11961,2019-05-09,INDUSTRIAL,3791,52
11964,2019-11-18,INDUSTRIAL,19290,51
11971,2019-07-12,INDUSTRIAL,2183,91
11973,2020-01-04,INDUSTRIAL,67380,15
11980,2020-08-28,INDUSTRIAL,2019,40
11995,2019-04-02,INDUSTRIAL,3596,72
12008,2019-05-05,INDUSTRIAL,3804,52
12011,2019-11-25,INDUSTRIAL,18298,51
12012,2020-09-17,INDUSTRIAL,2320,28
12020,2020-01-31,INDUSTRIAL,18740,15
12042,2019-04-09,INDUSTRIAL,3733,72
12055,2019-05-25,INDUSTRIAL,3705,52
12056,2019-10-19,INDUSTRIAL,1818,96
12058,2019-11-02,INDUSTRIAL,14141,51
12067,2020-01-06,INDUSTRIAL,2640,15
12089,2019-04-20,INDUSTRIAL,3445,72
12096,2019-11-23,INDUSTRIAL,3118,92
12102,2019-05-10,INDUSTRIAL,3794,52
12105,2019-11-01,INDUSTRIAL,13171,51
12110,2019-05-12,INDUSTRIAL,1849,76
12112,2019-07-21,INDUSTRIAL,2627,91
12114,2020-01-07,INDUSTRIAL,24620,15
12136,2019-04-30,INDUSTRIAL,4086,72
12149,2019-05-06,INDUSTRIAL,2875,93
12150,2019-10-04,INDUSTRIAL,2063,96
12152,2019-11-03,INDUSTRIAL,16070,51
12153,2020-09-15,INDUSTRIAL,4234,28
12159,2019-07-27,INDUSTRIAL,2144,91
12161,2020-01-13,INDUSTRIAL,16542,15
12183,2019-04-14,INDUSTRIAL,3894,72
12197,2019-10-02,INDUSTRIAL,5609,96
12199,2019-11-20,INDUSTRIAL,14836,51
12206,2019-07-14,INDUSTRIAL,1941,91
12230,2019-04-18,INDUSTRIAL,3766,72
12237,2019-11-30,INDUSTRIAL,3960,92
12243,2019-05-24,INDUSTRIAL,2781,93
12246,2019-11-22,INDUSTRIAL,15089,51
12255,2020-01-21,INDUSTRIAL,6682,15
12277,2019-04-13,INDUSTRIAL,2910,72
12280,2020-08-09,INDUSTRIAL,2280,16
12284,2020-02-18,INDUSTRIAL,3142,92
12293,2019-11-26,INDUSTRIAL,15388,51
12302,2020-01-25,INDUSTRIAL,8524,15
12327,2020-08-15,INDUSTRIAL,2625,16
12340,2019-11-29,INDUSTRIAL,15417,51
12347,2019-07-22,INDUSTRIAL,1960,91
12349,2020-01-26,INDUSTRIAL,14002,15
12351,2020-03-03,INDUSTRIAL,24268,99
12356,2020-08-24,INDUSTRIAL,2422,40
12384,2019-05-23,INDUSTRIAL,3490,52
12385,2020-02-28,INDUSTRIAL,2499,96
12387,2020-01-26,INDUSTRIAL,2336,51
12388,2020-09-16,INDUSTRIAL,2650,28
12394,2019-07-22,INDUSTRIAL,3252,70
12396,2020-02-02,INDUSTRIAL,22640,15
12398,2020-03-04,INDUSTRIAL,38790,99
12425,2020-02-15,INDUSTRIAL,3219,92
12431,2019-08-25,INDUSTRIAL,2396,52
12434,2020-01-28,INDUSTRIAL,2302,51
12443,2020-02-13,INDUSTRIAL,13880,15
12445,2020-03-12,INDUSTRIAL,18924,99
12449,2019-08-06,INDUSTRIAL,1914,49
12462,2019-07-02,INDUSTRIAL,1879,11
12472,2020-02-02,INDUSTRIAL,2910,92
12478,2019-08-19,INDUSTRIAL,5200,52
12481,2020-01-20,INDUSTRIAL,3013,51
12490,2020-02-17,INDUSTRIAL,16640,15
12509,2019-07-01,INDUSTRIAL,2259,11
12519,2020-02-16,INDUSTRIAL,3104,92
12525,2019-08-27,INDUSTRIAL,2460,52
12528,2020-01-29,INDUSTRIAL,2271,51
12537,2020-02-28,INDUSTRIAL,20620,15
12555,2019-09-02,INDUSTRIAL,49960,116
12572,2019-08-22,INDUSTRIAL,2673,52
12575,2020-01-22,INDUSTRIAL,2223,51
12584,2020-02-15,INDUSTRIAL,16800,15
12586,2020-03-16,INDUSTRIAL,23772,99
12613,2020-02-03,INDUSTRIAL,2829,92
12619,2019-08-28,INDUSTRIAL,2308,52
12622,2020-01-09,INDUSTRIAL,2107,51
12623,2020-09-25,INDUSTRIAL,2055,28
12629,2019-07-18,INDUSTRIAL,2766,70
12631,2020-02-09,INDUSTRIAL,22666,15
12650,2019-07-29,INDUSTRIAL,2237,11
12660,2020-02-22,INDUSTRIAL,1913,92
12666,2019-08-20,INDUSTRIAL,3140,52
12669,2020-01-15,INDUSTRIAL,3169,51
12678,2020-02-20,INDUSTRIAL,10910,15
12697,2019-07-23,INDUSTRIAL,2379,11
12707,2020-02-08,INDUSTRIAL,2026,92
12713,2019-08-29,INDUSTRIAL,2334,52
12714,2020-02-23,INDUSTRIAL,2296,96
12716,2020-01-18,INDUSTRIAL,2796,51
12725,2020-02-06,INDUSTRIAL,9856,15
12731,2019-08-09,INDUSTRIAL,2309,49
12732,2020-11-19,INDUSTRIAL,3600,40
12744,2019-07-30,INDUSTRIAL,1892,11
12762,2019-03-31,INDUSTRIAL,5021,51
12769,2019-07-08,INDUSTRIAL,3430,70
12771,2019-01-12,INDUSTRIAL,16180,15
12773,2019-03-08,INDUSTRIAL,4398,99
12799,2019-01-07,INDUSTRIAL,20180,92
12805,2019-03-22,INDUSTRIAL,6033,93
12808,2019-03-10,INDUSTRIAL,3928,51
12817,2019-01-26,INDUSTRIAL,29740,15
12819,2019-03-04,INDUSTRIAL,21935,99
12854,2019-03-19,INDUSTRIAL,4985,51
12863,2019-01-25,INDUSTRIAL,26680,15
12865,2019-03-30,INDUSTRIAL,10026,99
12897,2019-03-13,INDUSTRIAL,5085,93
12900,2019-03-04,INDUSTRIAL,3535,51
12903,2019-03-24,INDUSTRIAL,1851,50
12909,2019-01-22,INDUSTRIAL,28950,15
12911,2019-03-09,INDUSTRIAL,2666,99
12915,2019-08-19,INDUSTRIAL,2933,49
12943,2019-03-26,INDUSTRIAL,6816,93
12946,2019-03-24,INDUSTRIAL,3936,51
12947,2020-09-10,INDUSTRIAL,2501,28
12953,2019-07-12,INDUSTRIAL,5025,70
12955,2019-01-27,INDUSTRIAL,17210,15
12957,2019-03-25,INDUSTRIAL,24737,99
12961,2019-08-25,INDUSTRIAL,4326,49
12963,2020-10-30,INDUSTRIAL,112170,115
12992,2019-03-14,INDUSTRIAL,5017,51
13001,2019-01-02,INDUSTRIAL,27560,15
13003,2019-03-22,INDUSTRIAL,2461,99
13007,2019-08-02,INDUSTRIAL,2582,49
13009,2020-10-25,INDUSTRIAL,21590,115
13016,2019-06-23,INDUSTRIAL,2037,12
13038,2019-03-26,INDUSTRIAL,3991,51
13041,2019-03-25,INDUSTRIAL,2643,50
13047,2019-01-03,INDUSTRIAL,22710,15
13049,2019-03-23,INDUSTRIAL,1982,99
13055,2020-10-02,INDUSTRIAL,42650,115
13084,2019-03-25,INDUSTRIAL,3781,51
13091,2019-07-29,INDUSTRIAL,1826,70
13093,2019-01-13,INDUSTRIAL,21620,15
13101,2020-10-28,INDUSTRIAL,25560,115
13130,2019-03-21,INDUSTRIAL,4478,51
13133,2019-03-26,INDUSTRIAL,2954,50
13139,2019-01-23,INDUSTRIAL,24240,15
13141,2019-03-13,INDUSTRIAL,1980,99
13145,2019-08-10,INDUSTRIAL,4524,49
13176,2019-03-28,INDUSTRIAL,4379,51
13183,2019-07-26,INDUSTRIAL,2298,91
13185,2019-01-01,INDUSTRIAL,6220,15
13187,2019-03-26,INDUSTRIAL,30663,99
13193,2020-10-13,INDUSTRIAL,12440,115
13222,2019-03-17,INDUSTRIAL,4842,51
13231,2019-01-17,INDUSTRIAL,20470,15
13233,2019-03-19,INDUSTRIAL,34181,99
13265,2019-03-27,INDUSTRIAL,6362,93
13268,2019-03-13,INDUSTRIAL,4295,51
13277,2019-01-18,INDUSTRIAL,20890,15
13314,2019-03-29,INDUSTRIAL,4447,51
13323,2019-01-28,INDUSTRIAL,18310,15
13360,2019-03-01,INDUSTRIAL,4078,51
13365,2019-01-23,INDUSTRIAL,2603,94
13369,2019-01-04,INDUSTRIAL,23880,15
13371,2019-03-28,INDUSTRIAL,36340,99
13373,2019-02-06,INDUSTRIAL,2004,80
13375,2019-08-03,INDUSTRIAL,5651,49
13406,2019-03-18,INDUSTRIAL,4443,51
13415,2019-01-14,INDUSTRIAL,21760,15
13417,2019-03-01,INDUSTRIAL,3799,99
13452,2019-03-05,INDUSTRIAL,4042,51
13459,2019-07-19,INDUSTRIAL,1931,91
13461,2019-01-31,INDUSTRIAL,23150,15
13467,2019-08-23,INDUSTRIAL,2974,49
13468,2020-11-02,INDUSTRIAL,4656,40
13498,2019-03-09,INDUSTRIAL,3503,51
13505,2019-07-13,INDUSTRIAL,2062,91
13507,2019-01-20,INDUSTRIAL,20220,15
13509,2019-03-27,INDUSTRIAL,15083,99
13513,2019-08-04,INDUSTRIAL,4297,49
13544,2019-03-16,INDUSTRIAL,5240,51
13545,2020-11-03,INDUSTRIAL,2570,28
13551,2019-07-20,INDUSTRIAL,1850,91
13553,2019-01-11,INDUSTRIAL,32910,15
13555,2019-03-11,INDUSTRIAL,12618,99
13590,2019-03-20,INDUSTRIAL,4661,51
13599,2019-01-21,INDUSTRIAL,7260,15
13601,2019-03-02,INDUSTRIAL,2097,99
13636,2019-03-22,INDUSTRIAL,3956,51
13638,2019-01-21,INDUSTRIAL,2096,9
13645,2019-01-19,INDUSTRIAL,19160,15
13671,2020-02-20,INDUSTRIAL,2234,36
13681,2019-03-03,INDUSTRIAL,4090,51
13682,2019-01-19,INDUSTRIAL,2754,9
13689,2019-01-10,INDUSTRIAL,23190,15
13691,2019-03-05,INDUSTRIAL,31602,99
13725,2019-03-06,INDUSTRIAL,3088,51
13733,2019-01-08,INDUSTRIAL,35630,15
13735,2019-03-15,INDUSTRIAL,13857,99
13739,2019-08-11,INDUSTRIAL,3576,49
13759,2020-02-03,INDUSTRIAL,2486,36
13769,2019-03-08,INDUSTRIAL,3117,51
13777,2019-01-09,INDUSTRIAL,21810,15
13779,2019-03-12,INDUSTRIAL,10321,99
13803,2020-02-19,INDUSTRIAL,2455,36
13813,2019-03-12,INDUSTRIAL,4644,51
13821,2019-01-05,INDUSTRIAL,25036,15
13823,2019-03-14,INDUSTRIAL,22894,99
13828,2020-10-26,INDUSTRIAL,16030,115
13841,2019-02-18,INDUSTRIAL,3559,72
13857,2019-03-27,INDUSTRIAL,2331,51
13865,2019-01-30,INDUSTRIAL,25982,15
13867,2019-03-29,INDUSTRIAL,13122,99
13872,2020-12-23,INDUSTRIAL,135990,115
13885,2019-02-11,INDUSTRIAL,4399,72
13891,2020-02-27,INDUSTRIAL,2473,36
13901,2019-03-15,INDUSTRIAL,4193,51
13909,2019-01-16,INDUSTRIAL,22730,15
13916,2020-12-12,INDUSTRIAL,52960,115
13929,2019-02-01,INDUSTRIAL,3832,72
13945,2019-03-23,INDUSTRIAL,2776,51
13951,2019-10-30,INDUSTRIAL,2089,101
13953,2019-01-24,INDUSTRIAL,19138,15
13955,2019-03-18,INDUSTRIAL,35474,99
13960,2021-02-19,INDUSTRIAL,29760,115
13973,2019-02-27,INDUSTRIAL,5568,72
13979,2020-02-21,INDUSTRIAL,2407,36
13989,2019-03-11,INDUSTRIAL,3756,51
13993,2019-01-09,INDUSTRIAL,2042,94
13996,2019-01-15,INDUSTRIAL,22950,15
13998,2019-03-21,INDUSTRIAL,15421,99
14003,2021-04-06,INDUSTRIAL,2150,115
14016,2019-02-14,INDUSTRIAL,3746,72
14032,2019-03-30,INDUSTRIAL,3499,51
14036,2019-01-19,INDUSTRIAL,2289,76
14039,2019-01-07,INDUSTRIAL,51608,15
14041,2019-03-20,INDUSTRIAL,5441,99
14046,2021-04-01,INDUSTRIAL,3370,115
14059,2019-02-19,INDUSTRIAL,4103,72
14065,2020-02-05,INDUSTRIAL,2257,36
14072,2019-03-30,INDUSTRIAL,3685,52
14075,2019-03-02,INDUSTRIAL,2452,51
14082,2019-01-06,INDUSTRIAL,5872,15
14084,2019-03-07,INDUSTRIAL,25226,99
14089,2021-04-08,INDUSTRIAL,4680,115
14102,2019-02-10,INDUSTRIAL,3449,72
14108,2020-02-14,INDUSTRIAL,2502,36
14118,2019-03-07,INDUSTRIAL,2577,51
14124,2019-10-30,INDUSTRIAL,3025,70
14125,2019-01-29,INDUSTRIAL,22940,15
14127,2019-03-06,INDUSTRIAL,3137,99
14132,2021-05-04,INDUSTRIAL,4930,115
14145,2019-02-21,INDUSTRIAL,4232,72
14159,2019-05-14,INDUSTRIAL,6494,96
14161,2019-06-19,INDUSTRIAL,4581,51
14167,2019-10-21,INDUSTRIAL,2506,101
14168,2019-05-29,INDUSTRIAL,24919,15
14170,2019-06-28,INDUSTRIAL,48196,99
14175,2021-08-19,INDUSTRIAL,150620,115
14188,2019-02-13,INDUSTRIAL,3701,72
14202,2019-05-12,INDUSTRIAL,2400,96
14204,2019-06-01,INDUSTRIAL,4315,51
14211,2019-05-24,INDUSTRIAL,31212,15
14213,2019-06-05,INDUSTRIAL,45530,99
14218,2021-08-18,INDUSTRIAL,11510,115
14228,2019-04-08,INDUSTRIAL,124970,116
14231,2019-02-23,INDUSTRIAL,2971,72
14237,2020-02-29,INDUSTRIAL,2606,36
14238,2019-05-15,INDUSTRIAL,11812,92
14245,2019-05-27,INDUSTRIAL,5783,96
14247,2019-06-10,INDUSTRIAL,4966,51
14253,2019-10-20,INDUSTRIAL,3529,91
14254,2019-05-21,INDUSTRIAL,24640,15
14256,2019-06-17,INDUSTRIAL,43679,99
14261,2021-08-21,INDUSTRIAL,118630,115
14271,2019-04-18,INDUSTRIAL,49980,116
14274,2019-02-03,INDUSTRIAL,3995,72
14280,2020-02-23,INDUSTRIAL,3002,36
14288,2019-05-24,INDUSTRIAL,5865,96
14290,2019-06-27,INDUSTRIAL,5241,51
14296,2019-10-11,INDUSTRIAL,2265,91
14297,2019-05-27,INDUSTRIAL,17210,15
14298,2020-01-22,INDUSTRIAL,1836,5
14299,2019-06-29,INDUSTRIAL,11802,99
14304,2021-08-17,INDUSTRIAL,10100,115
14314,2019-04-23,INDUSTRIAL,99970,116
14317,2019-02-12,INDUSTRIAL,3476,72
14324,2019-05-05,INDUSTRIAL,2125,92
14331,2019-05-09,INDUSTRIAL,8120,96
14333,2019-06-28,INDUSTRIAL,5571,51
14339,2019-10-12,INDUSTRIAL,2872,91
14340,2019-05-30,INDUSTRIAL,27170,15
14342,2019-06-24,INDUSTRIAL,11860,99
14347,2021-08-04,INDUSTRIAL,730830,115
14358,2019-03-23,INDUSTRIAL,2133,7
14360,2019-02-02,INDUSTRIAL,3782,72
14366,2020-02-28,INDUSTRIAL,2213,36
14373,2019-03-18,INDUSTRIAL,2391,52
14376,2019-06-29,INDUSTRIAL,4605,51
14382,2019-10-03,INDUSTRIAL,1830,91
14383,2019-05-18,INDUSTRIAL,21240,15
14385,2019-06-25,INDUSTRIAL,24309,99
14390,2021-08-06,INDUSTRIAL,275940,115
14397,2019-09-09,INDUSTRIAL,2236,12
14400,2019-04-24,INDUSTRIAL,24990,116
14403,2019-02-17,INDUSTRIAL,3459,72
14410,2019-05-27,INDUSTRIAL,19952,92
14417,2019-05-10,INDUSTRIAL,5332,96
14419,2019-06-24,INDUSTRIAL,5623,51
14425,2019-10-18,INDUSTRIAL,2129,91
14426,2019-05-20,INDUSTRIAL,12440,15
14433,2021-09-09,INDUSTRIAL,43840,115
14443,2019-04-04,INDUSTRIAL,75050,116
14446,2019-02-09,INDUSTRIAL,3241,72
14453,2019-05-08,INDUSTRIAL,2863,92
14460,2019-05-28,INDUSTRIAL,7786,96
14462,2019-06-21,INDUSTRIAL,5465,51
14466,2019-01-12,INDUSTRIAL,2407,94
14468,2019-10-27,INDUSTRIAL,3423,91
14469,2019-05-12,INDUSTRIAL,12800,15
14471,2019-06-18,INDUSTRIAL,18245,99
14476,2021-09-10,INDUSTRIAL,99050,115
14486,2019-04-05,INDUSTRIAL,24530,116
14489,2019-02-05,INDUSTRIAL,4344,72
14495,2020-02-25,INDUSTRIAL,2138,36
14496,2019-05-06,INDUSTRIAL,2949,92
14502,2019-03-11,INDUSTRIAL,2544,93
14503,2019-05-25,INDUSTRIAL,3925,96
14505,2019-06-11,INDUSTRIAL,4810,51
14511,2019-10-01,INDUSTRIAL,2154,91
14512,2019-05-14,INDUSTRIAL,21060,15
14514,2019-06-03,INDUSTRIAL,21927,99
14519,2021-09-14,INDUSTRIAL,52210,115
14529,2019-04-09,INDUSTRIAL,50010,116
14532,2019-02-04,INDUSTRIAL,3844,72
14538,2020-02-26,INDUSTRIAL,7107,36
14545,2019-03-15,INDUSTRIAL,19862,93
14546,2019-05-03,INDUSTRIAL,3323,96
14548,2019-06-09,INDUSTRIAL,4305,51
14555,2019-05-25,INDUSTRIAL,20370,15
14557,2019-06-19,INDUSTRIAL,22408,99
14562,2021-10-20,INDUSTRIAL,79640,115
14575,2019-02-24,INDUSTRIAL,3070,72
14582,2019-05-20,INDUSTRIAL,2364,92
14588,2019-03-08,INDUSTRIAL,4457,93
14589,2019-05-05,INDUSTRIAL,3479,96
14591,2019-06-13,INDUSTRIAL,6348,51
14598,2019-05-16,INDUSTRIAL,15420,15
14600,2019-06-12,INDUSTRIAL,1999,99
14605,2021-10-14,INDUSTRIAL,39020,115
14615,2019-04-11,INDUSTRIAL,50010,116
14618,2019-02-16,INDUSTRIAL,3588,72
14625,2019-05-29,INDUSTRIAL,8092,92
14631,2019-03-20,INDUSTRIAL,3176,93
14632,2019-05-22,INDUSTRIAL,8014,96
14634,2019-06-25,INDUSTRIAL,5956,51
14640,2019-10-08,INDUSTRIAL,1996,91
14641,2019-05-31,INDUSTRIAL,62230,15
14643,2019-06-21,INDUSTRIAL,25001,99
14648,2021-10-19,INDUSTRIAL,58130,115
14661,2019-02-15,INDUSTRIAL,3582,72
14667,2020-02-04,INDUSTRIAL,2160,36
14675,2019-05-15,INDUSTRIAL,6174,96
14677,2019-06-12,INDUSTRIAL,5261,51
14684,2019-05-11,INDUSTRIAL,16290,15
14691,2021-10-13,INDUSTRIAL,238570,115
14701,2019-04-10,INDUSTRIAL,49980,116
14704,2019-02-28,INDUSTRIAL,5633,72
14710,2020-02-24,INDUSTRIAL,2255,36
14711,2019-05-18,INDUSTRIAL,2938,92
14718,2019-05-23,INDUSTRIAL,10019,96
14720,2019-06-07,INDUSTRIAL,4851,51
14726,2019-10-13,INDUSTRIAL,2951,91
14727,2019-05-17,INDUSTRIAL,32890,15
14734,2021-11-14,INDUSTRIAL,128970,115
14747,2019-02-25,INDUSTRIAL,3519,72
14754,2019-05-01,INDUSTRIAL,7253,92
14761,2019-05-06,INDUSTRIAL,4508,96
14763,2019-06-18,INDUSTRIAL,4687,51
14769,2019-10-31,INDUSTRIAL,2641,91
14770,2019-05-26,INDUSTRIAL,27390,15
14772,2019-06-26,INDUSTRIAL,36939,99
14789,2019-02-20,INDUSTRIAL,3205,72
14796,2019-05-04,INDUSTRIAL,2107,92
14802,2019-03-19,INDUSTRIAL,4954,93
14803,2019-05-16,INDUSTRIAL,7519,96
14805,2019-06-02,INDUSTRIAL,4127,51
14811,2019-10-06,INDUSTRIAL,3220,91
14812,2019-05-19,INDUSTRIAL,12560,15
14814,2019-06-27,INDUSTRIAL,13452,99
14831,2019-02-06,INDUSTRIAL,3345,72
14845,2019-05-26,INDUSTRIAL,2009,96
14847,2019-06-26,INDUSTRIAL,5745,51
14853,2019-10-04,INDUSTRIAL,2028,91
14854,2019-05-09,INDUSTRIAL,26010,15
14856,2019-06-23,INDUSTRIAL,18729,99
14873,2019-02-26,INDUSTRIAL,3258,72
14879,2020-07-19,INDUSTRIAL,4968,36
14887,2019-05-02,INDUSTRIAL,4660,96
14889,2019-06-15,INDUSTRIAL,4971,51
14896,2019-05-13,INDUSTRIAL,11940,15
