,FECHA,USO,CONSUMO,ID_CONTADOR
5599,2020-08-14,INDUSTRIAL,12420,0
5622,2021-08-27,INDUSTRIAL,5030,39
5625,2021-07-14,INDUSTRIAL,3163,3
5638,2019-03-18,INDUSTRIAL,4110,8
5641,2020-04-24,INDUSTRIAL,14552,0
5645,2020-07-29,INDUSTRIAL,12600,40
5653,2021-11-08,INDUSTRIAL,10120,39
5656,2021-07-12,INDUSTRIAL,2564,3
5676,2020-07-30,INDUSTRIAL,13280,40
5677,2021-08-16,INDUSTRIAL,5659,31
5684,2021-09-29,INDUSTRIAL,7590,39
5707,2020-07-27,INDUSTRIAL,12612,40
5708,2021-08-18,INDUSTRIAL,6516,31
5713,2021-09-20,INDUSTRIAL,3363,3
5715,2021-09-28,INDUSTRIAL,9030,39
5739,2021-08-17,INDUSTRIAL,6105,31
5742,2021-09-08,INDUSTRIAL,3074,36
5746,2021-09-30,INDUSTRIAL,2800,39
5749,2021-07-13,INDUSTRIAL,5546,3
5769,2020-07-28,INDUSTRIAL,12534,40
5770,2021-08-15,INDUSTRIAL,4305,31
5776,2021-09-23,INDUSTRIAL,7510,39
5779,2021-07-09,INDUSTRIAL,3735,3
5794,2021-11-05,INDUSTRIAL,2275,7
5799,2020-07-24,INDUSTRIAL,12468,40
5800,2021-08-19,INDUSTRIAL,2381,31
5805,2021-09-22,INDUSTRIAL,13300,39
5824,2020-04-22,INDUSTRIAL,15600,0
5828,2020-07-23,INDUSTRIAL,14894,40
5834,2021-09-21,INDUSTRIAL,6590,39
5836,2020-04-26,INDUSTRIAL,6288,40
5837,2021-07-02,INDUSTRIAL,3237,3
5850,2019-03-27,INDUSTRIAL,2247,8
5853,2020-04-20,INDUSTRIAL,14019,0
5857,2020-07-21,INDUSTRIAL,10967,40
5863,2021-09-20,INDUSTRIAL,7330,39
5865,2020-04-25,INDUSTRIAL,5735,40
5866,2021-07-01,INDUSTRIAL,6641,3
5886,2020-07-22,INDUSTRIAL,11166,40
5892,2021-09-19,INDUSTRIAL,5870,39
5895,2021-07-05,INDUSTRIAL,2675,3
5908,2019-10-10,INDUSTRIAL,4079,8
5911,2020-04-23,INDUSTRIAL,13303,0
5915,2021-07-21,INDUSTRIAL,3150,3
5921,2021-09-17,INDUSTRIAL,9850,39
5924,2021-07-06,INDUSTRIAL,4089,3
5925,2020-09-14,INDUSTRIAL,4560,40
5933,2020-01-09,INDUSTRIAL,2150,10
5944,2021-07-30,INDUSTRIAL,20493,3
5973,2021-07-31,INDUSTRIAL,22029,3
5979,2021-10-07,INDUSTRIAL,3270,39
5982,2021-07-15,INDUSTRIAL,4164,3
5995,2019-10-03,INDUSTRIAL,13090,8
6002,2021-07-27,INDUSTRIAL,6891,3
6008,2021-10-06,INDUSTRIAL,2530,39
6011,2021-07-07,INDUSTRIAL,2519,3
6017,2021-10-05,INDUSTRIAL,2572,9
6024,2019-10-15,INDUSTRIAL,4754,8
6031,2021-07-28,INDUSTRIAL,22858,3
6037,2021-10-05,INDUSTRIAL,3520,39
6040,2021-06-27,INDUSTRIAL,2588,3
6069,2021-06-25,INDUSTRIAL,4727,3
6095,2021-10-03,INDUSTRIAL,2900,39
6098,2021-06-22,INDUSTRIAL,3821,3
6114,2020-04-21,INDUSTRIAL,14796,0
6118,2021-07-29,INDUSTRIAL,22817,3
6124,2021-10-02,INDUSTRIAL,4640,39
6140,2019-06-19,INDUSTRIAL,6765,8
6147,2021-08-23,INDUSTRIAL,3456,3
6153,2021-10-01,INDUSTRIAL,2400,39
6155,2020-03-10,INDUSTRIAL,4038,40
6169,2019-06-20,INDUSTRIAL,19809,8
6176,2021-08-03,INDUSTRIAL,2380,3
6177,2021-08-28,INDUSTRIAL,3138,31
6182,2021-10-14,INDUSTRIAL,8410,39
6190,2020-07-22,INDUSTRIAL,2387,10
6201,2020-04-27,INDUSTRIAL,28764,0
6211,2021-10-13,INDUSTRIAL,8650,39
6213,2020-03-11,INDUSTRIAL,5479,40
6214,2021-06-23,INDUSTRIAL,3731,3
6227,2019-06-21,INDUSTRIAL,5586,8
6240,2021-10-11,INDUSTRIAL,6000,39
6243,2021-06-21,INDUSTRIAL,2947,3
6256,2019-03-14,INDUSTRIAL,26971,8
6268,2021-08-11,INDUSTRIAL,2396,32
6269,2021-10-10,INDUSTRIAL,2210,39
6271,2020-03-04,INDUSTRIAL,3715,40
6298,2021-10-09,INDUSTRIAL,2170,39
6300,2020-03-12,INDUSTRIAL,2190,40
6313,2021-06-25,INDUSTRIAL,2794,20
6321,2021-09-01,INDUSTRIAL,8324,31
6326,2021-10-08,INDUSTRIAL,2220,39
6328,2020-03-05,INDUSTRIAL,3216,40
6342,2019-03-28,INDUSTRIAL,9120,8
6348,2021-08-02,INDUSTRIAL,14037,3
6354,2021-10-12,INDUSTRIAL,6610,39
6373,2020-03-04,INDUSTRIAL,28597,0
6376,2021-08-01,INDUSTRIAL,21613,3
6382,2021-10-28,INDUSTRIAL,11420,39
6391,2021-10-30,INDUSTRIAL,2694,9
6398,2019-03-29,INDUSTRIAL,10870,8
6404,2021-08-05,INDUSTRIAL,2220,3
6405,2021-08-11,INDUSTRIAL,3356,31
6410,2021-10-27,INDUSTRIAL,13120,39
6412,2020-06-03,INDUSTRIAL,8962,40
6429,2020-03-06,INDUSTRIAL,24141,0
6432,2021-07-16,INDUSTRIAL,5869,3
6433,2021-08-14,INDUSTRIAL,3811,31
6438,2021-10-26,INDUSTRIAL,12720,39
6440,2020-06-15,INDUSTRIAL,9530,40
6457,2020-03-10,INDUSTRIAL,37071,0
6461,2021-08-13,INDUSTRIAL,4394,31
6466,2021-10-24,INDUSTRIAL,2980,39
6481,2021-07-07,INDUSTRIAL,2384,20
6485,2020-03-24,INDUSTRIAL,12247,0
6488,2021-07-19,INDUSTRIAL,3152,3
6489,2021-08-12,INDUSTRIAL,4257,31
6494,2021-10-23,INDUSTRIAL,18390,39
6516,2021-07-22,INDUSTRIAL,2469,3
6517,2021-08-10,INDUSTRIAL,2787,31
6522,2021-10-22,INDUSTRIAL,22190,39
6541,2020-03-26,INDUSTRIAL,19398,0
6544,2021-07-20,INDUSTRIAL,7567,3
6545,2021-08-09,INDUSTRIAL,3439,31
6550,2021-10-25,INDUSTRIAL,12960,39
6568,2020-03-25,INDUSTRIAL,14879,0
6577,2021-09-16,INDUSTRIAL,18190,39
6595,2020-03-09,INDUSTRIAL,33154,0
6598,2021-09-02,INDUSTRIAL,3231,3
6604,2021-09-15,INDUSTRIAL,12820,39
6606,2020-06-05,INDUSTRIAL,9402,40
6625,2021-09-07,INDUSTRIAL,2929,3
6631,2021-09-24,INDUSTRIAL,21030,39
6642,2019-10-14,INDUSTRIAL,2927,10
6649,2020-03-27,INDUSTRIAL,12329,0
6652,2021-09-06,INDUSTRIAL,4925,3
6658,2021-09-25,INDUSTRIAL,27760,39
6660,2020-06-01,INDUSTRIAL,8590,40
6672,2021-06-23,INDUSTRIAL,4292,20
6673,2019-02-15,INDUSTRIAL,7467,8
6685,2021-09-27,INDUSTRIAL,21020,39
6711,2021-09-26,INDUSTRIAL,27760,39
6719,2021-07-17,INDUSTRIAL,2191,14
6725,2019-02-14,INDUSTRIAL,12022,8
6727,2020-03-05,INDUSTRIAL,30291,0
6730,2021-09-03,INDUSTRIAL,3060,3
6736,2021-11-02,INDUSTRIAL,3070,39
6740,2021-11-19,INDUSTRIAL,2220,3
6752,2020-03-11,INDUSTRIAL,34714,0
6755,2021-09-01,INDUSTRIAL,5207,3
6761,2021-11-05,INDUSTRIAL,29630,39
6763,2020-06-21,INDUSTRIAL,2426,40
6769,2021-06-09,INDUSTRIAL,2209,3
6777,2020-03-02,INDUSTRIAL,43195,0
6780,2021-08-15,INDUSTRIAL,2163,3
6786,2021-11-03,INDUSTRIAL,4770,39
6790,2021-11-18,INDUSTRIAL,2473,3
6802,2020-03-16,INDUSTRIAL,35967,0
6805,2021-08-10,INDUSTRIAL,2629,3
6811,2021-11-01,INDUSTRIAL,12780,39
6813,2020-06-22,INDUSTRIAL,11550,40
6815,2021-11-17,INDUSTRIAL,2578,3
6822,2019-10-01,INDUSTRIAL,2131,10
6823,2021-06-09,INDUSTRIAL,2329,47
6827,2020-03-18,INDUSTRIAL,20081,0
6835,2021-08-06,INDUSTRIAL,2540,32
6836,2021-11-04,INDUSTRIAL,13660,39
6855,2021-08-26,INDUSTRIAL,4386,3
6861,2021-11-07,INDUSTRIAL,11090,39
6865,2021-11-22,INDUSTRIAL,2568,3
6876,2020-03-19,INDUSTRIAL,33914,0
6885,2021-11-06,INDUSTRIAL,19920,39
6889,2021-11-30,INDUSTRIAL,2291,3
6900,2020-06-25,INDUSTRIAL,19462,0
6903,2021-08-13,INDUSTRIAL,3081,3
6909,2021-10-21,INDUSTRIAL,23640,39
6922,2019-04-30,INDUSTRIAL,5262,8
6927,2021-08-25,INDUSTRIAL,3827,3
6933,2021-10-20,INDUSTRIAL,15860,39
6935,2020-06-19,INDUSTRIAL,10044,40
6945,2021-09-23,INDUSTRIAL,2749,47
6948,2020-03-12,INDUSTRIAL,33935,0
6950,2021-09-15,INDUSTRIAL,2674,36
6951,2021-08-12,INDUSTRIAL,3495,3
6957,2021-10-19,INDUSTRIAL,5840,39
6961,2021-11-25,INDUSTRIAL,2648,3
6970,2019-04-01,INDUSTRIAL,13184,8
6974,2021-09-14,INDUSTRIAL,4097,36
6981,2021-10-18,INDUSTRIAL,8870,39
6985,2021-11-24,INDUSTRIAL,2862,3
6995,2020-03-20,INDUSTRIAL,18339,0
6997,2021-09-13,INDUSTRIAL,4897,36
6998,2021-08-11,INDUSTRIAL,2293,3
7004,2021-10-17,INDUSTRIAL,2610,39
7008,2021-11-29,INDUSTRIAL,2266,3
7013,2020-02-18,INDUSTRIAL,2338,10
7015,2021-09-29,INDUSTRIAL,3400,47
7017,2021-09-02,INDUSTRIAL,2518,10
7018,2020-03-23,INDUSTRIAL,17003,0
7020,2021-09-12,INDUSTRIAL,4186,36
7027,2021-10-16,INDUSTRIAL,2800,39
7029,2019-12-23,INDUSTRIAL,6910,40
7038,2021-09-28,INDUSTRIAL,2777,47
7039,2019-04-29,INDUSTRIAL,9160,8
7041,2020-03-03,INDUSTRIAL,24741,0
7043,2021-09-11,INDUSTRIAL,4186,36
7044,2021-08-27,INDUSTRIAL,4453,3
7050,2021-10-15,INDUSTRIAL,6050,39
7051,2019-12-16,INDUSTRIAL,7768,40
7053,2021-11-23,INDUSTRIAL,4090,3
7060,2021-09-30,INDUSTRIAL,3406,47
7061,2019-04-05,INDUSTRIAL,2639,8
7063,2020-03-07,INDUSTRIAL,21142,0
7065,2021-09-10,INDUSTRIAL,3483,36
7072,2021-10-31,INDUSTRIAL,11570,39
7084,2020-03-14,INDUSTRIAL,20867,0
7087,2021-09-09,INDUSTRIAL,3094,3
7093,2021-10-29,INDUSTRIAL,15800,39
7108,2021-09-08,INDUSTRIAL,4360,3
7114,2021-10-30,INDUSTRIAL,3150,39
7123,2021-09-13,INDUSTRIAL,2704,47
7126,2020-03-13,INDUSTRIAL,38887,0
7129,2021-08-21,INDUSTRIAL,2241,3
7135,2021-11-10,INDUSTRIAL,29160,39
7138,2021-12-02,INDUSTRIAL,2226,3
7147,2020-03-17,INDUSTRIAL,26043,0
7150,2021-08-20,INDUSTRIAL,3231,3
7156,2021-11-09,INDUSTRIAL,22820,39
7165,2021-09-15,INDUSTRIAL,2581,47
7171,2021-08-19,INDUSTRIAL,2786,3
7177,2021-11-11,INDUSTRIAL,12550,39
7178,2019-12-18,INDUSTRIAL,10612,40
7184,2019-10-02,INDUSTRIAL,2222,10
7186,2021-09-14,INDUSTRIAL,2309,47
7198,2019-12-27,INDUSTRIAL,8056,40
7212,2021-08-17,INDUSTRIAL,3316,3
7218,2019-12-25,INDUSTRIAL,6576,40
7226,2021-09-24,INDUSTRIAL,2752,47
7227,2019-02-21,INDUSTRIAL,14988,8
7229,2020-02-20,INDUSTRIAL,24623,0
7232,2021-08-16,INDUSTRIAL,2564,3
7238,2019-12-30,INDUSTRIAL,9716,40
7246,2021-09-27,INDUSTRIAL,3194,47
7249,2020-02-10,INDUSTRIAL,21440,0
7252,2021-08-30,INDUSTRIAL,3531,3
7258,2019-12-17,INDUSTRIAL,8302,40
7263,2019-10-04,INDUSTRIAL,2190,10
7268,2020-02-14,INDUSTRIAL,28135,0
7282,2019-10-07,INDUSTRIAL,2178,10
7285,2019-02-28,INDUSTRIAL,9952,8
7292,2021-08-19,INDUSTRIAL,2597,12
7303,2021-10-29,INDUSTRIAL,2701,47
7309,2021-07-23,INDUSTRIAL,4382,3
7315,2019-12-24,INDUSTRIAL,3018,40
7323,2019-02-26,INDUSTRIAL,3438,8
7325,2020-02-12,INDUSTRIAL,25407,0
7336,2021-12-14,INDUSTRIAL,2964,3
7343,2020-02-13,INDUSTRIAL,26238,0
7352,2019-12-22,INDUSTRIAL,4880,40
7359,2021-09-16,INDUSTRIAL,3493,47
7361,2020-02-25,INDUSTRIAL,13590,0
7370,2019-12-19,INDUSTRIAL,3280,40
7377,2021-09-21,INDUSTRIAL,3022,47
7379,2020-02-11,INDUSTRIAL,28060,0
7395,2021-09-17,INDUSTRIAL,2652,47
7397,2020-02-24,INDUSTRIAL,17003,0
7400,2021-12-04,INDUSTRIAL,2161,35
7406,2019-09-18,INDUSTRIAL,7850,40
7413,2021-09-20,INDUSTRIAL,3743,47
7415,2020-02-19,INDUSTRIAL,25481,0
7433,2020-02-15,INDUSTRIAL,15711,0
7451,2020-02-01,INDUSTRIAL,25620,0
7460,2019-09-15,INDUSTRIAL,7620,40
7467,2021-09-22,INDUSTRIAL,5182,47
7469,2020-02-26,INDUSTRIAL,23350,0
7485,2021-10-25,INDUSTRIAL,2808,47
7486,2019-10-08,INDUSTRIAL,13391,8
7487,2020-02-18,INDUSTRIAL,25123,0
7505,2020-02-06,INDUSTRIAL,24158,0
7514,2019-09-09,INDUSTRIAL,9269,40
7523,2020-02-03,INDUSTRIAL,47843,0
7538,2021-11-11,INDUSTRIAL,2703,47
7539,2019-10-16,INDUSTRIAL,13116,8
7540,2020-02-05,INDUSTRIAL,21804,0
7542,2021-12-14,INDUSTRIAL,2348,35
7548,2019-09-10,INDUSTRIAL,7920,40
7557,2020-02-17,INDUSTRIAL,31991,0
7559,2021-12-13,INDUSTRIAL,2288,35
7574,2020-02-27,INDUSTRIAL,19616,0
7586,2021-11-15,INDUSTRIAL,2479,21
7589,2021-10-07,INDUSTRIAL,2855,47
7590,2019-10-17,INDUSTRIAL,6106,8
7593,2021-12-09,INDUSTRIAL,2149,35
7606,2021-10-06,INDUSTRIAL,3208,47
7607,2019-10-04,INDUSTRIAL,39591,8
7608,2020-02-28,INDUSTRIAL,29926,0
7616,2019-09-12,INDUSTRIAL,6658,40
7624,2019-10-18,INDUSTRIAL,11164,8
7625,2020-02-29,INDUSTRIAL,22066,0
7641,2019-10-01,INDUSTRIAL,13364,8
7642,2020-02-04,INDUSTRIAL,23116,0
7650,2019-09-03,INDUSTRIAL,13612,40
7657,2021-10-04,INDUSTRIAL,2752,47
7659,2020-02-21,INDUSTRIAL,16459,0
7674,2021-10-01,INDUSTRIAL,3515,47
7675,2019-10-14,INDUSTRIAL,37138,8
7676,2020-02-07,INDUSTRIAL,19567,0
7691,2021-10-05,INDUSTRIAL,2736,47
7692,2019-10-11,INDUSTRIAL,39040,8
7693,2020-01-14,INDUSTRIAL,12810,0
7701,2019-09-04,INDUSTRIAL,7518,40
7708,2021-10-21,INDUSTRIAL,2143,47
7709,2019-10-07,INDUSTRIAL,39569,8
7710,2020-01-27,INDUSTRIAL,26388,0
7718,2019-09-30,INDUSTRIAL,7116,40
7724,2021-10-18,INDUSTRIAL,2812,47
7725,2019-10-02,INDUSTRIAL,42046,8
7733,2019-09-08,INDUSTRIAL,9036,40
7739,2021-10-20,INDUSTRIAL,3002,47
7741,2020-01-10,INDUSTRIAL,12010,0
7748,2019-09-23,INDUSTRIAL,3306,40
7756,2020-01-21,INDUSTRIAL,21672,0
7763,2019-09-17,INDUSTRIAL,7337,40
7768,2021-10-19,INDUSTRIAL,2237,47
7769,2019-08-05,INDUSTRIAL,35479,8
7770,2020-01-30,INDUSTRIAL,16598,0
7781,2019-08-12,INDUSTRIAL,27204,8
7793,2019-08-22,INDUSTRIAL,23384,8
7804,2021-11-05,INDUSTRIAL,2801,47
7805,2019-08-08,INDUSTRIAL,18528,8
7806,2020-01-22,INDUSTRIAL,19553,0
7811,2019-09-05,INDUSTRIAL,5137,40
7816,2019-08-15,INDUSTRIAL,18924,8
7817,2020-01-08,INDUSTRIAL,21811,0
7827,2019-08-13,INDUSTRIAL,12115,8
7828,2020-01-03,INDUSTRIAL,7098,0
7839,2020-01-13,INDUSTRIAL,13425,0
7844,2019-09-02,INDUSTRIAL,9250,40
7849,2019-08-28,INDUSTRIAL,10397,8
7855,2019-09-01,INDUSTRIAL,6330,40
7856,2021-07-15,INDUSTRIAL,15420,39
7859,2021-10-14,INDUSTRIAL,2542,47
7860,2019-08-30,INDUSTRIAL,41756,8
7861,2020-01-31,INDUSTRIAL,20929,0
7866,2019-07-12,INDUSTRIAL,2312,40
7867,2021-07-14,INDUSTRIAL,27370,39
7872,2020-01-02,INDUSTRIAL,9897,0
7877,2019-07-08,INDUSTRIAL,4792,40
7880,2021-10-08,INDUSTRIAL,2713,47
7882,2020-01-20,INDUSTRIAL,26117,0
7887,2019-07-23,INDUSTRIAL,2242,40
7897,2019-07-02,INDUSTRIAL,4616,40
7901,2019-08-01,INDUSTRIAL,5805,8
7902,2020-01-07,INDUSTRIAL,19475,0
7911,2019-08-20,INDUSTRIAL,18784,8
7912,2020-01-15,INDUSTRIAL,24666,0
7920,2021-10-13,INDUSTRIAL,4365,47
7921,2019-08-07,INDUSTRIAL,45186,8
7922,2020-01-23,INDUSTRIAL,6103,0
7927,2019-07-24,INDUSTRIAL,5640,40
7937,2019-07-19,INDUSTRIAL,6395,40
7940,2021-10-27,INDUSTRIAL,3070,47
7941,2019-08-19,INDUSTRIAL,42162,8
7942,2020-01-16,INDUSTRIAL,25610,0
7947,2019-07-16,INDUSTRIAL,4718,40
7950,2021-10-22,INDUSTRIAL,2806,47
7951,2019-08-23,INDUSTRIAL,4022,8
7952,2020-01-17,INDUSTRIAL,25582,0
7957,2019-07-15,INDUSTRIAL,12462,40
7962,2020-01-09,INDUSTRIAL,18393,0
7967,2019-07-18,INDUSTRIAL,5714,40
7977,2019-07-07,INDUSTRIAL,7490,40
7981,2019-08-21,INDUSTRIAL,44411,8
7982,2020-01-18,INDUSTRIAL,24061,0
7987,2019-07-14,INDUSTRIAL,5348,40
7990,2019-08-02,INDUSTRIAL,21808,8
7991,2020-01-24,INDUSTRIAL,25038,0
8008,2019-08-14,INDUSTRIAL,13357,8
8009,2019-07-29,INDUSTRIAL,2489,0
8014,2019-07-09,INDUSTRIAL,11602,40
8017,2019-08-09,INDUSTRIAL,40938,8
8018,2019-07-20,INDUSTRIAL,16557,0
8023,2019-07-01,INDUSTRIAL,9934,40
8032,2019-07-31,INDUSTRIAL,6184,40
8041,2019-07-22,INDUSTRIAL,7030,40
8045,2019-07-18,INDUSTRIAL,60107,0
8050,2019-07-10,INDUSTRIAL,9744,40
8053,2019-08-26,INDUSTRIAL,62000,8
8054,2019-07-31,INDUSTRIAL,12974,0
8059,2019-07-04,INDUSTRIAL,9594,40
8062,2019-08-27,INDUSTRIAL,19549,8
8067,2019-07-25,INDUSTRIAL,5574,40
8071,2019-07-04,INDUSTRIAL,43259,0
8075,2019-07-03,INDUSTRIAL,11214,40
8083,2019-07-17,INDUSTRIAL,11822,40
8087,2019-07-02,INDUSTRIAL,36367,0
8094,2019-07-12,INDUSTRIAL,62846,0
8097,2019-07-26,INDUSTRIAL,7184,40
8104,2019-07-13,INDUSTRIAL,5450,40
8108,2019-07-01,INDUSTRIAL,31059,0
8111,2019-07-05,INDUSTRIAL,11550,40
8114,2019-07-11,INDUSTRIAL,55206,0
8117,2019-07-11,INDUSTRIAL,8170,40
8120,2019-07-24,INDUSTRIAL,41284,0
8123,2019-07-30,INDUSTRIAL,2550,40
8126,2019-07-17,INDUSTRIAL,61566,0
8130,2020-02-27,INDUSTRIAL,4376,8
8131,2019-07-23,INDUSTRIAL,21868,0
8133,2019-08-05,INDUSTRIAL,4880,40
8136,2019-07-19,INDUSTRIAL,59041,0
8138,2019-08-29,INDUSTRIAL,6740,40
8141,2019-07-25,INDUSTRIAL,31034,0
8143,2019-08-22,INDUSTRIAL,4960,40
8146,2019-04-06,INDUSTRIAL,16430,0
8148,2019-08-23,INDUSTRIAL,5110,40
8151,2019-04-03,INDUSTRIAL,49434,0
8153,2019-08-15,INDUSTRIAL,5550,40
8155,2019-10-09,INDUSTRIAL,14193,8
8156,2019-04-10,INDUSTRIAL,43111,0
8161,2019-04-12,INDUSTRIAL,31704,0
8165,2020-07-12,INDUSTRIAL,-1,8
8166,2019-04-04,INDUSTRIAL,57715,0
8168,2019-08-06,INDUSTRIAL,5170,40
8171,2019-04-01,INDUSTRIAL,50843,0
8173,2019-08-01,INDUSTRIAL,5700,40
8175,2020-07-09,INDUSTRIAL,-33,8
8176,2019-04-11,INDUSTRIAL,45292,0
8180,2020-07-08,INDUSTRIAL,-140,8
8181,2019-04-02,INDUSTRIAL,41463,0
8185,2020-07-02,INDUSTRIAL,3777,8
8186,2019-04-24,INDUSTRIAL,54202,0
8188,2019-11-27,INDUSTRIAL,4072,40
8190,2020-07-13,INDUSTRIAL,-273,8
8196,2019-04-08,INDUSTRIAL,78383,0
8198,2019-11-18,INDUSTRIAL,4505,40
8200,2020-07-18,INDUSTRIAL,-1,8
8205,2020-07-17,INDUSTRIAL,-180,8
8208,2019-08-13,INDUSTRIAL,5418,40
8211,2019-04-25,INDUSTRIAL,56072,0
8216,2019-04-05,INDUSTRIAL,75171,0
8218,2019-08-28,INDUSTRIAL,6452,40
8221,2019-04-09,INDUSTRIAL,50605,0
8223,2019-08-21,INDUSTRIAL,4381,40
8226,2019-04-23,INDUSTRIAL,71621,0
8238,2019-08-26,INDUSTRIAL,5576,40
8241,2019-04-18,INDUSTRIAL,25700,0
8243,2019-08-27,INDUSTRIAL,6782,40
8246,2019-04-17,INDUSTRIAL,60498,0
8248,2019-08-09,INDUSTRIAL,12182,40
8251,2019-04-16,INDUSTRIAL,77750,0
8253,2019-08-30,INDUSTRIAL,6562,40
8256,2019-04-15,INDUSTRIAL,32401,0
8258,2019-08-08,INDUSTRIAL,4470,40
8263,2019-08-19,INDUSTRIAL,14242,40
8266,2019-04-26,INDUSTRIAL,38837,0
8267,2019-08-16,INDUSTRIAL,5240,40
8270,2019-04-30,INDUSTRIAL,61279,0
8274,2019-04-29,INDUSTRIAL,51464,0
8283,2019-08-02,INDUSTRIAL,5374,40
8294,2019-01-07,INDUSTRIAL,24450,0
8295,2019-08-20,INDUSTRIAL,4510,40
8298,2019-01-02,INDUSTRIAL,34123,0
8299,2020-02-09,INDUSTRIAL,3478,40
8303,2020-02-03,INDUSTRIAL,10538,40
8306,2019-01-10,INDUSTRIAL,18299,0
8307,2020-02-02,INDUSTRIAL,3638,40
8311,2020-02-01,INDUSTRIAL,11178,40
8314,2019-01-18,INDUSTRIAL,38596,0
8315,2020-02-21,INDUSTRIAL,12466,40
8318,2019-01-09,INDUSTRIAL,23332,0
8319,2020-02-19,INDUSTRIAL,9538,40
8322,2019-01-14,INDUSTRIAL,31495,0
8323,2020-02-15,INDUSTRIAL,8774,40
8327,2020-02-26,INDUSTRIAL,9842,40
8331,2020-02-25,INDUSTRIAL,3886,40
8334,2019-01-03,INDUSTRIAL,31687,0
8335,2020-02-28,INDUSTRIAL,12264,40
8338,2019-01-26,INDUSTRIAL,28393,0
8339,2020-02-10,INDUSTRIAL,15076,40
8342,2019-01-16,INDUSTRIAL,20743,0
8343,2020-02-17,INDUSTRIAL,7700,40
8347,2020-02-20,INDUSTRIAL,2492,40
8350,2019-01-12,INDUSTRIAL,27986,0
8351,2020-02-16,INDUSTRIAL,11540,40
8354,2019-01-04,INDUSTRIAL,16474,0
8355,2020-02-14,INDUSTRIAL,10810,40
8358,2019-01-30,INDUSTRIAL,61584,0
8359,2020-02-13,INDUSTRIAL,3440,40
8362,2019-01-25,INDUSTRIAL,37188,0
8363,2020-02-18,INDUSTRIAL,3850,40
8366,2019-01-21,INDUSTRIAL,39969,0
8367,2020-02-22,INDUSTRIAL,5560,40
8370,2019-01-31,INDUSTRIAL,52005,0
8371,2020-02-27,INDUSTRIAL,4790,40
8374,2019-01-28,INDUSTRIAL,50832,0
8375,2020-02-11,INDUSTRIAL,5560,40
8378,2019-01-23,INDUSTRIAL,36654,0
8379,2020-02-24,INDUSTRIAL,10930,40
8382,2019-01-08,INDUSTRIAL,22389,0
8383,2020-02-12,INDUSTRIAL,10500,40
8386,2019-01-29,INDUSTRIAL,41488,0
8387,2020-02-29,INDUSTRIAL,13720,40
8390,2019-01-24,INDUSTRIAL,34556,0
8394,2019-01-17,INDUSTRIAL,20571,0
8395,2020-02-08,INDUSTRIAL,11650,40
8398,2019-01-15,INDUSTRIAL,17959,0
8399,2020-02-05,INDUSTRIAL,10530,40
8402,2019-01-22,INDUSTRIAL,44816,0
8403,2020-02-06,INDUSTRIAL,3470,40
8406,2019-01-11,INDUSTRIAL,34306,0
8407,2020-02-04,INDUSTRIAL,3530,40
8411,2020-02-07,INDUSTRIAL,13390,40
8414,2020-06-04,INDUSTRIAL,17595,0
8418,2020-06-22,INDUSTRIAL,29311,0
8423,2019-11-01,INDUSTRIAL,8850,40
8426,2020-06-11,INDUSTRIAL,13082,0
8428,2020-07-09,INDUSTRIAL,2489,10
8434,2020-06-16,INDUSTRIAL,25520,0
8438,2020-06-02,INDUSTRIAL,16571,0
8442,2020-06-08,INDUSTRIAL,14844,0
8447,2019-11-25,INDUSTRIAL,7357,40
8450,2020-06-03,INDUSTRIAL,16656,0
8451,2019-11-06,INDUSTRIAL,9994,40
8454,2020-06-19,INDUSTRIAL,27291,0
8467,2019-11-15,INDUSTRIAL,8003,40
8472,2020-05-05,INDUSTRIAL,19813,0
8473,2019-11-22,INDUSTRIAL,7386,40
8475,2020-05-19,INDUSTRIAL,22492,0
8476,2019-11-08,INDUSTRIAL,11090,40
8479,2019-11-09,INDUSTRIAL,13640,40
8485,2019-11-11,INDUSTRIAL,10660,40
8488,2019-11-20,INDUSTRIAL,3513,40
8494,2019-11-29,INDUSTRIAL,9801,40
8500,2020-07-13,INDUSTRIAL,12722,40
8505,2020-05-06,INDUSTRIAL,20025,0
8508,2020-05-26,INDUSTRIAL,20483,0
8514,2020-05-12,INDUSTRIAL,20222,0
8517,2020-05-13,INDUSTRIAL,20039,0
8518,2020-07-10,INDUSTRIAL,5730,40
8520,2020-05-28,INDUSTRIAL,18155,0
8526,2020-05-27,INDUSTRIAL,16546,0
8534,2021-08-10,INDUSTRIAL,10480,20
8536,2020-07-15,INDUSTRIAL,2384,40
8537,2021-08-09,INDUSTRIAL,11824,20
8539,2020-07-01,INDUSTRIAL,2132,40
8542,2020-07-16,INDUSTRIAL,2840,40
8547,2020-05-18,INDUSTRIAL,2634,0
8550,2020-05-25,INDUSTRIAL,10156,0
8562,2019-12-17,INDUSTRIAL,16681,0
8565,2019-12-06,INDUSTRIAL,26849,0
8568,2019-12-19,INDUSTRIAL,23308,0
8577,2019-12-16,INDUSTRIAL,43056,0
8583,2019-12-30,INDUSTRIAL,8008,0
8598,2019-12-21,INDUSTRIAL,20643,0
8601,2019-12-05,INDUSTRIAL,26486,0
8604,2019-12-13,INDUSTRIAL,27983,0
8613,2019-12-23,INDUSTRIAL,41833,0
8619,2019-12-03,INDUSTRIAL,26380,0
