,FECHA,USO,CONSUMO,ID_CONTADOR
100472,2020-05-13,INDUSTRIAL,5384,8
100479,2020-01-29,INDUSTRIAL,3433,364
100495,2020-03-11,INDUSTRIAL,30067,323
100504,2020-05-07,INDUSTRIAL,2858,270
100507,2020-02-17,INDUSTRIAL,4305,149
100511,2020-10-05,INDUSTRIAL,5880,363
100538,2020-01-10,INDUSTRIAL,3098,364
100554,2020-03-03,INDUSTRIAL,13869,323
100563,2020-05-15,INDUSTRIAL,3031,270
100570,2020-10-08,INDUSTRIAL,2260,363
100572,2020-06-22,INDUSTRIAL,2460,390
100578,2019-10-18,INDUSTRIAL,7008,377
100587,2019-09-11,INDUSTRIAL,10347,358
100597,2020-01-30,INDUSTRIAL,3003,364
100613,2020-03-01,INDUSTRIAL,22283,323
100618,2020-01-12,INDUSTRIAL,2251,22
100622,2020-05-06,INDUSTRIAL,18118,446
100629,2020-10-14,INDUSTRIAL,6740,363
100637,2019-10-28,INDUSTRIAL,6277,377
100646,2019-09-30,INDUSTRIAL,9675,358
100656,2020-01-01,INDUSTRIAL,2624,364
100675,2019-10-11,INDUSTRIAL,8090,307
100677,2020-01-25,INDUSTRIAL,3238,22
100681,2020-05-08,INDUSTRIAL,21172,446
100688,2020-10-07,INDUSTRIAL,6020,363
100689,2019-12-03,INDUSTRIAL,2448,343
100696,2019-10-31,INDUSTRIAL,5309,377
100705,2019-09-27,INDUSTRIAL,11624,358
100715,2020-01-13,INDUSTRIAL,3549,364
100734,2019-10-29,INDUSTRIAL,9186,307
100740,2020-05-20,INDUSTRIAL,22705,446
100743,2020-02-06,INDUSTRIAL,5921,149
100747,2020-10-11,INDUSTRIAL,2570,363
100755,2019-10-19,INDUSTRIAL,5779,377
100764,2019-09-24,INDUSTRIAL,9189,358
100774,2020-01-27,INDUSTRIAL,3349,364
100793,2019-10-28,INDUSTRIAL,12332,307
100796,2020-06-19,INDUSTRIAL,3185,338
100799,2020-05-19,INDUSTRIAL,25078,446
100806,2020-10-30,INDUSTRIAL,6980,363
100810,2019-09-30,INDUSTRIAL,2297,334
100814,2019-10-22,INDUSTRIAL,10474,377
100823,2019-09-06,INDUSTRIAL,10140,358
100833,2020-01-28,INDUSTRIAL,3712,364
100840,2021-01-27,INDUSTRIAL,7763,413
100852,2019-10-19,INDUSTRIAL,5755,307
100854,2020-01-11,INDUSTRIAL,2524,22
100858,2020-05-22,INDUSTRIAL,24191,446
100861,2020-02-11,INDUSTRIAL,2939,149
100865,2020-10-19,INDUSTRIAL,6960,363
100873,2019-10-29,INDUSTRIAL,12270,438
100882,2019-09-04,INDUSTRIAL,10188,358
100884,2020-01-14,INDUSTRIAL,4627,286
100899,2021-01-26,INDUSTRIAL,5854,413
100911,2019-10-30,INDUSTRIAL,16536,355
100917,2020-05-02,INDUSTRIAL,7288,446
100924,2020-10-21,INDUSTRIAL,6930,363
100926,2020-06-02,INDUSTRIAL,2281,390
100928,2019-09-09,INDUSTRIAL,2365,334
100930,2019-11-19,INDUSTRIAL,2617,369
100932,2019-10-30,INDUSTRIAL,11590,438
100941,2019-09-22,INDUSTRIAL,9223,358
100943,2020-01-07,INDUSTRIAL,3515,286
100944,2020-05-23,INDUSTRIAL,7455,322
100951,2020-01-05,INDUSTRIAL,3245,364
100958,2021-01-25,INDUSTRIAL,8100,413
100970,2019-10-16,INDUSTRIAL,6131,355
100972,2020-01-04,INDUSTRIAL,2661,22
100976,2020-05-07,INDUSTRIAL,6881,446
100983,2020-10-20,INDUSTRIAL,3140,363
100984,2019-12-28,INDUSTRIAL,12167,343
100991,2019-10-21,INDUSTRIAL,10887,377
100995,2020-05-26,INDUSTRIAL,2300,279
100997,2020-01-22,INDUSTRIAL,7830,367
100999,2019-09-10,INDUSTRIAL,10273,358
101001,2020-01-22,INDUSTRIAL,6613,286
101002,2020-05-26,INDUSTRIAL,4885,322
101009,2020-01-06,INDUSTRIAL,3180,364
101016,2021-01-18,INDUSTRIAL,7358,413
101026,2020-11-05,INDUSTRIAL,11610,316
101028,2019-10-25,INDUSTRIAL,5853,355
101034,2020-05-31,INDUSTRIAL,39089,446
101037,2020-02-13,INDUSTRIAL,3185,149
101041,2020-10-26,INDUSTRIAL,6270,363
101042,2019-12-31,INDUSTRIAL,12164,343
101049,2019-10-20,INDUSTRIAL,4308,377
101057,2019-09-12,INDUSTRIAL,10235,358
101059,2020-01-16,INDUSTRIAL,4198,286
101060,2020-05-21,INDUSTRIAL,3941,322
101067,2020-01-20,INDUSTRIAL,3492,364
101074,2021-01-21,INDUSTRIAL,5460,413
101084,2020-11-04,INDUSTRIAL,5750,316
101086,2019-10-15,INDUSTRIAL,6826,355
101088,2020-01-18,INDUSTRIAL,3127,22
101092,2020-05-21,INDUSTRIAL,21688,446
101093,2020-07-31,INDUSTRIAL,2667,344
101095,2020-02-24,INDUSTRIAL,7886,149
101099,2020-10-23,INDUSTRIAL,6860,363
101111,2020-05-27,INDUSTRIAL,3368,279
101115,2019-09-19,INDUSTRIAL,9175,358
101116,2020-09-04,INDUSTRIAL,3483,200
101117,2020-01-11,INDUSTRIAL,3793,286
101118,2020-05-04,INDUSTRIAL,2542,322
101124,2020-03-02,INDUSTRIAL,2564,61
101125,2020-01-21,INDUSTRIAL,3510,364
101141,2020-03-17,INDUSTRIAL,16263,323
101142,2020-11-09,INDUSTRIAL,4260,316
101150,2020-05-12,INDUSTRIAL,25576,446
101153,2020-02-05,INDUSTRIAL,2621,149
101157,2020-10-28,INDUSTRIAL,6890,363
101163,2019-11-04,INDUSTRIAL,5205,369
101173,2019-09-16,INDUSTRIAL,9882,358
101175,2020-01-10,INDUSTRIAL,5173,286
101176,2020-05-02,INDUSTRIAL,2284,322
101182,2020-03-09,INDUSTRIAL,2595,61
101183,2020-01-02,INDUSTRIAL,2850,364
101200,2020-11-03,INDUSTRIAL,8710,316
101202,2019-10-08,INDUSTRIAL,6494,51
101205,2020-06-04,INDUSTRIAL,2274,321
101208,2020-05-17,INDUSTRIAL,43312,446
101215,2020-10-25,INDUSTRIAL,2950,363
101231,2019-09-23,INDUSTRIAL,9187,358
101233,2020-01-17,INDUSTRIAL,5806,286
101234,2020-05-19,INDUSTRIAL,3333,322
101258,2020-11-08,INDUSTRIAL,27440,316
101260,2019-10-14,INDUSTRIAL,3363,51
101266,2020-05-09,INDUSTRIAL,20552,446
101267,2020-08-19,INDUSTRIAL,2778,344
101273,2020-10-27,INDUSTRIAL,4160,363
101275,2020-06-18,INDUSTRIAL,2227,390
101289,2019-09-25,INDUSTRIAL,4764,101
101291,2020-01-24,INDUSTRIAL,9539,286
101292,2020-05-03,INDUSTRIAL,2276,322
101305,2019-12-21,INDUSTRIAL,14642,351
101324,2020-05-18,INDUSTRIAL,57494,446
101326,2020-04-14,INDUSTRIAL,2832,383
101327,2020-03-02,INDUSTRIAL,66605,308
101331,2020-08-02,INDUSTRIAL,17652,144
101335,2019-06-24,INDUSTRIAL,9622,436
101339,2019-09-24,INDUSTRIAL,11245,438
101350,2020-05-10,INDUSTRIAL,2449,322
101351,2019-11-21,INDUSTRIAL,2386,67
101354,2019-09-25,INDUSTRIAL,11603,353
101363,2019-12-18,INDUSTRIAL,11612,351
101382,2020-05-26,INDUSTRIAL,56643,446
101385,2020-03-03,INDUSTRIAL,76506,308
101389,2020-08-05,INDUSTRIAL,12905,144
101393,2019-06-04,INDUSTRIAL,20096,436
101398,2020-07-31,INDUSTRIAL,44650,384
101408,2020-05-06,INDUSTRIAL,2889,322
101412,2019-09-16,INDUSTRIAL,3444,353
101421,2019-12-10,INDUSTRIAL,15599,351
101437,2020-06-01,INDUSTRIAL,8560,338
101440,2020-05-15,INDUSTRIAL,40528,446
101443,2020-03-30,INDUSTRIAL,64671,308
101447,2020-08-01,INDUSTRIAL,25376,144
101451,2019-06-01,INDUSTRIAL,4971,436
101466,2020-05-27,INDUSTRIAL,7426,322
101470,2019-09-17,INDUSTRIAL,4598,353
101479,2019-12-12,INDUSTRIAL,14780,351
101489,2020-02-04,INDUSTRIAL,18563,323
101498,2020-05-11,INDUSTRIAL,28143,446
101501,2020-03-07,INDUSTRIAL,50883,308
101505,2020-08-13,INDUSTRIAL,19648,144
101509,2019-06-22,INDUSTRIAL,5319,436
101524,2020-05-29,INDUSTRIAL,5812,322
101528,2019-09-19,INDUSTRIAL,4325,353
101530,2020-02-17,INDUSTRIAL,2515,61
101537,2019-12-29,INDUSTRIAL,8325,351
101547,2020-02-21,INDUSTRIAL,25490,323
101556,2020-05-27,INDUSTRIAL,8947,446
101559,2020-03-22,INDUSTRIAL,87995,308
101563,2020-08-14,INDUSTRIAL,12640,144
101567,2019-06-14,INDUSTRIAL,21841,436
101574,2019-12-19,INDUSTRIAL,2472,213
101586,2019-09-01,INDUSTRIAL,3500,353
101595,2019-12-27,INDUSTRIAL,23006,351
101605,2020-02-06,INDUSTRIAL,16935,323
101614,2020-05-14,INDUSTRIAL,16105,446
101617,2020-03-09,INDUSTRIAL,60632,308
101621,2020-08-10,INDUSTRIAL,17711,144
101625,2019-06-20,INDUSTRIAL,28474,436
101644,2019-09-23,INDUSTRIAL,10631,353
101653,2019-12-24,INDUSTRIAL,14482,351
101663,2020-02-05,INDUSTRIAL,17663,323
101672,2020-05-10,INDUSTRIAL,17490,446
101675,2020-03-11,INDUSTRIAL,67262,308
101676,2019-11-18,INDUSTRIAL,3134,441
101679,2020-08-09,INDUSTRIAL,18373,144
101683,2019-06-07,INDUSTRIAL,15351,436
101702,2019-09-12,INDUSTRIAL,3443,353
101704,2020-02-07,INDUSTRIAL,2826,61
101711,2019-12-30,INDUSTRIAL,12300,351
101721,2020-02-11,INDUSTRIAL,14004,323
101726,2019-11-21,INDUSTRIAL,11455,309
101730,2020-05-23,INDUSTRIAL,17550,446
101733,2020-03-15,INDUSTRIAL,57885,308
101734,2019-11-27,INDUSTRIAL,4673,441
101737,2020-08-12,INDUSTRIAL,20303,144
101741,2019-06-02,INDUSTRIAL,4938,436
101760,2019-09-14,INDUSTRIAL,4410,353
101762,2020-02-24,INDUSTRIAL,2596,61
101765,2020-04-03,INDUSTRIAL,9750,443
101769,2019-12-25,INDUSTRIAL,8653,351
101783,2020-01-09,INDUSTRIAL,4975,188
101785,2020-06-11,INDUSTRIAL,2444,338
101788,2020-05-25,INDUSTRIAL,17670,446
101791,2020-03-19,INDUSTRIAL,78300,308
101795,2020-08-08,INDUSTRIAL,20629,144
101799,2019-06-25,INDUSTRIAL,25642,436
101818,2019-09-03,INDUSTRIAL,4363,353
101820,2020-02-10,INDUSTRIAL,2362,61
101823,2020-04-08,INDUSTRIAL,25830,443
101842,2019-11-11,INDUSTRIAL,13872,309
101843,2020-06-01,INDUSTRIAL,7082,321
101846,2020-05-28,INDUSTRIAL,18470,446
101849,2020-03-14,INDUSTRIAL,55356,308
101853,2020-08-21,INDUSTRIAL,12448,144
101858,2020-09-04,INDUSTRIAL,3242,217
101876,2019-09-27,INDUSTRIAL,3507,353
101881,2020-04-05,INDUSTRIAL,14050,443
101895,2020-02-05,INDUSTRIAL,2584,315
101899,2020-01-24,INDUSTRIAL,8916,188
101904,2020-05-29,INDUSTRIAL,44872,446
101907,2020-03-28,INDUSTRIAL,49848,308
101911,2020-08-18,INDUSTRIAL,12616,144
101913,2020-05-04,INDUSTRIAL,2255,390
101934,2019-09-18,INDUSTRIAL,3363,353
101939,2020-04-09,INDUSTRIAL,29930,443
101949,2021-02-01,INDUSTRIAL,2551,133
101953,2020-02-18,INDUSTRIAL,20283,323
101957,2020-01-15,INDUSTRIAL,3788,188
101958,2019-11-07,INDUSTRIAL,14056,309
101962,2020-05-04,INDUSTRIAL,11973,446
101965,2020-03-26,INDUSTRIAL,66785,308
101969,2020-08-15,INDUSTRIAL,12694,144
101971,2020-05-15,INDUSTRIAL,2612,390
101987,2020-01-15,INDUSTRIAL,7512,286
101992,2019-09-11,INDUSTRIAL,2421,353
101994,2020-02-27,INDUSTRIAL,2242,269
101997,2020-04-18,INDUSTRIAL,16260,443
102011,2020-02-07,INDUSTRIAL,21356,323
102015,2020-01-23,INDUSTRIAL,5184,188
102016,2019-11-13,INDUSTRIAL,13392,309
102020,2020-05-03,INDUSTRIAL,20054,446
102022,2020-04-29,INDUSTRIAL,2771,383
102023,2020-03-27,INDUSTRIAL,66453,308
102027,2020-08-19,INDUSTRIAL,12719,144
102045,2020-01-08,INDUSTRIAL,5975,286
102050,2019-09-26,INDUSTRIAL,3531,353
102055,2020-04-30,INDUSTRIAL,20350,443
102069,2020-02-12,INDUSTRIAL,9168,323
102072,2019-07-17,INDUSTRIAL,15170,263
102073,2020-01-06,INDUSTRIAL,3164,188
102076,2020-02-06,INDUSTRIAL,3126,284
102078,2020-05-24,INDUSTRIAL,26236,446
102080,2020-04-27,INDUSTRIAL,4484,383
102081,2020-03-18,INDUSTRIAL,66676,308
102085,2020-08-20,INDUSTRIAL,12513,144
102087,2020-05-20,INDUSTRIAL,2443,390
102103,2020-01-13,INDUSTRIAL,7347,286
102108,2019-09-05,INDUSTRIAL,4350,353
102113,2020-04-01,INDUSTRIAL,5167,56
102127,2020-02-09,INDUSTRIAL,27376,323
102131,2020-01-18,INDUSTRIAL,4372,188
102133,2020-06-30,INDUSTRIAL,9873,321
102136,2020-05-05,INDUSTRIAL,21526,446
102139,2020-03-23,INDUSTRIAL,73191,308
102143,2020-08-16,INDUSTRIAL,12835,144
102161,2020-01-09,INDUSTRIAL,3724,286
102166,2019-09-07,INDUSTRIAL,4347,353
102185,2020-02-19,INDUSTRIAL,19746,323
102188,2019-07-03,INDUSTRIAL,13814,263
102189,2020-01-16,INDUSTRIAL,6050,188
102191,2020-06-05,INDUSTRIAL,2455,321
102194,2020-05-30,INDUSTRIAL,71429,446
102197,2020-03-13,INDUSTRIAL,66709,308
102201,2020-08-17,INDUSTRIAL,12713,144
102224,2019-09-28,INDUSTRIAL,3576,353
102229,2020-04-27,INDUSTRIAL,19700,443
102243,2020-02-15,INDUSTRIAL,32165,323
102244,2020-09-02,INDUSTRIAL,3747,222
102252,2020-05-04,INDUSTRIAL,2388,381
102254,2020-04-30,INDUSTRIAL,2686,383
102255,2020-03-21,INDUSTRIAL,77142,308
102259,2020-08-22,INDUSTRIAL,12436,144
102282,2019-09-21,INDUSTRIAL,4353,353
102287,2020-04-25,INDUSTRIAL,15850,443
102301,2020-02-25,INDUSTRIAL,19300,323
102307,2020-06-02,INDUSTRIAL,2394,321
102310,2020-05-16,INDUSTRIAL,3140,381
102313,2020-03-16,INDUSTRIAL,63443,308
102335,2020-01-23,INDUSTRIAL,6714,286
102340,2019-09-06,INDUSTRIAL,4370,353
102345,2020-04-24,INDUSTRIAL,7480,443
102359,2020-02-26,INDUSTRIAL,24580,323
102363,2020-01-29,INDUSTRIAL,3521,188
102368,2020-05-24,INDUSTRIAL,3006,381
102371,2020-03-12,INDUSTRIAL,64642,308
102393,2020-01-27,INDUSTRIAL,6732,286
102398,2019-09-04,INDUSTRIAL,3389,353
102403,2020-04-26,INDUSTRIAL,14140,443
102417,2020-02-29,INDUSTRIAL,30799,323
102426,2020-05-08,INDUSTRIAL,3745,381
102429,2020-03-05,INDUSTRIAL,65868,308
102437,2019-06-29,INDUSTRIAL,5255,191
102451,2020-01-30,INDUSTRIAL,5219,286
102456,2019-09-22,INDUSTRIAL,2384,353
102461,2020-04-17,INDUSTRIAL,5746,56
102471,2021-02-25,INDUSTRIAL,4488,133
102475,2020-02-24,INDUSTRIAL,21495,323
102487,2020-03-06,INDUSTRIAL,81713,308
102514,2019-09-10,INDUSTRIAL,4385,353
102519,2020-04-25,INDUSTRIAL,5816,56
102533,2020-02-27,INDUSTRIAL,21959,323
102537,2020-01-02,INDUSTRIAL,3445,188
102538,2019-11-06,INDUSTRIAL,15826,309
102544,2020-04-15,INDUSTRIAL,2508,383
102545,2020-03-20,INDUSTRIAL,92196,308
102575,2019-11-17,INDUSTRIAL,2756,350
102577,2020-04-26,INDUSTRIAL,5842,56
102584,2021-02-28,INDUSTRIAL,4269,329
102591,2020-02-28,INDUSTRIAL,26217,323
102595,2020-01-13,INDUSTRIAL,2902,188
102596,2019-11-29,INDUSTRIAL,7862,309
102602,2020-04-17,INDUSTRIAL,2708,383
102603,2020-03-04,INDUSTRIAL,78412,308
102612,2020-09-05,INDUSTRIAL,2723,391
102626,2020-05-24,INDUSTRIAL,4721,322
102633,2019-11-08,INDUSTRIAL,3645,350
102635,2020-04-24,INDUSTRIAL,5810,56
102645,2021-02-08,INDUSTRIAL,2495,133
102649,2020-02-01,INDUSTRIAL,28006,323
102653,2020-01-11,INDUSTRIAL,4589,188
102660,2020-04-23,INDUSTRIAL,3236,383
102661,2020-03-10,INDUSTRIAL,65621,308
102683,2020-01-29,INDUSTRIAL,5300,286
102684,2020-05-22,INDUSTRIAL,3557,322
102688,2019-09-05,INDUSTRIAL,2565,39
102691,2019-11-13,INDUSTRIAL,3398,350
102693,2020-04-07,INDUSTRIAL,5398,56
102707,2020-02-03,INDUSTRIAL,19436,323
102711,2020-01-31,INDUSTRIAL,14831,188
102719,2020-03-08,INDUSTRIAL,55683,308
102741,2020-01-28,INDUSTRIAL,6940,286
102743,2019-12-27,INDUSTRIAL,5642,74
102751,2020-04-02,INDUSTRIAL,5202,56
102759,2019-09-24,INDUSTRIAL,88750,317
102765,2020-02-16,INDUSTRIAL,18148,323
102770,2019-11-22,INDUSTRIAL,10463,309
102771,2020-06-24,INDUSTRIAL,3115,338
102777,2020-03-17,INDUSTRIAL,67963,308
102782,2019-11-28,INDUSTRIAL,9533,349
102786,2020-09-20,INDUSTRIAL,2426,391
102804,2019-09-30,INDUSTRIAL,4374,82
102807,2019-11-14,INDUSTRIAL,2515,350
102809,2020-04-30,INDUSTRIAL,5974,56
102816,2021-02-27,INDUSTRIAL,4100,329
102817,2019-09-28,INDUSTRIAL,88870,317
102826,2019-07-03,INDUSTRIAL,6083,307
102827,2020-01-08,INDUSTRIAL,5944,188
102835,2020-03-24,INDUSTRIAL,67890,308
102840,2019-11-29,INDUSTRIAL,7544,349
102861,2020-12-04,INDUSTRIAL,11010,146
102862,2019-09-09,INDUSTRIAL,5089,82
102865,2019-11-01,INDUSTRIAL,3120,350
102867,2020-04-14,INDUSTRIAL,5725,56
102875,2019-09-29,INDUSTRIAL,88030,317
102884,2019-07-25,INDUSTRIAL,6115,307
102885,2020-01-03,INDUSTRIAL,3681,188
102886,2019-11-05,INDUSTRIAL,14258,309
102893,2020-03-31,INDUSTRIAL,65067,308
102919,2020-12-09,INDUSTRIAL,18940,146
102920,2019-09-03,INDUSTRIAL,4066,82
102925,2020-04-20,INDUSTRIAL,5766,56
102928,2019-11-21,INDUSTRIAL,4505,99
102933,2019-09-02,INDUSTRIAL,77290,317
102943,2020-01-12,INDUSTRIAL,2966,188
102945,2020-06-04,INDUSTRIAL,6655,338
102951,2020-03-19,INDUSTRIAL,2868,379
102956,2019-11-11,INDUSTRIAL,11531,349
102973,2020-01-31,INDUSTRIAL,5232,286
102977,2020-12-22,INDUSTRIAL,18910,146
102978,2019-09-06,INDUSTRIAL,4596,82
102981,2019-11-05,INDUSTRIAL,2766,350
102983,2020-04-12,INDUSTRIAL,5601,56
102991,2019-09-27,INDUSTRIAL,82340,317
103000,2019-07-06,INDUSTRIAL,4406,307
103001,2020-01-10,INDUSTRIAL,3531,188
103003,2020-06-23,INDUSTRIAL,3730,338
103009,2020-03-20,INDUSTRIAL,2728,379
103018,2020-09-14,INDUSTRIAL,2339,217
103031,2020-01-20,INDUSTRIAL,3458,286
103041,2020-04-15,INDUSTRIAL,5736,56
103049,2019-09-25,INDUSTRIAL,86250,317
103056,2020-09-27,INDUSTRIAL,8730,316
103058,2019-07-11,INDUSTRIAL,6200,307
103059,2020-01-30,INDUSTRIAL,12598,188
103067,2020-03-29,INDUSTRIAL,56715,308
103072,2019-11-20,INDUSTRIAL,6516,349
103089,2020-01-21,INDUSTRIAL,4709,286
103090,2020-05-25,INDUSTRIAL,4378,322
103093,2020-12-11,INDUSTRIAL,8790,146
103097,2019-11-15,INDUSTRIAL,5302,364
103099,2020-04-16,INDUSTRIAL,5744,56
103107,2019-09-09,INDUSTRIAL,73440,317
103114,2020-09-18,INDUSTRIAL,51050,316
103116,2019-07-17,INDUSTRIAL,6943,307
103117,2020-01-25,INDUSTRIAL,5857,188
103119,2020-06-03,INDUSTRIAL,5265,338
103130,2019-11-18,INDUSTRIAL,3397,349
103147,2020-01-31,INDUSTRIAL,55910,444
103151,2020-12-14,INDUSTRIAL,31860,146
103152,2019-09-02,INDUSTRIAL,3768,82
103155,2019-11-08,INDUSTRIAL,4318,364
103157,2020-04-23,INDUSTRIAL,5786,56
103165,2019-09-22,INDUSTRIAL,124730,317
103172,2020-09-11,INDUSTRIAL,139040,316
103174,2019-07-08,INDUSTRIAL,8796,307
103175,2020-01-17,INDUSTRIAL,4826,188
103183,2020-03-04,INDUSTRIAL,3458,379
103184,2020-01-02,INDUSTRIAL,2298,318
103188,2019-11-04,INDUSTRIAL,3565,349
103205,2020-01-28,INDUSTRIAL,69170,444
103206,2020-05-28,INDUSTRIAL,3676,322
103209,2020-12-30,INDUSTRIAL,32690,146
103213,2019-11-29,INDUSTRIAL,3653,364
103215,2020-04-11,INDUSTRIAL,5531,56
103225,2021-03-01,INDUSTRIAL,2960,133
103230,2020-09-12,INDUSTRIAL,8880,316
103232,2019-07-29,INDUSTRIAL,6585,307
103235,2020-06-14,INDUSTRIAL,2981,338
103241,2020-03-10,INDUSTRIAL,4111,379
103246,2019-11-15,INDUSTRIAL,6826,349
103258,2020-04-16,INDUSTRIAL,2785,16
103263,2020-01-30,INDUSTRIAL,57950,444
103267,2020-12-27,INDUSTRIAL,4590,146
103268,2019-09-28,INDUSTRIAL,3204,82
103271,2019-11-27,INDUSTRIAL,4137,364
103273,2020-04-05,INDUSTRIAL,5311,56
103288,2020-09-20,INDUSTRIAL,18990,316
103290,2019-07-30,INDUSTRIAL,8455,307
103291,2020-01-14,INDUSTRIAL,4185,188
103293,2020-06-26,INDUSTRIAL,5487,338
103304,2019-11-12,INDUSTRIAL,5582,349
103321,2020-01-01,INDUSTRIAL,8760,444
103325,2020-12-08,INDUSTRIAL,12070,146
103331,2020-04-27,INDUSTRIAL,5886,56
103341,2021-03-03,INDUSTRIAL,4922,133
103348,2019-07-15,INDUSTRIAL,5615,307
103349,2020-01-07,INDUSTRIAL,5162,188
103351,2020-06-28,INDUSTRIAL,2350,338
103379,2020-01-25,INDUSTRIAL,66880,444
103383,2020-12-15,INDUSTRIAL,4920,146
103389,2020-04-09,INDUSTRIAL,5458,56
103406,2019-07-22,INDUSTRIAL,4503,307
103424,2020-09-12,INDUSTRIAL,2717,391
103437,2020-01-15,INDUSTRIAL,21470,444
103438,2020-05-31,INDUSTRIAL,6635,322
103441,2020-12-10,INDUSTRIAL,13370,146
103444,2020-02-01,INDUSTRIAL,2616,61
103445,2019-11-12,INDUSTRIAL,2997,350
103447,2020-04-18,INDUSTRIAL,5754,56
103457,2021-03-08,INDUSTRIAL,2615,133
103464,2019-07-01,INDUSTRIAL,4757,307
103466,2019-11-28,INDUSTRIAL,4335,309
103473,2020-03-05,INDUSTRIAL,3151,379
103478,2019-11-06,INDUSTRIAL,9175,349
103482,2020-09-12,INDUSTRIAL,2248,217
103495,2020-01-06,INDUSTRIAL,11510,444
103496,2020-05-20,INDUSTRIAL,2619,322
103499,2020-12-19,INDUSTRIAL,48690,146
103502,2020-02-11,INDUSTRIAL,3230,61
103503,2019-11-16,INDUSTRIAL,2462,350
103505,2020-04-21,INDUSTRIAL,5774,56
103515,2021-03-26,INDUSTRIAL,2999,133
103522,2019-07-02,INDUSTRIAL,5836,307
103525,2020-06-02,INDUSTRIAL,4004,338
103531,2020-03-11,INDUSTRIAL,2810,379
103536,2019-11-25,INDUSTRIAL,6199,349
103541,2019-10-01,INDUSTRIAL,9779,348
103553,2020-01-02,INDUSTRIAL,19170,444
103554,2020-05-17,INDUSTRIAL,2283,322
103557,2020-12-20,INDUSTRIAL,11250,146
103560,2020-02-18,INDUSTRIAL,3326,61
103561,2019-11-07,INDUSTRIAL,2970,350
103563,2020-04-10,INDUSTRIAL,5481,56
103580,2019-07-26,INDUSTRIAL,5174,307
103589,2020-03-03,INDUSTRIAL,6685,379
103594,2019-11-14,INDUSTRIAL,5983,349
103611,2020-01-12,INDUSTRIAL,35380,444
103612,2020-05-07,INDUSTRIAL,3096,322
103615,2020-12-23,INDUSTRIAL,13010,146
103618,2020-02-19,INDUSTRIAL,3272,61
103619,2019-11-01,INDUSTRIAL,-1,85
103621,2020-04-29,INDUSTRIAL,5917,56
103628,2021-03-13,INDUSTRIAL,3810,329
103638,2019-07-20,INDUSTRIAL,2427,307
103641,2020-06-13,INDUSTRIAL,2857,338
103652,2019-11-08,INDUSTRIAL,5839,349
103669,2020-01-14,INDUSTRIAL,19060,444
103670,2020-05-30,INDUSTRIAL,6186,322
103673,2020-12-21,INDUSTRIAL,2390,146
103676,2020-02-25,INDUSTRIAL,3283,61
103679,2020-04-22,INDUSTRIAL,5791,56
103686,2021-03-14,INDUSTRIAL,4694,329
103696,2019-07-23,INDUSTRIAL,2794,307
103699,2020-06-06,INDUSTRIAL,3113,338
103726,2020-11-14,INDUSTRIAL,-233,192
103727,2020-01-11,INDUSTRIAL,58070,444
103731,2020-12-26,INDUSTRIAL,28730,146
103734,2020-02-05,INDUSTRIAL,2914,61
103737,2020-04-13,INDUSTRIAL,5698,56
103754,2019-07-04,INDUSTRIAL,10139,307
103785,2020-01-29,INDUSTRIAL,58800,444
103789,2020-12-02,INDUSTRIAL,22710,146
103792,2020-02-02,INDUSTRIAL,2567,61
103795,2020-04-03,INDUSTRIAL,5241,56
103812,2019-07-09,INDUSTRIAL,4715,307
103815,2020-06-29,INDUSTRIAL,2792,338
103816,2020-02-05,INDUSTRIAL,3087,306
103825,2020-08-26,INDUSTRIAL,4290,363
103842,2020-11-26,INDUSTRIAL,4664,206
103843,2020-01-24,INDUSTRIAL,57720,444
103844,2020-05-18,INDUSTRIAL,3010,196
103850,2020-02-04,INDUSTRIAL,3028,61
103853,2020-04-06,INDUSTRIAL,5353,56
103870,2019-07-18,INDUSTRIAL,5981,307
103874,2020-02-15,INDUSTRIAL,7574,306
103884,2019-11-13,INDUSTRIAL,9708,349
103885,2020-05-13,INDUSTRIAL,2241,390
103888,2020-10-01,INDUSTRIAL,2397,391
103901,2020-01-14,INDUSTRIAL,19813,380
103902,2020-05-15,INDUSTRIAL,3018,196
103905,2020-12-03,INDUSTRIAL,13760,146
103908,2020-02-26,INDUSTRIAL,3319,61
103911,2020-04-28,INDUSTRIAL,5909,56
103932,2020-02-02,INDUSTRIAL,6591,306
103946,2020-10-31,INDUSTRIAL,2294,391
103959,2020-01-24,INDUSTRIAL,28017,380
103963,2020-12-25,INDUSTRIAL,19560,146
103964,2019-09-02,INDUSTRIAL,5773,208
103966,2020-02-06,INDUSTRIAL,3022,61
103969,2020-04-04,INDUSTRIAL,5271,56
103986,2019-07-10,INDUSTRIAL,6485,307
103988,2019-11-19,INDUSTRIAL,15097,309
103989,2020-06-22,INDUSTRIAL,4205,338
103990,2020-02-18,INDUSTRIAL,4253,306
104004,2020-10-23,INDUSTRIAL,6517,391
104009,2020-07-19,INDUSTRIAL,2358,95
104017,2020-01-15,INDUSTRIAL,6644,380
104018,2020-05-08,INDUSTRIAL,3014,196
104021,2020-12-06,INDUSTRIAL,17540,146
104024,2020-02-12,INDUSTRIAL,3216,61
104027,2020-04-08,INDUSTRIAL,5412,56
104044,2019-07-12,INDUSTRIAL,31487,355
104048,2020-02-07,INDUSTRIAL,3890,306
104053,2020-03-09,INDUSTRIAL,5274,379
