,FECHA,USO,CONSUMO,ID_CONTADOR
17851,2019-06-28,INDUSTRIAL,107330,11
17855,2019-05-29,INDUSTRIAL,10530,94
17856,2019-07-02,INDUSTRIAL,25606,171
17883,2019-11-04,INDUSTRIAL,32043,54
17887,2019-04-02,INDUSTRIAL,63010,170
17897,2019-06-02,INDUSTRIAL,16566,166
17900,2021-01-09,INDUSTRIAL,12125,142
17903,2020-07-16,INDUSTRIAL,28280,174
17905,2019-06-17,INDUSTRIAL,77120,11
17909,2019-05-16,INDUSTRIAL,12342,94
17910,2019-07-29,INDUSTRIAL,56772,171
17916,2019-03-10,INDUSTRIAL,10066,61
17941,2019-04-24,INDUSTRIAL,63050,170
17951,2019-06-03,INDUSTRIAL,44696,166
17954,2021-01-06,INDUSTRIAL,10292,142
17957,2020-07-19,INDUSTRIAL,15270,174
17959,2019-06-06,INDUSTRIAL,29570,11
17963,2019-05-10,INDUSTRIAL,10158,94
17965,2020-02-13,INDUSTRIAL,25650,158
17970,2019-03-09,INDUSTRIAL,14772,61
17987,2020-05-01,INDUSTRIAL,11640,161
17995,2019-04-13,INDUSTRIAL,63050,170
18005,2019-06-04,INDUSTRIAL,82220,166
18008,2021-01-10,INDUSTRIAL,11041,142
18013,2019-06-03,INDUSTRIAL,100520,11
18017,2019-05-07,INDUSTRIAL,10134,94
18019,2020-02-04,INDUSTRIAL,19900,158
18024,2019-03-03,INDUSTRIAL,11291,61
18049,2019-04-19,INDUSTRIAL,62860,170
18059,2019-09-10,INDUSTRIAL,15590,166
18060,2019-05-08,INDUSTRIAL,42240,55
18062,2021-01-11,INDUSTRIAL,13749,142
18065,2020-07-24,INDUSTRIAL,16688,174
18067,2019-06-19,INDUSTRIAL,88940,11
18072,2019-10-07,INDUSTRIAL,9616,98
18073,2020-02-10,INDUSTRIAL,23960,158
18090,2020-06-23,INDUSTRIAL,14567,86
18095,2020-05-25,INDUSTRIAL,11720,161
18103,2019-04-04,INDUSTRIAL,63170,170
18113,2019-11-01,INDUSTRIAL,63100,166
18114,2019-05-08,INDUSTRIAL,42240,55
18116,2021-01-02,INDUSTRIAL,10138,142
18119,2020-07-29,INDUSTRIAL,21690,174
18121,2019-06-11,INDUSTRIAL,23680,11
18127,2020-02-07,INDUSTRIAL,28910,158
18149,2020-05-08,INDUSTRIAL,11680,161
18157,2019-04-30,INDUSTRIAL,62710,170
18163,2020-02-28,INDUSTRIAL,28252,93
18167,2019-11-14,INDUSTRIAL,18160,166
18168,2019-09-27,INDUSTRIAL,9054,55
18170,2021-01-08,INDUSTRIAL,13907,142
18173,2020-07-30,INDUSTRIAL,25160,174
18175,2019-06-27,INDUSTRIAL,145420,11
18179,2019-05-17,INDUSTRIAL,9869,94
18183,2020-07-10,INDUSTRIAL,9797,83
18211,2019-04-06,INDUSTRIAL,60660,170
18221,2019-11-04,INDUSTRIAL,70470,166
18222,2019-09-09,INDUSTRIAL,9304,55
18224,2021-01-07,INDUSTRIAL,13879,142
18227,2020-07-17,INDUSTRIAL,22912,174
18229,2019-06-25,INDUSTRIAL,72860,11
18265,2019-04-29,INDUSTRIAL,62890,170
18275,2019-11-08,INDUSTRIAL,101840,166
18276,2019-09-18,INDUSTRIAL,9574,55
18283,2019-06-14,INDUSTRIAL,29490,11
18287,2019-05-22,INDUSTRIAL,11460,94
18319,2019-04-16,INDUSTRIAL,60780,170
18329,2019-11-02,INDUSTRIAL,15550,166
18332,2021-01-03,INDUSTRIAL,9314,142
18337,2019-06-04,INDUSTRIAL,97780,11
18341,2019-05-02,INDUSTRIAL,10412,94
18365,2020-05-06,INDUSTRIAL,13510,161
18373,2019-04-26,INDUSTRIAL,60440,170
18383,2019-11-13,INDUSTRIAL,79620,166
18386,2021-01-17,INDUSTRIAL,12226,142
18391,2019-06-29,INDUSTRIAL,99600,11
18396,2019-10-07,INDUSTRIAL,30310,171
18399,2020-07-08,INDUSTRIAL,9407,83
18419,2020-05-27,INDUSTRIAL,11720,161
18427,2019-04-18,INDUSTRIAL,60960,170
18430,2020-03-11,INDUSTRIAL,9090,176
18437,2019-11-06,INDUSTRIAL,44380,166
18440,2021-01-24,INDUSTRIAL,12825,142
18445,2019-06-22,INDUSTRIAL,56170,11
18449,2019-05-24,INDUSTRIAL,12972,94
18479,2019-10-02,INDUSTRIAL,11718,78
18481,2019-04-14,INDUSTRIAL,63010,170
18491,2019-11-05,INDUSTRIAL,81570,166
18494,2021-01-28,INDUSTRIAL,14918,142
18499,2019-06-13,INDUSTRIAL,47560,11
18503,2019-05-27,INDUSTRIAL,12592,94
18504,2019-10-29,INDUSTRIAL,51380,171
18527,2020-05-20,INDUSTRIAL,11780,161
18535,2019-04-25,INDUSTRIAL,62930,170
18538,2020-03-06,INDUSTRIAL,14768,176
18545,2019-11-07,INDUSTRIAL,87270,166
18546,2019-09-30,INDUSTRIAL,9600,55
18548,2021-01-16,INDUSTRIAL,12328,142
18553,2019-06-10,INDUSTRIAL,43800,11
18558,2019-10-21,INDUSTRIAL,54180,171
18578,2019-07-23,INDUSTRIAL,10748,8
18587,2019-10-20,INDUSTRIAL,40545,78
18589,2019-04-15,INDUSTRIAL,62750,170
18602,2021-01-23,INDUSTRIAL,12883,142
18607,2019-06-15,INDUSTRIAL,36450,11
18612,2019-10-16,INDUSTRIAL,71570,171
18641,2019-10-22,INDUSTRIAL,10792,78
18643,2019-04-03,INDUSTRIAL,51312,170
18649,2020-02-10,INDUSTRIAL,21926,93
18656,2021-01-15,INDUSTRIAL,14026,142
18661,2019-06-30,INDUSTRIAL,90440,11
18672,2019-03-24,INDUSTRIAL,12378,61
18676,2019-11-08,INDUSTRIAL,10690,167
18689,2020-05-11,INDUSTRIAL,11830,161
18695,2019-10-21,INDUSTRIAL,14332,78
18697,2019-04-17,INDUSTRIAL,13302,170
18707,2019-11-11,INDUSTRIAL,72470,166
18708,2019-09-23,INDUSTRIAL,9270,55
18710,2021-01-21,INDUSTRIAL,15195,142
18715,2019-06-24,INDUSTRIAL,45340,11
18743,2020-05-04,INDUSTRIAL,11680,161
18749,2019-10-16,INDUSTRIAL,24942,78
18751,2019-04-22,INDUSTRIAL,63170,170
18764,2021-01-14,INDUSTRIAL,14359,142
18769,2019-06-05,INDUSTRIAL,72280,11
18780,2019-03-23,INDUSTRIAL,12407,61
18784,2019-11-18,INDUSTRIAL,10750,167
18803,2019-10-18,INDUSTRIAL,74567,78
18818,2021-01-22,INDUSTRIAL,14820,142
18823,2019-06-21,INDUSTRIAL,43650,11
18845,2020-07-09,INDUSTRIAL,10898,106
18851,2020-05-22,INDUSTRIAL,11810,161
18859,2019-08-26,INDUSTRIAL,44610,172
18863,2020-02-25,INDUSTRIAL,9038,63
18872,2021-02-09,INDUSTRIAL,14351,142
18877,2019-06-12,INDUSTRIAL,27000,11
18882,2019-10-10,INDUSTRIAL,49640,171
18888,2019-03-17,INDUSTRIAL,12317,61
18905,2020-05-18,INDUSTRIAL,11760,161
18909,2019-12-16,INDUSTRIAL,33341,54
18913,2019-08-01,INDUSTRIAL,43890,172
18926,2021-02-10,INDUSTRIAL,14510,142
18959,2020-05-29,INDUSTRIAL,11490,161
18963,2019-12-11,INDUSTRIAL,46460,54
18965,2019-10-09,INDUSTRIAL,10469,78
18967,2019-08-10,INDUSTRIAL,44400,172
18977,2019-11-29,INDUSTRIAL,14740,166
18980,2021-02-11,INDUSTRIAL,16492,142
18990,2019-10-30,INDUSTRIAL,56980,171
19017,2019-12-17,INDUSTRIAL,37259,54
19019,2019-10-19,INDUSTRIAL,106299,78
19021,2019-08-05,INDUSTRIAL,46240,172
19031,2019-11-26,INDUSTRIAL,13156,166
19034,2021-02-12,INDUSTRIAL,15061,142
19037,2020-11-01,INDUSTRIAL,12900,174
19044,2019-10-01,INDUSTRIAL,53310,171
19050,2019-03-29,INDUSTRIAL,9924,61
19071,2019-12-10,INDUSTRIAL,25497,54
19075,2019-08-29,INDUSTRIAL,44490,172
19088,2021-02-13,INDUSTRIAL,14166,142
19091,2020-11-23,INDUSTRIAL,12550,174
19097,2019-05-21,INDUSTRIAL,12320,94
19098,2019-10-09,INDUSTRIAL,63830,171
19104,2019-03-04,INDUSTRIAL,9329,61
19125,2019-12-14,INDUSTRIAL,23728,54
19127,2019-10-17,INDUSTRIAL,16234,78
19129,2019-08-17,INDUSTRIAL,44370,172
19142,2021-02-14,INDUSTRIAL,12798,142
19145,2020-11-24,INDUSTRIAL,18710,174
19149,2019-06-26,INDUSTRIAL,14691,30
19152,2019-10-11,INDUSTRIAL,43890,171
19153,2020-02-20,INDUSTRIAL,11579,100
19158,2019-03-16,INDUSTRIAL,13900,61
19165,2020-03-16,INDUSTRIAL,9430,165
19181,2019-10-14,INDUSTRIAL,15239,78
19183,2019-08-25,INDUSTRIAL,44650,172
19196,2021-02-15,INDUSTRIAL,14738,142
19199,2020-11-20,INDUSTRIAL,15330,174
19205,2019-05-31,INDUSTRIAL,14100,94
19206,2019-10-02,INDUSTRIAL,80950,171
19207,2020-02-05,INDUSTRIAL,17396,158
19232,2019-11-03,INDUSTRIAL,-1,71
19235,2019-10-05,INDUSTRIAL,13225,78
19237,2019-08-31,INDUSTRIAL,44490,172
19250,2021-02-16,INDUSTRIAL,14558,142
19253,2020-11-02,INDUSTRIAL,17800,174
19259,2019-05-06,INDUSTRIAL,9469,94
19260,2019-10-08,INDUSTRIAL,65840,171
19273,2020-03-27,INDUSTRIAL,15870,165
19287,2019-12-03,INDUSTRIAL,26769,54
19289,2019-10-04,INDUSTRIAL,12933,78
19291,2019-08-22,INDUSTRIAL,44020,172
19304,2021-03-27,INDUSTRIAL,12345,142
19307,2020-11-15,INDUSTRIAL,13460,174
19313,2019-05-20,INDUSTRIAL,10809,94
19314,2019-10-22,INDUSTRIAL,29940,171
19337,2020-05-15,INDUSTRIAL,11760,161
19345,2019-08-14,INDUSTRIAL,44260,172
19358,2021-03-28,INDUSTRIAL,15024,142
19361,2020-11-14,INDUSTRIAL,15630,174
19367,2019-05-30,INDUSTRIAL,9540,94
19368,2019-10-17,INDUSTRIAL,40120,171
19369,2020-02-03,INDUSTRIAL,26512,158
19373,2019-06-18,INDUSTRIAL,45290,169
19378,2019-11-04,INDUSTRIAL,10490,167
19381,2020-03-23,INDUSTRIAL,18980,165
19397,2019-10-07,INDUSTRIAL,14286,78
19399,2019-08-27,INDUSTRIAL,42480,172
19409,2019-11-22,INDUSTRIAL,8940,166
19412,2021-03-29,INDUSTRIAL,13755,142
19415,2020-11-13,INDUSTRIAL,16260,174
19421,2019-05-28,INDUSTRIAL,11620,94
19422,2019-10-24,INDUSTRIAL,35430,171
19423,2020-02-21,INDUSTRIAL,20228,158
19427,2019-06-06,INDUSTRIAL,46200,169
19453,2019-08-12,INDUSTRIAL,44380,172
19466,2021-03-30,INDUSTRIAL,14560,142
19469,2020-11-04,INDUSTRIAL,15080,174
19475,2019-05-23,INDUSTRIAL,11165,94
19486,2019-11-11,INDUSTRIAL,10570,167
19493,2020-07-15,INDUSTRIAL,17943,103
19503,2019-12-13,INDUSTRIAL,40605,54
19507,2019-08-19,INDUSTRIAL,44310,172
19517,2019-11-28,INDUSTRIAL,10026,166
19520,2021-03-31,INDUSTRIAL,14911,142
19523,2020-11-10,INDUSTRIAL,15060,174
19535,2019-06-20,INDUSTRIAL,44300,169
19536,2019-03-30,INDUSTRIAL,12972,61
19543,2020-03-13,INDUSTRIAL,8980,165
19557,2019-12-05,INDUSTRIAL,37226,54
19561,2019-08-07,INDUSTRIAL,44730,172
19574,2021-03-26,INDUSTRIAL,13587,142
19577,2020-11-21,INDUSTRIAL,13160,174
19579,2019-09-03,INDUSTRIAL,12499,60
19589,2019-06-25,INDUSTRIAL,52290,169
19594,2019-11-25,INDUSTRIAL,15640,167
19597,2020-03-20,INDUSTRIAL,12930,165
19611,2019-12-12,INDUSTRIAL,42422,54
19615,2019-08-11,INDUSTRIAL,44280,172
19625,2019-11-10,INDUSTRIAL,16786,166
19628,2021-03-09,INDUSTRIAL,15369,142
19631,2020-11-26,INDUSTRIAL,21820,174
19633,2019-09-15,INDUSTRIAL,206570,11
19643,2019-06-26,INDUSTRIAL,42910,169
19665,2019-12-06,INDUSTRIAL,15257,54
19667,2019-10-06,INDUSTRIAL,11094,78
19669,2019-08-06,INDUSTRIAL,44470,172
19679,2019-11-12,INDUSTRIAL,59626,166
19680,2019-09-20,INDUSTRIAL,8990,55
19682,2021-03-10,INDUSTRIAL,15188,142
19685,2020-11-07,INDUSTRIAL,15070,174
19687,2019-09-26,INDUSTRIAL,217820,11
19697,2019-06-10,INDUSTRIAL,44200,169
19705,2020-03-30,INDUSTRIAL,13220,165
19709,2020-07-06,INDUSTRIAL,12946,103
19719,2019-12-18,INDUSTRIAL,16236,54
19721,2019-10-12,INDUSTRIAL,11468,78
19723,2019-08-20,INDUSTRIAL,44380,172
19736,2021-03-11,INDUSTRIAL,15158,142
19739,2020-11-12,INDUSTRIAL,18650,174
19741,2019-09-12,INDUSTRIAL,221540,11
19743,2019-06-25,INDUSTRIAL,21904,30
19751,2019-06-03,INDUSTRIAL,48410,169
19760,2020-04-04,INDUSTRIAL,11850,162
19773,2019-12-19,INDUSTRIAL,14038,54
19777,2019-08-08,INDUSTRIAL,44550,172
19790,2021-03-12,INDUSTRIAL,13984,142
19793,2020-11-27,INDUSTRIAL,15770,174
19795,2019-09-03,INDUSTRIAL,285100,11
19805,2019-06-11,INDUSTRIAL,45170,169
19814,2020-04-03,INDUSTRIAL,9832,162
19829,2019-10-11,INDUSTRIAL,10913,78
19831,2019-08-24,INDUSTRIAL,44760,172
19844,2021-03-13,INDUSTRIAL,13906,142
19847,2020-11-28,INDUSTRIAL,21730,174
19849,2019-09-29,INDUSTRIAL,110470,11
19859,2019-06-27,INDUSTRIAL,31570,169
19867,2020-03-18,INDUSTRIAL,13180,165
19868,2020-04-02,INDUSTRIAL,9900,162
19883,2019-10-15,INDUSTRIAL,17023,78
19885,2019-08-03,INDUSTRIAL,44450,172
19898,2021-03-14,INDUSTRIAL,13291,142
19901,2020-11-16,INDUSTRIAL,16250,174
19903,2019-09-16,INDUSTRIAL,205520,11
19913,2019-06-19,INDUSTRIAL,46480,169
19922,2020-04-01,INDUSTRIAL,27444,162
19935,2019-12-09,INDUSTRIAL,29644,54
19939,2019-08-04,INDUSTRIAL,44470,172
19952,2021-03-15,INDUSTRIAL,15151,142
19955,2020-11-25,INDUSTRIAL,20250,174
19957,2019-09-28,INDUSTRIAL,131890,11
19967,2019-06-05,INDUSTRIAL,40110,169
19972,2019-11-29,INDUSTRIAL,15570,167
19976,2020-04-05,INDUSTRIAL,9792,162
19991,2019-10-03,INDUSTRIAL,12000,78
19993,2019-08-21,INDUSTRIAL,43960,172
20006,2021-03-16,INDUSTRIAL,15104,142
20008,2020-02-03,INDUSTRIAL,14623,111
20009,2020-11-09,INDUSTRIAL,13530,174
20011,2019-09-21,INDUSTRIAL,222490,11
20022,2019-03-11,INDUSTRIAL,12631,4
20026,2019-11-01,INDUSTRIAL,10240,167
20043,2019-12-02,INDUSTRIAL,20769,54
20047,2019-08-18,INDUSTRIAL,44310,172
20060,2021-04-17,INDUSTRIAL,13066,142
20063,2020-11-08,INDUSTRIAL,12400,174
20065,2019-09-22,INDUSTRIAL,196540,11
20093,2020-05-13,INDUSTRIAL,11250,161
20097,2019-12-04,INDUSTRIAL,33316,54
20101,2019-09-16,INDUSTRIAL,45920,172
20113,2021-04-18,INDUSTRIAL,12618,142
20116,2020-11-11,INDUSTRIAL,15700,174
20118,2019-09-25,INDUSTRIAL,253250,11
20129,2019-03-31,INDUSTRIAL,11817,61
20133,2019-11-22,INDUSTRIAL,10270,167
20154,2019-09-04,INDUSTRIAL,44240,172
20166,2021-04-20,INDUSTRIAL,14672,142
20169,2020-11-29,INDUSTRIAL,15320,174
20171,2019-09-14,INDUSTRIAL,214850,11
20176,2019-10-08,INDUSTRIAL,10362,98
20177,2020-03-19,INDUSTRIAL,9278,100
20182,2019-03-31,INDUSTRIAL,16530,62
20207,2019-09-18,INDUSTRIAL,41930,172
20219,2021-04-19,INDUSTRIAL,14320,142
20222,2020-11-22,INDUSTRIAL,12440,174
20224,2019-09-18,INDUSTRIAL,230290,11
20230,2020-03-03,INDUSTRIAL,9578,100
20235,2019-03-11,INDUSTRIAL,15982,62
20260,2019-09-02,INDUSTRIAL,44630,172
20263,2020-10-23,INDUSTRIAL,10540,176
20272,2021-04-22,INDUSTRIAL,20983,142
20275,2020-11-19,INDUSTRIAL,19370,174
20277,2019-09-06,INDUSTRIAL,224610,11
20288,2019-03-23,INDUSTRIAL,10522,62
20313,2019-09-01,INDUSTRIAL,44470,172
20328,2020-11-17,INDUSTRIAL,17180,174
20330,2019-09-02,INDUSTRIAL,248300,11
20335,2019-10-19,INDUSTRIAL,9171,98
20336,2020-03-12,INDUSTRIAL,10632,100
20341,2019-03-21,INDUSTRIAL,28526,62
20366,2019-09-30,INDUSTRIAL,44420,172
20378,2021-04-24,INDUSTRIAL,13152,142
20381,2020-11-18,INDUSTRIAL,16590,174
20383,2019-09-01,INDUSTRIAL,207730,11
20388,2019-10-16,INDUSTRIAL,9158,98
20394,2019-03-15,INDUSTRIAL,20498,62
20419,2019-09-03,INDUSTRIAL,44330,172
20431,2021-04-23,INDUSTRIAL,17193,142
20434,2020-11-03,INDUSTRIAL,15360,174
20436,2019-09-07,INDUSTRIAL,231170,11
20441,2019-10-15,INDUSTRIAL,10079,98
20442,2020-03-05,INDUSTRIAL,10592,100
20447,2019-03-05,INDUSTRIAL,28010,62
20472,2019-09-07,INDUSTRIAL,44330,172
20484,2021-04-25,INDUSTRIAL,12734,142
20487,2020-11-06,INDUSTRIAL,15830,174
20489,2019-09-09,INDUSTRIAL,243340,11
20493,2019-05-27,INDUSTRIAL,11601,18
20494,2019-10-29,INDUSTRIAL,12096,98
20500,2019-03-12,INDUSTRIAL,14635,4
20512,2020-06-29,INDUSTRIAL,10884,91
20525,2019-09-05,INDUSTRIAL,44220,172
20537,2021-05-09,INDUSTRIAL,12332,142
20540,2020-11-30,INDUSTRIAL,13090,174
20542,2019-09-27,INDUSTRIAL,195140,11
20546,2019-05-15,INDUSTRIAL,11290,18
20547,2019-10-26,INDUSTRIAL,12735,98
20560,2020-03-25,INDUSTRIAL,12928,165
20578,2019-09-25,INDUSTRIAL,44910,172
20588,2019-11-28,INDUSTRIAL,10670,55
20590,2021-05-10,INDUSTRIAL,16196,142
20593,2020-11-05,INDUSTRIAL,19530,174
20595,2019-09-23,INDUSTRIAL,207940,11
20599,2019-05-24,INDUSTRIAL,11477,18
20618,2020-06-25,INDUSTRIAL,19873,86
20631,2019-09-17,INDUSTRIAL,46320,172
20643,2021-05-11,INDUSTRIAL,14743,142
20648,2019-09-24,INDUSTRIAL,196310,11
20653,2019-10-03,INDUSTRIAL,9554,98
20659,2019-03-06,INDUSTRIAL,23777,62
20684,2019-09-24,INDUSTRIAL,44690,172
20696,2021-05-13,INDUSTRIAL,14967,142
20699,2021-01-27,INDUSTRIAL,11020,174
20701,2019-09-17,INDUSTRIAL,216090,11
20705,2019-05-06,INDUSTRIAL,11680,18
20706,2019-10-01,INDUSTRIAL,10250,98
20707,2020-03-01,INDUSTRIAL,22780,158
20718,2020-02-28,INDUSTRIAL,12466,104
20737,2019-09-19,INDUSTRIAL,44260,172
20747,2019-11-23,INDUSTRIAL,9836,55
20749,2021-05-15,INDUSTRIAL,13737,142
20752,2021-01-28,INDUSTRIAL,11960,174
20754,2019-09-20,INDUSTRIAL,226980,11
20760,2020-03-11,INDUSTRIAL,18940,158
20765,2019-03-08,INDUSTRIAL,11227,61
20790,2019-09-08,INDUSTRIAL,44560,172
20802,2021-05-14,INDUSTRIAL,14876,142
20805,2021-01-16,INDUSTRIAL,9590,174
20807,2019-09-10,INDUSTRIAL,198360,11
20813,2020-03-15,INDUSTRIAL,25180,158
20830,2020-06-29,INDUSTRIAL,13809,86
20855,2021-05-16,INDUSTRIAL,13937,142
20858,2021-01-21,INDUSTRIAL,9230,174
20860,2019-09-04,INDUSTRIAL,318990,11
20865,2019-10-28,INDUSTRIAL,38470,171
20866,2020-03-17,INDUSTRIAL,17680,158
20871,2019-03-02,INDUSTRIAL,12002,61
20908,2021-05-17,INDUSTRIAL,14480,142
20913,2019-09-13,INDUSTRIAL,192830,11
20918,2019-10-04,INDUSTRIAL,71480,171
20919,2020-03-13,INDUSTRIAL,31250,158
20959,2019-11-30,INDUSTRIAL,9940,55
20961,2021-05-12,INDUSTRIAL,15261,142
20966,2019-09-11,INDUSTRIAL,179560,11
20971,2019-10-31,INDUSTRIAL,52460,171
20972,2020-03-26,INDUSTRIAL,34860,158
21014,2021-06-15,INDUSTRIAL,14630,142
21019,2019-09-19,INDUSTRIAL,262450,11
21024,2019-10-25,INDUSTRIAL,103820,171
21025,2020-03-16,INDUSTRIAL,24920,158
21067,2021-06-16,INDUSTRIAL,14227,142
21072,2019-09-30,INDUSTRIAL,119960,11
21076,2019-05-14,INDUSTRIAL,12068,94
21077,2019-10-15,INDUSTRIAL,52470,171
21078,2020-03-23,INDUSTRIAL,18360,158
21095,2020-06-26,INDUSTRIAL,10084,91
21108,2019-08-09,INDUSTRIAL,108950,170
21120,2021-06-17,INDUSTRIAL,16164,142
21125,2019-09-08,INDUSTRIAL,226670,11
21129,2019-05-08,INDUSTRIAL,11492,94
21130,2019-10-03,INDUSTRIAL,67050,171
21131,2020-03-20,INDUSTRIAL,19060,158
21135,2019-06-24,INDUSTRIAL,42840,169
21161,2019-08-31,INDUSTRIAL,108470,170
21173,2021-06-18,INDUSTRIAL,17996,142
21176,2021-01-13,INDUSTRIAL,10090,174
21178,2019-09-05,INDUSTRIAL,289590,11
21182,2019-05-03,INDUSTRIAL,9995,94
21183,2019-10-04,INDUSTRIAL,15709,98
21184,2020-03-22,INDUSTRIAL,24670,158
21201,2020-06-26,INDUSTRIAL,16298,86
21214,2019-08-30,INDUSTRIAL,108430,170
21226,2021-06-19,INDUSTRIAL,13657,142
21236,2019-10-06,INDUSTRIAL,11658,98
21237,2020-03-31,INDUSTRIAL,29950,158
21241,2019-06-04,INDUSTRIAL,44320,169
21267,2019-08-08,INDUSTRIAL,108940,170
21279,2021-06-20,INDUSTRIAL,13334,142
21288,2019-05-31,INDUSTRIAL,11330,18
21290,2020-03-19,INDUSTRIAL,17050,158
21294,2019-06-17,INDUSTRIAL,40580,169
21320,2019-08-16,INDUSTRIAL,109480,170
21330,2019-12-11,INDUSTRIAL,10050,55
21332,2021-06-21,INDUSTRIAL,14110,142
21343,2020-03-12,INDUSTRIAL,24390,158
21373,2019-08-07,INDUSTRIAL,109180,170
21385,2021-06-08,INDUSTRIAL,15241,142
21388,2021-01-19,INDUSTRIAL,10420,174
21396,2020-03-07,INDUSTRIAL,26110,158
21420,2019-12-03,INDUSTRIAL,11029,31
21426,2019-08-29,INDUSTRIAL,115450,170
21436,2019-12-05,INDUSTRIAL,15822,55
21438,2021-06-09,INDUSTRIAL,14561,142
21443,2019-09-30,INDUSTRIAL,10918,60
21449,2020-03-28,INDUSTRIAL,26610,158
21468,2020-01-30,INDUSTRIAL,12269,8
21479,2019-08-24,INDUSTRIAL,109370,170
21491,2021-06-10,INDUSTRIAL,16954,142
21494,2021-01-23,INDUSTRIAL,10040,174
21502,2020-03-10,INDUSTRIAL,25390,158
21532,2019-08-03,INDUSTRIAL,109870,170
21534,2020-01-13,INDUSTRIAL,12840,44
21544,2021-06-11,INDUSTRIAL,13478,142
21552,2020-10-15,INDUSTRIAL,13019,19
21555,2020-03-06,INDUSTRIAL,20830,158
21585,2019-08-18,INDUSTRIAL,109450,170
21587,2020-01-09,INDUSTRIAL,17512,44
21595,2020-02-28,INDUSTRIAL,155190,177
21597,2021-06-12,INDUSTRIAL,13030,142
21605,2020-10-20,INDUSTRIAL,12927,19
21606,2019-05-29,INDUSTRIAL,11318,18
21608,2020-03-24,INDUSTRIAL,24560,158
21638,2019-08-14,INDUSTRIAL,109350,170
21648,2020-02-29,INDUSTRIAL,65850,177
21650,2021-06-13,INDUSTRIAL,12833,142
21658,2020-10-22,INDUSTRIAL,13036,19
21673,2020-04-15,INDUSTRIAL,12210,165
21691,2019-08-11,INDUSTRIAL,109390,170
21701,2020-02-26,INDUSTRIAL,164080,177
21703,2021-06-14,INDUSTRIAL,15365,142
21711,2020-10-25,INDUSTRIAL,12893,19
21714,2020-03-29,INDUSTRIAL,24690,158
21726,2020-04-13,INDUSTRIAL,11900,165
21727,2020-08-24,INDUSTRIAL,32470,162
21744,2019-08-02,INDUSTRIAL,107600,170
21754,2020-02-24,INDUSTRIAL,158020,177
21756,2021-07-22,INDUSTRIAL,13217,142
21765,2019-05-08,INDUSTRIAL,11340,18
21766,2019-03-29,INDUSTRIAL,82900,171
21767,2019-10-01,INDUSTRIAL,9778,100
21787,2019-08-20,INDUSTRIAL,9697,59
21797,2019-08-22,INDUSTRIAL,109210,170
21800,2020-07-23,INDUSTRIAL,36580,176
21807,2020-02-20,INDUSTRIAL,172870,177
21814,2019-08-12,INDUSTRIAL,89670,11
21819,2019-03-13,INDUSTRIAL,61880,171
21839,2019-10-23,INDUSTRIAL,9077,8
21840,2019-08-22,INDUSTRIAL,21710,59
21850,2019-08-25,INDUSTRIAL,107050,170
21853,2020-07-22,INDUSTRIAL,33950,176
21860,2020-02-21,INDUSTRIAL,154410,177
21867,2019-08-11,INDUSTRIAL,119080,11
21871,2019-06-18,INDUSTRIAL,10896,94
21872,2019-03-08,INDUSTRIAL,95560,171
21898,2020-10-05,INDUSTRIAL,11264,71
21903,2019-08-21,INDUSTRIAL,109610,170
21904,2019-09-05,INDUSTRIAL,11044,99
21906,2020-07-16,INDUSTRIAL,18280,176
21913,2020-02-27,INDUSTRIAL,190370,177
21920,2019-08-07,INDUSTRIAL,97740,11
21924,2019-06-21,INDUSTRIAL,17701,94
21925,2019-03-28,INDUSTRIAL,91440,171
21926,2019-10-27,INDUSTRIAL,22900,158
21934,2019-12-05,INDUSTRIAL,14780,173
21956,2019-08-04,INDUSTRIAL,111120,170
21959,2020-07-17,INDUSTRIAL,23350,176
21966,2020-02-19,INDUSTRIAL,183320,177
21968,2021-02-17,INDUSTRIAL,14135,142
21973,2019-08-27,INDUSTRIAL,179640,11
21978,2019-03-11,INDUSTRIAL,144640,171
21979,2019-10-21,INDUSTRIAL,11218,100
21987,2019-12-20,INDUSTRIAL,12290,173
22004,2020-10-16,INDUSTRIAL,11360,71
22009,2019-08-06,INDUSTRIAL,108920,170
22010,2019-09-26,INDUSTRIAL,11979,99
22012,2020-07-26,INDUSTRIAL,11270,176
22019,2020-02-22,INDUSTRIAL,53930,177
22021,2021-02-18,INDUSTRIAL,16303,142
22026,2019-08-13,INDUSTRIAL,112200,11
22029,2020-12-08,INDUSTRIAL,15514,19
22030,2019-06-07,INDUSTRIAL,12185,94
22057,2020-10-01,INDUSTRIAL,10372,71
22062,2019-08-12,INDUSTRIAL,109010,170
22063,2019-09-04,INDUSTRIAL,36384,99
22065,2020-07-27,INDUSTRIAL,31990,176
22071,2019-12-29,INDUSTRIAL,17900,166
22072,2020-02-18,INDUSTRIAL,136050,177
22074,2021-02-19,INDUSTRIAL,13732,142
22079,2019-08-24,INDUSTRIAL,123620,11
22083,2019-06-06,INDUSTRIAL,13369,94
22084,2019-03-19,INDUSTRIAL,32030,171
22085,2019-11-21,INDUSTRIAL,27780,158
22093,2019-12-10,INDUSTRIAL,15060,173
22096,2019-08-07,INDUSTRIAL,18655,104
22110,2020-10-09,INDUSTRIAL,11413,71
22115,2019-08-20,INDUSTRIAL,108000,170
22116,2019-09-06,INDUSTRIAL,27622,99
22118,2020-07-28,INDUSTRIAL,37940,176
