,FECHA,USO,CONSUMO,ID_CONTADOR
23508,2019-06-05,INDUSTRIAL,24976,186
23513,2019-05-08,INDUSTRIAL,10390,158
23528,2019-03-01,INDUSTRIAL,7030,83
23531,2019-04-26,INDUSTRIAL,7290,432
23566,2020-03-11,INDUSTRIAL,13699,165
23568,2019-06-06,INDUSTRIAL,24967,186
23577,2019-03-31,INDUSTRIAL,5480,156
23579,2019-05-22,INDUSTRIAL,39385,320
23584,2019-02-13,INDUSTRIAL,5159,171
23588,2019-01-24,INDUSTRIAL,7580,83
23593,2019-03-24,INDUSTRIAL,5650,103
23600,2019-02-11,INDUSTRIAL,58567,424
23608,2019-02-13,INDUSTRIAL,3735,302
23622,2019-05-31,INDUSTRIAL,9592,363
23637,2019-03-06,INDUSTRIAL,3903,370
23653,2019-03-02,INDUSTRIAL,3770,103
23668,2019-02-26,INDUSTRIAL,4017,302
23682,2019-05-05,INDUSTRIAL,7324,363
23689,2019-01-25,INDUSTRIAL,67934,418
23704,2019-02-25,INDUSTRIAL,4895,171
23708,2019-01-09,INDUSTRIAL,9180,83
23713,2019-03-16,INDUSTRIAL,7270,103
23729,2019-03-26,INDUSTRIAL,12071,180
23732,2019-02-25,INDUSTRIAL,5162,353
23749,2019-01-18,INDUSTRIAL,61487,418
23757,2019-03-21,INDUSTRIAL,4165,370
23764,2019-02-21,INDUSTRIAL,4578,171
23769,2019-02-12,INDUSTRIAL,6059,351
23771,2019-03-07,INDUSTRIAL,6040,432
23773,2019-03-13,INDUSTRIAL,4060,103
23789,2019-03-29,INDUSTRIAL,9609,180
23792,2019-02-22,INDUSTRIAL,3958,353
23795,2019-03-11,INDUSTRIAL,5494,327
23809,2019-01-30,INDUSTRIAL,57576,418
23817,2019-03-27,INDUSTRIAL,6025,370
23828,2019-01-14,INDUSTRIAL,9220,83
23831,2019-03-13,INDUSTRIAL,6550,432
23833,2019-03-17,INDUSTRIAL,4120,103
23849,2019-03-27,INDUSTRIAL,12258,180
23852,2019-02-08,INDUSTRIAL,4638,353
23869,2019-01-23,INDUSTRIAL,61729,418
23871,2019-04-03,INDUSTRIAL,7130,376
23877,2019-03-04,INDUSTRIAL,4222,370
23879,2019-04-03,INDUSTRIAL,33433,320
23884,2019-02-20,INDUSTRIAL,4591,171
23888,2019-01-02,INDUSTRIAL,10536,178
23891,2019-03-19,INDUSTRIAL,5610,432
23893,2019-03-10,INDUSTRIAL,5590,103
23909,2019-03-19,INDUSTRIAL,24379,180
23929,2019-01-26,INDUSTRIAL,58187,418
23931,2019-04-11,INDUSTRIAL,9270,376
23932,2019-01-08,INDUSTRIAL,9938,426
23948,2019-01-07,INDUSTRIAL,12783,178
23952,2019-03-29,INDUSTRIAL,8581,373
23953,2019-03-23,INDUSTRIAL,6470,103
23960,2019-04-29,INDUSTRIAL,3831,129
23972,2019-02-20,INDUSTRIAL,5876,353
23989,2019-01-15,INDUSTRIAL,63729,418
23992,2019-01-17,INDUSTRIAL,11539,426
24004,2019-02-04,INDUSTRIAL,4352,171
24008,2019-01-31,INDUSTRIAL,12384,178
24011,2019-03-29,INDUSTRIAL,5730,432
24012,2019-03-17,INDUSTRIAL,4502,373
24013,2019-03-31,INDUSTRIAL,4470,103
24029,2019-03-25,INDUSTRIAL,11740,180
24032,2019-02-17,INDUSTRIAL,5843,353
24041,2019-03-06,INDUSTRIAL,4679,339
24042,2019-05-26,INDUSTRIAL,28121,363
24049,2019-01-24,INDUSTRIAL,62048,418
24051,2019-04-10,INDUSTRIAL,7360,376
24052,2019-01-21,INDUSTRIAL,10098,426
24057,2019-03-25,INDUSTRIAL,5618,370
24068,2019-01-08,INDUSTRIAL,10967,178
24071,2019-03-20,INDUSTRIAL,4355,318
24072,2019-03-12,INDUSTRIAL,9060,373
24102,2019-05-27,INDUSTRIAL,31300,363
24109,2019-01-29,INDUSTRIAL,58361,418
24112,2019-01-11,INDUSTRIAL,10307,426
24113,2019-04-11,INDUSTRIAL,5080,158
24119,2019-04-12,INDUSTRIAL,39121,320
24124,2019-02-18,INDUSTRIAL,5051,171
24128,2019-01-29,INDUSTRIAL,12246,178
24131,2019-03-12,INDUSTRIAL,4625,318
24132,2019-03-20,INDUSTRIAL,5146,373
24144,2019-04-15,INDUSTRIAL,11800,151
24148,2019-02-06,INDUSTRIAL,9096,302
24152,2019-02-07,INDUSTRIAL,3855,353
24162,2019-05-13,INDUSTRIAL,5421,363
24169,2019-01-31,INDUSTRIAL,66071,418
24172,2019-01-30,INDUSTRIAL,10922,426
24173,2019-04-13,INDUSTRIAL,4760,158
24177,2019-03-12,INDUSTRIAL,4598,370
24179,2019-04-05,INDUSTRIAL,39157,320
24184,2019-02-05,INDUSTRIAL,4208,171
24188,2019-01-06,INDUSTRIAL,10957,178
24191,2019-03-13,INDUSTRIAL,4797,318
24192,2019-03-16,INDUSTRIAL,4568,373
24209,2019-03-16,INDUSTRIAL,5951,180
24212,2019-02-28,INDUSTRIAL,7520,153
24222,2019-05-23,INDUSTRIAL,26639,363
24229,2019-01-12,INDUSTRIAL,42780,418
24231,2019-04-09,INDUSTRIAL,3890,376
24232,2019-01-28,INDUSTRIAL,10819,426
24237,2019-03-26,INDUSTRIAL,6852,370
24239,2019-04-26,INDUSTRIAL,39155,320
24244,2019-02-12,INDUSTRIAL,4853,171
24248,2019-01-28,INDUSTRIAL,13891,178
24251,2019-03-28,INDUSTRIAL,4856,318
24268,2019-02-04,INDUSTRIAL,4860,302
24269,2019-03-15,INDUSTRIAL,15713,180
24272,2019-02-07,INDUSTRIAL,6192,153
24282,2019-05-25,INDUSTRIAL,27595,363
24289,2019-01-22,INDUSTRIAL,63679,418
24291,2019-04-18,INDUSTRIAL,5180,376
24292,2019-01-22,INDUSTRIAL,10683,426
24293,2019-04-10,INDUSTRIAL,7350,158
24297,2019-03-07,INDUSTRIAL,4159,370
24304,2019-02-06,INDUSTRIAL,4392,171
24308,2019-01-04,INDUSTRIAL,10784,178
24311,2019-03-07,INDUSTRIAL,5070,318
24312,2019-03-21,INDUSTRIAL,9078,373
24323,2019-04-01,INDUSTRIAL,4200,374
24332,2019-02-15,INDUSTRIAL,5284,153
24349,2019-01-10,INDUSTRIAL,56199,418
24352,2019-01-16,INDUSTRIAL,19676,426
24357,2019-03-20,INDUSTRIAL,4910,370
24364,2019-02-01,INDUSTRIAL,5112,171
24368,2019-01-09,INDUSTRIAL,43805,178
24371,2019-03-05,INDUSTRIAL,4479,318
24372,2019-03-07,INDUSTRIAL,6142,373
24383,2019-04-03,INDUSTRIAL,6200,374
24384,2019-04-10,INDUSTRIAL,6410,151
24389,2019-03-13,INDUSTRIAL,10432,180
24392,2019-02-21,INDUSTRIAL,5180,153
24401,2019-03-19,INDUSTRIAL,4915,339
24402,2019-05-10,INDUSTRIAL,8171,363
24409,2019-01-19,INDUSTRIAL,63863,418
24411,2019-04-26,INDUSTRIAL,4800,376
24417,2019-03-13,INDUSTRIAL,4517,370
24428,2019-01-14,INDUSTRIAL,42637,178
24431,2019-03-19,INDUSTRIAL,4629,318
24432,2019-03-06,INDUSTRIAL,6990,373
24444,2019-04-12,INDUSTRIAL,13010,151
24449,2019-03-18,INDUSTRIAL,29615,180
24452,2019-02-06,INDUSTRIAL,5032,153
24462,2019-05-22,INDUSTRIAL,33456,363
24469,2019-01-02,INDUSTRIAL,47205,418
24471,2019-04-08,INDUSTRIAL,5490,376
24479,2019-04-15,INDUSTRIAL,40925,320
24488,2019-01-05,INDUSTRIAL,10889,178
24491,2019-03-27,INDUSTRIAL,4563,318
24492,2019-03-09,INDUSTRIAL,3746,373
24503,2019-04-05,INDUSTRIAL,13600,374
24509,2019-03-07,INDUSTRIAL,26473,180
24522,2019-05-12,INDUSTRIAL,8128,363
24529,2019-01-03,INDUSTRIAL,60790,418
24548,2019-01-10,INDUSTRIAL,10972,178
24551,2019-03-26,INDUSTRIAL,4097,318
24563,2019-04-29,INDUSTRIAL,6650,374
24569,2019-03-14,INDUSTRIAL,12046,180
24572,2019-02-08,INDUSTRIAL,5080,153
24582,2019-05-24,INDUSTRIAL,31330,363
24589,2019-01-09,INDUSTRIAL,102256,418
24597,2019-03-13,INDUSTRIAL,18476,156
24599,2019-04-01,INDUSTRIAL,40682,320
24608,2019-01-12,INDUSTRIAL,11056,178
24611,2019-03-14,INDUSTRIAL,4079,318
24612,2019-03-28,INDUSTRIAL,3902,373
24628,2019-02-21,INDUSTRIAL,16136,419
24642,2019-05-09,INDUSTRIAL,3856,363
24649,2019-01-11,INDUSTRIAL,63003,418
24651,2019-04-01,INDUSTRIAL,7492,376
24657,2019-03-20,INDUSTRIAL,11004,156
24659,2019-04-29,INDUSTRIAL,40691,320
24668,2019-01-22,INDUSTRIAL,10908,178
24672,2019-03-11,INDUSTRIAL,6840,373
24678,2019-04-08,INDUSTRIAL,4112,330
24688,2019-02-12,INDUSTRIAL,20240,419
24692,2019-02-22,INDUSTRIAL,6824,153
24708,2019-05-03,INDUSTRIAL,9484,186
24709,2019-01-16,INDUSTRIAL,60414,418
24717,2019-03-21,INDUSTRIAL,8385,156
24719,2019-04-24,INDUSTRIAL,20387,320
24728,2019-01-03,INDUSTRIAL,10673,178
24732,2019-03-30,INDUSTRIAL,4160,373
24744,2019-04-01,INDUSTRIAL,11990,151
24748,2019-02-22,INDUSTRIAL,16664,419
24749,2019-03-12,INDUSTRIAL,11123,180
24762,2019-05-28,INDUSTRIAL,31058,363
24769,2019-01-04,INDUSTRIAL,44528,418
24788,2019-01-01,INDUSTRIAL,10065,178
24791,2019-03-08,INDUSTRIAL,5670,432
24808,2019-02-23,INDUSTRIAL,15000,419
24809,2019-03-06,INDUSTRIAL,12384,180
24822,2019-05-20,INDUSTRIAL,26656,363
24828,2019-05-10,INDUSTRIAL,9357,186
24829,2019-01-17,INDUSTRIAL,56446,418
24831,2019-04-15,INDUSTRIAL,4298,376
24837,2019-03-04,INDUSTRIAL,5666,156
24848,2019-01-21,INDUSTRIAL,12744,178
24858,2019-04-16,INDUSTRIAL,3872,330
24868,2019-02-14,INDUSTRIAL,14152,419
24869,2019-03-28,INDUSTRIAL,11829,180
24882,2019-05-15,INDUSTRIAL,8012,363
24889,2019-01-07,INDUSTRIAL,54904,418
24897,2019-03-10,INDUSTRIAL,5158,156
24908,2019-01-13,INDUSTRIAL,11135,178
24911,2019-03-06,INDUSTRIAL,5346,432
24928,2019-02-24,INDUSTRIAL,16284,419
24929,2019-03-20,INDUSTRIAL,9513,180
24949,2019-01-08,INDUSTRIAL,60209,418
24953,2019-04-02,INDUSTRIAL,4696,158
24957,2019-03-05,INDUSTRIAL,12962,156
24968,2019-01-11,INDUSTRIAL,10978,178
24978,2019-04-09,INDUSTRIAL,3701,330
24981,2019-04-25,INDUSTRIAL,10057,2
24988,2019-02-15,INDUSTRIAL,15628,419
25002,2019-05-19,INDUSTRIAL,18589,363
25009,2019-01-14,INDUSTRIAL,60334,418
25028,2019-01-30,INDUSTRIAL,12298,178
25031,2019-03-06,INDUSTRIAL,4653,318
25048,2019-02-18,INDUSTRIAL,18200,419
25049,2019-03-01,INDUSTRIAL,11611,180
25069,2019-01-21,INDUSTRIAL,57045,418
25073,2019-04-01,INDUSTRIAL,15282,158
25077,2019-03-28,INDUSTRIAL,14676,156
25098,2019-04-05,INDUSTRIAL,3935,330
25108,2019-02-09,INDUSTRIAL,14024,419
25109,2019-03-31,INDUSTRIAL,4365,239
25122,2019-05-21,INDUSTRIAL,27141,363
25129,2019-01-28,INDUSTRIAL,70914,418
25133,2019-04-29,INDUSTRIAL,6692,158
25137,2019-03-07,INDUSTRIAL,13540,156
25158,2019-04-30,INDUSTRIAL,5057,330
25164,2019-04-26,INDUSTRIAL,12140,151
25168,2019-02-20,INDUSTRIAL,16704,419
25182,2019-05-29,INDUSTRIAL,36112,363
25184,2019-03-14,INDUSTRIAL,4865,360
25185,2019-05-01,INDUSTRIAL,6200,152
25193,2019-04-03,INDUSTRIAL,3800,158
25197,2019-03-27,INDUSTRIAL,13086,156
25218,2019-04-17,INDUSTRIAL,5907,330
25228,2019-02-02,INDUSTRIAL,15336,419
25245,2019-05-19,INDUSTRIAL,4120,152
25257,2019-03-14,INDUSTRIAL,10778,156
25284,2019-04-29,INDUSTRIAL,11720,151
25288,2019-02-26,INDUSTRIAL,15648,419
25289,2019-03-22,INDUSTRIAL,8511,180
25303,2019-07-01,INDUSTRIAL,6876,215
25304,2019-03-08,INDUSTRIAL,3845,360
25317,2019-03-16,INDUSTRIAL,4174,156
25337,2019-03-16,INDUSTRIAL,7224,425
25344,2019-04-24,INDUSTRIAL,5470,151
25348,2019-02-08,INDUSTRIAL,17076,419
25349,2019-03-21,INDUSTRIAL,6439,180
25362,2019-05-30,INDUSTRIAL,23989,363
25375,2019-02-26,INDUSTRIAL,4467,31
25377,2019-03-25,INDUSTRIAL,11624,156
25387,2019-02-08,INDUSTRIAL,6310,368
25397,2019-03-30,INDUSTRIAL,7196,425
25404,2019-04-08,INDUSTRIAL,27090,151
25408,2019-02-13,INDUSTRIAL,17056,419
25409,2019-03-17,INDUSTRIAL,11622,180
25422,2019-05-01,INDUSTRIAL,5868,363
25423,2019-07-15,INDUSTRIAL,6505,215
25424,2019-03-29,INDUSTRIAL,3978,360
25428,2019-05-01,INDUSTRIAL,10577,186
25435,2019-02-01,INDUSTRIAL,5010,436
25437,2019-03-11,INDUSTRIAL,9398,156
25447,2019-02-18,INDUSTRIAL,6503,368
25457,2019-03-23,INDUSTRIAL,7181,425
25458,2019-04-15,INDUSTRIAL,4555,330
25468,2019-02-06,INDUSTRIAL,15964,419
25469,2019-03-11,INDUSTRIAL,9773,180
25482,2019-05-07,INDUSTRIAL,5360,363
25484,2019-03-05,INDUSTRIAL,3920,360
25497,2019-03-15,INDUSTRIAL,6662,156
25507,2019-02-23,INDUSTRIAL,4395,368
25528,2019-02-27,INDUSTRIAL,12588,419
25532,2019-04-17,INDUSTRIAL,17650,154
25542,2019-05-08,INDUSTRIAL,5851,363
25543,2019-07-03,INDUSTRIAL,6400,215
25544,2019-03-15,INDUSTRIAL,4674,360
25548,2019-05-27,INDUSTRIAL,7827,186
25557,2019-03-06,INDUSTRIAL,13878,156
25567,2019-02-13,INDUSTRIAL,4573,368
25574,2019-05-13,INDUSTRIAL,43710,157
25577,2019-03-28,INDUSTRIAL,12888,425
25583,2019-04-30,INDUSTRIAL,4700,374
25588,2019-02-11,INDUSTRIAL,18152,419
25589,2019-03-09,INDUSTRIAL,4808,239
25592,2019-04-12,INDUSTRIAL,17600,154
25602,2019-05-17,INDUSTRIAL,4038,363
25603,2019-07-16,INDUSTRIAL,5478,215
25604,2019-03-07,INDUSTRIAL,3840,360
25608,2019-05-15,INDUSTRIAL,7850,186
25615,2019-02-06,INDUSTRIAL,7110,436
25617,2019-03-29,INDUSTRIAL,12880,156
25627,2019-02-04,INDUSTRIAL,6738,368
25633,2019-03-13,INDUSTRIAL,3913,347
25637,2019-03-19,INDUSTRIAL,4186,425
25638,2019-04-01,INDUSTRIAL,4729,330
25648,2019-02-01,INDUSTRIAL,17608,419
25652,2019-04-03,INDUSTRIAL,8350,154
25664,2019-03-12,INDUSTRIAL,4413,360
25668,2019-05-13,INDUSTRIAL,9634,186
25675,2019-02-27,INDUSTRIAL,3910,436
25677,2019-03-12,INDUSTRIAL,11264,156
25697,2019-03-21,INDUSTRIAL,7209,425
25708,2019-02-28,INDUSTRIAL,12636,419
25712,2019-04-04,INDUSTRIAL,11120,154
25718,2019-04-26,INDUSTRIAL,4838,344
25721,2019-06-07,INDUSTRIAL,3736,58
25724,2019-03-28,INDUSTRIAL,3731,360
25728,2019-05-08,INDUSTRIAL,5836,186
25729,2019-01-05,INDUSTRIAL,41078,418
25735,2019-02-26,INDUSTRIAL,4450,436
25737,2019-03-26,INDUSTRIAL,12674,156
25747,2019-02-25,INDUSTRIAL,6814,368
25753,2019-03-22,INDUSTRIAL,8821,347
25764,2019-04-28,INDUSTRIAL,14857,136
25768,2019-02-16,INDUSTRIAL,12556,419
25783,2019-07-25,INDUSTRIAL,7996,215
25784,2019-03-20,INDUSTRIAL,3878,360
25788,2019-05-06,INDUSTRIAL,11685,186
25789,2019-01-13,INDUSTRIAL,35937,418
25807,2019-02-19,INDUSTRIAL,6170,368
25811,2019-03-21,INDUSTRIAL,8590,256
25813,2019-03-26,INDUSTRIAL,4517,347
25817,2019-03-13,INDUSTRIAL,36908,425
25818,2019-04-18,INDUSTRIAL,4059,330
25824,2019-04-23,INDUSTRIAL,11677,136
25828,2019-02-17,INDUSTRIAL,13920,419
25830,2019-08-17,INDUSTRIAL,-1,315
25832,2019-04-05,INDUSTRIAL,12850,154
25842,2019-08-21,INDUSTRIAL,3771,363
25848,2019-05-22,INDUSTRIAL,10145,186
25849,2019-01-27,INDUSTRIAL,50394,418
25855,2019-02-05,INDUSTRIAL,5480,436
25867,2019-02-24,INDUSTRIAL,3804,368
25870,2019-06-05,INDUSTRIAL,6395,333
25878,2019-04-20,INDUSTRIAL,3778,330
25884,2019-04-30,INDUSTRIAL,15950,136
25888,2019-02-10,INDUSTRIAL,15164,419
25903,2019-07-29,INDUSTRIAL,5691,215
25908,2019-05-31,INDUSTRIAL,7864,186
25909,2019-01-20,INDUSTRIAL,30742,418
25910,2019-05-02,INDUSTRIAL,8430,435
25911,2019-07-08,INDUSTRIAL,4790,235
25915,2019-02-12,INDUSTRIAL,3820,436
25920,2019-05-20,INDUSTRIAL,18870,161
25927,2019-02-11,INDUSTRIAL,7662,368
25933,2019-03-06,INDUSTRIAL,6909,347
25938,2019-04-11,INDUSTRIAL,4560,330
25948,2019-02-05,INDUSTRIAL,15740,419
25952,2019-04-02,INDUSTRIAL,15900,154
25968,2019-05-29,INDUSTRIAL,7818,186
25970,2019-05-19,INDUSTRIAL,9930,435
25980,2019-05-23,INDUSTRIAL,7250,161
25987,2019-02-26,INDUSTRIAL,6568,368
25997,2019-03-02,INDUSTRIAL,7148,425
25998,2019-04-12,INDUSTRIAL,3812,330
26004,2019-04-25,INDUSTRIAL,13267,136
26008,2019-02-07,INDUSTRIAL,14508,419
26023,2019-07-31,INDUSTRIAL,6319,215
26040,2019-05-30,INDUSTRIAL,7260,161
26047,2019-02-15,INDUSTRIAL,5685,368
26053,2019-03-01,INDUSTRIAL,5180,347
26057,2019-03-08,INDUSTRIAL,53015,425
26058,2019-04-24,INDUSTRIAL,5145,330
26068,2019-02-25,INDUSTRIAL,16428,419
26072,2019-04-29,INDUSTRIAL,12870,154
26100,2019-05-10,INDUSTRIAL,12300,161
26107,2019-02-14,INDUSTRIAL,5006,368
26109,2019-04-26,INDUSTRIAL,12838,351
26110,2019-06-13,INDUSTRIAL,13983,379
26113,2019-03-29,INDUSTRIAL,5778,347
26114,2019-05-06,INDUSTRIAL,43690,157
26116,2019-03-25,INDUSTRIAL,3736,183
26117,2019-03-11,INDUSTRIAL,63831,425
26118,2019-04-07,INDUSTRIAL,5286,329
26128,2019-02-19,INDUSTRIAL,16856,419
26150,2019-05-27,INDUSTRIAL,6510,435
26155,2019-02-07,INDUSTRIAL,4610,436
26160,2019-05-22,INDUSTRIAL,7500,161
26167,2019-02-12,INDUSTRIAL,5031,368
26169,2019-04-30,INDUSTRIAL,5488,351
26174,2019-05-29,INDUSTRIAL,43690,157
26177,2019-03-09,INDUSTRIAL,7253,425
26178,2019-04-11,INDUSTRIAL,5412,329
26188,2019-02-04,INDUSTRIAL,15592,419
26203,2019-07-22,INDUSTRIAL,4368,215
26204,2019-03-27,INDUSTRIAL,4671,360
26215,2019-02-19,INDUSTRIAL,3860,436
26217,2019-03-08,INDUSTRIAL,4888,370
26227,2019-02-28,INDUSTRIAL,6214,368
26231,2019-05-31,INDUSTRIAL,5110,318
26238,2019-04-04,INDUSTRIAL,6095,329
26240,2019-04-08,INDUSTRIAL,3745,164
26248,2019-02-03,INDUSTRIAL,15812,419
26252,2019-04-23,INDUSTRIAL,5670,154
26270,2019-05-05,INDUSTRIAL,17896,435
26271,2019-07-22,INDUSTRIAL,3902,235
26280,2019-05-24,INDUSTRIAL,7500,161
26287,2019-02-01,INDUSTRIAL,4402,368
26289,2019-04-08,INDUSTRIAL,5475,351
26291,2019-05-10,INDUSTRIAL,4411,318
26293,2019-03-15,INDUSTRIAL,9156,347
26297,2019-03-14,INDUSTRIAL,7245,425
26298,2019-04-19,INDUSTRIAL,3706,329
26308,2019-02-18,INDUSTRIAL,5914,191
26323,2019-07-17,INDUSTRIAL,7292,215
26330,2019-05-25,INDUSTRIAL,4290,435
26347,2019-02-20,INDUSTRIAL,5032,368
26352,2019-03-25,INDUSTRIAL,10554,373
26354,2019-05-15,INDUSTRIAL,44030,157
26357,2019-03-12,INDUSTRIAL,3995,425
26358,2019-04-06,INDUSTRIAL,5394,329
26368,2019-02-06,INDUSTRIAL,4208,191
26372,2019-04-08,INDUSTRIAL,21500,154
26407,2019-02-21,INDUSTRIAL,5788,368
26409,2019-04-01,INDUSTRIAL,5758,351
26413,2019-03-25,INDUSTRIAL,3788,347
26414,2019-05-22,INDUSTRIAL,43670,157
26417,2019-03-03,INDUSTRIAL,4194,425
26418,2019-04-14,INDUSTRIAL,4755,329
26432,2019-04-17,INDUSTRIAL,5286,353
26441,2019-06-03,INDUSTRIAL,4137,58
26450,2019-05-11,INDUSTRIAL,13950,435
26455,2019-02-13,INDUSTRIAL,4850,436
26467,2019-02-16,INDUSTRIAL,3926,368
26473,2019-03-08,INDUSTRIAL,5196,347
26474,2019-05-31,INDUSTRIAL,43600,157
26477,2019-03-01,INDUSTRIAL,52622,425
26492,2019-04-01,INDUSTRIAL,5578,353
26503,2019-07-02,INDUSTRIAL,5996,215
26510,2019-05-26,INDUSTRIAL,6540,435
26515,2019-02-28,INDUSTRIAL,3840,436
26531,2019-05-02,INDUSTRIAL,4165,318
26533,2019-03-07,INDUSTRIAL,6175,347
26534,2019-05-27,INDUSTRIAL,43580,157
26538,2019-04-23,INDUSTRIAL,6023,329
26552,2019-04-06,INDUSTRIAL,4541,353
26575,2019-02-08,INDUSTRIAL,4280,436
26587,2019-02-02,INDUSTRIAL,4296,368
26591,2019-05-13,INDUSTRIAL,4477,318
26593,2019-03-28,INDUSTRIAL,5979,347
26594,2019-05-03,INDUSTRIAL,43770,157
26609,2019-03-13,INDUSTRIAL,5412,277
26612,2019-04-14,INDUSTRIAL,3912,353
26630,2019-05-31,INDUSTRIAL,7530,435
26635,2019-02-11,INDUSTRIAL,4180,436
26651,2019-05-20,INDUSTRIAL,4097,318
26654,2019-05-08,INDUSTRIAL,43940,157
26683,2019-07-09,INDUSTRIAL,4666,215
26707,2019-02-27,INDUSTRIAL,4681,368
26714,2019-05-24,INDUSTRIAL,32910,157
26718,2019-04-24,INDUSTRIAL,11436,329
26731,2019-03-15,INDUSTRIAL,3779,322
26732,2019-04-29,INDUSTRIAL,4518,353
26767,2019-02-22,INDUSTRIAL,4941,368
26774,2019-05-01,INDUSTRIAL,44190,157
26776,2019-03-11,INDUSTRIAL,3966,183
26778,2019-04-13,INDUSTRIAL,4838,329
26792,2019-04-23,INDUSTRIAL,5723,353
26811,2019-07-30,INDUSTRIAL,3962,235
26827,2019-02-07,INDUSTRIAL,5023,368
26831,2019-05-27,INDUSTRIAL,6620,432
26833,2019-03-15,INDUSTRIAL,9280,103
26836,2019-03-10,INDUSTRIAL,3950,183
26838,2019-04-10,INDUSTRIAL,4243,329
26852,2019-04-08,INDUSTRIAL,4775,353
26861,2019-06-03,INDUSTRIAL,4540,377
26887,2019-02-06,INDUSTRIAL,5463,368
26891,2019-05-02,INDUSTRIAL,5990,432
26893,2019-03-05,INDUSTRIAL,6850,103
26921,2019-06-19,INDUSTRIAL,8050,377
26923,2019-07-24,INDUSTRIAL,7742,215
26930,2019-05-12,INDUSTRIAL,7870,435
26931,2019-07-17,INDUSTRIAL,4430,376
26947,2019-02-05,INDUSTRIAL,6314,368
26948,2019-01-06,INDUSTRIAL,32808,420
26950,2019-06-03,INDUSTRIAL,63030,438
26953,2019-03-27,INDUSTRIAL,8350,103
26958,2019-04-21,INDUSTRIAL,5031,329
26983,2019-07-18,INDUSTRIAL,4993,215
26991,2019-07-15,INDUSTRIAL,5470,376
27007,2019-02-17,INDUSTRIAL,3985,368
27008,2019-01-27,INDUSTRIAL,28346,420
27010,2019-06-26,INDUSTRIAL,33430,438
27011,2019-05-13,INDUSTRIAL,6640,432
27013,2019-03-14,INDUSTRIAL,13150,103
27014,2019-05-10,INDUSTRIAL,43760,157
27018,2019-04-26,INDUSTRIAL,6782,329
27041,2019-06-17,INDUSTRIAL,4960,377
27051,2019-07-22,INDUSTRIAL,5000,376
27067,2019-02-06,INDUSTRIAL,39730,427
27068,2019-01-12,INDUSTRIAL,30930,420
27070,2019-06-29,INDUSTRIAL,69780,438
27071,2019-05-22,INDUSTRIAL,6270,432
27073,2019-03-04,INDUSTRIAL,6390,103
27076,2019-03-02,INDUSTRIAL,4927,183
27089,2019-03-08,INDUSTRIAL,8177,180
27092,2019-04-11,INDUSTRIAL,5073,353
27101,2019-06-20,INDUSTRIAL,3750,377
27127,2019-02-24,INDUSTRIAL,14810,427
27128,2019-01-23,INDUSTRIAL,43106,420
27130,2019-06-21,INDUSTRIAL,8530,438
27133,2019-03-21,INDUSTRIAL,6290,103
27136,2019-03-13,INDUSTRIAL,5118,183
27138,2019-04-20,INDUSTRIAL,4744,329
27152,2019-04-16,INDUSTRIAL,3995,353
27187,2019-02-02,INDUSTRIAL,33180,427
27188,2019-01-19,INDUSTRIAL,13588,420
27190,2019-06-24,INDUSTRIAL,28670,438
27193,2019-03-11,INDUSTRIAL,6190,103
27198,2019-04-25,INDUSTRIAL,6029,329
27212,2019-04-04,INDUSTRIAL,6168,353
27217,2019-04-18,INDUSTRIAL,11035,421
27231,2019-07-25,INDUSTRIAL,3970,376
27246,2019-06-24,INDUSTRIAL,36940,159
27247,2019-02-09,INDUSTRIAL,25830,427
27248,2019-01-30,INDUSTRIAL,58581,420
27253,2019-03-28,INDUSTRIAL,5700,103
27272,2019-04-26,INDUSTRIAL,4965,353
27277,2019-04-03,INDUSTRIAL,13204,421
27281,2019-06-27,INDUSTRIAL,5320,377
27291,2019-07-05,INDUSTRIAL,5600,376
27306,2019-06-01,INDUSTRIAL,32270,159
27307,2019-02-13,INDUSTRIAL,38770,427
27308,2019-01-18,INDUSTRIAL,45727,420
27310,2019-06-30,INDUSTRIAL,31440,438
27313,2019-03-30,INDUSTRIAL,5990,103
27318,2019-04-28,INDUSTRIAL,4624,329
27332,2019-04-12,INDUSTRIAL,4646,353
27334,2019-06-08,INDUSTRIAL,17664,325
27337,2019-04-17,INDUSTRIAL,14687,421
27350,2019-05-18,INDUSTRIAL,8666,435
27351,2019-07-26,INDUSTRIAL,4980,376
27355,2019-02-04,INDUSTRIAL,3984,436
27366,2019-06-18,INDUSTRIAL,35110,159
27367,2019-02-08,INDUSTRIAL,33660,427
27368,2019-01-15,INDUSTRIAL,49798,420
27370,2019-06-28,INDUSTRIAL,30410,438
27373,2019-03-07,INDUSTRIAL,4720,103
27374,2019-08-08,INDUSTRIAL,31350,157
27377,2019-03-22,INDUSTRIAL,5618,91
27383,2019-04-23,INDUSTRIAL,7900,374
27394,2019-06-07,INDUSTRIAL,17355,325
27397,2019-04-08,INDUSTRIAL,13214,421
27401,2019-06-13,INDUSTRIAL,4150,377
27411,2019-07-04,INDUSTRIAL,3720,376
27415,2019-02-18,INDUSTRIAL,3918,436
27426,2019-06-08,INDUSTRIAL,39770,159
27427,2019-02-27,INDUSTRIAL,39500,427
27428,2019-01-07,INDUSTRIAL,40506,420
27430,2019-06-16,INDUSTRIAL,39690,438
27433,2019-03-19,INDUSTRIAL,4990,103
