,FECHA,USO,CONSUMO,ID_CONTADOR
13489,2019-05-12,INDUSTRIAL,1607,97
13491,2019-07-31,INDUSTRIAL,4584,144
13492,2020-12-10,INDUSTRIAL,10465,173
13499,2019-06-01,INDUSTRIAL,4019,132
13508,2019-01-28,INDUSTRIAL,1848,19
13509,2019-09-25,INDUSTRIAL,8061,23
13511,2019-08-23,INDUSTRIAL,2025,100
13514,2019-12-11,INDUSTRIAL,2711,70
13526,2019-12-19,INDUSTRIAL,82330,189
13531,2019-06-19,INDUSTRIAL,1651,12
13533,2020-08-14,INDUSTRIAL,5577,142
13534,2019-05-14,INDUSTRIAL,2241,155
13539,2021-06-11,INDUSTRIAL,2128,182
13548,2019-07-16,INDUSTRIAL,1435,144
13549,2020-12-17,INDUSTRIAL,9112,173
13556,2019-06-03,INDUSTRIAL,4509,132
13564,2019-03-20,INDUSTRIAL,2684,22
13565,2019-01-07,INDUSTRIAL,2125,19
13566,2019-09-20,INDUSTRIAL,7707,23
13567,2019-07-01,INDUSTRIAL,1733,64
13583,2019-12-10,INDUSTRIAL,57140,189
13588,2019-06-21,INDUSTRIAL,1479,12
13590,2020-08-16,INDUSTRIAL,5567,142
13591,2019-05-24,INDUSTRIAL,3741,155
13596,2021-06-23,INDUSTRIAL,1437,182
13605,2019-07-22,INDUSTRIAL,3399,144
13606,2020-12-29,INDUSTRIAL,8981,173
13616,2019-06-06,INDUSTRIAL,1599,101
13623,2019-09-26,INDUSTRIAL,8325,23
13624,2019-07-02,INDUSTRIAL,2428,64
13640,2019-12-24,INDUSTRIAL,21240,189
13645,2019-06-14,INDUSTRIAL,1456,12
13647,2020-08-18,INDUSTRIAL,4821,142
13663,2020-12-23,INDUSTRIAL,8765,173
13673,2019-06-15,INDUSTRIAL,1784,101
13680,2019-09-06,INDUSTRIAL,9354,23
13697,2019-12-23,INDUSTRIAL,46440,189
13704,2020-08-19,INDUSTRIAL,3947,142
13709,2019-02-20,INDUSTRIAL,3820,153
13720,2020-12-08,INDUSTRIAL,5887,173
13730,2019-06-28,INDUSTRIAL,2023,101
13733,2019-03-06,INDUSTRIAL,1517,152
13735,2019-03-08,INDUSTRIAL,3104,22
13737,2019-09-12,INDUSTRIAL,8280,23
13738,2019-07-16,INDUSTRIAL,1948,64
13754,2019-12-17,INDUSTRIAL,39530,189
13761,2020-08-20,INDUSTRIAL,3973,142
13762,2019-08-17,INDUSTRIAL,2949,155
13766,2019-02-18,INDUSTRIAL,3231,153
13777,2020-12-07,INDUSTRIAL,9294,173
13788,2019-05-27,INDUSTRIAL,6063,82
13794,2019-09-09,INDUSTRIAL,8197,23
13795,2019-07-31,INDUSTRIAL,3645,64
13811,2019-12-30,INDUSTRIAL,72830,189
13818,2020-08-15,INDUSTRIAL,5567,142
13819,2019-08-25,INDUSTRIAL,2352,155
13821,2019-02-22,INDUSTRIAL,1755,63
13823,2019-02-26,INDUSTRIAL,4293,153
13834,2020-12-16,INDUSTRIAL,8698,173
13849,2019-03-07,INDUSTRIAL,2807,22
13851,2019-09-30,INDUSTRIAL,8934,23
13852,2019-07-12,INDUSTRIAL,3313,64
13868,2019-12-11,INDUSTRIAL,51110,189
13875,2020-08-17,INDUSTRIAL,6539,142
13876,2019-08-26,INDUSTRIAL,2235,155
13880,2019-02-04,INDUSTRIAL,3522,153
13891,2020-12-14,INDUSTRIAL,7958,173
13908,2019-09-28,INDUSTRIAL,5654,23
13914,2019-03-12,INDUSTRIAL,14967,136
13921,2019-06-28,INDUSTRIAL,1574,135
13925,2020-01-17,INDUSTRIAL,41288,189
13932,2020-08-13,INDUSTRIAL,5585,142
13933,2019-08-08,INDUSTRIAL,1440,155
13937,2019-02-22,INDUSTRIAL,4721,153
13948,2020-12-21,INDUSTRIAL,8286,173
13965,2019-09-16,INDUSTRIAL,8458,23
13967,2019-08-01,INDUSTRIAL,1519,100
13971,2019-03-11,INDUSTRIAL,10075,136
13982,2020-01-15,INDUSTRIAL,16552,189
13989,2020-08-11,INDUSTRIAL,5595,142
13990,2019-08-24,INDUSTRIAL,3203,155
13994,2019-02-25,INDUSTRIAL,3546,153
14005,2020-12-22,INDUSTRIAL,7483,173
14022,2019-09-02,INDUSTRIAL,8406,23
14028,2019-03-14,INDUSTRIAL,19611,136
14039,2020-01-16,INDUSTRIAL,41650,189
14046,2020-08-08,INDUSTRIAL,5642,142
14047,2019-08-03,INDUSTRIAL,3442,155
14051,2019-02-19,INDUSTRIAL,4127,153
14062,2020-12-28,INDUSTRIAL,10641,173
14069,2019-08-20,INDUSTRIAL,2047,132
14079,2019-09-11,INDUSTRIAL,3088,23
14081,2019-08-03,INDUSTRIAL,-1,158
14096,2020-01-24,INDUSTRIAL,25181,189
14103,2020-08-03,INDUSTRIAL,6411,142
14104,2019-08-07,INDUSTRIAL,1560,155
14108,2019-02-14,INDUSTRIAL,3084,153
14111,2019-04-16,INDUSTRIAL,1833,84
14119,2020-12-30,INDUSTRIAL,8524,173
14136,2019-09-04,INDUSTRIAL,8434,23
14153,2020-01-04,INDUSTRIAL,4320,189
14160,2020-08-07,INDUSTRIAL,5614,142
14165,2019-02-07,INDUSTRIAL,2632,153
14168,2019-04-30,INDUSTRIAL,1931,84
14176,2021-02-14,INDUSTRIAL,1998,173
14193,2019-09-19,INDUSTRIAL,9788,23
14198,2019-12-10,INDUSTRIAL,1581,70
14210,2020-01-23,INDUSTRIAL,23270,189
14217,2020-08-02,INDUSTRIAL,5630,142
14218,2019-08-28,INDUSTRIAL,2873,155
14222,2019-02-27,INDUSTRIAL,3945,153
14233,2021-02-12,INDUSTRIAL,2720,173
14250,2019-09-05,INDUSTRIAL,8908,23
14252,2019-10-23,INDUSTRIAL,1734,100
14256,2019-03-18,INDUSTRIAL,7262,136
14267,2020-01-28,INDUSTRIAL,21794,189
14274,2020-08-05,INDUSTRIAL,4880,142
14279,2019-02-12,INDUSTRIAL,2531,153
14290,2021-02-13,INDUSTRIAL,1438,173
14299,2019-08-01,INDUSTRIAL,4112,57
14300,2019-06-16,INDUSTRIAL,1697,51
14307,2020-06-01,INDUSTRIAL,10425,23
14313,2019-03-01,INDUSTRIAL,16160,136
14324,2020-01-21,INDUSTRIAL,3154,189
14331,2020-08-06,INDUSTRIAL,5677,142
14332,2019-08-18,INDUSTRIAL,2324,155
14336,2019-02-23,INDUSTRIAL,3251,153
14339,2019-04-17,INDUSTRIAL,2456,84
14347,2021-02-11,INDUSTRIAL,9079,173
14364,2020-06-05,INDUSTRIAL,9446,23
14381,2020-01-13,INDUSTRIAL,26230,189
14388,2020-08-04,INDUSTRIAL,4737,142
14393,2019-02-28,INDUSTRIAL,4272,153
14404,2021-02-10,INDUSTRIAL,9745,173
14414,2019-06-18,INDUSTRIAL,1436,51
14419,2019-03-16,INDUSTRIAL,1598,145
14421,2020-06-15,INDUSTRIAL,10152,23
14423,2019-10-02,INDUSTRIAL,1455,100
14438,2020-04-22,INDUSTRIAL,13190,189
14445,2020-08-01,INDUSTRIAL,5205,142
14446,2019-08-16,INDUSTRIAL,2135,155
14461,2021-02-24,INDUSTRIAL,8325,173
14476,2019-03-26,INDUSTRIAL,3927,22
14478,2020-06-13,INDUSTRIAL,8010,23
14480,2019-10-14,INDUSTRIAL,1440,100
14495,2020-04-21,INDUSTRIAL,9170,189
14502,2020-08-25,INDUSTRIAL,3982,142
14517,2019-07-10,INDUSTRIAL,1448,144
14518,2021-02-09,INDUSTRIAL,9602,173
14533,2019-03-06,INDUSTRIAL,5032,22
14535,2020-06-20,INDUSTRIAL,8613,23
14541,2019-03-27,INDUSTRIAL,7605,136
14546,2019-07-03,INDUSTRIAL,1691,98
14559,2020-08-27,INDUSTRIAL,3956,142
14560,2019-08-02,INDUSTRIAL,3450,155
14564,2019-02-11,INDUSTRIAL,3963,153
14575,2021-02-15,INDUSTRIAL,8877,173
14592,2020-06-21,INDUSTRIAL,2197,23
14594,2019-10-01,INDUSTRIAL,1501,100
14598,2019-03-21,INDUSTRIAL,11180,136
14609,2020-04-30,INDUSTRIAL,61150,189
14616,2020-08-30,INDUSTRIAL,4084,142
14621,2019-02-21,INDUSTRIAL,3042,153
14632,2021-02-16,INDUSTRIAL,8181,173
14649,2020-06-24,INDUSTRIAL,22557,23
14655,2019-03-08,INDUSTRIAL,3455,136
14673,2020-08-26,INDUSTRIAL,3963,142
14674,2019-08-31,INDUSTRIAL,3741,155
14678,2019-02-16,INDUSTRIAL,3642,153
14688,2019-07-15,INDUSTRIAL,2358,144
14689,2021-02-22,INDUSTRIAL,7793,173
14695,2020-01-31,INDUSTRIAL,3134,28
14699,2019-06-30,INDUSTRIAL,1812,51
14704,2019-03-21,INDUSTRIAL,2422,75
14706,2020-06-25,INDUSTRIAL,24428,23
14712,2019-03-04,INDUSTRIAL,2135,136
14730,2020-08-29,INDUSTRIAL,4151,142
14731,2019-08-13,INDUSTRIAL,3523,155
14735,2019-02-09,INDUSTRIAL,1624,153
14745,2019-07-17,INDUSTRIAL,1708,144
14746,2021-02-23,INDUSTRIAL,8366,173
14754,2019-10-20,INDUSTRIAL,1498,80
14755,2019-08-30,INDUSTRIAL,1490,55
14756,2019-06-03,INDUSTRIAL,1465,51
14757,2019-05-17,INDUSTRIAL,2964,82
14763,2020-06-03,INDUSTRIAL,10179,23
14769,2019-03-13,INDUSTRIAL,10332,136
14780,2020-04-28,INDUSTRIAL,19660,189
14787,2020-08-24,INDUSTRIAL,4964,142
14788,2019-08-14,INDUSTRIAL,1592,155
14792,2019-02-01,INDUSTRIAL,2879,153
14802,2019-07-18,INDUSTRIAL,2458,144
14803,2021-02-25,INDUSTRIAL,5094,173
14820,2020-06-17,INDUSTRIAL,7463,23
14823,2019-07-21,INDUSTRIAL,52680,188
14826,2019-03-07,INDUSTRIAL,4033,136
14844,2020-08-23,INDUSTRIAL,3990,142
14845,2019-08-09,INDUSTRIAL,3196,155
14849,2019-02-05,INDUSTRIAL,4432,153
14860,2021-02-21,INDUSTRIAL,2664,173
14877,2020-06-30,INDUSTRIAL,20957,23
14880,2019-07-25,INDUSTRIAL,155880,188
14883,2019-03-06,INDUSTRIAL,8070,136
14894,2020-04-15,INDUSTRIAL,22302,189
14901,2020-08-31,INDUSTRIAL,5076,142
14902,2019-08-11,INDUSTRIAL,2313,155
14917,2021-03-21,INDUSTRIAL,1548,173
14934,2019-11-11,INDUSTRIAL,2646,23
14935,2019-03-29,INDUSTRIAL,5931,64
14951,2019-03-22,INDUSTRIAL,102320,189
14993,2019-10-09,INDUSTRIAL,1530,100
15008,2019-03-30,INDUSTRIAL,4280,189
15009,2019-01-09,INDUSTRIAL,2119,54
15040,2019-02-27,INDUSTRIAL,1656,57
15048,2019-11-22,INDUSTRIAL,3191,23
15065,2019-03-01,INDUSTRIAL,65050,189
15105,2019-11-26,INDUSTRIAL,3199,23
15111,2019-02-25,INDUSTRIAL,4079,136
15122,2019-03-05,INDUSTRIAL,48930,189
15153,2019-02-15,INDUSTRIAL,1775,80
15162,2019-11-18,INDUSTRIAL,3328,23
15179,2019-03-04,INDUSTRIAL,33530,189
15180,2019-01-03,INDUSTRIAL,2079,54
15219,2019-11-06,INDUSTRIAL,4549,23
15232,2019-08-07,INDUSTRIAL,3749,115
15276,2019-11-30,INDUSTRIAL,3552,23
15278,2019-10-16,INDUSTRIAL,1785,100
15293,2019-03-29,INDUSTRIAL,103230,189
15294,2019-01-23,INDUSTRIAL,1439,54
15350,2019-03-15,INDUSTRIAL,80830,189
15390,2019-11-29,INDUSTRIAL,3988,23
15392,2019-10-04,INDUSTRIAL,1680,100
15407,2019-03-28,INDUSTRIAL,75470,189
15441,2019-03-08,INDUSTRIAL,4780,82
15460,2019-08-26,INDUSTRIAL,1697,135
15464,2019-03-19,INDUSTRIAL,107900,189
15521,2019-03-26,INDUSTRIAL,96000,189
15578,2019-03-11,INDUSTRIAL,41770,189
15600,2019-03-07,INDUSTRIAL,3017,144
15618,2019-11-08,INDUSTRIAL,1982,23
15631,2019-08-27,INDUSTRIAL,2020,135
15635,2019-03-27,INDUSTRIAL,89470,189
15657,2019-03-25,INDUSTRIAL,6973,144
15669,2019-03-13,INDUSTRIAL,1657,82
15675,2019-11-07,INDUSTRIAL,2205,23
15692,2019-03-14,INDUSTRIAL,59870,189
15693,2019-01-15,INDUSTRIAL,1488,54
15732,2020-01-28,INDUSTRIAL,5783,23
15745,2019-08-28,INDUSTRIAL,2182,135
15749,2019-03-18,INDUSTRIAL,70320,189
15789,2020-01-17,INDUSTRIAL,5954,23
15802,2019-08-29,INDUSTRIAL,2134,135
15806,2019-03-21,INDUSTRIAL,105310,189
15828,2019-03-04,INDUSTRIAL,4726,144
15846,2020-01-15,INDUSTRIAL,6278,23
15863,2019-03-13,INDUSTRIAL,54946,189
15885,2019-03-28,INDUSTRIAL,2069,144
15903,2020-01-18,INDUSTRIAL,3082,23
15920,2019-03-12,INDUSTRIAL,70270,189
15933,2021-09-20,INDUSTRIAL,1636,182
15942,2019-03-19,INDUSTRIAL,6495,144
15960,2020-01-31,INDUSTRIAL,5356,23
15977,2019-03-20,INDUSTRIAL,58708,189
15985,2019-01-16,INDUSTRIAL,4465,155
15999,2019-03-18,INDUSTRIAL,4238,144
16017,2020-01-11,INDUSTRIAL,2749,23
16034,2019-03-25,INDUSTRIAL,97594,189
16035,2019-01-17,INDUSTRIAL,2013,54
16042,2019-01-19,INDUSTRIAL,3768,155
16056,2019-03-12,INDUSTRIAL,2610,144
16074,2020-01-06,INDUSTRIAL,2747,23
16091,2019-03-23,INDUSTRIAL,6150,189
16099,2019-01-14,INDUSTRIAL,3457,155
16113,2019-03-26,INDUSTRIAL,4891,144
16131,2020-01-29,INDUSTRIAL,5848,23
16148,2019-03-08,INDUSTRIAL,70540,189
16156,2019-01-11,INDUSTRIAL,3182,155
16170,2019-03-01,INDUSTRIAL,2062,144
16188,2020-01-26,INDUSTRIAL,3013,23
16189,2019-03-22,INDUSTRIAL,2355,64
16196,2019-03-23,INDUSTRIAL,1443,94
16205,2019-03-06,INDUSTRIAL,30864,189
16213,2019-01-17,INDUSTRIAL,2754,155
16227,2019-03-27,INDUSTRIAL,4745,144
16235,2019-02-22,INDUSTRIAL,1468,132
16245,2020-01-12,INDUSTRIAL,3095,23
16246,2019-03-01,INDUSTRIAL,4782,64
16262,2019-03-07,INDUSTRIAL,80590,189
16270,2019-01-10,INDUSTRIAL,3432,155
16275,2021-11-19,INDUSTRIAL,2317,182
16284,2019-03-21,INDUSTRIAL,5069,144
16302,2020-01-01,INDUSTRIAL,3458,23
16303,2019-03-15,INDUSTRIAL,5114,64
16320,2019-01-28,INDUSTRIAL,1901,54
16327,2019-01-13,INDUSTRIAL,2118,155
16353,2019-03-01,INDUSTRIAL,4071,82
16359,2020-01-22,INDUSTRIAL,5664,23
16384,2019-01-12,INDUSTRIAL,4002,155
16398,2019-03-20,INDUSTRIAL,4815,144
16400,2019-03-29,INDUSTRIAL,1656,154
16416,2020-01-10,INDUSTRIAL,5284,23
16429,2019-08-30,INDUSTRIAL,2018,135
16433,2019-06-04,INDUSTRIAL,109630,189
16441,2019-01-05,INDUSTRIAL,7090,155
16455,2019-03-14,INDUSTRIAL,3774,144
16462,2019-01-20,INDUSTRIAL,-1,28
16473,2020-01-08,INDUSTRIAL,6147,23
16479,2019-02-08,INDUSTRIAL,3075,146
16486,2019-08-02,INDUSTRIAL,1583,135
16490,2019-06-11,INDUSTRIAL,101820,189
16498,2019-01-04,INDUSTRIAL,5632,155
16512,2019-03-08,INDUSTRIAL,3973,144
16519,2019-01-25,INDUSTRIAL,9805,28
16530,2020-01-14,INDUSTRIAL,5960,23
16547,2019-06-15,INDUSTRIAL,9210,189
16548,2019-01-31,INDUSTRIAL,3028,54
16562,2019-02-04,INDUSTRIAL,1699,84
16587,2020-01-20,INDUSTRIAL,6054,23
16604,2019-06-08,INDUSTRIAL,14110,189
16612,2019-01-15,INDUSTRIAL,4424,155
16619,2019-02-08,INDUSTRIAL,1594,84
16626,2019-03-15,INDUSTRIAL,4013,144
16637,2019-01-28,INDUSTRIAL,1535,51
16644,2020-01-09,INDUSTRIAL,5861,23
16661,2019-06-23,INDUSTRIAL,1830,189
16669,2019-01-29,INDUSTRIAL,2314,155
16683,2019-03-22,INDUSTRIAL,4723,144
16701,2020-01-21,INDUSTRIAL,6146,23
16702,2019-03-07,INDUSTRIAL,2203,64
16712,2019-01-24,INDUSTRIAL,2551,81
16718,2019-06-29,INDUSTRIAL,11360,189
16726,2019-01-06,INDUSTRIAL,3884,155
16757,2020-01-19,INDUSTRIAL,2715,23
16782,2019-01-21,INDUSTRIAL,3235,155
16788,2019-02-25,INDUSTRIAL,1496,84
16795,2019-03-24,INDUSTRIAL,1630,156
16807,2019-03-15,INDUSTRIAL,2786,82
16811,2019-01-24,INDUSTRIAL,2236,145
16813,2020-01-30,INDUSTRIAL,5748,23
16814,2019-03-13,INDUSTRIAL,2864,64
16830,2019-06-19,INDUSTRIAL,68180,189
16838,2019-01-09,INDUSTRIAL,4850,155
16867,2019-01-28,INDUSTRIAL,1886,145
16869,2020-01-23,INDUSTRIAL,6396,23
16870,2019-03-11,INDUSTRIAL,2164,64
16886,2019-06-13,INDUSTRIAL,91770,189
16894,2019-01-28,INDUSTRIAL,2663,155
16923,2019-01-08,INDUSTRIAL,1988,145
16925,2020-01-07,INDUSTRIAL,5895,23
16926,2019-03-12,INDUSTRIAL,5485,64
16942,2019-06-27,INDUSTRIAL,95870,189
16950,2019-01-27,INDUSTRIAL,4022,155
16979,2019-01-30,INDUSTRIAL,2584,145
16981,2020-01-02,INDUSTRIAL,5695,23
16998,2019-06-20,INDUSTRIAL,71090,189
16999,2019-01-04,INDUSTRIAL,1582,54
17003,2019-03-14,INDUSTRIAL,1501,12
17012,2019-02-06,INDUSTRIAL,1646,84
17035,2019-01-29,INDUSTRIAL,2005,145
17037,2020-01-27,INDUSTRIAL,5955,23
17038,2019-03-28,INDUSTRIAL,2638,64
17054,2019-06-06,INDUSTRIAL,114830,189
17055,2019-01-07,INDUSTRIAL,1574,104
17062,2019-01-24,INDUSTRIAL,5555,155
17075,2019-03-06,INDUSTRIAL,6635,144
17087,2019-03-22,INDUSTRIAL,6744,82
17091,2019-01-11,INDUSTRIAL,1627,145
17093,2020-01-13,INDUSTRIAL,5838,23
17094,2019-03-06,INDUSTRIAL,1473,64
17110,2019-06-14,INDUSTRIAL,74970,189
17118,2019-01-07,INDUSTRIAL,5274,155
17131,2019-03-05,INDUSTRIAL,5946,144
17147,2019-01-07,INDUSTRIAL,1746,145
17149,2020-01-24,INDUSTRIAL,5415,23
17166,2019-06-28,INDUSTRIAL,96280,189
17174,2019-01-02,INDUSTRIAL,6011,155
17178,2019-03-30,INDUSTRIAL,2795,153
17200,2019-05-21,INDUSTRIAL,3656,59
17203,2019-01-27,INDUSTRIAL,1745,145
17205,2020-01-04,INDUSTRIAL,2759,23
17206,2019-03-08,INDUSTRIAL,1789,64
17218,2019-08-14,INDUSTRIAL,2531,115
17222,2019-06-21,INDUSTRIAL,88030,189
17230,2019-01-23,INDUSTRIAL,1498,155
17234,2019-03-22,INDUSTRIAL,3220,153
17236,2019-02-11,INDUSTRIAL,2466,84
17259,2019-01-02,INDUSTRIAL,1725,145
17261,2020-01-03,INDUSTRIAL,5206,23
17262,2019-03-21,INDUSTRIAL,2138,64
17279,2019-01-25,INDUSTRIAL,2534,54
17286,2019-01-22,INDUSTRIAL,2711,155
17315,2019-01-14,INDUSTRIAL,1664,145
17317,2020-01-25,INDUSTRIAL,2616,23
17334,2019-06-22,INDUSTRIAL,17560,189
17342,2019-01-25,INDUSTRIAL,3855,155
17346,2019-03-26,INDUSTRIAL,3324,153
17348,2019-02-12,INDUSTRIAL,2003,84
17371,2019-01-17,INDUSTRIAL,1640,145
17373,2020-01-05,INDUSTRIAL,3099,23
17390,2019-06-18,INDUSTRIAL,93678,189
17391,2019-01-18,INDUSTRIAL,1587,54
17395,2019-03-28,INDUSTRIAL,1430,12
17398,2019-01-26,INDUSTRIAL,1901,155
17402,2019-03-29,INDUSTRIAL,2945,153
17427,2019-01-05,INDUSTRIAL,1696,145
17429,2020-01-16,INDUSTRIAL,4476,23
17446,2019-06-12,INDUSTRIAL,56726,189
17451,2019-03-20,INDUSTRIAL,1571,12
17458,2019-03-28,INDUSTRIAL,3457,153
17483,2019-01-23,INDUSTRIAL,1996,145
17485,2020-02-01,INDUSTRIAL,2544,23
17486,2019-03-14,INDUSTRIAL,1755,64
17502,2019-06-25,INDUSTRIAL,92030,189
17503,2019-01-11,INDUSTRIAL,1784,54
17514,2019-03-20,INDUSTRIAL,4854,153
17516,2019-02-28,INDUSTRIAL,1680,84
17539,2019-01-09,INDUSTRIAL,2379,145
17541,2020-02-27,INDUSTRIAL,5747,23
17558,2019-06-07,INDUSTRIAL,54934,189
17570,2019-03-27,INDUSTRIAL,2772,153
17576,2019-03-29,INDUSTRIAL,2345,69
17595,2019-01-01,INDUSTRIAL,1416,145
17597,2020-02-28,INDUSTRIAL,4972,23
17598,2019-03-20,INDUSTRIAL,2090,64
17614,2019-06-10,INDUSTRIAL,2558,189
17628,2019-02-13,INDUSTRIAL,1516,84
17637,2019-03-04,INDUSTRIAL,1913,2
17651,2019-01-04,INDUSTRIAL,1892,145
17653,2020-02-03,INDUSTRIAL,5933,23
17670,2019-06-03,INDUSTRIAL,81050,189
17684,2019-02-05,INDUSTRIAL,1713,84
17707,2019-01-25,INDUSTRIAL,1863,145
17709,2020-02-29,INDUSTRIAL,6029,23
17726,2019-06-05,INDUSTRIAL,36236,189
17738,2019-03-25,INDUSTRIAL,3416,153
17763,2019-01-26,INDUSTRIAL,1742,145
17765,2020-02-05,INDUSTRIAL,6064,23
17782,2019-06-01,INDUSTRIAL,8634,189
17790,2019-01-08,INDUSTRIAL,3541,155
17796,2019-02-27,INDUSTRIAL,1680,84
17805,2019-03-02,INDUSTRIAL,1898,2
17809,2019-03-11,INDUSTRIAL,1478,110
17821,2020-02-09,INDUSTRIAL,2871,23
17838,2019-06-26,INDUSTRIAL,85962,189
17846,2019-01-30,INDUSTRIAL,6892,155
17865,2019-03-15,INDUSTRIAL,1868,110
17866,2019-05-05,INDUSTRIAL,-1,28
17874,2019-02-18,INDUSTRIAL,1930,149
17875,2019-01-13,INDUSTRIAL,1458,145
17877,2020-02-08,INDUSTRIAL,3148,23
17894,2019-09-18,INDUSTRIAL,37320,189
17902,2019-01-31,INDUSTRIAL,5908,155
17917,2019-03-26,INDUSTRIAL,2894,2
17922,2019-05-19,INDUSTRIAL,-1,28
17933,2020-02-19,INDUSTRIAL,5727,23
17950,2019-09-19,INDUSTRIAL,115980,189
17958,2019-01-03,INDUSTRIAL,5934,155
17959,2019-03-21,INDUSTRIAL,1541,79
17971,2019-06-26,INDUSTRIAL,5775,144
17987,2019-01-18,INDUSTRIAL,1820,145
17989,2020-02-06,INDUSTRIAL,6129,23
17992,2019-03-27,INDUSTRIAL,97060,188
18006,2019-09-12,INDUSTRIAL,97850,189
18014,2019-01-18,INDUSTRIAL,3376,155
18027,2019-06-25,INDUSTRIAL,5126,144
18038,2019-01-29,INDUSTRIAL,1650,51
18043,2019-01-10,INDUSTRIAL,1886,145
18045,2020-02-25,INDUSTRIAL,5705,23
18048,2019-03-26,INDUSTRIAL,89130,188
18062,2019-11-14,INDUSTRIAL,32240,189
18083,2019-06-19,INDUSTRIAL,7558,144
18089,2019-03-14,INDUSTRIAL,2104,110
18098,2019-02-12,INDUSTRIAL,2219,149
18099,2019-01-03,INDUSTRIAL,1569,145
18101,2020-02-14,INDUSTRIAL,5372,23
18104,2019-03-30,INDUSTRIAL,63310,188
18118,2019-11-12,INDUSTRIAL,72230,189
18119,2019-01-10,INDUSTRIAL,1650,54
18139,2019-06-13,INDUSTRIAL,3375,144
18145,2019-03-07,INDUSTRIAL,1480,110
18154,2019-02-25,INDUSTRIAL,2306,149
18155,2019-01-22,INDUSTRIAL,7389,145
18157,2020-02-20,INDUSTRIAL,5755,23
18158,2019-06-27,INDUSTRIAL,3183,64
18160,2019-03-24,INDUSTRIAL,46650,188
18195,2019-06-28,INDUSTRIAL,4194,144
18201,2019-03-03,INDUSTRIAL,1702,110
18209,2019-02-05,INDUSTRIAL,1462,152
18210,2019-02-19,INDUSTRIAL,2765,149
18211,2019-01-06,INDUSTRIAL,2047,145
18213,2020-02-17,INDUSTRIAL,5520,23
18214,2019-06-17,INDUSTRIAL,1633,64
18216,2019-03-19,INDUSTRIAL,112090,188
18230,2019-11-13,INDUSTRIAL,19240,189
18266,2019-02-07,INDUSTRIAL,2069,149
18267,2019-01-31,INDUSTRIAL,2251,145
18269,2020-02-24,INDUSTRIAL,8065,23
18270,2019-06-25,INDUSTRIAL,1478,64
18272,2019-03-31,INDUSTRIAL,41690,188
18277,2019-03-02,INDUSTRIAL,2402,94
18286,2019-11-19,INDUSTRIAL,24104,189
18307,2019-06-14,INDUSTRIAL,3872,144
18313,2019-03-20,INDUSTRIAL,1432,110
18319,2019-03-21,INDUSTRIAL,5507,82
18322,2019-02-21,INDUSTRIAL,2407,149
18323,2019-01-21,INDUSTRIAL,5898,145
18325,2020-02-04,INDUSTRIAL,6007,23
18328,2019-03-29,INDUSTRIAL,69098,188
18333,2019-03-26,INDUSTRIAL,1473,94
18342,2019-11-21,INDUSTRIAL,18588,189
18363,2019-06-12,INDUSTRIAL,5051,144
18365,2019-03-18,INDUSTRIAL,2239,2
18375,2019-03-18,INDUSTRIAL,6164,82
18381,2020-02-12,INDUSTRIAL,5956,23
18382,2019-06-03,INDUSTRIAL,1900,64
18384,2019-03-21,INDUSTRIAL,77044,188
18387,2019-02-20,INDUSTRIAL,7984,136
18389,2019-03-16,INDUSTRIAL,1702,94
18398,2019-09-06,INDUSTRIAL,35100,189
18419,2019-06-21,INDUSTRIAL,1952,144
18421,2019-03-25,INDUSTRIAL,1759,2
18431,2019-03-04,INDUSTRIAL,4385,82
18434,2019-02-14,INDUSTRIAL,2254,149
18435,2019-01-16,INDUSTRIAL,7049,22
18437,2020-02-10,INDUSTRIAL,6192,23
18438,2019-06-04,INDUSTRIAL,1810,64
18440,2019-03-10,INDUSTRIAL,52086,188
18454,2019-09-30,INDUSTRIAL,55510,189
18475,2019-06-15,INDUSTRIAL,3046,144
18487,2019-03-20,INDUSTRIAL,2865,82
18493,2020-02-11,INDUSTRIAL,6124,23
18494,2019-06-06,INDUSTRIAL,1897,64
18496,2019-03-05,INDUSTRIAL,80859,188
18501,2019-03-21,INDUSTRIAL,1828,94
18506,2019-10-29,INDUSTRIAL,2574,135
18546,2019-02-15,INDUSTRIAL,2064,149
18549,2020-02-23,INDUSTRIAL,2832,23
18552,2019-03-02,INDUSTRIAL,35944,188
18587,2019-06-17,INDUSTRIAL,3205,144
18589,2019-03-05,INDUSTRIAL,2116,2
18599,2019-03-19,INDUSTRIAL,4215,82
18602,2019-02-08,INDUSTRIAL,1905,149
18604,2019-02-08,INDUSTRIAL,2116,19
18605,2020-02-16,INDUSTRIAL,3061,23
18608,2019-03-22,INDUSTRIAL,56704,188
18622,2019-09-09,INDUSTRIAL,68150,189
18655,2019-03-28,INDUSTRIAL,4380,82
18658,2019-02-22,INDUSTRIAL,2278,149
18660,2019-02-22,INDUSTRIAL,1908,19
18661,2020-02-07,INDUSTRIAL,5429,23
18663,2020-06-30,INDUSTRIAL,1651,100
18664,2019-03-08,INDUSTRIAL,65790,188
18678,2019-09-05,INDUSTRIAL,44370,189
18699,2019-06-20,INDUSTRIAL,2719,144
18711,2019-03-14,INDUSTRIAL,5304,82
18715,2019-01-14,INDUSTRIAL,4319,22
18716,2019-02-28,INDUSTRIAL,1591,19
18717,2020-02-21,INDUSTRIAL,5367,23
