,FECHA,USO,CONSUMO,ID_CONTADOR
3662,2020-08-24,INDUSTRIAL,8088,27
3666,2020-08-28,INDUSTRIAL,159829,19
3671,2021-08-14,INDUSTRIAL,7592,24
3679,2020-02-05,INDUSTRIAL,10116,8
3681,2020-09-21,INDUSTRIAL,11210,27
3709,2021-01-24,INDUSTRIAL,12254,50
3711,2021-07-17,INDUSTRIAL,89400,50
3712,2019-07-11,INDUSTRIAL,66030,15
3716,2021-01-05,INDUSTRIAL,19771,50
3724,2021-03-05,INDUSTRIAL,21078,50
3729,2021-08-12,INDUSTRIAL,10325,24
3739,2020-09-22,INDUSTRIAL,15788,27
3753,2021-05-24,INDUSTRIAL,11759,24
3767,2021-01-17,INDUSTRIAL,29873,50
3769,2021-07-16,INDUSTRIAL,71021,50
3770,2019-07-13,INDUSTRIAL,10330,15
3774,2021-01-04,INDUSTRIAL,22511,50
3786,2021-08-09,INDUSTRIAL,12951,24
3791,2019-07-05,INDUSTRIAL,6254,17
3796,2020-09-28,INDUSTRIAL,14575,27
3799,2019-10-14,INDUSTRIAL,15503,27
3824,2021-01-23,INDUSTRIAL,17378,50
3826,2021-07-31,INDUSTRIAL,35379,50
3827,2019-07-05,INDUSTRIAL,69400,15
3831,2021-01-02,INDUSTRIAL,31783,50
3850,2020-10-16,INDUSTRIAL,11825,18
3853,2020-09-23,INDUSTRIAL,21717,27
3881,2021-01-18,INDUSTRIAL,26723,50
3883,2021-07-30,INDUSTRIAL,43196,50
3884,2019-07-26,INDUSTRIAL,53070,15
3888,2021-01-03,INDUSTRIAL,12209,50
3900,2021-09-04,INDUSTRIAL,10007,24
3907,2020-10-22,INDUSTRIAL,6978,18
3910,2020-09-24,INDUSTRIAL,13625,27
3913,2019-10-22,INDUSTRIAL,10307,27
3924,2021-05-21,INDUSTRIAL,19604,24
3940,2021-07-29,INDUSTRIAL,42741,50
3941,2019-07-17,INDUSTRIAL,54220,15
3945,2021-01-10,INDUSTRIAL,12004,50
3957,2021-09-01,INDUSTRIAL,14354,24
3964,2020-10-09,INDUSTRIAL,6418,18
3967,2020-11-20,INDUSTRIAL,10070,9
3970,2019-10-04,INDUSTRIAL,17778,27
3981,2021-05-19,INDUSTRIAL,15554,24
3995,2021-01-19,INDUSTRIAL,8229,50
4001,2021-01-12,INDUSTRIAL,8671,50
4005,2020-08-26,INDUSTRIAL,10844,27
4025,2020-10-28,INDUSTRIAL,12881,17
4026,2019-10-18,INDUSTRIAL,16804,27
4037,2021-05-20,INDUSTRIAL,13460,24
4051,2021-01-20,INDUSTRIAL,29442,50
4053,2019-07-20,INDUSTRIAL,10980,15
4057,2021-01-09,INDUSTRIAL,25590,50
4061,2020-08-15,INDUSTRIAL,8603,27
4069,2021-09-03,INDUSTRIAL,9220,24
4077,2020-02-26,INDUSTRIAL,11341,8
4079,2020-12-07,INDUSTRIAL,12200,24
4082,2020-06-12,INDUSTRIAL,11115,27
4093,2021-05-25,INDUSTRIAL,16650,24
4107,2021-01-25,INDUSTRIAL,22490,50
4109,2019-07-02,INDUSTRIAL,45760,15
4113,2021-01-11,INDUSTRIAL,21819,50
4123,2020-10-16,INDUSTRIAL,9965,24
4125,2021-09-02,INDUSTRIAL,10144,24
4135,2020-12-02,INDUSTRIAL,12653,24
4149,2021-04-30,INDUSTRIAL,6411,8
4163,2021-01-26,INDUSTRIAL,19031,50
4165,2019-07-24,INDUSTRIAL,78120,15
4169,2020-12-19,INDUSTRIAL,34289,50
4173,2020-08-17,INDUSTRIAL,14507,27
4179,2020-10-15,INDUSTRIAL,5979,24
4181,2021-09-07,INDUSTRIAL,12790,24
4188,2020-10-13,INDUSTRIAL,6368,18
4189,2020-02-10,INDUSTRIAL,9327,8
4190,2020-09-15,INDUSTRIAL,6390,14
4191,2020-12-19,INDUSTRIAL,8065,24
4205,2021-04-29,INDUSTRIAL,15073,8
4219,2021-01-27,INDUSTRIAL,18674,50
4221,2019-04-11,INDUSTRIAL,8140,15
4225,2020-12-16,INDUSTRIAL,23641,50
4237,2021-09-06,INDUSTRIAL,15556,24
4240,2020-10-05,INDUSTRIAL,16016,22
4247,2020-12-26,INDUSTRIAL,10388,24
4250,2020-06-19,INDUSTRIAL,7219,27
4261,2021-04-23,INDUSTRIAL,13318,8
4277,2019-04-09,INDUSTRIAL,11088,15
4281,2020-12-15,INDUSTRIAL,20729,50
4285,2020-08-18,INDUSTRIAL,9963,27
4293,2021-09-22,INDUSTRIAL,16189,24
4296,2020-10-04,INDUSTRIAL,16004,22
4301,2020-02-28,INDUSTRIAL,13004,8
4303,2020-12-31,INDUSTRIAL,12282,24
4317,2021-04-25,INDUSTRIAL,6120,8
4331,2021-02-05,INDUSTRIAL,18066,50
4333,2019-04-08,INDUSTRIAL,36142,15
4337,2020-12-13,INDUSTRIAL,14676,50
4341,2020-08-16,INDUSTRIAL,13066,27
4348,2021-12-13,INDUSTRIAL,13723,8
4349,2021-09-21,INDUSTRIAL,14612,24
4352,2020-10-06,INDUSTRIAL,16045,22
4357,2020-02-18,INDUSTRIAL,10590,8
4359,2020-12-21,INDUSTRIAL,8673,24
4373,2021-04-24,INDUSTRIAL,6777,8
4387,2021-02-02,INDUSTRIAL,18787,50
4389,2019-04-03,INDUSTRIAL,38460,15
4393,2020-12-14,INDUSTRIAL,24787,50
4403,2020-10-12,INDUSTRIAL,10668,24
4405,2021-09-23,INDUSTRIAL,15742,24
4408,2020-10-07,INDUSTRIAL,16081,22
4413,2020-02-04,INDUSTRIAL,8801,8
4429,2021-04-20,INDUSTRIAL,13888,8
4443,2021-02-04,INDUSTRIAL,19540,50
4445,2019-04-05,INDUSTRIAL,43842,15
4449,2020-12-12,INDUSTRIAL,17295,50
4459,2020-10-26,INDUSTRIAL,5867,24
4461,2021-09-20,INDUSTRIAL,22191,24
4464,2020-10-03,INDUSTRIAL,16037,22
4471,2020-12-04,INDUSTRIAL,8563,24
4483,2019-02-14,INDUSTRIAL,5854,14
4485,2021-04-19,INDUSTRIAL,12985,8
4499,2021-02-01,INDUSTRIAL,19774,50
4505,2020-12-21,INDUSTRIAL,19992,50
4512,2019-10-01,INDUSTRIAL,11527,29
4515,2020-10-10,INDUSTRIAL,10817,24
4516,2021-12-09,INDUSTRIAL,11134,8
4519,2020-11-08,INDUSTRIAL,10860,15
4520,2020-10-08,INDUSTRIAL,10699,22
4525,2020-02-14,INDUSTRIAL,10536,8
4527,2020-12-18,INDUSTRIAL,13490,24
4555,2021-02-03,INDUSTRIAL,19113,50
4557,2019-04-01,INDUSTRIAL,48180,15
4561,2020-12-25,INDUSTRIAL,11484,50
4572,2021-12-14,INDUSTRIAL,12239,8
4573,2021-09-18,INDUSTRIAL,9116,24
4575,2020-11-13,INDUSTRIAL,13720,15
4576,2020-10-02,INDUSTRIAL,16026,22
4581,2020-02-03,INDUSTRIAL,9318,8
4597,2021-04-17,INDUSTRIAL,6549,8
4611,2021-01-31,INDUSTRIAL,14268,50
4617,2020-12-10,INDUSTRIAL,20780,50
4627,2020-10-27,INDUSTRIAL,5845,24
4628,2021-12-10,INDUSTRIAL,12595,8
4629,2021-09-17,INDUSTRIAL,17229,24
4631,2020-11-09,INDUSTRIAL,19310,15
4648,2020-12-10,INDUSTRIAL,6704,29
4667,2021-01-30,INDUSTRIAL,22014,50
4669,2019-04-13,INDUSTRIAL,9020,15
4673,2020-12-11,INDUSTRIAL,19813,50
4683,2020-10-24,INDUSTRIAL,18331,24
4685,2021-08-06,INDUSTRIAL,14054,24
4693,2020-02-11,INDUSTRIAL,9006,8
4709,2021-04-22,INDUSTRIAL,21712,8
4723,2020-11-04,INDUSTRIAL,11738,24
4725,2019-04-04,INDUSTRIAL,8880,15
4729,2020-12-22,INDUSTRIAL,20094,50
4739,2020-10-09,INDUSTRIAL,9296,24
4741,2021-08-05,INDUSTRIAL,13955,24
4743,2020-11-11,INDUSTRIAL,20130,15
4749,2020-02-25,INDUSTRIAL,10411,8
4751,2020-12-03,INDUSTRIAL,14725,24
4765,2021-05-05,INDUSTRIAL,14562,8
4779,2020-11-03,INDUSTRIAL,6002,24
4781,2019-04-15,INDUSTRIAL,42860,15
4785,2020-12-17,INDUSTRIAL,22422,50
4795,2020-10-22,INDUSTRIAL,7797,24
4797,2021-08-04,INDUSTRIAL,16011,24
4799,2020-11-05,INDUSTRIAL,16720,15
4805,2020-02-19,INDUSTRIAL,7269,8
4807,2020-12-11,INDUSTRIAL,13848,24
4821,2021-05-04,INDUSTRIAL,13872,8
4835,2020-11-06,INDUSTRIAL,14237,24
4841,2020-12-26,INDUSTRIAL,11555,50
4850,2020-10-17,INDUSTRIAL,10515,24
4854,2020-11-10,INDUSTRIAL,16700,15
4876,2021-05-03,INDUSTRIAL,13105,8
4892,2019-04-12,INDUSTRIAL,45344,15
4896,2020-12-27,INDUSTRIAL,16409,50
4905,2020-10-14,INDUSTRIAL,11166,24
4907,2021-08-02,INDUSTRIAL,12941,24
4917,2020-12-24,INDUSTRIAL,8232,24
4931,2021-05-02,INDUSTRIAL,6095,8
4945,2020-10-29,INDUSTRIAL,10615,24
4947,2019-04-10,INDUSTRIAL,42990,15
4951,2020-12-24,INDUSTRIAL,20089,50
4960,2020-10-13,INDUSTRIAL,6668,24
4962,2021-08-07,INDUSTRIAL,10396,24
4964,2020-11-17,INDUSTRIAL,20120,15
4970,2020-02-27,INDUSTRIAL,11528,8
4972,2020-11-24,INDUSTRIAL,6422,24
4986,2021-05-07,INDUSTRIAL,13692,8
5000,2020-10-30,INDUSTRIAL,15140,24
5006,2020-12-20,INDUSTRIAL,14401,50
5015,2020-10-20,INDUSTRIAL,8708,24
5017,2021-08-03,INDUSTRIAL,12416,24
5019,2020-11-04,INDUSTRIAL,19820,15
5025,2020-02-07,INDUSTRIAL,9251,8
5038,2020-09-14,INDUSTRIAL,13457,22
5041,2021-05-01,INDUSTRIAL,6518,8
5055,2020-11-07,INDUSTRIAL,11414,24
5061,2020-12-23,INDUSTRIAL,19168,50
5070,2020-10-21,INDUSTRIAL,8679,24
5072,2021-08-28,INDUSTRIAL,8925,24
5074,2020-11-12,INDUSTRIAL,23070,15
5080,2020-02-17,INDUSTRIAL,10237,8
5084,2021-11-08,INDUSTRIAL,33925,50
5085,2020-06-02,INDUSTRIAL,18398,27
5096,2021-05-06,INDUSTRIAL,14435,8
5112,2020-03-10,INDUSTRIAL,12830,15
5115,2020-12-18,INDUSTRIAL,12620,50
5124,2020-10-19,INDUSTRIAL,7891,24
5126,2021-08-24,INDUSTRIAL,17229,24
5128,2020-11-15,INDUSTRIAL,11080,15
5134,2020-07-02,INDUSTRIAL,6261,8
5136,2020-11-26,INDUSTRIAL,9097,24
5138,2021-10-27,INDUSTRIAL,32149,50
5150,2021-04-16,INDUSTRIAL,13437,8
5151,2021-11-17,INDUSTRIAL,141765,23
5164,2020-11-09,INDUSTRIAL,5904,24
5166,2020-03-05,INDUSTRIAL,15476,15
5169,2020-12-31,INDUSTRIAL,18341,50
5180,2021-08-27,INDUSTRIAL,14869,24
5182,2020-11-16,INDUSTRIAL,19610,15
5188,2020-07-08,INDUSTRIAL,7036,8
5190,2020-11-30,INDUSTRIAL,10167,24
5192,2021-10-26,INDUSTRIAL,39796,50
5204,2021-04-15,INDUSTRIAL,13096,8
5220,2020-03-14,INDUSTRIAL,5838,15
5223,2020-12-30,INDUSTRIAL,20652,50
5234,2021-08-26,INDUSTRIAL,15991,24
5236,2020-11-01,INDUSTRIAL,8330,15
5242,2020-07-07,INDUSTRIAL,6012,8
5244,2020-11-28,INDUSTRIAL,11631,24
5246,2021-10-24,INDUSTRIAL,19311,50
5247,2020-06-25,INDUSTRIAL,9567,27
5258,2021-04-26,INDUSTRIAL,13150,8
5272,2020-11-11,INDUSTRIAL,9766,24
5274,2020-03-16,INDUSTRIAL,28554,15
5286,2020-11-14,INDUSTRIAL,9728,24
5288,2021-08-25,INDUSTRIAL,11447,24
5290,2020-11-03,INDUSTRIAL,43330,15
5296,2020-07-10,INDUSTRIAL,6268,8
5300,2021-10-23,INDUSTRIAL,20066,50
5312,2021-04-27,INDUSTRIAL,12942,8
5326,2020-11-01,INDUSTRIAL,7319,24
5328,2020-03-13,INDUSTRIAL,33494,15
5331,2020-12-29,INDUSTRIAL,50322,50
5340,2020-11-16,INDUSTRIAL,9009,24
5342,2021-08-23,INDUSTRIAL,10698,24
5344,2020-11-02,INDUSTRIAL,33170,15
5350,2020-07-03,INDUSTRIAL,6557,8
5352,2020-11-21,INDUSTRIAL,9467,24
5354,2021-10-22,INDUSTRIAL,25817,50
5366,2021-04-28,INDUSTRIAL,13937,8
5380,2020-11-02,INDUSTRIAL,9353,24
5382,2020-03-23,INDUSTRIAL,28320,15
5385,2021-04-08,INDUSTRIAL,14391,8
5398,2020-11-06,INDUSTRIAL,16980,15
5404,2020-07-13,INDUSTRIAL,6592,8
5408,2021-10-28,INDUSTRIAL,31402,50
5433,2020-10-28,INDUSTRIAL,8422,24
5438,2021-04-07,INDUSTRIAL,13361,8
5450,2020-10-31,INDUSTRIAL,11090,15
5456,2020-07-14,INDUSTRIAL,6219,8
5460,2021-10-25,INDUSTRIAL,34161,50
5487,2020-03-21,INDUSTRIAL,12730,15
5490,2021-04-06,INDUSTRIAL,12331,8
5502,2020-10-29,INDUSTRIAL,30150,15
5508,2020-07-15,INDUSTRIAL,6800,8
5510,2021-01-19,INDUSTRIAL,13396,24
5512,2021-10-29,INDUSTRIAL,29472,50
5513,2020-01-28,INDUSTRIAL,12252,27
5539,2020-03-30,INDUSTRIAL,23520,15
5554,2020-10-28,INDUSTRIAL,20930,15
5562,2020-12-10,INDUSTRIAL,10322,24
5564,2021-10-30,INDUSTRIAL,21571,50
5565,2020-01-09,INDUSTRIAL,11232,27
5591,2020-03-25,INDUSTRIAL,36300,15
5605,2020-10-30,INDUSTRIAL,23380,15
5615,2021-10-31,INDUSTRIAL,20886,50
5616,2020-01-29,INDUSTRIAL,11513,27
5642,2020-03-18,INDUSTRIAL,28920,15
5656,2020-11-12,INDUSTRIAL,11088,8
5662,2020-07-09,INDUSTRIAL,6688,8
5664,2020-12-30,INDUSTRIAL,10502,24
5666,2021-10-21,INDUSTRIAL,30858,50
5667,2020-01-30,INDUSTRIAL,10874,27
5693,2020-03-11,INDUSTRIAL,26690,15
5707,2020-11-18,INDUSTRIAL,20260,15
5713,2020-07-01,INDUSTRIAL,7293,8
5715,2020-12-23,INDUSTRIAL,9767,24
5717,2021-10-19,INDUSTRIAL,41247,50
5718,2020-01-13,INDUSTRIAL,28354,27
5722,2019-10-09,INDUSTRIAL,7216,26
5744,2020-03-12,INDUSTRIAL,14600,15
5766,2020-12-05,INDUSTRIAL,12259,24
5768,2021-10-18,INDUSTRIAL,34460,50
5769,2020-01-11,INDUSTRIAL,20881,27
5798,2021-03-08,INDUSTRIAL,12243,8
5815,2020-07-06,INDUSTRIAL,6841,8
5819,2021-10-17,INDUSTRIAL,19458,50
5846,2020-03-06,INDUSTRIAL,39110,15
5851,2021-01-14,INDUSTRIAL,6270,49
5867,2020-12-29,INDUSTRIAL,10350,24
5868,2020-11-06,INDUSTRIAL,11198,8
5869,2021-10-16,INDUSTRIAL,21934,50
5870,2020-01-10,INDUSTRIAL,29282,27
5874,2019-08-30,INDUSTRIAL,10285,26
5896,2020-03-27,INDUSTRIAL,33470,15
5917,2020-12-28,INDUSTRIAL,10343,24
5919,2021-10-15,INDUSTRIAL,29161,50
5920,2020-01-23,INDUSTRIAL,22270,27
5946,2020-03-20,INDUSTRIAL,34100,15
5949,2021-03-05,INDUSTRIAL,15897,8
5967,2020-12-17,INDUSTRIAL,9380,24
5968,2020-11-04,INDUSTRIAL,11058,8
5969,2021-10-20,INDUSTRIAL,32552,50
5970,2020-01-27,INDUSTRIAL,8749,27
5996,2020-03-08,INDUSTRIAL,8290,15
5999,2021-03-23,INDUSTRIAL,13274,8
6017,2020-12-09,INDUSTRIAL,12098,24
6018,2020-11-09,INDUSTRIAL,11021,8
6019,2021-11-07,INDUSTRIAL,20270,50
6045,2020-03-31,INDUSTRIAL,10060,15
6048,2021-03-24,INDUSTRIAL,11942,8
6067,2020-11-03,INDUSTRIAL,12932,8
6068,2021-11-06,INDUSTRIAL,23325,50
6069,2020-01-18,INDUSTRIAL,21633,27
6093,2020-03-15,INDUSTRIAL,8350,15
6096,2021-03-22,INDUSTRIAL,13812,8
6115,2020-11-05,INDUSTRIAL,11806,8
6116,2021-11-05,INDUSTRIAL,30133,50
6117,2020-01-24,INDUSTRIAL,10848,27
6137,2020-10-06,INDUSTRIAL,249505,21
6141,2020-03-09,INDUSTRIAL,24890,15
6154,2020-11-19,INDUSTRIAL,6230,24
6162,2021-01-15,INDUSTRIAL,10628,24
6164,2021-11-03,INDUSTRIAL,32144,50
6165,2020-01-12,INDUSTRIAL,20624,27
6175,2021-07-06,INDUSTRIAL,6001,8
6189,2020-03-29,INDUSTRIAL,6380,15
6192,2021-03-20,INDUSTRIAL,5925,8
6211,2020-11-10,INDUSTRIAL,11217,8
6212,2021-11-02,INDUSTRIAL,47462,50
6223,2021-07-05,INDUSTRIAL,10033,8
6224,2020-09-30,INDUSTRIAL,38280,19
6236,2020-03-24,INDUSTRIAL,12600,15
6239,2021-03-19,INDUSTRIAL,12496,8
6257,2021-01-02,INDUSTRIAL,15067,24
6258,2020-11-11,INDUSTRIAL,16060,8
6259,2021-11-01,INDUSTRIAL,14320,50
6260,2020-01-15,INDUSTRIAL,26608,27
6283,2020-03-22,INDUSTRIAL,7840,15
6286,2021-03-18,INDUSTRIAL,12538,8
6304,2021-01-07,INDUSTRIAL,16448,24
6306,2021-11-04,INDUSTRIAL,48091,50
6307,2020-01-21,INDUSTRIAL,38837,27
6323,2020-08-04,INDUSTRIAL,38000,15
6330,2020-03-17,INDUSTRIAL,12500,15
6333,2021-03-17,INDUSTRIAL,14988,8
6353,2021-10-14,INDUSTRIAL,48596,50
6365,2020-10-30,INDUSTRIAL,18989,19
6380,2021-03-25,INDUSTRIAL,10443,8
6398,2021-01-09,INDUSTRIAL,13688,24
6400,2021-10-13,INDUSTRIAL,32243,50
6411,2021-07-02,INDUSTRIAL,6172,8
6417,2020-08-06,INDUSTRIAL,19600,15
6427,2021-03-16,INDUSTRIAL,14868,8
6446,2020-10-14,INDUSTRIAL,11424,8
6447,2021-10-09,INDUSTRIAL,21810,50
6448,2020-01-22,INDUSTRIAL,41217,27
6464,2020-08-05,INDUSTRIAL,39630,15
6474,2021-03-15,INDUSTRIAL,15505,8
6492,2021-01-04,INDUSTRIAL,7815,24
6493,2020-10-16,INDUSTRIAL,10783,8
6494,2021-10-10,INDUSTRIAL,21535,50
6495,2020-01-16,INDUSTRIAL,30654,27
6511,2020-08-07,INDUSTRIAL,36590,15
6521,2021-03-14,INDUSTRIAL,6535,8
6540,2020-10-29,INDUSTRIAL,11803,8
6541,2021-10-12,INDUSTRIAL,15921,50
6542,2020-01-17,INDUSTRIAL,33864,27
6558,2020-08-08,INDUSTRIAL,9280,15
6568,2021-03-13,INDUSTRIAL,7316,8
6586,2021-01-21,INDUSTRIAL,12130,24
6587,2020-10-26,INDUSTRIAL,11362,8
6588,2021-10-11,INDUSTRIAL,28564,50
6599,2021-06-15,INDUSTRIAL,12833,8
6605,2020-08-10,INDUSTRIAL,30070,15
6615,2021-03-12,INDUSTRIAL,14107,8
6618,2021-11-09,INDUSTRIAL,7628,3
6633,2021-01-25,INDUSTRIAL,9275,24
6634,2020-10-20,INDUSTRIAL,11540,8
6645,2021-06-14,INDUSTRIAL,11561,8
6661,2021-03-11,INDUSTRIAL,13558,8
6679,2021-01-22,INDUSTRIAL,12850,24
6681,2020-01-31,INDUSTRIAL,16441,27
6691,2021-06-21,INDUSTRIAL,11662,8
6697,2020-08-03,INDUSTRIAL,46680,15
6707,2021-03-10,INDUSTRIAL,13558,8
6725,2021-01-13,INDUSTRIAL,11615,24
6726,2020-10-28,INDUSTRIAL,11382,8
6743,2020-08-01,INDUSTRIAL,9400,15
6750,2020-01-31,INDUSTRIAL,9390,15
6753,2021-03-09,INDUSTRIAL,13986,8
6755,2021-02-26,INDUSTRIAL,11801,8
6771,2021-01-14,INDUSTRIAL,10115,24
6784,2020-09-08,INDUSTRIAL,6395,8
6789,2020-07-31,INDUSTRIAL,64880,15
6796,2020-01-06,INDUSTRIAL,11306,15
6817,2021-01-23,INDUSTRIAL,10838,24
6818,2020-10-30,INDUSTRIAL,11020,8
6823,2019-10-13,INDUSTRIAL,8040,26
6829,2021-06-17,INDUSTRIAL,9322,8
6835,2020-07-30,INDUSTRIAL,24650,15
6847,2021-02-24,INDUSTRIAL,11532,8
6864,2020-10-27,INDUSTRIAL,13788,8
6869,2019-10-14,INDUSTRIAL,11196,26
6875,2021-06-22,INDUSTRIAL,9747,8
6881,2020-07-29,INDUSTRIAL,37420,15
6884,2020-10-01,INDUSTRIAL,16064,22
6888,2020-01-24,INDUSTRIAL,10290,15
6893,2021-02-23,INDUSTRIAL,12025,8
6909,2021-01-27,INDUSTRIAL,7918,24
6910,2020-10-15,INDUSTRIAL,11797,8
6921,2021-06-16,INDUSTRIAL,13387,8
6930,2020-09-19,INDUSTRIAL,15668,22
6937,2021-03-26,INDUSTRIAL,12247,8
6956,2020-10-19,INDUSTRIAL,11513,8
6961,2019-10-11,INDUSTRIAL,16269,26
6976,2020-09-20,INDUSTRIAL,16296,22
6980,2020-01-27,INDUSTRIAL,9480,15
6985,2021-02-19,INDUSTRIAL,11418,8
6998,2020-11-17,INDUSTRIAL,11926,27
7001,2021-01-26,INDUSTRIAL,6517,24
7003,2020-07-16,INDUSTRIAL,14722,27
7007,2019-10-12,INDUSTRIAL,7851,26
7013,2021-06-18,INDUSTRIAL,10050,8
7022,2020-09-21,INDUSTRIAL,15837,22
7031,2021-02-18,INDUSTRIAL,11526,8
7035,2019-06-24,INDUSTRIAL,9582,29
7044,2020-11-12,INDUSTRIAL,8591,27
7062,2020-07-21,INDUSTRIAL,47910,50
7068,2020-09-18,INDUSTRIAL,14840,22
7075,2021-04-13,INDUSTRIAL,12758,8
7077,2021-02-17,INDUSTRIAL,12072,8
7090,2020-11-13,INDUSTRIAL,9369,27
7094,2020-10-22,INDUSTRIAL,11493,8
7108,2020-07-22,INDUSTRIAL,48253,50
7114,2020-09-27,INDUSTRIAL,16848,22
7121,2021-04-12,INDUSTRIAL,12944,8
7123,2021-02-22,INDUSTRIAL,10627,8
7139,2021-01-11,INDUSTRIAL,8237,24
7154,2020-07-23,INDUSTRIAL,34275,50
7160,2020-09-23,INDUSTRIAL,15983,22
7164,2020-01-07,INDUSTRIAL,7250,15
7182,2020-11-16,INDUSTRIAL,11726,27
7185,2021-01-16,INDUSTRIAL,11119,24
7186,2020-10-23,INDUSTRIAL,11674,8
7191,2021-09-08,INDUSTRIAL,6999,8
7200,2020-07-28,INDUSTRIAL,37947,50
7206,2020-09-30,INDUSTRIAL,16061,22
7213,2021-04-10,INDUSTRIAL,6326,8
7215,2021-03-04,INDUSTRIAL,13219,8
7217,2020-09-13,INDUSTRIAL,6178,8
7221,2020-10-06,INDUSTRIAL,6430,49
7231,2020-12-15,INDUSTRIAL,6264,24
7238,2021-02-01,INDUSTRIAL,12295,8
7243,2021-06-11,INDUSTRIAL,13890,8
7246,2020-07-26,INDUSTRIAL,31279,50
7252,2020-09-28,INDUSTRIAL,15420,22
7259,2021-04-09,INDUSTRIAL,12950,8
7261,2021-03-03,INDUSTRIAL,14558,8
7277,2020-10-13,INDUSTRIAL,10744,8
7278,2020-05-14,INDUSTRIAL,11089,27
7280,2020-08-07,INDUSTRIAL,6282,47
7283,2021-02-03,INDUSTRIAL,11758,8
7286,2020-09-15,INDUSTRIAL,21404,27
7288,2021-06-10,INDUSTRIAL,12022,8
7291,2020-07-27,INDUSTRIAL,54417,50
7297,2020-09-26,INDUSTRIAL,16282,22
7306,2021-03-02,INDUSTRIAL,12590,8
7320,2020-12-12,INDUSTRIAL,18925,24
7321,2020-10-21,INDUSTRIAL,10586,8
7327,2021-02-04,INDUSTRIAL,11833,8
7330,2020-08-14,INDUSTRIAL,16050,22
7332,2021-06-09,INDUSTRIAL,13764,8
7335,2020-07-25,INDUSTRIAL,42505,50
7341,2020-09-22,INDUSTRIAL,15893,22
7345,2020-01-20,INDUSTRIAL,9880,15
7350,2021-03-01,INDUSTRIAL,11948,8
7362,2020-06-30,INDUSTRIAL,6421,8
7364,2020-12-14,INDUSTRIAL,10938,24
7371,2021-02-02,INDUSTRIAL,18275,8
7374,2020-08-05,INDUSTRIAL,15202,22
7376,2021-06-08,INDUSTRIAL,12029,8
7379,2020-07-24,INDUSTRIAL,27982,50
7385,2020-09-25,INDUSTRIAL,16246,22
7389,2020-01-29,INDUSTRIAL,9510,15
7394,2021-02-16,INDUSTRIAL,12816,8
7408,2020-12-16,INDUSTRIAL,11459,24
7415,2021-02-05,INDUSTRIAL,11468,8
7418,2020-08-06,INDUSTRIAL,15623,22
7420,2021-06-07,INDUSTRIAL,12769,8
7429,2020-09-24,INDUSTRIAL,16085,22
7452,2020-11-23,INDUSTRIAL,7481,24
7462,2020-08-07,INDUSTRIAL,16301,22
7464,2021-06-30,INDUSTRIAL,8715,8
7473,2020-09-29,INDUSTRIAL,16073,22
7482,2021-02-10,INDUSTRIAL,11733,8
7496,2020-11-27,INDUSTRIAL,15401,24
7498,2020-05-02,INDUSTRIAL,19396,27
7506,2020-08-16,INDUSTRIAL,15946,22
7507,2019-04-09,INDUSTRIAL,6120,14
7508,2021-06-28,INDUSTRIAL,7566,8
7521,2020-01-03,INDUSTRIAL,11900,15
7526,2021-02-15,INDUSTRIAL,11374,8
7540,2020-11-20,INDUSTRIAL,9048,27
7544,2020-08-11,INDUSTRIAL,14498,47
7550,2020-08-17,INDUSTRIAL,17073,22
7552,2021-06-29,INDUSTRIAL,14355,8
7582,2020-06-26,INDUSTRIAL,5870,8
7584,2020-11-19,INDUSTRIAL,9136,27
7586,2020-05-05,INDUSTRIAL,22875,27
7594,2020-08-02,INDUSTRIAL,14262,22
7605,2020-10-26,INDUSTRIAL,5900,9
7609,2020-01-17,INDUSTRIAL,9600,15
7630,2020-05-04,INDUSTRIAL,33848,27
7638,2020-08-10,INDUSTRIAL,16046,22
7653,2020-01-08,INDUSTRIAL,11660,15
7658,2021-02-11,INDUSTRIAL,11806,8
7682,2020-08-18,INDUSTRIAL,16021,22
7702,2021-02-09,INDUSTRIAL,12028,8
7726,2020-08-09,INDUSTRIAL,15852,22
7746,2021-02-25,INDUSTRIAL,15370,8
7770,2020-08-08,INDUSTRIAL,15875,22
7785,2020-01-01,INDUSTRIAL,9020,15
7790,2021-02-08,INDUSTRIAL,11081,8
7802,2020-06-19,INDUSTRIAL,6096,8
7810,2020-08-26,INDUSTRIAL,14370,36
7814,2020-08-03,INDUSTRIAL,14780,22
7850,2020-05-03,INDUSTRIAL,19637,27
7858,2020-08-01,INDUSTRIAL,12892,22
7890,2020-06-22,INDUSTRIAL,7422,8
7894,2020-05-13,INDUSTRIAL,13021,27
7902,2020-08-04,INDUSTRIAL,14902,22
7917,2020-01-22,INDUSTRIAL,10140,15
7935,2020-11-18,INDUSTRIAL,6310,24
7979,2020-10-01,INDUSTRIAL,11296,8
7990,2020-09-06,INDUSTRIAL,16547,22
8004,2019-11-01,INDUSTRIAL,10020,15
8033,2020-09-03,INDUSTRIAL,16805,22
8047,2019-11-15,INDUSTRIAL,11860,15
8065,2020-09-18,INDUSTRIAL,10613,8
8068,2020-05-25,INDUSTRIAL,7262,27
8072,2020-08-01,INDUSTRIAL,9585,36
8076,2020-09-05,INDUSTRIAL,16583,22
8108,2020-09-16,INDUSTRIAL,21983,8
8111,2020-05-01,INDUSTRIAL,32857,27
