,FECHA,USO,CONSUMO,ID_CONTADOR
39089,2019-06-11,INDUSTRIAL,6844,118
39093,2020-03-12,INDUSTRIAL,6920,194
39102,2019-07-02,INDUSTRIAL,16592,261
39110,2019-08-16,INDUSTRIAL,12699,195
39114,2019-09-16,INDUSTRIAL,17810,115
39125,2019-09-22,INDUSTRIAL,10049,420
39128,2019-08-14,INDUSTRIAL,36342,433
39129,2020-02-10,INDUSTRIAL,11819,260
39162,2019-07-17,INDUSTRIAL,19876,261
39174,2019-09-17,INDUSTRIAL,20800,115
39188,2019-08-25,INDUSTRIAL,36964,433
39189,2020-02-03,INDUSTRIAL,14371,260
39209,2019-06-06,INDUSTRIAL,8469,118
39222,2019-07-27,INDUSTRIAL,22286,261
39226,2019-06-12,INDUSTRIAL,15790,265
39227,2019-08-31,INDUSTRIAL,7188,207
39229,2019-11-01,INDUSTRIAL,17115,26
39234,2019-09-26,INDUSTRIAL,10620,115
39245,2019-11-09,INDUSTRIAL,31370,437
39248,2019-08-01,INDUSTRIAL,29300,433
39249,2020-02-16,INDUSTRIAL,8297,260
39282,2019-07-20,INDUSTRIAL,24186,261
39286,2019-06-11,INDUSTRIAL,7518,265
39287,2019-08-15,INDUSTRIAL,7283,207
39290,2019-08-04,INDUSTRIAL,13370,195
39297,2020-07-30,INDUSTRIAL,6660,101
39308,2019-08-05,INDUSTRIAL,27200,433
39310,2019-04-28,INDUSTRIAL,6463,254
39321,2020-01-08,INDUSTRIAL,8070,435
39325,2019-04-17,INDUSTRIAL,7590,263
39327,2019-06-17,INDUSTRIAL,30829,306
39328,2019-04-10,INDUSTRIAL,6535,426
39329,2019-05-21,INDUSTRIAL,45608,412
39332,2019-08-09,INDUSTRIAL,22038,294
39342,2019-05-26,INDUSTRIAL,35500,100
39344,2019-12-10,INDUSTRIAL,7440,418
39350,2019-05-30,INDUSTRIAL,8834,195
39351,2019-10-21,INDUSTRIAL,8064,282
39368,2019-08-08,INDUSTRIAL,17580,416
39379,2019-11-03,INDUSTRIAL,47890,432
39380,2019-06-26,INDUSTRIAL,7355,183
39387,2019-06-22,INDUSTRIAL,21229,306
39389,2019-05-20,INDUSTRIAL,40688,412
39392,2019-08-07,INDUSTRIAL,14700,294
39402,2019-05-17,INDUSTRIAL,17964,261
39410,2019-05-23,INDUSTRIAL,8686,195
39411,2019-10-01,INDUSTRIAL,8931,282
39428,2019-08-29,INDUSTRIAL,18244,416
39433,2019-04-15,INDUSTRIAL,7240,187
39439,2019-11-11,INDUSTRIAL,35650,432
39440,2019-06-09,INDUSTRIAL,8552,183
39447,2019-06-21,INDUSTRIAL,9430,306
39449,2019-05-15,INDUSTRIAL,40704,412
39452,2019-08-23,INDUSTRIAL,27701,294
39456,2019-04-04,INDUSTRIAL,33046,2
39462,2019-05-04,INDUSTRIAL,22567,261
39471,2019-10-02,INDUSTRIAL,8869,282
39479,2019-07-30,INDUSTRIAL,8565,410
39500,2019-06-13,INDUSTRIAL,7411,183
39505,2019-04-25,INDUSTRIAL,8926,263
39509,2019-05-22,INDUSTRIAL,43824,412
39512,2019-08-13,INDUSTRIAL,11983,294
39516,2019-04-17,INDUSTRIAL,44599,2
39522,2019-05-01,INDUSTRIAL,20188,261
39530,2019-05-28,INDUSTRIAL,8560,195
39531,2019-10-06,INDUSTRIAL,9421,282
39559,2019-11-12,INDUSTRIAL,7550,429
39560,2019-06-29,INDUSTRIAL,9315,183
39567,2019-06-24,INDUSTRIAL,14260,306
39569,2019-05-16,INDUSTRIAL,40688,412
39576,2019-04-02,INDUSTRIAL,42772,2
39582,2019-05-05,INDUSTRIAL,23678,261
39590,2019-05-21,INDUSTRIAL,12613,195
39591,2019-10-09,INDUSTRIAL,8996,282
39599,2019-07-05,INDUSTRIAL,7726,410
39610,2019-04-26,INDUSTRIAL,6683,425
39620,2019-06-21,INDUSTRIAL,8562,183
39629,2019-05-17,INDUSTRIAL,34512,412
39632,2019-08-16,INDUSTRIAL,9427,294
39636,2019-04-29,INDUSTRIAL,42960,2
39642,2019-05-07,INDUSTRIAL,16425,261
39650,2019-05-20,INDUSTRIAL,10201,195
39651,2019-10-25,INDUSTRIAL,9780,282
39659,2019-09-09,INDUSTRIAL,8068,410
39680,2019-06-11,INDUSTRIAL,8553,183
39685,2019-04-12,INDUSTRIAL,13992,263
39687,2019-06-20,INDUSTRIAL,22976,306
39689,2019-05-23,INDUSTRIAL,43440,412
39696,2019-04-19,INDUSTRIAL,36579,2
39701,2019-08-29,INDUSTRIAL,15912,246
39702,2019-05-12,INDUSTRIAL,20318,261
39711,2019-10-23,INDUSTRIAL,8195,282
39728,2019-08-23,INDUSTRIAL,18116,416
39730,2019-04-10,INDUSTRIAL,7176,425
39733,2019-04-22,INDUSTRIAL,8155,187
39739,2019-11-11,INDUSTRIAL,7800,429
39747,2019-06-26,INDUSTRIAL,21310,306
39749,2019-05-30,INDUSTRIAL,43536,412
39756,2019-04-24,INDUSTRIAL,31780,2
39762,2019-05-06,INDUSTRIAL,17395,261
39779,2019-09-12,INDUSTRIAL,8046,410
39788,2019-08-30,INDUSTRIAL,18560,416
39793,2019-04-18,INDUSTRIAL,6404,187
39799,2019-11-21,INDUSTRIAL,6910,429
39804,2019-11-08,INDUSTRIAL,18354,288
39807,2019-06-28,INDUSTRIAL,7712,306
39809,2019-05-14,INDUSTRIAL,41424,412
39816,2019-04-18,INDUSTRIAL,39109,2
39822,2019-05-22,INDUSTRIAL,19157,261
39826,2019-08-08,INDUSTRIAL,12510,265
39839,2019-09-27,INDUSTRIAL,8032,410
39853,2019-04-19,INDUSTRIAL,6703,187
39859,2019-11-19,INDUSTRIAL,9760,429
39860,2019-06-16,INDUSTRIAL,8190,183
39869,2019-05-03,INDUSTRIAL,37612,412
39882,2019-05-20,INDUSTRIAL,15883,261
39884,2020-01-24,INDUSTRIAL,15208,298
39908,2019-08-26,INDUSTRIAL,18208,416
39912,2019-09-07,INDUSTRIAL,6857,256
39913,2019-04-20,INDUSTRIAL,6360,187
39919,2019-11-22,INDUSTRIAL,7570,429
39920,2019-06-02,INDUSTRIAL,7830,183
39924,2019-11-29,INDUSTRIAL,18095,288
39927,2019-06-25,INDUSTRIAL,30706,306
39929,2019-05-29,INDUSTRIAL,43608,412
39940,2019-06-06,INDUSTRIAL,6672,326
39942,2019-05-24,INDUSTRIAL,15599,261
39959,2019-09-23,INDUSTRIAL,8072,410
39968,2019-08-09,INDUSTRIAL,17956,416
39979,2019-11-13,INDUSTRIAL,7950,429
39989,2019-05-13,INDUSTRIAL,42192,412
39993,2019-10-27,INDUSTRIAL,8755,194
39996,2019-04-08,INDUSTRIAL,41947,2
40002,2019-05-09,INDUSTRIAL,18507,261
40019,2019-09-05,INDUSTRIAL,8110,410
40039,2019-11-18,INDUSTRIAL,8010,429
40049,2019-05-01,INDUSTRIAL,32028,412
40056,2019-04-15,INDUSTRIAL,41854,2
40062,2019-05-02,INDUSTRIAL,22545,261
40066,2019-08-23,INDUSTRIAL,16488,265
40079,2019-09-25,INDUSTRIAL,8058,410
40084,2019-08-09,INDUSTRIAL,140130,279
40088,2019-08-21,INDUSTRIAL,17908,416
40090,2019-04-30,INDUSTRIAL,6686,425
40099,2019-11-06,INDUSTRIAL,8110,429
40100,2019-06-25,INDUSTRIAL,6789,183
40109,2019-05-08,INDUSTRIAL,41572,412
40110,2019-10-17,INDUSTRIAL,26916,370
40116,2019-04-10,INDUSTRIAL,32859,2
40122,2019-05-31,INDUSTRIAL,23353,261
40139,2019-09-04,INDUSTRIAL,8075,410
40144,2019-08-11,INDUSTRIAL,106443,279
40148,2019-08-22,INDUSTRIAL,10588,416
40159,2019-11-07,INDUSTRIAL,7090,429
40168,2019-07-09,INDUSTRIAL,7109,19
40169,2019-05-10,INDUSTRIAL,31582,412
40176,2019-04-22,INDUSTRIAL,44834,2
40182,2019-05-21,INDUSTRIAL,16373,261
40204,2019-08-13,INDUSTRIAL,9593,279
40205,2019-10-01,INDUSTRIAL,21070,437
40208,2019-08-28,INDUSTRIAL,18376,416
40219,2019-11-28,INDUSTRIAL,7180,429
40220,2019-06-23,INDUSTRIAL,8964,183
40225,2019-04-22,INDUSTRIAL,17690,313
40227,2019-06-12,INDUSTRIAL,14061,306
40228,2019-07-18,INDUSTRIAL,7785,19
40229,2019-05-27,INDUSTRIAL,43272,412
40233,2019-11-16,INDUSTRIAL,7629,194
40236,2019-04-25,INDUSTRIAL,33944,2
40240,2019-06-25,INDUSTRIAL,7101,326
40242,2019-05-11,INDUSTRIAL,18400,261
40259,2019-09-02,INDUSTRIAL,8084,410
40265,2019-10-12,INDUSTRIAL,30750,437
40268,2019-08-13,INDUSTRIAL,17836,416
40280,2019-06-30,INDUSTRIAL,10482,183
40287,2019-06-08,INDUSTRIAL,17070,145
40289,2019-05-24,INDUSTRIAL,36978,412
40293,2019-11-09,INDUSTRIAL,7129,194
40296,2019-04-01,INDUSTRIAL,44260,2
40302,2019-05-28,INDUSTRIAL,11723,261
40319,2019-09-18,INDUSTRIAL,8090,410
40325,2019-10-04,INDUSTRIAL,33910,437
40328,2019-08-02,INDUSTRIAL,17184,416
40340,2019-06-08,INDUSTRIAL,8081,183
40345,2019-04-01,INDUSTRIAL,6799,313
40348,2019-07-24,INDUSTRIAL,7951,19
40349,2019-05-26,INDUSTRIAL,6866,412
40356,2019-04-11,INDUSTRIAL,38438,2
40362,2019-05-18,INDUSTRIAL,20059,261
40371,2019-10-26,INDUSTRIAL,6535,282
40379,2019-09-30,INDUSTRIAL,8060,410
40385,2019-10-03,INDUSTRIAL,25730,437
40388,2019-08-15,INDUSTRIAL,18476,416
40399,2019-11-12,INDUSTRIAL,16120,432
40400,2019-06-06,INDUSTRIAL,10188,183
40405,2019-04-26,INDUSTRIAL,8310,313
40407,2019-06-25,INDUSTRIAL,10693,145
40416,2019-04-26,INDUSTRIAL,35120,2
40420,2019-06-10,INDUSTRIAL,7084,326
40427,2019-06-20,INDUSTRIAL,12427,421
40431,2019-10-19,INDUSTRIAL,7074,282
40445,2019-10-06,INDUSTRIAL,26630,437
40459,2019-11-13,INDUSTRIAL,10250,432
40461,2020-01-30,INDUSTRIAL,7726,435
40468,2019-07-30,INDUSTRIAL,7646,19
40476,2019-04-30,INDUSTRIAL,40971,2
40482,2019-05-28,INDUSTRIAL,6900,100
40487,2019-06-27,INDUSTRIAL,12833,421
40505,2019-10-09,INDUSTRIAL,37310,437
40508,2019-08-01,INDUSTRIAL,17120,416
40521,2020-01-13,INDUSTRIAL,16056,435
40525,2019-04-15,INDUSTRIAL,6296,263
40527,2019-06-04,INDUSTRIAL,7310,145
40528,2019-07-15,INDUSTRIAL,7441,19
40529,2019-05-06,INDUSTRIAL,13562,118
40542,2019-05-04,INDUSTRIAL,26580,100
40547,2019-06-19,INDUSTRIAL,13488,421
40550,2019-05-14,INDUSTRIAL,16388,195
40559,2019-12-09,INDUSTRIAL,8506,410
40565,2019-10-15,INDUSTRIAL,31800,437
40579,2019-11-02,INDUSTRIAL,12322,432
40581,2020-01-11,INDUSTRIAL,7090,435
40587,2019-06-07,INDUSTRIAL,8516,145
40588,2019-07-22,INDUSTRIAL,6986,19
40589,2019-05-20,INDUSTRIAL,7338,118
40596,2019-04-12,INDUSTRIAL,51034,2
40600,2019-06-03,INDUSTRIAL,8090,290
40602,2019-05-24,INDUSTRIAL,9665,100
40607,2019-06-17,INDUSTRIAL,13738,421
40611,2019-10-22,INDUSTRIAL,7937,282
40616,2019-04-01,INDUSTRIAL,6558,134
40625,2019-10-20,INDUSTRIAL,34230,437
40630,2019-04-19,INDUSTRIAL,6686,425
40641,2020-01-03,INDUSTRIAL,16946,435
40647,2019-06-10,INDUSTRIAL,16958,145
40648,2019-07-17,INDUSTRIAL,7057,19
40656,2019-04-16,INDUSTRIAL,41078,2
40662,2019-05-13,INDUSTRIAL,15035,100
40667,2019-06-24,INDUSTRIAL,13365,421
40670,2019-05-15,INDUSTRIAL,9091,195
40671,2019-10-24,INDUSTRIAL,10744,282
40690,2019-04-06,INDUSTRIAL,7180,425
40701,2020-01-25,INDUSTRIAL,7416,435
40707,2019-06-16,INDUSTRIAL,15419,145
40713,2019-11-12,INDUSTRIAL,7001,194
40716,2019-04-27,INDUSTRIAL,39565,2
40720,2019-06-13,INDUSTRIAL,7117,326
40722,2019-05-29,INDUSTRIAL,11605,100
40724,2020-01-20,INDUSTRIAL,7420,434
40727,2019-06-10,INDUSTRIAL,12971,421
40730,2019-05-22,INDUSTRIAL,13319,195
40731,2019-10-27,INDUSTRIAL,7557,282
40750,2019-04-24,INDUSTRIAL,6703,425
40759,2019-11-07,INDUSTRIAL,18882,432
40761,2020-01-14,INDUSTRIAL,7550,435
40767,2019-06-02,INDUSTRIAL,11371,145
40776,2019-04-03,INDUSTRIAL,29239,2
40790,2019-05-09,INDUSTRIAL,10167,195
40810,2019-04-15,INDUSTRIAL,6769,425
40819,2019-11-20,INDUSTRIAL,7696,432
40821,2020-01-29,INDUSTRIAL,8127,435
40825,2019-04-02,INDUSTRIAL,8263,263
40827,2019-06-19,INDUSTRIAL,14492,145
40836,2019-04-09,INDUSTRIAL,42724,2
40842,2019-05-16,INDUSTRIAL,10035,100
40847,2019-06-21,INDUSTRIAL,12663,421
40850,2019-05-27,INDUSTRIAL,10173,195
40859,2019-12-23,INDUSTRIAL,8106,410
40879,2019-11-29,INDUSTRIAL,7126,429
40881,2020-01-24,INDUSTRIAL,15342,435
40885,2019-04-13,INDUSTRIAL,12420,263
40896,2019-04-05,INDUSTRIAL,36014,2
40902,2019-05-25,INDUSTRIAL,25300,100
40919,2019-12-16,INDUSTRIAL,8485,410
40939,2019-11-20,INDUSTRIAL,6560,429
40941,2020-01-06,INDUSTRIAL,11664,435
40947,2019-06-22,INDUSTRIAL,21863,145
40949,2019-05-19,INDUSTRIAL,6916,412
40953,2019-11-26,INDUSTRIAL,6745,194
40956,2019-04-23,INDUSTRIAL,42912,2
40962,2019-05-12,INDUSTRIAL,39760,100
40964,2020-01-03,INDUSTRIAL,8490,434
40967,2019-06-05,INDUSTRIAL,12631,421
40990,2019-07-14,INDUSTRIAL,8793,254
41007,2019-06-29,INDUSTRIAL,38975,145
41013,2019-11-08,INDUSTRIAL,7440,194
41020,2019-06-07,INDUSTRIAL,7173,326
41022,2019-05-27,INDUSTRIAL,12125,100
41027,2019-06-28,INDUSTRIAL,12587,421
41030,2019-05-31,INDUSTRIAL,9155,195
41067,2019-06-15,INDUSTRIAL,6785,145
41080,2019-06-02,INDUSTRIAL,6749,326
41082,2019-05-14,INDUSTRIAL,7070,100
41090,2019-05-29,INDUSTRIAL,10573,195
41109,2019-11-04,INDUSTRIAL,72860,260
41127,2019-06-23,INDUSTRIAL,16943,145
41129,2019-05-09,INDUSTRIAL,6814,412
41142,2019-05-15,INDUSTRIAL,9601,100
41147,2019-06-07,INDUSTRIAL,12716,421
41154,2019-04-05,INDUSTRIAL,11210,115
41169,2019-11-14,INDUSTRIAL,29561,260
41179,2020-01-13,INDUSTRIAL,8742,432
41189,2019-05-12,INDUSTRIAL,6872,412
41202,2019-05-18,INDUSTRIAL,10229,100
41228,2019-12-23,INDUSTRIAL,6380,433
41229,2019-11-05,INDUSTRIAL,73207,260
41239,2020-01-06,INDUSTRIAL,8620,432
41248,2019-07-26,INDUSTRIAL,9353,19
41254,2019-06-28,INDUSTRIAL,21510,289
41260,2019-06-15,INDUSTRIAL,6398,326
41287,2019-05-14,INDUSTRIAL,11868,193
41288,2019-12-03,INDUSTRIAL,21900,433
41289,2019-11-20,INDUSTRIAL,52743,260
41299,2020-01-21,INDUSTRIAL,7300,429
41307,2019-06-30,INDUSTRIAL,32582,145
41308,2019-07-29,INDUSTRIAL,6439,19
41313,2019-11-04,INDUSTRIAL,7719,194
41322,2019-05-22,INDUSTRIAL,13368,100
41345,2019-10-25,INDUSTRIAL,10918,437
41347,2019-05-29,INDUSTRIAL,10875,193
41348,2019-12-29,INDUSTRIAL,17690,433
41349,2019-11-13,INDUSTRIAL,51891,260
41367,2019-06-21,INDUSTRIAL,10650,145
41368,2019-07-05,INDUSTRIAL,7709,19
41374,2019-06-29,INDUSTRIAL,62397,289
41380,2019-06-14,INDUSTRIAL,7318,326
41382,2019-05-23,INDUSTRIAL,7360,100
41387,2019-06-26,INDUSTRIAL,12852,421
41405,2019-10-14,INDUSTRIAL,23431,437
41408,2019-12-01,INDUSTRIAL,29060,433
41409,2019-11-29,INDUSTRIAL,50307,260
41419,2020-01-30,INDUSTRIAL,7078,429
41427,2019-06-17,INDUSTRIAL,10008,145
41428,2019-07-25,INDUSTRIAL,8425,19
41442,2019-05-11,INDUSTRIAL,8588,100
41447,2019-06-18,INDUSTRIAL,14311,421
41465,2019-10-08,INDUSTRIAL,22725,437
41467,2019-05-21,INDUSTRIAL,8355,193
41468,2019-12-31,INDUSTRIAL,28370,433
41469,2019-11-24,INDUSTRIAL,54690,260
41479,2020-01-26,INDUSTRIAL,7110,429
41487,2019-06-18,INDUSTRIAL,6791,145
41493,2019-11-02,INDUSTRIAL,9256,194
41494,2019-06-30,INDUSTRIAL,6342,30
41502,2019-05-08,INDUSTRIAL,8852,100
41507,2019-06-25,INDUSTRIAL,12608,421
41525,2019-10-26,INDUSTRIAL,11662,437
41527,2019-05-09,INDUSTRIAL,7992,193
41528,2019-12-13,INDUSTRIAL,27590,433
41529,2019-11-07,INDUSTRIAL,15929,260
41539,2020-01-04,INDUSTRIAL,6450,429
41547,2019-06-28,INDUSTRIAL,18223,145
41548,2019-07-01,INDUSTRIAL,8829,19
41553,2019-11-06,INDUSTRIAL,6901,194
41567,2019-06-03,INDUSTRIAL,12882,421
41587,2019-05-23,INDUSTRIAL,9405,193
41588,2019-12-15,INDUSTRIAL,19040,433
41589,2019-11-18,INDUSTRIAL,54426,260
41599,2020-01-05,INDUSTRIAL,6990,429
41607,2019-06-09,INDUSTRIAL,12737,145
41608,2019-07-23,INDUSTRIAL,8184,19
41622,2019-05-10,INDUSTRIAL,12195,100
41636,2019-07-19,INDUSTRIAL,6302,134
41648,2019-12-30,INDUSTRIAL,14380,433
41657,2020-07-04,INDUSTRIAL,-2,141
41659,2020-01-31,INDUSTRIAL,8910,429
41667,2019-06-26,INDUSTRIAL,10733,145
41673,2019-11-30,INDUSTRIAL,9552,194
41689,2019-08-11,INDUSTRIAL,15897,26
41707,2019-05-16,INDUSTRIAL,7677,193
41708,2019-12-27,INDUSTRIAL,11570,433
41717,2020-07-06,INDUSTRIAL,-13,141
41719,2020-01-18,INDUSTRIAL,6550,429
41725,2019-04-03,INDUSTRIAL,21431,313
41727,2019-06-01,INDUSTRIAL,7163,145
41733,2019-11-01,INDUSTRIAL,7688,194
41742,2019-05-03,INDUSTRIAL,12285,261
41749,2019-08-12,INDUSTRIAL,10318,26
41767,2019-05-17,INDUSTRIAL,6768,193
41768,2019-12-05,INDUSTRIAL,29730,433
41777,2020-07-23,INDUSTRIAL,-8,141
41779,2020-01-19,INDUSTRIAL,7050,429
41802,2019-05-23,INDUSTRIAL,12845,261
41809,2019-08-23,INDUSTRIAL,15286,26
41827,2019-05-15,INDUSTRIAL,9832,193
41828,2019-12-08,INDUSTRIAL,17850,433
41837,2020-07-25,INDUSTRIAL,-2,141
41839,2020-01-08,INDUSTRIAL,8690,429
41847,2019-06-24,INDUSTRIAL,8277,145
41848,2019-07-10,INDUSTRIAL,6449,19
41862,2019-05-08,INDUSTRIAL,14810,261
41866,2019-10-07,INDUSTRIAL,16630,265
41869,2019-08-01,INDUSTRIAL,9555,26
41870,2019-05-24,INDUSTRIAL,6794,195
41890,2019-07-21,INDUSTRIAL,7821,254
41897,2020-07-26,INDUSTRIAL,7801,262
41899,2020-01-07,INDUSTRIAL,6420,429
41908,2019-07-16,INDUSTRIAL,8720,19
41913,2019-11-18,INDUSTRIAL,6735,194
41920,2019-06-11,INDUSTRIAL,7265,326
41922,2019-05-25,INDUSTRIAL,14739,261
41929,2019-08-02,INDUSTRIAL,10886,26
41945,2019-10-18,INDUSTRIAL,21190,437
41947,2019-05-07,INDUSTRIAL,9592,193
41959,2020-01-23,INDUSTRIAL,7500,429
41964,2020-01-27,INDUSTRIAL,19598,288
41982,2019-05-10,INDUSTRIAL,14914,261
41989,2019-08-18,INDUSTRIAL,20542,26
42005,2019-10-17,INDUSTRIAL,25814,437
42007,2019-05-27,INDUSTRIAL,11396,193
42017,2020-07-25,INDUSTRIAL,7005,262
42019,2020-01-14,INDUSTRIAL,8240,429
42028,2019-07-31,INDUSTRIAL,6915,19
42037,2020-04-10,INDUSTRIAL,8520,84
42040,2019-06-24,INDUSTRIAL,6726,326
42042,2019-05-19,INDUSTRIAL,14809,261
42049,2019-08-13,INDUSTRIAL,8319,26
42065,2019-10-02,INDUSTRIAL,25396,437
42067,2019-05-22,INDUSTRIAL,9880,193
42079,2020-01-29,INDUSTRIAL,8770,429
42087,2019-06-29,INDUSTRIAL,6554,306
42100,2019-06-21,INDUSTRIAL,6864,326
42102,2019-05-14,INDUSTRIAL,14906,261
42109,2019-08-17,INDUSTRIAL,19864,26
42110,2019-05-17,INDUSTRIAL,7294,195
42125,2019-10-11,INDUSTRIAL,26812,437
42127,2019-05-24,INDUSTRIAL,7482,193
42139,2020-01-10,INDUSTRIAL,8140,429
42144,2020-01-20,INDUSTRIAL,21275,288
42147,2019-06-19,INDUSTRIAL,12769,306
42162,2019-05-27,INDUSTRIAL,10648,261
42164,2020-01-06,INDUSTRIAL,25208,434
42169,2019-08-29,INDUSTRIAL,9604,26
42185,2019-10-16,INDUSTRIAL,33300,437
42199,2020-01-11,INDUSTRIAL,6460,429
42222,2019-05-16,INDUSTRIAL,15484,261
42224,2020-01-08,INDUSTRIAL,6824,434
42229,2019-08-04,INDUSTRIAL,12396,26
42236,2019-07-25,INDUSTRIAL,7248,134
42245,2019-10-23,INDUSTRIAL,27530,437
42249,2019-12-26,INDUSTRIAL,58245,260
42252,2019-09-04,INDUSTRIAL,7840,197
42259,2020-01-27,INDUSTRIAL,8800,429
42282,2019-05-30,INDUSTRIAL,15971,261
42289,2019-08-19,INDUSTRIAL,9383,26
42296,2019-07-23,INDUSTRIAL,6350,134
42305,2019-10-19,INDUSTRIAL,22859,437
42307,2019-05-31,INDUSTRIAL,10004,193
42309,2019-12-31,INDUSTRIAL,57652,260
42319,2020-01-03,INDUSTRIAL,6960,429
42342,2019-05-13,INDUSTRIAL,16114,261
42344,2020-01-13,INDUSTRIAL,29592,434
42347,2019-06-15,INDUSTRIAL,6843,207
42349,2019-08-25,INDUSTRIAL,14196,26
42365,2019-10-22,INDUSTRIAL,23356,437
42367,2019-05-28,INDUSTRIAL,12178,193
42369,2019-12-22,INDUSTRIAL,60416,260
42379,2020-01-12,INDUSTRIAL,7000,429
42383,2019-09-02,INDUSTRIAL,8434,223
42402,2019-05-29,INDUSTRIAL,7952,261
42408,2019-09-27,INDUSTRIAL,7050,149
42425,2019-10-13,INDUSTRIAL,25545,437
42427,2019-05-13,INDUSTRIAL,10246,193
42429,2019-12-25,INDUSTRIAL,57235,260
42432,2019-09-05,INDUSTRIAL,7874,197
42439,2020-01-16,INDUSTRIAL,7930,429
42440,2019-06-15,INDUSTRIAL,13312,183
42462,2019-05-15,INDUSTRIAL,16005,261
42469,2019-08-10,INDUSTRIAL,14511,26
42470,2019-05-26,INDUSTRIAL,8200,7
42485,2019-10-24,INDUSTRIAL,23660,437
42486,2019-08-28,INDUSTRIAL,11134,413
42487,2019-05-30,INDUSTRIAL,10683,193
42489,2019-12-08,INDUSTRIAL,62604,260
42492,2019-09-09,INDUSTRIAL,7912,197
42499,2020-01-15,INDUSTRIAL,8620,429
42500,2019-06-17,INDUSTRIAL,8740,183
42522,2019-05-26,INDUSTRIAL,12050,261
42528,2019-09-21,INDUSTRIAL,8410,149
42529,2019-08-15,INDUSTRIAL,14137,26
42545,2019-10-07,INDUSTRIAL,39290,437
42547,2019-05-08,INDUSTRIAL,8492,193
42549,2019-12-12,INDUSTRIAL,54643,260
42559,2020-01-17,INDUSTRIAL,8710,429
42582,2019-05-06,INDUSTRIAL,11148,100
42587,2019-06-01,INDUSTRIAL,6318,207
42589,2019-08-09,INDUSTRIAL,13460,26
42605,2019-10-28,INDUSTRIAL,29720,437
42609,2019-12-06,INDUSTRIAL,58522,260
42619,2020-01-09,INDUSTRIAL,7660,429
42646,2019-10-16,INDUSTRIAL,16010,265
42649,2019-08-26,INDUSTRIAL,8968,26
42665,2019-10-05,INDUSTRIAL,28350,437
42669,2019-12-17,INDUSTRIAL,37147,260
42677,2020-07-29,INDUSTRIAL,-4,141
42679,2020-01-01,INDUSTRIAL,6950,429
42687,2019-06-13,INDUSTRIAL,18021,306
42704,2020-02-18,INDUSTRIAL,-2,325
42709,2019-08-31,INDUSTRIAL,19816,26
42710,2019-05-25,INDUSTRIAL,6639,7
42725,2019-10-30,INDUSTRIAL,26562,437
42726,2019-08-13,INDUSTRIAL,11105,413
42729,2019-12-04,INDUSTRIAL,35967,260
42732,2019-10-02,INDUSTRIAL,7863,197
42739,2020-01-25,INDUSTRIAL,6640,429
42753,2019-11-23,INDUSTRIAL,7790,431
42764,2020-01-23,INDUSTRIAL,11921,298
42769,2019-08-03,INDUSTRIAL,12957,26
42785,2019-10-21,INDUSTRIAL,30050,437
42786,2019-08-05,INDUSTRIAL,11581,413
42789,2019-12-27,INDUSTRIAL,49498,260
42799,2020-01-24,INDUSTRIAL,8700,429
42800,2019-06-01,INDUSTRIAL,6691,183
42813,2019-11-22,INDUSTRIAL,24239,431
42822,2019-05-19,INDUSTRIAL,11077,248
42824,2020-01-25,INDUSTRIAL,8134,298
42827,2019-06-29,INDUSTRIAL,7244,207
42829,2019-08-30,INDUSTRIAL,13230,26
42830,2019-05-12,INDUSTRIAL,9306,7
42845,2019-10-27,INDUSTRIAL,21702,437
42846,2019-08-19,INDUSTRIAL,11200,413
42847,2019-05-06,INDUSTRIAL,10909,193
42859,2020-01-13,INDUSTRIAL,9080,429
42873,2019-11-24,INDUSTRIAL,11686,431
42882,2019-05-03,INDUSTRIAL,14378,100
42887,2019-06-22,INDUSTRIAL,6436,207
42888,2019-09-19,INDUSTRIAL,6590,149
42889,2019-08-21,INDUSTRIAL,8502,26
42905,2019-10-29,INDUSTRIAL,30200,437
42909,2019-12-15,INDUSTRIAL,35959,260
42912,2019-10-18,INDUSTRIAL,7900,197
42919,2020-01-02,INDUSTRIAL,6620,429
42927,2019-08-03,INDUSTRIAL,13822,306
42942,2019-05-07,INDUSTRIAL,43824,100
42947,2019-06-08,INDUSTRIAL,7161,207
42949,2019-08-22,INDUSTRIAL,10021,26
42965,2019-10-10,INDUSTRIAL,32130,437
42966,2019-08-15,INDUSTRIAL,11184,413
42967,2019-05-20,INDUSTRIAL,7771,193
42968,2019-12-10,INDUSTRIAL,22862,433
42969,2019-12-01,INDUSTRIAL,34679,260
42979,2020-01-20,INDUSTRIAL,8520,429
42980,2019-06-25,INDUSTRIAL,18922,424
42994,2019-06-14,INDUSTRIAL,6675,289
43010,2019-05-11,INDUSTRIAL,7554,7
43025,2019-10-31,INDUSTRIAL,26125,437
43026,2019-08-30,INDUSTRIAL,11085,413
43027,2019-05-10,INDUSTRIAL,9588,193
43028,2019-12-16,INDUSTRIAL,13028,433
43029,2019-12-14,INDUSTRIAL,51305,260
43039,2020-01-28,INDUSTRIAL,10340,429
43040,2019-06-28,INDUSTRIAL,18521,424
43062,2019-05-05,INDUSTRIAL,13535,100
43070,2019-05-18,INDUSTRIAL,6536,7
43086,2019-08-06,INDUSTRIAL,11552,413
43088,2019-12-06,INDUSTRIAL,18512,433
43089,2019-12-16,INDUSTRIAL,45688,260
43092,2019-10-09,INDUSTRIAL,7838,197
