,FECHA,USO,CONSUMO,ID_CONTADOR
19864,2019-03-14,INDUSTRIAL,15180,148
19869,2019-02-10,INDUSTRIAL,13763,115
19872,2019-03-08,INDUSTRIAL,194720,238
19878,2019-06-09,INDUSTRIAL,24270,249
19898,2020-02-21,INDUSTRIAL,20013,182
19900,2019-05-30,INDUSTRIAL,10810,146
19902,2020-05-26,INDUSTRIAL,8189,133
19910,2019-03-14,INDUSTRIAL,34014,233
19922,2019-06-18,INDUSTRIAL,56310,148
19927,2019-02-04,INDUSTRIAL,13500,115
19930,2019-03-26,INDUSTRIAL,219930,238
19936,2019-06-02,INDUSTRIAL,26370,249
19943,2019-05-11,INDUSTRIAL,10398,152
19956,2020-02-18,INDUSTRIAL,11748,182
19958,2019-05-26,INDUSTRIAL,11010,146
19961,2019-01-24,INDUSTRIAL,31092,67
19966,2019-02-19,INDUSTRIAL,13047,136
19968,2019-03-24,INDUSTRIAL,29049,233
19979,2019-02-13,INDUSTRIAL,11540,158
19980,2019-06-16,INDUSTRIAL,67520,148
19983,2019-06-17,INDUSTRIAL,8330,241
19985,2019-02-07,INDUSTRIAL,13395,115
19988,2019-03-16,INDUSTRIAL,177430,238
20001,2019-05-23,INDUSTRIAL,11826,152
20014,2020-02-25,INDUSTRIAL,11678,182
20016,2019-05-08,INDUSTRIAL,24360,146
20024,2019-02-13,INDUSTRIAL,8451,136
20026,2019-03-27,INDUSTRIAL,36880,233
20029,2019-04-03,INDUSTRIAL,14124,109
20037,2019-02-21,INDUSTRIAL,11538,158
20038,2019-06-17,INDUSTRIAL,51820,148
20041,2019-06-18,INDUSTRIAL,9030,241
20043,2019-02-25,INDUSTRIAL,15355,115
20046,2019-03-10,INDUSTRIAL,139212,238
20072,2020-02-08,INDUSTRIAL,16144,182
20074,2019-05-19,INDUSTRIAL,12770,146
20077,2019-01-09,INDUSTRIAL,19321,67
20082,2019-02-04,INDUSTRIAL,10109,136
20084,2019-03-05,INDUSTRIAL,30747,233
20087,2019-04-23,INDUSTRIAL,15553,109
20099,2019-06-19,INDUSTRIAL,8570,241
20101,2019-02-03,INDUSTRIAL,11134,115
20104,2019-03-21,INDUSTRIAL,164470,238
20124,2019-02-28,INDUSTRIAL,11797,168
20130,2020-02-06,INDUSTRIAL,10966,182
20132,2019-05-31,INDUSTRIAL,23120,146
20142,2019-03-23,INDUSTRIAL,41029,233
20145,2019-04-16,INDUSTRIAL,13750,109
20153,2019-02-07,INDUSTRIAL,16416,158
20157,2019-06-27,INDUSTRIAL,8140,241
20159,2019-02-05,INDUSTRIAL,11213,115
20162,2019-03-16,INDUSTRIAL,16676,149
20188,2020-02-04,INDUSTRIAL,14113,182
20190,2019-05-29,INDUSTRIAL,23030,146
20200,2019-03-10,INDUSTRIAL,37452,233
20212,2019-06-28,INDUSTRIAL,105200,148
20220,2019-03-05,INDUSTRIAL,35048,149
20246,2020-02-14,INDUSTRIAL,12689,182
20250,2020-05-27,INDUSTRIAL,8119,133
20258,2019-03-22,INDUSTRIAL,28090,233
20269,2019-04-10,INDUSTRIAL,14871,158
20270,2019-06-05,INDUSTRIAL,57930,148
20273,2019-06-01,INDUSTRIAL,8108,132
20278,2019-03-19,INDUSTRIAL,28986,149
20304,2020-02-11,INDUSTRIAL,9709,182
20316,2019-03-20,INDUSTRIAL,39938,233
20319,2019-04-02,INDUSTRIAL,13968,109
20327,2019-04-15,INDUSTRIAL,14897,158
20328,2019-06-12,INDUSTRIAL,42390,148
20336,2019-03-06,INDUSTRIAL,17682,149
20362,2020-02-27,INDUSTRIAL,14242,182
20366,2020-05-20,INDUSTRIAL,8124,133
20374,2019-03-19,INDUSTRIAL,48962,233
20385,2019-04-12,INDUSTRIAL,14877,158
20386,2019-06-10,INDUSTRIAL,60950,148
20389,2019-06-07,INDUSTRIAL,11761,132
20394,2019-03-29,INDUSTRIAL,11843,149
20420,2020-02-09,INDUSTRIAL,13997,182
20432,2019-03-01,INDUSTRIAL,38310,233
20443,2019-04-01,INDUSTRIAL,11575,158
20444,2019-06-06,INDUSTRIAL,70140,148
20447,2019-06-27,INDUSTRIAL,12245,132
20452,2019-03-26,INDUSTRIAL,16552,149
20461,2019-04-25,INDUSTRIAL,8570,150
20470,2020-03-01,INDUSTRIAL,20970,214
20478,2020-02-19,INDUSTRIAL,13230,182
20482,2020-05-28,INDUSTRIAL,8131,133
20490,2019-03-26,INDUSTRIAL,35658,233
20502,2019-06-13,INDUSTRIAL,34080,148
20505,2019-06-28,INDUSTRIAL,12118,132
20510,2019-03-20,INDUSTRIAL,24426,149
20523,2019-05-08,INDUSTRIAL,7876,152
20528,2020-03-02,INDUSTRIAL,15215,214
20536,2020-02-03,INDUSTRIAL,19693,182
20548,2019-03-25,INDUSTRIAL,30648,233
20549,2019-01-03,INDUSTRIAL,13195,124
20560,2019-06-24,INDUSTRIAL,90570,148
20563,2019-06-17,INDUSTRIAL,10219,132
20568,2019-03-28,INDUSTRIAL,35016,149
20574,2019-08-22,INDUSTRIAL,9382,126
20577,2019-04-08,INDUSTRIAL,8050,150
20581,2019-05-13,INDUSTRIAL,9736,152
20586,2020-03-15,INDUSTRIAL,12799,214
20594,2020-02-16,INDUSTRIAL,19497,182
20598,2020-05-31,INDUSTRIAL,8149,133
20606,2019-03-12,INDUSTRIAL,31263,233
20607,2019-01-08,INDUSTRIAL,13238,124
20617,2019-04-20,INDUSTRIAL,11328,158
20618,2019-06-30,INDUSTRIAL,128690,148
20626,2019-03-07,INDUSTRIAL,32394,149
20632,2019-09-26,INDUSTRIAL,8962,126
20635,2019-04-04,INDUSTRIAL,8230,150
20652,2020-02-05,INDUSTRIAL,13102,182
20664,2019-03-30,INDUSTRIAL,40800,233
20667,2019-04-09,INDUSTRIAL,14144,109
20675,2019-04-30,INDUSTRIAL,12695,158
20676,2019-06-03,INDUSTRIAL,66230,148
20679,2019-06-20,INDUSTRIAL,11914,132
20684,2019-03-25,INDUSTRIAL,34912,149
20693,2019-04-11,INDUSTRIAL,8890,150
20710,2020-02-23,INDUSTRIAL,17682,182
20714,2020-06-01,INDUSTRIAL,8197,133
20722,2019-06-22,INDUSTRIAL,21040,170
20725,2019-04-24,INDUSTRIAL,13430,109
20733,2019-04-19,INDUSTRIAL,13116,158
20734,2019-06-19,INDUSTRIAL,74190,148
20742,2019-03-12,INDUSTRIAL,39970,149
20768,2020-02-22,INDUSTRIAL,18004,182
20772,2020-06-22,INDUSTRIAL,8011,133
20780,2019-06-29,INDUSTRIAL,22258,170
20783,2019-04-10,INDUSTRIAL,13491,109
20791,2019-04-16,INDUSTRIAL,11330,158
20792,2019-06-07,INDUSTRIAL,77440,148
20800,2019-03-18,INDUSTRIAL,35050,149
20826,2020-02-24,INDUSTRIAL,9631,182
20830,2020-06-23,INDUSTRIAL,8329,133
20838,2019-06-30,INDUSTRIAL,21031,170
20841,2019-04-12,INDUSTRIAL,13779,109
20850,2019-06-26,INDUSTRIAL,83680,148
20858,2019-03-27,INDUSTRIAL,34962,149
20864,2019-09-03,INDUSTRIAL,9522,126
20896,2019-06-18,INDUSTRIAL,20969,170
20907,2019-04-18,INDUSTRIAL,11332,158
20908,2019-06-04,INDUSTRIAL,119270,148
20911,2019-06-21,INDUSTRIAL,10500,132
20916,2019-03-11,INDUSTRIAL,18822,149
20922,2019-09-04,INDUSTRIAL,9557,126
20925,2019-04-23,INDUSTRIAL,8640,150
20965,2019-04-27,INDUSTRIAL,13489,158
20966,2019-06-08,INDUSTRIAL,60370,148
20974,2019-03-04,INDUSTRIAL,23209,149
20980,2019-10-17,INDUSTRIAL,9227,126
20983,2019-04-12,INDUSTRIAL,9580,150
20986,2019-03-07,INDUSTRIAL,9511,129
21023,2019-04-08,INDUSTRIAL,14888,158
21024,2019-06-09,INDUSTRIAL,62390,148
21038,2019-10-02,INDUSTRIAL,9118,126
21041,2019-04-29,INDUSTRIAL,9600,150
21044,2019-03-21,INDUSTRIAL,9538,129
21081,2019-04-26,INDUSTRIAL,15281,158
21082,2019-06-23,INDUSTRIAL,81630,148
21085,2019-06-15,INDUSTRIAL,9044,132
21097,2019-05-16,INDUSTRIAL,7971,122
21099,2019-04-03,INDUSTRIAL,7810,150
21102,2019-03-05,INDUSTRIAL,9715,129
21140,2019-06-15,INDUSTRIAL,91570,148
21143,2019-06-02,INDUSTRIAL,29499,132
21148,2019-03-09,INDUSTRIAL,145760,238
21154,2019-10-03,INDUSTRIAL,9075,126
21157,2019-04-26,INDUSTRIAL,10660,150
21177,2020-05-29,INDUSTRIAL,22718,169
21198,2019-06-27,INDUSTRIAL,117310,148
21201,2019-06-23,INDUSTRIAL,10533,132
21206,2019-03-13,INDUSTRIAL,112120,238
21210,2019-06-19,INDUSTRIAL,17077,108
21215,2019-04-10,INDUSTRIAL,8200,150
21218,2019-03-19,INDUSTRIAL,9670,129
21235,2020-05-26,INDUSTRIAL,22778,169
21236,2020-06-30,INDUSTRIAL,8318,133
21237,2019-01-22,INDUSTRIAL,11077,67
21256,2019-06-01,INDUSTRIAL,38820,148
21264,2019-03-17,INDUSTRIAL,114570,238
21268,2019-06-27,INDUSTRIAL,19064,108
21273,2019-04-05,INDUSTRIAL,7800,150
21276,2019-03-08,INDUSTRIAL,9662,129
21294,2020-06-28,INDUSTRIAL,8460,133
21295,2019-06-26,INDUSTRIAL,10837,67
21317,2019-06-03,INDUSTRIAL,13342,132
21322,2019-03-18,INDUSTRIAL,199392,238
21331,2019-04-01,INDUSTRIAL,9810,150
21380,2019-03-06,INDUSTRIAL,177818,238
21389,2019-04-24,INDUSTRIAL,8420,150
21410,2020-06-29,INDUSTRIAL,8551,133
21442,2019-06-30,INDUSTRIAL,17619,108
21467,2020-05-31,INDUSTRIAL,22712,169
21468,2020-06-26,INDUSTRIAL,8685,133
21491,2019-06-18,INDUSTRIAL,11528,132
21495,2019-02-12,INDUSTRIAL,8921,93
21500,2019-06-18,INDUSTRIAL,16920,108
21514,2020-03-28,INDUSTRIAL,13675,214
21525,2020-05-21,INDUSTRIAL,21506,169
21558,2019-06-24,INDUSTRIAL,17594,108
21563,2019-04-09,INDUSTRIAL,8220,150
21572,2020-03-30,INDUSTRIAL,16262,214
21576,2019-12-19,INDUSTRIAL,9153,125
21583,2020-05-30,INDUSTRIAL,18220,169
21607,2019-06-19,INDUSTRIAL,10664,132
21630,2020-03-17,INDUSTRIAL,13491,214
21688,2020-03-27,INDUSTRIAL,13217,214
21693,2019-06-26,INDUSTRIAL,7913,173
21718,2019-06-21,INDUSTRIAL,12475,117
21746,2020-03-19,INDUSTRIAL,12746,214
21757,2020-05-25,INDUSTRIAL,20518,169
21776,2019-06-15,INDUSTRIAL,8900,117
21781,2019-06-16,INDUSTRIAL,8592,132
21790,2019-06-10,INDUSTRIAL,16877,108
21804,2020-03-25,INDUSTRIAL,15148,214
21815,2020-05-23,INDUSTRIAL,20597,169
21862,2020-03-31,INDUSTRIAL,12619,214
21872,2019-05-27,INDUSTRIAL,8958,146
21892,2019-06-14,INDUSTRIAL,16302,117
21897,2019-06-09,INDUSTRIAL,10444,132
21906,2019-06-11,INDUSTRIAL,16858,108
21909,2019-05-10,INDUSTRIAL,8567,122
21911,2019-04-30,INDUSTRIAL,10088,150
21920,2020-03-26,INDUSTRIAL,12393,214
21930,2019-05-10,INDUSTRIAL,22334,146
21931,2020-05-22,INDUSTRIAL,20405,169
21932,2020-06-03,INDUSTRIAL,8336,133
21939,2019-01-31,INDUSTRIAL,16530,114
21950,2019-06-05,INDUSTRIAL,10279,117
21964,2019-06-25,INDUSTRIAL,16939,108
21978,2020-03-16,INDUSTRIAL,13139,214
21979,2019-10-12,INDUSTRIAL,8316,87
21989,2020-05-27,INDUSTRIAL,22733,169
21997,2019-01-11,INDUSTRIAL,11202,114
22008,2019-06-22,INDUSTRIAL,8635,117
22013,2019-06-26,INDUSTRIAL,10680,132
22022,2019-06-03,INDUSTRIAL,11457,108
22036,2020-03-23,INDUSTRIAL,11461,214
22044,2020-03-10,INDUSTRIAL,9573,182
22047,2020-05-28,INDUSTRIAL,17915,169
22048,2020-06-25,INDUSTRIAL,8225,133
22055,2019-01-27,INDUSTRIAL,10812,114
22059,2019-04-19,INDUSTRIAL,14549,109
22066,2019-06-17,INDUSTRIAL,16958,117
22094,2020-03-22,INDUSTRIAL,11201,214
22113,2019-01-28,INDUSTRIAL,16357,114
22117,2019-04-13,INDUSTRIAL,14105,109
22138,2019-06-26,INDUSTRIAL,16839,108
22141,2019-05-02,INDUSTRIAL,8002,122
22152,2020-03-20,INDUSTRIAL,12815,214
22160,2020-03-14,INDUSTRIAL,8254,182
22162,2019-09-01,INDUSTRIAL,38140,146
22175,2019-04-18,INDUSTRIAL,14408,109
22194,2020-03-07,INDUSTRIAL,32410,151
22199,2019-07-08,INDUSTRIAL,10263,122
22201,2019-09-17,INDUSTRIAL,8190,150
22210,2020-03-24,INDUSTRIAL,13218,214
22218,2020-03-12,INDUSTRIAL,12914,182
22220,2019-09-06,INDUSTRIAL,37490,146
22221,2020-06-14,INDUSTRIAL,17818,169
22229,2019-01-17,INDUSTRIAL,12956,114
22252,2020-03-02,INDUSTRIAL,8820,151
22257,2019-07-15,INDUSTRIAL,11014,122
22268,2020-03-29,INDUSTRIAL,10955,214
22278,2019-09-30,INDUSTRIAL,34450,146
22279,2020-06-20,INDUSTRIAL,15646,169
22287,2019-01-26,INDUSTRIAL,10857,114
22298,2019-06-23,INDUSTRIAL,8305,117
22310,2020-03-08,INDUSTRIAL,22860,151
22315,2019-07-10,INDUSTRIAL,10810,122
22326,2020-03-21,INDUSTRIAL,12686,214
22336,2019-09-22,INDUSTRIAL,25010,146
22337,2020-06-23,INDUSTRIAL,24443,169
22338,2020-06-27,INDUSTRIAL,8356,133
22345,2019-01-07,INDUSTRIAL,11964,114
22356,2019-06-07,INDUSTRIAL,10020,117
22365,2019-02-02,INDUSTRIAL,12993,147
22370,2019-06-04,INDUSTRIAL,13302,108
22373,2019-07-04,INDUSTRIAL,10252,122
22384,2020-03-18,INDUSTRIAL,11876,214
22394,2019-09-10,INDUSTRIAL,24160,146
22395,2020-06-22,INDUSTRIAL,20286,169
22403,2019-01-05,INDUSTRIAL,11050,114
22428,2019-06-06,INDUSTRIAL,16828,108
22431,2019-07-20,INDUSTRIAL,8933,122
22450,2020-03-04,INDUSTRIAL,9749,182
22452,2019-09-15,INDUSTRIAL,24290,146
22453,2020-06-12,INDUSTRIAL,17786,169
22460,2019-04-30,INDUSTRIAL,8882,136
22461,2019-01-08,INDUSTRIAL,13280,114
22468,2020-01-13,INDUSTRIAL,9780,123
22472,2019-06-03,INDUSTRIAL,9490,117
22489,2019-07-03,INDUSTRIAL,10206,122
22508,2020-03-11,INDUSTRIAL,16949,182
22510,2019-09-19,INDUSTRIAL,24280,146
22511,2020-06-21,INDUSTRIAL,20123,169
22512,2020-07-01,INDUSTRIAL,9013,133
22519,2019-01-29,INDUSTRIAL,15812,114
22542,2020-03-01,INDUSTRIAL,23940,151
22544,2019-06-05,INDUSTRIAL,16805,108
22546,2020-01-13,INDUSTRIAL,7789,126
22547,2019-07-13,INDUSTRIAL,9204,122
22549,2019-09-27,INDUSTRIAL,8900,150
22568,2019-09-04,INDUSTRIAL,37210,146
22569,2020-06-01,INDUSTRIAL,22699,169
22570,2020-07-10,INDUSTRIAL,8543,133
22576,2019-04-02,INDUSTRIAL,10561,136
22577,2019-01-30,INDUSTRIAL,15945,114
22578,2019-06-06,INDUSTRIAL,21084,170
22588,2019-06-12,INDUSTRIAL,17783,117
22602,2019-06-17,INDUSTRIAL,16892,108
22605,2019-07-19,INDUSTRIAL,10171,122
22624,2020-03-13,INDUSTRIAL,13376,182
22626,2019-09-28,INDUSTRIAL,34570,146
22634,2019-04-29,INDUSTRIAL,10737,136
22636,2019-06-28,INDUSTRIAL,22716,170
22646,2019-06-04,INDUSTRIAL,10535,117
22655,2019-02-04,INDUSTRIAL,11137,237
22660,2019-06-29,INDUSTRIAL,16240,108
22663,2019-07-12,INDUSTRIAL,10328,122
22665,2019-09-20,INDUSTRIAL,9130,150
22684,2019-09-14,INDUSTRIAL,24250,146
22685,2020-06-25,INDUSTRIAL,24663,169
22693,2019-01-06,INDUSTRIAL,10958,114
22694,2019-06-05,INDUSTRIAL,21024,170
22713,2019-02-01,INDUSTRIAL,10008,237
22742,2019-09-17,INDUSTRIAL,24220,146
22743,2020-06-02,INDUSTRIAL,13776,169
22750,2019-04-23,INDUSTRIAL,11704,136
22751,2019-01-25,INDUSTRIAL,15984,114
22752,2019-06-04,INDUSTRIAL,10209,170
22758,2020-01-20,INDUSTRIAL,9753,123
22779,2019-07-06,INDUSTRIAL,8948,122
22784,2019-06-25,INDUSTRIAL,10939,129
22798,2020-03-08,INDUSTRIAL,16777,182
22800,2019-09-12,INDUSTRIAL,24070,146
22801,2020-06-03,INDUSTRIAL,22722,169
22808,2019-04-25,INDUSTRIAL,12540,136
22810,2019-06-23,INDUSTRIAL,19866,170
22820,2019-06-20,INDUSTRIAL,9594,117
22825,2019-10-02,INDUSTRIAL,8060,241
22829,2019-02-05,INDUSTRIAL,9553,237
22842,2019-06-02,INDUSTRIAL,7843,129
22848,2020-03-13,INDUSTRIAL,12874,214
22857,2019-07-15,INDUSTRIAL,10672,14
22858,2019-09-02,INDUSTRIAL,38920,146
22859,2020-06-26,INDUSTRIAL,24615,169
22860,2020-07-04,INDUSTRIAL,8329,133
22866,2019-04-01,INDUSTRIAL,10787,136
22878,2019-06-19,INDUSTRIAL,11057,117
22883,2019-10-15,INDUSTRIAL,8520,241
22891,2019-11-18,INDUSTRIAL,9258,242
22894,2020-01-27,INDUSTRIAL,8010,126
22895,2019-07-17,INDUSTRIAL,10845,122
22897,2019-09-18,INDUSTRIAL,8700,150
22906,2020-03-08,INDUSTRIAL,10575,214
22910,2019-03-26,INDUSTRIAL,10081,125
22924,2019-05-28,INDUSTRIAL,13459,136
22925,2019-02-05,INDUSTRIAL,24096,114
22926,2019-05-23,INDUSTRIAL,8140,170
22936,2019-06-16,INDUSTRIAL,8882,117
22941,2019-07-30,INDUSTRIAL,8150,241
22948,2019-02-16,INDUSTRIAL,16790,151
22952,2019-08-28,INDUSTRIAL,32970,249
22954,2019-09-19,INDUSTRIAL,29688,143
22955,2019-09-26,INDUSTRIAL,8510,150
22958,2019-05-10,INDUSTRIAL,11746,129
22968,2019-03-13,INDUSTRIAL,11408,125
22982,2019-05-02,INDUSTRIAL,13601,136
22984,2019-05-06,INDUSTRIAL,18423,170
22985,2019-06-06,INDUSTRIAL,12954,88
22999,2019-07-17,INDUSTRIAL,8660,241
23006,2019-02-09,INDUSTRIAL,31230,151
23008,2019-04-01,INDUSTRIAL,8803,106
23010,2019-08-16,INDUSTRIAL,34650,249
23013,2019-09-30,INDUSTRIAL,9600,150
23026,2019-03-20,INDUSTRIAL,9997,125
23040,2019-05-15,INDUSTRIAL,15224,136
23041,2019-02-01,INDUSTRIAL,14153,114
23042,2019-05-01,INDUSTRIAL,10372,170
23052,2019-06-18,INDUSTRIAL,18453,117
23057,2019-07-03,INDUSTRIAL,8900,241
23068,2019-08-21,INDUSTRIAL,42910,249
23070,2019-09-20,INDUSTRIAL,29676,143
23100,2019-05-16,INDUSTRIAL,8159,170
23115,2019-07-15,INDUSTRIAL,10030,241
23122,2019-02-22,INDUSTRIAL,9700,151
23126,2019-08-06,INDUSTRIAL,41430,249
23128,2019-09-17,INDUSTRIAL,26555,143
23129,2019-09-19,INDUSTRIAL,8530,150
23156,2019-05-10,INDUSTRIAL,15801,136
23177,2019-01-25,INDUSTRIAL,8340,147
23180,2019-02-17,INDUSTRIAL,22790,151
23182,2019-04-21,INDUSTRIAL,19441,108
23184,2019-08-10,INDUSTRIAL,35130,249
23186,2019-09-06,INDUSTRIAL,31265,143
23190,2019-05-24,INDUSTRIAL,9797,129
23214,2019-05-22,INDUSTRIAL,13108,136
23216,2019-05-13,INDUSTRIAL,15225,170
23226,2019-06-13,INDUSTRIAL,15918,117
23228,2019-05-20,INDUSTRIAL,24826,148
23231,2019-07-09,INDUSTRIAL,8000,241
23238,2019-02-07,INDUSTRIAL,8030,151
23240,2019-04-30,INDUSTRIAL,20552,108
23242,2019-08-20,INDUSTRIAL,34020,249
23244,2019-09-01,INDUSTRIAL,30919,143
23248,2019-05-14,INDUSTRIAL,11786,129
23272,2019-05-19,INDUSTRIAL,8612,136
23284,2019-06-06,INDUSTRIAL,10677,117
23286,2019-05-13,INDUSTRIAL,53834,148
23296,2019-02-15,INDUSTRIAL,8610,151
23300,2019-08-05,INDUSTRIAL,45940,249
23330,2019-05-31,INDUSTRIAL,15126,136
23356,2019-04-23,INDUSTRIAL,10309,106
23358,2019-08-02,INDUSTRIAL,39320,249
23360,2019-09-28,INDUSTRIAL,26891,143
23364,2019-05-12,INDUSTRIAL,11801,129
23388,2019-05-29,INDUSTRIAL,13329,136
23400,2019-06-11,INDUSTRIAL,10454,117
23412,2019-02-02,INDUSTRIAL,8428,151
23414,2019-04-26,INDUSTRIAL,9031,106
23416,2019-08-25,INDUSTRIAL,39820,249
23418,2019-09-03,INDUSTRIAL,31198,143
23430,2019-04-06,INDUSTRIAL,13779,139
23446,2019-05-20,INDUSTRIAL,13064,136
23449,2019-06-05,INDUSTRIAL,12653,88
23454,2019-07-15,INDUSTRIAL,13091,123
23470,2019-02-24,INDUSTRIAL,20324,151
23472,2019-04-29,INDUSTRIAL,24252,106
23474,2019-08-13,INDUSTRIAL,38120,249
23476,2019-09-05,INDUSTRIAL,31230,143
23488,2019-04-14,INDUSTRIAL,13879,139
23504,2019-05-18,INDUSTRIAL,8063,136
23506,2019-05-07,INDUSTRIAL,8905,170
23528,2019-02-10,INDUSTRIAL,7798,151
23532,2019-08-19,INDUSTRIAL,41640,249
23545,2020-01-27,INDUSTRIAL,11167,87
23546,2019-04-30,INDUSTRIAL,11292,139
23562,2019-05-21,INDUSTRIAL,12059,136
23583,2019-01-31,INDUSTRIAL,10390,237
23587,2019-11-04,INDUSTRIAL,7806,242
23590,2019-08-09,INDUSTRIAL,37540,249
23620,2019-05-27,INDUSTRIAL,14166,136
23622,2019-05-09,INDUSTRIAL,8405,170
23623,2019-06-03,INDUSTRIAL,11210,88
23637,2019-07-11,INDUSTRIAL,8170,241
23641,2019-01-23,INDUSTRIAL,9549,237
23648,2019-08-17,INDUSTRIAL,36200,249
23662,2019-04-27,INDUSTRIAL,11225,139
23678,2019-05-07,INDUSTRIAL,10743,136
23680,2019-05-03,INDUSTRIAL,18419,170
23695,2019-07-08,INDUSTRIAL,11408,132
23696,2019-08-13,INDUSTRIAL,10494,130
23704,2019-04-20,INDUSTRIAL,19284,108
23706,2019-08-08,INDUSTRIAL,39410,249
23708,2019-09-29,INDUSTRIAL,26923,143
23710,2019-06-06,INDUSTRIAL,28965,54
23720,2019-04-10,INDUSTRIAL,13541,139
23736,2019-05-17,INDUSTRIAL,16033,136
23739,2019-06-26,INDUSTRIAL,10391,88
23753,2019-07-02,INDUSTRIAL,11314,132
23762,2019-04-18,INDUSTRIAL,9463,108
23764,2019-08-07,INDUSTRIAL,36960,249
23794,2019-05-16,INDUSTRIAL,16562,136
23802,2019-10-09,INDUSTRIAL,13554,123
23811,2019-07-11,INDUSTRIAL,12807,132
23812,2019-08-06,INDUSTRIAL,17435,130
23815,2019-01-11,INDUSTRIAL,8055,237
23820,2019-04-23,INDUSTRIAL,9460,108
23822,2019-08-22,INDUSTRIAL,48420,249
23824,2019-09-27,INDUSTRIAL,29982,143
23829,2019-04-19,INDUSTRIAL,12600,152
23835,2019-04-13,INDUSTRIAL,13730,139
23868,2019-07-14,INDUSTRIAL,11495,132
23872,2019-01-24,INDUSTRIAL,8357,237
23874,2020-02-02,INDUSTRIAL,8028,131
23877,2019-04-22,INDUSTRIAL,19323,108
23879,2019-08-15,INDUSTRIAL,31564,249
23881,2019-09-02,INDUSTRIAL,31223,143
23892,2019-04-16,INDUSTRIAL,13834,139
23908,2019-05-30,INDUSTRIAL,12174,136
23910,2019-05-02,INDUSTRIAL,8748,170
23925,2019-07-07,INDUSTRIAL,11401,132
23931,2020-02-28,INDUSTRIAL,61571,131
23934,2019-04-15,INDUSTRIAL,19238,108
23936,2019-08-13,INDUSTRIAL,9323,126
23937,2019-09-01,INDUSTRIAL,9229,122
23938,2019-09-30,INDUSTRIAL,26857,143
23949,2019-04-03,INDUSTRIAL,23404,139
23982,2019-07-10,INDUSTRIAL,11488,132
23983,2019-08-07,INDUSTRIAL,13160,130
23987,2019-04-02,INDUSTRIAL,209070,238
23988,2020-02-16,INDUSTRIAL,8735,131
23993,2019-08-25,INDUSTRIAL,9408,126
23994,2019-09-21,INDUSTRIAL,16134,122
23995,2019-09-09,INDUSTRIAL,31236,143
24006,2019-04-01,INDUSTRIAL,13567,139
24024,2019-05-24,INDUSTRIAL,13975,170
24039,2019-07-15,INDUSTRIAL,11444,132
24045,2020-02-09,INDUSTRIAL,7898,131
24046,2019-02-01,INDUSTRIAL,8180,151
24050,2019-08-12,INDUSTRIAL,9334,126
24051,2019-09-27,INDUSTRIAL,11632,122
24063,2019-04-08,INDUSTRIAL,13479,139
24071,2019-08-02,INDUSTRIAL,37730,146
24079,2019-05-06,INDUSTRIAL,9968,136
24081,2019-05-22,INDUSTRIAL,41745,233
24082,2019-06-04,INDUSTRIAL,12628,88
24096,2019-07-03,INDUSTRIAL,14890,132
24107,2019-09-25,INDUSTRIAL,8997,126
24109,2019-09-21,INDUSTRIAL,30021,143
24114,2019-04-08,INDUSTRIAL,12430,152
24120,2019-04-28,INDUSTRIAL,11275,139
24128,2019-08-10,INDUSTRIAL,38670,146
24138,2019-05-17,INDUSTRIAL,45441,233
24153,2019-07-06,INDUSTRIAL,11490,132
24154,2019-08-21,INDUSTRIAL,12025,130
24157,2019-01-25,INDUSTRIAL,8473,237
24159,2020-02-20,INDUSTRIAL,10203,131
24166,2019-09-08,INDUSTRIAL,31280,143
24170,2019-05-06,INDUSTRIAL,11677,129
24171,2019-04-27,INDUSTRIAL,9530,152
24175,2019-09-15,INDUSTRIAL,-1,192
24185,2019-08-18,INDUSTRIAL,39610,146
24193,2019-05-14,INDUSTRIAL,14204,136
24195,2019-05-21,INDUSTRIAL,39341,233
24210,2019-07-04,INDUSTRIAL,11841,132
24214,2019-01-08,INDUSTRIAL,8357,237
24222,2019-09-03,INDUSTRIAL,9982,122
24223,2019-09-18,INDUSTRIAL,29751,143
24228,2019-04-03,INDUSTRIAL,13760,152
24234,2019-04-12,INDUSTRIAL,13550,139
24242,2019-08-29,INDUSTRIAL,23200,146
24245,2019-04-10,INDUSTRIAL,30536,116
24250,2019-05-24,INDUSTRIAL,8444,136
24252,2019-05-23,INDUSTRIAL,42200,233
24267,2019-07-24,INDUSTRIAL,9197,132
24271,2019-01-21,INDUSTRIAL,9148,237
24272,2019-04-01,INDUSTRIAL,190130,238
24274,2019-02-08,INDUSTRIAL,8584,151
24278,2019-09-09,INDUSTRIAL,9593,126
24279,2019-09-05,INDUSTRIAL,10814,122
24285,2019-04-18,INDUSTRIAL,10860,152
24291,2019-04-22,INDUSTRIAL,11312,139
24294,2019-09-24,INDUSTRIAL,8389,173
24299,2019-08-31,INDUSTRIAL,38910,146
24307,2019-05-23,INDUSTRIAL,13272,136
24309,2019-05-11,INDUSTRIAL,39300,233
24324,2019-07-05,INDUSTRIAL,15959,132
24329,2019-04-03,INDUSTRIAL,202930,238
24335,2019-09-02,INDUSTRIAL,9547,126
24336,2019-09-04,INDUSTRIAL,10809,122
24342,2019-04-24,INDUSTRIAL,13740,152
24348,2019-04-09,INDUSTRIAL,13589,139
24356,2019-08-19,INDUSTRIAL,39580,146
24364,2019-05-08,INDUSTRIAL,9276,136
