,FECHA,USO,CONSUMO,ID_CONTADOR
5613,2020-01-05,INDUSTRIAL,25070,90
5614,2020-02-04,INDUSTRIAL,48420,54
5650,2019-12-12,INDUSTRIAL,35600,92
5677,2020-06-10,INDUSTRIAL,42717,58
5690,2019-09-09,INDUSTRIAL,25770,89
5694,2019-12-23,INDUSTRIAL,35670,92
5701,2020-01-23,INDUSTRIAL,77600,90
5738,2019-12-06,INDUSTRIAL,29940,92
5745,2020-01-12,INDUSTRIAL,29690,90
5782,2019-12-25,INDUSTRIAL,29800,92
5789,2020-01-22,INDUSTRIAL,64220,90
5796,2021-01-15,INDUSTRIAL,26401,86
5809,2020-07-13,INDUSTRIAL,26649,58
5826,2019-12-09,INDUSTRIAL,35210,92
5833,2020-01-02,INDUSTRIAL,64890,90
5870,2019-12-24,INDUSTRIAL,31550,92
5877,2020-01-09,INDUSTRIAL,74380,90
5884,2021-01-12,INDUSTRIAL,53436,86
5914,2019-12-15,INDUSTRIAL,34760,92
5921,2020-01-18,INDUSTRIAL,45390,90
5928,2021-01-11,INDUSTRIAL,65758,86
5958,2019-12-28,INDUSTRIAL,29640,92
5965,2020-01-20,INDUSTRIAL,80310,90
5974,2021-08-22,INDUSTRIAL,-1,80
6002,2019-12-27,INDUSTRIAL,32080,92
6016,2021-01-03,INDUSTRIAL,32677,86
6046,2019-12-07,INDUSTRIAL,30110,92
6053,2020-01-04,INDUSTRIAL,32758,90
6090,2019-12-03,INDUSTRIAL,34170,92
6097,2020-01-08,INDUSTRIAL,56676,90
6104,2021-01-04,INDUSTRIAL,27641,86
6134,2019-12-08,INDUSTRIAL,26312,92
6141,2020-01-21,INDUSTRIAL,46860,90
6174,2019-01-09,INDUSTRIAL,39520,89
6178,2019-06-19,INDUSTRIAL,40460,92
6185,2019-01-08,INDUSTRIAL,120130,90
6222,2019-06-15,INDUSTRIAL,31760,92
6227,2019-02-11,INDUSTRIAL,32038,52
6229,2019-01-18,INDUSTRIAL,71930,90
6230,2019-08-13,INDUSTRIAL,25430,54
6236,2019-07-16,INDUSTRIAL,281912,86
6262,2019-01-18,INDUSTRIAL,52890,89
6266,2019-06-30,INDUSTRIAL,31500,92
6273,2019-01-16,INDUSTRIAL,82070,90
6274,2019-08-15,INDUSTRIAL,27720,54
6280,2020-01-07,INDUSTRIAL,66544,86
6310,2019-06-09,INDUSTRIAL,35840,92
6317,2019-01-27,INDUSTRIAL,28330,90
6318,2019-08-23,INDUSTRIAL,46550,54
6324,2020-01-09,INDUSTRIAL,30800,86
6350,2019-01-15,INDUSTRIAL,46020,89
6354,2019-06-20,INDUSTRIAL,36170,92
6359,2019-02-14,INDUSTRIAL,30264,52
6361,2019-01-12,INDUSTRIAL,72700,90
6362,2019-08-20,INDUSTRIAL,45120,54
6394,2019-01-24,INDUSTRIAL,30420,89
6398,2019-06-27,INDUSTRIAL,40720,92
6405,2019-01-15,INDUSTRIAL,81170,90
6406,2019-08-21,INDUSTRIAL,46720,54
6438,2019-01-22,INDUSTRIAL,44520,89
6442,2019-06-24,INDUSTRIAL,30990,92
6449,2019-01-26,INDUSTRIAL,45070,90
6450,2019-08-10,INDUSTRIAL,35300,54
6456,2020-01-13,INDUSTRIAL,24972,86
6482,2019-01-16,INDUSTRIAL,38440,89
6486,2019-06-18,INDUSTRIAL,37310,92
6493,2019-01-25,INDUSTRIAL,70690,90
6494,2019-08-24,INDUSTRIAL,35460,54
6497,2021-04-08,INDUSTRIAL,5268199,22
6500,2020-01-06,INDUSTRIAL,31012,86
6530,2019-06-03,INDUSTRIAL,36840,92
6537,2019-01-31,INDUSTRIAL,108970,90
6574,2019-06-28,INDUSTRIAL,37400,92
6579,2019-02-04,INDUSTRIAL,31016,52
6581,2019-01-28,INDUSTRIAL,75480,90
6614,2019-01-29,INDUSTRIAL,30328,89
6618,2019-06-13,INDUSTRIAL,34110,92
6625,2019-01-04,INDUSTRIAL,60410,90
6626,2019-08-22,INDUSTRIAL,45590,54
6632,2020-01-08,INDUSTRIAL,34428,86
6669,2019-01-23,INDUSTRIAL,82400,90
6670,2019-08-25,INDUSTRIAL,35430,54
6676,2020-01-30,INDUSTRIAL,26628,86
6713,2019-01-17,INDUSTRIAL,80740,90
6714,2019-08-26,INDUSTRIAL,45340,54
6720,2020-01-04,INDUSTRIAL,24856,86
6746,2019-01-23,INDUSTRIAL,29544,89
6750,2019-06-14,INDUSTRIAL,26666,92
6757,2019-01-29,INDUSTRIAL,93010,90
6758,2019-08-07,INDUSTRIAL,27090,54
6800,2019-08-09,INDUSTRIAL,46560,54
6830,2019-01-17,INDUSTRIAL,30042,89
6834,2019-06-08,INDUSTRIAL,25294,92
6838,2019-02-28,INDUSTRIAL,28065,52
6840,2019-01-21,INDUSTRIAL,77970,90
6841,2019-08-11,INDUSTRIAL,35460,54
6846,2020-01-24,INDUSTRIAL,25236,86
6871,2019-01-04,INDUSTRIAL,26190,89
6875,2019-06-26,INDUSTRIAL,28077,92
6879,2019-02-21,INDUSTRIAL,28418,52
6881,2019-01-11,INDUSTRIAL,71420,90
6912,2019-01-28,INDUSTRIAL,30222,89
6916,2019-06-23,INDUSTRIAL,25542,92
6922,2019-01-03,INDUSTRIAL,54034,90
6957,2019-06-17,INDUSTRIAL,28322,92
6961,2019-02-07,INDUSTRIAL,30602,52
6963,2019-01-10,INDUSTRIAL,94788,90
6964,2019-08-19,INDUSTRIAL,48568,54
6969,2020-01-03,INDUSTRIAL,27968,86
6994,2019-01-11,INDUSTRIAL,42576,89
6998,2019-06-07,INDUSTRIAL,29376,92
7035,2019-01-08,INDUSTRIAL,44786,89
7045,2019-01-19,INDUSTRIAL,30646,90
7046,2019-08-18,INDUSTRIAL,35440,54
7060,2020-11-26,INDUSTRIAL,90550,0
7086,2019-01-09,INDUSTRIAL,72670,90
7092,2020-01-15,INDUSTRIAL,26888,86
7101,2020-11-23,INDUSTRIAL,787350,0
7117,2019-01-31,INDUSTRIAL,32338,89
7121,2019-06-04,INDUSTRIAL,30344,92
7127,2019-01-14,INDUSTRIAL,118666,90
7128,2019-08-14,INDUSTRIAL,42070,54
7142,2020-11-30,INDUSTRIAL,146670,0
7158,2019-01-21,INDUSTRIAL,33540,89
7162,2019-06-12,INDUSTRIAL,25566,92
7168,2019-01-05,INDUSTRIAL,28772,90
7169,2019-08-06,INDUSTRIAL,48056,54
7174,2020-01-16,INDUSTRIAL,25816,86
7207,2019-02-25,INDUSTRIAL,29451,52
7209,2019-01-22,INDUSTRIAL,77096,90
7215,2020-01-02,INDUSTRIAL,33568,86
7244,2019-06-22,INDUSTRIAL,32290,92
7251,2019-08-05,INDUSTRIAL,32026,54
7265,2020-12-01,INDUSTRIAL,34990,0
7266,2021-12-07,INDUSTRIAL,29556,93
7285,2019-06-06,INDUSTRIAL,32210,92
7291,2019-01-07,INDUSTRIAL,75228,90
7322,2019-01-03,INDUSTRIAL,35002,89
7326,2019-06-25,INDUSTRIAL,31010,92
7347,2020-12-30,INDUSTRIAL,123460,0
7363,2019-01-25,INDUSTRIAL,46646,89
7367,2019-06-21,INDUSTRIAL,33140,92
7373,2019-01-02,INDUSTRIAL,51350,90
7407,2019-06-11,INDUSTRIAL,35430,92
7413,2019-01-30,INDUSTRIAL,73420,90
7427,2020-12-03,INDUSTRIAL,46460,0
7447,2019-11-26,INDUSTRIAL,34200,92
7453,2019-01-24,INDUSTRIAL,106564,90
7459,2020-01-20,INDUSTRIAL,33184,86
7486,2019-11-27,INDUSTRIAL,39920,92
7490,2019-04-18,INDUSTRIAL,30819,52
7492,2019-04-17,INDUSTRIAL,94830,90
7521,2019-05-27,INDUSTRIAL,39920,89
7525,2019-11-08,INDUSTRIAL,36240,92
7531,2019-04-18,INDUSTRIAL,56910,90
7560,2019-05-22,INDUSTRIAL,30550,89
7564,2019-11-25,INDUSTRIAL,37980,92
7570,2019-04-26,INDUSTRIAL,106300,90
7583,2020-12-06,INDUSTRIAL,121590,0
7603,2019-11-02,INDUSTRIAL,38450,92
7609,2019-04-09,INDUSTRIAL,85300,90
7622,2020-12-17,INDUSTRIAL,135250,0
7641,2019-11-24,INDUSTRIAL,33390,92
7647,2019-04-23,INDUSTRIAL,89870,90
7648,2019-09-30,INDUSTRIAL,36650,54
7653,2020-02-17,INDUSTRIAL,27124,86
7676,2019-05-24,INDUSTRIAL,37200,89
7679,2019-11-12,INDUSTRIAL,34340,92
7685,2019-04-15,INDUSTRIAL,81430,90
7686,2019-09-04,INDUSTRIAL,46640,54
7692,2019-05-19,INDUSTRIAL,24860,48
7698,2020-12-13,INDUSTRIAL,181680,0
7714,2019-05-23,INDUSTRIAL,40610,89
7717,2019-11-09,INDUSTRIAL,31720,92
7723,2019-04-24,INDUSTRIAL,84850,90
7730,2019-05-31,INDUSTRIAL,26100,48
7736,2020-12-26,INDUSTRIAL,181700,0
7755,2019-11-29,INDUSTRIAL,30760,92
7761,2019-04-13,INDUSTRIAL,47920,90
7768,2019-05-30,INDUSTRIAL,26570,48
7774,2020-12-31,INDUSTRIAL,25750,0
7784,2020-07-05,INDUSTRIAL,65690,1
7790,2019-05-28,INDUSTRIAL,45710,89
7793,2019-11-15,INDUSTRIAL,38780,92
7797,2019-04-01,INDUSTRIAL,32249,52
7799,2019-04-03,INDUSTRIAL,81520,90
7806,2019-05-01,INDUSTRIAL,27550,48
7812,2020-12-19,INDUSTRIAL,61400,0
7822,2020-07-03,INDUSTRIAL,42730,1
7828,2019-05-08,INDUSTRIAL,29652,89
7831,2019-11-11,INDUSTRIAL,33470,92
7837,2019-04-27,INDUSTRIAL,58270,90
7838,2019-09-28,INDUSTRIAL,35690,55
7850,2020-12-08,INDUSTRIAL,44750,0
7860,2020-07-07,INDUSTRIAL,51960,1
7898,2020-07-02,INDUSTRIAL,25330,1
7904,2019-05-21,INDUSTRIAL,31378,89
7907,2019-11-04,INDUSTRIAL,29431,92
7913,2019-04-14,INDUSTRIAL,39978,90
7936,2020-07-06,INDUSTRIAL,72620,1
7942,2019-05-20,INDUSTRIAL,38606,89
7951,2019-04-25,INDUSTRIAL,56274,90
7957,2020-02-22,INDUSTRIAL,33044,86
7958,2019-05-21,INDUSTRIAL,27930,48
7974,2020-07-08,INDUSTRIAL,77170,1
7983,2019-11-07,INDUSTRIAL,25020,92
8012,2020-07-04,INDUSTRIAL,33870,1
8018,2019-05-30,INDUSTRIAL,32454,89
8021,2019-11-14,INDUSTRIAL,26332,92
8027,2019-04-10,INDUSTRIAL,28056,90
8028,2019-09-29,INDUSTRIAL,28790,55
8050,2020-07-01,INDUSTRIAL,46740,1
8059,2019-11-06,INDUSTRIAL,25498,92
8065,2019-04-02,INDUSTRIAL,26694,90
8088,2020-07-09,INDUSTRIAL,46420,1
8097,2019-11-19,INDUSTRIAL,40034,92
8103,2019-04-04,INDUSTRIAL,76732,90
8104,2019-09-02,INDUSTRIAL,46748,54
8135,2019-11-17,INDUSTRIAL,30008,92
8141,2019-04-20,INDUSTRIAL,31341,90
8147,2020-02-04,INDUSTRIAL,34940,86
8154,2021-01-30,INDUSTRIAL,41210,0
8170,2019-05-13,INDUSTRIAL,36220,89
8178,2019-04-29,INDUSTRIAL,80054,90
8184,2020-02-18,INDUSTRIAL,25756,86
8215,2019-04-16,INDUSTRIAL,51392,90
8221,2020-02-23,INDUSTRIAL,59652,86
8244,2019-05-14,INDUSTRIAL,41480,89
8247,2019-11-16,INDUSTRIAL,35790,92
8252,2019-04-08,INDUSTRIAL,53594,90
8281,2019-05-17,INDUSTRIAL,24984,89
8284,2019-11-01,INDUSTRIAL,34110,92
8289,2019-04-30,INDUSTRIAL,59614,90
8321,2019-11-20,INDUSTRIAL,24822,92
8326,2019-04-05,INDUSTRIAL,56058,90
8349,2020-09-29,INDUSTRIAL,26880,1
8355,2019-05-09,INDUSTRIAL,25344,89
8358,2019-11-03,INDUSTRIAL,37090,92
8363,2019-04-07,INDUSTRIAL,26039,90
8369,2020-02-12,INDUSTRIAL,27948,86
8386,2020-09-27,INDUSTRIAL,25450,1
8392,2019-05-16,INDUSTRIAL,36339,89
8395,2019-11-28,INDUSTRIAL,42520,92
8429,2019-05-02,INDUSTRIAL,27812,89
8432,2019-11-30,INDUSTRIAL,26852,92
8437,2019-04-01,INDUSTRIAL,76390,90
8444,2019-05-18,INDUSTRIAL,26742,48
8466,2019-05-29,INDUSTRIAL,27140,89
8474,2019-04-12,INDUSTRIAL,44174,90
8505,2019-11-22,INDUSTRIAL,28330,92
8508,2019-07-13,INDUSTRIAL,30123,52
8510,2019-04-11,INDUSTRIAL,66344,90
8531,2020-09-25,INDUSTRIAL,29960,1
8535,2019-05-10,INDUSTRIAL,31728,89
8538,2020-02-18,INDUSTRIAL,31270,92
8541,2019-07-10,INDUSTRIAL,29694,52
8542,2019-04-06,INDUSTRIAL,42930,90
8549,2019-08-11,INDUSTRIAL,30070,48
8567,2019-05-07,INDUSTRIAL,27378,89
8570,2020-02-15,INDUSTRIAL,28660,92
8573,2019-07-07,INDUSTRIAL,30244,52
8574,2019-04-28,INDUSTRIAL,31910,90
8599,2019-05-06,INDUSTRIAL,25478,89
8602,2020-02-09,INDUSTRIAL,31750,92
8606,2019-07-17,INDUSTRIAL,221980,90
8612,2020-05-03,INDUSTRIAL,47176,86
8634,2020-02-14,INDUSTRIAL,30640,92
8637,2019-07-25,INDUSTRIAL,24818,52
8638,2019-07-04,INDUSTRIAL,284750,90
8650,2021-01-17,INDUSTRIAL,91840,0
8666,2020-02-10,INDUSTRIAL,36650,92
8669,2019-07-06,INDUSTRIAL,30152,52
8670,2019-07-07,INDUSTRIAL,235470,90
8671,2019-11-12,INDUSTRIAL,37730,55
8698,2020-02-13,INDUSTRIAL,37610,92
8701,2019-07-15,INDUSTRIAL,31886,52
8702,2019-07-18,INDUSTRIAL,265520,90
8703,2019-11-13,INDUSTRIAL,32380,55
8708,2020-05-02,INDUSTRIAL,42872,86
8709,2019-08-15,INDUSTRIAL,27170,48
8714,2021-01-18,INDUSTRIAL,30510,0
8723,2020-09-20,INDUSTRIAL,40340,1
8730,2020-02-11,INDUSTRIAL,36750,92
8733,2019-07-19,INDUSTRIAL,25846,52
8734,2019-07-11,INDUSTRIAL,297600,90
8740,2020-05-01,INDUSTRIAL,57320,86
8746,2021-01-22,INDUSTRIAL,132320,0
8762,2020-02-17,INDUSTRIAL,34190,92
8766,2019-07-12,INDUSTRIAL,265820,90
8773,2019-08-09,INDUSTRIAL,33570,48
8787,2020-09-28,INDUSTRIAL,32870,1
8794,2020-02-25,INDUSTRIAL,32850,92
8798,2019-07-08,INDUSTRIAL,200460,90
8810,2021-01-24,INDUSTRIAL,41640,0
8826,2020-02-27,INDUSTRIAL,29320,92
8830,2019-07-03,INDUSTRIAL,305380,90
8837,2019-08-12,INDUSTRIAL,31060,48
8858,2020-02-23,INDUSTRIAL,28500,92
8861,2019-07-28,INDUSTRIAL,26752,52
8862,2019-07-26,INDUSTRIAL,258540,90
8874,2021-01-28,INDUSTRIAL,122590,0
8890,2020-02-03,INDUSTRIAL,30600,92
8893,2019-07-05,INDUSTRIAL,29688,52
8894,2019-07-16,INDUSTRIAL,305400,90
8900,2020-11-12,INDUSTRIAL,26648,86
8901,2019-08-23,INDUSTRIAL,28760,48
8906,2021-01-31,INDUSTRIAL,36420,0
8922,2020-02-19,INDUSTRIAL,31170,92
8926,2019-07-14,INDUSTRIAL,145540,90
8938,2021-01-06,INDUSTRIAL,160880,0
8947,2020-09-30,INDUSTRIAL,33950,1
8954,2020-02-22,INDUSTRIAL,30610,92
8957,2019-07-03,INDUSTRIAL,31084,52
8958,2019-07-29,INDUSTRIAL,263820,90
8964,2020-11-11,INDUSTRIAL,41907,86
8965,2019-08-28,INDUSTRIAL,26670,48
8986,2020-02-20,INDUSTRIAL,29900,92
8990,2019-07-05,INDUSTRIAL,307660,90
9002,2021-01-12,INDUSTRIAL,29680,0
9011,2020-09-16,INDUSTRIAL,26410,1
9018,2020-02-02,INDUSTRIAL,32050,92
9022,2019-07-24,INDUSTRIAL,226983,90
9029,2019-08-04,INDUSTRIAL,25300,48
9049,2020-02-21,INDUSTRIAL,31280,92
9052,2019-07-30,INDUSTRIAL,28815,52
9053,2019-07-19,INDUSTRIAL,205028,90
9065,2021-01-11,INDUSTRIAL,37380,0
9074,2020-09-26,INDUSTRIAL,25270,1
9080,2020-02-04,INDUSTRIAL,29960,92
9084,2019-07-22,INDUSTRIAL,187079,90
9091,2019-08-22,INDUSTRIAL,27108,48
9096,2021-01-09,INDUSTRIAL,88910,0
9111,2020-02-26,INDUSTRIAL,31820,92
9115,2019-07-06,INDUSTRIAL,228754,90
9122,2019-08-26,INDUSTRIAL,24868,48
9127,2021-01-14,INDUSTRIAL,51330,0
9140,2019-08-02,INDUSTRIAL,37460,89
9145,2019-07-02,INDUSTRIAL,29719,52
9146,2019-07-13,INDUSTRIAL,188540,90
9153,2019-08-24,INDUSTRIAL,25324,48
9171,2019-08-20,INDUSTRIAL,29430,89
9176,2019-07-26,INDUSTRIAL,27861,52
9177,2019-07-25,INDUSTRIAL,212940,90
9183,2020-11-07,INDUSTRIAL,31230,86
9184,2019-08-13,INDUSTRIAL,26606,48
9202,2019-08-05,INDUSTRIAL,32560,89
9207,2019-07-12,INDUSTRIAL,31793,52
9208,2019-07-09,INDUSTRIAL,231646,90
9215,2019-08-14,INDUSTRIAL,26774,48
9229,2020-09-18,INDUSTRIAL,40040,1
9235,2020-02-16,INDUSTRIAL,26038,92
9238,2019-07-09,INDUSTRIAL,26832,52
9239,2019-07-23,INDUSTRIAL,233210,90
9240,2019-11-18,INDUSTRIAL,25880,55
9245,2020-11-16,INDUSTRIAL,62288,86
9266,2020-02-24,INDUSTRIAL,24916,92
9270,2019-07-21,INDUSTRIAL,172474,90
9291,2020-10-05,INDUSTRIAL,33260,1
9295,2019-08-23,INDUSTRIAL,41090,89
9297,2020-02-29,INDUSTRIAL,28604,92
9300,2019-07-01,INDUSTRIAL,31984,52
9301,2019-07-27,INDUSTRIAL,97464,90
9302,2019-11-25,INDUSTRIAL,34698,55
9322,2020-10-06,INDUSTRIAL,27840,1
9332,2019-07-10,INDUSTRIAL,212857,90
9353,2020-10-12,INDUSTRIAL,30220,1
9359,2020-02-12,INDUSTRIAL,30270,92
9362,2019-07-11,INDUSTRIAL,29871,52
9363,2019-07-15,INDUSTRIAL,279838,90
9369,2020-11-24,INDUSTRIAL,43350,86
9384,2020-10-26,INDUSTRIAL,40920,1
9388,2019-08-31,INDUSTRIAL,89150,89
9393,2019-07-27,INDUSTRIAL,26646,52
9394,2019-07-31,INDUSTRIAL,214916,90
9415,2020-10-17,INDUSTRIAL,28900,1
9419,2019-08-27,INDUSTRIAL,27840,89
9425,2019-07-28,INDUSTRIAL,171858,90
9432,2019-08-17,INDUSTRIAL,29046,48
9446,2020-10-19,INDUSTRIAL,37370,1
9450,2019-08-09,INDUSTRIAL,38010,89
9452,2020-03-12,INDUSTRIAL,45300,92
9455,2019-07-14,INDUSTRIAL,29859,52
9456,2019-07-20,INDUSTRIAL,173092,90
9477,2020-10-09,INDUSTRIAL,37890,1
9483,2020-03-26,INDUSTRIAL,33950,92
9487,2019-07-02,INDUSTRIAL,263186,90
9508,2020-10-23,INDUSTRIAL,52320,1
9514,2020-03-14,INDUSTRIAL,33580,92
9518,2019-07-01,INDUSTRIAL,223790,90
9539,2020-10-31,INDUSTRIAL,31070,1
9545,2020-03-25,INDUSTRIAL,29110,92
9549,2019-07-30,INDUSTRIAL,168542,90
9570,2020-10-11,INDUSTRIAL,28640,1
9575,2021-03-06,INDUSTRIAL,173005,82
9576,2020-03-16,INDUSTRIAL,28900,92
9580,2019-10-25,INDUSTRIAL,79980,90
9586,2020-11-21,INDUSTRIAL,55762,86
9600,2020-10-25,INDUSTRIAL,31420,1
9605,2021-03-14,INDUSTRIAL,36520,82
9606,2020-03-24,INDUSTRIAL,31680,92
9610,2019-10-22,INDUSTRIAL,77700,90
9630,2020-10-28,INDUSTRIAL,37840,1
9635,2021-03-13,INDUSTRIAL,391550,82
9636,2020-03-28,INDUSTRIAL,35090,92
9640,2019-10-21,INDUSTRIAL,106360,90
9659,2020-10-01,INDUSTRIAL,27330,1
9662,2020-10-17,INDUSTRIAL,67274,51
9664,2021-03-15,INDUSTRIAL,83703,82
9665,2020-03-15,INDUSTRIAL,33170,92
9669,2019-10-26,INDUSTRIAL,36200,90
9675,2020-11-18,INDUSTRIAL,77821,86
9688,2020-10-24,INDUSTRIAL,34430,1
9693,2021-03-19,INDUSTRIAL,250828,82
9694,2020-03-23,INDUSTRIAL,31580,92
9698,2019-10-16,INDUSTRIAL,87950,90
9704,2020-11-17,INDUSTRIAL,85029,86
9717,2020-10-08,INDUSTRIAL,28250,1
9722,2021-04-04,INDUSTRIAL,39671,82
9723,2020-03-20,INDUSTRIAL,31350,92
9727,2019-10-24,INDUSTRIAL,88730,90
9733,2021-02-25,INDUSTRIAL,35561,86
9746,2020-10-15,INDUSTRIAL,29100,1
9750,2019-08-06,INDUSTRIAL,28942,89
9751,2021-04-02,INDUSTRIAL,89987,82
9752,2020-03-01,INDUSTRIAL,28720,92
9756,2019-10-31,INDUSTRIAL,114010,90
9762,2021-02-04,INDUSTRIAL,33188,86
9775,2020-10-27,INDUSTRIAL,34860,1
9779,2019-08-13,INDUSTRIAL,26704,89
9781,2020-03-30,INDUSTRIAL,30990,92
9785,2019-10-13,INDUSTRIAL,53670,90
9804,2020-10-22,INDUSTRIAL,33720,1
9810,2020-03-03,INDUSTRIAL,29730,92
9814,2019-10-15,INDUSTRIAL,90050,90
9815,2019-11-28,INDUSTRIAL,37802,54
9833,2020-10-02,INDUSTRIAL,29160,1
9837,2019-08-16,INDUSTRIAL,33130,89
9838,2021-04-06,INDUSTRIAL,82090,82
9839,2020-03-08,INDUSTRIAL,36986,92
9843,2019-10-10,INDUSTRIAL,102860,90
9862,2020-10-14,INDUSTRIAL,29000,1
9867,2021-04-12,INDUSTRIAL,356949,82
9868,2020-03-09,INDUSTRIAL,34630,92
9872,2019-10-11,INDUSTRIAL,72740,90
9891,2020-10-29,INDUSTRIAL,33460,1
9897,2020-03-10,INDUSTRIAL,33970,92
9901,2019-10-07,INDUSTRIAL,124050,90
9913,2021-03-01,INDUSTRIAL,46340,0
9920,2020-10-03,INDUSTRIAL,27510,1
9925,2021-05-24,INDUSTRIAL,29416,82
9926,2020-03-31,INDUSTRIAL,30530,92
9930,2019-10-04,INDUSTRIAL,63060,90
9949,2020-10-30,INDUSTRIAL,52880,1
9955,2020-03-04,INDUSTRIAL,28220,92
9959,2019-10-01,INDUSTRIAL,84310,90
9971,2021-03-25,INDUSTRIAL,131630,0
9978,2020-10-16,INDUSTRIAL,29030,1
9983,2021-05-22,INDUSTRIAL,276762,82
9988,2019-10-08,INDUSTRIAL,77160,90
10000,2021-03-26,INDUSTRIAL,68430,0
10007,2020-10-18,INDUSTRIAL,28850,1
10012,2021-05-17,INDUSTRIAL,102171,82
10017,2019-10-09,INDUSTRIAL,81386,90
10029,2021-03-30,INDUSTRIAL,142760,0
10036,2020-10-13,INDUSTRIAL,28810,1
10041,2021-06-21,INDUSTRIAL,41734,82
10046,2019-10-03,INDUSTRIAL,67651,90
10065,2020-10-10,INDUSTRIAL,28760,1
10070,2021-06-17,INDUSTRIAL,45424,82
10075,2019-10-14,INDUSTRIAL,71598,90
10094,2020-10-04,INDUSTRIAL,27410,1
10099,2021-06-23,INDUSTRIAL,192784,82
10104,2019-10-02,INDUSTRIAL,67176,90
10123,2020-10-20,INDUSTRIAL,29590,1
10128,2021-06-24,INDUSTRIAL,32309,82
10129,2020-03-18,INDUSTRIAL,29160,92
10152,2020-10-07,INDUSTRIAL,35670,1
10157,2021-06-18,INDUSTRIAL,136078,82
10181,2020-10-21,INDUSTRIAL,42980,1
10186,2021-06-19,INDUSTRIAL,114656,82
10187,2020-03-27,INDUSTRIAL,26024,92
10203,2021-04-18,INDUSTRIAL,219500,0
10215,2021-07-30,INDUSTRIAL,53866,82
10232,2021-04-12,INDUSTRIAL,39550,0
10244,2021-07-31,INDUSTRIAL,79077,82
10249,2020-10-29,INDUSTRIAL,46050,90
10261,2021-04-22,INDUSTRIAL,132810,0
10273,2021-07-29,INDUSTRIAL,98727,82
10278,2020-10-28,INDUSTRIAL,38790,90
10284,2021-03-19,INDUSTRIAL,25419,86
10290,2021-04-25,INDUSTRIAL,75140,0
10302,2021-07-23,INDUSTRIAL,74412,82
10307,2019-10-05,INDUSTRIAL,62508,90
10332,2020-03-21,INDUSTRIAL,28030,92
10360,2021-07-27,INDUSTRIAL,27569,82
10361,2020-05-17,INDUSTRIAL,30630,92
10365,2019-12-24,INDUSTRIAL,40220,90
10389,2021-07-19,INDUSTRIAL,38872,82
10390,2020-05-21,INDUSTRIAL,27120,92
10394,2019-12-22,INDUSTRIAL,48030,90
10418,2021-07-21,INDUSTRIAL,145277,82
10419,2020-05-24,INDUSTRIAL,27390,92
10423,2019-12-21,INDUSTRIAL,40110,90
10448,2020-05-18,INDUSTRIAL,31880,92
10452,2019-12-09,INDUSTRIAL,102700,90
10458,2021-03-31,INDUSTRIAL,26331,86
10476,2021-07-22,INDUSTRIAL,53520,82
10477,2020-05-28,INDUSTRIAL,25520,92
10481,2019-12-01,INDUSTRIAL,30800,90
10493,2021-05-23,INDUSTRIAL,85960,0
10505,2021-07-26,INDUSTRIAL,64036,82
10510,2019-12-18,INDUSTRIAL,62660,90
10522,2021-05-24,INDUSTRIAL,43800,0
10535,2020-05-30,INDUSTRIAL,27380,92
10539,2019-12-17,INDUSTRIAL,70120,90
10545,2021-04-19,INDUSTRIAL,31798,86
10551,2021-05-17,INDUSTRIAL,35520,0
10563,2021-08-28,INDUSTRIAL,55803,82
10569,2020-01-03,INDUSTRIAL,71622,54
10574,2021-04-22,INDUSTRIAL,30226,86
10592,2021-08-08,INDUSTRIAL,168851,82
10593,2020-05-31,INDUSTRIAL,26460,92
10597,2019-12-10,INDUSTRIAL,104080,90
10609,2021-05-21,INDUSTRIAL,69210,0
10622,2020-05-03,INDUSTRIAL,27740,92
10626,2019-12-11,INDUSTRIAL,79490,90
10632,2021-04-20,INDUSTRIAL,29754,86
10667,2021-05-18,INDUSTRIAL,31890,0
10679,2021-08-09,INDUSTRIAL,48678,82
10684,2019-12-31,INDUSTRIAL,40720,90
10696,2021-05-19,INDUSTRIAL,32590,0
10709,2019-07-23,INDUSTRIAL,43050,92
10713,2020-01-03,INDUSTRIAL,78366,90
10714,2019-07-19,INDUSTRIAL,39540,54
10725,2021-05-25,INDUSTRIAL,43510,0
10736,2019-02-15,INDUSTRIAL,50330,89
10738,2019-07-06,INDUSTRIAL,36480,92
10742,2020-01-10,INDUSTRIAL,77792,90
10767,2019-07-25,INDUSTRIAL,39320,92
10771,2020-01-14,INDUSTRIAL,83352,90
10772,2019-07-26,INDUSTRIAL,46750,54
10786,2020-04-10,INDUSTRIAL,43989,58
10794,2019-02-22,INDUSTRIAL,47880,89
10796,2019-07-20,INDUSTRIAL,36750,92
10800,2020-01-15,INDUSTRIAL,105606,90
10801,2019-07-12,INDUSTRIAL,68850,54
10806,2019-12-23,INDUSTRIAL,29788,86
10807,2019-11-23,INDUSTRIAL,25070,48
10815,2020-04-13,INDUSTRIAL,40953,58
10823,2019-02-20,INDUSTRIAL,39350,89
10825,2019-07-07,INDUSTRIAL,31620,92
10829,2020-01-31,INDUSTRIAL,52748,90
10830,2019-07-09,INDUSTRIAL,67230,54
10844,2020-04-01,INDUSTRIAL,39730,58
10852,2019-02-27,INDUSTRIAL,39700,89
10854,2019-07-19,INDUSTRIAL,44400,92
10858,2020-01-28,INDUSTRIAL,64260,90
10859,2019-07-21,INDUSTRIAL,35160,54
