,FECHA,USO,CONSUMO,ID_CONTADOR
11478,2019-10-19,INDUSTRIAL,37886,128
11484,2019-10-01,INDUSTRIAL,46881,121
11506,2021-07-20,INDUSTRIAL,284130,136
11514,2021-06-21,INDUSTRIAL,74731,114
11523,2020-07-15,INDUSTRIAL,41946,135
11525,2020-08-08,INDUSTRIAL,124376,123
11526,2019-10-01,INDUSTRIAL,87324,128
11532,2019-10-07,INDUSTRIAL,32417,121
11543,2019-07-22,INDUSTRIAL,43860,1
11554,2021-07-21,INDUSTRIAL,272940,136
11571,2020-07-10,INDUSTRIAL,36666,135
11573,2020-08-19,INDUSTRIAL,81872,123
11574,2019-10-04,INDUSTRIAL,45672,128
11580,2019-10-10,INDUSTRIAL,30369,121
11610,2021-07-29,INDUSTRIAL,28405,114
11619,2020-07-02,INDUSTRIAL,29900,135
11621,2020-08-15,INDUSTRIAL,122924,123
11622,2019-10-12,INDUSTRIAL,46497,128
11623,2020-07-24,INDUSTRIAL,36730,48
11626,2020-07-19,INDUSTRIAL,29284,97
11628,2019-10-24,INDUSTRIAL,36167,121
11639,2019-07-30,INDUSTRIAL,37310,1
11650,2021-07-19,INDUSTRIAL,221230,136
11658,2021-07-23,INDUSTRIAL,29384,114
11667,2020-07-06,INDUSTRIAL,33260,135
11669,2020-08-18,INDUSTRIAL,103003,123
11670,2019-10-07,INDUSTRIAL,51051,128
11671,2020-07-16,INDUSTRIAL,30297,48
11674,2020-07-22,INDUSTRIAL,47131,97
11676,2019-10-12,INDUSTRIAL,29318,121
11687,2019-07-25,INDUSTRIAL,58890,1
11706,2021-07-24,INDUSTRIAL,26430,114
11715,2020-07-13,INDUSTRIAL,37020,135
11717,2020-08-16,INDUSTRIAL,90474,123
11718,2020-01-24,INDUSTRIAL,61041,128
11719,2020-07-17,INDUSTRIAL,30872,48
11722,2020-07-21,INDUSTRIAL,47297,97
11724,2019-10-02,INDUSTRIAL,48449,121
11735,2019-07-21,INDUSTRIAL,33500,1
11743,2019-12-17,INDUSTRIAL,28404,130
11754,2021-07-25,INDUSTRIAL,32050,114
11765,2020-08-10,INDUSTRIAL,127443,123
11766,2020-01-29,INDUSTRIAL,59805,128
11767,2020-11-03,INDUSTRIAL,45860,48
11770,2020-07-23,INDUSTRIAL,46983,97
11772,2019-10-19,INDUSTRIAL,37713,121
11776,2020-10-26,INDUSTRIAL,56850,137
11783,2019-07-05,INDUSTRIAL,35260,1
11802,2021-07-30,INDUSTRIAL,29672,114
11811,2020-07-09,INDUSTRIAL,33608,135
11813,2020-08-11,INDUSTRIAL,114789,123
11814,2020-01-31,INDUSTRIAL,84020,128
11815,2020-11-04,INDUSTRIAL,26110,48
11818,2020-07-27,INDUSTRIAL,45334,97
11820,2019-10-22,INDUSTRIAL,42038,121
11831,2019-07-28,INDUSTRIAL,28780,1
11837,2020-11-16,INDUSTRIAL,31788,88
11839,2019-12-10,INDUSTRIAL,25176,130
11861,2020-08-14,INDUSTRIAL,103428,123
11862,2020-01-26,INDUSTRIAL,51860,128
11863,2020-11-01,INDUSTRIAL,28260,48
11866,2020-07-24,INDUSTRIAL,48020,97
11867,2021-02-04,INDUSTRIAL,-690,129
11868,2019-10-28,INDUSTRIAL,34562,121
11879,2019-07-13,INDUSTRIAL,25980,1
11898,2021-07-28,INDUSTRIAL,25489,114
11907,2020-07-14,INDUSTRIAL,37120,135
11909,2020-08-12,INDUSTRIAL,119700,123
11910,2020-01-27,INDUSTRIAL,83980,128
11911,2020-11-17,INDUSTRIAL,62570,48
11914,2020-07-28,INDUSTRIAL,45488,97
11916,2019-10-30,INDUSTRIAL,36213,121
11943,2021-05-29,INDUSTRIAL,46506,66
11957,2020-08-13,INDUSTRIAL,112647,123
11958,2020-01-28,INDUSTRIAL,76983,128
11959,2020-11-23,INDUSTRIAL,26740,48
11962,2020-07-16,INDUSTRIAL,48768,97
11964,2019-10-16,INDUSTRIAL,36408,121
11968,2020-10-01,INDUSTRIAL,26100,137
11975,2020-01-17,INDUSTRIAL,25290,1
11994,2021-07-01,INDUSTRIAL,55303,114
12003,2020-09-27,INDUSTRIAL,39560,135
12005,2020-11-03,INDUSTRIAL,322505,123
12006,2020-01-25,INDUSTRIAL,39959,128
12012,2019-10-08,INDUSTRIAL,31994,121
12023,2020-01-08,INDUSTRIAL,41330,1
12031,2019-12-15,INDUSTRIAL,41793,130
12042,2021-07-17,INDUSTRIAL,36053,114
12051,2020-09-12,INDUSTRIAL,39380,135
12053,2020-11-14,INDUSTRIAL,-1,123
12054,2020-01-30,INDUSTRIAL,75827,128
12055,2020-11-26,INDUSTRIAL,57010,48
12058,2020-07-17,INDUSTRIAL,47681,97
12060,2019-10-27,INDUSTRIAL,39108,121
12064,2020-10-05,INDUSTRIAL,27090,137
12071,2020-01-31,INDUSTRIAL,32290,1
12090,2021-07-18,INDUSTRIAL,28815,114
12099,2020-09-21,INDUSTRIAL,53860,135
12101,2020-11-12,INDUSTRIAL,-1,123
12102,2020-05-25,INDUSTRIAL,67733,128
12103,2020-11-24,INDUSTRIAL,45160,48
12108,2019-10-20,INDUSTRIAL,38562,121
12125,2020-11-17,INDUSTRIAL,32932,88
12130,2021-08-09,INDUSTRIAL,233010,136
12138,2021-07-02,INDUSTRIAL,32491,114
12140,2021-04-22,INDUSTRIAL,154570,17
12147,2020-09-05,INDUSTRIAL,29490,135
12150,2020-05-07,INDUSTRIAL,64782,128
12151,2020-11-28,INDUSTRIAL,28990,48
12156,2019-10-18,INDUSTRIAL,38909,121
12186,2021-07-03,INDUSTRIAL,35142,114
12188,2021-04-21,INDUSTRIAL,54440,17
12195,2020-09-10,INDUSTRIAL,34480,135
12198,2020-05-21,INDUSTRIAL,75108,128
12204,2019-10-03,INDUSTRIAL,28426,121
12226,2021-08-10,INDUSTRIAL,219790,136
12234,2021-07-04,INDUSTRIAL,32783,114
12236,2021-04-23,INDUSTRIAL,85780,17
12243,2020-09-26,INDUSTRIAL,32160,135
12245,2020-05-04,INDUSTRIAL,67976,128
12246,2020-11-21,INDUSTRIAL,31650,48
12251,2019-10-25,INDUSTRIAL,35889,121
12273,2021-08-11,INDUSTRIAL,219570,136
12281,2021-07-05,INDUSTRIAL,29434,114
12283,2021-04-20,INDUSTRIAL,79440,17
12290,2020-09-24,INDUSTRIAL,50320,135
12292,2020-05-01,INDUSTRIAL,34722,128
12293,2020-11-10,INDUSTRIAL,56870,48
12320,2021-08-12,INDUSTRIAL,239890,136
12330,2021-04-17,INDUSTRIAL,79290,17
12337,2020-09-29,INDUSTRIAL,48240,135
12339,2020-05-24,INDUSTRIAL,35278,128
12340,2020-11-09,INDUSTRIAL,39300,48
12345,2019-10-13,INDUSTRIAL,31580,121
12346,2021-06-16,INDUSTRIAL,98470,145
12349,2020-10-15,INDUSTRIAL,32170,137
12356,2020-01-20,INDUSTRIAL,33350,1
12367,2021-08-13,INDUSTRIAL,244740,136
12375,2021-07-16,INDUSTRIAL,36122,114
12377,2021-04-19,INDUSTRIAL,92370,17
12384,2020-09-30,INDUSTRIAL,59990,135
12386,2020-05-20,INDUSTRIAL,58904,128
12387,2020-11-11,INDUSTRIAL,32270,48
12392,2019-10-17,INDUSTRIAL,35626,121
12393,2021-06-09,INDUSTRIAL,71020,145
12414,2021-08-14,INDUSTRIAL,266800,136
12417,2021-06-28,INDUSTRIAL,41680,119
12424,2021-04-25,INDUSTRIAL,82700,17
12431,2020-09-11,INDUSTRIAL,57850,135
12433,2020-05-30,INDUSTRIAL,29259,128
12434,2020-11-07,INDUSTRIAL,40050,48
12439,2019-10-31,INDUSTRIAL,27380,121
12440,2021-06-10,INDUSTRIAL,68720,145
12471,2021-04-24,INDUSTRIAL,83710,17
12478,2020-09-23,INDUSTRIAL,58130,135
12480,2020-05-08,INDUSTRIAL,63058,128
12486,2019-10-09,INDUSTRIAL,30849,121
12487,2021-06-11,INDUSTRIAL,78520,145
12493,2021-06-14,INDUSTRIAL,26430,143
12497,2020-01-30,INDUSTRIAL,30370,1
12505,2020-02-22,INDUSTRIAL,31370,130
12525,2020-09-07,INDUSTRIAL,59710,135
12527,2020-05-14,INDUSTRIAL,60553,128
12528,2020-11-12,INDUSTRIAL,69360,48
12533,2019-10-21,INDUSTRIAL,36954,121
12534,2021-06-12,INDUSTRIAL,67470,145
12552,2020-02-19,INDUSTRIAL,49830,130
12565,2021-04-18,INDUSTRIAL,79260,17
12572,2020-09-06,INDUSTRIAL,27230,135
12574,2020-05-28,INDUSTRIAL,60498,128
12580,2019-10-29,INDUSTRIAL,37668,121
12610,2021-08-12,INDUSTRIAL,33302,114
12619,2020-09-02,INDUSTRIAL,63320,135
12621,2020-05-13,INDUSTRIAL,62194,128
12627,2019-10-23,INDUSTRIAL,36899,121
12628,2021-06-14,INDUSTRIAL,82120,145
12638,2020-01-15,INDUSTRIAL,26980,1
12644,2020-12-06,INDUSTRIAL,40000,104
12646,2020-02-25,INDUSTRIAL,25103,130
12657,2021-08-13,INDUSTRIAL,37754,114
12666,2020-09-09,INDUSTRIAL,58340,135
12668,2020-05-12,INDUSTRIAL,61221,128
12669,2020-11-16,INDUSTRIAL,96180,48
12674,2019-10-11,INDUSTRIAL,29303,121
12675,2021-06-15,INDUSTRIAL,85370,145
12704,2021-08-14,INDUSTRIAL,32412,114
12706,2021-04-29,INDUSTRIAL,91950,17
12713,2020-09-13,INDUSTRIAL,53500,135
12715,2020-05-11,INDUSTRIAL,74323,128
12716,2020-11-14,INDUSTRIAL,51450,48
12721,2019-10-14,INDUSTRIAL,36152,121
12722,2021-06-17,INDUSTRIAL,89410,145
12760,2020-09-28,INDUSTRIAL,54540,135
12762,2020-05-15,INDUSTRIAL,62448,128
12763,2020-11-02,INDUSTRIAL,27630,48
12768,2019-10-26,INDUSTRIAL,35013,121
12769,2021-06-18,INDUSTRIAL,88880,145
12790,2021-11-09,INDUSTRIAL,73900,118
12806,2020-09-22,INDUSTRIAL,48320,135
12809,2020-11-05,INDUSTRIAL,73980,48
12815,2021-06-19,INDUSTRIAL,75210,145
12820,2021-06-13,INDUSTRIAL,32140,143
12845,2021-04-30,INDUSTRIAL,93500,17
12852,2020-09-01,INDUSTRIAL,48260,135
12854,2020-05-23,INDUSTRIAL,30780,128
12866,2021-06-12,INDUSTRIAL,28480,143
12876,2020-12-16,INDUSTRIAL,32340,104
12898,2020-09-03,INDUSTRIAL,48950,135
12900,2020-05-09,INDUSTRIAL,29913,128
12906,2019-11-02,INDUSTRIAL,26006,121
12916,2020-01-28,INDUSTRIAL,29920,1
12944,2020-09-08,INDUSTRIAL,45610,135
12946,2020-05-03,INDUSTRIAL,37253,128
12947,2020-12-17,INDUSTRIAL,45940,48
12952,2019-11-03,INDUSTRIAL,31405,121
12968,2020-12-23,INDUSTRIAL,43760,104
12976,2021-06-11,INDUSTRIAL,54220,119
12990,2020-09-04,INDUSTRIAL,59130,135
12992,2020-05-19,INDUSTRIAL,70685,128
12993,2020-12-10,INDUSTRIAL,95280,48
13014,2020-12-21,INDUSTRIAL,32460,104
13016,2020-02-11,INDUSTRIAL,35804,130
13022,2021-06-12,INDUSTRIAL,26980,119
13036,2020-09-16,INDUSTRIAL,66270,135
13038,2020-05-26,INDUSTRIAL,60845,128
13039,2020-12-08,INDUSTRIAL,28920,48
13060,2020-12-13,INDUSTRIAL,36690,104
13068,2021-06-23,INDUSTRIAL,36120,119
13082,2020-09-25,INDUSTRIAL,66100,135
13084,2020-05-17,INDUSTRIAL,38363,128
13106,2020-12-14,INDUSTRIAL,49500,104
13128,2020-09-19,INDUSTRIAL,33030,135
13130,2020-05-06,INDUSTRIAL,62096,128
13131,2020-12-05,INDUSTRIAL,33810,48
13152,2020-12-15,INDUSTRIAL,48500,104
13174,2020-09-14,INDUSTRIAL,48760,135
13176,2020-05-22,INDUSTRIAL,70508,128
13198,2020-12-10,INDUSTRIAL,79680,104
13220,2020-09-20,INDUSTRIAL,39590,135
13222,2020-05-05,INDUSTRIAL,64868,128
13244,2020-12-09,INDUSTRIAL,28110,104
13263,2019-08-06,INDUSTRIAL,70810,133
13267,2019-02-20,INDUSTRIAL,67873,128
13273,2019-02-15,INDUSTRIAL,53093,121
13290,2019-06-27,INDUSTRIAL,26457,125
13291,2020-02-20,INDUSTRIAL,38440,130
13294,2021-02-20,INDUSTRIAL,176780,136
13299,2020-02-11,INDUSTRIAL,25488,74
13303,2020-05-14,INDUSTRIAL,67470,17
13308,2019-08-04,INDUSTRIAL,29810,133
13312,2019-02-17,INDUSTRIAL,32378,128
13318,2019-02-23,INDUSTRIAL,36774,121
13335,2019-06-24,INDUSTRIAL,27127,125
13339,2021-02-24,INDUSTRIAL,245670,136
13348,2020-05-31,INDUSTRIAL,-680,17
13353,2019-08-18,INDUSTRIAL,31770,133
13357,2019-02-23,INDUSTRIAL,32294,128
13358,2019-08-08,INDUSTRIAL,29034,48
13363,2019-02-26,INDUSTRIAL,42859,121
13380,2019-06-14,INDUSTRIAL,28275,125
13384,2021-02-18,INDUSTRIAL,168000,136
13393,2020-05-13,INDUSTRIAL,89410,17
13398,2019-08-08,INDUSTRIAL,31780,133
13402,2019-02-27,INDUSTRIAL,47315,128
13403,2019-08-04,INDUSTRIAL,25287,48
13408,2019-02-12,INDUSTRIAL,41231,121
13425,2019-06-20,INDUSTRIAL,27243,125
13429,2021-02-19,INDUSTRIAL,194170,136
13438,2020-05-12,INDUSTRIAL,94500,17
13443,2019-08-11,INDUSTRIAL,38040,133
13445,2019-03-13,INDUSTRIAL,26590,135
13447,2019-02-24,INDUSTRIAL,32079,128
13448,2019-08-27,INDUSTRIAL,38008,48
13453,2019-02-07,INDUSTRIAL,40901,121
13470,2019-06-26,INDUSTRIAL,27144,125
13483,2020-05-11,INDUSTRIAL,96150,17
13488,2019-08-17,INDUSTRIAL,34380,133
13490,2019-03-12,INDUSTRIAL,43340,135
13492,2019-02-22,INDUSTRIAL,74287,128
13493,2019-08-09,INDUSTRIAL,37920,48
13498,2019-02-09,INDUSTRIAL,33892,121
13514,2020-12-04,INDUSTRIAL,42690,104
13515,2019-06-25,INDUSTRIAL,26570,125
13519,2021-02-23,INDUSTRIAL,191550,136
13528,2020-05-10,INDUSTRIAL,90610,17
13533,2019-08-22,INDUSTRIAL,30400,133
13537,2019-02-04,INDUSTRIAL,72107,128
13543,2019-02-01,INDUSTRIAL,42437,121
13559,2020-12-02,INDUSTRIAL,29920,104
13560,2019-06-21,INDUSTRIAL,27776,125
13564,2021-02-17,INDUSTRIAL,182480,136
13573,2020-05-09,INDUSTRIAL,97170,17
13578,2019-08-16,INDUSTRIAL,41980,133
13580,2019-03-20,INDUSTRIAL,28190,135
13582,2019-02-21,INDUSTRIAL,61299,128
13583,2019-08-25,INDUSTRIAL,35650,48
13588,2019-02-25,INDUSTRIAL,40986,121
13605,2019-06-07,INDUSTRIAL,28309,125
13606,2020-02-15,INDUSTRIAL,26250,130
13609,2021-02-22,INDUSTRIAL,145930,136
13618,2020-05-08,INDUSTRIAL,95220,17
13623,2019-08-26,INDUSTRIAL,35630,133
13625,2019-03-18,INDUSTRIAL,33200,135
13627,2019-02-26,INDUSTRIAL,67255,128
13633,2019-02-19,INDUSTRIAL,40432,121
13651,2020-02-27,INDUSTRIAL,31086,130
13663,2020-05-07,INDUSTRIAL,89370,17
13668,2019-08-21,INDUSTRIAL,40500,133
13670,2019-03-22,INDUSTRIAL,52710,135
13672,2019-02-01,INDUSTRIAL,68471,128
13678,2019-02-22,INDUSTRIAL,39201,121
13684,2020-11-17,INDUSTRIAL,32650,143
13708,2020-05-06,INDUSTRIAL,101830,17
13713,2019-08-15,INDUSTRIAL,33370,133
13717,2019-02-12,INDUSTRIAL,69283,128
13723,2019-02-04,INDUSTRIAL,47431,121
13724,2021-07-26,INDUSTRIAL,103580,145
13753,2020-05-05,INDUSTRIAL,118000,17
13758,2019-08-10,INDUSTRIAL,31200,133
13762,2019-02-06,INDUSTRIAL,57670,128
13763,2019-08-22,INDUSTRIAL,28988,48
13768,2019-02-03,INDUSTRIAL,41052,121
13769,2021-07-27,INDUSTRIAL,110620,145
13798,2020-05-04,INDUSTRIAL,104390,17
13803,2019-08-20,INDUSTRIAL,44870,133
13807,2019-02-15,INDUSTRIAL,66798,128
13813,2019-02-27,INDUSTRIAL,41803,121
13814,2021-07-28,INDUSTRIAL,107940,145
13816,2020-11-20,INDUSTRIAL,177110,137
13843,2020-05-03,INDUSTRIAL,100190,17
13848,2019-08-05,INDUSTRIAL,39700,133
13850,2019-03-25,INDUSTRIAL,33800,135
13852,2019-02-19,INDUSTRIAL,61460,128
13853,2019-08-17,INDUSTRIAL,35719,48
13858,2019-02-24,INDUSTRIAL,40505,121
13859,2021-07-29,INDUSTRIAL,100600,145
13888,2020-05-02,INDUSTRIAL,112590,17
13893,2019-08-29,INDUSTRIAL,31670,133
13897,2019-02-11,INDUSTRIAL,66539,128
13903,2019-02-02,INDUSTRIAL,37032,121
13904,2021-07-30,INDUSTRIAL,99420,145
13909,2020-11-14,INDUSTRIAL,36880,143
13933,2020-05-01,INDUSTRIAL,148280,17
13938,2019-08-24,INDUSTRIAL,30670,133
13942,2019-02-16,INDUSTRIAL,51568,128
13948,2019-02-05,INDUSTRIAL,51978,121
13949,2021-07-31,INDUSTRIAL,46360,145
13966,2020-03-30,INDUSTRIAL,28016,130
13969,2021-03-25,INDUSTRIAL,204460,136
13983,2019-08-25,INDUSTRIAL,26260,133
13987,2019-02-03,INDUSTRIAL,33112,128
13993,2019-02-14,INDUSTRIAL,45912,121
14009,2020-12-09,INDUSTRIAL,29639,88
14014,2021-03-17,INDUSTRIAL,309470,136
14028,2019-08-31,INDUSTRIAL,34490,133
14030,2019-03-19,INDUSTRIAL,40140,135
14032,2019-02-05,INDUSTRIAL,61162,128
14033,2019-08-10,INDUSTRIAL,27070,48
14038,2019-02-08,INDUSTRIAL,35885,121
14048,2020-05-05,INDUSTRIAL,75040,1
14059,2021-03-18,INDUSTRIAL,248660,136
14073,2019-08-30,INDUSTRIAL,36640,133
14075,2019-03-27,INDUSTRIAL,53410,135
14077,2019-02-14,INDUSTRIAL,72580,128
14078,2019-08-16,INDUSTRIAL,30356,48
14083,2019-02-06,INDUSTRIAL,42795,121
14104,2021-03-20,INDUSTRIAL,229320,136
14118,2019-08-02,INDUSTRIAL,51190,133
14122,2019-02-25,INDUSTRIAL,65211,128
14128,2019-02-18,INDUSTRIAL,38466,121
14134,2020-11-13,INDUSTRIAL,47540,143
14145,2019-06-06,INDUSTRIAL,29128,125
14146,2020-03-04,INDUSTRIAL,30278,130
14149,2021-03-21,INDUSTRIAL,67610,136
14167,2019-02-28,INDUSTRIAL,72755,128
14168,2019-08-21,INDUSTRIAL,39700,48
14173,2019-02-16,INDUSTRIAL,48543,121
14183,2019-03-31,INDUSTRIAL,29660,1
14190,2019-06-11,INDUSTRIAL,27502,125
14191,2020-03-11,INDUSTRIAL,27030,130
14194,2021-03-22,INDUSTRIAL,163210,136
14208,2019-08-14,INDUSTRIAL,38090,133
14210,2019-03-29,INDUSTRIAL,56254,135
14212,2019-02-18,INDUSTRIAL,63647,128
14213,2019-08-20,INDUSTRIAL,46342,48
14218,2019-02-11,INDUSTRIAL,43640,121
14228,2019-03-03,INDUSTRIAL,27860,1
14235,2019-06-19,INDUSTRIAL,28002,125
14236,2020-03-10,INDUSTRIAL,31618,130
14239,2021-03-23,INDUSTRIAL,272710,136
14253,2019-08-03,INDUSTRIAL,26212,133
14255,2019-03-15,INDUSTRIAL,49990,135
14257,2019-02-07,INDUSTRIAL,62699,128
14263,2019-02-21,INDUSTRIAL,42035,121
14273,2019-03-29,INDUSTRIAL,47870,1
14280,2019-06-18,INDUSTRIAL,28483,125
14284,2021-03-24,INDUSTRIAL,238030,136
14298,2019-08-07,INDUSTRIAL,81696,133
14302,2019-02-08,INDUSTRIAL,67737,128
14308,2019-02-28,INDUSTRIAL,46873,121
14318,2019-03-27,INDUSTRIAL,30950,1
14325,2019-06-17,INDUSTRIAL,28072,125
14329,2021-03-19,INDUSTRIAL,209730,136
14343,2019-08-19,INDUSTRIAL,25286,133
14345,2019-05-08,INDUSTRIAL,55430,135
14347,2019-02-09,INDUSTRIAL,54263,128
14348,2019-08-24,INDUSTRIAL,36350,48
14353,2019-02-20,INDUSTRIAL,41142,121
14363,2019-03-08,INDUSTRIAL,29540,1
14370,2019-06-13,INDUSTRIAL,27293,125
14388,2019-08-09,INDUSTRIAL,29858,133
14390,2019-05-22,INDUSTRIAL,53420,135
14392,2019-02-02,INDUSTRIAL,31686,128
14398,2019-02-10,INDUSTRIAL,40381,121
14415,2019-06-10,INDUSTRIAL,28290,125
14432,2019-08-13,INDUSTRIAL,26624,133
14434,2019-05-29,INDUSTRIAL,54030,135
14436,2019-02-13,INDUSTRIAL,58864,128
14442,2019-02-13,INDUSTRIAL,39533,121
14452,2019-03-20,INDUSTRIAL,45870,1
14459,2019-06-05,INDUSTRIAL,31379,125
14476,2019-08-01,INDUSTRIAL,29492,133
14480,2019-02-10,INDUSTRIAL,31673,128
14486,2019-02-17,INDUSTRIAL,49566,121
14502,2020-12-18,INDUSTRIAL,80290,104
14503,2019-06-03,INDUSTRIAL,25335,125
14504,2020-03-03,INDUSTRIAL,30084,130
14524,2019-05-11,INDUSTRIAL,33699,128
14530,2019-06-06,INDUSTRIAL,48475,121
14540,2019-03-21,INDUSTRIAL,36450,1
14546,2020-12-11,INDUSTRIAL,34530,104
14547,2019-06-28,INDUSTRIAL,27106,125
14564,2019-08-12,INDUSTRIAL,29244,133
14568,2019-05-30,INDUSTRIAL,85527,128
14574,2019-06-14,INDUSTRIAL,42739,121
14584,2019-03-30,INDUSTRIAL,25980,1
14590,2020-12-17,INDUSTRIAL,31210,104
14591,2019-06-12,INDUSTRIAL,28244,125
14592,2020-03-09,INDUSTRIAL,34918,130
14595,2021-04-25,INDUSTRIAL,43350,136
14608,2019-08-23,INDUSTRIAL,34352,133
14612,2019-05-14,INDUSTRIAL,71676,128
14618,2019-06-21,INDUSTRIAL,44049,121
14628,2019-03-26,INDUSTRIAL,48370,1
14635,2019-08-02,INDUSTRIAL,26580,125
14639,2021-04-22,INDUSTRIAL,332220,136
14647,2021-02-02,INDUSTRIAL,81410,17
14649,2021-03-09,INDUSTRIAL,62538,77
14654,2019-05-03,INDUSTRIAL,60410,135
14656,2019-05-22,INDUSTRIAL,65645,128
14662,2019-06-11,INDUSTRIAL,54054,121
14672,2019-03-14,INDUSTRIAL,30330,1
14679,2019-08-12,INDUSTRIAL,26940,125
14683,2021-04-21,INDUSTRIAL,95550,136
14691,2021-02-01,INDUSTRIAL,82650,17
14696,2020-01-25,INDUSTRIAL,42180,133
14698,2019-05-31,INDUSTRIAL,59850,135
14700,2019-05-19,INDUSTRIAL,40851,128
14701,2019-09-05,INDUSTRIAL,39544,48
14706,2019-06-23,INDUSTRIAL,53148,121
14723,2019-08-28,INDUSTRIAL,27691,125
14727,2021-04-24,INDUSTRIAL,175520,136
14735,2021-02-04,INDUSTRIAL,96410,17
14740,2020-01-08,INDUSTRIAL,167500,133
14742,2019-05-13,INDUSTRIAL,57340,135
14744,2019-05-07,INDUSTRIAL,65691,128
14745,2019-09-04,INDUSTRIAL,30210,48
14750,2019-06-24,INDUSTRIAL,50815,121
14767,2019-08-01,INDUSTRIAL,26097,125
14771,2021-04-23,INDUSTRIAL,217420,136
14779,2021-02-03,INDUSTRIAL,66290,17
14786,2019-05-15,INDUSTRIAL,52280,135
14788,2019-05-26,INDUSTRIAL,40695,128
14794,2019-06-30,INDUSTRIAL,43045,121
14804,2019-03-05,INDUSTRIAL,55110,1
14811,2019-08-08,INDUSTRIAL,26688,125
14815,2021-04-20,INDUSTRIAL,233540,136
14823,2021-02-05,INDUSTRIAL,84380,17
14832,2019-05-24,INDUSTRIAL,76897,128
14838,2019-06-27,INDUSTRIAL,40084,121
14839,2021-07-15,INDUSTRIAL,88730,145
14855,2019-08-09,INDUSTRIAL,27160,125
14867,2021-02-06,INDUSTRIAL,72630,17
14872,2020-01-09,INDUSTRIAL,164910,133
14876,2019-05-17,INDUSTRIAL,73715,128
14882,2019-06-19,INDUSTRIAL,47348,121
14883,2021-07-16,INDUSTRIAL,76730,145
14892,2019-03-01,INDUSTRIAL,35980,1
14899,2019-08-07,INDUSTRIAL,27230,125
14903,2021-04-19,INDUSTRIAL,197800,136
14911,2021-02-07,INDUSTRIAL,93500,17
14920,2019-05-31,INDUSTRIAL,75762,128
14926,2019-06-09,INDUSTRIAL,40689,121
14927,2021-07-01,INDUSTRIAL,81450,145
14936,2019-03-17,INDUSTRIAL,51650,1
14943,2019-08-06,INDUSTRIAL,26571,125
14947,2021-04-17,INDUSTRIAL,201180,136
14954,2021-02-08,INDUSTRIAL,84020,17
14959,2020-01-03,INDUSTRIAL,168460,133
14963,2019-05-12,INDUSTRIAL,40225,128
14969,2019-06-01,INDUSTRIAL,37995,121
14970,2021-07-02,INDUSTRIAL,81860,145
14979,2019-03-13,INDUSTRIAL,40520,1
14990,2021-05-26,INDUSTRIAL,215700,136
14997,2021-02-25,INDUSTRIAL,92610,17
14999,2021-03-10,INDUSTRIAL,37333,77
15002,2020-01-02,INDUSTRIAL,169830,133
15006,2019-05-13,INDUSTRIAL,71657,128
15007,2019-09-03,INDUSTRIAL,27349,48
15012,2019-06-12,INDUSTRIAL,48265,121
15013,2021-07-03,INDUSTRIAL,72580,145
15022,2019-03-22,INDUSTRIAL,41210,1
15033,2021-05-27,INDUSTRIAL,229030,136
15045,2020-01-01,INDUSTRIAL,178090,133
15049,2019-05-15,INDUSTRIAL,69119,128
15055,2019-06-29,INDUSTRIAL,40840,121
15076,2021-05-28,INDUSTRIAL,224400,136
15092,2019-05-04,INDUSTRIAL,33104,128
15098,2019-06-07,INDUSTRIAL,42686,121
15099,2021-07-05,INDUSTRIAL,73020,145
15108,2019-03-15,INDUSTRIAL,73280,1
15131,2020-01-11,INDUSTRIAL,165720,133
15135,2019-05-28,INDUSTRIAL,69358,128
15136,2019-09-10,INDUSTRIAL,25954,48
15141,2019-06-28,INDUSTRIAL,42101,121
15142,2021-07-06,INDUSTRIAL,82580,145
15151,2019-03-16,INDUSTRIAL,43530,1
15174,2020-01-12,INDUSTRIAL,164620,133
15176,2019-05-17,INDUSTRIAL,45660,135
15178,2019-05-01,INDUSTRIAL,44424,128
15184,2019-06-26,INDUSTRIAL,48223,121
15185,2021-07-07,INDUSTRIAL,71830,145
15194,2019-03-18,INDUSTRIAL,49310,1
15216,2020-01-06,INDUSTRIAL,174990,133
15218,2019-05-06,INDUSTRIAL,50006,135
15220,2019-05-05,INDUSTRIAL,40221,128
15224,2020-05-30,INDUSTRIAL,32550,97
15226,2019-06-03,INDUSTRIAL,46692,121
15236,2019-03-25,INDUSTRIAL,27110,1
15258,2020-01-07,INDUSTRIAL,167190,133
15262,2019-05-16,INDUSTRIAL,81742,128
15266,2020-05-29,INDUSTRIAL,43870,97
15268,2019-06-13,INDUSTRIAL,44541,121
15278,2019-03-19,INDUSTRIAL,27750,1
15300,2020-01-23,INDUSTRIAL,47340,133
15302,2019-05-20,INDUSTRIAL,50852,135
15304,2019-05-20,INDUSTRIAL,79843,128
15308,2020-05-14,INDUSTRIAL,44732,97
15310,2019-06-17,INDUSTRIAL,41878,121
15320,2019-03-07,INDUSTRIAL,26580,1
15342,2020-01-05,INDUSTRIAL,175920,133
15346,2019-05-23,INDUSTRIAL,63868,128
15350,2020-05-05,INDUSTRIAL,47779,97
15352,2019-06-02,INDUSTRIAL,43828,121
15368,2020-12-03,INDUSTRIAL,36220,104
15369,2019-08-26,INDUSTRIAL,28009,125
15386,2019-05-27,INDUSTRIAL,50812,135
15388,2019-05-02,INDUSTRIAL,47035,128
