,FECHA,USO,CONSUMO,ID_CONTADOR
27127,2019-01-18,INDUSTRIAL,13945,412
27129,2019-05-12,INDUSTRIAL,10752,398
27132,2019-04-30,INDUSTRIAL,17844,475
27136,2019-04-25,INDUSTRIAL,25890,837
27146,2019-10-29,INDUSTRIAL,13731,405
27147,2019-04-12,INDUSTRIAL,4552,796
27152,2019-03-19,INDUSTRIAL,5340,244
27155,2019-01-12,INDUSTRIAL,30202,787
27156,2019-03-29,INDUSTRIAL,12910,442
27168,2019-04-26,INDUSTRIAL,9357,272
27187,2019-01-24,INDUSTRIAL,10530,245
27192,2019-04-19,INDUSTRIAL,15311,475
27193,2019-04-26,INDUSTRIAL,5170,829
27196,2019-04-27,INDUSTRIAL,20010,837
27206,2019-10-27,INDUSTRIAL,11716,405
27207,2019-04-06,INDUSTRIAL,41506,796
27211,2019-04-12,INDUSTRIAL,6400,436
27212,2019-03-28,INDUSTRIAL,4980,244
27215,2019-01-29,INDUSTRIAL,34674,787
27216,2019-03-20,INDUSTRIAL,6220,442
27231,2019-03-28,INDUSTRIAL,8827,480
27234,2019-02-03,INDUSTRIAL,23060,439
27252,2019-04-02,INDUSTRIAL,19753,475
27253,2019-04-29,INDUSTRIAL,5230,829
27266,2019-10-30,INDUSTRIAL,14936,405
27267,2019-04-15,INDUSTRIAL,43046,796
27272,2019-03-29,INDUSTRIAL,4400,244
27275,2019-01-26,INDUSTRIAL,27264,787
27276,2019-03-30,INDUSTRIAL,11620,442
27283,2019-05-30,INDUSTRIAL,114000,797
27291,2019-03-21,INDUSTRIAL,8792,480
27293,2019-01-20,INDUSTRIAL,5513,397
27294,2019-02-01,INDUSTRIAL,10280,439
27304,2019-01-12,INDUSTRIAL,10226,438
27307,2019-01-31,INDUSTRIAL,8230,245
27312,2019-04-29,INDUSTRIAL,17709,475
27313,2019-04-30,INDUSTRIAL,6480,829
27326,2019-10-10,INDUSTRIAL,17947,405
27327,2019-04-19,INDUSTRIAL,71032,796
27332,2019-03-08,INDUSTRIAL,4470,244
27334,2019-11-14,INDUSTRIAL,7197,470
27335,2019-01-25,INDUSTRIAL,33302,787
27343,2019-05-24,INDUSTRIAL,38500,797
27353,2019-01-28,INDUSTRIAL,15829,397
27354,2019-02-18,INDUSTRIAL,20220,439
27357,2019-03-05,INDUSTRIAL,6940,814
27364,2019-01-16,INDUSTRIAL,5676,438
27372,2019-04-21,INDUSTRIAL,15314,475
27386,2019-10-02,INDUSTRIAL,13924,405
27387,2019-04-10,INDUSTRIAL,21838,796
27391,2019-04-08,INDUSTRIAL,4570,436
27392,2019-03-27,INDUSTRIAL,5280,244
27394,2019-11-22,INDUSTRIAL,8946,470
27395,2019-01-20,INDUSTRIAL,22294,787
27403,2019-05-02,INDUSTRIAL,106440,797
27413,2019-01-27,INDUSTRIAL,5231,397
27414,2019-02-02,INDUSTRIAL,12610,439
27424,2019-01-19,INDUSTRIAL,17370,438
27427,2019-01-10,INDUSTRIAL,7810,245
27432,2019-04-12,INDUSTRIAL,18788,475
27433,2019-04-03,INDUSTRIAL,10560,826
27446,2019-10-06,INDUSTRIAL,12883,405
27447,2019-04-14,INDUSTRIAL,18398,796
27448,2019-04-21,INDUSTRIAL,7106,256
27452,2019-03-25,INDUSTRIAL,5330,244
27454,2019-11-13,INDUSTRIAL,8914,470
27455,2019-01-01,INDUSTRIAL,22558,787
27456,2019-03-29,INDUSTRIAL,4539,464
27463,2019-05-04,INDUSTRIAL,106030,797
27469,2019-01-11,INDUSTRIAL,24754,842
27474,2019-02-17,INDUSTRIAL,16510,439
27484,2019-01-22,INDUSTRIAL,6930,438
27487,2019-01-29,INDUSTRIAL,7270,245
27506,2019-10-31,INDUSTRIAL,16395,405
27510,2019-05-13,INDUSTRIAL,10194,434
27512,2019-03-07,INDUSTRIAL,5690,244
27515,2019-01-22,INDUSTRIAL,33743,787
27529,2019-01-22,INDUSTRIAL,31810,842
27533,2019-01-31,INDUSTRIAL,18890,432
27537,2019-03-31,INDUSTRIAL,4560,450
27547,2019-01-08,INDUSTRIAL,8430,245
27551,2019-02-24,INDUSTRIAL,14400,843
27566,2019-10-13,INDUSTRIAL,14224,405
27572,2019-03-11,INDUSTRIAL,5800,244
27575,2019-01-06,INDUSTRIAL,18948,787
27583,2019-05-06,INDUSTRIAL,36640,797
27589,2019-01-07,INDUSTRIAL,19380,842
27591,2019-03-20,INDUSTRIAL,134979,839
27592,2019-05-23,INDUSTRIAL,10928,419
27594,2019-02-20,INDUSTRIAL,7181,439
27604,2019-01-29,INDUSTRIAL,5074,438
27611,2019-02-14,INDUSTRIAL,52300,843
27613,2019-04-22,INDUSTRIAL,7050,826
27626,2019-10-08,INDUSTRIAL,15020,405
27632,2019-03-20,INDUSTRIAL,5630,244
27634,2019-11-02,INDUSTRIAL,13445,470
27635,2019-01-08,INDUSTRIAL,35655,787
27637,2019-08-03,INDUSTRIAL,4599,106
27643,2019-05-25,INDUSTRIAL,115820,797
27649,2019-01-08,INDUSTRIAL,15162,842
27651,2019-03-17,INDUSTRIAL,50339,839
27652,2019-05-08,INDUSTRIAL,9191,419
27654,2019-02-26,INDUSTRIAL,6198,439
27657,2019-03-19,INDUSTRIAL,12430,495
27664,2019-01-09,INDUSTRIAL,8532,438
27667,2019-01-17,INDUSTRIAL,9210,245
27671,2019-02-06,INDUSTRIAL,45900,843
27686,2019-10-01,INDUSTRIAL,14684,405
27688,2019-04-23,INDUSTRIAL,6673,256
27692,2019-03-12,INDUSTRIAL,5320,244
27695,2019-01-21,INDUSTRIAL,30909,787
27703,2019-05-01,INDUSTRIAL,35670,797
27704,2019-06-06,INDUSTRIAL,42026,838
27711,2019-03-03,INDUSTRIAL,46362,839
27712,2019-05-07,INDUSTRIAL,8597,419
27714,2019-02-14,INDUSTRIAL,13922,439
27717,2019-03-03,INDUSTRIAL,5364,495
27731,2019-02-18,INDUSTRIAL,53500,843
27746,2019-10-20,INDUSTRIAL,11738,405
27749,2019-03-12,INDUSTRIAL,50306,801
27752,2019-03-16,INDUSTRIAL,56750,798
27755,2019-01-05,INDUSTRIAL,31266,787
27757,2019-08-12,INDUSTRIAL,4367,106
27763,2019-05-17,INDUSTRIAL,38200,797
27764,2019-06-18,INDUSTRIAL,42160,838
27769,2019-01-27,INDUSTRIAL,38894,441
27771,2019-03-23,INDUSTRIAL,83592,839
27772,2019-05-22,INDUSTRIAL,10691,419
27774,2019-02-15,INDUSTRIAL,15519,439
27777,2019-03-28,INDUSTRIAL,6990,495
27784,2019-01-10,INDUSTRIAL,5472,438
27791,2019-02-23,INDUSTRIAL,16400,843
27806,2019-10-29,INDUSTRIAL,97230,831
27812,2019-03-17,INDUSTRIAL,27520,798
27824,2019-06-27,INDUSTRIAL,73630,838
27829,2019-01-21,INDUSTRIAL,88224,441
27831,2019-03-31,INDUSTRIAL,47862,839
27832,2019-05-24,INDUSTRIAL,9425,419
27834,2019-02-27,INDUSTRIAL,17073,439
27837,2019-03-01,INDUSTRIAL,5107,495
27844,2019-01-17,INDUSTRIAL,6046,438
27851,2019-02-20,INDUSTRIAL,52900,843
27852,2019-04-29,INDUSTRIAL,6987,422
27866,2019-10-22,INDUSTRIAL,65110,831
27872,2019-03-26,INDUSTRIAL,5850,244
27873,2019-04-13,INDUSTRIAL,4893,385
27876,2019-03-13,INDUSTRIAL,4970,442
27883,2019-05-22,INDUSTRIAL,38110,797
27884,2019-06-29,INDUSTRIAL,31470,838
27889,2019-01-20,INDUSTRIAL,52190,441
27891,2019-03-01,INDUSTRIAL,47727,839
27892,2019-05-20,INDUSTRIAL,9298,419
27894,2019-02-12,INDUSTRIAL,14106,439
27897,2019-03-17,INDUSTRIAL,5100,495
27911,2019-02-21,INDUSTRIAL,37900,843
27913,2019-04-08,INDUSTRIAL,7030,826
27926,2019-10-09,INDUSTRIAL,82500,831
27932,2019-03-26,INDUSTRIAL,7560,431
27936,2019-03-27,INDUSTRIAL,5060,442
27943,2019-05-23,INDUSTRIAL,116100,797
27944,2019-06-04,INDUSTRIAL,45670,838
27948,2019-04-05,INDUSTRIAL,4910,827
27949,2019-01-19,INDUSTRIAL,34602,441
27951,2019-03-19,INDUSTRIAL,69826,839
27952,2019-05-09,INDUSTRIAL,9035,419
27954,2019-02-23,INDUSTRIAL,11536,439
27971,2019-02-02,INDUSTRIAL,13900,843
27973,2019-04-15,INDUSTRIAL,6970,826
27986,2019-10-23,INDUSTRIAL,80760,831
27988,2019-04-22,INDUSTRIAL,10207,256
27996,2019-03-25,INDUSTRIAL,10830,442
28003,2019-05-27,INDUSTRIAL,38540,797
28004,2019-06-26,INDUSTRIAL,56190,838
28009,2019-01-09,INDUSTRIAL,47933,441
28011,2019-03-21,INDUSTRIAL,82050,839
28012,2019-05-29,INDUSTRIAL,12036,419
28013,2019-01-18,INDUSTRIAL,11261,397
28014,2019-02-22,INDUSTRIAL,16238,439
28017,2019-03-31,INDUSTRIAL,6391,495
28024,2019-01-04,INDUSTRIAL,9841,792
28031,2019-02-12,INDUSTRIAL,52900,843
28032,2019-04-11,INDUSTRIAL,5349,422
28046,2019-10-12,INDUSTRIAL,10930,831
28047,2019-04-09,INDUSTRIAL,36122,796
28053,2019-04-06,INDUSTRIAL,4523,385
28056,2019-03-07,INDUSTRIAL,5030,442
28063,2019-05-20,INDUSTRIAL,38210,797
28064,2019-06-22,INDUSTRIAL,36120,838
28069,2019-01-14,INDUSTRIAL,112872,441
28071,2019-03-16,INDUSTRIAL,52278,839
28072,2019-05-27,INDUSTRIAL,11699,419
28073,2019-01-21,INDUSTRIAL,16256,397
28074,2019-02-11,INDUSTRIAL,13838,439
28077,2019-03-21,INDUSTRIAL,5311,495
28084,2019-01-07,INDUSTRIAL,13134,792
28091,2019-02-07,INDUSTRIAL,48000,843
28093,2019-04-17,INDUSTRIAL,10900,826
28106,2019-10-16,INDUSTRIAL,125430,831
28107,2019-04-26,INDUSTRIAL,85124,796
28116,2019-03-08,INDUSTRIAL,5880,442
28123,2019-05-09,INDUSTRIAL,106410,797
28124,2019-06-21,INDUSTRIAL,30110,838
28129,2019-01-16,INDUSTRIAL,100250,441
28131,2019-03-15,INDUSTRIAL,138546,839
28133,2019-01-30,INDUSTRIAL,11359,397
28134,2019-02-07,INDUSTRIAL,14913,439
28137,2019-03-30,INDUSTRIAL,5027,495
28144,2019-01-31,INDUSTRIAL,13733,792
28151,2019-02-05,INDUSTRIAL,50900,843
28153,2019-04-24,INDUSTRIAL,10860,826
28166,2019-10-18,INDUSTRIAL,38300,831
28167,2019-04-18,INDUSTRIAL,55136,796
28172,2019-03-18,INDUSTRIAL,8280,431
28173,2019-04-28,INDUSTRIAL,5834,385
28176,2019-03-17,INDUSTRIAL,23650,442
28183,2019-05-14,INDUSTRIAL,115480,797
28184,2019-06-17,INDUSTRIAL,6590,260
28189,2019-01-10,INDUSTRIAL,59032,441
28191,2019-03-08,INDUSTRIAL,73858,839
28192,2019-05-28,INDUSTRIAL,10695,419
28194,2019-02-13,INDUSTRIAL,9996,439
28196,2019-02-07,INDUSTRIAL,8303,286
28197,2019-03-25,INDUSTRIAL,5673,495
28204,2019-01-11,INDUSTRIAL,12927,792
28211,2019-02-01,INDUSTRIAL,38400,843
28226,2019-10-13,INDUSTRIAL,16920,831
28227,2019-04-30,INDUSTRIAL,67982,796
28232,2019-03-14,INDUSTRIAL,7870,431
28236,2019-03-15,INDUSTRIAL,12380,442
28243,2019-05-31,INDUSTRIAL,37840,797
28244,2019-06-26,INDUSTRIAL,4413,260
28249,2019-01-23,INDUSTRIAL,76156,441
28251,2019-03-13,INDUSTRIAL,162401,839
28252,2019-05-25,INDUSTRIAL,5973,419
28254,2019-02-05,INDUSTRIAL,11560,439
28259,2019-05-31,INDUSTRIAL,13435,440
28264,2019-01-21,INDUSTRIAL,14253,792
28271,2019-02-15,INDUSTRIAL,40400,843
28277,2019-03-22,INDUSTRIAL,51570,276
28286,2019-10-31,INDUSTRIAL,72690,831
28287,2019-04-01,INDUSTRIAL,61004,796
28296,2019-03-24,INDUSTRIAL,18660,442
28298,2019-02-27,INDUSTRIAL,19893,426
28309,2019-01-08,INDUSTRIAL,101684,441
28311,2019-03-14,INDUSTRIAL,27320,839
28314,2019-02-08,INDUSTRIAL,8518,439
28318,2019-02-01,INDUSTRIAL,12591,445
28324,2019-01-14,INDUSTRIAL,12265,792
28331,2019-02-04,INDUSTRIAL,47800,843
28337,2019-03-26,INDUSTRIAL,5816,276
28346,2019-10-24,INDUSTRIAL,68750,831
28347,2019-04-24,INDUSTRIAL,52656,796
28352,2019-03-11,INDUSTRIAL,6110,431
28358,2019-02-25,INDUSTRIAL,20224,426
28363,2019-05-28,INDUSTRIAL,116550,797
28369,2019-01-22,INDUSTRIAL,65677,441
28371,2019-03-25,INDUSTRIAL,110724,839
28372,2019-05-26,INDUSTRIAL,6124,419
28374,2019-02-19,INDUSTRIAL,13546,439
28382,2019-01-22,INDUSTRIAL,4403,467
28384,2019-01-18,INDUSTRIAL,12961,792
28391,2019-02-19,INDUSTRIAL,51000,843
28392,2019-04-09,INDUSTRIAL,16742,475
28405,2019-04-13,INDUSTRIAL,7312,428
28406,2019-10-07,INDUSTRIAL,119150,831
28407,2019-04-28,INDUSTRIAL,36114,796
28412,2019-03-19,INDUSTRIAL,7220,431
28423,2019-05-16,INDUSTRIAL,115540,797
28429,2019-01-13,INDUSTRIAL,39790,441
28431,2019-03-30,INDUSTRIAL,52750,839
28432,2019-05-30,INDUSTRIAL,14751,419
28434,2019-02-24,INDUSTRIAL,17144,439
28444,2019-01-08,INDUSTRIAL,14568,792
28451,2019-02-10,INDUSTRIAL,11800,843
28466,2019-10-05,INDUSTRIAL,53480,831
28467,2019-04-20,INDUSTRIAL,24274,796
28472,2019-03-22,INDUSTRIAL,5830,431
28489,2019-01-07,INDUSTRIAL,89616,441
28491,2019-03-24,INDUSTRIAL,91942,839
28492,2019-05-16,INDUSTRIAL,9630,419
28494,2019-02-25,INDUSTRIAL,11734,439
28499,2019-05-15,INDUSTRIAL,4621,471
28511,2019-02-28,INDUSTRIAL,62400,843
28513,2019-04-12,INDUSTRIAL,11700,826
28526,2019-10-18,INDUSTRIAL,15025,405
28527,2019-04-23,INDUSTRIAL,34232,796
28532,2019-03-18,INDUSTRIAL,63040,798
28538,2019-02-24,INDUSTRIAL,9180,786
28543,2019-05-29,INDUSTRIAL,38500,797
28549,2019-01-01,INDUSTRIAL,17009,441
28551,2019-03-07,INDUSTRIAL,116690,839
28554,2019-02-16,INDUSTRIAL,10696,439
28559,2019-05-10,INDUSTRIAL,4572,471
28562,2019-01-25,INDUSTRIAL,4610,467
28564,2019-01-02,INDUSTRIAL,10352,792
28566,2019-06-25,INDUSTRIAL,7944,485
28571,2019-02-17,INDUSTRIAL,12400,843
28572,2019-04-05,INDUSTRIAL,18786,475
28573,2019-04-26,INDUSTRIAL,10940,826
28585,2019-04-02,INDUSTRIAL,14202,417
28586,2019-10-23,INDUSTRIAL,14264,405
28587,2019-04-27,INDUSTRIAL,66130,796
28592,2019-03-11,INDUSTRIAL,40760,798
28593,2019-04-27,INDUSTRIAL,15660,385
28597,2019-08-01,INDUSTRIAL,4846,458
28598,2019-02-08,INDUSTRIAL,79343,786
28603,2019-05-11,INDUSTRIAL,114520,797
28609,2019-01-05,INDUSTRIAL,18940,441
28611,2019-03-28,INDUSTRIAL,48490,839
28612,2019-05-21,INDUSTRIAL,9993,419
28614,2019-02-09,INDUSTRIAL,19596,439
28631,2019-02-09,INDUSTRIAL,14300,843
28632,2019-04-03,INDUSTRIAL,18842,475
28639,2019-04-29,INDUSTRIAL,32330,243
28645,2019-04-04,INDUSTRIAL,15606,417
28646,2019-10-21,INDUSTRIAL,13947,405
28652,2019-03-30,INDUSTRIAL,26990,798
28653,2019-04-04,INDUSTRIAL,4445,385
28658,2019-02-20,INDUSTRIAL,74278,786
28663,2019-05-08,INDUSTRIAL,35720,797
28669,2019-01-11,INDUSTRIAL,31648,441
28671,2019-03-26,INDUSTRIAL,85651,839
28674,2019-02-21,INDUSTRIAL,13100,439
28677,2019-03-29,INDUSTRIAL,5779,495
28682,2019-01-17,INDUSTRIAL,4630,467
28684,2019-01-28,INDUSTRIAL,12552,792
28691,2019-02-22,INDUSTRIAL,44500,843
28699,2019-04-26,INDUSTRIAL,5249,406
28705,2019-04-09,INDUSTRIAL,15575,417
28706,2019-10-24,INDUSTRIAL,15442,405
28712,2019-03-12,INDUSTRIAL,46990,798
28718,2019-02-07,INDUSTRIAL,77696,786
28723,2019-05-07,INDUSTRIAL,106120,797
28729,2019-01-15,INDUSTRIAL,41807,441
28731,2019-03-11,INDUSTRIAL,223386,839
28732,2019-05-13,INDUSTRIAL,7983,419
28734,2019-02-10,INDUSTRIAL,14710,439
28737,2019-03-02,INDUSTRIAL,4964,495
28738,2019-02-04,INDUSTRIAL,5827,445
28744,2019-01-16,INDUSTRIAL,12673,792
28751,2019-02-13,INDUSTRIAL,52000,843
28766,2019-10-16,INDUSTRIAL,16398,405
28772,2019-03-15,INDUSTRIAL,34650,798
28773,2019-04-21,INDUSTRIAL,6893,385
28778,2019-02-13,INDUSTRIAL,79906,786
28783,2019-05-15,INDUSTRIAL,37760,797
28789,2019-01-02,INDUSTRIAL,84996,441
28791,2019-03-09,INDUSTRIAL,83592,839
28792,2019-05-03,INDUSTRIAL,7878,419
28794,2019-02-28,INDUSTRIAL,17636,439
28797,2019-03-18,INDUSTRIAL,5214,495
28804,2019-01-30,INDUSTRIAL,12286,792
28811,2019-02-03,INDUSTRIAL,12600,843
28826,2019-10-15,INDUSTRIAL,15082,405
28832,2019-03-23,INDUSTRIAL,28340,798
28833,2019-04-12,INDUSTRIAL,5223,385
28838,2019-02-09,INDUSTRIAL,41135,786
28843,2019-05-13,INDUSTRIAL,37010,797
28848,2019-04-14,INDUSTRIAL,5110,830
28849,2019-01-29,INDUSTRIAL,64432,441
28851,2019-03-06,INDUSTRIAL,70235,839
28852,2019-05-02,INDUSTRIAL,8769,419
28854,2019-02-04,INDUSTRIAL,10582,439
28857,2019-03-07,INDUSTRIAL,4865,495
28859,2019-05-17,INDUSTRIAL,4553,471
28862,2019-01-30,INDUSTRIAL,4681,467
28871,2019-02-26,INDUSTRIAL,57520,843
28880,2019-02-21,INDUSTRIAL,4372,41
28885,2019-04-18,INDUSTRIAL,9470,429
28886,2019-10-20,INDUSTRIAL,15240,831
28892,2019-03-28,INDUSTRIAL,40350,798
28893,2019-04-30,INDUSTRIAL,4463,385
28898,2019-02-25,INDUSTRIAL,73217,786
28903,2019-05-21,INDUSTRIAL,115580,797
28906,2019-01-29,INDUSTRIAL,22301,391
28908,2019-04-01,INDUSTRIAL,36020,830
28909,2019-01-25,INDUSTRIAL,34912,441
28912,2019-05-15,INDUSTRIAL,8317,419
28914,2019-02-06,INDUSTRIAL,7600,439
28919,2019-05-13,INDUSTRIAL,4633,471
28922,2019-01-31,INDUSTRIAL,5062,467
28924,2019-01-30,INDUSTRIAL,9428,414
28933,2019-04-09,INDUSTRIAL,18375,382
28941,2019-05-16,INDUSTRIAL,5036,590
28945,2019-04-05,INDUSTRIAL,19550,429
28946,2019-10-01,INDUSTRIAL,111400,831
28952,2019-03-26,INDUSTRIAL,58350,798
28953,2019-04-26,INDUSTRIAL,10781,385
28958,2019-02-19,INDUSTRIAL,74975,786
28962,2019-01-09,INDUSTRIAL,12195,395
28963,2019-05-18,INDUSTRIAL,115280,797
28968,2019-04-15,INDUSTRIAL,24960,830
28969,2019-01-26,INDUSTRIAL,6470,441
28971,2019-03-05,INDUSTRIAL,82170,839
28972,2019-05-10,INDUSTRIAL,10567,419
28977,2019-03-20,INDUSTRIAL,5640,495
28979,2019-05-28,INDUSTRIAL,6480,440
28996,2019-04-12,INDUSTRIAL,4555,461
29001,2019-05-30,INDUSTRIAL,4573,590
29006,2019-10-11,INDUSTRIAL,73810,831
29011,2019-04-25,INDUSTRIAL,4706,436
29012,2019-03-02,INDUSTRIAL,36510,798
29014,2020-01-22,INDUSTRIAL,6230,470
29022,2019-01-28,INDUSTRIAL,13413,395
29023,2019-05-10,INDUSTRIAL,38050,797
29025,2019-08-28,INDUSTRIAL,4536,183
29028,2019-04-06,INDUSTRIAL,22670,830
29029,2019-01-17,INDUSTRIAL,68943,441
29031,2019-03-02,INDUSTRIAL,80994,839
29032,2019-05-17,INDUSTRIAL,7795,419
29037,2019-03-06,INDUSTRIAL,4801,495
29039,2019-05-14,INDUSTRIAL,5310,440
29044,2019-01-23,INDUSTRIAL,12655,792
29053,2019-04-05,INDUSTRIAL,16736,382
29066,2019-10-27,INDUSTRIAL,22230,831
29072,2019-03-29,INDUSTRIAL,46160,798
29073,2019-04-23,INDUSTRIAL,11490,385
29074,2020-01-03,INDUSTRIAL,9299,470
29078,2019-02-01,INDUSTRIAL,48866,786
29082,2019-01-14,INDUSTRIAL,16727,395
29083,2019-05-03,INDUSTRIAL,35890,797
29088,2019-04-27,INDUSTRIAL,23850,830
29089,2019-01-12,INDUSTRIAL,31420,441
29091,2019-03-22,INDUSTRIAL,93618,839
29097,2019-03-02,INDUSTRIAL,4821,450
29099,2019-05-24,INDUSTRIAL,6620,440
29102,2019-01-15,INDUSTRIAL,4888,467
29104,2019-01-17,INDUSTRIAL,11712,792
29121,2019-05-24,INDUSTRIAL,5428,590
29126,2019-10-10,INDUSTRIAL,66520,831
29132,2019-03-14,INDUSTRIAL,45510,798
29134,2020-01-23,INDUSTRIAL,6394,470
29138,2019-02-27,INDUSTRIAL,55354,786
29142,2019-01-10,INDUSTRIAL,11956,395
29148,2019-04-24,INDUSTRIAL,34630,830
29149,2019-01-31,INDUSTRIAL,48474,441
29151,2019-03-27,INDUSTRIAL,226089,839
29152,2019-05-14,INDUSTRIAL,9177,419
29159,2019-05-27,INDUSTRIAL,10340,440
29167,2019-01-21,INDUSTRIAL,9650,245
29169,2019-05-10,INDUSTRIAL,5665,398
29180,2019-02-27,INDUSTRIAL,5360,41
29181,2019-05-28,INDUSTRIAL,5678,590
29185,2019-04-18,INDUSTRIAL,15555,417
29186,2019-10-21,INDUSTRIAL,82290,831
29192,2019-03-22,INDUSTRIAL,49080,798
29193,2019-04-24,INDUSTRIAL,10604,385
29194,2020-01-02,INDUSTRIAL,10889,470
29198,2019-02-18,INDUSTRIAL,76305,786
29202,2019-01-24,INDUSTRIAL,13312,395
29208,2019-04-13,INDUSTRIAL,25500,830
29209,2019-01-30,INDUSTRIAL,25794,441
29211,2019-03-04,INDUSTRIAL,136232,839
29212,2019-05-31,INDUSTRIAL,15763,419
29217,2019-03-11,INDUSTRIAL,5294,450
29219,2019-05-09,INDUSTRIAL,10170,440
29224,2019-01-24,INDUSTRIAL,14833,792
29236,2019-04-26,INDUSTRIAL,6117,461
29246,2019-10-19,INDUSTRIAL,7760,831
29251,2019-04-05,INDUSTRIAL,5432,436
29252,2019-03-25,INDUSTRIAL,51930,798
29254,2020-01-18,INDUSTRIAL,9406,470
29258,2019-02-22,INDUSTRIAL,63346,786
29268,2019-04-09,INDUSTRIAL,55680,830
29269,2019-01-28,INDUSTRIAL,58851,441
29270,2019-04-20,INDUSTRIAL,4530,544
29271,2019-03-10,INDUSTRIAL,85968,839
29277,2019-03-20,INDUSTRIAL,5585,450
29279,2019-05-13,INDUSTRIAL,7280,440
29280,2019-01-22,INDUSTRIAL,13764,444
29282,2019-01-02,INDUSTRIAL,124540,821
29284,2019-01-15,INDUSTRIAL,16699,792
29287,2019-01-09,INDUSTRIAL,12570,245
29303,2019-05-02,INDUSTRIAL,10264,824
29305,2019-04-11,INDUSTRIAL,15579,417
29306,2019-10-17,INDUSTRIAL,91270,831
29313,2019-04-19,INDUSTRIAL,5341,385
29314,2020-01-04,INDUSTRIAL,10428,470
29322,2019-01-29,INDUSTRIAL,10617,395
29328,2019-04-08,INDUSTRIAL,5475,272
29329,2019-01-24,INDUSTRIAL,43546,441
29331,2019-03-18,INDUSTRIAL,117132,839
29340,2019-01-03,INDUSTRIAL,13698,444
29342,2019-01-03,INDUSTRIAL,76030,821
29344,2019-01-25,INDUSTRIAL,12027,792
29347,2019-01-28,INDUSTRIAL,8750,245
29365,2019-04-21,INDUSTRIAL,7361,417
29366,2019-10-26,INDUSTRIAL,22900,831
29372,2019-03-07,INDUSTRIAL,7494,431
29374,2020-01-31,INDUSTRIAL,6135,470
29382,2019-01-23,INDUSTRIAL,9818,395
29389,2019-01-03,INDUSTRIAL,29396,441
29391,2019-03-29,INDUSTRIAL,56314,839
29400,2019-01-19,INDUSTRIAL,11052,444
29402,2019-01-01,INDUSTRIAL,73360,821
29404,2019-01-09,INDUSTRIAL,10892,792
29407,2019-01-16,INDUSTRIAL,9230,245
29413,2019-04-08,INDUSTRIAL,44974,382
29420,2019-02-13,INDUSTRIAL,5714,41
29425,2019-04-15,INDUSTRIAL,6230,429
29426,2019-10-25,INDUSTRIAL,62610,831
29434,2020-01-24,INDUSTRIAL,7537,470
29438,2019-02-28,INDUSTRIAL,86870,786
29442,2019-01-22,INDUSTRIAL,8663,395
29448,2019-04-13,INDUSTRIAL,10297,272
29449,2019-01-06,INDUSTRIAL,7125,441
29451,2019-03-19,INDUSTRIAL,7965,480
29452,2019-05-18,INDUSTRIAL,8158,424
29459,2019-05-16,INDUSTRIAL,6760,440
29462,2019-01-07,INDUSTRIAL,38520,821
29464,2019-01-29,INDUSTRIAL,19121,792
29466,2019-06-19,INDUSTRIAL,4739,19
29473,2019-04-06,INDUSTRIAL,44962,382
29485,2019-04-16,INDUSTRIAL,5480,429
29486,2019-10-03,INDUSTRIAL,98170,831
29492,2019-03-01,INDUSTRIAL,4600,431
29498,2019-02-14,INDUSTRIAL,79497,786
29502,2019-01-06,INDUSTRIAL,12731,395
29509,2019-01-04,INDUSTRIAL,56524,441
29517,2019-03-04,INDUSTRIAL,5289,450
29518,2019-02-13,INDUSTRIAL,6038,445
29519,2019-05-03,INDUSTRIAL,11240,440
29520,2019-01-17,INDUSTRIAL,13340,444
29524,2019-01-10,INDUSTRIAL,13087,792
29545,2019-04-12,INDUSTRIAL,9220,429
29546,2019-10-14,INDUSTRIAL,82390,831
29558,2019-02-12,INDUSTRIAL,84906,786
29562,2019-01-04,INDUSTRIAL,13089,395
29568,2019-04-14,INDUSTRIAL,12248,272
29569,2019-01-02,INDUSTRIAL,19944,772
29572,2019-05-03,INDUSTRIAL,5268,424
29577,2019-03-12,INDUSTRIAL,5149,450
29579,2019-05-20,INDUSTRIAL,10400,440
29584,2019-01-03,INDUSTRIAL,12943,792
29586,2019-06-26,INDUSTRIAL,5836,19
29587,2019-01-15,INDUSTRIAL,10440,245
29600,2019-02-22,INDUSTRIAL,4566,41
29606,2019-10-04,INDUSTRIAL,114620,831
29614,2020-01-19,INDUSTRIAL,10566,470
29622,2019-01-25,INDUSTRIAL,14467,395
29628,2019-04-03,INDUSTRIAL,5381,272
29629,2019-01-29,INDUSTRIAL,13456,772
29631,2019-03-08,INDUSTRIAL,6218,480
29632,2019-05-31,INDUSTRIAL,8143,424
29637,2019-03-06,INDUSTRIAL,6120,450
29639,2019-05-21,INDUSTRIAL,6950,440
29644,2019-01-22,INDUSTRIAL,14833,792
29647,2019-01-23,INDUSTRIAL,10130,245
29660,2019-02-01,INDUSTRIAL,4693,41
29661,2019-05-17,INDUSTRIAL,5608,590
29665,2019-04-02,INDUSTRIAL,12020,429
29666,2019-10-08,INDUSTRIAL,88350,831
29672,2019-03-12,INDUSTRIAL,6890,431
29674,2020-01-29,INDUSTRIAL,5997,470
29678,2019-02-04,INDUSTRIAL,87744,786
29683,2019-05-21,INDUSTRIAL,5401,247
29689,2019-01-27,INDUSTRIAL,12516,772
29691,2019-03-29,INDUSTRIAL,8097,480
