FECHA,USO,CONSUMO,ID_CONTADOR
2020-08-05,INDUSTRIAL,78,53
2019-08-06,INDUSTRIAL,78,68
2020-03-22,INDUSTRIAL,1055,23
2020-06-01,INDUSTRIAL,409,13
2020-03-08,INDUSTRIAL,38,31
2020-09-04,INDUSTRIAL,101,36
2020-05-22,INDUSTRIAL,353,75
2020-06-14,INDUSTRIAL,10,28
2020-12-30,INDUSTRIAL,326,38
2019-08-12,INDUSTRIAL,6,3
2020-07-29,INDUSTRIAL,5855,57
2020-11-04,INDUSTRIAL,58,65
2020-05-21,INDUSTRIAL,4001,61
2020-02-03,INDUSTRIAL,218,15
2020-07-07,INDUSTRIAL,46745,78
2019-05-11,INDUSTRIAL,79,73
2020-08-05,INDUSTRIAL,267,7
2021-05-22,INDUSTRIAL,29,22
2019-10-10,INDUSTRIAL,5331,74
2020-10-16,INDUSTRIAL,442,76
2020-06-29,INDUSTRIAL,714,62
2020-03-02,INDUSTRIAL,181,47
2019-10-01,INDUSTRIAL,21,70
2021-01-27,INDUSTRIAL,471,12
2020-07-06,INDUSTRIAL,134,44
2021-01-15,INDUSTRIAL,335,79
2020-09-30,INDUSTRIAL,490,32
2021-03-06,INDUSTRIAL,58,50
2020-06-09,INDUSTRIAL,293,54
2020-04-11,INDUSTRIAL,16,39
2019-08-27,INDUSTRIAL,192,81
2021-01-23,INDUSTRIAL,329,33
2019-08-17,INDUSTRIAL,8782,82
2021-02-15,INDUSTRIAL,387,34
2020-08-01,INDUSTRIAL,90,40
2019-07-23,INDUSTRIAL,39,71
2020-08-26,INDUSTRIAL,139,14
2020-07-11,INDUSTRIAL,144,43
2020-12-15,INDUSTRIAL,57,45
2020-03-03,INDUSTRIAL,96,26
2020-08-12,INDUSTRIAL,43,53
2019-08-09,INDUSTRIAL,32,68
2020-03-24,INDUSTRIAL,1,18
2020-07-31,INDUSTRIAL,294,58
2020-03-05,INDUSTRIAL,34,31
2020-09-07,INDUSTRIAL,192,36
2020-05-14,INDUSTRIAL,534,75
2020-06-21,INDUSTRIAL,393,29
2020-12-06,INDUSTRIAL,265,38
2019-08-13,INDUSTRIAL,6,3
2020-07-13,INDUSTRIAL,7715,57
2020-11-17,INDUSTRIAL,110,65
2020-05-23,INDUSTRIAL,4083,61
2020-02-04,INDUSTRIAL,308,15
2020-07-11,INDUSTRIAL,33028,78
2019-05-03,INDUSTRIAL,321,73
2020-08-02,INDUSTRIAL,11,7
2021-05-24,INDUSTRIAL,484,22
2019-10-18,INDUSTRIAL,5256,74
2020-10-06,INDUSTRIAL,279,76
2020-06-21,INDUSTRIAL,8404,62
2020-03-10,INDUSTRIAL,183,47
2019-10-18,INDUSTRIAL,15,70
2021-01-07,INDUSTRIAL,33,17
2020-07-18,INDUSTRIAL,12,44
2021-01-12,INDUSTRIAL,188,79
2020-09-19,INDUSTRIAL,76,32
2021-03-29,INDUSTRIAL,44,50
2020-06-20,INDUSTRIAL,88,54
2020-04-20,INDUSTRIAL,13,39
2019-08-14,INDUSTRIAL,235,81
2021-01-03,INDUSTRIAL,22,33
2019-08-23,INDUSTRIAL,8448,82
2021-02-24,INDUSTRIAL,414,34
2020-08-02,INDUSTRIAL,84,40
2019-07-04,INDUSTRIAL,15,71
2020-08-23,INDUSTRIAL,1,14
2020-07-02,INDUSTRIAL,416,48
2020-12-23,INDUSTRIAL,25,45
2020-03-16,INDUSTRIAL,192,19
2020-08-21,INDUSTRIAL,71,53
2019-08-05,INDUSTRIAL,16,68
2020-03-30,INDUSTRIAL,53,18
2020-07-31,INDUSTRIAL,575,13
2020-03-03,INDUSTRIAL,1,31
2020-09-17,INDUSTRIAL,150,36
2020-05-25,INDUSTRIAL,40,75
2020-06-20,INDUSTRIAL,257,29
2020-12-28,INDUSTRIAL,448,38
2019-08-03,INDUSTRIAL,7,3
2020-07-11,INDUSTRIAL,4766,57
2020-11-22,INDUSTRIAL,12,65
2020-05-25,INDUSTRIAL,4072,61
2020-02-25,INDUSTRIAL,370,15
2020-07-14,INDUSTRIAL,21082,78
2019-05-10,INDUSTRIAL,264,73
2020-08-04,INDUSTRIAL,171,7
2021-06-21,INDUSTRIAL,162,22
2019-10-29,INDUSTRIAL,4947,74
2020-10-31,INDUSTRIAL,584,76
2020-08-07,INDUSTRIAL,7832,62
2020-03-20,INDUSTRIAL,183,47
2019-10-30,INDUSTRIAL,22,70
2021-01-11,INDUSTRIAL,411,12
2020-07-08,INDUSTRIAL,1115,24
2021-01-07,INDUSTRIAL,186,79
2020-09-20,INDUSTRIAL,51,32
2021-03-30,INDUSTRIAL,47,50
2020-06-17,INDUSTRIAL,122,0
2020-04-30,INDUSTRIAL,3,39
2019-08-30,INDUSTRIAL,335,81
2021-01-05,INDUSTRIAL,70,33
2019-12-11,INDUSTRIAL,6043,82
2021-02-16,INDUSTRIAL,409,34
2020-09-15,INDUSTRIAL,408,40
2019-07-30,INDUSTRIAL,32,71
2020-08-25,INDUSTRIAL,179,14
2020-07-10,INDUSTRIAL,63,43
2020-12-24,INDUSTRIAL,29,45
2020-03-04,INDUSTRIAL,507,19
2020-08-20,INDUSTRIAL,25,53
2019-08-31,INDUSTRIAL,22,68
2020-03-05,INDUSTRIAL,69,18
2020-08-06,INDUSTRIAL,138,58
2020-03-07,INDUSTRIAL,61,31
2020-09-30,INDUSTRIAL,175,36
2020-05-13,INDUSTRIAL,203,75
2020-06-12,INDUSTRIAL,7,29
2020-12-20,INDUSTRIAL,390,38
2019-08-21,INDUSTRIAL,4,3
2020-07-29,INDUSTRIAL,266,2
2020-11-26,INDUSTRIAL,159,65
2020-05-22,INDUSTRIAL,4069,61
2020-02-26,INDUSTRIAL,482,15
2020-07-02,INDUSTRIAL,47665,78
2019-05-24,INDUSTRIAL,337,73
2020-08-13,INDUSTRIAL,105,7
2021-06-19,INDUSTRIAL,160,22
2019-10-03,INDUSTRIAL,1579,74
2020-10-27,INDUSTRIAL,356,76
2020-08-09,INDUSTRIAL,5584,62
2020-03-09,INDUSTRIAL,181,47
2019-10-29,INDUSTRIAL,3,70
2021-01-16,INDUSTRIAL,318,12
2020-07-10,INDUSTRIAL,1589,24
2021-01-19,INDUSTRIAL,131,79
2020-09-17,INDUSTRIAL,544,32
2021-03-01,INDUSTRIAL,31,50
2020-06-20,INDUSTRIAL,426,41
2020-04-08,INDUSTRIAL,1,39
2019-08-19,INDUSTRIAL,309,81
2021-01-09,INDUSTRIAL,21,33
2019-12-10,INDUSTRIAL,3886,82
2021-02-12,INDUSTRIAL,402,34
2020-10-16,INDUSTRIAL,274,40
2019-07-24,INDUSTRIAL,48,71
2020-08-18,INDUSTRIAL,207,14
2020-07-05,INDUSTRIAL,148,48
2021-01-26,INDUSTRIAL,124,45
2020-03-27,INDUSTRIAL,224,19
2020-08-15,INDUSTRIAL,23,53
2019-08-03,INDUSTRIAL,16,68
2020-03-17,INDUSTRIAL,2,23
2020-08-06,INDUSTRIAL,497,13
2020-03-04,INDUSTRIAL,27,31
2020-09-14,INDUSTRIAL,10,36
2020-05-26,INDUSTRIAL,30,75
2020-06-18,INDUSTRIAL,25,28
2020-12-10,INDUSTRIAL,461,38
2019-08-27,INDUSTRIAL,5,3
2020-07-30,INDUSTRIAL,566,2
2020-11-09,INDUSTRIAL,148,65
2020-05-16,INDUSTRIAL,245,61
2020-02-19,INDUSTRIAL,309,15
2020-07-08,INDUSTRIAL,38423,78
2019-05-31,INDUSTRIAL,352,73
2020-08-09,INDUSTRIAL,15,7
2021-06-20,INDUSTRIAL,159,22
2019-10-08,INDUSTRIAL,3894,74
2020-10-14,INDUSTRIAL,377,76
2020-08-08,INDUSTRIAL,5584,62
2020-03-13,INDUSTRIAL,180,47
2019-10-11,INDUSTRIAL,55,70
2021-01-09,INDUSTRIAL,550,12
2020-07-05,INDUSTRIAL,6,24
2021-02-01,INDUSTRIAL,593,79
2020-09-13,INDUSTRIAL,36,32
2021-03-02,INDUSTRIAL,33,50
2020-06-28,INDUSTRIAL,51,54
2020-04-14,INDUSTRIAL,2,39
2019-08-17,INDUSTRIAL,238,81
2021-01-15,INDUSTRIAL,173,33
2019-12-26,INDUSTRIAL,5375,82
2021-02-11,INDUSTRIAL,556,34
2020-10-26,INDUSTRIAL,361,40
2019-10-02,INDUSTRIAL,8,71
2020-08-29,INDUSTRIAL,34,14
2020-07-06,INDUSTRIAL,76,43
2021-01-27,INDUSTRIAL,53,45
2020-03-28,INDUSTRIAL,758,19
2020-08-19,INDUSTRIAL,94,53
2019-08-02,INDUSTRIAL,25,68
2020-03-11,INDUSTRIAL,6,18
2020-08-07,INDUSTRIAL,776,13
2020-03-22,INDUSTRIAL,4,31
2020-09-15,INDUSTRIAL,356,36
2020-05-07,INDUSTRIAL,526,75
2020-06-30,INDUSTRIAL,245,29
2020-12-22,INDUSTRIAL,311,38
2019-10-04,INDUSTRIAL,45,3
2020-09-23,INDUSTRIAL,258,2
2020-11-10,INDUSTRIAL,126,65
2020-05-12,INDUSTRIAL,445,61
2020-02-02,INDUSTRIAL,206,15
2020-07-09,INDUSTRIAL,38500,78
2019-05-20,INDUSTRIAL,356,73
2020-08-12,INDUSTRIAL,131,7
2021-06-22,INDUSTRIAL,162,22
2019-10-28,INDUSTRIAL,2023,74
2020-10-24,INDUSTRIAL,397,76
2020-08-11,INDUSTRIAL,5517,62
2020-03-30,INDUSTRIAL,187,47
2019-10-23,INDUSTRIAL,270,70
2021-01-10,INDUSTRIAL,15,17
2020-07-06,INDUSTRIAL,812,24
2021-02-02,INDUSTRIAL,332,79
2020-10-29,INDUSTRIAL,682,32
2021-03-27,INDUSTRIAL,39,50
2020-06-14,INDUSTRIAL,88,41
2020-04-24,INDUSTRIAL,16,39
2019-10-18,INDUSTRIAL,466,81
2021-01-11,INDUSTRIAL,226,33
2019-12-27,INDUSTRIAL,7783,82
2021-02-09,INDUSTRIAL,671,34
2020-11-05,INDUSTRIAL,435,40
2019-10-14,INDUSTRIAL,21,71
2020-09-04,INDUSTRIAL,319,14
2020-07-12,INDUSTRIAL,153,48
2021-01-03,INDUSTRIAL,27,45
2020-03-08,INDUSTRIAL,13,51
2020-09-12,INDUSTRIAL,30,53
2019-08-01,INDUSTRIAL,2,68
2020-03-18,INDUSTRIAL,7,18
2020-08-05,INDUSTRIAL,237,58
2020-03-13,INDUSTRIAL,294,31
2020-09-16,INDUSTRIAL,141,36
2020-05-09,INDUSTRIAL,130,75
2020-06-16,INDUSTRIAL,6,49
2020-12-27,INDUSTRIAL,472,38
2019-10-03,INDUSTRIAL,48,3
2020-09-16,INDUSTRIAL,581,2
2020-11-08,INDUSTRIAL,11,65
2020-05-20,INDUSTRIAL,811,61
2020-02-18,INDUSTRIAL,452,15
2020-07-13,INDUSTRIAL,35440,78
2019-05-23,INDUSTRIAL,347,73
2020-08-08,INDUSTRIAL,238,7
2021-06-23,INDUSTRIAL,160,22
2019-10-09,INDUSTRIAL,1682,74
2020-10-25,INDUSTRIAL,722,76
2020-08-15,INDUSTRIAL,18,62
2020-03-16,INDUSTRIAL,183,47
2019-10-25,INDUSTRIAL,16,70
2021-01-17,INDUSTRIAL,288,12
2020-07-12,INDUSTRIAL,5,44
2021-02-04,INDUSTRIAL,8,79
2020-10-06,INDUSTRIAL,586,32
2021-03-03,INDUSTRIAL,14,50
2020-06-05,INDUSTRIAL,17,41
2020-04-16,INDUSTRIAL,21,39
2019-10-16,INDUSTRIAL,565,81
2021-01-17,INDUSTRIAL,19,33
2019-12-09,INDUSTRIAL,4365,82
2021-02-10,INDUSTRIAL,763,34
2020-11-11,INDUSTRIAL,385,40
2019-12-20,INDUSTRIAL,9,71
2020-09-17,INDUSTRIAL,246,14
2020-07-11,INDUSTRIAL,155,48
2021-01-20,INDUSTRIAL,57,45
2020-03-24,INDUSTRIAL,306,19
2020-08-22,INDUSTRIAL,134,53
2019-08-16,INDUSTRIAL,27,68
2020-03-23,INDUSTRIAL,1259,23
2020-08-03,INDUSTRIAL,489,13
2020-03-15,INDUSTRIAL,1,31
2020-09-18,INDUSTRIAL,154,36
2020-05-08,INDUSTRIAL,459,75
2020-06-21,INDUSTRIAL,135,28
2020-12-31,INDUSTRIAL,411,38
2019-12-17,INDUSTRIAL,2,3
2020-09-15,INDUSTRIAL,362,2
2020-11-07,INDUSTRIAL,12,65
2020-05-06,INDUSTRIAL,8,61
2020-02-08,INDUSTRIAL,267,15
2020-07-03,INDUSTRIAL,42580,78
2019-05-12,INDUSTRIAL,154,73
2020-08-14,INDUSTRIAL,131,7
2021-06-24,INDUSTRIAL,159,22
2019-10-17,INDUSTRIAL,1068,74
2020-10-30,INDUSTRIAL,229,76
2020-08-03,INDUSTRIAL,5695,62
2020-03-05,INDUSTRIAL,186,47
2019-10-28,INDUSTRIAL,136,70
2021-01-03,INDUSTRIAL,370,12
2020-07-03,INDUSTRIAL,35,44
2021-02-03,INDUSTRIAL,158,79
2020-10-24,INDUSTRIAL,85,32
2021-03-08,INDUSTRIAL,47,50
2020-06-09,INDUSTRIAL,12,41
2020-04-17,INDUSTRIAL,1,39
2019-10-17,INDUSTRIAL,514,81
2021-01-18,INDUSTRIAL,217,33
2019-12-17,INDUSTRIAL,5242,82
2021-02-23,INDUSTRIAL,437,34
2020-11-18,INDUSTRIAL,370,40
2020-01-28,INDUSTRIAL,16,71
2020-09-20,INDUSTRIAL,61,14
2020-07-14,INDUSTRIAL,435,48
2021-01-21,INDUSTRIAL,52,45
2020-03-30,INDUSTRIAL,189,19
2020-09-08,INDUSTRIAL,4,53
2019-08-20,INDUSTRIAL,30,68
2020-03-25,INDUSTRIAL,75,18
2020-08-05,INDUSTRIAL,497,13
2020-03-24,INDUSTRIAL,6,31
2020-09-09,INDUSTRIAL,150,36
2020-05-05,INDUSTRIAL,764,75
2020-06-18,INDUSTRIAL,15,49
2020-12-19,INDUSTRIAL,292,38
2019-12-01,INDUSTRIAL,2,3
2020-09-17,INDUSTRIAL,153,2
2020-11-06,INDUSTRIAL,109,65
2020-05-18,INDUSTRIAL,224,61
2020-02-07,INDUSTRIAL,284,15
2020-07-10,INDUSTRIAL,37531,78
2019-05-29,INDUSTRIAL,1193,73
2020-08-10,INDUSTRIAL,163,7
2021-06-25,INDUSTRIAL,159,22
2019-10-30,INDUSTRIAL,1048,74
2020-10-10,INDUSTRIAL,484,76
2020-08-10,INDUSTRIAL,5519,62
2020-03-08,INDUSTRIAL,185,47
2019-10-05,INDUSTRIAL,8,70
2021-01-04,INDUSTRIAL,246,12
2020-07-29,INDUSTRIAL,62,44
2021-02-05,INDUSTRIAL,7,79
2020-10-28,INDUSTRIAL,648,32
2021-03-04,INDUSTRIAL,101,50
2020-06-23,INDUSTRIAL,342,0
2020-04-23,INDUSTRIAL,16,39
2019-10-15,INDUSTRIAL,678,81
2021-01-19,INDUSTRIAL,131,33
2019-12-16,INDUSTRIAL,4526,82
2021-03-24,INDUSTRIAL,823,34
2020-11-02,INDUSTRIAL,279,40
2020-01-27,INDUSTRIAL,2,71
2020-09-19,INDUSTRIAL,42,14
2020-07-08,INDUSTRIAL,490,48
2021-01-05,INDUSTRIAL,52,45
2020-03-29,INDUSTRIAL,44,51
2020-09-04,INDUSTRIAL,38,53
2019-08-05,INDUSTRIAL,98,69
2020-03-13,INDUSTRIAL,8,18
2020-08-04,INDUSTRIAL,711,13
2020-03-18,INDUSTRIAL,10,31
2020-09-10,INDUSTRIAL,170,36
2020-05-16,INDUSTRIAL,31,75
2020-06-03,INDUSTRIAL,2,49
2020-12-02,INDUSTRIAL,367,38
2019-12-02,INDUSTRIAL,3,3
2020-09-29,INDUSTRIAL,357,2
2020-11-11,INDUSTRIAL,159,65
2020-05-10,INDUSTRIAL,3982,61
2020-02-01,INDUSTRIAL,232,15
2020-07-06,INDUSTRIAL,48264,78
2019-05-09,INDUSTRIAL,294,73
2020-08-18,INDUSTRIAL,82,7
2021-06-26,INDUSTRIAL,170,22
2019-10-12,INDUSTRIAL,946,74
2020-10-23,INDUSTRIAL,219,76
2020-10-09,INDUSTRIAL,4783,62
2020-03-23,INDUSTRIAL,188,47
2019-12-22,INDUSTRIAL,14,70
2021-01-12,INDUSTRIAL,472,12
2020-07-30,INDUSTRIAL,431,44
2021-02-08,INDUSTRIAL,5,79
2020-10-01,INDUSTRIAL,552,32
2021-03-05,INDUSTRIAL,138,50
2020-06-11,INDUSTRIAL,110,0
2020-04-28,INDUSTRIAL,1,39
2019-10-26,INDUSTRIAL,615,81
2021-01-12,INDUSTRIAL,189,33
2019-12-21,INDUSTRIAL,6865,82
2021-03-14,INDUSTRIAL,11,34
2020-12-13,INDUSTRIAL,37,40
2020-02-18,INDUSTRIAL,110,16
2020-09-15,INDUSTRIAL,616,14
2020-07-07,INDUSTRIAL,560,48
2021-01-07,INDUSTRIAL,37,45
2020-03-28,INDUSTRIAL,316,37
2020-09-29,INDUSTRIAL,15,53
2019-08-13,INDUSTRIAL,130,69
2020-03-26,INDUSTRIAL,3,18
2020-08-10,INDUSTRIAL,35,13
2020-03-01,INDUSTRIAL,58,31
2020-10-06,INDUSTRIAL,159,36
2020-05-29,INDUSTRIAL,173,75
2020-06-17,INDUSTRIAL,1,28
2020-12-14,INDUSTRIAL,375,38
2019-12-21,INDUSTRIAL,2,3
2020-09-18,INDUSTRIAL,447,2
2020-11-13,INDUSTRIAL,100,65
2020-05-26,INDUSTRIAL,822,61
2020-02-09,INDUSTRIAL,2,15
2020-07-04,INDUSTRIAL,38036,78
2019-05-02,INDUSTRIAL,407,73
2020-08-21,INDUSTRIAL,65,7
2021-06-27,INDUSTRIAL,157,22
2019-10-26,INDUSTRIAL,237,74
2020-10-11,INDUSTRIAL,349,76
2020-10-21,INDUSTRIAL,9,30
2020-03-18,INDUSTRIAL,182,47
2019-12-16,INDUSTRIAL,137,70
2021-01-14,INDUSTRIAL,8,17
2020-07-29,INDUSTRIAL,693,24
2021-02-25,INDUSTRIAL,181,79
2020-10-04,INDUSTRIAL,76,32
2021-04-16,INDUSTRIAL,64,50
2020-06-06,INDUSTRIAL,173,41
2020-04-15,INDUSTRIAL,8,39
2019-10-02,INDUSTRIAL,787,81
2021-01-10,INDUSTRIAL,20,33
2019-12-23,INDUSTRIAL,6161,82
2021-03-13,INDUSTRIAL,2,34
2020-12-09,INDUSTRIAL,283,40
2020-02-23,INDUSTRIAL,33,16
2020-09-10,INDUSTRIAL,285,14
2020-07-03,INDUSTRIAL,196,48
2021-01-12,INDUSTRIAL,42,45
2020-03-17,INDUSTRIAL,255,19
2020-09-21,INDUSTRIAL,13,53
2019-08-21,INDUSTRIAL,156,69
2020-03-21,INDUSTRIAL,8,18
2020-08-14,INDUSTRIAL,22,13
2020-03-06,INDUSTRIAL,43,31
2021-01-29,INDUSTRIAL,111,36
2020-05-15,INDUSTRIAL,45,75
2020-06-29,INDUSTRIAL,40,28
2021-02-05,INDUSTRIAL,627,38
2019-12-12,INDUSTRIAL,3,3
2020-09-14,INDUSTRIAL,312,2
2020-11-15,INDUSTRIAL,10,65
2020-05-07,INDUSTRIAL,3974,61
2020-02-12,INDUSTRIAL,351,15
2020-07-05,INDUSTRIAL,38606,78
2019-05-17,INDUSTRIAL,332,73
2020-08-22,INDUSTRIAL,109,7
2021-06-10,INDUSTRIAL,303,22
2019-10-19,INDUSTRIAL,449,74
2020-10-26,INDUSTRIAL,393,76
2020-10-25,INDUSTRIAL,3,30
2020-03-11,INDUSTRIAL,183,47
2019-12-13,INDUSTRIAL,6,70
2021-01-19,INDUSTRIAL,294,12
2020-07-30,INDUSTRIAL,1027,24
2021-03-29,INDUSTRIAL,154,79
2020-10-03,INDUSTRIAL,76,32
2021-04-11,INDUSTRIAL,42,50
2020-06-23,INDUSTRIAL,84,41
2020-04-09,INDUSTRIAL,15,39
2019-10-10,INDUSTRIAL,612,81
2021-01-16,INDUSTRIAL,19,33
2019-12-14,INDUSTRIAL,5324,82
2021-03-09,INDUSTRIAL,326,34
2020-12-10,INDUSTRIAL,289,40
2020-02-14,INDUSTRIAL,125,11
2020-11-01,INDUSTRIAL,80,14
2020-07-10,INDUSTRIAL,604,48
2021-01-04,INDUSTRIAL,35,45
2020-03-03,INDUSTRIAL,427,19
2020-09-22,INDUSTRIAL,16,53
2019-08-01,INDUSTRIAL,113,69
2020-03-02,INDUSTRIAL,2,18
2020-08-08,INDUSTRIAL,7,13
2020-03-11,INDUSTRIAL,47,31
2021-02-23,INDUSTRIAL,153,36
2020-05-21,INDUSTRIAL,451,75
2020-06-22,INDUSTRIAL,52,28
2021-02-08,INDUSTRIAL,801,38
2019-12-05,INDUSTRIAL,3,3
2020-09-10,INDUSTRIAL,457,2
2020-11-24,INDUSTRIAL,130,65
2020-05-09,INDUSTRIAL,458,61
2020-02-13,INDUSTRIAL,389,15
2020-07-12,INDUSTRIAL,30817,78
2019-05-28,INDUSTRIAL,336,73
2020-08-20,INDUSTRIAL,192,7
2021-06-03,INDUSTRIAL,15,22
2019-10-11,INDUSTRIAL,1834,74
2020-10-20,INDUSTRIAL,188,76
2020-10-06,INDUSTRIAL,2,30
2020-05-19,INDUSTRIAL,63,67
2019-12-07,INDUSTRIAL,13,70
2021-01-20,INDUSTRIAL,465,12
2020-07-02,INDUSTRIAL,771,24
2021-03-30,INDUSTRIAL,186,79
2020-10-07,INDUSTRIAL,479,32
2021-04-10,INDUSTRIAL,89,50
2020-06-22,INDUSTRIAL,377,0
2020-07-31,INDUSTRIAL,19,39
2019-10-19,INDUSTRIAL,719,81
2021-01-20,INDUSTRIAL,141,33
2019-12-15,INDUSTRIAL,4655,82
2021-03-10,INDUSTRIAL,634,34
2020-12-31,INDUSTRIAL,39,40
2020-02-02,INDUSTRIAL,42,11
2020-11-02,INDUSTRIAL,478,14
2020-07-09,INDUSTRIAL,84,43
2021-01-08,INDUSTRIAL,28,45
2020-03-10,INDUSTRIAL,643,19
2020-09-24,INDUSTRIAL,16,53
2019-08-06,INDUSTRIAL,126,69
2020-03-09,INDUSTRIAL,1617,23
2020-08-18,INDUSTRIAL,13,58
2020-04-16,INDUSTRIAL,76,77
2021-02-24,INDUSTRIAL,313,36
2020-05-06,INDUSTRIAL,145,75
2020-06-10,INDUSTRIAL,4,28
2021-02-02,INDUSTRIAL,576,38
2019-12-04,INDUSTRIAL,2,3
2020-09-18,INDUSTRIAL,2234,57
2020-11-20,INDUSTRIAL,98,65
2020-05-30,INDUSTRIAL,811,61
2020-02-20,INDUSTRIAL,478,15
2020-08-15,INDUSTRIAL,71,78
2019-05-25,INDUSTRIAL,275,73
2020-08-17,INDUSTRIAL,101,7
2021-06-11,INDUSTRIAL,287,22
2019-10-25,INDUSTRIAL,5697,74
2020-10-19,INDUSTRIAL,285,76
2020-10-02,INDUSTRIAL,10,30
2020-05-11,INDUSTRIAL,50,67
2019-12-19,INDUSTRIAL,37,70
2021-01-13,INDUSTRIAL,42,17
2020-07-15,INDUSTRIAL,130,44
2021-03-31,INDUSTRIAL,74,79
2020-10-25,INDUSTRIAL,80,32
2021-04-14,INDUSTRIAL,33,50
2020-06-25,INDUSTRIAL,260,0
2020-07-31,INDUSTRIAL,691,52
2019-10-31,INDUSTRIAL,410,81
2021-01-14,INDUSTRIAL,135,33
2019-12-25,INDUSTRIAL,6443,82
2021-03-11,INDUSTRIAL,291,34
2020-12-03,INDUSTRIAL,395,40
2020-02-10,INDUSTRIAL,153,11
2021-01-23,INDUSTRIAL,99,14
2020-07-08,INDUSTRIAL,68,43
2021-01-28,INDUSTRIAL,69,45
2020-03-06,INDUSTRIAL,432,19
2020-09-23,INDUSTRIAL,55,53
2019-08-11,INDUSTRIAL,101,69
2020-03-06,INDUSTRIAL,939,23
2020-08-22,INDUSTRIAL,56,13
2020-04-08,INDUSTRIAL,87,77
2021-02-17,INDUSTRIAL,112,36
2020-05-04,INDUSTRIAL,368,75
2020-06-09,INDUSTRIAL,17,28
2021-02-25,INDUSTRIAL,793,38
2019-12-15,INDUSTRIAL,2,3
2020-09-02,INDUSTRIAL,2755,57
2020-11-21,INDUSTRIAL,12,65
2020-05-03,INDUSTRIAL,16,61
2020-02-21,INDUSTRIAL,405,15
2020-08-29,INDUSTRIAL,6462,78
2019-05-18,INDUSTRIAL,265,73
2020-08-19,INDUSTRIAL,75,7
2021-06-06,INDUSTRIAL,25,22
2019-10-31,INDUSTRIAL,2701,74
2020-11-08,INDUSTRIAL,481,76
2020-10-08,INDUSTRIAL,8,30
2020-05-20,INDUSTRIAL,93,67
2020-01-27,INDUSTRIAL,232,70
2021-01-15,INDUSTRIAL,20,17
2020-07-13,INDUSTRIAL,71,44
2021-03-17,INDUSTRIAL,137,79
2020-10-22,INDUSTRIAL,503,32
2021-04-13,INDUSTRIAL,52,50
2020-06-26,INDUSTRIAL,169,0
2020-08-01,INDUSTRIAL,1,39
2019-12-16,INDUSTRIAL,674,81
2021-01-04,INDUSTRIAL,118,33
2019-12-07,INDUSTRIAL,4115,82
2021-03-15,INDUSTRIAL,1591,34
2020-12-17,INDUSTRIAL,141,40
2020-02-09,INDUSTRIAL,1,11
2021-01-11,INDUSTRIAL,374,14
2020-07-09,INDUSTRIAL,534,48
2021-01-14,INDUSTRIAL,35,45
2020-03-16,INDUSTRIAL,1092,51
2020-09-27,INDUSTRIAL,15,53
2019-08-18,INDUSTRIAL,127,69
2020-03-08,INDUSTRIAL,1095,23
2020-08-19,INDUSTRIAL,30,13
2020-04-12,INDUSTRIAL,52,77
2021-02-19,INDUSTRIAL,318,36
2020-05-18,INDUSTRIAL,176,75
2020-06-08,INDUSTRIAL,22,28
2021-02-07,INDUSTRIAL,570,38
2019-12-23,INDUSTRIAL,3,3
2020-09-22,INDUSTRIAL,1799,57
2020-11-23,INDUSTRIAL,73,65
2020-05-13,INDUSTRIAL,3968,61
2020-02-27,INDUSTRIAL,445,15
2020-08-14,INDUSTRIAL,6064,78
2019-05-22,INDUSTRIAL,396,73
2020-08-15,INDUSTRIAL,31,7
2021-06-02,INDUSTRIAL,236,22
2019-10-06,INDUSTRIAL,1,74
2020-11-09,INDUSTRIAL,307,76
2020-10-15,INDUSTRIAL,9,30
2020-05-15,INDUSTRIAL,50,67
2020-01-29,INDUSTRIAL,14,70
2021-01-11,INDUSTRIAL,78,17
2020-07-04,INDUSTRIAL,7,24
2021-03-18,INDUSTRIAL,208,79
2020-10-09,INDUSTRIAL,461,32
2021-04-15,INDUSTRIAL,35,50
2020-06-03,INDUSTRIAL,68,41
2020-08-01,INDUSTRIAL,755,52
2019-12-29,INDUSTRIAL,1144,81
2021-01-02,INDUSTRIAL,21,33
2019-12-31,INDUSTRIAL,6901,82
2021-03-12,INDUSTRIAL,244,34
2020-12-29,INDUSTRIAL,114,40
2020-02-20,INDUSTRIAL,140,11
2021-01-28,INDUSTRIAL,295,14
2020-07-04,INDUSTRIAL,151,48
2021-01-11,INDUSTRIAL,45,45
2020-03-02,INDUSTRIAL,207,26
2020-09-28,INDUSTRIAL,29,53
2019-08-16,INDUSTRIAL,104,69
2020-03-05,INDUSTRIAL,1207,23
2020-08-20,INDUSTRIAL,26,13
2020-04-17,INDUSTRIAL,238,77
2021-02-18,INDUSTRIAL,100,36
2020-05-11,INDUSTRIAL,212,75
2020-06-02,INDUSTRIAL,12,49
2021-02-01,INDUSTRIAL,752,38
2019-12-31,INDUSTRIAL,4,3
2020-09-03,INDUSTRIAL,3240,57
2020-11-16,INDUSTRIAL,147,65
2020-05-31,INDUSTRIAL,167,61
2020-02-05,INDUSTRIAL,369,15
2020-08-01,INDUSTRIAL,7570,78
2019-05-19,INDUSTRIAL,39,73
2020-08-16,INDUSTRIAL,19,7
2021-06-04,INDUSTRIAL,11,22
2019-12-01,INDUSTRIAL,58,74
2020-11-03,INDUSTRIAL,368,76
2020-10-07,INDUSTRIAL,3,30
