FECHA,USO,CONSUMO,ID_CONTADOR
2020-05-15,COMERCIAL,47,33
2021-08-28,COMERCIAL,8,29
2019-12-03,COMERCIAL,107,15
2020-12-09,COMERCIAL,148,29
2020-01-21,COMERCIAL,28,23
2021-01-15,COMERCIAL,33,33
2020-11-03,COMERCIAL,2,21
2021-11-12,COMERCIAL,7,20
2019-09-23,COMERCIAL,317,12
2020-09-12,COMERCIAL,227,7
2020-12-31,COMERCIAL,14,20
2021-04-10,COMERCIAL,2,35
2020-07-23,COMERCIAL,6,20
2021-02-19,COMERCIAL,131,19
2021-03-10,COMERCIAL,19,20
2019-08-08,COMERCIAL,53,11
2021-06-12,COMERCIAL,31,34
2020-11-26,COMERCIAL,33,34
2020-12-02,COMERCIAL,7,24
2020-11-20,COMERCIAL,196,19
2019-11-22,COMERCIAL,207,6
2021-06-09,COMERCIAL,1,1
2020-11-16,COMERCIAL,69,38
2020-07-24,COMERCIAL,284,8
2020-08-19,COMERCIAL,258,37
2020-01-30,COMERCIAL,28,8
2021-01-29,COMERCIAL,202,19
2019-01-10,COMERCIAL,371,13
2021-07-22,COMERCIAL,7,17
2020-09-13,COMERCIAL,254,27
2021-08-15,COMERCIAL,73,10
2021-05-26,COMERCIAL,166,25
2020-10-24,COMERCIAL,36,33
2020-06-30,COMERCIAL,787,22
2021-05-14,COMERCIAL,139,37
2020-11-12,COMERCIAL,44,26
2019-07-15,COMERCIAL,8358,16
2020-05-09,COMERCIAL,324,19
2019-12-14,COMERCIAL,1,21
2020-09-29,COMERCIAL,20,17
2021-06-15,COMERCIAL,75,38
2021-06-26,COMERCIAL,1,8
2020-10-18,COMERCIAL,213,18
2020-05-03,COMERCIAL,32,30
2020-06-16,COMERCIAL,8,17
2020-05-25,COMERCIAL,13,20
2020-09-18,COMERCIAL,123,38
2020-10-01,COMERCIAL,89,34
2020-07-02,COMERCIAL,597,9
2020-12-27,COMERCIAL,317,16
2020-10-25,COMERCIAL,1,34
2020-12-07,COMERCIAL,39,11
2020-06-30,COMERCIAL,39,35
2021-02-13,COMERCIAL,31,31
2021-02-07,COMERCIAL,1,8
2021-01-20,COMERCIAL,268,25
2021-06-17,COMERCIAL,2,32
2020-05-16,COMERCIAL,31,33
2020-09-17,COMERCIAL,166,27
2019-12-09,COMERCIAL,209,15
2020-12-23,COMERCIAL,103,29
2020-01-30,COMERCIAL,48,23
2021-01-20,COMERCIAL,34,33
2021-01-22,COMERCIAL,11,21
2021-11-10,COMERCIAL,4,20
2019-05-21,COMERCIAL,440,12
2020-12-11,COMERCIAL,11,20
2021-04-09,COMERCIAL,85,35
2020-07-22,COMERCIAL,13,20
2021-02-23,COMERCIAL,273,19
2021-03-09,COMERCIAL,9,20
2019-08-17,COMERCIAL,53,11
2021-06-11,COMERCIAL,4,34
2020-11-13,COMERCIAL,23,34
2020-12-03,COMERCIAL,17,24
2020-11-18,COMERCIAL,189,19
2019-11-08,COMERCIAL,166,6
2021-06-02,COMERCIAL,1,1
2020-11-22,COMERCIAL,62,38
2020-07-26,COMERCIAL,569,8
2020-08-14,COMERCIAL,185,37
2020-01-20,COMERCIAL,43,8
2021-01-28,COMERCIAL,259,19
2019-01-09,COMERCIAL,566,13
2021-06-30,COMERCIAL,26,17
2021-08-20,COMERCIAL,13,10
2021-05-27,COMERCIAL,812,25
2020-10-26,COMERCIAL,23,33
2020-06-19,COMERCIAL,1230,22
2021-05-11,COMERCIAL,191,37
2020-11-11,COMERCIAL,52,26
2019-07-16,COMERCIAL,9014,16
2020-05-05,COMERCIAL,240,19
2019-12-12,COMERCIAL,3,21
2020-09-30,COMERCIAL,24,17
2021-06-13,COMERCIAL,1,38
2021-06-25,COMERCIAL,2,8
2020-10-10,COMERCIAL,550,18
2020-05-04,COMERCIAL,40,30
2020-06-18,COMERCIAL,26,17
2020-04-03,COMERCIAL,2,20
2020-09-25,COMERCIAL,62,38
2020-09-04,COMERCIAL,45,34
2020-07-11,COMERCIAL,815,9
2020-12-28,COMERCIAL,5517,16
2020-10-15,COMERCIAL,79,34
2020-12-17,COMERCIAL,100,11
2020-05-29,COMERCIAL,2,35
2021-02-05,COMERCIAL,7,26
2021-02-05,COMERCIAL,88,8
2021-01-18,COMERCIAL,199,25
2021-06-15,COMERCIAL,3,32
2020-05-09,COMERCIAL,22,33
2020-09-19,COMERCIAL,133,27
2019-12-08,COMERCIAL,136,15
2020-12-01,COMERCIAL,70,29
2020-01-29,COMERCIAL,37,23
2021-01-17,COMERCIAL,15,33
2021-01-20,COMERCIAL,34,21
2021-10-14,COMERCIAL,5,20
2019-05-16,COMERCIAL,460,12
2020-12-14,COMERCIAL,8,20
2020-07-21,COMERCIAL,11,20
2021-02-18,COMERCIAL,245,19
2021-03-12,COMERCIAL,17,20
2019-08-25,COMERCIAL,25,11
2021-06-30,COMERCIAL,9,34
2021-01-20,COMERCIAL,492,22
2020-12-04,COMERCIAL,31,24
2020-11-13,COMERCIAL,162,19
2019-11-15,COMERCIAL,132,6
2021-06-14,COMERCIAL,1,1
2020-11-14,COMERCIAL,144,38
2020-07-23,COMERCIAL,88,8
2020-08-24,COMERCIAL,31,37
2020-01-28,COMERCIAL,62,8
2021-04-28,COMERCIAL,31,7
2019-01-08,COMERCIAL,223,13
2021-06-29,COMERCIAL,23,17
2021-08-19,COMERCIAL,16,10
2021-04-16,COMERCIAL,117,25
2020-10-23,COMERCIAL,35,33
2020-06-25,COMERCIAL,914,22
2021-05-10,COMERCIAL,197,37
2020-11-04,COMERCIAL,58,26
2019-07-25,COMERCIAL,7929,16
2020-05-07,COMERCIAL,275,19
2019-12-13,COMERCIAL,2,21
2020-09-28,COMERCIAL,15,17
2021-06-16,COMERCIAL,117,38
2021-06-23,COMERCIAL,21,8
2020-10-26,COMERCIAL,408,18
2020-05-29,COMERCIAL,1,30
2020-06-22,COMERCIAL,29,17
2020-04-22,COMERCIAL,3,20
2020-08-24,COMERCIAL,82,38
2020-09-06,COMERCIAL,71,34
2020-07-13,COMERCIAL,589,9
2020-12-25,COMERCIAL,4346,16
2020-10-05,COMERCIAL,81,34
2020-12-10,COMERCIAL,34,11
2020-05-22,COMERCIAL,18,35
2021-02-04,COMERCIAL,9,26
2021-02-04,COMERCIAL,10,8
2020-11-02,COMERCIAL,258,25
2021-08-04,COMERCIAL,12,32
2020-05-10,COMERCIAL,20,33
2020-09-29,COMERCIAL,162,27
2019-12-02,COMERCIAL,186,15
2020-11-29,COMERCIAL,31,29
2020-01-27,COMERCIAL,54,23
2021-01-24,COMERCIAL,18,33
2021-01-11,COMERCIAL,10,21
2021-10-13,COMERCIAL,11,20
2019-05-01,COMERCIAL,482,12
2020-12-15,COMERCIAL,28,20
2020-07-28,COMERCIAL,13,20
2021-03-15,COMERCIAL,272,19
2021-03-16,COMERCIAL,6,20
2019-08-11,COMERCIAL,25,11
2021-06-28,COMERCIAL,29,34
2021-01-19,COMERCIAL,598,22
2020-12-01,COMERCIAL,25,24
2020-11-07,COMERCIAL,541,19
2019-11-09,COMERCIAL,284,6
2021-09-20,COMERCIAL,1,1
2020-11-23,COMERCIAL,51,38
2020-07-22,COMERCIAL,159,8
2020-08-27,COMERCIAL,118,37
2020-01-15,COMERCIAL,28,8
2020-08-11,COMERCIAL,340,27
2019-01-18,COMERCIAL,541,13
2021-06-28,COMERCIAL,13,17
2021-08-18,COMERCIAL,1,10
2021-04-15,COMERCIAL,252,25
2020-10-28,COMERCIAL,43,33
2020-06-09,COMERCIAL,665,22
2021-05-17,COMERCIAL,51,37
2020-11-03,COMERCIAL,73,26
2019-07-14,COMERCIAL,5252,16
2020-05-20,COMERCIAL,355,19
2019-12-16,COMERCIAL,1,21
2020-09-25,COMERCIAL,48,17
2021-08-07,COMERCIAL,401,38
2021-06-16,COMERCIAL,10,8
2020-10-19,COMERCIAL,326,18
2020-03-12,COMERCIAL,66,30
2020-06-19,COMERCIAL,21,17
2020-04-01,COMERCIAL,1,20
2020-08-15,COMERCIAL,148,38
2020-09-10,COMERCIAL,33,34
2020-07-06,COMERCIAL,513,9
2020-12-24,COMERCIAL,318,16
2020-10-18,COMERCIAL,9,34
2020-12-04,COMERCIAL,11,11
2020-05-25,COMERCIAL,52,35
2021-01-28,COMERCIAL,795,22
2021-02-02,COMERCIAL,11,8
2020-11-07,COMERCIAL,3,25
2021-08-06,COMERCIAL,26,32
2020-07-17,COMERCIAL,74,33
2020-09-21,COMERCIAL,245,27
2019-12-20,COMERCIAL,231,15
2020-11-26,COMERCIAL,83,29
2020-01-14,COMERCIAL,6,23
2021-01-14,COMERCIAL,35,33
2021-01-13,COMERCIAL,30,21
2021-10-28,COMERCIAL,10,20
2019-05-05,COMERCIAL,371,12
2020-12-01,COMERCIAL,10,20
2020-07-30,COMERCIAL,12,20
2021-03-09,COMERCIAL,262,19
2021-03-15,COMERCIAL,21,20
2019-08-13,COMERCIAL,39,11
2021-11-18,COMERCIAL,10,34
2021-01-13,COMERCIAL,806,22
2020-11-05,COMERCIAL,9,24
2020-11-27,COMERCIAL,204,19
2019-11-25,COMERCIAL,169,6
2021-08-07,COMERCIAL,1,1
2020-11-15,COMERCIAL,69,38
2020-07-21,COMERCIAL,146,8
2020-08-26,COMERCIAL,40,37
2020-01-16,COMERCIAL,20,8
2021-07-22,COMERCIAL,98,11
2019-01-04,COMERCIAL,643,13
2021-06-16,COMERCIAL,68,17
2021-08-17,COMERCIAL,2,10
2021-04-14,COMERCIAL,137,25
2020-10-30,COMERCIAL,45,33
2020-06-11,COMERCIAL,1058,22
2021-05-15,COMERCIAL,37,37
2020-11-06,COMERCIAL,61,26
2019-07-17,COMERCIAL,5380,16
2020-05-10,COMERCIAL,290,19
2019-12-17,COMERCIAL,40,21
2020-09-22,COMERCIAL,20,17
2021-08-02,COMERCIAL,479,38
2021-06-15,COMERCIAL,10,8
2020-10-25,COMERCIAL,204,18
2020-11-03,COMERCIAL,35,35
2020-06-23,COMERCIAL,11,17
2020-04-21,COMERCIAL,7,20
2020-08-13,COMERCIAL,46,38
2020-09-09,COMERCIAL,33,34
2020-07-18,COMERCIAL,991,9
2021-05-08,COMERCIAL,1,26
2020-10-20,COMERCIAL,118,34
2020-12-03,COMERCIAL,90,11
2020-05-11,COMERCIAL,14,35
2021-01-29,COMERCIAL,904,22
2021-02-01,COMERCIAL,26,8
2020-11-28,COMERCIAL,76,25
2021-08-10,COMERCIAL,9,32
2020-07-15,COMERCIAL,91,33
2020-09-18,COMERCIAL,120,27
2019-12-19,COMERCIAL,355,15
2020-11-27,COMERCIAL,85,29
2020-01-17,COMERCIAL,75,23
2021-01-02,COMERCIAL,15,33
2021-01-12,COMERCIAL,3,21
2021-10-27,COMERCIAL,15,20
2019-05-25,COMERCIAL,821,12
2020-12-09,COMERCIAL,19,20
2020-07-29,COMERCIAL,13,20
2021-03-14,COMERCIAL,290,19
2021-03-31,COMERCIAL,9,20
2019-08-04,COMERCIAL,19,11
2021-11-23,COMERCIAL,10,34
2021-01-03,COMERCIAL,1283,22
2020-11-06,COMERCIAL,17,24
2020-11-14,COMERCIAL,292,19
2019-11-01,COMERCIAL,234,6
2021-08-02,COMERCIAL,1,1
2020-11-20,COMERCIAL,59,38
2020-07-28,COMERCIAL,82,8
2020-08-31,COMERCIAL,61,37
2020-01-10,COMERCIAL,41,8
2021-07-06,COMERCIAL,64,11
2019-01-11,COMERCIAL,566,13
2021-06-15,COMERCIAL,47,17
2021-09-29,COMERCIAL,4,10
2021-04-26,COMERCIAL,187,25
2020-10-19,COMERCIAL,56,33
2020-06-16,COMERCIAL,992,22
2021-05-13,COMERCIAL,80,37
2020-11-05,COMERCIAL,27,26
2019-07-03,COMERCIAL,8305,16
2020-05-16,COMERCIAL,237,19
2019-12-19,COMERCIAL,32,21
2020-09-23,COMERCIAL,14,17
2021-08-04,COMERCIAL,558,38
2021-06-13,COMERCIAL,102,8
2020-10-22,COMERCIAL,344,18
2020-10-27,COMERCIAL,41,35
2020-06-24,COMERCIAL,1,17
2020-04-02,COMERCIAL,5,20
2020-09-01,COMERCIAL,46,38
2020-09-25,COMERCIAL,31,34
2020-07-09,COMERCIAL,612,9
2021-05-07,COMERCIAL,29,26
2020-10-08,COMERCIAL,83,34
2020-12-02,COMERCIAL,73,11
2020-05-12,COMERCIAL,10,35
2021-10-09,COMERCIAL,1099,13
2020-10-01,COMERCIAL,890,9
2020-11-08,COMERCIAL,2,25
2021-08-08,COMERCIAL,1,32
2020-07-16,COMERCIAL,58,33
2020-09-23,COMERCIAL,289,27
2019-12-26,COMERCIAL,314,15
2020-09-02,COMERCIAL,298,7
2020-01-13,COMERCIAL,38,23
2021-01-27,COMERCIAL,30,33
2020-09-15,COMERCIAL,160,12
2021-10-26,COMERCIAL,16,20
2019-05-12,COMERCIAL,788,12
2020-12-16,COMERCIAL,4,20
2021-01-31,COMERCIAL,220,37
2021-03-13,COMERCIAL,260,19
2021-03-30,COMERCIAL,10,20
2019-08-18,COMERCIAL,13,11
2021-11-22,COMERCIAL,20,34
2021-01-15,COMERCIAL,590,22
2020-11-25,COMERCIAL,10,24
2020-11-01,COMERCIAL,165,19
2019-11-02,COMERCIAL,120,6
2021-08-23,COMERCIAL,1,1
2020-11-12,COMERCIAL,48,38
2020-08-06,COMERCIAL,165,8
2020-08-28,COMERCIAL,106,37
2020-01-24,COMERCIAL,90,8
2021-07-05,COMERCIAL,98,11
2019-01-24,COMERCIAL,777,13
2021-06-14,COMERCIAL,13,17
2021-09-28,COMERCIAL,2,10
2021-04-28,COMERCIAL,121,25
2020-10-21,COMERCIAL,36,33
2020-06-06,COMERCIAL,1585,22
2021-05-03,COMERCIAL,72,37
2020-11-09,COMERCIAL,44,26
2019-09-30,COMERCIAL,3286,16
2020-05-01,COMERCIAL,375,19
2020-04-16,COMERCIAL,2,21
2020-09-02,COMERCIAL,38,17
2021-08-06,COMERCIAL,565,38
2021-06-12,COMERCIAL,1,8
2020-10-08,COMERCIAL,394,18
2020-10-22,COMERCIAL,24,35
2020-06-17,COMERCIAL,25,17
2020-04-23,COMERCIAL,4,20
2020-09-23,COMERCIAL,105,38
2020-08-31,COMERCIAL,38,34
2020-07-03,COMERCIAL,873,9
2021-05-06,COMERCIAL,53,26
2020-10-13,COMERCIAL,113,34
2020-12-11,COMERCIAL,34,11
2020-05-13,COMERCIAL,10,35
2021-10-08,COMERCIAL,335,13
2020-09-17,COMERCIAL,677,9
2020-11-27,COMERCIAL,100,25
2021-07-02,COMERCIAL,13,32
2020-07-19,COMERCIAL,17,33
2020-09-27,COMERCIAL,225,27
2019-12-31,COMERCIAL,188,15
2020-09-06,COMERCIAL,199,7
2020-01-20,COMERCIAL,56,23
2021-01-18,COMERCIAL,47,33
2020-10-26,COMERCIAL,57,23
2021-10-22,COMERCIAL,9,20
2019-05-07,COMERCIAL,823,12
2020-12-07,COMERCIAL,9,20
2021-02-09,COMERCIAL,91,37
2021-03-16,COMERCIAL,248,19
2021-03-26,COMERCIAL,13,20
2019-08-07,COMERCIAL,38,11
2021-11-19,COMERCIAL,34,34
2021-01-02,COMERCIAL,765,22
2020-11-16,COMERCIAL,18,24
2020-10-30,COMERCIAL,277,19
2019-11-27,COMERCIAL,247,6
2021-08-28,COMERCIAL,1,1
2020-11-19,COMERCIAL,94,38
2020-08-05,COMERCIAL,334,8
2020-08-30,COMERCIAL,9,37
2020-01-07,COMERCIAL,50,8
2021-07-02,COMERCIAL,20,11
2019-01-26,COMERCIAL,817,13
2021-06-11,COMERCIAL,17,17
2021-09-20,COMERCIAL,3,10
2021-04-27,COMERCIAL,174,25
2020-10-29,COMERCIAL,26,33
2020-06-12,COMERCIAL,1304,22
2021-05-07,COMERCIAL,175,37
2020-11-02,COMERCIAL,37,26
2019-09-06,COMERCIAL,4496,16
2020-05-28,COMERCIAL,282,19
2020-04-30,COMERCIAL,9,21
2020-09-04,COMERCIAL,32,17
2021-08-05,COMERCIAL,560,38
2021-06-29,COMERCIAL,6,8
2020-10-12,COMERCIAL,33,18
2020-10-23,COMERCIAL,29,35
2020-06-25,COMERCIAL,72,17
2020-04-06,COMERCIAL,5,20
2020-09-13,COMERCIAL,90,38
2021-06-04,COMERCIAL,663,13
2020-07-01,COMERCIAL,529,9
2021-05-05,COMERCIAL,9,26
2020-10-19,COMERCIAL,86,34
2020-12-15,COMERCIAL,51,11
2020-05-01,COMERCIAL,206,35
2021-09-07,COMERCIAL,303,13
2020-09-30,COMERCIAL,828,9
2020-11-16,COMERCIAL,220,25
2021-07-20,COMERCIAL,4,32
2020-07-20,COMERCIAL,60,33
2020-09-28,COMERCIAL,222,27
2019-12-01,COMERCIAL,112,15
2020-09-08,COMERCIAL,103,7
2020-01-28,COMERCIAL,56,23
2021-01-21,COMERCIAL,24,33
2020-10-21,COMERCIAL,66,23
2021-10-25,COMERCIAL,8,20
2019-05-06,COMERCIAL,471,12
2020-12-03,COMERCIAL,22,20
2021-02-06,COMERCIAL,242,37
2021-03-10,COMERCIAL,373,19
2021-03-29,COMERCIAL,24,20
2019-08-02,COMERCIAL,47,11
2021-11-17,COMERCIAL,60,34
2021-01-17,COMERCIAL,1222,22
2020-11-17,COMERCIAL,55,24
2021-01-27,COMERCIAL,392,19
2019-11-23,COMERCIAL,279,6
2021-07-28,COMERCIAL,1,1
2020-11-17,COMERCIAL,74,38
2020-08-07,COMERCIAL,565,8
2020-10-01,COMERCIAL,67,37
2020-01-27,COMERCIAL,37,8
2021-07-07,COMERCIAL,56,11
2019-01-31,COMERCIAL,579,13
2021-06-10,COMERCIAL,26,17
2021-09-21,COMERCIAL,79,10
2021-05-08,COMERCIAL,2,25
2020-10-18,COMERCIAL,14,33
2020-06-20,COMERCIAL,1937,22
2021-05-08,COMERCIAL,70,37
2020-11-01,COMERCIAL,9,26
2019-09-11,COMERCIAL,4162,16
2020-05-26,COMERCIAL,452,19
2020-04-27,COMERCIAL,10,21
2020-09-08,COMERCIAL,38,17
2021-08-01,COMERCIAL,667,38
2021-06-28,COMERCIAL,11,8
2020-10-21,COMERCIAL,456,18
2020-10-30,COMERCIAL,20,35
2020-06-30,COMERCIAL,23,17
2020-04-20,COMERCIAL,5,20
2020-09-11,COMERCIAL,138,38
2021-06-01,COMERCIAL,403,13
2020-07-17,COMERCIAL,1106,9
2021-05-04,COMERCIAL,90,26
2020-10-06,COMERCIAL,79,34
2020-12-16,COMERCIAL,43,11
2020-05-05,COMERCIAL,5,35
2021-09-04,COMERCIAL,1740,13
2020-09-21,COMERCIAL,929,9
2020-11-03,COMERCIAL,236,25
2021-07-19,COMERCIAL,13,32
2020-07-18,COMERCIAL,22,33
2020-09-26,COMERCIAL,212,27
2019-12-18,COMERCIAL,274,15
2020-09-05,COMERCIAL,191,7
2020-01-24,COMERCIAL,46,23
2021-01-23,COMERCIAL,31,33
2020-10-15,COMERCIAL,102,23
2021-12-02,COMERCIAL,19,20
2019-05-10,COMERCIAL,1061,12
2020-12-02,COMERCIAL,25,20
2021-02-01,COMERCIAL,16,37
2021-03-11,COMERCIAL,265,19
2021-02-15,COMERCIAL,12,20
2019-08-09,COMERCIAL,38,11
2021-11-16,COMERCIAL,32,34
2021-01-24,COMERCIAL,1158,22
2020-11-28,COMERCIAL,8,24
2021-01-23,COMERCIAL,272,19
2019-11-30,COMERCIAL,160,6
2021-06-26,COMERCIAL,1,1
2020-09-16,COMERCIAL,849,9
2020-07-31,COMERCIAL,134,8
2020-09-02,COMERCIAL,68,37
2020-01-31,COMERCIAL,36,8
2021-07-01,COMERCIAL,55,11
2020-01-15,COMERCIAL,1025,13
2021-07-20,COMERCIAL,23,17
2021-09-24,COMERCIAL,2,10
2021-05-06,COMERCIAL,380,25
2020-10-20,COMERCIAL,41,33
2020-06-13,COMERCIAL,2218,22
2021-05-27,COMERCIAL,189,37
2020-11-13,COMERCIAL,35,26
2019-09-07,COMERCIAL,7245,16
2020-05-30,COMERCIAL,396,19
2020-04-02,COMERCIAL,2,21
2020-09-09,COMERCIAL,31,17
2021-08-03,COMERCIAL,536,38
2021-07-29,COMERCIAL,13,8
2020-10-13,COMERCIAL,289,18
2020-10-21,COMERCIAL,34,35
2020-06-26,COMERCIAL,29,17
2020-04-07,COMERCIAL,4,20
2020-09-08,COMERCIAL,116,38
2021-06-03,COMERCIAL,506,13
2020-07-15,COMERCIAL,530,9
2021-05-03,COMERCIAL,82,26
2020-10-21,COMERCIAL,79,34
2020-12-12,COMERCIAL,24,11
2020-05-06,COMERCIAL,9,35
2021-09-02,COMERCIAL,482,13
2020-09-18,COMERCIAL,968,9
2020-10-21,COMERCIAL,327,25
2021-07-14,COMERCIAL,5,32
2020-06-28,COMERCIAL,19,33
2020-09-25,COMERCIAL,286,27
2019-12-17,COMERCIAL,829,15
2020-09-04,COMERCIAL,191,7
2020-05-14,COMERCIAL,91,23
2021-01-25,COMERCIAL,48,33
2020-10-23,COMERCIAL,75,23
2021-12-01,COMERCIAL,4,20
2019-05-30,COMERCIAL,934,12
2020-12-30,COMERCIAL,25,20
2021-02-03,COMERCIAL,102,37
2021-03-12,COMERCIAL,198,19
2021-02-16,COMERCIAL,4,20
2019-08-19,COMERCIAL,61,11
2021-11-15,COMERCIAL,42,34
2021-01-27,COMERCIAL,520,22
2020-11-23,COMERCIAL,11,24
2021-01-03,COMERCIAL,238,19
2019-11-07,COMERCIAL,242,6
2021-06-20,COMERCIAL,1,1
2020-11-24,COMERCIAL,13,9
2020-08-02,COMERCIAL,324,8
2020-09-01,COMERCIAL,167,37
2020-01-21,COMERCIAL,41,8
2021-07-23,COMERCIAL,73,11
2019-11-21,COMERCIAL,326,13
2021-07-19,COMERCIAL,2,17
2021-09-23,COMERCIAL,1,10
2021-05-05,COMERCIAL,135,25
2020-10-05,COMERCIAL,45,33
2020-06-10,COMERCIAL,929,22
2021-05-26,COMERCIAL,158,37
2020-11-18,COMERCIAL,26,26
2019-07-20,COMERCIAL,5453,16
2020-05-29,COMERCIAL,327,19
2020-04-03,COMERCIAL,3,21
2020-09-21,COMERCIAL,6,17
2021-07-31,COMERCIAL,1079,38
2021-07-31,COMERCIAL,4,8
2020-10-28,COMERCIAL,562,18
2020-10-29,COMERCIAL,23,35
2020-06-29,COMERCIAL,14,17
2020-04-28,COMERCIAL,9,20
2020-09-09,COMERCIAL,38,38
2021-06-02,COMERCIAL,443,13
2020-02-01,COMERCIAL,1630,9
2021-05-02,COMERCIAL,18,26
2020-10-28,COMERCIAL,62,34
2020-12-14,COMERCIAL,76,11
2020-05-19,COMERCIAL,25,35
2021-09-01,COMERCIAL,700,13
2020-09-19,COMERCIAL,1400,9
2020-10-31,COMERCIAL,19,25
2021-07-22,COMERCIAL,8,32
2020-06-19,COMERCIAL,43,33
2020-09-30,COMERCIAL,156,27
2019-12-21,COMERCIAL,180,15
2020-09-09,COMERCIAL,352,7
2020-05-21,COMERCIAL,19,23
2021-01-05,COMERCIAL,30,33
2020-10-16,COMERCIAL,63,23
2021-12-07,COMERCIAL,39,20
2019-05-13,COMERCIAL,630,12
2020-12-04,COMERCIAL,20,20
2021-02-07,COMERCIAL,25,37
2021-03-19,COMERCIAL,231,19
2021-02-12,COMERCIAL,18,20
2019-05-13,COMERCIAL,19,11
2021-10-27,COMERCIAL,67,34
2020-12-11,COMERCIAL,789,22
2020-11-13,COMERCIAL,8,24
2021-01-16,COMERCIAL,261,19
2019-11-03,COMERCIAL,160,6
2020-07-18,COMERCIAL,115,38
2020-11-23,COMERCIAL,3,9
2020-08-04,COMERCIAL,161,8
2020-09-28,COMERCIAL,154,37
2020-01-17,COMERCIAL,60,8
2021-08-08,COMERCIAL,1,11
2019-11-06,COMERCIAL,402,13
2021-07-16,COMERCIAL,6,17
2021-09-18,COMERCIAL,52,10
2021-05-04,COMERCIAL,280,25
2020-10-02,COMERCIAL,44,33
2020-06-18,COMERCIAL,1014,22
2021-05-06,COMERCIAL,33,37
2020-11-10,COMERCIAL,53,26
2019-07-21,COMERCIAL,4408,16
2020-05-06,COMERCIAL,226,19
2020-04-24,COMERCIAL,1,21
2020-08-10,COMERCIAL,35,17
2021-07-30,COMERCIAL,1016,38
2021-07-26,COMERCIAL,25,8
2020-10-09,COMERCIAL,480,18
2020-10-28,COMERCIAL,34,35
2020-06-08,COMERCIAL,9,17
2020-04-17,COMERCIAL,39,20
2020-09-07,COMERCIAL,46,38
2021-06-08,COMERCIAL,479,13
2020-02-19,COMERCIAL,658,9
2021-05-27,COMERCIAL,1,26
2020-11-07,COMERCIAL,170,34
2020-12-29,COMERCIAL,79,11
2020-05-21,COMERCIAL,11,35
2021-09-03,COMERCIAL,1363,13
2020-09-22,COMERCIAL,2,9
2020-10-28,COMERCIAL,297,25
2021-06-21,COMERCIAL,5,32
2020-06-17,COMERCIAL,46,33
2020-09-20,COMERCIAL,151,27
2019-12-30,COMERCIAL,87,15
2020-09-01,COMERCIAL,127,7
2020-05-28,COMERCIAL,56,23
2021-01-04,COMERCIAL,36,33
2020-10-05,COMERCIAL,76,23
2021-12-03,COMERCIAL,10,20
2019-05-23,COMERCIAL,893,12
2020-12-28,COMERCIAL,15,20
2021-02-08,COMERCIAL,64,37
2021-03-21,COMERCIAL,413,19
2021-02-11,COMERCIAL,4,20
2019-05-26,COMERCIAL,2,11
2021-10-28,COMERCIAL,62,34
2020-12-09,COMERCIAL,751,22
2020-11-26,COMERCIAL,21,24
2021-01-09,COMERCIAL,171,19
2019-11-29,COMERCIAL,222,6
2020-02-28,COMERCIAL,29,38
2020-11-20,COMERCIAL,2,9
2021-03-16,COMERCIAL,25,7
2020-09-29,COMERCIAL,90,37
2020-01-19,COMERCIAL,1,8
2021-08-09,COMERCIAL,69,11
2019-11-22,COMERCIAL,408,13
2021-07-15,COMERCIAL,52,17
2021-09-19,COMERCIAL,87,10
2021-05-03,COMERCIAL,444,25
2020-10-08,COMERCIAL,45,33
2020-06-26,COMERCIAL,1401,22
2021-05-01,COMERCIAL,67,37
2020-11-20,COMERCIAL,47,26
2019-07-29,COMERCIAL,4071,16
2020-05-24,COMERCIAL,283,19
2020-04-29,COMERCIAL,9,21
2020-08-08,COMERCIAL,18,17
2021-07-29,COMERCIAL,607,38
2021-07-24,COMERCIAL,2,8
2020-10-06,COMERCIAL,351,18
2020-10-19,COMERCIAL,40,35
2020-06-03,COMERCIAL,13,17
2020-04-09,COMERCIAL,13,20
2020-09-14,COMERCIAL,63,38
2021-06-05,COMERCIAL,828,13
2020-02-03,COMERCIAL,697,9
2021-05-26,COMERCIAL,8,26
2020-11-08,COMERCIAL,152,34
2020-12-19,COMERCIAL,1,11
2020-05-20,COMERCIAL,42,35
2021-09-23,COMERCIAL,463,13
2020-09-29,COMERCIAL,68,9
2020-12-15,COMERCIAL,283,25
2021-06-22,COMERCIAL,8,32
2020-06-20,COMERCIAL,37,33
2020-09-22,COMERCIAL,291,27
2019-12-28,COMERCIAL,171,15
2020-09-07,COMERCIAL,192,7
2020-05-15,COMERCIAL,18,23
2021-01-11,COMERCIAL,36,33
2020-10-30,COMERCIAL,57,23
2021-11-05,COMERCIAL,16,20
2019-05-04,COMERCIAL,1020,12
2020-12-29,COMERCIAL,20,20
2021-02-05,COMERCIAL,96,37
2021-03-20,COMERCIAL,259,19
2021-02-10,COMERCIAL,9,20
2019-05-21,COMERCIAL,28,11
2021-10-26,COMERCIAL,75,34
2020-12-03,COMERCIAL,931,22
2020-11-27,COMERCIAL,20,24
2021-01-12,COMERCIAL,339,19
2019-11-28,COMERCIAL,191,6
2020-02-27,COMERCIAL,28,38
2020-11-21,COMERCIAL,2,9
2021-03-15,COMERCIAL,28,7
2020-09-30,COMERCIAL,75,37
2020-01-18,COMERCIAL,1,8
2021-08-10,COMERCIAL,121,11
2019-10-04,COMERCIAL,327,13
2021-07-07,COMERCIAL,34,17
