FECHA,USO,CONSUMO,ID_CONTADOR
2020-04-18,COMERCIAL,133,28
2021-10-29,COMERCIAL,507,23
2019-11-06,COMERCIAL,15,35
2020-05-26,COMERCIAL,1,22
2021-10-09,COMERCIAL,788,2
2019-09-25,COMERCIAL,90,48
2021-06-14,COMERCIAL,70,57
2021-06-11,COMERCIAL,41,16
2020-03-12,COMERCIAL,15,40
2019-07-22,COMERCIAL,6,54
2019-05-01,COMERCIAL,151,3
2020-11-29,COMERCIAL,7,24
2020-08-24,COMERCIAL,423,27
2021-10-14,COMERCIAL,696,38
2020-09-29,COMERCIAL,2,41
2020-04-30,COMERCIAL,17,50
2019-03-15,COMERCIAL,55,57
2020-10-28,COMERCIAL,374,28
2020-03-13,COMERCIAL,387,27
2021-02-25,COMERCIAL,126,4
2020-03-06,COMERCIAL,30,30
2021-03-23,COMERCIAL,172,24
2021-01-08,COMERCIAL,369,46
2019-09-12,COMERCIAL,36,40
2020-05-23,COMERCIAL,43,20
2021-01-23,COMERCIAL,326,3
2020-04-08,COMERCIAL,10,52
2021-09-17,COMERCIAL,34,40
2021-03-11,COMERCIAL,372,23
2019-05-11,COMERCIAL,58,4
2020-12-07,COMERCIAL,6,0
2021-05-23,COMERCIAL,53,1
2020-09-05,COMERCIAL,409,14
2019-06-13,COMERCIAL,1,46
2021-04-21,COMERCIAL,9,57
2020-11-20,COMERCIAL,33,60
2021-10-09,COMERCIAL,2823,41
2020-10-30,COMERCIAL,22,1
2020-12-22,COMERCIAL,89,15
2020-04-24,COMERCIAL,146,14
2021-04-26,COMERCIAL,84,47
2021-02-02,COMERCIAL,33,52
2021-10-21,COMERCIAL,53,20
2019-09-25,COMERCIAL,147,41
2021-05-30,COMERCIAL,2,43
2021-01-11,COMERCIAL,322,27
2019-12-20,COMERCIAL,1,7
2020-12-26,COMERCIAL,271,14
2020-08-14,COMERCIAL,1268,47
2021-09-24,COMERCIAL,180,38
2020-02-14,COMERCIAL,423,56
2020-10-24,COMERCIAL,21,45
2020-11-22,COMERCIAL,501,38
2021-07-21,COMERCIAL,236,45
2019-03-30,COMERCIAL,1204,2
2021-08-07,COMERCIAL,154,29
2021-01-13,COMERCIAL,140,22
2020-02-27,COMERCIAL,75,15
2020-02-04,COMERCIAL,266,28
2021-11-04,COMERCIAL,346,23
2019-09-03,COMERCIAL,8,35
2020-05-01,COMERCIAL,42,22
2021-10-14,COMERCIAL,836,2
2019-09-08,COMERCIAL,179,48
2021-06-10,COMERCIAL,89,57
2021-06-25,COMERCIAL,26,16
2020-03-06,COMERCIAL,5,40
2019-07-30,COMERCIAL,54,54
2019-05-04,COMERCIAL,534,3
2020-11-22,COMERCIAL,1,24
2020-08-26,COMERCIAL,392,27
2021-10-12,COMERCIAL,160,38
2020-09-17,COMERCIAL,217,41
2020-04-28,COMERCIAL,23,50
2019-03-11,COMERCIAL,25,57
2020-10-11,COMERCIAL,353,28
2020-03-09,COMERCIAL,373,27
2021-02-23,COMERCIAL,368,4
2020-03-02,COMERCIAL,18,30
2021-03-24,COMERCIAL,128,24
2021-01-07,COMERCIAL,289,46
2019-09-18,COMERCIAL,14,40
2020-05-28,COMERCIAL,52,20
2021-01-04,COMERCIAL,1,3
2020-04-13,COMERCIAL,24,52
2021-09-16,COMERCIAL,29,40
2021-03-16,COMERCIAL,343,23
2019-05-03,COMERCIAL,11,4
2020-12-15,COMERCIAL,19,0
2021-05-21,COMERCIAL,101,1
2020-09-13,COMERCIAL,130,1
2019-06-07,COMERCIAL,147,46
2021-04-20,COMERCIAL,69,57
2020-11-17,COMERCIAL,94,60
2021-10-10,COMERCIAL,859,41
2020-10-04,COMERCIAL,5,1
2020-12-29,COMERCIAL,81,15
2020-04-10,COMERCIAL,28,14
2021-04-07,COMERCIAL,573,47
2021-02-01,COMERCIAL,35,52
2021-10-30,COMERCIAL,71,20
2019-09-06,COMERCIAL,413,41
2021-07-07,COMERCIAL,13,43
2021-01-01,COMERCIAL,445,27
2019-12-22,COMERCIAL,4,7
2020-12-28,COMERCIAL,205,14
2020-08-20,COMERCIAL,437,47
2021-08-13,COMERCIAL,166,38
2020-02-18,COMERCIAL,462,56
2020-10-05,COMERCIAL,126,45
2020-11-23,COMERCIAL,462,38
2021-07-20,COMERCIAL,140,45
2019-03-12,COMERCIAL,1026,2
2021-08-06,COMERCIAL,118,29
2021-01-17,COMERCIAL,380,22
2020-02-20,COMERCIAL,144,15
2020-02-27,COMERCIAL,325,28
2021-11-03,COMERCIAL,383,23
2019-09-27,COMERCIAL,26,35
2020-05-21,COMERCIAL,1,22
2021-10-25,COMERCIAL,296,2
2019-09-09,COMERCIAL,116,48
2021-06-28,COMERCIAL,96,57
2021-06-26,COMERCIAL,4,16
2020-03-09,COMERCIAL,66,40
2019-07-28,COMERCIAL,18,54
2019-05-14,COMERCIAL,1009,3
2020-11-15,COMERCIAL,2,24
2020-08-29,COMERCIAL,443,27
2021-10-11,COMERCIAL,139,38
2020-09-28,COMERCIAL,2,41
2020-04-19,COMERCIAL,74,50
2019-03-12,COMERCIAL,45,57
2020-10-09,COMERCIAL,421,28
2020-03-25,COMERCIAL,360,27
2021-02-15,COMERCIAL,315,4
2020-03-17,COMERCIAL,6,30
2021-03-30,COMERCIAL,289,24
2021-01-27,COMERCIAL,165,46
2019-09-20,COMERCIAL,22,40
2020-05-12,COMERCIAL,28,20
2021-01-15,COMERCIAL,194,3
2020-04-10,COMERCIAL,88,52
2021-09-19,COMERCIAL,2,40
2021-03-15,COMERCIAL,310,23
2019-05-24,COMERCIAL,45,4
2020-12-03,COMERCIAL,2,0
2021-05-19,COMERCIAL,80,1
2021-05-10,COMERCIAL,1,59
2019-06-06,COMERCIAL,154,46
2021-04-19,COMERCIAL,43,57
2020-11-27,COMERCIAL,57,60
2021-10-08,COMERCIAL,1122,41
2020-10-03,COMERCIAL,3,1
2020-12-21,COMERCIAL,66,15
2020-04-21,COMERCIAL,118,14
2021-04-04,COMERCIAL,412,47
2021-02-03,COMERCIAL,35,52
2021-10-29,COMERCIAL,54,20
2019-09-21,COMERCIAL,80,41
2021-07-06,COMERCIAL,15,43
2021-01-15,COMERCIAL,347,27
2019-11-29,COMERCIAL,36,7
2020-12-17,COMERCIAL,687,14
2020-09-03,COMERCIAL,697,47
2021-08-11,COMERCIAL,183,38
2020-02-16,COMERCIAL,341,56
2020-10-26,COMERCIAL,138,45
2020-11-18,COMERCIAL,653,38
2021-07-19,COMERCIAL,215,45
2019-03-16,COMERCIAL,973,2
2021-08-28,COMERCIAL,207,29
2021-01-12,COMERCIAL,218,22
2020-02-03,COMERCIAL,98,15
2020-02-25,COMERCIAL,371,28
2021-11-07,COMERCIAL,2,23
2019-09-06,COMERCIAL,12,35
2020-05-22,COMERCIAL,1,22
2021-10-26,COMERCIAL,783,2
2019-09-14,COMERCIAL,90,48
2021-07-16,COMERCIAL,442,57
2021-06-18,COMERCIAL,630,16
2020-03-14,COMERCIAL,4,40
2019-07-27,COMERCIAL,5,54
2019-05-17,COMERCIAL,1471,3
2020-11-23,COMERCIAL,1,24
2020-08-25,COMERCIAL,569,27
2021-10-09,COMERCIAL,150,38
2020-09-22,COMERCIAL,10,41
2020-04-10,COMERCIAL,74,50
2019-03-07,COMERCIAL,50,57
2020-10-25,COMERCIAL,308,28
2020-03-14,COMERCIAL,341,27
2021-02-22,COMERCIAL,77,4
2020-03-15,COMERCIAL,7,30
2021-03-26,COMERCIAL,198,24
2021-01-23,COMERCIAL,333,46
2019-09-17,COMERCIAL,40,40
2020-05-31,COMERCIAL,53,20
2021-01-08,COMERCIAL,278,3
2020-04-12,COMERCIAL,11,52
2021-09-15,COMERCIAL,9,40
2021-03-10,COMERCIAL,321,23
2019-05-05,COMERCIAL,122,4
2020-12-01,COMERCIAL,19,0
2021-04-16,COMERCIAL,168,1
2021-05-09,COMERCIAL,1,59
2019-06-29,COMERCIAL,155,46
2021-04-23,COMERCIAL,41,57
2020-11-25,COMERCIAL,46,60
2021-10-12,COMERCIAL,761,41
2020-10-02,COMERCIAL,25,1
2020-12-28,COMERCIAL,118,15
2020-04-02,COMERCIAL,24,14
2021-04-27,COMERCIAL,582,47
2021-02-04,COMERCIAL,31,52
2021-10-31,COMERCIAL,21,20
2019-09-14,COMERCIAL,911,41
2021-07-05,COMERCIAL,12,43
2021-01-06,COMERCIAL,308,27
2019-11-25,COMERCIAL,1,7
2020-12-02,COMERCIAL,277,14
2020-09-02,COMERCIAL,759,47
2021-08-08,COMERCIAL,181,38
2020-02-15,COMERCIAL,272,56
2020-10-13,COMERCIAL,123,45
2020-11-19,COMERCIAL,590,38
2021-07-17,COMERCIAL,16,45
2019-03-29,COMERCIAL,1205,2
2021-08-25,COMERCIAL,172,29
2021-01-15,COMERCIAL,311,22
2020-02-17,COMERCIAL,107,15
2020-02-11,COMERCIAL,368,28
2021-11-05,COMERCIAL,410,23
2019-09-30,COMERCIAL,21,35
2020-05-30,COMERCIAL,38,22
2021-10-24,COMERCIAL,317,2
2019-09-01,COMERCIAL,157,48
2021-07-21,COMERCIAL,44,57
2021-06-22,COMERCIAL,136,16
2020-03-08,COMERCIAL,12,40
2019-09-17,COMERCIAL,12,54
2019-05-11,COMERCIAL,190,3
2020-11-16,COMERCIAL,25,24
2020-08-30,COMERCIAL,440,27
2021-10-08,COMERCIAL,164,38
2020-09-27,COMERCIAL,792,41
2020-04-02,COMERCIAL,87,50
2019-06-06,COMERCIAL,46,57
2020-10-15,COMERCIAL,444,28
2020-03-04,COMERCIAL,279,27
2021-02-18,COMERCIAL,344,4
2020-03-24,COMERCIAL,13,30
2021-03-28,COMERCIAL,4,24
2021-01-17,COMERCIAL,464,46
2019-09-10,COMERCIAL,21,40
2020-05-29,COMERCIAL,64,20
2021-01-19,COMERCIAL,118,3
2020-04-05,COMERCIAL,14,52
2021-08-24,COMERCIAL,22,40
2021-03-14,COMERCIAL,3,23
2019-05-17,COMERCIAL,162,4
2020-12-10,COMERCIAL,18,0
2021-04-15,COMERCIAL,108,1
2021-05-27,COMERCIAL,1,59
2019-06-20,COMERCIAL,407,46
2021-05-12,COMERCIAL,46,57
2020-11-24,COMERCIAL,17,60
2021-10-14,COMERCIAL,556,41
2020-09-12,COMERCIAL,2,52
2020-12-10,COMERCIAL,28,15
2020-04-01,COMERCIAL,15,14
2021-04-28,COMERCIAL,241,47
2021-03-07,COMERCIAL,1,15
2021-11-03,COMERCIAL,23,20
2019-09-08,COMERCIAL,718,41
2021-07-02,COMERCIAL,8,43
2021-01-16,COMERCIAL,428,27
2019-11-24,COMERCIAL,74,7
2020-12-13,COMERCIAL,519,14
2020-09-01,COMERCIAL,64,47
2021-08-14,COMERCIAL,207,38
2020-02-17,COMERCIAL,21,56
2021-01-13,COMERCIAL,97,45
2020-11-21,COMERCIAL,470,38
2021-07-16,COMERCIAL,176,45
2019-03-20,COMERCIAL,965,2
2021-08-27,COMERCIAL,123,29
2021-01-07,COMERCIAL,277,22
2020-02-10,COMERCIAL,79,15
2020-02-17,COMERCIAL,250,28
2021-11-02,COMERCIAL,317,23
2019-09-25,COMERCIAL,15,35
2020-05-08,COMERCIAL,17,22
2021-10-28,COMERCIAL,785,2
2019-09-19,COMERCIAL,91,48
2021-07-20,COMERCIAL,42,57
2021-06-17,COMERCIAL,233,16
2020-03-04,COMERCIAL,33,40
2019-09-10,COMERCIAL,13,54
2019-05-05,COMERCIAL,1002,3
2020-11-30,COMERCIAL,4,24
2020-08-16,COMERCIAL,251,27
2021-10-13,COMERCIAL,103,38
2020-09-06,COMERCIAL,724,41
2020-04-18,COMERCIAL,73,50
2019-06-27,COMERCIAL,40,57
2020-10-18,COMERCIAL,327,28
2020-03-26,COMERCIAL,404,27
2021-02-17,COMERCIAL,25,4
2020-03-13,COMERCIAL,17,30
2021-02-24,COMERCIAL,200,24
2020-12-31,COMERCIAL,156,46
2019-09-13,COMERCIAL,35,40
2020-05-18,COMERCIAL,44,20
2021-01-02,COMERCIAL,1,3
2020-04-11,COMERCIAL,36,52
2020-09-04,COMERCIAL,28,1
2021-03-01,COMERCIAL,234,23
2019-05-19,COMERCIAL,91,4
2020-12-11,COMERCIAL,56,0
2021-04-14,COMERCIAL,114,1
2021-04-16,COMERCIAL,19,59
2019-06-02,COMERCIAL,163,46
2021-05-14,COMERCIAL,81,57
2020-11-21,COMERCIAL,2,60
2021-10-11,COMERCIAL,3,41
2020-09-13,COMERCIAL,27,21
2020-12-01,COMERCIAL,67,15
2020-04-05,COMERCIAL,30,14
2021-05-12,COMERCIAL,63,47
2021-03-22,COMERCIAL,90,15
2021-11-05,COMERCIAL,104,20
2019-09-28,COMERCIAL,556,41
2021-07-04,COMERCIAL,2,43
2021-01-17,COMERCIAL,516,27
2019-11-20,COMERCIAL,1,7
2020-12-10,COMERCIAL,598,14
2020-09-04,COMERCIAL,278,47
2021-08-12,COMERCIAL,166,38
2020-02-21,COMERCIAL,334,56
2021-01-02,COMERCIAL,30,45
2020-11-14,COMERCIAL,657,38
2021-07-15,COMERCIAL,141,45
2019-03-22,COMERCIAL,1141,2
2021-08-26,COMERCIAL,251,29
2021-01-24,COMERCIAL,270,22
2020-02-29,COMERCIAL,1,15
2020-02-07,COMERCIAL,269,28
2021-11-26,COMERCIAL,432,23
2019-09-13,COMERCIAL,31,35
2020-05-29,COMERCIAL,1,22
2021-10-27,COMERCIAL,820,2
2019-09-28,COMERCIAL,338,48
2021-07-19,COMERCIAL,54,57
2021-06-21,COMERCIAL,115,16
2020-03-02,COMERCIAL,11,40
2019-09-09,COMERCIAL,1,54
2019-02-27,COMERCIAL,462,3
2020-11-26,COMERCIAL,172,24
2020-07-31,COMERCIAL,393,27
2021-10-10,COMERCIAL,188,38
2020-09-21,COMERCIAL,672,41
2020-04-25,COMERCIAL,43,50
2019-06-14,COMERCIAL,63,57
2020-10-16,COMERCIAL,370,28
2020-06-17,COMERCIAL,422,27
2021-02-14,COMERCIAL,213,4
2020-03-16,COMERCIAL,6,30
2021-02-11,COMERCIAL,189,24
2021-01-11,COMERCIAL,180,46
2019-09-28,COMERCIAL,14,40
2020-05-10,COMERCIAL,46,20
2021-01-16,COMERCIAL,405,3
2020-04-07,COMERCIAL,26,52
2020-09-07,COMERCIAL,49,1
2021-03-05,COMERCIAL,394,23
2019-05-30,COMERCIAL,60,4
2020-12-08,COMERCIAL,18,0
2021-04-13,COMERCIAL,92,1
2021-04-12,COMERCIAL,10,59
2019-06-27,COMERCIAL,352,46
2021-05-11,COMERCIAL,51,57
2020-11-26,COMERCIAL,66,60
2021-10-13,COMERCIAL,11,41
2021-08-29,COMERCIAL,507,22
2020-12-03,COMERCIAL,66,15
2020-04-06,COMERCIAL,33,14
2021-05-11,COMERCIAL,368,47
2021-03-23,COMERCIAL,31,15
2021-11-04,COMERCIAL,14,20
2019-09-07,COMERCIAL,641,41
2021-07-03,COMERCIAL,2,43
2021-01-18,COMERCIAL,259,27
2019-11-30,COMERCIAL,8,7
2020-12-29,COMERCIAL,318,14
2020-09-09,COMERCIAL,265,47
2021-08-10,COMERCIAL,175,38
2020-02-07,COMERCIAL,64,56
2021-01-14,COMERCIAL,73,45
2020-11-02,COMERCIAL,170,38
2021-07-29,COMERCIAL,146,45
2019-03-13,COMERCIAL,964,2
2021-08-24,COMERCIAL,129,29
2021-01-16,COMERCIAL,462,22
2020-02-11,COMERCIAL,71,15
2020-02-22,COMERCIAL,245,28
2021-11-25,COMERCIAL,244,23
2019-09-20,COMERCIAL,15,35
2020-05-31,COMERCIAL,111,22
2021-10-23,COMERCIAL,847,2
2019-09-17,COMERCIAL,156,48
2021-07-15,COMERCIAL,43,57
2021-06-16,COMERCIAL,137,16
2020-03-29,COMERCIAL,13,40
2019-09-26,COMERCIAL,44,54
2019-02-26,COMERCIAL,567,3
2020-11-17,COMERCIAL,244,24
2021-10-26,COMERCIAL,3,5
2021-10-25,COMERCIAL,98,38
2020-09-04,COMERCIAL,713,41
2020-04-06,COMERCIAL,75,50
2019-06-25,COMERCIAL,66,57
2020-10-12,COMERCIAL,365,28
2020-06-18,COMERCIAL,281,27
2021-02-24,COMERCIAL,8,4
2020-03-27,COMERCIAL,5,30
2021-02-17,COMERCIAL,182,24
2021-01-20,COMERCIAL,349,46
2019-09-26,COMERCIAL,30,40
2020-05-15,COMERCIAL,138,20
2021-01-26,COMERCIAL,205,3
2020-04-09,COMERCIAL,51,52
2020-09-03,COMERCIAL,42,1
2021-03-04,COMERCIAL,333,23
2019-05-12,COMERCIAL,126,4
2020-12-02,COMERCIAL,19,0
2021-04-12,COMERCIAL,86,1
2021-04-09,COMERCIAL,6,59
2019-06-21,COMERCIAL,171,46
2021-05-13,COMERCIAL,41,57
2020-11-30,COMERCIAL,37,60
2021-09-29,COMERCIAL,295,41
2021-08-31,COMERCIAL,381,22
2020-12-09,COMERCIAL,92,15
2020-04-03,COMERCIAL,21,14
2021-05-09,COMERCIAL,342,47
2021-03-24,COMERCIAL,34,15
2021-11-06,COMERCIAL,11,20
2019-09-01,COMERCIAL,743,41
2021-07-01,COMERCIAL,1,43
2021-01-24,COMERCIAL,621,27
2020-07-02,COMERCIAL,3,7
2020-12-07,COMERCIAL,43,14
2020-08-06,COMERCIAL,425,47
2021-08-09,COMERCIAL,138,38
2020-02-06,COMERCIAL,226,56
2021-01-16,COMERCIAL,27,45
2020-10-29,COMERCIAL,275,38
2021-07-28,COMERCIAL,725,45
2019-03-24,COMERCIAL,430,2
2021-08-23,COMERCIAL,209,29
2021-01-20,COMERCIAL,177,22
2020-02-04,COMERCIAL,94,15
2020-02-23,COMERCIAL,245,28
2021-11-24,COMERCIAL,296,23
2019-09-04,COMERCIAL,17,35
2020-04-10,COMERCIAL,229,22
2021-10-22,COMERCIAL,1196,2
2019-09-18,COMERCIAL,117,48
2021-05-31,COMERCIAL,62,57
2021-06-27,COMERCIAL,129,16
2020-03-17,COMERCIAL,35,40
2019-09-13,COMERCIAL,6,54
2019-02-13,COMERCIAL,683,3
2020-11-13,COMERCIAL,244,24
2021-10-22,COMERCIAL,6,5
2021-10-23,COMERCIAL,116,38
2020-09-11,COMERCIAL,1106,41
2020-04-09,COMERCIAL,87,50
2019-06-21,COMERCIAL,42,57
2020-10-06,COMERCIAL,461,28
2020-06-30,COMERCIAL,347,27
2021-02-21,COMERCIAL,172,4
2020-02-15,COMERCIAL,2,30
2021-02-18,COMERCIAL,257,24
2021-01-05,COMERCIAL,118,46
2019-09-29,COMERCIAL,11,40
2020-05-26,COMERCIAL,82,20
2021-01-28,COMERCIAL,196,3
2020-04-01,COMERCIAL,19,52
2020-09-05,COMERCIAL,20,1
2021-03-08,COMERCIAL,259,23
2019-05-18,COMERCIAL,290,4
2020-12-14,COMERCIAL,14,0
2021-04-11,COMERCIAL,20,1
2021-04-15,COMERCIAL,50,59
2019-06-24,COMERCIAL,483,46
2021-05-10,COMERCIAL,40,57
2020-11-03,COMERCIAL,26,60
2021-09-30,COMERCIAL,451,41
2021-09-12,COMERCIAL,535,22
2020-12-12,COMERCIAL,6,15
2020-04-15,COMERCIAL,123,14
2021-05-15,COMERCIAL,656,47
2021-03-19,COMERCIAL,108,15
2021-11-07,COMERCIAL,28,20
2019-09-22,COMERCIAL,940,41
2021-07-23,COMERCIAL,22,43
2021-01-26,COMERCIAL,470,27
2020-07-11,COMERCIAL,6,7
2020-11-29,COMERCIAL,334,14
2020-08-29,COMERCIAL,820,47
2021-11-12,COMERCIAL,166,45
2020-02-12,COMERCIAL,379,56
2021-01-19,COMERCIAL,78,45
2020-10-12,COMERCIAL,322,38
2021-07-27,COMERCIAL,142,45
2019-03-02,COMERCIAL,1062,2
2021-08-22,COMERCIAL,3,29
2021-01-09,COMERCIAL,117,22
2020-02-25,COMERCIAL,56,15
2020-02-28,COMERCIAL,311,28
2021-11-22,COMERCIAL,426,23
2019-09-16,COMERCIAL,31,35
2020-04-25,COMERCIAL,311,22
2021-06-23,COMERCIAL,154,38
2019-09-12,COMERCIAL,116,48
2021-05-24,COMERCIAL,13,50
2021-06-20,COMERCIAL,4,16
2020-03-15,COMERCIAL,16,40
2019-08-06,COMERCIAL,18,54
2019-02-08,COMERCIAL,550,3
2020-11-09,COMERCIAL,1,24
2021-10-27,COMERCIAL,3,5
2021-10-28,COMERCIAL,108,38
2020-09-05,COMERCIAL,702,41
2020-04-27,COMERCIAL,59,50
2019-06-07,COMERCIAL,37,57
2020-10-20,COMERCIAL,472,28
2020-06-25,COMERCIAL,404,27
2021-02-19,COMERCIAL,243,4
2020-02-27,COMERCIAL,18,30
2021-02-20,COMERCIAL,150,24
2021-01-25,COMERCIAL,253,46
2019-09-27,COMERCIAL,153,40
2020-05-21,COMERCIAL,54,20
2021-01-27,COMERCIAL,117,3
2020-04-27,COMERCIAL,13,52
2020-09-02,COMERCIAL,35,1
2021-03-02,COMERCIAL,340,23
2019-05-02,COMERCIAL,45,4
2020-12-17,COMERCIAL,12,0
2021-04-10,COMERCIAL,20,1
2021-04-14,COMERCIAL,5,59
2019-06-28,COMERCIAL,115,46
2021-05-09,COMERCIAL,1,57
2020-11-02,COMERCIAL,37,60
2021-11-21,COMERCIAL,1731,41
2021-09-15,COMERCIAL,363,22
2020-12-13,COMERCIAL,8,15
2020-04-26,COMERCIAL,29,14
2021-05-16,COMERCIAL,257,47
2021-03-04,COMERCIAL,44,15
2021-11-02,COMERCIAL,18,20
2019-09-12,COMERCIAL,521,41
2021-07-27,COMERCIAL,14,43
2021-01-27,COMERCIAL,485,27
2020-02-16,COMERCIAL,3,7
2020-11-08,COMERCIAL,183,14
2020-08-17,COMERCIAL,139,47
2021-11-10,COMERCIAL,180,45
2020-02-19,COMERCIAL,405,56
2021-01-06,COMERCIAL,5,45
2020-10-27,COMERCIAL,298,38
2021-07-26,COMERCIAL,360,45
2019-03-28,COMERCIAL,1064,2
2021-07-31,COMERCIAL,119,29
2021-01-04,COMERCIAL,312,22
2020-02-12,COMERCIAL,57,15
2020-02-05,COMERCIAL,270,28
2021-10-11,COMERCIAL,9,23
2019-09-23,COMERCIAL,23,35
2020-04-04,COMERCIAL,360,22
2021-06-14,COMERCIAL,210,38
2019-09-27,COMERCIAL,258,48
2021-05-09,COMERCIAL,8,50
2021-07-16,COMERCIAL,44,16
2020-03-05,COMERCIAL,33,40
2019-08-30,COMERCIAL,10,54
2019-02-03,COMERCIAL,325,3
2020-11-06,COMERCIAL,208,24
2021-09-30,COMERCIAL,8,5
2021-10-26,COMERCIAL,136,38
2020-09-13,COMERCIAL,698,41
2020-04-08,COMERCIAL,80,50
2019-06-26,COMERCIAL,46,57
2020-10-17,COMERCIAL,330,28
2020-06-27,COMERCIAL,643,27
2021-01-31,COMERCIAL,231,4
2020-02-24,COMERCIAL,70,30
2021-02-23,COMERCIAL,190,24
2021-01-16,COMERCIAL,347,46
2019-07-24,COMERCIAL,8,40
2020-05-24,COMERCIAL,63,20
2021-01-24,COMERCIAL,203,3
2020-04-21,COMERCIAL,10,52
2020-09-06,COMERCIAL,20,1
2021-03-03,COMERCIAL,300,23
2019-05-31,COMERCIAL,237,4
2020-12-18,COMERCIAL,19,0
2021-04-09,COMERCIAL,43,1
2021-04-13,COMERCIAL,5,59
2019-06-14,COMERCIAL,282,46
2021-07-29,COMERCIAL,151,29
2020-11-19,COMERCIAL,17,60
2021-11-20,COMERCIAL,1968,41
2021-09-11,COMERCIAL,386,22
2020-11-07,COMERCIAL,2,15
2020-04-13,COMERCIAL,13,14
2021-05-17,COMERCIAL,538,47
2021-03-18,COMERCIAL,51,15
2021-11-01,COMERCIAL,66,20
2019-09-05,COMERCIAL,472,41
2021-07-26,COMERCIAL,27,43
2020-12-10,COMERCIAL,457,27
2020-02-15,COMERCIAL,19,7
2020-11-22,COMERCIAL,574,14
2020-08-21,COMERCIAL,284,47
2021-11-09,COMERCIAL,143,45
2019-05-03,COMERCIAL,587,56
2021-01-18,COMERCIAL,106,45
2020-10-18,COMERCIAL,334,38
2021-06-18,COMERCIAL,146,45
2019-03-11,COMERCIAL,639,2
2021-07-30,COMERCIAL,118,29
2021-01-05,COMERCIAL,531,22
2020-02-07,COMERCIAL,127,15
2020-02-29,COMERCIAL,235,28
2021-10-13,COMERCIAL,422,23
2019-09-10,COMERCIAL,50,35
2020-04-12,COMERCIAL,122,22
2021-06-11,COMERCIAL,183,38
2019-09-15,COMERCIAL,113,48
2021-04-27,COMERCIAL,95,50
2021-07-15,COMERCIAL,128,16
2020-03-13,COMERCIAL,2,40
2019-08-11,COMERCIAL,10,54
2019-02-21,COMERCIAL,828,3
2020-11-03,COMERCIAL,204,24
2021-09-29,COMERCIAL,1,5
2021-10-24,COMERCIAL,258,38
2020-09-03,COMERCIAL,554,41
2020-04-01,COMERCIAL,79,50
2019-06-13,COMERCIAL,56,57
2020-10-21,COMERCIAL,403,28
2020-06-03,COMERCIAL,414,27
2021-01-30,COMERCIAL,346,4
2020-02-21,COMERCIAL,34,30
2021-02-09,COMERCIAL,172,24
2021-01-10,COMERCIAL,460,46
2019-07-04,COMERCIAL,21,40
2020-05-13,COMERCIAL,40,20
2021-01-25,COMERCIAL,3,3
2020-04-23,COMERCIAL,35,52
2020-09-01,COMERCIAL,123,1
2021-03-06,COMERCIAL,1,23
2019-05-29,COMERCIAL,134,4
2020-11-05,COMERCIAL,12,0
2021-04-07,COMERCIAL,157,1
2021-05-12,COMERCIAL,1,59
2019-06-17,COMERCIAL,682,46
2021-06-29,COMERCIAL,116,29
2020-11-22,COMERCIAL,1,60
2021-11-19,COMERCIAL,1359,41
2021-09-09,COMERCIAL,219,22
2020-11-20,COMERCIAL,145,15
2020-04-08,COMERCIAL,32,14
2021-05-10,COMERCIAL,217,47
2021-03-17,COMERCIAL,60,15
2021-11-26,COMERCIAL,43,20
2019-09-27,COMERCIAL,702,41
2021-07-25,COMERCIAL,1,43
2020-12-30,COMERCIAL,311,27
2020-11-10,COMERCIAL,51,7
2020-11-02,COMERCIAL,126,14
2020-08-22,COMERCIAL,741,47
2021-11-08,COMERCIAL,166,45
2019-05-30,COMERCIAL,358,56
2021-01-07,COMERCIAL,106,45
2020-10-17,COMERCIAL,279,38
2021-06-17,COMERCIAL,172,45
2019-03-27,COMERCIAL,1075,2
2021-08-30,COMERCIAL,144,29
2021-01-27,COMERCIAL,204,22
2020-02-28,COMERCIAL,117,15
2020-02-01,COMERCIAL,251,28
2021-10-14,COMERCIAL,376,23
2019-09-19,COMERCIAL,13,35
2020-04-29,COMERCIAL,452,22
2021-06-19,COMERCIAL,164,38
2019-09-05,COMERCIAL,100,48
2021-04-28,COMERCIAL,7,50
2021-07-17,COMERCIAL,190,16
2020-03-21,COMERCIAL,4,40
2019-06-04,COMERCIAL,1,54
2019-02-15,COMERCIAL,568,3
2020-11-08,COMERCIAL,1,24
2021-10-18,COMERCIAL,9,5
2021-10-22,COMERCIAL,121,38
2020-09-19,COMERCIAL,1346,41
2020-04-15,COMERCIAL,88,50
2019-06-18,COMERCIAL,56,57
2020-10-24,COMERCIAL,333,28
2020-06-20,COMERCIAL,588,27
2021-02-27,COMERCIAL,441,4
2020-02-28,COMERCIAL,47,30
2021-02-12,COMERCIAL,202,24
2021-01-14,COMERCIAL,236,46
2019-07-25,COMERCIAL,19,40
2020-05-01,COMERCIAL,38,20
2021-01-22,COMERCIAL,176,3
2020-04-30,COMERCIAL,12,52
2020-09-08,COMERCIAL,113,1
2021-02-11,COMERCIAL,251,23
2019-05-20,COMERCIAL,66,4
2020-11-25,COMERCIAL,3,0
2021-04-01,COMERCIAL,114,1
2021-05-15,COMERCIAL,1,59
2019-06-01,COMERCIAL,494,46
2021-06-14,COMERCIAL,119,29
2020-11-28,COMERCIAL,2,60
2021-11-18,COMERCIAL,958,41
2021-09-13,COMERCIAL,415,22
