FECHA,USO,CONSUMO,ID_CONTADOR
2021-07-05,COMERCIAL,385,924
2021-07-25,COMERCIAL,46,972
2021-07-10,COMERCIAL,112,380
2021-07-07,COMERCIAL,18,1059
2021-08-23,COMERCIAL,111,32
2021-07-23,COMERCIAL,200,1069
2021-07-13,COMERCIAL,43,523
2021-07-31,COMERCIAL,163,66
2021-07-24,COMERCIAL,6,188
2021-07-23,COMERCIAL,60,623
2021-07-01,COMERCIAL,133,570
2021-07-28,COMERCIAL,195,1065
2021-09-17,COMERCIAL,365,252
2021-07-24,COMERCIAL,482,310
2021-08-05,COMERCIAL,560,670
2021-07-31,COMERCIAL,655,668
2021-07-07,COMERCIAL,16,639
2021-07-20,COMERCIAL,187,1118
2021-08-27,COMERCIAL,13,196
2021-07-15,COMERCIAL,1,999
2021-07-27,COMERCIAL,235,1060
2021-09-08,COMERCIAL,47,725
2021-07-16,COMERCIAL,47,866
2021-07-17,COMERCIAL,104,93
2021-07-28,COMERCIAL,8,606
2021-07-30,COMERCIAL,129,3
2021-07-01,COMERCIAL,1,439
2021-08-25,COMERCIAL,301,887
2021-07-15,COMERCIAL,289,1064
2021-08-17,COMERCIAL,307,210
2021-10-25,COMERCIAL,68,341
2021-07-04,COMERCIAL,9,403
2021-09-30,COMERCIAL,116,1077
2021-08-12,COMERCIAL,193,696
2021-08-19,COMERCIAL,52,534
2021-07-30,COMERCIAL,254,772
2021-07-09,COMERCIAL,82,1066
2021-08-17,COMERCIAL,34,182
2021-07-07,COMERCIAL,58,929
2021-07-10,COMERCIAL,527,92
2021-06-18,COMERCIAL,1883,418
2021-07-17,COMERCIAL,292,87
2021-06-14,COMERCIAL,3600,1099
2021-09-15,COMERCIAL,66,532
2021-06-11,COMERCIAL,214,295
2021-06-25,COMERCIAL,414,701
2021-07-08,COMERCIAL,23,71
2021-07-15,COMERCIAL,9,524
2021-08-12,COMERCIAL,18,492
2021-08-27,COMERCIAL,8,928
2021-07-26,COMERCIAL,382,353
2021-07-28,COMERCIAL,78,1090
2021-07-27,COMERCIAL,46,1095
2021-08-01,COMERCIAL,268,961
2021-07-05,COMERCIAL,127,852
2021-08-09,COMERCIAL,74,330
2021-07-28,COMERCIAL,23,203
2021-07-15,COMERCIAL,98,676
2021-07-23,COMERCIAL,221,666
2021-08-18,COMERCIAL,94,277
2021-07-07,COMERCIAL,537,965
2021-07-24,COMERCIAL,59,972
2021-07-13,COMERCIAL,397,265
2021-07-10,COMERCIAL,24,1114
2021-08-26,COMERCIAL,33,8
2021-07-22,COMERCIAL,36,471
2021-07-13,COMERCIAL,206,820
2021-07-31,COMERCIAL,85,151
2021-07-27,COMERCIAL,12,488
2021-07-26,COMERCIAL,48,623
2021-07-05,COMERCIAL,17,952
2021-07-02,COMERCIAL,100,358
2021-09-20,COMERCIAL,505,252
2021-07-24,COMERCIAL,890,470
2021-08-06,COMERCIAL,508,670
2021-07-29,COMERCIAL,1897,640
2021-07-16,COMERCIAL,25,639
2021-07-20,COMERCIAL,6,1083
2021-08-28,COMERCIAL,16,196
2021-07-16,COMERCIAL,1,999
2021-07-28,COMERCIAL,276,1060
2021-09-09,COMERCIAL,121,725
2021-07-14,COMERCIAL,7,806
2021-07-10,COMERCIAL,97,93
2021-07-31,COMERCIAL,216,109
2021-07-31,COMERCIAL,176,3
2021-07-02,COMERCIAL,18,439
2021-08-26,COMERCIAL,286,887
2021-07-11,COMERCIAL,377,186
2021-08-15,COMERCIAL,528,210
2021-10-23,COMERCIAL,8,568
2021-07-06,COMERCIAL,105,516
2021-09-30,COMERCIAL,105,324
2021-08-14,COMERCIAL,182,696
2021-08-20,COMERCIAL,35,534
2021-07-18,COMERCIAL,81,450
2021-07-08,COMERCIAL,81,9
2021-08-10,COMERCIAL,593,911
2021-07-24,COMERCIAL,85,825
2021-07-12,COMERCIAL,324,92
2021-06-19,COMERCIAL,1963,418
2021-07-12,COMERCIAL,265,769
2021-06-10,COMERCIAL,362,768
2021-09-10,COMERCIAL,14,428
2021-06-13,COMERCIAL,179,295
2021-06-19,COMERCIAL,89,1117
2021-07-09,COMERCIAL,264,143
2021-07-20,COMERCIAL,55,383
2021-08-11,COMERCIAL,10,492
2021-08-23,COMERCIAL,13,928
2021-07-28,COMERCIAL,526,353
2021-07-22,COMERCIAL,166,557
2021-07-28,COMERCIAL,201,31
2021-08-02,COMERCIAL,98,4
2021-07-15,COMERCIAL,2209,864
2021-08-10,COMERCIAL,2,950
2021-07-28,COMERCIAL,3,222
2021-07-20,COMERCIAL,18,421
2021-07-11,COMERCIAL,596,304
2021-08-16,COMERCIAL,48,662
2021-07-01,COMERCIAL,464,130
2021-07-27,COMERCIAL,52,972
2021-07-11,COMERCIAL,1,65
2021-07-08,COMERCIAL,12,1114
2021-08-27,COMERCIAL,326,1079
2021-07-21,COMERCIAL,37,471
2021-07-14,COMERCIAL,197,820
2021-07-07,COMERCIAL,34,6
2021-07-23,COMERCIAL,63,510
2021-07-24,COMERCIAL,6,623
2021-07-07,COMERCIAL,8,952
2021-07-05,COMERCIAL,147,358
2021-09-19,COMERCIAL,531,252
2021-07-30,COMERCIAL,110,310
2021-08-04,COMERCIAL,501,670
2021-07-31,COMERCIAL,622,949
2021-07-16,COMERCIAL,9,505
2021-07-21,COMERCIAL,489,70
2021-08-23,COMERCIAL,35,196
2021-07-05,COMERCIAL,63,226
2021-07-22,COMERCIAL,265,1060
2021-09-10,COMERCIAL,126,725
2021-07-19,COMERCIAL,10,573
2021-07-11,COMERCIAL,435,173
2021-07-27,COMERCIAL,57,7
2021-07-27,COMERCIAL,147,3
2021-07-03,COMERCIAL,2,439
2021-08-24,COMERCIAL,179,932
2021-07-10,COMERCIAL,244,186
2021-08-18,COMERCIAL,59,210
2021-10-27,COMERCIAL,70,568
2021-07-07,COMERCIAL,47,597
2021-09-28,COMERCIAL,87,324
2021-08-11,COMERCIAL,188,696
2021-08-16,COMERCIAL,1,399
2021-07-17,COMERCIAL,28,450
2021-07-10,COMERCIAL,42,9
2021-08-06,COMERCIAL,86,59
2021-07-27,COMERCIAL,175,825
2021-07-22,COMERCIAL,1109,92
2021-06-17,COMERCIAL,365,418
2021-07-13,COMERCIAL,272,769
2021-06-12,COMERCIAL,875,1099
2021-09-17,COMERCIAL,475,697
2021-06-09,COMERCIAL,254,295
2021-06-24,COMERCIAL,101,803
2021-07-23,COMERCIAL,209,143
2021-07-18,COMERCIAL,92,383
2021-08-10,COMERCIAL,1,492
2021-08-28,COMERCIAL,18,928
2021-07-26,COMERCIAL,72,354
2021-07-28,COMERCIAL,38,185
2021-07-24,COMERCIAL,1201,121
2021-08-05,COMERCIAL,117,961
2021-07-18,COMERCIAL,613,864
2021-08-09,COMERCIAL,178,146
2021-07-08,COMERCIAL,37,937
2021-07-15,COMERCIAL,11,960
2021-07-12,COMERCIAL,771,304
2021-08-21,COMERCIAL,6,662
2021-07-05,COMERCIAL,356,130
2021-07-22,COMERCIAL,273,529
2021-07-08,COMERCIAL,120,65
2021-07-13,COMERCIAL,7,1114
2021-08-23,COMERCIAL,613,1079
2021-07-08,COMERCIAL,18,552
2021-07-10,COMERCIAL,1,260
2021-07-30,COMERCIAL,22,6
2021-07-26,COMERCIAL,193,510
2021-07-27,COMERCIAL,16,623
2021-07-06,COMERCIAL,40,952
2021-07-06,COMERCIAL,577,358
2021-09-17,COMERCIAL,92,410
2021-07-28,COMERCIAL,285,179
2021-08-04,COMERCIAL,291,603
2021-07-31,COMERCIAL,71,854
2021-07-16,COMERCIAL,173,413
2021-07-21,COMERCIAL,166,1118
2021-08-24,COMERCIAL,11,196
2021-07-07,COMERCIAL,15,633
2021-07-25,COMERCIAL,16,1060
2021-10-31,COMERCIAL,502,729
2021-07-15,COMERCIAL,186,589
2021-07-14,COMERCIAL,35,453
2021-07-28,COMERCIAL,150,7
2021-07-30,COMERCIAL,125,367
2021-07-05,COMERCIAL,23,439
2021-08-23,COMERCIAL,28,932
2021-07-12,COMERCIAL,206,186
2021-08-16,COMERCIAL,345,210
2021-10-24,COMERCIAL,8,568
2021-07-05,COMERCIAL,57,641
2021-09-28,COMERCIAL,351,1105
2021-08-10,COMERCIAL,238,696
2021-08-19,COMERCIAL,73,399
2021-07-20,COMERCIAL,50,450
2021-07-12,COMERCIAL,141,1066
2021-08-18,COMERCIAL,-1,51
2021-07-28,COMERCIAL,59,825
2021-07-07,COMERCIAL,42,245
2021-07-24,COMERCIAL,4,796
2021-07-14,COMERCIAL,86,275
2021-06-08,COMERCIAL,48,199
2021-09-14,COMERCIAL,597,680
2021-06-08,COMERCIAL,1,625
2021-06-17,COMERCIAL,87,803
2021-07-09,COMERCIAL,106,955
2021-07-17,COMERCIAL,72,383
2021-08-14,COMERCIAL,333,152
2021-08-25,COMERCIAL,78,136
2021-07-24,COMERCIAL,410,353
2021-07-26,COMERCIAL,655,176
2021-07-25,COMERCIAL,1,121
2021-08-06,COMERCIAL,42,1093
2021-07-02,COMERCIAL,808,320
2021-08-10,COMERCIAL,30,146
2021-07-10,COMERCIAL,68,937
2021-07-17,COMERCIAL,5,960
2021-07-08,COMERCIAL,503,675
2021-08-19,COMERCIAL,309,427
2021-07-18,COMERCIAL,369,130
2021-07-23,COMERCIAL,65,238
2021-07-06,COMERCIAL,110,65
2021-07-03,COMERCIAL,15,1114
2021-08-28,COMERCIAL,13,8
2021-07-12,COMERCIAL,2,775
2021-07-09,COMERCIAL,84,260
2021-07-07,COMERCIAL,105,150
2021-07-23,COMERCIAL,7,537
2021-07-22,COMERCIAL,118,419
2021-07-03,COMERCIAL,524,637
2021-07-07,COMERCIAL,70,520
2021-09-16,COMERCIAL,238,83
2021-07-27,COMERCIAL,117,179
2021-08-04,COMERCIAL,8,1121
2021-07-31,COMERCIAL,932,640
2021-07-05,COMERCIAL,144,363
2021-07-16,COMERCIAL,92,976
2021-08-25,COMERCIAL,11,196
2021-07-05,COMERCIAL,91,368
2021-07-26,COMERCIAL,3,402
2021-10-30,COMERCIAL,466,729
2021-07-19,COMERCIAL,1,1076
2021-07-10,COMERCIAL,346,173
2021-07-24,COMERCIAL,317,501
2021-07-27,COMERCIAL,69,636
2021-07-06,COMERCIAL,32,439
2021-08-24,COMERCIAL,28,765
2021-07-13,COMERCIAL,242,186
2021-08-19,COMERCIAL,49,210
2021-10-24,COMERCIAL,402,1139
2021-07-05,COMERCIAL,79,597
2021-09-28,COMERCIAL,1,596
2021-08-09,COMERCIAL,211,696
2021-08-20,COMERCIAL,2,399
2021-07-15,COMERCIAL,30,1106
2021-07-13,COMERCIAL,228,1066
2021-08-19,COMERCIAL,105,59
2021-07-22,COMERCIAL,163,283
2021-07-11,COMERCIAL,636,914
2021-07-20,COMERCIAL,706,925
2021-07-10,COMERCIAL,15,877
2021-06-08,COMERCIAL,13,833
2021-09-17,COMERCIAL,240,680
2021-07-21,COMERCIAL,1,625
2021-06-19,COMERCIAL,145,803
2021-07-11,COMERCIAL,136,425
2021-07-16,COMERCIAL,120,383
2021-08-14,COMERCIAL,138,138
2021-08-23,COMERCIAL,252,285
2021-07-30,COMERCIAL,141,362
2021-07-24,COMERCIAL,35,476
2021-07-26,COMERCIAL,197,992
2021-08-07,COMERCIAL,17,1093
2021-07-15,COMERCIAL,203,852
2021-08-11,COMERCIAL,51,146
2021-07-12,COMERCIAL,9,548
2021-07-19,COMERCIAL,10,960
2021-07-11,COMERCIAL,19,344
2021-08-17,COMERCIAL,183,706
2021-07-08,COMERCIAL,709,965
2021-07-22,COMERCIAL,185,238
2021-07-07,COMERCIAL,284,493
2021-07-01,COMERCIAL,40,497
2021-08-24,COMERCIAL,128,1080
2021-07-22,COMERCIAL,14,775
2021-07-09,COMERCIAL,371,820
2021-07-31,COMERCIAL,79,150
2021-07-23,COMERCIAL,19,488
2021-07-24,COMERCIAL,7,419
2021-07-23,COMERCIAL,36,637
2021-07-02,COMERCIAL,5,808
2021-09-17,COMERCIAL,89,83
2021-08-20,COMERCIAL,4,878
2021-08-01,COMERCIAL,7,1121
2021-07-30,COMERCIAL,806,640
2021-07-01,COMERCIAL,161,413
2021-07-17,COMERCIAL,32,976
2021-08-26,COMERCIAL,23,196
2021-07-04,COMERCIAL,26,368
2021-07-27,COMERCIAL,67,194
2021-10-28,COMERCIAL,806,729
2021-07-20,COMERCIAL,197,589
2021-07-17,COMERCIAL,342,173
2021-07-26,COMERCIAL,205,417
2021-07-20,COMERCIAL,27,691
2021-07-07,COMERCIAL,84,652
2021-08-21,COMERCIAL,29,932
2021-07-14,COMERCIAL,247,186
2021-08-18,COMERCIAL,103,168
2021-10-23,COMERCIAL,170,205
2021-07-06,COMERCIAL,37,641
2021-09-25,COMERCIAL,2214,22
2021-08-16,COMERCIAL,390,940
2021-08-21,COMERCIAL,22,534
2021-07-20,COMERCIAL,17,1106
2021-07-08,COMERCIAL,285,1057
2021-08-21,COMERCIAL,84,59
2021-07-24,COMERCIAL,1968,824
2021-07-08,COMERCIAL,652,75
2021-07-21,COMERCIAL,519,925
2021-07-12,COMERCIAL,24,762
2021-06-08,COMERCIAL,103,881
2021-09-10,COMERCIAL,40,532
2021-07-28,COMERCIAL,40,837
2021-06-18,COMERCIAL,119,803
2021-07-10,COMERCIAL,317,425
2021-07-16,COMERCIAL,36,524
2021-08-13,COMERCIAL,197,152
2021-08-27,COMERCIAL,137,136
2021-07-27,COMERCIAL,642,362
2021-07-28,COMERCIAL,750,176
2021-07-24,COMERCIAL,65,992
2021-08-05,COMERCIAL,17,1093
2021-07-16,COMERCIAL,206,320
2021-08-13,COMERCIAL,6,982
2021-07-08,COMERCIAL,34,337
2021-07-21,COMERCIAL,16,960
2021-07-14,COMERCIAL,32,344
2021-08-20,COMERCIAL,167,563
2021-07-16,COMERCIAL,269,924
2021-07-26,COMERCIAL,162,238
2021-07-12,COMERCIAL,91,65
2021-07-10,COMERCIAL,484,642
2021-08-24,COMERCIAL,68,8
2021-07-23,COMERCIAL,28,989
2021-07-08,COMERCIAL,389,820
2021-07-04,COMERCIAL,34,927
2021-07-21,COMERCIAL,9,1081
2021-07-26,COMERCIAL,8,419
2021-07-02,COMERCIAL,696,637
2021-07-03,COMERCIAL,14,808
2021-09-15,COMERCIAL,224,83
2021-08-25,COMERCIAL,5,694
2021-08-05,COMERCIAL,11,1121
2021-07-09,COMERCIAL,60,854
2021-07-15,COMERCIAL,141,413
2021-07-19,COMERCIAL,89,976
2021-08-26,COMERCIAL,24,254
2021-07-03,COMERCIAL,43,547
2021-07-25,COMERCIAL,144,674
2021-10-29,COMERCIAL,2538,729
2021-07-19,COMERCIAL,102,806
2021-07-08,COMERCIAL,287,173
2021-07-26,COMERCIAL,621,885
2021-07-21,COMERCIAL,29,691
2021-07-15,COMERCIAL,32,318
2021-08-25,COMERCIAL,109,765
2021-07-16,COMERCIAL,207,186
2021-08-18,COMERCIAL,899,648
2021-10-26,COMERCIAL,111,341
2021-07-07,COMERCIAL,84,549
2021-09-28,COMERCIAL,109,1077
2021-08-13,COMERCIAL,194,696
2021-08-17,COMERCIAL,78,534
2021-07-19,COMERCIAL,1,441
2021-07-08,COMERCIAL,507,663
2021-08-14,COMERCIAL,827,182
2021-07-26,COMERCIAL,240,302
2021-07-09,COMERCIAL,589,75
2021-07-22,COMERCIAL,571,925
2021-07-13,COMERCIAL,688,1097
2021-06-08,COMERCIAL,94,872
2021-09-10,COMERCIAL,247,697
2021-07-22,COMERCIAL,37,897
2021-06-21,COMERCIAL,126,803
2021-07-08,COMERCIAL,516,409
2021-07-17,COMERCIAL,359,451
2021-08-13,COMERCIAL,336,492
2021-08-24,COMERCIAL,272,783
2021-07-27,COMERCIAL,9,592
2021-07-25,COMERCIAL,1115,42
2021-07-26,COMERCIAL,78,582
2021-09-18,COMERCIAL,1,1093
2021-08-12,COMERCIAL,4,338
2021-08-13,COMERCIAL,122,146
2021-07-13,COMERCIAL,1762,757
2021-07-15,COMERCIAL,169,956
2021-07-20,COMERCIAL,170,675
2021-08-17,COMERCIAL,56,563
2021-07-02,COMERCIAL,748,965
2021-07-28,COMERCIAL,286,529
2021-07-08,COMERCIAL,21,493
2021-07-05,COMERCIAL,7,1114
2021-08-27,COMERCIAL,274,604
2021-07-14,COMERCIAL,298,602
2021-07-10,COMERCIAL,326,820
2021-07-30,COMERCIAL,737,876
2021-07-23,COMERCIAL,24,1081
2021-07-22,COMERCIAL,68,842
2021-07-06,COMERCIAL,944,637
2021-07-06,COMERCIAL,8,808
2021-09-15,COMERCIAL,4,892
2021-08-26,COMERCIAL,10,878
2021-08-03,COMERCIAL,35,431
2021-07-12,COMERCIAL,363,949
2021-07-15,COMERCIAL,19,363
2021-07-20,COMERCIAL,92,976
2021-08-27,COMERCIAL,13,254
2021-07-07,COMERCIAL,38,547
2021-07-22,COMERCIAL,47,674
2021-09-11,COMERCIAL,531,725
2021-07-18,COMERCIAL,74,806
2021-07-14,COMERCIAL,300,173
2021-07-27,COMERCIAL,35,464
2021-07-16,COMERCIAL,53,691
2021-07-15,COMERCIAL,20,652
2021-08-28,COMERCIAL,442,887
2021-07-11,COMERCIAL,3,620
2021-08-20,COMERCIAL,394,648
2021-10-27,COMERCIAL,71,341
2021-07-01,COMERCIAL,38,597
2021-09-29,COMERCIAL,41,467
2021-08-12,COMERCIAL,319,444
2021-08-18,COMERCIAL,43,534
2021-07-20,COMERCIAL,17,276
2021-07-12,COMERCIAL,152,610
2021-08-20,COMERCIAL,1267,616
2021-07-26,COMERCIAL,783,824
2021-07-11,COMERCIAL,602,75
2021-07-23,COMERCIAL,492,925
2021-07-08,COMERCIAL,225,769
2021-06-08,COMERCIAL,20,1099
2021-09-09,COMERCIAL,49,532
2021-07-23,COMERCIAL,5,897
2021-06-20,COMERCIAL,820,701
2021-07-24,COMERCIAL,1135,366
2021-07-17,COMERCIAL,36,678
2021-08-09,COMERCIAL,676,704
2021-08-26,COMERCIAL,60,136
2021-07-28,COMERCIAL,1018,865
2021-07-28,COMERCIAL,284,42
2021-07-28,COMERCIAL,7,671
2021-09-20,COMERCIAL,28,1093
2021-08-10,COMERCIAL,6,34
2021-08-14,COMERCIAL,42,146
2021-07-09,COMERCIAL,14,1071
2021-07-16,COMERCIAL,208,956
2021-07-14,COMERCIAL,504,304
2021-08-18,COMERCIAL,162,563
2021-07-02,COMERCIAL,13,924
2021-07-27,COMERCIAL,276,529
2021-07-14,COMERCIAL,439,493
2021-07-13,COMERCIAL,10,1059
2021-08-28,COMERCIAL,307,604
2021-07-10,COMERCIAL,116,231
2021-07-11,COMERCIAL,251,820
2021-07-01,COMERCIAL,49,927
2021-07-25,COMERCIAL,10,1081
2021-07-24,COMERCIAL,147,1062
2021-07-06,COMERCIAL,172,570
2021-07-07,COMERCIAL,14,808
2021-09-15,COMERCIAL,225,404
2021-08-27,COMERCIAL,1,1107
2021-08-07,COMERCIAL,12,603
2021-07-13,COMERCIAL,41,854
2021-07-06,COMERCIAL,100,363
2021-07-21,COMERCIAL,90,976
2021-08-26,COMERCIAL,9,202
2021-07-06,COMERCIAL,33,226
2021-07-28,COMERCIAL,37,674
2021-09-10,COMERCIAL,5,909
2021-07-21,COMERCIAL,800,241
2021-07-09,COMERCIAL,437,173
2021-07-29,COMERCIAL,30,464
2021-07-15,COMERCIAL,2,170
2021-07-16,COMERCIAL,18,318
2021-08-26,COMERCIAL,16,916
2021-07-15,COMERCIAL,202,440
2021-08-19,COMERCIAL,75,168
2021-10-09,COMERCIAL,1765,347
2021-07-02,COMERCIAL,24,597
2021-09-29,COMERCIAL,333,1105
2021-08-08,COMERCIAL,937,385
2021-08-15,COMERCIAL,1,1110
2021-07-15,COMERCIAL,144,112
2021-07-09,COMERCIAL,430,663
2021-08-13,COMERCIAL,1278,616
2021-07-23,COMERCIAL,28,824
2021-07-12,COMERCIAL,681,75
2021-07-24,COMERCIAL,400,925
2021-07-09,COMERCIAL,320,769
2021-06-14,COMERCIAL,204,872
2021-09-20,COMERCIAL,455,1134
2021-07-24,COMERCIAL,47,837
2021-06-18,COMERCIAL,3482,701
2021-07-08,COMERCIAL,1353,420
2021-07-19,COMERCIAL,12,678
2021-08-11,COMERCIAL,381,704
2021-08-23,COMERCIAL,66,136
2021-07-25,COMERCIAL,14,891
2021-07-25,COMERCIAL,19,185
2021-07-28,COMERCIAL,133,845
2021-09-19,COMERCIAL,40,1093
2021-08-11,COMERCIAL,7,34
2021-08-12,COMERCIAL,101,330
2021-07-24,COMERCIAL,19,1071
2021-07-17,COMERCIAL,45,956
2021-07-08,COMERCIAL,122,923
2021-08-16,COMERCIAL,234,563
2021-07-04,COMERCIAL,537,965
2021-07-24,COMERCIAL,235,238
2021-07-12,COMERCIAL,43,822
2021-07-04,COMERCIAL,1,1059
2021-08-25,COMERCIAL,74,376
2021-07-12,COMERCIAL,220,602
2021-07-12,COMERCIAL,325,820
2021-07-03,COMERCIAL,40,927
2021-07-22,COMERCIAL,17,1081
2021-07-24,COMERCIAL,55,644
2021-07-02,COMERCIAL,155,570
2021-07-05,COMERCIAL,44,915
2021-09-18,COMERCIAL,218,404
2021-08-23,COMERCIAL,9,1087
2021-08-06,COMERCIAL,129,603
2021-07-14,COMERCIAL,38,854
2021-07-01,COMERCIAL,273,363
2021-07-15,COMERCIAL,39,1005
2021-08-23,COMERCIAL,30,68
2021-07-07,COMERCIAL,25,226
2021-07-26,COMERCIAL,167,24
2021-09-13,COMERCIAL,115,1001
2021-07-20,COMERCIAL,194,1076
2021-07-12,COMERCIAL,280,173
2021-07-30,COMERCIAL,14,464
2021-07-16,COMERCIAL,9,170
2021-07-16,COMERCIAL,90,652
2021-08-25,COMERCIAL,436,545
2021-07-16,COMERCIAL,76,440
2021-08-13,COMERCIAL,759,648
2021-10-25,COMERCIAL,423,1139
2021-07-05,COMERCIAL,44,391
2021-09-29,COMERCIAL,165,1077
2021-08-08,COMERCIAL,636,444
2021-08-21,COMERCIAL,9,858
2021-07-15,COMERCIAL,25,74
2021-07-21,COMERCIAL,21,319
2021-08-01,COMERCIAL,51,59
2021-07-22,COMERCIAL,279,302
2021-07-13,COMERCIAL,577,75
2021-07-23,COMERCIAL,15,849
2021-07-10,COMERCIAL,290,769
2021-06-08,COMERCIAL,58,411
2021-09-11,COMERCIAL,747,1134
2021-07-24,COMERCIAL,71,897
2021-06-19,COMERCIAL,413,345
2021-07-10,COMERCIAL,810,420
2021-07-19,COMERCIAL,77,452
2021-08-12,COMERCIAL,322,704
2021-08-26,COMERCIAL,88,936
2021-07-31,COMERCIAL,1461,865
2021-07-23,COMERCIAL,1234,997
2021-07-24,COMERCIAL,2,800
2021-08-06,COMERCIAL,254,961
2021-08-12,COMERCIAL,1,823
2021-08-08,COMERCIAL,158,330
2021-07-13,COMERCIAL,51,333
2021-07-20,COMERCIAL,176,956
2021-07-13,COMERCIAL,335,767
2021-08-15,COMERCIAL,118,706
2021-07-16,COMERCIAL,892,965
2021-07-22,COMERCIAL,511,79
2021-07-01,COMERCIAL,124,822
2021-07-14,COMERCIAL,53,834
2021-08-26,COMERCIAL,550,351
2021-07-12,COMERCIAL,48,552
2021-07-14,COMERCIAL,40,523
2021-07-05,COMERCIAL,35,927
2021-07-21,COMERCIAL,7,488
2021-07-27,COMERCIAL,39,455
2021-07-07,COMERCIAL,103,789
2021-07-07,COMERCIAL,59,915
2021-09-16,COMERCIAL,246,404
2021-08-25,COMERCIAL,7,1087
2021-08-02,COMERCIAL,259,603
2021-07-14,COMERCIAL,75,218
2021-07-05,COMERCIAL,211,413
2021-07-18,COMERCIAL,15,1005
2021-08-26,COMERCIAL,66,68
2021-07-15,COMERCIAL,42,226
2021-07-23,COMERCIAL,178,758
2021-09-08,COMERCIAL,160,1001
2021-07-20,COMERCIAL,232,241
2021-07-17,COMERCIAL,147,504
2021-07-28,COMERCIAL,38,885
2021-07-15,COMERCIAL,132,1091
2021-07-17,COMERCIAL,54,652
2021-08-27,COMERCIAL,369,545
2021-07-09,COMERCIAL,23,620
2021-08-16,COMERCIAL,1077,648
2021-10-27,COMERCIAL,399,1139
2021-07-06,COMERCIAL,19,391
2021-10-10,COMERCIAL,1,12
2021-08-13,COMERCIAL,341,444
2021-08-21,COMERCIAL,1,1110
2021-07-16,COMERCIAL,52,74
2021-07-14,COMERCIAL,6214,521
2021-08-15,COMERCIAL,-1,51
2021-07-25,COMERCIAL,189,1109
2021-07-21,COMERCIAL,578,75
2021-07-18,COMERCIAL,399,925
2021-07-14,COMERCIAL,233,769
2021-06-08,COMERCIAL,88,388
2021-09-20,COMERCIAL,53,665
2021-07-22,COMERCIAL,85,968
2021-06-20,COMERCIAL,653,345
2021-07-14,COMERCIAL,1607,420
2021-07-19,COMERCIAL,427,451
2021-08-08,COMERCIAL,426,704
2021-08-26,COMERCIAL,41,902
2021-07-24,COMERCIAL,1038,865
2021-07-23,COMERCIAL,155,626
2021-07-26,COMERCIAL,215,943
2021-08-01,COMERCIAL,43,1093
2021-08-13,COMERCIAL,4,993
2021-08-10,COMERCIAL,135,330
2021-07-11,COMERCIAL,32,337
2021-07-21,COMERCIAL,172,956
2021-07-21,COMERCIAL,404,767
2021-08-16,COMERCIAL,127,266
2021-07-18,COMERCIAL,185,924
2021-07-25,COMERCIAL,290,238
2021-07-03,COMERCIAL,509,890
2021-07-14,COMERCIAL,408,642
2021-08-23,COMERCIAL,532,604
2021-07-12,COMERCIAL,55,231
2021-07-12,COMERCIAL,57,523
2021-07-06,COMERCIAL,40,927
2021-07-27,COMERCIAL,163,870
2021-07-28,COMERCIAL,9,644
2021-07-23,COMERCIAL,18,948
2021-07-22,COMERCIAL,36,915
2021-09-17,COMERCIAL,251,404
2021-08-26,COMERCIAL,2,1087
2021-08-02,COMERCIAL,22,466
2021-07-14,COMERCIAL,122,89
2021-07-02,COMERCIAL,200,363
2021-07-19,COMERCIAL,12,1005
2021-08-27,COMERCIAL,19,68
2021-07-02,COMERCIAL,16,226
2021-07-22,COMERCIAL,257,758
2021-09-15,COMERCIAL,1,270
2021-07-17,COMERCIAL,256,695
2021-07-08,COMERCIAL,324,453
2021-07-31,COMERCIAL,2,464
2021-07-15,COMERCIAL,9,1100
2021-07-06,COMERCIAL,37,438
2021-08-25,COMERCIAL,16,614
2021-07-06,COMERCIAL,408,325
2021-08-15,COMERCIAL,403,217
2021-10-28,COMERCIAL,416,205
2021-07-06,COMERCIAL,81,597
2021-10-13,COMERCIAL,9,467
2021-08-14,COMERCIAL,463,444
2021-08-15,COMERCIAL,535,1070
2021-07-17,COMERCIAL,15,74
2021-07-22,COMERCIAL,546,521
2021-08-07,COMERCIAL,48,990
2021-07-26,COMERCIAL,193,1109
2021-07-22,COMERCIAL,555,75
2021-07-19,COMERCIAL,18,900
2021-07-17,COMERCIAL,425,769
2021-06-12,COMERCIAL,163,406
2021-09-10,COMERCIAL,19,665
2021-07-24,COMERCIAL,42,968
2021-06-21,COMERCIAL,594,345
2021-07-12,COMERCIAL,965,366
2021-07-21,COMERCIAL,12,264
2021-08-14,COMERCIAL,310,704
2021-08-23,COMERCIAL,37,902
2021-07-25,COMERCIAL,987,865
2021-07-21,COMERCIAL,125,991
2021-07-28,COMERCIAL,151,943
2021-08-03,COMERCIAL,71,961
2021-08-09,COMERCIAL,6,993
2021-08-11,COMERCIAL,500,463
2021-07-28,COMERCIAL,157,337
2021-07-15,COMERCIAL,89,595
2021-07-07,COMERCIAL,649,298
2021-08-15,COMERCIAL,254,563
2021-07-16,COMERCIAL,308,130
2021-07-27,COMERCIAL,250,238
2021-07-13,COMERCIAL,164,898
2021-07-02,COMERCIAL,62,497
2021-08-09,COMERCIAL,71,37
2021-07-20,COMERCIAL,3717,346
2021-07-09,COMERCIAL,118,523
2021-07-30,COMERCIAL,72,150
2021-07-25,COMERCIAL,894,934
